
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.000000e+01 * a0, G = 1.257538e+04, G * par = 2.515076e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.572857e+00
     Dipolar cutoff Rcut = 4.976978e+00, Lcut = 1.711756e+02

QF = 1: h2 = 1.593143e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.987400e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.674619e+00, DY = 7.776528e-02, DZ = 7.776528e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.023719e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2791      1.773644e+01   1.735191e+01   2.598428e+00   2.596262e+00  
2792      1.771645e+01   1.732959e+01   2.605126e+00   2.602112e+00  
2793      1.772652e+01   1.734134e+01   2.599692e+00   2.597878e+00  
2794      1.772098e+01   1.733409e+01   2.605462e+00   2.602690e+00  
2795      1.772006e+01   1.733378e+01   2.603145e+00   2.600815e+00  
2796      1.772747e+01   1.734076e+01   2.605267e+00   2.602682e+00  
2797      1.772498e+01   1.733879e+01   2.603044e+00   2.601086e+00  
2798      1.773140e+01   1.734459e+01   2.606088e+00   2.603081e+00  
2799      1.771644e+01   1.732971e+01   2.604085e+00   2.602329e+00  
2800      1.772662e+01   1.733951e+01   2.606750e+00   2.603683e+00  
2801      1.772201e+01   1.733532e+01   2.604652e+00   2.602312e+00  
2802      1.772648e+01   1.733902e+01   2.607381e+00   2.605395e+00  
2803      1.772879e+01   1.734196e+01   2.605837e+00   2.603078e+00  
2804      1.772615e+01   1.733844e+01   2.608293e+00   2.606130e+00  
2805      1.773257e+01   1.734581e+01   2.605884e+00   2.603127e+00  
2806      1.772393e+01   1.733629e+01   2.607859e+00   2.605727e+00  
2807      1.774042e+01   1.735344e+01   2.607179e+00   2.604491e+00  
2808      1.773021e+01   1.734306e+01   2.606877e+00   2.604394e+00  
2809      1.774055e+01   1.735359e+01   2.607185e+00   2.604329e+00  
2810      1.773552e+01   1.734845e+01   2.606878e+00   2.604616e+00  
2811      1.773603e+01   1.734893e+01   2.607529e+00   2.604319e+00  
2812      1.774703e+01   1.736004e+01   2.607267e+00   2.605404e+00  
2813      1.773836e+01   1.735144e+01   2.607038e+00   2.603926e+00  
2814      1.774705e+01   1.735959e+01   2.609131e+00   2.606702e+00  
2815      1.774252e+01   1.735587e+01   2.605784e+00   2.603951e+00  
2816      1.775126e+01   1.736341e+01   2.611245e+00   2.607791e+00  
2817      1.774222e+01   1.735590e+01   2.604785e+00   2.602730e+00  
2818      1.775075e+01   1.736290e+01   2.611068e+00   2.607952e+00  
2819      1.773616e+01   1.734935e+01   2.606027e+00   2.603885e+00  
2820      1.775713e+01   1.736964e+01   2.610698e+00   2.606789e+00  
2821      1.773428e+01   1.734723e+01   2.606628e+00   2.604556e+00  
2822      1.775028e+01   1.736292e+01   2.609976e+00   2.605679e+00  
2823      1.773821e+01   1.735143e+01   2.606044e+00   2.603933e+00  
2824      1.774440e+01   1.735703e+01   2.609208e+00   2.605629e+00  
2825      1.773909e+01   1.735228e+01   2.606347e+00   2.603976e+00  
2826      1.774746e+01   1.736041e+01   2.608245e+00   2.604899e+00  
2827      1.774249e+01   1.735569e+01   2.606629e+00   2.604121e+00  
2828      1.774780e+01   1.736073e+01   2.608215e+00   2.605122e+00  
2829      1.772950e+01   1.734241e+01   2.606729e+00   2.604068e+00  
2830      1.775707e+01   1.737072e+01   2.606786e+00   2.603110e+00  
2831      1.773100e+01   1.734422e+01   2.605548e+00   2.603336e+00  
2832      1.774879e+01   1.736209e+01   2.607413e+00   2.603578e+00  
2833      1.773994e+01   1.735367e+01   2.604405e+00   2.602419e+00  
2834      1.774853e+01   1.736221e+01   2.606056e+00   2.602450e+00  
2835      1.774028e+01   1.735450e+01   2.602628e+00   2.600964e+00  
2836      1.774393e+01   1.735785e+01   2.604845e+00   2.601328e+00  
2837      1.774607e+01   1.736050e+01   2.602317e+00   2.600764e+00  
2838      1.773973e+01   1.735417e+01   2.602792e+00   2.599251e+00  
2839      1.775756e+01   1.737280e+01   2.600370e+00   2.599028e+00  
2840      1.773668e+01   1.735097e+01   2.602812e+00   2.599828e+00  
2841      1.774992e+01   1.736562e+01   2.598550e+00   2.596655e+00  
2842      1.773350e+01   1.734791e+01   2.602115e+00   2.599228e+00  
2843      1.774753e+01   1.736362e+01   2.597054e+00   2.595189e+00  
2844      1.773828e+01   1.735274e+01   2.602353e+00   2.599351e+00  
2845      1.774141e+01   1.735774e+01   2.596056e+00   2.593624e+00  
2846      1.774535e+01   1.736020e+01   2.601079e+00   2.599106e+00  
2847      1.774516e+01   1.736172e+01   2.595694e+00   2.592994e+00  
2848      1.773994e+01   1.735492e+01   2.599910e+00   2.598595e+00  
2849      1.774234e+01   1.735906e+01   2.594976e+00   2.592287e+00  
2850      1.774173e+01   1.735699e+01   2.598811e+00   2.598037e+00  
2851      1.774909e+01   1.736584e+01   2.595278e+00   2.592781e+00  
2852      1.773877e+01   1.735408e+01   2.598170e+00   2.597958e+00  
2853      1.774877e+01   1.736568e+01   2.594574e+00   2.592385e+00  
2854      1.773874e+01   1.735398e+01   2.598339e+00   2.598241e+00  
2855      1.774193e+01   1.735797e+01   2.596519e+00   2.595214e+00  
2856      1.774375e+01   1.735886e+01   2.599354e+00   2.598852e+00  
2857      1.773968e+01   1.735548e+01   2.596870e+00   2.596073e+00  
2858      1.774244e+01   1.735810e+01   2.597342e+00   2.596970e+00  
2859      1.774442e+01   1.735984e+01   2.598521e+00   2.597684e+00  
2860      1.774166e+01   1.735693e+01   2.598317e+00   2.598514e+00  
2861      1.774975e+01   1.736534e+01   2.598619e+00   2.597218e+00  
2862      1.773668e+01   1.735152e+01   2.598891e+00   2.600097e+00  
2863      1.774696e+01   1.736216e+01   2.599694e+00   2.598370e+00  
2864      1.774128e+01   1.735637e+01   2.598202e+00   2.599740e+00  
2865      1.774385e+01   1.735876e+01   2.600350e+00   2.599207e+00  
2866      1.773710e+01   1.735154e+01   2.600047e+00   2.601672e+00  
2867      1.774687e+01   1.736153e+01   2.601154e+00   2.600482e+00  
2868      1.773261e+01   1.734652e+01   2.601553e+00   2.603029e+00  
2869      1.774119e+01   1.735537e+01   2.602033e+00   2.601980e+00  
2870      1.773626e+01   1.734938e+01   2.604681e+00   2.605681e+00  
2871      1.774666e+01   1.736060e+01   2.603030e+00   2.603464e+00  
2872      1.773318e+01   1.734588e+01   2.605880e+00   2.606792e+00  
2873      1.774326e+01   1.735683e+01   2.603683e+00   2.604769e+00  
2874      1.772748e+01   1.733996e+01   2.606252e+00   2.607020e+00  
2875      1.775094e+01   1.736408e+01   2.605467e+00   2.606984e+00  
2876      1.772963e+01   1.734255e+01   2.605101e+00   2.605594e+00  
2877      1.775091e+01   1.736324e+01   2.608299e+00   2.609457e+00  
2878      1.772554e+01   1.733802e+01   2.606446e+00   2.606605e+00  
2879      1.775666e+01   1.736858e+01   2.609842e+00   2.611567e+00  
2880      1.772903e+01   1.734136e+01   2.607014e+00   2.607586e+00  
2881      1.775035e+01   1.736162e+01   2.611354e+00   2.613409e+00  
2882      1.773187e+01   1.734388e+01   2.608060e+00   2.609001e+00  
2883      1.775352e+01   1.736482e+01   2.611404e+00   2.613609e+00  
2884      1.772688e+01   1.733818e+01   2.610067e+00   2.611066e+00  
2885      1.774828e+01   1.735888e+01   2.613485e+00   2.615364e+00  
2886      1.773613e+01   1.734794e+01   2.608947e+00   2.610071e+00  
2887      1.774890e+01   1.735905e+01   2.615028e+00   2.616987e+00  
2888      1.773465e+01   1.734668e+01   2.608394e+00   2.609012e+00  
2889      1.774427e+01   1.735398e+01   2.616160e+00   2.618071e+00  
2890      1.773517e+01   1.734707e+01   2.608665e+00   2.609644e+00  
2891      1.774897e+01   1.735874e+01   2.616735e+00   2.617753e+00  
2892      1.774232e+01   1.735455e+01   2.608034e+00   2.609147e+00  
2893      1.774243e+01   1.735178e+01   2.617668e+00   2.618705e+00  
2894      1.774634e+01   1.735862e+01   2.608294e+00   2.609158e+00  
2895      1.773929e+01   1.734857e+01   2.617568e+00   2.618775e+00  
2896      1.774400e+01   1.735616e+01   2.608688e+00   2.609239e+00  
2897      1.773655e+01   1.734603e+01   2.616253e+00   2.618294e+00  
2898      1.774823e+01   1.736021e+01   2.609622e+00   2.610074e+00  
2899      1.773469e+01   1.734434e+01   2.615866e+00   2.617328e+00  
2900      1.774196e+01   1.735362e+01   2.610052e+00   2.610860e+00  
2901      1.773896e+01   1.734891e+01   2.615347e+00   2.616479e+00  
2902      1.773783e+01   1.734920e+01   2.610689e+00   2.611510e+00  
2903      1.773451e+01   1.734432e+01   2.615357e+00   2.616685e+00  
2904      1.773153e+01   1.734256e+01   2.611051e+00   2.612503e+00  
2905      1.774015e+01   1.735017e+01   2.615404e+00   2.616157e+00  
2906      1.771927e+01   1.733014e+01   2.610903e+00   2.611893e+00  
2907      1.774967e+01   1.736033e+01   2.614108e+00   2.614605e+00  
2908      1.771056e+01   1.732162e+01   2.609223e+00   2.610975e+00  
2909      1.774528e+01   1.735583e+01   2.614305e+00   2.614482e+00  
2910      1.772233e+01   1.733378e+01   2.609091e+00   2.610356e+00  
2911      1.773629e+01   1.734708e+01   2.612667e+00   2.613167e+00  
2912      1.772954e+01   1.734146e+01   2.607812e+00   2.609562e+00  
2913      1.773057e+01   1.734145e+01   2.612337e+00   2.612084e+00  
2914      1.772716e+01   1.733924e+01   2.607052e+00   2.608893e+00  
2915      1.772998e+01   1.734150e+01   2.610173e+00   2.609920e+00  
2916      1.772924e+01   1.734150e+01   2.606702e+00   2.608394e+00  
2917      1.773361e+01   1.734552e+01   2.609178e+00   2.608851e+00  
2918      1.771767e+01   1.733008e+01   2.605236e+00   2.607111e+00  
2919      1.773295e+01   1.734454e+01   2.610210e+00   2.609841e+00  
2920      1.771774e+01   1.733095e+01   2.602701e+00   2.604305e+00  
2921      1.773392e+01   1.734558e+01   2.609682e+00   2.610002e+00  
2922      1.770652e+01   1.731972e+01   2.602322e+00   2.603144e+00  
2923      1.773542e+01   1.734746e+01   2.608517e+00   2.608910e+00  
2924      1.770671e+01   1.732034e+01   2.601009e+00   2.601576e+00  
2925      1.773158e+01   1.734369e+01   2.608101e+00   2.608247e+00  
2926      1.770000e+01   1.731332e+01   2.601074e+00   2.602626e+00  
2927      1.772877e+01   1.734076e+01   2.608519e+00   2.608256e+00  
2928      1.770576e+01   1.731908e+01   2.601447e+00   2.603054e+00  
2929      1.772459e+01   1.733661e+01   2.608184e+00   2.607714e+00  
2930      1.770188e+01   1.731582e+01   2.598931e+00   2.600914e+00  
2931      1.772277e+01   1.733465e+01   2.608634e+00   2.607971e+00  
2932      1.770275e+01   1.731627e+01   2.600278e+00   2.602489e+00  
2933      1.771761e+01   1.732999e+01   2.606765e+00   2.605787e+00  
2934      1.770283e+01   1.731592e+01   2.602075e+00   2.603533e+00  
2935      1.771359e+01   1.732571e+01   2.606989e+00   2.606643e+00  
2936      1.770580e+01   1.731854e+01   2.603739e+00   2.604590e+00  
2937      1.771826e+01   1.733084e+01   2.605503e+00   2.605764e+00  
2938      1.770121e+01   1.731328e+01   2.606059e+00   2.606099e+00  
2939      1.771077e+01   1.732283e+01   2.606861e+00   2.606738e+00  
2940      1.770298e+01   1.731456e+01   2.607576e+00   2.608064e+00  
2941      1.770504e+01   1.731714e+01   2.606192e+00   2.606341e+00  
2942      1.770300e+01   1.731438e+01   2.608038e+00   2.608935e+00  
2943      1.770263e+01   1.731442e+01   2.607019e+00   2.607239e+00  
2944      1.771379e+01   1.732505e+01   2.609080e+00   2.610332e+00  
2945      1.769934e+01   1.731086e+01   2.608140e+00   2.607372e+00  
2946      1.770998e+01   1.732082e+01   2.609603e+00   2.611996e+00  
2947      1.769964e+01   1.731102e+01   2.608725e+00   2.607718e+00  
2948      1.770973e+01   1.732067e+01   2.609022e+00   2.611948e+00  
2949      1.770476e+01   1.731596e+01   2.609997e+00   2.608493e+00  
2950      1.770470e+01   1.731535e+01   2.609697e+00   2.612420e+00  
2951      1.770122e+01   1.731170e+01   2.611958e+00   2.610776e+00  
2952      1.770231e+01   1.731277e+01   2.610695e+00   2.612325e+00  
2953      1.769620e+01   1.730663e+01   2.611446e+00   2.610828e+00  
2954      1.771297e+01   1.732339e+01   2.611971e+00   2.612889e+00  
2955      1.769435e+01   1.730456e+01   2.611831e+00   2.611606e+00  
2956      1.770463e+01   1.731479e+01   2.612462e+00   2.612845e+00  
2957      1.770013e+01   1.731054e+01   2.611834e+00   2.611156e+00  
2958      1.770025e+01   1.731054e+01   2.611680e+00   2.612165e+00  
2959      1.769950e+01   1.730973e+01   2.612158e+00   2.611938e+00  
2960      1.769933e+01   1.730946e+01   2.612284e+00   2.612437e+00  
2961      1.770109e+01   1.731176e+01   2.610665e+00   2.610761e+00  
2962      1.769647e+01   1.730653e+01   2.612367e+00   2.612395e+00  
2963      1.769311e+01   1.730315e+01   2.612525e+00   2.611905e+00  
2964      1.770362e+01   1.731381e+01   2.612283e+00   2.612704e+00  
2965      1.769565e+01   1.730577e+01   2.611959e+00   2.612283e+00  
2966      1.770775e+01   1.731757e+01   2.614000e+00   2.614046e+00  
2967      1.768856e+01   1.729841e+01   2.612322e+00   2.612611e+00  
2968      1.770250e+01   1.731225e+01   2.613823e+00   2.613863e+00  
2969      1.769219e+01   1.730182e+01   2.613521e+00   2.613464e+00  
2970      1.770505e+01   1.731496e+01   2.613830e+00   2.613206e+00  
2971      1.769929e+01   1.730952e+01   2.611680e+00   2.612368e+00  
2972      1.770526e+01   1.731502e+01   2.614147e+00   2.613882e+00  
2973      1.769723e+01   1.730758e+01   2.610929e+00   2.612044e+00  
2974      1.770015e+01   1.730978e+01   2.614032e+00   2.614147e+00  
2975      1.769663e+01   1.730707e+01   2.610802e+00   2.611462e+00  
2976      1.770143e+01   1.731107e+01   2.614016e+00   2.614253e+00  
2977      1.770230e+01   1.731309e+01   2.609877e+00   2.610862e+00  
2978      1.768760e+01   1.729714e+01   2.613315e+00   2.613580e+00  
2979      1.769998e+01   1.731072e+01   2.609836e+00   2.610934e+00  
2980      1.769233e+01   1.730218e+01   2.612719e+00   2.612862e+00  
2981      1.770061e+01   1.731151e+01   2.609472e+00   2.610338e+00  
2982      1.769171e+01   1.730209e+01   2.610737e+00   2.611215e+00  
2983      1.769892e+01   1.730991e+01   2.609001e+00   2.609953e+00  
2984      1.769813e+01   1.730923e+01   2.608917e+00   2.609221e+00  
2985      1.769956e+01   1.731091e+01   2.608075e+00   2.608606e+00  
2986      1.770171e+01   1.731301e+01   2.608702e+00   2.608603e+00  
2987      1.770055e+01   1.731199e+01   2.607491e+00   2.608690e+00  
2988      1.770351e+01   1.731548e+01   2.606414e+00   2.606713e+00  
2989      1.770137e+01   1.731293e+01   2.607255e+00   2.608264e+00  
2990      1.770518e+01   1.731773e+01   2.604480e+00   2.605063e+00  
2991      1.769936e+01   1.731107e+01   2.606659e+00   2.607629e+00  
2992      1.770520e+01   1.731835e+01   2.602519e+00   2.603018e+00  
2993      1.770734e+01   1.732000e+01   2.604202e+00   2.604914e+00  
2994      1.770252e+01   1.731568e+01   2.602375e+00   2.602696e+00  
2995      1.771388e+01   1.732657e+01   2.604657e+00   2.605219e+00  
2996      1.770597e+01   1.731951e+01   2.601254e+00   2.601854e+00  
2997      1.771141e+01   1.732428e+01   2.604047e+00   2.604237e+00  
2998      1.770108e+01   1.731530e+01   2.599034e+00   2.598753e+00  
2999      1.771503e+01   1.732791e+01   2.604259e+00   2.604565e+00  
3000      1.769874e+01   1.731317e+01   2.597886e+00   2.598161e+00  
3001      1.770985e+01   1.732299e+01   2.603103e+00   2.603222e+00  
3002      1.770545e+01   1.732011e+01   2.597652e+00   2.597857e+00  
3003      1.770415e+01   1.731698e+01   2.603711e+00   2.603804e+00  
3004      1.770915e+01   1.732374e+01   2.598335e+00   2.598238e+00  
3005      1.770247e+01   1.731533e+01   2.603502e+00   2.603586e+00  
3006      1.770853e+01   1.732322e+01   2.597911e+00   2.597827e+00  
3007      1.770115e+01   1.731386e+01   2.603943e+00   2.603925e+00  
3008      1.770956e+01   1.732462e+01   2.596433e+00   2.597013e+00  
3009      1.770182e+01   1.731447e+01   2.604194e+00   2.604200e+00  
3010      1.770950e+01   1.732430e+01   2.597232e+00   2.597955e+00  
3011      1.769803e+01   1.731012e+01   2.605696e+00   2.605865e+00  
3012      1.770935e+01   1.732442e+01   2.596376e+00   2.596961e+00  
3013      1.770001e+01   1.731206e+01   2.606187e+00   2.605924e+00  
3014      1.771681e+01   1.733195e+01   2.596483e+00   2.597525e+00  
3015      1.769039e+01   1.730188e+01   2.607334e+00   2.607022e+00  
3016      1.771222e+01   1.732678e+01   2.598026e+00   2.599119e+00  
3017      1.769551e+01   1.730708e+01   2.607486e+00   2.607081e+00  
3018      1.770896e+01   1.732338e+01   2.598374e+00   2.599259e+00  
3019      1.768949e+01   1.730123e+01   2.606438e+00   2.606136e+00  
3020      1.771109e+01   1.732544e+01   2.598644e+00   2.599750e+00  
3021      1.769364e+01   1.730462e+01   2.608993e+00   2.609246e+00  
3022      1.771201e+01   1.732670e+01   2.597840e+00   2.598502e+00  
3023      1.769518e+01   1.730557e+01   2.611000e+00   2.611429e+00  
3024      1.770175e+01   1.731614e+01   2.597859e+00   2.598901e+00  
3025      1.769959e+01   1.730990e+01   2.611680e+00   2.611924e+00  
3026      1.769957e+01   1.731393e+01   2.597621e+00   2.599076e+00  
3027      1.769790e+01   1.730802e+01   2.612175e+00   2.612439e+00  
3028      1.770404e+01   1.731828e+01   2.598159e+00   2.599911e+00  
3029      1.769124e+01   1.730126e+01   2.612382e+00   2.611913e+00  
3030      1.770513e+01   1.731889e+01   2.600015e+00   2.601445e+00  
3031      1.769569e+01   1.730563e+01   2.612368e+00   2.613084e+00  
3032      1.770118e+01   1.731488e+01   2.600308e+00   2.601001e+00  
3033      1.770474e+01   1.731527e+01   2.611126e+00   2.611743e+00  
3034      1.770586e+01   1.731947e+01   2.600828e+00   2.601723e+00  
3035      1.770363e+01   1.731411e+01   2.611382e+00   2.611645e+00  
3036      1.769848e+01   1.731140e+01   2.602678e+00   2.603392e+00  
3037      1.770205e+01   1.731249e+01   2.611516e+00   2.611617e+00  
3038      1.770846e+01   1.732132e+01   2.603721e+00   2.604233e+00  
3039      1.770519e+01   1.731599e+01   2.610630e+00   2.610529e+00  
3040      1.770086e+01   1.731283e+01   2.606085e+00   2.606662e+00  
3041      1.771239e+01   1.732343e+01   2.610595e+00   2.610036e+00  
3042      1.769732e+01   1.730872e+01   2.607604e+00   2.608405e+00  
3043      1.770543e+01   1.731618e+01   2.611111e+00   2.610397e+00  
3044      1.770704e+01   1.731877e+01   2.607256e+00   2.608012e+00  
3045      1.769828e+01   1.730872e+01   2.611726e+00   2.610756e+00  
3046      1.770501e+01   1.731676e+01   2.607149e+00   2.607726e+00  
3047      1.770294e+01   1.731339e+01   2.612269e+00   2.610846e+00  
3048      1.769831e+01   1.730952e+01   2.608727e+00   2.608647e+00  
3049      1.771201e+01   1.732244e+01   2.612938e+00   2.611670e+00  
3050      1.770263e+01   1.731361e+01   2.609982e+00   2.609618e+00  
3051      1.771402e+01   1.732470e+01   2.612668e+00   2.610538e+00  
3052      1.769570e+01   1.730639e+01   2.609987e+00   2.610460e+00  
3053      1.771391e+01   1.732439e+01   2.614013e+00   2.610565e+00  
3054      1.770449e+01   1.731595e+01   2.608422e+00   2.608242e+00  
3055      1.771350e+01   1.732357e+01   2.615307e+00   2.611932e+00  
3056      1.770555e+01   1.731693e+01   2.608928e+00   2.608378e+00  
3057      1.771320e+01   1.732325e+01   2.615093e+00   2.612221e+00  
3058      1.770754e+01   1.731944e+01   2.607719e+00   2.606456e+00  
3059      1.771463e+01   1.732496e+01   2.614163e+00   2.611474e+00  
3060      1.771346e+01   1.732565e+01   2.607919e+00   2.605215e+00  
3061      1.771690e+01   1.732804e+01   2.611322e+00   2.609349e+00  
3062      1.770990e+01   1.732187e+01   2.608137e+00   2.605953e+00  
3063      1.771408e+01   1.732528e+01   2.611382e+00   2.608453e+00  
3064      1.771231e+01   1.732449e+01   2.607598e+00   2.605515e+00  
3065      1.771090e+01   1.732215e+01   2.611139e+00   2.607892e+00  
3066      1.771881e+01   1.733145e+01   2.606506e+00   2.604437e+00  
3067      1.770456e+01   1.731554e+01   2.611352e+00   2.608500e+00  
3068      1.771739e+01   1.733038e+01   2.605377e+00   2.603064e+00  
3069      1.770575e+01   1.731726e+01   2.610303e+00   2.606242e+00  
3070      1.771937e+01   1.733255e+01   2.604683e+00   2.602776e+00  
3071      1.770612e+01   1.731740e+01   2.610498e+00   2.607639e+00  
3072      1.771507e+01   1.732838e+01   2.604319e+00   2.601649e+00  
3073      1.770721e+01   1.731910e+01   2.608662e+00   2.605570e+00  
3074      1.771083e+01   1.732399e+01   2.604726e+00   2.601630e+00  
3075      1.770890e+01   1.732099e+01   2.608002e+00   2.605119e+00  
3076      1.770536e+01   1.731840e+01   2.605046e+00   2.601252e+00  
3077      1.771479e+01   1.732747e+01   2.606206e+00   2.603913e+00  
3078      1.770155e+01   1.731447e+01   2.605323e+00   2.601213e+00  
3079      1.770958e+01   1.732230e+01   2.605837e+00   2.603164e+00  
3080      1.770363e+01   1.731662e+01   2.605114e+00   2.601263e+00  
3081      1.771748e+01   1.733039e+01   2.605647e+00   2.603325e+00  
3082      1.769796e+01   1.731086e+01   2.605075e+00   2.601099e+00  
3083      1.771980e+01   1.733258e+01   2.606236e+00   2.603969e+00  
3084      1.770550e+01   1.731863e+01   2.604429e+00   2.601282e+00  
3085      1.771586e+01   1.732889e+01   2.604999e+00   2.602908e+00  
3086      1.770843e+01   1.732136e+01   2.605393e+00   2.602078e+00  
3087      1.771645e+01   1.732920e+01   2.606667e+00   2.603206e+00  
3088      1.771618e+01   1.732882e+01   2.606293e+00   2.604266e+00  
3089      1.771962e+01   1.733227e+01   2.607466e+00   2.603584e+00  
3090      1.771628e+01   1.732853e+01   2.607446e+00   2.605764e+00  
3091      1.772600e+01   1.733852e+01   2.607965e+00   2.604877e+00  
3092      1.770644e+01   1.731805e+01   2.609347e+00   2.606587e+00  
3093      1.773018e+01   1.734227e+01   2.608963e+00   2.607318e+00  
3094      1.770500e+01   1.731618e+01   2.610859e+00   2.607746e+00  
3095      1.772696e+01   1.733912e+01   2.608492e+00   2.606894e+00  
3096      1.770918e+01   1.732027e+01   2.611207e+00   2.608583e+00  
3097      1.772724e+01   1.733927e+01   2.608921e+00   2.607414e+00  
3098      1.771145e+01   1.732253e+01   2.611213e+00   2.609023e+00  
3099      1.772397e+01   1.733517e+01   2.611504e+00   2.609793e+00  
3100      1.771851e+01   1.732937e+01   2.612247e+00   2.610484e+00  
3101      1.771329e+01   1.732453e+01   2.610472e+00   2.608990e+00  
3102      1.772400e+01   1.733443e+01   2.614141e+00   2.612248e+00  
3103      1.771989e+01   1.733126e+01   2.610546e+00   2.608966e+00  
3104      1.772040e+01   1.733019e+01   2.615780e+00   2.614371e+00  
3105      1.771598e+01   1.732683e+01   2.612297e+00   2.610097e+00  
3106      1.773058e+01   1.734021e+01   2.616624e+00   2.616027e+00  
3107      1.771486e+01   1.732547e+01   2.612562e+00   2.611330e+00  
3108      1.773466e+01   1.734432e+01   2.617234e+00   2.615840e+00  
3109      1.770958e+01   1.731996e+01   2.612714e+00   2.611876e+00  
3110      1.773493e+01   1.734461e+01   2.616947e+00   2.616053e+00  
3111      1.771406e+01   1.732434e+01   2.613704e+00   2.612256e+00  
3112      1.773236e+01   1.734192e+01   2.617102e+00   2.616298e+00  
3113      1.770850e+01   1.731846e+01   2.614317e+00   2.612918e+00  
3114      1.773382e+01   1.734303e+01   2.618454e+00   2.617515e+00  
3115      1.771091e+01   1.732092e+01   2.614317e+00   2.612897e+00  
3116      1.773560e+01   1.734442e+01   2.619991e+00   2.618796e+00  
3117      1.771803e+01   1.732744e+01   2.616487e+00   2.615833e+00  
3118      1.773384e+01   1.734302e+01   2.619070e+00   2.617059e+00  
3119      1.771647e+01   1.732543e+01   2.617539e+00   2.617519e+00  
3120      1.772862e+01   1.733766e+01   2.619323e+00   2.617035e+00  
3121      1.772119e+01   1.733019e+01   2.617089e+00   2.618371e+00  
3122      1.773419e+01   1.734337e+01   2.619103e+00   2.617131e+00  
3123      1.771987e+01   1.732918e+01   2.616779e+00   2.616438e+00  
3124      1.773725e+01   1.734603e+01   2.620173e+00   2.619122e+00  
3125      1.771348e+01   1.732253e+01   2.617555e+00   2.616450e+00  
3126      1.773891e+01   1.734733e+01   2.621691e+00   2.620254e+00  
3127      1.771695e+01   1.732586e+01   2.618313e+00   2.617062e+00  
3128      1.774592e+01   1.735446e+01   2.621776e+00   2.620431e+00  
3129      1.770932e+01   1.731821e+01   2.617721e+00   2.616700e+00  
3130      1.774566e+01   1.735421e+01   2.621914e+00   2.620151e+00  
3131      1.771313e+01   1.732174e+01   2.618967e+00   2.617837e+00  
3132      1.774782e+01   1.735731e+01   2.618956e+00   2.617237e+00  
3133      1.771416e+01   1.732272e+01   2.619157e+00   2.618134e+00  
3134      1.775671e+01   1.736642e+01   2.619151e+00   2.616937e+00  
3135      1.771272e+01   1.732144e+01   2.618528e+00   2.617505e+00  
3136      1.775306e+01   1.736262e+01   2.619278e+00   2.617289e+00  
3137      1.770965e+01   1.731837e+01   2.618612e+00   2.616954e+00  
3138      1.776170e+01   1.737219e+01   2.616984e+00   2.614606e+00  
3139      1.771252e+01   1.732155e+01   2.617499e+00   2.616481e+00  
3140      1.775463e+01   1.736486e+01   2.617649e+00   2.614652e+00  
3141      1.771637e+01   1.732541e+01   2.617763e+00   2.616713e+00  
3142      1.774730e+01   1.735788e+01   2.615617e+00   2.613233e+00  
3143      1.772396e+01   1.733331e+01   2.617800e+00   2.615750e+00  
3144      1.775631e+01   1.736739e+01   2.614562e+00   2.612358e+00  
3145      1.773021e+01   1.734027e+01   2.616013e+00   2.613817e+00  
3146      1.775577e+01   1.736692e+01   2.614400e+00   2.611977e+00  
3147      1.772914e+01   1.733904e+01   2.616281e+00   2.614420e+00  
3148      1.774779e+01   1.735898e+01   2.614110e+00   2.610805e+00  
3149      1.773638e+01   1.734659e+01   2.615731e+00   2.613993e+00  
3150      1.774464e+01   1.735596e+01   2.613272e+00   2.610325e+00  
3151      1.774164e+01   1.735236e+01   2.614539e+00   2.612586e+00  
3152      1.774906e+01   1.736023e+01   2.614225e+00   2.611045e+00  
3153      1.773666e+01   1.734779e+01   2.612835e+00   2.610807e+00  
3154      1.775865e+01   1.736994e+01   2.614454e+00   2.611415e+00  
3155      1.773754e+01   1.734882e+01   2.612319e+00   2.610456e+00  
3156      1.775342e+01   1.736459e+01   2.614490e+00   2.611392e+00  
3157      1.774368e+01   1.735509e+01   2.612444e+00   2.610411e+00  
3158      1.775127e+01   1.736259e+01   2.613572e+00   2.611033e+00  
3159      1.774983e+01   1.736134e+01   2.612737e+00   2.610310e+00  
3160      1.775662e+01   1.736796e+01   2.613707e+00   2.611544e+00  
