
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.000000e+01 * a0, G = 1.257538e+04, G * par = 2.515076e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.572857e+00
     Dipolar cutoffs Rcut = 4.976978e+00, Lcut = 1.711756e+02

QF = 1, QDEPL = 0: h2 = 1.593143e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.987400e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.674619e+00, DY = 7.776528e-02, DZ = 7.776528e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.023719e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1142      1.51253525074e+05   0.000000e+00   5.625270e+01   1.756586e+01  
1143      1.50654530977e+05   0.000000e+00   5.654293e+01   1.762604e+01  
1144      1.51304444815e+05   0.000000e+00   5.622579e+01   1.756744e+01  
1145      1.50688783937e+05   0.000000e+00   5.657097e+01   1.762293e+01  
1146      1.50991858983e+05   0.000000e+00   5.647843e+01   1.757280e+01  
1147      1.50667067996e+05   0.000000e+00   5.666976e+01   1.762780e+01  
1148      1.50893297478e+05   0.000000e+00   5.653071e+01   1.758017e+01  
1149      1.50775930535e+05   0.000000e+00   5.657643e+01   1.761531e+01  
1150      1.51021691167e+05   0.000000e+00   5.640538e+01   1.757148e+01  
1151      1.50706426618e+05   0.000000e+00   5.667682e+01   1.761475e+01  
1152      1.51033092855e+05   0.000000e+00   5.635688e+01   1.757061e+01  
1153      1.50795697386e+05   0.000000e+00   5.657345e+01   1.761245e+01  
1154      1.50902031762e+05   0.000000e+00   5.645381e+01   1.756825e+01  
1155      1.50677158876e+05   0.000000e+00   5.661089e+01   1.762172e+01  
1156      1.50819477510e+05   0.000000e+00   5.659032e+01   1.757349e+01  
1157      1.50647800283e+05   0.000000e+00   5.663684e+01   1.761187e+01  
1158      1.50694568414e+05   0.000000e+00   5.663689e+01   1.757734e+01  
1159      1.50459690111e+05   0.000000e+00   5.681013e+01   1.761189e+01  
1160      1.50892378993e+05   0.000000e+00   5.656697e+01   1.757275e+01  
1161      1.50391550603e+05   0.000000e+00   5.684606e+01   1.760944e+01  
1162      1.50880798474e+05   0.000000e+00   5.659745e+01   1.757312e+01  
1163      1.50360107915e+05   0.000000e+00   5.686598e+01   1.761107e+01  
1164      1.50936496792e+05   0.000000e+00   5.653768e+01   1.756383e+01  
1165      1.50437761424e+05   0.000000e+00   5.694408e+01   1.760606e+01  
1166      1.50828351307e+05   0.000000e+00   5.665310e+01   1.757342e+01  
1167      1.50572705061e+05   0.000000e+00   5.687492e+01   1.759977e+01  
1168      1.50818619238e+05   0.000000e+00   5.671494e+01   1.756660e+01  
1169      1.50504545279e+05   0.000000e+00   5.699813e+01   1.759714e+01  
1170      1.50560721711e+05   0.000000e+00   5.690392e+01   1.757647e+01  
1171      1.50724150070e+05   0.000000e+00   5.677567e+01   1.759373e+01  
1172      1.50747542754e+05   0.000000e+00   5.683568e+01   1.757534e+01  
1173      1.50676523778e+05   0.000000e+00   5.679284e+01   1.759274e+01  
1174      1.50848837381e+05   0.000000e+00   5.681368e+01   1.757011e+01  
1175      1.50803304957e+05   0.000000e+00   5.672610e+01   1.758644e+01  
1176      1.50689038129e+05   0.000000e+00   5.687095e+01   1.757292e+01  
1177      1.50828946309e+05   0.000000e+00   5.671616e+01   1.759160e+01  
1178      1.50695871294e+05   0.000000e+00   5.683747e+01   1.757830e+01  
1179      1.50717496107e+05   0.000000e+00   5.685362e+01   1.758022e+01  
1180      1.50651783200e+05   0.000000e+00   5.683075e+01   1.758688e+01  
1181      1.50661474718e+05   0.000000e+00   5.679915e+01   1.757946e+01  
1182      1.50822047540e+05   0.000000e+00   5.683859e+01   1.757734e+01  
1183      1.50442961466e+05   0.000000e+00   5.701914e+01   1.758657e+01  
1184      1.50741724989e+05   0.000000e+00   5.700695e+01   1.757871e+01  
1185      1.50481771030e+05   0.000000e+00   5.687888e+01   1.758475e+01  
1186      1.51244564208e+05   0.000000e+00   5.668334e+01   1.756903e+01  
1187      1.50031392403e+05   0.000000e+00   5.718420e+01   1.759490e+01  
1188      1.51338699234e+05   0.000000e+00   5.666038e+01   1.757040e+01  
1189      1.50196864706e+05   0.000000e+00   5.706673e+01   1.759572e+01  
1190      1.51128268693e+05   0.000000e+00   5.688147e+01   1.758012e+01  
1191      1.50161935185e+05   0.000000e+00   5.714865e+01   1.758498e+01  
1192      1.51029923944e+05   0.000000e+00   5.698350e+01   1.758613e+01  
1193      1.50236608980e+05   0.000000e+00   5.715498e+01   1.758348e+01  
1194      1.50948658654e+05   0.000000e+00   5.702409e+01   1.758751e+01  
1195      1.50205300850e+05   0.000000e+00   5.719758e+01   1.758549e+01  
1196      1.51011142980e+05   0.000000e+00   5.697022e+01   1.759496e+01  
1197      1.50176411948e+05   0.000000e+00   5.726359e+01   1.758672e+01  
1198      1.50907962888e+05   0.000000e+00   5.708383e+01   1.758975e+01  
1199      1.50201465419e+05   0.000000e+00   5.734931e+01   1.759088e+01  
1200      1.50858680143e+05   0.000000e+00   5.711253e+01   1.759225e+01  
1201      1.50151752562e+05   0.000000e+00   5.732612e+01   1.758914e+01  
1202      1.51055553484e+05   0.000000e+00   5.701147e+01   1.758874e+01  
1203      1.50121138348e+05   0.000000e+00   5.736578e+01   1.758811e+01  
1204      1.50995165974e+05   0.000000e+00   5.706690e+01   1.758902e+01  
1205      1.50123220743e+05   0.000000e+00   5.747384e+01   1.759526e+01  
1206      1.50913592103e+05   0.000000e+00   5.712130e+01   1.758739e+01  
1207      1.50143506466e+05   0.000000e+00   5.748852e+01   1.760047e+01  
1208      1.50772003239e+05   0.000000e+00   5.718292e+01   1.759755e+01  
1209      1.50329963962e+05   0.000000e+00   5.744436e+01   1.758609e+01  
1210      1.50523380125e+05   0.000000e+00   5.727294e+01   1.760952e+01  
1211      1.50508659832e+05   0.000000e+00   5.740969e+01   1.758016e+01  
1212      1.50502488687e+05   0.000000e+00   5.728643e+01   1.761693e+01  
1213      1.50733900303e+05   0.000000e+00   5.725123e+01   1.756681e+01  
1214      1.50350298580e+05   0.000000e+00   5.744039e+01   1.761642e+01  
1215      1.50646773441e+05   0.000000e+00   5.743173e+01   1.757237e+01  
1216      1.50460794831e+05   0.000000e+00   5.737233e+01   1.761821e+01  
1217      1.50677820850e+05   0.000000e+00   5.735222e+01   1.757007e+01  
1218      1.50662905832e+05   0.000000e+00   5.728025e+01   1.760770e+01  
1219      1.50575152926e+05   0.000000e+00   5.736037e+01   1.757410e+01  
1220      1.50957784284e+05   0.000000e+00   5.706780e+01   1.760147e+01  
1221      1.50753056375e+05   0.000000e+00   5.718324e+01   1.757405e+01  
1222      1.50670000373e+05   0.000000e+00   5.724063e+01   1.760801e+01  
1223      1.50835999320e+05   0.000000e+00   5.718922e+01   1.756317e+01  
1224      1.50484775322e+05   0.000000e+00   5.740605e+01   1.761857e+01  
1225      1.50869777060e+05   0.000000e+00   5.726880e+01   1.756716e+01  
1226      1.50588337192e+05   0.000000e+00   5.731863e+01   1.762146e+01  
1227      1.50989731807e+05   0.000000e+00   5.716462e+01   1.756135e+01  
1228      1.50552500304e+05   0.000000e+00   5.737291e+01   1.762080e+01  
1229      1.50978583093e+05   0.000000e+00   5.711846e+01   1.757101e+01  
1230      1.50704828241e+05   0.000000e+00   5.722528e+01   1.761775e+01  
1231      1.51071401366e+05   0.000000e+00   5.711449e+01   1.756752e+01  
1232      1.50486447969e+05   0.000000e+00   5.744924e+01   1.762682e+01  
1233      1.50987905206e+05   0.000000e+00   5.723518e+01   1.757775e+01  
1234      1.50716693114e+05   0.000000e+00   5.727405e+01   1.761499e+01  
1235      1.51112194359e+05   0.000000e+00   5.711328e+01   1.757320e+01  
1236      1.50643287655e+05   0.000000e+00   5.735119e+01   1.762440e+01  
1237      1.51028760374e+05   0.000000e+00   5.715735e+01   1.757450e+01  
1238      1.50928074415e+05   0.000000e+00   5.718990e+01   1.762552e+01  
1239      1.50918416901e+05   0.000000e+00   5.725116e+01   1.757744e+01  
1240      1.50886726475e+05   0.000000e+00   5.726637e+01   1.762940e+01  
1241      1.50999525606e+05   0.000000e+00   5.720860e+01   1.758653e+01  
1242      1.50902495061e+05   0.000000e+00   5.721677e+01   1.762758e+01  
1243      1.51015195144e+05   0.000000e+00   5.718173e+01   1.758150e+01  
1244      1.50969698298e+05   0.000000e+00   5.721178e+01   1.763147e+01  
1245      1.51066706531e+05   0.000000e+00   5.723930e+01   1.758760e+01  
1246      1.50960168763e+05   0.000000e+00   5.733175e+01   1.762806e+01  
1247      1.51078164909e+05   0.000000e+00   5.719729e+01   1.758513e+01  
1248      1.50775976432e+05   0.000000e+00   5.748486e+01   1.763452e+01  
1249      1.51180948515e+05   0.000000e+00   5.711628e+01   1.758996e+01  
1250      1.50761530326e+05   0.000000e+00   5.753120e+01   1.763113e+01  
1251      1.51156577453e+05   0.000000e+00   5.719430e+01   1.760107e+01  
1252      1.50758098902e+05   0.000000e+00   5.754305e+01   1.762484e+01  
1253      1.51032573832e+05   0.000000e+00   5.735105e+01   1.760642e+01  
1254      1.50806302057e+05   0.000000e+00   5.756324e+01   1.761824e+01  
1255      1.50959802226e+05   0.000000e+00   5.752403e+01   1.761073e+01  
1256      1.50579276082e+05   0.000000e+00   5.770796e+01   1.762990e+01  
1257      1.51271737107e+05   0.000000e+00   5.733920e+01   1.760469e+01  
1258      1.50566103816e+05   0.000000e+00   5.771106e+01   1.761644e+01  
1259      1.51137199792e+05   0.000000e+00   5.749287e+01   1.760933e+01  
1260      1.50574820463e+05   0.000000e+00   5.772584e+01   1.762128e+01  
1261      1.51030699328e+05   0.000000e+00   5.751179e+01   1.761202e+01  
1262      1.50810433848e+05   0.000000e+00   5.758685e+01   1.761031e+01  
1263      1.50851492966e+05   0.000000e+00   5.768148e+01   1.762067e+01  
1264      1.50780492623e+05   0.000000e+00   5.760012e+01   1.760391e+01  
1265      1.51069891335e+05   0.000000e+00   5.750104e+01   1.762095e+01  
1266      1.50719515299e+05   0.000000e+00   5.763274e+01   1.760691e+01  
1267      1.51050856379e+05   0.000000e+00   5.763604e+01   1.762696e+01  
1268      1.50576562001e+05   0.000000e+00   5.779093e+01   1.761045e+01  
1269      1.51221779972e+05   0.000000e+00   5.754790e+01   1.762028e+01  
1270      1.50495412574e+05   0.000000e+00   5.782238e+01   1.761408e+01  
1271      1.51349358979e+05   0.000000e+00   5.741432e+01   1.762515e+01  
1272      1.50519232385e+05   0.000000e+00   5.776607e+01   1.760385e+01  
1273      1.51290438668e+05   0.000000e+00   5.748331e+01   1.763261e+01  
1274      1.50487279491e+05   0.000000e+00   5.778654e+01   1.760755e+01  
1275      1.51324486072e+05   0.000000e+00   5.740467e+01   1.763145e+01  
1276      1.50715890822e+05   0.000000e+00   5.769120e+01   1.759229e+01  
1277      1.50924247757e+05   0.000000e+00   5.774514e+01   1.763960e+01  
1278      1.50960590697e+05   0.000000e+00   5.757871e+01   1.758941e+01  
1279      1.51000528393e+05   0.000000e+00   5.760974e+01   1.764271e+01  
1280      1.51025361683e+05   0.000000e+00   5.762468e+01   1.758505e+01  
1281      1.50874279501e+05   0.000000e+00   5.767504e+01   1.764865e+01  
1282      1.51041602143e+05   0.000000e+00   5.767352e+01   1.758584e+01  
1283      1.50954956245e+05   0.000000e+00   5.763612e+01   1.764454e+01  
1284      1.50995931511e+05   0.000000e+00   5.770467e+01   1.758530e+01  
1285      1.50838555464e+05   0.000000e+00   5.778363e+01   1.764851e+01  
1286      1.50914865115e+05   0.000000e+00   5.780998e+01   1.757907e+01  
1287      1.51030739917e+05   0.000000e+00   5.770202e+01   1.764724e+01  
1288      1.50726390828e+05   0.000000e+00   5.790615e+01   1.758170e+01  
1289      1.51277161190e+05   0.000000e+00   5.759076e+01   1.763743e+01  
1290      1.50501308362e+05   0.000000e+00   5.803956e+01   1.759895e+01  
1291      1.51184392420e+05   0.000000e+00   5.773439e+01   1.763751e+01  
1292      1.50409914900e+05   0.000000e+00   5.809846e+01   1.760298e+01  
1293      1.51263947038e+05   0.000000e+00   5.771933e+01   1.764200e+01  
1294      1.50303533036e+05   0.000000e+00   5.812843e+01   1.760694e+01  
1295      1.51255582766e+05   0.000000e+00   5.779137e+01   1.764453e+01  
1296      1.50463926880e+05   0.000000e+00   5.803333e+01   1.761364e+01  
1297      1.51172602582e+05   0.000000e+00   5.783339e+01   1.765371e+01  
1298      1.50554557317e+05   0.000000e+00   5.795590e+01   1.760794e+01  
1299      1.51055993232e+05   0.000000e+00   5.796298e+01   1.765772e+01  
1300      1.50489222542e+05   0.000000e+00   5.805773e+01   1.761047e+01  
1301      1.51051510535e+05   0.000000e+00   5.794434e+01   1.765874e+01  
1302      1.50535770791e+05   0.000000e+00   5.806225e+01   1.761301e+01  
1303      1.51023910303e+05   0.000000e+00   5.802712e+01   1.765361e+01  
1304      1.50411221554e+05   0.000000e+00   5.817159e+01   1.762596e+01  
1305      1.51035598902e+05   0.000000e+00   5.799237e+01   1.765444e+01  
1306      1.50620616330e+05   0.000000e+00   5.806973e+01   1.762485e+01  
1307      1.50964990644e+05   0.000000e+00   5.801432e+01   1.765009e+01  
1308      1.50484283079e+05   0.000000e+00   5.822449e+01   1.762953e+01  
1309      1.51095848355e+05   0.000000e+00   5.805829e+01   1.765073e+01  
1310      1.50689203276e+05   0.000000e+00   5.809394e+01   1.763331e+01  
1311      1.51119523867e+05   0.000000e+00   5.805324e+01   1.764704e+01  
1312      1.50846097709e+05   0.000000e+00   5.802169e+01   1.763856e+01  
1313      1.50934748237e+05   0.000000e+00   5.813155e+01   1.764871e+01  
1314      1.50934346883e+05   0.000000e+00   5.794480e+01   1.764584e+01  
1315      1.51004073148e+05   0.000000e+00   5.805594e+01   1.765178e+01  
1316      1.50810878380e+05   0.000000e+00   5.807625e+01   1.764884e+01  
1317      1.50828623231e+05   0.000000e+00   5.824841e+01   1.765678e+01  
1318      1.50784799159e+05   0.000000e+00   5.821627e+01   1.764521e+01  
1319      1.50722556730e+05   0.000000e+00   5.839098e+01   1.765691e+01  
1320      1.50855913537e+05   0.000000e+00   5.810811e+01   1.764209e+01  
1321      1.50759547200e+05   0.000000e+00   5.840417e+01   1.765035e+01  
1322      1.50653707165e+05   0.000000e+00   5.833994e+01   1.765801e+01  
1323      1.50923583398e+05   0.000000e+00   5.825923e+01   1.764937e+01  
1324      1.50880463863e+05   0.000000e+00   5.818935e+01   1.765252e+01  
1325      1.50878424325e+05   0.000000e+00   5.832147e+01   1.764604e+01  
1326      1.50689241718e+05   0.000000e+00   5.833013e+01   1.766708e+01  
1327      1.50887564712e+05   0.000000e+00   5.826997e+01   1.764757e+01  
1328      1.50926863497e+05   0.000000e+00   5.818648e+01   1.765978e+01  
1329      1.50694941410e+05   0.000000e+00   5.841453e+01   1.765809e+01  
1330      1.50957459210e+05   0.000000e+00   5.821250e+01   1.765737e+01  
1331      1.50946146474e+05   0.000000e+00   5.829549e+01   1.765283e+01  
1332      1.50988752435e+05   0.000000e+00   5.816763e+01   1.765075e+01  
1333      1.51000890918e+05   0.000000e+00   5.825647e+01   1.764815e+01  
1334      1.51223273092e+05   0.000000e+00   5.793614e+01   1.765342e+01  
1335      1.51104362621e+05   0.000000e+00   5.820959e+01   1.764023e+01  
1336      1.51367825147e+05   0.000000e+00   5.789455e+01   1.764795e+01  
1337      1.50838930697e+05   0.000000e+00   5.837898e+01   1.763770e+01  
1338      1.51278584863e+05   0.000000e+00   5.802387e+01   1.765426e+01  
1339      1.50868423624e+05   0.000000e+00   5.843100e+01   1.764192e+01  
1340      1.51134030057e+05   0.000000e+00   5.817416e+01   1.765846e+01  
1341      1.51060538471e+05   0.000000e+00   5.833408e+01   1.762919e+01  
1342      1.51125416765e+05   0.000000e+00   5.810225e+01   1.765759e+01  
1343      1.51213833914e+05   0.000000e+00   5.833404e+01   1.762546e+01  
1344      1.50932970072e+05   0.000000e+00   5.834268e+01   1.766063e+01  
1345      1.51165866569e+05   0.000000e+00   5.840687e+01   1.763194e+01  
1346      1.50914034284e+05   0.000000e+00   5.839326e+01   1.766715e+01  
1347      1.51382349611e+05   0.000000e+00   5.827640e+01   1.762214e+01  
1348      1.50869149914e+05   0.000000e+00   5.852213e+01   1.766655e+01  
1349      1.51287936146e+05   0.000000e+00   5.839608e+01   1.762664e+01  
1350      1.50873633939e+05   0.000000e+00   5.851318e+01   1.766904e+01  
1351      1.51265321539e+05   0.000000e+00   5.851604e+01   1.762705e+01  
1352      1.50835729658e+05   0.000000e+00   5.861897e+01   1.766824e+01  
1353      1.51160196909e+05   0.000000e+00   5.857514e+01   1.762668e+01  
1354      1.50924988061e+05   0.000000e+00   5.855091e+01   1.766724e+01  
1355      1.51325600531e+05   0.000000e+00   5.849479e+01   1.762367e+01  
1356      1.50837097278e+05   0.000000e+00   5.865497e+01   1.766660e+01  
1357      1.51167442372e+05   0.000000e+00   5.867973e+01   1.763264e+01  
1358      1.50740181811e+05   0.000000e+00   5.877472e+01   1.767105e+01  
1359      1.51218809785e+05   0.000000e+00   5.859333e+01   1.762737e+01  
1360      1.50645816414e+05   0.000000e+00   5.881859e+01   1.767440e+01  
1361      1.51155028075e+05   0.000000e+00   5.872836e+01   1.762817e+01  
1362      1.50742939255e+05   0.000000e+00   5.873792e+01   1.766092e+01  
1363      1.51265885034e+05   0.000000e+00   5.862879e+01   1.762652e+01  
1364      1.50701388951e+05   0.000000e+00   5.874517e+01   1.766513e+01  
1365      1.51377471692e+05   0.000000e+00   5.860933e+01   1.761893e+01  
1366      1.50562570049e+05   0.000000e+00   5.884675e+01   1.766478e+01  
1367      1.51532278040e+05   0.000000e+00   5.858806e+01   1.762121e+01  
1368      1.50457333736e+05   0.000000e+00   5.887182e+01   1.767019e+01  
1369      1.51678528936e+05   0.000000e+00   5.850686e+01   1.761123e+01  
1370      1.50421872040e+05   0.000000e+00   5.894646e+01   1.766676e+01  
1371      1.51570500776e+05   0.000000e+00   5.858937e+01   1.761583e+01  
1372      1.50685730826e+05   0.000000e+00   5.872312e+01   1.766050e+01  
1373      1.51672114810e+05   0.000000e+00   5.851190e+01   1.761755e+01  
1374      1.50540138918e+05   0.000000e+00   5.888588e+01   1.765767e+01  
1375      1.51669269088e+05   0.000000e+00   5.855557e+01   1.762954e+01  
1376      1.50650381824e+05   0.000000e+00   5.881844e+01   1.764903e+01  
1377      1.51536559217e+05   0.000000e+00   5.866809e+01   1.763454e+01  
1378      1.50707865029e+05   0.000000e+00   5.880040e+01   1.764809e+01  
1379      1.51610645017e+05   0.000000e+00   5.854397e+01   1.763784e+01  
1380      1.50812553864e+05   0.000000e+00   5.868973e+01   1.765080e+01  
1381      1.51579520093e+05   0.000000e+00   5.864612e+01   1.764577e+01  
1382      1.50662621608e+05   0.000000e+00   5.885478e+01   1.765086e+01  
1383      1.51725935756e+05   0.000000e+00   5.858309e+01   1.765020e+01  
1384      1.50432178534e+05   0.000000e+00   5.898813e+01   1.765521e+01  
1385      1.51759861866e+05   0.000000e+00   5.858119e+01   1.765432e+01  
1386      1.50623319491e+05   0.000000e+00   5.889504e+01   1.765456e+01  
1387      1.51937237921e+05   0.000000e+00   5.843416e+01   1.765562e+01  
1388      1.50724257438e+05   0.000000e+00   5.877743e+01   1.764921e+01  
1389      1.52003323954e+05   0.000000e+00   5.846984e+01   1.765721e+01  
1390      1.50831630245e+05   0.000000e+00   5.869767e+01   1.764993e+01  
1391      1.51930128509e+05   0.000000e+00   5.853041e+01   1.766344e+01  
1392      1.50687924098e+05   0.000000e+00   5.895583e+01   1.765056e+01  
1393      1.51779213086e+05   0.000000e+00   5.874418e+01   1.766497e+01  
1394      1.50767640770e+05   0.000000e+00   5.885060e+01   1.765429e+01  
1395      1.51792644279e+05   0.000000e+00   5.868735e+01   1.766749e+01  
1396      1.50834479401e+05   0.000000e+00   5.885203e+01   1.763633e+01  
1397      1.51737616808e+05   0.000000e+00   5.875264e+01   1.766834e+01  
1398      1.50798902810e+05   0.000000e+00   5.879745e+01   1.763669e+01  
1399      1.52034045153e+05   0.000000e+00   5.850133e+01   1.765927e+01  
1400      1.50853679519e+05   0.000000e+00   5.871385e+01   1.764256e+01  
1401      1.51970889057e+05   0.000000e+00   5.849816e+01   1.765240e+01  
1402      1.50772336371e+05   0.000000e+00   5.880249e+01   1.764247e+01  
1403      1.52191221022e+05   0.000000e+00   5.838059e+01   1.764456e+01  
1404      1.50816792352e+05   0.000000e+00   5.881375e+01   1.763642e+01  
1405      1.52207144988e+05   0.000000e+00   5.830597e+01   1.763529e+01  
1406      1.50772189589e+05   0.000000e+00   5.892867e+01   1.763909e+01  
1407      1.52047231899e+05   0.000000e+00   5.839636e+01   1.764096e+01  
1408      1.50804009764e+05   0.000000e+00   5.893804e+01   1.762984e+01  
1409      1.51896659769e+05   0.000000e+00   5.859990e+01   1.764779e+01  
1410      1.50847074836e+05   0.000000e+00   5.885975e+01   1.762241e+01  
1411      1.51753583801e+05   0.000000e+00   5.867730e+01   1.765056e+01  
1412      1.50743555525e+05   0.000000e+00   5.901237e+01   1.763406e+01  
1413      1.51763704646e+05   0.000000e+00   5.872839e+01   1.764250e+01  
1414      1.50663795307e+05   0.000000e+00   5.907935e+01   1.763484e+01  
1415      1.51513209929e+05   0.000000e+00   5.896586e+01   1.764224e+01  
1416      1.50703188552e+05   0.000000e+00   5.921796e+01   1.763881e+01  
1417      1.51437728744e+05   0.000000e+00   5.892809e+01   1.763615e+01  
1418      1.50765537630e+05   0.000000e+00   5.916400e+01   1.763152e+01  
1419      1.51376173519e+05   0.000000e+00   5.909765e+01   1.763871e+01  
1420      1.50743525138e+05   0.000000e+00   5.922050e+01   1.763083e+01  
1421      1.51398186433e+05   0.000000e+00   5.910175e+01   1.763254e+01  
1422      1.50683996615e+05   0.000000e+00   5.930966e+01   1.762405e+01  
1423      1.51169794342e+05   0.000000e+00   5.920397e+01   1.764288e+01  
1424      1.50580331493e+05   0.000000e+00   5.937937e+01   1.762387e+01  
1425      1.51481970501e+05   0.000000e+00   5.904106e+01   1.762951e+01  
1426      1.50416139119e+05   0.000000e+00   5.950306e+01   1.761921e+01  
1427      1.51413579815e+05   0.000000e+00   5.906659e+01   1.762836e+01  
1428      1.50579475659e+05   0.000000e+00   5.942215e+01   1.761804e+01  
1429      1.51096399670e+05   0.000000e+00   5.933111e+01   1.763533e+01  
1430      1.50747359547e+05   0.000000e+00   5.937367e+01   1.761135e+01  
1431      1.51111333201e+05   0.000000e+00   5.925251e+01   1.762901e+01  
1432      1.50945418359e+05   0.000000e+00   5.920948e+01   1.760267e+01  
1433      1.51103853287e+05   0.000000e+00   5.922611e+01   1.762089e+01  
1434      1.50880951184e+05   0.000000e+00   5.928097e+01   1.760157e+01  
1435      1.51059092424e+05   0.000000e+00   5.923320e+01   1.762116e+01  
1436      1.50899949174e+05   0.000000e+00   5.931885e+01   1.759815e+01  
1437      1.50977789264e+05   0.000000e+00   5.936254e+01   1.761289e+01  
1438      1.50786726049e+05   0.000000e+00   5.941670e+01   1.759961e+01  
1439      1.51131731595e+05   0.000000e+00   5.920738e+01   1.761296e+01  
1440      1.50899441279e+05   0.000000e+00   5.930717e+01   1.759349e+01  
1441      1.51185137688e+05   0.000000e+00   5.922131e+01   1.761191e+01  
1442      1.50641878321e+05   0.000000e+00   5.950849e+01   1.758808e+01  
1443      1.50975887957e+05   0.000000e+00   5.935682e+01   1.761845e+01  
1444      1.50738044148e+05   0.000000e+00   5.947812e+01   1.758619e+01  
1445      1.50915956736e+05   0.000000e+00   5.943276e+01   1.761322e+01  
1446      1.50842777581e+05   0.000000e+00   5.945052e+01   1.758448e+01  
1447      1.50820454450e+05   0.000000e+00   5.953466e+01   1.761121e+01  
1448      1.50957676920e+05   0.000000e+00   5.939348e+01   1.758988e+01  
1449      1.50954922377e+05   0.000000e+00   5.941108e+01   1.760544e+01  
1450      1.50880318435e+05   0.000000e+00   5.945322e+01   1.759657e+01  
1451      1.50946474833e+05   0.000000e+00   5.954745e+01   1.760158e+01  
1452      1.51097710585e+05   0.000000e+00   5.931260e+01   1.759768e+01  
1453      1.50846549193e+05   0.000000e+00   5.961869e+01   1.760110e+01  
1454      1.51087594990e+05   0.000000e+00   5.930502e+01   1.759758e+01  
1455      1.50919767686e+05   0.000000e+00   5.954026e+01   1.760077e+01  
1456      1.51195115907e+05   0.000000e+00   5.926017e+01   1.759391e+01  
1457      1.50753200831e+05   0.000000e+00   5.961162e+01   1.760109e+01  
1458      1.51154342006e+05   0.000000e+00   5.931558e+01   1.760397e+01  
1459      1.50827182195e+05   0.000000e+00   5.961193e+01   1.758955e+01  
1460      1.51005642166e+05   0.000000e+00   5.947598e+01   1.760424e+01  
1461      1.50795342605e+05   0.000000e+00   5.969718e+01   1.759010e+01  
1462      1.50975773822e+05   0.000000e+00   5.945874e+01   1.759831e+01  
1463      1.50953143747e+05   0.000000e+00   5.959536e+01   1.758211e+01  
1464      1.50808873097e+05   0.000000e+00   5.954380e+01   1.760194e+01  
1465      1.51035190769e+05   0.000000e+00   5.958922e+01   1.758012e+01  
1466      1.50853307499e+05   0.000000e+00   5.949004e+01   1.759604e+01  
1467      1.50859708440e+05   0.000000e+00   5.974951e+01   1.757506e+01  
1468      1.50737600982e+05   0.000000e+00   5.972799e+01   1.760348e+01  
1469      1.50749984313e+05   0.000000e+00   5.982317e+01   1.756973e+01  
1470      1.50962202378e+05   0.000000e+00   5.963259e+01   1.759540e+01  
1471      1.50527899116e+05   0.000000e+00   5.997323e+01   1.757337e+01  
1472      1.51111003503e+05   0.000000e+00   5.955385e+01   1.758676e+01  
1473      1.50590494954e+05   0.000000e+00   5.989344e+01   1.757121e+01  
1474      1.50898524796e+05   0.000000e+00   5.971300e+01   1.759050e+01  
1475      1.50625611696e+05   0.000000e+00   5.991951e+01   1.757088e+01  
1476      1.51006767728e+05   0.000000e+00   5.961782e+01   1.758604e+01  
1477      1.50599248912e+05   0.000000e+00   6.005467e+01   1.757109e+01  
1478      1.50760205432e+05   0.000000e+00   5.980611e+01   1.758775e+01  
1479      1.50580856369e+05   0.000000e+00   6.006191e+01   1.757207e+01  
1480      1.50789085010e+05   0.000000e+00   5.980865e+01   1.758482e+01  
1481      1.50471649239e+05   0.000000e+00   6.020392e+01   1.757103e+01  
1482      1.50721431649e+05   0.000000e+00   5.996200e+01   1.758795e+01  
1483      1.50707916950e+05   0.000000e+00   6.001047e+01   1.756511e+01  
1484      1.50826270076e+05   0.000000e+00   5.981999e+01   1.758702e+01  
1485      1.50633675559e+05   0.000000e+00   6.010207e+01   1.756641e+01  
1486      1.50709754604e+05   0.000000e+00   5.992791e+01   1.758420e+01  
1487      1.50586697045e+05   0.000000e+00   6.012928e+01   1.756620e+01  
1488      1.50862901355e+05   0.000000e+00   5.977530e+01   1.757780e+01  
1489      1.50682238079e+05   0.000000e+00   6.003758e+01   1.756128e+01  
1490      1.50785991675e+05   0.000000e+00   5.982647e+01   1.757440e+01  
1491      1.50530904223e+05   0.000000e+00   6.018246e+01   1.756366e+01  
1492      1.50716683212e+05   0.000000e+00   5.986612e+01   1.757087e+01  
