-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
293       3.402655e+01   3.568673e+01   0.000000e+00   2.113132e+01   -3.193728e+01  9.145780e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.587477e-03  
294       3.413797e+01   3.579431e+01   0.000000e+00   2.115429e+01   -3.194225e+01  9.131623e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.001707e-02  
295       3.325502e+01   3.569328e+01   0.000000e+00   2.042927e+01   -3.084749e+01  7.979961e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.637087e-02  
296       3.319419e+01   3.565287e+01   0.000000e+00   2.054273e+01   -3.100122e+01  7.999809e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.869665e-03  
297       3.343064e+01   3.593274e+01   0.000000e+00   2.044960e+01   -3.089006e+01  7.938361e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.165223e-03  
298       3.324125e+01   3.569054e+01   0.000000e+00   2.065881e+01   -3.118297e+01  8.074875e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.391861e-03 
299       3.342201e+01   3.592349e+01   0.000000e+00   2.054269e+01   -3.104095e+01  7.996782e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.342729e-02  
300       3.342213e+01   3.586739e+01   0.000000e+00   2.084368e+01   -3.147074e+01  8.181798e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.572013e-02  
301       3.354398e+01   3.604785e+01   0.000000e+00   2.071352e+01   -3.131524e+01  8.097848e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.986275e-02  
302       3.353799e+01   3.596422e+01   0.000000e+00   2.102180e+01   -3.174695e+01  8.298933e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.305691e-03  
303       3.367246e+01   3.617414e+01   0.000000e+00   2.085058e+01   -3.153000e+01  8.177733e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.988506e-02  
304       3.371432e+01   3.609982e+01   0.000000e+00   2.128922e+01   -3.215652e+01  8.481798e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.461853e-02  
305       3.454147e+01   3.629485e+01   0.000000e+00   2.148407e+01   -3.251146e+01  9.274004e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.007566e-02  
306       3.485281e+01   3.623523e+01   0.000000e+00   2.202834e+01   -3.330428e+01  9.893518e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.906463e-02  
307       3.415468e+01   3.641956e+01   0.000000e+00   2.155599e+01   -3.263285e+01  8.811987e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.587015e-02  
308       3.421302e+01   3.642385e+01   0.000000e+00   2.189929e+01   -3.311696e+01  9.006848e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.338379e-02  
309       3.454609e+01   3.677189e+01   0.000000e+00   2.169845e+01   -3.287043e+01  8.946175e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.158420e-02  
310       3.469582e+01   3.672133e+01   0.000000e+00   2.222641e+01   -3.364031e+01  9.388393e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.713471e-02  
311       3.455122e+01   3.684756e+01   0.000000e+00   2.173276e+01   -3.293353e+01  8.904421e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.213639e-02  
312       3.451490e+01   3.687673e+01   0.000000e+00   2.180819e+01   -3.300078e+01  8.830764e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.281813e-02  
313       3.457515e+01   3.702412e+01   0.000000e+00   2.148439e+01   -3.256082e+01  8.627460e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.317028e-02  
314       3.468872e+01   3.705870e+01   0.000000e+00   2.170316e+01   -3.284933e+01  8.776189e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.124324e-02  
315       3.471953e+01   3.718393e+01   0.000000e+00   2.137287e+01   -3.240231e+01  8.565045e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.611493e-02  
316       3.465657e+01   3.704636e+01   0.000000e+00   2.148701e+01   -3.252866e+01  8.651863e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.266401e-02  
317       3.479583e+01   3.727894e+01   0.000000e+00   2.118084e+01   -3.212144e+01  8.457481e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.512826e-02  
318       3.476394e+01   3.718770e+01   0.000000e+00   2.121107e+01   -3.212198e+01  8.487150e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.093977e-02  
319       3.500876e+01   3.748955e+01   0.000000e+00   2.096536e+01   -3.180383e+01  8.357680e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.370530e-02  
320       3.475154e+01   3.718622e+01   0.000000e+00   2.095803e+01   -3.174725e+01  8.354554e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.464091e-02  
321       3.512806e+01   3.757680e+01   0.000000e+00   2.078123e+01   -3.152734e+01  8.297365e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.023857e-02  
322       3.536848e+01   3.748772e+01   0.000000e+00   2.099802e+01   -3.182354e+01  8.706284e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.480788e-02  
323       3.576074e+01   3.789818e+01   0.000000e+00   2.110378e+01   -3.202228e+01  8.781055e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.384025e-02  
324       3.525617e+01   3.761355e+01   0.000000e+00   2.061855e+01   -3.123545e+01  8.259518e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.394124e-02  
325       3.621015e+01   3.824042e+01   0.000000e+00   2.063699e+01   -3.130338e+01  8.636131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.666571e-02  
326       3.531924e+01   3.771347e+01   0.000000e+00   2.046017e+01   -3.099350e+01  8.139100e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.428475e-02  
327       3.572810e+01   3.813400e+01   0.000000e+00   2.023737e+01   -3.068389e+01  8.040619e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.708068e-02  
328       3.633547e+01   3.785598e+01   0.000000e+00   2.083529e+01   -3.158370e+01  9.227907e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.504041e-02  
329       3.695584e+01   3.839376e+01   0.000000e+00   2.052243e+01   -3.113135e+01  9.171000e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.459980e-02  
330       3.541502e+01   3.789772e+01   0.000000e+00   2.009860e+01   -3.044526e+01  7.863963e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.672226e-02  
331       3.566819e+01   3.818542e+01   0.000000e+00   1.958977e+01   -2.968377e+01  7.576772e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.478199e-02  
332       3.539331e+01   3.792788e+01   0.000000e+00   1.982531e+01   -3.002599e+01  7.666098e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.159473e-02  
333       3.563492e+01   3.816177e+01   0.000000e+00   1.934118e+01   -2.929943e+01  7.431401e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.821570e-02  
334       3.521656e+01   3.775240e+01   0.000000e+00   1.959304e+01   -2.966345e+01  7.534576e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.984166e-02  
335       3.564940e+01   3.815958e+01   0.000000e+00   1.917222e+01   -2.903679e+01  7.354386e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.939799e-02  
336       3.534293e+01   3.786115e+01   0.000000e+00   1.951261e+01   -2.954207e+01  7.511232e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.717376e-02  
337       3.582424e+01   3.831506e+01   0.000000e+00   1.905209e+01   -2.884932e+01  7.306409e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.483647e-02  
338       3.533435e+01   3.781214e+01   0.000000e+00   1.936664e+01   -2.931147e+01  7.467042e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.738964e-02  
339       3.595617e+01   3.840332e+01   0.000000e+00   1.887663e+01   -2.857268e+01  7.248906e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.124255e-02  
340       3.542193e+01   3.784800e+01   0.000000e+00   1.929422e+01   -2.919661e+01  7.476323e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.938833e-02  
341       3.586095e+01   3.829496e+01   0.000000e+00   1.870196e+01   -2.829829e+01  7.162324e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.738678e-02  
342       3.554645e+01   3.797602e+01   0.000000e+00   1.917229e+01   -2.900348e+01  7.401616e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.075146e-02  
343       3.596589e+01   3.839876e+01   0.000000e+00   1.855679e+01   -2.806971e+01  7.080039e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.751692e-02  
344       3.542318e+01   3.786379e+01   0.000000e+00   1.897878e+01   -2.870047e+01  7.281074e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.390794e-02  
345       3.605239e+01   3.847427e+01   0.000000e+00   1.841751e+01   -2.784869e+01  7.009298e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.122356e-02  
346       3.567316e+01   3.807868e+01   0.000000e+00   1.880990e+01   -2.843742e+01  7.221994e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.806233e-02  
347       3.635027e+01   3.855384e+01   0.000000e+00   1.852023e+01   -2.800025e+01  7.276446e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.032237e-02  
348       3.762025e+01   3.839641e+01   0.000000e+00   1.985208e+01   -3.003986e+01  9.411620e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.734132e-02  
349       3.752113e+01   3.895253e+01   0.000000e+00   1.907403e+01   -2.885003e+01  8.344603e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.516790e-02  
350       3.617297e+01   3.849303e+01   0.000000e+00   1.871740e+01   -2.829099e+01  7.253528e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.507765e-02  
351       3.678793e+01   3.915868e+01   0.000000e+00   1.798786e+01   -2.717456e+01  6.815951e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.644448e-02  
352       3.619093e+01   3.861971e+01   0.000000e+00   1.832668e+01   -2.769500e+01  6.939546e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.860346e-02  
353       3.665258e+01   3.905305e+01   0.000000e+00   1.770692e+01   -2.674455e+01  6.637168e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.091079e-02  
354       3.642641e+01   3.868954e+01   0.000000e+00   1.822304e+01   -2.753702e+01  7.050858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.762759e-02  
355       3.749341e+01   3.948072e+01   0.000000e+00   1.773375e+01   -2.679216e+01  7.071102e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.088241e-02  
356       3.682949e+01   3.897148e+01   0.000000e+00   1.819324e+01   -2.749921e+01  7.163981e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.026418e-02  
357       3.715290e+01   3.942633e+01   0.000000e+00   1.743385e+01   -2.633250e+01  6.625219e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.095234e-02  
358       3.679055e+01   3.903228e+01   0.000000e+00   1.786397e+01   -2.699447e+01  6.888774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.042099e-02  
359       3.752990e+01   3.988605e+01   0.000000e+00   1.721161e+01   -2.598769e+01  6.419940e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.113324e-02  
360       3.690498e+01   3.928572e+01   0.000000e+00   1.752212e+01   -2.646812e+01  6.565257e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.649400e-02  
361       3.766790e+01   3.987622e+01   0.000000e+00   1.713469e+01   -2.587505e+01  6.532038e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.620790e-02  
362       3.685576e+01   3.922760e+01   0.000000e+00   1.740107e+01   -2.628792e+01  6.514998e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.566241e-02  
363       3.757059e+01   3.987888e+01   0.000000e+00   1.689222e+01   -2.550359e+01  6.303074e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.147108e-02  
364       3.717406e+01   3.943902e+01   0.000000e+00   1.733522e+01   -2.619180e+01  6.591613e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.749836e-02  
365       3.745395e+01   3.981909e+01   0.000000e+00   1.669596e+01   -2.520178e+01  6.140683e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.566188e-02  
366       3.703298e+01   3.934705e+01   0.000000e+00   1.716790e+01   -2.593101e+01  6.449041e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.863362e-02  
367       3.771442e+01   4.007672e+01   0.000000e+00   1.662604e+01   -2.508556e+01  6.097224e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.647421e-02  
368       3.721632e+01   3.958646e+01   0.000000e+00   1.717073e+01   -2.592947e+01  6.388591e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.559373e-02  
369       3.774622e+01   4.012583e+01   0.000000e+00   1.657809e+01   -2.500172e+01  6.044023e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.501346e-02  
370       3.725674e+01   3.960741e+01   0.000000e+00   1.726098e+01   -2.606281e+01  6.451158e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.001570e-02  
371       3.787274e+01   4.023195e+01   0.000000e+00   1.667003e+01   -2.513539e+01  6.106153e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.571735e-02  
372       3.751100e+01   3.984288e+01   0.000000e+00   1.729467e+01   -2.610485e+01  6.478288e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.824063e-02  
373       3.795551e+01   4.030099e+01   0.000000e+00   1.667771e+01   -2.513621e+01  6.113022e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.511486e-02  
374       3.760527e+01   3.992437e+01   0.000000e+00   1.734407e+01   -2.617876e+01  6.515588e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.248240e-02  
375       3.816320e+01   4.048608e+01   0.000000e+00   1.673763e+01   -2.522225e+01  6.161733e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.294748e-02  
376       3.777649e+01   4.011472e+01   0.000000e+00   1.724643e+01   -2.602440e+01  6.439736e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.636212e-02  
377       3.837317e+01   4.068368e+01   0.000000e+00   1.677940e+01   -2.528352e+01  6.193613e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.138497e-02  
378       3.793242e+01   4.027888e+01   0.000000e+00   1.716598e+01   -2.589839e+01  6.385944e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.948975e-02  
379       3.829368e+01   4.058435e+01   0.000000e+00   1.682408e+01   -2.535086e+01  6.236113e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.151734e-02  
380       3.784040e+01   4.019780e+01   0.000000e+00   1.713171e+01   -2.585032e+01  6.361211e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.923569e-02  
381       3.836354e+01   4.066817e+01   0.000000e+00   1.682938e+01   -2.535947e+01  6.225454e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.912552e-02  
382       3.789724e+01   4.028850e+01   0.000000e+00   1.698980e+01   -2.563421e+01  6.253162e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.967558e-02  
383       3.820650e+01   4.052847e+01   0.000000e+00   1.683614e+01   -2.536833e+01  6.210213e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.917890e-02  
384       3.789879e+01   4.030716e+01   0.000000e+00   1.689812e+01   -2.549619e+01  6.189702e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.689791e-02  
385       3.839702e+01   4.072981e+01   0.000000e+00   1.685467e+01   -2.539507e+01  6.207605e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.987180e-02  
386       3.800799e+01   4.042860e+01   0.000000e+00   1.689921e+01   -2.549653e+01  6.176706e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.582693e-02  
387       3.843535e+01   4.077610e+01   0.000000e+00   1.690556e+01   -2.547059e+01  6.224279e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.543306e-02  
388       3.827995e+01   4.069943e+01   0.000000e+00   1.693829e+01   -2.555035e+01  6.192576e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.297404e-02  
389       3.859082e+01   4.091301e+01   0.000000e+00   1.697084e+01   -2.556216e+01  6.269140e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.181832e-02  
390       3.834234e+01   4.072230e+01   0.000000e+00   1.702987e+01   -2.568638e+01  6.276550e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.467597e-02  
391       3.868115e+01   4.097316e+01   0.000000e+00   1.709952e+01   -2.575278e+01  6.361250e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.747065e-02  
392       3.828109e+01   4.064000e+01   0.000000e+00   1.712837e+01   -2.583541e+01  6.348131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.661751e-02  
393       3.855284e+01   4.084000e+01   0.000000e+00   1.714895e+01   -2.582432e+01  6.388208e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.426589e-02  
394       3.827942e+01   4.064529e+01   0.000000e+00   1.716630e+01   -2.588870e+01  6.356523e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.392271e-02  
395       3.871872e+01   4.098696e+01   0.000000e+00   1.723185e+01   -2.594800e+01  6.447901e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.316973e-02  
396       3.829991e+01   4.065330e+01   0.000000e+00   1.718441e+01   -2.591451e+01  6.376715e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.025303e-02  
397       3.886350e+01   4.110667e+01   0.000000e+00   1.727809e+01   -2.601583e+01  6.494569e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.154405e-02  
398       3.867376e+01   4.100945e+01   0.000000e+00   1.726871e+01   -2.603875e+01  6.434349e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.190492e-02  
399       3.885843e+01   4.110196e+01   0.000000e+00   1.728503e+01   -2.601922e+01  6.490660e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.616956e-02  
400       3.858939e+01   4.092657e+01   0.000000e+00   1.723704e+01   -2.598441e+01  6.410188e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.376514e-02  
401       3.895000e+01   4.118723e+01   0.000000e+00   1.725580e+01   -2.596465e+01  6.471623e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.061942e-02  
402       3.861895e+01   4.095660e+01   0.000000e+00   1.724239e+01   -2.597929e+01  6.399252e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.580149e-02  
403       3.909789e+01   4.131891e+01   0.000000e+00   1.730060e+01   -2.602341e+01  6.501791e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.697320e-02  
404       3.875983e+01   4.108308e+01   0.000000e+00   1.726294e+01   -2.600257e+01  6.416385e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.231763e-02  
405       3.906901e+01   4.129220e+01   0.000000e+00   1.720351e+01   -2.586742e+01  6.440726e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.023128e-02  
406       3.887076e+01   4.116291e+01   0.000000e+00   1.725182e+01   -2.598031e+01  6.436340e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.481875e-02  
407       3.928044e+01   4.149646e+01   0.000000e+00   1.714907e+01   -2.578178e+01  6.416691e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.294714e-02  
408       3.895856e+01   4.126602e+01   0.000000e+00   1.718343e+01   -2.587750e+01  6.386615e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.786604e-02  
409       3.921008e+01   4.140524e+01   0.000000e+00   1.715688e+01   -2.580073e+01  6.448697e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.687303e-02  
410       3.923361e+01   4.130624e+01   0.000000e+00   1.723809e+01   -2.595953e+01  6.648810e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.471891e-02  
411       3.988173e+01   4.178693e+01   0.000000e+00   1.723773e+01   -2.592536e+01  6.782429e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.474425e-02  
412       3.926510e+01   4.148989e+01   0.000000e+00   1.709410e+01   -2.573713e+01  6.418239e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.704101e-02  
413       3.968119e+01   4.186921e+01   0.000000e+00   1.700253e+01   -2.556032e+01  6.369771e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.863711e-02  
414       3.928115e+01   4.157769e+01   0.000000e+00   1.682745e+01   -2.532135e+01  6.197359e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.663389e-02  
415       3.980963e+01   4.207975e+01   0.000000e+00   1.674955e+01   -2.516342e+01  6.143757e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.511239e-02  
416       3.960442e+01   4.191571e+01   0.000000e+00   1.677802e+01   -2.523469e+01  6.145382e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.358935e-02  
417       3.974698e+01   4.202672e+01   0.000000e+00   1.660884e+01   -2.493672e+01  6.048136e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.098755e-02  
418       3.943857e+01   4.174862e+01   0.000000e+00   1.662566e+01   -2.499333e+01  6.057621e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.344538e-03  
419       3.981318e+01   4.207946e+01   0.000000e+00   1.649684e+01   -2.475938e+01  5.996265e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.682209e-02  
420       3.967866e+01   4.196587e+01   0.000000e+00   1.654665e+01   -2.487109e+01  6.037230e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.331949e-02  
421       3.979921e+01   4.203892e+01   0.000000e+00   1.650427e+01   -2.477474e+01  6.030761e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.094859e-02  
422       3.975629e+01   4.201274e+01   0.000000e+00   1.655044e+01   -2.487895e+01  6.072065e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.340815e-02  
423       3.974475e+01   4.195288e+01   0.000000e+00   1.655910e+01   -2.485980e+01  6.092571e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.108152e-03  
424       3.974639e+01   4.198232e+01   0.000000e+00   1.652026e+01   -2.483159e+01  6.075396e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.624180e-02  
425       3.987878e+01   4.207425e+01   0.000000e+00   1.656227e+01   -2.486367e+01  6.105925e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.545555e-03  
426       3.994553e+01   4.216740e+01   0.000000e+00   1.648617e+01   -2.477523e+01  6.067182e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.517196e-03  
427       4.000292e+01   4.219124e+01   0.000000e+00   1.650076e+01   -2.476836e+01  6.079281e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.031068e-03 
428       3.982942e+01   4.205555e+01   0.000000e+00   1.633308e+01   -2.453468e+01  5.975455e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.286708e-05 
429       3.999829e+01   4.218743e+01   0.000000e+00   1.643285e+01   -2.466457e+01  6.042578e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.807390e-04  
430       3.994277e+01   4.218029e+01   0.000000e+00   1.625252e+01   -2.441284e+01  5.922797e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.228535e-03 
431       4.009339e+01   4.226985e+01   0.000000e+00   1.636136e+01   -2.455720e+01  6.019374e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.146344e-02  
432       4.039733e+01   4.233514e+01   0.000000e+00   1.634462e+01   -2.456114e+01  6.278706e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.829887e-03 
433       4.106628e+01   4.254343e+01   0.000000e+00   1.685034e+01   -2.531701e+01  6.989524e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.257282e-02  
434       4.067551e+01   4.270124e+01   0.000000e+00   1.626897e+01   -2.443951e+01  6.144807e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.902473e-03 
435       4.054656e+01   4.269381e+01   0.000000e+00   1.626127e+01   -2.440924e+01  6.000721e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.630422e-03  
436       4.065008e+01   4.285268e+01   0.000000e+00   1.602220e+01   -2.405851e+01  5.833714e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.502963e-04  
437       4.058132e+01   4.275830e+01   0.000000e+00   1.611410e+01   -2.418173e+01  5.890648e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.279560e-03  
438       4.045436e+01   4.268157e+01   0.000000e+00   1.577536e+01   -2.367922e+01  5.676660e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.279469e-03  
439       4.046734e+01   4.267304e+01   0.000000e+00   1.585400e+01   -2.378332e+01  5.723622e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.940743e-03  
440       4.047759e+01   4.271985e+01   0.000000e+00   1.556889e+01   -2.336981e+01  5.558673e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.915127e-03 
441       4.050009e+01   4.271854e+01   0.000000e+00   1.565630e+01   -2.348456e+01  5.609819e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.641395e-03  
442       4.044249e+01   4.268377e+01   0.000000e+00   1.540632e+01   -2.312829e+01  5.480689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.005819e-03  
443       4.064918e+01   4.286974e+01   0.000000e+00   1.550161e+01   -2.325342e+01  5.531249e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.500755e-03  
444       4.042026e+01   4.266367e+01   0.000000e+00   1.530279e+01   -2.297761e+01  5.431412e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.818446e-04  
445       4.043729e+01   4.267203e+01   0.000000e+00   1.535117e+01   -2.303065e+01  5.444740e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.544239e-03  
446       4.051939e+01   4.276700e+01   0.000000e+00   1.517421e+01   -2.278812e+01  5.366303e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.119304e-03 
447       4.058773e+01   4.281813e+01   0.000000e+00   1.527645e+01   -2.291773e+01  5.410874e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.982818e-03  
448       4.066139e+01   4.289135e+01   0.000000e+00   1.504563e+01   -2.258673e+01  5.311143e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.755808e-03  
449       4.072939e+01   4.295211e+01   0.000000e+00   1.516143e+01   -2.273550e+01  5.351354e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.863873e-03  
450       4.072858e+01   4.294416e+01   0.000000e+00   1.498268e+01   -2.248620e+01  5.287943e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.759179e-03  
451       4.078212e+01   4.299634e+01   0.000000e+00   1.508363e+01   -2.261106e+01  5.313209e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.575550e-02  
452       4.083099e+01   4.304601e+01   0.000000e+00   1.488974e+01   -2.234009e+01  5.235315e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.281100e-03  
453       4.081247e+01   4.302387e+01   0.000000e+00   1.498701e+01   -2.246070e+01  5.262297e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.154254e-03  
454       4.067426e+01   4.288565e+01   0.000000e+00   1.475723e+01   -2.213340e+01  5.164782e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.375916e-03 
455       4.076215e+01   4.297057e+01   0.000000e+00   1.487254e+01   -2.228440e+01  5.203445e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.256084e-03  
