
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.900000e+01 * a0, G = 1.598870e+04, G * par = 3.197739e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.237079e+00
     Dipolar cutoff Rcut = 1.112924e+01, Lcut = 3.020498e+02

QF = 1: h2 = 2.013402e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.457960e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.719528e+00, DY = 1.738944e-01, DZ = 1.738944e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.511963e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2537      2.988764e+01   2.955616e+01   3.138831e+00   3.138831e+00  
2538      2.990739e+01   2.957383e+01   3.149645e+00   3.149645e+00  
2539      2.988595e+01   2.955427e+01   3.139710e+00   3.139711e+00  
2540      2.990100e+01   2.956697e+01   3.151504e+00   3.151504e+00  
2541      2.988383e+01   2.955183e+01   3.141039e+00   3.141039e+00  
2542      2.989467e+01   2.956021e+01   3.153165e+00   3.153165e+00  
2543      2.988162e+01   2.954942e+01   3.141934e+00   3.141934e+00  
2544      2.988751e+01   2.955242e+01   3.155761e+00   3.155761e+00  
2545      2.988215e+01   2.954979e+01   3.142668e+00   3.142669e+00  
2546      2.988138e+01   2.954572e+01   3.158103e+00   3.158103e+00  
2547      2.988260e+01   2.955031e+01   3.142364e+00   3.142365e+00  
2548      2.987054e+01   2.953394e+01   3.161890e+00   3.161890e+00  
2549      2.987954e+01   2.954695e+01   3.143629e+00   3.143629e+00  
2550      2.986248e+01   2.952507e+01   3.165281e+00   3.165281e+00  
2551      2.988065e+01   2.954814e+01   3.143281e+00   3.143282e+00  
2552      2.985240e+01   2.951403e+01   3.169228e+00   3.169228e+00  
2553      2.987910e+01   2.954634e+01   3.144367e+00   3.144367e+00  
2554      2.984480e+01   2.950582e+01   3.171615e+00   3.171615e+00  
2555      2.987953e+01   2.954681e+01   3.144254e+00   3.144254e+00  
2556      2.983380e+01   2.949394e+01   3.175145e+00   3.175145e+00  
2557      2.987540e+01   2.954217e+01   3.146416e+00   3.146416e+00  
2558      2.982433e+01   2.948360e+01   3.178653e+00   3.178654e+00  
2559      2.987481e+01   2.954155e+01   3.146522e+00   3.146522e+00  
2560      2.981718e+01   2.947597e+01   3.180535e+00   3.180536e+00  
2561      2.987183e+01   2.953805e+01   3.148778e+00   3.148778e+00  
2562      2.980782e+01   2.946587e+01   3.183454e+00   3.183454e+00  
2563      2.986902e+01   2.953496e+01   3.149967e+00   3.149967e+00  
2564      2.979835e+01   2.945583e+01   3.185578e+00   3.185578e+00  
2565      2.986260e+01   2.952769e+01   3.153598e+00   3.153598e+00  
2566      2.979236e+01   2.944943e+01   3.187134e+00   3.187134e+00  
2567      2.986162e+01   2.952646e+01   3.154735e+00   3.154735e+00  
2568      2.978607e+01   2.944296e+01   3.187644e+00   3.187644e+00  
2569      2.985421e+01   2.951826e+01   3.158019e+00   3.158019e+00  
2570      2.978214e+01   2.943876e+01   3.188671e+00   3.188671e+00  
2571      2.984917e+01   2.951226e+01   3.162229e+00   3.162229e+00  
2572      2.977623e+01   2.943250e+01   3.189981e+00   3.189982e+00  
2573      2.984283e+01   2.950489e+01   3.166691e+00   3.166691e+00  
2574      2.977425e+01   2.943070e+01   3.189072e+00   3.189072e+00  
2575      2.983901e+01   2.950031e+01   3.170040e+00   3.170040e+00  
2576      2.977061e+01   2.942730e+01   3.187740e+00   3.187740e+00  
2577      2.983570e+01   2.949606e+01   3.174242e+00   3.174242e+00  
2578      2.976232e+01   2.941869e+01   3.188748e+00   3.188748e+00  
2579      2.983409e+01   2.949379e+01   3.177191e+00   3.177192e+00  
2580      2.975441e+01   2.941085e+01   3.188021e+00   3.188021e+00  
2581      2.983083e+01   2.948983e+01   3.180263e+00   3.180263e+00  
2582      2.974590e+01   2.940237e+01   3.187432e+00   3.187433e+00  
2583      2.982781e+01   2.948622e+01   3.182889e+00   3.182889e+00  
2584      2.973354e+01   2.938965e+01   3.188418e+00   3.188418e+00  
2585      2.982410e+01   2.948179e+01   3.185973e+00   3.185973e+00  
2586      2.972015e+01   2.937604e+01   3.188688e+00   3.188688e+00  
2587      2.982272e+01   2.947998e+01   3.187911e+00   3.187911e+00  
2588      2.970662e+01   2.936223e+01   3.189245e+00   3.189246e+00  
2589      2.981926e+01   2.947616e+01   3.189377e+00   3.189377e+00  
2590      2.969329e+01   2.934858e+01   3.190050e+00   3.190050e+00  
2591      2.981606e+01   2.947262e+01   3.190778e+00   3.190778e+00  
2592      2.968156e+01   2.933653e+01   3.190838e+00   3.190838e+00  
2593      2.980854e+01   2.946431e+01   3.194016e+00   3.194016e+00  
2594      2.966945e+01   2.932409e+01   3.191726e+00   3.191727e+00  
2595      2.980554e+01   2.946099e+01   3.195308e+00   3.195309e+00  
2596      2.965855e+01   2.931296e+01   3.192188e+00   3.192189e+00  
2597      2.979451e+01   2.944893e+01   3.199451e+00   3.199451e+00  
2598      2.964504e+01   2.929897e+01   3.193634e+00   3.193634e+00  
2599      2.979210e+01   2.944628e+01   3.200480e+00   3.200480e+00  
2600      2.963537e+01   2.928912e+01   3.193951e+00   3.193951e+00  
2601      2.978642e+01   2.944015e+01   3.202228e+00   3.202228e+00  
2602      2.962278e+01   2.927616e+01   3.194965e+00   3.194966e+00  
2603      2.978139e+01   2.943452e+01   3.204735e+00   3.204735e+00  
2604      2.961115e+01   2.926414e+01   3.196094e+00   3.196094e+00  
2605      2.977739e+01   2.943002e+01   3.206737e+00   3.206737e+00  
2606      2.960014e+01   2.925277e+01   3.197207e+00   3.197207e+00  
2607      2.977375e+01   2.942579e+01   3.209263e+00   3.209263e+00  
2608      2.958863e+01   2.924088e+01   3.198299e+00   3.198299e+00  
2609      2.976854e+01   2.941988e+01   3.212212e+00   3.212212e+00  
2610      2.957477e+01   2.922664e+01   3.199274e+00   3.199274e+00  
2611      2.976731e+01   2.941831e+01   3.213684e+00   3.213684e+00  
2612      2.956490e+01   2.921642e+01   3.200339e+00   3.200339e+00  
2613      2.976510e+01   2.941564e+01   3.215692e+00   3.215692e+00  
2614      2.955368e+01   2.920485e+01   3.201295e+00   3.201295e+00  
2615      2.976323e+01   2.941336e+01   3.217495e+00   3.217495e+00  
2616      2.954317e+01   2.919414e+01   3.201659e+00   3.201660e+00  
2617      2.975840e+01   2.940784e+01   3.220336e+00   3.220337e+00  
2618      2.953470e+01   2.918551e+01   3.201938e+00   3.201938e+00  
2619      2.975635e+01   2.940532e+01   3.222390e+00   3.222390e+00  
2620      2.952693e+01   2.917750e+01   3.202578e+00   3.202578e+00  
2621      2.975186e+01   2.940017e+01   3.225140e+00   3.225140e+00  
2622      2.952119e+01   2.917185e+01   3.201881e+00   3.201881e+00  
2623      2.974900e+01   2.939683e+01   3.227188e+00   3.227188e+00  
2624      2.951490e+01   2.916545e+01   3.202012e+00   3.202012e+00  
2625      2.974356e+01   2.939064e+01   3.230299e+00   3.230299e+00  
2626      2.950815e+01   2.915866e+01   3.201843e+00   3.201843e+00  
2627      2.973972e+01   2.938601e+01   3.233659e+00   3.233659e+00  
2628      2.950358e+01   2.915417e+01   3.201220e+00   3.201220e+00  
2629      2.973514e+01   2.938073e+01   3.236583e+00   3.236583e+00  
2630      2.949838e+01   2.914888e+01   3.201339e+00   3.201339e+00  
2631      2.973163e+01   2.937674e+01   3.238628e+00   3.238628e+00  
2632      2.949184e+01   2.914217e+01   3.201765e+00   3.201765e+00  
2633      2.972482e+01   2.936919e+01   3.241556e+00   3.241557e+00  
2634      2.948480e+01   2.913477e+01   3.202977e+00   3.202977e+00  
2635      2.972076e+01   2.936452e+01   3.244118e+00   3.244118e+00  
2636      2.947905e+01   2.912884e+01   3.203510e+00   3.203510e+00  
2637      2.971804e+01   2.936149e+01   3.245345e+00   3.245345e+00  
2638      2.947101e+01   2.912033e+01   3.205214e+00   3.205214e+00  
2639      2.971393e+01   2.935689e+01   3.247372e+00   3.247372e+00  
2640      2.946633e+01   2.911534e+01   3.206333e+00   3.206333e+00  
2641      2.970912e+01   2.935159e+01   3.249299e+00   3.249299e+00  
2642      2.945721e+01   2.910544e+01   3.209378e+00   3.209378e+00  
2643      2.970722e+01   2.934947e+01   3.250185e+00   3.250185e+00  
2644      2.945321e+01   2.910109e+01   3.210743e+00   3.210743e+00  
2645      2.970651e+01   2.934865e+01   3.250634e+00   3.250634e+00  
2646      2.944594e+01   2.909312e+01   3.213570e+00   3.213571e+00  
2647      2.970174e+01   2.934341e+01   3.252497e+00   3.252497e+00  
2648      2.944076e+01   2.908730e+01   3.216168e+00   3.216168e+00  
2649      2.969748e+01   2.933859e+01   3.254794e+00   3.254794e+00  
2650      2.943582e+01   2.908179e+01   3.218456e+00   3.218456e+00  
2651      2.969373e+01   2.933469e+01   3.255273e+00   3.255273e+00  
2652      2.943270e+01   2.907852e+01   3.218955e+00   3.218955e+00  
2653      2.969015e+01   2.933076e+01   3.256646e+00   3.256646e+00  
2654      2.942614e+01   2.907135e+01   3.221352e+00   3.221352e+00  
2655      2.968415e+01   2.932422e+01   3.258782e+00   3.258782e+00  
2656      2.942066e+01   2.906530e+01   3.223663e+00   3.223663e+00  
2657      2.967857e+01   2.931817e+01   3.260545e+00   3.260545e+00  
2658      2.941522e+01   2.905944e+01   3.225214e+00   3.225214e+00  
2659      2.967237e+01   2.931152e+01   3.262222e+00   3.262222e+00  
2660      2.941369e+01   2.905784e+01   3.225477e+00   3.225477e+00  
2661      2.966574e+01   2.930442e+01   3.264004e+00   3.264004e+00  
2662      2.940834e+01   2.905232e+01   3.225912e+00   3.225912e+00  
2663      2.965714e+01   2.929517e+01   3.266428e+00   3.266428e+00  
2664      2.940712e+01   2.905122e+01   3.225317e+00   3.225317e+00  
2665      2.965184e+01   2.928972e+01   3.266814e+00   3.266814e+00  
2666      2.940264e+01   2.904648e+01   3.226249e+00   3.226249e+00  
2667      2.964531e+01   2.928306e+01   3.267041e+00   3.267041e+00  
2668      2.940012e+01   2.904385e+01   3.226613e+00   3.226613e+00  
2669      2.963561e+01   2.927292e+01   3.268469e+00   3.268470e+00  
2670      2.939583e+01   2.903929e+01   3.227564e+00   3.227564e+00  
2671      2.962908e+01   2.926651e+01   3.267520e+00   3.267520e+00  
2672      2.939118e+01   2.903438e+01   3.228464e+00   3.228464e+00  
2673      2.962247e+01   2.925982e+01   3.267549e+00   3.267549e+00  
2674      2.938644e+01   2.902919e+01   3.230267e+00   3.230267e+00  
2675      2.961536e+01   2.925293e+01   3.266157e+00   3.266157e+00  
2676      2.938171e+01   2.902420e+01   3.231144e+00   3.231145e+00  
2677      2.960971e+01   2.924731e+01   3.265709e+00   3.265709e+00  
2678      2.937426e+01   2.901612e+01   3.233565e+00   3.233565e+00  
2679      2.960396e+01   2.924166e+01   3.264934e+00   3.264934e+00  
2680      2.936972e+01   2.901125e+01   3.234802e+00   3.234802e+00  
2681      2.959653e+01   2.923440e+01   3.263782e+00   3.263782e+00  
2682      2.936110e+01   2.900186e+01   3.237793e+00   3.237794e+00  
2683      2.958639e+01   2.922412e+01   3.263812e+00   3.263812e+00  
2684      2.935889e+01   2.899959e+01   3.237892e+00   3.237892e+00  
2685      2.957922e+01   2.921705e+01   3.263001e+00   3.263001e+00  
2686      2.935394e+01   2.899407e+01   3.240200e+00   3.240200e+00  
2687      2.956620e+01   2.920383e+01   3.263173e+00   3.263174e+00  
2688      2.935006e+01   2.899006e+01   3.240517e+00   3.240517e+00  
2689      2.956091e+01   2.919880e+01   3.261702e+00   3.261702e+00  
2690      2.934730e+01   2.898718e+01   3.240936e+00   3.240936e+00  
2691      2.955024e+01   2.918798e+01   3.261791e+00   3.261791e+00  
2692      2.934389e+01   2.898361e+01   3.241499e+00   3.241499e+00  
2693      2.954216e+01   2.918002e+01   3.260781e+00   3.260781e+00  
2694      2.933696e+01   2.897624e+01   3.243048e+00   3.243048e+00  
2695      2.953525e+01   2.917327e+01   3.259687e+00   3.259688e+00  
2696      2.933491e+01   2.897395e+01   3.243997e+00   3.243997e+00  
2697      2.952855e+01   2.916660e+01   3.259155e+00   3.259155e+00  
2698      2.933032e+01   2.896910e+01   3.244897e+00   3.244897e+00  
2699      2.952058e+01   2.915859e+01   3.258891e+00   3.258891e+00  
2700      2.932481e+01   2.896316e+01   3.246537e+00   3.246538e+00  
2701      2.951393e+01   2.915228e+01   3.257018e+00   3.257018e+00  
2702      2.931876e+01   2.895642e+01   3.249255e+00   3.249255e+00  
2703      2.950755e+01   2.914629e+01   3.254931e+00   3.254931e+00  
2704      2.931168e+01   2.894861e+01   3.252110e+00   3.252110e+00  
2705      2.950121e+01   2.914032e+01   3.252912e+00   3.252912e+00  
2706      2.930667e+01   2.894310e+01   3.254065e+00   3.254065e+00  
2707      2.949277e+01   2.913217e+01   3.251165e+00   3.251165e+00  
2708      2.930145e+01   2.893710e+01   3.257221e+00   3.257221e+00  
2709      2.948452e+01   2.912414e+01   3.249727e+00   3.249727e+00  
2710      2.929337e+01   2.892826e+01   3.260156e+00   3.260156e+00  
2711      2.947406e+01   2.911373e+01   3.248942e+00   3.248942e+00  
2712      2.928943e+01   2.892383e+01   3.262102e+00   3.262102e+00  
2713      2.946722e+01   2.910706e+01   3.247802e+00   3.247802e+00  
2714      2.928649e+01   2.892060e+01   3.263226e+00   3.263226e+00  
2715      2.945721e+01   2.909699e+01   3.247488e+00   3.247488e+00  
2716      2.928522e+01   2.891910e+01   3.264214e+00   3.264215e+00  
2717      2.944611e+01   2.908552e+01   3.248533e+00   3.248533e+00  
2718      2.928245e+01   2.891608e+01   3.265132e+00   3.265133e+00  
2719      2.943614e+01   2.907532e+01   3.249014e+00   3.249014e+00  
2720      2.928329e+01   2.891679e+01   3.265738e+00   3.265738e+00  
2721      2.942775e+01   2.906687e+01   3.248796e+00   3.248796e+00  
2722      2.928245e+01   2.891585e+01   3.266184e+00   3.266184e+00  
2723      2.941828e+01   2.905715e+01   3.249429e+00   3.249429e+00  
2724      2.928165e+01   2.891455e+01   3.268321e+00   3.268322e+00  
2725      2.940847e+01   2.904699e+01   3.250409e+00   3.250409e+00  
2726      2.927966e+01   2.891232e+01   3.269304e+00   3.269304e+00  
2727      2.939759e+01   2.903554e+01   3.252375e+00   3.252375e+00  
2728      2.928060e+01   2.891330e+01   3.269158e+00   3.269158e+00  
2729      2.939218e+01   2.903019e+01   3.251814e+00   3.251814e+00  
2730      2.928025e+01   2.891272e+01   3.270137e+00   3.270138e+00  
2731      2.938196e+01   2.901951e+01   3.253252e+00   3.253252e+00  
2732      2.927694e+01   2.890887e+01   3.272317e+00   3.272317e+00  
2733      2.937511e+01   2.901232e+01   3.254381e+00   3.254381e+00  
2734      2.927797e+01   2.890998e+01   3.272028e+00   3.272028e+00  
2735      2.936832e+01   2.900569e+01   3.253326e+00   3.253326e+00  
2736      2.927615e+01   2.890796e+01   3.272841e+00   3.272841e+00  
2737      2.936404e+01   2.900131e+01   3.253516e+00   3.253516e+00  
2738      2.927677e+01   2.890865e+01   3.272552e+00   3.272552e+00  
2739      2.935596e+01   2.899291e+01   3.254520e+00   3.254520e+00  
2740      2.927548e+01   2.890731e+01   3.272722e+00   3.272722e+00  
2741      2.934885e+01   2.898577e+01   3.254261e+00   3.254261e+00  
2742      2.927531e+01   2.890695e+01   3.273542e+00   3.273542e+00  
2743      2.934055e+01   2.897708e+01   3.255490e+00   3.255491e+00  
2744      2.927513e+01   2.890668e+01   3.273909e+00   3.273910e+00  
2745      2.933256e+01   2.896879e+01   3.256410e+00   3.256410e+00  
2746      2.927503e+01   2.890642e+01   3.274636e+00   3.274636e+00  
2747      2.932320e+01   2.895915e+01   3.257105e+00   3.257105e+00  
2748      2.927473e+01   2.890601e+01   3.275068e+00   3.275069e+00  
2749      2.931512e+01   2.895086e+01   3.257614e+00   3.257614e+00  
2750      2.927864e+01   2.890983e+01   3.275734e+00   3.275734e+00  
2751      2.930625e+01   2.894183e+01   3.257823e+00   3.257824e+00  
2752      2.927814e+01   2.890881e+01   3.277968e+00   3.277968e+00  
2753      2.929856e+01   2.893396e+01   3.258216e+00   3.258216e+00  
2754      2.928011e+01   2.891046e+01   3.279512e+00   3.279512e+00  
2755      2.928942e+01   2.892452e+01   3.258995e+00   3.258995e+00  
2756      2.928161e+01   2.891155e+01   3.281364e+00   3.281364e+00  
2757      2.928096e+01   2.891588e+01   3.259332e+00   3.259332e+00  
2758      2.928366e+01   2.891336e+01   3.282573e+00   3.282574e+00  
2759      2.927133e+01   2.890572e+01   3.261133e+00   3.261133e+00  
2760      2.928529e+01   2.891480e+01   3.283486e+00   3.283486e+00  
2761      2.926685e+01   2.890111e+01   3.261472e+00   3.261473e+00  
2762      2.928741e+01   2.891678e+01   3.284233e+00   3.284234e+00  
2763      2.926002e+01   2.889370e+01   3.263630e+00   3.263630e+00  
2764      2.928873e+01   2.891805e+01   3.284531e+00   3.284532e+00  
2765      2.925396e+01   2.888734e+01   3.264641e+00   3.264641e+00  
2766      2.928994e+01   2.891903e+01   3.285596e+00   3.285596e+00  
2767      2.924537e+01   2.887805e+01   3.267249e+00   3.267249e+00  
2768      2.929041e+01   2.891926e+01   3.286673e+00   3.286674e+00  
2769      2.924211e+01   2.887468e+01   3.267529e+00   3.267529e+00  
2770      2.928995e+01   2.891843e+01   3.288284e+00   3.288284e+00  
2771      2.923561e+01   2.886776e+01   3.269068e+00   3.269068e+00  
2772      2.928728e+01   2.891508e+01   3.291139e+00   3.291139e+00  
2773      2.923168e+01   2.886371e+01   3.269352e+00   3.269352e+00  
2774      2.929166e+01   2.891932e+01   3.291977e+00   3.291977e+00  
2775      2.922533e+01   2.885695e+01   3.270779e+00   3.270779e+00  
2776      2.928807e+01   2.891513e+01   3.294426e+00   3.294427e+00  
2777      2.921768e+01   2.884882e+01   3.272492e+00   3.272493e+00  
2778      2.929017e+01   2.891719e+01   3.294706e+00   3.294707e+00  
2779      2.920911e+01   2.883960e+01   3.274872e+00   3.274872e+00  
2780      2.929063e+01   2.891733e+01   3.296125e+00   3.296125e+00  
2781      2.920135e+01   2.883116e+01   3.277460e+00   3.277460e+00  
2782      2.929335e+01   2.892024e+01   3.295456e+00   3.295456e+00  
2783      2.919233e+01   2.882133e+01   3.280469e+00   3.280469e+00  
2784      2.929149e+01   2.891808e+01   3.296688e+00   3.296688e+00  
2785      2.918350e+01   2.881148e+01   3.284474e+00   3.284474e+00  
2786      2.929356e+01   2.892022e+01   3.296464e+00   3.296464e+00  
2787      2.917552e+01   2.880267e+01   3.287627e+00   3.287627e+00  
2788      2.929064e+01   2.891689e+01   3.298088e+00   3.298088e+00  
2789      2.916989e+01   2.879642e+01   3.290061e+00   3.290061e+00  
2790      2.929072e+01   2.891674e+01   3.299112e+00   3.299112e+00  
2791      2.916510e+01   2.879112e+01   3.292014e+00   3.292014e+00  
2792      2.928939e+01   2.891511e+01   3.300380e+00   3.300380e+00  
2793      2.916044e+01   2.878577e+01   3.294754e+00   3.294754e+00  
2794      2.928691e+01   2.891227e+01   3.301794e+00   3.301795e+00  
2795      2.915412e+01   2.877872e+01   3.297577e+00   3.297577e+00  
2796      2.928524e+01   2.891019e+01   3.303496e+00   3.303497e+00  
2797      2.915186e+01   2.877607e+01   3.299142e+00   3.299142e+00  
2798      2.928403e+01   2.890878e+01   3.304275e+00   3.304275e+00  
2799      2.914894e+01   2.877255e+01   3.301586e+00   3.301586e+00  
2800      2.928127e+01   2.890560e+01   3.305975e+00   3.305975e+00  
2801      2.914315e+01   2.876594e+01   3.304840e+00   3.304841e+00  
2802      2.928071e+01   2.890463e+01   3.307721e+00   3.307721e+00  
2803      2.913756e+01   2.875980e+01   3.306910e+00   3.306910e+00  
2804      2.927962e+01   2.890333e+01   3.308614e+00   3.308614e+00  
2805      2.913202e+01   2.875366e+01   3.309181e+00   3.309181e+00  
2806      2.928167e+01   2.890537e+01   3.308751e+00   3.308751e+00  
2807      2.912336e+01   2.874425e+01   3.311968e+00   3.311968e+00  
2808      2.928030e+01   2.890383e+01   3.309459e+00   3.309459e+00  
2809      2.911498e+01   2.873524e+01   3.314241e+00   3.314242e+00  
2810      2.927942e+01   2.890270e+01   3.310442e+00   3.310442e+00  
2811      2.910563e+01   2.872530e+01   3.316237e+00   3.316237e+00  
2812      2.927800e+01   2.890114e+01   3.311013e+00   3.311013e+00  
2813      2.909933e+01   2.871866e+01   3.317326e+00   3.317327e+00  
2814      2.927849e+01   2.890161e+01   3.311120e+00   3.311120e+00  
2815      2.908883e+01   2.870732e+01   3.320368e+00   3.320368e+00  
2816      2.927456e+01   2.889714e+01   3.313248e+00   3.313249e+00  
2817      2.907959e+01   2.869758e+01   3.321996e+00   3.321997e+00  
2818      2.927286e+01   2.889513e+01   3.314495e+00   3.314495e+00  
2819      2.907564e+01   2.869353e+01   3.322224e+00   3.322224e+00  
2820      2.926947e+01   2.889124e+01   3.316465e+00   3.316465e+00  
2821      2.907111e+01   2.868877e+01   3.322927e+00   3.322927e+00  
2822      2.926808e+01   2.888948e+01   3.318017e+00   3.318017e+00  
2823      2.906876e+01   2.868647e+01   3.322602e+00   3.322603e+00  
2824      2.926378e+01   2.888481e+01   3.319394e+00   3.319394e+00  
2825      2.906453e+01   2.868190e+01   3.323793e+00   3.323793e+00  
2826      2.926064e+01   2.888132e+01   3.320726e+00   3.320727e+00  
2827      2.906427e+01   2.868133e+01   3.325149e+00   3.325149e+00  
2828      2.925591e+01   2.887608e+01   3.322634e+00   3.322634e+00  
2829      2.906071e+01   2.867743e+01   3.326404e+00   3.326405e+00  
2830      2.925223e+01   2.887206e+01   3.323904e+00   3.323904e+00  
2831      2.905649e+01   2.867266e+01   3.328518e+00   3.328518e+00  
2832      2.925033e+01   2.887006e+01   3.324284e+00   3.324284e+00  
2833      2.905066e+01   2.866623e+01   3.330808e+00   3.330809e+00  
2834      2.925020e+01   2.886997e+01   3.324098e+00   3.324098e+00  
2835      2.904865e+01   2.866390e+01   3.332027e+00   3.332027e+00  
2836      2.924814e+01   2.886756e+01   3.325461e+00   3.325461e+00  
2837      2.904197e+01   2.865671e+01   3.333845e+00   3.333846e+00  
2838      2.924924e+01   2.886867e+01   3.325512e+00   3.325512e+00  
2839      2.903885e+01   2.865311e+01   3.335691e+00   3.335691e+00  
2840      2.924736e+01   2.886650e+01   3.326668e+00   3.326668e+00  
2841      2.903242e+01   2.864614e+01   3.337665e+00   3.337665e+00  
2842      2.924757e+01   2.886641e+01   3.327955e+00   3.327956e+00  
2843      2.902507e+01   2.863840e+01   3.338909e+00   3.338909e+00  
2844      2.924743e+01   2.886607e+01   3.328830e+00   3.328830e+00  
2845      2.901889e+01   2.863173e+01   3.340657e+00   3.340657e+00  
2846      2.924617e+01   2.886461e+01   3.329607e+00   3.329607e+00  
2847      2.901589e+01   2.862844e+01   3.341694e+00   3.341695e+00  
2848      2.924361e+01   2.886167e+01   3.331142e+00   3.331143e+00  
2849      2.900975e+01   2.862200e+01   3.342685e+00   3.342686e+00  
2850      2.924024e+01   2.885792e+01   3.332577e+00   3.332578e+00  
2851      2.900739e+01   2.861955e+01   3.342924e+00   3.342924e+00  
2852      2.923750e+01   2.885489e+01   3.333700e+00   3.333700e+00  
2853      2.900237e+01   2.861425e+01   3.343817e+00   3.343817e+00  
2854      2.923500e+01   2.885199e+01   3.335270e+00   3.335270e+00  
2855      2.899911e+01   2.861074e+01   3.344678e+00   3.344678e+00  
2856      2.922950e+01   2.884610e+01   3.336627e+00   3.336628e+00  
2857      2.899550e+01   2.860697e+01   3.345174e+00   3.345175e+00  
2858      2.923219e+01   2.884877e+01   3.336884e+00   3.336884e+00  
2859      2.899405e+01   2.860532e+01   3.345906e+00   3.345906e+00  
2860      2.922927e+01   2.884544e+01   3.338474e+00   3.338474e+00  
2861      2.898770e+01   2.859851e+01   3.347527e+00   3.347528e+00  
2862      2.922697e+01   2.884258e+01   3.340765e+00   3.340765e+00  
2863      2.898738e+01   2.859800e+01   3.348336e+00   3.348336e+00  
2864      2.922592e+01   2.884116e+01   3.342315e+00   3.342315e+00  
2865      2.898409e+01   2.859444e+01   3.349273e+00   3.349273e+00  
2866      2.922410e+01   2.883887e+01   3.344220e+00   3.344220e+00  
2867      2.898233e+01   2.859228e+01   3.350882e+00   3.350882e+00  
2868      2.922419e+01   2.883852e+01   3.346150e+00   3.346150e+00  
2869      2.897805e+01   2.858736e+01   3.353343e+00   3.353343e+00  
2870      2.922112e+01   2.883472e+01   3.349099e+00   3.349099e+00  
2871      2.897640e+01   2.858530e+01   3.355019e+00   3.355019e+00  
2872      2.922128e+01   2.883462e+01   3.350223e+00   3.350223e+00  
2873      2.897100e+01   2.857901e+01   3.358506e+00   3.358507e+00  
2874      2.921930e+01   2.883222e+01   3.351870e+00   3.351870e+00  
2875      2.897068e+01   2.857816e+01   3.360737e+00   3.360737e+00  
2876      2.921906e+01   2.883179e+01   3.352694e+00   3.352694e+00  
2877      2.896761e+01   2.857436e+01   3.363654e+00   3.363654e+00  
2878      2.921435e+01   2.882655e+01   3.354720e+00   3.354720e+00  
2879      2.896480e+01   2.857088e+01   3.366315e+00   3.366315e+00  
2880      2.921138e+01   2.882329e+01   3.355823e+00   3.355824e+00  
2881      2.896259e+01   2.856829e+01   3.367857e+00   3.367857e+00  
2882      2.920979e+01   2.882155e+01   3.356329e+00   3.356329e+00  
2883      2.896082e+01   2.856622e+01   3.368980e+00   3.368980e+00  
2884      2.920628e+01   2.881781e+01   3.357121e+00   3.357122e+00  
2885      2.895700e+01   2.856183e+01   3.371196e+00   3.371196e+00  
2886      2.920060e+01   2.881144e+01   3.359758e+00   3.359758e+00  
2887      2.895659e+01   2.856149e+01   3.370848e+00   3.370848e+00  
2888      2.919524e+01   2.880559e+01   3.361568e+00   3.361569e+00  
2889      2.895565e+01   2.856035e+01   3.371642e+00   3.371642e+00  
2890      2.919234e+01   2.880224e+01   3.363314e+00   3.363314e+00  
2891      2.895409e+01   2.855863e+01   3.372224e+00   3.372224e+00  
2892      2.918739e+01   2.879665e+01   3.365744e+00   3.365744e+00  
2893      2.895098e+01   2.855541e+01   3.372527e+00   3.372527e+00  
2894      2.918302e+01   2.879177e+01   3.367657e+00   3.367657e+00  
2895      2.894897e+01   2.855318e+01   3.373314e+00   3.373314e+00  
2896      2.918168e+01   2.879021e+01   3.368540e+00   3.368540e+00  
2897      2.894811e+01   2.855217e+01   3.373954e+00   3.373955e+00  
2898      2.917960e+01   2.878768e+01   3.370341e+00   3.370341e+00  
2899      2.894678e+01   2.855065e+01   3.374643e+00   3.374644e+00  
2900      2.917538e+01   2.878298e+01   3.372131e+00   3.372131e+00  
2901      2.894234e+01   2.854559e+01   3.377008e+00   3.377008e+00  
2902      2.917160e+01   2.877873e+01   3.373946e+00   3.373946e+00  
2903      2.894320e+01   2.854630e+01   3.377690e+00   3.377690e+00  
2904      2.916910e+01   2.877573e+01   3.375908e+00   3.375909e+00  
2905      2.893925e+01   2.854180e+01   3.379765e+00   3.379765e+00  
2906      2.916433e+01   2.877040e+01   3.378057e+00   3.378057e+00  
