
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.200000e+01 * a0, G = 1.113819e+04, G * par = 2.227639e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.775806e+00
     Dipolar cutoffs Rcut = 4.012131e+00, Lcut = 1.405844e+02

QF = 1, QDEPL = 0: h2 = 1.437673e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.096006e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.196631e+00, DY = 6.268955e-02, DZ = 6.268955e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.964990e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1319      1.49534135262e+05   0.000000e+00   1.230449e+02   1.407166e+01  
1320      1.49615254256e+05   0.000000e+00   1.229933e+02   1.405980e+01  
1321      1.49511474188e+05   0.000000e+00   1.231401e+02   1.407116e+01  
1322      1.49734415797e+05   0.000000e+00   1.229510e+02   1.405894e+01  
1323      1.49558150072e+05   0.000000e+00   1.229786e+02   1.406998e+01  
1324      1.49776174442e+05   0.000000e+00   1.229651e+02   1.405865e+01  
1325      1.49455596662e+05   0.000000e+00   1.232151e+02   1.407291e+01  
1326      1.49795524051e+05   0.000000e+00   1.228900e+02   1.405997e+01  
1327      1.49634366183e+05   0.000000e+00   1.230072e+02   1.407340e+01  
1328      1.49641363826e+05   0.000000e+00   1.230374e+02   1.405996e+01  
1329      1.49709546250e+05   0.000000e+00   1.228758e+02   1.406772e+01  
1330      1.49773982008e+05   0.000000e+00   1.229675e+02   1.406638e+01  
1331      1.49454978643e+05   0.000000e+00   1.233007e+02   1.407252e+01  
1332      1.49837154217e+05   0.000000e+00   1.229134e+02   1.406575e+01  
1333      1.49402806195e+05   0.000000e+00   1.232595e+02   1.407970e+01  
1334      1.49945897384e+05   0.000000e+00   1.228344e+02   1.405636e+01  
1335      1.49211940424e+05   0.000000e+00   1.234774e+02   1.408813e+01  
1336      1.49987253471e+05   0.000000e+00   1.226851e+02   1.406386e+01  
1337      1.49545290976e+05   0.000000e+00   1.231637e+02   1.407823e+01  
1338      1.49867204737e+05   0.000000e+00   1.228199e+02   1.406573e+01  
1339      1.49446863723e+05   0.000000e+00   1.233098e+02   1.407900e+01  
1340      1.49684718228e+05   0.000000e+00   1.232577e+02   1.407061e+01  
1341      1.49604926579e+05   0.000000e+00   1.231542e+02   1.407687e+01  
1342      1.49651608566e+05   0.000000e+00   1.232084e+02   1.407380e+01  
1343      1.49642253031e+05   0.000000e+00   1.232462e+02   1.407768e+01  
1344      1.49706800734e+05   0.000000e+00   1.231180e+02   1.406808e+01  
1345      1.49604808289e+05   0.000000e+00   1.233133e+02   1.407421e+01  
1346      1.49422085474e+05   0.000000e+00   1.235379e+02   1.407322e+01  
1347      1.49671965443e+05   0.000000e+00   1.232358e+02   1.407518e+01  
1348      1.49561861697e+05   0.000000e+00   1.233507e+02   1.407981e+01  
1349      1.49570231508e+05   0.000000e+00   1.235275e+02   1.408092e+01  
1350      1.49545383846e+05   0.000000e+00   1.233147e+02   1.407167e+01  
1351      1.49736724486e+05   0.000000e+00   1.233555e+02   1.407967e+01  
1352      1.49369769056e+05   0.000000e+00   1.235078e+02   1.407908e+01  
1353      1.49659634835e+05   0.000000e+00   1.234060e+02   1.408501e+01  
1354      1.49690078009e+05   0.000000e+00   1.231313e+02   1.406935e+01  
1355      1.49693580759e+05   0.000000e+00   1.233046e+02   1.407930e+01  
1356      1.49785968665e+05   0.000000e+00   1.232290e+02   1.407455e+01  
1357      1.49262648515e+05   0.000000e+00   1.238833e+02   1.408463e+01  
1358      1.49868342824e+05   0.000000e+00   1.232304e+02   1.406856e+01  
1359      1.49426041962e+05   0.000000e+00   1.236304e+02   1.407888e+01  
1360      1.49757484019e+05   0.000000e+00   1.234299e+02   1.407506e+01  
1361      1.49338629750e+05   0.000000e+00   1.239871e+02   1.408249e+01  
1362      1.49776145813e+05   0.000000e+00   1.234869e+02   1.406606e+01  
1363      1.49117493659e+05   0.000000e+00   1.243300e+02   1.408975e+01  
1364      1.49798608695e+05   0.000000e+00   1.235964e+02   1.407239e+01  
1365      1.49176552835e+05   0.000000e+00   1.242334e+02   1.408489e+01  
1366      1.49779031346e+05   0.000000e+00   1.237609e+02   1.406567e+01  
1367      1.49157355346e+05   0.000000e+00   1.244204e+02   1.408278e+01  
1368      1.49584456942e+05   0.000000e+00   1.240395e+02   1.407231e+01  
1369      1.49073760420e+05   0.000000e+00   1.245624e+02   1.408345e+01  
1370      1.49658201480e+05   0.000000e+00   1.240266e+02   1.406416e+01  
1371      1.49254715508e+05   0.000000e+00   1.242247e+02   1.408007e+01  
1372      1.49663991803e+05   0.000000e+00   1.241011e+02   1.406152e+01  
1373      1.49264551232e+05   0.000000e+00   1.243204e+02   1.406681e+01  
1374      1.49467094606e+05   0.000000e+00   1.243483e+02   1.407010e+01  
1375      1.49253374736e+05   0.000000e+00   1.243892e+02   1.407624e+01  
1376      1.49626988100e+05   0.000000e+00   1.242087e+02   1.406423e+01  
1377      1.49305980406e+05   0.000000e+00   1.242740e+02   1.406886e+01  
1378      1.49617842147e+05   0.000000e+00   1.243495e+02   1.405718e+01  
1379      1.49099166748e+05   0.000000e+00   1.245416e+02   1.407668e+01  
1380      1.49504476267e+05   0.000000e+00   1.245218e+02   1.406737e+01  
1381      1.49277150837e+05   0.000000e+00   1.242845e+02   1.406951e+01  
1382      1.49594695924e+05   0.000000e+00   1.243464e+02   1.407109e+01  
1383      1.49427427699e+05   0.000000e+00   1.242546e+02   1.406723e+01  
1384      1.49433402578e+05   0.000000e+00   1.246394e+02   1.407750e+01  
1385      1.49657462846e+05   0.000000e+00   1.240729e+02   1.406153e+01  
1386      1.49323256361e+05   0.000000e+00   1.247945e+02   1.407774e+01  
1387      1.49529803003e+05   0.000000e+00   1.243524e+02   1.406634e+01  
1388      1.49443114482e+05   0.000000e+00   1.246515e+02   1.407400e+01  
1389      1.49595686415e+05   0.000000e+00   1.242738e+02   1.405748e+01  
1390      1.49507124820e+05   0.000000e+00   1.245549e+02   1.407653e+01  
1391      1.49447451650e+05   0.000000e+00   1.245264e+02   1.406907e+01  
1392      1.49432347147e+05   0.000000e+00   1.245892e+02   1.407349e+01  
1393      1.49637885331e+05   0.000000e+00   1.243753e+02   1.406586e+01  
1394      1.49282994511e+05   0.000000e+00   1.247591e+02   1.408156e+01  
1395      1.49605135054e+05   0.000000e+00   1.245418e+02   1.406000e+01  
1396      1.49267216937e+05   0.000000e+00   1.248032e+02   1.407902e+01  
1397      1.49456292561e+05   0.000000e+00   1.245664e+02   1.406858e+01  
1398      1.49466002165e+05   0.000000e+00   1.247141e+02   1.407485e+01  
1399      1.49396689890e+05   0.000000e+00   1.247275e+02   1.406883e+01  
1400      1.49538052028e+05   0.000000e+00   1.245902e+02   1.407215e+01  
1401      1.49426592393e+05   0.000000e+00   1.246315e+02   1.406698e+01  
1402      1.49602033440e+05   0.000000e+00   1.245954e+02   1.406730e+01  
1403      1.49267270042e+05   0.000000e+00   1.249288e+02   1.407420e+01  
1404      1.49625301862e+05   0.000000e+00   1.244787e+02   1.406485e+01  
1405      1.49419192419e+05   0.000000e+00   1.246614e+02   1.407214e+01  
1406      1.49565574384e+05   0.000000e+00   1.246165e+02   1.406631e+01  
1407      1.49400168921e+05   0.000000e+00   1.247496e+02   1.406630e+01  
1408      1.49460069257e+05   0.000000e+00   1.247579e+02   1.406641e+01  
1409      1.49449280619e+05   0.000000e+00   1.246900e+02   1.407189e+01  
1410      1.49373294159e+05   0.000000e+00   1.248976e+02   1.406920e+01  
1411      1.49541002994e+05   0.000000e+00   1.245785e+02   1.406739e+01  
1412      1.49253709342e+05   0.000000e+00   1.251199e+02   1.406793e+01  
1413      1.49530802349e+05   0.000000e+00   1.247600e+02   1.407179e+01  
1414      1.49289256271e+05   0.000000e+00   1.251074e+02   1.405926e+01  
1415      1.49407114156e+05   0.000000e+00   1.250589e+02   1.407183e+01  
1416      1.49340391657e+05   0.000000e+00   1.251305e+02   1.405954e+01  
1417      1.49354122798e+05   0.000000e+00   1.251219e+02   1.407313e+01  
1418      1.49179018195e+05   0.000000e+00   1.253664e+02   1.405907e+01  
1419      1.49355866626e+05   0.000000e+00   1.251708e+02   1.407414e+01  
1420      1.49322391484e+05   0.000000e+00   1.251719e+02   1.404851e+01  
1421      1.49341251590e+05   0.000000e+00   1.251857e+02   1.407730e+01  
1422      1.49439499923e+05   0.000000e+00   1.251252e+02   1.404304e+01  
1423      1.49206352880e+05   0.000000e+00   1.253972e+02   1.407754e+01  
1424      1.49442613835e+05   0.000000e+00   1.251540e+02   1.404831e+01  
1425      1.49268630866e+05   0.000000e+00   1.253952e+02   1.407039e+01  
1426      1.49292248021e+05   0.000000e+00   1.253270e+02   1.406017e+01  
1427      1.49401221115e+05   0.000000e+00   1.253002e+02   1.406459e+01  
1428      1.49401704863e+05   0.000000e+00   1.251794e+02   1.405448e+01  
1429      1.49221956401e+05   0.000000e+00   1.256106e+02   1.406239e+01  
1430      1.49590738677e+05   0.000000e+00   1.250411e+02   1.405385e+01  
1431      1.49132810432e+05   0.000000e+00   1.257933e+02   1.406225e+01  
1432      1.49450145126e+05   0.000000e+00   1.253910e+02   1.406326e+01  
1433      1.49113435071e+05   0.000000e+00   1.258735e+02   1.405810e+01  
1434      1.49479960083e+05   0.000000e+00   1.253728e+02   1.406285e+01  
1435      1.49059322988e+05   0.000000e+00   1.259687e+02   1.405078e+01  
1436      1.49339703372e+05   0.000000e+00   1.255903e+02   1.406514e+01  
1437      1.49273915942e+05   0.000000e+00   1.256225e+02   1.405647e+01  
1438      1.49477269407e+05   0.000000e+00   1.253799e+02   1.405884e+01  
1439      1.49357617108e+05   0.000000e+00   1.255365e+02   1.405307e+01  
1440      1.49548124644e+05   0.000000e+00   1.252700e+02   1.405850e+01  
1441      1.49329586548e+05   0.000000e+00   1.255856e+02   1.404869e+01  
1442      1.49595094767e+05   0.000000e+00   1.253159e+02   1.405667e+01  
1443      1.49414063684e+05   0.000000e+00   1.255325e+02   1.405162e+01  
1444      1.49552441311e+05   0.000000e+00   1.253409e+02   1.405190e+01  
1445      1.49641774813e+05   0.000000e+00   1.252599e+02   1.404966e+01  
1446      1.49272602553e+05   0.000000e+00   1.257441e+02   1.406591e+01  
1447      1.49294966703e+05   0.000000e+00   1.258563e+02   1.405390e+01  
1448      1.49544152146e+05   0.000000e+00   1.253917e+02   1.406099e+01  
1449      1.49465555086e+05   0.000000e+00   1.255637e+02   1.406072e+01  
1450      1.49462038173e+05   0.000000e+00   1.257679e+02   1.405926e+01  
1451      1.49336396029e+05   0.000000e+00   1.258949e+02   1.405766e+01  
1452      1.49636578806e+05   0.000000e+00   1.256115e+02   1.405047e+01  
1453      1.49062252481e+05   0.000000e+00   1.262369e+02   1.406822e+01  
1454      1.49629159581e+05   0.000000e+00   1.256907e+02   1.405876e+01  
1455      1.49257540169e+05   0.000000e+00   1.260297e+02   1.405535e+01  
1456      1.49592908479e+05   0.000000e+00   1.257910e+02   1.405784e+01  
1457      1.49243191301e+05   0.000000e+00   1.259905e+02   1.405560e+01  
1458      1.49560912503e+05   0.000000e+00   1.258298e+02   1.405815e+01  
1459      1.49256383339e+05   0.000000e+00   1.260257e+02   1.405646e+01  
1460      1.49695116785e+05   0.000000e+00   1.256088e+02   1.405223e+01  
1461      1.49342909767e+05   0.000000e+00   1.260583e+02   1.406073e+01  
1462      1.49477631859e+05   0.000000e+00   1.259815e+02   1.404612e+01  
1463      1.49275122220e+05   0.000000e+00   1.261758e+02   1.405190e+01  
1464      1.49348484674e+05   0.000000e+00   1.262071e+02   1.405022e+01  
1465      1.49172347292e+05   0.000000e+00   1.264359e+02   1.406101e+01  
1466      1.49598450970e+05   0.000000e+00   1.257684e+02   1.403968e+01  
1467      1.49311959424e+05   0.000000e+00   1.262004e+02   1.405747e+01  
1468      1.49370412844e+05   0.000000e+00   1.261112e+02   1.404588e+01  
1469      1.49426453484e+05   0.000000e+00   1.261976e+02   1.406317e+01  
1470      1.49176479739e+05   0.000000e+00   1.263060e+02   1.404507e+01  
1471      1.49504419349e+05   0.000000e+00   1.261274e+02   1.405696e+01  
1472      1.49184834007e+05   0.000000e+00   1.263103e+02   1.405166e+01  
1473      1.49385344868e+05   0.000000e+00   1.262980e+02   1.405694e+01  
1474      1.49259891099e+05   0.000000e+00   1.262471e+02   1.405092e+01  
1475      1.49297556328e+05   0.000000e+00   1.264157e+02   1.406053e+01  
1476      1.49376929493e+05   0.000000e+00   1.261186e+02   1.405658e+01  
1477      1.49484070890e+05   0.000000e+00   1.261009e+02   1.406131e+01  
1478      1.49412235284e+05   0.000000e+00   1.260519e+02   1.405279e+01  
1479      1.49398876364e+05   0.000000e+00   1.260608e+02   1.406634e+01  
1480      1.49463094228e+05   0.000000e+00   1.261471e+02   1.405241e+01  
1481      1.49101728479e+05   0.000000e+00   1.265482e+02   1.406951e+01  
1482      1.49410483976e+05   0.000000e+00   1.261336e+02   1.405845e+01  
1483      1.49462794701e+05   0.000000e+00   1.261491e+02   1.405974e+01  
1484      1.49181670195e+05   0.000000e+00   1.264528e+02   1.406629e+01  
1485      1.49376035139e+05   0.000000e+00   1.264948e+02   1.405487e+01  
1486      1.49089886847e+05   0.000000e+00   1.266243e+02   1.406502e+01  
1487      1.49419805781e+05   0.000000e+00   1.263888e+02   1.406182e+01  
1488      1.49251292333e+05   0.000000e+00   1.264336e+02   1.406645e+01  
1489      1.49475123539e+05   0.000000e+00   1.262067e+02   1.405599e+01  
1490      1.49286848236e+05   0.000000e+00   1.264288e+02   1.406604e+01  
1491      1.49396732032e+05   0.000000e+00   1.265106e+02   1.406369e+01  
1492      1.49416941915e+05   0.000000e+00   1.263305e+02   1.406522e+01  
1493      1.49456850980e+05   0.000000e+00   1.264582e+02   1.406725e+01  
1494      1.49333518024e+05   0.000000e+00   1.263933e+02   1.407059e+01  
1495      1.49414627689e+05   0.000000e+00   1.265270e+02   1.407451e+01  
1496      1.49285595871e+05   0.000000e+00   1.265693e+02   1.406510e+01  
1497      1.49331612317e+05   0.000000e+00   1.266597e+02   1.407060e+01  
1498      1.49488593393e+05   0.000000e+00   1.261827e+02   1.406749e+01  
1499      1.49411894103e+05   0.000000e+00   1.265279e+02   1.406452e+01  
1500      1.49318860512e+05   0.000000e+00   1.264535e+02   1.407188e+01  
1501      1.49344246560e+05   0.000000e+00   1.266570e+02   1.406827e+01  
1502      1.49240797405e+05   0.000000e+00   1.266403e+02   1.407139e+01  
1503      1.49267306829e+05   0.000000e+00   1.267305e+02   1.407434e+01  
1504      1.49232528787e+05   0.000000e+00   1.267707e+02   1.406787e+01  
1505      1.49364969193e+05   0.000000e+00   1.266914e+02   1.406776e+01  
1506      1.49289613477e+05   0.000000e+00   1.267862e+02   1.407200e+01  
1507      1.49246067122e+05   0.000000e+00   1.268469e+02   1.407162e+01  
1508      1.49284799836e+05   0.000000e+00   1.269394e+02   1.406342e+01  
1509      1.49221881857e+05   0.000000e+00   1.270782e+02   1.408250e+01  
1510      1.49291936203e+05   0.000000e+00   1.268293e+02   1.406501e+01  
1511      1.49327510631e+05   0.000000e+00   1.269339e+02   1.407954e+01  
1512      1.49237338219e+05   0.000000e+00   1.271020e+02   1.406089e+01  
1513      1.49223456995e+05   0.000000e+00   1.270819e+02   1.407956e+01  
1514      1.49329426684e+05   0.000000e+00   1.269623e+02   1.405814e+01  
1515      1.49331592714e+05   0.000000e+00   1.270312e+02   1.407558e+01  
1516      1.49234648057e+05   0.000000e+00   1.270835e+02   1.406612e+01  
1517      1.49489281542e+05   0.000000e+00   1.268323e+02   1.407017e+01  
1518      1.49223092203e+05   0.000000e+00   1.269694e+02   1.406315e+01  
1519      1.49381615195e+05   0.000000e+00   1.271069e+02   1.406761e+01  
1520      1.49151731059e+05   0.000000e+00   1.272252e+02   1.406993e+01  
1521      1.49263990600e+05   0.000000e+00   1.273302e+02   1.407484e+01  
1522      1.49255358077e+05   0.000000e+00   1.271401e+02   1.406845e+01  
1523      1.49108817287e+05   0.000000e+00   1.274768e+02   1.407789e+01  
1524      1.49429710235e+05   0.000000e+00   1.271032e+02   1.406457e+01  
1525      1.48875251235e+05   0.000000e+00   1.277906e+02   1.407929e+01  
1526      1.49404073404e+05   0.000000e+00   1.272468e+02   1.406686e+01  
1527      1.48971972381e+05   0.000000e+00   1.276387e+02   1.407433e+01  
1528      1.49567864258e+05   0.000000e+00   1.270716e+02   1.406315e+01  
1529      1.48927735920e+05   0.000000e+00   1.276017e+02   1.406492e+01  
1530      1.49285020542e+05   0.000000e+00   1.276285e+02   1.406994e+01  
1531      1.48906165218e+05   0.000000e+00   1.276594e+02   1.407333e+01  
1532      1.49376085234e+05   0.000000e+00   1.274043e+02   1.406908e+01  
1533      1.49042117574e+05   0.000000e+00   1.275245e+02   1.407216e+01  
1534      1.49452322803e+05   0.000000e+00   1.274173e+02   1.407013e+01  
1535      1.49112912351e+05   0.000000e+00   1.276357e+02   1.407485e+01  
1536      1.49093502593e+05   0.000000e+00   1.278502e+02   1.407005e+01  
1537      1.49148895813e+05   0.000000e+00   1.277367e+02   1.407998e+01  
1538      1.49211645046e+05   0.000000e+00   1.275863e+02   1.407016e+01  
1539      1.49357446153e+05   0.000000e+00   1.273785e+02   1.407942e+01  
1540      1.49115330305e+05   0.000000e+00   1.276178e+02   1.407524e+01  
1541      1.49424226943e+05   0.000000e+00   1.273138e+02   1.406964e+01  
1542      1.49035859292e+05   0.000000e+00   1.277442e+02   1.407917e+01  
1543      1.49403422191e+05   0.000000e+00   1.273416e+02   1.408182e+01  
1544      1.49068271646e+05   0.000000e+00   1.277682e+02   1.408062e+01  
1545      1.49465926429e+05   0.000000e+00   1.272619e+02   1.407951e+01  
1546      1.49360573430e+05   0.000000e+00   1.273962e+02   1.407225e+01  
1547      1.49016792485e+05   0.000000e+00   1.279152e+02   1.409329e+01  
1548      1.49255458435e+05   0.000000e+00   1.276014e+02   1.407183e+01  
1549      1.49233751298e+05   0.000000e+00   1.276266e+02   1.408704e+01  
1550      1.49156929476e+05   0.000000e+00   1.277097e+02   1.408208e+01  
1551      1.49330023844e+05   0.000000e+00   1.274519e+02   1.408453e+01  
1552      1.49272954705e+05   0.000000e+00   1.274614e+02   1.407035e+01  
1553      1.49352516017e+05   0.000000e+00   1.274482e+02   1.408980e+01  
1554      1.49149315316e+05   0.000000e+00   1.277185e+02   1.407624e+01  
1555      1.49499163326e+05   0.000000e+00   1.273628e+02   1.408394e+01  
1556      1.49154343950e+05   0.000000e+00   1.276511e+02   1.407586e+01  
1557      1.49388890917e+05   0.000000e+00   1.275745e+02   1.407931e+01  
1558      1.49172117511e+05   0.000000e+00   1.278655e+02   1.408344e+01  
1559      1.49329863653e+05   0.000000e+00   1.276565e+02   1.407944e+01  
1560      1.49086797613e+05   0.000000e+00   1.278441e+02   1.407910e+01  
1561      1.49578889972e+05   0.000000e+00   1.273834e+02   1.408089e+01  
1562      1.49028806280e+05   0.000000e+00   1.279553e+02   1.408561e+01  
1563      1.49549547452e+05   0.000000e+00   1.275242e+02   1.407949e+01  
1564      1.48970110451e+05   0.000000e+00   1.279504e+02   1.408610e+01  
1565      1.49437554503e+05   0.000000e+00   1.277236e+02   1.408502e+01  
1566      1.48993539556e+05   0.000000e+00   1.281234e+02   1.409214e+01  
1567      1.49501813563e+05   0.000000e+00   1.274695e+02   1.408530e+01  
1568      1.49098216757e+05   0.000000e+00   1.280818e+02   1.408763e+01  
1569      1.49377217497e+05   0.000000e+00   1.277189e+02   1.408435e+01  
1570      1.49113855355e+05   0.000000e+00   1.281588e+02   1.408212e+01  
1571      1.49200384831e+05   0.000000e+00   1.279036e+02   1.408669e+01  
1572      1.49164302599e+05   0.000000e+00   1.282933e+02   1.408815e+01  
1573      1.49147750057e+05   0.000000e+00   1.280229e+02   1.408747e+01  
1574      1.49303063398e+05   0.000000e+00   1.280489e+02   1.407895e+01  
1575      1.49110505524e+05   0.000000e+00   1.280378e+02   1.409027e+01  
1576      1.49439640378e+05   0.000000e+00   1.279665e+02   1.407692e+01  
1577      1.49091750323e+05   0.000000e+00   1.281951e+02   1.409469e+01  
1578      1.49267188006e+05   0.000000e+00   1.282264e+02   1.408423e+01  
1579      1.49185275840e+05   0.000000e+00   1.281012e+02   1.408791e+01  
1580      1.49113749733e+05   0.000000e+00   1.283922e+02   1.408778e+01  
1581      1.49259038513e+05   0.000000e+00   1.282325e+02   1.408851e+01  
1582      1.49139883051e+05   0.000000e+00   1.284281e+02   1.408790e+01  
1583      1.49284870233e+05   0.000000e+00   1.281886e+02   1.409209e+01  
1584      1.49324590404e+05   0.000000e+00   1.281806e+02   1.408243e+01  
1585      1.49226639206e+05   0.000000e+00   1.283832e+02   1.409937e+01  
1586      1.49108648499e+05   0.000000e+00   1.284918e+02   1.408418e+01  
1587      1.49624078538e+05   0.000000e+00   1.278749e+02   1.409194e+01  
1588      1.49013188303e+05   0.000000e+00   1.285380e+02   1.409284e+01  
1589      1.49589547884e+05   0.000000e+00   1.281158e+02   1.408784e+01  
1590      1.49275848984e+05   0.000000e+00   1.282958e+02   1.408689e+01  
1591      1.49373031597e+05   0.000000e+00   1.284373e+02   1.409013e+01  
1592      1.49176404113e+05   0.000000e+00   1.285051e+02   1.409478e+01  
1593      1.49503518021e+05   0.000000e+00   1.284246e+02   1.408211e+01  
1594      1.49043965715e+05   0.000000e+00   1.286512e+02   1.409639e+01  
1595      1.49606257067e+05   0.000000e+00   1.282719e+02   1.408552e+01  
1596      1.49156380636e+05   0.000000e+00   1.285693e+02   1.408954e+01  
1597      1.49294769280e+05   0.000000e+00   1.287175e+02   1.408363e+01  
1598      1.49202980484e+05   0.000000e+00   1.285815e+02   1.409084e+01  
1599      1.49478135365e+05   0.000000e+00   1.284304e+02   1.407897e+01  
1600      1.49267840664e+05   0.000000e+00   1.284142e+02   1.409007e+01  
1601      1.49453415688e+05   0.000000e+00   1.285261e+02   1.408127e+01  
1602      1.49325151130e+05   0.000000e+00   1.284325e+02   1.408700e+01  
1603      1.49674643521e+05   0.000000e+00   1.283103e+02   1.408014e+01  
1604      1.49376340116e+05   0.000000e+00   1.283716e+02   1.408793e+01  
1605      1.49521295226e+05   0.000000e+00   1.284884e+02   1.408558e+01  
1606      1.49400359814e+05   0.000000e+00   1.285202e+02   1.409007e+01  
1607      1.49349722047e+05   0.000000e+00   1.287590e+02   1.409253e+01  
1608      1.49540654662e+05   0.000000e+00   1.283108e+02   1.408352e+01  
1609      1.49325330447e+05   0.000000e+00   1.288829e+02   1.409299e+01  
1610      1.49481178667e+05   0.000000e+00   1.285492e+02   1.409002e+01  
1611      1.49367038295e+05   0.000000e+00   1.287260e+02   1.409494e+01  
1612      1.49559562419e+05   0.000000e+00   1.285526e+02   1.408281e+01  
1613      1.49336035360e+05   0.000000e+00   1.288139e+02   1.409323e+01  
1614      1.49468200092e+05   0.000000e+00   1.288090e+02   1.408451e+01  
1615      1.49258130653e+05   0.000000e+00   1.289830e+02   1.409147e+01  
1616      1.49415963284e+05   0.000000e+00   1.288349e+02   1.409341e+01  
1617      1.49501234551e+05   0.000000e+00   1.286735e+02   1.408993e+01  
1618      1.49536310685e+05   0.000000e+00   1.286509e+02   1.408982e+01  
1619      1.49471940768e+05   0.000000e+00   1.286321e+02   1.408724e+01  
1620      1.49453375427e+05   0.000000e+00   1.289261e+02   1.408518e+01  
1621      1.49435340264e+05   0.000000e+00   1.286819e+02   1.409152e+01  
1622      1.49533557841e+05   0.000000e+00   1.287768e+02   1.408466e+01  
1623      1.49340592846e+05   0.000000e+00   1.287894e+02   1.409388e+01  
1624      1.49492902023e+05   0.000000e+00   1.289618e+02   1.408119e+01  
1625      1.49293944489e+05   0.000000e+00   1.290101e+02   1.409575e+01  
1626      1.49280373093e+05   0.000000e+00   1.292287e+02   1.407826e+01  
1627      1.49385157273e+05   0.000000e+00   1.288807e+02   1.410184e+01  
1628      1.49462079427e+05   0.000000e+00   1.290180e+02   1.408660e+01  
1629      1.49500080755e+05   0.000000e+00   1.287745e+02   1.410016e+01  
1630      1.49351141254e+05   0.000000e+00   1.290810e+02   1.408448e+01  
1631      1.49493588814e+05   0.000000e+00   1.288104e+02   1.409850e+01  
1632      1.49240412174e+05   0.000000e+00   1.292642e+02   1.408518e+01  
1633      1.49284614844e+05   0.000000e+00   1.291189e+02   1.411155e+01  
1634      1.49325426771e+05   0.000000e+00   1.290864e+02   1.408145e+01  
1635      1.49431042708e+05   0.000000e+00   1.289335e+02   1.410828e+01  
1636      1.49361590576e+05   0.000000e+00   1.292054e+02   1.408270e+01  
1637      1.49172080907e+05   0.000000e+00   1.293211e+02   1.411317e+01  
1638      1.49509995550e+05   0.000000e+00   1.290683e+02   1.408237e+01  
1639      1.49515143654e+05   0.000000e+00   1.287920e+02   1.410553e+01  
1640      1.49404103552e+05   0.000000e+00   1.292179e+02   1.408946e+01  
1641      1.49349183644e+05   0.000000e+00   1.292387e+02   1.410316e+01  
1642      1.49293265582e+05   0.000000e+00   1.294068e+02   1.409072e+01  
1643      1.49332386526e+05   0.000000e+00   1.294142e+02   1.410444e+01  
1644      1.49317679946e+05   0.000000e+00   1.295017e+02   1.409457e+01  
1645      1.49283577906e+05   0.000000e+00   1.293858e+02   1.410277e+01  
1646      1.49503961106e+05   0.000000e+00   1.292812e+02   1.408969e+01  
1647      1.49432028186e+05   0.000000e+00   1.292691e+02   1.410397e+01  
1648      1.49354415570e+05   0.000000e+00   1.295435e+02   1.409399e+01  
1649      1.49358743254e+05   0.000000e+00   1.292555e+02   1.409686e+01  
1650      1.49587778377e+05   0.000000e+00   1.291926e+02   1.409280e+01  
1651      1.49349195247e+05   0.000000e+00   1.293462e+02   1.409980e+01  
1652      1.49645318855e+05   0.000000e+00   1.292665e+02   1.409222e+01  
1653      1.49424330092e+05   0.000000e+00   1.292116e+02   1.409631e+01  
1654      1.49440776507e+05   0.000000e+00   1.295031e+02   1.409380e+01  
1655      1.49420764494e+05   0.000000e+00   1.293203e+02   1.410206e+01  
1656      1.49426397197e+05   0.000000e+00   1.295113e+02   1.409924e+01  
1657      1.49470042099e+05   0.000000e+00   1.293363e+02   1.409687e+01  
1658      1.49276120903e+05   0.000000e+00   1.297081e+02   1.409456e+01  
1659      1.49636508133e+05   0.000000e+00   1.292350e+02   1.409048e+01  
1660      1.49016317844e+05   0.000000e+00   1.301779e+02   1.409960e+01  
1661      1.49661526015e+05   0.000000e+00   1.293268e+02   1.409475e+01  
1662      1.49195439966e+05   0.000000e+00   1.300643e+02   1.409773e+01  
1663      1.49508717495e+05   0.000000e+00   1.294744e+02   1.410419e+01  
1664      1.49215892967e+05   0.000000e+00   1.300152e+02   1.408466e+01  
1665      1.49603476630e+05   0.000000e+00   1.294057e+02   1.409966e+01  
1666      1.49314931835e+05   0.000000e+00   1.299731e+02   1.408403e+01  
1667      1.49442249007e+05   0.000000e+00   1.296375e+02   1.410152e+01  
1668      1.49403149855e+05   0.000000e+00   1.298363e+02   1.408457e+01  
1669      1.49476467180e+05   0.000000e+00   1.294812e+02   1.410208e+01  
