
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.500000e+01 * a0, G = 1.347362e+04, G * par = 2.694724e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.468000e+00
     Dipolar cutoff Rcut = 5.847901e+00, Lcut = 1.936235e+02

QF = 1: h2 = 1.696559e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.469722e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.025367e+00, DY = 9.137345e-02, DZ = 9.137345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 4.174554e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.970741e+01   1.948435e+01   2.094568e+00   2.086844e+00  
363       1.969297e+01   1.946993e+01   2.092134e+00   2.087517e+00  
364       1.970272e+01   1.947780e+01   2.102427e+00   2.095754e+00  
365       1.969162e+01   1.946741e+01   2.098578e+00   2.091873e+00  
366       1.968874e+01   1.946176e+01   2.111601e+00   2.104188e+00  
367       1.969719e+01   1.946932e+01   2.115920e+00   2.108935e+00  
368       1.969749e+01   1.946875e+01   2.120685e+00   2.112257e+00  
369       1.968383e+01   1.945264e+01   2.130728e+00   2.123215e+00  
370       1.969094e+01   1.945836e+01   2.139086e+00   2.128294e+00  
371       1.969358e+01   1.945887e+01   2.147951e+00   2.139097e+00  
372       1.968140e+01   1.944478e+01   2.156182e+00   2.146793e+00  
373       1.969896e+01   1.946003e+01   2.166970e+00   2.158834e+00  
374       1.970180e+01   1.946203e+01   2.170892e+00   2.162738e+00  
375       1.969071e+01   1.944733e+01   2.186489e+00   2.178242e+00  
376       1.968187e+01   1.943754e+01   2.190331e+00   2.181859e+00  
377       1.970989e+01   1.946338e+01   2.201490e+00   2.193175e+00  
378       1.969013e+01   1.944121e+01   2.210842e+00   2.202908e+00  
379       1.970622e+01   1.945525e+01   2.219904e+00   2.213674e+00  
380       1.969034e+01   1.943809e+01   2.225372e+00   2.217685e+00  
381       1.970774e+01   1.945194e+01   2.240826e+00   2.235162e+00  
382       1.969728e+01   1.944060e+01   2.244817e+00   2.237574e+00  
383       1.970822e+01   1.944922e+01   2.253630e+00   2.250066e+00  
384       1.970172e+01   1.944056e+01   2.264909e+00   2.256605e+00  
385       1.971970e+01   1.945702e+01   2.270171e+00   2.266496e+00  
386       1.969362e+01   1.942857e+01   2.280022e+00   2.273890e+00  
387       1.972141e+01   1.945480e+01   2.286511e+00   2.284005e+00  
388       1.970331e+01   1.943555e+01   2.291423e+00   2.286764e+00  
389       1.972363e+01   1.945372e+01   2.300527e+00   2.298247e+00  
390       1.970054e+01   1.942955e+01   2.304145e+00   2.301045e+00  
391       1.973492e+01   1.946179e+01   2.314587e+00   2.312718e+00  
392       1.969240e+01   1.941904e+01   2.312570e+00   2.311608e+00  
393       1.975500e+01   1.947945e+01   2.325452e+00   2.324583e+00  
394       1.968596e+01   1.941068e+01   2.319750e+00   2.319821e+00  
395       1.975899e+01   1.948164e+01   2.332627e+00   2.332824e+00  
396       1.970395e+01   1.942787e+01   2.323472e+00   2.324911e+00  
397       1.975553e+01   1.947659e+01   2.338351e+00   2.340011e+00  
398       1.970775e+01   1.943105e+01   2.326230e+00   2.327706e+00  
399       1.977911e+01   1.949999e+01   2.340236e+00   2.342425e+00  
400       1.970725e+01   1.942943e+01   2.330433e+00   2.332810e+00  
401       1.977898e+01   1.949955e+01   2.340742e+00   2.344509e+00  
402       1.969267e+01   1.941422e+01   2.331936e+00   2.334804e+00  
403       1.976893e+01   1.949014e+01   2.337192e+00   2.341420e+00  
404       1.970159e+01   1.942324e+01   2.331438e+00   2.335562e+00  
405       1.976311e+01   1.948423e+01   2.336591e+00   2.342139e+00  
406       1.970981e+01   1.943147e+01   2.331736e+00   2.336123e+00  
407       1.976756e+01   1.948809e+01   2.339894e+00   2.344339e+00  
408       1.969675e+01   1.941831e+01   2.331650e+00   2.335501e+00  
409       1.977158e+01   1.949278e+01   2.336730e+00   2.342355e+00  
410       1.969612e+01   1.941741e+01   2.332777e+00   2.336612e+00  
411       1.978283e+01   1.950439e+01   2.335893e+00   2.341481e+00  
412       1.970429e+01   1.942586e+01   2.331823e+00   2.336145e+00  
413       1.978961e+01   1.951159e+01   2.334691e+00   2.340038e+00  
414       1.971138e+01   1.943250e+01   2.333920e+00   2.338641e+00  
415       1.978277e+01   1.950487e+01   2.334252e+00   2.338723e+00  
416       1.971929e+01   1.944104e+01   2.332426e+00   2.335863e+00  
417       1.978508e+01   1.950758e+01   2.332584e+00   2.337255e+00  
418       1.972251e+01   1.944451e+01   2.331846e+00   2.334714e+00  
419       1.979511e+01   1.951834e+01   2.330218e+00   2.334643e+00  
420       1.971797e+01   1.944067e+01   2.328511e+00   2.331675e+00  
421       1.978913e+01   1.951265e+01   2.328935e+00   2.332834e+00  
422       1.971829e+01   1.944104e+01   2.328647e+00   2.331135e+00  
423       1.980944e+01   1.953413e+01   2.325844e+00   2.328514e+00  
424       1.971067e+01   1.943353e+01   2.328351e+00   2.329622e+00  
425       1.980845e+01   1.953346e+01   2.324596e+00   2.326969e+00  
426       1.971636e+01   1.943969e+01   2.326764e+00   2.327945e+00  
427       1.980999e+01   1.953501e+01   2.325607e+00   2.326027e+00  
428       1.972852e+01   1.945349e+01   2.320320e+00   2.322101e+00  
429       1.981006e+01   1.953464e+01   2.327258e+00   2.328110e+00  
430       1.972778e+01   1.945394e+01   2.315410e+00   2.316988e+00  
431       1.980483e+01   1.952939e+01   2.327272e+00   2.327655e+00  
432       1.973663e+01   1.946404e+01   2.311435e+00   2.311542e+00  
433       1.980717e+01   1.953157e+01   2.328658e+00   2.327888e+00  
434       1.973765e+01   1.946563e+01   2.309849e+00   2.308379e+00  
435       1.981364e+01   1.953768e+01   2.330590e+00   2.329701e+00  
436       1.973285e+01   1.946044e+01   2.311058e+00   2.309961e+00  
437       1.981808e+01   1.954187e+01   2.332331e+00   2.330634e+00  
438       1.973651e+01   1.946335e+01   2.315669e+00   2.312055e+00  
439       1.982802e+01   1.955155e+01   2.333956e+00   2.332364e+00  
440       1.974947e+01   1.947593e+01   2.317986e+00   2.314480e+00  
441       1.982313e+01   1.954482e+01   2.342391e+00   2.338744e+00  
442       1.973836e+01   1.946356e+01   2.323058e+00   2.318633e+00  
443       1.983104e+01   1.955193e+01   2.347412e+00   2.341346e+00  
444       1.974886e+01   1.947295e+01   2.328330e+00   2.323863e+00  
445       1.984297e+01   1.956282e+01   2.352735e+00   2.346044e+00  
446       1.976989e+01   1.949274e+01   2.335321e+00   2.329772e+00  
447       1.984444e+01   1.956224e+01   2.361050e+00   2.354971e+00  
448       1.978138e+01   1.950328e+01   2.341206e+00   2.333166e+00  
449       1.984984e+01   1.956582e+01   2.369299e+00   2.362506e+00  
450       1.978134e+01   1.950167e+01   2.346662e+00   2.340833e+00  
451       1.986431e+01   1.957884e+01   2.375177e+00   2.370328e+00  
452       1.978226e+01   1.949958e+01   2.360438e+00   2.352200e+00  
453       1.986449e+01   1.957630e+01   2.387978e+00   2.379910e+00  
454       1.978665e+01   1.950172e+01   2.369214e+00   2.362459e+00  
455       1.986917e+01   1.957958e+01   2.393745e+00   2.386181e+00  
456       1.978486e+01   1.949745e+01   2.379813e+00   2.372064e+00  
457       1.987322e+01   1.958086e+01   2.406141e+00   2.396932e+00  
458       1.979303e+01   1.950379e+01   2.387481e+00   2.380387e+00  
459       1.987699e+01   1.958389e+01   2.408944e+00   2.400616e+00  
460       1.979284e+01   1.950087e+01   2.399398e+00   2.390665e+00  
461       1.987636e+01   1.958025e+01   2.420918e+00   2.413062e+00  
462       1.981756e+01   1.952452e+01   2.404921e+00   2.396905e+00  
463       1.987713e+01   1.957950e+01   2.426745e+00   2.419580e+00  
464       1.981841e+01   1.952379e+01   2.411104e+00   2.403677e+00  
465       1.987344e+01   1.957404e+01   2.433400e+00   2.426786e+00  
466       1.981933e+01   1.952368e+01   2.415077e+00   2.408183e+00  
467       1.988311e+01   1.958219e+01   2.439910e+00   2.433701e+00  
468       1.982085e+01   1.952475e+01   2.416723e+00   2.410263e+00  
469       1.988635e+01   1.958541e+01   2.440091e+00   2.434086e+00  
470       1.981134e+01   1.951372e+01   2.422079e+00   2.416052e+00  
471       1.989376e+01   1.959243e+01   2.442139e+00   2.436067e+00  
472       1.982306e+01   1.952575e+01   2.420523e+00   2.416530e+00  
473       1.988537e+01   1.958387e+01   2.442395e+00   2.436196e+00  
474       1.981994e+01   1.952173e+01   2.423551e+00   2.420406e+00  
475       1.989354e+01   1.959258e+01   2.440239e+00   2.435015e+00  
476       1.980989e+01   1.951138e+01   2.425159e+00   2.419953e+00  
477       1.990453e+01   1.960440e+01   2.436541e+00   2.433342e+00  
478       1.982358e+01   1.952499e+01   2.426101e+00   2.421382e+00  
479       1.990226e+01   1.960177e+01   2.437856e+00   2.434656e+00  
480       1.981949e+01   1.952084e+01   2.426569e+00   2.420910e+00  
481       1.990704e+01   1.960759e+01   2.433284e+00   2.431427e+00  
482       1.982056e+01   1.952137e+01   2.428776e+00   2.423155e+00  
483       1.990910e+01   1.960947e+01   2.434186e+00   2.432206e+00  
484       1.982946e+01   1.953072e+01   2.427324e+00   2.422063e+00  
485       1.991547e+01   1.961509e+01   2.438574e+00   2.434635e+00  
486       1.983640e+01   1.953830e+01   2.425202e+00   2.419964e+00  
487       1.991605e+01   1.961620e+01   2.436025e+00   2.432998e+00  
488       1.984140e+01   1.954319e+01   2.425424e+00   2.421210e+00  
489       1.992028e+01   1.962060e+01   2.435574e+00   2.432629e+00  
490       1.984758e+01   1.955018e+01   2.422313e+00   2.418530e+00  
491       1.992114e+01   1.962035e+01   2.439426e+00   2.437746e+00  
492       1.985555e+01   1.955802e+01   2.423828e+00   2.419051e+00  
493       1.992130e+01   1.962206e+01   2.433218e+00   2.431546e+00  
494       1.986078e+01   1.956233e+01   2.428211e+00   2.422765e+00  
495       1.991736e+01   1.961795e+01   2.433877e+00   2.431744e+00  
496       1.987216e+01   1.957440e+01   2.426185e+00   2.420548e+00  
497       1.991817e+01   1.961889e+01   2.432972e+00   2.431721e+00  
498       1.987763e+01   1.958025e+01   2.425025e+00   2.419312e+00  
499       1.990673e+01   1.960785e+01   2.430720e+00   2.429390e+00  
500       1.988206e+01   1.958469e+01   2.425087e+00   2.419818e+00  
501       1.990955e+01   1.961194e+01   2.425886e+00   2.424263e+00  
502       1.987288e+01   1.957517e+01   2.426621e+00   2.419790e+00  
503       1.991381e+01   1.961659e+01   2.425648e+00   2.421847e+00  
504       1.986533e+01   1.956798e+01   2.424299e+00   2.418330e+00  
505       1.989432e+01   1.959783e+01   2.421633e+00   2.417614e+00  
506       1.986169e+01   1.956438e+01   2.424166e+00   2.417659e+00  
507       1.989374e+01   1.959827e+01   2.418013e+00   2.412901e+00  
508       1.987239e+01   1.957420e+01   2.428612e+00   2.421659e+00  
509       1.990250e+01   1.960732e+01   2.417348e+00   2.412194e+00  
510       1.987482e+01   1.957679e+01   2.428076e+00   2.421183e+00  
511       1.990547e+01   1.960983e+01   2.420671e+00   2.413019e+00  
512       1.988899e+01   1.959044e+01   2.431680e+00   2.423559e+00  
513       1.990162e+01   1.960521e+01   2.423310e+00   2.416189e+00  
514       1.989201e+01   1.959253e+01   2.436053e+00   2.427026e+00  
515       1.989674e+01   1.959932e+01   2.427355e+00   2.419692e+00  
516       1.989181e+01   1.959082e+01   2.441969e+00   2.433194e+00  
517       1.991436e+01   1.961669e+01   2.429537e+00   2.421630e+00  
518       1.988856e+01   1.958595e+01   2.448801e+00   2.439076e+00  
519       1.991219e+01   1.961317e+01   2.435037e+00   2.426877e+00  
520       1.989479e+01   1.959029e+01   2.456627e+00   2.447059e+00  
521       1.991358e+01   1.961303e+01   2.441136e+00   2.433259e+00  
522       1.990442e+01   1.959843e+01   2.463544e+00   2.453240e+00  
523       1.991405e+01   1.961181e+01   2.448018e+00   2.440042e+00  
524       1.991263e+01   1.960481e+01   2.471579e+00   2.460830e+00  
525       1.990242e+01   1.959781e+01   2.457813e+00   2.447747e+00  
526       1.990330e+01   1.959263e+01   2.481088e+00   2.472749e+00  
527       1.989909e+01   1.959231e+01   2.467055e+00   2.455353e+00  
528       1.990544e+01   1.959287e+01   2.489186e+00   2.479936e+00  
529       1.990074e+01   1.959093e+01   2.478158e+00   2.468513e+00  
530       1.991551e+01   1.960014e+01   2.501426e+00   2.490971e+00  
531       1.989481e+01   1.958188e+01   2.490216e+00   2.480386e+00  
532       1.991260e+01   1.959428e+01   2.511906e+00   2.503291e+00  
533       1.990577e+01   1.959122e+01   2.497328e+00   2.487397e+00  
534       1.990416e+01   1.958324e+01   2.521259e+00   2.513021e+00  
535       1.991712e+01   1.959993e+01   2.508299e+00   2.498571e+00  
536       1.989844e+01   1.957408e+01   2.534529e+00   2.525792e+00  
537       1.991695e+01   1.959666e+01   2.519361e+00   2.511639e+00  
538       1.989438e+01   1.956798e+01   2.541450e+00   2.534105e+00  
539       1.991158e+01   1.958923e+01   2.527032e+00   2.519409e+00  
540       1.989072e+01   1.956225e+01   2.549370e+00   2.541557e+00  
541       1.990522e+01   1.957981e+01   2.539191e+00   2.530069e+00  
542       1.988631e+01   1.955546e+01   2.557348e+00   2.551321e+00  
543       1.989881e+01   1.957113e+01   2.548148e+00   2.537851e+00  
544       1.988127e+01   1.954938e+01   2.561539e+00   2.554450e+00  
545       1.990208e+01   1.957283e+01   2.552190e+00   2.546259e+00  
546       1.988106e+01   1.954744e+01   2.568135e+00   2.561064e+00  
547       1.990291e+01   1.957309e+01   2.553900e+00   2.548971e+00  
548       1.988359e+01   1.954992e+01   2.568175e+00   2.561683e+00  
549       1.990069e+01   1.956999e+01   2.556892e+00   2.552491e+00  
550       1.988122e+01   1.954627e+01   2.572738e+00   2.566620e+00  
551       1.989246e+01   1.956045e+01   2.561456e+00   2.556903e+00  
552       1.990165e+01   1.956805e+01   2.568362e+00   2.563365e+00  
553       1.989161e+01   1.955974e+01   2.559871e+00   2.557357e+00  
554       1.989568e+01   1.956115e+01   2.571342e+00   2.566595e+00  
555       1.989321e+01   1.956042e+01   2.563499e+00   2.560876e+00  
556       1.990970e+01   1.957539e+01   2.570810e+00   2.567341e+00  
557       1.989134e+01   1.955835e+01   2.564348e+00   2.561333e+00  
558       1.990462e+01   1.956958e+01   2.572772e+00   2.570293e+00  
559       1.989201e+01   1.955947e+01   2.563141e+00   2.559178e+00  
560       1.990126e+01   1.956591e+01   2.572775e+00   2.572206e+00  
561       1.989325e+01   1.956008e+01   2.565355e+00   2.561987e+00  
562       1.990306e+01   1.956751e+01   2.573721e+00   2.572996e+00  
563       1.987956e+01   1.954556e+01   2.566755e+00   2.565068e+00  
564       1.990474e+01   1.956916e+01   2.573920e+00   2.573219e+00  
565       1.987120e+01   1.953681e+01   2.567560e+00   2.566157e+00  
566       1.990543e+01   1.957038e+01   2.571654e+00   2.571537e+00  
567       1.986849e+01   1.953361e+01   2.569470e+00   2.567638e+00  
568       1.990750e+01   1.957215e+01   2.572263e+00   2.573474e+00  
569       1.987190e+01   1.953732e+01   2.568416e+00   2.566892e+00  
570       1.990262e+01   1.956751e+01   2.571817e+00   2.571490e+00  
571       1.986318e+01   1.952909e+01   2.566179e+00   2.564257e+00  
572       1.991517e+01   1.958074e+01   2.568762e+00   2.571004e+00  
573       1.985567e+01   1.952137e+01   2.566897e+00   2.564126e+00  
574       1.991298e+01   1.957829e+01   2.569254e+00   2.572180e+00  
575       1.986681e+01   1.953265e+01   2.566193e+00   2.565225e+00  
576       1.991945e+01   1.958590e+01   2.564809e+00   2.568786e+00  
577       1.985532e+01   1.952080e+01   2.567019e+00   2.565607e+00  
578       1.993282e+01   1.960005e+01   2.564179e+00   2.565270e+00  
579       1.986154e+01   1.952743e+01   2.564849e+00   2.565524e+00  
580       1.992836e+01   1.959568e+01   2.564041e+00   2.564080e+00  
581       1.986653e+01   1.953337e+01   2.561891e+00   2.561857e+00  
582       1.994675e+01   1.961500e+01   2.561042e+00   2.562330e+00  
583       1.986757e+01   1.953474e+01   2.560882e+00   2.560494e+00  
584       1.993993e+01   1.960843e+01   2.560126e+00   2.560536e+00  
585       1.987493e+01   1.954237e+01   2.560011e+00   2.560253e+00  
586       1.994245e+01   1.961064e+01   2.561346e+00   2.561924e+00  
587       1.987666e+01   1.954424e+01   2.559626e+00   2.559787e+00  
588       1.994537e+01   1.961298e+01   2.564227e+00   2.563872e+00  
589       1.986021e+01   1.952650e+01   2.563769e+00   2.563386e+00  
590       1.994543e+01   1.961341e+01   2.562467e+00   2.562797e+00  
591       1.986765e+01   1.953310e+01   2.567580e+00   2.566939e+00  
592       1.994057e+01   1.960784e+01   2.564912e+00   2.565240e+00  
593       1.987994e+01   1.954505e+01   2.570038e+00   2.568581e+00  
594       1.993928e+01   1.960591e+01   2.568087e+00   2.566662e+00  
595       1.988824e+01   1.955321e+01   2.570950e+00   2.569891e+00  
596       1.994068e+01   1.960582e+01   2.574212e+00   2.572151e+00  
597       1.990050e+01   1.956481e+01   2.574821e+00   2.572668e+00  
598       1.994206e+01   1.960591e+01   2.579541e+00   2.576782e+00  
599       1.990091e+01   1.956402e+01   2.578474e+00   2.578136e+00  
600       1.995188e+01   1.961462e+01   2.584644e+00   2.581456e+00  
601       1.990606e+01   1.956733e+01   2.586527e+00   2.584728e+00  
602       1.996410e+01   1.962643e+01   2.586528e+00   2.584271e+00  
603       1.990024e+01   1.955927e+01   2.594814e+00   2.592579e+00  
604       1.997355e+01   1.963432e+01   2.593496e+00   2.590362e+00  
605       1.989618e+01   1.955307e+01   2.602789e+00   2.600165e+00  
606       1.999006e+01   1.964969e+01   2.598450e+00   2.596151e+00  
607       1.990378e+01   1.955887e+01   2.609656e+00   2.607818e+00  
608       1.999343e+01   1.965160e+01   2.604475e+00   2.601622e+00  
609       1.990960e+01   1.956319e+01   2.615399e+00   2.614101e+00  
610       1.999247e+01   1.964909e+01   2.609819e+00   2.607836e+00  
611       1.991738e+01   1.957025e+01   2.618513e+00   2.617447e+00  
612       1.998760e+01   1.964267e+01   2.614975e+00   2.613761e+00  
613       1.993324e+01   1.958495e+01   2.624154e+00   2.622521e+00  
614       1.999418e+01   1.964702e+01   2.624505e+00   2.621789e+00  
615       1.993433e+01   1.958442e+01   2.630042e+00   2.628825e+00  
616       1.999664e+01   1.964843e+01   2.628142e+00   2.626278e+00  
617       1.993756e+01   1.958773e+01   2.630351e+00   2.628356e+00  
618       2.001064e+01   1.966270e+01   2.627970e+00   2.626294e+00  
619       1.994939e+01   1.959909e+01   2.632736e+00   2.631064e+00  
620       2.001646e+01   1.966717e+01   2.633793e+00   2.631391e+00  
621       1.995514e+01   1.960407e+01   2.635661e+00   2.634663e+00  
622       2.002226e+01   1.967327e+01   2.632303e+00   2.631456e+00  
623       1.995407e+01   1.960335e+01   2.634375e+00   2.633179e+00  
624       2.002346e+01   1.967490e+01   2.630882e+00   2.629763e+00  
625       1.996091e+01   1.960981e+01   2.636006e+00   2.635287e+00  
626       2.001427e+01   1.966517e+01   2.632585e+00   2.630889e+00  
627       1.996745e+01   1.961670e+01   2.634876e+00   2.634730e+00  
628       2.001241e+01   1.966367e+01   2.631538e+00   2.629000e+00  
629       1.996022e+01   1.960959e+01   2.633888e+00   2.633773e+00  
630       2.002129e+01   1.967275e+01   2.631309e+00   2.628919e+00  
631       1.996073e+01   1.961066e+01   2.630946e+00   2.632681e+00  
632       2.001938e+01   1.967113e+01   2.630012e+00   2.627832e+00  
633       1.997091e+01   1.962139e+01   2.629987e+00   2.630879e+00  
634       2.001596e+01   1.966731e+01   2.630732e+00   2.629649e+00  
635       1.997524e+01   1.962587e+01   2.629883e+00   2.630377e+00  
636       2.002053e+01   1.967196e+01   2.630693e+00   2.629668e+00  
637       1.997963e+01   1.963141e+01   2.626715e+00   2.625607e+00  
638       2.001678e+01   1.966792e+01   2.631074e+00   2.630957e+00  
639       1.997025e+01   1.962163e+01   2.627013e+00   2.627017e+00  
640       2.001574e+01   1.966652e+01   2.631861e+00   2.632674e+00  
641       1.996927e+01   1.962103e+01   2.626355e+00   2.624707e+00  
642       2.001897e+01   1.967067e+01   2.628713e+00   2.629368e+00  
643       1.996264e+01   1.961420e+01   2.626344e+00   2.625362e+00  
644       2.001351e+01   1.966528e+01   2.628076e+00   2.628801e+00  
645       1.996388e+01   1.961571e+01   2.625443e+00   2.624382e+00  
646       2.002977e+01   1.968221e+01   2.626390e+00   2.627622e+00  
647       1.995621e+01   1.960779e+01   2.625671e+00   2.625083e+00  
648       2.001908e+01   1.967153e+01   2.626173e+00   2.626354e+00  
649       1.996244e+01   1.961525e+01   2.621394e+00   2.620922e+00  
650       2.001335e+01   1.966552e+01   2.626666e+00   2.627139e+00  
651       1.996970e+01   1.962351e+01   2.617595e+00   2.618243e+00  
652       2.000936e+01   1.966145e+01   2.626697e+00   2.627266e+00  
653       1.997392e+01   1.962791e+01   2.617358e+00   2.617674e+00  
654       2.000895e+01   1.966135e+01   2.625222e+00   2.626324e+00  
655       1.997086e+01   1.962541e+01   2.615468e+00   2.614993e+00  
656       2.001050e+01   1.966263e+01   2.626252e+00   2.627498e+00  
657       1.997216e+01   1.962695e+01   2.615165e+00   2.613564e+00  
658       2.000678e+01   1.965892e+01   2.625758e+00   2.627456e+00  
659       1.997830e+01   1.963322e+01   2.614615e+00   2.613937e+00  
660       1.999771e+01   1.965013e+01   2.623837e+00   2.626108e+00  
661       1.997932e+01   1.963397e+01   2.616216e+00   2.614564e+00  
662       1.999652e+01   1.964830e+01   2.626181e+00   2.628393e+00  
663       1.997608e+01   1.963027e+01   2.617184e+00   2.616597e+00  
664       1.999057e+01   1.964115e+01   2.630760e+00   2.631978e+00  
665       1.997090e+01   1.962438e+01   2.619258e+00   2.619179e+00  
666       1.999836e+01   1.964818e+01   2.634536e+00   2.634885e+00  
667       1.995927e+01   1.961081e+01   2.625965e+00   2.625470e+00  
668       2.000305e+01   1.965151e+01   2.639852e+00   2.640313e+00  
669       1.996027e+01   1.961044e+01   2.631396e+00   2.630326e+00  
670       2.001010e+01   1.965719e+01   2.645312e+00   2.645971e+00  
671       1.996357e+01   1.961258e+01   2.636093e+00   2.634791e+00  
672       2.001517e+01   1.966093e+01   2.650237e+00   2.651623e+00  
673       1.996219e+01   1.960901e+01   2.644983e+00   2.641939e+00  
674       2.000569e+01   1.964922e+01   2.658506e+00   2.658535e+00  
675       1.996225e+01   1.960706e+01   2.652034e+00   2.649840e+00  
676       2.002105e+01   1.966307e+01   2.665468e+00   2.664829e+00  
677       1.996067e+01   1.960334e+01   2.658923e+00   2.658442e+00  
678       2.001426e+01   1.965458e+01   2.670966e+00   2.670901e+00  
679       1.996769e+01   1.960838e+01   2.667381e+00   2.665585e+00  
680       2.001577e+01   1.965456e+01   2.676230e+00   2.677127e+00  
681       1.995992e+01   1.959794e+01   2.676096e+00   2.675384e+00  
682       2.002360e+01   1.966074e+01   2.683760e+00   2.682799e+00  
683       1.995698e+01   1.959275e+01   2.683957e+00   2.683563e+00  
684       2.001766e+01   1.965292e+01   2.689980e+00   2.689453e+00  
685       1.996191e+01   1.959588e+01   2.691073e+00   2.690286e+00  
686       2.002078e+01   1.965476e+01   2.694100e+00   2.695207e+00  
687       1.996161e+01   1.959330e+01   2.699650e+00   2.698178e+00  
688       2.001606e+01   1.964777e+01   2.702020e+00   2.703143e+00  
689       1.996409e+01   1.959379e+01   2.706707e+00   2.705931e+00  
690       2.001016e+01   1.963959e+01   2.709649e+00   2.711295e+00  
691       1.998150e+01   1.960994e+01   2.712774e+00   2.711338e+00  
692       2.000948e+01   1.963725e+01   2.715706e+00   2.717137e+00  
693       1.998173e+01   1.960949e+01   2.714900e+00   2.714170e+00  
694       2.001528e+01   1.964265e+01   2.717458e+00   2.719051e+00  
695       1.998212e+01   1.960954e+01   2.716632e+00   2.714901e+00  
696       2.001927e+01   1.964629e+01   2.719111e+00   2.720459e+00  
697       1.998175e+01   1.960825e+01   2.719790e+00   2.718425e+00  
698       2.002874e+01   1.965540e+01   2.721371e+00   2.722087e+00  
699       1.997865e+01   1.960398e+01   2.723795e+00   2.722375e+00  
700       2.002100e+01   1.964768e+01   2.720866e+00   2.721367e+00  
701       1.998261e+01   1.960788e+01   2.723832e+00   2.723283e+00  
702       2.001152e+01   1.963778e+01   2.721458e+00   2.722540e+00  
703       1.999741e+01   1.962250e+01   2.726191e+00   2.724293e+00  
704       2.001379e+01   1.963920e+01   2.725096e+00   2.725334e+00  
705       1.999618e+01   1.962065e+01   2.727742e+00   2.727029e+00  
706       2.000819e+01   1.963281e+01   2.727275e+00   2.728083e+00  
707       2.000926e+01   1.963421e+01   2.727170e+00   2.725977e+00  
708       2.000234e+01   1.962657e+01   2.728369e+00   2.728975e+00  
709       2.002225e+01   1.964736e+01   2.727392e+00   2.726375e+00  
710       1.999964e+01   1.962257e+01   2.732571e+00   2.733703e+00  
711       2.002960e+01   1.965489e+01   2.727070e+00   2.726446e+00  
712       1.999822e+01   1.962121e+01   2.732541e+00   2.733150e+00  
713       2.004031e+01   1.966577e+01   2.726744e+00   2.727000e+00  
714       2.000355e+01   1.962702e+01   2.731816e+00   2.731141e+00  
715       2.005133e+01   1.967765e+01   2.723873e+00   2.725141e+00  
716       2.000778e+01   1.963145e+01   2.730864e+00   2.731294e+00  
717       2.005762e+01   1.968423e+01   2.723687e+00   2.724084e+00  
718       2.000978e+01   1.963417e+01   2.728393e+00   2.728815e+00  
719       2.006205e+01   1.968917e+01   2.722237e+00   2.722464e+00  
720       2.001411e+01   1.963933e+01   2.725732e+00   2.726045e+00  
721       2.005856e+01   1.968563e+01   2.722319e+00   2.722311e+00  
722       2.001422e+01   1.963997e+01   2.723617e+00   2.724464e+00  
723       2.005565e+01   1.968224e+01   2.723853e+00   2.723826e+00  
724       2.000737e+01   1.963356e+01   2.721305e+00   2.722626e+00  
725       2.005827e+01   1.968520e+01   2.721803e+00   2.723722e+00  
726       2.000760e+01   1.963350e+01   2.722447e+00   2.723603e+00  
727       2.006109e+01   1.968850e+01   2.720315e+00   2.722195e+00  
728       2.000428e+01   1.963077e+01   2.720282e+00   2.721088e+00  
729       2.006218e+01   1.968985e+01   2.718507e+00   2.722291e+00  
730       2.000674e+01   1.963330e+01   2.720364e+00   2.720839e+00  
731       2.006713e+01   1.969509e+01   2.718066e+00   2.721282e+00  
732       2.000908e+01   1.963603e+01   2.718951e+00   2.719758e+00  
733       2.005737e+01   1.968546e+01   2.717371e+00   2.719632e+00  
734       2.002168e+01   1.964900e+01   2.718005e+00   2.719681e+00  
735       2.006835e+01   1.969695e+01   2.716596e+00   2.718256e+00  
736       2.002587e+01   1.965301e+01   2.719404e+00   2.720209e+00  
737       2.007892e+01   1.970786e+01   2.715756e+00   2.718072e+00  
738       2.003194e+01   1.965937e+01   2.718939e+00   2.719357e+00  
739       2.008443e+01   1.971344e+01   2.716796e+00   2.717294e+00  
740       2.004132e+01   1.966828e+01   2.721007e+00   2.722036e+00  
741       2.008930e+01   1.971825e+01   2.717575e+00   2.717602e+00  
742       2.004005e+01   1.966613e+01   2.724382e+00   2.724855e+00  
