
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.600000e+01 * a0, G = 1.365327e+04, G * par = 2.730654e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.448684e+00
     Dipolar cutoffs Rcut = 6.070809e+00, Lcut = 1.950215e+02

QF = 1, QDEPL = 0: h2 = 1.717839e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.378376e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.047211e+00, DY = 9.485639e-02, DZ = 9.485639e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 4.498867e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
335       1.41328238482e+05   0.000000e+00   1.766202e+01   1.769878e+01  
336       1.40995672285e+05   0.000000e+00   1.656710e+01   1.772824e+01  
337       1.41319543452e+05   0.000000e+00   1.653319e+01   1.769922e+01  
338       1.40785137957e+05   0.000000e+00   1.664200e+01   1.773055e+01  
339       1.41258413044e+05   0.000000e+00   1.658095e+01   1.770924e+01  
340       1.40902567367e+05   0.000000e+00   1.659935e+01   1.773330e+01  
341       1.41021449955e+05   0.000000e+00   1.663740e+01   1.771555e+01  
342       1.40668987870e+05   0.000000e+00   1.686965e+01   1.775138e+01  
343       1.40796683828e+05   0.000000e+00   1.852247e+01   1.772669e+01  
344       1.40795871872e+05   0.000000e+00   1.738809e+01   1.774581e+01  
345       1.41093152762e+05   0.000000e+00   1.704654e+01   1.772059e+01  
346       1.40535895592e+05   0.000000e+00   1.715927e+01   1.776020e+01  
347       1.40934234194e+05   0.000000e+00   1.726674e+01   1.772678e+01  
348       1.40523551084e+05   0.000000e+00   1.740948e+01   1.776716e+01  
349       1.40927289288e+05   0.000000e+00   1.756391e+01   1.772555e+01  
350       1.40601223707e+05   0.000000e+00   1.739939e+01   1.776739e+01  
351       1.41022945101e+05   0.000000e+00   1.733124e+01   1.772450e+01  
352       1.40536875829e+05   0.000000e+00   1.747676e+01   1.777151e+01  
353       1.41081666065e+05   0.000000e+00   1.741943e+01   1.772360e+01  
354       1.40604618991e+05   0.000000e+00   1.752398e+01   1.777463e+01  
355       1.40918417389e+05   0.000000e+00   1.754686e+01   1.773708e+01  
356       1.40529829354e+05   0.000000e+00   1.765119e+01   1.777717e+01  
357       1.41026516745e+05   0.000000e+00   1.763289e+01   1.773615e+01  
358       1.40692228207e+05   0.000000e+00   1.769202e+01   1.778119e+01  
359       1.41109794501e+05   0.000000e+00   1.768322e+01   1.773903e+01  
360       1.40630785930e+05   0.000000e+00   1.779971e+01   1.779062e+01  
361       1.41218174129e+05   0.000000e+00   1.775649e+01   1.774317e+01  
362       1.40879358760e+05   0.000000e+00   1.783532e+01   1.779847e+01  
363       1.41292857067e+05   0.000000e+00   1.779419e+01   1.773979e+01  
364       1.40921092005e+05   0.000000e+00   1.795791e+01   1.780145e+01  
365       1.41291667441e+05   0.000000e+00   1.799921e+01   1.774694e+01  
366       1.41038838356e+05   0.000000e+00   1.804796e+01   1.779955e+01  
367       1.41607719545e+05   0.000000e+00   1.799698e+01   1.774707e+01  
368       1.41260490147e+05   0.000000e+00   1.803514e+01   1.779742e+01  
369       1.41564366772e+05   0.000000e+00   1.809546e+01   1.774988e+01  
370       1.41144426791e+05   0.000000e+00   1.814751e+01   1.779406e+01  
371       1.41404608630e+05   0.000000e+00   1.812711e+01   1.775204e+01  
372       1.41438926857e+05   0.000000e+00   1.806231e+01   1.778348e+01  
373       1.41634980248e+05   0.000000e+00   1.802348e+01   1.775868e+01  
374       1.41691516496e+05   0.000000e+00   1.806087e+01   1.777784e+01  
375       1.41648244553e+05   0.000000e+00   1.807485e+01   1.775491e+01  
376       1.41772848348e+05   0.000000e+00   1.812462e+01   1.777972e+01  
377       1.41608224872e+05   0.000000e+00   1.827946e+01   1.775728e+01  
378       1.41802717031e+05   0.000000e+00   1.822733e+01   1.777762e+01  
379       1.41730222525e+05   0.000000e+00   1.821865e+01   1.775194e+01  
380       1.41641944842e+05   0.000000e+00   1.825129e+01   1.779407e+01  
381       1.41935329106e+05   0.000000e+00   1.828290e+01   1.776104e+01  
382       1.41678858946e+05   0.000000e+00   1.825332e+01   1.779330e+01  
383       1.42009399361e+05   0.000000e+00   1.826644e+01   1.775975e+01  
384       1.41886209014e+05   0.000000e+00   1.823360e+01   1.780224e+01  
385       1.42078809288e+05   0.000000e+00   1.827292e+01   1.776711e+01  
386       1.41876665489e+05   0.000000e+00   1.827325e+01   1.780099e+01  
387       1.41852368294e+05   0.000000e+00   1.833631e+01   1.777353e+01  
388       1.41901355610e+05   0.000000e+00   1.830168e+01   1.780450e+01  
389       1.41934257572e+05   0.000000e+00   1.833652e+01   1.777910e+01  
390       1.42026364830e+05   0.000000e+00   1.831052e+01   1.781140e+01  
391       1.42040482998e+05   0.000000e+00   1.834225e+01   1.779153e+01  
392       1.41981246154e+05   0.000000e+00   1.826869e+01   1.781321e+01  
393       1.42074610867e+05   0.000000e+00   1.838035e+01   1.779271e+01  
394       1.41707765435e+05   0.000000e+00   1.840927e+01   1.782659e+01  
395       1.42260823075e+05   0.000000e+00   1.832202e+01   1.779070e+01  
396       1.41614675261e+05   0.000000e+00   1.838878e+01   1.783690e+01  
397       1.42370000034e+05   0.000000e+00   1.830057e+01   1.780025e+01  
398       1.41660329502e+05   0.000000e+00   1.833952e+01   1.784611e+01  
399       1.42329318307e+05   0.000000e+00   1.832947e+01   1.781665e+01  
400       1.41679941295e+05   0.000000e+00   1.841328e+01   1.785850e+01  
401       1.42136226563e+05   0.000000e+00   1.838430e+01   1.782308e+01  
402       1.41834831308e+05   0.000000e+00   1.838434e+01   1.786190e+01  
403       1.42380962185e+05   0.000000e+00   1.826457e+01   1.782791e+01  
404       1.41880974134e+05   0.000000e+00   1.832363e+01   1.786503e+01  
405       1.42205452307e+05   0.000000e+00   1.830394e+01   1.783518e+01  
406       1.42248330101e+05   0.000000e+00   1.826721e+01   1.786525e+01  
407       1.42294813747e+05   0.000000e+00   1.825430e+01   1.784250e+01  
408       1.42111727065e+05   0.000000e+00   1.835318e+01   1.786728e+01  
409       1.42211024436e+05   0.000000e+00   1.824906e+01   1.785215e+01  
410       1.42263560086e+05   0.000000e+00   1.834406e+01   1.787503e+01  
411       1.42217203651e+05   0.000000e+00   1.831794e+01   1.785686e+01  
412       1.42153913797e+05   0.000000e+00   1.837902e+01   1.787925e+01  
413       1.42454036514e+05   0.000000e+00   1.832247e+01   1.786249e+01  
414       1.42119163862e+05   0.000000e+00   1.835317e+01   1.788728e+01  
415       1.42468623926e+05   0.000000e+00   1.837791e+01   1.786506e+01  
416       1.42191223534e+05   0.000000e+00   1.837755e+01   1.788826e+01  
417       1.42504608249e+05   0.000000e+00   1.834829e+01   1.787250e+01  
418       1.42312110081e+05   0.000000e+00   1.836173e+01   1.788757e+01  
419       1.42672703373e+05   0.000000e+00   1.834902e+01   1.787320e+01  
420       1.42260796695e+05   0.000000e+00   1.838614e+01   1.789603e+01  
421       1.42586010324e+05   0.000000e+00   1.844850e+01   1.787682e+01  
422       1.42289437734e+05   0.000000e+00   1.845267e+01   1.789888e+01  
423       1.42559470427e+05   0.000000e+00   1.851156e+01   1.788396e+01  
424       1.42292536792e+05   0.000000e+00   1.852396e+01   1.789738e+01  
425       1.42567628648e+05   0.000000e+00   1.854998e+01   1.789335e+01  
426       1.42251319901e+05   0.000000e+00   1.857326e+01   1.790422e+01  
427       1.42551686061e+05   0.000000e+00   1.863243e+01   1.789141e+01  
428       1.42239260558e+05   0.000000e+00   1.869781e+01   1.790671e+01  
429       1.42557345433e+05   0.000000e+00   1.866014e+01   1.789219e+01  
430       1.42323987061e+05   0.000000e+00   1.874448e+01   1.790660e+01  
431       1.42474495797e+05   0.000000e+00   1.873359e+01   1.790143e+01  
432       1.42041733702e+05   0.000000e+00   1.887695e+01   1.790981e+01  
433       1.42426858867e+05   0.000000e+00   1.888260e+01   1.790824e+01  
434       1.41924676365e+05   0.000000e+00   1.894533e+01   1.791140e+01  
435       1.42587485577e+05   0.000000e+00   1.895089e+01   1.790458e+01  
436       1.41819573931e+05   0.000000e+00   1.908606e+01   1.791721e+01  
437       1.42561172158e+05   0.000000e+00   1.929006e+01   1.790019e+01  
438       1.41825285960e+05   0.000000e+00   1.958744e+01   1.791171e+01  
439       1.42468873103e+05   0.000000e+00   2.011495e+01   1.790420e+01  
440       1.41541215805e+05   0.000000e+00   2.127191e+01   1.791042e+01  
441       1.42733719190e+05   0.000000e+00   2.018095e+01   1.791107e+01  
442       1.41512068058e+05   0.000000e+00   2.082891e+01   1.791619e+01  
443       1.42454455782e+05   0.000000e+00   2.035103e+01   1.791811e+01  
444       1.41635010523e+05   0.000000e+00   2.041400e+01   1.791982e+01  
445       1.42381865009e+05   0.000000e+00   2.021525e+01   1.790861e+01  
446       1.41659797027e+05   0.000000e+00   2.015575e+01   1.792333e+01  
447       1.42604337600e+05   0.000000e+00   2.014178e+01   1.790662e+01  
448       1.41683884957e+05   0.000000e+00   2.016014e+01   1.792642e+01  
449       1.42604802265e+05   0.000000e+00   2.028108e+01   1.791614e+01  
450       1.41731962292e+05   0.000000e+00   2.027639e+01   1.792855e+01  
451       1.42664690925e+05   0.000000e+00   2.043974e+01   1.791001e+01  
452       1.41986585777e+05   0.000000e+00   2.038254e+01   1.793006e+01  
453       1.42533634689e+05   0.000000e+00   2.073233e+01   1.791337e+01  
454       1.41873998924e+05   0.000000e+00   2.047290e+01   1.793643e+01  
455       1.42474140957e+05   0.000000e+00   2.046934e+01   1.791935e+01  
456       1.41864484812e+05   0.000000e+00   2.051493e+01   1.793268e+01  
457       1.42617178524e+05   0.000000e+00   2.044786e+01   1.791820e+01  
458       1.42183780452e+05   0.000000e+00   2.047039e+01   1.793551e+01  
459       1.42816129857e+05   0.000000e+00   2.050732e+01   1.792480e+01  
460       1.42134530010e+05   0.000000e+00   2.056896e+01   1.792903e+01  
461       1.42939338173e+05   0.000000e+00   2.050924e+01   1.791870e+01  
462       1.42149699000e+05   0.000000e+00   2.062079e+01   1.792591e+01  
463       1.42901682281e+05   0.000000e+00   2.054822e+01   1.792539e+01  
464       1.42286231468e+05   0.000000e+00   2.067659e+01   1.792684e+01  
465       1.42787130801e+05   0.000000e+00   2.064662e+01   1.793523e+01  
466       1.42309779014e+05   0.000000e+00   2.073323e+01   1.792739e+01  
467       1.42807137165e+05   0.000000e+00   2.066101e+01   1.793861e+01  
468       1.42327209275e+05   0.000000e+00   2.080406e+01   1.793321e+01  
469       1.42900455763e+05   0.000000e+00   2.065352e+01   1.793982e+01  
470       1.42257699909e+05   0.000000e+00   2.086998e+01   1.793769e+01  
471       1.42907007453e+05   0.000000e+00   2.074026e+01   1.794261e+01  
472       1.42305036399e+05   0.000000e+00   2.088225e+01   1.793085e+01  
473       1.42910353072e+05   0.000000e+00   2.074179e+01   1.794178e+01  
474       1.42420854342e+05   0.000000e+00   2.091172e+01   1.794226e+01  
475       1.43096641597e+05   0.000000e+00   2.079670e+01   1.794480e+01  
476       1.42629995445e+05   0.000000e+00   2.239803e+01   1.793605e+01  
477       1.43123512877e+05   0.000000e+00   2.108118e+01   1.794075e+01  
478       1.42489554355e+05   0.000000e+00   2.163266e+01   1.793710e+01  
479       1.43144626655e+05   0.000000e+00   2.102860e+01   1.793564e+01  
480       1.42452863059e+05   0.000000e+00   2.125134e+01   1.793623e+01  
481       1.43259995728e+05   0.000000e+00   2.170064e+01   1.793327e+01  
482       1.42479308515e+05   0.000000e+00   2.152745e+01   1.793249e+01  
483       1.43164856524e+05   0.000000e+00   2.112774e+01   1.793227e+01  
484       1.42351470595e+05   0.000000e+00   2.136218e+01   1.793414e+01  
485       1.43133238069e+05   0.000000e+00   2.117189e+01   1.792684e+01  
486       1.42280669855e+05   0.000000e+00   2.146627e+01   1.792674e+01  
487       1.43110097446e+05   0.000000e+00   2.126026e+01   1.792516e+01  
488       1.42134176647e+05   0.000000e+00   2.155322e+01   1.792254e+01  
489       1.43020382976e+05   0.000000e+00   2.135393e+01   1.792120e+01  
490       1.41966796097e+05   0.000000e+00   2.161583e+01   1.791969e+01  
491       1.43054703710e+05   0.000000e+00   2.145118e+01   1.791622e+01  
492       1.41734654297e+05   0.000000e+00   2.173116e+01   1.791291e+01  
493       1.42982593811e+05   0.000000e+00   2.150899e+01   1.791409e+01  
494       1.41649289326e+05   0.000000e+00   2.179271e+01   1.791535e+01  
495       1.42813793079e+05   0.000000e+00   2.155491e+01   1.790371e+01  
496       1.41807634566e+05   0.000000e+00   2.175006e+01   1.790876e+01  
497       1.42626150868e+05   0.000000e+00   2.164133e+01   1.790431e+01  
498       1.41429714604e+05   0.000000e+00   2.191708e+01   1.790099e+01  
499       1.42563557548e+05   0.000000e+00   2.171075e+01   1.790432e+01  
500       1.41401507389e+05   0.000000e+00   2.191800e+01   1.790253e+01  
501       1.42276457046e+05   0.000000e+00   2.183914e+01   1.789527e+01  
502       1.41179418130e+05   0.000000e+00   2.206156e+01   1.790089e+01  
503       1.42251088257e+05   0.000000e+00   2.194190e+01   1.789544e+01  
504       1.40998488211e+05   0.000000e+00   2.241921e+01   1.790053e+01  
505       1.42053415585e+05   0.000000e+00   2.220028e+01   1.789689e+01  
506       1.40970142054e+05   0.000000e+00   2.268590e+01   1.788766e+01  
507       1.42304271598e+05   0.000000e+00   2.204183e+01   1.789020e+01  
508       1.40828034436e+05   0.000000e+00   2.244947e+01   1.788566e+01  
509       1.42060405209e+05   0.000000e+00   2.270079e+01   1.788963e+01  
510       1.41073542038e+05   0.000000e+00   2.245285e+01   1.787825e+01  
511       1.42047286419e+05   0.000000e+00   2.228340e+01   1.788360e+01  
512       1.41025097546e+05   0.000000e+00   2.242725e+01   1.787157e+01  
513       1.42238137680e+05   0.000000e+00   2.226489e+01   1.788061e+01  
514       1.40924991299e+05   0.000000e+00   2.250523e+01   1.787039e+01  
515       1.42208100091e+05   0.000000e+00   2.232536e+01   1.788342e+01  
516       1.40922704418e+05   0.000000e+00   2.256827e+01   1.786917e+01  
517       1.42231477439e+05   0.000000e+00   2.237953e+01   1.788548e+01  
518       1.40855392161e+05   0.000000e+00   2.264133e+01   1.786713e+01  
519       1.42416539469e+05   0.000000e+00   2.234001e+01   1.788208e+01  
520       1.40848128169e+05   0.000000e+00   2.272757e+01   1.787664e+01  
521       1.42389795732e+05   0.000000e+00   2.249864e+01   1.788116e+01  
522       1.41077796101e+05   0.000000e+00   2.287995e+01   1.787323e+01  
523       1.42301138891e+05   0.000000e+00   2.312394e+01   1.788846e+01  
524       1.40925283211e+05   0.000000e+00   2.306304e+01   1.788020e+01  
525       1.42347952233e+05   0.000000e+00   2.301529e+01   1.789031e+01  
526       1.40634993762e+05   0.000000e+00   2.331955e+01   1.789511e+01  
527       1.42381774645e+05   0.000000e+00   2.296319e+01   1.789107e+01  
528       1.40595168605e+05   0.000000e+00   2.329305e+01   1.789462e+01  
529       1.42354355363e+05   0.000000e+00   2.300627e+01   1.789457e+01  
530       1.40526521704e+05   0.000000e+00   2.328022e+01   1.789337e+01  
531       1.42343077705e+05   0.000000e+00   2.298936e+01   1.789321e+01  
532       1.40442916786e+05   0.000000e+00   2.337854e+01   1.789718e+01  
533       1.42012170899e+05   0.000000e+00   2.313141e+01   1.790364e+01  
534       1.40394372139e+05   0.000000e+00   2.340707e+01   1.789915e+01  
535       1.42091343060e+05   0.000000e+00   2.315298e+01   1.790921e+01  
536       1.40405057361e+05   0.000000e+00   2.343465e+01   1.790117e+01  
537       1.41920870387e+05   0.000000e+00   2.330015e+01   1.791636e+01  
538       1.40282461910e+05   0.000000e+00   2.347929e+01   1.791009e+01  
539       1.41645798720e+05   0.000000e+00   2.343869e+01   1.793427e+01  
540       1.40181689703e+05   0.000000e+00   2.362829e+01   1.790880e+01  
541       1.41600998662e+05   0.000000e+00   2.341942e+01   1.793809e+01  
542       1.40529330132e+05   0.000000e+00   2.355613e+01   1.791396e+01  
543       1.41487159323e+05   0.000000e+00   2.343963e+01   1.794870e+01  
544       1.40547430748e+05   0.000000e+00   2.360545e+01   1.791167e+01  
545       1.41601644469e+05   0.000000e+00   2.348752e+01   1.794569e+01  
546       1.40409106334e+05   0.000000e+00   2.372248e+01   1.791459e+01  
547       1.41552228583e+05   0.000000e+00   2.364499e+01   1.794358e+01  
548       1.40613010755e+05   0.000000e+00   2.371692e+01   1.792390e+01  
549       1.41355334094e+05   0.000000e+00   2.406810e+01   1.795877e+01  
550       1.40428122745e+05   0.000000e+00   2.393078e+01   1.792477e+01  
551       1.41494808453e+05   0.000000e+00   2.393419e+01   1.795912e+01  
552       1.40582591431e+05   0.000000e+00   2.391413e+01   1.793873e+01  
553       1.41362631636e+05   0.000000e+00   2.392318e+01   1.796374e+01  
554       1.40501105882e+05   0.000000e+00   2.403379e+01   1.794444e+01  
555       1.41278417066e+05   0.000000e+00   2.398909e+01   1.796879e+01  
556       1.40337750023e+05   0.000000e+00   2.407233e+01   1.794097e+01  
557       1.41480232730e+05   0.000000e+00   2.393684e+01   1.797723e+01  
558       1.40356727414e+05   0.000000e+00   2.405206e+01   1.794444e+01  
559       1.41557858356e+05   0.000000e+00   2.393353e+01   1.798804e+01  
560       1.40350163094e+05   0.000000e+00   2.410516e+01   1.795518e+01  
561       1.41270214746e+05   0.000000e+00   2.403546e+01   1.799390e+01  
562       1.40515856426e+05   0.000000e+00   2.406340e+01   1.795147e+01  
563       1.41214812842e+05   0.000000e+00   2.407832e+01   1.800488e+01  
564       1.40405713426e+05   0.000000e+00   2.417192e+01   1.795178e+01  
565       1.41391184017e+05   0.000000e+00   2.408385e+01   1.800680e+01  
566       1.40517525209e+05   0.000000e+00   2.410867e+01   1.794984e+01  
567       1.41413582796e+05   0.000000e+00   2.407068e+01   1.800223e+01  
568       1.40575746689e+05   0.000000e+00   2.414184e+01   1.795912e+01  
569       1.41522137207e+05   0.000000e+00   2.406999e+01   1.799615e+01  
570       1.40584546090e+05   0.000000e+00   2.415333e+01   1.795714e+01  
571       1.41641363323e+05   0.000000e+00   2.406694e+01   1.799765e+01  
572       1.40521269441e+05   0.000000e+00   2.426637e+01   1.796255e+01  
573       1.41698083856e+05   0.000000e+00   2.410392e+01   1.799597e+01  
574       1.40776000106e+05   0.000000e+00   2.422261e+01   1.796219e+01  
575       1.41627066865e+05   0.000000e+00   2.418497e+01   1.799917e+01  
576       1.40958908422e+05   0.000000e+00   2.426262e+01   1.795875e+01  
577       1.41756785792e+05   0.000000e+00   2.420529e+01   1.799731e+01  
578       1.41150185763e+05   0.000000e+00   2.425806e+01   1.796488e+01  
579       1.41852767735e+05   0.000000e+00   2.423321e+01   1.799688e+01  
580       1.41330919510e+05   0.000000e+00   2.429060e+01   1.795571e+01  
581       1.42029624082e+05   0.000000e+00   2.426490e+01   1.800009e+01  
582       1.41308525120e+05   0.000000e+00   2.434794e+01   1.795230e+01  
583       1.42102815849e+05   0.000000e+00   2.430573e+01   1.800230e+01  
584       1.41491764305e+05   0.000000e+00   2.437859e+01   1.795150e+01  
585       1.42047859845e+05   0.000000e+00   2.438581e+01   1.800560e+01  
586       1.41746288189e+05   0.000000e+00   2.446090e+01   1.794638e+01  
587       1.41798692965e+05   0.000000e+00   2.451060e+01   1.801454e+01  
588       1.41991711025e+05   0.000000e+00   2.451613e+01   1.794628e+01  
589       1.41776997670e+05   0.000000e+00   2.455921e+01   1.801515e+01  
590       1.42160776979e+05   0.000000e+00   2.452172e+01   1.794542e+01  
591       1.41790371451e+05   0.000000e+00   2.470104e+01   1.801688e+01  
592       1.42135783672e+05   0.000000e+00   2.461828e+01   1.794604e+01  
593       1.41872344649e+05   0.000000e+00   2.472249e+01   1.801804e+01  
594       1.42159163195e+05   0.000000e+00   2.471450e+01   1.795202e+01  
595       1.41883703280e+05   0.000000e+00   2.480207e+01   1.800713e+01  
596       1.42301974340e+05   0.000000e+00   2.474904e+01   1.794897e+01  
597       1.42027222064e+05   0.000000e+00   2.480035e+01   1.800832e+01  
598       1.42311887129e+05   0.000000e+00   2.484542e+01   1.795391e+01  
599       1.41827527214e+05   0.000000e+00   2.492303e+01   1.800253e+01  
600       1.42355624997e+05   0.000000e+00   2.486092e+01   1.795856e+01  
601       1.41881389564e+05   0.000000e+00   2.498155e+01   1.799953e+01  
602       1.42126630879e+05   0.000000e+00   2.500109e+01   1.795895e+01  
603       1.41775162147e+05   0.000000e+00   2.510317e+01   1.800192e+01  
604       1.42083879318e+05   0.000000e+00   2.501637e+01   1.796287e+01  
605       1.41694633246e+05   0.000000e+00   2.516923e+01   1.800012e+01  
606       1.41991459224e+05   0.000000e+00   2.510520e+01   1.796251e+01  
607       1.41697426447e+05   0.000000e+00   2.518498e+01   1.800395e+01  
608       1.42205035035e+05   0.000000e+00   2.503044e+01   1.795869e+01  
609       1.41562235815e+05   0.000000e+00   2.524219e+01   1.800711e+01  
610       1.42358012606e+05   0.000000e+00   2.507422e+01   1.795872e+01  
611       1.41467479181e+05   0.000000e+00   2.530988e+01   1.800500e+01  
612       1.42311326560e+05   0.000000e+00   2.514590e+01   1.796478e+01  
613       1.41448935299e+05   0.000000e+00   2.538893e+01   1.800621e+01  
614       1.42439594656e+05   0.000000e+00   2.511880e+01   1.796800e+01  
615       1.41573827565e+05   0.000000e+00   2.537480e+01   1.800570e+01  
616       1.42311168166e+05   0.000000e+00   2.520740e+01   1.797194e+01  
617       1.41672915911e+05   0.000000e+00   2.546018e+01   1.800448e+01  
618       1.42458127252e+05   0.000000e+00   2.522089e+01   1.798069e+01  
619       1.41602838086e+05   0.000000e+00   2.549761e+01   1.800621e+01  
620       1.43018647021e+05   0.000000e+00   2.674762e+01   1.797821e+01  
621       1.41587105227e+05   0.000000e+00   2.557657e+01   1.800780e+01  
622       1.42964913863e+05   0.000000e+00   2.667233e+01   1.798404e+01  
623       1.41455808437e+05   0.000000e+00   2.555097e+01   1.801829e+01  
624       1.42636375862e+05   0.000000e+00   2.541021e+01   1.799488e+01  
625       1.41520430229e+05   0.000000e+00   2.552866e+01   1.801506e+01  
626       1.42719710522e+05   0.000000e+00   2.533729e+01   1.800613e+01  
627       1.41362325870e+05   0.000000e+00   2.560537e+01   1.802971e+01  
628       1.42569706284e+05   0.000000e+00   2.541745e+01   1.801562e+01  
629       1.41386191668e+05   0.000000e+00   2.555650e+01   1.803073e+01  
630       1.42695043190e+05   0.000000e+00   2.534688e+01   1.801086e+01  
631       1.41432111756e+05   0.000000e+00   2.552805e+01   1.802959e+01  
632       1.42964218517e+05   0.000000e+00   2.525626e+01   1.801428e+01  
633       1.41302005103e+05   0.000000e+00   2.558211e+01   1.804055e+01  
634       1.42808031795e+05   0.000000e+00   2.532986e+01   1.802152e+01  
635       1.41247347673e+05   0.000000e+00   2.555956e+01   1.804668e+01  
636       1.42828707015e+05   0.000000e+00   2.531653e+01   1.802922e+01  
637       1.41123364540e+05   0.000000e+00   2.558923e+01   1.805607e+01  
638       1.42824618087e+05   0.000000e+00   2.539177e+01   1.803532e+01  
639       1.40832123135e+05   0.000000e+00   2.568808e+01   1.806326e+01  
640       1.42694154684e+05   0.000000e+00   2.545585e+01   1.803366e+01  
641       1.40817043214e+05   0.000000e+00   2.569080e+01   1.806115e+01  
642       1.42822320728e+05   0.000000e+00   2.540831e+01   1.804285e+01  
643       1.40817989079e+05   0.000000e+00   2.569847e+01   1.806031e+01  
644       1.42658223387e+05   0.000000e+00   2.548407e+01   1.804930e+01  
645       1.40752335586e+05   0.000000e+00   2.571293e+01   1.805706e+01  
646       1.42514919338e+05   0.000000e+00   2.549987e+01   1.805713e+01  
647       1.40760441408e+05   0.000000e+00   2.578783e+01   1.805189e+01  
648       1.42382920507e+05   0.000000e+00   2.557424e+01   1.806229e+01  
649       1.40780819551e+05   0.000000e+00   2.583240e+01   1.806045e+01  
650       1.42217929147e+05   0.000000e+00   2.563363e+01   1.806341e+01  
651       1.40803068182e+05   0.000000e+00   2.581981e+01   1.805339e+01  
652       1.42307095016e+05   0.000000e+00   2.562105e+01   1.806605e+01  
653       1.40675526896e+05   0.000000e+00   2.586637e+01   1.805694e+01  
654       1.42370592849e+05   0.000000e+00   2.562949e+01   1.806219e+01  
655       1.40691087525e+05   0.000000e+00   2.586988e+01   1.805641e+01  
656       1.42285649828e+05   0.000000e+00   2.568670e+01   1.805809e+01  
657       1.40477891933e+05   0.000000e+00   2.601530e+01   1.806540e+01  
658       1.42265128488e+05   0.000000e+00   2.574845e+01   1.805882e+01  
659       1.40414525028e+05   0.000000e+00   2.602028e+01   1.806445e+01  
660       1.42208339960e+05   0.000000e+00   2.574769e+01   1.805595e+01  
661       1.40377192414e+05   0.000000e+00   2.607025e+01   1.806812e+01  
662       1.41951679860e+05   0.000000e+00   2.586110e+01   1.806733e+01  
663       1.40332587798e+05   0.000000e+00   2.611652e+01   1.806322e+01  
664       1.41885434544e+05   0.000000e+00   2.593682e+01   1.807628e+01  
665       1.40132672324e+05   0.000000e+00   2.622419e+01   1.805717e+01  
666       1.41944585658e+05   0.000000e+00   2.600636e+01   1.807062e+01  
667       1.40164048219e+05   0.000000e+00   2.623481e+01   1.805574e+01  
668       1.41846430281e+05   0.000000e+00   2.610723e+01   1.807469e+01  
669       1.40296179074e+05   0.000000e+00   2.634116e+01   1.804435e+01  
670       1.41946516313e+05   0.000000e+00   2.606805e+01   1.807186e+01  
671       1.40316560063e+05   0.000000e+00   2.641447e+01   1.804054e+01  
672       1.41758724087e+05   0.000000e+00   2.620101e+01   1.807202e+01  
673       1.40607165052e+05   0.000000e+00   2.635725e+01   1.803546e+01  
674       1.41793867660e+05   0.000000e+00   2.621783e+01   1.806312e+01  
675       1.40716372084e+05   0.000000e+00   2.637992e+01   1.803277e+01  
676       1.41779752817e+05   0.000000e+00   2.630725e+01   1.806631e+01  
677       1.40625660032e+05   0.000000e+00   2.653156e+01   1.803288e+01  
678       1.41740115982e+05   0.000000e+00   2.638049e+01   1.807116e+01  
679       1.40808448884e+05   0.000000e+00   2.653809e+01   1.802998e+01  
680       1.41672400086e+05   0.000000e+00   2.636125e+01   1.806322e+01  
681       1.40944623799e+05   0.000000e+00   2.660971e+01   1.803317e+01  
682       1.41463685958e+05   0.000000e+00   2.644596e+01   1.806873e+01  
683       1.41072313509e+05   0.000000e+00   2.659402e+01   1.802760e+01  
684       1.41424821128e+05   0.000000e+00   2.644006e+01   1.807197e+01  
685       1.41123641415e+05   0.000000e+00   2.657074e+01   1.802273e+01  
686       1.41628023223e+05   0.000000e+00   2.638084e+01   1.806540e+01  
687       1.41277994532e+05   0.000000e+00   2.648344e+01   1.802179e+01  
688       1.41561776117e+05   0.000000e+00   2.637468e+01   1.806172e+01  
689       1.41274056438e+05   0.000000e+00   2.652824e+01   1.801722e+01  
690       1.41683579899e+05   0.000000e+00   2.628385e+01   1.805840e+01  
691       1.41484366317e+05   0.000000e+00   2.643161e+01   1.801140e+01  
692       1.41599973219e+05   0.000000e+00   2.635010e+01   1.805927e+01  
693       1.41505913246e+05   0.000000e+00   2.645299e+01   1.800926e+01  
694       1.41680561498e+05   0.000000e+00   2.629943e+01   1.806408e+01  
