-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
318       1.534507e+01   1.730575e+01   0.000000e+00   2.121717e+01   -3.043958e+01  7.261728e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.969612e-03  
319       1.525309e+01   1.727889e+01   0.000000e+00   2.091362e+01   -2.999656e+01  7.057140e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.587276e-03  
320       1.532886e+01   1.728970e+01   0.000000e+00   2.103474e+01   -3.016128e+01  7.165702e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.104433e-02  
321       1.542023e+01   1.739231e+01   0.000000e+00   2.068392e+01   -2.965188e+01  6.995868e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.378738e-02  
322       1.541591e+01   1.743074e+01   0.000000e+00   2.064067e+01   -2.958287e+01  6.927373e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.291529e-02  
323       1.611424e+01   1.751427e+01   0.000000e+00   2.084293e+01   -2.987570e+01  7.632738e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.069764e-02  
324       1.554074e+01   1.745777e+01   0.000000e+00   2.052714e+01   -2.941691e+01  6.972739e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.000525e-03  
325       1.545285e+01   1.745932e+01   0.000000e+00   2.032877e+01   -2.913283e+01  6.797587e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.601188e-03  
326       1.549387e+01   1.748092e+01   0.000000e+00   2.043036e+01   -2.928046e+01  6.863054e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.616458e-03  
327       1.545909e+01   1.745639e+01   0.000000e+00   2.028169e+01   -2.906706e+01  6.788070e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.368268e-02  
328       1.554648e+01   1.750497e+01   0.000000e+00   2.039382e+01   -2.922999e+01  6.877688e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.272305e-02  
329       1.556599e+01   1.751065e+01   0.000000e+00   2.038192e+01   -2.921509e+01  6.888517e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.528126e-02  
330       1.562850e+01   1.751711e+01   0.000000e+00   2.048674e+01   -2.936798e+01  6.992627e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.181046e-02  
331       1.590986e+01   1.765294e+01   0.000000e+00   2.063908e+01   -2.959141e+01  7.209258e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.903824e-02  
332       1.647327e+01   1.790324e+01   0.000000e+00   2.093357e+01   -3.002350e+01  7.659960e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.344946e-02  
333       1.694153e+01   1.796687e+01   0.000000e+00   2.139101e+01   -3.069250e+01  8.276141e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.879484e-02  
334       1.665575e+01   1.817803e+01   0.000000e+00   2.100728e+01   -3.014351e+01  7.613944e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.439730e-02  
335       1.766202e+01   1.836806e+01   0.000000e+00   2.156786e+01   -3.096305e+01  8.689159e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.951318e-02  
336       1.656710e+01   1.843695e+01   0.000000e+00   2.051983e+01   -2.945660e+01  7.066927e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.922729e-02  
337       1.653319e+01   1.841449e+01   0.000000e+00   2.063063e+01   -2.961861e+01  7.106681e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.718037e-02  
338       1.664200e+01   1.854275e+01   0.000000e+00   2.059538e+01   -2.956867e+01  7.072538e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.748521e-02  
339       1.658095e+01   1.849955e+01   0.000000e+00   2.056648e+01   -2.952545e+01  7.040371e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.775298e-02  
340       1.659935e+01   1.851481e+01   0.000000e+00   2.041430e+01   -2.929976e+01  6.970002e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.028976e-02  
341       1.663740e+01   1.853330e+01   0.000000e+00   2.051029e+01   -2.943843e+01  7.032238e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.918901e-02  
342       1.686965e+01   1.865523e+01   0.000000e+00   2.042880e+01   -2.931301e+01  7.098631e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.295569e-02  
343       1.852247e+01   1.890661e+01   0.000000e+00   2.139909e+01   -3.071977e+01  8.936541e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.797352e-02  
344       1.738809e+01   1.892062e+01   0.000000e+00   2.089512e+01   -2.998463e+01  7.556980e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.836497e-02  
345       1.704654e+01   1.881988e+01   0.000000e+00   2.064989e+01   -2.963374e+01  7.210500e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.540512e-02  
346       1.715927e+01   1.897831e+01   0.000000e+00   2.037400e+01   -2.922830e+01  7.035252e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.262349e-02  
347       1.726674e+01   1.900022e+01   0.000000e+00   2.069027e+01   -2.968797e+01  7.264220e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.797769e-02  
348       1.740948e+01   1.913455e+01   0.000000e+00   2.047048e+01   -2.935622e+01  7.160664e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.401080e-02  
349       1.756391e+01   1.913254e+01   0.000000e+00   2.080880e+01   -2.985382e+01  7.476386e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.822929e-02  
350       1.739939e+01   1.922377e+01   0.000000e+00   2.029343e+01   -2.909699e+01  6.979170e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.909602e-02  
351       1.733124e+01   1.915540e+01   0.000000e+00   2.056925e+01   -2.950006e+01  7.106642e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.776369e-02  
352       1.747676e+01   1.933265e+01   0.000000e+00   2.019903e+01   -2.894913e+01  6.894214e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.899919e-02  
353       1.741943e+01   1.925555e+01   0.000000e+00   2.051167e+01   -2.940348e+01  7.055688e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.147185e-02  
354       1.752398e+01   1.937301e+01   0.000000e+00   2.016499e+01   -2.888450e+01  6.870475e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.707794e-02  
355       1.754686e+01   1.937428e+01   0.000000e+00   2.053076e+01   -2.941585e+01  7.057656e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.953545e-02  
356       1.765119e+01   1.947154e+01   0.000000e+00   2.023920e+01   -2.897285e+01  6.913301e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.607050e-02  
357       1.763289e+01   1.944321e+01   0.000000e+00   2.053973e+01   -2.940589e+01  7.055834e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.002220e-02  
358       1.769202e+01   1.948561e+01   0.000000e+00   2.030196e+01   -2.903845e+01  6.942905e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.335636e-02  
359       1.768322e+01   1.945496e+01   0.000000e+00   2.063578e+01   -2.951636e+01  7.108842e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.417148e-03  
360       1.779971e+01   1.957255e+01   0.000000e+00   2.038886e+01   -2.913706e+01  6.975373e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.735117e-03  
361       1.775649e+01   1.950895e+01   0.000000e+00   2.068025e+01   -2.954983e+01  7.117117e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.192527e-03  
362       1.783532e+01   1.958938e+01   0.000000e+00   2.047749e+01   -2.923970e+01  7.008159e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.837184e-03  
363       1.779419e+01   1.953903e+01   0.000000e+00   2.069344e+01   -2.954400e+01  7.105721e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.074519e-04  
364       1.795791e+01   1.968678e+01   0.000000e+00   2.056139e+01   -2.934334e+01  7.053091e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.664270e-04  
365       1.799921e+01   1.967891e+01   0.000000e+00   2.077705e+01   -2.965036e+01  7.193609e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.532460e-03  
366       1.804796e+01   1.979257e+01   0.000000e+00   2.056736e+01   -2.934092e+01  7.028955e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.738111e-03 
367       1.799698e+01   1.973526e+01   0.000000e+00   2.066985e+01   -2.948038e+01  7.072243e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.238069e-03 
368       1.803514e+01   1.976135e+01   0.000000e+00   2.059392e+01   -2.937075e+01  7.050619e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.089053e-03 
369       1.809546e+01   1.983150e+01   0.000000e+00   2.059651e+01   -2.936631e+01  7.033758e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.031268e-03  
370       1.814751e+01   1.989194e+01   0.000000e+00   2.044160e+01   -2.914544e+01  6.959412e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.590308e-03 
371       1.812711e+01   1.985774e+01   0.000000e+00   2.045511e+01   -2.915639e+01  6.970644e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.403714e-02  
372       1.806231e+01   1.980974e+01   0.000000e+00   2.015917e+01   -2.873176e+01  6.825162e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.254677e-03  
373       1.802348e+01   1.976405e+01   0.000000e+00   2.009391e+01   -2.862737e+01  6.792899e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.511231e-02  
374       1.806087e+01   1.981179e+01   0.000000e+00   1.993215e+01   -2.840068e+01  6.717606e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.986115e-03  
375       1.807485e+01   1.981518e+01   0.000000e+00   1.987654e+01   -2.831200e+01  6.695127e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.907845e-02  
376       1.812462e+01   1.986446e+01   0.000000e+00   1.969343e+01   -2.805805e+01  6.624777e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.778058e-02  
377       1.827946e+01   1.992090e+01   0.000000e+00   1.975542e+01   -2.813847e+01  6.741605e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.397599e-02  
378       1.822733e+01   1.991858e+01   0.000000e+00   1.956992e+01   -2.788341e+01  6.622233e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.030437e-02  
379       1.821865e+01   1.990632e+01   0.000000e+00   1.954057e+01   -2.783249e+01  6.604240e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.684884e-02  
380       1.825129e+01   1.998069e+01   0.000000e+00   1.929128e+01   -2.748549e+01  6.464822e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.407255e-02  
381       1.828290e+01   1.998574e+01   0.000000e+00   1.930909e+01   -2.749718e+01  6.485251e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.727821e-02  
382       1.825332e+01   1.997376e+01   0.000000e+00   1.911234e+01   -2.722640e+01  6.393609e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.621994e-02  
383       1.826644e+01   1.993344e+01   0.000000e+00   1.921876e+01   -2.736783e+01  6.482066e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.378387e-02  
384       1.823360e+01   1.992111e+01   0.000000e+00   1.895417e+01   -2.699865e+01  6.356963e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.277225e-02  
385       1.827292e+01   1.994656e+01   0.000000e+00   1.894127e+01   -2.696744e+01  6.352543e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.560323e-02  
386       1.827325e+01   1.997184e+01   0.000000e+00   1.868419e+01   -2.661308e+01  6.230311e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.031376e-02  
387       1.833631e+01   2.001094e+01   0.000000e+00   1.875611e+01   -2.670566e+01  6.274913e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.405559e-02  
388       1.830168e+01   1.999289e+01   0.000000e+00   1.850120e+01   -2.635536e+01  6.162948e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.208282e-03  
389       1.833652e+01   2.001151e+01   0.000000e+00   1.853190e+01   -2.638730e+01  6.180408e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.822538e-02  
390       1.831052e+01   2.000830e+01   0.000000e+00   1.823241e+01   -2.597249e+01  6.042306e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.439766e-03  
391       1.834225e+01   2.001937e+01   0.000000e+00   1.828302e+01   -2.603308e+01  6.072944e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.081096e-02  
392       1.826869e+01   1.997180e+01   0.000000e+00   1.801506e+01   -2.566443e+01  5.946254e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.588322e-02  
393       1.838035e+01   2.005794e+01   0.000000e+00   1.806609e+01   -2.572113e+01  5.977449e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.942133e-03  
394       1.840927e+01   2.011632e+01   0.000000e+00   1.780120e+01   -2.535561e+01  5.847368e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.512113e-02  
395       1.832202e+01   1.999945e+01   0.000000e+00   1.783383e+01   -2.538450e+01  5.873231e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.044225e-02  
396       1.838878e+01   2.009339e+01   0.000000e+00   1.764727e+01   -2.513018e+01  5.778303e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.472853e-03  
397       1.830057e+01   1.997340e+01   0.000000e+00   1.764826e+01   -2.511056e+01  5.789472e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.648404e-03 
398       1.833952e+01   2.003589e+01   0.000000e+00   1.750559e+01   -2.492000e+01  5.718037e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.976079e-02  
399       1.832947e+01   1.999710e+01   0.000000e+00   1.755543e+01   -2.497202e+01  5.748970e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.386373e-02 
400       1.841328e+01   2.010802e+01   0.000000e+00   1.741014e+01   -2.477753e+01  5.672644e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.395684e-03  
401       1.838430e+01   2.005806e+01   0.000000e+00   1.746490e+01   -2.483633e+01  5.697671e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.827444e-03 
402       1.838434e+01   2.007694e+01   0.000000e+00   1.727311e+01   -2.457457e+01  5.608868e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.355403e-04 
403       1.826457e+01   1.993437e+01   0.000000e+00   1.735918e+01   -2.467897e+01  5.649994e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.397466e-03  
404       1.832363e+01   2.001890e+01   0.000000e+00   1.720927e+01   -2.447813e+01  5.573594e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.257452e-03 
405       1.830394e+01   1.997917e+01   0.000000e+00   1.734067e+01   -2.464756e+01  5.631656e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.936671e-03  
406       1.826721e+01   1.996348e+01   0.000000e+00   1.712823e+01   -2.435607e+01  5.531573e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.079472e-02  
407       1.825430e+01   1.993666e+01   0.000000e+00   1.726729e+01   -2.453604e+01  5.586394e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.752723e-03  
408       1.835318e+01   2.005064e+01   0.000000e+00   1.711033e+01   -2.432381e+01  5.516033e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.514682e-03  
409       1.824906e+01   1.992792e+01   0.000000e+00   1.728924e+01   -2.456137e+01  5.593275e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.055154e-04  
410       1.834406e+01   2.003447e+01   0.000000e+00   1.712631e+01   -2.433986e+01  5.523145e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.082953e-03 
411       1.831794e+01   1.998174e+01   0.000000e+00   1.734688e+01   -2.463893e+01  5.628250e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.616567e-04  
412       1.837902e+01   2.006163e+01   0.000000e+00   1.721557e+01   -2.446335e+01  5.565168e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.380259e-03  
413       1.832247e+01   1.998083e+01   0.000000e+00   1.739167e+01   -2.470287e+01  5.652836e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.875645e-03  
414       1.835317e+01   2.004125e+01   0.000000e+00   1.725200e+01   -2.451759e+01  5.577521e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.976578e-03  
415       1.837791e+01   2.003293e+01   0.000000e+00   1.747912e+01   -2.483561e+01  5.701469e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.933855e-02  
416       1.837755e+01   2.005270e+01   0.000000e+00   1.740327e+01   -2.474301e+01  5.664595e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.240375e-02  
417       1.834829e+01   1.998483e+01   0.000000e+00   1.764602e+01   -2.508410e+01  5.801537e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.805987e-02  
418       1.836173e+01   2.001798e+01   0.000000e+00   1.757236e+01   -2.499482e+01  5.766206e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.212031e-02  
419       1.834902e+01   1.996450e+01   0.000000e+00   1.778620e+01   -2.529282e+01  5.891130e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.404323e-02  
420       1.838614e+01   2.002119e+01   0.000000e+00   1.773990e+01   -2.524114e+01  5.866191e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.231088e-02  
421       1.844850e+01   2.005337e+01   0.000000e+00   1.789447e+01   -2.545585e+01  5.956510e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.098473e-02  
422       1.845267e+01   2.007881e+01   0.000000e+00   1.783879e+01   -2.539230e+01  5.927378e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.971301e-02  
423       1.851156e+01   2.011560e+01   0.000000e+00   1.796653e+01   -2.557004e+01  5.999469e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.153815e-02  
424       1.852396e+01   2.014365e+01   0.000000e+00   1.795156e+01   -2.556569e+01  5.994436e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.785689e-02  
425       1.854998e+01   2.015884e+01   0.000000e+00   1.800122e+01   -2.563292e+01  6.022850e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.471597e-02  
426       1.857326e+01   2.019323e+01   0.000000e+00   1.801789e+01   -2.567636e+01  6.038498e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.173109e-02  
427       1.863243e+01   2.024685e+01   0.000000e+00   1.804446e+01   -2.570752e+01  6.048644e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.824408e-02  
428       1.869781e+01   2.031402e+01   0.000000e+00   1.808989e+01   -2.579108e+01  6.084984e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.585313e-02  
429       1.866014e+01   2.028142e+01   0.000000e+00   1.809042e+01   -2.578324e+01  6.071527e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.246266e-02  
430       1.874448e+01   2.036569e+01   0.000000e+00   1.812686e+01   -2.585108e+01  6.103010e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.254283e-02  
431       1.873359e+01   2.035287e+01   0.000000e+00   1.813811e+01   -2.585571e+01  6.098324e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.559096e-02  
432       1.887695e+01   2.049979e+01   0.000000e+00   1.819940e+01   -2.595921e+01  6.136972e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.224975e-02  
433       1.888260e+01   2.049954e+01   0.000000e+00   1.816705e+01   -2.589676e+01  6.112762e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.476894e-02  
434       1.894533e+01   2.057196e+01   0.000000e+00   1.819501e+01   -2.595155e+01  6.129906e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.417204e-02  
435       1.895089e+01   2.054622e+01   0.000000e+00   1.824039e+01   -2.600185e+01  6.166128e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.565592e-02  
436       1.908606e+01   2.068105e+01   0.000000e+00   1.827386e+01   -2.606390e+01  6.195043e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.679307e-02  
437       1.929006e+01   2.071904e+01   0.000000e+00   1.846504e+01   -2.632343e+01  6.429424e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.128671e-02  
438       1.958744e+01   2.093944e+01   0.000000e+00   1.858574e+01   -2.650929e+01  6.571552e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.129583e-02  
439       2.011495e+01   2.093717e+01   0.000000e+00   1.902483e+01   -2.712808e+01  7.281031e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.839096e-02  
440       2.127191e+01   2.129100e+01   0.000000e+00   1.934485e+01   -2.760245e+01  8.238515e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.833632e-02  
441       2.018095e+01   2.118324e+01   0.000000e+00   1.935233e+01   -2.759681e+01  7.242197e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.645657e-02  
442       2.082891e+01   2.149598e+01   0.000000e+00   1.912001e+01   -2.727197e+01  7.484893e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.106733e-02  
443       2.035103e+01   2.164274e+01   0.000000e+00   1.883361e+01   -2.684414e+01  6.718817e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.133723e-02  
444       2.041400e+01   2.176135e+01   0.000000e+00   1.844795e+01   -2.629801e+01  6.502713e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.032895e-02  
445       2.021525e+01   2.176475e+01   0.000000e+00   1.829199e+01   -2.605944e+01  6.217946e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.465323e-02  
446       2.015575e+01   2.177348e+01   0.000000e+00   1.799233e+01   -2.564218e+01  6.032125e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.919923e-02  
447       2.014178e+01   2.174946e+01   0.000000e+00   1.796249e+01   -2.558453e+01  6.014364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.790020e-02  
448       2.016014e+01   2.179305e+01   0.000000e+00   1.770274e+01   -2.522757e+01  5.891926e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.422766e-02  
449       2.028108e+01   2.185665e+01   0.000000e+00   1.774047e+01   -2.526835e+01  5.952305e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.322781e-02  
450       2.027639e+01   2.188498e+01   0.000000e+00   1.747176e+01   -2.489980e+01  5.819447e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.963673e-02  
451       2.043974e+01   2.196247e+01   0.000000e+00   1.739386e+01   -2.477147e+01  5.854884e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.037091e-02  
452       2.038254e+01   2.195234e+01   0.000000e+00   1.724925e+01   -2.457810e+01  5.759051e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.286035e-02  
453       2.073233e+01   2.208694e+01   0.000000e+00   1.730704e+01   -2.463916e+01  5.977517e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.347047e-02  
454       2.047290e+01   2.212446e+01   0.000000e+00   1.699212e+01   -2.419488e+01  5.551196e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.869350e-02  
455       2.046934e+01   2.210856e+01   0.000000e+00   1.684755e+01   -2.395903e+01  5.472255e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.454862e-02  
456       2.051493e+01   2.214332e+01   0.000000e+00   1.685474e+01   -2.397368e+01  5.490548e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.802459e-02  
457       2.044786e+01   2.206606e+01   0.000000e+00   1.672192e+01   -2.375795e+01  5.417840e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.108998e-02  
458       2.047039e+01   2.206569e+01   0.000000e+00   1.675487e+01   -2.381206e+01  5.461887e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.280008e-02  
459       2.050732e+01   2.210673e+01   0.000000e+00   1.658646e+01   -2.355031e+01  5.364440e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.647430e-02  
460       2.056896e+01   2.215624e+01   0.000000e+00   1.662890e+01   -2.362202e+01  5.405838e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.270682e-02  
461       2.050924e+01   2.209365e+01   0.000000e+00   1.651132e+01   -2.344021e+01  5.344475e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.977486e-02  
462       2.062079e+01   2.218717e+01   0.000000e+00   1.656202e+01   -2.352420e+01  5.395794e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.861629e-02  
463       2.054822e+01   2.212492e+01   0.000000e+00   1.642222e+01   -2.331836e+01  5.319435e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.451264e-02  
464       2.067659e+01   2.223096e+01   0.000000e+00   1.648480e+01   -2.341648e+01  5.377315e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.843524e-02  
465       2.064662e+01   2.222684e+01   0.000000e+00   1.632763e+01   -2.318358e+01  5.275726e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.574253e-02  
466       2.073323e+01   2.228949e+01   0.000000e+00   1.637290e+01   -2.325552e+01  5.326358e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.420888e-02  
467       2.066101e+01   2.224307e+01   0.000000e+00   1.625796e+01   -2.308248e+01  5.242461e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.998633e-02  
468       2.080406e+01   2.236326e+01   0.000000e+00   1.629255e+01   -2.313401e+01  5.282254e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.893515e-02  
469       2.065352e+01   2.222667e+01   0.000000e+00   1.623936e+01   -2.305409e+01  5.241589e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.870233e-02  
470       2.086998e+01   2.241152e+01   0.000000e+00   1.626020e+01   -2.308414e+01  5.282404e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.555732e-02  
471       2.074026e+01   2.228778e+01   0.000000e+00   1.627303e+01   -2.310115e+01  5.280597e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.204664e-02  
472       2.088225e+01   2.239335e+01   0.000000e+00   1.628993e+01   -2.312097e+01  5.319941e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.888881e-02  
473       2.074179e+01   2.228322e+01   0.000000e+00   1.623307e+01   -2.303549e+01  5.260999e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.968489e-02  
474       2.091172e+01   2.242087e+01   0.000000e+00   1.618589e+01   -2.296138e+01  5.266331e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.671260e-02  
475       2.079670e+01   2.226073e+01   0.000000e+00   1.632831e+01   -2.316538e+01  5.373037e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.317005e-02  
476       2.239803e+01   2.244116e+01   0.000000e+00   1.763791e+01   -2.504885e+01  7.367811e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.910272e-02  
477       2.108118e+01   2.231387e+01   0.000000e+00   1.672323e+01   -2.372847e+01  5.772546e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.916443e-02  
478       2.163266e+01   2.265246e+01   0.000000e+00   1.694652e+01   -2.404557e+01  6.079251e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.001210e-02  
479       2.102860e+01   2.252748e+01   0.000000e+00   1.634187e+01   -2.317633e+01  5.335575e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.427610e-02  
480       2.125134e+01   2.268040e+01   0.000000e+00   1.629885e+01   -2.310620e+01  5.378299e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.656391e-02  
