-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
379       1.006725e+02   1.039044e+02   0.000000e+00   1.306648e+01   -2.089762e+01  4.599217e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.869592e-02 
380       1.002733e+02   1.035121e+02   0.000000e+00   1.311085e+01   -2.096456e+01  4.614939e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.515907e-02 
381       1.005063e+02   1.037444e+02   0.000000e+00   1.317504e+01   -2.107751e+01  4.664341e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.166379e-02 
382       1.004852e+02   1.037359e+02   0.000000e+00   1.321457e+01   -2.113667e+01  4.671338e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.940180e-02 
383       1.008682e+02   1.040909e+02   0.000000e+00   1.330054e+01   -2.128991e+01  4.766701e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.637085e-02 
384       1.003101e+02   1.035568e+02   0.000000e+00   1.328544e+01   -2.125676e+01  4.724639e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.877772e-02 
385       1.006339e+02   1.038459e+02   0.000000e+00   1.344666e+01   -2.155083e+01  4.892192e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.599953e-02 
386       1.005520e+02   1.037909e+02   0.000000e+00   1.338187e+01   -2.143461e+01  4.813839e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.061751e-02 
387       1.008347e+02   1.040712e+02   0.000000e+00   1.355482e+01   -2.174848e+01  4.957091e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.806290e-02 
388       1.002868e+02   1.035553e+02   0.000000e+00   1.349824e+01   -2.165291e+01  4.886211e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.220862e-02 
389       1.006411e+02   1.038922e+02   0.000000e+00   1.362125e+01   -2.187641e+01  5.004027e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.833036e-02 
390       1.005484e+02   1.038082e+02   0.000000e+00   1.360634e+01   -2.185419e+01  4.987998e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.006231e-02 
391       1.009733e+02   1.042128e+02   0.000000e+00   1.373103e+01   -2.207594e+01  5.105447e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.800593e-02 
392       1.007977e+02   1.040449e+02   0.000000e+00   1.382861e+01   -2.225224e+01  5.176387e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.271365e-02 
393       1.008498e+02   1.041025e+02   0.000000e+00   1.390146e+01   -2.238540e+01  5.231217e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.872267e-02 
394       1.009369e+02   1.041614e+02   0.000000e+00   1.400870e+01   -2.257519e+01  5.341953e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.811928e-02 
395       1.008576e+02   1.041309e+02   0.000000e+00   1.379836e+01   -2.220842e+01  5.136798e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.219627e-02 
396       1.010559e+02   1.043252e+02   0.000000e+00   1.396607e+01   -2.251506e+01  5.279630e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.587562e-02 
397       1.009912e+02   1.042823e+02   0.000000e+00   1.372112e+01   -2.209007e+01  5.077789e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.792137e-02 
398       1.009391e+02   1.042149e+02   0.000000e+00   1.377598e+01   -2.219918e+01  5.147407e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.517331e-02 
399       1.009384e+02   1.042126e+02   0.000000e+00   1.356900e+01   -2.183927e+01  4.996140e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.266561e-02 
400       1.015409e+02   1.048048e+02   0.000000e+00   1.371268e+01   -2.210508e+01  5.128484e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.918121e-02 
401       1.008632e+02   1.041210e+02   0.000000e+00   1.336332e+01   -2.149083e+01  4.869712e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.181698e-02 
402       1.015833e+02   1.048318e+02   0.000000e+00   1.353986e+01   -2.181096e+01  5.022555e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.892257e-02 
403       1.011240e+02   1.043923e+02   0.000000e+00   1.321899e+01   -2.124150e+01  4.754267e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.144148e-02 
404       1.013727e+02   1.046342e+02   0.000000e+00   1.341134e+01   -2.158776e+01  4.914964e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.178057e-02 
405       1.013235e+02   1.045843e+02   0.000000e+00   1.307106e+01   -2.098796e+01  4.656089e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.853747e-02 
406       1.014073e+02   1.046769e+02   0.000000e+00   1.327117e+01   -2.134993e+01  4.809180e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.574422e-02 
407       1.015470e+02   1.048053e+02   0.000000e+00   1.295111e+01   -2.079139e+01  4.582007e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.785543e-02 
408       1.013916e+02   1.046570e+02   0.000000e+00   1.322762e+01   -2.128951e+01  4.796412e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.670496e-02 
409       1.013827e+02   1.046605e+02   0.000000e+00   1.281413e+01   -2.056371e+01  4.471769e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.248632e-02 
410       1.014821e+02   1.047552e+02   0.000000e+00   1.302395e+01   -2.094028e+01  4.643205e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.567860e-02 
411       1.016960e+02   1.049849e+02   0.000000e+00   1.264543e+01   -2.027510e+01  4.340700e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.224416e-02 
412       1.015551e+02   1.048626e+02   0.000000e+00   1.283482e+01   -2.061276e+01  4.470390e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.294924e-02 
413       1.023203e+02   1.056036e+02   0.000000e+00   1.244282e+01   -1.992365e+01  4.197524e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.285710e-03 
414       1.021110e+02   1.054060e+02   0.000000e+00   1.264150e+01   -2.028281e+01  4.346258e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.045659e-02 
415       1.019722e+02   1.052570e+02   0.000000e+00   1.228288e+01   -1.965678e+01  4.089062e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.201485e-03 
416       1.020053e+02   1.053084e+02   0.000000e+00   1.264201e+01   -2.029828e+01  4.353238e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.643515e-02 
417       1.018315e+02   1.051099e+02   0.000000e+00   1.226320e+01   -1.963771e+01  4.096072e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.538820e-02 
418       1.019540e+02   1.052220e+02   0.000000e+00   1.264385e+01   -2.030925e+01  4.397427e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.742776e-02 
419       1.023970e+02   1.056411e+02   0.000000e+00   1.229990e+01   -1.970020e+01  4.156217e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.686813e-03 
420       1.019256e+02   1.051739e+02   0.000000e+00   1.273506e+01   -2.046861e+01  4.485152e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.867181e-02 
421       1.022535e+02   1.054750e+02   0.000000e+00   1.231564e+01   -1.973383e+01  4.196722e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.025465e-02 
422       1.020022e+02   1.052305e+02   0.000000e+00   1.267701e+01   -2.036921e+01  4.463851e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.944274e-03 
423       1.019667e+02   1.051815e+02   0.000000e+00   1.224523e+01   -1.960994e+01  4.149940e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.975378e-03 
424       1.021955e+02   1.054512e+02   0.000000e+00   1.256758e+01   -2.017235e+01  4.349058e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.226792e-02 
425       1.019646e+02   1.052090e+02   0.000000e+00   1.216263e+01   -1.946409e+01  4.057089e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.713110e-04 
426       1.024913e+02   1.057376e+02   0.000000e+00   1.237438e+01   -1.982799e+01  4.207331e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.339225e-02 
427       1.020500e+02   1.052849e+02   0.000000e+00   1.204891e+01   -1.926393e+01  3.980063e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.290802e-02 
428       1.022658e+02   1.055120e+02   0.000000e+00   1.228330e+01   -1.967143e+01  4.141874e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.550253e-02 
429       1.015818e+02   1.048034e+02   0.000000e+00   1.197665e+01   -1.913487e+01  3.936574e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.165828e-03  
430       1.020436e+02   1.052840e+02   0.000000e+00   1.221217e+01   -1.954560e+01  4.093112e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.158103e-03 
431       1.019537e+02   1.051401e+02   0.000000e+00   1.185714e+01   -1.891392e+01  3.870307e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.060972e-02 
432       1.020122e+02   1.052761e+02   0.000000e+00   1.225328e+01   -1.961250e+01  4.095370e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.643691e-04  
433       1.017811e+02   1.049854e+02   0.000000e+00   1.191677e+01   -1.901161e+01  3.890517e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.193122e-02 
434       1.018489e+02   1.050906e+02   0.000000e+00   1.216742e+01   -1.946280e+01  4.053761e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.591559e-03  
435       1.021937e+02   1.053851e+02   0.000000e+00   1.185074e+01   -1.890049e+01  3.858302e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.476819e-04 
436       1.021448e+02   1.053959e+02   0.000000e+00   1.213094e+01   -1.940770e+01  4.025595e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.033349e-03 
437       1.021292e+02   1.053167e+02   0.000000e+00   1.185341e+01   -1.891126e+01  3.870390e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.010444e-03  
438       1.021227e+02   1.053962e+02   0.000000e+00   1.215786e+01   -1.947155e+01  4.040152e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.045688e-02  
439       1.023281e+02   1.055615e+02   0.000000e+00   1.195410e+01   -1.910663e+01  3.919088e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.719594e-02  
440       1.025075e+02   1.057898e+02   0.000000e+00   1.218576e+01   -1.954100e+01  4.072976e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.601720e-02  
441       1.021429e+02   1.053925e+02   0.000000e+00   1.201439e+01   -1.922815e+01  3.964156e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.960166e-03 
442       1.023800e+02   1.056843e+02   0.000000e+00   1.220177e+01   -1.958126e+01  4.075141e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.803078e-02  
443       1.018268e+02   1.051034e+02   0.000000e+00   1.205830e+01   -1.932357e+01  3.988624e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.783283e-03 
444       1.023142e+02   1.056123e+02   0.000000e+00   1.216023e+01   -1.952799e+01  4.069605e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.975669e-02  
445       1.022493e+02   1.055176e+02   0.000000e+00   1.209209e+01   -1.939220e+01  4.031849e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.829335e-02 
446       1.022355e+02   1.055264e+02   0.000000e+00   1.222227e+01   -1.964182e+01  4.128699e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.044104e-02  
447       1.017683e+02   1.050416e+02   0.000000e+00   1.220681e+01   -1.960303e+01  4.122947e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.100368e-02  
448       1.019465e+02   1.052343e+02   0.000000e+00   1.224883e+01   -1.968941e+01  4.152777e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.761832e-03  
449       1.019483e+02   1.052286e+02   0.000000e+00   1.222726e+01   -1.963536e+01  4.127784e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.586773e-03 
450       1.023869e+02   1.056733e+02   0.000000e+00   1.221342e+01   -1.961594e+01  4.116057e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.771337e-02  
451       1.021421e+02   1.054314e+02   0.000000e+00   1.224050e+01   -1.965024e+01  4.120481e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.220394e-02  
452       1.027991e+02   1.060653e+02   0.000000e+00   1.209956e+01   -1.939818e+01  4.032432e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.867805e-02  
453       1.021525e+02   1.054517e+02   0.000000e+00   1.225715e+01   -1.967546e+01  4.119125e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.020774e-02  
454       1.028488e+02   1.061116e+02   0.000000e+00   1.199405e+01   -1.921018e+01  3.953286e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.755013e-02  
455       1.020568e+02   1.053659e+02   0.000000e+00   1.228622e+01   -1.972799e+01  4.132743e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.908994e-02  
456       1.029707e+02   1.062116e+02   0.000000e+00   1.197649e+01   -1.916758e+01  3.950248e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.508070e-02  
457       1.021544e+02   1.054675e+02   0.000000e+00   1.239933e+01   -1.992000e+01  4.207582e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.573266e-02  
458       1.032432e+02   1.064774e+02   0.000000e+00   1.198483e+01   -1.917580e+01  3.956777e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.213100e-02  
459       1.019287e+02   1.052361e+02   0.000000e+00   1.245670e+01   -2.001301e+01  4.248958e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.823496e-02  
460       1.030567e+02   1.062870e+02   0.000000e+00   1.204103e+01   -1.926015e+01  3.988897e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.268151e-02  
461       1.021435e+02   1.054509e+02   0.000000e+00   1.257283e+01   -2.020474e+01  4.324491e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.061224e-02  
462       1.031089e+02   1.063354e+02   0.000000e+00   1.211486e+01   -1.938556e+01  4.044283e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.513154e-02  
463       1.025192e+02   1.058310e+02   0.000000e+00   1.271595e+01   -2.046226e+01  4.434430e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.029066e-03  
464       1.032766e+02   1.065134e+02   0.000000e+00   1.211518e+01   -1.938388e+01  4.031882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.988314e-02  
465       1.027976e+02   1.061130e+02   0.000000e+00   1.274878e+01   -2.051350e+01  4.449303e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.730007e-02  
466       1.035763e+02   1.068235e+02   0.000000e+00   1.218941e+01   -1.950969e+01  4.073094e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.569415e-02  
467       1.026837e+02   1.060085e+02   0.000000e+00   1.281586e+01   -2.062973e+01  4.489024e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.551741e-02  
468       1.037997e+02   1.070792e+02   0.000000e+00   1.235733e+01   -1.981596e+01  4.179146e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.052969e-02  
469       1.028305e+02   1.062046e+02   0.000000e+00   1.297373e+01   -2.091542e+01  4.567613e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.956510e-02  
470       1.037487e+02   1.070376e+02   0.000000e+00   1.249778e+01   -2.007960e+01  4.292938e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.078540e-02  
471       1.030178e+02   1.063951e+02   0.000000e+00   1.294117e+01   -2.087555e+01  4.557104e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.962024e-02  
472       1.037906e+02   1.070832e+02   0.000000e+00   1.233907e+01   -1.981127e+01  4.179643e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.227487e-03  
473       1.030935e+02   1.064837e+02   0.000000e+00   1.282057e+01   -2.068331e+01  4.472538e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.204140e-02  
474       1.038126e+02   1.071052e+02   0.000000e+00   1.230038e+01   -1.976208e+01  4.169019e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.372223e-02  
475       1.033156e+02   1.067172e+02   0.000000e+00   1.280439e+01   -2.067363e+01  4.467622e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.935263e-02  
476       1.041802e+02   1.074998e+02   0.000000e+00   1.229249e+01   -1.975332e+01  4.141295e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.069431e-02  
477       1.035373e+02   1.069103e+02   0.000000e+00   1.277421e+01   -2.062188e+01  4.474592e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.968507e-02  
478       1.039940e+02   1.073040e+02   0.000000e+00   1.228625e+01   -1.974322e+01  4.146964e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.124044e-02  
479       1.035706e+02   1.069287e+02   0.000000e+00   1.277754e+01   -2.063050e+01  4.494883e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.177641e-03  
480       1.039704e+02   1.072798e+02   0.000000e+00   1.224437e+01   -1.967118e+01  4.117368e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.489164e-02  
481       1.034700e+02   1.068179e+02   0.000000e+00   1.272593e+01   -2.054185e+01  4.468033e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.257557e-02  
482       1.034635e+02   1.067922e+02   0.000000e+00   1.227011e+01   -1.971508e+01  4.116295e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.035561e-02  
483       1.034954e+02   1.068459e+02   0.000000e+00   1.270361e+01   -2.050322e+01  4.449096e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.532349e-02  
484       1.033310e+02   1.066708e+02   0.000000e+00   1.229538e+01   -1.977201e+01  4.136783e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.448023e-02  
485       1.035913e+02   1.069662e+02   0.000000e+00   1.266525e+01   -2.045040e+01  4.410221e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.508231e-02  
486       1.033301e+02   1.066876e+02   0.000000e+00   1.231572e+01   -1.982116e+01  4.147952e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.539107e-03  
487       1.035816e+02   1.069568e+02   0.000000e+00   1.269758e+01   -2.051391e+01  4.441044e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.482012e-02  
488       1.032940e+02   1.066685e+02   0.000000e+00   1.236835e+01   -1.992298e+01  4.180112e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.730431e-02  
489       1.037100e+02   1.070858e+02   0.000000e+00   1.267943e+01   -2.047860e+01  4.423322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.662520e-02  
490       1.036208e+02   1.069915e+02   0.000000e+00   1.241462e+01   -2.000065e+01  4.215371e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.950624e-02  
491       1.037792e+02   1.071429e+02   0.000000e+00   1.262560e+01   -2.037682e+01  4.387441e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.307619e-02  
492       1.036120e+02   1.069632e+02   0.000000e+00   1.234696e+01   -1.986777e+01  4.169587e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.686007e-02  
493       1.036986e+02   1.070502e+02   0.000000e+00   1.256970e+01   -2.026299e+01  4.341675e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.446478e-02  
494       1.035539e+02   1.069118e+02   0.000000e+00   1.240136e+01   -1.995508e+01  4.195821e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.643152e-02  
495       1.037403e+02   1.070977e+02   0.000000e+00   1.259175e+01   -2.029607e+01  4.346912e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.632697e-02  
496       1.038998e+02   1.072437e+02   0.000000e+00   1.234208e+01   -1.984165e+01  4.155704e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.068758e-02  
497       1.040517e+02   1.074218e+02   0.000000e+00   1.248606e+01   -2.010800e+01  4.251853e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.611654e-02  
498       1.040695e+02   1.074225e+02   0.000000e+00   1.232100e+01   -1.981020e+01  4.136169e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.098712e-02  
499       1.039342e+02   1.073105e+02   0.000000e+00   1.243218e+01   -2.001579e+01  4.207317e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.271546e-02  
500       1.036192e+02   1.069969e+02   0.000000e+00   1.231527e+01   -1.980606e+01  4.113169e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.109329e-02  
501       1.039467e+02   1.073054e+02   0.000000e+00   1.231678e+01   -1.981837e+01  4.142880e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.427960e-02  
502       1.033410e+02   1.067163e+02   0.000000e+00   1.231205e+01   -1.980556e+01  4.118153e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.404439e-02  
503       1.040045e+02   1.073725e+02   0.000000e+00   1.231647e+01   -1.982005e+01  4.135543e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.767681e-02  
504       1.036066e+02   1.069732e+02   0.000000e+00   1.231184e+01   -1.980551e+01  4.127035e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.126471e-02  
505       1.036091e+02   1.069730e+02   0.000000e+00   1.231299e+01   -1.980904e+01  4.132178e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.460964e-02  
506       1.033170e+02   1.066687e+02   0.000000e+00   1.222293e+01   -1.964405e+01  4.069462e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.724105e-02  
507       1.035518e+02   1.068969e+02   0.000000e+00   1.225512e+01   -1.970136e+01  4.101089e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.319234e-02  
508       1.033466e+02   1.066918e+02   0.000000e+00   1.225040e+01   -1.968989e+01  4.094318e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.336469e-03  
509       1.034774e+02   1.068266e+02   0.000000e+00   1.233438e+01   -1.984025e+01  4.156656e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.716234e-02  
510       1.035257e+02   1.068784e+02   0.000000e+00   1.227655e+01   -1.972949e+01  4.100213e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.410240e-02  
511       1.038134e+02   1.071589e+02   0.000000e+00   1.242098e+01   -1.997396e+01  4.207422e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.808664e-03 
512       1.036655e+02   1.070054e+02   0.000000e+00   1.226345e+01   -1.969236e+01  4.089001e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.506948e-02  
513       1.040663e+02   1.073974e+02   0.000000e+00   1.239242e+01   -1.991512e+01  4.191678e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.458841e-02  
514       1.037710e+02   1.071117e+02   0.000000e+00   1.225646e+01   -1.968207e+01  4.084976e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.909281e-02  
515       1.040300e+02   1.073865e+02   0.000000e+00   1.240049e+01   -1.993516e+01  4.178236e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.636561e-04  
516       1.039052e+02   1.072864e+02   0.000000e+00   1.234311e+01   -1.984022e+01  4.115900e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.449571e-02  
517       1.037236e+02   1.071034e+02   0.000000e+00   1.252231e+01   -2.014772e+01  4.245595e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.341734e-03 
518       1.039165e+02   1.072868e+02   0.000000e+00   1.244905e+01   -2.002221e+01  4.202844e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.292522e-02  
519       1.039861e+02   1.073504e+02   0.000000e+00   1.257608e+01   -2.023554e+01  4.295178e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.154171e-03 
520       1.040516e+02   1.074037e+02   0.000000e+00   1.251215e+01   -2.012453e+01  4.260304e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.310752e-02  
521       1.042640e+02   1.075989e+02   0.000000e+00   1.264770e+01   -2.035144e+01  4.368792e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.622268e-02 
522       1.037928e+02   1.071372e+02   0.000000e+00   1.259656e+01   -2.026674e+01  4.325715e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.561692e-03 
523       1.043002e+02   1.076179e+02   0.000000e+00   1.271012e+01   -2.045851e+01  4.430660e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.062708e-02 
524       1.042682e+02   1.075888e+02   0.000000e+00   1.263238e+01   -2.032853e+01  4.375637e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.512510e-02 
525       1.044690e+02   1.077824e+02   0.000000e+00   1.270729e+01   -2.045113e+01  4.430506e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.508169e-02 
526       1.043525e+02   1.076763e+02   0.000000e+00   1.262933e+01   -2.032177e+01  4.368675e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.962234e-03 
527       1.041930e+02   1.075105e+02   0.000000e+00   1.269638e+01   -2.043493e+01  4.420993e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.072853e-02 
528       1.040871e+02   1.074154e+02   0.000000e+00   1.261503e+01   -2.029913e+01  4.355811e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.177938e-02 
529       1.048957e+02   1.081924e+02   0.000000e+00   1.258940e+01   -2.025010e+01  4.364041e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.733589e-03  
530       1.039037e+02   1.072306e+02   0.000000e+00   1.255766e+01   -2.021080e+01  4.326279e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.570855e-02 
531       1.046639e+02   1.079605e+02   0.000000e+00   1.255830e+01   -2.019376e+01  4.338826e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.381010e-03  
532       1.036746e+02   1.069934e+02   0.000000e+00   1.251179e+01   -2.012501e+01  4.294454e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.938848e-03 
533       1.043869e+02   1.076715e+02   0.000000e+00   1.243705e+01   -1.997734e+01  4.255683e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.785248e-04 
534       1.041587e+02   1.074523e+02   0.000000e+00   1.243087e+01   -1.997334e+01  4.248848e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.994210e-03 
535       1.049481e+02   1.082187e+02   0.000000e+00   1.247741e+01   -2.003710e+01  4.289077e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.178685e-02  
536       1.043246e+02   1.076017e+02   0.000000e+00   1.246853e+01   -2.002319e+01  4.277552e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.946420e-02  
537       1.049279e+02   1.081645e+02   0.000000e+00   1.239893e+01   -1.988761e+01  4.252068e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.256496e-02  
538       1.045880e+02   1.078322e+02   0.000000e+00   1.245722e+01   -1.998788e+01  4.286436e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.889355e-02 
539       1.051662e+02   1.084183e+02   0.000000e+00   1.240872e+01   -1.989637e+01  4.235637e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.494967e-02  
540       1.045119e+02   1.077575e+02   0.000000e+00   1.247772e+01   -2.002251e+01  4.299273e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.742992e-03  
541       1.050028e+02   1.082687e+02   0.000000e+00   1.245636e+01   -1.997412e+01  4.251888e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.342218e-02  
