
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.700000e+01 * a0, G = 1.562940e+04, G * par = 3.125880e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.265517e+00
     Dipolar cutoff Rcut = 9.866488e+00, Lcut = 2.777575e+02

QF = 1: h2 = 1.965575e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.573190e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.339961e+00, DY = 1.541639e-01, DZ = 1.541639e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.188325e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.811067e+01   2.797205e+01   1.971558e+00   1.971572e+00  
744       2.800222e+01   2.786401e+01   1.964859e+00   1.964876e+00  
745       2.812440e+01   2.798518e+01   1.976292e+00   1.976308e+00  
746       2.800346e+01   2.786355e+01   1.976954e+00   1.976968e+00  
747       2.812811e+01   2.798732e+01   1.987476e+00   1.987497e+00  
748       2.801270e+01   2.787262e+01   1.978393e+00   1.978420e+00  
749       2.813860e+01   2.799761e+01   1.989251e+00   1.989274e+00  
750       2.801837e+01   2.787801e+01   1.980610e+00   1.980625e+00  
751       2.815432e+01   2.801285e+01   1.993185e+00   1.993210e+00  
752       2.801506e+01   2.787514e+01   1.977421e+00   1.977451e+00  
753       2.816426e+01   2.802263e+01   1.994673e+00   1.994697e+00  
754       2.801857e+01   2.787835e+01   1.979648e+00   1.979673e+00  
755       2.816623e+01   2.802478e+01   1.993481e+00   1.993507e+00  
756       2.802359e+01   2.788420e+01   1.973981e+00   1.974006e+00  
757       2.818208e+01   2.804168e+01   1.986691e+00   1.986712e+00  
758       2.802573e+01   2.788548e+01   1.980060e+00   1.980091e+00  
759       2.819417e+01   2.805436e+01   1.982936e+00   1.982956e+00  
760       2.804347e+01   2.790386e+01   1.976204e+00   1.976225e+00  
761       2.821271e+01   2.807255e+01   1.986106e+00   1.986136e+00  
762       2.805916e+01   2.791907e+01   1.980120e+00   1.980147e+00  
763       2.822278e+01   2.808319e+01   1.982393e+00   1.982417e+00  
764       2.801466e+01   2.787415e+01   1.981543e+00   1.981574e+00  
765       2.821582e+01   2.807507e+01   1.990321e+00   1.990346e+00  
766       2.803548e+01   2.789557e+01   1.978018e+00   1.978044e+00  
767       2.822346e+01   2.808326e+01   1.986706e+00   1.986740e+00  
768       2.804550e+01   2.790544e+01   1.979443e+00   1.979477e+00  
769       2.823691e+01   2.809755e+01   1.981180e+00   1.981207e+00  
770       2.804927e+01   2.790878e+01   1.982548e+00   1.982590e+00  
771       2.822939e+01   2.808809e+01   1.994714e+00   1.994745e+00  
772       2.805083e+01   2.790982e+01   1.986272e+00   1.986312e+00  
773       2.824159e+01   2.810018e+01   1.995883e+00   1.995926e+00  
774       2.804788e+01   2.790562e+01   1.994966e+00   1.995009e+00  
775       2.824678e+01   2.810469e+01   2.000875e+00   2.000921e+00  
776       2.804430e+01   2.790113e+01   2.001230e+00   2.001281e+00  
777       2.825610e+01   2.811296e+01   2.008511e+00   2.008548e+00  
778       2.804822e+01   2.790452e+01   2.005003e+00   2.005059e+00  
779       2.827126e+01   2.812676e+01   2.018603e+00   2.018650e+00  
780       2.805529e+01   2.790992e+01   2.016815e+00   2.016867e+00  
781       2.828588e+01   2.814037e+01   2.026166e+00   2.026218e+00  
782       2.805648e+01   2.791032e+01   2.022407e+00   2.022461e+00  
783       2.829185e+01   2.814346e+01   2.046228e+00   2.046281e+00  
784       2.805858e+01   2.791040e+01   2.036381e+00   2.036437e+00  
785       2.830688e+01   2.815668e+01   2.059223e+00   2.059272e+00  
786       2.806414e+01   2.791423e+01   2.048339e+00   2.048400e+00  
787       2.832121e+01   2.816903e+01   2.073216e+00   2.073277e+00  
788       2.806151e+01   2.790845e+01   2.069593e+00   2.069654e+00  
789       2.833523e+01   2.818082e+01   2.088855e+00   2.088921e+00  
790       2.806893e+01   2.791396e+01   2.082741e+00   2.082799e+00  
791       2.833749e+01   2.818067e+01   2.105098e+00   2.105163e+00  
792       2.806650e+01   2.790835e+01   2.103830e+00   2.103898e+00  
793       2.834950e+01   2.819126e+01   2.115044e+00   2.115114e+00  
794       2.807717e+01   2.791758e+01   2.113739e+00   2.113818e+00  
795       2.836168e+01   2.820208e+01   2.124524e+00   2.124595e+00  
796       2.808370e+01   2.792217e+01   2.126774e+00   2.126848e+00  
797       2.837031e+01   2.820801e+01   2.142739e+00   2.142805e+00  
798       2.808467e+01   2.792100e+01   2.140849e+00   2.140923e+00  
799       2.837889e+01   2.821457e+01   2.156306e+00   2.156384e+00  
800       2.809705e+01   2.793187e+01   2.151086e+00   2.151167e+00  
801       2.839544e+01   2.822961e+01   2.166764e+00   2.166836e+00  
802       2.810071e+01   2.793448e+01   2.158083e+00   2.158164e+00  
803       2.840244e+01   2.823460e+01   2.180129e+00   2.180197e+00  
804       2.810914e+01   2.794174e+01   2.165903e+00   2.165968e+00  
805       2.841397e+01   2.824503e+01   2.187669e+00   2.187728e+00  
806       2.811822e+01   2.795080e+01   2.166448e+00   2.166513e+00  
807       2.842400e+01   2.825361e+01   2.197404e+00   2.197464e+00  
808       2.812516e+01   2.795736e+01   2.169153e+00   2.169210e+00  
809       2.843435e+01   2.826402e+01   2.197357e+00   2.197416e+00  
810       2.810986e+01   2.793952e+01   2.184821e+00   2.184884e+00  
811       2.843710e+01   2.826470e+01   2.210789e+00   2.210848e+00  
812       2.812139e+01   2.795258e+01   2.175457e+00   2.175506e+00  
813       2.845034e+01   2.827884e+01   2.205527e+00   2.205575e+00  
814       2.811774e+01   2.794687e+01   2.188592e+00   2.188645e+00  
815       2.846400e+01   2.829358e+01   2.199196e+00   2.199246e+00  
816       2.811176e+01   2.793981e+01   2.195160e+00   2.195222e+00  
817       2.846218e+01   2.828959e+01   2.212956e+00   2.213014e+00  
818       2.811900e+01   2.794755e+01   2.192279e+00   2.192336e+00  
819       2.846970e+01   2.829791e+01   2.208195e+00   2.208234e+00  
820       2.810806e+01   2.793478e+01   2.203491e+00   2.203547e+00  
821       2.847741e+01   2.830612e+01   2.205210e+00   2.205251e+00  
822       2.810797e+01   2.793463e+01   2.203871e+00   2.203920e+00  
823       2.846777e+01   2.829463e+01   2.216726e+00   2.216759e+00  
824       2.811719e+01   2.794600e+01   2.190534e+00   2.190576e+00  
825       2.847351e+01   2.830148e+01   2.209850e+00   2.209887e+00  
826       2.811169e+01   2.794019e+01   2.192316e+00   2.192369e+00  
827       2.848072e+01   2.830993e+01   2.202198e+00   2.202237e+00  
828       2.810683e+01   2.793547e+01   2.191283e+00   2.191321e+00  
829       2.848076e+01   2.831076e+01   2.197081e+00   2.197124e+00  
830       2.810622e+01   2.793582e+01   2.185122e+00   2.185167e+00  
831       2.847389e+01   2.830349e+01   2.199360e+00   2.199406e+00  
832       2.810388e+01   2.793436e+01   2.179346e+00   2.179374e+00  
833       2.846488e+01   2.829437e+01   2.199796e+00   2.199839e+00  
834       2.810932e+01   2.794146e+01   2.168961e+00   2.169000e+00  
835       2.846615e+01   2.829568e+01   2.199536e+00   2.199581e+00  
836       2.811419e+01   2.794663e+01   2.167195e+00   2.167227e+00  
837       2.846800e+01   2.829781e+01   2.197779e+00   2.197826e+00  
838       2.810497e+01   2.793724e+01   2.167889e+00   2.167940e+00  
839       2.847350e+01   2.830414e+01   2.192659e+00   2.192706e+00  
840       2.809801e+01   2.792946e+01   2.172972e+00   2.173013e+00  
841       2.846264e+01   2.829416e+01   2.186544e+00   2.186588e+00  
842       2.809949e+01   2.793133e+01   2.170484e+00   2.170530e+00  
843       2.846082e+01   2.829253e+01   2.185309e+00   2.185343e+00  
844       2.809946e+01   2.793139e+01   2.169888e+00   2.169923e+00  
845       2.846979e+01   2.830199e+01   2.182430e+00   2.182465e+00  
846       2.810942e+01   2.794160e+01   2.168679e+00   2.168708e+00  
847       2.847214e+01   2.830415e+01   2.183799e+00   2.183814e+00  
848       2.811318e+01   2.794413e+01   2.176746e+00   2.176771e+00  
849       2.846849e+01   2.829984e+01   2.187916e+00   2.187930e+00  
850       2.811307e+01   2.794339e+01   2.180821e+00   2.180828e+00  
851       2.846817e+01   2.829863e+01   2.193622e+00   2.193623e+00  
852       2.812363e+01   2.795362e+01   2.183340e+00   2.183343e+00  
853       2.848312e+01   2.831373e+01   2.193297e+00   2.193285e+00  
854       2.812491e+01   2.795373e+01   2.190843e+00   2.190815e+00  
855       2.847274e+01   2.830139e+01   2.205507e+00   2.205485e+00  
856       2.812774e+01   2.795543e+01   2.198177e+00   2.198132e+00  
857       2.848384e+01   2.831144e+01   2.212676e+00   2.212625e+00  
858       2.813517e+01   2.796167e+01   2.206083e+00   2.206017e+00  
859       2.846869e+01   2.829338e+01   2.230552e+00   2.230499e+00  
860       2.814391e+01   2.796930e+01   2.213450e+00   2.213359e+00  
861       2.846881e+01   2.829157e+01   2.242870e+00   2.242796e+00  
862       2.814242e+01   2.796558e+01   2.227376e+00   2.227266e+00  
863       2.846681e+01   2.828691e+01   2.259502e+00   2.259400e+00  
864       2.815916e+01   2.798062e+01   2.238726e+00   2.238594e+00  
865       2.845781e+01   2.827504e+01   2.277001e+00   2.276893e+00  
866       2.815850e+01   2.797773e+01   2.252637e+00   2.252479e+00  
867       2.846334e+01   2.827935e+01   2.284836e+00   2.284687e+00  
868       2.816075e+01   2.797724e+01   2.269631e+00   2.269447e+00  
869       2.845799e+01   2.827106e+01   2.302769e+00   2.302597e+00  
870       2.817890e+01   2.799474e+01   2.274368e+00   2.274162e+00  
871       2.846066e+01   2.827218e+01   2.312347e+00   2.312147e+00  
872       2.817662e+01   2.798948e+01   2.292600e+00   2.292344e+00  
873       2.847215e+01   2.828169e+01   2.324892e+00   2.324625e+00  
874       2.818075e+01   2.799104e+01   2.308456e+00   2.308161e+00  
875       2.846631e+01   2.827324e+01   2.340546e+00   2.340263e+00  
876       2.818728e+01   2.799601e+01   2.318153e+00   2.317835e+00  
877       2.846893e+01   2.827356e+01   2.354504e+00   2.354206e+00  
878       2.818367e+01   2.798939e+01   2.336086e+00   2.335751e+00  
879       2.848349e+01   2.828814e+01   2.354896e+00   2.354673e+00  
880       2.818947e+01   2.799471e+01   2.339182e+00   2.338991e+00  
881       2.847800e+01   2.828065e+01   2.366616e+00   2.366511e+00  
882       2.819412e+01   2.799789e+01   2.348089e+00   2.347907e+00  
883       2.847661e+01   2.827796e+01   2.374369e+00   2.374209e+00  
884       2.820334e+01   2.800730e+01   2.347355e+00   2.347205e+00  
885       2.847961e+01   2.828017e+01   2.379102e+00   2.379081e+00  
886       2.820303e+01   2.800488e+01   2.359815e+00   2.359738e+00  
887       2.847924e+01   2.827888e+01   2.384530e+00   2.384474e+00  
888       2.820648e+01   2.800782e+01   2.363066e+00   2.363035e+00  
889       2.848277e+01   2.828243e+01   2.384592e+00   2.384627e+00  
890       2.821925e+01   2.802029e+01   2.365327e+00   2.365327e+00  
891       2.849028e+01   2.829039e+01   2.382187e+00   2.382220e+00  
892       2.822703e+01   2.802788e+01   2.366742e+00   2.366797e+00  
893       2.849220e+01   2.829112e+01   2.389271e+00   2.389359e+00  
894       2.822821e+01   2.802766e+01   2.375066e+00   2.375137e+00  
895       2.849549e+01   2.829360e+01   2.394244e+00   2.394355e+00  
896       2.823007e+01   2.802893e+01   2.378577e+00   2.378685e+00  
897       2.850877e+01   2.830795e+01   2.388454e+00   2.388578e+00  
898       2.824448e+01   2.804395e+01   2.375562e+00   2.375688e+00  
899       2.850629e+01   2.830424e+01   2.395614e+00   2.395773e+00  
900       2.824987e+01   2.804901e+01   2.377760e+00   2.377900e+00  
901       2.851130e+01   2.830921e+01   2.396039e+00   2.396227e+00  
902       2.826477e+01   2.806517e+01   2.370922e+00   2.371070e+00  
903       2.852191e+01   2.832119e+01   2.388385e+00   2.388559e+00  
904       2.827063e+01   2.807105e+01   2.371057e+00   2.371233e+00  
905       2.853464e+01   2.833471e+01   2.384198e+00   2.384372e+00  
906       2.827610e+01   2.807658e+01   2.370893e+00   2.371075e+00  
907       2.853994e+01   2.834028e+01   2.382788e+00   2.382985e+00  
908       2.828324e+01   2.808409e+01   2.369080e+00   2.369248e+00  
909       2.855321e+01   2.835522e+01   2.373466e+00   2.373657e+00  
910       2.829781e+01   2.809917e+01   2.366643e+00   2.366820e+00  
911       2.855347e+01   2.835519e+01   2.375179e+00   2.375378e+00  
912       2.831234e+01   2.811489e+01   2.360203e+00   2.360387e+00  
913       2.855496e+01   2.835677e+01   2.374681e+00   2.374879e+00  
914       2.832267e+01   2.812574e+01   2.357501e+00   2.357693e+00  
915       2.855581e+01   2.835812e+01   2.371767e+00   2.371962e+00  
916       2.833056e+01   2.813366e+01   2.357621e+00   2.357839e+00  
917       2.855465e+01   2.835682e+01   2.372536e+00   2.372728e+00  
918       2.834993e+01   2.815397e+01   2.352833e+00   2.353031e+00  
919       2.857313e+01   2.837643e+01   2.366539e+00   2.366725e+00  
920       2.836080e+01   2.816433e+01   2.356369e+00   2.356526e+00  
921       2.857387e+01   2.837721e+01   2.366316e+00   2.366496e+00  
922       2.837500e+01   2.817916e+01   2.353170e+00   2.353304e+00  
923       2.857424e+01   2.837739e+01   2.367513e+00   2.367685e+00  
924       2.837974e+01   2.818338e+01   2.356461e+00   2.356588e+00  
925       2.857866e+01   2.838162e+01   2.368830e+00   2.368981e+00  
926       2.838369e+01   2.818671e+01   2.360359e+00   2.360455e+00  
927       2.856968e+01   2.837171e+01   2.374009e+00   2.374125e+00  
928       2.840004e+01   2.820328e+01   2.359758e+00   2.359851e+00  
929       2.857748e+01   2.837894e+01   2.377756e+00   2.377858e+00  
930       2.840934e+01   2.821223e+01   2.362234e+00   2.362293e+00  
931       2.858746e+01   2.838815e+01   2.382772e+00   2.382836e+00  
932       2.841037e+01   2.821126e+01   2.374176e+00   2.374224e+00  
933       2.858733e+01   2.838642e+01   2.392344e+00   2.392393e+00  
934       2.841601e+01   2.821607e+01   2.379420e+00   2.379429e+00  
935       2.858877e+01   2.838619e+01   2.402293e+00   2.402311e+00  
936       2.842755e+01   2.822659e+01   2.385914e+00   2.385926e+00  
937       2.859780e+01   2.839480e+01   2.405138e+00   2.405153e+00  
938       2.843623e+01   2.823371e+01   2.395489e+00   2.395454e+00  
939       2.859977e+01   2.839498e+01   2.415798e+00   2.415791e+00  
940       2.844624e+01   2.824249e+01   2.403197e+00   2.403151e+00  
941       2.860895e+01   2.840301e+01   2.422939e+00   2.422874e+00  
942       2.845710e+01   2.825209e+01   2.411033e+00   2.410938e+00  
943       2.861619e+01   2.840914e+01   2.429787e+00   2.429730e+00  
944       2.845858e+01   2.825237e+01   2.418141e+00   2.418045e+00  
945       2.861675e+01   2.840768e+01   2.441628e+00   2.441505e+00  
946       2.847060e+01   2.826367e+01   2.422854e+00   2.422733e+00  
947       2.862472e+01   2.841464e+01   2.447772e+00   2.447631e+00  
948       2.847957e+01   2.827081e+01   2.433950e+00   2.433763e+00  
949       2.862061e+01   2.840811e+01   2.461630e+00   2.461478e+00  
950       2.848929e+01   2.828017e+01   2.436401e+00   2.436212e+00  
951       2.861762e+01   2.840313e+01   2.473000e+00   2.472797e+00  
952       2.848801e+01   2.827646e+01   2.450472e+00   2.450247e+00  
953       2.861846e+01   2.840290e+01   2.479146e+00   2.478962e+00  
954       2.850089e+01   2.828885e+01   2.453815e+00   2.453583e+00  
955       2.861749e+01   2.840134e+01   2.482476e+00   2.482337e+00  
956       2.850292e+01   2.828927e+01   2.463187e+00   2.462965e+00  
957       2.862067e+01   2.840382e+01   2.486618e+00   2.486492e+00  
958       2.851071e+01   2.829646e+01   2.467006e+00   2.466820e+00  
959       2.861531e+01   2.839744e+01   2.492175e+00   2.492049e+00  
960       2.851314e+01   2.829796e+01   2.472348e+00   2.472184e+00  
961       2.861890e+01   2.840076e+01   2.493845e+00   2.493748e+00  
962       2.851323e+01   2.829646e+01   2.481503e+00   2.481340e+00  
963       2.862097e+01   2.840228e+01   2.497102e+00   2.497058e+00  
964       2.853030e+01   2.831481e+01   2.474841e+00   2.474720e+00  
965       2.861964e+01   2.840075e+01   2.498154e+00   2.498115e+00  
966       2.853101e+01   2.831415e+01   2.482724e+00   2.482647e+00  
967       2.862134e+01   2.840205e+01   2.500470e+00   2.500443e+00  
968       2.854168e+01   2.832477e+01   2.483454e+00   2.483400e+00  
969       2.862276e+01   2.840308e+01   2.502784e+00   2.502798e+00  
970       2.854718e+01   2.832943e+01   2.488458e+00   2.488419e+00  
971       2.862142e+01   2.840124e+01   2.505497e+00   2.505543e+00  
972       2.853641e+01   2.831650e+01   2.500205e+00   2.500217e+00  
973       2.862220e+01   2.840216e+01   2.504681e+00   2.504743e+00  
974       2.855226e+01   2.833387e+01   2.492320e+00   2.492348e+00  
975       2.862140e+01   2.840151e+01   2.503809e+00   2.503883e+00  
976       2.855626e+01   2.833749e+01   2.494598e+00   2.494658e+00  
977       2.861776e+01   2.839859e+01   2.499586e+00   2.499689e+00  
978       2.855494e+01   2.833512e+01   2.500514e+00   2.500596e+00  
979       2.860704e+01   2.838697e+01   2.504197e+00   2.504306e+00  
980       2.856718e+01   2.834899e+01   2.491780e+00   2.491898e+00  
981       2.860312e+01   2.838366e+01   2.500561e+00   2.500697e+00  
982       2.857078e+01   2.835262e+01   2.491748e+00   2.491867e+00  
983       2.860300e+01   2.838414e+01   2.497148e+00   2.497296e+00  
984       2.856771e+01   2.834911e+01   2.494139e+00   2.494288e+00  
985       2.860188e+01   2.838315e+01   2.496383e+00   2.496545e+00  
986       2.857345e+01   2.835520e+01   2.492401e+00   2.492543e+00  
987       2.859813e+01   2.837979e+01   2.493995e+00   2.494171e+00  
988       2.857612e+01   2.835777e+01   2.493081e+00   2.493241e+00  
989       2.859615e+01   2.837796e+01   2.492996e+00   2.493163e+00  
990       2.857373e+01   2.835454e+01   2.497692e+00   2.497871e+00  
991       2.859182e+01   2.837368e+01   2.492534e+00   2.492723e+00  
992       2.858248e+01   2.836362e+01   2.496204e+00   2.496380e+00  
993       2.859110e+01   2.837256e+01   2.494778e+00   2.494935e+00  
994       2.858957e+01   2.837097e+01   2.495054e+00   2.495267e+00  
995       2.859820e+01   2.838037e+01   2.491096e+00   2.491250e+00  
996       2.858918e+01   2.836958e+01   2.500725e+00   2.500923e+00  
997       2.859449e+01   2.837627e+01   2.493120e+00   2.493291e+00  
998       2.858971e+01   2.836990e+01   2.501953e+00   2.502162e+00  
999       2.859562e+01   2.837711e+01   2.494813e+00   2.494965e+00  
1000      2.858413e+01   2.836305e+01   2.508834e+00   2.509059e+00  
1001      2.858978e+01   2.837032e+01   2.499949e+00   2.500124e+00  
1002      2.859001e+01   2.836811e+01   2.513721e+00   2.513933e+00  
1003      2.859220e+01   2.837226e+01   2.502795e+00   2.502951e+00  
1004      2.859958e+01   2.837733e+01   2.516142e+00   2.516329e+00  
1005      2.858631e+01   2.836525e+01   2.508885e+00   2.509034e+00  
1006      2.861129e+01   2.838868e+01   2.518693e+00   2.518879e+00  
1007      2.858515e+01   2.836267e+01   2.516846e+00   2.516992e+00  
1008      2.861915e+01   2.839584e+01   2.523006e+00   2.523170e+00  
1009      2.858724e+01   2.836385e+01   2.522110e+00   2.522233e+00  
1010      2.862261e+01   2.839780e+01   2.531603e+00   2.531746e+00  
1011      2.858035e+01   2.835511e+01   2.532188e+00   2.532313e+00  
1012      2.863138e+01   2.840551e+01   2.537960e+00   2.538079e+00  
1013      2.858782e+01   2.836197e+01   2.535883e+00   2.535993e+00  
1014      2.864618e+01   2.841994e+01   2.540643e+00   2.540759e+00  
1015      2.858769e+01   2.835993e+01   2.546591e+00   2.546683e+00  
1016      2.865971e+01   2.843210e+01   2.548940e+00   2.549015e+00  
1017      2.858126e+01   2.835111e+01   2.559576e+00   2.559633e+00  
1018      2.866166e+01   2.843268e+01   2.556683e+00   2.556741e+00  
1019      2.858824e+01   2.835747e+01   2.563313e+00   2.563363e+00  
1020      2.867035e+01   2.844055e+01   2.561658e+00   2.561707e+00  
1021      2.858417e+01   2.835103e+01   2.576231e+00   2.576224e+00  
1022      2.867837e+01   2.844795e+01   2.565444e+00   2.565468e+00  
1023      2.857862e+01   2.834358e+01   2.586389e+00   2.586365e+00  
1024      2.868153e+01   2.844916e+01   2.576375e+00   2.576385e+00  
1025      2.857955e+01   2.834259e+01   2.596955e+00   2.596890e+00  
1026      2.869011e+01   2.845664e+01   2.582835e+00   2.582812e+00  
1027      2.857869e+01   2.834068e+01   2.602657e+00   2.602591e+00  
1028      2.869349e+01   2.845832e+01   2.592341e+00   2.592300e+00  
1029      2.857961e+01   2.834048e+01   2.608796e+00   2.608744e+00  
1030      2.869725e+01   2.846140e+01   2.596232e+00   2.596226e+00  
1031      2.858336e+01   2.834359e+01   2.612418e+00   2.612373e+00  
1032      2.871179e+01   2.847506e+01   2.601712e+00   2.601717e+00  
1033      2.857905e+01   2.833808e+01   2.618745e+00   2.618701e+00  
1034      2.871314e+01   2.847630e+01   2.602372e+00   2.602406e+00  
1035      2.858342e+01   2.834182e+01   2.622337e+00   2.622307e+00  
1036      2.871745e+01   2.847962e+01   2.607954e+00   2.607974e+00  
1037      2.858113e+01   2.833961e+01   2.621813e+00   2.621788e+00  
1038      2.872820e+01   2.849024e+01   2.609164e+00   2.609230e+00  
1039      2.858235e+01   2.834035e+01   2.624449e+00   2.624434e+00  
1040      2.873648e+01   2.849851e+01   2.609620e+00   2.609680e+00  
1041      2.858530e+01   2.834399e+01   2.620850e+00   2.620859e+00  
1042      2.873968e+01   2.850091e+01   2.614066e+00   2.614173e+00  
1043      2.857956e+01   2.833726e+01   2.625901e+00   2.625926e+00  
1044      2.875062e+01   2.851288e+01   2.608915e+00   2.609033e+00  
1045      2.856827e+01   2.832461e+01   2.632702e+00   2.632764e+00  
1046      2.875207e+01   2.851263e+01   2.618240e+00   2.618373e+00  
1047      2.857663e+01   2.833410e+01   2.627010e+00   2.627077e+00  
1048      2.875286e+01   2.851354e+01   2.617627e+00   2.617789e+00  
1049      2.857619e+01   2.833349e+01   2.627852e+00   2.627944e+00  
1050      2.875300e+01   2.851398e+01   2.616053e+00   2.616219e+00  
1051      2.857795e+01   2.833700e+01   2.618505e+00   2.618617e+00  
1052      2.875790e+01   2.851908e+01   2.615121e+00   2.615330e+00  
1053      2.858343e+01   2.834368e+01   2.612197e+00   2.612328e+00  
1054      2.876426e+01   2.852635e+01   2.610469e+00   2.610678e+00  
1055      2.857886e+01   2.833919e+01   2.611583e+00   2.611720e+00  
1056      2.875966e+01   2.852131e+01   2.612593e+00   2.612814e+00  
1057      2.857467e+01   2.833573e+01   2.607401e+00   2.607567e+00  
1058      2.877169e+01   2.853445e+01   2.607069e+00   2.607320e+00  
1059      2.857622e+01   2.833812e+01   2.602916e+00   2.603070e+00  
1060      2.877350e+01   2.853647e+01   2.606062e+00   2.606288e+00  
1061      2.857526e+01   2.833838e+01   2.596171e+00   2.596365e+00  
1062      2.877646e+01   2.853902e+01   2.608397e+00   2.608649e+00  
1063      2.857390e+01   2.833822e+01   2.589614e+00   2.589815e+00  
1064      2.878013e+01   2.854225e+01   2.610973e+00   2.611225e+00  
1065      2.857212e+01   2.833703e+01   2.586289e+00   2.586518e+00  
1066      2.878440e+01   2.854659e+01   2.610797e+00   2.611049e+00  
1067      2.857361e+01   2.833872e+01   2.585282e+00   2.585518e+00  
1068      2.879241e+01   2.855517e+01   2.608086e+00   2.608302e+00  
1069      2.857153e+01   2.833634e+01   2.586801e+00   2.587048e+00  
1070      2.879305e+01   2.855524e+01   2.611191e+00   2.611435e+00  
1071      2.857355e+01   2.833871e+01   2.584927e+00   2.585178e+00  
1072      2.879895e+01   2.856118e+01   2.611268e+00   2.611516e+00  
1073      2.856998e+01   2.833396e+01   2.591254e+00   2.591514e+00  
1074      2.880450e+01   2.856609e+01   2.615000e+00   2.615267e+00  
1075      2.857362e+01   2.833723e+01   2.593451e+00   2.593708e+00  
1076      2.880178e+01   2.856250e+01   2.619646e+00   2.619891e+00  
1077      2.858127e+01   2.834503e+01   2.592968e+00   2.593242e+00  
1078      2.880852e+01   2.856877e+01   2.622514e+00   2.622772e+00  
1079      2.858025e+01   2.834318e+01   2.597465e+00   2.597683e+00  
1080      2.881620e+01   2.857678e+01   2.621081e+00   2.621319e+00  
1081      2.857937e+01   2.834153e+01   2.601646e+00   2.601884e+00  
1082      2.882137e+01   2.858139e+01   2.624321e+00   2.624561e+00  
1083      2.857661e+01   2.833735e+01   2.609213e+00   2.609426e+00  
1084      2.882503e+01   2.858417e+01   2.629323e+00   2.629554e+00  
1085      2.857014e+01   2.832932e+01   2.617393e+00   2.617596e+00  
1086      2.882408e+01   2.858210e+01   2.635345e+00   2.635563e+00  
1087      2.857241e+01   2.833089e+01   2.621308e+00   2.621480e+00  
1088      2.882472e+01   2.858097e+01   2.644960e+00   2.645170e+00  
1089      2.857450e+01   2.833195e+01   2.626953e+00   2.627121e+00  
1090      2.882894e+01   2.858421e+01   2.650487e+00   2.650663e+00  
1091      2.857349e+01   2.832964e+01   2.633907e+00   2.634058e+00  
1092      2.883666e+01   2.859016e+01   2.660345e+00   2.660506e+00  
1093      2.857992e+01   2.833606e+01   2.634237e+00   2.634364e+00  
1094      2.883041e+01   2.858192e+01   2.670728e+00   2.670860e+00  
1095      2.857423e+01   2.832837e+01   2.644717e+00   2.644846e+00  
1096      2.883723e+01   2.858702e+01   2.680237e+00   2.680339e+00  
1097      2.857810e+01   2.833144e+01   2.649226e+00   2.649325e+00  
1098      2.884291e+01   2.859222e+01   2.683069e+00   2.683146e+00  
1099      2.858606e+01   2.833861e+01   2.653833e+00   2.653912e+00  
1100      2.884180e+01   2.858825e+01   2.698229e+00   2.698303e+00  
1101      2.858346e+01   2.833364e+01   2.666315e+00   2.666363e+00  
1102      2.885236e+01   2.859802e+01   2.702886e+00   2.702935e+00  
1103      2.858610e+01   2.833617e+01   2.667055e+00   2.667066e+00  
1104      2.885587e+01   2.860043e+01   2.708880e+00   2.708967e+00  
1105      2.859463e+01   2.834343e+01   2.674221e+00   2.674245e+00  
1106      2.885624e+01   2.859983e+01   2.714026e+00   2.714111e+00  
1107      2.859837e+01   2.834669e+01   2.676942e+00   2.676943e+00  
1108      2.885535e+01   2.859778e+01   2.720107e+00   2.720220e+00  
1109      2.860110e+01   2.834816e+01   2.683703e+00   2.683718e+00  
1110      2.886505e+01   2.860666e+01   2.724823e+00   2.724951e+00  
1111      2.860507e+01   2.835178e+01   2.685772e+00   2.685765e+00  
1112      2.886603e+01   2.860711e+01   2.727655e+00   2.727787e+00  
1113      2.861086e+01   2.835642e+01   2.692082e+00   2.692113e+00  
1114      2.886736e+01   2.860709e+01   2.734740e+00   2.734885e+00  
1115      2.861858e+01   2.836350e+01   2.695805e+00   2.695834e+00  
1116      2.887645e+01   2.861620e+01   2.735099e+00   2.735266e+00  
1117      2.862850e+01   2.837261e+01   2.700494e+00   2.700550e+00  
1118      2.887716e+01   2.861578e+01   2.741035e+00   2.741211e+00  
1119      2.862928e+01   2.837278e+01   2.703752e+00   2.703817e+00  
1120      2.888549e+01   2.862426e+01   2.740674e+00   2.740857e+00  
