
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.100000e+01 * a0, G = 1.455151e+04, G * par = 2.910302e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.359259e+00
     Dipolar cutoff Rcut = 7.355496e+00, Lcut = 2.278574e+02

QF = 1: h2 = 1.827296e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.971559e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.560272e+00, DY = 1.149296e-01, DZ = 1.149296e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 6.604409e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2861      2.339176e+01   2.289470e+01   3.437928e+00   3.344819e+00  
2862      2.342678e+01   2.292921e+01   3.442540e+00   3.348745e+00  
2863      2.338545e+01   2.288771e+01   3.439451e+00   3.346915e+00  
2864      2.342915e+01   2.293122e+01   3.443864e+00   3.350174e+00  
2865      2.338310e+01   2.288480e+01   3.441729e+00   3.348138e+00  
2866      2.343205e+01   2.293397e+01   3.444410e+00   3.351108e+00  
2867      2.338726e+01   2.288854e+01   3.443485e+00   3.349793e+00  
2868      2.343342e+01   2.293490e+01   3.446041e+00   3.352680e+00  
2869      2.338191e+01   2.288237e+01   3.444397e+00   3.353650e+00  
2870      2.343787e+01   2.293915e+01   3.446828e+00   3.353872e+00  
2871      2.338181e+01   2.288195e+01   3.445787e+00   3.354388e+00  
2872      2.343950e+01   2.294028e+01   3.449730e+00   3.354546e+00  
2873      2.338147e+01   2.288131e+01   3.447030e+00   3.355138e+00  
2874      2.343372e+01   2.293404e+01   3.450317e+00   3.356256e+00  
2875      2.338333e+01   2.288331e+01   3.445278e+00   3.356186e+00  
2876      2.344055e+01   2.294090e+01   3.451772e+00   3.355531e+00  
2877      2.337894e+01   2.287839e+01   3.446753e+00   3.357678e+00  
2878      2.343888e+01   2.293927e+01   3.452128e+00   3.354691e+00  
2879      2.337963e+01   2.287915e+01   3.445975e+00   3.358099e+00  
2880      2.344009e+01   2.294048e+01   3.451446e+00   3.355523e+00  
2881      2.338164e+01   2.288137e+01   3.446293e+00   3.356667e+00  
2882      2.344001e+01   2.294057e+01   3.451357e+00   3.354515e+00  
2883      2.337903e+01   2.287867e+01   3.446041e+00   3.357067e+00  
2884      2.343512e+01   2.293523e+01   3.452796e+00   3.355370e+00  
2885      2.338322e+01   2.288282e+01   3.446154e+00   3.357928e+00  
2886      2.343640e+01   2.293713e+01   3.450215e+00   3.353924e+00  
2887      2.338195e+01   2.288145e+01   3.446468e+00   3.358074e+00  
2888      2.343447e+01   2.293516e+01   3.451009e+00   3.353082e+00  
2889      2.338103e+01   2.288045e+01   3.446564e+00   3.358419e+00  
2890      2.342938e+01   2.293004e+01   3.449546e+00   3.354058e+00  
2891      2.338516e+01   2.288491e+01   3.445367e+00   3.358012e+00  
2892      2.343089e+01   2.293180e+01   3.448960e+00   3.353182e+00  
2893      2.338507e+01   2.288517e+01   3.445194e+00   3.355781e+00  
2894      2.342612e+01   2.292709e+01   3.447480e+00   3.353596e+00  
2895      2.339088e+01   2.289148e+01   3.443453e+00   3.354986e+00  
2896      2.342208e+01   2.292313e+01   3.446278e+00   3.353632e+00  
2897      2.340031e+01   2.290168e+01   3.442047e+00   3.352632e+00  
2898      2.341973e+01   2.292076e+01   3.446023e+00   3.353668e+00  
2899      2.340093e+01   2.290262e+01   3.440554e+00   3.352042e+00  
2900      2.341433e+01   2.291580e+01   3.443544e+00   3.352455e+00  
2901      2.340040e+01   2.290213e+01   3.439315e+00   3.352998e+00  
2902      2.340782e+01   2.290969e+01   3.440630e+00   3.351737e+00  
2903      2.339916e+01   2.290124e+01   3.437405e+00   3.352319e+00  
2904      2.340646e+01   2.290841e+01   3.440291e+00   3.351346e+00  
2905      2.340268e+01   2.290504e+01   3.436609e+00   3.351785e+00  
2906      2.340435e+01   2.290709e+01   3.436861e+00   3.349154e+00  
2907      2.340174e+01   2.290422e+01   3.436063e+00   3.351326e+00  
2908      2.340193e+01   2.290460e+01   3.436608e+00   3.349516e+00  
2909      2.340620e+01   2.290892e+01   3.436008e+00   3.350463e+00  
2910      2.340299e+01   2.290607e+01   3.435973e+00   3.347518e+00  
2911      2.340811e+01   2.291088e+01   3.436922e+00   3.349445e+00  
2912      2.339907e+01   2.290155e+01   3.437098e+00   3.349920e+00  
2913      2.340404e+01   2.290660e+01   3.437242e+00   3.349928e+00  
2914      2.339809e+01   2.290052e+01   3.437093e+00   3.350060e+00  
2915      2.340562e+01   2.290815e+01   3.437687e+00   3.349956e+00  
2916      2.340391e+01   2.290637e+01   3.437695e+00   3.350162e+00  
2917      2.340295e+01   2.290491e+01   3.439031e+00   3.352050e+00  
2918      2.339864e+01   2.290085e+01   3.438353e+00   3.350390e+00  
2919      2.340447e+01   2.290603e+01   3.441047e+00   3.352957e+00  
2920      2.340043e+01   2.290286e+01   3.436326e+00   3.351225e+00  
2921      2.340196e+01   2.290309e+01   3.441640e+00   3.354866e+00  
2922      2.340267e+01   2.290507e+01   3.436770e+00   3.351308e+00  
2923      2.340490e+01   2.290550e+01   3.443717e+00   3.356824e+00  
2924      2.339901e+01   2.290074e+01   3.437755e+00   3.354370e+00  
2925      2.340594e+01   2.290626e+01   3.444314e+00   3.358251e+00  
2926      2.339581e+01   2.289682e+01   3.439228e+00   3.357312e+00  
2927      2.340904e+01   2.290915e+01   3.445846e+00   3.358634e+00  
2928      2.339367e+01   2.289407e+01   3.440161e+00   3.360173e+00  
2929      2.341407e+01   2.291402e+01   3.446135e+00   3.360152e+00  
2930      2.339134e+01   2.289107e+01   3.441516e+00   3.363000e+00  
2931      2.341374e+01   2.291305e+01   3.447879e+00   3.362636e+00  
2932      2.339711e+01   2.289661e+01   3.443384e+00   3.363453e+00  
2933      2.341857e+01   2.291700e+01   3.450068e+00   3.367163e+00  
2934      2.340726e+01   2.290681e+01   3.443605e+00   3.364483e+00  
2935      2.341325e+01   2.291118e+01   3.451208e+00   3.368552e+00  
2936      2.341263e+01   2.291226e+01   3.443565e+00   3.364717e+00  
2937      2.341602e+01   2.291327e+01   3.452669e+00   3.372091e+00  
2938      2.341476e+01   2.291384e+01   3.446555e+00   3.365705e+00  
2939      2.341457e+01   2.291097e+01   3.454521e+00   3.375768e+00  
2940      2.341368e+01   2.291185e+01   3.450664e+00   3.367582e+00  
2941      2.341573e+01   2.291115e+01   3.456843e+00   3.380240e+00  
2942      2.341218e+01   2.290983e+01   3.452325e+00   3.369149e+00  
2943      2.342038e+01   2.291538e+01   3.459146e+00   3.381448e+00  
2944      2.341347e+01   2.291037e+01   3.455663e+00   3.371060e+00  
2945      2.342107e+01   2.291557e+01   3.460200e+00   3.383861e+00  
2946      2.341479e+01   2.291127e+01   3.456802e+00   3.372928e+00  
2947      2.342117e+01   2.291521e+01   3.461572e+00   3.385542e+00  
2948      2.340933e+01   2.290494e+01   3.459931e+00   3.374810e+00  
2949      2.342525e+01   2.291939e+01   3.461241e+00   3.385829e+00  
2950      2.340942e+01   2.290474e+01   3.461371e+00   3.375334e+00  
2951      2.343089e+01   2.292493e+01   3.462651e+00   3.385836e+00  
2952      2.340207e+01   2.289695e+01   3.461537e+00   3.377064e+00  
2953      2.343640e+01   2.293080e+01   3.461319e+00   3.385671e+00  
2954      2.339464e+01   2.288894e+01   3.463345e+00   3.377996e+00  
2955      2.343839e+01   2.293255e+01   3.461721e+00   3.387115e+00  
2956      2.339430e+01   2.288826e+01   3.464502e+00   3.379055e+00  
2957      2.343829e+01   2.293240e+01   3.462130e+00   3.387023e+00  
2958      2.339238e+01   2.288640e+01   3.464369e+00   3.378505e+00  
2959      2.343583e+01   2.292945e+01   3.463881e+00   3.388178e+00  
2960      2.339963e+01   2.289405e+01   3.462785e+00   3.378475e+00  
2961      2.343865e+01   2.293199e+01   3.465951e+00   3.388474e+00  
2962      2.340067e+01   2.289519e+01   3.462811e+00   3.377949e+00  
2963      2.343150e+01   2.292456e+01   3.467097e+00   3.388080e+00  
2964      2.340624e+01   2.290150e+01   3.460159e+00   3.376472e+00  
2965      2.343623e+01   2.292951e+01   3.467229e+00   3.387164e+00  
2966      2.340756e+01   2.290287e+01   3.460355e+00   3.376100e+00  
2967      2.343273e+01   2.292628e+01   3.466507e+00   3.385569e+00  
2968      2.340575e+01   2.290105e+01   3.460270e+00   3.376024e+00  
2969      2.343398e+01   2.292746e+01   3.467401e+00   3.385320e+00  
2970      2.340545e+01   2.290078e+01   3.460521e+00   3.375512e+00  
2971      2.343500e+01   2.292910e+01   3.465781e+00   3.382911e+00  
2972      2.340241e+01   2.289754e+01   3.461389e+00   3.375559e+00  
2973      2.343266e+01   2.292716e+01   3.465116e+00   3.380519e+00  
2974      2.340197e+01   2.289656e+01   3.462770e+00   3.377754e+00  
2975      2.343291e+01   2.292741e+01   3.465133e+00   3.380537e+00  
2976      2.340054e+01   2.289500e+01   3.462905e+00   3.378248e+00  
2977      2.343283e+01   2.292776e+01   3.464474e+00   3.378291e+00  
2978      2.339234e+01   2.288626e+01   3.465159e+00   3.378375e+00  
2979      2.343253e+01   2.292732e+01   3.464676e+00   3.378951e+00  
2980      2.339264e+01   2.288667e+01   3.465371e+00   3.377430e+00  
2981      2.343555e+01   2.293022e+01   3.466305e+00   3.378590e+00  
2982      2.339656e+01   2.289100e+01   3.464894e+00   3.375747e+00  
2983      2.343707e+01   2.293175e+01   3.466898e+00   3.378171e+00  
2984      2.339506e+01   2.288973e+01   3.463639e+00   3.375237e+00  
2985      2.343586e+01   2.293024e+01   3.468686e+00   3.378111e+00  
2986      2.340543e+01   2.290089e+01   3.461877e+00   3.373225e+00  
2987      2.343054e+01   2.292438e+01   3.471886e+00   3.377727e+00  
2988      2.340991e+01   2.290598e+01   3.460692e+00   3.371022e+00  
2989      2.343474e+01   2.292823e+01   3.473809e+00   3.378739e+00  
2990      2.340878e+01   2.290489e+01   3.460450e+00   3.370817e+00  
2991      2.343596e+01   2.292904e+01   3.475672e+00   3.379824e+00  
2992      2.341004e+01   2.290618e+01   3.459972e+00   3.371211e+00  
2993      2.343813e+01   2.293070e+01   3.477695e+00   3.381455e+00  
2994      2.341341e+01   2.290912e+01   3.461289e+00   3.373388e+00  
2995      2.344325e+01   2.293554e+01   3.479353e+00   3.382445e+00  
2996      2.340938e+01   2.290442e+01   3.463234e+00   3.375308e+00  
2997      2.343709e+01   2.292873e+01   3.480940e+00   3.384344e+00  
2998      2.341549e+01   2.291017e+01   3.464502e+00   3.377313e+00  
2999      2.344001e+01   2.293093e+01   3.484658e+00   3.385760e+00  
3000      2.342135e+01   2.291585e+01   3.465259e+00   3.378694e+00  
3001      2.344131e+01   2.293182e+01   3.486909e+00   3.386516e+00  
3002      2.341954e+01   2.291302e+01   3.467814e+00   3.382661e+00  
3003      2.343641e+01   2.292608e+01   3.488455e+00   3.389866e+00  
3004      2.342099e+01   2.291413e+01   3.470124e+00   3.382840e+00  
3005      2.344124e+01   2.293029e+01   3.491357e+00   3.391712e+00  
3006      2.342122e+01   2.291320e+01   3.473922e+00   3.386884e+00  
3007      2.343821e+01   2.292673e+01   3.493454e+00   3.392678e+00  
3008      2.342130e+01   2.291215e+01   3.478895e+00   3.389384e+00  
3009      2.343923e+01   2.292701e+01   3.495847e+00   3.395403e+00  
3010      2.342138e+01   2.291128e+01   3.482319e+00   3.392304e+00  
3011      2.343677e+01   2.292396e+01   3.498091e+00   3.396721e+00  
3012      2.342029e+01   2.290935e+01   3.486660e+00   3.393328e+00  
3013      2.343788e+01   2.292439e+01   3.500101e+00   3.399386e+00  
3014      2.341833e+01   2.290635e+01   3.490682e+00   3.395904e+00  
3015      2.343087e+01   2.291632e+01   3.502964e+00   3.402488e+00  
3016      2.341847e+01   2.290499e+01   3.496246e+00   3.400341e+00  
3017      2.343520e+01   2.291994e+01   3.505070e+00   3.405798e+00  
3018      2.342020e+01   2.290579e+01   3.499843e+00   3.403208e+00  
3019      2.343813e+01   2.292245e+01   3.506604e+00   3.407455e+00  
3020      2.342449e+01   2.290952e+01   3.502095e+00   3.405232e+00  
3021      2.343963e+01   2.292329e+01   3.508454e+00   3.410200e+00  
3022      2.343158e+01   2.291601e+01   3.505402e+00   3.407028e+00  
3023      2.344008e+01   2.292297e+01   3.510380e+00   3.413506e+00  
3024      2.343559e+01   2.291963e+01   3.507116e+00   3.408439e+00  
3025      2.343548e+01   2.291752e+01   3.513907e+00   3.414861e+00  
3026      2.344101e+01   2.292465e+01   3.509594e+00   3.409439e+00  
3027      2.344028e+01   2.292235e+01   3.514591e+00   3.414664e+00  
3028      2.344316e+01   2.292627e+01   3.511756e+00   3.411085e+00  
3029      2.343879e+01   2.292021e+01   3.516108e+00   3.417333e+00  
3030      2.344029e+01   2.292294e+01   3.514166e+00   3.411221e+00  
3031      2.343756e+01   2.291863e+01   3.517190e+00   3.418312e+00  
3032      2.344031e+01   2.292249e+01   3.516670e+00   3.411787e+00  
3033      2.343845e+01   2.291880e+01   3.519552e+00   3.420831e+00  
3034      2.344061e+01   2.292285e+01   3.517355e+00   3.410773e+00  
3035      2.344252e+01   2.292274e+01   3.520896e+00   3.421018e+00  
3036      2.344443e+01   2.292674e+01   3.518151e+00   3.410083e+00  
3037      2.344158e+01   2.292145e+01   3.522372e+00   3.421680e+00  
3038      2.344537e+01   2.292763e+01   3.518844e+00   3.409792e+00  
3039      2.344040e+01   2.292033e+01   3.522306e+00   3.421117e+00  
3040      2.344788e+01   2.293045e+01   3.518637e+00   3.408355e+00  
3041      2.344053e+01   2.292050e+01   3.522567e+00   3.420556e+00  
3042      2.345101e+01   2.293367e+01   3.518926e+00   3.407921e+00  
3043      2.344195e+01   2.292236e+01   3.522566e+00   3.417865e+00  
3044      2.345437e+01   2.293709e+01   3.519887e+00   3.407066e+00  
3045      2.344275e+01   2.292340e+01   3.523384e+00   3.415555e+00  
3046      2.345102e+01   2.293374e+01   3.520855e+00   3.405469e+00  
3047      2.344098e+01   2.292208e+01   3.521641e+00   3.414078e+00  
3048      2.345006e+01   2.293267e+01   3.522287e+00   3.404617e+00  
3049      2.343905e+01   2.292028e+01   3.522950e+00   3.411537e+00  
3050      2.345673e+01   2.293923e+01   3.523875e+00   3.404680e+00  
3051      2.343589e+01   2.291761e+01   3.521114e+00   3.409687e+00  
3052      2.345500e+01   2.293713e+01   3.525437e+00   3.405332e+00  
3053      2.343716e+01   2.291908e+01   3.521247e+00   3.408318e+00  
3054      2.345833e+01   2.294094e+01   3.525233e+00   3.402861e+00  
3055      2.343997e+01   2.292235e+01   3.520735e+00   3.406268e+00  
3056      2.345629e+01   2.293859e+01   3.525184e+00   3.404688e+00  
3057      2.343713e+01   2.291952e+01   3.520808e+00   3.405633e+00  
3058      2.346114e+01   2.294414e+01   3.523289e+00   3.402627e+00  
3059      2.343683e+01   2.291946e+01   3.520497e+00   3.404342e+00  
3060      2.346194e+01   2.294518e+01   3.523320e+00   3.401082e+00  
3061      2.343337e+01   2.291614e+01   3.520188e+00   3.403138e+00  
3062      2.345688e+01   2.294044e+01   3.522520e+00   3.399070e+00  
3063      2.342922e+01   2.291165e+01   3.522061e+00   3.402869e+00  
3064      2.345363e+01   2.293709e+01   3.523106e+00   3.398561e+00  
3065      2.342976e+01   2.291249e+01   3.522850e+00   3.400148e+00  
3066      2.345503e+01   2.293841e+01   3.523735e+00   3.398692e+00  
3067      2.342310e+01   2.290540e+01   3.523883e+00   3.400988e+00  
3068      2.345503e+01   2.293857e+01   3.524323e+00   3.396974e+00  
3069      2.342354e+01   2.290558e+01   3.526202e+00   3.400424e+00  
3070      2.345661e+01   2.293990e+01   3.526009e+00   3.397203e+00  
3071      2.342391e+01   2.290564e+01   3.528556e+00   3.400070e+00  
3072      2.345742e+01   2.294047e+01   3.527538e+00   3.397328e+00  
3073      2.342137e+01   2.290259e+01   3.531497e+00   3.400036e+00  
3074      2.345532e+01   2.293808e+01   3.529870e+00   3.396520e+00  
3075      2.342098e+01   2.290191e+01   3.531943e+00   3.401450e+00  
3076      2.345555e+01   2.293774e+01   3.533024e+00   3.397123e+00  
3077      2.341894e+01   2.289949e+01   3.533255e+00   3.402416e+00  
3078      2.345860e+01   2.294026e+01   3.536349e+00   3.397742e+00  
3079      2.342042e+01   2.290098e+01   3.533505e+00   3.402249e+00  
3080      2.345824e+01   2.293879e+01   3.540629e+00   3.400715e+00  
3081      2.341528e+01   2.289506e+01   3.536226e+00   3.403936e+00  
3082      2.345220e+01   2.293183e+01   3.544244e+00   3.402218e+00  
3083      2.342494e+01   2.290452e+01   3.537456e+00   3.405464e+00  
3084      2.345442e+01   2.293317e+01   3.548192e+00   3.404338e+00  
3085      2.342858e+01   2.290768e+01   3.539036e+00   3.407630e+00  
3086      2.344650e+01   2.292423e+01   3.551848e+00   3.406218e+00  
3087      2.342910e+01   2.290772e+01   3.540533e+00   3.409392e+00  
3088      2.344697e+01   2.292395e+01   3.555142e+00   3.407912e+00  
3089      2.343176e+01   2.290983e+01   3.542879e+00   3.411050e+00  
3090      2.345498e+01   2.293164e+01   3.557334e+00   3.409005e+00  
3091      2.342837e+01   2.290534e+01   3.547001e+00   3.413609e+00  
3092      2.345906e+01   2.293504e+01   3.561029e+00   3.410396e+00  
3093      2.343116e+01   2.290741e+01   3.549761e+00   3.416024e+00  
3094      2.346227e+01   2.293754e+01   3.564008e+00   3.412460e+00  
3095      2.343630e+01   2.291201e+01   3.552681e+00   3.417396e+00  
3096      2.346021e+01   2.293497e+01   3.565022e+00   3.414606e+00  
3097      2.343997e+01   2.291523e+01   3.555655e+00   3.417826e+00  
3098      2.345787e+01   2.293202e+01   3.565697e+00   3.417572e+00  
3099      2.344539e+01   2.292049e+01   3.556845e+00   3.418536e+00  
3100      2.344878e+01   2.292168e+01   3.569191e+00   3.420924e+00  
3101      2.344692e+01   2.292146e+01   3.559181e+00   3.420080e+00  
3102      2.345948e+01   2.293223e+01   3.570214e+00   3.422544e+00  
3103      2.344906e+01   2.292345e+01   3.560763e+00   3.419791e+00  
3104      2.346222e+01   2.293460e+01   3.572115e+00   3.423451e+00  
3105      2.344654e+01   2.292028e+01   3.562506e+00   3.421974e+00  
3106      2.346687e+01   2.293928e+01   3.572922e+00   3.423038e+00  
3107      2.344742e+01   2.292051e+01   3.564527e+00   3.424292e+00  
3108      2.346469e+01   2.293690e+01   3.573906e+00   3.423112e+00  
3109      2.344101e+01   2.291341e+01   3.566073e+00   3.426363e+00  
3110      2.346770e+01   2.293988e+01   3.572279e+00   3.425460e+00  
3111      2.344377e+01   2.291635e+01   3.566721e+00   3.424826e+00  
3112      2.346655e+01   2.293891e+01   3.570805e+00   3.425608e+00  
3113      2.344286e+01   2.291553e+01   3.566662e+00   3.424146e+00  
3114      2.346645e+01   2.293888e+01   3.570636e+00   3.425251e+00  
3115      2.344307e+01   2.291577e+01   3.566775e+00   3.423881e+00  
3116      2.346822e+01   2.294078e+01   3.570648e+00   3.424691e+00  
3117      2.343992e+01   2.291258e+01   3.566813e+00   3.423622e+00  
3118      2.347420e+01   2.294720e+01   3.569481e+00   3.423882e+00  
3119      2.343638e+01   2.290907e+01   3.566791e+00   3.422887e+00  
3120      2.348362e+01   2.295679e+01   3.570080e+00   3.423560e+00  
3121      2.343787e+01   2.291091e+01   3.566223e+00   3.421385e+00  
3122      2.348309e+01   2.295640e+01   3.569377e+00   3.423320e+00  
3123      2.343526e+01   2.290802e+01   3.567536e+00   3.421479e+00  
3124      2.348508e+01   2.295906e+01   3.566911e+00   3.421715e+00  
3125      2.343705e+01   2.290992e+01   3.567739e+00   3.420857e+00  
3126      2.348615e+01   2.295996e+01   3.568298e+00   3.421565e+00  
3127      2.343678e+01   2.291034e+01   3.565709e+00   3.418299e+00  
3128      2.348716e+01   2.296071e+01   3.568979e+00   3.422691e+00  
3129      2.343737e+01   2.291135e+01   3.565157e+00   3.416135e+00  
3130      2.348686e+01   2.296040e+01   3.568637e+00   3.423058e+00  
3131      2.342999e+01   2.290388e+01   3.563654e+00   3.417185e+00  
3132      2.348571e+01   2.295969e+01   3.567907e+00   3.420687e+00  
3133      2.343026e+01   2.290420e+01   3.562909e+00   3.417718e+00  
3134      2.348232e+01   2.295626e+01   3.567741e+00   3.420622e+00  
3135      2.342720e+01   2.290132e+01   3.561772e+00   3.417188e+00  
3136      2.347991e+01   2.295379e+01   3.567880e+00   3.420547e+00  
3137      2.342975e+01   2.290407e+01   3.561256e+00   3.416763e+00  
3138      2.347437e+01   2.294769e+01   3.569947e+00   3.421304e+00  
3139      2.343441e+01   2.290921e+01   3.561399e+00   3.414156e+00  
3140      2.346574e+01   2.293866e+01   3.570700e+00   3.421837e+00  
3141      2.343780e+01   2.291224e+01   3.562629e+00   3.415716e+00  
3142      2.346031e+01   2.293299e+01   3.571830e+00   3.421475e+00  
3143      2.344602e+01   2.292058e+01   3.563418e+00   3.415430e+00  
3144      2.345818e+01   2.293075e+01   3.573110e+00   3.420546e+00  
3145      2.345071e+01   2.292483e+01   3.564188e+00   3.418270e+00  
3146      2.345214e+01   2.292456e+01   3.573116e+00   3.420623e+00  
3147      2.345276e+01   2.292668e+01   3.565589e+00   3.418411e+00  
3148      2.345482e+01   2.292672e+01   3.575592e+00   3.421842e+00  
3149      2.345655e+01   2.293007e+01   3.567152e+00   3.420112e+00  
3150      2.345265e+01   2.292405e+01   3.576685e+00   3.423765e+00  
3151      2.346002e+01   2.293318e+01   3.568341e+00   3.421779e+00  
3152      2.345090e+01   2.292169e+01   3.578873e+00   3.425302e+00  
3153      2.345809e+01   2.293089e+01   3.570082e+00   3.422048e+00  
3154      2.345638e+01   2.292659e+01   3.581919e+00   3.426826e+00  
3155      2.345998e+01   2.293205e+01   3.572786e+00   3.424452e+00  
3156      2.345992e+01   2.292999e+01   3.582672e+00   3.427484e+00  
3157      2.345526e+01   2.292616e+01   3.576571e+00   3.427598e+00  
3158      2.345820e+01   2.292759e+01   3.585282e+00   3.429027e+00  
3159      2.345742e+01   2.292797e+01   3.578446e+00   3.428309e+00  
3160      2.346105e+01   2.293029e+01   3.586582e+00   3.429162e+00  
3161      2.346556e+01   2.293536e+01   3.581793e+00   3.431126e+00  
3162      2.346197e+01   2.293088e+01   3.588091e+00   3.429916e+00  
3163      2.347040e+01   2.294003e+01   3.584164e+00   3.430491e+00  
3164      2.346259e+01   2.293076e+01   3.590242e+00   3.432716e+00  
3165      2.347473e+01   2.294386e+01   3.587288e+00   3.431287e+00  
3166      2.346255e+01   2.293007e+01   3.592899e+00   3.434216e+00  
3167      2.347851e+01   2.294722e+01   3.589132e+00   3.432704e+00  
3168      2.346723e+01   2.293483e+01   3.593692e+00   3.433663e+00  
3169      2.348516e+01   2.295357e+01   3.590808e+00   3.434024e+00  
3170      2.346215e+01   2.292961e+01   3.594548e+00   3.432913e+00  
3171      2.348437e+01   2.295195e+01   3.594102e+00   3.435985e+00  
3172      2.345809e+01   2.292530e+01   3.594888e+00   3.433600e+00  
3173      2.348929e+01   2.295653e+01   3.596881e+00   3.436119e+00  
3174      2.345983e+01   2.292679e+01   3.595104e+00   3.435292e+00  
3175      2.348733e+01   2.295414e+01   3.599059e+00   3.436379e+00  
3176      2.345721e+01   2.292362e+01   3.597210e+00   3.436311e+00  
3177      2.348814e+01   2.295459e+01   3.600573e+00   3.437316e+00  
3178      2.345802e+01   2.292427e+01   3.597825e+00   3.436937e+00  
3179      2.349307e+01   2.295941e+01   3.602372e+00   3.436962e+00  
3180      2.345450e+01   2.292067e+01   3.598324e+00   3.436383e+00  
3181      2.349622e+01   2.296243e+01   3.603485e+00   3.437176e+00  
3182      2.345507e+01   2.292098e+01   3.599788e+00   3.436626e+00  
3183      2.349233e+01   2.295779e+01   3.605910e+00   3.439027e+00  
3184      2.345263e+01   2.291838e+01   3.599765e+00   3.437366e+00  
3185      2.349391e+01   2.295894e+01   3.607275e+00   3.440726e+00  
3186      2.344684e+01   2.291240e+01   3.599462e+00   3.437991e+00  
3187      2.349771e+01   2.296289e+01   3.608144e+00   3.439366e+00  
3188      2.344197e+01   2.290722e+01   3.601354e+00   3.437384e+00  
3189      2.349763e+01   2.296269e+01   3.609708e+00   3.438535e+00  
3190      2.344108e+01   2.290629e+01   3.602247e+00   3.436496e+00  
3191      2.349909e+01   2.296428e+01   3.609489e+00   3.438152e+00  
3192      2.343958e+01   2.290476e+01   3.603221e+00   3.435525e+00  
3193      2.349622e+01   2.296134e+01   3.609625e+00   3.437979e+00  
3194      2.343711e+01   2.290213e+01   3.603655e+00   3.435737e+00  
3195      2.349258e+01   2.295782e+01   3.609676e+00   3.436575e+00  
3196      2.344270e+01   2.290845e+01   3.601614e+00   3.433861e+00  
3197      2.348994e+01   2.295559e+01   3.608794e+00   3.434343e+00  
3198      2.343651e+01   2.290199e+01   3.601813e+00   3.434529e+00  
3199      2.348694e+01   2.295282e+01   3.607414e+00   3.433810e+00  
3200      2.343795e+01   2.290383e+01   3.600607e+00   3.433323e+00  
3201      2.348215e+01   2.294797e+01   3.607711e+00   3.433118e+00  
3202      2.343391e+01   2.289988e+01   3.599925e+00   3.432865e+00  
3203      2.348505e+01   2.295120e+01   3.606830e+00   3.432322e+00  
3204      2.343816e+01   2.290423e+01   3.600333e+00   3.432400e+00  
3205      2.348541e+01   2.295161e+01   3.606224e+00   3.432721e+00  
3206      2.343886e+01   2.290508e+01   3.599304e+00   3.432570e+00  
3207      2.348297e+01   2.294950e+01   3.605481e+00   3.430894e+00  
3208      2.343991e+01   2.290598e+01   3.599602e+00   3.433382e+00  
3209      2.348147e+01   2.294798e+01   3.604803e+00   3.431488e+00  
3210      2.344318e+01   2.290923e+01   3.599368e+00   3.434270e+00  
3211      2.348145e+01   2.294813e+01   3.603566e+00   3.431631e+00  
3212      2.344515e+01   2.291162e+01   3.598484e+00   3.432705e+00  
3213      2.347896e+01   2.294521e+01   3.604350e+00   3.433310e+00  
3214      2.345016e+01   2.291706e+01   3.597946e+00   3.431213e+00  
3215      2.347499e+01   2.294086e+01   3.605532e+00   3.434046e+00  
3216      2.344321e+01   2.290983e+01   3.597870e+00   3.432098e+00  
3217      2.347204e+01   2.293784e+01   3.606085e+00   3.433398e+00  
3218      2.344333e+01   2.290986e+01   3.598477e+00   3.432111e+00  
3219      2.347049e+01   2.293638e+01   3.605201e+00   3.433542e+00  
3220      2.344116e+01   2.290760e+01   3.599310e+00   3.431486e+00  
3221      2.346381e+01   2.292914e+01   3.607125e+00   3.434180e+00  
3222      2.344403e+01   2.291017e+01   3.601157e+00   3.432001e+00  
3223      2.345660e+01   2.292161e+01   3.608212e+00   3.434048e+00  
3224      2.344389e+01   2.290976e+01   3.602944e+00   3.431856e+00  
3225      2.345172e+01   2.291631e+01   3.609219e+00   3.434976e+00  
3226      2.344207e+01   2.290696e+01   3.607093e+00   3.433798e+00  
3227      2.345060e+01   2.291515e+01   3.609536e+00   3.434798e+00  
3228      2.344106e+01   2.290530e+01   3.609941e+00   3.434965e+00  
3229      2.345371e+01   2.291762e+01   3.612345e+00   3.436589e+00  
3230      2.343499e+01   2.289848e+01   3.612427e+00   3.436342e+00  
