
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.600000e+01 * a0, G = 1.365327e+04, G * par = 2.730654e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.448684e+00
     Dipolar cutoff Rcut = 6.070809e+00, Lcut = 1.950215e+02

QF = 1: h2 = 1.717839e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.378376e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.047211e+00, DY = 9.485639e-02, DZ = 9.485639e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 4.498867e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2566      1.833723e+01   1.783051e+01   3.044068e+00   3.010084e+00  
2567      1.835645e+01   1.785185e+01   3.039863e+00   3.005014e+00  
2568      1.834049e+01   1.783365e+01   3.043525e+00   3.011842e+00  
2569      1.835342e+01   1.784849e+01   3.040172e+00   3.006120e+00  
2570      1.833837e+01   1.783087e+01   3.045869e+00   3.013099e+00  
2571      1.835457e+01   1.784911e+01   3.041555e+00   3.008056e+00  
2572      1.834700e+01   1.783921e+01   3.048288e+00   3.013749e+00  
2573      1.835414e+01   1.784831e+01   3.042372e+00   3.009318e+00  
2574      1.834576e+01   1.783775e+01   3.048303e+00   3.014864e+00  
2575      1.836117e+01   1.785489e+01   3.044577e+00   3.010952e+00  
2576      1.834868e+01   1.784036e+01   3.048737e+00   3.016774e+00  
2577      1.836677e+01   1.786009e+01   3.045908e+00   3.012983e+00  
2578      1.834940e+01   1.784059e+01   3.049902e+00   3.018542e+00  
2579      1.836958e+01   1.786255e+01   3.048755e+00   3.012612e+00  
2580      1.835072e+01   1.784163e+01   3.050104e+00   3.020277e+00  
2581      1.836544e+01   1.785780e+01   3.049356e+00   3.014932e+00  
2582      1.834893e+01   1.783942e+01   3.051048e+00   3.021495e+00  
2583      1.836186e+01   1.785350e+01   3.051533e+00   3.016378e+00  
2584      1.835447e+01   1.784552e+01   3.049754e+00   3.020435e+00  
2585      1.836188e+01   1.785337e+01   3.051165e+00   3.017656e+00  
2586      1.835742e+01   1.784845e+01   3.049429e+00   3.021380e+00  
2587      1.836209e+01   1.785356e+01   3.050770e+00   3.018240e+00  
2588      1.836005e+01   1.785104e+01   3.049496e+00   3.021980e+00  
2589      1.835991e+01   1.785118e+01   3.050451e+00   3.019365e+00  
2590      1.836131e+01   1.785185e+01   3.051506e+00   3.022840e+00  
2591      1.836405e+01   1.785553e+01   3.049459e+00   3.019770e+00  
2592      1.836575e+01   1.785644e+01   3.051084e+00   3.023081e+00  
2593      1.836420e+01   1.785568e+01   3.049518e+00   3.019785e+00  
2594      1.836623e+01   1.785691e+01   3.051627e+00   3.022738e+00  
2595      1.835954e+01   1.785089e+01   3.048968e+00   3.020308e+00  
2596      1.836982e+01   1.786131e+01   3.049870e+00   3.020299e+00  
2597      1.836243e+01   1.785401e+01   3.048436e+00   3.019958e+00  
2598      1.836769e+01   1.785962e+01   3.047684e+00   3.019543e+00  
2599      1.836334e+01   1.785541e+01   3.047841e+00   3.017804e+00  
2600      1.836585e+01   1.785835e+01   3.045988e+00   3.017617e+00  
2601      1.836585e+01   1.785809e+01   3.046778e+00   3.018352e+00  
2602      1.836171e+01   1.785439e+01   3.045806e+00   3.016021e+00  
2603      1.836806e+01   1.786048e+01   3.046467e+00   3.017936e+00  
2604      1.835563e+01   1.784813e+01   3.046008e+00   3.015814e+00  
2605      1.836153e+01   1.785434e+01   3.045284e+00   3.015686e+00  
2606      1.835592e+01   1.784855e+01   3.046160e+00   3.014997e+00  
2607      1.836180e+01   1.785435e+01   3.045616e+00   3.016939e+00  
2608      1.835357e+01   1.784653e+01   3.044847e+00   3.013973e+00  
2609      1.835709e+01   1.785008e+01   3.043872e+00   3.015332e+00  
2610      1.835300e+01   1.784617e+01   3.045185e+00   3.012222e+00  
2611      1.835538e+01   1.784844e+01   3.043734e+00   3.014813e+00  
2612      1.835023e+01   1.784334e+01   3.045451e+00   3.011835e+00  
2613      1.835314e+01   1.784635e+01   3.043019e+00   3.014242e+00  
2614      1.834717e+01   1.783998e+01   3.046583e+00   3.011979e+00  
2615      1.835377e+01   1.784745e+01   3.041336e+00   3.013266e+00  
2616      1.833756e+01   1.782984e+01   3.046907e+00   3.013133e+00  
2617      1.836270e+01   1.785711e+01   3.040192e+00   3.011569e+00  
2618      1.833934e+01   1.783147e+01   3.046905e+00   3.014368e+00  
2619      1.836348e+01   1.785803e+01   3.040257e+00   3.010867e+00  
2620      1.833529e+01   1.782727e+01   3.048199e+00   3.013311e+00  
2621      1.836776e+01   1.786226e+01   3.039850e+00   3.012245e+00  
2622      1.833897e+01   1.783164e+01   3.045395e+00   3.012622e+00  
2623      1.836567e+01   1.785951e+01   3.041783e+00   3.013877e+00  
2624      1.834462e+01   1.783778e+01   3.043816e+00   3.012301e+00  
2625      1.836336e+01   1.785710e+01   3.042512e+00   3.013334e+00  
2626      1.834444e+01   1.783754e+01   3.044341e+00   3.012043e+00  
2627      1.836381e+01   1.785728e+01   3.043174e+00   3.014343e+00  
2628      1.834640e+01   1.783930e+01   3.044882e+00   3.013052e+00  
2629      1.836000e+01   1.785345e+01   3.043033e+00   3.013947e+00  
2630      1.834152e+01   1.783385e+01   3.046691e+00   3.013733e+00  
2631      1.836617e+01   1.785982e+01   3.043162e+00   3.013663e+00  
2632      1.833813e+01   1.783047e+01   3.046133e+00   3.013682e+00  
2633      1.836649e+01   1.786003e+01   3.043496e+00   3.014052e+00  
2634      1.833645e+01   1.782875e+01   3.045137e+00   3.014667e+00  
2635      1.836192e+01   1.785494e+01   3.044810e+00   3.015049e+00  
2636      1.833663e+01   1.782863e+01   3.045845e+00   3.015764e+00  
2637      1.835284e+01   1.784469e+01   3.047604e+00   3.017618e+00  
2638      1.833566e+01   1.782708e+01   3.047355e+00   3.017496e+00  
2639      1.835142e+01   1.784299e+01   3.048661e+00   3.017951e+00  
2640      1.833177e+01   1.782249e+01   3.048496e+00   3.019803e+00  
2641      1.835020e+01   1.784136e+01   3.049854e+00   3.018967e+00  
2642      1.833458e+01   1.782460e+01   3.050838e+00   3.022044e+00  
2643      1.835896e+01   1.785033e+01   3.049911e+00   3.019149e+00  
2644      1.833781e+01   1.782754e+01   3.052486e+00   3.022627e+00  
2645      1.835501e+01   1.784534e+01   3.052737e+00   3.021734e+00  
2646      1.834041e+01   1.782984e+01   3.053800e+00   3.023521e+00  
2647      1.835303e+01   1.784313e+01   3.052994e+00   3.022513e+00  
2648      1.834245e+01   1.783074e+01   3.057918e+00   3.026436e+00  
2649      1.835754e+01   1.784742e+01   3.053514e+00   3.024038e+00  
2650      1.834172e+01   1.782929e+01   3.060397e+00   3.028086e+00  
2651      1.836055e+01   1.784996e+01   3.054716e+00   3.026118e+00  
2652      1.834808e+01   1.783586e+01   3.059326e+00   3.028966e+00  
2653      1.835578e+01   1.784456e+01   3.056833e+00   3.026939e+00  
2654      1.834457e+01   1.783167e+01   3.060568e+00   3.031117e+00  
2655      1.836252e+01   1.785101e+01   3.057333e+00   3.029239e+00  
2656      1.834234e+01   1.782887e+01   3.062486e+00   3.032149e+00  
2657      1.836178e+01   1.785015e+01   3.057159e+00   3.029977e+00  
2658      1.833916e+01   1.782572e+01   3.062563e+00   3.031389e+00  
2659      1.835690e+01   1.784493e+01   3.058069e+00   3.030267e+00  
2660      1.834206e+01   1.782893e+01   3.062423e+00   3.030166e+00  
2661      1.835743e+01   1.784521e+01   3.058467e+00   3.031402e+00  
2662      1.834510e+01   1.783199e+01   3.062174e+00   3.030829e+00  
2663      1.835659e+01   1.784441e+01   3.057808e+00   3.031700e+00  
2664      1.833888e+01   1.782535e+01   3.062835e+00   3.031562e+00  
2665      1.836020e+01   1.784776e+01   3.059165e+00   3.032430e+00  
2666      1.833886e+01   1.782590e+01   3.061250e+00   3.029839e+00  
2667      1.835726e+01   1.784448e+01   3.060606e+00   3.032515e+00  
2668      1.833551e+01   1.782264e+01   3.061146e+00   3.028817e+00  
2669      1.836319e+01   1.785067e+01   3.060370e+00   3.032274e+00  
2670      1.833637e+01   1.782397e+01   3.060701e+00   3.026659e+00  
2671      1.835768e+01   1.784507e+01   3.060238e+00   3.031996e+00  
2672      1.833454e+01   1.782241e+01   3.059410e+00   3.026079e+00  
2673      1.835583e+01   1.784341e+01   3.060709e+00   3.030049e+00  
2674      1.832853e+01   1.781640e+01   3.058871e+00   3.025590e+00  
2675      1.835543e+01   1.784303e+01   3.061436e+00   3.029113e+00  
2676      1.833164e+01   1.781960e+01   3.058507e+00   3.025949e+00  
2677      1.835454e+01   1.784270e+01   3.059518e+00   3.027607e+00  
2678      1.833117e+01   1.781959e+01   3.058124e+00   3.023560e+00  
2679      1.835260e+01   1.784075e+01   3.059733e+00   3.027134e+00  
2680      1.833169e+01   1.782066e+01   3.056681e+00   3.021843e+00  
2681      1.835474e+01   1.784316e+01   3.059463e+00   3.026131e+00  
2682      1.832821e+01   1.781789e+01   3.054602e+00   3.019200e+00  
2683      1.835133e+01   1.784016e+01   3.058234e+00   3.024438e+00  
2684      1.832785e+01   1.781744e+01   3.056103e+00   3.018153e+00  
2685      1.835162e+01   1.784098e+01   3.056812e+00   3.022770e+00  
2686      1.832888e+01   1.781884e+01   3.055767e+00   3.016453e+00  
2687      1.835282e+01   1.784245e+01   3.056672e+00   3.021514e+00  
2688      1.832664e+01   1.781651e+01   3.055376e+00   3.017026e+00  
2689      1.834916e+01   1.783875e+01   3.057491e+00   3.020327e+00  
2690      1.832056e+01   1.781012e+01   3.056913e+00   3.016276e+00  
2691      1.834675e+01   1.783645e+01   3.056250e+00   3.020519e+00  
2692      1.832143e+01   1.781085e+01   3.057140e+00   3.016986e+00  
2693      1.834555e+01   1.783526e+01   3.055820e+00   3.020662e+00  
2694      1.831711e+01   1.780692e+01   3.055356e+00   3.015787e+00  
2695      1.834465e+01   1.783437e+01   3.056302e+00   3.019996e+00  
2696      1.831972e+01   1.780951e+01   3.055477e+00   3.016246e+00  
2697      1.834077e+01   1.783085e+01   3.054916e+00   3.018613e+00  
2698      1.831761e+01   1.780697e+01   3.056171e+00   3.017681e+00  
2699      1.833607e+01   1.782623e+01   3.055597e+00   3.016678e+00  
2700      1.831954e+01   1.780871e+01   3.056895e+00   3.018428e+00  
2701      1.833319e+01   1.782324e+01   3.055489e+00   3.016947e+00  
2702      1.831922e+01   1.780852e+01   3.056442e+00   3.018057e+00  
2703      1.832668e+01   1.781627e+01   3.056654e+00   3.017424e+00  
2704      1.832368e+01   1.781286e+01   3.057596e+00   3.018307e+00  
2705      1.831989e+01   1.780900e+01   3.056526e+00   3.019156e+00  
2706      1.832362e+01   1.781323e+01   3.057596e+00   3.015821e+00  
2707      1.832395e+01   1.781341e+01   3.056004e+00   3.018345e+00  
2708      1.832636e+01   1.781536e+01   3.059295e+00   3.018151e+00  
2709      1.831890e+01   1.780841e+01   3.055891e+00   3.017296e+00  
2710      1.832581e+01   1.781501e+01   3.059725e+00   3.016446e+00  
2711      1.831766e+01   1.780647e+01   3.056954e+00   3.020182e+00  
2712      1.832068e+01   1.780944e+01   3.059893e+00   3.018003e+00  
2713      1.830925e+01   1.779745e+01   3.058523e+00   3.020754e+00  
2714      1.831777e+01   1.780625e+01   3.061736e+00   3.017301e+00  
2715      1.830656e+01   1.779415e+01   3.059728e+00   3.022657e+00  
2716      1.831992e+01   1.780839e+01   3.061675e+00   3.017745e+00  
2717      1.830426e+01   1.779154e+01   3.060802e+00   3.022992e+00  
2718      1.832574e+01   1.781411e+01   3.062668e+00   3.018308e+00  
2719      1.830183e+01   1.778911e+01   3.059738e+00   3.023641e+00  
2720      1.832035e+01   1.780857e+01   3.062890e+00   3.018089e+00  
2721      1.830619e+01   1.779322e+01   3.060967e+00   3.024619e+00  
2722      1.832212e+01   1.781015e+01   3.063541e+00   3.018872e+00  
2723      1.830220e+01   1.778913e+01   3.061383e+00   3.024104e+00  
2724      1.832219e+01   1.780973e+01   3.064205e+00   3.021092e+00  
2725      1.830784e+01   1.779490e+01   3.060937e+00   3.024724e+00  
2726      1.832179e+01   1.780915e+01   3.064835e+00   3.021412e+00  
2727      1.830431e+01   1.779122e+01   3.060649e+00   3.025340e+00  
2728      1.832919e+01   1.781690e+01   3.065158e+00   3.020289e+00  
2729      1.829971e+01   1.778650e+01   3.059904e+00   3.025984e+00  
2730      1.832523e+01   1.781183e+01   3.067351e+00   3.023891e+00  
2731      1.829835e+01   1.778491e+01   3.060778e+00   3.026265e+00  
2732      1.832506e+01   1.781161e+01   3.067215e+00   3.024342e+00  
2733      1.830076e+01   1.778733e+01   3.060700e+00   3.026730e+00  
2734      1.831841e+01   1.780443e+01   3.068276e+00   3.025246e+00  
2735      1.830152e+01   1.778833e+01   3.059192e+00   3.026901e+00  
2736      1.831894e+01   1.780534e+01   3.066371e+00   3.025051e+00  
2737      1.829935e+01   1.778542e+01   3.062353e+00   3.027706e+00  
2738      1.831897e+01   1.780538e+01   3.065593e+00   3.025740e+00  
2739      1.829465e+01   1.778050e+01   3.062807e+00   3.027734e+00  
2740      1.832224e+01   1.780878e+01   3.064783e+00   3.026366e+00  
2741      1.829472e+01   1.778046e+01   3.062893e+00   3.028345e+00  
2742      1.831982e+01   1.780657e+01   3.064405e+00   3.025074e+00  
2743      1.829008e+01   1.777574e+01   3.062675e+00   3.028234e+00  
2744      1.831598e+01   1.780217e+01   3.066115e+00   3.026060e+00  
2745      1.829322e+01   1.777886e+01   3.063756e+00   3.027811e+00  
2746      1.831343e+01   1.779967e+01   3.065145e+00   3.026226e+00  
2747      1.829040e+01   1.777603e+01   3.063402e+00   3.027719e+00  
2748      1.830568e+01   1.779178e+01   3.064185e+00   3.026722e+00  
2749      1.829294e+01   1.777869e+01   3.063145e+00   3.027732e+00  
2750      1.830374e+01   1.778963e+01   3.064345e+00   3.027495e+00  
2751      1.829011e+01   1.777597e+01   3.062388e+00   3.027303e+00  
2752      1.830462e+01   1.779051e+01   3.063609e+00   3.028436e+00  
2753      1.829413e+01   1.778084e+01   3.060329e+00   3.025125e+00  
2754      1.830114e+01   1.778670e+01   3.064966e+00   3.028357e+00  
2755      1.829362e+01   1.778050e+01   3.058712e+00   3.025671e+00  
2756      1.829722e+01   1.778319e+01   3.064229e+00   3.026065e+00  
2757      1.829276e+01   1.777973e+01   3.058029e+00   3.025668e+00  
2758      1.829322e+01   1.777873e+01   3.065644e+00   3.026618e+00  
2759      1.829270e+01   1.777968e+01   3.058563e+00   3.025077e+00  
2760      1.829186e+01   1.777749e+01   3.064578e+00   3.026752e+00  
2761      1.828649e+01   1.777326e+01   3.059257e+00   3.024539e+00  
2762      1.829346e+01   1.777947e+01   3.062655e+00   3.026767e+00  
2763      1.828057e+01   1.776713e+01   3.059718e+00   3.024307e+00  
2764      1.829213e+01   1.777769e+01   3.063552e+00   3.028267e+00  
2765      1.828313e+01   1.776981e+01   3.060497e+00   3.023307e+00  
2766      1.829429e+01   1.778020e+01   3.063038e+00   3.027072e+00  
2767      1.828073e+01   1.776734e+01   3.060594e+00   3.023159e+00  
2768      1.829156e+01   1.777706e+01   3.064273e+00   3.027841e+00  
2769      1.828053e+01   1.776722e+01   3.059640e+00   3.023656e+00  
2770      1.830005e+01   1.778585e+01   3.063458e+00   3.028293e+00  
2771      1.828812e+01   1.777498e+01   3.060109e+00   3.023440e+00  
2772      1.829645e+01   1.778192e+01   3.063601e+00   3.029497e+00  
2773      1.829411e+01   1.778083e+01   3.061751e+00   3.023631e+00  
2774      1.829386e+01   1.777932e+01   3.062789e+00   3.029902e+00  
2775      1.829407e+01   1.778032e+01   3.063555e+00   3.024549e+00  
2776      1.829321e+01   1.777812e+01   3.064330e+00   3.031438e+00  
2777      1.829081e+01   1.777662e+01   3.064564e+00   3.025541e+00  
2778      1.829371e+01   1.777827e+01   3.065735e+00   3.032180e+00  
2779      1.829057e+01   1.777611e+01   3.065343e+00   3.026305e+00  
2780      1.829454e+01   1.777865e+01   3.066998e+00   3.033690e+00  
2781      1.828791e+01   1.777298e+01   3.065726e+00   3.028250e+00  
2782      1.829430e+01   1.777777e+01   3.069258e+00   3.035143e+00  
2783      1.828537e+01   1.777005e+01   3.066534e+00   3.029251e+00  
2784      1.829215e+01   1.777522e+01   3.070702e+00   3.035619e+00  
2785      1.828988e+01   1.777410e+01   3.068098e+00   3.031119e+00  
2786      1.829155e+01   1.777446e+01   3.071752e+00   3.035387e+00  
2787      1.829259e+01   1.777606e+01   3.069872e+00   3.034199e+00  
2788      1.828597e+01   1.776792e+01   3.074505e+00   3.037271e+00  
2789      1.829660e+01   1.777996e+01   3.070673e+00   3.034754e+00  
2790      1.828457e+01   1.776601e+01   3.076538e+00   3.037990e+00  
2791      1.830107e+01   1.778420e+01   3.071769e+00   3.035732e+00  
2792      1.829006e+01   1.777137e+01   3.077444e+00   3.038783e+00  
2793      1.830170e+01   1.778427e+01   3.073490e+00   3.037337e+00  
2794      1.829920e+01   1.778004e+01   3.079590e+00   3.040901e+00  
2795      1.829595e+01   1.777795e+01   3.074661e+00   3.038523e+00  
2796      1.830147e+01   1.778215e+01   3.079053e+00   3.042777e+00  
2797      1.829449e+01   1.777563e+01   3.077645e+00   3.040291e+00  
2798      1.830042e+01   1.778068e+01   3.079574e+00   3.044482e+00  
2799      1.829686e+01   1.777782e+01   3.078261e+00   3.041129e+00  
2800      1.830251e+01   1.778244e+01   3.080412e+00   3.045976e+00  
2801      1.830343e+01   1.778424e+01   3.078495e+00   3.042874e+00  
2802      1.830211e+01   1.778181e+01   3.080825e+00   3.046808e+00  
2803      1.830229e+01   1.778307e+01   3.078937e+00   3.042442e+00  
2804      1.829980e+01   1.777904e+01   3.081464e+00   3.048445e+00  
2805      1.830717e+01   1.778800e+01   3.078732e+00   3.043185e+00  
2806      1.829503e+01   1.777422e+01   3.080661e+00   3.048760e+00  
2807      1.830579e+01   1.778646e+01   3.079374e+00   3.043214e+00  
2808      1.829866e+01   1.777749e+01   3.081982e+00   3.050087e+00  
2809      1.830304e+01   1.778372e+01   3.078842e+00   3.043208e+00  
2810      1.829754e+01   1.777622e+01   3.081706e+00   3.051068e+00  
2811      1.830798e+01   1.778901e+01   3.077648e+00   3.043220e+00  
2812      1.830088e+01   1.778003e+01   3.081638e+00   3.048921e+00  
2813      1.830369e+01   1.778476e+01   3.077156e+00   3.042736e+00  
2814      1.830493e+01   1.778432e+01   3.081188e+00   3.048734e+00  
2815      1.830257e+01   1.778364e+01   3.077591e+00   3.042121e+00  
2816      1.831181e+01   1.779155e+01   3.080395e+00   3.048648e+00  
2817      1.830018e+01   1.778151e+01   3.076453e+00   3.041398e+00  
2818      1.832281e+01   1.780307e+01   3.079863e+00   3.048007e+00  
2819      1.829969e+01   1.778108e+01   3.077169e+00   3.040237e+00  
2820      1.832557e+01   1.780623e+01   3.078635e+00   3.047393e+00  
2821      1.829754e+01   1.777880e+01   3.077798e+00   3.039970e+00  
2822      1.832434e+01   1.780548e+01   3.077212e+00   3.045851e+00  
2823      1.830059e+01   1.778227e+01   3.076935e+00   3.038892e+00  
2824      1.831293e+01   1.779378e+01   3.076925e+00   3.045886e+00  
2825      1.830761e+01   1.779004e+01   3.074903e+00   3.037777e+00  
2826      1.831762e+01   1.779905e+01   3.077135e+00   3.043072e+00  
2827      1.830294e+01   1.778538e+01   3.075014e+00   3.036839e+00  
2828      1.831281e+01   1.779458e+01   3.076116e+00   3.041276e+00  
2829      1.830789e+01   1.779065e+01   3.074105e+00   3.036656e+00  
2830      1.831190e+01   1.779409e+01   3.073663e+00   3.041124e+00  
2831      1.830717e+01   1.778980e+01   3.073826e+00   3.037556e+00  
2832      1.831151e+01   1.779392e+01   3.071681e+00   3.041840e+00  
2833      1.830115e+01   1.778395e+01   3.072304e+00   3.037106e+00  
2834      1.830710e+01   1.778946e+01   3.071692e+00   3.041295e+00  
2835      1.829926e+01   1.778268e+01   3.070541e+00   3.034934e+00  
2836      1.830529e+01   1.778765e+01   3.070910e+00   3.041845e+00  
2837      1.830220e+01   1.778627e+01   3.069305e+00   3.032905e+00  
2838      1.830592e+01   1.778867e+01   3.070466e+00   3.040095e+00  
2839      1.830612e+01   1.779068e+01   3.068490e+00   3.031495e+00  
2840      1.830736e+01   1.779031e+01   3.070352e+00   3.039264e+00  
2841      1.830684e+01   1.779122e+01   3.068640e+00   3.032530e+00  
2842      1.830614e+01   1.778922e+01   3.069853e+00   3.038830e+00  
2843      1.830786e+01   1.779268e+01   3.066767e+00   3.032026e+00  
2844      1.830337e+01   1.778595e+01   3.070590e+00   3.040489e+00  
2845      1.830823e+01   1.779313e+01   3.066985e+00   3.031391e+00  
2846      1.830576e+01   1.778833e+01   3.070016e+00   3.041541e+00  
2847      1.830913e+01   1.779417e+01   3.066119e+00   3.031632e+00  
2848      1.830600e+01   1.778834e+01   3.070504e+00   3.042512e+00  
2849      1.830855e+01   1.779354e+01   3.065446e+00   3.032504e+00  
2850      1.830702e+01   1.778897e+01   3.072071e+00   3.043309e+00  
2851      1.830701e+01   1.779202e+01   3.065003e+00   3.032524e+00  
2852      1.830191e+01   1.778369e+01   3.071884e+00   3.043632e+00  
2853      1.830757e+01   1.779214e+01   3.065877e+00   3.034351e+00  
2854      1.830216e+01   1.778357e+01   3.072504e+00   3.045186e+00  
2855      1.830854e+01   1.779305e+01   3.065084e+00   3.035657e+00  
2856      1.830431e+01   1.778573e+01   3.072671e+00   3.045392e+00  
2857      1.830726e+01   1.779142e+01   3.065540e+00   3.037039e+00  
2858      1.829861e+01   1.778000e+01   3.071654e+00   3.045608e+00  
2859      1.830842e+01   1.779242e+01   3.067011e+00   3.036730e+00  
2860      1.830888e+01   1.779066e+01   3.070685e+00   3.046046e+00  
2861      1.830762e+01   1.779108e+01   3.068482e+00   3.038229e+00  
2862      1.830829e+01   1.778985e+01   3.071791e+00   3.046061e+00  
2863      1.831150e+01   1.779431e+01   3.070355e+00   3.040796e+00  
2864      1.830716e+01   1.778834e+01   3.072447e+00   3.047521e+00  
2865      1.830942e+01   1.779226e+01   3.069867e+00   3.040802e+00  
2866      1.830670e+01   1.778708e+01   3.074424e+00   3.050101e+00  
2867      1.831126e+01   1.779389e+01   3.069808e+00   3.042424e+00  
2868      1.830878e+01   1.778881e+01   3.075870e+00   3.051002e+00  
2869      1.831596e+01   1.779848e+01   3.071122e+00   3.042478e+00  
2870      1.831104e+01   1.779122e+01   3.074894e+00   3.051542e+00  
2871      1.831634e+01   1.779851e+01   3.071957e+00   3.043759e+00  
2872      1.831368e+01   1.779376e+01   3.075701e+00   3.051759e+00  
2873      1.830902e+01   1.779093e+01   3.070949e+00   3.045030e+00  
2874      1.831683e+01   1.779706e+01   3.075538e+00   3.051532e+00  
2875      1.831170e+01   1.779339e+01   3.072528e+00   3.045192e+00  
2876      1.831800e+01   1.779850e+01   3.074730e+00   3.050989e+00  
2877      1.831468e+01   1.779627e+01   3.072371e+00   3.046461e+00  
2878      1.831773e+01   1.779800e+01   3.075791e+00   3.051210e+00  
2879      1.831336e+01   1.779497e+01   3.070282e+00   3.048229e+00  
2880      1.831790e+01   1.779818e+01   3.075495e+00   3.051469e+00  
2881      1.831386e+01   1.779508e+01   3.071634e+00   3.049240e+00  
2882      1.831432e+01   1.779483e+01   3.073070e+00   3.052022e+00  
2883      1.831433e+01   1.779581e+01   3.070764e+00   3.048640e+00  
2884      1.831631e+01   1.779652e+01   3.073065e+00   3.054077e+00  
2885      1.831358e+01   1.779482e+01   3.072123e+00   3.048524e+00  
2886      1.832133e+01   1.780202e+01   3.071933e+00   3.053247e+00  
2887      1.831164e+01   1.779328e+01   3.070020e+00   3.047991e+00  
2888      1.831838e+01   1.779892e+01   3.071925e+00   3.053648e+00  
2889      1.831133e+01   1.779343e+01   3.068366e+00   3.046921e+00  
2890      1.831882e+01   1.779962e+01   3.071262e+00   3.052870e+00  
2891      1.830993e+01   1.779265e+01   3.065021e+00   3.046413e+00  
2892      1.831899e+01   1.780008e+01   3.071301e+00   3.051198e+00  
2893      1.830379e+01   1.778671e+01   3.063220e+00   3.046043e+00  
2894      1.832109e+01   1.780240e+01   3.070116e+00   3.051411e+00  
2895      1.829892e+01   1.778223e+01   3.060469e+00   3.045708e+00  
2896      1.831900e+01   1.780079e+01   3.069254e+00   3.049154e+00  
2897      1.830383e+01   1.778775e+01   3.058781e+00   3.044644e+00  
2898      1.831720e+01   1.779899e+01   3.068237e+00   3.049858e+00  
2899      1.830533e+01   1.778976e+01   3.058278e+00   3.042433e+00  
2900      1.831249e+01   1.779492e+01   3.064176e+00   3.049410e+00  
2901      1.830887e+01   1.779401e+01   3.055827e+00   3.041347e+00  
2902      1.831218e+01   1.779515e+01   3.063103e+00   3.047266e+00  
2903      1.830644e+01   1.779166e+01   3.056794e+00   3.039513e+00  
2904      1.830557e+01   1.778891e+01   3.060819e+00   3.046315e+00  
2905      1.831130e+01   1.779687e+01   3.055771e+00   3.039320e+00  
2906      1.830150e+01   1.778502e+01   3.059472e+00   3.045889e+00  
2907      1.831454e+01   1.780051e+01   3.055376e+00   3.037934e+00  
2908      1.830204e+01   1.778588e+01   3.056808e+00   3.046809e+00  
2909      1.831835e+01   1.780503e+01   3.053804e+00   3.035996e+00  
2910      1.829665e+01   1.778055e+01   3.056603e+00   3.045768e+00  
2911      1.831547e+01   1.780171e+01   3.054602e+00   3.037285e+00  
2912      1.830034e+01   1.778517e+01   3.054612e+00   3.042935e+00  
2913      1.830987e+01   1.779584e+01   3.054287e+00   3.038210e+00  
2914      1.829814e+01   1.778277e+01   3.055176e+00   3.043163e+00  
2915      1.831540e+01   1.780161e+01   3.052969e+00   3.039034e+00  
2916      1.829616e+01   1.778127e+01   3.053779e+00   3.041475e+00  
2917      1.830753e+01   1.779346e+01   3.053684e+00   3.038642e+00  
2918      1.829086e+01   1.777641e+01   3.052264e+00   3.039476e+00  
2919      1.830309e+01   1.778876e+01   3.054106e+00   3.039030e+00  
2920      1.829068e+01   1.777630e+01   3.052938e+00   3.038369e+00  
2921      1.829906e+01   1.778476e+01   3.052979e+00   3.039298e+00  
2922      1.828780e+01   1.777339e+01   3.052462e+00   3.038507e+00  
2923      1.830264e+01   1.778846e+01   3.052106e+00   3.040040e+00  
2924      1.828677e+01   1.777213e+01   3.052937e+00   3.039187e+00  
2925      1.829746e+01   1.778320e+01   3.052028e+00   3.039743e+00  
2926      1.829123e+01   1.777626e+01   3.054582e+00   3.040284e+00  
2927      1.829456e+01   1.778025e+01   3.051998e+00   3.039577e+00  
2928      1.828962e+01   1.777458e+01   3.054351e+00   3.040639e+00  
2929      1.829422e+01   1.777999e+01   3.052274e+00   3.038784e+00  
2930      1.829163e+01   1.777581e+01   3.056378e+00   3.043496e+00  
2931      1.829358e+01   1.777866e+01   3.053935e+00   3.040996e+00  
2932      1.829062e+01   1.777473e+01   3.056286e+00   3.043788e+00  
2933      1.829839e+01   1.778283e+01   3.055512e+00   3.043953e+00  
2934      1.828824e+01   1.777162e+01   3.058869e+00   3.045094e+00  
2935      1.829668e+01   1.778046e+01   3.057727e+00   3.045342e+00  
