-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
820       1.207878e+02   1.245145e+02   0.000000e+00   1.187536e+01   -1.948360e+01  3.881492e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.249882e-03 
821       1.210143e+02   1.247168e+02   0.000000e+00   1.184371e+01   -1.942343e+01  3.877219e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.719363e-02 
822       1.208823e+02   1.246060e+02   0.000000e+00   1.180509e+01   -1.936079e+01  3.832018e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.657214e-02 
823       1.210433e+02   1.247505e+02   0.000000e+00   1.177769e+01   -1.931182e+01  3.826929e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.009543e-02 
824       1.212619e+02   1.250022e+02   0.000000e+00   1.182735e+01   -1.940812e+01  3.840478e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.345527e-02 
825       1.208283e+02   1.245519e+02   0.000000e+00   1.184424e+01   -1.943486e+01  3.867007e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.672378e-02 
826       1.212098e+02   1.249325e+02   0.000000e+00   1.185954e+01   -1.946648e+01  3.884308e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.057051e-02 
827       1.213104e+02   1.250082e+02   0.000000e+00   1.187742e+01   -1.949950e+01  3.924273e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.315889e-03 
828       1.215236e+02   1.252277e+02   0.000000e+00   1.188650e+01   -1.951274e+01  3.922088e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.977936e-02 
829       1.213451e+02   1.250332e+02   0.000000e+00   1.195245e+01   -1.962537e+01  3.984873e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.481285e-02 
830       1.215455e+02   1.252301e+02   0.000000e+00   1.183905e+01   -1.942275e+01  3.899066e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.383465e-02 
831       1.212620e+02   1.249675e+02   0.000000e+00   1.200219e+01   -1.972069e+01  4.013026e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.453868e-02 
832       1.217667e+02   1.254843e+02   0.000000e+00   1.190739e+01   -1.954875e+01  3.923708e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.487926e-02 
833       1.218475e+02   1.255720e+02   0.000000e+00   1.191643e+01   -1.956688e+01  3.925951e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.236292e-02 
834       1.221404e+02   1.258539e+02   0.000000e+00   1.183096e+01   -1.940691e+01  3.862406e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.092659e-02 
835       1.218186e+02   1.255551e+02   0.000000e+00   1.196705e+01   -1.965304e+01  3.949568e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.632789e-02 
836       1.216934e+02   1.254135e+02   0.000000e+00   1.192000e+01   -1.956206e+01  3.922003e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.575773e-02 
837       1.218152e+02   1.255500e+02   0.000000e+00   1.197021e+01   -1.965295e+01  3.947923e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.680944e-02 
838       1.219726e+02   1.257094e+02   0.000000e+00   1.194963e+01   -1.961133e+01  3.924913e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.117969e-02 
839       1.218563e+02   1.256258e+02   0.000000e+00   1.203792e+01   -1.977456e+01  3.967176e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.789253e-02 
840       1.221304e+02   1.258780e+02   0.000000e+00   1.199851e+01   -1.970466e+01  3.958505e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.320725e-02 
841       1.217408e+02   1.255155e+02   0.000000e+00   1.209561e+01   -1.987824e+01  4.007863e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.269887e-02 
842       1.220516e+02   1.257915e+02   0.000000e+00   1.207532e+01   -1.983067e+01  4.015405e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.573256e-02 
843       1.216630e+02   1.254348e+02   0.000000e+00   1.219840e+01   -2.005132e+01  4.081137e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.983694e-02 
844       1.220203e+02   1.257726e+02   0.000000e+00   1.221509e+01   -2.008288e+01  4.115537e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.335467e-03 
845       1.218613e+02   1.256382e+02   0.000000e+00   1.225658e+01   -2.016194e+01  4.128470e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.508653e-02 
846       1.222496e+02   1.260164e+02   0.000000e+00   1.234123e+01   -2.030081e+01  4.192831e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.795051e-03 
847       1.222478e+02   1.260009e+02   0.000000e+00   1.234078e+01   -2.030034e+01  4.206413e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.992845e-02 
848       1.222334e+02   1.259860e+02   0.000000e+00   1.236002e+01   -2.033403e+01  4.221341e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.050085e-03 
849       1.219960e+02   1.257629e+02   0.000000e+00   1.240525e+01   -2.041194e+01  4.239699e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.759102e-02 
850       1.226342e+02   1.264009e+02   0.000000e+00   1.240724e+01   -2.041302e+01  4.239043e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.940711e-04 
851       1.221995e+02   1.259614e+02   0.000000e+00   1.241415e+01   -2.042967e+01  4.253576e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.052072e-02 
852       1.226332e+02   1.263958e+02   0.000000e+00   1.248043e+01   -2.053920e+01  4.296079e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.831563e-02 
853       1.221797e+02   1.259585e+02   0.000000e+00   1.250164e+01   -2.058266e+01  4.302291e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.173267e-02 
854       1.226588e+02   1.264226e+02   0.000000e+00   1.250756e+01   -2.059016e+01  4.318781e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.097941e-02 
855       1.222801e+02   1.260694e+02   0.000000e+00   1.255402e+01   -2.067754e+01  4.334189e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.726409e-02 
856       1.225025e+02   1.262860e+02   0.000000e+00   1.258872e+01   -2.072840e+01  4.356141e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.764674e-02 
857       1.223801e+02   1.261708e+02   0.000000e+00   1.266315e+01   -2.086185e+01  4.408016e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.431546e-03 
858       1.221844e+02   1.259642e+02   0.000000e+00   1.262752e+01   -2.079229e+01  4.384926e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.323585e-02  
859       1.225441e+02   1.263393e+02   0.000000e+00   1.272049e+01   -2.096535e+01  4.449596e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.376914e-02 
860       1.225844e+02   1.263835e+02   0.000000e+00   1.270612e+01   -2.094027e+01  4.435093e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.638047e-02  
861       1.225906e+02   1.263962e+02   0.000000e+00   1.272665e+01   -2.098207e+01  4.449814e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.371046e-02 
862       1.228764e+02   1.266797e+02   0.000000e+00   1.275210e+01   -2.102601e+01  4.470694e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.875874e-02  
863       1.225188e+02   1.263283e+02   0.000000e+00   1.286007e+01   -2.122335e+01  4.553764e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.643562e-03  
864       1.224027e+02   1.261988e+02   0.000000e+00   1.270983e+01   -2.095798e+01  4.451983e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.057953e-03 
865       1.221828e+02   1.259815e+02   0.000000e+00   1.286977e+01   -2.125202e+01  4.583604e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.254996e-02 
866       1.224048e+02   1.262181e+02   0.000000e+00   1.275407e+01   -2.105034e+01  4.482954e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.734988e-03 
867       1.225707e+02   1.263723e+02   0.000000e+00   1.284227e+01   -2.120900e+01  4.565089e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.225834e-03 
868       1.224461e+02   1.262486e+02   0.000000e+00   1.269615e+01   -2.094571e+01  4.447066e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.675840e-03 
869       1.227851e+02   1.266001e+02   0.000000e+00   1.285382e+01   -2.123455e+01  4.565709e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.843926e-02  
870       1.224891e+02   1.263065e+02   0.000000e+00   1.267186e+01   -2.090954e+01  4.420285e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.560011e-02  
871       1.222369e+02   1.260533e+02   0.000000e+00   1.267256e+01   -2.091181e+01  4.422795e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.180308e-02  
872       1.223391e+02   1.261657e+02   0.000000e+00   1.252570e+01   -2.065877e+01  4.306482e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.417262e-02  
873       1.223569e+02   1.261700e+02   0.000000e+00   1.261068e+01   -2.080595e+01  4.382195e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.509117e-02  
874       1.223978e+02   1.262182e+02   0.000000e+00   1.261994e+01   -2.082317e+01  4.382857e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.073916e-02  
875       1.222782e+02   1.260920e+02   0.000000e+00   1.257963e+01   -2.075036e+01  4.356862e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.205235e-03  
876       1.223958e+02   1.262191e+02   0.000000e+00   1.260618e+01   -2.080759e+01  4.378123e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.372731e-02  
877       1.227192e+02   1.265314e+02   0.000000e+00   1.253292e+01   -2.066956e+01  4.324440e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.227300e-02  
878       1.225449e+02   1.263672e+02   0.000000e+00   1.261755e+01   -2.081808e+01  4.378153e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.964190e-02  
879       1.228388e+02   1.266500e+02   0.000000e+00   1.257631e+01   -2.073745e+01  4.349941e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.218757e-03 
880       1.225075e+02   1.262973e+02   0.000000e+00   1.265594e+01   -2.088339e+01  4.437671e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.204966e-03  
881       1.227646e+02   1.265556e+02   0.000000e+00   1.260233e+01   -2.078110e+01  4.387739e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.403232e-02  
882       1.232011e+02   1.270006e+02   0.000000e+00   1.267832e+01   -2.091963e+01  4.441814e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.684859e-03  
883       1.229083e+02   1.267184e+02   0.000000e+00   1.267462e+01   -2.091467e+01  4.429947e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.109406e-02  
884       1.232566e+02   1.270754e+02   0.000000e+00   1.270866e+01   -2.098326e+01  4.455763e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.238930e-02  
885       1.227405e+02   1.265444e+02   0.000000e+00   1.267033e+01   -2.091244e+01  4.438242e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.215953e-02  
886       1.229970e+02   1.267961e+02   0.000000e+00   1.266468e+01   -2.090127e+01  4.437539e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.942124e-03  
887       1.232119e+02   1.269947e+02   0.000000e+00   1.262630e+01   -2.081906e+01  4.410003e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.579062e-02  
888       1.230402e+02   1.268429e+02   0.000000e+00   1.269548e+01   -2.094471e+01  4.446574e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.347725e-02  
889       1.228271e+02   1.266253e+02   0.000000e+00   1.263954e+01   -2.083954e+01  4.401744e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.363548e-02  
890       1.231181e+02   1.269207e+02   0.000000e+00   1.269334e+01   -2.093899e+01  4.443023e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.347500e-02  
891       1.226744e+02   1.264782e+02   0.000000e+00   1.267438e+01   -2.090582e+01  4.427689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.817944e-02  
892       1.230842e+02   1.268736e+02   0.000000e+00   1.274727e+01   -2.103137e+01  4.494737e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.017802e-02  
893       1.228677e+02   1.266381e+02   0.000000e+00   1.270665e+01   -2.095035e+01  4.473240e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.181879e-02  
894       1.227474e+02   1.265161e+02   0.000000e+00   1.281660e+01   -2.114172e+01  4.556425e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.600703e-02 
895       1.229351e+02   1.266820e+02   0.000000e+00   1.271698e+01   -2.095778e+01  4.493903e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.796614e-02  
896       1.230360e+02   1.267982e+02   0.000000e+00   1.281922e+01   -2.114530e+01  4.563891e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.557373e-02 
897       1.230269e+02   1.267799e+02   0.000000e+00   1.271584e+01   -2.095159e+01  4.482663e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.977782e-02  
898       1.234971e+02   1.272820e+02   0.000000e+00   1.276374e+01   -2.105073e+01  4.502057e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.007051e-02 
899       1.230782e+02   1.268679e+02   0.000000e+00   1.266709e+01   -2.087208e+01  4.415301e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.672809e-02  
900       1.235875e+02   1.274003e+02   0.000000e+00   1.263798e+01   -2.083838e+01  4.387675e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.944297e-03 
901       1.234602e+02   1.272633e+02   0.000000e+00   1.256238e+01   -2.069512e+01  4.329603e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.501931e-02  
902       1.234959e+02   1.273046e+02   0.000000e+00   1.256937e+01   -2.072242e+01  4.344325e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.196436e-03 
903       1.233153e+02   1.271163e+02   0.000000e+00   1.246677e+01   -2.053213e+01  4.264324e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.429843e-03  
904       1.233662e+02   1.271877e+02   0.000000e+00   1.252241e+01   -2.064228e+01  4.298302e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.019474e-02 
905       1.236059e+02   1.274021e+02   0.000000e+00   1.243988e+01   -2.048412e+01  4.248064e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.006008e-02 
906       1.236280e+02   1.274501e+02   0.000000e+00   1.253542e+01   -2.067340e+01  4.315890e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.030987e-02 
907       1.235896e+02   1.273895e+02   0.000000e+00   1.249791e+01   -2.060216e+01  4.304409e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.599113e-04 
908       1.236070e+02   1.274551e+02   0.000000e+00   1.259536e+01   -2.079246e+01  4.348940e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.294183e-02 
909       1.236994e+02   1.275081e+02   0.000000e+00   1.251874e+01   -2.064316e+01  4.315725e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.631808e-03  
910       1.235261e+02   1.273587e+02   0.000000e+00   1.256999e+01   -2.075097e+01  4.348372e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.656099e-02 
911       1.236904e+02   1.275051e+02   0.000000e+00   1.247420e+01   -2.057239e+01  4.283508e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.579556e-02  
912       1.238563e+02   1.276949e+02   0.000000e+00   1.248607e+01   -2.060225e+01  4.277603e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.717812e-02 
913       1.238691e+02   1.276939e+02   0.000000e+00   1.244722e+01   -2.052782e+01  4.255846e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.470526e-02  
914       1.234396e+02   1.273014e+02   0.000000e+00   1.248381e+01   -2.060900e+01  4.263340e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.451391e-02 
915       1.235700e+02   1.274129e+02   0.000000e+00   1.242884e+01   -2.050610e+01  4.234391e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.801450e-03 
916       1.240541e+02   1.279105e+02   0.000000e+00   1.243678e+01   -2.053018e+01  4.236999e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.530850e-03 
917       1.237499e+02   1.275970e+02   0.000000e+00   1.249270e+01   -2.063366e+01  4.293888e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.086293e-02 
918       1.243569e+02   1.281752e+02   0.000000e+00   1.251023e+01   -2.067155e+01  4.343071e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.101471e-02  
919       1.236529e+02   1.275202e+02   0.000000e+00   1.251724e+01   -2.068706e+01  4.302512e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.785403e-03 
920       1.239823e+02   1.278496e+02   0.000000e+00   1.251512e+01   -2.068442e+01  4.301960e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.053084e-02  
921       1.237829e+02   1.276612e+02   0.000000e+00   1.251537e+01   -2.069072e+01  4.296994e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.666160e-03 
922       1.243601e+02   1.282206e+02   0.000000e+00   1.259175e+01   -2.082507e+01  4.372800e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.938409e-02  
923       1.240514e+02   1.278983e+02   0.000000e+00   1.258299e+01   -2.081215e+01  4.382240e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.139581e-02 
924       1.247180e+02   1.285659e+02   0.000000e+00   1.259094e+01   -2.082214e+01  4.383364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.787780e-02  
925       1.244074e+02   1.282566e+02   0.000000e+00   1.261430e+01   -2.087223e+01  4.408701e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.349878e-03  
926       1.243801e+02   1.282207e+02   0.000000e+00   1.265143e+01   -2.093363e+01  4.441593e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.695992e-02  
927       1.241849e+02   1.280799e+02   0.000000e+00   1.276537e+01   -2.115730e+01  4.496866e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.769183e-02  
928       1.243070e+02   1.281807e+02   0.000000e+00   1.262826e+01   -2.090891e+01  4.407021e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.476421e-02  
929       1.238812e+02   1.277985e+02   0.000000e+00   1.263736e+01   -2.093700e+01  4.382292e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.786014e-03  
930       1.246531e+02   1.285315e+02   0.000000e+00   1.252003e+01   -2.072072e+01  4.322330e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.233417e-02  
931       1.242693e+02   1.281442e+02   0.000000e+00   1.255761e+01   -2.079321e+01  4.360668e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.824010e-02  
932       1.244434e+02   1.283085e+02   0.000000e+00   1.248531e+01   -2.065511e+01  4.304698e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.940413e-02  
933       1.242159e+02   1.281062e+02   0.000000e+00   1.251654e+01   -2.072228e+01  4.315413e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.909812e-02  
934       1.243058e+02   1.281980e+02   0.000000e+00   1.251224e+01   -2.071639e+01  4.311985e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.071090e-02  
935       1.242333e+02   1.281342e+02   0.000000e+00   1.255229e+01   -2.079562e+01  4.342474e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.645577e-02  
936       1.244840e+02   1.283666e+02   0.000000e+00   1.257443e+01   -2.082264e+01  4.365574e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.151074e-02  
937       1.245249e+02   1.284233e+02   0.000000e+00   1.253422e+01   -2.076248e+01  4.329821e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.129284e-02  
938       1.245583e+02   1.284220e+02   0.000000e+00   1.259016e+01   -2.084648e+01  4.392594e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.605944e-02  
939       1.243200e+02   1.281774e+02   0.000000e+00   1.259310e+01   -2.085841e+01  4.407969e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.024563e-02  
940       1.249420e+02   1.287637e+02   0.000000e+00   1.259404e+01   -2.084201e+01  4.426283e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.997777e-02  
941       1.242986e+02   1.281364e+02   0.000000e+00   1.267932e+01   -2.101268e+01  4.495566e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.048977e-02  
942       1.247601e+02   1.285715e+02   0.000000e+00   1.273490e+01   -2.109129e+01  4.545001e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.611125e-02  
943       1.240561e+02   1.278880e+02   0.000000e+00   1.260075e+01   -2.086934e+01  4.436736e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.403705e-02  
944       1.247230e+02   1.285423e+02   0.000000e+00   1.264237e+01   -2.092851e+01  4.466817e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.432573e-02  
945       1.249044e+02   1.287280e+02   0.000000e+00   1.252049e+01   -2.071181e+01  4.367798e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.381470e-02  
946       1.248904e+02   1.286948e+02   0.000000e+00   1.255198e+01   -2.075258e+01  4.396163e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.417202e-02  
947       1.245796e+02   1.283982e+02   0.000000e+00   1.238725e+01   -2.047443e+01  4.268584e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.613006e-02  
948       1.247631e+02   1.285534e+02   0.000000e+00   1.229647e+01   -2.029995e+01  4.213229e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.798258e-02  
949       1.241643e+02   1.279697e+02   0.000000e+00   1.219146e+01   -2.012987e+01  4.132970e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.340762e-02  
950       1.247924e+02   1.285863e+02   0.000000e+00   1.215406e+01   -2.004942e+01  4.101407e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.923417e-02  
951       1.246357e+02   1.284425e+02   0.000000e+00   1.210946e+01   -1.998381e+01  4.067546e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.579791e-02  
952       1.249531e+02   1.287384e+02   0.000000e+00   1.196436e+01   -1.972006e+01  3.970412e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.744740e-02  
953       1.246917e+02   1.284992e+02   0.000000e+00   1.194040e+01   -1.969366e+01  3.945789e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.497239e-02  
954       1.250615e+02   1.288278e+02   0.000000e+00   1.178767e+01   -1.940374e+01  3.849703e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.299098e-02  
955       1.244903e+02   1.282711e+02   0.000000e+00   1.175388e+01   -1.936064e+01  3.825858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.739455e-02  
956       1.248534e+02   1.285957e+02   0.000000e+00   1.164938e+01   -1.916382e+01  3.772131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.326149e-02  
957       1.244095e+02   1.281716e+02   0.000000e+00   1.168569e+01   -1.925019e+01  3.802456e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.330057e-02  
958       1.247334e+02   1.284813e+02   0.000000e+00   1.158785e+01   -1.906959e+01  3.733772e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.561960e-02  
959       1.245010e+02   1.282548e+02   0.000000e+00   1.156683e+01   -1.903193e+01  3.711353e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.993972e-02  
960       1.248224e+02   1.285503e+02   0.000000e+00   1.152885e+01   -1.895834e+01  3.701663e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.904274e-02  
961       1.245140e+02   1.282548e+02   0.000000e+00   1.146392e+01   -1.884369e+01  3.638946e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.396431e-02  
962       1.246458e+02   1.283832e+02   0.000000e+00   1.144044e+01   -1.880668e+01  3.628834e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.631452e-02  
963       1.245370e+02   1.282939e+02   0.000000e+00   1.147847e+01   -1.887939e+01  3.644093e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.361878e-02  
964       1.246915e+02   1.284298e+02   0.000000e+00   1.145476e+01   -1.883286e+01  3.639753e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.041800e-02  
965       1.241120e+02   1.278759e+02   0.000000e+00   1.147178e+01   -1.887466e+01  3.638963e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.019835e-02  
966       1.251226e+02   1.288444e+02   0.000000e+00   1.135874e+01   -1.866591e+01  3.585407e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.184936e-02  
967       1.250254e+02   1.287475e+02   0.000000e+00   1.149328e+01   -1.890657e+01  3.691174e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.619073e-02  
968       1.249764e+02   1.286913e+02   0.000000e+00   1.137846e+01   -1.870550e+01  3.612088e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.834622e-02  
969       1.247551e+02   1.284839e+02   0.000000e+00   1.158830e+01   -1.907982e+01  3.762713e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.602934e-02  
970       1.252131e+02   1.289095e+02   0.000000e+00   1.141458e+01   -1.876582e+01  3.654827e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.094961e-02  
971       1.251856e+02   1.288823e+02   0.000000e+00   1.164327e+01   -1.917109e+01  3.831078e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.271117e-02  
972       1.254712e+02   1.291788e+02   0.000000e+00   1.145060e+01   -1.882874e+01  3.670546e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.005104e-02  
973       1.253398e+02   1.290614e+02   0.000000e+00   1.161945e+01   -1.912917e+01  3.788148e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.367200e-02  
974       1.256726e+02   1.293795e+02   0.000000e+00   1.138731e+01   -1.871727e+01  3.623053e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.968008e-02  
975       1.254682e+02   1.292026e+02   0.000000e+00   1.154106e+01   -1.898659e+01  3.711028e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.592533e-02  
976       1.259061e+02   1.296135e+02   0.000000e+00   1.143475e+01   -1.879197e+01  3.649872e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.060954e-02  
977       1.255787e+02   1.292905e+02   0.000000e+00   1.154156e+01   -1.898221e+01  3.728889e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.844665e-02  
978       1.256544e+02   1.293701e+02   0.000000e+00   1.142240e+01   -1.877171e+01  3.633571e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.202813e-02  
979       1.253560e+02   1.290964e+02   0.000000e+00   1.158447e+01   -1.906682e+01  3.741863e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.148763e-02  
980       1.254585e+02   1.291939e+02   0.000000e+00   1.145732e+01   -1.884386e+01  3.651177e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.463324e-02  
981       1.256244e+02   1.293680e+02   0.000000e+00   1.159358e+01   -1.908512e+01  3.747865e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.207264e-02  
982       1.257397e+02   1.294729e+02   0.000000e+00   1.149224e+01   -1.890616e+01  3.680808e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.378024e-02  
