
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.400000e+01 * a0, G = 1.509046e+04, G * par = 3.018091e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.310714e+00
     Dipolar cutoff Rcut = 8.425678e+00, Lcut = 2.501127e+02

QF = 1: h2 = 1.895472e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.761697e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.908011e+00, DY = 1.316512e-01, DZ = 1.316512e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 8.666022e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.566601e+01   2.534424e+01   2.865735e+00   2.863751e+00  
744       2.555814e+01   2.523872e+01   2.845453e+00   2.851086e+00  
745       2.566372e+01   2.534091e+01   2.870735e+00   2.867641e+00  
746       2.556118e+01   2.523957e+01   2.856002e+00   2.860235e+00  
747       2.566238e+01   2.533809e+01   2.877591e+00   2.873749e+00  
748       2.556843e+01   2.524702e+01   2.855241e+00   2.860178e+00  
749       2.566293e+01   2.533752e+01   2.881280e+00   2.879997e+00  
750       2.557033e+01   2.524643e+01   2.866686e+00   2.870900e+00  
751       2.565676e+01   2.533047e+01   2.885603e+00   2.882614e+00  
752       2.558082e+01   2.525715e+01   2.866365e+00   2.870341e+00  
753       2.565323e+01   2.532652e+01   2.887645e+00   2.883884e+00  
754       2.558011e+01   2.525466e+01   2.874075e+00   2.878193e+00  
755       2.564311e+01   2.531509e+01   2.893602e+00   2.888327e+00  
756       2.557417e+01   2.524724e+01   2.880606e+00   2.883960e+00  
757       2.564384e+01   2.531481e+01   2.897515e+00   2.893314e+00  
758       2.557611e+01   2.524855e+01   2.884451e+00   2.885833e+00  
759       2.563922e+01   2.530870e+01   2.903254e+00   2.900060e+00  
760       2.558551e+01   2.525737e+01   2.887938e+00   2.888446e+00  
761       2.564435e+01   2.531434e+01   2.901370e+00   2.898114e+00  
762       2.558943e+01   2.526020e+01   2.893107e+00   2.893273e+00  
763       2.563361e+01   2.530154e+01   2.909599e+00   2.906580e+00  
764       2.558694e+01   2.525649e+01   2.898411e+00   2.898394e+00  
765       2.563056e+01   2.529743e+01   2.915165e+00   2.909877e+00  
766       2.558037e+01   2.524775e+01   2.906457e+00   2.908453e+00  
767       2.563533e+01   2.530139e+01   2.918336e+00   2.914274e+00  
768       2.558264e+01   2.524864e+01   2.912750e+00   2.914401e+00  
769       2.563510e+01   2.530035e+01   2.923705e+00   2.915933e+00  
770       2.558210e+01   2.524612e+01   2.922194e+00   2.921991e+00  
771       2.563302e+01   2.529727e+01   2.928351e+00   2.919672e+00  
772       2.557361e+01   2.523499e+01   2.931977e+00   2.934016e+00  
773       2.562271e+01   2.528446e+01   2.938547e+00   2.929880e+00  
774       2.556811e+01   2.522860e+01   2.934157e+00   2.938811e+00  
775       2.562270e+01   2.528490e+01   2.936306e+00   2.928261e+00  
776       2.556882e+01   2.522894e+01   2.934662e+00   2.941574e+00  
777       2.561459e+01   2.527516e+01   2.942690e+00   2.935002e+00  
778       2.556595e+01   2.522558e+01   2.936203e+00   2.943939e+00  
779       2.561719e+01   2.527623e+01   2.949201e+00   2.941893e+00  
780       2.556537e+01   2.522340e+01   2.942794e+00   2.950913e+00  
781       2.561161e+01   2.527075e+01   2.947637e+00   2.941982e+00  
782       2.557212e+01   2.523078e+01   2.939885e+00   2.949231e+00  
783       2.560219e+01   2.526093e+01   2.947612e+00   2.944333e+00  
784       2.556045e+01   2.521870e+01   2.942283e+00   2.949039e+00  
785       2.560907e+01   2.526785e+01   2.946405e+00   2.946031e+00  
786       2.556732e+01   2.522561e+01   2.942853e+00   2.948851e+00  
787       2.560615e+01   2.526595e+01   2.941902e+00   2.941426e+00  
788       2.557462e+01   2.523388e+01   2.938621e+00   2.945666e+00  
789       2.560713e+01   2.526701e+01   2.941376e+00   2.941323e+00  
790       2.557431e+01   2.523403e+01   2.938105e+00   2.942235e+00  
791       2.560776e+01   2.526837e+01   2.938413e+00   2.938161e+00  
792       2.558792e+01   2.524944e+01   2.931069e+00   2.935364e+00  
793       2.560483e+01   2.526502e+01   2.939795e+00   2.940084e+00  
794       2.559325e+01   2.525632e+01   2.925397e+00   2.928311e+00  
795       2.559561e+01   2.525552e+01   2.940388e+00   2.940720e+00  
796       2.559990e+01   2.526392e+01   2.920444e+00   2.925834e+00  
797       2.560615e+01   2.526712e+01   2.937233e+00   2.936003e+00  
798       2.561064e+01   2.527625e+01   2.914151e+00   2.919494e+00  
799       2.560534e+01   2.526588e+01   2.938772e+00   2.938061e+00  
800       2.559977e+01   2.526472e+01   2.915987e+00   2.922226e+00  
801       2.561110e+01   2.527268e+01   2.935446e+00   2.933165e+00  
802       2.561166e+01   2.527719e+01   2.913906e+00   2.920557e+00  
803       2.560780e+01   2.526874e+01   2.937182e+00   2.936495e+00  
804       2.561074e+01   2.527668e+01   2.912196e+00   2.918588e+00  
805       2.561189e+01   2.527243e+01   2.939336e+00   2.938321e+00  
806       2.561871e+01   2.528434e+01   2.913564e+00   2.920918e+00  
807       2.562120e+01   2.528205e+01   2.939723e+00   2.936317e+00  
808       2.560770e+01   2.527261e+01   2.916420e+00   2.923051e+00  
809       2.562306e+01   2.528348e+01   2.939519e+00   2.940432e+00  
810       2.561039e+01   2.527453e+01   2.920744e+00   2.925644e+00  
811       2.562938e+01   2.528969e+01   2.940450e+00   2.941159e+00  
812       2.560513e+01   2.526828e+01   2.925845e+00   2.928522e+00  
813       2.563643e+01   2.529655e+01   2.940991e+00   2.943115e+00  
814       2.560778e+01   2.527101e+01   2.926123e+00   2.927822e+00  
815       2.564062e+01   2.530086e+01   2.940835e+00   2.942667e+00  
816       2.561568e+01   2.527874e+01   2.927054e+00   2.929317e+00  
817       2.564964e+01   2.530855e+01   2.946635e+00   2.949346e+00  
818       2.562606e+01   2.528740e+01   2.934651e+00   2.937707e+00  
819       2.566241e+01   2.532085e+01   2.949415e+00   2.952015e+00  
820       2.562135e+01   2.528166e+01   2.939930e+00   2.940754e+00  
821       2.566916e+01   2.532808e+01   2.948105e+00   2.950094e+00  
822       2.563157e+01   2.529140e+01   2.940527e+00   2.945472e+00  
823       2.567182e+01   2.532848e+01   2.957504e+00   2.960302e+00  
824       2.563303e+01   2.529077e+01   2.950091e+00   2.953992e+00  
825       2.568410e+01   2.534047e+01   2.960770e+00   2.960979e+00  
826       2.564506e+01   2.530284e+01   2.951117e+00   2.954048e+00  
827       2.568329e+01   2.533909e+01   2.963407e+00   2.963135e+00  
828       2.565297e+01   2.530972e+01   2.955431e+00   2.959536e+00  
829       2.568454e+01   2.533883e+01   2.968936e+00   2.970598e+00  
830       2.566593e+01   2.532220e+01   2.959841e+00   2.960680e+00  
831       2.568698e+01   2.534030e+01   2.973524e+00   2.974673e+00  
832       2.566796e+01   2.532357e+01   2.963854e+00   2.962525e+00  
833       2.569789e+01   2.535042e+01   2.976762e+00   2.979378e+00  
834       2.567766e+01   2.533289e+01   2.965700e+00   2.965034e+00  
835       2.569454e+01   2.534580e+01   2.982945e+00   2.983614e+00  
836       2.569048e+01   2.534535e+01   2.969372e+00   2.965907e+00  
837       2.570200e+01   2.535267e+01   2.985406e+00   2.986953e+00  
838       2.569205e+01   2.534610e+01   2.973812e+00   2.968679e+00  
839       2.569811e+01   2.534690e+01   2.993513e+00   2.994393e+00  
840       2.569165e+01   2.534330e+01   2.983558e+00   2.979371e+00  
841       2.569377e+01   2.534169e+01   2.996952e+00   2.997809e+00  
842       2.569556e+01   2.534575e+01   2.991143e+00   2.984611e+00  
843       2.570179e+01   2.534875e+01   3.002110e+00   3.001716e+00  
844       2.570167e+01   2.535062e+01   2.996861e+00   2.990099e+00  
845       2.570099e+01   2.534665e+01   3.008641e+00   3.006027e+00  
846       2.571467e+01   2.536312e+01   3.000900e+00   2.991852e+00  
847       2.570240e+01   2.534666e+01   3.013985e+00   3.012686e+00  
848       2.570685e+01   2.535282e+01   3.009618e+00   3.003103e+00  
849       2.570385e+01   2.534767e+01   3.017089e+00   3.013447e+00  
850       2.571588e+01   2.536135e+01   3.010447e+00   3.007542e+00  
851       2.570471e+01   2.534807e+01   3.018395e+00   3.016144e+00  
852       2.572505e+01   2.537072e+01   3.010796e+00   3.006646e+00  
853       2.571333e+01   2.535710e+01   3.016956e+00   3.015072e+00  
854       2.573428e+01   2.538030e+01   3.009979e+00   3.005554e+00  
855       2.571807e+01   2.536166e+01   3.018896e+00   3.015211e+00  
856       2.573660e+01   2.538155e+01   3.013466e+00   3.011399e+00  
857       2.571039e+01   2.535247e+01   3.022863e+00   3.023021e+00  
858       2.573825e+01   2.538336e+01   3.012776e+00   3.010978e+00  
859       2.570859e+01   2.535151e+01   3.019258e+00   3.019373e+00  
860       2.574249e+01   2.538790e+01   3.011804e+00   3.009921e+00  
861       2.570974e+01   2.535377e+01   3.015641e+00   3.013793e+00  
862       2.574036e+01   2.538571e+01   3.012075e+00   3.009897e+00  
863       2.570770e+01   2.535166e+01   3.014589e+00   3.015133e+00  
864       2.573500e+01   2.538001e+01   3.014458e+00   3.009683e+00  
865       2.571510e+01   2.536070e+01   3.007375e+00   3.009496e+00  
866       2.572700e+01   2.537225e+01   3.011702e+00   3.009493e+00  
867       2.570577e+01   2.535143e+01   3.007503e+00   3.007695e+00  
868       2.572392e+01   2.536980e+01   3.010482e+00   3.005101e+00  
869       2.569260e+01   2.533809e+01   3.006631e+00   3.008520e+00  
870       2.572486e+01   2.537130e+01   3.007592e+00   3.003353e+00  
871       2.568613e+01   2.533205e+01   3.005044e+00   3.005676e+00  
872       2.572353e+01   2.537034e+01   3.005730e+00   3.001958e+00  
873       2.567316e+01   2.531865e+01   3.005361e+00   3.007440e+00  
874       2.571620e+01   2.536328e+01   3.005665e+00   2.998803e+00  
875       2.567303e+01   2.531853e+01   3.005832e+00   3.006963e+00  
876       2.571540e+01   2.536228e+01   3.004987e+00   3.001158e+00  
877       2.567028e+01   2.531593e+01   3.004883e+00   3.006327e+00  
878       2.570369e+01   2.534953e+01   3.008962e+00   3.004518e+00  
879       2.566903e+01   2.531428e+01   3.007669e+00   3.006659e+00  
880       2.569896e+01   2.534457e+01   3.010377e+00   3.004449e+00  
881       2.567552e+01   2.532057e+01   3.007928e+00   3.008861e+00  
882       2.569867e+01   2.534417e+01   3.009549e+00   3.006206e+00  
883       2.567613e+01   2.532006e+01   3.014411e+00   3.011910e+00  
884       2.568299e+01   2.532746e+01   3.013340e+00   3.009198e+00  
885       2.567360e+01   2.531682e+01   3.017088e+00   3.014893e+00  
886       2.568950e+01   2.533376e+01   3.015129e+00   3.010014e+00  
887       2.567806e+01   2.532150e+01   3.016121e+00   3.014526e+00  
888       2.568107e+01   2.532491e+01   3.015685e+00   3.012022e+00  
889       2.568001e+01   2.532271e+01   3.020550e+00   3.016508e+00  
890       2.568241e+01   2.532588e+01   3.016825e+00   3.014075e+00  
891       2.568074e+01   2.532357e+01   3.020510e+00   3.015588e+00  
892       2.568849e+01   2.533097e+01   3.020910e+00   3.019030e+00  
893       2.567548e+01   2.531689e+01   3.026550e+00   3.020825e+00  
894       2.568976e+01   2.533129e+01   3.023835e+00   3.024209e+00  
895       2.567965e+01   2.531947e+01   3.034008e+00   3.027101e+00  
896       2.569622e+01   2.533687e+01   3.027842e+00   3.028347e+00  
897       2.566564e+01   2.530410e+01   3.038682e+00   3.032169e+00  
898       2.569316e+01   2.533345e+01   3.029230e+00   3.029642e+00  
899       2.566909e+01   2.530749e+01   3.039166e+00   3.032580e+00  
900       2.569359e+01   2.533240e+01   3.034730e+00   3.036547e+00  
901       2.567188e+01   2.530950e+01   3.043124e+00   3.035467e+00  
902       2.569064e+01   2.532782e+01   3.041423e+00   3.043070e+00  
903       2.567238e+01   2.530875e+01   3.049824e+00   3.039195e+00  
904       2.569098e+01   2.532798e+01   3.040788e+00   3.045199e+00  
905       2.567124e+01   2.530775e+01   3.049410e+00   3.038332e+00  
906       2.568690e+01   2.532286e+01   3.045679e+00   3.048511e+00  
907       2.567075e+01   2.530614e+01   3.052792e+00   3.044158e+00  
908       2.568231e+01   2.531732e+01   3.049167e+00   3.052423e+00  
909       2.566833e+01   2.530240e+01   3.059700e+00   3.047933e+00  
910       2.567467e+01   2.530931e+01   3.050844e+00   3.052869e+00  
911       2.566884e+01   2.530245e+01   3.061659e+00   3.049889e+00  
912       2.566781e+01   2.530149e+01   3.055260e+00   3.055561e+00  
913       2.565681e+01   2.528821e+01   3.068758e+00   3.059545e+00  
914       2.566565e+01   2.529863e+01   3.058457e+00   3.057897e+00  
915       2.565131e+01   2.528069e+01   3.076869e+00   3.067494e+00  
916       2.566281e+01   2.529473e+01   3.063498e+00   3.061235e+00  
917       2.564036e+01   2.526799e+01   3.082448e+00   3.074926e+00  
918       2.566457e+01   2.529536e+01   3.068618e+00   3.065727e+00  
919       2.563797e+01   2.526425e+01   3.086996e+00   3.081193e+00  
920       2.567589e+01   2.530634e+01   3.070239e+00   3.068285e+00  
921       2.563461e+01   2.526021e+01   3.091484e+00   3.081806e+00  
922       2.567493e+01   2.530412e+01   3.075734e+00   3.073029e+00  
923       2.563913e+01   2.526403e+01   3.093066e+00   3.086511e+00  
924       2.566992e+01   2.529790e+01   3.079557e+00   3.078497e+00  
925       2.563555e+01   2.525932e+01   3.097375e+00   3.091009e+00  
926       2.567537e+01   2.530394e+01   3.075987e+00   3.077950e+00  
927       2.564226e+01   2.526652e+01   3.096406e+00   3.088808e+00  
928       2.567123e+01   2.529921e+01   3.078106e+00   3.080159e+00  
929       2.564866e+01   2.527335e+01   3.094536e+00   3.087901e+00  
930       2.566642e+01   2.529411e+01   3.079467e+00   3.080621e+00  
931       2.565293e+01   2.527756e+01   3.096287e+00   3.087142e+00  
932       2.565673e+01   2.528333e+01   3.082390e+00   3.085461e+00  
933       2.564930e+01   2.527341e+01   3.098302e+00   3.088964e+00  
934       2.564652e+01   2.527202e+01   3.085810e+00   3.089716e+00  
935       2.564505e+01   2.526924e+01   3.096734e+00   3.089403e+00  
936       2.564099e+01   2.526640e+01   3.086770e+00   3.088907e+00  
937       2.565035e+01   2.527562e+01   3.092177e+00   3.085731e+00  
938       2.563651e+01   2.526166e+01   3.088641e+00   3.088651e+00  
939       2.565642e+01   2.528194e+01   3.091800e+00   3.084769e+00  
940       2.563239e+01   2.525783e+01   3.089045e+00   3.085327e+00  
941       2.565415e+01   2.527963e+01   3.090013e+00   3.086670e+00  
942       2.561559e+01   2.523914e+01   3.095904e+00   3.091813e+00  
943       2.565903e+01   2.528551e+01   3.086233e+00   3.082855e+00  
944       2.561932e+01   2.524285e+01   3.096726e+00   3.091640e+00  
945       2.565563e+01   2.528185e+01   3.087650e+00   3.083158e+00  
946       2.562044e+01   2.524404e+01   3.096472e+00   3.091474e+00  
947       2.565421e+01   2.528026e+01   3.088786e+00   3.083281e+00  
948       2.562583e+01   2.525022e+01   3.093977e+00   3.088163e+00  
949       2.565327e+01   2.527859e+01   3.092049e+00   3.085891e+00  
950       2.563341e+01   2.525775e+01   3.094358e+00   3.089128e+00  
951       2.564716e+01   2.527175e+01   3.094137e+00   3.088981e+00  
952       2.563255e+01   2.525682e+01   3.094239e+00   3.089712e+00  
953       2.564150e+01   2.526573e+01   3.096436e+00   3.088888e+00  
954       2.562958e+01   2.525284e+01   3.098007e+00   3.093833e+00  
955       2.564348e+01   2.526683e+01   3.100396e+00   3.092326e+00  
956       2.562957e+01   2.525233e+01   3.098855e+00   3.097109e+00  
957       2.564233e+01   2.526445e+01   3.105835e+00   3.096839e+00  
958       2.562060e+01   2.524186e+01   3.104428e+00   3.102627e+00  
959       2.564998e+01   2.527186e+01   3.107408e+00   3.098163e+00  
960       2.562695e+01   2.524774e+01   3.104668e+00   3.106934e+00  
961       2.564915e+01   2.526949e+01   3.112901e+00   3.105092e+00  
962       2.562682e+01   2.524612e+01   3.111868e+00   3.111803e+00  
963       2.565338e+01   2.527354e+01   3.114006e+00   3.106030e+00  
964       2.561992e+01   2.523732e+01   3.118406e+00   3.119819e+00  
965       2.567098e+01   2.529103e+01   3.115863e+00   3.107180e+00  
966       2.562242e+01   2.523914e+01   3.121347e+00   3.122693e+00  
967       2.567275e+01   2.529124e+01   3.121209e+00   3.114700e+00  
968       2.561976e+01   2.523511e+01   3.128163e+00   3.126637e+00  
969       2.567839e+01   2.529564e+01   3.126193e+00   3.120490e+00  
970       2.562138e+01   2.523492e+01   3.135252e+00   3.134329e+00  
971       2.568049e+01   2.529500e+01   3.136049e+00   3.132979e+00  
972       2.562549e+01   2.523735e+01   3.143181e+00   3.140468e+00  
973       2.568113e+01   2.529470e+01   3.139971e+00   3.136721e+00  
974       2.561971e+01   2.523030e+01   3.148389e+00   3.144705e+00  
975       2.569072e+01   2.530310e+01   3.144760e+00   3.142761e+00  
976       2.562922e+01   2.523851e+01   3.153817e+00   3.150860e+00  
977       2.569829e+01   2.530900e+01   3.152109e+00   3.149754e+00  
978       2.562991e+01   2.523758e+01   3.161449e+00   3.156269e+00  
979       2.571176e+01   2.532115e+01   3.158178e+00   3.155906e+00  
980       2.563810e+01   2.524477e+01   3.165288e+00   3.161440e+00  
981       2.572105e+01   2.532961e+01   3.161950e+00   3.159984e+00  
982       2.563772e+01   2.524270e+01   3.171200e+00   3.168999e+00  
983       2.572523e+01   2.533272e+01   3.167449e+00   3.163564e+00  
984       2.565227e+01   2.525694e+01   3.172103e+00   3.172276e+00  
985       2.572989e+01   2.533550e+01   3.174757e+00   3.171836e+00  
986       2.565309e+01   2.525592e+01   3.180174e+00   3.179014e+00  
987       2.573168e+01   2.533548e+01   3.183620e+00   3.177609e+00  
988       2.565235e+01   2.525384e+01   3.184368e+00   3.185315e+00  
989       2.574513e+01   2.534794e+01   3.187942e+00   3.182836e+00  
990       2.564996e+01   2.524930e+01   3.192480e+00   3.193915e+00  
991       2.574195e+01   2.534334e+01   3.193286e+00   3.188405e+00  
992       2.565114e+01   2.524926e+01   3.197052e+00   3.199238e+00  
993       2.575108e+01   2.535090e+01   3.199735e+00   3.195575e+00  
994       2.564970e+01   2.524636e+01   3.203533e+00   3.204049e+00  
995       2.575838e+01   2.535720e+01   3.204397e+00   3.199696e+00  
996       2.565835e+01   2.525416e+01   3.207508e+00   3.207812e+00  
997       2.576655e+01   2.536453e+01   3.208060e+00   3.203772e+00  
998       2.565561e+01   2.525007e+01   3.212179e+00   3.213445e+00  
999       2.577424e+01   2.537072e+01   3.213890e+00   3.210738e+00  
1000      2.565464e+01   2.524727e+01   3.218873e+00   3.220983e+00  
1001      2.577512e+01   2.537094e+01   3.216137e+00   3.213887e+00  
1002      2.565759e+01   2.524932e+01   3.222193e+00   3.225082e+00  
1003      2.577990e+01   2.537465e+01   3.220931e+00   3.218027e+00  
1004      2.566210e+01   2.525311e+01   3.224421e+00   3.229062e+00  
1005      2.579477e+01   2.538970e+01   3.220383e+00   3.219049e+00  
1006      2.565979e+01   2.524958e+01   3.230087e+00   3.232708e+00  
1007      2.579104e+01   2.538435e+01   3.226215e+00   3.225499e+00  
1008      2.566352e+01   2.525246e+01   3.233474e+00   3.236335e+00  
1009      2.579950e+01   2.539255e+01   3.226726e+00   3.228117e+00  
1010      2.566476e+01   2.525370e+01   3.234018e+00   3.236023e+00  
1011      2.580378e+01   2.539706e+01   3.226522e+00   3.227072e+00  
1012      2.568491e+01   2.527467e+01   3.232938e+00   3.233218e+00  
1013      2.580591e+01   2.539882e+01   3.227605e+00   3.229150e+00  
1014      2.570179e+01   2.529255e+01   3.229663e+00   3.230798e+00  
1015      2.581025e+01   2.540307e+01   3.228052e+00   3.229958e+00  
1016      2.570956e+01   2.529994e+01   3.232223e+00   3.232279e+00  
1017      2.581120e+01   2.540368e+01   3.229606e+00   3.231146e+00  
1018      2.571257e+01   2.530219e+01   3.234798e+00   3.235941e+00  
1019      2.580374e+01   2.539574e+01   3.231853e+00   3.231840e+00  
1020      2.571938e+01   2.530892e+01   3.235636e+00   3.236629e+00  
1021      2.581120e+01   2.540351e+01   3.231554e+00   3.230621e+00  
1022      2.572395e+01   2.531366e+01   3.236214e+00   3.235335e+00  
1023      2.581514e+01   2.540783e+01   3.230472e+00   3.229139e+00  
1024      2.573464e+01   2.532458e+01   3.236258e+00   3.234798e+00  
1025      2.580999e+01   2.540261e+01   3.230574e+00   3.228989e+00  
1026      2.573231e+01   2.532226e+01   3.236335e+00   3.234400e+00  
1027      2.581446e+01   2.540674e+01   3.232200e+00   3.230596e+00  
1028      2.573731e+01   2.532729e+01   3.236256e+00   3.234855e+00  
1029      2.581263e+01   2.540416e+01   3.235715e+00   3.232787e+00  
1030      2.573550e+01   2.532551e+01   3.236900e+00   3.233699e+00  
1031      2.580848e+01   2.539977e+01   3.236278e+00   3.233563e+00  
1032      2.573218e+01   2.532128e+01   3.239997e+00   3.237365e+00  
1033      2.581946e+01   2.541089e+01   3.237937e+00   3.232216e+00  
1034      2.572882e+01   2.531702e+01   3.243051e+00   3.240862e+00  
1035      2.581650e+01   2.540728e+01   3.239888e+00   3.235009e+00  
1036      2.572589e+01   2.531296e+01   3.246194e+00   3.246156e+00  
1037      2.581052e+01   2.540093e+01   3.240669e+00   3.236290e+00  
1038      2.572820e+01   2.531476e+01   3.248765e+00   3.247886e+00  
1039      2.581085e+01   2.540033e+01   3.245114e+00   3.239211e+00  
1040      2.572490e+01   2.531070e+01   3.251109e+00   3.251069e+00  
1041      2.580540e+01   2.539390e+01   3.249129e+00   3.242204e+00  
1042      2.572445e+01   2.530916e+01   3.255182e+00   3.255407e+00  
1043      2.579869e+01   2.538623e+01   3.252206e+00   3.245717e+00  
1044      2.573258e+01   2.531724e+01   3.255605e+00   3.256390e+00  
1045      2.579863e+01   2.538461e+01   3.258292e+00   3.251843e+00  
1046      2.572639e+01   2.530938e+01   3.260632e+00   3.263522e+00  
1047      2.579588e+01   2.538135e+01   3.260409e+00   3.253331e+00  
1048      2.572616e+01   2.530755e+01   3.267937e+00   3.268637e+00  
1049      2.580000e+01   2.538480e+01   3.262637e+00   3.256898e+00  
1050      2.573733e+01   2.531889e+01   3.267471e+00   3.269214e+00  
1051      2.579696e+01   2.538089e+01   3.265736e+00   3.260082e+00  
1052      2.573523e+01   2.531508e+01   3.275309e+00   3.274317e+00  
1053      2.579697e+01   2.538054e+01   3.266960e+00   3.261662e+00  
1054      2.573740e+01   2.531597e+01   3.280630e+00   3.279169e+00  
1055      2.579823e+01   2.538035e+01   3.272418e+00   3.267730e+00  
1056      2.573293e+01   2.531028e+01   3.285228e+00   3.283429e+00  
1057      2.579452e+01   2.537509e+01   3.277775e+00   3.273928e+00  
1058      2.573024e+01   2.530659e+01   3.288812e+00   3.287229e+00  
1059      2.579325e+01   2.537282e+01   3.281526e+00   3.277740e+00  
1060      2.573252e+01   2.530725e+01   3.294827e+00   3.293916e+00  
1061      2.578965e+01   2.536749e+01   3.288293e+00   3.283862e+00  
1062      2.574124e+01   2.531433e+01   3.301733e+00   3.300712e+00  
1063      2.578877e+01   2.536518e+01   3.293037e+00   3.289956e+00  
1064      2.574658e+01   2.531857e+01   3.307130e+00   3.304432e+00  
1065      2.578827e+01   2.536303e+01   3.299135e+00   3.296569e+00  
1066      2.575066e+01   2.532129e+01   3.310984e+00   3.311540e+00  
1067      2.578402e+01   2.535731e+01   3.305496e+00   3.300961e+00  
1068      2.575190e+01   2.532040e+01   3.318928e+00   3.320018e+00  
1069      2.578196e+01   2.535389e+01   3.309867e+00   3.306731e+00  
1070      2.576361e+01   2.533096e+01   3.323512e+00   3.325688e+00  
1071      2.577306e+01   2.534238e+01   3.320696e+00   3.314787e+00  
1072      2.577007e+01   2.533583e+01   3.328547e+00   3.333613e+00  
1073      2.576956e+01   2.533784e+01   3.324149e+00   3.318712e+00  
1074      2.578103e+01   2.534513e+01   3.335882e+00   3.340381e+00  
1075      2.576121e+01   2.532763e+01   3.329164e+00   3.326792e+00  
1076      2.578585e+01   2.534882e+01   3.340189e+00   3.345179e+00  
1077      2.575352e+01   2.531859e+01   3.333834e+00   3.331366e+00  
1078      2.580955e+01   2.537292e+01   3.339428e+00   3.346041e+00  
1079      2.575568e+01   2.531966e+01   3.337049e+00   3.336741e+00  
1080      2.581684e+01   2.537951e+01   3.342953e+00   3.348788e+00  
1081      2.576089e+01   2.532421e+01   3.340573e+00   3.338923e+00  
1082      2.582702e+01   2.538949e+01   3.344052e+00   3.350559e+00  
1083      2.576595e+01   2.532849e+01   3.343845e+00   3.342211e+00  
1084      2.582785e+01   2.538951e+01   3.346218e+00   3.354634e+00  
1085      2.576528e+01   2.532658e+01   3.348523e+00   3.346796e+00  
1086      2.583006e+01   2.539133e+01   3.347992e+00   3.356033e+00  
1087      2.577121e+01   2.533248e+01   3.349268e+00   3.347098e+00  
1088      2.583251e+01   2.539273e+01   3.351339e+00   3.361022e+00  
1089      2.577556e+01   2.533652e+01   3.351358e+00   3.347881e+00  
1090      2.583237e+01   2.539216e+01   3.352462e+00   3.363074e+00  
1091      2.577403e+01   2.533399e+01   3.355445e+00   3.351240e+00  
1092      2.582394e+01   2.538255e+01   3.357011e+00   3.366327e+00  
1093      2.577118e+01   2.533001e+01   3.359131e+00   3.355667e+00  
1094      2.582863e+01   2.538702e+01   3.357784e+00   3.367923e+00  
1095      2.576730e+01   2.532539e+01   3.361931e+00   3.357910e+00  
1096      2.582387e+01   2.538175e+01   3.359074e+00   3.369814e+00  
1097      2.577582e+01   2.533376e+01   3.363482e+00   3.358636e+00  
1098      2.582736e+01   2.538456e+01   3.363063e+00   3.371455e+00  
1099      2.578359e+01   2.534150e+01   3.363901e+00   3.359508e+00  
1100      2.582559e+01   2.538199e+01   3.364667e+00   3.375603e+00  
1101      2.577674e+01   2.533297e+01   3.370415e+00   3.364678e+00  
1102      2.583011e+01   2.538541e+01   3.369348e+00   3.379752e+00  
1103      2.577070e+01   2.532559e+01   3.374762e+00   3.369614e+00  
1104      2.582542e+01   2.537878e+01   3.375742e+00   3.387327e+00  
1105      2.577029e+01   2.532351e+01   3.381852e+00   3.374985e+00  
1106      2.583328e+01   2.538554e+01   3.380840e+00   3.391516e+00  
1107      2.576545e+01   2.531704e+01   3.387583e+00   3.380820e+00  
1108      2.582841e+01   2.537888e+01   3.386503e+00   3.398635e+00  
1109      2.576114e+01   2.531166e+01   3.391345e+00   3.384471e+00  
1110      2.583496e+01   2.538387e+01   3.391957e+00   3.405685e+00  
1111      2.575465e+01   2.530352e+01   3.397517e+00   3.389830e+00  
1112      2.583617e+01   2.538382e+01   3.396743e+00   3.410526e+00  
1113      2.576266e+01   2.531087e+01   3.399258e+00   3.394044e+00  
1114      2.583277e+01   2.537846e+01   3.404254e+00   3.417086e+00  
1115      2.575764e+01   2.530454e+01   3.404329e+00   3.398028e+00  
1116      2.583734e+01   2.538201e+01   3.408664e+00   3.420886e+00  
1117      2.576328e+01   2.530869e+01   3.409666e+00   3.404522e+00  
1118      2.585000e+01   2.539404e+01   3.411952e+00   3.423959e+00  
1119      2.575649e+01   2.530015e+01   3.414645e+00   3.411694e+00  
1120      2.584969e+01   2.539215e+01   3.417729e+00   3.429890e+00  
