-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
534       2.811875e+01   2.959686e+01   0.000000e+00   1.362700e+01   -1.938971e+01  4.284595e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.452594e-03 
535       2.835310e+01   2.979404e+01   0.000000e+00   1.345359e+01   -1.911180e+01  4.217276e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.663776e-03 
536       2.801965e+01   2.949182e+01   0.000000e+00   1.347236e+01   -1.916401e+01  4.219476e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.125606e-03 
537       2.823941e+01   2.968148e+01   0.000000e+00   1.323077e+01   -1.878744e+01  4.114599e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.411579e-03 
538       2.799173e+01   2.946420e+01   0.000000e+00   1.328121e+01   -1.888544e+01  4.131759e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.810256e-03 
539       2.825595e+01   2.970863e+01   0.000000e+00   1.303533e+01   -1.850421e+01  4.016203e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.433422e-03 
540       2.814492e+01   2.962600e+01   0.000000e+00   1.310037e+01   -1.862437e+01  4.042918e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.147890e-03 
541       2.836484e+01   2.982889e+01   0.000000e+00   1.285746e+01   -1.824800e+01  3.926491e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.005468e-03 
542       2.814316e+01   2.963613e+01   0.000000e+00   1.292901e+01   -1.837649e+01  3.954498e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.604097e-02 
543       2.826590e+01   2.973547e+01   0.000000e+00   1.268926e+01   -1.800519e+01  3.846368e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.147245e-02 
544       2.810667e+01   2.960511e+01   0.000000e+00   1.276867e+01   -1.814203e+01  3.874926e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.408224e-02 
545       2.836719e+01   2.983513e+01   0.000000e+00   1.255399e+01   -1.780587e+01  3.783933e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.225606e-02 
546       2.822809e+01   2.971829e+01   0.000000e+00   1.265558e+01   -1.797401e+01  3.828228e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.195402e-02 
547       2.846887e+01   2.992737e+01   0.000000e+00   1.244266e+01   -1.764097e+01  3.739815e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.735200e-03 
548       2.839145e+01   2.985962e+01   0.000000e+00   1.260608e+01   -1.789871e+01  3.824469e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.166001e-02 
549       2.854053e+01   2.998260e+01   0.000000e+00   1.237640e+01   -1.754385e+01  3.725378e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.661188e-05 
550       2.830130e+01   2.975557e+01   0.000000e+00   1.253257e+01   -1.779254e+01  3.805694e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.098676e-02 
551       2.843052e+01   2.985925e+01   0.000000e+00   1.227310e+01   -1.739326e+01  3.691431e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.173715e-04  
552       2.848879e+01   2.993954e+01   0.000000e+00   1.246793e+01   -1.770052e+01  3.781840e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.471402e-03 
553       2.850987e+01   2.993101e+01   0.000000e+00   1.221410e+01   -1.730451e+01  3.669279e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.080851e-03 
554       2.852122e+01   2.996797e+01   0.000000e+00   1.236498e+01   -1.754870e+01  3.736976e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.849453e-03  
555       2.846854e+01   2.988726e+01   0.000000e+00   1.211873e+01   -1.716083e+01  3.623384e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.439268e-03 
556       2.862416e+01   3.008312e+01   0.000000e+00   1.227638e+01   -1.741553e+01  3.680188e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.801470e-03 
557       2.865438e+01   3.007363e+01   0.000000e+00   1.204445e+01   -1.704402e+01  3.580315e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.439169e-03  
558       2.872831e+01   3.018912e+01   0.000000e+00   1.224026e+01   -1.735696e+01  3.655901e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.220948e-02 
559       2.876623e+01   3.017815e+01   0.000000e+00   1.201312e+01   -1.699262e+01  3.567581e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.863804e-04 
560       2.872379e+01   3.018760e+01   0.000000e+00   1.218280e+01   -1.726795e+01  3.621339e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.472390e-03 
561       2.886196e+01   3.027819e+01   0.000000e+00   1.195888e+01   -1.690767e+01  3.532563e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.095117e-03 
562       2.869606e+01   3.016360e+01   0.000000e+00   1.211593e+01   -1.716688e+01  3.583404e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.445573e-04  
563       2.882039e+01   3.023032e+01   0.000000e+00   1.193058e+01   -1.686365e+01  3.523133e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.374017e-03  
564       2.869073e+01   3.014933e+01   0.000000e+00   1.212182e+01   -1.717259e+01  3.592163e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.906716e-03 
565       2.892667e+01   3.033650e+01   0.000000e+00   1.189495e+01   -1.680946e+01  3.504681e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.096468e-03 
566       2.870258e+01   3.015246e+01   0.000000e+00   1.216560e+01   -1.723373e+01  3.618250e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.580960e-03 
567       2.901576e+01   3.041662e+01   0.000000e+00   1.187128e+01   -1.677570e+01  3.503562e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.291361e-04 
568       2.875831e+01   3.019688e+01   0.000000e+00   1.215782e+01   -1.722064e+01  3.624246e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.766328e-03  
569       2.912764e+01   3.051810e+01   0.000000e+00   1.185701e+01   -1.675200e+01  3.504528e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.682160e-03 
570       2.877247e+01   3.019129e+01   0.000000e+00   1.219592e+01   -1.727225e+01  3.657503e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.801509e-03  
571       2.914613e+01   3.052085e+01   0.000000e+00   1.188002e+01   -1.678040e+01  3.525648e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.079005e-03  
572       2.878579e+01   3.017638e+01   0.000000e+00   1.225508e+01   -1.735249e+01  3.706814e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.918663e-03  
573       2.913066e+01   3.048759e+01   0.000000e+00   1.187780e+01   -1.677129e+01  3.536556e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.827608e-03 
574       2.893743e+01   3.031152e+01   0.000000e+00   1.230487e+01   -1.741969e+01  3.740729e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.316727e-03  
575       2.920028e+01   3.054831e+01   0.000000e+00   1.188597e+01   -1.677542e+01  3.541418e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.397531e-03 
576       2.900008e+01   3.036606e+01   0.000000e+00   1.229064e+01   -1.739395e+01  3.737331e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.964456e-04 
577       2.926871e+01   3.061189e+01   0.000000e+00   1.185862e+01   -1.672802e+01  3.526224e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.469388e-03 
578       2.919074e+01   3.056081e+01   0.000000e+00   1.228240e+01   -1.737625e+01  3.723773e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.584363e-03 
579       2.939792e+01   3.073987e+01   0.000000e+00   1.185911e+01   -1.672240e+01  3.521342e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.873475e-04 
580       2.925673e+01   3.063134e+01   0.000000e+00   1.221381e+01   -1.726947e+01  3.681043e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.410783e-03 
581       2.951111e+01   3.083404e+01   0.000000e+00   1.183138e+01   -1.667474e+01  3.520425e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.502331e-04  
582       2.929038e+01   3.064598e+01   0.000000e+00   1.217153e+01   -1.720025e+01  3.673120e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.428267e-03 
583       2.953747e+01   3.084347e+01   0.000000e+00   1.177955e+01   -1.659179e+01  3.506242e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.072298e-03 
584       2.921297e+01   3.056251e+01   0.000000e+00   1.204312e+01   -1.700521e+01  3.612550e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.909984e-03 
585       2.956398e+01   3.085588e+01   0.000000e+00   1.173511e+01   -1.651889e+01  3.491883e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.335472e-03 
586       2.938812e+01   3.073311e+01   0.000000e+00   1.195406e+01   -1.686656e+01  3.567511e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.202848e-03  
587       2.952075e+01   3.080683e+01   0.000000e+00   1.163636e+01   -1.636425e+01  3.441804e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.157064e-03 
588       2.938334e+01   3.072075e+01   0.000000e+00   1.188504e+01   -1.675725e+01  3.534802e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.416180e-03  
589       2.960167e+01   3.088289e+01   0.000000e+00   1.157305e+01   -1.626204e+01  3.407778e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.047640e-03 
590       2.946928e+01   3.080530e+01   0.000000e+00   1.175273e+01   -1.655624e+01  3.467492e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.293338e-03  
591       2.960754e+01   3.088628e+01   0.000000e+00   1.149679e+01   -1.614293e+01  3.367388e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.069610e-04  
592       2.950161e+01   3.083554e+01   0.000000e+00   1.167301e+01   -1.643338e+01  3.426449e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.108172e-03  
593       2.975363e+01   3.103029e+01   0.000000e+00   1.142948e+01   -1.603828e+01  3.332138e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.237572e-03 
594       2.952435e+01   3.086533e+01   0.000000e+00   1.157197e+01   -1.628025e+01  3.367303e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.341505e-03 
595       2.982246e+01   3.110966e+01   0.000000e+00   1.134016e+01   -1.590315e+01  3.275785e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.020515e-02 
596       2.954213e+01   3.088854e+01   0.000000e+00   1.149571e+01   -1.616354e+01  3.321425e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.670250e-03 
597       2.994243e+01   3.122866e+01   0.000000e+00   1.130903e+01   -1.585307e+01  3.257802e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.190741e-03 
598       2.954132e+01   3.087901e+01   0.000000e+00   1.146000e+01   -1.610693e+01  3.309229e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.381189e-03  
599       2.979144e+01   3.106791e+01   0.000000e+00   1.129266e+01   -1.582540e+01  3.256253e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.365181e-04 
600       2.947500e+01   3.080054e+01   0.000000e+00   1.144515e+01   -1.608049e+01  3.309801e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.341849e-04  
601       2.973275e+01   3.100340e+01   0.000000e+00   1.129845e+01   -1.583081e+01  3.261709e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.406298e-03 
602       2.951129e+01   3.082910e+01   0.000000e+00   1.145431e+01   -1.608945e+01  3.317333e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.567172e-05 
603       2.962468e+01   3.089949e+01   0.000000e+00   1.131259e+01   -1.585106e+01  3.263654e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.163857e-03 
604       2.963354e+01   3.092812e+01   0.000000e+00   1.152189e+01   -1.618335e+01  3.366868e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.373119e-03 
605       2.972857e+01   3.097795e+01   0.000000e+00   1.143659e+01   -1.603292e+01  3.346957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.441591e-03  
606       2.991174e+01   3.111240e+01   0.000000e+00   1.173611e+01   -1.649317e+01  3.556394e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.451712e-03 
607       2.987856e+01   3.107393e+01   0.000000e+00   1.160748e+01   -1.628353e+01  3.480674e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.615574e-02  
608       2.982857e+01   3.110333e+01   0.000000e+00   1.173109e+01   -1.648214e+01  3.476276e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.766463e-03  
609       2.990100e+01   3.107606e+01   0.000000e+00   1.169385e+01   -1.640665e+01  3.537742e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.147518e-03  
610       2.985219e+01   3.109530e+01   0.000000e+00   1.181913e+01   -1.660619e+01  3.543948e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.335571e-03  
611       2.991971e+01   3.116158e+01   0.000000e+00   1.171689e+01   -1.643625e+01  3.477485e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.108989e-03  
612       2.988488e+01   3.116530e+01   0.000000e+00   1.177683e+01   -1.653829e+01  3.481033e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.831884e-03  
613       2.995108e+01   3.121105e+01   0.000000e+00   1.170041e+01   -1.640677e+01  3.446383e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.862542e-04  
614       2.991290e+01   3.119372e+01   0.000000e+00   1.170817e+01   -1.643063e+01  3.441628e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.794956e-03  
615       2.985062e+01   3.109780e+01   0.000000e+00   1.170663e+01   -1.641029e+01  3.456489e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.523199e-04 
616       2.986350e+01   3.112995e+01   0.000000e+00   1.168189e+01   -1.638774e+01  3.439390e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.787161e-03  
617       3.000056e+01   3.123445e+01   0.000000e+00   1.173834e+01   -1.645350e+01  3.481269e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.037466e-02 
618       3.000423e+01   3.126077e+01   0.000000e+00   1.166639e+01   -1.636292e+01  3.439995e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.812686e-03 
619       2.997125e+01   3.120151e+01   0.000000e+00   1.172239e+01   -1.642896e+01  3.476311e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.386616e-04  
620       3.001297e+01   3.126094e+01   0.000000e+00   1.165469e+01   -1.634306e+01  3.440408e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.055242e-03  
621       2.986669e+01   3.108922e+01   0.000000e+00   1.173219e+01   -1.644177e+01  3.487053e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.841289e-03  
622       3.002190e+01   3.125333e+01   0.000000e+00   1.166662e+01   -1.635915e+01  3.461099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.394347e-03  
623       2.992199e+01   3.113592e+01   0.000000e+00   1.174510e+01   -1.646220e+01  3.503175e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.525482e-02  
624       3.004277e+01   3.126650e+01   0.000000e+00   1.165737e+01   -1.634541e+01  3.464305e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.281484e-03 
625       3.011001e+01   3.131598e+01   0.000000e+00   1.174534e+01   -1.646260e+01  3.511298e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.164714e-02  
626       3.015614e+01   3.137250e+01   0.000000e+00   1.161854e+01   -1.628702e+01  3.452128e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.295843e-03  
627       3.017092e+01   3.136668e+01   0.000000e+00   1.172029e+01   -1.642856e+01  3.512514e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.296883e-03  
628       3.010633e+01   3.130779e+01   0.000000e+00   1.157872e+01   -1.622954e+01  3.449356e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.755890e-03  
629       3.025664e+01   3.145130e+01   0.000000e+00   1.166241e+01   -1.634594e+01  3.488869e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.708811e-03 
630       3.027523e+01   3.147355e+01   0.000000e+00   1.148556e+01   -1.609376e+01  3.409890e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.252556e-03  
631       3.032765e+01   3.151747e+01   0.000000e+00   1.159138e+01   -1.624555e+01  3.464355e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.099861e-03  
632       3.033437e+01   3.153916e+01   0.000000e+00   1.137309e+01   -1.593281e+01  3.354923e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.770704e-03  
633       3.032083e+01   3.152330e+01   0.000000e+00   1.144441e+01   -1.603560e+01  3.388727e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.853665e-03  
634       3.037544e+01   3.158745e+01   0.000000e+00   1.122057e+01   -1.571178e+01  3.279195e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.376169e-03  
635       3.032458e+01   3.153178e+01   0.000000e+00   1.129977e+01   -1.583049e+01  3.323514e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.721247e-03  
636       3.028490e+01   3.150348e+01   0.000000e+00   1.103537e+01   -1.544477e+01  3.190820e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.434618e-03  
637       3.031052e+01   3.153280e+01   0.000000e+00   1.116129e+01   -1.563534e+01  3.251771e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.591562e-03  
638       3.030825e+01   3.153787e+01   0.000000e+00   1.087553e+01   -1.521570e+01  3.110546e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.638011e-03  
639       3.020418e+01   3.143889e+01   0.000000e+00   1.097480e+01   -1.536839e+01  3.158879e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.797540e-03  
640       3.010971e+01   3.134421e+01   0.000000e+00   1.068781e+01   -1.494545e+01  3.023148e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.375703e-03  
641       3.024935e+01   3.148179e+01   0.000000e+00   1.087830e+01   -1.523129e+01  3.120547e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.343332e-03  
642       3.022397e+01   3.145934e+01   0.000000e+00   1.052736e+01   -1.471365e+01  2.950917e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.277607e-03  
643       3.022376e+01   3.146022e+01   0.000000e+00   1.074241e+01   -1.503402e+01  3.055153e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.745417e-03  
644       3.016360e+01   3.139707e+01   0.000000e+00   1.041967e+01   -1.455896e+01  2.905821e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.482052e-03  
645       3.023880e+01   3.146965e+01   0.000000e+00   1.060821e+01   -1.483767e+01  2.998606e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.019059e-03  
646       3.032633e+01   3.155764e+01   0.000000e+00   1.030591e+01   -1.439182e+01  2.854602e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.898249e-03  
647       3.022795e+01   3.146160e+01   0.000000e+00   1.050578e+01   -1.468646e+01  2.947031e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.301655e-02  
648       3.021424e+01   3.143623e+01   0.000000e+00   1.029778e+01   -1.437638e+01  2.856621e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.586568e-03  
649       3.011905e+01   3.135016e+01   0.000000e+00   1.046568e+01   -1.462464e+01  2.927844e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.404181e-03  
650       3.037297e+01   3.157610e+01   0.000000e+00   1.030434e+01   -1.437943e+01  2.871960e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.461400e-04  
651       3.019256e+01   3.139628e+01   0.000000e+00   1.052500e+01   -1.470387e+01  2.975161e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.479494e-03  
652       3.047827e+01   3.165846e+01   0.000000e+00   1.034676e+01   -1.443264e+01  2.905688e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.781719e-03  
653       3.023215e+01   3.140964e+01   0.000000e+00   1.052237e+01   -1.469296e+01  2.993103e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.856651e-03  
654       3.050376e+01   3.165964e+01   0.000000e+00   1.032583e+01   -1.439595e+01  2.914246e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.442991e-03  
655       3.022857e+01   3.138018e+01   0.000000e+00   1.053618e+01   -1.470799e+01  3.020202e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.104061e-02  
656       3.050627e+01   3.165765e+01   0.000000e+00   1.025831e+01   -1.429193e+01  2.882246e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.009487e-02  
657       3.026036e+01   3.141950e+01   0.000000e+00   1.039715e+01   -1.450097e+01  2.944674e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.187181e-02  
658       3.059476e+01   3.176712e+01   0.000000e+00   1.010868e+01   -1.407011e+01  2.789076e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.939474e-03  
659       3.034156e+01   3.150896e+01   0.000000e+00   1.028266e+01   -1.433415e+01  2.884087e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.288063e-03  
660       3.043127e+01   3.159794e+01   0.000000e+00   1.000726e+01   -1.392135e+01  2.747417e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.088547e-02  
661       3.036022e+01   3.152681e+01   0.000000e+00   1.016426e+01   -1.416154e+01  2.830691e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.896652e-02  
662       3.051675e+01   3.168146e+01   0.000000e+00   9.914201e+00   -1.378300e+01  2.704087e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.792282e-02  
663       3.044476e+01   3.161369e+01   0.000000e+00   1.001080e+01   -1.393540e+01  2.755669e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.068266e-02  
664       3.059528e+01   3.175831e+01   0.000000e+00   9.817033e+00   -1.363693e+01  2.656861e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.882168e-02  
665       3.041950e+01   3.159315e+01   0.000000e+00   9.860186e+00   -1.371546e+01  2.681630e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.647726e-02  
666       3.060190e+01   3.176459e+01   0.000000e+00   9.688103e+00   -1.344683e+01  2.596041e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.079469e-02  
667       3.032805e+01   3.151798e+01   0.000000e+00   9.691408e+00   -1.346609e+01  2.584750e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.821871e-02  
668       3.061153e+01   3.177664e+01   0.000000e+00   9.536908e+00   -1.322416e+01  2.522148e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.793362e-02  
669       3.035031e+01   3.155088e+01   0.000000e+00   9.561815e+00   -1.327438e+01  2.512002e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.190243e-02  
670       3.070857e+01   3.187561e+01   0.000000e+00   9.462620e+00   -1.311090e+01  2.481239e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.813209e-02  
671       3.042325e+01   3.162199e+01   0.000000e+00   9.459607e+00   -1.312244e+01  2.464089e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.967344e-02  
672       3.067364e+01   3.184038e+01   0.000000e+00   9.381492e+00   -1.298556e+01  2.437322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.398713e-02  
673       3.037569e+01   3.157390e+01   0.000000e+00   9.372670e+00   -1.298916e+01  2.418285e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.608624e-02  
674       3.058358e+01   3.174728e+01   0.000000e+00   9.412512e+00   -1.302195e+01  2.445743e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.686952e-02  
675       3.041599e+01   3.161034e+01   0.000000e+00   9.359096e+00   -1.296154e+01  2.408099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.221001e-02  
676       3.059027e+01   3.174019e+01   0.000000e+00   9.454792e+00   -1.307352e+01  2.468806e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.916820e-02  
677       3.039444e+01   3.157744e+01   0.000000e+00   9.439866e+00   -1.307284e+01  2.449966e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.927956e-02  
678       3.059647e+01   3.173366e+01   0.000000e+00   9.538438e+00   -1.318520e+01  2.509568e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.362814e-02  
679       3.043230e+01   3.160382e+01   0.000000e+00   9.539341e+00   -1.321055e+01  2.499679e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.763426e-02  
680       3.068576e+01   3.180812e+01   0.000000e+00   9.638403e+00   -1.332085e+01  2.560092e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.766344e-02  
681       3.046747e+01   3.162745e+01   0.000000e+00   9.611778e+00   -1.330772e+01  2.535968e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.481448e-02  
682       3.074787e+01   3.185180e+01   0.000000e+00   9.731245e+00   -1.344534e+01  2.610176e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.979850e-02  
683       3.052034e+01   3.166897e+01   0.000000e+00   9.734778e+00   -1.347900e+01  2.595582e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.405955e-02  
684       3.078899e+01   3.188681e+01   0.000000e+00   9.777874e+00   -1.350215e+01  2.626457e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.271162e-02  
685       3.049502e+01   3.163333e+01   0.000000e+00   9.785531e+00   -1.354471e+01  2.620871e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.767380e-02  
686       3.081686e+01   3.190562e+01   0.000000e+00   9.830316e+00   -1.357049e+01  2.651409e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.546332e-02  
687       3.061079e+01   3.174222e+01   0.000000e+00   9.870723e+00   -1.366044e+01  2.658288e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.805648e-02  
688       3.076794e+01   3.185051e+01   0.000000e+00   9.869650e+00   -1.362110e+01  2.668885e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.840966e-02  
689       3.066911e+01   3.179074e+01   0.000000e+00   9.903981e+00   -1.370304e+01  2.677425e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.964155e-02  
690       3.086445e+01   3.194358e+01   0.000000e+00   9.881514e+00   -1.363221e+01  2.671569e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.945474e-02  
691       3.082944e+01   3.194120e+01   0.000000e+00   9.936178e+00   -1.374402e+01  2.696073e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.340478e-02  
692       3.079037e+01   3.186324e+01   0.000000e+00   9.928085e+00   -1.369588e+01  2.694928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.136264e-02  
693       3.081592e+01   3.191322e+01   0.000000e+00   1.001106e+01   -1.385110e+01  2.742743e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.438428e-02  
694       3.084645e+01   3.191738e+01   0.000000e+00   9.981381e+00   -1.377297e+01  2.720665e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.002899e-02  
695       3.082199e+01   3.192136e+01   0.000000e+00   1.008210e+01   -1.395411e+01  2.772642e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.215158e-02  
696       3.098654e+01   3.205889e+01   0.000000e+00   9.984311e+00   -1.377877e+01  2.722112e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.567780e-02  
