
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.500000e+01 * a0, G = 1.527010e+04, G * par = 3.054021e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.295294e+00
     Dipolar cutoff Rcut = 8.855733e+00, Lcut = 2.585887e+02

QF = 1: h2 = 1.918624e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.696639e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.040448e+00, DY = 1.383708e-01, DZ = 1.383708e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 9.573243e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.587699e+01   2.584687e+01   8.825186e-01   8.825186e-01  
363       2.587690e+01   2.584679e+01   8.824535e-01   8.824535e-01  
364       2.587680e+01   2.584669e+01   8.823864e-01   8.823864e-01  
365       2.587669e+01   2.584659e+01   8.823178e-01   8.823178e-01  
366       2.587657e+01   2.584648e+01   8.822479e-01   8.822479e-01  
367       2.587644e+01   2.584635e+01   8.821772e-01   8.821772e-01  
368       2.587630e+01   2.584621e+01   8.821062e-01   8.821062e-01  
369       2.587614e+01   2.584606e+01   8.820354e-01   8.820354e-01  
370       2.587597e+01   2.584590e+01   8.819656e-01   8.819656e-01  
371       2.587579e+01   2.584572e+01   8.818976e-01   8.818976e-01  
372       2.587559e+01   2.584552e+01   8.818322e-01   8.818322e-01  
373       2.587538e+01   2.584532e+01   8.817704e-01   8.817704e-01  
374       2.587516e+01   2.584510e+01   8.817133e-01   8.817133e-01  
375       2.587492e+01   2.584486e+01   8.816624e-01   8.816624e-01  
376       2.587466e+01   2.584461e+01   8.816189e-01   8.816189e-01  
377       2.587440e+01   2.584434e+01   8.815844e-01   8.815844e-01  
378       2.587411e+01   2.584406e+01   8.815607e-01   8.815607e-01  
379       2.587382e+01   2.584377e+01   8.815497e-01   8.815497e-01  
380       2.587352e+01   2.584347e+01   8.815534e-01   8.815534e-01  
381       2.587321e+01   2.584316e+01   8.815740e-01   8.815740e-01  
382       2.587290e+01   2.584284e+01   8.816138e-01   8.816138e-01  
383       2.587258e+01   2.584252e+01   8.816751e-01   8.816751e-01  
384       2.587226e+01   2.584219e+01   8.817606e-01   8.817606e-01  
385       2.587194e+01   2.584187e+01   8.818728e-01   8.818728e-01  
386       2.587163e+01   2.584154e+01   8.820141e-01   8.820141e-01  
387       2.587131e+01   2.584121e+01   8.821873e-01   8.821873e-01  
388       2.587099e+01   2.584088e+01   8.823947e-01   8.823947e-01  
389       2.587067e+01   2.584054e+01   8.826388e-01   8.826388e-01  
390       2.587035e+01   2.584020e+01   8.829219e-01   8.829219e-01  
391       2.587002e+01   2.583985e+01   8.832461e-01   8.832461e-01  
392       2.586969e+01   2.583949e+01   8.836136e-01   8.836136e-01  
393       2.586934e+01   2.583911e+01   8.840261e-01   8.840261e-01  
394       2.586898e+01   2.583872e+01   8.844852e-01   8.844852e-01  
395       2.586859e+01   2.583830e+01   8.849925e-01   8.849925e-01  
396       2.586818e+01   2.583784e+01   8.855493e-01   8.855493e-01  
397       2.586773e+01   2.583736e+01   8.861567e-01   8.861567e-01  
398       2.586725e+01   2.583683e+01   8.868156e-01   8.868156e-01  
399       2.586673e+01   2.583626e+01   8.875269e-01   8.875268e-01  
400       2.586616e+01   2.583564e+01   8.882912e-01   8.882912e-01  
401       2.586554e+01   2.583496e+01   8.891093e-01   8.891093e-01  
402       2.586488e+01   2.583424e+01   8.899815e-01   8.899815e-01  
403       2.586416e+01   2.583345e+01   8.909084e-01   8.909084e-01  
404       2.586338e+01   2.583261e+01   8.918903e-01   8.918902e-01  
405       2.586255e+01   2.583170e+01   8.929274e-01   8.929274e-01  
406       2.586166e+01   2.583074e+01   8.940200e-01   8.940199e-01  
407       2.586072e+01   2.582971e+01   8.951682e-01   8.951681e-01  
408       2.585972e+01   2.582863e+01   8.963720e-01   8.963719e-01  
409       2.585867e+01   2.582749e+01   8.976315e-01   8.976315e-01  
410       2.585756e+01   2.582629e+01   8.989467e-01   8.989466e-01  
411       2.585640e+01   2.582504e+01   9.003173e-01   9.003172e-01  
412       2.585520e+01   2.582373e+01   9.017432e-01   9.017431e-01  
413       2.585396e+01   2.582238e+01   9.032239e-01   9.032238e-01  
414       2.585268e+01   2.582100e+01   9.047589e-01   9.047588e-01  
415       2.585137e+01   2.581957e+01   9.063475e-01   9.063473e-01  
416       2.585004e+01   2.581813e+01   9.079888e-01   9.079887e-01  
417       2.584870e+01   2.581666e+01   9.096819e-01   9.096817e-01  
418       2.584735e+01   2.581519e+01   9.114256e-01   9.114254e-01  
419       2.584601e+01   2.581373e+01   9.132186e-01   9.132185e-01  
420       2.584469e+01   2.581227e+01   9.150598e-01   9.150596e-01  
421       2.584339e+01   2.581084e+01   9.169476e-01   9.169474e-01  
422       2.584212e+01   2.580943e+01   9.188805e-01   9.188803e-01  
423       2.584090e+01   2.580806e+01   9.208568e-01   9.208566e-01  
424       2.583971e+01   2.580673e+01   9.228749e-01   9.228747e-01  
425       2.583858e+01   2.580545e+01   9.249328e-01   9.249326e-01  
426       2.583751e+01   2.580423e+01   9.270286e-01   9.270284e-01  
427       2.583651e+01   2.580307e+01   9.291605e-01   9.291602e-01  
428       2.583558e+01   2.580198e+01   9.313264e-01   9.313262e-01  
429       2.583472e+01   2.580097e+01   9.335247e-01   9.335244e-01  
430       2.583395e+01   2.580004e+01   9.357533e-01   9.357530e-01  
431       2.583327e+01   2.579919e+01   9.380104e-01   9.380101e-01  
432       2.583268e+01   2.579843e+01   9.402940e-01   9.402937e-01  
433       2.583218e+01   2.579776e+01   9.426021e-01   9.426018e-01  
434       2.583178e+01   2.579719e+01   9.449326e-01   9.449323e-01  
435       2.583148e+01   2.579671e+01   9.472837e-01   9.472834e-01  
436       2.583127e+01   2.579633e+01   9.496531e-01   9.496528e-01  
437       2.583115e+01   2.579604e+01   9.520390e-01   9.520386e-01  
438       2.583113e+01   2.579584e+01   9.544391e-01   9.544388e-01  
439       2.583119e+01   2.579572e+01   9.568516e-01   9.568513e-01  
440       2.583133e+01   2.579569e+01   9.592746e-01   9.592742e-01  
441       2.583156e+01   2.579573e+01   9.617062e-01   9.617058e-01  
442       2.583187e+01   2.579586e+01   9.641447e-01   9.641444e-01  
443       2.583225e+01   2.579606e+01   9.665887e-01   9.665884e-01  
444       2.583270e+01   2.579633e+01   9.690366e-01   9.690362e-01  
445       2.583323e+01   2.579667e+01   9.714868e-01   9.714864e-01  
446       2.583381e+01   2.579707e+01   9.739378e-01   9.739374e-01  
447       2.583446e+01   2.579754e+01   9.763881e-01   9.763877e-01  
448       2.583517e+01   2.579806e+01   9.788362e-01   9.788359e-01  
449       2.583594e+01   2.579864e+01   9.812809e-01   9.812806e-01  
450       2.583677e+01   2.579928e+01   9.837210e-01   9.837207e-01  
451       2.583765e+01   2.579999e+01   9.861556e-01   9.861553e-01  
452       2.583861e+01   2.580076e+01   9.885839e-01   9.885836e-01  
453       2.583965e+01   2.580162e+01   9.910053e-01   9.910050e-01  
454       2.584082e+01   2.580260e+01   9.934195e-01   9.934193e-01  
455       2.584220e+01   2.580380e+01   9.958274e-01   9.958271e-01  
456       2.584402e+01   2.580544e+01   9.982344e-01   9.982342e-01  
457       2.584721e+01   2.580844e+01   1.000671e+00   1.000671e+00  
458       2.585832e+01   2.581936e+01   1.003385e+00   1.003385e+00  
459       2.586912e+01   2.582996e+01   1.006064e+00   1.006064e+00  
460       2.586325e+01   2.582393e+01   1.008096e+00   1.008096e+00  
461       2.586437e+01   2.582487e+01   1.010409e+00   1.010408e+00  
462       2.585272e+01   2.581305e+01   1.012373e+00   1.012376e+00  
463       2.587540e+01   2.583549e+01   1.015831e+00   1.015839e+00  
464       2.587586e+01   2.583572e+01   1.018672e+00   1.018699e+00  
465       2.587039e+01   2.583001e+01   1.021632e+00   1.021673e+00  
466       2.587754e+01   2.583687e+01   1.025482e+00   1.025532e+00  
467       2.585562e+01   2.581466e+01   1.028645e+00   1.028710e+00  
468       2.585963e+01   2.581831e+01   1.033268e+00   1.033377e+00  
469       2.585774e+01   2.581601e+01   1.038250e+00   1.038339e+00  
470       2.586096e+01   2.581879e+01   1.043815e+00   1.044025e+00  
471       2.584066e+01   2.579804e+01   1.048992e+00   1.049088e+00  
472       2.586625e+01   2.582305e+01   1.056504e+00   1.056841e+00  
473       2.586164e+01   2.581786e+01   1.063538e+00   1.063636e+00  
474       2.584043e+01   2.579606e+01   1.070040e+00   1.070535e+00  
475       2.585469e+01   2.580959e+01   1.079227e+00   1.079335e+00  
476       2.585651e+01   2.581067e+01   1.087888e+00   1.088539e+00  
477       2.584269e+01   2.579606e+01   1.097180e+00   1.097308e+00  
478       2.584701e+01   2.579952e+01   1.107090e+00   1.107905e+00  
479       2.584298e+01   2.579451e+01   1.118618e+00   1.118774e+00  
480       2.585306e+01   2.580355e+01   1.130286e+00   1.131284e+00  
481       2.585029e+01   2.579965e+01   1.143423e+00   1.143621e+00  
482       2.585294e+01   2.580114e+01   1.156053e+00   1.157262e+00  
483       2.585634e+01   2.580324e+01   1.171041e+00   1.171287e+00  
484       2.585709e+01   2.580266e+01   1.185041e+00   1.186480e+00  
485       2.586655e+01   2.581064e+01   1.201766e+00   1.202060e+00  
486       2.586714e+01   2.580972e+01   1.217209e+00   1.218890e+00  
487       2.587417e+01   2.581515e+01   1.234980e+00   1.235321e+00  
488       2.587454e+01   2.581382e+01   1.251711e+00   1.253643e+00  
489       2.588326e+01   2.582077e+01   1.270808e+00   1.271196e+00  
490       2.588386e+01   2.581951e+01   1.288674e+00   1.290861e+00  
491       2.589340e+01   2.582713e+01   1.308912e+00   1.309351e+00  
492       2.589402e+01   2.582572e+01   1.327736e+00   1.330184e+00  
493       2.590373e+01   2.583336e+01   1.348974e+00   1.349463e+00  
494       2.590476e+01   2.583220e+01   1.368731e+00   1.371448e+00  
495       2.591367e+01   2.583886e+01   1.391003e+00   1.391553e+00  
496       2.591533e+01   2.583814e+01   1.411868e+00   1.414864e+00  
497       2.592244e+01   2.584280e+01   1.435432e+00   1.436082e+00  
498       2.592495e+01   2.584275e+01   1.456932e+00   1.460247e+00  
499       2.593092e+01   2.584627e+01   1.480007e+00   1.480719e+00  
500       2.593782e+01   2.585078e+01   1.499588e+00   1.503074e+00  
501       2.594349e+01   2.585430e+01   1.519529e+00   1.520190e+00  
502       2.594903e+01   2.585745e+01   1.538375e+00   1.542132e+00  
503       2.595128e+01   2.585742e+01   1.559135e+00   1.559559e+00  
504       2.594059e+01   2.584486e+01   1.572749e+00   1.576006e+00  
505       2.595597e+01   2.585903e+01   1.584822e+00   1.584671e+00  
506       2.596158e+01   2.586364e+01   1.591125e+00   1.595164e+00  
507       2.595521e+01   2.585581e+01   1.603558e+00   1.605747e+00  
508       2.596090e+01   2.585956e+01   1.617547e+00   1.623321e+00  
509       2.596981e+01   2.586790e+01   1.624883e+00   1.625446e+00  
510       2.596543e+01   2.586331e+01   1.624791e+00   1.628857e+00  
511       2.597227e+01   2.586878e+01   1.636610e+00   1.639152e+00  
512       2.596985e+01   2.586506e+01   1.645016e+00   1.650934e+00  
513       2.597719e+01   2.587227e+01   1.648575e+00   1.649912e+00  
514       2.597496e+01   2.586902e+01   1.654782e+00   1.659622e+00  
515       2.598295e+01   2.587669e+01   1.658580e+00   1.661194e+00  
516       2.598558e+01   2.587909e+01   1.659434e+00   1.664054e+00  
517       2.598631e+01   2.587923e+01   1.665589e+00   1.667172e+00  
518       2.598629e+01   2.587854e+01   1.668765e+00   1.674426e+00  
519       2.599741e+01   2.589015e+01   1.666942e+00   1.669344e+00  
520       2.598668e+01   2.587827e+01   1.674652e+00   1.678754e+00  
521       2.599842e+01   2.589046e+01   1.672315e+00   1.674904e+00  
522       2.600185e+01   2.589468e+01   1.665005e+00   1.670249e+00  
523       2.599947e+01   2.589144e+01   1.673203e+00   1.675117e+00  
524       2.599869e+01   2.589053e+01   1.673038e+00   1.677272e+00  
525       2.601134e+01   2.590380e+01   1.669734e+00   1.671826e+00  
526       2.600070e+01   2.589248e+01   1.673651e+00   1.677672e+00  
527       2.601464e+01   2.590712e+01   1.669742e+00   1.671716e+00  
528       2.600706e+01   2.589892e+01   1.673281e+00   1.677330e+00  
529       2.601623e+01   2.590808e+01   1.674863e+00   1.676459e+00  
530       2.601286e+01   2.590475e+01   1.673204e+00   1.677190e+00  
531       2.602207e+01   2.591378e+01   1.675993e+00   1.677918e+00  
532       2.601667e+01   2.590811e+01   1.677199e+00   1.680467e+00  
533       2.602735e+01   2.591871e+01   1.678706e+00   1.680892e+00  
534       2.601984e+01   2.591019e+01   1.685763e+00   1.688947e+00  
535       2.603240e+01   2.592339e+01   1.681955e+00   1.683765e+00  
536       2.602491e+01   2.591455e+01   1.691261e+00   1.694650e+00  
537       2.603339e+01   2.592278e+01   1.694440e+00   1.695931e+00  
538       2.602741e+01   2.591623e+01   1.697596e+00   1.700943e+00  
539       2.603259e+01   2.592058e+01   1.704997e+00   1.706492e+00  
540       2.602174e+01   2.590870e+01   1.711731e+00   1.714738e+00  
541       2.602748e+01   2.591425e+01   1.714031e+00   1.715739e+00  
542       2.601970e+01   2.590534e+01   1.721777e+00   1.724419e+00  
543       2.603009e+01   2.591581e+01   1.721760e+00   1.723949e+00  
544       2.603569e+01   2.592094e+01   1.725200e+00   1.727812e+00  
545       2.604492e+01   2.592989e+01   1.727557e+00   1.730394e+00  
546       2.604309e+01   2.592738e+01   1.732294e+00   1.735768e+00  
547       2.604354e+01   2.592797e+01   1.731290e+00   1.734695e+00  
548       2.604270e+01   2.592715e+01   1.730676e+00   1.734981e+00  
549       2.605493e+01   2.593958e+01   1.730586e+00   1.732765e+00  
550       2.605721e+01   2.594143e+01   1.733706e+00   1.736312e+00  
551       2.605609e+01   2.594072e+01   1.732329e+00   1.731487e+00  
552       2.604703e+01   2.593158e+01   1.731315e+00   1.732990e+00  
553       2.604133e+01   2.592432e+01   1.743428e+00   1.743851e+00  
554       2.604925e+01   2.593249e+01   1.740271e+00   1.743831e+00  
555       2.606198e+01   2.594643e+01   1.733150e+00   1.733736e+00  
556       2.605235e+01   2.593495e+01   1.746163e+00   1.747716e+00  
557       2.605313e+01   2.593541e+01   1.749387e+00   1.749276e+00  
558       2.605369e+01   2.593643e+01   1.744530e+00   1.747339e+00  
559       2.605731e+01   2.593900e+01   1.753076e+00   1.754506e+00  
560       2.605223e+01   2.593275e+01   1.761469e+00   1.763127e+00  
561       2.606660e+01   2.594781e+01   1.757528e+00   1.757702e+00  
562       2.606902e+01   2.594818e+01   1.771840e+00   1.773801e+00  
563       2.606021e+01   2.593915e+01   1.773548e+00   1.774666e+00  
564       2.605789e+01   2.593648e+01   1.775826e+00   1.777386e+00  
565       2.605764e+01   2.593424e+01   1.790504e+00   1.791614e+00  
566       2.606335e+01   2.594008e+01   1.789225e+00   1.791410e+00  
567       2.606729e+01   2.594268e+01   1.799754e+00   1.800484e+00  
568       2.605711e+01   2.593066e+01   1.812186e+00   1.813778e+00  
569       2.606233e+01   2.593490e+01   1.819394e+00   1.820832e+00  
570       2.606863e+01   2.593993e+01   1.828366e+00   1.830382e+00  
571       2.607136e+01   2.594187e+01   1.834789e+00   1.835409e+00  
572       2.606227e+01   2.592997e+01   1.853297e+00   1.855739e+00  
573       2.607014e+01   2.593697e+01   1.860364e+00   1.861430e+00  
574       2.607524e+01   2.594063e+01   1.870076e+00   1.872095e+00  
575       2.606668e+01   2.592967e+01   1.886756e+00   1.887835e+00  
576       2.607856e+01   2.594048e+01   1.893768e+00   1.896424e+00  
577       2.607492e+01   2.593503e+01   1.907047e+00   1.907570e+00  
578       2.607967e+01   2.593835e+01   1.915660e+00   1.918668e+00  
579       2.607815e+01   2.593536e+01   1.926698e+00   1.927426e+00  
580       2.608876e+01   2.594437e+01   1.936684e+00   1.939558e+00  
581       2.607698e+01   2.593104e+01   1.947414e+00   1.948666e+00  
582       2.609213e+01   2.594494e+01   1.955271e+00   1.958670e+00  
583       2.608646e+01   2.593845e+01   1.961604e+00   1.962740e+00  
584       2.609976e+01   2.595031e+01   1.969866e+00   1.974510e+00  
585       2.609252e+01   2.594235e+01   1.975907e+00   1.977373e+00  
586       2.611009e+01   2.595839e+01   1.984987e+00   1.989622e+00  
587       2.609770e+01   2.594510e+01   1.991474e+00   1.994022e+00  
588       2.611741e+01   2.596396e+01   1.996716e+00   2.001308e+00  
589       2.610511e+01   2.595018e+01   2.006340e+00   2.009892e+00  
590       2.613006e+01   2.597517e+01   2.006090e+00   2.011432e+00  
591       2.611227e+01   2.595524e+01   2.020331e+00   2.023442e+00  
592       2.613413e+01   2.597701e+01   2.020616e+00   2.026112e+00  
593       2.611901e+01   2.596050e+01   2.029666e+00   2.033542e+00  
594       2.614003e+01   2.598094e+01   2.033080e+00   2.039219e+00  
595       2.612916e+01   2.596899e+01   2.040099e+00   2.045109e+00  
596       2.614888e+01   2.598774e+01   2.046245e+00   2.052814e+00  
597       2.613390e+01   2.597233e+01   2.049320e+00   2.054033e+00  
598       2.615049e+01   2.598714e+01   2.059852e+00   2.067281e+00  
599       2.613915e+01   2.597599e+01   2.059442e+00   2.064399e+00  
600       2.616365e+01   2.599872e+01   2.070722e+00   2.077366e+00  
601       2.614685e+01   2.598244e+01   2.068080e+00   2.072071e+00  
602       2.616683e+01   2.599996e+01   2.082875e+00   2.089766e+00  
603       2.615107e+01   2.598493e+01   2.077947e+00   2.084318e+00  
604       2.617255e+01   2.600410e+01   2.091981e+00   2.100738e+00  
605       2.615426e+01   2.598601e+01   2.090828e+00   2.097788e+00  
606       2.617934e+01   2.600992e+01   2.098330e+00   2.106824e+00  
607       2.616828e+01   2.599971e+01   2.093967e+00   2.099940e+00  
608       2.618832e+01   2.601758e+01   2.107544e+00   2.114729e+00  
609       2.616721e+01   2.599564e+01   2.112254e+00   2.118394e+00  
610       2.619935e+01   2.602831e+01   2.109708e+00   2.117126e+00  
611       2.616936e+01   2.599636e+01   2.121126e+00   2.127427e+00  
612       2.620062e+01   2.602720e+01   2.124835e+00   2.131249e+00  
613       2.617915e+01   2.600502e+01   2.128461e+00   2.134607e+00  
614       2.620454e+01   2.602933e+01   2.135828e+00   2.142446e+00  
615       2.618468e+01   2.600796e+01   2.144732e+00   2.150279e+00  
616       2.621450e+01   2.603811e+01   2.143709e+00   2.149759e+00  
617       2.619383e+01   2.601532e+01   2.156030e+00   2.161375e+00  
618       2.621659e+01   2.603709e+01   2.162597e+00   2.168585e+00  
619       2.621381e+01   2.603471e+01   2.160959e+00   2.165180e+00  
620       2.622793e+01   2.604683e+01   2.172671e+00   2.178557e+00  
621       2.622066e+01   2.603939e+01   2.174034e+00   2.178718e+00  
622       2.623786e+01   2.605605e+01   2.178132e+00   2.182476e+00  
623       2.622816e+01   2.604614e+01   2.178936e+00   2.183347e+00  
624       2.623113e+01   2.604747e+01   2.189128e+00   2.192994e+00  
625       2.622961e+01   2.604732e+01   2.181281e+00   2.184463e+00  
626       2.622641e+01   2.604123e+01   2.198563e+00   2.201156e+00  
627       2.623021e+01   2.604780e+01   2.182048e+00   2.185112e+00  
628       2.622568e+01   2.603999e+01   2.201862e+00   2.203822e+00  
629       2.624020e+01   2.605718e+01   2.185961e+00   2.189334e+00  
630       2.622901e+01   2.604275e+01   2.204757e+00   2.207943e+00  
631       2.623900e+01   2.605473e+01   2.192889e+00   2.197082e+00  
632       2.623780e+01   2.605117e+01   2.207099e+00   2.210767e+00  
633       2.624424e+01   2.605879e+01   2.200087e+00   2.204320e+00  
634       2.624801e+01   2.606057e+01   2.212956e+00   2.215346e+00  
635       2.625281e+01   2.606678e+01   2.204396e+00   2.207561e+00  
636       2.624249e+01   2.605347e+01   2.222104e+00   2.224229e+00  
637       2.624434e+01   2.605558e+01   2.219927e+00   2.223439e+00  
638       2.624595e+01   2.605556e+01   2.230505e+00   2.232076e+00  
639       2.624811e+01   2.605750e+01   2.231053e+00   2.234350e+00  
640       2.625619e+01   2.606458e+01   2.237729e+00   2.240009e+00  
641       2.624867e+01   2.605562e+01   2.244731e+00   2.249055e+00  
642       2.625733e+01   2.606329e+01   2.251908e+00   2.254125e+00  
643       2.624511e+01   2.604870e+01   2.264270e+00   2.268128e+00  
644       2.626285e+01   2.606617e+01   2.267240e+00   2.269794e+00  
645       2.626136e+01   2.606247e+01   2.278735e+00   2.283435e+00  
646       2.627267e+01   2.607254e+01   2.288226e+00   2.289094e+00  
647       2.625788e+01   2.605553e+01   2.299932e+00   2.301225e+00  
648       2.626823e+01   2.606536e+01   2.303657e+00   2.304396e+00  
649       2.624217e+01   2.603672e+01   2.315643e+00   2.319247e+00  
650       2.626006e+01   2.605411e+01   2.319531e+00   2.322447e+00  
651       2.625042e+01   2.604204e+01   2.332853e+00   2.335433e+00  
652       2.625739e+01   2.604854e+01   2.336237e+00   2.337949e+00  
653       2.625252e+01   2.604058e+01   2.353182e+00   2.354910e+00  
654       2.625980e+01   2.604826e+01   2.351391e+00   2.352917e+00  
655       2.626465e+01   2.605075e+01   2.364421e+00   2.366461e+00  
656       2.626338e+01   2.604952e+01   2.364085e+00   2.366128e+00  
657       2.626251e+01   2.604503e+01   2.383656e+00   2.386280e+00  
658       2.625935e+01   2.604208e+01   2.382850e+00   2.384419e+00  
659       2.627388e+01   2.605452e+01   2.394284e+00   2.397024e+00  
660       2.626215e+01   2.604299e+01   2.392876e+00   2.395330e+00  
661       2.627453e+01   2.605356e+01   2.402546e+00   2.406412e+00  
662       2.625739e+01   2.603553e+01   2.407382e+00   2.409558e+00  
663       2.627699e+01   2.605427e+01   2.412205e+00   2.415854e+00  
664       2.625521e+01   2.603187e+01   2.415061e+00   2.417698e+00  
665       2.627762e+01   2.605356e+01   2.419135e+00   2.423441e+00  
666       2.624805e+01   2.602261e+01   2.426424e+00   2.428268e+00  
667       2.627776e+01   2.605289e+01   2.423279e+00   2.428059e+00  
668       2.624833e+01   2.602186e+01   2.431094e+00   2.434618e+00  
669       2.626954e+01   2.604234e+01   2.435181e+00   2.440383e+00  
670       2.624268e+01   2.601438e+01   2.440804e+00   2.443899e+00  
671       2.627704e+01   2.604971e+01   2.435708e+00   2.441927e+00  
672       2.623935e+01   2.600945e+01   2.448799e+00   2.452584e+00  
673       2.627190e+01   2.604294e+01   2.444907e+00   2.449526e+00  
674       2.624496e+01   2.601421e+01   2.452734e+00   2.458254e+00  
675       2.626477e+01   2.603366e+01   2.456124e+00   2.460531e+00  
676       2.623591e+01   2.600267e+01   2.465667e+00   2.470650e+00  
677       2.626594e+01   2.603409e+01   2.460052e+00   2.464537e+00  
678       2.623974e+01   2.600584e+01   2.468475e+00   2.475285e+00  
679       2.625812e+01   2.602373e+01   2.473120e+00   2.477433e+00  
680       2.624066e+01   2.600497e+01   2.477868e+00   2.484743e+00  
681       2.626143e+01   2.602573e+01   2.480040e+00   2.484691e+00  
682       2.623683e+01   2.599955e+01   2.486321e+00   2.492552e+00  
683       2.626127e+01   2.602394e+01   2.488027e+00   2.493664e+00  
684       2.624231e+01   2.600363e+01   2.493768e+00   2.500226e+00  
685       2.626199e+01   2.602257e+01   2.499223e+00   2.504350e+00  
686       2.624471e+01   2.600385e+01   2.504457e+00   2.512352e+00  
687       2.625805e+01   2.601730e+01   2.504616e+00   2.512430e+00  
688       2.623808e+01   2.599522e+01   2.513532e+00   2.523358e+00  
689       2.625195e+01   2.600877e+01   2.517372e+00   2.524235e+00  
690       2.624137e+01   2.599696e+01   2.522610e+00   2.530658e+00  
691       2.624848e+01   2.600367e+01   2.526303e+00   2.531727e+00  
692       2.623857e+01   2.599253e+01   2.532131e+00   2.537486e+00  
693       2.624808e+01   2.600238e+01   2.530898e+00   2.536212e+00  
694       2.623065e+01   2.598235e+01   2.543205e+00   2.548882e+00  
695       2.624483e+01   2.599736e+01   2.539440e+00   2.545532e+00  
696       2.622382e+01   2.597371e+01   2.551323e+00   2.558455e+00  
697       2.623804e+01   2.598953e+01   2.545285e+00   2.549651e+00  
698       2.621462e+01   2.596285e+01   2.559655e+00   2.566123e+00  
699       2.622534e+01   2.597451e+01   2.555968e+00   2.561293e+00  
700       2.621058e+01   2.595841e+01   2.561258e+00   2.568193e+00  
701       2.621727e+01   2.596532e+01   2.561539e+00   2.566316e+00  
702       2.619949e+01   2.594519e+01   2.571315e+00   2.578510e+00  
703       2.621413e+01   2.596138e+01   2.565618e+00   2.569953e+00  
704       2.620252e+01   2.594851e+01   2.569492e+00   2.577676e+00  
705       2.621121e+01   2.595659e+01   2.575393e+00   2.578856e+00  
706       2.620467e+01   2.595005e+01   2.572996e+00   2.580515e+00  
707       2.620640e+01   2.595092e+01   2.578496e+00   2.583877e+00  
708       2.620413e+01   2.594911e+01   2.575685e+00   2.581836e+00  
709       2.620688e+01   2.594970e+01   2.587382e+00   2.592144e+00  
710       2.619635e+01   2.593997e+01   2.582101e+00   2.588328e+00  
711       2.621124e+01   2.595405e+01   2.587656e+00   2.592374e+00  
712       2.619094e+01   2.593286e+01   2.591296e+00   2.595580e+00  
713       2.621170e+01   2.595273e+01   2.596491e+00   2.601381e+00  
714       2.619079e+01   2.593253e+01   2.592782e+00   2.595910e+00  
715       2.620948e+01   2.594883e+01   2.604784e+00   2.609645e+00  
716       2.619852e+01   2.593856e+01   2.601959e+00   2.604481e+00  
717       2.621750e+01   2.595662e+01   2.606186e+00   2.611286e+00  
718       2.620112e+01   2.593966e+01   2.609574e+00   2.612048e+00  
719       2.622365e+01   2.596086e+01   2.615991e+00   2.621096e+00  
720       2.620322e+01   2.594004e+01   2.618957e+00   2.619958e+00  
721       2.621825e+01   2.595321e+01   2.627042e+00   2.631748e+00  
722       2.620625e+01   2.594082e+01   2.630484e+00   2.630946e+00  
723       2.623384e+01   2.596832e+01   2.630434e+00   2.634703e+00  
724       2.620605e+01   2.593855e+01   2.641076e+00   2.640654e+00  
725       2.623116e+01   2.596303e+01   2.642526e+00   2.647973e+00  
726       2.620963e+01   2.594098e+01   2.646593e+00   2.646815e+00  
727       2.623106e+01   2.596093e+01   2.652327e+00   2.657777e+00  
728       2.621018e+01   2.593919e+01   2.658398e+00   2.658067e+00  
729       2.625122e+01   2.598041e+01   2.657075e+00   2.661757e+00  
730       2.622892e+01   2.595632e+01   2.666364e+00   2.667648e+00  
731       2.625787e+01   2.598475e+01   2.668346e+00   2.673604e+00  
732       2.624450e+01   2.597135e+01   2.670738e+00   2.670169e+00  
733       2.625756e+01   2.598233e+01   2.678936e+00   2.683495e+00  
734       2.624930e+01   2.597494e+01   2.676378e+00   2.676735e+00  
735       2.626770e+01   2.599208e+01   2.680235e+00   2.687107e+00  
736       2.626393e+01   2.598832e+01   2.683187e+00   2.683675e+00  
737       2.627110e+01   2.599398e+01   2.688650e+00   2.693484e+00  
738       2.626841e+01   2.599237e+01   2.685594e+00   2.685892e+00  
739       2.628024e+01   2.600276e+01   2.690242e+00   2.696299e+00  
740       2.627924e+01   2.600310e+01   2.686361e+00   2.687104e+00  
741       2.628941e+01   2.601144e+01   2.693398e+00   2.698785e+00  
742       2.628585e+01   2.600831e+01   2.694122e+00   2.693572e+00  
