
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.000000e+01 * a0, G = 1.257538e+04, G * par = 2.515076e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.572857e+00
     Dipolar cutoff Rcut = 4.976978e+00, Lcut = 1.711756e+02

QF = 1: h2 = 1.593143e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.987400e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.674619e+00, DY = 7.776528e-02, DZ = 7.776528e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 3.023719e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.752574e+01   1.718374e+01   2.436971e+00   2.435540e+00  
744       1.760636e+01   1.726701e+01   2.433079e+00   2.431972e+00  
745       1.752726e+01   1.718567e+01   2.435397e+00   2.434456e+00  
746       1.759605e+01   1.725656e+01   2.432995e+00   2.431641e+00  
747       1.753239e+01   1.719197e+01   2.431647e+00   2.430649e+00  
748       1.758376e+01   1.724431e+01   2.431921e+00   2.430655e+00  
749       1.752434e+01   1.718418e+01   2.430113e+00   2.429191e+00  
750       1.758433e+01   1.724479e+01   2.432391e+00   2.430939e+00  
751       1.753003e+01   1.719030e+01   2.429012e+00   2.428041e+00  
752       1.757555e+01   1.723625e+01   2.430898e+00   2.429443e+00  
753       1.752462e+01   1.718488e+01   2.428870e+00   2.427550e+00  
754       1.756968e+01   1.723086e+01   2.428708e+00   2.427424e+00  
755       1.751272e+01   1.717284e+01   2.428454e+00   2.427254e+00  
756       1.756896e+01   1.723030e+01   2.428249e+00   2.426656e+00  
757       1.751570e+01   1.717619e+01   2.427377e+00   2.426123e+00  
758       1.756143e+01   1.722282e+01   2.427427e+00   2.426065e+00  
759       1.751987e+01   1.718050e+01   2.427072e+00   2.426042e+00  
760       1.755851e+01   1.721986e+01   2.427513e+00   2.425894e+00  
761       1.752341e+01   1.718373e+01   2.428562e+00   2.427268e+00  
762       1.755479e+01   1.721601e+01   2.427565e+00   2.426220e+00  
763       1.753309e+01   1.719358e+01   2.428859e+00   2.427040e+00  
764       1.755068e+01   1.721135e+01   2.429182e+00   2.427917e+00  
765       1.753852e+01   1.719842e+01   2.431319e+00   2.429495e+00  
766       1.754512e+01   1.720509e+01   2.431301e+00   2.430036e+00  
767       1.753164e+01   1.719075e+01   2.433531e+00   2.431972e+00  
768       1.754647e+01   1.720577e+01   2.433881e+00   2.432352e+00  
769       1.753405e+01   1.719251e+01   2.435995e+00   2.434387e+00  
770       1.755158e+01   1.721005e+01   2.437054e+00   2.435753e+00  
771       1.753921e+01   1.719701e+01   2.438665e+00   2.437142e+00  
772       1.753760e+01   1.719469e+01   2.440943e+00   2.439626e+00  
773       1.753331e+01   1.719017e+01   2.441667e+00   2.439917e+00  
774       1.754987e+01   1.720617e+01   2.444727e+00   2.443173e+00  
775       1.754463e+01   1.720075e+01   2.444935e+00   2.443467e+00  
776       1.753697e+01   1.719203e+01   2.448223e+00   2.446537e+00  
777       1.753779e+01   1.719218e+01   2.450611e+00   2.448950e+00  
778       1.755047e+01   1.720505e+01   2.450639e+00   2.449417e+00  
779       1.754486e+01   1.719890e+01   2.452415e+00   2.450647e+00  
780       1.754701e+01   1.720013e+01   2.455508e+00   2.454280e+00  
781       1.754882e+01   1.720217e+01   2.455068e+00   2.453320e+00  
782       1.755086e+01   1.720310e+01   2.458956e+00   2.457551e+00  
783       1.754176e+01   1.719475e+01   2.455806e+00   2.454150e+00  
784       1.754572e+01   1.719657e+01   2.463354e+00   2.462106e+00  
785       1.754812e+01   1.720131e+01   2.455521e+00   2.453962e+00  
786       1.755486e+01   1.720511e+01   2.465990e+00   2.464981e+00  
787       1.753536e+01   1.718751e+01   2.458205e+00   2.456752e+00  
788       1.757116e+01   1.722145e+01   2.467077e+00   2.465939e+00  
789       1.753250e+01   1.718389e+01   2.460614e+00   2.459192e+00  
790       1.757091e+01   1.722104e+01   2.467626e+00   2.466494e+00  
791       1.753340e+01   1.718499e+01   2.460013e+00   2.458579e+00  
792       1.757129e+01   1.722152e+01   2.467178e+00   2.466256e+00  
793       1.753972e+01   1.719098e+01   2.461772e+00   2.460010e+00  
794       1.756784e+01   1.721761e+01   2.468503e+00   2.467688e+00  
795       1.754204e+01   1.719355e+01   2.460954e+00   2.459435e+00  
796       1.756789e+01   1.721732e+01   2.469660e+00   2.468875e+00  
797       1.753943e+01   1.718988e+01   2.464404e+00   2.462951e+00  
798       1.756049e+01   1.720904e+01   2.472341e+00   2.471257e+00  
799       1.754182e+01   1.719214e+01   2.464912e+00   2.463736e+00  
800       1.756570e+01   1.721349e+01   2.475257e+00   2.474366e+00  
801       1.753631e+01   1.718653e+01   2.465044e+00   2.463505e+00  
802       1.756050e+01   1.720791e+01   2.476272e+00   2.475336e+00  
803       1.754639e+01   1.719725e+01   2.463364e+00   2.462135e+00  
804       1.755321e+01   1.720043e+01   2.476502e+00   2.475356e+00  
805       1.756295e+01   1.721387e+01   2.464172e+00   2.463274e+00  
806       1.754907e+01   1.719687e+01   2.474350e+00   2.472885e+00  
807       1.756061e+01   1.721126e+01   2.465101e+00   2.463896e+00  
808       1.755181e+01   1.719959e+01   2.474666e+00   2.473125e+00  
809       1.756239e+01   1.721267e+01   2.466488e+00   2.465318e+00  
810       1.754849e+01   1.719641e+01   2.474007e+00   2.472289e+00  
811       1.755807e+01   1.720846e+01   2.465850e+00   2.464600e+00  
812       1.755965e+01   1.720812e+01   2.472855e+00   2.471238e+00  
813       1.755424e+01   1.720499e+01   2.464210e+00   2.463151e+00  
814       1.756583e+01   1.721480e+01   2.471543e+00   2.469875e+00  
815       1.755774e+01   1.720873e+01   2.463547e+00   2.462639e+00  
816       1.756457e+01   1.721393e+01   2.470422e+00   2.468155e+00  
817       1.755519e+01   1.720664e+01   2.461979e+00   2.460647e+00  
818       1.756476e+01   1.721503e+01   2.467151e+00   2.465137e+00  
819       1.755577e+01   1.720764e+01   2.460603e+00   2.459223e+00  
820       1.757307e+01   1.722423e+01   2.464641e+00   2.462582e+00  
821       1.754845e+01   1.720113e+01   2.457345e+00   2.455747e+00  
822       1.755927e+01   1.721021e+01   2.464365e+00   2.462416e+00  
823       1.755106e+01   1.720426e+01   2.455815e+00   2.454017e+00  
824       1.756636e+01   1.721793e+01   2.462709e+00   2.460691e+00  
825       1.754308e+01   1.719615e+01   2.455797e+00   2.453806e+00  
826       1.756270e+01   1.721493e+01   2.460030e+00   2.458222e+00  
827       1.754335e+01   1.719692e+01   2.454266e+00   2.451834e+00  
828       1.755214e+01   1.720420e+01   2.459716e+00   2.458225e+00  
829       1.754181e+01   1.719558e+01   2.453507e+00   2.450963e+00  
830       1.755150e+01   1.720400e+01   2.458241e+00   2.456497e+00  
831       1.754536e+01   1.719968e+01   2.451772e+00   2.449370e+00  
832       1.753892e+01   1.719152e+01   2.457227e+00   2.455059e+00  
833       1.754771e+01   1.720238e+01   2.450770e+00   2.448221e+00  
834       1.755764e+01   1.721093e+01   2.456247e+00   2.453918e+00  
835       1.754475e+01   1.719922e+01   2.451092e+00   2.448930e+00  
836       1.755883e+01   1.721194e+01   2.457213e+00   2.454328e+00  
837       1.754918e+01   1.720403e+01   2.450080e+00   2.447918e+00  
838       1.755735e+01   1.721009e+01   2.458335e+00   2.455608e+00  
839       1.754848e+01   1.720301e+01   2.451187e+00   2.448930e+00  
840       1.755636e+01   1.720863e+01   2.460162e+00   2.456967e+00  
841       1.755540e+01   1.720973e+01   2.452152e+00   2.450344e+00  
842       1.754911e+01   1.720073e+01   2.461953e+00   2.458667e+00  
843       1.754936e+01   1.720269e+01   2.455210e+00   2.453451e+00  
844       1.755062e+01   1.720188e+01   2.463094e+00   2.460194e+00  
845       1.754577e+01   1.719807e+01   2.458634e+00   2.456711e+00  
846       1.755720e+01   1.720815e+01   2.464602e+00   2.461867e+00  
847       1.754591e+01   1.719773e+01   2.460242e+00   2.458543e+00  
848       1.757072e+01   1.722141e+01   2.466472e+00   2.463684e+00  
849       1.754829e+01   1.719903e+01   2.464242e+00   2.462352e+00  
850       1.757646e+01   1.722650e+01   2.469061e+00   2.466400e+00  
851       1.755100e+01   1.720082e+01   2.467652e+00   2.465749e+00  
852       1.758402e+01   1.723349e+01   2.471537e+00   2.469019e+00  
853       1.754197e+01   1.719097e+01   2.469745e+00   2.468123e+00  
854       1.760209e+01   1.725123e+01   2.473942e+00   2.471532e+00  
855       1.753948e+01   1.718765e+01   2.472432e+00   2.470851e+00  
856       1.759849e+01   1.724684e+01   2.476281e+00   2.474167e+00  
857       1.753864e+01   1.718599e+01   2.475256e+00   2.473611e+00  
858       1.760012e+01   1.724839e+01   2.476722e+00   2.474473e+00  
859       1.755198e+01   1.719868e+01   2.478346e+00   2.476956e+00  
860       1.760257e+01   1.725099e+01   2.476240e+00   2.474236e+00  
861       1.755997e+01   1.720628e+01   2.480090e+00   2.479060e+00  
862       1.759086e+01   1.723883e+01   2.476879e+00   2.475133e+00  
863       1.756543e+01   1.721143e+01   2.481671e+00   2.480425e+00  
864       1.760153e+01   1.724990e+01   2.476005e+00   2.474684e+00  
865       1.756474e+01   1.721038e+01   2.482863e+00   2.481573e+00  
866       1.760430e+01   1.725256e+01   2.476526e+00   2.475331e+00  
867       1.756233e+01   1.720800e+01   2.482585e+00   2.481354e+00  
868       1.761173e+01   1.726030e+01   2.475792e+00   2.474996e+00  
869       1.756828e+01   1.721392e+01   2.482891e+00   2.482035e+00  
870       1.760635e+01   1.725430e+01   2.477552e+00   2.476770e+00  
871       1.756693e+01   1.721274e+01   2.482136e+00   2.481452e+00  
872       1.760953e+01   1.725738e+01   2.477987e+00   2.477483e+00  
873       1.756947e+01   1.721501e+01   2.483320e+00   2.482507e+00  
874       1.760631e+01   1.725435e+01   2.477020e+00   2.476670e+00  
875       1.758433e+01   1.723035e+01   2.482602e+00   2.481958e+00  
876       1.761315e+01   1.726152e+01   2.476424e+00   2.475973e+00  
877       1.757734e+01   1.722350e+01   2.481623e+00   2.481048e+00  
878       1.762022e+01   1.726886e+01   2.476041e+00   2.475444e+00  
879       1.759022e+01   1.723693e+01   2.480563e+00   2.480106e+00  
880       1.761134e+01   1.725995e+01   2.475488e+00   2.474943e+00  
881       1.758778e+01   1.723429e+01   2.481067e+00   2.480638e+00  
882       1.761409e+01   1.726265e+01   2.475734e+00   2.475489e+00  
883       1.758430e+01   1.723127e+01   2.479343e+00   2.478634e+00  
884       1.761571e+01   1.726418e+01   2.476166e+00   2.475894e+00  
885       1.758044e+01   1.722798e+01   2.476991e+00   2.476495e+00  
886       1.763380e+01   1.728319e+01   2.474180e+00   2.473960e+00  
887       1.756861e+01   1.721605e+01   2.476479e+00   2.475989e+00  
888       1.762946e+01   1.727859e+01   2.474663e+00   2.474733e+00  
889       1.756966e+01   1.721759e+01   2.474906e+00   2.474367e+00  
890       1.763166e+01   1.728150e+01   2.472355e+00   2.472389e+00  
891       1.755798e+01   1.720568e+01   2.474852e+00   2.474341e+00  
892       1.762802e+01   1.727806e+01   2.471505e+00   2.471345e+00  
893       1.755222e+01   1.720052e+01   2.472565e+00   2.471655e+00  
894       1.761890e+01   1.726945e+01   2.468999e+00   2.469016e+00  
895       1.755498e+01   1.720349e+01   2.472005e+00   2.471124e+00  
896       1.760519e+01   1.725601e+01   2.467347e+00   2.466791e+00  
897       1.756425e+01   1.721328e+01   2.470748e+00   2.470031e+00  
898       1.759894e+01   1.724983e+01   2.466598e+00   2.466155e+00  
899       1.756633e+01   1.721578e+01   2.469540e+00   2.468680e+00  
900       1.759091e+01   1.724225e+01   2.464400e+00   2.464102e+00  
901       1.756913e+01   1.721948e+01   2.466773e+00   2.465598e+00  
902       1.758344e+01   1.723469e+01   2.464212e+00   2.463861e+00  
903       1.757568e+01   1.722670e+01   2.464879e+00   2.463700e+00  
904       1.758690e+01   1.723882e+01   2.462044e+00   2.461780e+00  
905       1.757663e+01   1.722760e+01   2.465118e+00   2.463904e+00  
906       1.758409e+01   1.723626e+01   2.461020e+00   2.460704e+00  
907       1.757612e+01   1.722716e+01   2.464877e+00   2.463631e+00  
908       1.757958e+01   1.723153e+01   2.461574e+00   2.461057e+00  
909       1.758649e+01   1.723771e+01   2.464942e+00   2.463749e+00  
910       1.758663e+01   1.723936e+01   2.459311e+00   2.458801e+00  
911       1.757097e+01   1.722208e+01   2.464127e+00   2.463098e+00  
912       1.759268e+01   1.724544e+01   2.459686e+00   2.459076e+00  
913       1.757652e+01   1.722759e+01   2.464865e+00   2.463476e+00  
914       1.758598e+01   1.723860e+01   2.459856e+00   2.458971e+00  
915       1.757694e+01   1.722778e+01   2.465737e+00   2.464268e+00  
916       1.757516e+01   1.722693e+01   2.462041e+00   2.461198e+00  
917       1.758280e+01   1.723352e+01   2.466596e+00   2.465055e+00  
918       1.756586e+01   1.721712e+01   2.463137e+00   2.462346e+00  
919       1.759241e+01   1.724235e+01   2.470039e+00   2.468432e+00  
920       1.756460e+01   1.721546e+01   2.464297e+00   2.463814e+00  
921       1.760157e+01   1.725123e+01   2.471747e+00   2.469976e+00  
922       1.755750e+01   1.720745e+01   2.466903e+00   2.466558e+00  
923       1.760197e+01   1.725099e+01   2.473974e+00   2.472307e+00  
924       1.756716e+01   1.721638e+01   2.470228e+00   2.469743e+00  
925       1.760307e+01   1.725178e+01   2.475139e+00   2.473435e+00  
926       1.755896e+01   1.720680e+01   2.474382e+00   2.473933e+00  
927       1.761651e+01   1.726481e+01   2.477425e+00   2.475897e+00  
928       1.755784e+01   1.720488e+01   2.477050e+00   2.476741e+00  
929       1.761381e+01   1.726131e+01   2.479957e+00   2.478577e+00  
930       1.756450e+01   1.721118e+01   2.478793e+00   2.478440e+00  
931       1.761753e+01   1.726520e+01   2.479375e+00   2.478508e+00  
932       1.756965e+01   1.721577e+01   2.481136e+00   2.480682e+00  
933       1.761351e+01   1.726066e+01   2.480975e+00   2.479958e+00  
934       1.758159e+01   1.722784e+01   2.481558e+00   2.481093e+00  
935       1.760749e+01   1.725360e+01   2.484016e+00   2.483245e+00  
936       1.757188e+01   1.721703e+01   2.484404e+00   2.484456e+00  
937       1.760568e+01   1.725172e+01   2.484036e+00   2.483440e+00  
938       1.757520e+01   1.722009e+01   2.485579e+00   2.485609e+00  
939       1.760592e+01   1.725156e+01   2.485535e+00   2.484812e+00  
940       1.757132e+01   1.721567e+01   2.487198e+00   2.487134e+00  
941       1.759953e+01   1.724529e+01   2.484560e+00   2.484065e+00  
942       1.757592e+01   1.722050e+01   2.486550e+00   2.486865e+00  
943       1.759204e+01   1.723759e+01   2.484658e+00   2.484301e+00  
944       1.758381e+01   1.722832e+01   2.487211e+00   2.487831e+00  
945       1.758279e+01   1.722846e+01   2.483666e+00   2.483195e+00  
946       1.757515e+01   1.721918e+01   2.488168e+00   2.488920e+00  
947       1.757216e+01   1.721819e+01   2.481716e+00   2.481075e+00  
948       1.757107e+01   1.721508e+01   2.487901e+00   2.488767e+00  
949       1.757755e+01   1.722323e+01   2.483248e+00   2.482770e+00  
950       1.756769e+01   1.721176e+01   2.487523e+00   2.488201e+00  
951       1.757071e+01   1.721621e+01   2.483125e+00   2.483176e+00  
952       1.758112e+01   1.722588e+01   2.486018e+00   2.486870e+00  
953       1.757667e+01   1.722235e+01   2.483048e+00   2.482814e+00  
954       1.758217e+01   1.722753e+01   2.484000e+00   2.484934e+00  
955       1.757636e+01   1.722200e+01   2.483148e+00   2.483012e+00  
956       1.757815e+01   1.722378e+01   2.482842e+00   2.483657e+00  
957       1.757113e+01   1.721667e+01   2.482991e+00   2.483008e+00  
958       1.759378e+01   1.723982e+01   2.482471e+00   2.483306e+00  
959       1.756497e+01   1.721005e+01   2.484117e+00   2.484261e+00  
960       1.759170e+01   1.723792e+01   2.481831e+00   2.482401e+00  
961       1.757141e+01   1.721686e+01   2.483328e+00   2.483360e+00  
962       1.759627e+01   1.724300e+01   2.480358e+00   2.480978e+00  
963       1.756676e+01   1.721247e+01   2.482180e+00   2.482088e+00  
964       1.759626e+01   1.724367e+01   2.478003e+00   2.478695e+00  
965       1.756662e+01   1.721286e+01   2.480369e+00   2.480170e+00  
966       1.759478e+01   1.724248e+01   2.476989e+00   2.477418e+00  
967       1.756174e+01   1.720814e+01   2.479348e+00   2.479383e+00  
968       1.759593e+01   1.724432e+01   2.474862e+00   2.474923e+00  
969       1.756360e+01   1.721086e+01   2.476346e+00   2.476696e+00  
970       1.760094e+01   1.724941e+01   2.475009e+00   2.474977e+00  
971       1.755700e+01   1.720479e+01   2.474088e+00   2.474339e+00  
972       1.760194e+01   1.725086e+01   2.473535e+00   2.473439e+00  
973       1.756126e+01   1.720995e+01   2.471243e+00   2.471487e+00  
974       1.759880e+01   1.724792e+01   2.472714e+00   2.472355e+00  
975       1.756532e+01   1.721471e+01   2.469355e+00   2.469152e+00  
976       1.760691e+01   1.725662e+01   2.471294e+00   2.470834e+00  
977       1.755613e+01   1.720583e+01   2.467668e+00   2.467334e+00  
978       1.760263e+01   1.725274e+01   2.469616e+00   2.469141e+00  
979       1.755750e+01   1.720784e+01   2.465645e+00   2.465068e+00  
980       1.760441e+01   1.725452e+01   2.469714e+00   2.469266e+00  
981       1.754679e+01   1.719686e+01   2.466043e+00   2.465106e+00  
982       1.760781e+01   1.725812e+01   2.469337e+00   2.468762e+00  
983       1.755151e+01   1.720163e+01   2.466254e+00   2.465164e+00  
984       1.760006e+01   1.725018e+01   2.469581e+00   2.468719e+00  
985       1.755321e+01   1.720370e+01   2.464983e+00   2.464088e+00  
986       1.759986e+01   1.725016e+01   2.469024e+00   2.468007e+00  
987       1.755504e+01   1.720550e+01   2.465202e+00   2.464372e+00  
988       1.760142e+01   1.725165e+01   2.469476e+00   2.468237e+00  
989       1.755325e+01   1.720303e+01   2.467510e+00   2.466523e+00  
990       1.760551e+01   1.725602e+01   2.468783e+00   2.467508e+00  
991       1.755097e+01   1.719990e+01   2.470396e+00   2.469202e+00  
992       1.760297e+01   1.725255e+01   2.472073e+00   2.470417e+00  
993       1.756199e+01   1.721079e+01   2.471611e+00   2.470509e+00  
994       1.759634e+01   1.724542e+01   2.473247e+00   2.471778e+00  
995       1.756726e+01   1.721601e+01   2.472185e+00   2.471055e+00  
996       1.759653e+01   1.724454e+01   2.477031e+00   2.475497e+00  
997       1.757291e+01   1.722160e+01   2.472860e+00   2.471521e+00  
998       1.760088e+01   1.724811e+01   2.480025e+00   2.478558e+00  
999       1.757646e+01   1.722412e+01   2.476560e+00   2.475521e+00  
1000      1.759835e+01   1.724484e+01   2.482550e+00   2.480788e+00  
1001      1.757347e+01   1.722028e+01   2.479442e+00   2.478169e+00  
1002      1.761008e+01   1.725608e+01   2.484892e+00   2.483496e+00  
1003      1.757481e+01   1.722117e+01   2.481172e+00   2.479699e+00  
1004      1.761414e+01   1.725963e+01   2.486834e+00   2.485708e+00  
1005      1.757851e+01   1.722429e+01   2.483368e+00   2.482078e+00  
1006      1.760900e+01   1.725436e+01   2.486962e+00   2.485793e+00  
1007      1.758317e+01   1.722866e+01   2.484597e+00   2.483515e+00  
1008      1.761268e+01   1.725813e+01   2.486849e+00   2.485791e+00  
1009      1.758028e+01   1.722482e+01   2.487810e+00   2.486483e+00  
1010      1.762052e+01   1.726599e+01   2.487284e+00   2.486288e+00  
1011      1.757924e+01   1.722366e+01   2.487858e+00   2.487113e+00  
1012      1.760641e+01   1.725100e+01   2.489433e+00   2.488227e+00  
1013      1.757742e+01   1.722187e+01   2.487612e+00   2.486918e+00  
1014      1.760557e+01   1.725029e+01   2.488909e+00   2.487776e+00  
1015      1.757612e+01   1.722042e+01   2.488140e+00   2.487259e+00  
1016      1.760713e+01   1.725181e+01   2.488997e+00   2.488163e+00  
1017      1.758600e+01   1.723042e+01   2.488370e+00   2.487537e+00  
1018      1.760320e+01   1.724811e+01   2.488011e+00   2.486991e+00  
1019      1.758839e+01   1.723308e+01   2.487605e+00   2.486831e+00  
1020      1.760624e+01   1.725148e+01   2.486873e+00   2.486292e+00  
1021      1.758997e+01   1.723456e+01   2.487978e+00   2.487367e+00  
1022      1.761483e+01   1.726053e+01   2.485914e+00   2.485251e+00  
1023      1.759289e+01   1.723773e+01   2.487373e+00   2.486667e+00  
1024      1.761274e+01   1.725855e+01   2.485265e+00   2.484851e+00  
1025      1.759573e+01   1.724080e+01   2.486837e+00   2.486005e+00  
1026      1.760309e+01   1.724867e+01   2.485499e+00   2.484876e+00  
1027      1.760031e+01   1.724550e+01   2.486461e+00   2.486196e+00  
1028      1.761878e+01   1.726487e+01   2.484910e+00   2.484131e+00  
1029      1.760129e+01   1.724649e+01   2.486441e+00   2.486286e+00  
1030      1.760494e+01   1.725082e+01   2.484682e+00   2.483866e+00  
1031      1.760618e+01   1.725232e+01   2.483475e+00   2.483401e+00  
1032      1.760765e+01   1.725353e+01   2.484809e+00   2.484091e+00  
1033      1.760499e+01   1.725129e+01   2.482904e+00   2.482730e+00  
1034      1.761439e+01   1.726076e+01   2.483446e+00   2.483037e+00  
1035      1.760624e+01   1.725331e+01   2.480460e+00   2.479947e+00  
1036      1.760918e+01   1.725582e+01   2.482088e+00   2.481758e+00  
1037      1.761960e+01   1.726707e+01   2.480029e+00   2.479560e+00  
1038      1.762228e+01   1.726983e+01   2.479939e+00   2.479466e+00  
1039      1.762434e+01   1.727194e+01   2.479995e+00   2.479345e+00  
1040      1.761615e+01   1.726380e+01   2.479258e+00   2.478554e+00  
1041      1.762309e+01   1.727057e+01   2.480144e+00   2.479852e+00  
1042      1.762041e+01   1.726867e+01   2.477574e+00   2.476595e+00  
1043      1.762632e+01   1.727401e+01   2.479704e+00   2.479267e+00  
1044      1.761450e+01   1.726260e+01   2.477632e+00   2.476807e+00  
1045      1.762814e+01   1.727649e+01   2.477563e+00   2.477078e+00  
1046      1.761282e+01   1.726072e+01   2.478267e+00   2.477302e+00  
1047      1.763594e+01   1.728485e+01   2.476323e+00   2.475525e+00  
1048      1.761312e+01   1.726145e+01   2.476827e+00   2.475783e+00  
1049      1.763039e+01   1.727949e+01   2.475373e+00   2.474331e+00  
1050      1.761149e+01   1.726005e+01   2.475898e+00   2.474932e+00  
1051      1.762889e+01   1.727857e+01   2.473384e+00   2.472051e+00  
1052      1.761816e+01   1.726745e+01   2.474003e+00   2.472619e+00  
1053      1.761849e+01   1.726845e+01   2.471545e+00   2.470464e+00  
1054      1.762765e+01   1.727773e+01   2.472000e+00   2.470456e+00  
1055      1.760798e+01   1.725748e+01   2.472521e+00   2.471230e+00  
1056      1.763045e+01   1.728123e+01   2.469782e+00   2.468194e+00  
1057      1.759499e+01   1.724444e+01   2.471879e+00   2.470381e+00  
1058      1.763763e+01   1.728850e+01   2.470131e+00   2.468261e+00  
1059      1.758856e+01   1.723762e+01   2.472908e+00   2.471179e+00  
1060      1.762948e+01   1.728084e+01   2.467903e+00   2.465896e+00  
1061      1.758263e+01   1.723177e+01   2.472430e+00   2.470206e+00  
1062      1.763415e+01   1.728581e+01   2.467160e+00   2.465208e+00  
1063      1.759097e+01   1.724036e+01   2.472210e+00   2.469906e+00  
1064      1.762326e+01   1.727432e+01   2.468493e+00   2.466504e+00  
1065      1.759875e+01   1.724852e+01   2.471479e+00   2.469133e+00  
1066      1.762417e+01   1.727456e+01   2.470984e+00   2.468828e+00  
1067      1.758842e+01   1.723791e+01   2.471838e+00   2.469170e+00  
1068      1.762737e+01   1.727758e+01   2.471866e+00   2.469638e+00  
1069      1.758882e+01   1.723817e+01   2.472420e+00   2.469666e+00  
1070      1.762142e+01   1.727076e+01   2.474460e+00   2.472320e+00  
1071      1.759323e+01   1.724218e+01   2.474084e+00   2.471411e+00  
1072      1.761555e+01   1.726444e+01   2.475694e+00   2.473370e+00  
1073      1.760467e+01   1.725317e+01   2.476529e+00   2.473674e+00  
1074      1.760695e+01   1.725532e+01   2.476912e+00   2.474611e+00  
1075      1.759751e+01   1.724585e+01   2.476492e+00   2.473824e+00  
1076      1.760885e+01   1.725657e+01   2.479520e+00   2.476827e+00  
1077      1.760599e+01   1.725371e+01   2.479282e+00   2.476616e+00  
1078      1.760077e+01   1.724768e+01   2.481730e+00   2.479048e+00  
1079      1.760302e+01   1.725025e+01   2.480844e+00   2.477982e+00  
1080      1.761093e+01   1.725770e+01   2.482842e+00   2.480329e+00  
1081      1.759961e+01   1.724623e+01   2.482811e+00   2.479773e+00  
1082      1.760574e+01   1.725171e+01   2.485220e+00   2.482792e+00  
1083      1.760697e+01   1.725365e+01   2.483174e+00   2.480063e+00  
1084      1.759002e+01   1.723489e+01   2.487860e+00   2.485529e+00  
1085      1.760484e+01   1.725115e+01   2.484483e+00   2.481072e+00  
1086      1.759043e+01   1.723513e+01   2.488447e+00   2.486170e+00  
1087      1.761433e+01   1.726038e+01   2.485927e+00   2.482775e+00  
1088      1.758075e+01   1.722519e+01   2.488720e+00   2.486377e+00  
1089      1.761461e+01   1.726022e+01   2.487470e+00   2.484260e+00  
1090      1.757509e+01   1.721941e+01   2.488775e+00   2.486295e+00  
1091      1.761539e+01   1.726048e+01   2.489322e+00   2.486187e+00  
1092      1.758480e+01   1.722951e+01   2.487966e+00   2.485766e+00  
1093      1.762634e+01   1.727128e+01   2.490678e+00   2.487383e+00  
1094      1.758593e+01   1.723064e+01   2.488056e+00   2.485872e+00  
1095      1.763599e+01   1.728113e+01   2.490747e+00   2.487325e+00  
1096      1.758297e+01   1.722775e+01   2.487520e+00   2.485535e+00  
1097      1.762949e+01   1.727484e+01   2.489496e+00   2.486186e+00  
1098      1.757954e+01   1.722412e+01   2.487940e+00   2.485979e+00  
1099      1.762719e+01   1.727246e+01   2.489626e+00   2.486293e+00  
1100      1.758773e+01   1.723269e+01   2.487284e+00   2.485200e+00  
1101      1.762039e+01   1.726509e+01   2.491088e+00   2.487826e+00  
1102      1.758522e+01   1.723046e+01   2.486206e+00   2.483907e+00  
1103      1.761939e+01   1.726399e+01   2.491284e+00   2.488143e+00  
1104      1.758423e+01   1.722962e+01   2.485513e+00   2.483414e+00  
1105      1.761842e+01   1.726315e+01   2.490951e+00   2.487514e+00  
1106      1.758389e+01   1.722913e+01   2.486204e+00   2.483769e+00  
1107      1.762498e+01   1.727061e+01   2.488223e+00   2.484924e+00  
1108      1.757878e+01   1.722370e+01   2.487046e+00   2.484408e+00  
1109      1.762772e+01   1.727373e+01   2.487022e+00   2.483851e+00  
1110      1.756861e+01   1.721435e+01   2.483496e+00   2.480849e+00  
1111      1.764484e+01   1.729133e+01   2.486644e+00   2.483312e+00  
1112      1.756977e+01   1.721590e+01   2.482275e+00   2.479491e+00  
1113      1.764396e+01   1.729088e+01   2.485033e+00   2.481835e+00  
1114      1.756804e+01   1.721468e+01   2.480359e+00   2.477580e+00  
1115      1.764061e+01   1.728766e+01   2.484552e+00   2.480931e+00  
1116      1.755423e+01   1.720118e+01   2.478329e+00   2.475533e+00  
1117      1.764319e+01   1.729044e+01   2.484061e+00   2.480422e+00  
1118      1.754940e+01   1.719651e+01   2.477532e+00   2.474490e+00  
1119      1.763279e+01   1.728002e+01   2.483347e+00   2.479737e+00  
1120      1.754900e+01   1.719644e+01   2.476392e+00   2.473329e+00  
