-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
354       4.054310e+01   4.279488e+01   0.000000e+00   1.943027e+01   -2.947585e+01  7.793795e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.615286e-03  
355       4.045765e+01   4.270393e+01   0.000000e+00   1.957652e+01   -2.970912e+01  7.886310e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.151484e-03  
356       4.075563e+01   4.300908e+01   0.000000e+00   1.927158e+01   -2.921683e+01  7.691806e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.106849e-03  
357       4.057988e+01   4.280092e+01   0.000000e+00   1.938545e+01   -2.939916e+01  7.792673e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.757402e-03  
358       4.086419e+01   4.309439e+01   0.000000e+00   1.909849e+01   -2.893628e+01  7.607605e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.084454e-04  
359       4.084535e+01   4.303688e+01   0.000000e+00   1.925857e+01   -2.918885e+01  7.738745e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.206965e-03  
360       4.116997e+01   4.333668e+01   0.000000e+00   1.894459e+01   -2.867923e+01  7.567928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.865574e-03  
361       4.118911e+01   4.324817e+01   0.000000e+00   1.914181e+01   -2.898746e+01  7.786594e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.490946e-03  
362       4.244252e+01   4.373184e+01   0.000000e+00   1.947905e+01   -2.949775e+01  8.729380e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.705131e-03  
363       4.437632e+01   4.404164e+01   0.000000e+00   2.107138e+01   -3.199149e+01  1.125479e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.138786e-03  
364       4.269525e+01   4.441961e+01   0.000000e+00   1.898581e+01   -2.871062e+01  8.000445e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.654988e-03  
365       4.357646e+01   4.480774e+01   0.000000e+00   1.941255e+01   -2.938712e+01  8.743298e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.533098e-03  
366       4.314756e+01   4.501726e+01   0.000000e+00   1.881543e+01   -2.843203e+01  7.746892e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.061892e-03  
367       4.299974e+01   4.508759e+01   0.000000e+00   1.885875e+01   -2.850770e+01  7.561091e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.025507e-03  
368       4.297604e+01   4.513500e+01   0.000000e+00   1.840976e+01   -2.777807e+01  7.209354e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.564764e-03  
369       4.288947e+01   4.513197e+01   0.000000e+00   1.851591e+01   -2.796311e+01  7.204702e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.758480e-03  
370       4.307004e+01   4.532070e+01   0.000000e+00   1.798732e+01   -2.709957e+01  6.861586e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.393416e-04  
371       4.288891e+01   4.517000e+01   0.000000e+00   1.800244e+01   -2.714882e+01  6.865278e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.100124e-03  
372       4.294062e+01   4.515796e+01   0.000000e+00   1.762717e+01   -2.652274e+01  6.678242e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.993796e-03  
373       4.310029e+01   4.534737e+01   0.000000e+00   1.784173e+01   -2.688835e+01  6.799542e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.362987e-04  
374       4.289761e+01   4.508376e+01   0.000000e+00   1.747410e+01   -2.626947e+01  6.609214e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.570443e-03  
375       4.306917e+01   4.526584e+01   0.000000e+00   1.759128e+01   -2.648402e+01  6.696068e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.453495e-03  
376       4.307661e+01   4.524131e+01   0.000000e+00   1.734496e+01   -2.605604e+01  6.546384e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.020704e-03  
377       4.302681e+01   4.523542e+01   0.000000e+00   1.731072e+01   -2.603348e+01  6.514138e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.622542e-03  
378       4.303416e+01   4.519938e+01   0.000000e+00   1.712348e+01   -2.570379e+01  6.415089e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.382064e-03  
379       4.309623e+01   4.531076e+01   0.000000e+00   1.710775e+01   -2.571582e+01  6.393551e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.911288e-03  
380       4.333045e+01   4.548927e+01   0.000000e+00   1.692004e+01   -2.538639e+01  6.307530e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.302570e-03  
381       4.308631e+01   4.528997e+01   0.000000e+00   1.693042e+01   -2.544595e+01  6.311879e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.145545e-03  
382       4.337411e+01   4.552940e+01   0.000000e+00   1.672970e+01   -2.509532e+01  6.210328e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.872038e-03  
383       4.352667e+01   4.549847e+01   0.000000e+00   1.702888e+01   -2.560488e+01  6.604192e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.259842e-03  
384       4.440720e+01   4.566291e+01   0.000000e+00   1.750891e+01   -2.632136e+01  7.556742e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.199216e-03  
385       4.322544e+01   4.545357e+01   0.000000e+00   1.660914e+01   -2.495152e+01  6.114249e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.014649e-03  
386       4.374674e+01   4.583229e+01   0.000000e+00   1.662213e+01   -2.493536e+01  6.227682e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.004179e-03  
387       4.354991e+01   4.561053e+01   0.000000e+00   1.680542e+01   -2.526011e+01  6.394065e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.112541e-03  
388       4.401256e+01   4.601206e+01   0.000000e+00   1.677930e+01   -2.518766e+01  6.408855e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.530598e-03  
389       4.369933e+01   4.591132e+01   0.000000e+00   1.659330e+01   -2.493726e+01  6.131975e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.270244e-03  
390       4.397743e+01   4.618085e+01   0.000000e+00   1.662033e+01   -2.494922e+01  6.125477e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.892842e-03  
391       4.370866e+01   4.597643e+01   0.000000e+00   1.652929e+01   -2.484736e+01  6.050310e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.599722e-03  
392       4.383540e+01   4.608825e+01   0.000000e+00   1.655327e+01   -2.486040e+01  6.054275e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.092222e-03  
393       4.366297e+01   4.593528e+01   0.000000e+00   1.654404e+01   -2.488375e+01  6.067401e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.002330e-03  
394       4.401001e+01   4.624883e+01   0.000000e+00   1.665508e+01   -2.503890e+01  6.144994e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.853380e-03  
395       4.360463e+01   4.587974e+01   0.000000e+00   1.658964e+01   -2.496753e+01  6.102786e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.345718e-03  
396       4.424546e+01   4.649586e+01   0.000000e+00   1.670787e+01   -2.513997e+01  6.181706e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.525196e-03  
397       4.391158e+01   4.618029e+01   0.000000e+00   1.659547e+01   -2.498913e+01  6.124952e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.054916e-03  
398       4.436705e+01   4.660995e+01   0.000000e+00   1.681359e+01   -2.532124e+01  6.264758e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.717826e-03  
399       4.389090e+01   4.616659e+01   0.000000e+00   1.659614e+01   -2.499573e+01  6.123894e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.187044e-03  
400       4.452876e+01   4.676354e+01   0.000000e+00   1.694135e+01   -2.553084e+01  6.354714e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.750393e-03  
401       4.404095e+01   4.629649e+01   0.000000e+00   1.671610e+01   -2.518886e+01  6.217225e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.068061e-03  
402       4.437520e+01   4.656301e+01   0.000000e+00   1.705652e+01   -2.571752e+01  6.473199e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.751672e-03  
403       4.420795e+01   4.641514e+01   0.000000e+00   1.677627e+01   -2.528524e+01  6.301783e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.330008e-02  
404       4.460919e+01   4.674360e+01   0.000000e+00   1.717434e+01   -2.590527e+01  6.596514e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.225386e-02  
405       4.438551e+01   4.654813e+01   0.000000e+00   1.682271e+01   -2.535884e+01  6.373515e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.465002e-02  
406       4.504059e+01   4.691038e+01   0.000000e+00   1.737086e+01   -2.620918e+01  6.968538e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.108758e-02  
407       4.472179e+01   4.683898e+01   0.000000e+00   1.686597e+01   -2.542255e+01  6.439383e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.511892e-03  
408       4.517163e+01   4.718215e+01   0.000000e+00   1.727662e+01   -2.605385e+01  6.766707e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.992839e-03  
409       4.476273e+01   4.689037e+01   0.000000e+00   1.675070e+01   -2.523399e+01  6.355649e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.431178e-03  
410       4.512260e+01   4.719377e+01   0.000000e+00   1.699284e+01   -2.559886e+01  6.534852e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.830579e-03  
411       4.481779e+01   4.695517e+01   0.000000e+00   1.657901e+01   -2.495772e+01  6.241331e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.079861e-03 
412       4.533978e+01   4.740849e+01   0.000000e+00   1.688139e+01   -2.542061e+01  6.470507e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.237960e-03  
413       4.487427e+01   4.699122e+01   0.000000e+00   1.636645e+01   -2.462214e+01  6.138739e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.301240e-03  
414       4.540493e+01   4.743927e+01   0.000000e+00   1.679261e+01   -2.528067e+01  6.453732e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.176341e-03 
415       4.532537e+01   4.721053e+01   0.000000e+00   1.640395e+01   -2.468126e+01  6.392150e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.199845e-03 
416       4.546881e+01   4.746290e+01   0.000000e+00   1.671663e+01   -2.516314e+01  6.452417e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.234310e-03  
417       4.524284e+01   4.727147e+01   0.000000e+00   1.618789e+01   -2.434444e+01  6.127930e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.610134e-03 
418       4.559790e+01   4.765600e+01   0.000000e+00   1.641317e+01   -2.469266e+01  6.221393e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.589120e-03 
419       4.549298e+01   4.758715e+01   0.000000e+00   1.587431e+01   -2.385422e+01  5.885741e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.485005e-03 
420       4.545283e+01   4.752922e+01   0.000000e+00   1.612091e+01   -2.423458e+01  6.037278e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.000582e-03 
421       4.564821e+01   4.769658e+01   0.000000e+00   1.574580e+01   -2.364925e+01  5.855080e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.777703e-03 
422       4.598382e+01   4.795381e+01   0.000000e+00   1.602804e+01   -2.408455e+01  6.086531e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.260697e-03 
423       4.649125e+01   4.799650e+01   0.000000e+00   1.606652e+01   -2.414283e+01  6.571069e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.805592e-03 
424       4.655098e+01   4.825114e+01   0.000000e+00   1.615738e+01   -2.428090e+01  6.423363e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.169316e-02 
425       4.708668e+01   4.860068e+01   0.000000e+00   1.597039e+01   -2.399080e+01  6.506409e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.023103e-03  
426       4.644464e+01   4.834373e+01   0.000000e+00   1.573400e+01   -2.362510e+01  5.992008e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.619621e-03 
427       4.644821e+01   4.848356e+01   0.000000e+00   1.520133e+01   -2.279557e+01  5.558887e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.222127e-03 
428       4.653843e+01   4.865398e+01   0.000000e+00   1.518633e+01   -2.277891e+01  5.477018e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.140917e-03 
429       4.641755e+01   4.853578e+01   0.000000e+00   1.486576e+01   -2.227703e+01  5.293047e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.372542e-03 
430       4.631594e+01   4.844886e+01   0.000000e+00   1.494787e+01   -2.240856e+01  5.327767e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.497764e-03 
431       4.645954e+01   4.856785e+01   0.000000e+00   1.471151e+01   -2.203538e+01  5.215558e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.836015e-03 
432       4.651185e+01   4.860359e+01   0.000000e+00   1.477843e+01   -2.213986e+01  5.269693e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.433517e-03 
433       4.655070e+01   4.860201e+01   0.000000e+00   1.468668e+01   -2.199177e+01  5.253772e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.001754e-03 
434       4.676301e+01   4.880251e+01   0.000000e+00   1.476996e+01   -2.211931e+01  5.309841e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.982945e-03 
435       4.678827e+01   4.879423e+01   0.000000e+00   1.473252e+01   -2.205735e+01  5.318877e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.222765e-03 
436       4.680109e+01   4.881441e+01   0.000000e+00   1.479560e+01   -2.215090e+01  5.341991e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.900690e-03 
437       4.660748e+01   4.859481e+01   0.000000e+00   1.480556e+01   -2.216259e+01  5.369682e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.794027e-03 
438       4.700503e+01   4.898806e+01   0.000000e+00   1.486922e+01   -2.224951e+01  5.397254e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.811149e-03 
439       4.688090e+01   4.884227e+01   0.000000e+00   1.487993e+01   -2.227068e+01  5.429389e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.227977e-02 
440       4.700604e+01   4.895202e+01   0.000000e+00   1.486887e+01   -2.223399e+01  5.419147e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.091112e-03 
441       4.699359e+01   4.890863e+01   0.000000e+00   1.496576e+01   -2.239026e+01  5.509452e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.105341e-02 
442       4.704050e+01   4.895479e+01   0.000000e+00   1.484655e+01   -2.218451e+01  5.423661e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.059332e-03 
443       4.699598e+01   4.888472e+01   0.000000e+00   1.495008e+01   -2.235306e+01  5.514241e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.168771e-03 
444       4.702873e+01   4.892136e+01   0.000000e+00   1.484802e+01   -2.217545e+01  5.434802e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.862240e-03 
445       4.703698e+01   4.894481e+01   0.000000e+00   1.479653e+01   -2.209553e+01  5.391169e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.002239e-03 
446       4.707093e+01   4.894075e+01   0.000000e+00   1.479183e+01   -2.207317e+01  5.411513e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.308642e-02 
447       4.701650e+01   4.890407e+01   0.000000e+00   1.465187e+01   -2.185006e+01  5.310626e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.792883e-03 
448       4.720145e+01   4.908329e+01   0.000000e+00   1.451312e+01   -2.161828e+01  5.223324e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.240795e-02 
449       4.720064e+01   4.907757e+01   0.000000e+00   1.433880e+01   -2.134616e+01  5.130424e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.958999e-03 
450       4.715108e+01   4.903963e+01   0.000000e+00   1.426399e+01   -2.121725e+01  5.064707e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.017611e-03 
451       4.703264e+01   4.891638e+01   0.000000e+00   1.405616e+01   -2.089748e+01  4.957574e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.816191e-03 
452       4.722273e+01   4.910331e+01   0.000000e+00   1.400254e+01   -2.079870e+01  4.915582e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.994640e-03 
453       4.713644e+01   4.900061e+01   0.000000e+00   1.383654e+01   -2.054833e+01  4.847629e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.395908e-02 
454       4.711465e+01   4.898825e+01   0.000000e+00   1.374463e+01   -2.039109e+01  4.772865e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.594806e-03 
455       4.729659e+01   4.916648e+01   0.000000e+00   1.359883e+01   -2.018086e+01  4.712140e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.872175e-03 
456       4.721766e+01   4.909405e+01   0.000000e+00   1.350781e+01   -2.002347e+01  4.639272e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.029652e-02 
457       4.740400e+01   4.928016e+01   0.000000e+00   1.335538e+01   -1.980572e+01  4.574188e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.074494e-02 
458       4.724659e+01   4.913970e+01   0.000000e+00   1.329559e+01   -1.969974e+01  4.511048e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.205088e-03 
459       4.738246e+01   4.927947e+01   0.000000e+00   1.309525e+01   -1.940990e+01  4.417648e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.976285e-03 
460       4.722568e+01   4.912606e+01   0.000000e+00   1.313732e+01   -1.946294e+01  4.425242e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.184204e-02 
461       4.736158e+01   4.925734e+01   0.000000e+00   1.282399e+01   -1.899453e+01  4.274787e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.017704e-02 
462       4.710493e+01   4.901941e+01   0.000000e+00   1.285767e+01   -1.903412e+01  4.261967e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.169068e-02 
463       4.727350e+01   4.920236e+01   0.000000e+00   1.254126e+01   -1.856257e+01  4.092445e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.545399e-02 
464       4.730858e+01   4.924965e+01   0.000000e+00   1.272631e+01   -1.884159e+01  4.174205e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.971450e-02 
465       4.746877e+01   4.941772e+01   0.000000e+00   1.238936e+01   -1.833863e+01  4.000309e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.063143e-02 
466       4.736611e+01   4.932812e+01   0.000000e+00   1.255495e+01   -1.858822e+01  4.071268e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.395172e-02 
467       4.756242e+01   4.952967e+01   0.000000e+00   1.223254e+01   -1.811319e+01  3.913404e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.074971e-02 
468       4.734140e+01   4.932202e+01   0.000000e+00   1.239262e+01   -1.835297e+01  3.979735e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.896438e-02 
469       4.761318e+01   4.959922e+01   0.000000e+00   1.210768e+01   -1.793289e+01  3.839165e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.234671e-02 
470       4.741392e+01   4.940117e+01   0.000000e+00   1.231426e+01   -1.824955e+01  3.948042e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.828279e-02 
471       4.766949e+01   4.966804e+01   0.000000e+00   1.207764e+01   -1.790724e+01  3.831062e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.558076e-02 
472       4.735578e+01   4.934712e+01   0.000000e+00   1.232568e+01   -1.828401e+01  3.967004e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.141209e-02 
473       4.765196e+01   4.965387e+01   0.000000e+00   1.202166e+01   -1.783602e+01  3.812455e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.483933e-02 
474       4.748353e+01   4.948752e+01   0.000000e+00   1.228716e+01   -1.823766e+01  3.946509e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.274372e-02 
475       4.758781e+01   4.959343e+01   0.000000e+00   1.200880e+01   -1.782839e+01  3.813970e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.190291e-02 
476       4.736584e+01   4.937625e+01   0.000000e+00   1.228428e+01   -1.824502e+01  3.950329e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.384304e-02 
477       4.759413e+01   4.960875e+01   0.000000e+00   1.195928e+01   -1.776718e+01  3.793278e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.358612e-02 
478       4.718908e+01   4.919398e+01   0.000000e+00   1.229463e+01   -1.827495e+01  3.975431e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.207220e-02 
479       4.752539e+01   4.953627e+01   0.000000e+00   1.198746e+01   -1.782215e+01  3.823800e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.536867e-02 
480       4.733842e+01   4.935493e+01   0.000000e+00   1.236341e+01   -1.839573e+01  4.015816e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.219465e-02 
481       4.756625e+01   4.957536e+01   0.000000e+00   1.200105e+01   -1.785222e+01  3.842052e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.197117e-02 
482       4.722648e+01   4.923334e+01   0.000000e+00   1.238599e+01   -1.843626e+01  4.043417e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.465779e-02 
483       4.786421e+01   4.985716e+01   0.000000e+00   1.202487e+01   -1.788943e+01  3.871598e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.262319e-02 
484       4.734930e+01   4.934399e+01   0.000000e+00   1.240783e+01   -1.847090e+01  4.068382e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.984394e-02 
485       4.791714e+01   4.987837e+01   0.000000e+00   1.210921e+01   -1.801360e+01  3.943153e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.172132e-02 
486       4.738738e+01   4.935774e+01   0.000000e+00   1.245247e+01   -1.853693e+01  4.114097e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.714750e-02 
487       4.799000e+01   4.991145e+01   0.000000e+00   1.224832e+01   -1.822342e+01  4.053647e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.032628e-02 
488       4.746227e+01   4.940481e+01   0.000000e+00   1.260542e+01   -1.877461e+01  4.226654e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.168390e-02 
489       4.818662e+01   5.007628e+01   0.000000e+00   1.234661e+01   -1.836760e+01  4.131333e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.870137e-03 
490       4.781172e+01   4.972594e+01   0.000000e+00   1.275977e+01   -1.901404e+01  4.340053e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.587490e-03 
491       4.818494e+01   5.005468e+01   0.000000e+00   1.242330e+01   -1.847911e+01  4.186067e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.769025e-03 
492       4.775929e+01   4.965498e+01   0.000000e+00   1.286243e+01   -1.917111e+01  4.412997e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.093181e-02 
493       4.818903e+01   5.003208e+01   0.000000e+00   1.248713e+01   -1.856603e+01  4.235851e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.632686e-03 
494       4.815412e+01   5.002653e+01   0.000000e+00   1.294563e+01   -1.928880e+01  4.470768e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.412655e-03 
495       4.825627e+01   5.006593e+01   0.000000e+00   1.254190e+01   -1.863721e+01  4.285650e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.872678e-03 
496       4.806438e+01   4.991967e+01   0.000000e+00   1.296775e+01   -1.931225e+01  4.489207e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.832295e-03 
497       4.845710e+01   5.025493e+01   0.000000e+00   1.251604e+01   -1.858181e+01  4.267940e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.589262e-03 
498       4.821130e+01   5.004944e+01   0.000000e+00   1.295868e+01   -1.928862e+01  4.491804e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.548787e-03 
499       4.842333e+01   5.022402e+01   0.000000e+00   1.243695e+01   -1.844913e+01  4.211493e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.052879e-02 
500       4.815844e+01   4.999356e+01   0.000000e+00   1.293243e+01   -1.924213e+01  4.474591e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.662880e-03 
501       4.858435e+01   5.038476e+01   0.000000e+00   1.243891e+01   -1.844489e+01  4.205573e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.034911e-02 
502       4.821257e+01   5.004987e+01   0.000000e+00   1.291893e+01   -1.921376e+01  4.457534e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.182889e-03 
503       4.845236e+01   5.025461e+01   0.000000e+00   1.242713e+01   -1.841874e+01  4.189349e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.537252e-03 
504       4.836862e+01   5.020993e+01   0.000000e+00   1.290099e+01   -1.918122e+01  4.438914e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.685676e-03 
505       4.860523e+01   5.040831e+01   0.000000e+00   1.246298e+01   -1.846954e+01  4.203474e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.914141e-03 
506       4.836838e+01   5.022033e+01   0.000000e+00   1.292156e+01   -1.920992e+01  4.436414e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.150433e-03 
507       4.862578e+01   5.043002e+01   0.000000e+00   1.248595e+01   -1.850071e+01  4.210522e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.199796e-03 
508       4.843177e+01   5.028305e+01   0.000000e+00   1.294036e+01   -1.923263e+01  4.440993e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.295255e-03 
509       4.866878e+01   5.046629e+01   0.000000e+00   1.251819e+01   -1.854306e+01  4.227366e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.551062e-03 
510       4.840823e+01   5.025081e+01   0.000000e+00   1.296274e+01   -1.925575e+01  4.450432e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.523318e-03  
511       4.872646e+01   5.051214e+01   0.000000e+00   1.258327e+01   -1.863237e+01  4.263415e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.473432e-03 
512       4.864132e+01   5.047253e+01   0.000000e+00   1.292569e+01   -1.918116e+01  4.424261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.786054e-03 
513       4.879555e+01   5.057451e+01   0.000000e+00   1.250584e+01   -1.849719e+01  4.212389e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.699666e-03  
514       4.842207e+01   5.023231e+01   0.000000e+00   1.296096e+01   -1.922358e+01  4.452379e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.555879e-03 
515       4.877723e+01   5.054099e+01   0.000000e+00   1.252554e+01   -1.851758e+01  4.228285e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.822017e-04 
516       4.866915e+01   5.045810e+01   0.000000e+00   1.292791e+01   -1.915918e+01  4.442315e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.192547e-04 
