
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.900000e+01 * a0, G = 1.239573e+04, G * par = 2.479146e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.595652e+00
     Dipolar cutoff Rcut = 4.825015e+00, Lcut = 1.677432e+02

QF = 1: h2 = 1.573046e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.104853e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.620988e+00, DY = 7.539086e-02, DZ = 7.539086e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 2.841891e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.714474e+01   1.680488e+01   2.399606e+00   2.404157e+00  
744       1.717278e+01   1.683445e+01   2.395755e+00   2.401208e+00  
745       1.712755e+01   1.678673e+01   2.401817e+00   2.406222e+00  
746       1.717346e+01   1.683496e+01   2.396551e+00   2.401750e+00  
747       1.713543e+01   1.679479e+01   2.401881e+00   2.406053e+00  
748       1.717177e+01   1.683275e+01   2.398367e+00   2.403320e+00  
749       1.712994e+01   1.678909e+01   2.402148e+00   2.406382e+00  
750       1.717391e+01   1.683429e+01   2.400645e+00   2.405587e+00  
751       1.713700e+01   1.679587e+01   2.403422e+00   2.408131e+00  
752       1.716952e+01   1.682938e+01   2.402247e+00   2.407008e+00  
753       1.715341e+01   1.681215e+01   2.404810e+00   2.409931e+00  
754       1.717436e+01   1.683411e+01   2.402827e+00   2.407882e+00  
755       1.715663e+01   1.681540e+01   2.404851e+00   2.410214e+00  
756       1.717062e+01   1.682899e+01   2.407310e+00   2.412525e+00  
757       1.716844e+01   1.682711e+01   2.406432e+00   2.411014e+00  
758       1.717734e+01   1.683534e+01   2.409426e+00   2.413957e+00  
759       1.716462e+01   1.682257e+01   2.408493e+00   2.413431e+00  
760       1.717525e+01   1.683242e+01   2.412502e+00   2.416326e+00  
761       1.717273e+01   1.682988e+01   2.411900e+00   2.416717e+00  
762       1.718838e+01   1.684516e+01   2.414962e+00   2.418489e+00  
763       1.716773e+01   1.682413e+01   2.414238e+00   2.418935e+00  
764       1.719384e+01   1.685056e+01   2.415157e+00   2.419455e+00  
765       1.717523e+01   1.683089e+01   2.416965e+00   2.422375e+00  
766       1.719474e+01   1.685080e+01   2.417098e+00   2.422228e+00  
767       1.717717e+01   1.683255e+01   2.418423e+00   2.423158e+00  
768       1.718508e+01   1.684062e+01   2.418651e+00   2.422993e+00  
769       1.717942e+01   1.683409e+01   2.420399e+00   2.426445e+00  
770       1.717278e+01   1.682734e+01   2.421294e+00   2.425337e+00  
771       1.718804e+01   1.684263e+01   2.421262e+00   2.427329e+00  
772       1.717310e+01   1.682713e+01   2.423174e+00   2.427164e+00  
773       1.718538e+01   1.683950e+01   2.422386e+00   2.429073e+00  
774       1.718020e+01   1.683397e+01   2.424307e+00   2.428884e+00  
775       1.718063e+01   1.683416e+01   2.424172e+00   2.430763e+00  
776       1.718140e+01   1.683480e+01   2.425665e+00   2.430254e+00  
777       1.717893e+01   1.683215e+01   2.425064e+00   2.431751e+00  
778       1.718031e+01   1.683351e+01   2.426303e+00   2.430863e+00  
779       1.717876e+01   1.683252e+01   2.423062e+00   2.429956e+00  
780       1.718260e+01   1.683636e+01   2.424802e+00   2.428773e+00  
781       1.716526e+01   1.681822e+01   2.425066e+00   2.431600e+00  
782       1.718568e+01   1.683972e+01   2.423976e+00   2.428085e+00  
783       1.716732e+01   1.682022e+01   2.425469e+00   2.431884e+00  
784       1.718245e+01   1.683614e+01   2.425181e+00   2.428915e+00  
785       1.717252e+01   1.682586e+01   2.424547e+00   2.430495e+00  
786       1.718403e+01   1.683755e+01   2.426076e+00   2.429406e+00  
787       1.717061e+01   1.682439e+01   2.422531e+00   2.429195e+00  
788       1.717648e+01   1.683001e+01   2.425515e+00   2.428791e+00  
789       1.716651e+01   1.682033e+01   2.422160e+00   2.428671e+00  
790       1.716639e+01   1.681976e+01   2.425400e+00   2.428554e+00  
791       1.717138e+01   1.682660e+01   2.417793e+00   2.424120e+00  
792       1.717397e+01   1.682788e+01   2.423900e+00   2.427418e+00  
793       1.717494e+01   1.683035e+01   2.418037e+00   2.423008e+00  
794       1.717785e+01   1.683222e+01   2.422316e+00   2.426380e+00  
795       1.717010e+01   1.682578e+01   2.416795e+00   2.421690e+00  
796       1.718044e+01   1.683616e+01   2.417996e+00   2.421624e+00  
797       1.716897e+01   1.682469e+01   2.416154e+00   2.421834e+00  
798       1.717367e+01   1.683003e+01   2.415156e+00   2.419099e+00  
799       1.717574e+01   1.683208e+01   2.414523e+00   2.420172e+00  
800       1.715580e+01   1.681263e+01   2.411867e+00   2.416541e+00  
801       1.717982e+01   1.683705e+01   2.411944e+00   2.417151e+00  
802       1.716901e+01   1.682665e+01   2.409752e+00   2.414979e+00  
803       1.717347e+01   1.683103e+01   2.410198e+00   2.415694e+00  
804       1.716385e+01   1.682160e+01   2.408958e+00   2.414203e+00  
805       1.715840e+01   1.681621e+01   2.408079e+00   2.413877e+00  
806       1.717091e+01   1.682952e+01   2.406303e+00   2.411893e+00  
807       1.716027e+01   1.681839e+01   2.407152e+00   2.412944e+00  
808       1.716804e+01   1.682636e+01   2.407234e+00   2.412571e+00  
809       1.716829e+01   1.682680e+01   2.406217e+00   2.412249e+00  
810       1.716524e+01   1.682407e+01   2.405211e+00   2.410669e+00  
811       1.717644e+01   1.683572e+01   2.404145e+00   2.410102e+00  
812       1.715790e+01   1.681674e+01   2.404242e+00   2.410452e+00  
813       1.717682e+01   1.683569e+01   2.405324e+00   2.411854e+00  
814       1.716239e+01   1.682133e+01   2.404640e+00   2.409995e+00  
815       1.718575e+01   1.684453e+01   2.406215e+00   2.412851e+00  
816       1.715563e+01   1.681461e+01   2.403902e+00   2.409561e+00  
817       1.718772e+01   1.684682e+01   2.405266e+00   2.411865e+00  
818       1.716125e+01   1.682051e+01   2.403184e+00   2.409087e+00  
819       1.717918e+01   1.683827e+01   2.404900e+00   2.411085e+00  
820       1.716302e+01   1.682238e+01   2.402662e+00   2.409143e+00  
821       1.717802e+01   1.683713e+01   2.404818e+00   2.410843e+00  
822       1.717179e+01   1.683130e+01   2.402792e+00   2.409182e+00  
823       1.717511e+01   1.683366e+01   2.406316e+00   2.412887e+00  
824       1.718413e+01   1.684309e+01   2.405651e+00   2.411897e+00  
825       1.716547e+01   1.682383e+01   2.406078e+00   2.413037e+00  
826       1.718673e+01   1.684507e+01   2.408129e+00   2.414136e+00  
827       1.716230e+01   1.682038e+01   2.406944e+00   2.413715e+00  
828       1.719261e+01   1.685055e+01   2.409849e+00   2.416040e+00  
829       1.716223e+01   1.681975e+01   2.408512e+00   2.416055e+00  
830       1.718206e+01   1.683910e+01   2.412283e+00   2.418385e+00  
831       1.717215e+01   1.682941e+01   2.410043e+00   2.417739e+00  
832       1.718842e+01   1.684518e+01   2.413710e+00   2.419858e+00  
833       1.716752e+01   1.682391e+01   2.412973e+00   2.420196e+00  
834       1.717383e+01   1.682954e+01   2.416367e+00   2.422432e+00  
835       1.716443e+01   1.681948e+01   2.417391e+00   2.424653e+00  
836       1.717726e+01   1.683257e+01   2.417801e+00   2.424282e+00  
837       1.716455e+01   1.681845e+01   2.421355e+00   2.428693e+00  
838       1.718133e+01   1.683655e+01   2.418403e+00   2.424925e+00  
839       1.715669e+01   1.680938e+01   2.424943e+00   2.432397e+00  
840       1.718181e+01   1.683621e+01   2.421064e+00   2.428014e+00  
841       1.715658e+01   1.680872e+01   2.427006e+00   2.434063e+00  
842       1.718197e+01   1.683589e+01   2.422668e+00   2.429686e+00  
843       1.716057e+01   1.681257e+01   2.428041e+00   2.434607e+00  
844       1.717675e+01   1.683024e+01   2.423777e+00   2.430851e+00  
845       1.716245e+01   1.681390e+01   2.429724e+00   2.437014e+00  
846       1.717228e+01   1.682523e+01   2.425293e+00   2.432407e+00  
847       1.718122e+01   1.683263e+01   2.431308e+00   2.438357e+00  
848       1.717283e+01   1.682560e+01   2.426080e+00   2.433014e+00  
849       1.719099e+01   1.684223e+01   2.432428e+00   2.439829e+00  
850       1.717157e+01   1.682360e+01   2.428244e+00   2.435742e+00  
851       1.720364e+01   1.685499e+01   2.433257e+00   2.440035e+00  
852       1.716612e+01   1.681780e+01   2.429274e+00   2.436374e+00  
853       1.718990e+01   1.684076e+01   2.434324e+00   2.440351e+00  
854       1.716707e+01   1.681879e+01   2.429045e+00   2.436413e+00  
855       1.719240e+01   1.684315e+01   2.434828e+00   2.441022e+00  
856       1.717973e+01   1.683252e+01   2.426437e+00   2.433475e+00  
857       1.719042e+01   1.684115e+01   2.434422e+00   2.441279e+00  
858       1.719159e+01   1.684394e+01   2.429164e+00   2.435514e+00  
859       1.718574e+01   1.683699e+01   2.432107e+00   2.439335e+00  
860       1.720062e+01   1.685295e+01   2.429907e+00   2.436197e+00  
861       1.718970e+01   1.684116e+01   2.431805e+00   2.438739e+00  
862       1.720565e+01   1.685826e+01   2.429351e+00   2.435542e+00  
863       1.718658e+01   1.683860e+01   2.429921e+00   2.436282e+00  
864       1.720517e+01   1.685841e+01   2.426650e+00   2.433758e+00  
865       1.718442e+01   1.683742e+01   2.426442e+00   2.432673e+00  
866       1.720239e+01   1.685553e+01   2.427063e+00   2.433692e+00  
867       1.719111e+01   1.684523e+01   2.422723e+00   2.429599e+00  
868       1.720258e+01   1.685624e+01   2.425313e+00   2.431798e+00  
869       1.719859e+01   1.685362e+01   2.420147e+00   2.426884e+00  
870       1.720410e+01   1.685845e+01   2.422889e+00   2.429632e+00  
871       1.719219e+01   1.684728e+01   2.419546e+00   2.426173e+00  
872       1.720266e+01   1.685755e+01   2.420826e+00   2.427773e+00  
873       1.718589e+01   1.684121e+01   2.418558e+00   2.424674e+00  
874       1.718750e+01   1.684303e+01   2.417307e+00   2.424703e+00  
875       1.719343e+01   1.684900e+01   2.418302e+00   2.424198e+00  
876       1.719101e+01   1.684701e+01   2.415787e+00   2.423467e+00  
877       1.720374e+01   1.685984e+01   2.417037e+00   2.423285e+00  
878       1.719040e+01   1.684694e+01   2.413757e+00   2.421586e+00  
879       1.719678e+01   1.685284e+01   2.416901e+00   2.422746e+00  
880       1.720000e+01   1.685772e+01   2.410177e+00   2.418304e+00  
881       1.720029e+01   1.685674e+01   2.415695e+00   2.421712e+00  
882       1.720332e+01   1.686157e+01   2.408491e+00   2.416722e+00  
883       1.719568e+01   1.685237e+01   2.414308e+00   2.420829e+00  
884       1.720991e+01   1.686833e+01   2.408771e+00   2.416290e+00  
885       1.719073e+01   1.684817e+01   2.411079e+00   2.418066e+00  
886       1.720283e+01   1.686129e+01   2.408170e+00   2.415592e+00  
887       1.720237e+01   1.686006e+01   2.411590e+00   2.417453e+00  
888       1.719577e+01   1.685413e+01   2.407668e+00   2.415767e+00  
889       1.719765e+01   1.685589e+01   2.409417e+00   2.415108e+00  
890       1.719001e+01   1.684813e+01   2.408396e+00   2.415919e+00  
891       1.718822e+01   1.684636e+01   2.408105e+00   2.415785e+00  
892       1.720140e+01   1.685971e+01   2.408530e+00   2.416101e+00  
893       1.719007e+01   1.684834e+01   2.407814e+00   2.415434e+00  
894       1.719528e+01   1.685386e+01   2.406928e+00   2.414909e+00  
895       1.718675e+01   1.684493e+01   2.407772e+00   2.415647e+00  
896       1.720071e+01   1.685943e+01   2.407072e+00   2.414555e+00  
897       1.718570e+01   1.684395e+01   2.407499e+00   2.415305e+00  
898       1.719692e+01   1.685518e+01   2.408294e+00   2.416023e+00  
899       1.719048e+01   1.684800e+01   2.410558e+00   2.417984e+00  
900       1.719928e+01   1.685771e+01   2.407889e+00   2.415580e+00  
901       1.719033e+01   1.684777e+01   2.410875e+00   2.418213e+00  
902       1.719414e+01   1.685219e+01   2.408823e+00   2.416573e+00  
903       1.718180e+01   1.683874e+01   2.412464e+00   2.418889e+00  
904       1.720134e+01   1.685900e+01   2.410666e+00   2.418487e+00  
905       1.717247e+01   1.682879e+01   2.413901e+00   2.420458e+00  
906       1.719931e+01   1.685657e+01   2.412226e+00   2.419385e+00  
907       1.718031e+01   1.683633e+01   2.415338e+00   2.422239e+00  
908       1.720219e+01   1.685860e+01   2.415170e+00   2.422760e+00  
909       1.717768e+01   1.683343e+01   2.416005e+00   2.423053e+00  
910       1.718870e+01   1.684407e+01   2.417950e+00   2.425374e+00  
911       1.718517e+01   1.684105e+01   2.416207e+00   2.422989e+00  
912       1.719061e+01   1.684537e+01   2.420183e+00   2.427637e+00  
913       1.719089e+01   1.684638e+01   2.418002e+00   2.424814e+00  
914       1.718845e+01   1.684213e+01   2.423916e+00   2.431082e+00  
915       1.719627e+01   1.685174e+01   2.417905e+00   2.425751e+00  
916       1.720173e+01   1.685565e+01   2.423972e+00   2.431230e+00  
917       1.719023e+01   1.684480e+01   2.421059e+00   2.428065e+00  
918       1.720553e+01   1.685901e+01   2.426009e+00   2.432817e+00  
919       1.717564e+01   1.682949e+01   2.422205e+00   2.429772e+00  
920       1.720406e+01   1.685728e+01   2.426634e+00   2.433779e+00  
921       1.718177e+01   1.683593e+01   2.421743e+00   2.428975e+00  
922       1.720115e+01   1.685413e+01   2.427858e+00   2.433821e+00  
923       1.718514e+01   1.683919e+01   2.422227e+00   2.429725e+00  
924       1.718902e+01   1.684154e+01   2.428033e+00   2.435082e+00  
925       1.720151e+01   1.685590e+01   2.422105e+00   2.429839e+00  
926       1.718625e+01   1.683887e+01   2.427600e+00   2.434477e+00  
927       1.719865e+01   1.685281e+01   2.422675e+00   2.430413e+00  
928       1.717396e+01   1.682688e+01   2.425877e+00   2.432316e+00  
929       1.719624e+01   1.685066e+01   2.421542e+00   2.429441e+00  
930       1.717037e+01   1.682347e+01   2.424945e+00   2.431522e+00  
931       1.720180e+01   1.685709e+01   2.419297e+00   2.426354e+00  
932       1.717298e+01   1.682623e+01   2.424413e+00   2.431367e+00  
933       1.721505e+01   1.687164e+01   2.415547e+00   2.422985e+00  
934       1.717144e+01   1.682477e+01   2.424296e+00   2.430659e+00  
935       1.721176e+01   1.686830e+01   2.415352e+00   2.423075e+00  
936       1.718188e+01   1.683639e+01   2.420643e+00   2.427594e+00  
937       1.719731e+01   1.685379e+01   2.414597e+00   2.422174e+00  
938       1.717704e+01   1.683230e+01   2.417860e+00   2.424517e+00  
939       1.719049e+01   1.684769e+01   2.411611e+00   2.419203e+00  
940       1.717643e+01   1.683219e+01   2.415961e+00   2.422798e+00  
941       1.719643e+01   1.685425e+01   2.410207e+00   2.417099e+00  
942       1.716498e+01   1.682156e+01   2.411878e+00   2.419563e+00  
943       1.719282e+01   1.685114e+01   2.408387e+00   2.414947e+00  
944       1.716399e+01   1.682173e+01   2.408078e+00   2.415207e+00  
945       1.720306e+01   1.686253e+01   2.405044e+00   2.411722e+00  
946       1.716061e+01   1.681894e+01   2.405538e+00   2.413099e+00  
947       1.719669e+01   1.685678e+01   2.402537e+00   2.408922e+00  
948       1.716664e+01   1.682582e+01   2.403164e+00   2.410408e+00  
949       1.718499e+01   1.684521e+01   2.401293e+00   2.407594e+00  
950       1.717307e+01   1.683339e+01   2.399521e+00   2.406966e+00  
951       1.718387e+01   1.684476e+01   2.398355e+00   2.405708e+00  
952       1.717698e+01   1.683783e+01   2.398207e+00   2.405122e+00  
953       1.718490e+01   1.684659e+01   2.395407e+00   2.403128e+00  
954       1.718356e+01   1.684467e+01   2.397576e+00   2.404913e+00  
955       1.718444e+01   1.684679e+01   2.392497e+00   2.401320e+00  
956       1.717597e+01   1.683781e+01   2.394344e+00   2.401928e+00  
957       1.717417e+01   1.683670e+01   2.391079e+00   2.400059e+00  
958       1.717257e+01   1.683506e+01   2.391876e+00   2.399378e+00  
959       1.717340e+01   1.683618e+01   2.390231e+00   2.399111e+00  
960       1.716468e+01   1.682722e+01   2.391210e+00   2.398526e+00  
961       1.718482e+01   1.684771e+01   2.390861e+00   2.399280e+00  
962       1.716264e+01   1.682566e+01   2.389267e+00   2.396795e+00  
963       1.718448e+01   1.684763e+01   2.390123e+00   2.398114e+00  
964       1.715852e+01   1.682170e+01   2.388081e+00   2.396260e+00  
965       1.719108e+01   1.685498e+01   2.387709e+00   2.396180e+00  
966       1.716048e+01   1.682367e+01   2.388484e+00   2.396123e+00  
967       1.719468e+01   1.685878e+01   2.387393e+00   2.395617e+00  
968       1.715552e+01   1.681849e+01   2.389017e+00   2.396431e+00  
969       1.719474e+01   1.685876e+01   2.387721e+00   2.395870e+00  
970       1.716470e+01   1.682769e+01   2.389912e+00   2.396702e+00  
971       1.719837e+01   1.686257e+01   2.386687e+00   2.396121e+00  
972       1.716072e+01   1.682366e+01   2.390098e+00   2.396262e+00  
973       1.719121e+01   1.685464e+01   2.388598e+00   2.398585e+00  
974       1.716548e+01   1.682791e+01   2.392327e+00   2.398296e+00  
975       1.719072e+01   1.685390e+01   2.389560e+00   2.399377e+00  
976       1.716845e+01   1.683024e+01   2.393988e+00   2.401572e+00  
977       1.719290e+01   1.685590e+01   2.391016e+00   2.399465e+00  
978       1.716905e+01   1.683049e+01   2.395071e+00   2.402964e+00  
979       1.718709e+01   1.684949e+01   2.392499e+00   2.401463e+00  
980       1.716418e+01   1.682520e+01   2.396162e+00   2.404199e+00  
981       1.718478e+01   1.684631e+01   2.395829e+00   2.403806e+00  
982       1.716810e+01   1.682847e+01   2.398743e+00   2.406711e+00  
983       1.718452e+01   1.684549e+01   2.397897e+00   2.405659e+00  
984       1.716643e+01   1.682555e+01   2.402648e+00   2.411293e+00  
985       1.718633e+01   1.684686e+01   2.399530e+00   2.407389e+00  
986       1.717406e+01   1.683323e+01   2.403273e+00   2.411455e+00  
987       1.717492e+01   1.683434e+01   2.402541e+00   2.410505e+00  
988       1.717727e+01   1.683604e+01   2.404933e+00   2.412983e+00  
989       1.718228e+01   1.684080e+01   2.406394e+00   2.413975e+00  
990       1.717701e+01   1.683558e+01   2.405132e+00   2.414159e+00  
991       1.718640e+01   1.684457e+01   2.408202e+00   2.415221e+00  
992       1.717459e+01   1.683265e+01   2.406323e+00   2.416242e+00  
993       1.718302e+01   1.684060e+01   2.410239e+00   2.416809e+00  
994       1.718281e+01   1.684072e+01   2.406928e+00   2.417798e+00  
995       1.717254e+01   1.682952e+01   2.411700e+00   2.418078e+00  
996       1.719021e+01   1.684814e+01   2.407694e+00   2.417976e+00  
997       1.717470e+01   1.683066e+01   2.415618e+00   2.421581e+00  
998       1.718713e+01   1.684502e+01   2.407694e+00   2.417809e+00  
999       1.717688e+01   1.683290e+01   2.415456e+00   2.421619e+00  
1000      1.718610e+01   1.684359e+01   2.409253e+00   2.418900e+00  
1001      1.718105e+01   1.683768e+01   2.413910e+00   2.419481e+00  
1002      1.718860e+01   1.684586e+01   2.410124e+00   2.419998e+00  
1003      1.718008e+01   1.683712e+01   2.412358e+00   2.418073e+00  
1004      1.718302e+01   1.684021e+01   2.410054e+00   2.419702e+00  
1005      1.718757e+01   1.684507e+01   2.411154e+00   2.417176e+00  
1006      1.718519e+01   1.684254e+01   2.409941e+00   2.419064e+00  
1007      1.718532e+01   1.684311e+01   2.410158e+00   2.415778e+00  
1008      1.718637e+01   1.684360e+01   2.410282e+00   2.419764e+00  
1009      1.719017e+01   1.684843e+01   2.408733e+00   2.414593e+00  
1010      1.719027e+01   1.684725e+01   2.411406e+00   2.420906e+00  
1011      1.719477e+01   1.685362e+01   2.407000e+00   2.412849e+00  
1012      1.718729e+01   1.684450e+01   2.410001e+00   2.420293e+00  
1013      1.718512e+01   1.684414e+01   2.405801e+00   2.411496e+00  
1014      1.718989e+01   1.684803e+01   2.407151e+00   2.416965e+00  
1015      1.718383e+01   1.684330e+01   2.403797e+00   2.410198e+00  
1016      1.719614e+01   1.685468e+01   2.406243e+00   2.415998e+00  
1017      1.717885e+01   1.683852e+01   2.402817e+00   2.409024e+00  
1018      1.719982e+01   1.685942e+01   2.402969e+00   2.412384e+00  
1019      1.719412e+01   1.685495e+01   2.400437e+00   2.405458e+00  
1020      1.719850e+01   1.685846e+01   2.401657e+00   2.410977e+00  
1021      1.719617e+01   1.685731e+01   2.399571e+00   2.404429e+00  
1022      1.719841e+01   1.685876e+01   2.399769e+00   2.410127e+00  
1023      1.720268e+01   1.686456e+01   2.397648e+00   2.402097e+00  
1024      1.720512e+01   1.686587e+01   2.399056e+00   2.408902e+00  
1025      1.720825e+01   1.687053e+01   2.396826e+00   2.400883e+00  
1026      1.721265e+01   1.687381e+01   2.398516e+00   2.407719e+00  
1027      1.719560e+01   1.685829e+01   2.394289e+00   2.398766e+00  
1028      1.721094e+01   1.687221e+01   2.398316e+00   2.406906e+00  
1029      1.719894e+01   1.686212e+01   2.392684e+00   2.397350e+00  
1030      1.721838e+01   1.688081e+01   2.395141e+00   2.402945e+00  
1031      1.720153e+01   1.686446e+01   2.393598e+00   2.398633e+00  
1032      1.721023e+01   1.687301e+01   2.393367e+00   2.401137e+00  
1033      1.719886e+01   1.686173e+01   2.393522e+00   2.398771e+00  
1034      1.720697e+01   1.687026e+01   2.392004e+00   2.398457e+00  
1035      1.720459e+01   1.686804e+01   2.391255e+00   2.397750e+00  
1036      1.720446e+01   1.686784e+01   2.391931e+00   2.397498e+00  
1037      1.720856e+01   1.687217e+01   2.391365e+00   2.397063e+00  
1038      1.720554e+01   1.686882e+01   2.392818e+00   2.397478e+00  
1039      1.721432e+01   1.687841e+01   2.389876e+00   2.395966e+00  
1040      1.720609e+01   1.686994e+01   2.390799e+00   2.395564e+00  
1041      1.720491e+01   1.686922e+01   2.387927e+00   2.395005e+00  
1042      1.720219e+01   1.686629e+01   2.390310e+00   2.393758e+00  
1043      1.720506e+01   1.686949e+01   2.387333e+00   2.394795e+00  
1044      1.719621e+01   1.686043e+01   2.389195e+00   2.393175e+00  
1045      1.721088e+01   1.687561e+01   2.386896e+00   2.393913e+00  
1046      1.719549e+01   1.686022e+01   2.387437e+00   2.391243e+00  
1047      1.720719e+01   1.687188e+01   2.387356e+00   2.393250e+00  
1048      1.719629e+01   1.686115e+01   2.387051e+00   2.390806e+00  
1049      1.720609e+01   1.687070e+01   2.387233e+00   2.393749e+00  
1050      1.720165e+01   1.686661e+01   2.386880e+00   2.391018e+00  
1051      1.720107e+01   1.686556e+01   2.387331e+00   2.393827e+00  
1052      1.720173e+01   1.686642e+01   2.387701e+00   2.392086e+00  
1053      1.719383e+01   1.685797e+01   2.388229e+00   2.394337e+00  
1054      1.720801e+01   1.687229e+01   2.390049e+00   2.393581e+00  
1055      1.720173e+01   1.686650e+01   2.387008e+00   2.392261e+00  
1056      1.719649e+01   1.686026e+01   2.390750e+00   2.394843e+00  
1057      1.719844e+01   1.686304e+01   2.387801e+00   2.392169e+00  
1058      1.718622e+01   1.684908e+01   2.393127e+00   2.397383e+00  
1059      1.720284e+01   1.686682e+01   2.390147e+00   2.394851e+00  
1060      1.719042e+01   1.685297e+01   2.394830e+00   2.398467e+00  
1061      1.719528e+01   1.685896e+01   2.390438e+00   2.395611e+00  
1062      1.719398e+01   1.685614e+01   2.396512e+00   2.400069e+00  
1063      1.719228e+01   1.685536e+01   2.392343e+00   2.397447e+00  
1064      1.718860e+01   1.685015e+01   2.398283e+00   2.401780e+00  
1065      1.719358e+01   1.685651e+01   2.393481e+00   2.397594e+00  
1066      1.718304e+01   1.684443e+01   2.398544e+00   2.401858e+00  
1067      1.719750e+01   1.685987e+01   2.395592e+00   2.400023e+00  
1068      1.718640e+01   1.684818e+01   2.397243e+00   2.400885e+00  
1069      1.719484e+01   1.685643e+01   2.398389e+00   2.402364e+00  
1070      1.718318e+01   1.684494e+01   2.397102e+00   2.400738e+00  
1071      1.719061e+01   1.685192e+01   2.398673e+00   2.403357e+00  
1072      1.719762e+01   1.685976e+01   2.396478e+00   2.400736e+00  
1073      1.717657e+01   1.683705e+01   2.401179e+00   2.404741e+00  
1074      1.720608e+01   1.686823e+01   2.397207e+00   2.401180e+00  
1075      1.718033e+01   1.684048e+01   2.402487e+00   2.406282e+00  
1076      1.720247e+01   1.686519e+01   2.395701e+00   2.398158e+00  
1077      1.717672e+01   1.683624e+01   2.404189e+00   2.408432e+00  
1078      1.719500e+01   1.685762e+01   2.395414e+00   2.398101e+00  
1079      1.718087e+01   1.684040e+01   2.404837e+00   2.408333e+00  
1080      1.719488e+01   1.685756e+01   2.395666e+00   2.397353e+00  
1081      1.717853e+01   1.683809e+01   2.404370e+00   2.408288e+00  
1082      1.719893e+01   1.686181e+01   2.395146e+00   2.397080e+00  
1083      1.718792e+01   1.684763e+01   2.404821e+00   2.408077e+00  
1084      1.719179e+01   1.685460e+01   2.395270e+00   2.396412e+00  
1085      1.718971e+01   1.684955e+01   2.404312e+00   2.407912e+00  
1086      1.718797e+01   1.685086e+01   2.394867e+00   2.395671e+00  
1087      1.719656e+01   1.685681e+01   2.403378e+00   2.406959e+00  
1088      1.717871e+01   1.684186e+01   2.393284e+00   2.394125e+00  
1089      1.718888e+01   1.684946e+01   2.401604e+00   2.405371e+00  
1090      1.718042e+01   1.684389e+01   2.392525e+00   2.392963e+00  
1091      1.719204e+01   1.685332e+01   2.399433e+00   2.403003e+00  
1092      1.717538e+01   1.683930e+01   2.390469e+00   2.391061e+00  
1093      1.719191e+01   1.685362e+01   2.397790e+00   2.401618e+00  
1094      1.717961e+01   1.684393e+01   2.389479e+00   2.389902e+00  
1095      1.719969e+01   1.686186e+01   2.396693e+00   2.400599e+00  
1096      1.716985e+01   1.683427e+01   2.388225e+00   2.389007e+00  
1097      1.718763e+01   1.685010e+01   2.394591e+00   2.398872e+00  
1098      1.716412e+01   1.682889e+01   2.386747e+00   2.387239e+00  
1099      1.719441e+01   1.685763e+01   2.392601e+00   2.396578e+00  
1100      1.716227e+01   1.682720e+01   2.385488e+00   2.387105e+00  
1101      1.718911e+01   1.685265e+01   2.390792e+00   2.395353e+00  
1102      1.715901e+01   1.682436e+01   2.383403e+00   2.385728e+00  
1103      1.718780e+01   1.685188e+01   2.389617e+00   2.392558e+00  
1104      1.716693e+01   1.683295e+01   2.381405e+00   2.384129e+00  
1105      1.717998e+01   1.684410e+01   2.388780e+00   2.392036e+00  
1106      1.717247e+01   1.683877e+01   2.380490e+00   2.383818e+00  
1107      1.717384e+01   1.683836e+01   2.387234e+00   2.389921e+00  
1108      1.717704e+01   1.684329e+01   2.380776e+00   2.384612e+00  
1109      1.717605e+01   1.684105e+01   2.386058e+00   2.387975e+00  
1110      1.717719e+01   1.684305e+01   2.381990e+00   2.386141e+00  
1111      1.716444e+01   1.682933e+01   2.385246e+00   2.387926e+00  
1112      1.717598e+01   1.684203e+01   2.381562e+00   2.385094e+00  
1113      1.716354e+01   1.682865e+01   2.384216e+00   2.387325e+00  
1114      1.717931e+01   1.684524e+01   2.382242e+00   2.385730e+00  
1115      1.716413e+01   1.682935e+01   2.383473e+00   2.387357e+00  
1116      1.717311e+01   1.683925e+01   2.380916e+00   2.384662e+00  
1117      1.715358e+01   1.681802e+01   2.385200e+00   2.389574e+00  
1118      1.716820e+01   1.683451e+01   2.380302e+00   2.383377e+00  
1119      1.715101e+01   1.681517e+01   2.385874e+00   2.390542e+00  
1120      1.717061e+01   1.683663e+01   2.381010e+00   2.385036e+00  
