
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.900000e+01 * a0, G = 1.239573e+04, G * par = 2.479146e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.595652e+00
     Dipolar cutoffs Rcut = 4.825015e+00, Lcut = 1.677432e+02

QF = 1, QDEPL = 0: h2 = 1.573046e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.104853e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.620988e+00, DY = 7.539086e-02, DZ = 7.539086e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 2.841891e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
698       1.50303999683e+05   0.000000e+00   5.855943e+01   1.713395e+01  
699       1.49498320185e+05   0.000000e+00   5.878262e+01   1.712810e+01  
700       1.50566758919e+05   0.000000e+00   5.827361e+01   1.712982e+01  
701       1.49695631345e+05   0.000000e+00   5.868556e+01   1.713240e+01  
702       1.50168969021e+05   0.000000e+00   5.863920e+01   1.714293e+01  
703       1.49666514576e+05   0.000000e+00   5.887348e+01   1.712509e+01  
704       1.50064207087e+05   0.000000e+00   5.873080e+01   1.714570e+01  
705       1.49865464357e+05   0.000000e+00   5.886046e+01   1.711717e+01  
706       1.49750536133e+05   0.000000e+00   5.870924e+01   1.714588e+01  
707       1.50175737725e+05   0.000000e+00   5.861517e+01   1.711659e+01  
708       1.49682942950e+05   0.000000e+00   5.878744e+01   1.715938e+01  
709       1.49941399312e+05   0.000000e+00   5.889906e+01   1.712312e+01  
710       1.49639234184e+05   0.000000e+00   5.884108e+01   1.716258e+01  
711       1.49960426376e+05   0.000000e+00   5.898072e+01   1.712054e+01  
712       1.49655470752e+05   0.000000e+00   5.885472e+01   1.715963e+01  
713       1.50197291951e+05   0.000000e+00   5.887879e+01   1.712517e+01  
714       1.49581452002e+05   0.000000e+00   5.903498e+01   1.716149e+01  
715       1.50228297719e+05   0.000000e+00   5.883830e+01   1.711599e+01  
716       1.49633236238e+05   0.000000e+00   5.894406e+01   1.716119e+01  
717       1.50166719942e+05   0.000000e+00   5.888980e+01   1.712782e+01  
718       1.49815001845e+05   0.000000e+00   5.887101e+01   1.715812e+01  
719       1.50181223262e+05   0.000000e+00   5.883971e+01   1.713257e+01  
720       1.50024320209e+05   0.000000e+00   5.877305e+01   1.715351e+01  
721       1.50023509478e+05   0.000000e+00   5.891071e+01   1.713955e+01  
722       1.50062491493e+05   0.000000e+00   5.867795e+01   1.715137e+01  
723       1.50158275854e+05   0.000000e+00   5.875511e+01   1.712662e+01  
724       1.49899185703e+05   0.000000e+00   5.904298e+01   1.715924e+01  
725       1.50082826310e+05   0.000000e+00   5.886181e+01   1.714016e+01  
726       1.49880406328e+05   0.000000e+00   5.906462e+01   1.716139e+01  
727       1.50164761436e+05   0.000000e+00   5.878073e+01   1.712880e+01  
728       1.49705382619e+05   0.000000e+00   5.915352e+01   1.716021e+01  
729       1.50303580918e+05   0.000000e+00   5.869619e+01   1.712388e+01  
730       1.49742306751e+05   0.000000e+00   5.916139e+01   1.716728e+01  
731       1.50001617203e+05   0.000000e+00   5.901097e+01   1.713878e+01  
732       1.49785948055e+05   0.000000e+00   5.917013e+01   1.715986e+01  
733       1.49883190709e+05   0.000000e+00   5.912598e+01   1.714617e+01  
734       1.49891581773e+05   0.000000e+00   5.918183e+01   1.715578e+01  
735       1.49720209399e+05   0.000000e+00   5.923361e+01   1.715203e+01  
736       1.50132141745e+05   0.000000e+00   5.900667e+01   1.715106e+01  
737       1.49911650160e+05   0.000000e+00   5.912816e+01   1.714783e+01  
738       1.50124216186e+05   0.000000e+00   5.901975e+01   1.716610e+01  
739       1.50166036339e+05   0.000000e+00   5.894412e+01   1.714637e+01  
740       1.50324963985e+05   0.000000e+00   5.877639e+01   1.715684e+01  
741       1.50142064093e+05   0.000000e+00   5.902539e+01   1.714798e+01  
742       1.50093419771e+05   0.000000e+00   5.893459e+01   1.716554e+01  
743       1.50079283512e+05   0.000000e+00   5.924195e+01   1.714474e+01  
744       1.49941179761e+05   0.000000e+00   5.909308e+01   1.717278e+01  
745       1.50452644011e+05   0.000000e+00   5.893603e+01   1.712755e+01  
746       1.49675729924e+05   0.000000e+00   5.929747e+01   1.717346e+01  
747       1.50422075833e+05   0.000000e+00   5.902758e+01   1.713543e+01  
748       1.49685276015e+05   0.000000e+00   5.928214e+01   1.717177e+01  
749       1.50567804032e+05   0.000000e+00   5.893930e+01   1.712994e+01  
750       1.49714579921e+05   0.000000e+00   5.929184e+01   1.717391e+01  
751       1.50434782822e+05   0.000000e+00   5.895977e+01   1.713700e+01  
752       1.49878337730e+05   0.000000e+00   5.921932e+01   1.716952e+01  
753       1.50501430126e+05   0.000000e+00   5.895009e+01   1.715341e+01  
754       1.49703792429e+05   0.000000e+00   5.951158e+01   1.717436e+01  
755       1.50025136111e+05   0.000000e+00   5.931890e+01   1.715663e+01  
756       1.50007151335e+05   0.000000e+00   5.931380e+01   1.717062e+01  
757       1.50011719814e+05   0.000000e+00   5.927407e+01   1.716844e+01  
758       1.49904758302e+05   0.000000e+00   5.940617e+01   1.717734e+01  
759       1.50071198140e+05   0.000000e+00   5.926907e+01   1.716462e+01  
760       1.49983525632e+05   0.000000e+00   5.937104e+01   1.717525e+01  
761       1.50061571551e+05   0.000000e+00   5.932004e+01   1.717273e+01  
762       1.50105593754e+05   0.000000e+00   5.926435e+01   1.718838e+01  
763       1.50210719320e+05   0.000000e+00   5.920628e+01   1.716773e+01  
764       1.49883098795e+05   0.000000e+00   5.941761e+01   1.719384e+01  
765       1.50278810036e+05   0.000000e+00   5.922440e+01   1.717523e+01  
766       1.49821147968e+05   0.000000e+00   5.963233e+01   1.719474e+01  
767       1.50016382659e+05   0.000000e+00   5.949646e+01   1.717717e+01  
768       1.49923161856e+05   0.000000e+00   5.958588e+01   1.718508e+01  
769       1.50221230617e+05   0.000000e+00   5.938573e+01   1.717942e+01  
770       1.50049103270e+05   0.000000e+00   5.948663e+01   1.717278e+01  
771       1.50186084037e+05   0.000000e+00   5.942749e+01   1.718804e+01  
772       1.49816810129e+05   0.000000e+00   5.977018e+01   1.717310e+01  
773       1.49996548295e+05   0.000000e+00   5.960812e+01   1.718538e+01  
774       1.49811118454e+05   0.000000e+00   5.971515e+01   1.718020e+01  
775       1.50061630442e+05   0.000000e+00   5.959191e+01   1.718063e+01  
776       1.49922830312e+05   0.000000e+00   5.961873e+01   1.718140e+01  
777       1.50101577808e+05   0.000000e+00   5.944506e+01   1.717893e+01  
778       1.49877022992e+05   0.000000e+00   5.969474e+01   1.718031e+01  
779       1.50072541700e+05   0.000000e+00   5.954224e+01   1.717876e+01  
780       1.49459804544e+05   0.000000e+00   6.011867e+01   1.718260e+01  
781       1.50098131665e+05   0.000000e+00   5.958124e+01   1.716526e+01  
782       1.49482471759e+05   0.000000e+00   6.004352e+01   1.718568e+01  
783       1.50173929960e+05   0.000000e+00   5.951465e+01   1.716732e+01  
784       1.49755074616e+05   0.000000e+00   5.969644e+01   1.718245e+01  
785       1.50146719143e+05   0.000000e+00   5.938839e+01   1.717252e+01  
786       1.49794605760e+05   0.000000e+00   5.981326e+01   1.718403e+01  
787       1.49930023995e+05   0.000000e+00   5.961216e+01   1.717061e+01  
788       1.49799545567e+05   0.000000e+00   5.992334e+01   1.717648e+01  
789       1.50121311878e+05   0.000000e+00   5.936280e+01   1.716651e+01  
790       1.49964970853e+05   0.000000e+00   5.980379e+01   1.716639e+01  
791       1.50027369586e+05   0.000000e+00   5.952719e+01   1.717138e+01  
792       1.49630782330e+05   0.000000e+00   6.013321e+01   1.717397e+01  
793       1.50142991114e+05   0.000000e+00   5.955842e+01   1.717494e+01  
794       1.49432391129e+05   0.000000e+00   6.025593e+01   1.717785e+01  
795       1.50186702786e+05   0.000000e+00   5.963855e+01   1.717010e+01  
796       1.49393017278e+05   0.000000e+00   6.011084e+01   1.718044e+01  
797       1.50520877724e+05   0.000000e+00   5.945602e+01   1.716897e+01  
798       1.49466070276e+05   0.000000e+00   6.009795e+01   1.717367e+01  
799       1.50231225909e+05   0.000000e+00   5.974296e+01   1.717574e+01  
800       1.49435802366e+05   0.000000e+00   6.019287e+01   1.715580e+01  
801       1.50138108122e+05   0.000000e+00   5.995000e+01   1.717982e+01  
802       1.49391487771e+05   0.000000e+00   6.022092e+01   1.716901e+01  
803       1.50334851975e+05   0.000000e+00   5.983337e+01   1.717347e+01  
804       1.49249932976e+05   0.000000e+00   6.021393e+01   1.716385e+01  
805       1.50600616094e+05   0.000000e+00   5.968165e+01   1.715840e+01  
806       1.48994264380e+05   0.000000e+00   6.033330e+01   1.717091e+01  
807       1.50662055788e+05   0.000000e+00   5.967329e+01   1.716027e+01  
808       1.49136758911e+05   0.000000e+00   6.025497e+01   1.716804e+01  
809       1.50505207766e+05   0.000000e+00   5.983535e+01   1.716829e+01  
810       1.49179707493e+05   0.000000e+00   6.016651e+01   1.716524e+01  
811       1.50263584291e+05   0.000000e+00   5.996494e+01   1.717644e+01  
812       1.49099334541e+05   0.000000e+00   6.032640e+01   1.715790e+01  
813       1.50243556171e+05   0.000000e+00   5.991498e+01   1.717682e+01  
814       1.49349632093e+05   0.000000e+00   6.017343e+01   1.716239e+01  
815       1.50031044010e+05   0.000000e+00   6.003451e+01   1.718575e+01  
816       1.49359924616e+05   0.000000e+00   6.020707e+01   1.715563e+01  
817       1.49959490067e+05   0.000000e+00   6.006355e+01   1.718772e+01  
818       1.49358790817e+05   0.000000e+00   6.035234e+01   1.716125e+01  
819       1.49578834468e+05   0.000000e+00   6.038362e+01   1.717918e+01  
820       1.49307703632e+05   0.000000e+00   6.042748e+01   1.716302e+01  
821       1.49510708674e+05   0.000000e+00   6.041930e+01   1.717802e+01  
822       1.49214686301e+05   0.000000e+00   6.040002e+01   1.717179e+01  
823       1.49698421916e+05   0.000000e+00   6.021245e+01   1.717511e+01  
824       1.49095638566e+05   0.000000e+00   6.051133e+01   1.718413e+01  
825       1.49554679058e+05   0.000000e+00   6.030550e+01   1.716547e+01  
826       1.48911638063e+05   0.000000e+00   6.059816e+01   1.718673e+01  
827       1.49534726084e+05   0.000000e+00   6.050703e+01   1.716230e+01  
828       1.48791681240e+05   0.000000e+00   6.068905e+01   1.719261e+01  
829       1.49670434222e+05   0.000000e+00   6.042845e+01   1.716223e+01  
830       1.48801225087e+05   0.000000e+00   6.068691e+01   1.718206e+01  
831       1.49520251932e+05   0.000000e+00   6.056846e+01   1.717215e+01  
832       1.48666452665e+05   0.000000e+00   6.083653e+01   1.718842e+01  
833       1.49515049287e+05   0.000000e+00   6.058179e+01   1.716752e+01  
834       1.48928728853e+05   0.000000e+00   6.061510e+01   1.717383e+01  
835       1.49556853512e+05   0.000000e+00   6.047497e+01   1.716443e+01  
836       1.48830194382e+05   0.000000e+00   6.064789e+01   1.717726e+01  
837       1.49850319304e+05   0.000000e+00   6.032252e+01   1.716455e+01  
838       1.48892727678e+05   0.000000e+00   6.056886e+01   1.718133e+01  
839       1.49590162853e+05   0.000000e+00   6.054542e+01   1.715669e+01  
840       1.48899757626e+05   0.000000e+00   6.062939e+01   1.718181e+01  
841       1.49571672697e+05   0.000000e+00   6.050192e+01   1.715658e+01  
842       1.49187878753e+05   0.000000e+00   6.047411e+01   1.718197e+01  
843       1.49510694476e+05   0.000000e+00   6.056053e+01   1.716057e+01  
844       1.49085221443e+05   0.000000e+00   6.063198e+01   1.717675e+01  
845       1.49549265719e+05   0.000000e+00   6.044502e+01   1.716245e+01  
846       1.49304259674e+05   0.000000e+00   6.044031e+01   1.717228e+01  
847       1.49760445245e+05   0.000000e+00   6.024531e+01   1.718122e+01  
848       1.49273608466e+05   0.000000e+00   6.048818e+01   1.717283e+01  
849       1.49626532690e+05   0.000000e+00   6.043563e+01   1.719099e+01  
850       1.49441139838e+05   0.000000e+00   6.051587e+01   1.717157e+01  
851       1.49361138116e+05   0.000000e+00   6.058093e+01   1.720364e+01  
852       1.49739876921e+05   0.000000e+00   6.029911e+01   1.716612e+01  
853       1.49407065235e+05   0.000000e+00   6.043357e+01   1.718990e+01  
854       1.49912655680e+05   0.000000e+00   6.023591e+01   1.716707e+01  
855       1.49239397670e+05   0.000000e+00   6.062596e+01   1.719240e+01  
856       1.49599957194e+05   0.000000e+00   6.057600e+01   1.717973e+01  
857       1.49271075990e+05   0.000000e+00   6.068742e+01   1.719042e+01  
858       1.49258666482e+05   0.000000e+00   6.073638e+01   1.719159e+01  
859       1.49468084913e+05   0.000000e+00   6.054942e+01   1.718574e+01  
860       1.49306791706e+05   0.000000e+00   6.059634e+01   1.720062e+01  
861       1.49558286579e+05   0.000000e+00   6.049989e+01   1.718970e+01  
862       1.49059266858e+05   0.000000e+00   6.073787e+01   1.720565e+01  
863       1.49658688814e+05   0.000000e+00   6.056023e+01   1.718658e+01  
864       1.48944852499e+05   0.000000e+00   6.087404e+01   1.720517e+01  
865       1.49397155158e+05   0.000000e+00   6.072840e+01   1.718442e+01  
866       1.49278217215e+05   0.000000e+00   6.059039e+01   1.720239e+01  
867       1.49427239542e+05   0.000000e+00   6.070607e+01   1.719111e+01  
868       1.49274200709e+05   0.000000e+00   6.060282e+01   1.720258e+01  
869       1.49654009768e+05   0.000000e+00   6.054119e+01   1.719859e+01  
870       1.49010164830e+05   0.000000e+00   6.086398e+01   1.720410e+01  
871       1.49531278406e+05   0.000000e+00   6.075821e+01   1.719219e+01  
872       1.49089453580e+05   0.000000e+00   6.082225e+01   1.720266e+01  
873       1.49713563201e+05   0.000000e+00   6.066179e+01   1.718589e+01  
874       1.49198920582e+05   0.000000e+00   6.056368e+01   1.718750e+01  
875       1.50000951773e+05   0.000000e+00   6.045420e+01   1.719343e+01  
876       1.49071109871e+05   0.000000e+00   6.088193e+01   1.719101e+01  
877       1.49678597417e+05   0.000000e+00   6.078568e+01   1.720374e+01  
878       1.49070503703e+05   0.000000e+00   6.090272e+01   1.719040e+01  
879       1.49817305667e+05   0.000000e+00   6.066915e+01   1.719678e+01  
880       1.49098225346e+05   0.000000e+00   6.089457e+01   1.720000e+01  
881       1.49760030917e+05   0.000000e+00   6.060534e+01   1.720029e+01  
882       1.49143899676e+05   0.000000e+00   6.092723e+01   1.720332e+01  
883       1.49751319892e+05   0.000000e+00   6.064557e+01   1.719568e+01  
884       1.48996641705e+05   0.000000e+00   6.112896e+01   1.720991e+01  
885       1.49621535637e+05   0.000000e+00   6.079223e+01   1.719073e+01  
886       1.49228685539e+05   0.000000e+00   6.085782e+01   1.720283e+01  
887       1.49614248560e+05   0.000000e+00   6.070218e+01   1.720237e+01  
888       1.49202557017e+05   0.000000e+00   6.095539e+01   1.719577e+01  
889       1.49464089669e+05   0.000000e+00   6.090622e+01   1.719765e+01  
890       1.49391336875e+05   0.000000e+00   6.083677e+01   1.719001e+01  
891       1.49580700285e+05   0.000000e+00   6.086818e+01   1.718822e+01  
892       1.49420250663e+05   0.000000e+00   6.091028e+01   1.720140e+01  
893       1.49616652117e+05   0.000000e+00   6.085661e+01   1.719007e+01  
894       1.49434178441e+05   0.000000e+00   6.081099e+01   1.719528e+01  
895       1.49810526019e+05   0.000000e+00   6.077084e+01   1.718675e+01  
896       1.49236048852e+05   0.000000e+00   6.096222e+01   1.720071e+01  
897       1.49823750248e+05   0.000000e+00   6.079197e+01   1.718570e+01  
898       1.49440295572e+05   0.000000e+00   6.085735e+01   1.719692e+01  
899       1.49861150704e+05   0.000000e+00   6.078180e+01   1.719048e+01  
900       1.49501601166e+05   0.000000e+00   6.078306e+01   1.719928e+01  
901       1.49906799249e+05   0.000000e+00   6.077277e+01   1.719033e+01  
902       1.49545141313e+05   0.000000e+00   6.086579e+01   1.719414e+01  
903       1.49979575890e+05   0.000000e+00   6.084275e+01   1.718180e+01  
904       1.49399225983e+05   0.000000e+00   6.104907e+01   1.720134e+01  
905       1.50143333124e+05   0.000000e+00   6.072459e+01   1.717247e+01  
906       1.49636253309e+05   0.000000e+00   6.082128e+01   1.719931e+01  
907       1.50252263727e+05   0.000000e+00   6.063077e+01   1.718031e+01  
908       1.49683158166e+05   0.000000e+00   6.079280e+01   1.720219e+01  
909       1.50104882091e+05   0.000000e+00   6.070865e+01   1.717768e+01  
910       1.49866706450e+05   0.000000e+00   6.076097e+01   1.718870e+01  
911       1.49884985178e+05   0.000000e+00   6.085812e+01   1.718517e+01  
912       1.50095389450e+05   0.000000e+00   6.069936e+01   1.719061e+01  
913       1.49740969752e+05   0.000000e+00   6.092729e+01   1.719089e+01  
914       1.50113183278e+05   0.000000e+00   6.059068e+01   1.718845e+01  
915       1.49780425919e+05   0.000000e+00   6.091109e+01   1.719627e+01  
916       1.49622611868e+05   0.000000e+00   6.109783e+01   1.720173e+01  
917       1.49813749500e+05   0.000000e+00   6.102251e+01   1.719023e+01  
918       1.49726065174e+05   0.000000e+00   6.103093e+01   1.720553e+01  
919       1.49973737222e+05   0.000000e+00   6.085294e+01   1.717564e+01  
920       1.49927946678e+05   0.000000e+00   6.076158e+01   1.720406e+01  
921       1.50088157489e+05   0.000000e+00   6.083841e+01   1.718177e+01  
922       1.49966576834e+05   0.000000e+00   6.078955e+01   1.720115e+01  
923       1.50070975692e+05   0.000000e+00   6.084294e+01   1.718514e+01  
924       1.50105071966e+05   0.000000e+00   6.072738e+01   1.718902e+01  
925       1.49723982271e+05   0.000000e+00   6.123713e+01   1.720151e+01  
926       1.50009410859e+05   0.000000e+00   6.084426e+01   1.718625e+01  
927       1.49812099198e+05   0.000000e+00   6.120499e+01   1.719865e+01  
928       1.49879208332e+05   0.000000e+00   6.101365e+01   1.717396e+01  
929       1.49623335935e+05   0.000000e+00   6.138394e+01   1.719624e+01  
930       1.49999531033e+05   0.000000e+00   6.099324e+01   1.717037e+01  
931       1.49759161359e+05   0.000000e+00   6.123570e+01   1.720180e+01  
932       1.50167343450e+05   0.000000e+00   6.099180e+01   1.717298e+01  
933       1.49183195495e+05   0.000000e+00   6.157547e+01   1.721505e+01  
934       1.50353049804e+05   0.000000e+00   6.093850e+01   1.717144e+01  
935       1.49400654310e+05   0.000000e+00   6.133078e+01   1.721176e+01  
936       1.50262893193e+05   0.000000e+00   6.105001e+01   1.718188e+01  
937       1.49561970297e+05   0.000000e+00   6.125743e+01   1.719731e+01  
938       1.50189929499e+05   0.000000e+00   6.116965e+01   1.717704e+01  
939       1.49584310566e+05   0.000000e+00   6.127684e+01   1.719049e+01  
940       1.50115282057e+05   0.000000e+00   6.128836e+01   1.717643e+01  
941       1.49293699334e+05   0.000000e+00   6.154426e+01   1.719643e+01  
942       1.50215272577e+05   0.000000e+00   6.122595e+01   1.716498e+01  
943       1.49363802653e+05   0.000000e+00   6.152786e+01   1.719282e+01  
944       1.50476617425e+05   0.000000e+00   6.106994e+01   1.716399e+01  
945       1.49244948822e+05   0.000000e+00   6.155815e+01   1.720306e+01  
946       1.50444144312e+05   0.000000e+00   6.114447e+01   1.716061e+01  
947       1.49373174059e+05   0.000000e+00   6.157872e+01   1.719669e+01  
948       1.50128997047e+05   0.000000e+00   6.142689e+01   1.716664e+01  
949       1.49468780097e+05   0.000000e+00   6.163987e+01   1.718499e+01  
950       1.50040352441e+05   0.000000e+00   6.136364e+01   1.717307e+01  
951       1.49778684621e+05   0.000000e+00   6.155863e+01   1.718387e+01  
952       1.49923733401e+05   0.000000e+00   6.128866e+01   1.717698e+01  
953       1.50076038104e+05   0.000000e+00   6.145552e+01   1.718490e+01  
954       1.49643412341e+05   0.000000e+00   6.161890e+01   1.718356e+01  
955       1.50094828804e+05   0.000000e+00   6.152473e+01   1.718444e+01  
956       1.49739349046e+05   0.000000e+00   6.153183e+01   1.717597e+01  
957       1.50351010122e+05   0.000000e+00   6.131824e+01   1.717417e+01  
958       1.49948668405e+05   0.000000e+00   6.134031e+01   1.717257e+01  
959       1.50278886578e+05   0.000000e+00   6.128958e+01   1.717340e+01  
960       1.49892430681e+05   0.000000e+00   6.147052e+01   1.716468e+01  
961       1.50029350716e+05   0.000000e+00   6.155739e+01   1.718482e+01  
962       1.49748151989e+05   0.000000e+00   6.163629e+01   1.716264e+01  
963       1.49987827489e+05   0.000000e+00   6.155497e+01   1.718448e+01  
964       1.50047452389e+05   0.000000e+00   6.147459e+01   1.715852e+01  
965       1.49879387669e+05   0.000000e+00   6.164138e+01   1.719108e+01  
966       1.50047934243e+05   0.000000e+00   6.154668e+01   1.716048e+01  
967       1.49827686425e+05   0.000000e+00   6.180062e+01   1.719468e+01  
968       1.49927218911e+05   0.000000e+00   6.163349e+01   1.715552e+01  
969       1.50033517533e+05   0.000000e+00   6.163766e+01   1.719474e+01  
970       1.49831095168e+05   0.000000e+00   6.170360e+01   1.716470e+01  
971       1.50109419125e+05   0.000000e+00   6.159473e+01   1.719837e+01  
972       1.49739639002e+05   0.000000e+00   6.173082e+01   1.716072e+01  
973       1.50312195905e+05   0.000000e+00   6.150897e+01   1.719121e+01  
974       1.49529683060e+05   0.000000e+00   6.196662e+01   1.716548e+01  
975       1.50253902786e+05   0.000000e+00   6.150315e+01   1.719072e+01  
976       1.49816965876e+05   0.000000e+00   6.179594e+01   1.716845e+01  
977       1.50139039934e+05   0.000000e+00   6.163971e+01   1.719290e+01  
978       1.49727967147e+05   0.000000e+00   6.188538e+01   1.716905e+01  
979       1.50207266745e+05   0.000000e+00   6.160213e+01   1.718709e+01  
980       1.49814125986e+05   0.000000e+00   6.190180e+01   1.716418e+01  
981       1.49967395560e+05   0.000000e+00   6.182184e+01   1.718478e+01  
982       1.49770180203e+05   0.000000e+00   6.191661e+01   1.716810e+01  
983       1.49870235205e+05   0.000000e+00   6.190426e+01   1.718452e+01  
984       1.49976783633e+05   0.000000e+00   6.172260e+01   1.716643e+01  
985       1.49834969958e+05   0.000000e+00   6.193670e+01   1.718633e+01  
986       1.49880177293e+05   0.000000e+00   6.180723e+01   1.717406e+01  
987       1.49807618584e+05   0.000000e+00   6.197447e+01   1.717492e+01  
988       1.49866738381e+05   0.000000e+00   6.183261e+01   1.717727e+01  
989       1.49969377496e+05   0.000000e+00   6.186411e+01   1.718228e+01  
990       1.49829150857e+05   0.000000e+00   6.181205e+01   1.717701e+01  
991       1.49921905890e+05   0.000000e+00   6.183268e+01   1.718640e+01  
992       1.49955137466e+05   0.000000e+00   6.173010e+01   1.717459e+01  
993       1.50043471854e+05   0.000000e+00   6.182306e+01   1.718302e+01  
994       1.49629800432e+05   0.000000e+00   6.195381e+01   1.718281e+01  
995       1.50196994009e+05   0.000000e+00   6.182035e+01   1.717254e+01  
996       1.49597529082e+05   0.000000e+00   6.192721e+01   1.719021e+01  
997       1.50332731160e+05   0.000000e+00   6.161449e+01   1.717470e+01  
998       1.49643199583e+05   0.000000e+00   6.190797e+01   1.718713e+01  
999       1.50213878793e+05   0.000000e+00   6.172237e+01   1.717688e+01  
1000      1.49650998165e+05   0.000000e+00   6.201159e+01   1.718610e+01  
1001      1.50054358980e+05   0.000000e+00   6.188319e+01   1.718105e+01  
1002      1.49582987665e+05   0.000000e+00   6.215372e+01   1.718860e+01  
1003      1.50008805997e+05   0.000000e+00   6.199006e+01   1.718008e+01  
1004      1.49771833278e+05   0.000000e+00   6.193381e+01   1.718302e+01  
1005      1.50079342746e+05   0.000000e+00   6.192435e+01   1.718757e+01  
1006      1.49705144894e+05   0.000000e+00   6.200283e+01   1.718519e+01  
1007      1.50151037882e+05   0.000000e+00   6.188087e+01   1.718532e+01  
1008      1.49822168943e+05   0.000000e+00   6.194181e+01   1.718637e+01  
1009      1.50214467342e+05   0.000000e+00   6.178517e+01   1.719017e+01  
1010      1.49756498299e+05   0.000000e+00   6.198616e+01   1.719027e+01  
1011      1.50036976470e+05   0.000000e+00   6.188606e+01   1.719477e+01  
1012      1.49771745021e+05   0.000000e+00   6.197292e+01   1.718729e+01  
1013      1.50004927091e+05   0.000000e+00   6.184674e+01   1.718512e+01  
1014      1.49687590727e+05   0.000000e+00   6.210301e+01   1.718989e+01  
1015      1.50281385354e+05   0.000000e+00   6.176407e+01   1.718383e+01  
1016      1.49689282901e+05   0.000000e+00   6.199681e+01   1.719614e+01  
1017      1.50292515666e+05   0.000000e+00   6.187883e+01   1.717885e+01  
1018      1.49335199104e+05   0.000000e+00   6.231680e+01   1.719982e+01  
1019      1.50216341016e+05   0.000000e+00   6.208944e+01   1.719412e+01  
1020      1.49438231136e+05   0.000000e+00   6.218453e+01   1.719850e+01  
1021      1.50361184456e+05   0.000000e+00   6.188022e+01   1.719617e+01  
1022      1.49525297156e+05   0.000000e+00   6.213608e+01   1.719841e+01  
1023      1.49979315734e+05   0.000000e+00   6.219158e+01   1.720268e+01  
1024      1.49754350118e+05   0.000000e+00   6.204047e+01   1.720512e+01  
1025      1.50137122818e+05   0.000000e+00   6.210437e+01   1.720825e+01  
1026      1.49470977334e+05   0.000000e+00   6.231992e+01   1.721265e+01  
1027      1.50408724962e+05   0.000000e+00   6.186032e+01   1.719560e+01  
1028      1.49907670024e+05   0.000000e+00   6.198314e+01   1.721094e+01  
1029      1.50480161030e+05   0.000000e+00   6.186237e+01   1.719894e+01  
1030      1.49811254239e+05   0.000000e+00   6.203654e+01   1.721838e+01  
1031      1.50487084853e+05   0.000000e+00   6.188358e+01   1.720153e+01  
1032      1.49780403115e+05   0.000000e+00   6.221896e+01   1.721023e+01  
1033      1.50511764638e+05   0.000000e+00   6.187414e+01   1.719886e+01  
1034      1.50003386518e+05   0.000000e+00   6.204597e+01   1.720697e+01  
1035      1.50335423910e+05   0.000000e+00   6.194764e+01   1.720459e+01  
1036      1.50180420112e+05   0.000000e+00   6.192445e+01   1.720446e+01  
1037      1.50325191498e+05   0.000000e+00   6.192751e+01   1.720856e+01  
1038      1.50097227682e+05   0.000000e+00   6.210561e+01   1.720554e+01  
1039      1.50237812264e+05   0.000000e+00   6.196589e+01   1.721432e+01  
1040      1.50009703147e+05   0.000000e+00   6.217745e+01   1.720609e+01  
1041      1.50503828467e+05   0.000000e+00   6.184263e+01   1.720491e+01  
1042      1.50225949832e+05   0.000000e+00   6.196900e+01   1.720219e+01  
1043      1.50301424229e+05   0.000000e+00   6.204320e+01   1.720506e+01  
1044      1.50233412393e+05   0.000000e+00   6.208165e+01   1.719621e+01  
1045      1.50284178593e+05   0.000000e+00   6.211561e+01   1.721088e+01  
1046      1.50024774985e+05   0.000000e+00   6.227604e+01   1.719549e+01  
1047      1.50343047039e+05   0.000000e+00   6.213749e+01   1.720719e+01  
1048      1.50128262687e+05   0.000000e+00   6.211583e+01   1.719629e+01  
1049      1.50360175142e+05   0.000000e+00   6.210218e+01   1.720609e+01  
1050      1.49928959102e+05   0.000000e+00   6.230432e+01   1.720165e+01  
1051      1.50297154028e+05   0.000000e+00   6.223051e+01   1.720107e+01  
1052      1.49907064249e+05   0.000000e+00   6.236835e+01   1.720173e+01  
1053      1.50339801098e+05   0.000000e+00   6.213701e+01   1.719383e+01  
1054      1.50156181471e+05   0.000000e+00   6.230875e+01   1.720801e+01  
1055      1.50093915415e+05   0.000000e+00   6.228287e+01   1.720173e+01  
1056      1.50434983938e+05   0.000000e+00   6.222173e+01   1.719649e+01  
