-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
1094      8.399221e+01   8.630915e+01   0.000000e+00   1.001864e+01   -1.526071e+01  2.925121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.395953e-02  
1095      8.419586e+01   8.653005e+01   0.000000e+00   1.013201e+01   -1.544651e+01  2.980320e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.525700e-02  
1096      8.393897e+01   8.625804e+01   0.000000e+00   1.004436e+01   -1.530468e+01  2.941260e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.103684e-03 
1097      8.410582e+01   8.643587e+01   0.000000e+00   1.022850e+01   -1.560323e+01  3.044676e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.459569e-02  
1098      8.411780e+01   8.642738e+01   0.000000e+00   1.010367e+01   -1.539282e+01  2.979569e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.887466e-02  
1099      8.409082e+01   8.641290e+01   0.000000e+00   1.017449e+01   -1.550965e+01  3.013080e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.646939e-04 
1100      8.425749e+01   8.656688e+01   0.000000e+00   1.007012e+01   -1.533732e+01  2.957812e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.205726e-02  
1101      8.425409e+01   8.656849e+01   0.000000e+00   1.022238e+01   -1.558714e+01  3.050361e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.757257e-03  
1102      8.406986e+01   8.639532e+01   0.000000e+00   1.012230e+01   -1.542802e+01  2.980261e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.311886e-03  
1103      8.412905e+01   8.645049e+01   0.000000e+00   1.027790e+01   -1.568143e+01  3.082103e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.572758e-02  
1104      8.423888e+01   8.655588e+01   0.000000e+00   1.019096e+01   -1.553694e+01  3.028983e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.745079e-02  
1105      8.422832e+01   8.654845e+01   0.000000e+00   1.027403e+01   -1.567097e+01  3.076798e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.852018e-02  
1106      8.444517e+01   8.675212e+01   0.000000e+00   1.023732e+01   -1.561234e+01  3.068080e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.155335e-02  
1107      8.419448e+01   8.650399e+01   0.000000e+00   1.019721e+01   -1.554155e+01  3.034838e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.435207e-03  
1108      8.445342e+01   8.675523e+01   0.000000e+00   1.028840e+01   -1.570319e+01  3.112979e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.509870e-03  
1109      8.413434e+01   8.645804e+01   0.000000e+00   1.022457e+01   -1.559364e+01  3.045358e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.008502e-04 
1110      8.453706e+01   8.684791e+01   0.000000e+00   1.024070e+01   -1.562318e+01  3.071621e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.925115e-03 
1111      8.409718e+01   8.641996e+01   0.000000e+00   1.017629e+01   -1.551391e+01  3.014829e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.875744e-03 
1112      8.447772e+01   8.679150e+01   0.000000e+00   1.023697e+01   -1.561643e+01  3.065683e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.286758e-03 
1113      8.425020e+01   8.657363e+01   0.000000e+00   1.011317e+01   -1.540140e+01  2.964800e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.081617e-02 
1114      8.472852e+01   8.704200e+01   0.000000e+00   1.012616e+01   -1.542182e+01  2.982187e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.119298e-03  
1115      8.435462e+01   8.667302e+01   0.000000e+00   1.011142e+01   -1.539778e+01  2.967963e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.714975e-03  
1116      8.472295e+01   8.702745e+01   0.000000e+00   1.009069e+01   -1.536189e+01  2.966688e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.040152e-02  
1117      8.419881e+01   8.651181e+01   0.000000e+00   1.011291e+01   -1.539933e+01  2.973413e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.347829e-02  
1118      8.449897e+01   8.680407e+01   0.000000e+00   1.008159e+01   -1.534959e+01  2.962908e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.527326e-03  
1119      8.424885e+01   8.656517e+01   0.000000e+00   1.008226e+01   -1.534813e+01  2.949555e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.283589e-02  
1120      8.460796e+01   8.691098e+01   0.000000e+00   1.005435e+01   -1.529991e+01  2.942541e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.774382e-02  
1121      8.440104e+01   8.671195e+01   0.000000e+00   1.006681e+01   -1.531922e+01  2.941509e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.925761e-03 
1122      8.449765e+01   8.679908e+01   0.000000e+00   1.006172e+01   -1.530973e+01  2.946591e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.039441e-02  
1123      8.404501e+01   8.636626e+01   0.000000e+00   1.009680e+01   -1.536680e+01  2.948745e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.903797e-03  
1124      8.457631e+01   8.688680e+01   0.000000e+00   1.006903e+01   -1.531551e+01  2.935981e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.271172e-02  
1125      8.408265e+01   8.639694e+01   0.000000e+00   1.016175e+01   -1.546653e+01  2.990489e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.330933e-03 
1126      8.472801e+01   8.702779e+01   0.000000e+00   1.010237e+01   -1.536760e+01  2.965444e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.458450e-02  
1127      8.403141e+01   8.635135e+01   0.000000e+00   1.018506e+01   -1.550683e+01  3.001824e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.489259e-03  
1128      8.480234e+01   8.710183e+01   0.000000e+00   1.018010e+01   -1.549374e+01  3.014158e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.567242e-02  
1129      8.431410e+01   8.661578e+01   0.000000e+00   1.023408e+01   -1.558445e+01  3.048687e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.189357e-03 
1130      8.464533e+01   8.694552e+01   0.000000e+00   1.017792e+01   -1.549231e+01  3.014195e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.164781e-02  
1131      8.442782e+01   8.672918e+01   0.000000e+00   1.031998e+01   -1.572599e+01  3.104640e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.082833e-02 
1132      8.462622e+01   8.692350e+01   0.000000e+00   1.022409e+01   -1.556816e+01  3.046790e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.943535e-02  
1133      8.469963e+01   8.699013e+01   0.000000e+00   1.035814e+01   -1.578940e+01  3.140769e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.271907e-02 
1134      8.473486e+01   8.702548e+01   0.000000e+00   1.024660e+01   -1.560739e+01  3.070175e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.338770e-02  
1135      8.460707e+01   8.688965e+01   0.000000e+00   1.039371e+01   -1.584699e+01  3.170710e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.363814e-02 
1136      8.462442e+01   8.692552e+01   0.000000e+00   1.029375e+01   -1.568769e+01  3.092839e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.842335e-03 
1137      8.486348e+01   8.714401e+01   0.000000e+00   1.040459e+01   -1.586596e+01  3.180850e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.851596e-02 
1138      8.475690e+01   8.704369e+01   0.000000e+00   1.023419e+01   -1.559174e+01  3.070762e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.078906e-04  
1139      8.504265e+01   8.731101e+01   0.000000e+00   1.036796e+01   -1.580648e+01  3.170155e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.329117e-03  
1140      8.489773e+01   8.718322e+01   0.000000e+00   1.026329e+01   -1.564008e+01  3.091298e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.225792e-02  
1141      8.500994e+01   8.727660e+01   0.000000e+00   1.026712e+01   -1.563874e+01  3.104959e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.679037e-03  
1142      8.475702e+01   8.705385e+01   0.000000e+00   1.025391e+01   -1.562765e+01  3.076911e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.492890e-02  
1143      8.511215e+01   8.737434e+01   0.000000e+00   1.018535e+01   -1.550692e+01  3.059377e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.266542e-03  
1144      8.485028e+01   8.715197e+01   0.000000e+00   1.021933e+01   -1.557066e+01  3.049641e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.064017e-02  
1145      8.480229e+01   8.707280e+01   0.000000e+00   1.010291e+01   -1.537226e+01  2.998832e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.576849e-03  
1146      8.478378e+01   8.708426e+01   0.000000e+00   1.017981e+01   -1.550917e+01  3.028882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.922790e-03  
1147      8.464086e+01   8.692551e+01   0.000000e+00   1.000730e+01   -1.521993e+01  2.927973e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.104066e-02 
1148      8.510314e+01   8.739817e+01   0.000000e+00   1.008001e+01   -1.534285e+01  2.967817e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.540912e-03  
1149      8.471791e+01   8.701522e+01   0.000000e+00   9.934523e+00   -1.510461e+01  2.872776e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.559818e-02 
1150      8.494458e+01   8.725941e+01   0.000000e+00   9.988784e+00   -1.519633e+01  2.892714e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.807472e-03  
1151      8.501249e+01   8.731836e+01   0.000000e+00   9.887700e+00   -1.502848e+01  2.834908e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.759872e-02 
1152      8.485565e+01   8.717505e+01   0.000000e+00   9.989189e+00   -1.520360e+01  2.895012e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.431443e-03  
1153      8.487632e+01   8.719402e+01   0.000000e+00   9.879733e+00   -1.502421e+01  2.826777e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.815903e-03  
1154      8.474177e+01   8.707240e+01   0.000000e+00   9.997033e+00   -1.522326e+01  2.895603e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.526255e-03  
1155      8.486547e+01   8.718614e+01   0.000000e+00   9.906333e+00   -1.507094e+01  2.843936e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.287786e-03 
1156      8.498814e+01   8.730050e+01   0.000000e+00   1.001028e+01   -1.524079e+01  2.918143e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.837792e-03 
1157      8.486374e+01   8.718276e+01   0.000000e+00   9.884486e+00   -1.503382e+01  2.830312e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.407104e-03  
1158      8.489925e+01   8.721581e+01   0.000000e+00   1.001294e+01   -1.525139e+01  2.921885e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.633318e-02 
1159      8.497737e+01   8.728692e+01   0.000000e+00   9.941987e+00   -1.513350e+01  2.881967e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.328435e-02 
1160      8.520463e+01   8.751474e+01   0.000000e+00   1.010461e+01   -1.540250e+01  2.987781e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.444179e-02 
1161      8.496194e+01   8.727021e+01   0.000000e+00   1.000198e+01   -1.523568e+01  2.925437e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.575486e-02 
1162      8.522483e+01   8.754243e+01   0.000000e+00   1.017191e+01   -1.551361e+01  3.024096e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.373938e-02 
1163      8.481562e+01   8.713160e+01   0.000000e+00   1.004526e+01   -1.530720e+01  2.945966e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.560596e-02 
1164      8.528793e+01   8.760715e+01   0.000000e+00   1.020723e+01   -1.557364e+01  3.047196e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.900562e-02 
1165      8.497259e+01   8.728709e+01   0.000000e+00   1.010906e+01   -1.540823e+01  2.984662e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.562997e-02 
1166      8.557716e+01   8.790522e+01   0.000000e+00   1.028459e+01   -1.570077e+01  3.088117e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.320212e-02 
1167      8.508395e+01   8.740392e+01   0.000000e+00   1.017470e+01   -1.551906e+01  3.024387e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.146035e-02 
1168      8.528397e+01   8.760822e+01   0.000000e+00   1.038019e+01   -1.586257e+01  3.158126e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.504358e-02 
1169      8.513255e+01   8.745268e+01   0.000000e+00   1.025669e+01   -1.566008e+01  3.083265e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.797331e-02 
1170      8.544063e+01   8.777341e+01   0.000000e+00   1.045910e+01   -1.599566e+01  3.203777e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.962513e-02 
1171      8.510574e+01   8.743639e+01   0.000000e+00   1.032021e+01   -1.576066e+01  3.109807e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.250958e-02 
1172      8.549740e+01   8.784990e+01   0.000000e+00   1.050103e+01   -1.605717e+01  3.203631e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.574694e-02 
1173      8.517548e+01   8.749682e+01   0.000000e+00   1.035913e+01   -1.581980e+01  3.139323e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.117824e-02 
1174      8.571798e+01   8.805760e+01   0.000000e+00   1.054247e+01   -1.611830e+01  3.236206e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.600805e-02 
1175      8.523180e+01   8.754357e+01   0.000000e+00   1.037335e+01   -1.583770e+01  3.152585e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.888744e-02 
1176      8.556416e+01   8.790922e+01   0.000000e+00   1.054392e+01   -1.612160e+01  3.232618e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.478249e-03 
1177      8.532953e+01   8.764366e+01   0.000000e+00   1.043075e+01   -1.593479e+01  3.189910e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.556002e-02 
1178      8.555820e+01   8.790068e+01   0.000000e+00   1.056549e+01   -1.615637e+01  3.248393e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.732606e-02 
1179      8.532888e+01   8.764648e+01   0.000000e+00   1.043833e+01   -1.594558e+01  3.189643e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.462265e-02 
1180      8.566491e+01   8.799859e+01   0.000000e+00   1.054128e+01   -1.611410e+01  3.239136e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.613037e-02 
1181      8.552423e+01   8.782844e+01   0.000000e+00   1.046763e+01   -1.599038e+01  3.218546e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.132370e-02 
1182      8.548597e+01   8.780981e+01   0.000000e+00   1.057173e+01   -1.616297e+01  3.267397e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.320404e-02 
1183      8.555581e+01   8.785122e+01   0.000000e+00   1.042902e+01   -1.592791e+01  3.203487e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.058994e-03 
1184      8.550759e+01   8.781503e+01   0.000000e+00   1.055769e+01   -1.614056e+01  3.275434e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.779885e-03 
1185      8.569652e+01   8.799345e+01   0.000000e+00   1.042544e+01   -1.592422e+01  3.201849e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.737122e-02 
1186      8.527153e+01   8.759156e+01   0.000000e+00   1.055172e+01   -1.613377e+01  3.262023e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.249162e-03 
1187      8.548317e+01   8.778108e+01   0.000000e+00   1.044309e+01   -1.595519e+01  3.214196e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.969809e-02 
1188      8.551938e+01   8.782603e+01   0.000000e+00   1.051491e+01   -1.607074e+01  3.249178e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.452374e-03 
1189      8.568637e+01   8.797463e+01   0.000000e+00   1.040886e+01   -1.589607e+01  3.198945e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.662113e-02 
1190      8.556658e+01   8.787282e+01   0.000000e+00   1.045389e+01   -1.597033e+01  3.210197e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.116252e-02  
1191      8.576171e+01   8.804809e+01   0.000000e+00   1.036848e+01   -1.582887e+01  3.174023e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.633240e-02 
1192      8.578653e+01   8.809628e+01   0.000000e+00   1.037000e+01   -1.583124e+01  3.151496e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.735275e-02  
1193      8.575011e+01   8.802693e+01   0.000000e+00   1.036315e+01   -1.582066e+01  3.180691e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.740931e-04 
1194      8.548296e+01   8.778426e+01   0.000000e+00   1.032275e+01   -1.575648e+01  3.132427e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.659843e-02  
1195      8.583487e+01   8.811509e+01   0.000000e+00   1.033334e+01   -1.577238e+01  3.158827e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.729005e-03 
1196      8.567786e+01   8.797020e+01   0.000000e+00   1.026069e+01   -1.565086e+01  3.097842e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.110704e-02  
1197      8.569719e+01   8.798551e+01   0.000000e+00   1.026311e+01   -1.565756e+01  3.106121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.607777e-03  
1198      8.590366e+01   8.820093e+01   0.000000e+00   1.016798e+01   -1.550093e+01  3.035675e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.431665e-02  
1199      8.570025e+01   8.798677e+01   0.000000e+00   1.016448e+01   -1.549972e+01  3.048722e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.587162e-02  
1200      8.582862e+01   8.811133e+01   0.000000e+00   1.007735e+01   -1.535626e+01  2.996193e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.660489e-02  
1201      8.570109e+01   8.799512e+01   0.000000e+00   1.005578e+01   -1.532406e+01  2.974252e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.610060e-02  
1202      8.584299e+01   8.813895e+01   0.000000e+00   9.937762e+00   -1.512936e+01  2.895633e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.280615e-02  
1203      8.542428e+01   8.773310e+01   0.000000e+00   9.914423e+00   -1.509827e+01  2.875017e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.588412e-02  
1204      8.616147e+01   8.845185e+01   0.000000e+00   9.873621e+00   -1.502709e+01  2.863083e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.256855e-03  
1205      8.565133e+01   8.795380e+01   0.000000e+00   9.858617e+00   -1.500875e+01  2.847667e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.175495e-02  
1206      8.610047e+01   8.838666e+01   0.000000e+00   9.824199e+00   -1.494934e+01  2.838956e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.581681e-02  
1207      8.562681e+01   8.791709e+01   0.000000e+00   9.820151e+00   -1.494983e+01  2.839402e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.483735e-02  
1208      8.593495e+01   8.821708e+01   0.000000e+00   9.811144e+00   -1.493346e+01  2.840188e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.867107e-03  
1209      8.570272e+01   8.798971e+01   0.000000e+00   9.788164e+00   -1.490438e+01  2.829221e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.143727e-02  
1210      8.588848e+01   8.817052e+01   0.000000e+00   9.755188e+00   -1.484829e+01  2.811063e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.497711e-02  
1211      8.574275e+01   8.802643e+01   0.000000e+00   9.781326e+00   -1.489635e+01  2.831347e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.005058e-02  
1212      8.580611e+01   8.809064e+01   0.000000e+00   9.762620e+00   -1.486167e+01  2.814519e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.288408e-02  
1213      8.573539e+01   8.802180e+01   0.000000e+00   9.722001e+00   -1.480348e+01  2.795070e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.397515e-02  
1214      8.606982e+01   8.834889e+01   0.000000e+00   9.660273e+00   -1.470060e+01  2.761262e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.779700e-03  
1215      8.571635e+01   8.800921e+01   0.000000e+00   9.637654e+00   -1.467697e+01  2.746452e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.557368e-03  
1216      8.583334e+01   8.811861e+01   0.000000e+00   9.633645e+00   -1.466107e+01  2.742155e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.527541e-02  
1217      8.582956e+01   8.812605e+01   0.000000e+00   9.584435e+00   -1.459226e+01  2.711325e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.747516e-02  
1218      8.591629e+01   8.820239e+01   0.000000e+00   9.588227e+00   -1.458683e+01  2.712502e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.589517e-02  
1219      8.576157e+01   8.806037e+01   0.000000e+00   9.549732e+00   -1.453521e+01  2.686683e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.542425e-02  
1220      8.574781e+01   8.802815e+01   0.000000e+00   9.576339e+00   -1.456695e+01  2.710279e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.218898e-02  
1221      8.581291e+01   8.810891e+01   0.000000e+00   9.548467e+00   -1.453070e+01  2.686225e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.058830e-02  
1222      8.618835e+01   8.846502e+01   0.000000e+00   9.505915e+00   -1.445072e+01  2.668138e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.081985e-02  
1223      8.598953e+01   8.828976e+01   0.000000e+00   9.523036e+00   -1.449609e+01  2.672820e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.642881e-02  
1224      8.623102e+01   8.851184e+01   0.000000e+00   9.472148e+00   -1.440566e+01  2.652697e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.237310e-03  
1225      8.584746e+01   8.814574e+01   0.000000e+00   9.510604e+00   -1.448282e+01  2.673939e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.183438e-02  
1226      8.628795e+01   8.857145e+01   0.000000e+00   9.439748e+00   -1.435412e+01  2.630869e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.653319e-02  
1227      8.601237e+01   8.831710e+01   0.000000e+00   9.500312e+00   -1.446683e+01  2.661784e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.863248e-02  
1228      8.636044e+01   8.864317e+01   0.000000e+00   9.439692e+00   -1.435598e+01  2.633561e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.326554e-02  
1229      8.608670e+01   8.838874e+01   0.000000e+00   9.494924e+00   -1.446123e+01  2.664264e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.306021e-02  
1230      8.639433e+01   8.866375e+01   0.000000e+00   9.380905e+00   -1.425321e+01  2.602889e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.326776e-02  
1231      8.606654e+01   8.836621e+01   0.000000e+00   9.501307e+00   -1.447011e+01  2.669136e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.004418e-02  
1232      8.645500e+01   8.872940e+01   0.000000e+00   9.365282e+00   -1.422632e+01  2.586640e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.387038e-02  
1233      8.628128e+01   8.858870e+01   0.000000e+00   9.498718e+00   -1.446276e+01  2.656623e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.666144e-02  
1234      8.654185e+01   8.882681e+01   0.000000e+00   9.392654e+00   -1.427822e+01  2.600594e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.762164e-02  
1235      8.631184e+01   8.863242e+01   0.000000e+00   9.540946e+00   -1.453891e+01  2.677373e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.987512e-02  
1236      8.664608e+01   8.892393e+01   0.000000e+00   9.412421e+00   -1.431309e+01  2.622829e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.849247e-02  
1237      8.642290e+01   8.875741e+01   0.000000e+00   9.568214e+00   -1.458796e+01  2.685229e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.040376e-02  
1238      8.678051e+01   8.906612e+01   0.000000e+00   9.451772e+00   -1.437778e+01  2.640395e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.063507e-02  
1239      8.615438e+01   8.848185e+01   0.000000e+00   9.620485e+00   -1.467114e+01  2.723191e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.894277e-02  
1240      8.672063e+01   8.901151e+01   0.000000e+00   9.542350e+00   -1.453110e+01  2.697870e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.101670e-02  
1241      8.632660e+01   8.865264e+01   0.000000e+00   9.689803e+00   -1.478481e+01  2.768965e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.353948e-02  
1242      8.653832e+01   8.884057e+01   0.000000e+00   9.605329e+00   -1.463657e+01  2.728987e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.456562e-02  
1243      8.636095e+01   8.868676e+01   0.000000e+00   9.688355e+00   -1.478166e+01  2.767503e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.446142e-02  
1244      8.693324e+01   8.923679e+01   0.000000e+00   9.660464e+00   -1.472479e+01  2.760786e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.096419e-02  
1245      8.645930e+01   8.879024e+01   0.000000e+00   9.734655e+00   -1.486254e+01  2.796941e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.240884e-02  
1246      8.670073e+01   8.901223e+01   0.000000e+00   9.671830e+00   -1.474909e+01  2.765760e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.046328e-02  
1247      8.646026e+01   8.879419e+01   0.000000e+00   9.759949e+00   -1.490720e+01  2.813321e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.231926e-02  
1248      8.676443e+01   8.907769e+01   0.000000e+00   9.733495e+00   -1.485258e+01  2.805830e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.777882e-02  
1249      8.658683e+01   8.892399e+01   0.000000e+00   9.811078e+00   -1.498786e+01  2.839615e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.995179e-02  
1250      8.703805e+01   8.935455e+01   0.000000e+00   9.799671e+00   -1.495576e+01  2.839590e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.584753e-02  
1251      8.661950e+01   8.895576e+01   0.000000e+00   9.868974e+00   -1.507946e+01  2.874231e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.631501e-02  
1252      8.687479e+01   8.919640e+01   0.000000e+00   9.884831e+00   -1.509336e+01  2.886912e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.719751e-02  
1253      8.673559e+01   8.907216e+01   0.000000e+00   9.938986e+00   -1.518947e+01  2.913924e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.082612e-02  
1254      8.697302e+01   8.928586e+01   0.000000e+00   9.960987e+00   -1.521326e+01  2.939439e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.648995e-02  
