
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.600000e+01 * a0, G = 1.185679e+04, G * par = 2.371357e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.668182e+00
     Dipolar cutoff Rcut = 4.423341e+00, Lcut = 1.570581e+02

QF = 1: h2 = 1.513903e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.490383e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.454033e+00, DY = 6.911470e-02, DZ = 6.911470e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.388421e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1079      1.614836e+01   1.583408e+01   2.242588e+00   2.241021e+00  
1080      1.616750e+01   1.585319e+01   2.243009e+00   2.243513e+00  
1081      1.615432e+01   1.584022e+01   2.242148e+00   2.241032e+00  
1082      1.615921e+01   1.584521e+01   2.241361e+00   2.241805e+00  
1083      1.615364e+01   1.583999e+01   2.240283e+00   2.239647e+00  
1084      1.615037e+01   1.583645e+01   2.240182e+00   2.241175e+00  
1085      1.616030e+01   1.584687e+01   2.239847e+00   2.239463e+00  
1086      1.614809e+01   1.583402e+01   2.240930e+00   2.241190e+00  
1087      1.616533e+01   1.585257e+01   2.237363e+00   2.237856e+00  
1088      1.615060e+01   1.583730e+01   2.238395e+00   2.238593e+00  
1089      1.615854e+01   1.584575e+01   2.237246e+00   2.237224e+00  
1090      1.615093e+01   1.583771e+01   2.237923e+00   2.238590e+00  
1091      1.616130e+01   1.584914e+01   2.234933e+00   2.235472e+00  
1092      1.615020e+01   1.583739e+01   2.236333e+00   2.237164e+00  
1093      1.615875e+01   1.584650e+01   2.235549e+00   2.235156e+00  
1094      1.614605e+01   1.583364e+01   2.234716e+00   2.235328e+00  
1095      1.616341e+01   1.585156e+01   2.234475e+00   2.234048e+00  
1096      1.614060e+01   1.582849e+01   2.233478e+00   2.233737e+00  
1097      1.616144e+01   1.585007e+01   2.232355e+00   2.232456e+00  
1098      1.613448e+01   1.582199e+01   2.234585e+00   2.234395e+00  
1099      1.616221e+01   1.585136e+01   2.230803e+00   2.230447e+00  
1100      1.613887e+01   1.582643e+01   2.234337e+00   2.234896e+00  
1101      1.615782e+01   1.584690e+01   2.231075e+00   2.230068e+00  
1102      1.614471e+01   1.583236e+01   2.234776e+00   2.234654e+00  
1103      1.616148e+01   1.585076e+01   2.230666e+00   2.229571e+00  
1104      1.614325e+01   1.583107e+01   2.234415e+00   2.233644e+00  
1105      1.616243e+01   1.585174e+01   2.230376e+00   2.229814e+00  
1106      1.614685e+01   1.583462e+01   2.234878e+00   2.234031e+00  
1107      1.616229e+01   1.585114e+01   2.232273e+00   2.231124e+00  
1108      1.614560e+01   1.583332e+01   2.234905e+00   2.234145e+00  
1109      1.616095e+01   1.584941e+01   2.233748e+00   2.232212e+00  
1110      1.615534e+01   1.584323e+01   2.235282e+00   2.233954e+00  
1111      1.615456e+01   1.584246e+01   2.235464e+00   2.233616e+00  
1112      1.614976e+01   1.583716e+01   2.236596e+00   2.235339e+00  
1113      1.614927e+01   1.583663e+01   2.237262e+00   2.234887e+00  
1114      1.614934e+01   1.583633e+01   2.237831e+00   2.236918e+00  
1115      1.615039e+01   1.583772e+01   2.237421e+00   2.235082e+00  
1116      1.615859e+01   1.584493e+01   2.241313e+00   2.239350e+00  
1117      1.614388e+01   1.583027e+01   2.240275e+00   2.237956e+00  
1118      1.615852e+01   1.584425e+01   2.243451e+00   2.241568e+00  
1119      1.614792e+01   1.583371e+01   2.242584e+00   2.240434e+00  
1120      1.616164e+01   1.584657e+01   2.246755e+00   2.244362e+00  
1121      1.614974e+01   1.583483e+01   2.245347e+00   2.242975e+00  
1122      1.615496e+01   1.583872e+01   2.250770e+00   2.247590e+00  
1123      1.614075e+01   1.582501e+01   2.247747e+00   2.245148e+00  
1124      1.616153e+01   1.584450e+01   2.253850e+00   2.250950e+00  
1125      1.613762e+01   1.582092e+01   2.250961e+00   2.248216e+00  
1126      1.616272e+01   1.584491e+01   2.256720e+00   2.253769e+00  
1127      1.613976e+01   1.582238e+01   2.253522e+00   2.250686e+00  
1128      1.615065e+01   1.583176e+01   2.259786e+00   2.256646e+00  
1129      1.614557e+01   1.582776e+01   2.255562e+00   2.252497e+00  
1130      1.615314e+01   1.583364e+01   2.262262e+00   2.258692e+00  
1131      1.614915e+01   1.583098e+01   2.257103e+00   2.253981e+00  
1132      1.614853e+01   1.582854e+01   2.263612e+00   2.260156e+00  
1133      1.615411e+01   1.583561e+01   2.259264e+00   2.254850e+00  
1134      1.614918e+01   1.582906e+01   2.264343e+00   2.260442e+00  
1135      1.615387e+01   1.583525e+01   2.259430e+00   2.255514e+00  
1136      1.614870e+01   1.582833e+01   2.265168e+00   2.261294e+00  
1137      1.614628e+01   1.582730e+01   2.260064e+00   2.256354e+00  
1138      1.614777e+01   1.582808e+01   2.262489e+00   2.259102e+00  
1139      1.614508e+01   1.582611e+01   2.260274e+00   2.255874e+00  
1140      1.614565e+01   1.582609e+01   2.261978e+00   2.258425e+00  
1141      1.614142e+01   1.582175e+01   2.262580e+00   2.257984e+00  
1142      1.614095e+01   1.582212e+01   2.258391e+00   2.256273e+00  
1143      1.614256e+01   1.582315e+01   2.261971e+00   2.256906e+00  
1144      1.614265e+01   1.582416e+01   2.257690e+00   2.254760e+00  
1145      1.613887e+01   1.581943e+01   2.261640e+00   2.256951e+00  
1146      1.614546e+01   1.582679e+01   2.258664e+00   2.255438e+00  
1147      1.613262e+01   1.581364e+01   2.259587e+00   2.254914e+00  
1148      1.614826e+01   1.583023e+01   2.256811e+00   2.253219e+00  
1149      1.613308e+01   1.581435e+01   2.258730e+00   2.254002e+00  
1150      1.614446e+01   1.582690e+01   2.254789e+00   2.251386e+00  
1151      1.613758e+01   1.581916e+01   2.257869e+00   2.253371e+00  
1152      1.614667e+01   1.582985e+01   2.252182e+00   2.249097e+00  
1153      1.613465e+01   1.581674e+01   2.255937e+00   2.251296e+00  
1154      1.614513e+01   1.582876e+01   2.250595e+00   2.247346e+00  
1155      1.613804e+01   1.582070e+01   2.253948e+00   2.249772e+00  
1156      1.615774e+01   1.584208e+01   2.249116e+00   2.245572e+00  
1157      1.612854e+01   1.581134e+01   2.252786e+00   2.248628e+00  
1158      1.616120e+01   1.584598e+01   2.247549e+00   2.244571e+00  
1159      1.612538e+01   1.580840e+01   2.251874e+00   2.247548e+00  
1160      1.616152e+01   1.584700e+01   2.244723e+00   2.242459e+00  
1161      1.612465e+01   1.580827e+01   2.250213e+00   2.244865e+00  
1162      1.615358e+01   1.583925e+01   2.242956e+00   2.241682e+00  
1163      1.613027e+01   1.581443e+01   2.248872e+00   2.243203e+00  
1164      1.615636e+01   1.584245e+01   2.241586e+00   2.240538e+00  
1165      1.613809e+01   1.582277e+01   2.247390e+00   2.242157e+00  
1166      1.616500e+01   1.585215e+01   2.238634e+00   2.237211e+00  
1167      1.613207e+01   1.581742e+01   2.244249e+00   2.239734e+00  
1168      1.615775e+01   1.584489e+01   2.238127e+00   2.236793e+00  
1169      1.613446e+01   1.582059e+01   2.241754e+00   2.237025e+00  
1170      1.616552e+01   1.585316e+01   2.237328e+00   2.235091e+00  
1171      1.613526e+01   1.582179e+01   2.240352e+00   2.235721e+00  
1172      1.615472e+01   1.584300e+01   2.233973e+00   2.232416e+00  
1173      1.613159e+01   1.581824e+01   2.239931e+00   2.234756e+00  
1174      1.616040e+01   1.584946e+01   2.231533e+00   2.230130e+00  
1175      1.613219e+01   1.581902e+01   2.239133e+00   2.234353e+00  
1176      1.615416e+01   1.584354e+01   2.230327e+00   2.228150e+00  
1177      1.612690e+01   1.581436e+01   2.236576e+00   2.231723e+00  
1178      1.615575e+01   1.584522e+01   2.230002e+00   2.228070e+00  
1179      1.612681e+01   1.581469e+01   2.234834e+00   2.230483e+00  
1180      1.615534e+01   1.584506e+01   2.229222e+00   2.227041e+00  
1181      1.613200e+01   1.582034e+01   2.233283e+00   2.229475e+00  
1182      1.615116e+01   1.584053e+01   2.230039e+00   2.228106e+00  
1183      1.612673e+01   1.581490e+01   2.233859e+00   2.229396e+00  
1184      1.615383e+01   1.584324e+01   2.230232e+00   2.228038e+00  
1185      1.613626e+01   1.582435e+01   2.234716e+00   2.230383e+00  
1186      1.614927e+01   1.583860e+01   2.230692e+00   2.227458e+00  
1187      1.614066e+01   1.582841e+01   2.236341e+00   2.231851e+00  
1188      1.615437e+01   1.584341e+01   2.232307e+00   2.228681e+00  
1189      1.613807e+01   1.582541e+01   2.237516e+00   2.233195e+00  
1190      1.615521e+01   1.584368e+01   2.234163e+00   2.230890e+00  
1191      1.613995e+01   1.582706e+01   2.238734e+00   2.233878e+00  
1192      1.616437e+01   1.585266e+01   2.235575e+00   2.232071e+00  
1193      1.614553e+01   1.583219e+01   2.240468e+00   2.236098e+00  
1194      1.616181e+01   1.584922e+01   2.238333e+00   2.235239e+00  
1195      1.615074e+01   1.583672e+01   2.243447e+00   2.238638e+00  
1196      1.616386e+01   1.585026e+01   2.241830e+00   2.239123e+00  
1197      1.614251e+01   1.582770e+01   2.245566e+00   2.240941e+00  
1198      1.616422e+01   1.584973e+01   2.244476e+00   2.242860e+00  
1199      1.613908e+01   1.582369e+01   2.247872e+00   2.242268e+00  
1200      1.617438e+01   1.585902e+01   2.248444e+00   2.246503e+00  
1201      1.614274e+01   1.582678e+01   2.250098e+00   2.244548e+00  
1202      1.617450e+01   1.585808e+01   2.251998e+00   2.250416e+00  
1203      1.614425e+01   1.582749e+01   2.252625e+00   2.247900e+00  
1204      1.618762e+01   1.587129e+01   2.252566e+00   2.250996e+00  
1205      1.614842e+01   1.583160e+01   2.253360e+00   2.248197e+00  
1206      1.619158e+01   1.587444e+01   2.255664e+00   2.254197e+00  
1207      1.614952e+01   1.583191e+01   2.255898e+00   2.251357e+00  
1208      1.618807e+01   1.587030e+01   2.257721e+00   2.256089e+00  
1209      1.615876e+01   1.584111e+01   2.256542e+00   2.252309e+00  
1210      1.618427e+01   1.586630e+01   2.258488e+00   2.256182e+00  
1211      1.615349e+01   1.583525e+01   2.258032e+00   2.254176e+00  
1212      1.618606e+01   1.586804e+01   2.258537e+00   2.256771e+00  
1213      1.615481e+01   1.583645e+01   2.258506e+00   2.254765e+00  
1214      1.618722e+01   1.586947e+01   2.258085e+00   2.255436e+00  
1215      1.615208e+01   1.583353e+01   2.258387e+00   2.255862e+00  
1216      1.618478e+01   1.586682e+01   2.258448e+00   2.256211e+00  
1217      1.615783e+01   1.583945e+01   2.258524e+00   2.255302e+00  
1218      1.617372e+01   1.585543e+01   2.258800e+00   2.256651e+00  
1219      1.616989e+01   1.585162e+01   2.259375e+00   2.255346e+00  
1220      1.616849e+01   1.585043e+01   2.257344e+00   2.255709e+00  
1221      1.617191e+01   1.585365e+01   2.259418e+00   2.255566e+00  
1222      1.616764e+01   1.584979e+01   2.256423e+00   2.254992e+00  
1223      1.617955e+01   1.586154e+01   2.258793e+00   2.255440e+00  
1224      1.616878e+01   1.585097e+01   2.256661e+00   2.254677e+00  
1225      1.617016e+01   1.585259e+01   2.256388e+00   2.253533e+00  
1226      1.616753e+01   1.584960e+01   2.256653e+00   2.255409e+00  
1227      1.616903e+01   1.585201e+01   2.254126e+00   2.251703e+00  
1228      1.616956e+01   1.585211e+01   2.254887e+00   2.254054e+00  
1229      1.616624e+01   1.584920e+01   2.253747e+00   2.251799e+00  
1230      1.617019e+01   1.585311e+01   2.253833e+00   2.252612e+00  
1231      1.616623e+01   1.584915e+01   2.253497e+00   2.252392e+00  
1232      1.617129e+01   1.585467e+01   2.251985e+00   2.251319e+00  
1233      1.615963e+01   1.584292e+01   2.251192e+00   2.251143e+00  
1234      1.617438e+01   1.585809e+01   2.250965e+00   2.250486e+00  
1235      1.614801e+01   1.583136e+01   2.250078e+00   2.250251e+00  
1236      1.617529e+01   1.585921e+01   2.249499e+00   2.250602e+00  
1237      1.614842e+01   1.583240e+01   2.247895e+00   2.248039e+00  
1238      1.616847e+01   1.585230e+01   2.249403e+00   2.250405e+00  
1239      1.615224e+01   1.583653e+01   2.246897e+00   2.247376e+00  
1240      1.617117e+01   1.585521e+01   2.248800e+00   2.249870e+00  
1241      1.616141e+01   1.584636e+01   2.245189e+00   2.245667e+00  
1242      1.616803e+01   1.585207e+01   2.248187e+00   2.250111e+00  
1243      1.615805e+01   1.584306e+01   2.244371e+00   2.245640e+00  
1244      1.615545e+01   1.583983e+01   2.246100e+00   2.247969e+00  
1245      1.616427e+01   1.584977e+01   2.242803e+00   2.244541e+00  
1246      1.614802e+01   1.583286e+01   2.243739e+00   2.246056e+00  
1247      1.616167e+01   1.584711e+01   2.242989e+00   2.244521e+00  
1248      1.615010e+01   1.583559e+01   2.241457e+00   2.244081e+00  
1249      1.616142e+01   1.584698e+01   2.242780e+00   2.243783e+00  
1250      1.615596e+01   1.584221e+01   2.239200e+00   2.241706e+00  
1251      1.616274e+01   1.584864e+01   2.241683e+00   2.242738e+00  
1252      1.614716e+01   1.583367e+01   2.237984e+00   2.239897e+00  
1253      1.616640e+01   1.585264e+01   2.240248e+00   2.242235e+00  
1254      1.614893e+01   1.583549e+01   2.238179e+00   2.239595e+00  
1255      1.616419e+01   1.585059e+01   2.239287e+00   2.241749e+00  
1256      1.615019e+01   1.583672e+01   2.237814e+00   2.240336e+00  
1257      1.615455e+01   1.584081e+01   2.239724e+00   2.240960e+00  
1258      1.614997e+01   1.583638e+01   2.238048e+00   2.240898e+00  
1259      1.615530e+01   1.584167e+01   2.239688e+00   2.240328e+00  
1260      1.615081e+01   1.583676e+01   2.239683e+00   2.242661e+00  
1261      1.615241e+01   1.583877e+01   2.239262e+00   2.240420e+00  
1262      1.614444e+01   1.582978e+01   2.241508e+00   2.244283e+00  
1263      1.616028e+01   1.584647e+01   2.240779e+00   2.241242e+00  
1264      1.614745e+01   1.583234e+01   2.243040e+00   2.246301e+00  
1265      1.615984e+01   1.584524e+01   2.243307e+00   2.244187e+00  
1266      1.614053e+01   1.582463e+01   2.245560e+00   2.248388e+00  
1267      1.615985e+01   1.584449e+01   2.245627e+00   2.247212e+00  
1268      1.614605e+01   1.582972e+01   2.247440e+00   2.250309e+00  
1269      1.615787e+01   1.584184e+01   2.247527e+00   2.249751e+00  
1270      1.615241e+01   1.583583e+01   2.249197e+00   2.251183e+00  
1271      1.615658e+01   1.583929e+01   2.251838e+00   2.254150e+00  
1272      1.615436e+01   1.583685e+01   2.252649e+00   2.254532e+00  
1273      1.615504e+01   1.583697e+01   2.254086e+00   2.257169e+00  
1274      1.615728e+01   1.583882e+01   2.256386e+00   2.257901e+00  
1275      1.615508e+01   1.583629e+01   2.256709e+00   2.259642e+00  
1276      1.615034e+01   1.583088e+01   2.259441e+00   2.260873e+00  
1277      1.616487e+01   1.584569e+01   2.258828e+00   2.261600e+00  
1278      1.615183e+01   1.583176e+01   2.261423e+00   2.263423e+00  
1279      1.616731e+01   1.584725e+01   2.261681e+00   2.265230e+00  
1280      1.614790e+01   1.582719e+01   2.263370e+00   2.265375e+00  
1281      1.616906e+01   1.584869e+01   2.262589e+00   2.266780e+00  
1282      1.615178e+01   1.583109e+01   2.263301e+00   2.265849e+00  
1283      1.616445e+01   1.584357e+01   2.264337e+00   2.267947e+00  
1284      1.614113e+01   1.582006e+01   2.263830e+00   2.266510e+00  
1285      1.617171e+01   1.585056e+01   2.265404e+00   2.269789e+00  
1286      1.613847e+01   1.581729e+01   2.264256e+00   2.266457e+00  
1287      1.616988e+01   1.584874e+01   2.265206e+00   2.269645e+00  
1288      1.613489e+01   1.581370e+01   2.263844e+00   2.266419e+00  
1289      1.617478e+01   1.585380e+01   2.264876e+00   2.269583e+00  
1290      1.613788e+01   1.581716e+01   2.262341e+00   2.265042e+00  
1291      1.617457e+01   1.585305e+01   2.266864e+00   2.271304e+00  
1292      1.613455e+01   1.581377e+01   2.261990e+00   2.265351e+00  
1293      1.617434e+01   1.585261e+01   2.267580e+00   2.272064e+00  
1294      1.613840e+01   1.581781e+01   2.261410e+00   2.265190e+00  
1295      1.617447e+01   1.585288e+01   2.267079e+00   2.271602e+00  
1296      1.613090e+01   1.581040e+01   2.260319e+00   2.264532e+00  
1297      1.617432e+01   1.585288e+01   2.266435e+00   2.271102e+00  
1298      1.613594e+01   1.581498e+01   2.262379e+00   2.266412e+00  
1299      1.617381e+01   1.585306e+01   2.263834e+00   2.268880e+00  
1300      1.613794e+01   1.581698e+01   2.261865e+00   2.267175e+00  
1301      1.616557e+01   1.584466e+01   2.263538e+00   2.269038e+00  
1302      1.614089e+01   1.582028e+01   2.260967e+00   2.266054e+00  
1303      1.615870e+01   1.583816e+01   2.261540e+00   2.267509e+00  
1304      1.613178e+01   1.581146e+01   2.259302e+00   2.264421e+00  
1305      1.615819e+01   1.583793e+01   2.260436e+00   2.266558e+00  
1306      1.613336e+01   1.581269e+01   2.260676e+00   2.265655e+00  
1307      1.615252e+01   1.583265e+01   2.258271e+00   2.265253e+00  
1308      1.613803e+01   1.581759e+01   2.259918e+00   2.265534e+00  
1309      1.615109e+01   1.583129e+01   2.257812e+00   2.265051e+00  
1310      1.614054e+01   1.582006e+01   2.259895e+00   2.266188e+00  
1311      1.614706e+01   1.582753e+01   2.256619e+00   2.263712e+00  
1312      1.613912e+01   1.581909e+01   2.258131e+00   2.264579e+00  
1313      1.615034e+01   1.583047e+01   2.257635e+00   2.265542e+00  
1314      1.614607e+01   1.582674e+01   2.256398e+00   2.262446e+00  
1315      1.614644e+01   1.582672e+01   2.257168e+00   2.264421e+00  
1316      1.614943e+01   1.583076e+01   2.254346e+00   2.260285e+00  
1317      1.615264e+01   1.583352e+01   2.255268e+00   2.263020e+00  
1318      1.614709e+01   1.582877e+01   2.252979e+00   2.258928e+00  
1319      1.615288e+01   1.583433e+01   2.253488e+00   2.260820e+00  
1320      1.614685e+01   1.582888e+01   2.251302e+00   2.258083e+00  
1321      1.615218e+01   1.583399e+01   2.252010e+00   2.259612e+00  
1322      1.614068e+01   1.582289e+01   2.250506e+00   2.256716e+00  
1323      1.614702e+01   1.582921e+01   2.250488e+00   2.257762e+00  
1324      1.614719e+01   1.582995e+01   2.249243e+00   2.255055e+00  
1325      1.615111e+01   1.583372e+01   2.249435e+00   2.256457e+00  
1326      1.614840e+01   1.583141e+01   2.248598e+00   2.254130e+00  
1327      1.614529e+01   1.582809e+01   2.248091e+00   2.255665e+00  
1328      1.613665e+01   1.581913e+01   2.249330e+00   2.255448e+00  
1329      1.614785e+01   1.583080e+01   2.247789e+00   2.255261e+00  
1330      1.613920e+01   1.582191e+01   2.248657e+00   2.254839e+00  
1331      1.615326e+01   1.583608e+01   2.248239e+00   2.256480e+00  
1332      1.613706e+01   1.581978e+01   2.248389e+00   2.254795e+00  
1333      1.615014e+01   1.583259e+01   2.249806e+00   2.257087e+00  
1334      1.614027e+01   1.582296e+01   2.248891e+00   2.254921e+00  
1335      1.615833e+01   1.584075e+01   2.250257e+00   2.257960e+00  
1336      1.613696e+01   1.581911e+01   2.250537e+00   2.256591e+00  
1337      1.616000e+01   1.584226e+01   2.251317e+00   2.258321e+00  
1338      1.613839e+01   1.582034e+01   2.251185e+00   2.257555e+00  
1339      1.616637e+01   1.584848e+01   2.252217e+00   2.259330e+00  
1340      1.613899e+01   1.582000e+01   2.254275e+00   2.261193e+00  
1341      1.616556e+01   1.584724e+01   2.253776e+00   2.260698e+00  
1342      1.613410e+01   1.581419e+01   2.257062e+00   2.264096e+00  
1343      1.616897e+01   1.585030e+01   2.255707e+00   2.261722e+00  
1344      1.613516e+01   1.581439e+01   2.260157e+00   2.267150e+00  
1345      1.616781e+01   1.584827e+01   2.258638e+00   2.264730e+00  
1346      1.613258e+01   1.581093e+01   2.263570e+00   2.269537e+00  
1347      1.616178e+01   1.584140e+01   2.261063e+00   2.267389e+00  
1348      1.613773e+01   1.581524e+01   2.267252e+00   2.272407e+00  
1349      1.615802e+01   1.583658e+01   2.264708e+00   2.270576e+00  
1350      1.614137e+01   1.581809e+01   2.270149e+00   2.275584e+00  
1351      1.614828e+01   1.582604e+01   2.267070e+00   2.272416e+00  
1352      1.614658e+01   1.582267e+01   2.272698e+00   2.278165e+00  
1353      1.616001e+01   1.583744e+01   2.269035e+00   2.274446e+00  
1354      1.615260e+01   1.582867e+01   2.273226e+00   2.278595e+00  
1355      1.616495e+01   1.584180e+01   2.271557e+00   2.276598e+00  
1356      1.615407e+01   1.582977e+01   2.274336e+00   2.280277e+00  
1357      1.616794e+01   1.584434e+01   2.272966e+00   2.278792e+00  
1358      1.615361e+01   1.582944e+01   2.274271e+00   2.279405e+00  
1359      1.616369e+01   1.583969e+01   2.274002e+00   2.279941e+00  
1360      1.615691e+01   1.583268e+01   2.274661e+00   2.279882e+00  
1361      1.616719e+01   1.584347e+01   2.273497e+00   2.278907e+00  
1362      1.616116e+01   1.583691e+01   2.274727e+00   2.280617e+00  
1363      1.617302e+01   1.584962e+01   2.273179e+00   2.277838e+00  
1364      1.616062e+01   1.583626e+01   2.275300e+00   2.280655e+00  
1365      1.616876e+01   1.584542e+01   2.272997e+00   2.277099e+00  
1366      1.616577e+01   1.584167e+01   2.274879e+00   2.279997e+00  
1367      1.616762e+01   1.584434e+01   2.272729e+00   2.276739e+00  
1368      1.616577e+01   1.584184e+01   2.274537e+00   2.279173e+00  
1369      1.617028e+01   1.584697e+01   2.273040e+00   2.277008e+00  
1370      1.616298e+01   1.583896e+01   2.274568e+00   2.279408e+00  
1371      1.617299e+01   1.584979e+01   2.273263e+00   2.276459e+00  
1372      1.616564e+01   1.584214e+01   2.273316e+00   2.277453e+00  
1373      1.616811e+01   1.584478e+01   2.273565e+00   2.276314e+00  
1374      1.616132e+01   1.583797e+01   2.272345e+00   2.276734e+00  
1375      1.617719e+01   1.585426e+01   2.272356e+00   2.276058e+00  
1376      1.616181e+01   1.583940e+01   2.268916e+00   2.273612e+00  
1377      1.617206e+01   1.584900e+01   2.272499e+00   2.276053e+00  
1378      1.616259e+01   1.584029e+01   2.268639e+00   2.273284e+00  
1379      1.618056e+01   1.585792e+01   2.271631e+00   2.275188e+00  
1380      1.615643e+01   1.583430e+01   2.267663e+00   2.272207e+00  
1381      1.616925e+01   1.584694e+01   2.269483e+00   2.273416e+00  
1382      1.615808e+01   1.583617e+01   2.267011e+00   2.271577e+00  
1383      1.617419e+01   1.585222e+01   2.268427e+00   2.272849e+00  
1384      1.616180e+01   1.584008e+01   2.266755e+00   2.271037e+00  
1385      1.617239e+01   1.585071e+01   2.267325e+00   2.271594e+00  
1386      1.615791e+01   1.583677e+01   2.264255e+00   2.268945e+00  
1387      1.617404e+01   1.585298e+01   2.265240e+00   2.269683e+00  
1388      1.616067e+01   1.584010e+01   2.262642e+00   2.266927e+00  
1389      1.617244e+01   1.585216e+01   2.262507e+00   2.266700e+00  
1390      1.616185e+01   1.584184e+01   2.261140e+00   2.264619e+00  
1391      1.617098e+01   1.585104e+01   2.261250e+00   2.265411e+00  
1392      1.616798e+01   1.584878e+01   2.258539e+00   2.262449e+00  
1393      1.616390e+01   1.584442e+01   2.258802e+00   2.263591e+00  
1394      1.616740e+01   1.584832e+01   2.258209e+00   2.261863e+00  
1395      1.616946e+01   1.585075e+01   2.256697e+00   2.261082e+00  
1396      1.616696e+01   1.584835e+01   2.256490e+00   2.260243e+00  
1397      1.615876e+01   1.584017e+01   2.255349e+00   2.260109e+00  
1398      1.617180e+01   1.585336e+01   2.256569e+00   2.259646e+00  
1399      1.616137e+01   1.584316e+01   2.254072e+00   2.259058e+00  
1400      1.617244e+01   1.585430e+01   2.255780e+00   2.258397e+00  
1401      1.616133e+01   1.584339e+01   2.253438e+00   2.257823e+00  
1402      1.617055e+01   1.585259e+01   2.255155e+00   2.257496e+00  
1403      1.616378e+01   1.584617e+01   2.252367e+00   2.256874e+00  
1404      1.616440e+01   1.584646e+01   2.254354e+00   2.257274e+00  
1405      1.615314e+01   1.583582e+01   2.250745e+00   2.254952e+00  
1406      1.616643e+01   1.584860e+01   2.254171e+00   2.256962e+00  
1407      1.615320e+01   1.583607e+01   2.249928e+00   2.254469e+00  
1408      1.616133e+01   1.584270e+01   2.256580e+00   2.259481e+00  
1409      1.616653e+01   1.585050e+01   2.247637e+00   2.250866e+00  
1410      1.616003e+01   1.584093e+01   2.258192e+00   2.260941e+00  
1411      1.616514e+01   1.584891e+01   2.248273e+00   2.251464e+00  
1412      1.615013e+01   1.583123e+01   2.257037e+00   2.259361e+00  
1413      1.616468e+01   1.584810e+01   2.249645e+00   2.252497e+00  
1414      1.615487e+01   1.583591e+01   2.257598e+00   2.259881e+00  
1415      1.616876e+01   1.585148e+01   2.252543e+00   2.255101e+00  
1416      1.615256e+01   1.583344e+01   2.257596e+00   2.260688e+00  
1417      1.615735e+01   1.583885e+01   2.256558e+00   2.258024e+00  
1418      1.615432e+01   1.583469e+01   2.259304e+00   2.262796e+00  
1419      1.616060e+01   1.584159e+01   2.258713e+00   2.259918e+00  
1420      1.616240e+01   1.584236e+01   2.261695e+00   2.264462e+00  
1421      1.615937e+01   1.583972e+01   2.260828e+00   2.262100e+00  
1422      1.615457e+01   1.583328e+01   2.265990e+00   2.267788e+00  
1423      1.615549e+01   1.583492e+01   2.263701e+00   2.265148e+00  
1424      1.616312e+01   1.584107e+01   2.269251e+00   2.270979e+00  
1425      1.614812e+01   1.582631e+01   2.267323e+00   2.269129e+00  
1426      1.616176e+01   1.583887e+01   2.272092e+00   2.273773e+00  
1427      1.614400e+01   1.582146e+01   2.269576e+00   2.271360e+00  
1428      1.616073e+01   1.583749e+01   2.273023e+00   2.275213e+00  
1429      1.615010e+01   1.582750e+01   2.270440e+00   2.271812e+00  
1430      1.615572e+01   1.583153e+01   2.276046e+00   2.278039e+00  
1431      1.614016e+01   1.581677e+01   2.272723e+00   2.273576e+00  
1432      1.615537e+01   1.583084e+01   2.276775e+00   2.279634e+00  
1433      1.614804e+01   1.582440e+01   2.274580e+00   2.274594e+00  
1434      1.614983e+01   1.582483e+01   2.277960e+00   2.280967e+00  
1435      1.614023e+01   1.581652e+01   2.274413e+00   2.274151e+00  
1436      1.613730e+01   1.581190e+01   2.278253e+00   2.281614e+00  
1437      1.615036e+01   1.582657e+01   2.275115e+00   2.275430e+00  
1438      1.613791e+01   1.581255e+01   2.278307e+00   2.281401e+00  
1439      1.615852e+01   1.583459e+01   2.276296e+00   2.276443e+00  
1440      1.613535e+01   1.580988e+01   2.279132e+00   2.280947e+00  
1441      1.615880e+01   1.583456e+01   2.277591e+00   2.277278e+00  
1442      1.613399e+01   1.580866e+01   2.278485e+00   2.280418e+00  
1443      1.615093e+01   1.582647e+01   2.278070e+00   2.277203e+00  
1444      1.613375e+01   1.580886e+01   2.277171e+00   2.278642e+00  
1445      1.615151e+01   1.582673e+01   2.278593e+00   2.279040e+00  
1446      1.613032e+01   1.580548e+01   2.277194e+00   2.277810e+00  
1447      1.615378e+01   1.582910e+01   2.278040e+00   2.279241e+00  
1448      1.612934e+01   1.580514e+01   2.275373e+00   2.275047e+00  
