-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
319       3.708623e+01   3.978619e+01   0.000000e+00   2.371448e+01   -3.644355e+01  1.002911e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.989744e-03  
320       3.730225e+01   4.002190e+01   0.000000e+00   2.342853e+01   -3.594010e+01  9.791920e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.785777e-03  
321       3.734735e+01   4.003861e+01   0.000000e+00   2.353852e+01   -3.615226e+01  9.922476e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.067924e-03  
322       3.742873e+01   4.007597e+01   0.000000e+00   2.326862e+01   -3.567117e+01  9.755318e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.197656e-03  
323       3.784384e+01   4.018826e+01   0.000000e+00   2.358494e+01   -3.621874e+01  1.028937e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.583798e-03  
324       3.775724e+01   4.020751e+01   0.000000e+00   2.334359e+01   -3.578145e+01  9.987586e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.767403e-03  
325       3.765766e+01   4.029932e+01   0.000000e+00   2.322848e+01   -3.565099e+01  9.780843e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.423767e-03  
326       3.759960e+01   4.020990e+01   0.000000e+00   2.293040e+01   -3.512589e+01  9.585183e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.887736e-03  
327       3.767861e+01   4.032392e+01   0.000000e+00   2.296189e+01   -3.522481e+01  9.617605e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.897529e-03  
328       3.787160e+01   4.040147e+01   0.000000e+00   2.295302e+01   -3.515743e+01  9.674543e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.339798e-03  
329       3.762900e+01   4.026414e+01   0.000000e+00   2.269747e+01   -3.481039e+01  9.477785e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.321598e-03  
330       3.785985e+01   4.042236e+01   0.000000e+00   2.266260e+01   -3.470329e+01  9.478177e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.633130e-03  
331       3.763706e+01   4.030395e+01   0.000000e+00   2.240416e+01   -3.435984e+01  9.288788e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.873605e-03  
332       3.803830e+01   4.058681e+01   0.000000e+00   2.245986e+01   -3.439200e+01  9.383632e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.307761e-03  
333       3.775451e+01   4.034349e+01   0.000000e+00   2.227481e+01   -3.416360e+01  9.299806e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.342197e-03  
334       3.883559e+01   4.085400e+01   0.000000e+00   2.256330e+01   -3.456410e+01  9.982397e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.575263e-03  
335       3.845359e+01   4.084116e+01   0.000000e+00   2.241855e+01   -3.439611e+01  9.589993e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.163918e-03  
336       4.131350e+01   4.134482e+01   0.000000e+00   2.345360e+01   -3.595938e+01  1.247446e+01   0.000000e+00   0.000000e+00   -0.000000e+00  7.605217e-03  
337       3.930923e+01   4.133490e+01   0.000000e+00   2.220948e+01   -3.406957e+01  9.834413e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.086514e-02  
338       4.038501e+01   4.154852e+01   0.000000e+00   2.264742e+01   -3.469721e+01  1.088628e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.669327e-03  
339       3.878860e+01   4.137936e+01   0.000000e+00   2.150376e+01   -3.295989e+01  8.865369e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.481518e-03  
340       3.905957e+01   4.161336e+01   0.000000e+00   2.127116e+01   -3.253842e+01  8.713468e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.074337e-03  
341       3.893870e+01   4.151402e+01   0.000000e+00   2.123049e+01   -3.252391e+01  8.718095e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.026848e-02  
342       3.911144e+01   4.172002e+01   0.000000e+00   2.083407e+01   -3.184841e+01  8.405772e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.093998e-03  
343       3.889717e+01   4.151251e+01   0.000000e+00   2.085388e+01   -3.193366e+01  8.464449e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.249429e-03  
344       3.914980e+01   4.172210e+01   0.000000e+00   2.047103e+01   -3.128390e+01  8.240566e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.232939e-03  
345       3.910360e+01   4.168886e+01   0.000000e+00   2.049040e+01   -3.136910e+01  8.293436e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.156769e-02  
346       3.915676e+01   4.169228e+01   0.000000e+00   2.008556e+01   -3.068680e+01  8.065713e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.664955e-03  
347       3.900896e+01   4.159248e+01   0.000000e+00   2.002180e+01   -3.063582e+01  8.030500e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.363229e-03  
348       3.942659e+01   4.183286e+01   0.000000e+00   1.991503e+01   -3.041658e+01  8.095282e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.745819e-03  
349       4.035729e+01   4.183852e+01   0.000000e+00   2.068958e+01   -3.167673e+01  9.505923e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.229885e-02  
350       4.010228e+01   4.209224e+01   0.000000e+00   2.002162e+01   -3.057442e+01  8.562840e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.711957e-03  
351       3.946489e+01   4.190515e+01   0.000000e+00   1.956460e+01   -2.990658e+01  7.901732e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.000094e-02  
352       4.064113e+01   4.233785e+01   0.000000e+00   1.988672e+01   -3.035665e+01  8.773212e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.907948e-03  
353       4.051529e+01   4.233887e+01   0.000000e+00   1.996626e+01   -3.052867e+01  8.738833e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.194005e-02  
354       4.068319e+01   4.273039e+01   0.000000e+00   1.940159e+01   -2.959327e+01  8.144472e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.404733e-03  
355       3.987595e+01   4.243182e+01   0.000000e+00   1.904593e+01   -2.908657e+01  7.484767e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.025159e-02  
356       4.018871e+01   4.274258e+01   0.000000e+00   1.887049e+01   -2.876063e+01  7.336274e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.588388e-03  
357       3.995370e+01   4.250865e+01   0.000000e+00   1.890368e+01   -2.886019e+01  7.401550e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.196785e-02  
358       4.074412e+01   4.314229e+01   0.000000e+00   1.887942e+01   -2.877228e+01  7.494694e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.077051e-02  
359       4.001524e+01   4.257798e+01   0.000000e+00   1.886629e+01   -2.879857e+01  7.369540e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.080957e-02  
360       4.113398e+01   4.324347e+01   0.000000e+00   1.891870e+01   -2.883488e+01  7.806689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.179815e-02  
361       4.024527e+01   4.279442e+01   0.000000e+00   1.903321e+01   -2.906817e+01  7.485809e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.289513e-02  
362       4.055071e+01   4.325326e+01   0.000000e+00   1.839423e+01   -2.801771e+01  6.920928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.002204e-02  
363       4.032280e+01   4.305225e+01   0.000000e+00   1.875362e+01   -2.863774e+01  7.154663e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.268837e-02  
364       4.053501e+01   4.323860e+01   0.000000e+00   1.839297e+01   -2.802744e+01  6.930875e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.197465e-02  
365       4.043539e+01   4.316173e+01   0.000000e+00   1.871522e+01   -2.858458e+01  7.143016e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.735874e-03  
366       4.071462e+01   4.339988e+01   0.000000e+00   1.844486e+01   -2.811796e+01  6.987836e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.877095e-03  
367       4.043431e+01   4.314932e+01   0.000000e+00   1.864837e+01   -2.848184e+01  7.118476e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.795848e-03  
368       4.083857e+01   4.349235e+01   0.000000e+00   1.854203e+01   -2.827289e+01  7.077088e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.872377e-03  
369       4.071829e+01   4.339034e+01   0.000000e+00   1.882889e+01   -2.875628e+01  7.255329e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.217835e-04  
370       4.113056e+01   4.373526e+01   0.000000e+00   1.883940e+01   -2.873461e+01  7.290512e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.793854e-03  
371       4.072773e+01   4.337656e+01   0.000000e+00   1.890855e+01   -2.886980e+01  7.312419e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.027741e-03  
372       4.114000e+01   4.373426e+01   0.000000e+00   1.896626e+01   -2.892454e+01  7.364020e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.793149e-03  
373       4.101344e+01   4.364164e+01   0.000000e+00   1.902016e+01   -2.902717e+01  7.378816e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.691595e-03  
374       4.134905e+01   4.391907e+01   0.000000e+00   1.918988e+01   -2.926625e+01  7.506342e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.128244e-03  
375       4.118510e+01   4.379041e+01   0.000000e+00   1.917081e+01   -2.924981e+01  7.473686e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.043182e-03  
376       4.159322e+01   4.413401e+01   0.000000e+00   1.943520e+01   -2.964125e+01  7.665262e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.228724e-02  
377       4.127768e+01   4.385951e+01   0.000000e+00   1.937974e+01   -2.956108e+01  7.599504e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.475699e-02  
378       4.165170e+01   4.416922e+01   0.000000e+00   1.963320e+01   -2.993921e+01  7.788490e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.593029e-02  
379       4.134174e+01   4.386808e+01   0.000000e+00   1.961457e+01   -2.991145e+01  7.770541e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.537832e-02  
380       4.174041e+01   4.422184e+01   0.000000e+00   1.981994e+01   -3.022244e+01  7.921064e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.956424e-02  
381       4.141034e+01   4.389650e+01   0.000000e+00   1.981238e+01   -3.021268e+01  7.914141e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.970641e-02  
382       4.184875e+01   4.429687e+01   0.000000e+00   1.994372e+01   -3.040980e+01  8.017962e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.159061e-02  
383       4.169314e+01   4.414010e+01   0.000000e+00   1.999762e+01   -3.050209e+01  8.057521e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.006740e-02  
384       4.193140e+01   4.435825e+01   0.000000e+00   2.000515e+01   -3.050703e+01  8.075021e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.706808e-02  
385       4.166033e+01   4.412192e+01   0.000000e+00   1.988296e+01   -3.032735e+01  7.982797e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.648701e-02  
386       4.214546e+01   4.458136e+01   0.000000e+00   1.985016e+01   -3.026717e+01  7.981106e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.189920e-02  
387       4.201074e+01   4.447353e+01   0.000000e+00   1.977786e+01   -3.016864e+01  7.927987e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.523726e-02  
388       4.241838e+01   4.485685e+01   0.000000e+00   1.976707e+01   -3.014106e+01  7.935515e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.911097e-02  
389       4.217810e+01   4.457352e+01   0.000000e+00   1.978490e+01   -3.018469e+01  8.004370e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.860252e-02  
390       4.265517e+01   4.491709e+01   0.000000e+00   1.986048e+01   -3.028771e+01  8.165319e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.187393e-02  
391       4.276521e+01   4.476170e+01   0.000000e+00   1.996668e+01   -3.046994e+01  8.506768e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.503197e-02  
392       4.361453e+01   4.515383e+01   0.000000e+00   2.019801e+01   -3.081219e+01  9.074883e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.724567e-02  
393       4.427628e+01   4.500728e+01   0.000000e+00   2.067395e+01   -3.157209e+01  1.016714e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.336748e-02  
394       4.422960e+01   4.536036e+01   0.000000e+00   2.025604e+01   -3.088914e+01  9.502349e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.124581e-02  
395       4.286931e+01   4.522341e+01   0.000000e+00   1.926039e+01   -2.933080e+01  7.716307e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.715095e-02  
396       4.337792e+01   4.571417e+01   0.000000e+00   1.925672e+01   -2.929727e+01  7.704308e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.640519e-02  
397       4.322502e+01   4.556811e+01   0.000000e+00   1.922651e+01   -2.924677e+01  7.677172e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.496952e-02  
398       4.363267e+01   4.594854e+01   0.000000e+00   1.920827e+01   -2.919056e+01  7.666431e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.269245e-02  
399       4.328071e+01   4.558914e+01   0.000000e+00   1.910323e+01   -2.902231e+01  7.610652e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.142055e-02  
400       4.357539e+01   4.582508e+01   0.000000e+00   1.901366e+01   -2.885917e+01  7.595825e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.217524e-02  
401       4.341125e+01   4.566183e+01   0.000000e+00   1.885141e+01   -2.860610e+01  7.504121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.239857e-02  
402       4.357365e+01   4.579193e+01   0.000000e+00   1.874023e+01   -2.841023e+01  7.451720e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.152961e-02  
403       4.341081e+01   4.564107e+01   0.000000e+00   1.866310e+01   -2.829687e+01  7.403516e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.188664e-02  
404       4.368580e+01   4.586169e+01   0.000000e+00   1.856138e+01   -2.812140e+01  7.384129e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.804407e-03  
405       4.347448e+01   4.565727e+01   0.000000e+00   1.854694e+01   -2.810520e+01  7.375473e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.084480e-02  
406       4.397977e+01   4.612024e+01   0.000000e+00   1.838097e+01   -2.783647e+01  7.315026e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.889224e-03  
407       4.353071e+01   4.571675e+01   0.000000e+00   1.825193e+01   -2.763571e+01  7.197742e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.529334e-03  
408       4.398026e+01   4.612186e+01   0.000000e+00   1.795660e+01   -2.716548e+01  7.067274e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.398489e-03  
409       4.387769e+01   4.602160e+01   0.000000e+00   1.783187e+01   -2.696920e+01  6.993421e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.984922e-03  
410       4.470381e+01   4.655834e+01   0.000000e+00   1.770453e+01   -2.676883e+01  7.209767e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.382551e-03  
411       4.406204e+01   4.611903e+01   0.000000e+00   1.749588e+01   -2.643497e+01  6.882109e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.944151e-03  
412       4.457849e+01   4.659154e+01   0.000000e+00   1.728051e+01   -2.610130e+01  6.807739e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.197956e-03  
413       4.416565e+01   4.625206e+01   0.000000e+00   1.732753e+01   -2.616763e+01  6.753690e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.367392e-02  
414       4.633815e+01   4.696820e+01   0.000000e+00   1.766823e+01   -2.671459e+01  8.416314e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.402899e-03  
415       4.461111e+01   4.663316e+01   0.000000e+00   1.718745e+01   -2.594629e+01  6.736789e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.108461e-02  
416       4.503613e+01   4.697024e+01   0.000000e+00   1.661016e+01   -2.505862e+01  6.514351e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.419595e-03  
417       4.464271e+01   4.681096e+01   0.000000e+00   1.657570e+01   -2.499064e+01  6.246691e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.551671e-03  
418       4.511260e+01   4.737521e+01   0.000000e+00   1.602786e+01   -2.414727e+01  5.856802e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.484691e-03  
419       4.477261e+01   4.709606e+01   0.000000e+00   1.601161e+01   -2.410756e+01  5.772489e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.917902e-03  
420       4.497148e+01   4.726445e+01   0.000000e+00   1.568701e+01   -2.361544e+01  5.635451e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.534592e-03  
421       4.476221e+01   4.708374e+01   0.000000e+00   1.582264e+01   -2.380997e+01  5.665802e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.745671e-03  
422       4.505283e+01   4.731503e+01   0.000000e+00   1.561829e+01   -2.350686e+01  5.626377e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.429292e-03  
423       4.489445e+01   4.714889e+01   0.000000e+00   1.574174e+01   -2.367423e+01  5.678049e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.375749e-03  
424       4.510796e+01   4.731075e+01   0.000000e+00   1.557604e+01   -2.343809e+01  5.659267e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.128335e-03  
425       4.510224e+01   4.729783e+01   0.000000e+00   1.574488e+01   -2.366853e+01  5.728069e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.446164e-03  
426       4.534408e+01   4.750306e+01   0.000000e+00   1.555127e+01   -2.339455e+01  5.684305e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.880954e-03  
427       4.509623e+01   4.724311e+01   0.000000e+00   1.568797e+01   -2.357423e+01  5.739389e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.775561e-03  
428       4.549840e+01   4.761455e+01   0.000000e+00   1.550631e+01   -2.331935e+01  5.696895e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.264678e-03  
429       4.528982e+01   4.740323e+01   0.000000e+00   1.564985e+01   -2.350416e+01  5.740895e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.269780e-03  
430       4.532422e+01   4.743024e+01   0.000000e+00   1.537010e+01   -2.310125e+01  5.625123e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.999672e-03  
431       4.525017e+01   4.735420e+01   0.000000e+00   1.554264e+01   -2.332941e+01  5.682734e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.645012e-03  
432       4.551786e+01   4.762800e+01   0.000000e+00   1.524249e+01   -2.289797e+01  5.545329e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.357627e-03 
433       4.529971e+01   4.741025e+01   0.000000e+00   1.550448e+01   -2.326787e+01  5.652851e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.018970e-03  
434       4.544587e+01   4.757278e+01   0.000000e+00   1.512484e+01   -2.271581e+01  5.464064e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.497151e-03 
435       4.544600e+01   4.756323e+01   0.000000e+00   1.553446e+01   -2.331894e+01  5.667252e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.612426e-05 
436       4.564159e+01   4.778324e+01   0.000000e+00   1.501535e+01   -2.254647e+01  5.389462e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.075408e-03  
437       4.537016e+01   4.750296e+01   0.000000e+00   1.545948e+01   -2.320654e+01  5.614257e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.842863e-03  
438       4.561620e+01   4.777799e+01   0.000000e+00   1.494059e+01   -2.243534e+01  5.332957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.859534e-03  
439       4.559419e+01   4.773769e+01   0.000000e+00   1.543176e+01   -2.317357e+01  5.598305e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.227678e-03  
440       4.550657e+01   4.769332e+01   0.000000e+00   1.488061e+01   -2.235182e+01  5.284451e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.553929e-03 
441       4.554989e+01   4.771083e+01   0.000000e+00   1.545863e+01   -2.322665e+01  5.607084e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.721065e-03  
442       4.562208e+01   4.782039e+01   0.000000e+00   1.494978e+01   -2.247158e+01  5.323483e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.544313e-03  
443       4.566085e+01   4.782750e+01   0.000000e+00   1.549765e+01   -2.330048e+01  5.636181e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.930738e-04 
444       4.557917e+01   4.779742e+01   0.000000e+00   1.492543e+01   -2.244110e+01  5.297420e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.574785e-04  
445       4.555299e+01   4.774304e+01   0.000000e+00   1.546959e+01   -2.326915e+01  5.609511e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.596287e-03  
446       4.547568e+01   4.770256e+01   0.000000e+00   1.492114e+01   -2.244350e+01  5.295480e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.418094e-04 
447       4.559099e+01   4.779717e+01   0.000000e+00   1.546903e+01   -2.328170e+01  5.606496e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.550982e-03  
448       4.555952e+01   4.778400e+01   0.000000e+00   1.489881e+01   -2.241732e+01  5.294037e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.505394e-03  
449       4.568440e+01   4.789074e+01   0.000000e+00   1.544388e+01   -2.325613e+01  5.605919e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.496587e-03  
450       4.571626e+01   4.792620e+01   0.000000e+00   1.493936e+01   -2.248995e+01  5.340648e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.465879e-03 
451       4.574184e+01   4.794542e+01   0.000000e+00   1.541835e+01   -2.323043e+01  5.608501e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.860128e-03  
452       4.577539e+01   4.797167e+01   0.000000e+00   1.501901e+01   -2.262578e+01  5.410484e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.846342e-03 
453       4.581519e+01   4.802449e+01   0.000000e+00   1.552467e+01   -2.341176e+01  5.677796e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.036762e-03 
454       4.591466e+01   4.812665e+01   0.000000e+00   1.500751e+01   -2.261337e+01  5.393872e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.475221e-03 
455       4.577230e+01   4.799464e+01   0.000000e+00   1.555200e+01   -2.347429e+01  5.699951e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.438128e-04 
456       4.571245e+01   4.795204e+01   0.000000e+00   1.508507e+01   -2.275326e+01  5.428601e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.319316e-03 
457       4.601884e+01   4.825787e+01   0.000000e+00   1.557867e+01   -2.353674e+01  5.719037e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.955155e-03 
458       4.581298e+01   4.806412e+01   0.000000e+00   1.518960e+01   -2.293309e+01  5.492348e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.224711e-03 
459       4.622630e+01   4.847275e+01   0.000000e+00   1.567436e+01   -2.370854e+01  5.787736e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.202636e-03 
460       4.609498e+01   4.833274e+01   0.000000e+00   1.528108e+01   -2.308415e+01  5.565312e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.759550e-03 
461       4.653192e+01   4.877955e+01   0.000000e+00   1.575341e+01   -2.384214e+01  5.841109e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.028766e-03 
462       4.623547e+01   4.845970e+01   0.000000e+00   1.533991e+01   -2.318350e+01  5.619352e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.932580e-03 
463       4.651253e+01   4.875752e+01   0.000000e+00   1.577908e+01   -2.389335e+01  5.869278e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.414858e-03 
464       4.658476e+01   4.880308e+01   0.000000e+00   1.537509e+01   -2.324371e+01  5.650298e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.527173e-03 
465       4.649542e+01   4.873007e+01   0.000000e+00   1.580366e+01   -2.394103e+01  5.902728e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.152826e-03 
466       4.673836e+01   4.895695e+01   0.000000e+00   1.543116e+01   -2.333997e+01  5.690220e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.291263e-03 
467       4.663443e+01   4.887619e+01   0.000000e+00   1.580016e+01   -2.394691e+01  5.904990e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.821139e-03 
468       4.670455e+01   4.892128e+01   0.000000e+00   1.539429e+01   -2.328801e+01  5.676989e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.063627e-03 
469       4.661609e+01   4.883330e+01   0.000000e+00   1.583438e+01   -2.400615e+01  5.954556e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.109017e-03 
470       4.695094e+01   4.913362e+01   0.000000e+00   1.546889e+01   -2.340838e+01  5.756812e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.191576e-03 
471       4.665913e+01   4.883861e+01   0.000000e+00   1.587316e+01   -2.407108e+01  6.018445e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.269314e-03 
472       4.700021e+01   4.915158e+01   0.000000e+00   1.549275e+01   -2.344459e+01  5.800474e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.223967e-03  
473       4.672346e+01   4.887083e+01   0.000000e+00   1.583034e+01   -2.400567e+01  6.027957e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.753040e-03 
474       4.694110e+01   4.908071e+01   0.000000e+00   1.540868e+01   -2.331271e+01  5.764420e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.235711e-03  
475       4.668322e+01   4.881600e+01   0.000000e+00   1.566716e+01   -2.374837e+01  5.948419e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.932650e-03 
476       4.700388e+01   4.910874e+01   0.000000e+00   1.531015e+01   -2.315635e+01  5.741341e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.200347e-03  
477       4.687505e+01   4.900123e+01   0.000000e+00   1.554945e+01   -2.355946e+01  5.883838e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.592628e-03 
478       4.711580e+01   4.925063e+01   0.000000e+00   1.505214e+01   -2.274888e+01  5.561911e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.364594e-04  
479       4.692430e+01   4.905958e+01   0.000000e+00   1.529241e+01   -2.314806e+01  5.720371e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.055885e-03 
480       4.699822e+01   4.914907e+01   0.000000e+00   1.487533e+01   -2.246686e+01  5.440686e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.472824e-04  
481       4.686237e+01   4.899262e+01   0.000000e+00   1.511738e+01   -2.286590e+01  5.618261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.105656e-03 
