
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.300000e+01 * a0, G = 1.491081e+04, G * par = 2.982162e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.326506e+00
     Dipolar cutoff Rcut = 8.035941e+00, Lcut = 2.422133e+02

QF = 1: h2 = 1.872535e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.829123e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.784583e+00, DY = 1.255616e-01, DZ = 1.255616e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 7.882855e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.467236e+01   2.438871e+01   2.632203e+00   2.643437e+00  
744       2.491054e+01   2.462307e+01   2.662170e+00   2.674347e+00  
745       2.468628e+01   2.440165e+01   2.637527e+00   2.648662e+00  
746       2.490329e+01   2.461304e+01   2.675749e+00   2.685573e+00  
747       2.468104e+01   2.439274e+01   2.654315e+00   2.665101e+00  
748       2.492011e+01   2.462902e+01   2.680629e+00   2.690190e+00  
749       2.469268e+01   2.440425e+01   2.655912e+00   2.665880e+00  
750       2.491865e+01   2.462522e+01   2.690994e+00   2.701124e+00  
751       2.471398e+01   2.442489e+01   2.659637e+00   2.670568e+00  
752       2.493532e+01   2.464145e+01   2.693163e+00   2.704790e+00  
753       2.471860e+01   2.442714e+01   2.671386e+00   2.681021e+00  
754       2.493757e+01   2.464266e+01   2.698653e+00   2.709047e+00  
755       2.472789e+01   2.443561e+01   2.675408e+00   2.685499e+00  
756       2.493713e+01   2.464115e+01   2.704145e+00   2.713312e+00  
757       2.473384e+01   2.444049e+01   2.679883e+00   2.691426e+00  
758       2.494195e+01   2.464559e+01   2.706073e+00   2.715360e+00  
759       2.473037e+01   2.443508e+01   2.688360e+00   2.700135e+00  
760       2.494853e+01   2.465112e+01   2.711448e+00   2.720220e+00  
761       2.474130e+01   2.444521e+01   2.692346e+00   2.704584e+00  
762       2.495100e+01   2.465205e+01   2.718786e+00   2.727076e+00  
763       2.475545e+01   2.445863e+01   2.696761e+00   2.708371e+00  
764       2.496556e+01   2.466539e+01   2.724357e+00   2.734127e+00  
765       2.474946e+01   2.445160e+01   2.701270e+00   2.712536e+00  
766       2.496262e+01   2.466124e+01   2.730235e+00   2.738877e+00  
767       2.476109e+01   2.446168e+01   2.709142e+00   2.719940e+00  
768       2.496072e+01   2.465686e+01   2.741419e+00   2.749811e+00  
769       2.476622e+01   2.446613e+01   2.711734e+00   2.724147e+00  
770       2.497573e+01   2.467131e+01   2.744229e+00   2.753661e+00  
771       2.476193e+01   2.446075e+01   2.715768e+00   2.729349e+00  
772       2.498542e+01   2.467976e+01   2.749733e+00   2.760387e+00  
773       2.475659e+01   2.445284e+01   2.727062e+00   2.740593e+00  
774       2.497781e+01   2.466960e+01   2.760926e+00   2.771168e+00  
775       2.476155e+01   2.445690e+01   2.731327e+00   2.744837e+00  
776       2.497856e+01   2.466900e+01   2.766066e+00   2.778041e+00  
777       2.476784e+01   2.446272e+01   2.733532e+00   2.747562e+00  
778       2.499017e+01   2.468024e+01   2.768379e+00   2.780401e+00  
779       2.477933e+01   2.447389e+01   2.735172e+00   2.750052e+00  
780       2.498638e+01   2.467519e+01   2.772266e+00   2.787262e+00  
781       2.477903e+01   2.447262e+01   2.738912e+00   2.754871e+00  
782       2.499584e+01   2.468445e+01   2.774132e+00   2.788146e+00  
783       2.479466e+01   2.448873e+01   2.737593e+00   2.753635e+00  
784       2.499586e+01   2.468371e+01   2.777422e+00   2.791733e+00  
785       2.479111e+01   2.448478e+01   2.738395e+00   2.756003e+00  
786       2.500492e+01   2.469414e+01   2.771539e+00   2.786328e+00  
787       2.480646e+01   2.450085e+01   2.736793e+00   2.752876e+00  
788       2.499842e+01   2.468699e+01   2.774360e+00   2.788686e+00  
789       2.480917e+01   2.450362e+01   2.736757e+00   2.752759e+00  
790       2.501562e+01   2.470514e+01   2.771848e+00   2.784616e+00  
791       2.481100e+01   2.450438e+01   2.741615e+00   2.757593e+00  
792       2.501624e+01   2.470592e+01   2.770321e+00   2.784858e+00  
793       2.482305e+01   2.451755e+01   2.737635e+00   2.752973e+00  
794       2.501697e+01   2.470658e+01   2.771429e+00   2.784374e+00  
795       2.482918e+01   2.452378e+01   2.737991e+00   2.752404e+00  
796       2.502551e+01   2.471549e+01   2.770495e+00   2.783018e+00  
797       2.483204e+01   2.452682e+01   2.736880e+00   2.752173e+00  
798       2.502787e+01   2.471874e+01   2.767775e+00   2.778054e+00  
799       2.483752e+01   2.453349e+01   2.732199e+00   2.746901e+00  
800       2.503323e+01   2.472560e+01   2.761370e+00   2.771715e+00  
801       2.484063e+01   2.453728e+01   2.729820e+00   2.743507e+00  
802       2.502962e+01   2.472204e+01   2.760965e+00   2.771220e+00  
803       2.485628e+01   2.455409e+01   2.725812e+00   2.738787e+00  
804       2.503421e+01   2.472819e+01   2.753195e+00   2.765556e+00  
805       2.485689e+01   2.455538e+01   2.723139e+00   2.735487e+00  
806       2.504160e+01   2.473695e+01   2.748289e+00   2.758915e+00  
807       2.486098e+01   2.455970e+01   2.722144e+00   2.734886e+00  
808       2.504815e+01   2.474446e+01   2.744489e+00   2.754886e+00  
809       2.486526e+01   2.456315e+01   2.726276e+00   2.738689e+00  
810       2.504208e+01   2.473930e+01   2.739489e+00   2.750949e+00  
811       2.486031e+01   2.455840e+01   2.725385e+00   2.737147e+00  
812       2.505602e+01   2.475360e+01   2.739000e+00   2.749795e+00  
813       2.486665e+01   2.456426e+01   2.727855e+00   2.739731e+00  
814       2.504809e+01   2.474491e+01   2.742004e+00   2.752772e+00  
815       2.487466e+01   2.457245e+01   2.728148e+00   2.738688e+00  
816       2.505564e+01   2.475214e+01   2.744607e+00   2.753877e+00  
817       2.487604e+01   2.457286e+01   2.731736e+00   2.744005e+00  
818       2.505398e+01   2.475047e+01   2.744805e+00   2.753599e+00  
819       2.488020e+01   2.457619e+01   2.735623e+00   2.748059e+00  
820       2.505465e+01   2.474877e+01   2.755174e+00   2.764576e+00  
821       2.488798e+01   2.458299e+01   2.740462e+00   2.752800e+00  
822       2.505214e+01   2.474519e+01   2.759853e+00   2.769199e+00  
823       2.489151e+01   2.458575e+01   2.743603e+00   2.756998e+00  
824       2.505875e+01   2.475059e+01   2.765772e+00   2.774855e+00  
825       2.490185e+01   2.459569e+01   2.746109e+00   2.759205e+00  
826       2.506145e+01   2.475377e+01   2.763161e+00   2.773513e+00  
827       2.490860e+01   2.460215e+01   2.748141e+00   2.760495e+00  
828       2.506898e+01   2.476009e+01   2.769170e+00   2.779150e+00  
829       2.491061e+01   2.460254e+01   2.754178e+00   2.769111e+00  
830       2.505737e+01   2.474725e+01   2.773925e+00   2.784064e+00  
831       2.490711e+01   2.459718e+01   2.762311e+00   2.777188e+00  
832       2.504879e+01   2.473717e+01   2.780042e+00   2.790291e+00  
833       2.490930e+01   2.459792e+01   2.768285e+00   2.784339e+00  
834       2.504588e+01   2.473384e+01   2.781166e+00   2.792621e+00  
835       2.491579e+01   2.460381e+01   2.771530e+00   2.787062e+00  
836       2.505353e+01   2.474076e+01   2.784014e+00   2.797059e+00  
837       2.490741e+01   2.459366e+01   2.777502e+00   2.795763e+00  
838       2.505513e+01   2.474147e+01   2.788582e+00   2.800570e+00  
839       2.491728e+01   2.460269e+01   2.781755e+00   2.800059e+00  
840       2.504760e+01   2.473285e+01   2.792765e+00   2.805158e+00  
841       2.492152e+01   2.460588e+01   2.785730e+00   2.805814e+00  
842       2.504267e+01   2.472693e+01   2.796955e+00   2.809169e+00  
843       2.491750e+01   2.460144e+01   2.786565e+00   2.808224e+00  
844       2.503347e+01   2.471555e+01   2.805458e+00   2.818839e+00  
845       2.493214e+01   2.461534e+01   2.789937e+00   2.812943e+00  
846       2.502844e+01   2.470965e+01   2.808843e+00   2.822522e+00  
847       2.493055e+01   2.461253e+01   2.795121e+00   2.818320e+00  
848       2.502745e+01   2.470830e+01   2.809100e+00   2.825283e+00  
849       2.492934e+01   2.460998e+01   2.800872e+00   2.824202e+00  
850       2.501293e+01   2.469215e+01   2.815614e+00   2.831381e+00  
851       2.491503e+01   2.459330e+01   2.809547e+00   2.834545e+00  
852       2.500941e+01   2.468697e+01   2.821974e+00   2.839112e+00  
853       2.491368e+01   2.459177e+01   2.809892e+00   2.835675e+00  
854       2.501350e+01   2.469138e+01   2.820532e+00   2.838263e+00  
855       2.491050e+01   2.458770e+01   2.813729e+00   2.839167e+00  
856       2.501141e+01   2.468882e+01   2.821366e+00   2.841285e+00  
857       2.490059e+01   2.457696e+01   2.816571e+00   2.842431e+00  
858       2.500131e+01   2.467758e+01   2.825407e+00   2.846028e+00  
859       2.488563e+01   2.456077e+01   2.820581e+00   2.847370e+00  
860       2.499275e+01   2.466820e+01   2.829071e+00   2.848452e+00  
861       2.489375e+01   2.457030e+01   2.814910e+00   2.841758e+00  
862       2.498576e+01   2.466209e+01   2.824620e+00   2.844460e+00  
863       2.487737e+01   2.455277e+01   2.818993e+00   2.845764e+00  
864       2.498033e+01   2.465680e+01   2.823724e+00   2.843510e+00  
865       2.486769e+01   2.454303e+01   2.818708e+00   2.845382e+00  
866       2.496885e+01   2.464469e+01   2.825996e+00   2.845435e+00  
867       2.487433e+01   2.455004e+01   2.817685e+00   2.844003e+00  
868       2.495910e+01   2.463450e+01   2.828341e+00   2.845786e+00  
869       2.486160e+01   2.453751e+01   2.815143e+00   2.843350e+00  
870       2.495891e+01   2.463515e+01   2.824231e+00   2.842520e+00  
871       2.486131e+01   2.453764e+01   2.813795e+00   2.841032e+00  
872       2.494903e+01   2.462515e+01   2.824852e+00   2.841922e+00  
873       2.486325e+01   2.454001e+01   2.812505e+00   2.838831e+00  
874       2.494385e+01   2.462067e+01   2.821423e+00   2.838590e+00  
875       2.485438e+01   2.453102e+01   2.812167e+00   2.839217e+00  
876       2.495181e+01   2.462964e+01   2.818153e+00   2.834029e+00  
877       2.486160e+01   2.453888e+01   2.809284e+00   2.837345e+00  
878       2.493613e+01   2.461467e+01   2.813824e+00   2.830389e+00  
879       2.487310e+01   2.455078e+01   2.808868e+00   2.835635e+00  
880       2.493953e+01   2.461852e+01   2.811905e+00   2.828797e+00  
881       2.487651e+01   2.455403e+01   2.810163e+00   2.836027e+00  
882       2.492548e+01   2.460422e+01   2.812067e+00   2.829142e+00  
883       2.488312e+01   2.456146e+01   2.807363e+00   2.832564e+00  
884       2.492776e+01   2.460742e+01   2.809159e+00   2.824284e+00  
885       2.488272e+01   2.455961e+01   2.814416e+00   2.838045e+00  
886       2.492022e+01   2.459958e+01   2.810612e+00   2.824686e+00  
887       2.488646e+01   2.456299e+01   2.815426e+00   2.840519e+00  
888       2.492023e+01   2.459992e+01   2.808695e+00   2.823724e+00  
889       2.488703e+01   2.456255e+01   2.820639e+00   2.844185e+00  
890       2.491442e+01   2.459403e+01   2.809470e+00   2.822938e+00  
891       2.489326e+01   2.456789e+01   2.825399e+00   2.847822e+00  
892       2.490650e+01   2.458467e+01   2.815134e+00   2.828955e+00  
893       2.490392e+01   2.457750e+01   2.830983e+00   2.852589e+00  
894       2.490711e+01   2.458557e+01   2.814183e+00   2.827405e+00  
895       2.489951e+01   2.457178e+01   2.836865e+00   2.857527e+00  
896       2.490636e+01   2.458362e+01   2.818669e+00   2.833241e+00  
897       2.491216e+01   2.458291e+01   2.844222e+00   2.864701e+00  
898       2.490929e+01   2.458534e+01   2.825285e+00   2.837530e+00  
899       2.491243e+01   2.458242e+01   2.847412e+00   2.868099e+00  
900       2.490918e+01   2.458534e+01   2.825093e+00   2.836783e+00  
901       2.492637e+01   2.459581e+01   2.850748e+00   2.871084e+00  
902       2.491052e+01   2.458568e+01   2.830145e+00   2.840569e+00  
903       2.493144e+01   2.459893e+01   2.859877e+00   2.879322e+00  
904       2.490304e+01   2.457750e+01   2.831853e+00   2.844099e+00  
905       2.494411e+01   2.460954e+01   2.870163e+00   2.888127e+00  
906       2.490460e+01   2.457723e+01   2.839983e+00   2.851885e+00  
907       2.494689e+01   2.461098e+01   2.876066e+00   2.894000e+00  
908       2.489458e+01   2.456599e+01   2.844875e+00   2.856371e+00  
909       2.496425e+01   2.462764e+01   2.880659e+00   2.897335e+00  
910       2.490160e+01   2.457350e+01   2.842638e+00   2.855138e+00  
911       2.498147e+01   2.464510e+01   2.880561e+00   2.897470e+00  
912       2.490275e+01   2.457420e+01   2.844303e+00   2.857561e+00  
913       2.500314e+01   2.466572e+01   2.886026e+00   2.903484e+00  
914       2.490315e+01   2.457276e+01   2.852689e+00   2.865050e+00  
915       2.498991e+01   2.465071e+01   2.892743e+00   2.910273e+00  
916       2.490567e+01   2.457472e+01   2.855138e+00   2.867682e+00  
917       2.499809e+01   2.465731e+01   2.900262e+00   2.917161e+00  
918       2.489862e+01   2.456554e+01   2.863721e+00   2.876584e+00  
919       2.501577e+01   2.467423e+01   2.904212e+00   2.921718e+00  
920       2.489212e+01   2.455854e+01   2.865175e+00   2.878648e+00  
921       2.502420e+01   2.468141e+01   2.909907e+00   2.927633e+00  
922       2.490120e+01   2.456709e+01   2.867705e+00   2.881653e+00  
923       2.503176e+01   2.468809e+01   2.913275e+00   2.932641e+00  
924       2.489753e+01   2.456268e+01   2.871044e+00   2.884258e+00  
925       2.504353e+01   2.469873e+01   2.918968e+00   2.937798e+00  
926       2.490224e+01   2.456633e+01   2.875680e+00   2.889159e+00  
927       2.503896e+01   2.469234e+01   2.925891e+00   2.945697e+00  
928       2.490076e+01   2.456378e+01   2.879494e+00   2.894319e+00  
929       2.505715e+01   2.470986e+01   2.929396e+00   2.949945e+00  
930       2.491054e+01   2.457329e+01   2.881163e+00   2.896086e+00  
931       2.506412e+01   2.471676e+01   2.928860e+00   2.951901e+00  
932       2.492053e+01   2.458379e+01   2.880261e+00   2.893796e+00  
933       2.506919e+01   2.472061e+01   2.934339e+00   2.957262e+00  
934       2.491367e+01   2.457648e+01   2.880909e+00   2.896254e+00  
935       2.507563e+01   2.472688e+01   2.935323e+00   2.958486e+00  
936       2.490796e+01   2.457011e+01   2.883239e+00   2.898811e+00  
937       2.508733e+01   2.473935e+01   2.933544e+00   2.955176e+00  
938       2.491205e+01   2.457453e+01   2.882421e+00   2.897309e+00  
939       2.510865e+01   2.476207e+01   2.929178e+00   2.950263e+00  
940       2.492535e+01   2.458782e+01   2.882514e+00   2.898822e+00  
941       2.510366e+01   2.475677e+01   2.930110e+00   2.951397e+00  
942       2.492843e+01   2.459037e+01   2.884697e+00   2.901591e+00  
943       2.510398e+01   2.475652e+01   2.931958e+00   2.954320e+00  
944       2.492764e+01   2.458945e+01   2.885434e+00   2.901814e+00  
945       2.511858e+01   2.477177e+01   2.930486e+00   2.952084e+00  
946       2.493388e+01   2.459635e+01   2.883292e+00   2.899099e+00  
947       2.512583e+01   2.477965e+01   2.928814e+00   2.949219e+00  
948       2.492838e+01   2.459073e+01   2.883336e+00   2.899412e+00  
949       2.514102e+01   2.479519e+01   2.928927e+00   2.947989e+00  
950       2.493056e+01   2.459264e+01   2.883862e+00   2.901377e+00  
951       2.514975e+01   2.480414e+01   2.928583e+00   2.947572e+00  
952       2.493197e+01   2.459384e+01   2.884830e+00   2.902424e+00  
953       2.515010e+01   2.480483e+01   2.926862e+00   2.946341e+00  
954       2.493682e+01   2.459888e+01   2.884382e+00   2.901783e+00  
955       2.516007e+01   2.481522e+01   2.926428e+00   2.944505e+00  
956       2.493306e+01   2.459500e+01   2.885252e+00   2.901476e+00  
957       2.515988e+01   2.481477e+01   2.927414e+00   2.945708e+00  
958       2.492250e+01   2.458331e+01   2.889319e+00   2.905748e+00  
959       2.516353e+01   2.481852e+01   2.927589e+00   2.945115e+00  
960       2.492421e+01   2.458469e+01   2.891457e+00   2.906685e+00  
961       2.517459e+01   2.482998e+01   2.926693e+00   2.943964e+00  
962       2.493712e+01   2.459737e+01   2.893657e+00   2.907967e+00  
963       2.516957e+01   2.482407e+01   2.928895e+00   2.948623e+00  
964       2.494722e+01   2.460675e+01   2.897122e+00   2.911797e+00  
965       2.518930e+01   2.484398e+01   2.931263e+00   2.947057e+00  
966       2.494579e+01   2.460444e+01   2.900759e+00   2.915437e+00  
967       2.519555e+01   2.484939e+01   2.935120e+00   2.951003e+00  
968       2.494490e+01   2.460229e+01   2.906447e+00   2.920313e+00  
969       2.521073e+01   2.486345e+01   2.940701e+00   2.956661e+00  
970       2.494866e+01   2.460408e+01   2.915083e+00   2.928688e+00  
971       2.522172e+01   2.487328e+01   2.946021e+00   2.962443e+00  
972       2.494044e+01   2.459413e+01   2.921812e+00   2.935576e+00  
973       2.523601e+01   2.488605e+01   2.952951e+00   2.969915e+00  
974       2.495080e+01   2.460362e+01   2.926370e+00   2.939483e+00  
975       2.523606e+01   2.488408e+01   2.962603e+00   2.977331e+00  
976       2.495189e+01   2.460304e+01   2.933512e+00   2.946437e+00  
977       2.525520e+01   2.490261e+01   2.966383e+00   2.980870e+00  
978       2.495240e+01   2.460232e+01   2.939251e+00   2.951082e+00  
979       2.524210e+01   2.488716e+01   2.975063e+00   2.990248e+00  
980       2.496683e+01   2.461600e+01   2.944499e+00   2.953883e+00  
981       2.524743e+01   2.489022e+01   2.984284e+00   3.000619e+00  
982       2.496743e+01   2.461437e+01   2.953839e+00   2.963100e+00  
983       2.524861e+01   2.489005e+01   2.989979e+00   3.006214e+00  
984       2.497186e+01   2.461840e+01   2.955980e+00   2.964780e+00  
985       2.525913e+01   2.489999e+01   2.993197e+00   3.009161e+00  
986       2.496816e+01   2.461292e+01   2.963097e+00   2.972117e+00  
987       2.526644e+01   2.490618e+01   2.998471e+00   3.014012e+00  
988       2.497985e+01   2.462383e+01   2.966392e+00   2.976659e+00  
989       2.525697e+01   2.489443e+01   3.008286e+00   3.021927e+00  
990       2.498188e+01   2.462334e+01   2.976544e+00   2.987643e+00  
991       2.525684e+01   2.489226e+01   3.017054e+00   3.030017e+00  
992       2.497622e+01   2.461560e+01   2.985629e+00   2.995008e+00  
993       2.524616e+01   2.487992e+01   3.022969e+00   3.036372e+00  
994       2.498090e+01   2.461920e+01   2.990115e+00   2.999909e+00  
995       2.526465e+01   2.489800e+01   3.025467e+00   3.039488e+00  
996       2.498688e+01   2.462407e+01   2.995356e+00   3.004541e+00  
997       2.526159e+01   2.489355e+01   3.031138e+00   3.044897e+00  
998       2.500573e+01   2.464156e+01   3.002290e+00   3.011108e+00  
999       2.525674e+01   2.488674e+01   3.038292e+00   3.053183e+00  
1000      2.500656e+01   2.464075e+01   3.009186e+00   3.017631e+00  
1001      2.525928e+01   2.488799e+01   3.043907e+00   3.058433e+00  
1002      2.501260e+01   2.464540e+01   3.015587e+00   3.023356e+00  
1003      2.525981e+01   2.488663e+01   3.051145e+00   3.066628e+00  
1004      2.501027e+01   2.464143e+01   3.022360e+00   3.029687e+00  
1005      2.525456e+01   2.488077e+01   3.051928e+00   3.070185e+00  
1006      2.502004e+01   2.464979e+01   3.028770e+00   3.035900e+00  
1007      2.525562e+01   2.488106e+01   3.053344e+00   3.075143e+00  
1008      2.503131e+01   2.466163e+01   3.027840e+00   3.033584e+00  
1009      2.525361e+01   2.487875e+01   3.054743e+00   3.075880e+00  
1010      2.503497e+01   2.466493e+01   3.029229e+00   3.035577e+00  
1011      2.524162e+01   2.486495e+01   3.062146e+00   3.081662e+00  
1012      2.503647e+01   2.466559e+01   3.032505e+00   3.039372e+00  
1013      2.523929e+01   2.486196e+01   3.065727e+00   3.083251e+00  
1014      2.505138e+01   2.468101e+01   3.030740e+00   3.038758e+00  
1015      2.524864e+01   2.487119e+01   3.067197e+00   3.083867e+00  
1016      2.505345e+01   2.468293e+01   3.032153e+00   3.038795e+00  
1017      2.524950e+01   2.487302e+01   3.063608e+00   3.079669e+00  
1018      2.505331e+01   2.468185e+01   3.035884e+00   3.042720e+00  
1019      2.524175e+01   2.486469e+01   3.065562e+00   3.081492e+00  
1020      2.505671e+01   2.468477e+01   3.038446e+00   3.044475e+00  
1021      2.523187e+01   2.485549e+01   3.062408e+00   3.077969e+00  
1022      2.506375e+01   2.469193e+01   3.038243e+00   3.044538e+00  
1023      2.524450e+01   2.486904e+01   3.060800e+00   3.073615e+00  
1024      2.506572e+01   2.469401e+01   3.037216e+00   3.044958e+00  
1025      2.523144e+01   2.485597e+01   3.061376e+00   3.071556e+00  
1026      2.507424e+01   2.470255e+01   3.037121e+00   3.045930e+00  
1027      2.521166e+01   2.483590e+01   3.061829e+00   3.070983e+00  
1028      2.507127e+01   2.469862e+01   3.040565e+00   3.049817e+00  
1029      2.522302e+01   2.484864e+01   3.056879e+00   3.066088e+00  
1030      2.507478e+01   2.470194e+01   3.042452e+00   3.050006e+00  
1031      2.520060e+01   2.482562e+01   3.058626e+00   3.066520e+00  
1032      2.508127e+01   2.470931e+01   3.039938e+00   3.046072e+00  
1033      2.520183e+01   2.482757e+01   3.055222e+00   3.064294e+00  
1034      2.508099e+01   2.470784e+01   3.045801e+00   3.049855e+00  
1035      2.520500e+01   2.483115e+01   3.053396e+00   3.063075e+00  
1036      2.509052e+01   2.471775e+01   3.045363e+00   3.048371e+00  
1037      2.521178e+01   2.483806e+01   3.052878e+00   3.063383e+00  
1038      2.508986e+01   2.471613e+01   3.049393e+00   3.052080e+00  
1039      2.521403e+01   2.483983e+01   3.055195e+00   3.065261e+00  
1040      2.510730e+01   2.473378e+01   3.049542e+00   3.052324e+00  
1041      2.521175e+01   2.483673e+01   3.058469e+00   3.068386e+00  
1042      2.510861e+01   2.473371e+01   3.055603e+00   3.057653e+00  
1043      2.521042e+01   2.483556e+01   3.057827e+00   3.067538e+00  
1044      2.512252e+01   2.474604e+01   3.063547e+00   3.064223e+00  
1045      2.520658e+01   2.483095e+01   3.061168e+00   3.069932e+00  
1046      2.513663e+01   2.475981e+01   3.065945e+00   3.066264e+00  
1047      2.520103e+01   2.482375e+01   3.066952e+00   3.076877e+00  
1048      2.515157e+01   2.477464e+01   3.067150e+00   3.067776e+00  
1049      2.519938e+01   2.482152e+01   3.069796e+00   3.078525e+00  
1050      2.516074e+01   2.478301e+01   3.071633e+00   3.070920e+00  
1051      2.519377e+01   2.481537e+01   3.071429e+00   3.080599e+00  
1052      2.515862e+01   2.477931e+01   3.078301e+00   3.076669e+00  
1053      2.519884e+01   2.482011e+01   3.073282e+00   3.081972e+00  
1054      2.516161e+01   2.478118e+01   3.082568e+00   3.081845e+00  
1055      2.519360e+01   2.481370e+01   3.079134e+00   3.084861e+00  
1056      2.516948e+01   2.478826e+01   3.085007e+00   3.086718e+00  
1057      2.518624e+01   2.480578e+01   3.081921e+00   3.085735e+00  
1058      2.517360e+01   2.479128e+01   3.089356e+00   3.091715e+00  
1059      2.519464e+01   2.481325e+01   3.085576e+00   3.090573e+00  
1060      2.517862e+01   2.479569e+01   3.091534e+00   3.094985e+00  
1061      2.519366e+01   2.481151e+01   3.089250e+00   3.092940e+00  
1062      2.518476e+01   2.480099e+01   3.094986e+00   3.099082e+00  
1063      2.520360e+01   2.482089e+01   3.092399e+00   3.095465e+00  
1064      2.518511e+01   2.479927e+01   3.102784e+00   3.107842e+00  
1065      2.520312e+01   2.481849e+01   3.101225e+00   3.101953e+00  
1066      2.518629e+01   2.479872e+01   3.108698e+00   3.115916e+00  
1067      2.520942e+01   2.482411e+01   3.104686e+00   3.104720e+00  
1068      2.518588e+01   2.479660e+01   3.115652e+00   3.122450e+00  
1069      2.520498e+01   2.481956e+01   3.104378e+00   3.105366e+00  
1070      2.519180e+01   2.480173e+01   3.118841e+00   3.126245e+00  
1071      2.521500e+01   2.482900e+01   3.106888e+00   3.108695e+00  
1072      2.520842e+01   2.481834e+01   3.119689e+00   3.127619e+00  
1073      2.521159e+01   2.482516e+01   3.108506e+00   3.110123e+00  
1074      2.521336e+01   2.482179e+01   3.125756e+00   3.133935e+00  
1075      2.521183e+01   2.482425e+01   3.112909e+00   3.114945e+00  
1076      2.520857e+01   2.481498e+01   3.132677e+00   3.142531e+00  
1077      2.519966e+01   2.481134e+01   3.115769e+00   3.116426e+00  
1078      2.522188e+01   2.482795e+01   3.133736e+00   3.145745e+00  
1079      2.519633e+01   2.480737e+01   3.118518e+00   3.118408e+00  
1080      2.522199e+01   2.482673e+01   3.138559e+00   3.151423e+00  
1081      2.520992e+01   2.482203e+01   3.113902e+00   3.116110e+00  
1082      2.521466e+01   2.481833e+01   3.141463e+00   3.156014e+00  
1083      2.520723e+01   2.481883e+01   3.114929e+00   3.118837e+00  
1084      2.522729e+01   2.483144e+01   3.139739e+00   3.155557e+00  
1085      2.520237e+01   2.481351e+01   3.115372e+00   3.121476e+00  
1086      2.521476e+01   2.481789e+01   3.143562e+00   3.158280e+00  
1087      2.519983e+01   2.481004e+01   3.119927e+00   3.124047e+00  
1088      2.521487e+01   2.481759e+01   3.144752e+00   3.160256e+00  
1089      2.519280e+01   2.480319e+01   3.118759e+00   3.122898e+00  
1090      2.521144e+01   2.481363e+01   3.146249e+00   3.162484e+00  
1091      2.519926e+01   2.480988e+01   3.118310e+00   3.122346e+00  
1092      2.521580e+01   2.481758e+01   3.148618e+00   3.163924e+00  
1093      2.519293e+01   2.480424e+01   3.113835e+00   3.120460e+00  
1094      2.520677e+01   2.480788e+01   3.151137e+00   3.165549e+00  
1095      2.518591e+01   2.479622e+01   3.116787e+00   3.124592e+00  
1096      2.520791e+01   2.481000e+01   3.147287e+00   3.161798e+00  
1097      2.517461e+01   2.478438e+01   3.118541e+00   3.125739e+00  
1098      2.521282e+01   2.481468e+01   3.148869e+00   3.162661e+00  
1099      2.518208e+01   2.479278e+01   3.115170e+00   3.122669e+00  
1100      2.521432e+01   2.481651e+01   3.147341e+00   3.161799e+00  
1101      2.518385e+01   2.479433e+01   3.116335e+00   3.123437e+00  
1102      2.521048e+01   2.481252e+01   3.147116e+00   3.162765e+00  
1103      2.517668e+01   2.478672e+01   3.117448e+00   3.124959e+00  
1104      2.520781e+01   2.481038e+01   3.144914e+00   3.160414e+00  
1105      2.517363e+01   2.478373e+01   3.117130e+00   3.124395e+00  
1106      2.521529e+01   2.481806e+01   3.144150e+00   3.160543e+00  
1107      2.517907e+01   2.478919e+01   3.117582e+00   3.124439e+00  
1108      2.522082e+01   2.482342e+01   3.144891e+00   3.161845e+00  
1109      2.518051e+01   2.479071e+01   3.117776e+00   3.123767e+00  
1110      2.520646e+01   2.480796e+01   3.148342e+00   3.165173e+00  
1111      2.518834e+01   2.479817e+01   3.119296e+00   3.126228e+00  
1112      2.520646e+01   2.480645e+01   3.154678e+00   3.170790e+00  
1113      2.519743e+01   2.480707e+01   3.119841e+00   3.128342e+00  
1114      2.520919e+01   2.480840e+01   3.158270e+00   3.173606e+00  
1115      2.518989e+01   2.479830e+01   3.124343e+00   3.132611e+00  
1116      2.520287e+01   2.480093e+01   3.162250e+00   3.177845e+00  
1117      2.519311e+01   2.480141e+01   3.125399e+00   3.132831e+00  
1118      2.520152e+01   2.479771e+01   3.170178e+00   3.184353e+00  
1119      2.520327e+01   2.481103e+01   3.127582e+00   3.136260e+00  
1120      2.520367e+01   2.479886e+01   3.174329e+00   3.188222e+00  
