
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 9.000000e+01 * a0, G = 1.616835e+04, G * par = 3.233669e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.223333e+00
     Dipolar cutoffs Rcut = 1.194221e+01, Lcut = 3.145626e+02

QF = 1, QDEPL = 0: h2 = 2.037647e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.403199e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.915041e+00, DY = 1.865970e-01, DZ = 1.865970e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.740923e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
684       1.51010764127e+05   0.000000e+00   -2.786649e-01  3.345518e+01  
685       1.51012056867e+05   0.000000e+00   -2.784476e-01  3.345993e+01  
686       1.51013387875e+05   0.000000e+00   -2.782136e-01  3.346467e+01  
687       1.51014757025e+05   0.000000e+00   -2.779617e-01  3.346941e+01  
688       1.51016164041e+05   0.000000e+00   -2.776900e-01  3.347416e+01  
689       1.51017608531e+05   0.000000e+00   -2.773968e-01  3.347889e+01  
690       1.51019090013e+05   0.000000e+00   -2.770802e-01  3.348363e+01  
691       1.51020607943e+05   0.000000e+00   -2.767381e-01  3.348837e+01  
692       1.51022161738e+05   0.000000e+00   -2.763683e-01  3.349310e+01  
693       1.51023750782e+05   0.000000e+00   -2.759685e-01  3.349784e+01  
694       1.51025374416e+05   0.000000e+00   -2.755366e-01  3.350257e+01  
695       1.51027031921e+05   0.000000e+00   -2.750703e-01  3.350730e+01  
696       1.51028722496e+05   0.000000e+00   -2.745674e-01  3.351203e+01  
697       1.51030445238e+05   0.000000e+00   -2.740261e-01  3.351676e+01  
698       1.51032199119e+05   0.000000e+00   -2.734448e-01  3.352150e+01  
699       1.51033982965e+05   0.000000e+00   -2.728221e-01  3.352623e+01  
700       1.51035795449e+05   0.000000e+00   -2.721571e-01  3.353096e+01  
701       1.51037635074e+05   0.000000e+00   -2.714496e-01  3.353570e+01  
702       1.51039500186e+05   0.000000e+00   -2.706995e-01  3.354043e+01  
703       1.51041388976e+05   0.000000e+00   -2.699073e-01  3.354517e+01  
704       1.51043299526e+05   0.000000e+00   -2.690740e-01  3.354991e+01  
705       1.51045229863e+05   0.000000e+00   -2.682008e-01  3.355465e+01  
706       1.51047178031e+05   0.000000e+00   -2.672896e-01  3.355940e+01  
707       1.51049142164e+05   0.000000e+00   -2.663423e-01  3.356415e+01  
708       1.51051120543e+05   0.000000e+00   -2.653611e-01  3.356890e+01  
709       1.51053111635e+05   0.000000e+00   -2.643481e-01  3.357366e+01  
710       1.51055114137e+05   0.000000e+00   -2.633052e-01  3.357842e+01  
711       1.51057127001e+05   0.000000e+00   -2.622340e-01  3.358319e+01  
712       1.51059149463e+05   0.000000e+00   -2.611362e-01  3.358797e+01  
713       1.51061181048e+05   0.000000e+00   -2.600132e-01  3.359274e+01  
714       1.51063221574e+05   0.000000e+00   -2.588665e-01  3.359753e+01  
715       1.51065271158e+05   0.000000e+00   -2.576976e-01  3.360232e+01  
716       1.51067330219e+05   0.000000e+00   -2.565077e-01  3.360712e+01  
717       1.51069399444e+05   0.000000e+00   -2.552982e-01  3.361193e+01  
718       1.51071479709e+05   0.000000e+00   -2.540700e-01  3.361674e+01  
719       1.51073571963e+05   0.000000e+00   -2.528241e-01  3.362156e+01  
720       1.51075677118e+05   0.000000e+00   -2.515616e-01  3.362638e+01  
721       1.51077795950e+05   0.000000e+00   -2.502832e-01  3.363122e+01  
722       1.51079929089e+05   0.000000e+00   -2.489902e-01  3.363606e+01  
723       1.51082077039e+05   0.000000e+00   -2.476837e-01  3.364091e+01  
724       1.51084240270e+05   0.000000e+00   -2.463649e-01  3.364576e+01  
725       1.51086419297e+05   0.000000e+00   -2.450349e-01  3.365063e+01  
726       1.51088614756e+05   0.000000e+00   -2.436947e-01  3.365550e+01  
727       1.51090827437e+05   0.000000e+00   -2.423454e-01  3.366038e+01  
728       1.51093058278e+05   0.000000e+00   -2.409879e-01  3.366527e+01  
729       1.51095308336e+05   0.000000e+00   -2.396231e-01  3.367017e+01  
730       1.51097578764e+05   0.000000e+00   -2.382523e-01  3.367508e+01  
731       1.51099870818e+05   0.000000e+00   -2.368769e-01  3.367999e+01  
732       1.51102185870e+05   0.000000e+00   -2.354988e-01  3.368491e+01  
733       1.51104525442e+05   0.000000e+00   -2.341199e-01  3.368984e+01  
734       1.51106891235e+05   0.000000e+00   -2.327426e-01  3.369478e+01  
735       1.51109285127e+05   0.000000e+00   -2.313695e-01  3.369973e+01  
736       1.51111709129e+05   0.000000e+00   -2.300031e-01  3.370469e+01  
737       1.51114165299e+05   0.000000e+00   -2.286461e-01  3.370965e+01  
738       1.51116655689e+05   0.000000e+00   -2.273014e-01  3.371462e+01  
739       1.51119182351e+05   0.000000e+00   -2.259718e-01  3.371960e+01  
740       1.51121747433e+05   0.000000e+00   -2.246604e-01  3.372458e+01  
741       1.51124353330e+05   0.000000e+00   -2.233700e-01  3.372958e+01  
742       1.51127002887e+05   0.000000e+00   -2.221033e-01  3.373457e+01  
743       1.51129699588e+05   0.000000e+00   -2.208625e-01  3.373958e+01  
744       1.51132447703e+05   0.000000e+00   -2.196494e-01  3.374459e+01  
745       1.51135252343e+05   0.000000e+00   -2.184653e-01  3.374960e+01  
746       1.51138119404e+05   0.000000e+00   -2.173109e-01  3.375462e+01  
747       1.51141055344e+05   0.000000e+00   -2.161860e-01  3.375964e+01  
748       1.51144066821e+05   0.000000e+00   -2.150903e-01  3.376467e+01  
749       1.51147160228e+05   0.000000e+00   -2.140228e-01  3.376969e+01  
750       1.51150341235e+05   0.000000e+00   -2.129828e-01  3.377472e+01  
751       1.51153614466e+05   0.000000e+00   -2.119694e-01  3.377975e+01  
752       1.51156983407e+05   0.000000e+00   -2.109821e-01  3.378477e+01  
753       1.51160450538e+05   0.000000e+00   -2.100204e-01  3.378980e+01  
754       1.51164017562e+05   0.000000e+00   -2.090843e-01  3.379483e+01  
755       1.51167685651e+05   0.000000e+00   -2.081737e-01  3.379985e+01  
756       1.51171455670e+05   0.000000e+00   -2.072887e-01  3.380488e+01  
757       1.51175328367e+05   0.000000e+00   -2.064294e-01  3.380990e+01  
758       1.51179304506e+05   0.000000e+00   -2.055960e-01  3.381492e+01  
759       1.51183384932e+05   0.000000e+00   -2.047885e-01  3.381994e+01  
760       1.51187570565e+05   0.000000e+00   -2.040066e-01  3.382495e+01  
761       1.51191862428e+05   0.000000e+00   -2.032499e-01  3.382996e+01  
762       1.51196261771e+05   0.000000e+00   -2.025177e-01  3.383497e+01  
763       1.51200770269e+05   0.000000e+00   -2.018088e-01  3.383998e+01  
764       1.51205390170e+05   0.000000e+00   -2.011216e-01  3.384498e+01  
765       1.51210124358e+05   0.000000e+00   -2.004539e-01  3.384997e+01  
766       1.51214976390e+05   0.000000e+00   -1.998034e-01  3.385496e+01  
767       1.51219950514e+05   0.000000e+00   -1.991671e-01  3.385995e+01  
768       1.51225051626e+05   0.000000e+00   -1.985423e-01  3.386493e+01  
769       1.51230285090e+05   0.000000e+00   -1.979258e-01  3.386990e+01  
770       1.51235656363e+05   0.000000e+00   -1.973149e-01  3.387486e+01  
771       1.51241170460e+05   0.000000e+00   -1.967072e-01  3.387981e+01  
772       1.51246831341e+05   0.000000e+00   -1.961009e-01  3.388476e+01  
773       1.51252641382e+05   0.000000e+00   -1.954953e-01  3.388969e+01  
774       1.51258601113e+05   0.000000e+00   -1.948906e-01  3.389461e+01  
775       1.51264709400e+05   0.000000e+00   -1.942878e-01  3.389952e+01  
776       1.51270964036e+05   0.000000e+00   -1.936886e-01  3.390443e+01  
777       1.51277362493e+05   0.000000e+00   -1.930950e-01  3.390932e+01  
778       1.51283902548e+05   0.000000e+00   -1.925090e-01  3.391420e+01  
779       1.51290582687e+05   0.000000e+00   -1.919328e-01  3.391907e+01  
780       1.51297402304e+05   0.000000e+00   -1.913683e-01  3.392393e+01  
781       1.51304361767e+05   0.000000e+00   -1.908173e-01  3.392878e+01  
782       1.51311462354e+05   0.000000e+00   -1.902811e-01  3.393361e+01  
783       1.51318706091e+05   0.000000e+00   -1.897610e-01  3.393844e+01  
784       1.51326095559e+05   0.000000e+00   -1.892581e-01  3.394325e+01  
785       1.51333633865e+05   0.000000e+00   -1.887731e-01  3.394805e+01  
786       1.51341324795e+05   0.000000e+00   -1.883067e-01  3.395284e+01  
787       1.51349173053e+05   0.000000e+00   -1.878590e-01  3.395761e+01  
788       1.51357184354e+05   0.000000e+00   -1.874297e-01  3.396236e+01  
789       1.51365365241e+05   0.000000e+00   -1.870182e-01  3.396710e+01  
790       1.51373722604e+05   0.000000e+00   -1.866237e-01  3.397182e+01  
791       1.51382263056e+05   0.000000e+00   -1.862454e-01  3.397653e+01  
792       1.51390992362e+05   0.000000e+00   -1.858826e-01  3.398121e+01  
793       1.51399915057e+05   0.000000e+00   -1.855349e-01  3.398588e+01  
794       1.51409034286e+05   0.000000e+00   -1.852023e-01  3.399052e+01  
795       1.51418351879e+05   0.000000e+00   -1.848850e-01  3.399515e+01  
796       1.51427868663e+05   0.000000e+00   -1.845835e-01  3.399975e+01  
797       1.51437584963e+05   0.000000e+00   -1.842985e-01  3.400434e+01  
798       1.51447501129e+05   0.000000e+00   -1.840306e-01  3.400890e+01  
799       1.51457617876e+05   0.000000e+00   -1.837803e-01  3.401344e+01  
800       1.51467936236e+05   0.000000e+00   -1.835478e-01  3.401797e+01  
801       1.51478457161e+05   0.000000e+00   -1.833332e-01  3.402247e+01  
802       1.51489180944e+05   0.000000e+00   -1.831365e-01  3.402694e+01  
803       1.51500106662e+05   0.000000e+00   -1.829579e-01  3.403140e+01  
804       1.51511231770e+05   0.000000e+00   -1.827973e-01  3.403583e+01  
805       1.51522551876e+05   0.000000e+00   -1.826551e-01  3.404024e+01  
806       1.51534060688e+05   0.000000e+00   -1.825313e-01  3.404463e+01  
807       1.51545750081e+05   0.000000e+00   -1.824263e-01  3.404900e+01  
808       1.51557610272e+05   0.000000e+00   -1.823402e-01  3.405335e+01  
809       1.51569630128e+05   0.000000e+00   -1.822732e-01  3.405768e+01  
810       1.51581797560e+05   0.000000e+00   -1.822254e-01  3.406200e+01  
811       1.51594099895e+05   0.000000e+00   -1.821964e-01  3.406629e+01  
812       1.51606524121e+05   0.000000e+00   -1.821858e-01  3.407057e+01  
813       1.51619056981e+05   0.000000e+00   -1.821927e-01  3.407484e+01  
814       1.51631684974e+05   0.000000e+00   -1.822162e-01  3.407909e+01  
815       1.51644394347e+05   0.000000e+00   -1.822550e-01  3.408333e+01  
816       1.51657171149e+05   0.000000e+00   -1.823075e-01  3.408756e+01  
817       1.51670001371e+05   0.000000e+00   -1.823721e-01  3.409178e+01  
818       1.51682871062e+05   0.000000e+00   -1.824467e-01  3.409599e+01  
819       1.51695766320e+05   0.000000e+00   -1.825291e-01  3.410019e+01  
820       1.51708673082e+05   0.000000e+00   -1.826168e-01  3.410439e+01  
821       1.51721576727e+05   0.000000e+00   -1.827074e-01  3.410859e+01  
822       1.51734461491e+05   0.000000e+00   -1.827985e-01  3.411279e+01  
823       1.51747309845e+05   0.000000e+00   -1.828880e-01  3.411698e+01  
824       1.51760101995e+05   0.000000e+00   -1.829742e-01  3.412118e+01  
825       1.51772815698e+05   0.000000e+00   -1.830563e-01  3.412538e+01  
826       1.51785426444e+05   0.000000e+00   -1.831338e-01  3.412959e+01  
827       1.51797908002e+05   0.000000e+00   -1.832069e-01  3.413381e+01  
828       1.51810233168e+05   0.000000e+00   -1.832760e-01  3.413804e+01  
829       1.51822374580e+05   0.000000e+00   -1.833419e-01  3.414229e+01  
830       1.51834305443e+05   0.000000e+00   -1.834056e-01  3.414656e+01  
831       1.51846000093e+05   0.000000e+00   -1.834677e-01  3.415085e+01  
832       1.51857434314e+05   0.000000e+00   -1.835291e-01  3.415516e+01  
833       1.51868585451e+05   0.000000e+00   -1.835904e-01  3.415949e+01  
834       1.51879432438e+05   0.000000e+00   -1.836520e-01  3.416386e+01  
835       1.51889955852e+05   0.000000e+00   -1.837140e-01  3.416825e+01  
836       1.51900138006e+05   0.000000e+00   -1.837765e-01  3.417268e+01  
837       1.51909963051e+05   0.000000e+00   -1.838388e-01  3.417714e+01  
838       1.51919417027e+05   0.000000e+00   -1.839001e-01  3.418164e+01  
839       1.51928487866e+05   0.000000e+00   -1.839590e-01  3.418618e+01  
840       1.51937165342e+05   0.000000e+00   -1.840138e-01  3.419075e+01  
841       1.51945440976e+05   0.000000e+00   -1.840625e-01  3.419536e+01  
842       1.51953307849e+05   0.000000e+00   -1.841027e-01  3.420002e+01  
843       1.51960760335e+05   0.000000e+00   -1.841320e-01  3.420471e+01  
844       1.51967793790e+05   0.000000e+00   -1.841479e-01  3.420945e+01  
845       1.51974404323e+05   0.000000e+00   -1.841481e-01  3.421423e+01  
846       1.51980588701e+05   0.000000e+00   -1.841307e-01  3.421906e+01  
847       1.51986344384e+05   0.000000e+00   -1.840936e-01  3.422392e+01  
848       1.51991669701e+05   0.000000e+00   -1.840354e-01  3.422884e+01  
849       1.51996564097e+05   0.000000e+00   -1.839548e-01  3.423380e+01  
850       1.52001028404e+05   0.000000e+00   -1.838504e-01  3.423880e+01  
851       1.52005065065e+05   0.000000e+00   -1.837209e-01  3.424385e+01  
852       1.52008678252e+05   0.000000e+00   -1.835650e-01  3.424895e+01  
853       1.52011873840e+05   0.000000e+00   -1.833810e-01  3.425409e+01  
854       1.52014659292e+05   0.000000e+00   -1.831672e-01  3.425927e+01  
855       1.52017043514e+05   0.000000e+00   -1.829216e-01  3.426450e+01  
856       1.52019036719e+05   0.000000e+00   -1.826421e-01  3.426977e+01  
857       1.52020650320e+05   0.000000e+00   -1.823266e-01  3.427508e+01  
858       1.52021896881e+05   0.000000e+00   -1.819730e-01  3.428044e+01  
859       1.52022790124e+05   0.000000e+00   -1.815791e-01  3.428583e+01  
860       1.52023344940e+05   0.000000e+00   -1.811431e-01  3.429126e+01  
861       1.52023577351e+05   0.000000e+00   -1.806633e-01  3.429673e+01  
862       1.52023504382e+05   0.000000e+00   -1.801384e-01  3.430223e+01  
863       1.52023143902e+05   0.000000e+00   -1.795677e-01  3.430777e+01  
864       1.52022514463e+05   0.000000e+00   -1.789510e-01  3.431333e+01  
865       1.52021635165e+05   0.000000e+00   -1.782890e-01  3.431893e+01  
866       1.52020525506e+05   0.000000e+00   -1.775830e-01  3.432456e+01  
867       1.52019205280e+05   0.000000e+00   -1.768352e-01  3.433021e+01  
868       1.52017694501e+05   0.000000e+00   -1.760487e-01  3.433589e+01  
869       1.52016013351e+05   0.000000e+00   -1.752267e-01  3.434159e+01  
870       1.52014182119e+05   0.000000e+00   -1.743734e-01  3.434731e+01  
871       1.52012221128e+05   0.000000e+00   -1.734931e-01  3.435304e+01  
872       1.52010150571e+05   0.000000e+00   -1.725904e-01  3.435880e+01  
873       1.52007990317e+05   0.000000e+00   -1.716703e-01  3.436457e+01  
874       1.52005759751e+05   0.000000e+00   -1.707376e-01  3.437035e+01  
875       1.52003477720e+05   0.000000e+00   -1.697973e-01  3.437614e+01  
876       1.52001162541e+05   0.000000e+00   -1.688543e-01  3.438194e+01  
877       1.51998831987e+05   0.000000e+00   -1.679131e-01  3.438775e+01  
878       1.51996503255e+05   0.000000e+00   -1.669781e-01  3.439355e+01  
879       1.51994192879e+05   0.000000e+00   -1.660533e-01  3.439937e+01  
880       1.51991916637e+05   0.000000e+00   -1.651421e-01  3.440518e+01  
881       1.51989689428e+05   0.000000e+00   -1.642479e-01  3.441099e+01  
882       1.51987525192e+05   0.000000e+00   -1.633734e-01  3.441680e+01  
883       1.51985436833e+05   0.000000e+00   -1.625208e-01  3.442261e+01  
884       1.51983436102e+05   0.000000e+00   -1.616916e-01  3.442841e+01  
885       1.51981533327e+05   0.000000e+00   -1.608870e-01  3.443420e+01  
886       1.51979737048e+05   0.000000e+00   -1.601074e-01  3.443999e+01  
887       1.51978053702e+05   0.000000e+00   -1.593529e-01  3.444577e+01  
888       1.51976487471e+05   0.000000e+00   -1.586232e-01  3.445154e+01  
889       1.51975040308e+05   0.000000e+00   -1.579180e-01  3.445730e+01  
890       1.51973712107e+05   0.000000e+00   -1.572364e-01  3.446305e+01  
891       1.51972500987e+05   0.000000e+00   -1.565777e-01  3.446880e+01  
892       1.51971403604e+05   0.000000e+00   -1.559406e-01  3.447453e+01  
893       1.51970415417e+05   0.000000e+00   -1.553237e-01  3.448027e+01  
894       1.51969530936e+05   0.000000e+00   -1.547255e-01  3.448599e+01  
895       1.51968743857e+05   0.000000e+00   -1.541446e-01  3.449171e+01  
896       1.51968047063e+05   0.000000e+00   -1.535793e-01  3.449742e+01  
897       1.51967432566e+05   0.000000e+00   -1.530284e-01  3.450313e+01  
898       1.51966891573e+05   0.000000e+00   -1.524906e-01  3.450883e+01  
899       1.51966414676e+05   0.000000e+00   -1.519649e-01  3.451453e+01  
900       1.51965992129e+05   0.000000e+00   -1.514505e-01  3.452023e+01  
901       1.51965614153e+05   0.000000e+00   -1.509470e-01  3.452593e+01  
902       1.51965271207e+05   0.000000e+00   -1.504541e-01  3.453163e+01  
903       1.51964954122e+05   0.000000e+00   -1.499717e-01  3.453733e+01  
904       1.51964654133e+05   0.000000e+00   -1.494999e-01  3.454303e+01  
905       1.51964362917e+05   0.000000e+00   -1.490389e-01  3.454874e+01  
906       1.51964072656e+05   0.000000e+00   -1.485888e-01  3.455444e+01  
907       1.51963776139e+05   0.000000e+00   -1.481499e-01  3.456015e+01  
908       1.51963466883e+05   0.000000e+00   -1.477223e-01  3.456587e+01  
909       1.51963139263e+05   0.000000e+00   -1.473062e-01  3.457158e+01  
910       1.51962788612e+05   0.000000e+00   -1.469018e-01  3.457731e+01  
911       1.51962411357e+05   0.000000e+00   -1.465090e-01  3.458304e+01  
912       1.51962005197e+05   0.000000e+00   -1.461275e-01  3.458877e+01  
913       1.51961569276e+05   0.000000e+00   -1.457570e-01  3.459451e+01  
914       1.51961104233e+05   0.000000e+00   -1.453967e-01  3.460025e+01  
915       1.51960612073e+05   0.000000e+00   -1.450459e-01  3.460600e+01  
916       1.51960095924e+05   0.000000e+00   -1.447038e-01  3.461176e+01  
917       1.51959559708e+05   0.000000e+00   -1.443697e-01  3.461752e+01  
918       1.51959007764e+05   0.000000e+00   -1.440428e-01  3.462328e+01  
919       1.51958444387e+05   0.000000e+00   -1.437229e-01  3.462904e+01  
920       1.51957873337e+05   0.000000e+00   -1.434095e-01  3.463481e+01  
921       1.51957297420e+05   0.000000e+00   -1.431030e-01  3.464058e+01  
922       1.51956718330e+05   0.000000e+00   -1.428040e-01  3.464635e+01  
923       1.51956136732e+05   0.000000e+00   -1.425134e-01  3.465212e+01  
924       1.51955552502e+05   0.000000e+00   -1.422323e-01  3.465790e+01  
925       1.51954965005e+05   0.000000e+00   -1.419619e-01  3.466367e+01  
926       1.51954373398e+05   0.000000e+00   -1.417036e-01  3.466945e+01  
927       1.51953777016e+05   0.000000e+00   -1.414587e-01  3.467523e+01  
928       1.51953175796e+05   0.000000e+00   -1.412285e-01  3.468100e+01  
929       1.51952570571e+05   0.000000e+00   -1.410141e-01  3.468678e+01  
930       1.51951963126e+05   0.000000e+00   -1.408164e-01  3.469256e+01  
931       1.51951356001e+05   0.000000e+00   -1.406360e-01  3.469833e+01  
932       1.51950752200e+05   0.000000e+00   -1.404736e-01  3.470411e+01  
933       1.51950154934e+05   0.000000e+00   -1.403292e-01  3.470988e+01  
934       1.51949567367e+05   0.000000e+00   -1.402029e-01  3.471565e+01  
935       1.51948992310e+05   0.000000e+00   -1.400942e-01  3.472142e+01  
936       1.51948431828e+05   0.000000e+00   -1.400024e-01  3.472718e+01  
937       1.51947886907e+05   0.000000e+00   -1.399267e-01  3.473294e+01  
938       1.51947357343e+05   0.000000e+00   -1.398664e-01  3.473869e+01  
939       1.51946841951e+05   0.000000e+00   -1.398210e-01  3.474444e+01  
940       1.51946339007e+05   0.000000e+00   -1.397900e-01  3.475019e+01  
941       1.51945846806e+05   0.000000e+00   -1.397730e-01  3.475593e+01  
942       1.51945364207e+05   0.000000e+00   -1.397697e-01  3.476167e+01  
943       1.51944891041e+05   0.000000e+00   -1.397796e-01  3.476740e+01  
944       1.51944428236e+05   0.000000e+00   -1.398026e-01  3.477313e+01  
945       1.51943977606e+05   0.000000e+00   -1.398384e-01  3.477885e+01  
946       1.51943541490e+05   0.000000e+00   -1.398869e-01  3.478457e+01  
947       1.51943122428e+05   0.000000e+00   -1.399486e-01  3.479028e+01  
948       1.51942723006e+05   0.000000e+00   -1.400240e-01  3.479598e+01  
949       1.51942345880e+05   0.000000e+00   -1.401135e-01  3.480168e+01  
950       1.51941993930e+05   0.000000e+00   -1.402175e-01  3.480737e+01  
951       1.51941670387e+05   0.000000e+00   -1.403358e-01  3.481305e+01  
952       1.51941378753e+05   0.000000e+00   -1.404682e-01  3.481873e+01  
953       1.51941122435e+05   0.000000e+00   -1.406137e-01  3.482439e+01  
954       1.51940904216e+05   0.000000e+00   -1.407717e-01  3.483005e+01  
955       1.51940725685e+05   0.000000e+00   -1.409412e-01  3.483570e+01  
956       1.51940586817e+05   0.000000e+00   -1.411217e-01  3.484134e+01  
957       1.51940485891e+05   0.000000e+00   -1.413127e-01  3.484697e+01  
958       1.51940419763e+05   0.000000e+00   -1.415143e-01  3.485259e+01  
959       1.51940384293e+05   0.000000e+00   -1.417264e-01  3.485820e+01  
960       1.51940374668e+05   0.000000e+00   -1.419492e-01  3.486381e+01  
961       1.51940385496e+05   0.000000e+00   -1.421827e-01  3.486941e+01  
962       1.51940410774e+05   0.000000e+00   -1.424270e-01  3.487500e+01  
963       1.51940443930e+05   0.000000e+00   -1.426818e-01  3.488059e+01  
964       1.51940478006e+05   0.000000e+00   -1.429472e-01  3.488617e+01  
965       1.51940505957e+05   0.000000e+00   -1.432229e-01  3.489175e+01  
966       1.51940521045e+05   0.000000e+00   -1.435090e-01  3.489733e+01  
967       1.51940517190e+05   0.000000e+00   -1.438056e-01  3.490290e+01  
968       1.51940489202e+05   0.000000e+00   -1.441123e-01  3.490847e+01  
969       1.51940432861e+05   0.000000e+00   -1.444288e-01  3.491404e+01  
970       1.51940344960e+05   0.000000e+00   -1.447544e-01  3.491961e+01  
971       1.51940223287e+05   0.000000e+00   -1.450882e-01  3.492518e+01  
972       1.51940066581e+05   0.000000e+00   -1.454293e-01  3.493075e+01  
973       1.51939874540e+05   0.000000e+00   -1.457762e-01  3.493632e+01  
974       1.51939647860e+05   0.000000e+00   -1.461274e-01  3.494189e+01  
975       1.51939388081e+05   0.000000e+00   -1.464813e-01  3.494746e+01  
976       1.51939097172e+05   0.000000e+00   -1.468363e-01  3.495303e+01  
977       1.51938776993e+05   0.000000e+00   -1.471911e-01  3.495860e+01  
978       1.51938428735e+05   0.000000e+00   -1.475444e-01  3.496417e+01  
979       1.51938052573e+05   0.000000e+00   -1.478956e-01  3.496974e+01  
980       1.51937647697e+05   0.000000e+00   -1.482443e-01  3.497532e+01  
981       1.51937212695e+05   0.000000e+00   -1.485905e-01  3.498089e+01  
982       1.51936745997e+05   0.000000e+00   -1.489350e-01  3.498647e+01  
983       1.51936246252e+05   0.000000e+00   -1.492790e-01  3.499205e+01  
984       1.51935712591e+05   0.000000e+00   -1.496239e-01  3.499763e+01  
985       1.51935144723e+05   0.000000e+00   -1.499716e-01  3.500321e+01  
986       1.51934542835e+05   0.000000e+00   -1.503239e-01  3.500880e+01  
987       1.51933907433e+05   0.000000e+00   -1.506827e-01  3.501439e+01  
988       1.51933239209e+05   0.000000e+00   -1.510498e-01  3.501998e+01  
989       1.51932538939e+05   0.000000e+00   -1.514267e-01  3.502558e+01  
990       1.51931807467e+05   0.000000e+00   -1.518150e-01  3.503118e+01  
991       1.51931045743e+05   0.000000e+00   -1.522158e-01  3.503678e+01  
992       1.51930254715e+05   0.000000e+00   -1.526300e-01  3.504238e+01  
993       1.51929435055e+05   0.000000e+00   -1.530578e-01  3.504799e+01  
994       1.51928586802e+05   0.000000e+00   -1.534995e-01  3.505361e+01  
995       1.51927708970e+05   0.000000e+00   -1.539548e-01  3.505923e+01  
996       1.51926799196e+05   0.000000e+00   -1.544234e-01  3.506485e+01  
997       1.51925853511e+05   0.000000e+00   -1.549045e-01  3.507048e+01  
998       1.51924866292e+05   0.000000e+00   -1.553971e-01  3.507611e+01  
999       1.51923830363e+05   0.000000e+00   -1.559001e-01  3.508175e+01  
1000      1.51922737209e+05   0.000000e+00   -1.564119e-01  3.508741e+01  
1001      1.51921577277e+05   0.000000e+00   -1.569307e-01  3.509307e+01  
1002      1.51920340281e+05   0.000000e+00   -1.574543e-01  3.509874e+01  
1003      1.51919015461e+05   0.000000e+00   -1.579803e-01  3.510442e+01  
1004      1.51917591814e+05   0.000000e+00   -1.585060e-01  3.511012e+01  
1005      1.51916058382e+05   0.000000e+00   -1.590286e-01  3.511583e+01  
1006      1.51914404617e+05   0.000000e+00   -1.595448e-01  3.512156e+01  
1007      1.51912620846e+05   0.000000e+00   -1.600516e-01  3.512731e+01  
1008      1.51910698688e+05   0.000000e+00   -1.605455e-01  3.513307e+01  
1009      1.51908631266e+05   0.000000e+00   -1.610232e-01  3.513886e+01  
1010      1.51906413263e+05   0.000000e+00   -1.614813e-01  3.514466e+01  
1011      1.51904040872e+05   0.000000e+00   -1.619163e-01  3.515049e+01  
1012      1.51901511663e+05   0.000000e+00   -1.623251e-01  3.515633e+01  
1013      1.51898824369e+05   0.000000e+00   -1.627047e-01  3.516220e+01  
1014      1.51895978637e+05   0.000000e+00   -1.630526e-01  3.516809e+01  
1015      1.51892974847e+05   0.000000e+00   -1.633666e-01  3.517400e+01  
1016      1.51889814111e+05   0.000000e+00   -1.636452e-01  3.517993e+01  
1017      1.51886498358e+05   0.000000e+00   -1.638870e-01  3.518589e+01  
1018      1.51883030417e+05   0.000000e+00   -1.640912e-01  3.519186e+01  
1019      1.51879414077e+05   0.000000e+00   -1.642571e-01  3.519786e+01  
1020      1.51875654215e+05   0.000000e+00   -1.643843e-01  3.520387e+01  
1021      1.51871757049e+05   0.000000e+00   -1.644727e-01  3.520991e+01  
1022      1.51867730359e+05   0.000000e+00   -1.645225e-01  3.521596e+01  
1023      1.51863583593e+05   0.000000e+00   -1.645340e-01  3.522204e+01  
1024      1.51859327893e+05   0.000000e+00   -1.645081e-01  3.522813e+01  
1025      1.51854976014e+05   0.000000e+00   -1.644455e-01  3.523423e+01  
1026      1.51850542116e+05   0.000000e+00   -1.643472e-01  3.524035e+01  
1027      1.51846041457e+05   0.000000e+00   -1.642142e-01  3.524648e+01  
1028      1.51841489979e+05   0.000000e+00   -1.640472e-01  3.525263e+01  
1029      1.51836903776e+05   0.000000e+00   -1.638469e-01  3.525878e+01  
1030      1.51832298543e+05   0.000000e+00   -1.636139e-01  3.526494e+01  
1031      1.51827689166e+05   0.000000e+00   -1.633487e-01  3.527111e+01  
1032      1.51823089486e+05   0.000000e+00   -1.630521e-01  3.527729e+01  
1033      1.51818512093e+05   0.000000e+00   -1.627250e-01  3.528347e+01  
