
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.200000e+01 * a0, G = 1.473116e+04, G * par = 2.946232e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.342683e+00
     Dipolar cutoffs Rcut = 7.680842e+00, Lcut = 2.348104e+02

QF = 1, QDEPL = 0: h2 = 1.849810e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.899035e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.668913e+00, DY = 1.200132e-01, DZ = 1.200132e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 7.201579e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
2778      1.50271558282e+05   0.000000e+00   1.536419e+01   2.415888e+01  
2779      1.51564032929e+05   0.000000e+00   1.524919e+01   2.409187e+01  
2780      1.50208398738e+05   0.000000e+00   1.538283e+01   2.415999e+01  
2781      1.51614922506e+05   0.000000e+00   1.523160e+01   2.408818e+01  
2782      1.50250120957e+05   0.000000e+00   1.536635e+01   2.416056e+01  
2783      1.51645546411e+05   0.000000e+00   1.523032e+01   2.408696e+01  
2784      1.50225237967e+05   0.000000e+00   1.537607e+01   2.416212e+01  
2785      1.51524650534e+05   0.000000e+00   1.526725e+01   2.408972e+01  
2786      1.50316814288e+05   0.000000e+00   1.536008e+01   2.415853e+01  
2787      1.51497620799e+05   0.000000e+00   1.526532e+01   2.409145e+01  
2788      1.50424310459e+05   0.000000e+00   1.533685e+01   2.415445e+01  
2789      1.51425089095e+05   0.000000e+00   1.526541e+01   2.409603e+01  
2790      1.50400111717e+05   0.000000e+00   1.534074e+01   2.415218e+01  
2791      1.51410743830e+05   0.000000e+00   1.527584e+01   2.409720e+01  
2792      1.50495536687e+05   0.000000e+00   1.530343e+01   2.414638e+01  
2793      1.51359403739e+05   0.000000e+00   1.528544e+01   2.409616e+01  
2794      1.50442364034e+05   0.000000e+00   1.533716e+01   2.414801e+01  
2795      1.51354296601e+05   0.000000e+00   1.528043e+01   2.409642e+01  
2796      1.50502840093e+05   0.000000e+00   1.532644e+01   2.414204e+01  
2797      1.51322346636e+05   0.000000e+00   1.527478e+01   2.409834e+01  
2798      1.50546722636e+05   0.000000e+00   1.531418e+01   2.414041e+01  
2799      1.51402442532e+05   0.000000e+00   1.524243e+01   2.409578e+01  
2800      1.50592312211e+05   0.000000e+00   1.530941e+01   2.413783e+01  
2801      1.51384568709e+05   0.000000e+00   1.524697e+01   2.409567e+01  
2802      1.50620074148e+05   0.000000e+00   1.530769e+01   2.413674e+01  
2803      1.51359396357e+05   0.000000e+00   1.525664e+01   2.409664e+01  
2804      1.50473238377e+05   0.000000e+00   1.534596e+01   2.414426e+01  
2805      1.51335162436e+05   0.000000e+00   1.526026e+01   2.409527e+01  
2806      1.50576846860e+05   0.000000e+00   1.531416e+01   2.414345e+01  
2807      1.51328605799e+05   0.000000e+00   1.525614e+01   2.409554e+01  
2808      1.50580422924e+05   0.000000e+00   1.532207e+01   2.414196e+01  
2809      1.51325924756e+05   0.000000e+00   1.525810e+01   2.409395e+01  
2810      1.50618333592e+05   0.000000e+00   1.533201e+01   2.413790e+01  
2811      1.51344632834e+05   0.000000e+00   1.526115e+01   2.409282e+01  
2812      1.50648477583e+05   0.000000e+00   1.532980e+01   2.413575e+01  
2813      1.51434054406e+05   0.000000e+00   1.523481e+01   2.408546e+01  
2814      1.50652480351e+05   0.000000e+00   1.533969e+01   2.413543e+01  
2815      1.51390202847e+05   0.000000e+00   1.525381e+01   2.408572e+01  
2816      1.50695954415e+05   0.000000e+00   1.533412e+01   2.413223e+01  
2817      1.51293886387e+05   0.000000e+00   1.527439e+01   2.408584e+01  
2818      1.50721501556e+05   0.000000e+00   1.536002e+01   2.412801e+01  
2819      1.51194607055e+05   0.000000e+00   1.530223e+01   2.409192e+01  
2820      1.50821698355e+05   0.000000e+00   1.532923e+01   2.412206e+01  
2821      1.51126689581e+05   0.000000e+00   1.532762e+01   2.408963e+01  
2822      1.50793864839e+05   0.000000e+00   1.534533e+01   2.412177e+01  
2823      1.51099498898e+05   0.000000e+00   1.535290e+01   2.409111e+01  
2824      1.50873536912e+05   0.000000e+00   1.533154e+01   2.411637e+01  
2825      1.51084313782e+05   0.000000e+00   1.535407e+01   2.408783e+01  
2826      1.50866970615e+05   0.000000e+00   1.532914e+01   2.411701e+01  
2827      1.51159923948e+05   0.000000e+00   1.534741e+01   2.408208e+01  
2828      1.50773794941e+05   0.000000e+00   1.535903e+01   2.412160e+01  
2829      1.51124491771e+05   0.000000e+00   1.534670e+01   2.408023e+01  
2830      1.50760625203e+05   0.000000e+00   1.537180e+01   2.412124e+01  
2831      1.51063085848e+05   0.000000e+00   1.535688e+01   2.408336e+01  
2832      1.50772096046e+05   0.000000e+00   1.538788e+01   2.412093e+01  
2833      1.51044472524e+05   0.000000e+00   1.538255e+01   2.408312e+01  
2834      1.50728200803e+05   0.000000e+00   1.539490e+01   2.412503e+01  
2835      1.51151772632e+05   0.000000e+00   1.536808e+01   2.407785e+01  
2836      1.50843387167e+05   0.000000e+00   1.536007e+01   2.412147e+01  
2837      1.51119317629e+05   0.000000e+00   1.536824e+01   2.408024e+01  
2838      1.50857499229e+05   0.000000e+00   1.537022e+01   2.412184e+01  
2839      1.51130494796e+05   0.000000e+00   1.536046e+01   2.407683e+01  
2840      1.50958813635e+05   0.000000e+00   1.534969e+01   2.412025e+01  
2841      1.51099518009e+05   0.000000e+00   1.536999e+01   2.407959e+01  
2842      1.51004220595e+05   0.000000e+00   1.535580e+01   2.411586e+01  
2843      1.51053333228e+05   0.000000e+00   1.538535e+01   2.408268e+01  
2844      1.51003320566e+05   0.000000e+00   1.536949e+01   2.411782e+01  
2845      1.51038702122e+05   0.000000e+00   1.538806e+01   2.408321e+01  
2846      1.51183589019e+05   0.000000e+00   1.532566e+01   2.410764e+01  
2847      1.51065216285e+05   0.000000e+00   1.535364e+01   2.408709e+01  
2848      1.51234765437e+05   0.000000e+00   1.533775e+01   2.410368e+01  
2849      1.50958087141e+05   0.000000e+00   1.538474e+01   2.409274e+01  
2850      1.51297942881e+05   0.000000e+00   1.532034e+01   2.409952e+01  
2851      1.50881243467e+05   0.000000e+00   1.539720e+01   2.409282e+01  
2852      1.51340452988e+05   0.000000e+00   1.532997e+01   2.409684e+01  
2853      1.50821462309e+05   0.000000e+00   1.542975e+01   2.409506e+01  
2854      1.51380804084e+05   0.000000e+00   1.534514e+01   2.409979e+01  
2855      1.50850845429e+05   0.000000e+00   1.540484e+01   2.409726e+01  
2856      1.51393528272e+05   0.000000e+00   1.533070e+01   2.409929e+01  
2857      1.50836924643e+05   0.000000e+00   1.539945e+01   2.409752e+01  
2858      1.51472833723e+05   0.000000e+00   1.531942e+01   2.409783e+01  
2859      1.50827108837e+05   0.000000e+00   1.541417e+01   2.410140e+01  
2860      1.51410262619e+05   0.000000e+00   1.533139e+01   2.410436e+01  
2861      1.50900559340e+05   0.000000e+00   1.539575e+01   2.409663e+01  
2862      1.51391868025e+05   0.000000e+00   1.531623e+01   2.410329e+01  
2863      1.50937846757e+05   0.000000e+00   1.539126e+01   2.409065e+01  
2864      1.51415247213e+05   0.000000e+00   1.530400e+01   2.410101e+01  
2865      1.50896180095e+05   0.000000e+00   1.540936e+01   2.409072e+01  
2866      1.51406110926e+05   0.000000e+00   1.530393e+01   2.410138e+01  
2867      1.50836993614e+05   0.000000e+00   1.540361e+01   2.409192e+01  
2868      1.51472218983e+05   0.000000e+00   1.529489e+01   2.409821e+01  
2869      1.50701426049e+05   0.000000e+00   1.542985e+01   2.409436e+01  
2870      1.51350496690e+05   0.000000e+00   1.533493e+01   2.409884e+01  
2871      1.50747834772e+05   0.000000e+00   1.541735e+01   2.409135e+01  
2872      1.51363388205e+05   0.000000e+00   1.532505e+01   2.410064e+01  
2873      1.50592520996e+05   0.000000e+00   1.544812e+01   2.409695e+01  
2874      1.51327050690e+05   0.000000e+00   1.532944e+01   2.410017e+01  
2875      1.50530065485e+05   0.000000e+00   1.544632e+01   2.410041e+01  
2876      1.51311359312e+05   0.000000e+00   1.533844e+01   2.409887e+01  
2877      1.50475285432e+05   0.000000e+00   1.548168e+01   2.410424e+01  
2878      1.51171743249e+05   0.000000e+00   1.538040e+01   2.410599e+01  
2879      1.50402628344e+05   0.000000e+00   1.549904e+01   2.410829e+01  
2880      1.51128000462e+05   0.000000e+00   1.539314e+01   2.410714e+01  
2881      1.50375775780e+05   0.000000e+00   1.550224e+01   2.411179e+01  
2882      1.51150681561e+05   0.000000e+00   1.538434e+01   2.410549e+01  
2883      1.50283089539e+05   0.000000e+00   1.550550e+01   2.412053e+01  
2884      1.51231158707e+05   0.000000e+00   1.536915e+01   2.410162e+01  
2885      1.50320875107e+05   0.000000e+00   1.548307e+01   2.412237e+01  
2886      1.51198131478e+05   0.000000e+00   1.538812e+01   2.410221e+01  
2887      1.50264532054e+05   0.000000e+00   1.551850e+01   2.412622e+01  
2888      1.51119875939e+05   0.000000e+00   1.541089e+01   2.410415e+01  
2889      1.50380941813e+05   0.000000e+00   1.549568e+01   2.412426e+01  
2890      1.51083928473e+05   0.000000e+00   1.540345e+01   2.410586e+01  
2891      1.50519031880e+05   0.000000e+00   1.546889e+01   2.412019e+01  
2892      1.51003883589e+05   0.000000e+00   1.541097e+01   2.411110e+01  
2893      1.50564344335e+05   0.000000e+00   1.546807e+01   2.411986e+01  
2894      1.50917529700e+05   0.000000e+00   1.542342e+01   2.411232e+01  
2895      1.50573375453e+05   0.000000e+00   1.545531e+01   2.411835e+01  
2896      1.50967941510e+05   0.000000e+00   1.539788e+01   2.410988e+01  
2897      1.50616211129e+05   0.000000e+00   1.543119e+01   2.411527e+01  
2898      1.50888663492e+05   0.000000e+00   1.542209e+01   2.411243e+01  
2899      1.50620889118e+05   0.000000e+00   1.542698e+01   2.411355e+01  
2900      1.50855623684e+05   0.000000e+00   1.542047e+01   2.411147e+01  
2901      1.50572117006e+05   0.000000e+00   1.545444e+01   2.411176e+01  
2902      1.50876769035e+05   0.000000e+00   1.540871e+01   2.410623e+01  
2903      1.50596636736e+05   0.000000e+00   1.543810e+01   2.410816e+01  
2904      1.50931769393e+05   0.000000e+00   1.539940e+01   2.410502e+01  
2905      1.50486134789e+05   0.000000e+00   1.545898e+01   2.411105e+01  
2906      1.50938216565e+05   0.000000e+00   1.539134e+01   2.409908e+01  
2907      1.50381934545e+05   0.000000e+00   1.547421e+01   2.411525e+01  
2908      1.50892673891e+05   0.000000e+00   1.541412e+01   2.409964e+01  
2909      1.50301900750e+05   0.000000e+00   1.548682e+01   2.411760e+01  
2910      1.50859519760e+05   0.000000e+00   1.541252e+01   2.409754e+01  
2911      1.50230650264e+05   0.000000e+00   1.549835e+01   2.411895e+01  
2912      1.50779625416e+05   0.000000e+00   1.542053e+01   2.409852e+01  
2913      1.50263628384e+05   0.000000e+00   1.548650e+01   2.411789e+01  
2914      1.50753094314e+05   0.000000e+00   1.541878e+01   2.409614e+01  
2915      1.50188301877e+05   0.000000e+00   1.552196e+01   2.411738e+01  
2916      1.50713256967e+05   0.000000e+00   1.544043e+01   2.409853e+01  
2917      1.50256777779e+05   0.000000e+00   1.551065e+01   2.411220e+01  
2918      1.50705621412e+05   0.000000e+00   1.543927e+01   2.409528e+01  
2919      1.50286223975e+05   0.000000e+00   1.550802e+01   2.410860e+01  
2920      1.50714066255e+05   0.000000e+00   1.544731e+01   2.409434e+01  
2921      1.50396989603e+05   0.000000e+00   1.548511e+01   2.410487e+01  
2922      1.50685392358e+05   0.000000e+00   1.545067e+01   2.409183e+01  
2923      1.50451219164e+05   0.000000e+00   1.547992e+01   2.410187e+01  
2924      1.50686744928e+05   0.000000e+00   1.545414e+01   2.409082e+01  
2925      1.50586979844e+05   0.000000e+00   1.548115e+01   2.409667e+01  
2926      1.50564026310e+05   0.000000e+00   1.547743e+01   2.409499e+01  
2927      1.50587190449e+05   0.000000e+00   1.549599e+01   2.409560e+01  
2928      1.50416406043e+05   0.000000e+00   1.552602e+01   2.410188e+01  
2929      1.50571617515e+05   0.000000e+00   1.550164e+01   2.409759e+01  
2930      1.50417574951e+05   0.000000e+00   1.552219e+01   2.410509e+01  
2931      1.50625507513e+05   0.000000e+00   1.549671e+01   2.409483e+01  
2932      1.50418823231e+05   0.000000e+00   1.551169e+01   2.410926e+01  
2933      1.50677846818e+05   0.000000e+00   1.549114e+01   2.409485e+01  
2934      1.50325715666e+05   0.000000e+00   1.552837e+01   2.411580e+01  
2935      1.50717151092e+05   0.000000e+00   1.548782e+01   2.409100e+01  
2936      1.50318526488e+05   0.000000e+00   1.553375e+01   2.411733e+01  
2937      1.50767829710e+05   0.000000e+00   1.548943e+01   2.408893e+01  
2938      1.50246544585e+05   0.000000e+00   1.557174e+01   2.412611e+01  
2939      1.50797174025e+05   0.000000e+00   1.550236e+01   2.408695e+01  
2940      1.50397552897e+05   0.000000e+00   1.552480e+01   2.412075e+01  
2941      1.50756453551e+05   0.000000e+00   1.548708e+01   2.408958e+01  
2942      1.50425311219e+05   0.000000e+00   1.554713e+01   2.412162e+01  
2943      1.50772887934e+05   0.000000e+00   1.550706e+01   2.408887e+01  
2944      1.50398403366e+05   0.000000e+00   1.554938e+01   2.412933e+01  
2945      1.50813362743e+05   0.000000e+00   1.550528e+01   2.408808e+01  
2946      1.50361072586e+05   0.000000e+00   1.555742e+01   2.413030e+01  
2947      1.50908324574e+05   0.000000e+00   1.549210e+01   2.408331e+01  
2948      1.50377540503e+05   0.000000e+00   1.555832e+01   2.413462e+01  
2949      1.50961081116e+05   0.000000e+00   1.550447e+01   2.408111e+01  
2950      1.50326871695e+05   0.000000e+00   1.555978e+01   2.414078e+01  
2951      1.51039006932e+05   0.000000e+00   1.548699e+01   2.408049e+01  
2952      1.50251745860e+05   0.000000e+00   1.555439e+01   2.414771e+01  
2953      1.51090105968e+05   0.000000e+00   1.549145e+01   2.407929e+01  
2954      1.50194467649e+05   0.000000e+00   1.555442e+01   2.415037e+01  
2955      1.51159823885e+05   0.000000e+00   1.546334e+01   2.407691e+01  
2956      1.50196532527e+05   0.000000e+00   1.555139e+01   2.415457e+01  
2957      1.51125541640e+05   0.000000e+00   1.548179e+01   2.408020e+01  
2958      1.50122367086e+05   0.000000e+00   1.556549e+01   2.415863e+01  
2959      1.51198038474e+05   0.000000e+00   1.545537e+01   2.407575e+01  
2960      1.50121805473e+05   0.000000e+00   1.554979e+01   2.415886e+01  
2961      1.51202318014e+05   0.000000e+00   1.544691e+01   2.407601e+01  
2962      1.50215306171e+05   0.000000e+00   1.553632e+01   2.415836e+01  
2963      1.51029949354e+05   0.000000e+00   1.548470e+01   2.408357e+01  
2964      1.50166321642e+05   0.000000e+00   1.556633e+01   2.416007e+01  
2965      1.51027256988e+05   0.000000e+00   1.547947e+01   2.408519e+01  
2966      1.50200009190e+05   0.000000e+00   1.555274e+01   2.415897e+01  
2967      1.50938854708e+05   0.000000e+00   1.549469e+01   2.409190e+01  
2968      1.50170423306e+05   0.000000e+00   1.556405e+01   2.416364e+01  
2969      1.51023247575e+05   0.000000e+00   1.547180e+01   2.409049e+01  
2970      1.50195748754e+05   0.000000e+00   1.558024e+01   2.416268e+01  
2971      1.50982185283e+05   0.000000e+00   1.548814e+01   2.409483e+01  
2972      1.50198742508e+05   0.000000e+00   1.560446e+01   2.416240e+01  
2973      1.50966649718e+05   0.000000e+00   1.549066e+01   2.409878e+01  
2974      1.50344305990e+05   0.000000e+00   1.558321e+01   2.415647e+01  
2975      1.51006678016e+05   0.000000e+00   1.547912e+01   2.410227e+01  
2976      1.50459620200e+05   0.000000e+00   1.554593e+01   2.415211e+01  
2977      1.50966555390e+05   0.000000e+00   1.548877e+01   2.410907e+01  
2978      1.50523012884e+05   0.000000e+00   1.554024e+01   2.415160e+01  
2979      1.51021824899e+05   0.000000e+00   1.547694e+01   2.411381e+01  
2980      1.50626035989e+05   0.000000e+00   1.552594e+01   2.414696e+01  
2981      1.51044109957e+05   0.000000e+00   1.547364e+01   2.411968e+01  
2982      1.50718170498e+05   0.000000e+00   1.551055e+01   2.414859e+01  
2983      1.51009378480e+05   0.000000e+00   1.549153e+01   2.412624e+01  
2984      1.50720644914e+05   0.000000e+00   1.553491e+01   2.414857e+01  
2985      1.51009426723e+05   0.000000e+00   1.548674e+01   2.412769e+01  
2986      1.50733910715e+05   0.000000e+00   1.551803e+01   2.414988e+01  
2987      1.51069427337e+05   0.000000e+00   1.548579e+01   2.412798e+01  
2988      1.50726646224e+05   0.000000e+00   1.553361e+01   2.415257e+01  
2989      1.51118328535e+05   0.000000e+00   1.547999e+01   2.412985e+01  
2990      1.50786272388e+05   0.000000e+00   1.552010e+01   2.414970e+01  
2991      1.51093110306e+05   0.000000e+00   1.549066e+01   2.413158e+01  
2992      1.50769385384e+05   0.000000e+00   1.553648e+01   2.415312e+01  
2993      1.51200829325e+05   0.000000e+00   1.549108e+01   2.413010e+01  
2994      1.50780673953e+05   0.000000e+00   1.553217e+01   2.415855e+01  
2995      1.51230652702e+05   0.000000e+00   1.547882e+01   2.412843e+01  
2996      1.50805097459e+05   0.000000e+00   1.551179e+01   2.416028e+01  
2997      1.51277142332e+05   0.000000e+00   1.548769e+01   2.412980e+01  
2998      1.50846318852e+05   0.000000e+00   1.551259e+01   2.415927e+01  
2999      1.51284531245e+05   0.000000e+00   1.548615e+01   2.413120e+01  
3000      1.50898989063e+05   0.000000e+00   1.551535e+01   2.415313e+01  
3001      1.51297232929e+05   0.000000e+00   1.548769e+01   2.413304e+01  
3002      1.50903277577e+05   0.000000e+00   1.554239e+01   2.415091e+01  
3003      1.51363641556e+05   0.000000e+00   1.547468e+01   2.412940e+01  
3004      1.50874600982e+05   0.000000e+00   1.554561e+01   2.414911e+01  
3005      1.51340119600e+05   0.000000e+00   1.548862e+01   2.413379e+01  
3006      1.50857729312e+05   0.000000e+00   1.553446e+01   2.415088e+01  
3007      1.51351225228e+05   0.000000e+00   1.547296e+01   2.413172e+01  
3008      1.50893731342e+05   0.000000e+00   1.553290e+01   2.414820e+01  
3009      1.51310151150e+05   0.000000e+00   1.548461e+01   2.413376e+01  
3010      1.50923565540e+05   0.000000e+00   1.553287e+01   2.414466e+01  
3011      1.51301206387e+05   0.000000e+00   1.550356e+01   2.413396e+01  
3012      1.50812364620e+05   0.000000e+00   1.557013e+01   2.414588e+01  
3013      1.51234957168e+05   0.000000e+00   1.553939e+01   2.413636e+01  
3014      1.50920305952e+05   0.000000e+00   1.556282e+01   2.414484e+01  
3015      1.51331831925e+05   0.000000e+00   1.551253e+01   2.413278e+01  
3016      1.50953993935e+05   0.000000e+00   1.555821e+01   2.414606e+01  
3017      1.51307977346e+05   0.000000e+00   1.552609e+01   2.413823e+01  
3018      1.51038006547e+05   0.000000e+00   1.554199e+01   2.414269e+01  
3019      1.51334629356e+05   0.000000e+00   1.551486e+01   2.413893e+01  
3020      1.51117628428e+05   0.000000e+00   1.553019e+01   2.413957e+01  
3021      1.51333732409e+05   0.000000e+00   1.552213e+01   2.414161e+01  
3022      1.51065609844e+05   0.000000e+00   1.556879e+01   2.414552e+01  
3023      1.51386337604e+05   0.000000e+00   1.553040e+01   2.413997e+01  
3024      1.51109994244e+05   0.000000e+00   1.555435e+01   2.414361e+01  
3025      1.51425668520e+05   0.000000e+00   1.551921e+01   2.413492e+01  
3026      1.51167420540e+05   0.000000e+00   1.554907e+01   2.414125e+01  
3027      1.51387580970e+05   0.000000e+00   1.552967e+01   2.413648e+01  
3028      1.51208618811e+05   0.000000e+00   1.555276e+01   2.414219e+01  
3029      1.51338585277e+05   0.000000e+00   1.554195e+01   2.413518e+01  
3030      1.51240047732e+05   0.000000e+00   1.553955e+01   2.413792e+01  
3031      1.51329664922e+05   0.000000e+00   1.553753e+01   2.413014e+01  
3032      1.51248483869e+05   0.000000e+00   1.555671e+01   2.413526e+01  
3033      1.51352873497e+05   0.000000e+00   1.555407e+01   2.412557e+01  
3034      1.51256636317e+05   0.000000e+00   1.553638e+01   2.413644e+01  
3035      1.51335120451e+05   0.000000e+00   1.554317e+01   2.412201e+01  
3036      1.51324561049e+05   0.000000e+00   1.552346e+01   2.413137e+01  
3037      1.51299014001e+05   0.000000e+00   1.557014e+01   2.412237e+01  
3038      1.51369688431e+05   0.000000e+00   1.555369e+01   2.412782e+01  
3039      1.51084444338e+05   0.000000e+00   1.560694e+01   2.412879e+01  
3040      1.51504662862e+05   0.000000e+00   1.553393e+01   2.411989e+01  
3041      1.51002043556e+05   0.000000e+00   1.560377e+01   2.413020e+01  
3042      1.51530700158e+05   0.000000e+00   1.553398e+01   2.411789e+01  
3043      1.50933758643e+05   0.000000e+00   1.563708e+01   2.412766e+01  
3044      1.51476170734e+05   0.000000e+00   1.555495e+01   2.411896e+01  
3045      1.51016730042e+05   0.000000e+00   1.560551e+01   2.412339e+01  
3046      1.51457047049e+05   0.000000e+00   1.555991e+01   2.411902e+01  
3047      1.51041073528e+05   0.000000e+00   1.560162e+01   2.412007e+01  
3048      1.51360705099e+05   0.000000e+00   1.557628e+01   2.412126e+01  
3049      1.51131497381e+05   0.000000e+00   1.559246e+01   2.411436e+01  
3050      1.51365495994e+05   0.000000e+00   1.558842e+01   2.411943e+01  
3051      1.51153565126e+05   0.000000e+00   1.558695e+01   2.411291e+01  
3052      1.51387742369e+05   0.000000e+00   1.557161e+01   2.411645e+01  
3053      1.51143627004e+05   0.000000e+00   1.559012e+01   2.411218e+01  
3054      1.51343310862e+05   0.000000e+00   1.559735e+01   2.411583e+01  
3055      1.51118121932e+05   0.000000e+00   1.560036e+01   2.411006e+01  
3056      1.51318758534e+05   0.000000e+00   1.559574e+01   2.411205e+01  
3057      1.51088153058e+05   0.000000e+00   1.560124e+01   2.411061e+01  
3058      1.51357644389e+05   0.000000e+00   1.558846e+01   2.410608e+01  
3059      1.51131850616e+05   0.000000e+00   1.558781e+01   2.410665e+01  
3060      1.51404591317e+05   0.000000e+00   1.559589e+01   2.409886e+01  
3061      1.50985992094e+05   0.000000e+00   1.563461e+01   2.410908e+01  
3062      1.51425039240e+05   0.000000e+00   1.560765e+01   2.409422e+01  
3063      1.50985780055e+05   0.000000e+00   1.561611e+01   2.410567e+01  
3064      1.51495337626e+05   0.000000e+00   1.561163e+01   2.408346e+01  
3065      1.50922173530e+05   0.000000e+00   1.562752e+01   2.410748e+01  
3066      1.51573376942e+05   0.000000e+00   1.558093e+01   2.407588e+01  
3067      1.50922385881e+05   0.000000e+00   1.562007e+01   2.410496e+01  
3068      1.51505726046e+05   0.000000e+00   1.558505e+01   2.407118e+01  
3069      1.50974888389e+05   0.000000e+00   1.560599e+01   2.409956e+01  
3070      1.51392387149e+05   0.000000e+00   1.559992e+01   2.406755e+01  
3071      1.50933606700e+05   0.000000e+00   1.560986e+01   2.409837e+01  
3072      1.51448325908e+05   0.000000e+00   1.557934e+01   2.406089e+01  
3073      1.50821660593e+05   0.000000e+00   1.562831e+01   2.409845e+01  
3074      1.51481168616e+05   0.000000e+00   1.557056e+01   2.405434e+01  
3075      1.50694655562e+05   0.000000e+00   1.566845e+01   2.409713e+01  
3076      1.51436009665e+05   0.000000e+00   1.559873e+01   2.405114e+01  
3077      1.50663942387e+05   0.000000e+00   1.568405e+01   2.409356e+01  
3078      1.51403732457e+05   0.000000e+00   1.561791e+01   2.404746e+01  
3079      1.50673811327e+05   0.000000e+00   1.567288e+01   2.409035e+01  
3080      1.51383816925e+05   0.000000e+00   1.558972e+01   2.404208e+01  
3081      1.50615462995e+05   0.000000e+00   1.568136e+01   2.408950e+01  
3082      1.51336367850e+05   0.000000e+00   1.559925e+01   2.404237e+01  
3083      1.50680691517e+05   0.000000e+00   1.565383e+01   2.408327e+01  
3084      1.51276094610e+05   0.000000e+00   1.560156e+01   2.403877e+01  
3085      1.50643961183e+05   0.000000e+00   1.566547e+01   2.407968e+01  
3086      1.51257957086e+05   0.000000e+00   1.560592e+01   2.403482e+01  
3087      1.50625175499e+05   0.000000e+00   1.567243e+01   2.407410e+01  
3088      1.51189396278e+05   0.000000e+00   1.562145e+01   2.403325e+01  
3089      1.50513055431e+05   0.000000e+00   1.569043e+01   2.407498e+01  
3090      1.51087610396e+05   0.000000e+00   1.564997e+01   2.403203e+01  
3091      1.50446062515e+05   0.000000e+00   1.571257e+01   2.407564e+01  
3092      1.51031582166e+05   0.000000e+00   1.563486e+01   2.403046e+01  
3093      1.50499313034e+05   0.000000e+00   1.567656e+01   2.406742e+01  
3094      1.51014507476e+05   0.000000e+00   1.563209e+01   2.402562e+01  
3095      1.50401712590e+05   0.000000e+00   1.569400e+01   2.407021e+01  
3096      1.50953145897e+05   0.000000e+00   1.565081e+01   2.401858e+01  
3097      1.50354006802e+05   0.000000e+00   1.569864e+01   2.406637e+01  
3098      1.50920314389e+05   0.000000e+00   1.565617e+01   2.401340e+01  
3099      1.50318933670e+05   0.000000e+00   1.571730e+01   2.406886e+01  
3100      1.50930119367e+05   0.000000e+00   1.562951e+01   2.400917e+01  
3101      1.50351802764e+05   0.000000e+00   1.570506e+01   2.406188e+01  
3102      1.50805890117e+05   0.000000e+00   1.565259e+01   2.401263e+01  
3103      1.50381181295e+05   0.000000e+00   1.570903e+01   2.405634e+01  
3104      1.50787422584e+05   0.000000e+00   1.565084e+01   2.401289e+01  
3105      1.50404338743e+05   0.000000e+00   1.572149e+01   2.404858e+01  
3106      1.50653771855e+05   0.000000e+00   1.569823e+01   2.401947e+01  
3107      1.50344206714e+05   0.000000e+00   1.574231e+01   2.404827e+01  
3108      1.50673250615e+05   0.000000e+00   1.569375e+01   2.401471e+01  
3109      1.50383789151e+05   0.000000e+00   1.572928e+01   2.403985e+01  
3110      1.50619714923e+05   0.000000e+00   1.568598e+01   2.401775e+01  
3111      1.50371550833e+05   0.000000e+00   1.574182e+01   2.403686e+01  
3112      1.50533264732e+05   0.000000e+00   1.570995e+01   2.402409e+01  
3113      1.50285504894e+05   0.000000e+00   1.577007e+01   2.403833e+01  
3114      1.50605523511e+05   0.000000e+00   1.569723e+01   2.401614e+01  
3115      1.50261527540e+05   0.000000e+00   1.576626e+01   2.403687e+01  
3116      1.50633141142e+05   0.000000e+00   1.569078e+01   2.401135e+01  
3117      1.50261431728e+05   0.000000e+00   1.576803e+01   2.403437e+01  
3118      1.50645338431e+05   0.000000e+00   1.569463e+01   2.401033e+01  
3119      1.50275477540e+05   0.000000e+00   1.576077e+01   2.402951e+01  
3120      1.50575693379e+05   0.000000e+00   1.570386e+01   2.401014e+01  
3121      1.50305949441e+05   0.000000e+00   1.576124e+01   2.402621e+01  
3122      1.50586900858e+05   0.000000e+00   1.569804e+01   2.400620e+01  
3123      1.50337410239e+05   0.000000e+00   1.575723e+01   2.402387e+01  
3124      1.50510722587e+05   0.000000e+00   1.571182e+01   2.400764e+01  
3125      1.50333082969e+05   0.000000e+00   1.576061e+01   2.402375e+01  
3126      1.50464561549e+05   0.000000e+00   1.572630e+01   2.400664e+01  
3127      1.50465678563e+05   0.000000e+00   1.573092e+01   2.401625e+01  
3128      1.50327301539e+05   0.000000e+00   1.573307e+01   2.401059e+01  
