
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.200000e+01 * a0, G = 1.473116e+04, G * par = 2.946232e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.342683e+00
     Dipolar cutoff Rcut = 7.680842e+00, Lcut = 2.348104e+02

QF = 1: h2 = 1.849810e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.899035e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.668913e+00, DY = 1.200132e-01, DZ = 1.200132e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 7.201579e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2650      2.417007e+01   2.368636e+01   3.406644e+00   3.397579e+00  
2651      2.414047e+01   2.365591e+01   3.404013e+00   3.401900e+00  
2652      2.416715e+01   2.368319e+01   3.408187e+00   3.397368e+00  
2653      2.413635e+01   2.365136e+01   3.406129e+00   3.402249e+00  
2654      2.416184e+01   2.367738e+01   3.410753e+00   3.397471e+00  
2655      2.413778e+01   2.365283e+01   3.408296e+00   3.399945e+00  
2656      2.415748e+01   2.367216e+01   3.413276e+00   3.400377e+00  
2657      2.413708e+01   2.365246e+01   3.408971e+00   3.396850e+00  
2658      2.415809e+01   2.367281e+01   3.414405e+00   3.398971e+00  
2659      2.413510e+01   2.365064e+01   3.409225e+00   3.395187e+00  
2660      2.415609e+01   2.367077e+01   3.416305e+00   3.397085e+00  
2661      2.413495e+01   2.365074e+01   3.409226e+00   3.393463e+00  
2662      2.415582e+01   2.367067e+01   3.416135e+00   3.396052e+00  
2663      2.413699e+01   2.365263e+01   3.411551e+00   3.392447e+00  
2664      2.415048e+01   2.366491e+01   3.417649e+00   3.396684e+00  
2665      2.414242e+01   2.365832e+01   3.411768e+00   3.391228e+00  
2666      2.415075e+01   2.366538e+01   3.417181e+00   3.395749e+00  
2667      2.414102e+01   2.365665e+01   3.413105e+00   3.391552e+00  
2668      2.414965e+01   2.366425e+01   3.418139e+00   3.394856e+00  
2669      2.414312e+01   2.365899e+01   3.412057e+00   3.391232e+00  
2670      2.415298e+01   2.366782e+01   3.419150e+00   3.392650e+00  
2671      2.414058e+01   2.365620e+01   3.414003e+00   3.390632e+00  
2672      2.415604e+01   2.367130e+01   3.418192e+00   3.391141e+00  
2673      2.413958e+01   2.365506e+01   3.415003e+00   3.390446e+00  
2674      2.415542e+01   2.367066e+01   3.418559e+00   3.390831e+00  
2675      2.413735e+01   2.365313e+01   3.414801e+00   3.388243e+00  
2676      2.415748e+01   2.367269e+01   3.419156e+00   3.390710e+00  
2677      2.413376e+01   2.364954e+01   3.415207e+00   3.387315e+00  
2678      2.415310e+01   2.366805e+01   3.419972e+00   3.391074e+00  
2679      2.412834e+01   2.364410e+01   3.415740e+00   3.386167e+00  
2680      2.415450e+01   2.366920e+01   3.421793e+00   3.391217e+00  
2681      2.412562e+01   2.364129e+01   3.416112e+00   3.386001e+00  
2682      2.415824e+01   2.367342e+01   3.420811e+00   3.389402e+00  
2683      2.411872e+01   2.363411e+01   3.416759e+00   3.386349e+00  
2684      2.415750e+01   2.367287e+01   3.421211e+00   3.387563e+00  
2685      2.412232e+01   2.363769e+01   3.418054e+00   3.385681e+00  
2686      2.415794e+01   2.367319e+01   3.421453e+00   3.388140e+00  
2687      2.412154e+01   2.363678e+01   3.418745e+00   3.385822e+00  
2688      2.415714e+01   2.367236e+01   3.421772e+00   3.387967e+00  
2689      2.411931e+01   2.363413e+01   3.420994e+00   3.386145e+00  
2690      2.416099e+01   2.367661e+01   3.420179e+00   3.387334e+00  
2691      2.412566e+01   2.364059e+01   3.420969e+00   3.386315e+00  
2692      2.415549e+01   2.367069e+01   3.422163e+00   3.387507e+00  
2693      2.413228e+01   2.364763e+01   3.421483e+00   3.383774e+00  
2694      2.415113e+01   2.366593e+01   3.424176e+00   3.387599e+00  
2695      2.413475e+01   2.365009e+01   3.421800e+00   3.383857e+00  
2696      2.415025e+01   2.366479e+01   3.425281e+00   3.388148e+00  
2697      2.413873e+01   2.365412e+01   3.422631e+00   3.383285e+00  
2698      2.414580e+01   2.365990e+01   3.426361e+00   3.389569e+00  
2699      2.413860e+01   2.365421e+01   3.422178e+00   3.382191e+00  
2700      2.414886e+01   2.366300e+01   3.426253e+00   3.389797e+00  
2701      2.413758e+01   2.365301e+01   3.422942e+00   3.382502e+00  
2702      2.414667e+01   2.366065e+01   3.427028e+00   3.389847e+00  
2703      2.413675e+01   2.365182e+01   3.424955e+00   3.382844e+00  
2704      2.414903e+01   2.366282e+01   3.427517e+00   3.390976e+00  
2705      2.413420e+01   2.364877e+01   3.426619e+00   3.384287e+00  
2706      2.414944e+01   2.366286e+01   3.428790e+00   3.392316e+00  
2707      2.413361e+01   2.364807e+01   3.426292e+00   3.385384e+00  
2708      2.414721e+01   2.366046e+01   3.429985e+00   3.391976e+00  
2709      2.413434e+01   2.364901e+01   3.425866e+00   3.384401e+00  
2710      2.415076e+01   2.366402e+01   3.430850e+00   3.391585e+00  
2711      2.413121e+01   2.364573e+01   3.425663e+00   3.385180e+00  
2712      2.414518e+01   2.365824e+01   3.430661e+00   3.392318e+00  
2713      2.413452e+01   2.364917e+01   3.427238e+00   3.383167e+00  
2714      2.414201e+01   2.365496e+01   3.431178e+00   3.392171e+00  
2715      2.413666e+01   2.365133e+01   3.426849e+00   3.383739e+00  
2716      2.413692e+01   2.365013e+01   3.431285e+00   3.389492e+00  
2717      2.413421e+01   2.364885e+01   3.425908e+00   3.384596e+00  
2718      2.413516e+01   2.364863e+01   3.430475e+00   3.388221e+00  
2719      2.413367e+01   2.364809e+01   3.426902e+00   3.384969e+00  
2720      2.413277e+01   2.364599e+01   3.431886e+00   3.388195e+00  
2721      2.413660e+01   2.365100e+01   3.426713e+00   3.385707e+00  
2722      2.412853e+01   2.364129e+01   3.433061e+00   3.389592e+00  
2723      2.413120e+01   2.364531e+01   3.428421e+00   3.385237e+00  
2724      2.412432e+01   2.363725e+01   3.432351e+00   3.388505e+00  
2725      2.413440e+01   2.364843e+01   3.428859e+00   3.385816e+00  
2726      2.411999e+01   2.363290e+01   3.432714e+00   3.387666e+00  
2727      2.413270e+01   2.364626e+01   3.431035e+00   3.386664e+00  
2728      2.411758e+01   2.363010e+01   3.433631e+00   3.389147e+00  
2729      2.412818e+01   2.364168e+01   3.431997e+00   3.385464e+00  
2730      2.411828e+01   2.363043e+01   3.435311e+00   3.390161e+00  
2731      2.413151e+01   2.364496e+01   3.433461e+00   3.384839e+00  
2732      2.411235e+01   2.362436e+01   3.435605e+00   3.389928e+00  
2733      2.413695e+01   2.365025e+01   3.434356e+00   3.385763e+00  
2734      2.411549e+01   2.362757e+01   3.436491e+00   3.389039e+00  
2735      2.413289e+01   2.364601e+01   3.435440e+00   3.385288e+00  
2736      2.411219e+01   2.362378e+01   3.438902e+00   3.389529e+00  
2737      2.413212e+01   2.364496e+01   3.436855e+00   3.385744e+00  
2738      2.410983e+01   2.362123e+01   3.439519e+00   3.389876e+00  
2739      2.413140e+01   2.364351e+01   3.440212e+00   3.387301e+00  
2740      2.410999e+01   2.362118e+01   3.440828e+00   3.390049e+00  
2741      2.413400e+01   2.364607e+01   3.441258e+00   3.386909e+00  
2742      2.410518e+01   2.361567e+01   3.443375e+00   3.391574e+00  
2743      2.413469e+01   2.364695e+01   3.440530e+00   3.386454e+00  
2744      2.410426e+01   2.361473e+01   3.444834e+00   3.390128e+00  
2745      2.412974e+01   2.364181e+01   3.440599e+00   3.386948e+00  
2746      2.410665e+01   2.361675e+01   3.445521e+00   3.392322e+00  
2747      2.412580e+01   2.363745e+01   3.442824e+00   3.387063e+00  
2748      2.411183e+01   2.362170e+01   3.447255e+00   3.392932e+00  
2749      2.412164e+01   2.363287e+01   3.443604e+00   3.388570e+00  
2750      2.411386e+01   2.362391e+01   3.446774e+00   3.392466e+00  
2751      2.412192e+01   2.363304e+01   3.443873e+00   3.389141e+00  
2752      2.411698e+01   2.362713e+01   3.448420e+00   3.390508e+00  
2753      2.411999e+01   2.363092e+01   3.444252e+00   3.389814e+00  
2754      2.412047e+01   2.363065e+01   3.449575e+00   3.389673e+00  
2755      2.412076e+01   2.363184e+01   3.444485e+00   3.388626e+00  
2756      2.412546e+01   2.363586e+01   3.449177e+00   3.389269e+00  
2757      2.411613e+01   2.362695e+01   3.445757e+00   3.388453e+00  
2758      2.412997e+01   2.364050e+01   3.450113e+00   3.388041e+00  
2759      2.411946e+01   2.363076e+01   3.444885e+00   3.386476e+00  
2760      2.413754e+01   2.364817e+01   3.450561e+00   3.387971e+00  
2761      2.411854e+01   2.362968e+01   3.447579e+00   3.384774e+00  
2762      2.414066e+01   2.365135e+01   3.449606e+00   3.388989e+00  
2763      2.411482e+01   2.362545e+01   3.450467e+00   3.384746e+00  
2764      2.414314e+01   2.365347e+01   3.450221e+00   3.391254e+00  
2765      2.411487e+01   2.362532e+01   3.451365e+00   3.385158e+00  
2766      2.414834e+01   2.365896e+01   3.449885e+00   3.390264e+00  
2767      2.410756e+01   2.361754e+01   3.453120e+00   3.385545e+00  
2768      2.415002e+01   2.366029e+01   3.450554e+00   3.392308e+00  
2769      2.410754e+01   2.361695e+01   3.454693e+00   3.387937e+00  
2770      2.415568e+01   2.366600e+01   3.452557e+00   3.390725e+00  
2771      2.410702e+01   2.361639e+01   3.454651e+00   3.388217e+00  
2772      2.415439e+01   2.366473e+01   3.452896e+00   3.390093e+00  
2773      2.410244e+01   2.361156e+01   3.455183e+00   3.388789e+00  
2774      2.415399e+01   2.366382e+01   3.453995e+00   3.392439e+00  
2775      2.410054e+01   2.360989e+01   3.454688e+00   3.387359e+00  
2776      2.415842e+01   2.366856e+01   3.453386e+00   3.391528e+00  
2777      2.409462e+01   2.360422e+01   3.453446e+00   3.386017e+00  
2778      2.415888e+01   2.366880e+01   3.454489e+00   3.392053e+00  
2779      2.409187e+01   2.360123e+01   3.453683e+00   3.387064e+00  
2780      2.415999e+01   2.367009e+01   3.454318e+00   3.391100e+00  
2781      2.408818e+01   2.359764e+01   3.452619e+00   3.386870e+00  
2782      2.416056e+01   2.367008e+01   3.455768e+00   3.393766e+00  
2783      2.408696e+01   2.359632e+01   3.452707e+00   3.387406e+00  
2784      2.416212e+01   2.367145e+01   3.456233e+00   3.394785e+00  
2785      2.408972e+01   2.359955e+01   3.451852e+00   3.385349e+00  
2786      2.415853e+01   2.366772e+01   3.454705e+00   3.396835e+00  
2787      2.409145e+01   2.360131e+01   3.452413e+00   3.384843e+00  
2788      2.415445e+01   2.366373e+01   3.453678e+00   3.396725e+00  
2789      2.409603e+01   2.360594e+01   3.452224e+00   3.385362e+00  
2790      2.415218e+01   2.366142e+01   3.453485e+00   3.396862e+00  
2791      2.409720e+01   2.360715e+01   3.451819e+00   3.385664e+00  
2792      2.414638e+01   2.365568e+01   3.453281e+00   3.395798e+00  
2793      2.409616e+01   2.360658e+01   3.451166e+00   3.382898e+00  
2794      2.414801e+01   2.365730e+01   3.453024e+00   3.396379e+00  
2795      2.409642e+01   2.360653e+01   3.452063e+00   3.384136e+00  
2796      2.414204e+01   2.365123e+01   3.453102e+00   3.396112e+00  
2797      2.409834e+01   2.360841e+01   3.451821e+00   3.385002e+00  
2798      2.414041e+01   2.364961e+01   3.453826e+00   3.395077e+00  
2799      2.409578e+01   2.360568e+01   3.451911e+00   3.385657e+00  
2800      2.413783e+01   2.364753e+01   3.451699e+00   3.393331e+00  
2801      2.409567e+01   2.360554e+01   3.451259e+00   3.386539e+00  
2802      2.413674e+01   2.364674e+01   3.451904e+00   3.390891e+00  
2803      2.409664e+01   2.360672e+01   3.451075e+00   3.385384e+00  
2804      2.414426e+01   2.365514e+01   3.450206e+00   3.387535e+00  
2805      2.409527e+01   2.360537e+01   3.450680e+00   3.385468e+00  
2806      2.414345e+01   2.365432e+01   3.449985e+00   3.387792e+00  
2807      2.409554e+01   2.360592e+01   3.449523e+00   3.384787e+00  
2808      2.414196e+01   2.365308e+01   3.448707e+00   3.387140e+00  
2809      2.409395e+01   2.360460e+01   3.448680e+00   3.383503e+00  
2810      2.413790e+01   2.364897e+01   3.448356e+00   3.387214e+00  
2811      2.409282e+01   2.360343e+01   3.449056e+00   3.383162e+00  
2812      2.413575e+01   2.364657e+01   3.448424e+00   3.388587e+00  
2813      2.408546e+01   2.359570e+01   3.449909e+00   3.383852e+00  
2814      2.413543e+01   2.364635e+01   3.448390e+00   3.387885e+00  
2815      2.408572e+01   2.359607e+01   3.449547e+00   3.383521e+00  
2816      2.413223e+01   2.364259e+01   3.449812e+00   3.389900e+00  
2817      2.408584e+01   2.359675e+01   3.447219e+00   3.381918e+00  
2818      2.412801e+01   2.363851e+01   3.448394e+00   3.389718e+00  
2819      2.409192e+01   2.360299e+01   3.447278e+00   3.381648e+00  
2820      2.412206e+01   2.363264e+01   3.447348e+00   3.389398e+00  
2821      2.408963e+01   2.360085e+01   3.446873e+00   3.380700e+00  
2822      2.412177e+01   2.363258e+01   3.446759e+00   3.388290e+00  
2823      2.409111e+01   2.360266e+01   3.445954e+00   3.379552e+00  
2824      2.411637e+01   2.362711e+01   3.447107e+00   3.387693e+00  
2825      2.408783e+01   2.359901e+01   3.446368e+00   3.381278e+00  
2826      2.411701e+01   2.362814e+01   3.446253e+00   3.385900e+00  
2827      2.408208e+01   2.359311e+01   3.446363e+00   3.381470e+00  
2828      2.412160e+01   2.363333e+01   3.444023e+00   3.384685e+00  
2829      2.408023e+01   2.359126e+01   3.446183e+00   3.381394e+00  
2830      2.412124e+01   2.363295e+01   3.444556e+00   3.384228e+00  
2831      2.408336e+01   2.359476e+01   3.445236e+00   3.380215e+00  
2832      2.412093e+01   2.363267e+01   3.444605e+00   3.383882e+00  
2833      2.408312e+01   2.359435e+01   3.445255e+00   3.381362e+00  
2834      2.412503e+01   2.363693e+01   3.444340e+00   3.383657e+00  
2835      2.407785e+01   2.358888e+01   3.445433e+00   3.381786e+00  
2836      2.412147e+01   2.363323e+01   3.444656e+00   3.383826e+00  
2837      2.408024e+01   2.359108e+01   3.446812e+00   3.382062e+00  
2838      2.412184e+01   2.363368e+01   3.444141e+00   3.383782e+00  
2839      2.407683e+01   2.358744e+01   3.446912e+00   3.383096e+00  
2840      2.412025e+01   2.363198e+01   3.443977e+00   3.384514e+00  
2841      2.407959e+01   2.359029e+01   3.446780e+00   3.382993e+00  
2842      2.411586e+01   2.362729e+01   3.444566e+00   3.385375e+00  
2843      2.408268e+01   2.359351e+01   3.445814e+00   3.383535e+00  
2844      2.411782e+01   2.362955e+01   3.443945e+00   3.384240e+00  
2845      2.408321e+01   2.359440e+01   3.444620e+00   3.382297e+00  
2846      2.410764e+01   2.361917e+01   3.443985e+00   3.384114e+00  
2847      2.408709e+01   2.359821e+01   3.445265e+00   3.382713e+00  
2848      2.410368e+01   2.361516e+01   3.443375e+00   3.384505e+00  
2849      2.409274e+01   2.360428e+01   3.444027e+00   3.381789e+00  
2850      2.409952e+01   2.361111e+01   3.442135e+00   3.384430e+00  
2851      2.409282e+01   2.360427e+01   3.444118e+00   3.382408e+00  
2852      2.409684e+01   2.360855e+01   3.441301e+00   3.383960e+00  
2853      2.409506e+01   2.360657e+01   3.444208e+00   3.382223e+00  
2854      2.409979e+01   2.361145e+01   3.440852e+00   3.385237e+00  
2855      2.409726e+01   2.360855e+01   3.445800e+00   3.382361e+00  
2856      2.409929e+01   2.361079e+01   3.442373e+00   3.384728e+00  
2857      2.409752e+01   2.360840e+01   3.446404e+00   3.384705e+00  
2858      2.409783e+01   2.360917e+01   3.442324e+00   3.385654e+00  
2859      2.410140e+01   2.361196e+01   3.447252e+00   3.386696e+00  
2860      2.410436e+01   2.361610e+01   3.442145e+00   3.383966e+00  
2861      2.409663e+01   2.360667e+01   3.449412e+00   3.387366e+00  
2862      2.410329e+01   2.361497e+01   3.441776e+00   3.384664e+00  
2863      2.409065e+01   2.360038e+01   3.450489e+00   3.387578e+00  
2864      2.410101e+01   2.361287e+01   3.441166e+00   3.383693e+00  
2865      2.409072e+01   2.360060e+01   3.449725e+00   3.387313e+00  
2866      2.410138e+01   2.361332e+01   3.440557e+00   3.383863e+00  
2867      2.409192e+01   2.360205e+01   3.449163e+00   3.386348e+00  
2868      2.409821e+01   2.360993e+01   3.441168e+00   3.384315e+00  
2869      2.409436e+01   2.360479e+01   3.449076e+00   3.384698e+00  
2870      2.409884e+01   2.361149e+01   3.438476e+00   3.380643e+00  
2871      2.409135e+01   2.360162e+01   3.448777e+00   3.385651e+00  
2872      2.410064e+01   2.361301e+01   3.439465e+00   3.381806e+00  
2873      2.409695e+01   2.360745e+01   3.449879e+00   3.383727e+00  
2874      2.410017e+01   2.361225e+01   3.439458e+00   3.383828e+00  
2875      2.410041e+01   2.361097e+01   3.449406e+00   3.384321e+00  
2876      2.409887e+01   2.361095e+01   3.438760e+00   3.384280e+00  
2877      2.410424e+01   2.361483e+01   3.449508e+00   3.384563e+00  
2878      2.410599e+01   2.361834e+01   3.438392e+00   3.383830e+00  
2879      2.410829e+01   2.361913e+01   3.449005e+00   3.383906e+00  
2880      2.410714e+01   2.361897e+01   3.439814e+00   3.386150e+00  
2881      2.411179e+01   2.362247e+01   3.449562e+00   3.384936e+00  
2882      2.410549e+01   2.361736e+01   3.439900e+00   3.385563e+00  
2883      2.412053e+01   2.363160e+01   3.449377e+00   3.383658e+00  
2884      2.410162e+01   2.361298e+01   3.441127e+00   3.387289e+00  
2885      2.412237e+01   2.363327e+01   3.449623e+00   3.384873e+00  
2886      2.410221e+01   2.361322e+01   3.443246e+00   3.387691e+00  
2887      2.412622e+01   2.363748e+01   3.448596e+00   3.384005e+00  
2888      2.410415e+01   2.361547e+01   3.443432e+00   3.385639e+00  
2889      2.412426e+01   2.363504e+01   3.449360e+00   3.386258e+00  
2890      2.410586e+01   2.361756e+01   3.442393e+00   3.384298e+00  
2891      2.412019e+01   2.363029e+01   3.451090e+00   3.388684e+00  
2892      2.411110e+01   2.362311e+01   3.442688e+00   3.382560e+00  
2893      2.411986e+01   2.362969e+01   3.451152e+00   3.390415e+00  
2894      2.411232e+01   2.362455e+01   3.442314e+00   3.381563e+00  
2895      2.411835e+01   2.362818e+01   3.452304e+00   3.388987e+00  
2896      2.410988e+01   2.362156e+01   3.443656e+00   3.383715e+00  
2897      2.411527e+01   2.362513e+01   3.452126e+00   3.388540e+00  
2898      2.411243e+01   2.362431e+01   3.442589e+00   3.383753e+00  
2899      2.411355e+01   2.362329e+01   3.453099e+00   3.388138e+00  
2900      2.411147e+01   2.362293e+01   3.443305e+00   3.385883e+00  
2901      2.411176e+01   2.362182e+01   3.451222e+00   3.387529e+00  
2902      2.410623e+01   2.361751e+01   3.443969e+00   3.385625e+00  
2903      2.410816e+01   2.361753e+01   3.453252e+00   3.389813e+00  
2904      2.410502e+01   2.361575e+01   3.445809e+00   3.387438e+00  
2905      2.411105e+01   2.362100e+01   3.451233e+00   3.388289e+00  
2906      2.409908e+01   2.360959e+01   3.445549e+00   3.388378e+00  
2907      2.411525e+01   2.362529e+01   3.450729e+00   3.388717e+00  
2908      2.409964e+01   2.361030e+01   3.445411e+00   3.387603e+00  
2909      2.411760e+01   2.362771e+01   3.449837e+00   3.389522e+00  
2910      2.409754e+01   2.360827e+01   3.444361e+00   3.387900e+00  
2911      2.411895e+01   2.362947e+01   3.448004e+00   3.388658e+00  
2912      2.409852e+01   2.360950e+01   3.444249e+00   3.386372e+00  
2913      2.411789e+01   2.362846e+01   3.446124e+00   3.390102e+00  
2914      2.409614e+01   2.360716e+01   3.442406e+00   3.387635e+00  
2915      2.411738e+01   2.362793e+01   3.446638e+00   3.389625e+00  
2916      2.409853e+01   2.360965e+01   3.441759e+00   3.387868e+00  
2917      2.411220e+01   2.362275e+01   3.444774e+00   3.390768e+00  
2918      2.409528e+01   2.360650e+01   3.440477e+00   3.388065e+00  
2919      2.410860e+01   2.361909e+01   3.444658e+00   3.390758e+00  
2920      2.409434e+01   2.360543e+01   3.440941e+00   3.388311e+00  
2921      2.410487e+01   2.361589e+01   3.442267e+00   3.389015e+00  
2922      2.409183e+01   2.360285e+01   3.440608e+00   3.388817e+00  
2923      2.410187e+01   2.361336e+01   3.439735e+00   3.387857e+00  
2924      2.409082e+01   2.360155e+01   3.440843e+00   3.390433e+00  
2925      2.409667e+01   2.360818e+01   3.440090e+00   3.386644e+00  
2926      2.409499e+01   2.360614e+01   3.439714e+00   3.389302e+00  
2927      2.409560e+01   2.360750e+01   3.437770e+00   3.386137e+00  
2928      2.410188e+01   2.361315e+01   3.439786e+00   3.389358e+00  
2929      2.409759e+01   2.360968e+01   3.437429e+00   3.385347e+00  
2930      2.410509e+01   2.361645e+01   3.439106e+00   3.389844e+00  
2931      2.409483e+01   2.360702e+01   3.436195e+00   3.385529e+00  
2932      2.410926e+01   2.362110e+01   3.438294e+00   3.387947e+00  
2933      2.409485e+01   2.360717e+01   3.435147e+00   3.385702e+00  
2934      2.411580e+01   2.362847e+01   3.435632e+00   3.385778e+00  
2935      2.409100e+01   2.360329e+01   3.435567e+00   3.384913e+00  
2936      2.411733e+01   2.363006e+01   3.435673e+00   3.385567e+00  
2937      2.408893e+01   2.360140e+01   3.435075e+00   3.383930e+00  
2938      2.412611e+01   2.363970e+01   3.432942e+00   3.383592e+00  
2939      2.408695e+01   2.359940e+01   3.434072e+00   3.384763e+00  
2940      2.412075e+01   2.363417e+01   3.433430e+00   3.383511e+00  
2941      2.408958e+01   2.360266e+01   3.431862e+00   3.382971e+00  
2942      2.412162e+01   2.363457e+01   3.434618e+00   3.385763e+00  
2943      2.408887e+01   2.360261e+01   3.429256e+00   3.380886e+00  
2944      2.412933e+01   2.364245e+01   3.434627e+00   3.385643e+00  
2945      2.408808e+01   2.360183e+01   3.429656e+00   3.380373e+00  
2946      2.413030e+01   2.364348e+01   3.434854e+00   3.385164e+00  
2947      2.408331e+01   2.359713e+01   3.429138e+00   3.379702e+00  
2948      2.413462e+01   2.364773e+01   3.435301e+00   3.385780e+00  
2949      2.408111e+01   2.359536e+01   3.428088e+00   3.377493e+00  
2950      2.414078e+01   2.365401e+01   3.435540e+00   3.385547e+00  
2951      2.408049e+01   2.359446e+01   3.427597e+00   3.379800e+00  
2952      2.414771e+01   2.366107e+01   3.436231e+00   3.384946e+00  
2953      2.407929e+01   2.359339e+01   3.426520e+00   3.379809e+00  
2954      2.415037e+01   2.366381e+01   3.436452e+00   3.384564e+00  
2955      2.407691e+01   2.359071e+01   3.427736e+00   3.380349e+00  
2956      2.415457e+01   2.366786e+01   3.436656e+00   3.385973e+00  
2957      2.408020e+01   2.359399e+01   3.428298e+00   3.380336e+00  
2958      2.415863e+01   2.367169e+01   3.436411e+00   3.388431e+00  
2959      2.407575e+01   2.358933e+01   3.429181e+00   3.380254e+00  
2960      2.415886e+01   2.367182e+01   3.436423e+00   3.389205e+00  
2961      2.407601e+01   2.358983e+01   3.427425e+00   3.380374e+00  
2962      2.415836e+01   2.367081e+01   3.436927e+00   3.392155e+00  
2963      2.408357e+01   2.359735e+01   3.428334e+00   3.380803e+00  
2964      2.416007e+01   2.367263e+01   3.437729e+00   3.390807e+00  
2965      2.408519e+01   2.359912e+01   3.426952e+00   3.381419e+00  
2966      2.415897e+01   2.367123e+01   3.437578e+00   3.392926e+00  
2967      2.409190e+01   2.360615e+01   3.427040e+00   3.380062e+00  
2968      2.416364e+01   2.367565e+01   3.437934e+00   3.394957e+00  
2969      2.409049e+01   2.360416e+01   3.428236e+00   3.382642e+00  
2970      2.416268e+01   2.367472e+01   3.437161e+00   3.395435e+00  
2971      2.409483e+01   2.360839e+01   3.428087e+00   3.384222e+00  
2972      2.416240e+01   2.367435e+01   3.437320e+00   3.395788e+00  
2973      2.409878e+01   2.361267e+01   3.427950e+00   3.382659e+00  
2974      2.415647e+01   2.366802e+01   3.437033e+00   3.398014e+00  
2975      2.410227e+01   2.361581e+01   3.430644e+00   3.382889e+00  
2976      2.415211e+01   2.366339e+01   3.438219e+00   3.398122e+00  
2977      2.410907e+01   2.362262e+01   3.431541e+00   3.382830e+00  
2978      2.415160e+01   2.366262e+01   3.438111e+00   3.399947e+00  
2979      2.411381e+01   2.362712e+01   3.432632e+00   3.384069e+00  
2980      2.414696e+01   2.365765e+01   3.439413e+00   3.400255e+00  
2981      2.411968e+01   2.363317e+01   3.431611e+00   3.384700e+00  
2982      2.414859e+01   2.365904e+01   3.440047e+00   3.401488e+00  
2983      2.412624e+01   2.363989e+01   3.431186e+00   3.384955e+00  
2984      2.414857e+01   2.365951e+01   3.437090e+00   3.401044e+00  
2985      2.412769e+01   2.364148e+01   3.431119e+00   3.384238e+00  
2986      2.414988e+01   2.366102e+01   3.436385e+00   3.400608e+00  
2987      2.412798e+01   2.364157e+01   3.431621e+00   3.385216e+00  
2988      2.415257e+01   2.366378e+01   3.437583e+00   3.399311e+00  
2989      2.412985e+01   2.364312e+01   3.431617e+00   3.387740e+00  
2990      2.414970e+01   2.366092e+01   3.437815e+00   3.398584e+00  
2991      2.413158e+01   2.364485e+01   3.431067e+00   3.388470e+00  
2992      2.415312e+01   2.366433e+01   3.437377e+00   3.399623e+00  
2993      2.413010e+01   2.364306e+01   3.432217e+00   3.389292e+00  
2994      2.415855e+01   2.367005e+01   3.435822e+00   3.399879e+00  
2995      2.412843e+01   2.364155e+01   3.431320e+00   3.388885e+00  
2996      2.416028e+01   2.367196e+01   3.436185e+00   3.398503e+00  
2997      2.412980e+01   2.364291e+01   3.430704e+00   3.389787e+00  
2998      2.415927e+01   2.367087e+01   3.436347e+00   3.398763e+00  
2999      2.413120e+01   2.364462e+01   3.429367e+00   3.389131e+00  
3000      2.415313e+01   2.366508e+01   3.434990e+00   3.396843e+00  
3001      2.413304e+01   2.364648e+01   3.428950e+00   3.389648e+00  
3002      2.415091e+01   2.366284e+01   3.435008e+00   3.396673e+00  
3003      2.412940e+01   2.364273e+01   3.429749e+00   3.389124e+00  
3004      2.414911e+01   2.366146e+01   3.432914e+00   3.395597e+00  
3005      2.413379e+01   2.364712e+01   3.430424e+00   3.389022e+00  
3006      2.415088e+01   2.366338e+01   3.432529e+00   3.395168e+00  
3007      2.413172e+01   2.364474e+01   3.430482e+00   3.390896e+00  
3008      2.414820e+01   2.366069e+01   3.431152e+00   3.396245e+00  
3009      2.413376e+01   2.364688e+01   3.430799e+00   3.390115e+00  
3010      2.414466e+01   2.365733e+01   3.430033e+00   3.395659e+00  
3011      2.413396e+01   2.364709e+01   3.431057e+00   3.389833e+00  
3012      2.414588e+01   2.365848e+01   3.430596e+00   3.395720e+00  
3013      2.413636e+01   2.364973e+01   3.430008e+00   3.389604e+00  
3014      2.414484e+01   2.365699e+01   3.432391e+00   3.396908e+00  
3015      2.413278e+01   2.364593e+01   3.430668e+00   3.389890e+00  
3016      2.414606e+01   2.365838e+01   3.432168e+00   3.396110e+00  
3017      2.413823e+01   2.365145e+01   3.431059e+00   3.389832e+00  
3018      2.414269e+01   2.365472e+01   3.432712e+00   3.397090e+00  
3019      2.413893e+01   2.365182e+01   3.434391e+00   3.388891e+00  
