
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.400000e+01 * a0, G = 1.329397e+04, G * par = 2.658795e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.487838e+00
     Dipolar cutoff Rcut = 5.655414e+00, Lcut = 1.883762e+02

QF = 1: h2 = 1.675481e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.564831e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.943378e+00, DY = 8.836584e-02, DZ = 8.836584e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 3.904261e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.936421e+01   1.912981e+01   2.122906e+00   2.125168e+00  
363       1.932208e+01   1.908580e+01   2.128105e+00   2.132174e+00  
364       1.936151e+01   1.912427e+01   2.135479e+00   2.137794e+00  
365       1.933701e+01   1.909868e+01   2.138284e+00   2.141995e+00  
366       1.935530e+01   1.911624e+01   2.143367e+00   2.145416e+00  
367       1.934417e+01   1.910418e+01   2.146201e+00   2.149615e+00  
368       1.936025e+01   1.911932e+01   2.151064e+00   2.154888e+00  
369       1.933787e+01   1.909685e+01   2.150768e+00   2.153523e+00  
370       1.935897e+01   1.911680e+01   2.156969e+00   2.159883e+00  
371       1.935417e+01   1.911234e+01   2.155353e+00   2.157909e+00  
372       1.936418e+01   1.912130e+01   2.160487e+00   2.163244e+00  
373       1.935242e+01   1.910937e+01   2.160641e+00   2.163327e+00  
374       1.935160e+01   1.910752e+01   2.165529e+00   2.167377e+00  
375       1.937204e+01   1.912835e+01   2.164725e+00   2.167049e+00  
376       1.936802e+01   1.912325e+01   2.169318e+00   2.171542e+00  
377       1.935924e+01   1.911393e+01   2.171462e+00   2.173138e+00  
378       1.937038e+01   1.912539e+01   2.170826e+00   2.172224e+00  
379       1.936632e+01   1.911966e+01   2.178339e+00   2.178971e+00  
380       1.936774e+01   1.912116e+01   2.178308e+00   2.178434e+00  
381       1.935169e+01   1.910415e+01   2.181976e+00   2.181303e+00  
382       1.937082e+01   1.912340e+01   2.182727e+00   2.181766e+00  
383       1.936375e+01   1.911500e+01   2.188015e+00   2.187289e+00  
384       1.937783e+01   1.913028e+01   2.183965e+00   2.182474e+00  
385       1.937229e+01   1.912292e+01   2.191220e+00   2.190457e+00  
386       1.939168e+01   1.914385e+01   2.186591e+00   2.183805e+00  
387       1.936943e+01   1.911975e+01   2.193300e+00   2.190724e+00  
388       1.939298e+01   1.914435e+01   2.190769e+00   2.186821e+00  
389       1.938778e+01   1.913765e+01   2.196881e+00   2.193135e+00  
390       1.939880e+01   1.914988e+01   2.193116e+00   2.187626e+00  
391       1.939380e+01   1.914382e+01   2.197093e+00   2.192332e+00  
392       1.938385e+01   1.913481e+01   2.192937e+00   2.187150e+00  
393       1.938753e+01   1.913799e+01   2.194885e+00   2.190011e+00  
394       1.939453e+01   1.914591e+01   2.191627e+00   2.186019e+00  
395       1.940050e+01   1.915212e+01   2.190831e+00   2.185408e+00  
396       1.938710e+01   1.913882e+01   2.189545e+00   2.184336e+00  
397       1.940498e+01   1.915712e+01   2.188232e+00   2.183913e+00  
398       1.939226e+01   1.914461e+01   2.187259e+00   2.181647e+00  
399       1.940182e+01   1.915476e+01   2.183915e+00   2.180890e+00  
400       1.938573e+01   1.913790e+01   2.187508e+00   2.182265e+00  
401       1.940503e+01   1.915852e+01   2.182158e+00   2.178164e+00  
402       1.940027e+01   1.915291e+01   2.186039e+00   2.181179e+00  
403       1.940072e+01   1.915391e+01   2.182955e+00   2.179456e+00  
404       1.941304e+01   1.916616e+01   2.184789e+00   2.179773e+00  
405       1.940789e+01   1.916137e+01   2.181971e+00   2.178716e+00  
406       1.940878e+01   1.916198e+01   2.183817e+00   2.179440e+00  
407       1.939766e+01   1.915067e+01   2.183126e+00   2.180575e+00  
408       1.940790e+01   1.916099e+01   2.184326e+00   2.179829e+00  
409       1.940420e+01   1.915700e+01   2.184419e+00   2.181864e+00  
410       1.941449e+01   1.916692e+01   2.187433e+00   2.183287e+00  
411       1.942152e+01   1.917509e+01   2.182140e+00   2.179399e+00  
412       1.942314e+01   1.917538e+01   2.188445e+00   2.184963e+00  
413       1.941955e+01   1.917264e+01   2.184178e+00   2.181315e+00  
414       1.942884e+01   1.918134e+01   2.187272e+00   2.184451e+00  
415       1.940356e+01   1.915583e+01   2.186679e+00   2.184180e+00  
416       1.942431e+01   1.917659e+01   2.188083e+00   2.185100e+00  
417       1.941071e+01   1.916307e+01   2.186626e+00   2.184282e+00  
418       1.941854e+01   1.917086e+01   2.187049e+00   2.185090e+00  
419       1.941181e+01   1.916379e+01   2.188431e+00   2.185897e+00  
420       1.942555e+01   1.917763e+01   2.188717e+00   2.186365e+00  
421       1.942136e+01   1.917309e+01   2.189795e+00   2.187811e+00  
422       1.942639e+01   1.917770e+01   2.191817e+00   2.190023e+00  
423       1.942443e+01   1.917553e+01   2.192577e+00   2.190958e+00  
424       1.942482e+01   1.917528e+01   2.195386e+00   2.193770e+00  
425       1.942605e+01   1.917710e+01   2.192782e+00   2.191397e+00  
426       1.942723e+01   1.917687e+01   2.198743e+00   2.197807e+00  
427       1.942553e+01   1.917575e+01   2.196269e+00   2.195025e+00  
428       1.942860e+01   1.917704e+01   2.203908e+00   2.203316e+00  
429       1.942175e+01   1.917108e+01   2.199510e+00   2.199187e+00  
430       1.944099e+01   1.918848e+01   2.208929e+00   2.207931e+00  
431       1.942568e+01   1.917443e+01   2.201622e+00   2.202496e+00  
432       1.944343e+01   1.918963e+01   2.214637e+00   2.213678e+00  
433       1.942400e+01   1.917128e+01   2.207964e+00   2.208745e+00  
434       1.946247e+01   1.920814e+01   2.218114e+00   2.216932e+00  
435       1.943198e+01   1.917848e+01   2.212163e+00   2.212258e+00  
436       1.946851e+01   1.921357e+01   2.221394e+00   2.219668e+00  
437       1.943730e+01   1.918181e+01   2.221728e+00   2.220581e+00  
438       1.947748e+01   1.922134e+01   2.226685e+00   2.225797e+00  
439       1.944161e+01   1.918471e+01   2.227781e+00   2.227126e+00  
440       1.947475e+01   1.921774e+01   2.230511e+00   2.229183e+00  
441       1.944033e+01   1.918146e+01   2.236382e+00   2.235312e+00  
442       1.948553e+01   1.922756e+01   2.235221e+00   2.233989e+00  
443       1.945740e+01   1.919820e+01   2.238239e+00   2.238319e+00  
444       1.949249e+01   1.923396e+01   2.237948e+00   2.236842e+00  
445       1.944765e+01   1.918721e+01   2.243416e+00   2.242543e+00  
446       1.949259e+01   1.923358e+01   2.240295e+00   2.238664e+00  
447       1.945499e+01   1.919470e+01   2.243398e+00   2.242123e+00  
448       1.948520e+01   1.922470e+01   2.246201e+00   2.244602e+00  
449       1.946056e+01   1.919928e+01   2.248206e+00   2.246497e+00  
450       1.948679e+01   1.922579e+01   2.248438e+00   2.246947e+00  
451       1.945820e+01   1.919607e+01   2.251858e+00   2.249799e+00  
452       1.948014e+01   1.921774e+01   2.254068e+00   2.252425e+00  
453       1.945423e+01   1.919109e+01   2.255844e+00   2.253937e+00  
454       1.947840e+01   1.921482e+01   2.259366e+00   2.257058e+00  
455       1.945696e+01   1.919254e+01   2.261802e+00   2.259187e+00  
456       1.947680e+01   1.921246e+01   2.262832e+00   2.259819e+00  
457       1.945917e+01   1.919374e+01   2.266376e+00   2.263459e+00  
458       1.947880e+01   1.921325e+01   2.268771e+00   2.264320e+00  
459       1.946552e+01   1.919886e+01   2.272096e+00   2.268924e+00  
460       1.947808e+01   1.921251e+01   2.268865e+00   2.264369e+00  
461       1.947126e+01   1.920384e+01   2.275773e+00   2.272324e+00  
462       1.947413e+01   1.920716e+01   2.274951e+00   2.269730e+00  
463       1.946856e+01   1.920047e+01   2.278880e+00   2.274535e+00  
464       1.946312e+01   1.919571e+01   2.276194e+00   2.270840e+00  
465       1.947609e+01   1.920717e+01   2.283603e+00   2.277684e+00  
466       1.945667e+01   1.918780e+01   2.282493e+00   2.276026e+00  
467       1.946745e+01   1.919748e+01   2.288012e+00   2.281067e+00  
468       1.945377e+01   1.918434e+01   2.284825e+00   2.278138e+00  
469       1.946914e+01   1.919906e+01   2.288720e+00   2.281555e+00  
470       1.944332e+01   1.917332e+01   2.286528e+00   2.279930e+00  
471       1.945958e+01   1.918904e+01   2.290108e+00   2.282870e+00  
472       1.945045e+01   1.918009e+01   2.288259e+00   2.282053e+00  
473       1.947076e+01   1.919954e+01   2.293840e+00   2.286179e+00  
474       1.944396e+01   1.917259e+01   2.291583e+00   2.286432e+00  
475       1.947074e+01   1.919915e+01   2.294847e+00   2.288233e+00  
476       1.944125e+01   1.916914e+01   2.294527e+00   2.289367e+00  
477       1.946742e+01   1.919435e+01   2.300434e+00   2.294636e+00  
478       1.943299e+01   1.915991e+01   2.297986e+00   2.293088e+00  
479       1.947061e+01   1.919690e+01   2.302752e+00   2.297985e+00  
480       1.943728e+01   1.916251e+01   2.305333e+00   2.300324e+00  
481       1.946730e+01   1.919259e+01   2.306345e+00   2.302443e+00  
482       1.943448e+01   1.915876e+01   2.308448e+00   2.304797e+00  
483       1.946464e+01   1.918836e+01   2.312414e+00   2.309055e+00  
484       1.942568e+01   1.914833e+01   2.314081e+00   2.311600e+00  
485       1.945221e+01   1.917465e+01   2.316745e+00   2.313814e+00  
486       1.942353e+01   1.914494e+01   2.318979e+00   2.316709e+00  
487       1.945889e+01   1.918024e+01   2.320627e+00   2.319767e+00  
488       1.941666e+01   1.913753e+01   2.320266e+00   2.319050e+00  
489       1.946946e+01   1.919064e+01   2.322006e+00   2.321091e+00  
490       1.941142e+01   1.913148e+01   2.323329e+00   2.321975e+00  
491       1.946302e+01   1.918336e+01   2.324352e+00   2.324932e+00  
492       1.941517e+01   1.913519e+01   2.323476e+00   2.322723e+00  
493       1.945991e+01   1.917838e+01   2.331555e+00   2.332788e+00  
494       1.942490e+01   1.914488e+01   2.323742e+00   2.323888e+00  
495       1.947443e+01   1.919261e+01   2.333344e+00   2.335100e+00  
496       1.943605e+01   1.915505e+01   2.328348e+00   2.328692e+00  
497       1.947797e+01   1.919544e+01   2.336244e+00   2.338481e+00  
498       1.943839e+01   1.915610e+01   2.333457e+00   2.334458e+00  
499       1.948561e+01   1.920137e+01   2.343201e+00   2.346435e+00  
500       1.943120e+01   1.914771e+01   2.337292e+00   2.339621e+00  
501       1.948567e+01   1.919922e+01   2.351820e+00   2.355888e+00  
502       1.944250e+01   1.915820e+01   2.341052e+00   2.343852e+00  
503       1.949075e+01   1.920349e+01   2.355475e+00   2.359434e+00  
504       1.943864e+01   1.915239e+01   2.348992e+00   2.351410e+00  
505       1.949368e+01   1.920446e+01   2.363316e+00   2.367845e+00  
506       1.943742e+01   1.914998e+01   2.353831e+00   2.356095e+00  
507       1.949439e+01   1.920331e+01   2.370993e+00   2.375349e+00  
508       1.943403e+01   1.914551e+01   2.357283e+00   2.361002e+00  
509       1.949736e+01   1.920515e+01   2.375452e+00   2.380457e+00  
510       1.943796e+01   1.914781e+01   2.364700e+00   2.367210e+00  
511       1.949659e+01   1.920250e+01   2.382748e+00   2.388197e+00  
512       1.944504e+01   1.915376e+01   2.369371e+00   2.372534e+00  
513       1.950750e+01   1.921234e+01   2.388282e+00   2.392687e+00  
514       1.944216e+01   1.914936e+01   2.375196e+00   2.378687e+00  
515       1.952184e+01   1.922611e+01   2.391345e+00   2.395902e+00  
516       1.943788e+01   1.914318e+01   2.382079e+00   2.386551e+00  
517       1.953070e+01   1.923434e+01   2.394006e+00   2.399350e+00  
518       1.945286e+01   1.915774e+01   2.384450e+00   2.389348e+00  
519       1.954580e+01   1.924949e+01   2.394664e+00   2.400261e+00  
520       1.946169e+01   1.916596e+01   2.387506e+00   2.392303e+00  
521       1.955835e+01   1.926172e+01   2.396855e+00   2.402108e+00  
522       1.946093e+01   1.916449e+01   2.390267e+00   2.395139e+00  
523       1.955525e+01   1.925792e+01   2.399464e+00   2.404780e+00  
524       1.947020e+01   1.917408e+01   2.389776e+00   2.394214e+00  
525       1.955230e+01   1.925383e+01   2.403932e+00   2.409060e+00  
526       1.947126e+01   1.917452e+01   2.392538e+00   2.396596e+00  
527       1.955640e+01   1.925746e+01   2.405968e+00   2.411270e+00  
528       1.947575e+01   1.917828e+01   2.396041e+00   2.399475e+00  
529       1.954957e+01   1.925026e+01   2.406887e+00   2.412529e+00  
530       1.947249e+01   1.917399e+01   2.399124e+00   2.404155e+00  
531       1.954601e+01   1.924603e+01   2.410093e+00   2.414180e+00  
532       1.947818e+01   1.917946e+01   2.400920e+00   2.404910e+00  
533       1.955325e+01   1.925280e+01   2.412420e+00   2.416558e+00  
534       1.948199e+01   1.918269e+01   2.403384e+00   2.407509e+00  
535       1.955347e+01   1.925203e+01   2.416769e+00   2.420141e+00  
536       1.948743e+01   1.918879e+01   2.400749e+00   2.405581e+00  
537       1.956171e+01   1.926023e+01   2.417976e+00   2.420173e+00  
538       1.949469e+01   1.919562e+01   2.403625e+00   2.406990e+00  
539       1.956383e+01   1.926166e+01   2.420974e+00   2.422949e+00  
540       1.949936e+01   1.920025e+01   2.404809e+00   2.406731e+00  
541       1.958363e+01   1.928216e+01   2.419101e+00   2.421728e+00  
542       1.950755e+01   1.920889e+01   2.404460e+00   2.404436e+00  
543       1.959584e+01   1.929473e+01   2.418754e+00   2.420691e+00  
544       1.952016e+01   1.922168e+01   2.404712e+00   2.404353e+00  
545       1.960099e+01   1.930010e+01   2.418073e+00   2.420294e+00  
546       1.952714e+01   1.922884e+01   2.404243e+00   2.404268e+00  
547       1.960307e+01   1.930204e+01   2.419140e+00   2.420582e+00  
548       1.953592e+01   1.923743e+01   2.405250e+00   2.405827e+00  
549       1.959567e+01   1.929438e+01   2.419728e+00   2.421201e+00  
550       1.954154e+01   1.924294e+01   2.405792e+00   2.406964e+00  
551       1.959928e+01   1.929799e+01   2.420423e+00   2.420953e+00  
552       1.954742e+01   1.924847e+01   2.407318e+00   2.408917e+00  
553       1.960331e+01   1.930221e+01   2.419900e+00   2.420446e+00  
554       1.955964e+01   1.926070e+01   2.407613e+00   2.410034e+00  
555       1.961144e+01   1.931104e+01   2.417590e+00   2.418128e+00  
556       1.956372e+01   1.926423e+01   2.409898e+00   2.412662e+00  
557       1.961474e+01   1.931420e+01   2.418168e+00   2.419162e+00  
558       1.958253e+01   1.928257e+01   2.413095e+00   2.415597e+00  
559       1.962176e+01   1.932149e+01   2.417081e+00   2.418936e+00  
560       1.958870e+01   1.928872e+01   2.412986e+00   2.416660e+00  
561       1.960716e+01   1.930625e+01   2.418392e+00   2.420874e+00  
562       1.959639e+01   1.929545e+01   2.416911e+00   2.421262e+00  
563       1.961482e+01   1.931339e+01   2.421085e+00   2.423326e+00  
564       1.959950e+01   1.929829e+01   2.418500e+00   2.422197e+00  
565       1.962633e+01   1.932502e+01   2.420602e+00   2.424236e+00  
566       1.960538e+01   1.930441e+01   2.417527e+00   2.422067e+00  
567       1.962376e+01   1.932167e+01   2.423528e+00   2.427206e+00  
568       1.960259e+01   1.930085e+01   2.420374e+00   2.424953e+00  
569       1.962104e+01   1.931894e+01   2.423261e+00   2.427211e+00  
570       1.961198e+01   1.931058e+01   2.419499e+00   2.424351e+00  
571       1.962060e+01   1.931802e+01   2.424875e+00   2.429375e+00  
572       1.961401e+01   1.931224e+01   2.420716e+00   2.426350e+00  
573       1.962698e+01   1.932397e+01   2.426787e+00   2.431752e+00  
574       1.960860e+01   1.930634e+01   2.421836e+00   2.428426e+00  
575       1.961934e+01   1.931563e+01   2.429483e+00   2.433585e+00  
576       1.961234e+01   1.930945e+01   2.424605e+00   2.431139e+00  
577       1.961174e+01   1.930685e+01   2.433315e+00   2.438232e+00  
578       1.961688e+01   1.931317e+01   2.428307e+00   2.434519e+00  
579       1.961253e+01   1.930719e+01   2.434563e+00   2.440591e+00  
580       1.962271e+01   1.931842e+01   2.430749e+00   2.437374e+00  
581       1.961539e+01   1.930916e+01   2.438450e+00   2.444202e+00  
582       1.962027e+01   1.931481e+01   2.435777e+00   2.441305e+00  
583       1.961126e+01   1.930341e+01   2.444490e+00   2.450308e+00  
584       1.961343e+01   1.930584e+01   2.443503e+00   2.449538e+00  
585       1.960708e+01   1.929868e+01   2.446009e+00   2.452662e+00  
586       1.961801e+01   1.930991e+01   2.445813e+00   2.451908e+00  
587       1.960363e+01   1.929401e+01   2.451419e+00   2.456488e+00  
588       1.962508e+01   1.931581e+01   2.450689e+00   2.457119e+00  
589       1.960225e+01   1.929221e+01   2.452637e+00   2.458370e+00  
590       1.963645e+01   1.932584e+01   2.456600e+00   2.463227e+00  
591       1.960255e+01   1.929152e+01   2.456666e+00   2.462149e+00  
592       1.964632e+01   1.933557e+01   2.457689e+00   2.464462e+00  
593       1.960713e+01   1.929574e+01   2.458168e+00   2.463991e+00  
594       1.964539e+01   1.933379e+01   2.460565e+00   2.468092e+00  
595       1.960221e+01   1.929011e+01   2.461016e+00   2.466112e+00  
596       1.964959e+01   1.933771e+01   2.462184e+00   2.469212e+00  
597       1.960938e+01   1.929728e+01   2.461637e+00   2.466435e+00  
598       1.963658e+01   1.932403e+01   2.463535e+00   2.471462e+00  
599       1.960608e+01   1.929337e+01   2.464132e+00   2.468278e+00  
600       1.963497e+01   1.932168e+01   2.466890e+00   2.473648e+00  
601       1.959092e+01   1.927775e+01   2.464927e+00   2.469153e+00  
602       1.963447e+01   1.932089e+01   2.467769e+00   2.475041e+00  
603       1.959197e+01   1.927832e+01   2.466818e+00   2.471129e+00  
604       1.963722e+01   1.932320e+01   2.470051e+00   2.476502e+00  
605       1.958396e+01   1.926949e+01   2.469290e+00   2.473996e+00  
606       1.964371e+01   1.932916e+01   2.472681e+00   2.478903e+00  
607       1.957972e+01   1.926481e+01   2.470484e+00   2.475726e+00  
608       1.965067e+01   1.933522e+01   2.477136e+00   2.482250e+00  
609       1.958225e+01   1.926726e+01   2.470877e+00   2.476242e+00  
610       1.965607e+01   1.934001e+01   2.480182e+00   2.484758e+00  
611       1.958579e+01   1.927052e+01   2.472707e+00   2.477094e+00  
612       1.964912e+01   1.933188e+01   2.484560e+00   2.488642e+00  
613       1.958531e+01   1.927008e+01   2.472616e+00   2.476868e+00  
614       1.964328e+01   1.932541e+01   2.486670e+00   2.490691e+00  
615       1.958118e+01   1.926553e+01   2.474365e+00   2.477783e+00  
616       1.965029e+01   1.933272e+01   2.486317e+00   2.489580e+00  
617       1.957953e+01   1.926279e+01   2.479534e+00   2.480936e+00  
618       1.964734e+01   1.932924e+01   2.488485e+00   2.491177e+00  
619       1.957308e+01   1.925594e+01   2.480795e+00   2.481931e+00  
620       1.964064e+01   1.932241e+01   2.488051e+00   2.491749e+00  
621       1.957263e+01   1.925568e+01   2.480137e+00   2.480993e+00  
622       1.964519e+01   1.932673e+01   2.490216e+00   2.491976e+00  
623       1.956948e+01   1.925184e+01   2.483098e+00   2.483012e+00  
624       1.963769e+01   1.931922e+01   2.489610e+00   2.491691e+00  
625       1.956586e+01   1.924813e+01   2.482727e+00   2.483622e+00  
626       1.964625e+01   1.932775e+01   2.490438e+00   2.492151e+00  
627       1.955309e+01   1.923465e+01   2.484551e+00   2.485621e+00  
628       1.965056e+01   1.933164e+01   2.492739e+00   2.493742e+00  
629       1.954850e+01   1.922992e+01   2.484847e+00   2.485805e+00  
630       1.965312e+01   1.933357e+01   2.495297e+00   2.496291e+00  
631       1.955274e+01   1.923378e+01   2.486639e+00   2.487588e+00  
632       1.964815e+01   1.932764e+01   2.498611e+00   2.499773e+00  
633       1.956236e+01   1.924251e+01   2.491054e+00   2.491313e+00  
634       1.965406e+01   1.933278e+01   2.501694e+00   2.503451e+00  
635       1.954965e+01   1.922884e+01   2.493517e+00   2.494531e+00  
636       1.964867e+01   1.932698e+01   2.502853e+00   2.504792e+00  
637       1.954824e+01   1.922692e+01   2.495592e+00   2.496224e+00  
638       1.964548e+01   1.932384e+01   2.502169e+00   2.504709e+00  
639       1.954791e+01   1.922576e+01   2.498931e+00   2.499287e+00  
640       1.964281e+01   1.932071e+01   2.503744e+00   2.506211e+00  
641       1.955886e+01   1.923695e+01   2.498468e+00   2.499305e+00  
642       1.964744e+01   1.932519e+01   2.504536e+00   2.507217e+00  
643       1.955784e+01   1.923568e+01   2.499336e+00   2.500219e+00  
644       1.964573e+01   1.932328e+01   2.505244e+00   2.507900e+00  
645       1.955326e+01   1.923046e+01   2.501162e+00   2.502725e+00  
646       1.963888e+01   1.931525e+01   2.509506e+00   2.511832e+00  
647       1.954837e+01   1.922440e+01   2.505161e+00   2.507056e+00  
648       1.965022e+01   1.932630e+01   2.511220e+00   2.513738e+00  
649       1.955047e+01   1.922592e+01   2.507425e+00   2.509510e+00  
650       1.964309e+01   1.931835e+01   2.513785e+00   2.516599e+00  
651       1.954914e+01   1.922315e+01   2.512911e+00   2.514887e+00  
652       1.964042e+01   1.931381e+01   2.520519e+00   2.523885e+00  
653       1.954999e+01   1.922298e+01   2.516862e+00   2.518831e+00  
654       1.963987e+01   1.931221e+01   2.524439e+00   2.527916e+00  
655       1.956120e+01   1.923358e+01   2.520050e+00   2.521690e+00  
656       1.964285e+01   1.931400e+01   2.528971e+00   2.532879e+00  
657       1.957613e+01   1.924780e+01   2.523747e+00   2.525448e+00  
658       1.964404e+01   1.931408e+01   2.533268e+00   2.537132e+00  
659       1.958424e+01   1.925477e+01   2.528537e+00   2.530442e+00  
660       1.964982e+01   1.931866e+01   2.538390e+00   2.541923e+00  
661       1.958233e+01   1.925179e+01   2.532206e+00   2.534561e+00  
662       1.964414e+01   1.931181e+01   2.542641e+00   2.545838e+00  
663       1.959497e+01   1.926402e+01   2.534086e+00   2.537491e+00  
664       1.964251e+01   1.930913e+01   2.546462e+00   2.549750e+00  
665       1.959736e+01   1.926534e+01   2.538380e+00   2.541624e+00  
666       1.964414e+01   1.930937e+01   2.551557e+00   2.555390e+00  
667       1.959635e+01   1.926270e+01   2.545151e+00   2.547072e+00  
668       1.963808e+01   1.930237e+01   2.554461e+00   2.558772e+00  
669       1.959532e+01   1.926087e+01   2.548510e+00   2.549603e+00  
670       1.964441e+01   1.930842e+01   2.555756e+00   2.560445e+00  
671       1.959548e+01   1.926046e+01   2.550914e+00   2.551526e+00  
672       1.964312e+01   1.930656e+01   2.557619e+00   2.562686e+00  
673       1.960104e+01   1.926563e+01   2.552571e+00   2.553588e+00  
674       1.964020e+01   1.930336e+01   2.558002e+00   2.564034e+00  
675       1.961018e+01   1.927414e+01   2.555928e+00   2.556113e+00  
676       1.963675e+01   1.929960e+01   2.559264e+00   2.564679e+00  
677       1.960574e+01   1.926936e+01   2.556723e+00   2.557312e+00  
678       1.963489e+01   1.929653e+01   2.563837e+00   2.568965e+00  
679       1.960712e+01   1.927056e+01   2.556921e+00   2.558718e+00  
680       1.964125e+01   1.930321e+01   2.563300e+00   2.567930e+00  
681       1.960959e+01   1.927233e+01   2.559357e+00   2.561851e+00  
682       1.964480e+01   1.930682e+01   2.564206e+00   2.567065e+00  
683       1.960230e+01   1.926419e+01   2.561941e+00   2.564710e+00  
684       1.964422e+01   1.930598e+01   2.565206e+00   2.567961e+00  
685       1.959304e+01   1.925447e+01   2.562910e+00   2.565985e+00  
686       1.964812e+01   1.931006e+01   2.564902e+00   2.567453e+00  
687       1.959849e+01   1.925971e+01   2.564023e+00   2.567158e+00  
688       1.963820e+01   1.929973e+01   2.565569e+00   2.568523e+00  
689       1.960069e+01   1.926213e+01   2.564177e+00   2.565637e+00  
690       1.963526e+01   1.929625e+01   2.567417e+00   2.570326e+00  
691       1.959790e+01   1.925879e+01   2.566541e+00   2.566966e+00  
692       1.962646e+01   1.928697e+01   2.568517e+00   2.571697e+00  
693       1.959475e+01   1.925526e+01   2.567540e+00   2.568449e+00  
694       1.963703e+01   1.929785e+01   2.567808e+00   2.571443e+00  
695       1.958921e+01   1.924977e+01   2.567768e+00   2.567078e+00  
696       1.963180e+01   1.929242e+01   2.568176e+00   2.571887e+00  
697       1.959061e+01   1.925130e+01   2.567276e+00   2.566792e+00  
698       1.962376e+01   1.928476e+01   2.565630e+00   2.570544e+00  
699       1.958786e+01   1.924877e+01   2.566469e+00   2.565569e+00  
700       1.962662e+01   1.928782e+01   2.565256e+00   2.569814e+00  
701       1.959568e+01   1.925582e+01   2.570358e+00   2.568577e+00  
702       1.962274e+01   1.928400e+01   2.564878e+00   2.569144e+00  
703       1.960027e+01   1.926034e+01   2.570956e+00   2.569027e+00  
704       1.962459e+01   1.928608e+01   2.563985e+00   2.568564e+00  
705       1.959874e+01   1.925862e+01   2.571497e+00   2.569756e+00  
706       1.963105e+01   1.929208e+01   2.565847e+00   2.571078e+00  
707       1.960671e+01   1.926598e+01   2.574777e+00   2.572105e+00  
708       1.962228e+01   1.928303e+01   2.566346e+00   2.571469e+00  
709       1.960519e+01   1.926405e+01   2.575726e+00   2.573999e+00  
710       1.961871e+01   1.927843e+01   2.569965e+00   2.575115e+00  
711       1.960700e+01   1.926545e+01   2.577123e+00   2.575863e+00  
712       1.961470e+01   1.927408e+01   2.571068e+00   2.576053e+00  
713       1.960917e+01   1.926744e+01   2.577467e+00   2.577228e+00  
714       1.960816e+01   1.926784e+01   2.569883e+00   2.574105e+00  
715       1.961681e+01   1.927470e+01   2.578977e+00   2.579528e+00  
716       1.962019e+01   1.927953e+01   2.572166e+00   2.575917e+00  
717       1.961524e+01   1.927265e+01   2.580340e+00   2.581521e+00  
718       1.962763e+01   1.928711e+01   2.571876e+00   2.576176e+00  
719       1.961926e+01   1.927632e+01   2.581835e+00   2.583168e+00  
720       1.963603e+01   1.929527e+01   2.573129e+00   2.577862e+00  
721       1.962352e+01   1.928018e+01   2.583787e+00   2.584855e+00  
722       1.963213e+01   1.929102e+01   2.573855e+00   2.579157e+00  
723       1.962719e+01   1.928353e+01   2.585284e+00   2.586154e+00  
724       1.963698e+01   1.929554e+01   2.575740e+00   2.580432e+00  
725       1.963306e+01   1.928876e+01   2.587930e+00   2.589115e+00  
726       1.963998e+01   1.929846e+01   2.576017e+00   2.581107e+00  
727       1.964392e+01   1.929978e+01   2.587654e+00   2.589616e+00  
728       1.963964e+01   1.929759e+01   2.578346e+00   2.582725e+00  
729       1.964250e+01   1.929757e+01   2.590756e+00   2.592280e+00  
730       1.962782e+01   1.928484e+01   2.581088e+00   2.585445e+00  
731       1.965203e+01   1.930707e+01   2.591524e+00   2.592945e+00  
732       1.962661e+01   1.928297e+01   2.583366e+00   2.587844e+00  
733       1.966364e+01   1.931805e+01   2.594717e+00   2.595984e+00  
734       1.961459e+01   1.926954e+01   2.587942e+00   2.592278e+00  
735       1.966197e+01   1.931575e+01   2.596743e+00   2.598446e+00  
736       1.960538e+01   1.925891e+01   2.592335e+00   2.597149e+00  
737       1.965333e+01   1.930556e+01   2.601990e+00   2.603524e+00  
738       1.960981e+01   1.926301e+01   2.594206e+00   2.598305e+00  
739       1.965750e+01   1.930982e+01   2.601706e+00   2.603655e+00  
740       1.959887e+01   1.925160e+01   2.595692e+00   2.598902e+00  
741       1.966421e+01   1.931618e+01   2.603000e+00   2.605909e+00  
742       1.960624e+01   1.925909e+01   2.595715e+00   2.598899e+00  
