
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.600000e+01 * a0, G = 1.544975e+04, G * par = 3.089950e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.280233e+00
     Dipolar cutoffs Rcut = 9.318672e+00, Lcut = 2.680012e+02

QF = 1, QDEPL = 0: h2 = 1.941991e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.633838e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.187519e+00, DY = 1.456042e-01, DZ = 1.456042e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.060030e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
333       1.50096175581e+05   0.000000e+00   -7.617411e-01  2.683384e+01  
334       1.50096205881e+05   0.000000e+00   -7.618158e-01  2.683382e+01  
335       1.50096237452e+05   0.000000e+00   -7.618827e-01  2.683381e+01  
336       1.50096270299e+05   0.000000e+00   -7.619417e-01  2.683379e+01  
337       1.50096304441e+05   0.000000e+00   -7.619926e-01  2.683378e+01  
338       1.50096339905e+05   0.000000e+00   -7.620359e-01  2.683377e+01  
339       1.50096376705e+05   0.000000e+00   -7.620719e-01  2.683375e+01  
340       1.50096414853e+05   0.000000e+00   -7.621007e-01  2.683374e+01  
341       1.50096454354e+05   0.000000e+00   -7.621226e-01  2.683373e+01  
342       1.50096495218e+05   0.000000e+00   -7.621374e-01  2.683371e+01  
343       1.50096537445e+05   0.000000e+00   -7.621452e-01  2.683370e+01  
344       1.50096581053e+05   0.000000e+00   -7.621461e-01  2.683368e+01  
345       1.50096626076e+05   0.000000e+00   -7.621402e-01  2.683367e+01  
346       1.50096672556e+05   0.000000e+00   -7.621282e-01  2.683365e+01  
347       1.50096720523e+05   0.000000e+00   -7.621108e-01  2.683363e+01  
348       1.50096770004e+05   0.000000e+00   -7.620892e-01  2.683362e+01  
349       1.50096821023e+05   0.000000e+00   -7.620645e-01  2.683360e+01  
350       1.50096873620e+05   0.000000e+00   -7.620379e-01  2.683358e+01  
351       1.50096927833e+05   0.000000e+00   -7.620105e-01  2.683357e+01  
352       1.50096983707e+05   0.000000e+00   -7.619834e-01  2.683355e+01  
353       1.50097041290e+05   0.000000e+00   -7.619575e-01  2.683353e+01  
354       1.50097100639e+05   0.000000e+00   -7.619340e-01  2.683351e+01  
355       1.50097161812e+05   0.000000e+00   -7.619143e-01  2.683349e+01  
356       1.50097224875e+05   0.000000e+00   -7.619000e-01  2.683347e+01  
357       1.50097289893e+05   0.000000e+00   -7.618924e-01  2.683345e+01  
358       1.50097356937e+05   0.000000e+00   -7.618927e-01  2.683343e+01  
359       1.50097426087e+05   0.000000e+00   -7.619013e-01  2.683340e+01  
360       1.50097497441e+05   0.000000e+00   -7.619179e-01  2.683338e+01  
361       1.50097571118e+05   0.000000e+00   -7.619418e-01  2.683335e+01  
362       1.50097647266e+05   0.000000e+00   -7.619716e-01  2.683333e+01  
363       1.50097726054e+05   0.000000e+00   -7.620060e-01  2.683330e+01  
364       1.50097807685e+05   0.000000e+00   -7.620440e-01  2.683327e+01  
365       1.50097892388e+05   0.000000e+00   -7.620845e-01  2.683325e+01  
366       1.50097980428e+05   0.000000e+00   -7.621262e-01  2.683322e+01  
367       1.50098072104e+05   0.000000e+00   -7.621675e-01  2.683319e+01  
368       1.50098167746e+05   0.000000e+00   -7.622061e-01  2.683315e+01  
369       1.50098267701e+05   0.000000e+00   -7.622390e-01  2.683312e+01  
370       1.50098372344e+05   0.000000e+00   -7.622630e-01  2.683308e+01  
371       1.50098482075e+05   0.000000e+00   -7.622747e-01  2.683305e+01  
372       1.50098597342e+05   0.000000e+00   -7.622714e-01  2.683301e+01  
373       1.50098718650e+05   0.000000e+00   -7.622511e-01  2.683297e+01  
374       1.50098846597e+05   0.000000e+00   -7.622129e-01  2.683293e+01  
375       1.50098981858e+05   0.000000e+00   -7.621571e-01  2.683288e+01  
376       1.50099125200e+05   0.000000e+00   -7.620847e-01  2.683284e+01  
377       1.50099277448e+05   0.000000e+00   -7.619970e-01  2.683279e+01  
378       1.50099439484e+05   0.000000e+00   -7.618951e-01  2.683274e+01  
379       1.50099612207e+05   0.000000e+00   -7.617800e-01  2.683269e+01  
380       1.50099796538e+05   0.000000e+00   -7.616522e-01  2.683264e+01  
381       1.50099993412e+05   0.000000e+00   -7.615124e-01  2.683258e+01  
382       1.50100203812e+05   0.000000e+00   -7.613615e-01  2.683252e+01  
383       1.50100428775e+05   0.000000e+00   -7.612010e-01  2.683246e+01  
384       1.50100669450e+05   0.000000e+00   -7.610332e-01  2.683240e+01  
385       1.50100927087e+05   0.000000e+00   -7.608604e-01  2.683234e+01  
386       1.50101203076e+05   0.000000e+00   -7.606858e-01  2.683227e+01  
387       1.50101498921e+05   0.000000e+00   -7.605121e-01  2.683220e+01  
388       1.50101816260e+05   0.000000e+00   -7.603419e-01  2.683212e+01  
389       1.50102156845e+05   0.000000e+00   -7.601765e-01  2.683205e+01  
390       1.50102522559e+05   0.000000e+00   -7.600166e-01  2.683196e+01  
391       1.50102915391e+05   0.000000e+00   -7.598614e-01  2.683188e+01  
392       1.50103337452e+05   0.000000e+00   -7.597097e-01  2.683179e+01  
393       1.50103790959e+05   0.000000e+00   -7.595592e-01  2.683170e+01  
394       1.50104278281e+05   0.000000e+00   -7.594072e-01  2.683161e+01  
395       1.50104801959e+05   0.000000e+00   -7.592507e-01  2.683151e+01  
396       1.50105364787e+05   0.000000e+00   -7.590860e-01  2.683140e+01  
397       1.50105969819e+05   0.000000e+00   -7.589095e-01  2.683129e+01  
398       1.50106620406e+05   0.000000e+00   -7.587173e-01  2.683118e+01  
399       1.50107320134e+05   0.000000e+00   -7.585053e-01  2.683105e+01  
400       1.50108072784e+05   0.000000e+00   -7.582695e-01  2.683093e+01  
401       1.50108882208e+05   0.000000e+00   -7.580054e-01  2.683079e+01  
402       1.50109752244e+05   0.000000e+00   -7.577082e-01  2.683065e+01  
403       1.50110686564e+05   0.000000e+00   -7.573716e-01  2.683050e+01  
404       1.50111688551e+05   0.000000e+00   -7.569887e-01  2.683035e+01  
405       1.50112761122e+05   0.000000e+00   -7.565512e-01  2.683018e+01  
406       1.50113906659e+05   0.000000e+00   -7.560499e-01  2.683001e+01  
407       1.50115126957e+05   0.000000e+00   -7.554747e-01  2.682983e+01  
408       1.50116423331e+05   0.000000e+00   -7.548151e-01  2.682964e+01  
409       1.50117796696e+05   0.000000e+00   -7.540601e-01  2.682944e+01  
410       1.50119247668e+05   0.000000e+00   -7.531978e-01  2.682923e+01  
411       1.50120776517e+05   0.000000e+00   -7.522162e-01  2.682901e+01  
412       1.50122383062e+05   0.000000e+00   -7.511024e-01  2.682878e+01  
413       1.50124066391e+05   0.000000e+00   -7.498431e-01  2.682854e+01  
414       1.50125824532e+05   0.000000e+00   -7.484245e-01  2.682829e+01  
415       1.50127653987e+05   0.000000e+00   -7.468318e-01  2.682804e+01  
416       1.50129549308e+05   0.000000e+00   -7.450502e-01  2.682777e+01  
417       1.50131502653e+05   0.000000e+00   -7.430644e-01  2.682749e+01  
418       1.50133503565e+05   0.000000e+00   -7.408599e-01  2.682721e+01  
419       1.50135538948e+05   0.000000e+00   -7.384240e-01  2.682691e+01  
420       1.50137593448e+05   0.000000e+00   -7.357460e-01  2.682661e+01  
421       1.50139650126e+05   0.000000e+00   -7.328186e-01  2.682631e+01  
422       1.50141691428e+05   0.000000e+00   -7.296383e-01  2.682600e+01  
423       1.50143700094e+05   0.000000e+00   -7.262054e-01  2.682569e+01  
424       1.50145659913e+05   0.000000e+00   -7.225240e-01  2.682537e+01  
425       1.50147556075e+05   0.000000e+00   -7.186012e-01  2.682506e+01  
426       1.50149375158e+05   0.000000e+00   -7.144459e-01  2.682474e+01  
427       1.50151104801e+05   0.000000e+00   -7.100681e-01  2.682443e+01  
428       1.50152733314e+05   0.000000e+00   -7.054771e-01  2.682411e+01  
429       1.50154249555e+05   0.000000e+00   -7.006822e-01  2.682380e+01  
430       1.50155643379e+05   0.000000e+00   -6.956920e-01  2.682349e+01  
431       1.50156906777e+05   0.000000e+00   -6.905153e-01  2.682319e+01  
432       1.50158035600e+05   0.000000e+00   -6.851617e-01  2.682288e+01  
433       1.50159031414e+05   0.000000e+00   -6.796418e-01  2.682258e+01  
434       1.50159903047e+05   0.000000e+00   -6.739671e-01  2.682228e+01  
435       1.50160667311e+05   0.000000e+00   -6.681492e-01  2.682199e+01  
436       1.50161348804e+05   0.000000e+00   -6.621989e-01  2.682169e+01  
437       1.50161978653e+05   0.000000e+00   -6.561257e-01  2.682138e+01  
438       1.50162592460e+05   0.000000e+00   -6.499384e-01  2.682107e+01  
439       1.50163227717e+05   0.000000e+00   -6.436453e-01  2.682075e+01  
440       1.50163921212e+05   0.000000e+00   -6.372558e-01  2.682041e+01  
441       1.50164706627e+05   0.000000e+00   -6.307807e-01  2.682006e+01  
442       1.50165612568e+05   0.000000e+00   -6.242335e-01  2.681969e+01  
443       1.50166660995e+05   0.000000e+00   -6.176302e-01  2.681929e+01  
444       1.50167865995e+05   0.000000e+00   -6.109892e-01  2.681888e+01  
445       1.50169232542e+05   0.000000e+00   -6.043305e-01  2.681844e+01  
446       1.50170755472e+05   0.000000e+00   -5.976743e-01  2.681798e+01  
447       1.50172418801e+05   0.000000e+00   -5.910394e-01  2.681750e+01  
448       1.50174195669e+05   0.000000e+00   -5.844413e-01  2.681700e+01  
449       1.50176048587e+05   0.000000e+00   -5.778912e-01  2.681649e+01  
450       1.50177930107e+05   0.000000e+00   -5.713964e-01  2.681596e+01  
451       1.50179783833e+05   0.000000e+00   -5.649607e-01  2.681543e+01  
452       1.50181545883e+05   0.000000e+00   -5.585860e-01  2.681489e+01  
453       1.50183146499e+05   0.000000e+00   -5.522725e-01  2.681436e+01  
454       1.50184511733e+05   0.000000e+00   -5.460192e-01  2.681383e+01  
455       1.50185565021e+05   0.000000e+00   -5.398234e-01  2.681332e+01  
456       1.50186228572e+05   0.000000e+00   -5.336809e-01  2.681283e+01  
457       1.50186424557e+05   0.000000e+00   -5.275856e-01  2.681238e+01  
458       1.50186076346e+05   0.000000e+00   -5.215300e-01  2.681195e+01  
459       1.50185109886e+05   0.000000e+00   -5.155056e-01  2.681157e+01  
460       1.50183455317e+05   0.000000e+00   -5.095040e-01  2.681124e+01  
461       1.50181048675e+05   0.000000e+00   -5.035172e-01  2.681096e+01  
462       1.50177833377e+05   0.000000e+00   -4.975385e-01  2.681074e+01  
463       1.50173761125e+05   0.000000e+00   -4.915620e-01  2.681058e+01  
464       1.50168792089e+05   0.000000e+00   -4.855822e-01  2.681050e+01  
465       1.50162894534e+05   0.000000e+00   -4.795927e-01  2.681048e+01  
466       1.50156044220e+05   0.000000e+00   -4.735861e-01  2.681054e+01  
467       1.50148223885e+05   0.000000e+00   -4.675532e-01  2.681068e+01  
468       1.50139422825e+05   0.000000e+00   -4.614835e-01  2.681090e+01  
469       1.50129636541e+05   0.000000e+00   -4.553658e-01  2.681120e+01  
470       1.50118866430e+05   0.000000e+00   -4.491891e-01  2.681158e+01  
471       1.50107119867e+05   0.000000e+00   -4.429442e-01  2.681204e+01  
472       1.50094410904e+05   0.000000e+00   -4.366246e-01  2.681259e+01  
473       1.50080761433e+05   0.000000e+00   -4.302269e-01  2.681322e+01  
474       1.50066202206e+05   0.000000e+00   -4.237492e-01  2.681393e+01  
475       1.50050773328e+05   0.000000e+00   -4.171897e-01  2.681472e+01  
476       1.50034523600e+05   0.000000e+00   -4.105453e-01  2.681559e+01  
477       1.50017509122e+05   0.000000e+00   -4.038113e-01  2.681653e+01  
478       1.49999791647e+05   0.000000e+00   -3.969816e-01  2.681754e+01  
479       1.49981437359e+05   0.000000e+00   -3.900498e-01  2.681862e+01  
480       1.49962516475e+05   0.000000e+00   -3.830090e-01  2.681977e+01  
481       1.49943103557e+05   0.000000e+00   -3.758520e-01  2.682097e+01  
482       1.49923277351e+05   0.000000e+00   -3.685703e-01  2.682222e+01  
483       1.49903119481e+05   0.000000e+00   -3.611529e-01  2.682352e+01  
484       1.49882711219e+05   0.000000e+00   -3.535829e-01  2.682486e+01  
485       1.49862127846e+05   0.000000e+00   -3.458328e-01  2.682624e+01  
486       1.49841429668e+05   0.000000e+00   -3.378550e-01  2.682766e+01  
487       1.49820645742e+05   0.000000e+00   -3.295641e-01  2.682911e+01  
488       1.49799736396e+05   0.000000e+00   -3.207974e-01  2.683059e+01  
489       1.49778482945e+05   0.000000e+00   -3.112153e-01  2.683214e+01  
490       1.49756066555e+05   0.000000e+00   -2.999999e-01  2.683383e+01  
491       1.49728813609e+05   0.000000e+00   -2.845255e-01  2.683599e+01  
492       1.49669702719e+05   0.000000e+00   -2.411910e-01  2.684103e+01  
493       1.49539496396e+05   0.000000e+00   1.585559e-01   2.685250e+01  
494       1.49626353990e+05   0.000000e+00   -8.862165e-02  2.684453e+01  
495       1.49581515290e+05   0.000000e+00   -8.947326e-02  2.684842e+01  
496       1.49591280896e+05   0.000000e+00   -1.247299e-01  2.684745e+01  
497       1.49560937491e+05   0.000000e+00   -7.913571e-02  2.685014e+01  
498       1.49678012326e+05   0.000000e+00   -6.619979e-02  2.683964e+01  
499       1.49557060173e+05   0.000000e+00   -7.016978e-02  2.685055e+01  
500       1.49607755895e+05   0.000000e+00   -5.767002e-02  2.684611e+01  
501       1.49566197327e+05   0.000000e+00   -5.443249e-02  2.685000e+01  
502       1.49583349437e+05   0.000000e+00   -5.031616e-02  2.684866e+01  
503       1.49552113813e+05   0.000000e+00   -4.101053e-02  2.685174e+01  
504       1.49553912319e+05   0.000000e+00   -3.486787e-02  2.685186e+01  
505       1.49532850657e+05   0.000000e+00   -2.399705e-02  2.685414e+01  
506       1.49531544279e+05   0.000000e+00   -1.539837e-02  2.685463e+01  
507       1.49506542262e+05   0.000000e+00   -2.937749e-03  2.685737e+01  
508       1.49508631908e+05   0.000000e+00   5.520513e-03   2.685764e+01  
509       1.49476097478e+05   0.000000e+00   1.871653e-02   2.686117e+01  
510       1.49483947466e+05   0.000000e+00   2.789875e-02   2.686100e+01  
511       1.49441281490e+05   0.000000e+00   4.446492e-02   2.686555e+01  
512       1.49449837586e+05   0.000000e+00   5.944342e-02   2.686538e+01  
513       1.49380074881e+05   0.000000e+00   9.226712e-02   2.687244e+01  
514       1.49271967913e+05   0.000000e+00   2.484755e-01   2.688257e+01  
515       1.49255702571e+05   0.000000e+00   3.750100e-01   2.688508e+01  
516       1.49173027669e+05   0.000000e+00   3.403616e-01   2.689305e+01  
517       1.49290947251e+05   0.000000e+00   4.651763e-01   2.688388e+01  
518       1.49096218697e+05   0.000000e+00   4.890552e-01   2.690164e+01  
519       1.49147444922e+05   0.000000e+00   7.867000e-01   2.689756e+01  
520       1.49517638204e+05   0.000000e+00   5.130238e-01   2.686735e+01  
521       1.49182874562e+05   0.000000e+00   5.669112e-01   2.689499e+01  
522       1.49393790287e+05   0.000000e+00   6.018921e-01   2.687942e+01  
523       1.49275634557e+05   0.000000e+00   6.789161e-01   2.689195e+01  
524       1.49007130654e+05   0.000000e+00   9.625423e-01   2.691192e+01  
525       1.49700604858e+05   0.000000e+00   8.004509e-01   2.686452e+01  
526       1.48960389809e+05   0.000000e+00   1.079467e+00   2.691893e+01  
527       1.49468554795e+05   0.000000e+00   9.471039e-01   2.688804e+01  
528       1.49117877852e+05   0.000000e+00   8.522885e-01   2.691002e+01  
529       1.49566395060e+05   0.000000e+00   9.861028e-01   2.688038e+01  
530       1.49259457501e+05   0.000000e+00   8.909082e-01   2.690274e+01  
531       1.49450152779e+05   0.000000e+00   9.444848e-01   2.689185e+01  
532       1.49442727817e+05   0.000000e+00   9.208429e-01   2.689147e+01  
533       1.49322071055e+05   0.000000e+00   9.655993e-01   2.690484e+01  
534       1.49473792490e+05   0.000000e+00   1.046270e+00   2.689080e+01  
535       1.49335572136e+05   0.000000e+00   1.052884e+00   2.690807e+01  
536       1.49588074492e+05   0.000000e+00   1.024487e+00   2.688653e+01  
537       1.49326467125e+05   0.000000e+00   1.098198e+00   2.691242e+01  
538       1.49426679779e+05   0.000000e+00   1.450187e+00   2.690139e+01  
539       1.49440810898e+05   0.000000e+00   1.351175e+00   2.690738e+01  
540       1.49446070659e+05   0.000000e+00   1.701582e+00   2.690361e+01  
541       1.49068993474e+05   0.000000e+00   1.573793e+00   2.693666e+01  
542       1.49387515580e+05   0.000000e+00   2.230775e+00   2.691179e+01  
543       1.49031750134e+05   0.000000e+00   1.679433e+00   2.694159e+01  
544       1.49435717802e+05   0.000000e+00   1.515343e+00   2.691202e+01  
545       1.49092770218e+05   0.000000e+00   1.790536e+00   2.694245e+01  
546       1.49653157822e+05   0.000000e+00   1.558797e+00   2.690118e+01  
547       1.49094204394e+05   0.000000e+00   1.793779e+00   2.694351e+01  
548       1.49621747032e+05   0.000000e+00   1.670422e+00   2.690765e+01  
549       1.49049670957e+05   0.000000e+00   1.749438e+00   2.695143e+01  
550       1.49739976488e+05   0.000000e+00   1.599461e+00   2.690646e+01  
551       1.49170092855e+05   0.000000e+00   1.601191e+00   2.694808e+01  
552       1.49593256720e+05   0.000000e+00   1.597180e+00   2.692187e+01  
553       1.49218125330e+05   0.000000e+00   1.598773e+00   2.694918e+01  
554       1.49555742187e+05   0.000000e+00   1.597485e+00   2.692933e+01  
555       1.49184728512e+05   0.000000e+00   1.608315e+00   2.695666e+01  
556       1.49553207363e+05   0.000000e+00   1.612100e+00   2.693416e+01  
557       1.49221734399e+05   0.000000e+00   1.632007e+00   2.695867e+01  
558       1.49508876019e+05   0.000000e+00   1.638084e+00   2.694232e+01  
559       1.49235937495e+05   0.000000e+00   1.671311e+00   2.696209e+01  
560       1.49308416805e+05   0.000000e+00   1.832910e+00   2.696122e+01  
561       1.49206353632e+05   0.000000e+00   1.774082e+00   2.696791e+01  
562       1.49604704092e+05   0.000000e+00   1.784624e+00   2.694389e+01  
563       1.49167740999e+05   0.000000e+00   1.821724e+00   2.697505e+01  
564       1.49592174320e+05   0.000000e+00   1.891332e+00   2.694828e+01  
565       1.49375759127e+05   0.000000e+00   1.950856e+00   2.696343e+01  
566       1.49285378201e+05   0.000000e+00   2.185701e+00   2.697270e+01  
567       1.49696116961e+05   0.000000e+00   1.981344e+00   2.694422e+01  
568       1.49320081631e+05   0.000000e+00   1.894219e+00   2.697342e+01  
569       1.49709063967e+05   0.000000e+00   1.893262e+00   2.694569e+01  
570       1.49455915679e+05   0.000000e+00   1.886569e+00   2.696698e+01  
571       1.49695705787e+05   0.000000e+00   1.893028e+00   2.694919e+01  
572       1.49569976377e+05   0.000000e+00   1.887853e+00   2.696182e+01  
573       1.49658083902e+05   0.000000e+00   1.880747e+00   2.695611e+01  
574       1.49586065234e+05   0.000000e+00   1.877921e+00   2.696289e+01  
575       1.49698724397e+05   0.000000e+00   1.887592e+00   2.695485e+01  
576       1.49704458320e+05   0.000000e+00   1.878912e+00   2.695842e+01  
577       1.49706940941e+05   0.000000e+00   1.877908e+00   2.695799e+01  
578       1.49748216720e+05   0.000000e+00   1.878161e+00   2.695805e+01  
579       1.49730771909e+05   0.000000e+00   1.890446e+00   2.695960e+01  
580       1.49703931194e+05   0.000000e+00   1.894380e+00   2.696333e+01  
581       1.49783706356e+05   0.000000e+00   1.898648e+00   2.696013e+01  
582       1.49727798948e+05   0.000000e+00   1.898796e+00   2.696599e+01  
583       1.49753480751e+05   0.000000e+00   1.899278e+00   2.696220e+01  
584       1.49788173564e+05   0.000000e+00   1.898770e+00   2.696367e+01  
585       1.49908869862e+05   0.000000e+00   1.895629e+00   2.695457e+01  
586       1.49843330880e+05   0.000000e+00   1.895510e+00   2.696235e+01  
587       1.49815780353e+05   0.000000e+00   1.905986e+00   2.696278e+01  
588       1.49856927261e+05   0.000000e+00   1.913985e+00   2.696158e+01  
589       1.49952078378e+05   0.000000e+00   1.911407e+00   2.695453e+01  
590       1.49790689971e+05   0.000000e+00   1.917349e+00   2.696807e+01  
591       1.49972714864e+05   0.000000e+00   1.919846e+00   2.695485e+01  
592       1.49839538388e+05   0.000000e+00   1.916343e+00   2.696549e+01  
593       1.50048377741e+05   0.000000e+00   1.920340e+00   2.694906e+01  
594       1.49850352508e+05   0.000000e+00   1.915003e+00   2.696688e+01  
595       1.50032758994e+05   0.000000e+00   1.921948e+00   2.695081e+01  
596       1.50016416607e+05   0.000000e+00   1.923245e+00   2.695558e+01  
597       1.50001810558e+05   0.000000e+00   1.920239e+00   2.695687e+01  
598       1.49868114188e+05   0.000000e+00   1.933690e+00   2.696761e+01  
599       1.50106499183e+05   0.000000e+00   1.908008e+00   2.695287e+01  
600       1.49859599429e+05   0.000000e+00   1.922653e+00   2.697070e+01  
601       1.50083910355e+05   0.000000e+00   1.922884e+00   2.695677e+01  
602       1.49913393847e+05   0.000000e+00   1.930801e+00   2.696933e+01  
603       1.50041791387e+05   0.000000e+00   1.959510e+00   2.696143e+01  
604       1.49741571207e+05   0.000000e+00   1.956397e+00   2.698428e+01  
605       1.50110038331e+05   0.000000e+00   1.959407e+00   2.695525e+01  
606       1.49820420647e+05   0.000000e+00   1.966751e+00   2.697848e+01  
607       1.50079481056e+05   0.000000e+00   1.966635e+00   2.695973e+01  
608       1.49787379876e+05   0.000000e+00   1.985326e+00   2.698343e+01  
609       1.50104116745e+05   0.000000e+00   1.968683e+00   2.695889e+01  
610       1.49883916979e+05   0.000000e+00   1.989377e+00   2.697623e+01  
611       1.50105826951e+05   0.000000e+00   2.001224e+00   2.696098e+01  
612       1.49676830092e+05   0.000000e+00   2.040111e+00   2.699502e+01  
613       1.49936440066e+05   0.000000e+00   2.026266e+00   2.697685e+01  
614       1.49832318194e+05   0.000000e+00   2.043782e+00   2.698413e+01  
615       1.50047295890e+05   0.000000e+00   2.038948e+00   2.696973e+01  
616       1.49861059581e+05   0.000000e+00   2.061095e+00   2.698210e+01  
617       1.50066842911e+05   0.000000e+00   2.078334e+00   2.697062e+01  
618       1.49702084596e+05   0.000000e+00   2.085941e+00   2.699429e+01  
619       1.50020930639e+05   0.000000e+00   2.097316e+00   2.697279e+01  
620       1.49807708576e+05   0.000000e+00   2.099150e+00   2.698691e+01  
621       1.50054226813e+05   0.000000e+00   2.121789e+00   2.697314e+01  
622       1.49732948717e+05   0.000000e+00   2.111534e+00   2.699655e+01  
623       1.50069069356e+05   0.000000e+00   2.131890e+00   2.697222e+01  
624       1.49766864740e+05   0.000000e+00   2.134204e+00   2.699423e+01  
625       1.50171875382e+05   0.000000e+00   2.141869e+00   2.696892e+01  
626       1.49716950163e+05   0.000000e+00   2.204041e+00   2.700265e+01  
627       1.50065121880e+05   0.000000e+00   2.227570e+00   2.697662e+01  
628       1.49616913774e+05   0.000000e+00   2.264373e+00   2.700958e+01  
629       1.49953883789e+05   0.000000e+00   2.371680e+00   2.698856e+01  
630       1.49846139015e+05   0.000000e+00   2.336396e+00   2.699455e+01  
631       1.50047503009e+05   0.000000e+00   2.304382e+00   2.698535e+01  
632       1.49492314451e+05   0.000000e+00   2.456599e+00   2.702161e+01  
633       1.50094898489e+05   0.000000e+00   2.351036e+00   2.698128e+01  
634       1.49615317515e+05   0.000000e+00   2.379108e+00   2.701415e+01  
635       1.50012267331e+05   0.000000e+00   2.372130e+00   2.698866e+01  
636       1.49605932248e+05   0.000000e+00   2.578334e+00   2.701190e+01  
637       1.50122017908e+05   0.000000e+00   2.489868e+00   2.698835e+01  
638       1.49601875469e+05   0.000000e+00   2.683372e+00   2.701394e+01  
639       1.49930294406e+05   0.000000e+00   2.566009e+00   2.699732e+01  
640       1.49885752256e+05   0.000000e+00   2.471733e+00   2.700606e+01  
641       1.50029256545e+05   0.000000e+00   2.450897e+00   2.699260e+01  
642       1.49798053293e+05   0.000000e+00   2.464083e+00   2.701197e+01  
643       1.50045357851e+05   0.000000e+00   2.467059e+00   2.699474e+01  
644       1.49719202055e+05   0.000000e+00   2.491900e+00   2.701817e+01  
645       1.50110205177e+05   0.000000e+00   2.488568e+00   2.699309e+01  
646       1.49617870067e+05   0.000000e+00   2.497119e+00   2.702757e+01  
647       1.50207560403e+05   0.000000e+00   2.489615e+00   2.698927e+01  
648       1.49552183008e+05   0.000000e+00   2.517417e+00   2.703451e+01  
649       1.49997815277e+05   0.000000e+00   2.746918e+00   2.700147e+01  
650       1.49400961384e+05   0.000000e+00   2.679344e+00   2.704774e+01  
651       1.50007520137e+05   0.000000e+00   2.712822e+00   2.700503e+01  
652       1.49515873657e+05   0.000000e+00   2.702209e+00   2.704790e+01  
653       1.49880866575e+05   0.000000e+00   2.669367e+00   2.701918e+01  
654       1.49415153259e+05   0.000000e+00   2.812049e+00   2.704730e+01  
655       1.49960594624e+05   0.000000e+00   2.960685e+00   2.702593e+01  
656       1.49175988164e+05   0.000000e+00   2.877462e+00   2.706610e+01  
657       1.50126788173e+05   0.000000e+00   2.877891e+00   2.701131e+01  
658       1.49099126609e+05   0.000000e+00   2.964368e+00   2.707693e+01  
659       1.49653369945e+05   0.000000e+00   4.043620e+00   2.705103e+01  
660       1.49293519494e+05   0.000000e+00   3.313973e+00   2.706472e+01  
661       1.50141547866e+05   0.000000e+00   3.175494e+00   2.700826e+01  
662       1.49442310764e+05   0.000000e+00   3.532702e+00   2.705538e+01  
663       1.50054349294e+05   0.000000e+00   3.388824e+00   2.701738e+01  
664       1.49350223294e+05   0.000000e+00   3.462479e+00   2.706214e+01  
665       1.50073598536e+05   0.000000e+00   3.289017e+00   2.701731e+01  
666       1.49104715316e+05   0.000000e+00   3.659368e+00   2.707753e+01  
667       1.49990438598e+05   0.000000e+00   3.423554e+00   2.703166e+01  
668       1.49246929121e+05   0.000000e+00   3.508394e+00   2.706556e+01  
669       1.50095805931e+05   0.000000e+00   3.448837e+00   2.702376e+01  
670       1.49304856886e+05   0.000000e+00   3.434170e+00   2.706918e+01  
671       1.49965677121e+05   0.000000e+00   3.428263e+00   2.703688e+01  
672       1.49415792394e+05   0.000000e+00   3.447021e+00   2.706301e+01  
673       1.49789842516e+05   0.000000e+00   3.445108e+00   2.705045e+01  
674       1.49471487594e+05   0.000000e+00   3.459075e+00   2.706320e+01  
675       1.49782853766e+05   0.000000e+00   3.463846e+00   2.705654e+01  
676       1.49437117703e+05   0.000000e+00   3.489586e+00   2.706820e+01  
677       1.49758051252e+05   0.000000e+00   3.476847e+00   2.706163e+01  
678       1.49507626007e+05   0.000000e+00   3.491333e+00   2.706519e+01  
679       1.49760687639e+05   0.000000e+00   3.506633e+00   2.706386e+01  
680       1.49528226727e+05   0.000000e+00   3.512728e+00   2.706581e+01  
681       1.49803281791e+05   0.000000e+00   3.510650e+00   2.706395e+01  
682       1.49523680520e+05   0.000000e+00   3.529465e+00   2.706756e+01  
683       1.49874447303e+05   0.000000e+00   3.532225e+00   2.706435e+01  
684       1.49446065175e+05   0.000000e+00   3.528296e+00   2.707654e+01  
685       1.49980384942e+05   0.000000e+00   3.530138e+00   2.705905e+01  
686       1.49469209410e+05   0.000000e+00   3.604845e+00   2.707530e+01  
687       1.49869358960e+05   0.000000e+00   3.641676e+00   2.707134e+01  
688       1.49334561078e+05   0.000000e+00   3.692036e+00   2.708934e+01  
