-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
292       -7.608983e-01  3.061654e-01   0.000000e+00   1.363389e+01   -1.754959e+01  2.848640e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.750370e-14 
293       -7.608534e-01  3.061860e-01   0.000000e+00   1.363492e+01   -1.755092e+01  2.848964e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.137237e-14 
294       -7.608099e-01  3.062050e-01   0.000000e+00   1.363589e+01   -1.755218e+01  2.849271e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.503463e-14 
295       -7.607674e-01  3.062219e-01   0.000000e+00   1.363680e+01   -1.755335e+01  2.849562e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.864424e-14 
296       -7.607258e-01  3.062361e-01   0.000000e+00   1.363765e+01   -1.755444e+01  2.849834e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.243251e-14 
297       -7.606854e-01  3.062477e-01   0.000000e+00   1.363842e+01   -1.755544e+01  2.850088e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.655372e-14 
298       -7.606467e-01  3.062567e-01   0.000000e+00   1.363913e+01   -1.755635e+01  2.850322e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.085212e-14 
299       -7.606102e-01  3.062637e-01   0.000000e+00   1.363976e+01   -1.755717e+01  2.850535e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.474600e-14 
300       -7.605764e-01  3.062689e-01   0.000000e+00   1.364033e+01   -1.755790e+01  2.850726e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.723856e-14 
301       -7.605456e-01  3.062724e-01   0.000000e+00   1.364082e+01   -1.755853e+01  2.850895e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.717405e-14 
302       -7.605177e-01  3.062743e-01   0.000000e+00   1.364124e+01   -1.755907e+01  2.851040e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.359590e-14 
303       -7.604926e-01  3.062743e-01   0.000000e+00   1.364159e+01   -1.755952e+01  2.851162e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.615222e-14 
304       -7.604703e-01  3.062722e-01   0.000000e+00   1.364185e+01   -1.755985e+01  2.851259e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.532110e-14 
305       -7.604511e-01  3.062677e-01   0.000000e+00   1.364203e+01   -1.756008e+01  2.851330e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.244960e-14 
306       -7.604354e-01  3.062609e-01   0.000000e+00   1.364212e+01   -1.756019e+01  2.851372e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.952106e-14 
307       -7.604243e-01  3.062521e-01   0.000000e+00   1.364211e+01   -1.756017e+01  2.851382e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.718299e-15 
308       -7.604184e-01  3.062416e-01   0.000000e+00   1.364199e+01   -1.756001e+01  2.851357e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.884249e-15 
309       -7.604186e-01  3.062295e-01   0.000000e+00   1.364176e+01   -1.755970e+01  2.851295e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.497252e-17 
310       -7.604248e-01  3.062157e-01   0.000000e+00   1.364141e+01   -1.755924e+01  2.851193e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.020975e-15 
311       -7.604367e-01  3.062000e-01   0.000000e+00   1.364093e+01   -1.755862e+01  2.851051e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.440131e-15 
312       -7.604536e-01  3.061818e-01   0.000000e+00   1.364034e+01   -1.755784e+01  2.850871e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.693279e-14 
313       -7.604743e-01  3.061605e-01   0.000000e+00   1.363962e+01   -1.755691e+01  2.850655e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.269023e-14 
314       -7.604978e-01  3.061355e-01   0.000000e+00   1.363878e+01   -1.755582e+01  2.850405e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.416397e-14 
315       -7.605231e-01  3.061063e-01   0.000000e+00   1.363783e+01   -1.755459e+01  2.850126e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.970678e-14 
316       -7.605501e-01  3.060728e-01   0.000000e+00   1.363678e+01   -1.755322e+01  2.849817e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.070955e-15 
317       -7.605793e-01  3.060355e-01   0.000000e+00   1.363563e+01   -1.755172e+01  2.849480e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.627606e-15  
318       -7.606118e-01  3.059953e-01   0.000000e+00   1.363438e+01   -1.755010e+01  2.849115e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.503697e-14  
319       -7.606489e-01  3.059533e-01   0.000000e+00   1.363304e+01   -1.754836e+01  2.848720e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.327352e-14  
320       -7.606920e-01  3.059107e-01   0.000000e+00   1.363161e+01   -1.754650e+01  2.848293e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.844190e-14  
321       -7.607421e-01  3.058684e-01   0.000000e+00   1.363010e+01   -1.754454e+01  2.847835e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.824230e-14  
322       -7.607998e-01  3.058272e-01   0.000000e+00   1.362851e+01   -1.754248e+01  2.847346e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.130320e-14  
323       -7.608656e-01  3.057879e-01   0.000000e+00   1.362685e+01   -1.754033e+01  2.846827e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.731205e-14  
324       -7.609392e-01  3.057508e-01   0.000000e+00   1.362514e+01   -1.753811e+01  2.846278e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.687194e-14  
325       -7.610201e-01  3.057160e-01   0.000000e+00   1.362337e+01   -1.753581e+01  2.845705e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.135007e-14  
326       -7.611070e-01  3.056833e-01   0.000000e+00   1.362155e+01   -1.753345e+01  2.845111e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.245201e-14  
327       -7.611983e-01  3.056523e-01   0.000000e+00   1.361970e+01   -1.753105e+01  2.844501e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.059699e-15  
328       -7.612921e-01  3.056223e-01   0.000000e+00   1.361783e+01   -1.752863e+01  2.843881e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.806716e-14 
329       -7.613869e-01  3.055927e-01   0.000000e+00   1.361595e+01   -1.752619e+01  2.843257e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.631861e-14 
330       -7.614808e-01  3.055629e-01   0.000000e+00   1.361408e+01   -1.752375e+01  2.842635e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.133309e-14 
331       -7.615722e-01  3.055323e-01   0.000000e+00   1.361221e+01   -1.752133e+01  2.842019e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.181018e-14 
332       -7.616595e-01  3.055002e-01   0.000000e+00   1.361036e+01   -1.751893e+01  2.841415e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.647160e-14 
333       -7.617411e-01  3.054661e-01   0.000000e+00   1.360854e+01   -1.751658e+01  2.840828e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.387774e-14 
334       -7.618158e-01  3.054296e-01   0.000000e+00   1.360677e+01   -1.751428e+01  2.840264e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.256317e-14 
335       -7.618827e-01  3.053907e-01   0.000000e+00   1.360505e+01   -1.751205e+01  2.839727e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.131285e-14 
336       -7.619417e-01  3.053494e-01   0.000000e+00   1.360340e+01   -1.750991e+01  2.839219e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.414644e-16  
337       -7.619926e-01  3.053063e-01   0.000000e+00   1.360182e+01   -1.750787e+01  2.838743e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.050149e-14  
338       -7.620359e-01  3.052621e-01   0.000000e+00   1.360033e+01   -1.750593e+01  2.838302e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.630953e-14  
339       -7.620719e-01  3.052175e-01   0.000000e+00   1.359894e+01   -1.750413e+01  2.837897e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.320812e-13  
340       -7.621007e-01  3.051731e-01   0.000000e+00   1.359765e+01   -1.750246e+01  2.837530e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.709969e-13  
341       -7.621226e-01  3.051295e-01   0.000000e+00   1.359648e+01   -1.750093e+01  2.837202e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.963076e-13  
342       -7.621374e-01  3.050868e-01   0.000000e+00   1.359542e+01   -1.749955e+01  2.836913e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.029422e-13  
343       -7.621452e-01  3.050451e-01   0.000000e+00   1.359447e+01   -1.749832e+01  2.836663e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.890571e-13  
344       -7.621461e-01  3.050042e-01   0.000000e+00   1.359363e+01   -1.749723e+01  2.836452e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.567605e-13  
345       -7.621402e-01  3.049641e-01   0.000000e+00   1.359290e+01   -1.749628e+01  2.836277e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.120854e-13  
346       -7.621282e-01  3.049248e-01   0.000000e+00   1.359226e+01   -1.749545e+01  2.836137e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.363016e-14  
347       -7.621108e-01  3.048862e-01   0.000000e+00   1.359171e+01   -1.749474e+01  2.836027e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.066257e-14  
348       -7.620892e-01  3.048486e-01   0.000000e+00   1.359124e+01   -1.749412e+01  2.835944e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.073625e-15 
349       -7.620645e-01  3.048122e-01   0.000000e+00   1.359084e+01   -1.749360e+01  2.835883e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.081099e-14 
350       -7.620379e-01  3.047775e-01   0.000000e+00   1.359050e+01   -1.749315e+01  2.835839e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.310259e-14 
351       -7.620105e-01  3.047446e-01   0.000000e+00   1.359020e+01   -1.749276e+01  2.835809e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.315822e-14  
352       -7.619834e-01  3.047138e-01   0.000000e+00   1.358994e+01   -1.749242e+01  2.835788e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.617877e-14  
353       -7.619575e-01  3.046853e-01   0.000000e+00   1.358971e+01   -1.749212e+01  2.835773e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.142906e-13  
354       -7.619340e-01  3.046597e-01   0.000000e+00   1.358951e+01   -1.749186e+01  2.835762e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.858214e-13  
355       -7.619143e-01  3.046376e-01   0.000000e+00   1.358933e+01   -1.749163e+01  2.835752e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.679150e-13  
356       -7.619000e-01  3.046201e-01   0.000000e+00   1.358918e+01   -1.749144e+01  2.835740e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.551624e-13  
357       -7.618924e-01  3.046081e-01   0.000000e+00   1.358906e+01   -1.749128e+01  2.835725e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.389542e-13  
358       -7.618927e-01  3.046027e-01   0.000000e+00   1.358897e+01   -1.749116e+01  2.835704e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.082013e-13  
359       -7.619013e-01  3.046045e-01   0.000000e+00   1.358890e+01   -1.749109e+01  2.835677e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.515974e-13  
360       -7.619179e-01  3.046135e-01   0.000000e+00   1.358887e+01   -1.749105e+01  2.835645e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.605863e-13  
361       -7.619418e-01  3.046295e-01   0.000000e+00   1.358888e+01   -1.749106e+01  2.835610e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.324025e-13  
362       -7.619716e-01  3.046517e-01   0.000000e+00   1.358892e+01   -1.749112e+01  2.835574e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.722132e-13  
363       -7.620060e-01  3.046797e-01   0.000000e+00   1.358901e+01   -1.749124e+01  2.835541e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.937807e-13  
364       -7.620440e-01  3.047128e-01   0.000000e+00   1.358915e+01   -1.749142e+01  2.835516e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.176070e-13  
365       -7.620845e-01  3.047508e-01   0.000000e+00   1.358935e+01   -1.749169e+01  2.835501e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.670307e-13  
366       -7.621262e-01  3.047936e-01   0.000000e+00   1.358963e+01   -1.749205e+01  2.835504e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.621062e-13  
367       -7.621675e-01  3.048411e-01   0.000000e+00   1.359000e+01   -1.749254e+01  2.835529e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.127602e-13  
368       -7.622061e-01  3.048927e-01   0.000000e+00   1.359047e+01   -1.749316e+01  2.835584e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.114299e-13  
369       -7.622390e-01  3.049474e-01   0.000000e+00   1.359107e+01   -1.749394e+01  2.835679e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.261086e-13  
370       -7.622630e-01  3.050038e-01   0.000000e+00   1.359181e+01   -1.749490e+01  2.835822e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.964457e-13  
371       -7.622747e-01  3.050603e-01   0.000000e+00   1.359269e+01   -1.749605e+01  2.836020e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.369621e-13  
372       -7.622714e-01  3.051154e-01   0.000000e+00   1.359374e+01   -1.749741e+01  2.836282e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.501044e-13  
373       -7.622511e-01  3.051678e-01   0.000000e+00   1.359495e+01   -1.749898e+01  2.836612e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.546594e-13 
374       -7.622129e-01  3.052170e-01   0.000000e+00   1.359632e+01   -1.750076e+01  2.837011e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.341640e-12 
375       -7.621571e-01  3.052627e-01   0.000000e+00   1.359785e+01   -1.750275e+01  2.837479e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.734665e-12 
376       -7.620847e-01  3.053054e-01   0.000000e+00   1.359954e+01   -1.750494e+01  2.838012e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.509006e-12 
377       -7.619970e-01  3.053455e-01   0.000000e+00   1.360137e+01   -1.750731e+01  2.838605e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.592141e-12 
378       -7.618951e-01  3.053836e-01   0.000000e+00   1.360333e+01   -1.750986e+01  2.839253e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.874239e-12 
379       -7.617800e-01  3.054199e-01   0.000000e+00   1.360541e+01   -1.751257e+01  2.839952e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.122658e-11 
380       -7.616522e-01  3.054545e-01   0.000000e+00   1.360761e+01   -1.751541e+01  2.840698e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.352386e-11 
381       -7.615124e-01  3.054875e-01   0.000000e+00   1.360990e+01   -1.751839e+01  2.841487e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.566780e-11 
382       -7.613615e-01  3.055192e-01   0.000000e+00   1.361228e+01   -1.752148e+01  2.842315e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.760530e-11 
383       -7.612010e-01  3.055502e-01   0.000000e+00   1.361474e+01   -1.752467e+01  2.843175e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.932857e-11 
384       -7.610332e-01  3.055818e-01   0.000000e+00   1.361727e+01   -1.752795e+01  2.844062e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.084733e-11 
385       -7.608604e-01  3.056152e-01   0.000000e+00   1.361985e+01   -1.753129e+01  2.844966e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.214300e-11 
386       -7.606858e-01  3.056521e-01   0.000000e+00   1.362247e+01   -1.753469e+01  2.845879e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.313438e-11 
387       -7.605121e-01  3.056943e-01   0.000000e+00   1.362510e+01   -1.753810e+01  2.846789e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.368086e-11 
388       -7.603419e-01  3.057433e-01   0.000000e+00   1.362773e+01   -1.754151e+01  2.847687e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.362274e-11 
389       -7.601765e-01  3.058002e-01   0.000000e+00   1.363033e+01   -1.754487e+01  2.848563e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.283351e-11 
390       -7.600166e-01  3.058656e-01   0.000000e+00   1.363289e+01   -1.754818e+01  2.849411e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.126924e-11 
391       -7.598614e-01  3.059398e-01   0.000000e+00   1.363538e+01   -1.755141e+01  2.850226e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.901853e-11 
392       -7.597097e-01  3.060225e-01   0.000000e+00   1.363779e+01   -1.755453e+01  2.851005e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.635404e-11 
393       -7.595592e-01  3.061135e-01   0.000000e+00   1.364012e+01   -1.755754e+01  2.851749e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.375783e-11 
394       -7.594072e-01  3.062125e-01   0.000000e+00   1.364234e+01   -1.756042e+01  2.852456e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.189023e-11 
395       -7.592507e-01  3.063191e-01   0.000000e+00   1.364446e+01   -1.756316e+01  2.853129e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.149474e-11 
396       -7.590860e-01  3.064333e-01   0.000000e+00   1.364646e+01   -1.756575e+01  2.853768e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.325919e-11 
397       -7.589095e-01  3.065551e-01   0.000000e+00   1.364835e+01   -1.756819e+01  2.854377e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.766422e-11 
398       -7.587173e-01  3.066852e-01   0.000000e+00   1.365011e+01   -1.757047e+01  2.854958e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.487590e-11 
399       -7.585053e-01  3.068245e-01   0.000000e+00   1.365176e+01   -1.757261e+01  2.855515e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.473126e-11 
400       -7.582695e-01  3.069749e-01   0.000000e+00   1.365330e+01   -1.757459e+01  2.856052e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.679681e-11 
401       -7.580054e-01  3.071389e-01   0.000000e+00   1.365473e+01   -1.757644e+01  2.856571e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.040636e-11 
402       -7.577082e-01  3.073197e-01   0.000000e+00   1.365607e+01   -1.757818e+01  2.857080e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.465042e-11 
403       -7.573716e-01  3.075210e-01   0.000000e+00   1.365734e+01   -1.757982e+01  2.857586e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.841844e-11 
404       -7.569887e-01  3.077471e-01   0.000000e+00   1.365857e+01   -1.758140e+01  2.858099e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.006172e-10 
405       -7.565512e-01  3.080026e-01   0.000000e+00   1.365978e+01   -1.758296e+01  2.858628e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.105139e-10 
406       -7.560499e-01  3.082927e-01   0.000000e+00   1.366100e+01   -1.758453e+01  2.859188e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.179530e-10 
407       -7.554747e-01  3.086236e-01   0.000000e+00   1.366226e+01   -1.758614e+01  2.859789e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.232139e-10 
408       -7.548151e-01  3.090020e-01   0.000000e+00   1.366359e+01   -1.758785e+01  2.860443e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.266297e-10 
409       -7.540601e-01  3.094353e-01   0.000000e+00   1.366502e+01   -1.758968e+01  2.861162e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.283865e-10 
410       -7.531978e-01  3.099315e-01   0.000000e+00   1.366658e+01   -1.759166e+01  2.861955e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.286718e-10 
411       -7.522162e-01  3.104993e-01   0.000000e+00   1.366827e+01   -1.759382e+01  2.862833e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.278579e-10 
412       -7.511024e-01  3.111476e-01   0.000000e+00   1.367013e+01   -1.759618e+01  2.863803e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.264040e-10 
413       -7.498431e-01  3.118856e-01   0.000000e+00   1.367217e+01   -1.759877e+01  2.864873e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.244484e-10 
414       -7.484245e-01  3.127226e-01   0.000000e+00   1.367439e+01   -1.760159e+01  2.866051e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.213582e-10 
415       -7.468318e-01  3.136679e-01   0.000000e+00   1.367681e+01   -1.760465e+01  2.867345e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.157804e-10 
416       -7.450502e-01  3.147302e-01   0.000000e+00   1.367943e+01   -1.760797e+01  2.868764e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.063785e-10 
417       -7.430644e-01  3.159181e-01   0.000000e+00   1.368226e+01   -1.761156e+01  2.870315e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.239526e-11 
418       -7.408599e-01  3.172395e-01   0.000000e+00   1.368531e+01   -1.761541e+01  2.872005e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.372047e-11 
419       -7.384240e-01  3.187019e-01   0.000000e+00   1.368856e+01   -1.761952e+01  2.873837e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.205687e-11 
420       -7.357460e-01  3.203121e-01   0.000000e+00   1.369200e+01   -1.762386e+01  2.875810e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.338499e-11 
421       -7.328186e-01  3.220760e-01   0.000000e+00   1.369559e+01   -1.762840e+01  2.877916e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.807047e-11 
422       -7.296383e-01  3.239983e-01   0.000000e+00   1.369931e+01   -1.763309e+01  2.880144e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.620974e-11 
423       -7.262054e-01  3.260826e-01   0.000000e+00   1.370309e+01   -1.763785e+01  2.882472e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.221344e-11 
424       -7.225240e-01  3.283313e-01   0.000000e+00   1.370687e+01   -1.764260e+01  2.884876e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.640571e-10 
425       -7.186012e-01  3.307457e-01   0.000000e+00   1.371058e+01   -1.764725e+01  2.887329e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.562315e-10 
426       -7.144459e-01  3.333260e-01   0.000000e+00   1.371416e+01   -1.765173e+01  2.889800e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.614994e-10 
427       -7.100681e-01  3.360716e-01   0.000000e+00   1.371753e+01   -1.765593e+01  2.892260e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.700114e-10 
428       -7.054771e-01  3.389811e-01   0.000000e+00   1.372064e+01   -1.765978e+01  2.894683e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.674174e-10 
429       -7.006822e-01  3.420526e-01   0.000000e+00   1.372342e+01   -1.766320e+01  2.897043e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.327855e-10 
430       -6.956920e-01  3.452836e-01   0.000000e+00   1.372582e+01   -1.766611e+01  2.899315e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.379577e-10 
431       -6.905153e-01  3.486714e-01   0.000000e+00   1.372779e+01   -1.766845e+01  2.901476e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.513617e-10 
432       -6.851617e-01  3.522125e-01   0.000000e+00   1.372926e+01   -1.767013e+01  2.903499e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.481935e-10 
433       -6.796418e-01  3.559029e-01   0.000000e+00   1.373016e+01   -1.767107e+01  2.905361e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.375553e-11 
434       -6.739671e-01  3.597372e-01   0.000000e+00   1.373046e+01   -1.767120e+01  2.907034e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.983957e-10  
435       -6.681492e-01  3.637089e-01   0.000000e+00   1.373008e+01   -1.767044e+01  2.908500e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.705761e-10  
436       -6.621989e-01  3.678095e-01   0.000000e+00   1.372900e+01   -1.766875e+01  2.909742e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.336934e-09  
437       -6.561257e-01  3.720292e-01   0.000000e+00   1.372719e+01   -1.766610e+01  2.910754e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.751147e-09  
438       -6.499384e-01  3.763565e-01   0.000000e+00   1.372464e+01   -1.766247e+01  2.911535e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.085391e-09  
439       -6.436453e-01  3.807790e-01   0.000000e+00   1.372135e+01   -1.765786e+01  2.912091e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.329045e-09  
440       -6.372558e-01  3.852835e-01   0.000000e+00   1.371731e+01   -1.765228e+01  2.912426e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.482626e-09  
441       -6.307807e-01  3.898558e-01   0.000000e+00   1.371254e+01   -1.764572e+01  2.912546e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.552283e-09  
442       -6.242335e-01  3.944810e-01   0.000000e+00   1.370701e+01   -1.763818e+01  2.912453e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.545515e-09  
443       -6.176302e-01  3.991434e-01   0.000000e+00   1.370073e+01   -1.762965e+01  2.912145e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.465545e-09  
444       -6.109892e-01  4.038266e-01   0.000000e+00   1.369366e+01   -1.762009e+01  2.911619e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.305353e-09  
445       -6.043305e-01  4.085139e-01   0.000000e+00   1.368577e+01   -1.760948e+01  2.910866e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.047602e-09  
446       -5.976743e-01  4.131884e-01   0.000000e+00   1.367705e+01   -1.759779e+01  2.909881e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.673911e-09  
447       -5.910394e-01  4.178335e-01   0.000000e+00   1.366747e+01   -1.758500e+01  2.908661e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.178061e-09  
448       -5.844413e-01  4.224333e-01   0.000000e+00   1.365704e+01   -1.757112e+01  2.907209e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.725543e-10  
449       -5.778912e-01  4.269734e-01   0.000000e+00   1.364577e+01   -1.755617e+01  2.905538e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.177009e-10 
450       -5.713964e-01  4.314411e-01   0.000000e+00   1.363369e+01   -1.754020e+01  2.903667e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.676427e-10 
451       -5.649607e-01  4.358266e-01   0.000000e+00   1.362085e+01   -1.752326e+01  2.901616e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.657823e-09 
452       -5.585860e-01  4.401229e-01   0.000000e+00   1.360730e+01   -1.750542e+01  2.899405e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.470208e-09 
