-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
397       -6.371632e-01  2.709417e-01   0.000000e+00   1.199974e+01   -1.525763e+01  2.349791e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.555414e-12 
398       -6.370855e-01  2.710036e-01   0.000000e+00   1.200216e+01   -1.526074e+01  2.350486e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.087553e-12 
399       -6.370096e-01  2.710663e-01   0.000000e+00   1.200457e+01   -1.526382e+01  2.351174e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.000947e-13 
400       -6.369349e-01  2.711287e-01   0.000000e+00   1.200695e+01   -1.526686e+01  2.351851e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.702155e-13  
401       -6.368613e-01  2.711900e-01   0.000000e+00   1.200928e+01   -1.526984e+01  2.352517e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.676916e-13  
402       -6.367889e-01  2.712494e-01   0.000000e+00   1.201155e+01   -1.527275e+01  2.353167e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.528166e-12  
403       -6.367179e-01  2.713066e-01   0.000000e+00   1.201375e+01   -1.527557e+01  2.353799e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.091219e-12  
404       -6.366484e-01  2.713615e-01   0.000000e+00   1.201587e+01   -1.527829e+01  2.354411e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.507970e-12  
405       -6.365809e-01  2.714139e-01   0.000000e+00   1.201792e+01   -1.528092e+01  2.355003e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.742923e-12  
406       -6.365153e-01  2.714637e-01   0.000000e+00   1.201988e+01   -1.528344e+01  2.355572e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.772094e-12  
407       -6.364518e-01  2.715111e-01   0.000000e+00   1.202177e+01   -1.528585e+01  2.356119e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.581864e-12  
408       -6.363907e-01  2.715562e-01   0.000000e+00   1.202357e+01   -1.528816e+01  2.356643e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.168616e-12  
409       -6.363324e-01  2.715992e-01   0.000000e+00   1.202530e+01   -1.529038e+01  2.357145e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.536534e-12  
410       -6.362775e-01  2.716407e-01   0.000000e+00   1.202696e+01   -1.529250e+01  2.357623e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.914009e-13  
411       -6.362270e-01  2.716812e-01   0.000000e+00   1.202853e+01   -1.529452e+01  2.358076e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.682777e-13 
412       -6.361820e-01  2.717214e-01   0.000000e+00   1.203003e+01   -1.529644e+01  2.358501e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.658027e-12 
413       -6.361436e-01  2.717618e-01   0.000000e+00   1.203145e+01   -1.529825e+01  2.358896e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.205605e-12 
414       -6.361128e-01  2.718030e-01   0.000000e+00   1.203278e+01   -1.529995e+01  2.359256e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.038128e-12 
415       -6.360905e-01  2.718454e-01   0.000000e+00   1.203402e+01   -1.530153e+01  2.359579e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.162504e-12 
416       -6.360767e-01  2.718889e-01   0.000000e+00   1.203515e+01   -1.530298e+01  2.359864e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.548391e-12 
417       -6.360711e-01  2.719333e-01   0.000000e+00   1.203618e+01   -1.530429e+01  2.360109e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.211677e-11 
418       -6.360725e-01  2.719779e-01   0.000000e+00   1.203710e+01   -1.530547e+01  2.360316e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.473277e-11 
419       -6.360791e-01  2.720217e-01   0.000000e+00   1.203791e+01   -1.530650e+01  2.360488e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.720645e-11 
420       -6.360884e-01  2.720631e-01   0.000000e+00   1.203861e+01   -1.530739e+01  2.360630e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.930819e-11 
421       -6.360974e-01  2.721005e-01   0.000000e+00   1.203921e+01   -1.530815e+01  2.360745e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.079891e-11 
422       -6.361034e-01  2.721320e-01   0.000000e+00   1.203970e+01   -1.530877e+01  2.360840e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.146629e-11 
423       -6.361035e-01  2.721557e-01   0.000000e+00   1.204008e+01   -1.530926e+01  2.360919e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.115800e-11 
424       -6.360958e-01  2.721701e-01   0.000000e+00   1.204036e+01   -1.530961e+01  2.360985e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.981011e-11 
425       -6.360792e-01  2.721741e-01   0.000000e+00   1.204052e+01   -1.530981e+01  2.361038e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.746772e-11 
426       -6.360537e-01  2.721670e-01   0.000000e+00   1.204056e+01   -1.530986e+01  2.361078e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.429044e-11 
427       -6.360205e-01  2.721492e-01   0.000000e+00   1.204047e+01   -1.530974e+01  2.361098e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.054028e-11 
428       -6.359815e-01  2.721215e-01   0.000000e+00   1.204023e+01   -1.530943e+01  2.361095e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.555460e-12 
429       -6.359392e-01  2.720850e-01   0.000000e+00   1.203984e+01   -1.530893e+01  2.361061e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.718028e-12 
430       -6.358963e-01  2.720414e-01   0.000000e+00   1.203929e+01   -1.530822e+01  2.360990e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.825717e-13  
431       -6.358551e-01  2.719920e-01   0.000000e+00   1.203857e+01   -1.530729e+01  2.360875e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.987865e-12  
432       -6.358176e-01  2.719385e-01   0.000000e+00   1.203767e+01   -1.530613e+01  2.360711e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.211364e-12  
433       -6.357857e-01  2.718820e-01   0.000000e+00   1.203658e+01   -1.530475e+01  2.360494e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.075168e-12  
434       -6.357610e-01  2.718241e-01   0.000000e+00   1.203532e+01   -1.530313e+01  2.360220e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.527085e-12  
435       -6.357454e-01  2.717662e-01   0.000000e+00   1.203387e+01   -1.530127e+01  2.359885e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.752763e-13 
436       -6.357407e-01  2.717097e-01   0.000000e+00   1.203224e+01   -1.529917e+01  2.359484e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.501758e-12 
437       -6.357490e-01  2.716565e-01   0.000000e+00   1.203041e+01   -1.529683e+01  2.359013e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.675927e-12 
438       -6.357721e-01  2.716081e-01   0.000000e+00   1.202838e+01   -1.529423e+01  2.358467e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.567420e-11 
439       -6.358112e-01  2.715662e-01   0.000000e+00   1.202616e+01   -1.529138e+01  2.357842e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.222175e-11 
440       -6.358673e-01  2.715324e-01   0.000000e+00   1.202373e+01   -1.528827e+01  2.357136e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.902432e-11 
441       -6.359399e-01  2.715078e-01   0.000000e+00   1.202111e+01   -1.528491e+01  2.356350e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.583000e-11 
442       -6.360277e-01  2.714931e-01   0.000000e+00   1.201831e+01   -1.528131e+01  2.355486e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.245795e-11 
443       -6.361276e-01  2.714886e-01   0.000000e+00   1.201533e+01   -1.527750e+01  2.354553e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.875893e-11 
444       -6.362355e-01  2.714941e-01   0.000000e+00   1.201222e+01   -1.527351e+01  2.353561e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.455597e-11 
445       -6.363463e-01  2.715091e-01   0.000000e+00   1.200899e+01   -1.526937e+01  2.352525e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.967462e-11 
446       -6.364541e-01  2.715328e-01   0.000000e+00   1.200567e+01   -1.526512e+01  2.351459e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.416876e-11 
447       -6.365529e-01  2.715648e-01   0.000000e+00   1.200232e+01   -1.526082e+01  2.350380e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.874331e-11 
448       -6.366364e-01  2.716046e-01   0.000000e+00   1.199895e+01   -1.525650e+01  2.349306e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.515149e-11 
449       -6.366990e-01  2.716522e-01   0.000000e+00   1.199562e+01   -1.525222e+01  2.348251e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.615476e-11 
450       -6.367350e-01  2.717081e-01   0.000000e+00   1.199235e+01   -1.524803e+01  2.347232e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.047213e-10 
451       -6.367392e-01  2.717732e-01   0.000000e+00   1.198919e+01   -1.524397e+01  2.346262e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.326695e-10 
452       -6.367064e-01  2.718486e-01   0.000000e+00   1.198616e+01   -1.524007e+01  2.345354e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.696132e-10 
453       -6.366318e-01  2.719358e-01   0.000000e+00   1.198330e+01   -1.523639e+01  2.344519e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.131778e-10 
454       -6.365102e-01  2.720365e-01   0.000000e+00   1.198064e+01   -1.523295e+01  2.343768e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.605852e-10 
455       -6.363367e-01  2.721528e-01   0.000000e+00   1.197820e+01   -1.522980e+01  2.343111e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.105249e-10 
456       -6.361066e-01  2.722868e-01   0.000000e+00   1.197599e+01   -1.522694e+01  2.342557e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.639486e-10 
457       -6.358153e-01  2.724409e-01   0.000000e+00   1.197406e+01   -1.522442e+01  2.342111e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.233909e-10 
458       -6.354588e-01  2.726181e-01   0.000000e+00   1.197239e+01   -1.522225e+01  2.341779e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.916051e-10 
459       -6.350335e-01  2.728215e-01   0.000000e+00   1.197102e+01   -1.522044e+01  2.341563e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.704508e-10 
460       -6.345363e-01  2.730549e-01   0.000000e+00   1.196994e+01   -1.521900e+01  2.341465e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.601199e-10 
461       -6.339643e-01  2.733219e-01   0.000000e+00   1.196916e+01   -1.521793e+01  2.341483e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.582037e-10 
462       -6.333152e-01  2.736264e-01   0.000000e+00   1.196867e+01   -1.521722e+01  2.341614e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.589941e-10 
463       -6.325865e-01  2.739723e-01   0.000000e+00   1.196845e+01   -1.521687e+01  2.341853e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.544996e-10 
464       -6.317762e-01  2.743631e-01   0.000000e+00   1.196851e+01   -1.521684e+01  2.342194e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.037959e-09 
465       -6.308825e-01  2.748023e-01   0.000000e+00   1.196881e+01   -1.521713e+01  2.342630e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.108187e-09 
466       -6.299041e-01  2.752933e-01   0.000000e+00   1.196934e+01   -1.521769e+01  2.343153e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.171749e-09 
467       -6.288401e-01  2.758392e-01   0.000000e+00   1.197006e+01   -1.521850e+01  2.343752e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.241340e-09 
468       -6.276905e-01  2.764434e-01   0.000000e+00   1.197096e+01   -1.521951e+01  2.344419e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.331379e-09 
469       -6.264551e-01  2.771094e-01   0.000000e+00   1.197200e+01   -1.522071e+01  2.345142e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.453309e-09 
470       -6.251338e-01  2.778403e-01   0.000000e+00   1.197316e+01   -1.522205e+01  2.345911e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.612764e-09 
471       -6.237258e-01  2.786394e-01   0.000000e+00   1.197441e+01   -1.522350e+01  2.346719e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.809510e-09 
472       -6.222294e-01  2.795096e-01   0.000000e+00   1.197574e+01   -1.522504e+01  2.347559e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.040246e-09 
473       -6.206420e-01  2.804535e-01   0.000000e+00   1.197712e+01   -1.522664e+01  2.348426e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.303764e-09 
474       -6.189606e-01  2.814736e-01   0.000000e+00   1.197853e+01   -1.522829e+01  2.349319e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.606656e-09 
475       -6.171815e-01  2.825721e-01   0.000000e+00   1.197998e+01   -1.522997e+01  2.350237e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.966257e-09 
476       -6.153006e-01  2.837509e-01   0.000000e+00   1.198143e+01   -1.523166e+01  2.351179e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.407935e-09 
477       -6.133137e-01  2.850118e-01   0.000000e+00   1.198289e+01   -1.523336e+01  2.352147e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.956666e-09 
478       -6.112165e-01  2.863563e-01   0.000000e+00   1.198436e+01   -1.523507e+01  2.353144e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.626536e-09 
479       -6.090051e-01  2.877858e-01   0.000000e+00   1.198582e+01   -1.523678e+01  2.354173e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.413732e-09 
480       -6.066759e-01  2.893014e-01   0.000000e+00   1.198727e+01   -1.523848e+01  2.355234e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.296777e-09 
481       -6.042258e-01  2.909040e-01   0.000000e+00   1.198871e+01   -1.524017e+01  2.356329e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.243824e-09 
482       -6.016522e-01  2.925937e-01   0.000000e+00   1.199013e+01   -1.524184e+01  2.357459e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.223230e-09 
483       -5.989535e-01  2.943701e-01   0.000000e+00   1.199152e+01   -1.524346e+01  2.358622e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.212268e-09 
484       -5.961289e-01  2.962322e-01   0.000000e+00   1.199286e+01   -1.524503e+01  2.359816e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.020038e-08 
485       -5.931789e-01  2.981782e-01   0.000000e+00   1.199414e+01   -1.524653e+01  2.361036e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.118623e-08 
486       -5.901044e-01  3.002061e-01   0.000000e+00   1.199534e+01   -1.524792e+01  2.362278e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.217054e-08 
487       -5.869072e-01  3.023129e-01   0.000000e+00   1.199644e+01   -1.524920e+01  2.363537e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.314823e-08 
488       -5.835895e-01  3.044956e-01   0.000000e+00   1.199743e+01   -1.525033e+01  2.364807e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.410321e-08 
489       -5.801540e-01  3.067506e-01   0.000000e+00   1.199830e+01   -1.525128e+01  2.366082e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.500799e-08 
490       -5.766039e-01  3.090743e-01   0.000000e+00   1.199901e+01   -1.525205e+01  2.367356e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.582828e-08 
491       -5.729427e-01  3.114626e-01   0.000000e+00   1.199956e+01   -1.525258e+01  2.368619e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.653099e-08 
492       -5.691739e-01  3.139112e-01   0.000000e+00   1.199991e+01   -1.525286e+01  2.369864e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.709248e-08 
493       -5.653015e-01  3.164158e-01   0.000000e+00   1.200004e+01   -1.525283e+01  2.371080e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.750396e-08 
494       -5.613295e-01  3.189720e-01   0.000000e+00   1.199991e+01   -1.525248e+01  2.372261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.777268e-08 
495       -5.572619e-01  3.215754e-01   0.000000e+00   1.199952e+01   -1.525175e+01  2.373395e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.791917e-08 
496       -5.531023e-01  3.242223e-01   0.000000e+00   1.199883e+01   -1.525063e+01  2.374478e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.797210e-08 
497       -5.488535e-01  3.269090e-01   0.000000e+00   1.199783e+01   -1.524910e+01  2.375504e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.796315e-08 
498       -5.445171e-01  3.296324e-01   0.000000e+00   1.199652e+01   -1.524714e+01  2.376474e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.792296e-08 
499       -5.400936e-01  3.323896e-01   0.000000e+00   1.199490e+01   -1.524478e+01  2.377390e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.787811e-08 
500       -5.355834e-01  3.351785e-01   0.000000e+00   1.199298e+01   -1.524200e+01  2.378254e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.784802e-08 
501       -5.309870e-01  3.379974e-01   0.000000e+00   1.199076e+01   -1.523881e+01  2.379070e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.784179e-08 
502       -5.263052e-01  3.408455e-01   0.000000e+00   1.198823e+01   -1.523522e+01  2.379838e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.785577e-08 
503       -5.215399e-01  3.437221e-01   0.000000e+00   1.198539e+01   -1.523121e+01  2.380557e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.787253e-08 
504       -5.166932e-01  3.466267e-01   0.000000e+00   1.198224e+01   -1.522678e+01  2.381223e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.786281e-08 
505       -5.117676e-01  3.495592e-01   0.000000e+00   1.197876e+01   -1.522192e+01  2.381835e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.779296e-08 
506       -5.067654e-01  3.525194e-01   0.000000e+00   1.197494e+01   -1.521662e+01  2.382392e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.763834e-08 
507       -5.016884e-01  3.555071e-01   0.000000e+00   1.197080e+01   -1.521089e+01  2.382893e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.739842e-08 
508       -4.965374e-01  3.585225e-01   0.000000e+00   1.196633e+01   -1.520473e+01  2.383342e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.710397e-08 
509       -4.913119e-01  3.615660e-01   0.000000e+00   1.196155e+01   -1.519818e+01  2.383747e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.680936e-08 
510       -4.860104e-01  3.646387e-01   0.000000e+00   1.195649e+01   -1.519125e+01  2.384114e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.657378e-08 
511       -4.806305e-01  3.677422e-01   0.000000e+00   1.195116e+01   -1.518399e+01  2.384454e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.644329e-08 
512       -4.751691e-01  3.708792e-01   0.000000e+00   1.194560e+01   -1.517642e+01  2.384776e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.644334e-08 
513       -4.696229e-01  3.740532e-01   0.000000e+00   1.193982e+01   -1.516858e+01  2.385087e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.657837e-08 
514       -4.639886e-01  3.772690e-01   0.000000e+00   1.193384e+01   -1.516049e+01  2.385391e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.682940e-08 
515       -4.582620e-01  3.805327e-01   0.000000e+00   1.192768e+01   -1.515217e+01  2.385691e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.714839e-08 
516       -4.524381e-01  3.838516e-01   0.000000e+00   1.192135e+01   -1.514363e+01  2.385990e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.745577e-08 
517       -4.465096e-01  3.872351e-01   0.000000e+00   1.191486e+01   -1.513490e+01  2.386290e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.764494e-08 
518       -4.404653e-01  3.906946e-01   0.000000e+00   1.190825e+01   -1.512600e+01  2.386597e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.759251e-08 
519       -4.342874e-01  3.942450e-01   0.000000e+00   1.190154e+01   -1.511700e+01  2.386925e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.717046e-08 
520       -4.279473e-01  3.979060e-01   0.000000e+00   1.189481e+01   -1.510797e+01  2.387298e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.625849e-08 
521       -4.213976e-01  4.017064e-01   0.000000e+00   1.188816e+01   -1.509902e+01  2.387761e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.475680e-08 
522       -4.145586e-01  4.056907e-01   0.000000e+00   1.188174e+01   -1.509038e+01  2.388389e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.259663e-08 
523       -4.072886e-01  4.099341e-01   0.000000e+00   1.187581e+01   -1.508235e+01  2.389312e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.743226e-09 
524       -3.993178e-01  4.145774e-01   0.000000e+00   1.187082e+01   -1.507549e+01  2.390770e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.190634e-09 
525       -3.900771e-01  4.199181e-01   0.000000e+00   1.186758e+01   -1.507081e+01  2.393238e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.957653e-09 
526       -3.781578e-01  4.267009e-01   0.000000e+00   1.186771e+01   -1.507035e+01  2.397780e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.905548e-09  
527       -3.586877e-01  4.374070e-01   0.000000e+00   1.187490e+01   -1.507873e+01  2.407733e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.298686e-09  
528       -2.512374e-01  4.690926e-01   0.000000e+00   1.194544e+01   -1.516752e+01  2.501755e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.403338e-08  
529       -2.488559e-01  4.953779e-01   0.000000e+00   1.199836e+01   -1.523302e+01  2.490427e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.979224e-08  
530       -2.781161e-01  5.084993e-01   0.000000e+00   1.185853e+01   -1.505670e+01  2.411548e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.460735e-08  
531       -2.831677e-01  5.084251e-01   0.000000e+00   1.182089e+01   -1.500877e+01  2.396288e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.676967e-08  
532       -2.553467e-01  5.159766e-01   0.000000e+00   1.189048e+01   -1.509520e+01  2.433397e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.582079e-08  
533       -1.963861e-01  5.447258e-01   0.000000e+00   1.187480e+01   -1.507439e+01  2.458477e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.680049e-08  
534       -1.044135e-01  5.748005e-01   0.000000e+00   1.202977e+01   -1.526712e+01  2.558139e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.059458e-08  
535       -7.578289e-02  6.163400e-01   0.000000e+00   1.199350e+01   -1.521933e+01  2.533708e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.782424e-08  
536       5.136480e-02   6.719108e-01   0.000000e+00   1.200049e+01   -1.522740e+01  2.606357e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.352145e-08  
537       5.139355e-01   7.453885e-01   0.000000e+00   1.227421e+01   -1.557318e+01  3.067509e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.091042e-07  
538       3.208746e-01   7.522654e-01   0.000000e+00   1.215664e+01   -1.542204e+01  2.834007e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.267608e-07  
539       3.691943e-02   7.541709e-01   0.000000e+00   1.184045e+01   -1.501804e+01  2.460336e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.831822e-07  
540       -4.567350e-02  7.070116e-01   0.000000e+00   1.173897e+01   -1.488555e+01  2.393899e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.821626e-07  
541       -2.592137e-02  7.192396e-01   0.000000e+00   1.173775e+01   -1.487885e+01  2.395937e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.226545e-07  
542       -3.123134e-02  7.156172e-01   0.000000e+00   1.166464e+01   -1.478091e+01  2.369419e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.290602e-07  
543       -1.209089e-02  7.299767e-01   0.000000e+00   1.163228e+01   -1.473566e+01  2.361310e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.568826e-07  
544       -1.112208e-02  7.291222e-01   0.000000e+00   1.158385e+01   -1.467041e+01  2.346309e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.613408e-07  
545       7.264104e-03   7.420517e-01   0.000000e+00   1.156564e+01   -1.464498e+01  2.344548e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.004887e-07  
546       1.408991e-02   7.447863e-01   0.000000e+00   1.153902e+01   -1.460915e+01  2.339427e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.062884e-07  
547       4.136273e-02   7.615288e-01   0.000000e+00   1.154729e+01   -1.461858e+01  2.351121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.578215e-07  
548       7.483908e-02   7.782891e-01   0.000000e+00   1.155680e+01   -1.462927e+01  2.369012e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.555891e-07  
549       3.171097e-01   8.555198e-01   0.000000e+00   1.174559e+01   -1.486687e+01  2.582869e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.113667e-07  
550       1.140266e+00   1.037858e+00   0.000000e+00   1.240463e+01   -1.570064e+01  3.398417e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.196600e-07  
551       4.853887e-01   9.927603e-01   0.000000e+00   1.170680e+01   -1.482435e+01  2.610183e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.625720e-07  
552       3.212084e-01   1.012522e+00   0.000000e+00   1.151829e+01   -1.459001e+01  2.380403e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.906855e-07  
553       2.865233e-01   9.961195e-01   0.000000e+00   1.145091e+01   -1.451033e+01  2.349818e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.078051e-07  
554       2.657937e-01   1.005004e+00   0.000000e+00   1.134393e+01   -1.438027e+01  2.297131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.454070e-07  
555       2.711299e-01   1.018526e+00   0.000000e+00   1.128374e+01   -1.430796e+01  2.276819e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.529176e-07  
556       2.722013e-01   1.022210e+00   0.000000e+00   1.124303e+01   -1.425951e+01  2.266472e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.953775e-07  
557       2.923358e-01   1.034069e+00   0.000000e+00   1.125322e+01   -1.427364e+01  2.278686e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.027615e-07  
