
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.700000e+01 * a0, G = 1.562940e+04, G * par = 3.125880e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.265517e+00
     Dipolar cutoffs Rcut = 9.866488e+00, Lcut = 2.777575e+02

QF = 1, QDEPL = 0: h2 = 1.965575e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.573190e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.339961e+00, DY = 1.541639e-01, DZ = 1.541639e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.188325e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
688       1.49729592659e+05   0.000000e+00   1.953408e+00   2.804313e+01  
689       1.50169821409e+05   0.000000e+00   1.722478e+00   2.800111e+01  
690       1.50002461974e+05   0.000000e+00   1.756560e+00   2.802412e+01  
691       1.50166230495e+05   0.000000e+00   1.764213e+00   2.800548e+01  
692       1.50159942188e+05   0.000000e+00   1.743298e+00   2.801578e+01  
693       1.50258346670e+05   0.000000e+00   1.695179e+00   2.800140e+01  
694       1.50079503295e+05   0.000000e+00   1.734575e+00   2.802567e+01  
695       1.50382429064e+05   0.000000e+00   1.718948e+00   2.799816e+01  
696       1.49928349152e+05   0.000000e+00   1.745519e+00   2.804176e+01  
697       1.50367624968e+05   0.000000e+00   1.734238e+00   2.800395e+01  
698       1.50009566165e+05   0.000000e+00   1.744073e+00   2.804047e+01  
699       1.50425805643e+05   0.000000e+00   1.732927e+00   2.800321e+01  
700       1.50063673290e+05   0.000000e+00   1.748239e+00   2.803987e+01  
701       1.50420417378e+05   0.000000e+00   1.749567e+00   2.800897e+01  
702       1.50008203232e+05   0.000000e+00   1.774497e+00   2.805050e+01  
703       1.50297381908e+05   0.000000e+00   1.775710e+00   2.802349e+01  
704       1.49983493099e+05   0.000000e+00   1.777830e+00   2.805778e+01  
705       1.50396737620e+05   0.000000e+00   1.770011e+00   2.802125e+01  
706       1.50000632508e+05   0.000000e+00   1.784470e+00   2.806083e+01  
707       1.50342478800e+05   0.000000e+00   1.784893e+00   2.803136e+01  
708       1.49927154887e+05   0.000000e+00   1.814347e+00   2.807296e+01  
709       1.50225942590e+05   0.000000e+00   1.803370e+00   2.804540e+01  
710       1.49981195004e+05   0.000000e+00   1.823365e+00   2.807478e+01  
711       1.50291906428e+05   0.000000e+00   1.803434e+00   2.804444e+01  
712       1.49995100689e+05   0.000000e+00   1.838361e+00   2.807895e+01  
713       1.50289644981e+05   0.000000e+00   1.826098e+00   2.805116e+01  
714       1.50044981774e+05   0.000000e+00   1.851196e+00   2.808151e+01  
715       1.50327653286e+05   0.000000e+00   1.813216e+00   2.805356e+01  
716       1.50107903462e+05   0.000000e+00   1.859877e+00   2.808203e+01  
717       1.50219207982e+05   0.000000e+00   1.838066e+00   2.806589e+01  
718       1.49946473453e+05   0.000000e+00   1.894242e+00   2.809940e+01  
719       1.50226971124e+05   0.000000e+00   1.840151e+00   2.806990e+01  
720       1.49987648008e+05   0.000000e+00   1.890048e+00   2.810129e+01  
721       1.50289591652e+05   0.000000e+00   1.840694e+00   2.807008e+01  
722       1.49967815414e+05   0.000000e+00   1.909365e+00   2.810872e+01  
723       1.50205788368e+05   0.000000e+00   1.895338e+00   2.808105e+01  
724       1.49770351538e+05   0.000000e+00   2.558513e+00   2.813182e+01  
725       1.50204894778e+05   0.000000e+00   1.946073e+00   2.808774e+01  
726       1.49946781220e+05   0.000000e+00   1.999884e+00   2.811874e+01  
727       1.50131714731e+05   0.000000e+00   1.958962e+00   2.809577e+01  
728       1.49893797977e+05   0.000000e+00   1.980859e+00   2.812280e+01  
729       1.50157138975e+05   0.000000e+00   1.945523e+00   2.809679e+01  
730       1.49954179780e+05   0.000000e+00   1.955009e+00   2.812303e+01  
731       1.50348603689e+05   0.000000e+00   1.919987e+00   2.808679e+01  
732       1.50118366930e+05   0.000000e+00   1.945213e+00   2.811524e+01  
733       1.50228272047e+05   0.000000e+00   1.942872e+00   2.809869e+01  
734       1.49930936510e+05   0.000000e+00   1.977784e+00   2.813308e+01  
735       1.50304057345e+05   0.000000e+00   1.956636e+00   2.809678e+01  
736       1.49977958521e+05   0.000000e+00   1.983222e+00   2.813391e+01  
737       1.50226035596e+05   0.000000e+00   1.972280e+00   2.810644e+01  
738       1.49971178431e+05   0.000000e+00   1.999645e+00   2.813819e+01  
739       1.50323934815e+05   0.000000e+00   2.002977e+00   2.810254e+01  
740       1.49729307733e+05   0.000000e+00   2.244355e+00   2.816259e+01  
741       1.50448071813e+05   0.000000e+00   2.193170e+00   2.809412e+01  
742       1.49828916341e+05   0.000000e+00   2.184464e+00   2.815859e+01  
743       1.50460660509e+05   0.000000e+00   2.165550e+00   2.809558e+01  
744       1.49855036255e+05   0.000000e+00   2.162875e+00   2.815810e+01  
745       1.50493274875e+05   0.000000e+00   2.162729e+00   2.809695e+01  
746       1.49877927762e+05   0.000000e+00   2.161668e+00   2.815944e+01  
747       1.50502104657e+05   0.000000e+00   2.149371e+00   2.810071e+01  
748       1.49902406214e+05   0.000000e+00   2.164584e+00   2.816274e+01  
749       1.50411472233e+05   0.000000e+00   2.145422e+00   2.811140e+01  
750       1.49964383582e+05   0.000000e+00   2.174880e+00   2.816092e+01  
751       1.50344812491e+05   0.000000e+00   2.159149e+00   2.812062e+01  
752       1.50023621745e+05   0.000000e+00   2.180189e+00   2.815962e+01  
753       1.50293689561e+05   0.000000e+00   2.156126e+00   2.812868e+01  
754       1.50033024412e+05   0.000000e+00   2.191285e+00   2.816281e+01  
755       1.50325072120e+05   0.000000e+00   2.152486e+00   2.812967e+01  
756       1.50045131391e+05   0.000000e+00   2.177555e+00   2.816574e+01  
757       1.50410108686e+05   0.000000e+00   2.138803e+00   2.812735e+01  
758       1.50080875265e+05   0.000000e+00   2.166728e+00   2.816732e+01  
759       1.50417526204e+05   0.000000e+00   2.141285e+00   2.813086e+01  
760       1.50094872791e+05   0.000000e+00   2.164537e+00   2.816906e+01  
761       1.50410360444e+05   0.000000e+00   2.166501e+00   2.813454e+01  
762       1.50112679203e+05   0.000000e+00   2.164881e+00   2.816979e+01  
763       1.50473249090e+05   0.000000e+00   2.153124e+00   2.813411e+01  
764       1.50328209675e+05   0.000000e+00   2.146730e+00   2.815710e+01  
765       1.50546369064e+05   0.000000e+00   2.129003e+00   2.813180e+01  
766       1.50389122836e+05   0.000000e+00   2.156759e+00   2.815524e+01  
767       1.50458984264e+05   0.000000e+00   2.143509e+00   2.814114e+01  
768       1.50358646454e+05   0.000000e+00   2.173754e+00   2.816037e+01  
769       1.50543684139e+05   0.000000e+00   2.145461e+00   2.813791e+01  
770       1.50403851122e+05   0.000000e+00   2.169519e+00   2.816146e+01  
771       1.50588078416e+05   0.000000e+00   2.158539e+00   2.813949e+01  
772       1.50207661797e+05   0.000000e+00   2.191278e+00   2.817863e+01  
773       1.50453447560e+05   0.000000e+00   2.191204e+00   2.815237e+01  
774       1.50211428787e+05   0.000000e+00   2.205230e+00   2.818254e+01  
775       1.50556490795e+05   0.000000e+00   2.178068e+00   2.814750e+01  
776       1.50394356170e+05   0.000000e+00   2.186939e+00   2.817088e+01  
777       1.50528577462e+05   0.000000e+00   2.186057e+00   2.815204e+01  
778       1.50227232575e+05   0.000000e+00   2.211696e+00   2.818778e+01  
779       1.50454950565e+05   0.000000e+00   2.203727e+00   2.816172e+01  
780       1.50410380425e+05   0.000000e+00   2.238184e+00   2.817690e+01  
781       1.50352854797e+05   0.000000e+00   2.349993e+00   2.817300e+01  
782       1.50222193099e+05   0.000000e+00   2.409927e+00   2.819473e+01  
783       1.50559244435e+05   0.000000e+00   2.807418e+00   2.815867e+01  
784       1.50404833329e+05   0.000000e+00   2.356657e+00   2.818249e+01  
785       1.50556744021e+05   0.000000e+00   2.352396e+00   2.816031e+01  
786       1.50210921495e+05   0.000000e+00   2.364760e+00   2.820046e+01  
787       1.50742612327e+05   0.000000e+00   2.341615e+00   2.814882e+01  
788       1.50312352579e+05   0.000000e+00   2.359097e+00   2.819529e+01  
789       1.50608200733e+05   0.000000e+00   2.338179e+00   2.816278e+01  
790       1.50445907015e+05   0.000000e+00   2.329925e+00   2.818716e+01  
791       1.50821599236e+05   0.000000e+00   2.332292e+00   2.814917e+01  
792       1.50285055615e+05   0.000000e+00   2.346296e+00   2.820388e+01  
793       1.50664039737e+05   0.000000e+00   2.362509e+00   2.816443e+01  
794       1.50369648876e+05   0.000000e+00   2.345451e+00   2.820019e+01  
795       1.50719268375e+05   0.000000e+00   2.361445e+00   2.816405e+01  
796       1.50377902220e+05   0.000000e+00   2.341141e+00   2.820320e+01  
797       1.50839467610e+05   0.000000e+00   2.366178e+00   2.815878e+01  
798       1.50457030257e+05   0.000000e+00   2.343708e+00   2.820275e+01  
799       1.50831663856e+05   0.000000e+00   2.352390e+00   2.816314e+01  
800       1.50644604029e+05   0.000000e+00   2.350418e+00   2.819232e+01  
801       1.50747723961e+05   0.000000e+00   2.366873e+00   2.817305e+01  
802       1.50636125709e+05   0.000000e+00   2.367162e+00   2.819613e+01  
803       1.50794294085e+05   0.000000e+00   2.371863e+00   2.817203e+01  
804       1.50649588669e+05   0.000000e+00   2.360092e+00   2.819769e+01  
805       1.50969711194e+05   0.000000e+00   2.356155e+00   2.816042e+01  
806       1.50665606815e+05   0.000000e+00   2.385245e+00   2.820118e+01  
807       1.50900165151e+05   0.000000e+00   2.373420e+00   2.816858e+01  
808       1.50667070155e+05   0.000000e+00   2.392827e+00   2.820629e+01  
809       1.50896451411e+05   0.000000e+00   2.369999e+00   2.817278e+01  
810       1.50672721814e+05   0.000000e+00   2.392443e+00   2.820706e+01  
811       1.50838354140e+05   0.000000e+00   2.378116e+00   2.817925e+01  
812       1.50459315919e+05   0.000000e+00   2.425787e+00   2.822485e+01  
813       1.50822418134e+05   0.000000e+00   2.383611e+00   2.818165e+01  
814       1.50371884963e+05   0.000000e+00   2.435901e+00   2.823748e+01  
815       1.50955064579e+05   0.000000e+00   2.366035e+00   2.817499e+01  
816       1.50435608690e+05   0.000000e+00   2.413320e+00   2.823590e+01  
817       1.50956292581e+05   0.000000e+00   2.380144e+00   2.817806e+01  
818       1.50321528157e+05   0.000000e+00   2.437850e+00   2.824710e+01  
819       1.50940440884e+05   0.000000e+00   2.400228e+00   2.818279e+01  
820       1.50391577943e+05   0.000000e+00   2.405985e+00   2.824417e+01  
821       1.51089715075e+05   0.000000e+00   2.388505e+00   2.817476e+01  
822       1.50360708119e+05   0.000000e+00   2.403293e+00   2.825037e+01  
823       1.50993942796e+05   0.000000e+00   2.410484e+00   2.818682e+01  
824       1.50115032323e+05   0.000000e+00   2.430761e+00   2.827459e+01  
825       1.50936419822e+05   0.000000e+00   2.423027e+00   2.819454e+01  
826       1.50097746514e+05   0.000000e+00   2.435292e+00   2.828000e+01  
827       1.50947937462e+05   0.000000e+00   2.439845e+00   2.819561e+01  
828       1.50142133950e+05   0.000000e+00   2.427445e+00   2.827863e+01  
829       1.50958550658e+05   0.000000e+00   2.439038e+00   2.819787e+01  
830       1.50056003761e+05   0.000000e+00   2.437615e+00   2.828808e+01  
831       1.50956905449e+05   0.000000e+00   2.427068e+00   2.820154e+01  
832       1.50203425948e+05   0.000000e+00   2.428402e+00   2.828055e+01  
833       1.50918906662e+05   0.000000e+00   2.421290e+00   2.820563e+01  
834       1.50048705225e+05   0.000000e+00   2.447101e+00   2.829710e+01  
835       1.51004440576e+05   0.000000e+00   2.420467e+00   2.820048e+01  
836       1.50059078163e+05   0.000000e+00   2.450931e+00   2.829830e+01  
837       1.50958958636e+05   0.000000e+00   2.445402e+00   2.820694e+01  
838       1.49888785211e+05   0.000000e+00   2.475675e+00   2.831463e+01  
839       1.50935780438e+05   0.000000e+00   2.456064e+00   2.821091e+01  
840       1.49944403412e+05   0.000000e+00   2.498842e+00   2.831206e+01  
841       1.50757855063e+05   0.000000e+00   2.454888e+00   2.822850e+01  
842       1.49990131272e+05   0.000000e+00   2.506705e+00   2.831263e+01  
843       1.50712297707e+05   0.000000e+00   2.465973e+00   2.823459e+01  
844       1.49889966830e+05   0.000000e+00   2.532300e+00   2.832464e+01  
845       1.50576020853e+05   0.000000e+00   2.472464e+00   2.824790e+01  
846       1.49901325935e+05   0.000000e+00   2.552109e+00   2.832630e+01  
847       1.50502654024e+05   0.000000e+00   2.481634e+00   2.825794e+01  
848       1.49909523075e+05   0.000000e+00   2.547466e+00   2.832941e+01  
849       1.50667159645e+05   0.000000e+00   2.485888e+00   2.824933e+01  
850       1.49916810912e+05   0.000000e+00   2.524185e+00   2.833228e+01  
851       1.50741153343e+05   0.000000e+00   2.493455e+00   2.824696e+01  
852       1.49852368785e+05   0.000000e+00   2.535390e+00   2.834114e+01  
853       1.50769450558e+05   0.000000e+00   2.505484e+00   2.825001e+01  
854       1.49973407322e+05   0.000000e+00   2.514453e+00   2.833738e+01  
855       1.50793913309e+05   0.000000e+00   2.509973e+00   2.825422e+01  
856       1.49939672910e+05   0.000000e+00   2.525649e+00   2.834587e+01  
857       1.50711564109e+05   0.000000e+00   2.508421e+00   2.826484e+01  
858       1.49944766468e+05   0.000000e+00   2.545387e+00   2.835021e+01  
859       1.50799364820e+05   0.000000e+00   2.520507e+00   2.826293e+01  
860       1.50020344064e+05   0.000000e+00   2.517648e+00   2.835082e+01  
861       1.50956004325e+05   0.000000e+00   2.516979e+00   2.825584e+01  
862       1.49842268017e+05   0.000000e+00   2.538542e+00   2.836932e+01  
863       1.51025466943e+05   0.000000e+00   2.530281e+00   2.825548e+01  
864       1.49696616687e+05   0.000000e+00   2.548955e+00   2.838915e+01  
865       1.51077056038e+05   0.000000e+00   2.531463e+00   2.825617e+01  
866       1.49671857901e+05   0.000000e+00   2.545414e+00   2.839648e+01  
867       1.51116429853e+05   0.000000e+00   2.515516e+00   2.825770e+01  
868       1.49762864104e+05   0.000000e+00   2.531690e+00   2.839467e+01  
869       1.51074252265e+05   0.000000e+00   2.510560e+00   2.826681e+01  
870       1.49681303410e+05   0.000000e+00   2.546473e+00   2.840700e+01  
871       1.50991665582e+05   0.000000e+00   2.514981e+00   2.827870e+01  
872       1.49668829455e+05   0.000000e+00   2.532992e+00   2.841438e+01  
873       1.51169369876e+05   0.000000e+00   2.487593e+00   2.827005e+01  
874       1.49762269092e+05   0.000000e+00   2.522910e+00   2.841383e+01  
875       1.51056195551e+05   0.000000e+00   2.475151e+00   2.828517e+01  
876       1.49720815869e+05   0.000000e+00   2.517669e+00   2.842175e+01  
877       1.51061939970e+05   0.000000e+00   2.484586e+00   2.829008e+01  
878       1.49582498329e+05   0.000000e+00   2.532013e+00   2.843812e+01  
879       1.50939073003e+05   0.000000e+00   2.478736e+00   2.830318e+01  
880       1.49589807330e+05   0.000000e+00   2.519144e+00   2.844297e+01  
881       1.51053448011e+05   0.000000e+00   2.470931e+00   2.829999e+01  
882       1.49382133179e+05   0.000000e+00   2.531039e+00   2.846623e+01  
883       1.51044093767e+05   0.000000e+00   2.473439e+00   2.830546e+01  
884       1.49514339672e+05   0.000000e+00   2.508035e+00   2.846199e+01  
885       1.51060556862e+05   0.000000e+00   2.475187e+00   2.830955e+01  
886       1.49347356959e+05   0.000000e+00   2.499732e+00   2.847974e+01  
887       1.51146952381e+05   0.000000e+00   2.481394e+00   2.830735e+01  
888       1.49350749944e+05   0.000000e+00   2.486675e+00   2.848355e+01  
889       1.51216617051e+05   0.000000e+00   2.470879e+00   2.830601e+01  
890       1.49351825206e+05   0.000000e+00   2.487227e+00   2.848792e+01  
891       1.51257271679e+05   0.000000e+00   2.464057e+00   2.830896e+01  
892       1.49379793026e+05   0.000000e+00   2.490581e+00   2.849343e+01  
893       1.51358594704e+05   0.000000e+00   2.448602e+00   2.830584e+01  
894       1.49509331812e+05   0.000000e+00   2.461775e+00   2.848830e+01  
895       1.51401259899e+05   0.000000e+00   2.461478e+00   2.830718e+01  
896       1.49359003200e+05   0.000000e+00   2.472051e+00   2.850287e+01  
897       1.51329838906e+05   0.000000e+00   2.472737e+00   2.831722e+01  
898       1.49349114873e+05   0.000000e+00   2.465068e+00   2.850722e+01  
899       1.51442450114e+05   0.000000e+00   2.446935e+00   2.831365e+01  
900       1.49428062779e+05   0.000000e+00   2.443916e+00   2.850673e+01  
901       1.51468284423e+05   0.000000e+00   2.458960e+00   2.831504e+01  
902       1.49358140316e+05   0.000000e+00   2.455901e+00   2.851543e+01  
903       1.51525182750e+05   0.000000e+00   2.468205e+00   2.831283e+01  
904       1.49462253793e+05   0.000000e+00   2.448884e+00   2.850973e+01  
905       1.51665794789e+05   0.000000e+00   2.425967e+00   2.830578e+01  
906       1.49588032412e+05   0.000000e+00   2.426541e+00   2.850312e+01  
907       1.51668973412e+05   0.000000e+00   2.432997e+00   2.830836e+01  
908       1.49492912708e+05   0.000000e+00   2.435806e+00   2.851369e+01  
909       1.51676798580e+05   0.000000e+00   2.430385e+00   2.831069e+01  
910       1.49488547286e+05   0.000000e+00   2.442733e+00   2.851716e+01  
911       1.51769500540e+05   0.000000e+00   2.439296e+00   2.830364e+01  
912       1.49517743149e+05   0.000000e+00   2.446554e+00   2.851628e+01  
913       1.51801508882e+05   0.000000e+00   2.457186e+00   2.830276e+01  
914       1.49414230587e+05   0.000000e+00   2.454180e+00   2.852493e+01  
915       1.51946252623e+05   0.000000e+00   2.452508e+00   2.829318e+01  
916       1.49439973585e+05   0.000000e+00   2.453650e+00   2.852497e+01  
917       1.51944973744e+05   0.000000e+00   2.453989e+00   2.829467e+01  
918       1.49530760977e+05   0.000000e+00   2.440686e+00   2.851818e+01  
919       1.52043247952e+05   0.000000e+00   2.454995e+00   2.828787e+01  
920       1.49610722871e+05   0.000000e+00   2.439655e+00   2.851316e+01  
921       1.52080642813e+05   0.000000e+00   2.440382e+00   2.828576e+01  
922       1.49739553675e+05   0.000000e+00   2.446021e+00   2.850383e+01  
923       1.52056689821e+05   0.000000e+00   2.425776e+00   2.828741e+01  
924       1.49817846601e+05   0.000000e+00   2.454302e+00   2.849897e+01  
925       1.52179451266e+05   0.000000e+00   2.418745e+00   2.827887e+01  
926       1.49891951650e+05   0.000000e+00   2.453803e+00   2.849368e+01  
927       1.52235382647e+05   0.000000e+00   2.419895e+00   2.827669e+01  
928       1.49809438922e+05   0.000000e+00   2.466832e+00   2.850159e+01  
929       1.52361958463e+05   0.000000e+00   2.424748e+00   2.826705e+01  
930       1.49738001139e+05   0.000000e+00   2.487660e+00   2.850796e+01  
931       1.52299917415e+05   0.000000e+00   2.434832e+00   2.827264e+01  
932       1.49773666293e+05   0.000000e+00   2.493568e+00   2.850669e+01  
933       1.52332529304e+05   0.000000e+00   2.438774e+00   2.827145e+01  
934       1.49758406738e+05   0.000000e+00   2.510647e+00   2.850784e+01  
935       1.52276339289e+05   0.000000e+00   2.457248e+00   2.827569e+01  
936       1.49777400741e+05   0.000000e+00   2.518783e+00   2.850667e+01  
937       1.52320753388e+05   0.000000e+00   2.460485e+00   2.827222e+01  
938       1.49705749440e+05   0.000000e+00   2.526150e+00   2.851439e+01  
939       1.52451632804e+05   0.000000e+00   2.448736e+00   2.826306e+01  
940       1.49636079854e+05   0.000000e+00   2.537217e+00   2.852070e+01  
941       1.52267309435e+05   0.000000e+00   2.485022e+00   2.827649e+01  
942       1.49573052245e+05   0.000000e+00   2.550804e+00   2.852634e+01  
943       1.52471729363e+05   0.000000e+00   2.466786e+00   2.826095e+01  
944       1.49633066797e+05   0.000000e+00   2.525260e+00   2.852271e+01  
945       1.52522548556e+05   0.000000e+00   2.471215e+00   2.825746e+01  
946       1.49562311398e+05   0.000000e+00   2.534068e+00   2.852853e+01  
947       1.52465242175e+05   0.000000e+00   2.484624e+00   2.826176e+01  
948       1.49455123273e+05   0.000000e+00   2.547156e+00   2.853906e+01  
949       1.52460758402e+05   0.000000e+00   2.492613e+00   2.826327e+01  
950       1.49443064835e+05   0.000000e+00   2.544419e+00   2.854208e+01  
951       1.52428884804e+05   0.000000e+00   2.490003e+00   2.826512e+01  
952       1.49460077177e+05   0.000000e+00   2.529247e+00   2.854106e+01  
953       1.52428415296e+05   0.000000e+00   2.505192e+00   2.826716e+01  
954       1.49282915675e+05   0.000000e+00   2.554820e+00   2.855787e+01  
955       1.52362216248e+05   0.000000e+00   2.524888e+00   2.827336e+01  
956       1.49165987806e+05   0.000000e+00   2.582863e+00   2.856877e+01  
957       1.52435099618e+05   0.000000e+00   2.518411e+00   2.826927e+01  
958       1.49306346971e+05   0.000000e+00   2.560535e+00   2.856117e+01  
959       1.52525305179e+05   0.000000e+00   2.517439e+00   2.826393e+01  
960       1.49182992534e+05   0.000000e+00   2.580266e+00   2.857465e+01  
961       1.52474299828e+05   0.000000e+00   2.538001e+00   2.826995e+01  
962       1.49147337643e+05   0.000000e+00   2.589729e+00   2.857965e+01  
963       1.52475553431e+05   0.000000e+00   2.530635e+00   2.827197e+01  
964       1.49138017032e+05   0.000000e+00   2.594682e+00   2.858241e+01  
965       1.52409501585e+05   0.000000e+00   2.542063e+00   2.827902e+01  
966       1.49113008296e+05   0.000000e+00   2.617700e+00   2.858777e+01  
967       1.52424990939e+05   0.000000e+00   2.541077e+00   2.828078e+01  
968       1.49022030933e+05   0.000000e+00   2.628895e+00   2.859951e+01  
969       1.52408287601e+05   0.000000e+00   2.542654e+00   2.828402e+01  
970       1.48997190030e+05   0.000000e+00   2.629997e+00   2.860456e+01  
971       1.52329383947e+05   0.000000e+00   2.565501e+00   2.829250e+01  
972       1.48760317545e+05   0.000000e+00   2.651705e+00   2.862448e+01  
973       1.52246015259e+05   0.000000e+00   2.570625e+00   2.830047e+01  
974       1.48744573610e+05   0.000000e+00   2.649656e+00   2.862728e+01  
975       1.52211994946e+05   0.000000e+00   2.568665e+00   2.830463e+01  
976       1.48527062246e+05   0.000000e+00   2.661634e+00   2.864909e+01  
977       1.52278526978e+05   0.000000e+00   2.572063e+00   2.830290e+01  
978       1.48616490760e+05   0.000000e+00   2.643021e+00   2.864472e+01  
979       1.52206609666e+05   0.000000e+00   2.588560e+00   2.831097e+01  
980       1.48309719328e+05   0.000000e+00   2.665320e+00   2.866989e+01  
981       1.52226654259e+05   0.000000e+00   2.602333e+00   2.831130e+01  
982       1.48199353196e+05   0.000000e+00   2.658998e+00   2.868231e+01  
983       1.52224060909e+05   0.000000e+00   2.584476e+00   2.831492e+01  
984       1.48281788004e+05   0.000000e+00   2.637289e+00   2.867895e+01  
985       1.52247982494e+05   0.000000e+00   2.583994e+00   2.831703e+01  
986       1.48011681326e+05   0.000000e+00   2.669208e+00   2.870257e+01  
987       1.52097209677e+05   0.000000e+00   2.614668e+00   2.833035e+01  
988       1.48117918070e+05   0.000000e+00   2.668398e+00   2.869621e+01  
989       1.52164723035e+05   0.000000e+00   2.590355e+00   2.832701e+01  
990       1.48118565113e+05   0.000000e+00   2.673016e+00   2.869946e+01  
991       1.52219585731e+05   0.000000e+00   2.579314e+00   2.832539e+01  
992       1.48105475532e+05   0.000000e+00   2.677883e+00   2.870225e+01  
993       1.52139454015e+05   0.000000e+00   2.595663e+00   2.833667e+01  
994       1.48089816942e+05   0.000000e+00   2.676219e+00   2.870636e+01  
995       1.52246658422e+05   0.000000e+00   2.592052e+00   2.833173e+01  
996       1.48102193685e+05   0.000000e+00   2.678596e+00   2.870732e+01  
997       1.52196323970e+05   0.000000e+00   2.603343e+00   2.833770e+01  
998       1.48132808080e+05   0.000000e+00   2.688800e+00   2.870799e+01  
999       1.52114756379e+05   0.000000e+00   2.600419e+00   2.834766e+01  
1000      1.48211633912e+05   0.000000e+00   2.703610e+00   2.870423e+01  
1001      1.52046508567e+05   0.000000e+00   2.610883e+00   2.835593e+01  
1002      1.48265319157e+05   0.000000e+00   2.708448e+00   2.870233e+01  
1003      1.52063318788e+05   0.000000e+00   2.613811e+00   2.835893e+01  
1004      1.48263356236e+05   0.000000e+00   2.717152e+00   2.870427e+01  
1005      1.52076968396e+05   0.000000e+00   2.627107e+00   2.836168e+01  
1006      1.48185957757e+05   0.000000e+00   2.721015e+00   2.871341e+01  
1007      1.52069770843e+05   0.000000e+00   2.635938e+00   2.836502e+01  
1008      1.48154528629e+05   0.000000e+00   2.733538e+00   2.871688e+01  
1009      1.52057118524e+05   0.000000e+00   2.642323e+00   2.836980e+01  
1010      1.48208562984e+05   0.000000e+00   2.723269e+00   2.871429e+01  
1011      1.52042895332e+05   0.000000e+00   2.642937e+00   2.837449e+01  
1012      1.48275265470e+05   0.000000e+00   2.723137e+00   2.870975e+01  
1013      1.51975911542e+05   0.000000e+00   2.659163e+00   2.838304e+01  
1014      1.48305916588e+05   0.000000e+00   2.735251e+00   2.870865e+01  
1015      1.51928553608e+05   0.000000e+00   2.656729e+00   2.838986e+01  
1016      1.48326409190e+05   0.000000e+00   2.740833e+00   2.870978e+01  
1017      1.51821101109e+05   0.000000e+00   2.667922e+00   2.840087e+01  
1018      1.48313548491e+05   0.000000e+00   2.747393e+00   2.871252e+01  
1019      1.51892949149e+05   0.000000e+00   2.665514e+00   2.839796e+01  
1020      1.48279905367e+05   0.000000e+00   2.748466e+00   2.871653e+01  
1021      1.51797756545e+05   0.000000e+00   2.659317e+00   2.840962e+01  
1022      1.48432618423e+05   0.000000e+00   2.721281e+00   2.870605e+01  
1023      1.51867420007e+05   0.000000e+00   2.636966e+00   2.840821e+01  
1024      1.48284062153e+05   0.000000e+00   2.732459e+00   2.872012e+01  
1025      1.51737408958e+05   0.000000e+00   2.645529e+00   2.842023e+01  
1026      1.48256161953e+05   0.000000e+00   2.736838e+00   2.872411e+01  
1027      1.51747925129e+05   0.000000e+00   2.629917e+00   2.842254e+01  
1028      1.48389158174e+05   0.000000e+00   2.697112e+00   2.871424e+01  
1029      1.51728904138e+05   0.000000e+00   2.633319e+00   2.842718e+01  
1030      1.48367002856e+05   0.000000e+00   2.709902e+00   2.871562e+01  
1031      1.51535714520e+05   0.000000e+00   2.656562e+00   2.844529e+01  
1032      1.48267510178e+05   0.000000e+00   2.728140e+00   2.872489e+01  
1033      1.51587822065e+05   0.000000e+00   2.647814e+00   2.844517e+01  
1034      1.48347233794e+05   0.000000e+00   2.719638e+00   2.872023e+01  
1035      1.51542908375e+05   0.000000e+00   2.638249e+00   2.845061e+01  
1036      1.48410456829e+05   0.000000e+00   2.707299e+00   2.871529e+01  
1037      1.51616189349e+05   0.000000e+00   2.643216e+00   2.844838e+01  
1038      1.48294417506e+05   0.000000e+00   2.713463e+00   2.872679e+01  
1039      1.51534712519e+05   0.000000e+00   2.661793e+00   2.845898e+01  
1040      1.48330523909e+05   0.000000e+00   2.719348e+00   2.872509e+01  
1041      1.51536443271e+05   0.000000e+00   2.655507e+00   2.846254e+01  
1042      1.48445982194e+05   0.000000e+00   2.709580e+00   2.871739e+01  
1043      1.51636173779e+05   0.000000e+00   2.642808e+00   2.845882e+01  
1044      1.48552700371e+05   0.000000e+00   2.709353e+00   2.871100e+01  
1045      1.51513951227e+05   0.000000e+00   2.655545e+00   2.847131e+01  
1046      1.48539114592e+05   0.000000e+00   2.722234e+00   2.871471e+01  
