
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.100000e+01 * a0, G = 1.455151e+04, G * par = 2.910302e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.359259e+00
     Dipolar cutoff Rcut = 7.355496e+00, Lcut = 2.278574e+02

QF = 1: h2 = 1.827296e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.971559e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.560272e+00, DY = 1.149296e-01, DZ = 1.149296e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 6.604409e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.351469e+01   2.319427e+01   2.738336e+00   2.732810e+00  
744       2.327482e+01   2.295558e+01   2.719020e+00   2.713968e+00  
745       2.350616e+01   2.318491e+01   2.741287e+00   2.735822e+00  
746       2.328352e+01   2.296437e+01   2.719219e+00   2.713973e+00  
747       2.351227e+01   2.319147e+01   2.739603e+00   2.734502e+00  
748       2.328762e+01   2.296839e+01   2.720093e+00   2.714374e+00  
749       2.350240e+01   2.317989e+01   2.746070e+00   2.741356e+00  
750       2.329376e+01   2.297316e+01   2.725699e+00   2.720899e+00  
751       2.349646e+01   2.317276e+01   2.750677e+00   2.745972e+00  
752       2.330016e+01   2.297926e+01   2.727546e+00   2.722472e+00  
753       2.350993e+01   2.318700e+01   2.748236e+00   2.743554e+00  
754       2.329441e+01   2.297295e+01   2.729244e+00   2.724729e+00  
755       2.352428e+01   2.320049e+01   2.753108e+00   2.747700e+00  
756       2.331426e+01   2.299158e+01   2.735493e+00   2.731108e+00  
757       2.351780e+01   2.319348e+01   2.754537e+00   2.749888e+00  
758       2.331455e+01   2.299182e+01   2.736345e+00   2.730717e+00  
759       2.351415e+01   2.318862e+01   2.759146e+00   2.755026e+00  
760       2.331801e+01   2.299358e+01   2.743500e+00   2.738262e+00  
761       2.351700e+01   2.319031e+01   2.763917e+00   2.760417e+00  
762       2.332487e+01   2.300055e+01   2.743559e+00   2.738010e+00  
763       2.351736e+01   2.319064e+01   2.763967e+00   2.760563e+00  
764       2.332324e+01   2.299841e+01   2.745517e+00   2.740212e+00  
765       2.351278e+01   2.318435e+01   2.771406e+00   2.766952e+00  
766       2.333148e+01   2.300576e+01   2.749253e+00   2.744983e+00  
767       2.350299e+01   2.317396e+01   2.773795e+00   2.768405e+00  
768       2.332975e+01   2.300377e+01   2.750116e+00   2.746019e+00  
769       2.352128e+01   2.319202e+01   2.776069e+00   2.770252e+00  
770       2.332928e+01   2.300198e+01   2.755245e+00   2.751871e+00  
771       2.351708e+01   2.318712e+01   2.779046e+00   2.772622e+00  
772       2.332363e+01   2.299467e+01   2.761680e+00   2.758595e+00  
773       2.351269e+01   2.318159e+01   2.784046e+00   2.776586e+00  
774       2.332075e+01   2.299161e+01   2.762511e+00   2.759000e+00  
775       2.352200e+01   2.319140e+01   2.782158e+00   2.775451e+00  
776       2.332678e+01   2.299744e+01   2.763750e+00   2.760085e+00  
777       2.351421e+01   2.318285e+01   2.785151e+00   2.777908e+00  
778       2.333130e+01   2.300111e+01   2.767786e+00   2.763687e+00  
779       2.351270e+01   2.318096e+01   2.786595e+00   2.779408e+00  
780       2.333445e+01   2.300387e+01   2.769399e+00   2.765722e+00  
781       2.351905e+01   2.318708e+01   2.788255e+00   2.780475e+00  
782       2.333917e+01   2.300811e+01   2.771770e+00   2.767872e+00  
783       2.352086e+01   2.318846e+01   2.789896e+00   2.782539e+00  
784       2.333665e+01   2.300450e+01   2.775855e+00   2.772481e+00  
785       2.352626e+01   2.319278e+01   2.794538e+00   2.787551e+00  
786       2.334391e+01   2.301071e+01   2.780902e+00   2.777059e+00  
787       2.352662e+01   2.319270e+01   2.796402e+00   2.789375e+00  
788       2.335272e+01   2.301898e+01   2.783290e+00   2.780135e+00  
789       2.352008e+01   2.318502e+01   2.800867e+00   2.793612e+00  
790       2.335666e+01   2.302220e+01   2.786182e+00   2.783709e+00  
791       2.352388e+01   2.318782e+01   2.804850e+00   2.798375e+00  
792       2.335974e+01   2.302405e+01   2.791354e+00   2.789033e+00  
793       2.350516e+01   2.316770e+01   2.808978e+00   2.803553e+00  
794       2.337012e+01   2.303514e+01   2.788721e+00   2.787068e+00  
795       2.351693e+01   2.318005e+01   2.807113e+00   2.802003e+00  
796       2.339247e+01   2.305846e+01   2.786291e+00   2.784147e+00  
797       2.352357e+01   2.318543e+01   2.812902e+00   2.807401e+00  
798       2.336953e+01   2.303587e+01   2.783085e+00   2.781749e+00  
799       2.351835e+01   2.318037e+01   2.811904e+00   2.806467e+00  
800       2.338788e+01   2.305405e+01   2.784237e+00   2.784217e+00  
801       2.354038e+01   2.320280e+01   2.811324e+00   2.806406e+00  
802       2.339410e+01   2.306058e+01   2.783668e+00   2.782883e+00  
803       2.351699e+01   2.317877e+01   2.811716e+00   2.808550e+00  
804       2.339404e+01   2.306027e+01   2.784923e+00   2.783786e+00  
805       2.352273e+01   2.318445e+01   2.811647e+00   2.809776e+00  
806       2.339438e+01   2.306036e+01   2.787048e+00   2.783791e+00  
807       2.352000e+01   2.318183e+01   2.810656e+00   2.809514e+00  
808       2.340574e+01   2.307193e+01   2.786824e+00   2.783652e+00  
809       2.351024e+01   2.317105e+01   2.814393e+00   2.812992e+00  
810       2.339618e+01   2.306157e+01   2.789475e+00   2.786407e+00  
811       2.351573e+01   2.317695e+01   2.812926e+00   2.811756e+00  
812       2.338969e+01   2.305450e+01   2.791120e+00   2.788823e+00  
813       2.351090e+01   2.317202e+01   2.813230e+00   2.811769e+00  
814       2.339523e+01   2.305964e+01   2.792922e+00   2.790926e+00  
815       2.349978e+01   2.316026e+01   2.815531e+00   2.813282e+00  
816       2.339629e+01   2.305995e+01   2.796226e+00   2.793993e+00  
817       2.348770e+01   2.314740e+01   2.817789e+00   2.816010e+00  
818       2.339528e+01   2.305870e+01   2.797275e+00   2.794827e+00  
819       2.348955e+01   2.314836e+01   2.821840e+00   2.819563e+00  
820       2.340015e+01   2.306227e+01   2.802887e+00   2.800395e+00  
821       2.349118e+01   2.314944e+01   2.824095e+00   2.822013e+00  
822       2.339483e+01   2.305572e+01   2.807830e+00   2.804907e+00  
823       2.349287e+01   2.314976e+01   2.829792e+00   2.827702e+00  
824       2.340232e+01   2.306265e+01   2.811047e+00   2.807268e+00  
825       2.348970e+01   2.314525e+01   2.835258e+00   2.832759e+00  
826       2.340846e+01   2.306759e+01   2.816187e+00   2.812680e+00  
827       2.349011e+01   2.314455e+01   2.840072e+00   2.837120e+00  
828       2.340634e+01   2.306360e+01   2.823706e+00   2.820250e+00  
829       2.348122e+01   2.313343e+01   2.849041e+00   2.845118e+00  
830       2.339930e+01   2.305468e+01   2.831203e+00   2.827253e+00  
831       2.348081e+01   2.313250e+01   2.851081e+00   2.847257e+00  
832       2.340334e+01   2.305695e+01   2.839440e+00   2.833924e+00  
833       2.349192e+01   2.314158e+01   2.860200e+00   2.855985e+00  
834       2.339307e+01   2.304401e+01   2.849487e+00   2.844200e+00  
835       2.348659e+01   2.313433e+01   2.867957e+00   2.863158e+00  
836       2.340223e+01   2.305154e+01   2.857453e+00   2.850550e+00  
837       2.349218e+01   2.313900e+01   2.871774e+00   2.867430e+00  
838       2.340273e+01   2.305102e+01   2.861785e+00   2.854564e+00  
839       2.350067e+01   2.314667e+01   2.876137e+00   2.870692e+00  
840       2.341166e+01   2.305803e+01   2.869944e+00   2.862994e+00  
841       2.349846e+01   2.314333e+01   2.880331e+00   2.875366e+00  
842       2.340980e+01   2.305559e+01   2.871201e+00   2.866156e+00  
843       2.349844e+01   2.314257e+01   2.883573e+00   2.878104e+00  
844       2.341006e+01   2.305508e+01   2.873440e+00   2.870094e+00  
845       2.349741e+01   2.314088e+01   2.886118e+00   2.880625e+00  
846       2.342527e+01   2.306998e+01   2.875305e+00   2.872627e+00  
847       2.350665e+01   2.315094e+01   2.882933e+00   2.878393e+00  
848       2.342354e+01   2.306761e+01   2.877798e+00   2.875045e+00  
849       2.350995e+01   2.315323e+01   2.886997e+00   2.882897e+00  
850       2.343253e+01   2.307631e+01   2.879235e+00   2.877086e+00  
851       2.350958e+01   2.315372e+01   2.883555e+00   2.879421e+00  
852       2.343798e+01   2.308161e+01   2.879933e+00   2.878224e+00  
853       2.350851e+01   2.315249e+01   2.883217e+00   2.880850e+00  
854       2.345377e+01   2.309740e+01   2.880781e+00   2.879368e+00  
855       2.349004e+01   2.313234e+01   2.889020e+00   2.886284e+00  
856       2.346211e+01   2.310588e+01   2.880234e+00   2.879752e+00  
857       2.348653e+01   2.312908e+01   2.887008e+00   2.885790e+00  
858       2.346245e+01   2.310547e+01   2.883591e+00   2.882505e+00  
859       2.348590e+01   2.312836e+01   2.886699e+00   2.886812e+00  
860       2.348355e+01   2.312709e+01   2.882886e+00   2.881631e+00  
861       2.347308e+01   2.311466e+01   2.889278e+00   2.889637e+00  
862       2.348586e+01   2.312908e+01   2.884050e+00   2.883328e+00  
863       2.347906e+01   2.312077e+01   2.889411e+00   2.889211e+00  
864       2.349159e+01   2.313447e+01   2.885024e+00   2.885768e+00  
865       2.347959e+01   2.312170e+01   2.887751e+00   2.887724e+00  
866       2.350382e+01   2.314687e+01   2.885415e+00   2.885507e+00  
867       2.347464e+01   2.311614e+01   2.889921e+00   2.889824e+00  
868       2.349847e+01   2.314160e+01   2.884490e+00   2.885116e+00  
869       2.347755e+01   2.311911e+01   2.889183e+00   2.890417e+00  
870       2.351007e+01   2.315306e+01   2.885603e+00   2.886643e+00  
871       2.348053e+01   2.312218e+01   2.889156e+00   2.890192e+00  
872       2.351902e+01   2.316285e+01   2.883298e+00   2.883280e+00  
873       2.347769e+01   2.311986e+01   2.886882e+00   2.887911e+00  
874       2.351944e+01   2.316344e+01   2.882654e+00   2.882615e+00  
875       2.347932e+01   2.312135e+01   2.887918e+00   2.888124e+00  
876       2.352556e+01   2.316929e+01   2.883591e+00   2.884558e+00  
877       2.348504e+01   2.312738e+01   2.887458e+00   2.886870e+00  
878       2.351061e+01   2.315415e+01   2.883401e+00   2.884432e+00  
879       2.349795e+01   2.314058e+01   2.886991e+00   2.886661e+00  
880       2.351728e+01   2.316109e+01   2.882177e+00   2.884342e+00  
881       2.349316e+01   2.313575e+01   2.886589e+00   2.886778e+00  
882       2.352371e+01   2.316742e+01   2.883298e+00   2.884817e+00  
883       2.347352e+01   2.311500e+01   2.889602e+00   2.890178e+00  
884       2.353326e+01   2.317655e+01   2.885982e+00   2.886662e+00  
885       2.349804e+01   2.314070e+01   2.885694e+00   2.887614e+00  
886       2.354727e+01   2.318997e+01   2.890312e+00   2.888840e+00  
887       2.348747e+01   2.312931e+01   2.888605e+00   2.890039e+00  
888       2.354458e+01   2.318711e+01   2.890226e+00   2.889946e+00  
889       2.349036e+01   2.313159e+01   2.891496e+00   2.892418e+00  
890       2.355556e+01   2.319713e+01   2.894722e+00   2.894489e+00  
891       2.349932e+01   2.314008e+01   2.895066e+00   2.893662e+00  
892       2.357151e+01   2.321335e+01   2.894669e+00   2.894401e+00  
893       2.349501e+01   2.313493e+01   2.898112e+00   2.896814e+00  
894       2.357924e+01   2.322049e+01   2.897368e+00   2.897343e+00  
895       2.350927e+01   2.314893e+01   2.900458e+00   2.898319e+00  
896       2.358271e+01   2.322306e+01   2.901866e+00   2.900535e+00  
897       2.351499e+01   2.315401e+01   2.903297e+00   2.901330e+00  
898       2.359135e+01   2.323085e+01   2.905728e+00   2.904504e+00  
899       2.352770e+01   2.316590e+01   2.908280e+00   2.904420e+00  
900       2.358730e+01   2.322571e+01   2.910055e+00   2.908358e+00  
901       2.352648e+01   2.316296e+01   2.914914e+00   2.911385e+00  
902       2.359452e+01   2.323125e+01   2.917410e+00   2.915294e+00  
903       2.352478e+01   2.315937e+01   2.922759e+00   2.918266e+00  
904       2.359383e+01   2.322920e+01   2.922856e+00   2.920632e+00  
905       2.353123e+01   2.316399e+01   2.931382e+00   2.924943e+00  
906       2.359169e+01   2.322524e+01   2.929938e+00   2.927724e+00  
907       2.351969e+01   2.314982e+01   2.941517e+00   2.934121e+00  
908       2.359711e+01   2.322849e+01   2.939488e+00   2.936013e+00  
909       2.352342e+01   2.315182e+01   2.948716e+00   2.940986e+00  
910       2.359558e+01   2.322521e+01   2.946634e+00   2.942501e+00  
911       2.352006e+01   2.314671e+01   2.955575e+00   2.947498e+00  
912       2.360982e+01   2.323827e+01   2.952440e+00   2.947770e+00  
913       2.350565e+01   2.312999e+01   2.963236e+00   2.956036e+00  
914       2.360930e+01   2.323660e+01   2.958210e+00   2.951017e+00  
915       2.351339e+01   2.313660e+01   2.967982e+00   2.961172e+00  
916       2.361810e+01   2.324503e+01   2.960380e+00   2.952804e+00  
917       2.351601e+01   2.313737e+01   2.975296e+00   2.968586e+00  
918       2.363078e+01   2.325669e+01   2.964457e+00   2.958401e+00  
919       2.350854e+01   2.312818e+01   2.981523e+00   2.974803e+00  
920       2.363628e+01   2.326217e+01   2.964649e+00   2.959027e+00  
921       2.351623e+01   2.313561e+01   2.982875e+00   2.976407e+00  
922       2.363679e+01   2.326208e+01   2.966795e+00   2.961682e+00  
923       2.351937e+01   2.313762e+01   2.987315e+00   2.981202e+00  
924       2.363780e+01   2.326210e+01   2.970956e+00   2.965374e+00  
925       2.352997e+01   2.314794e+01   2.988645e+00   2.983379e+00  
926       2.363843e+01   2.326177e+01   2.974932e+00   2.969015e+00  
927       2.353148e+01   2.314930e+01   2.988883e+00   2.984481e+00  
928       2.362909e+01   2.325081e+01   2.980840e+00   2.974568e+00  
929       2.354231e+01   2.316000e+01   2.989651e+00   2.986068e+00  
930       2.363902e+01   2.326052e+01   2.982028e+00   2.976424e+00  
931       2.353738e+01   2.315460e+01   2.991156e+00   2.987586e+00  
932       2.363820e+01   2.325816e+01   2.987593e+00   2.982740e+00  
933       2.353130e+01   2.314771e+01   2.993563e+00   2.990689e+00  
934       2.364398e+01   2.326333e+01   2.989937e+00   2.985897e+00  
935       2.352563e+01   2.314148e+01   2.995170e+00   2.992624e+00  
936       2.364558e+01   2.326495e+01   2.989228e+00   2.986650e+00  
937       2.352735e+01   2.314277e+01   2.996730e+00   2.994632e+00  
938       2.365318e+01   2.327203e+01   2.991696e+00   2.989210e+00  
939       2.352091e+01   2.313551e+01   2.999194e+00   2.997665e+00  
940       2.366014e+01   2.327887e+01   2.992552e+00   2.990152e+00  
941       2.351171e+01   2.312599e+01   2.999329e+00   2.998861e+00  
942       2.365844e+01   2.327621e+01   2.996110e+00   2.993879e+00  
943       2.352772e+01   2.314241e+01   2.998586e+00   2.998524e+00  
944       2.365216e+01   2.326878e+01   3.000094e+00   2.997998e+00  
945       2.352114e+01   2.313529e+01   3.000297e+00   3.000102e+00  
946       2.364478e+01   2.326072e+01   3.001959e+00   3.000462e+00  
947       2.352010e+01   2.313457e+01   2.998584e+00   2.999198e+00  
948       2.365295e+01   2.326871e+01   3.002590e+00   3.002289e+00  
949       2.351653e+01   2.313071e+01   3.000327e+00   2.999300e+00  
950       2.365340e+01   2.326888e+01   3.003296e+00   3.003795e+00  
951       2.350601e+01   2.311958e+01   3.002285e+00   3.000620e+00  
952       2.364517e+01   2.325933e+01   3.007734e+00   3.008462e+00  
953       2.350232e+01   2.311586e+01   3.001699e+00   3.001011e+00  
954       2.364653e+01   2.325978e+01   3.011519e+00   3.011929e+00  
955       2.350493e+01   2.311840e+01   3.001572e+00   3.001997e+00  
956       2.364017e+01   2.325239e+01   3.015072e+00   3.015546e+00  
957       2.350173e+01   2.311563e+01   2.999305e+00   3.000530e+00  
958       2.363735e+01   2.324840e+01   3.019353e+00   3.019892e+00  
959       2.349875e+01   2.311160e+01   3.003199e+00   3.004399e+00  
960       2.364180e+01   2.325227e+01   3.022126e+00   3.022159e+00  
961       2.349358e+01   2.310677e+01   3.002235e+00   3.002024e+00  
962       2.363971e+01   2.324945e+01   3.024837e+00   3.024786e+00  
963       2.349601e+01   2.310904e+01   3.002857e+00   3.002886e+00  
964       2.364820e+01   2.325806e+01   3.024693e+00   3.025063e+00  
965       2.349113e+01   2.310285e+01   3.007398e+00   3.007842e+00  
966       2.363357e+01   2.324290e+01   3.025881e+00   3.026066e+00  
967       2.348714e+01   2.309793e+01   3.010976e+00   3.010914e+00  
968       2.363773e+01   2.324634e+01   3.029164e+00   3.028913e+00  
969       2.349602e+01   2.310642e+01   3.012895e+00   3.013138e+00  
970       2.366395e+01   2.327353e+01   3.027583e+00   3.026405e+00  
971       2.347883e+01   2.308753e+01   3.017848e+00   3.018944e+00  
972       2.365635e+01   2.326479e+01   3.031608e+00   3.030115e+00  
973       2.348602e+01   2.309400e+01   3.021499e+00   3.021751e+00  
974       2.366157e+01   2.326970e+01   3.033126e+00   3.031674e+00  
975       2.349597e+01   2.310324e+01   3.025043e+00   3.024831e+00  
976       2.366764e+01   2.327563e+01   3.034012e+00   3.032666e+00  
977       2.349198e+01   2.309816e+01   3.029433e+00   3.028321e+00  
978       2.366623e+01   2.327323e+01   3.038009e+00   3.036063e+00  
979       2.350271e+01   2.310782e+01   3.033849e+00   3.033417e+00  
980       2.367768e+01   2.328463e+01   3.039642e+00   3.036358e+00  
981       2.350411e+01   2.310817e+01   3.038219e+00   3.037203e+00  
982       2.368357e+01   2.328968e+01   3.043086e+00   3.039989e+00  
983       2.351036e+01   2.311334e+01   3.042562e+00   3.041947e+00  
984       2.368594e+01   2.329110e+01   3.047443e+00   3.043256e+00  
985       2.350214e+01   2.310359e+01   3.048066e+00   3.047023e+00  
986       2.369108e+01   2.329546e+01   3.051574e+00   3.045775e+00  
987       2.350230e+01   2.310259e+01   3.052517e+00   3.051285e+00  
988       2.368760e+01   2.329086e+01   3.055852e+00   3.049604e+00  
989       2.352105e+01   2.312120e+01   3.054375e+00   3.052917e+00  
990       2.368372e+01   2.328640e+01   3.057457e+00   3.051948e+00  
991       2.352093e+01   2.312013e+01   3.058382e+00   3.056119e+00  
992       2.368764e+01   2.328974e+01   3.059158e+00   3.055073e+00  
993       2.353522e+01   2.313439e+01   3.059857e+00   3.056768e+00  
994       2.368349e+01   2.328465e+01   3.063021e+00   3.057886e+00  
995       2.354457e+01   2.314312e+01   3.061974e+00   3.060565e+00  
996       2.368804e+01   2.328850e+01   3.065844e+00   3.060997e+00  
997       2.354330e+01   2.314134e+01   3.063693e+00   3.062530e+00  
998       2.369406e+01   2.329447e+01   3.066464e+00   3.061500e+00  
999       2.355118e+01   2.314930e+01   3.063873e+00   3.062808e+00  
1000      2.368592e+01   2.328509e+01   3.070523e+00   3.065805e+00  
1001      2.355954e+01   2.315782e+01   3.063992e+00   3.062570e+00  
1002      2.368944e+01   2.328786e+01   3.073073e+00   3.069416e+00  
1003      2.356215e+01   2.316036e+01   3.064470e+00   3.062937e+00  
1004      2.368535e+01   2.328331e+01   3.074211e+00   3.071232e+00  
1005      2.356892e+01   2.316701e+01   3.065050e+00   3.064197e+00  
1006      2.369114e+01   2.328884e+01   3.075292e+00   3.072856e+00  
1007      2.357257e+01   2.317041e+01   3.066093e+00   3.065486e+00  
1008      2.369782e+01   2.329543e+01   3.075899e+00   3.073854e+00  
1009      2.358244e+01   2.317976e+01   3.067930e+00   3.068820e+00  
1010      2.370167e+01   2.329925e+01   3.076008e+00   3.074489e+00  
1011      2.358269e+01   2.317990e+01   3.068326e+00   3.069335e+00  
1012      2.370657e+01   2.330399e+01   3.076501e+00   3.075827e+00  
1013      2.357883e+01   2.317612e+01   3.067646e+00   3.068922e+00  
1014      2.370791e+01   2.330446e+01   3.079931e+00   3.079125e+00  
1015      2.358060e+01   2.317830e+01   3.065363e+00   3.068347e+00  
1016      2.371242e+01   2.330910e+01   3.079730e+00   3.078932e+00  
1017      2.356586e+01   2.316284e+01   3.066956e+00   3.070280e+00  
1018      2.370258e+01   2.329844e+01   3.082075e+00   3.081509e+00  
1019      2.357498e+01   2.317241e+01   3.065483e+00   3.069507e+00  
1020      2.369065e+01   2.328596e+01   3.083001e+00   3.083123e+00  
1021      2.357578e+01   2.317353e+01   3.064390e+00   3.068312e+00  
1022      2.368504e+01   2.327945e+01   3.085147e+00   3.087083e+00  
1023      2.358056e+01   2.317882e+01   3.063170e+00   3.066278e+00  
1024      2.368173e+01   2.327617e+01   3.084247e+00   3.087383e+00  
1025      2.357394e+01   2.317235e+01   3.062464e+00   3.064929e+00  
1026      2.368178e+01   2.327583e+01   3.085175e+00   3.089392e+00  
1027      2.357162e+01   2.316970e+01   3.063474e+00   3.066151e+00  
1028      2.369311e+01   2.328720e+01   3.086406e+00   3.089350e+00  
1029      2.356136e+01   2.315892e+01   3.064483e+00   3.067679e+00  
1030      2.369117e+01   2.328546e+01   3.085077e+00   3.088886e+00  
1031      2.356604e+01   2.316326e+01   3.065920e+00   3.069509e+00  
1032      2.369581e+01   2.328979e+01   3.086483e+00   3.090442e+00  
1033      2.357001e+01   2.316674e+01   3.067784e+00   3.071803e+00  
1034      2.369853e+01   2.329225e+01   3.087960e+00   3.091284e+00  
1035      2.355575e+01   2.315152e+01   3.070491e+00   3.074500e+00  
1036      2.369565e+01   2.328899e+01   3.089071e+00   3.092645e+00  
1037      2.354903e+01   2.314420e+01   3.073146e+00   3.075492e+00  
1038      2.370164e+01   2.329496e+01   3.088795e+00   3.093842e+00  
1039      2.354578e+01   2.314027e+01   3.075793e+00   3.077592e+00  
1040      2.369862e+01   2.329073e+01   3.093441e+00   3.097900e+00  
1041      2.354894e+01   2.314327e+01   3.075950e+00   3.078993e+00  
1042      2.369084e+01   2.328177e+01   3.098141e+00   3.101094e+00  
1043      2.355406e+01   2.314760e+01   3.079048e+00   3.082524e+00  
1044      2.369107e+01   2.328074e+01   3.103108e+00   3.105553e+00  
1045      2.356265e+01   2.315580e+01   3.080998e+00   3.084571e+00  
1046      2.368966e+01   2.327817e+01   3.107473e+00   3.109769e+00  
1047      2.357691e+01   2.316943e+01   3.084678e+00   3.087572e+00  
1048      2.369039e+01   2.327804e+01   3.110643e+00   3.113034e+00  
1049      2.358307e+01   2.317384e+01   3.091621e+00   3.094505e+00  
1050      2.368646e+01   2.327370e+01   3.111626e+00   3.114610e+00  
1051      2.357663e+01   2.316563e+01   3.098653e+00   3.099880e+00  
1052      2.368454e+01   2.327056e+01   3.116098e+00   3.119066e+00  
1053      2.359356e+01   2.318189e+01   3.102318e+00   3.103464e+00  
1054      2.369185e+01   2.327681e+01   3.121130e+00   3.122909e+00  
1055      2.359342e+01   2.318014e+01   3.107904e+00   3.109904e+00  
1056      2.367766e+01   2.326099e+01   3.126712e+00   3.127575e+00  
1057      2.359653e+01   2.318130e+01   3.116002e+00   3.116754e+00  
1058      2.368133e+01   2.326308e+01   3.133074e+00   3.133443e+00  
1059      2.360783e+01   2.319167e+01   3.120277e+00   3.120837e+00  
1060      2.368089e+01   2.326118e+01   3.138420e+00   3.138856e+00  
1061      2.360679e+01   2.318870e+01   3.127566e+00   3.127774e+00  
1062      2.367582e+01   2.325468e+01   3.143455e+00   3.143698e+00  
1063      2.360968e+01   2.318965e+01   3.135658e+00   3.134401e+00  
1064      2.368604e+01   2.326414e+01   3.147274e+00   3.146919e+00  
1065      2.361737e+01   2.319630e+01   3.139546e+00   3.139254e+00  
1066      2.368124e+01   2.325839e+01   3.150664e+00   3.149949e+00  
1067      2.362551e+01   2.320474e+01   3.138378e+00   3.139334e+00  
1068      2.367859e+01   2.325478e+01   3.154957e+00   3.152339e+00  
1069      2.363994e+01   2.321843e+01   3.141475e+00   3.143596e+00  
1070      2.367096e+01   2.324650e+01   3.156414e+00   3.154671e+00  
1071      2.365435e+01   2.323244e+01   3.144569e+00   3.145416e+00  
1072      2.366864e+01   2.324347e+01   3.158976e+00   3.157002e+00  
1073      2.366178e+01   2.323901e+01   3.147829e+00   3.149513e+00  
1074      2.367366e+01   2.324829e+01   3.159380e+00   3.158768e+00  
1075      2.366762e+01   2.324453e+01   3.149578e+00   3.150906e+00  
1076      2.366995e+01   2.324397e+01   3.161651e+00   3.160430e+00  
1077      2.368532e+01   2.326235e+01   3.150000e+00   3.151961e+00  
1078      2.366291e+01   2.323587e+01   3.164701e+00   3.164187e+00  
1079      2.369037e+01   2.326676e+01   3.152369e+00   3.155029e+00  
1080      2.365580e+01   2.322840e+01   3.165590e+00   3.165043e+00  
1081      2.369058e+01   2.326655e+01   3.153943e+00   3.156526e+00  
1082      2.364813e+01   2.321964e+01   3.168805e+00   3.168764e+00  
1083      2.370208e+01   2.327843e+01   3.152715e+00   3.156497e+00  
1084      2.364823e+01   2.321993e+01   3.168147e+00   3.168022e+00  
1085      2.369473e+01   2.327005e+01   3.155960e+00   3.159896e+00  
1086      2.365454e+01   2.322541e+01   3.171315e+00   3.171770e+00  
1087      2.370523e+01   2.328086e+01   3.155809e+00   3.159154e+00  
1088      2.364124e+01   2.321146e+01   3.172581e+00   3.173510e+00  
1089      2.370747e+01   2.328222e+01   3.158575e+00   3.163183e+00  
1090      2.364119e+01   2.321125e+01   3.173303e+00   3.173937e+00  
1091      2.370711e+01   2.328092e+01   3.162028e+00   3.166613e+00  
1092      2.363723e+01   2.320741e+01   3.172351e+00   3.173461e+00  
1093      2.371024e+01   2.328419e+01   3.161865e+00   3.166155e+00  
1094      2.363685e+01   2.320647e+01   3.174024e+00   3.175858e+00  
1095      2.370786e+01   2.328129e+01   3.163525e+00   3.168046e+00  
1096      2.364138e+01   2.321103e+01   3.173835e+00   3.176401e+00  
1097      2.371132e+01   2.328513e+01   3.162257e+00   3.166917e+00  
1098      2.362860e+01   2.319811e+01   3.173241e+00   3.176379e+00  
1099      2.372958e+01   2.330460e+01   3.159425e+00   3.163363e+00  
1100      2.363379e+01   2.320425e+01   3.169482e+00   3.173823e+00  
1101      2.371942e+01   2.329446e+01   3.158500e+00   3.162682e+00  
1102      2.363015e+01   2.320103e+01   3.167743e+00   3.171980e+00  
1103      2.371377e+01   2.328875e+01   3.158280e+00   3.162683e+00  
1104      2.363441e+01   2.320610e+01   3.164708e+00   3.169723e+00  
1105      2.370903e+01   2.328378e+01   3.158918e+00   3.163036e+00  
1106      2.364112e+01   2.321408e+01   3.160322e+00   3.165679e+00  
1107      2.370362e+01   2.327811e+01   3.159852e+00   3.163272e+00  
1108      2.364539e+01   2.321868e+01   3.159264e+00   3.164886e+00  
1109      2.370086e+01   2.327594e+01   3.157053e+00   3.161359e+00  
1110      2.364074e+01   2.321429e+01   3.158160e+00   3.163432e+00  
1111      2.371045e+01   2.328576e+01   3.156909e+00   3.161129e+00  
1112      2.363245e+01   2.320647e+01   3.155682e+00   3.161307e+00  
1113      2.372318e+01   2.329868e+01   3.156895e+00   3.161443e+00  
1114      2.362298e+01   2.319689e+01   3.155584e+00   3.160990e+00  
1115      2.372685e+01   2.330220e+01   3.157666e+00   3.162327e+00  
1116      2.362699e+01   2.320112e+01   3.155291e+00   3.160190e+00  
1117      2.373779e+01   2.331371e+01   3.155495e+00   3.161734e+00  
1118      2.362348e+01   2.319765e+01   3.155174e+00   3.159570e+00  
1119      2.373831e+01   2.331374e+01   3.157839e+00   3.163049e+00  
1120      2.362428e+01   2.319892e+01   3.153324e+00   3.158064e+00  
