-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
515       3.494160e+01   3.698063e+01   0.000000e+00   1.448567e+01   -2.153294e+01  5.008241e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.257680e-02 
516       3.520452e+01   3.724783e+01   0.000000e+00   1.420667e+01   -2.111498e+01  4.864995e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.997365e-03 
517       3.494963e+01   3.700659e+01   0.000000e+00   1.430346e+01   -2.126595e+01  4.905531e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.241020e-02 
518       3.525531e+01   3.731003e+01   0.000000e+00   1.397961e+01   -2.077679e+01  4.742461e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.121745e-02 
519       3.492843e+01   3.701411e+01   0.000000e+00   1.411254e+01   -2.098433e+01  4.786109e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.257548e-02 
520       3.526284e+01   3.732466e+01   0.000000e+00   1.376927e+01   -2.046139e+01  4.630299e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.348273e-02 
521       3.491729e+01   3.700420e+01   0.000000e+00   1.399840e+01   -2.081390e+01  4.728587e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.599589e-03 
522       3.521569e+01   3.727383e+01   0.000000e+00   1.366406e+01   -2.030231e+01  4.580115e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.453002e-03 
523       3.483111e+01   3.691885e+01   0.000000e+00   1.390410e+01   -2.067100e+01  4.679153e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.882300e-03 
524       3.532985e+01   3.738162e+01   0.000000e+00   1.354619e+01   -2.012195e+01  4.523982e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.200619e-02 
525       3.480152e+01   3.690108e+01   0.000000e+00   1.379678e+01   -2.050518e+01  4.608838e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.765365e-03 
526       3.550644e+01   3.756985e+01   0.000000e+00   1.340606e+01   -1.990520e+01  4.435726e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.296567e-02 
527       3.493703e+01   3.703956e+01   0.000000e+00   1.366829e+01   -2.030156e+01  4.530738e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.413192e-02 
528       3.549661e+01   3.755914e+01   0.000000e+00   1.321561e+01   -1.960675e+01  4.328619e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.332197e-02 
529       3.489022e+01   3.699011e+01   0.000000e+00   1.354729e+01   -2.010390e+01  4.456716e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.461028e-02 
530       3.559604e+01   3.764286e+01   0.000000e+00   1.309733e+01   -1.941217e+01  4.268025e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.158095e-02 
531       3.506410e+01   3.715435e+01   0.000000e+00   1.343503e+01   -1.991820e+01  4.392926e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.333411e-02 
532       3.566576e+01   3.771339e+01   0.000000e+00   1.297957e+01   -1.922065e+01  4.193444e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.052421e-03 
533       3.501693e+01   3.709051e+01   0.000000e+00   1.334093e+01   -1.976107e+01  4.346561e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.013832e-02 
534       3.572216e+01   3.775658e+01   0.000000e+00   1.290669e+01   -1.910344e+01  4.162331e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.774066e-03 
535       3.517487e+01   3.723403e+01   0.000000e+00   1.326885e+01   -1.964637e+01  4.318372e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.085138e-02 
536       3.573909e+01   3.776841e+01   0.000000e+00   1.280480e+01   -1.894467e+01  4.110549e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.148506e-02 
537       3.519910e+01   3.724930e+01   0.000000e+00   1.318436e+01   -1.951344e+01  4.278885e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.097389e-03 
538       3.573803e+01   3.776943e+01   0.000000e+00   1.271818e+01   -1.881287e+01  4.063294e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.026886e-02 
539       3.535592e+01   3.740321e+01   0.000000e+00   1.310776e+01   -1.939486e+01  4.239822e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.409766e-03 
540       3.587862e+01   3.791770e+01   0.000000e+00   1.263780e+01   -1.868861e+01  4.011721e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.230423e-02 
541       3.546786e+01   3.751678e+01   0.000000e+00   1.308179e+01   -1.935674e+01  4.226023e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.001026e-03 
542       3.580366e+01   3.784727e+01   0.000000e+00   1.256769e+01   -1.858285e+01  3.971544e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.164879e-02 
543       3.551093e+01   3.756023e+01   0.000000e+00   1.301960e+01   -1.926630e+01  4.197399e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.795862e-03 
544       3.583142e+01   3.787029e+01   0.000000e+00   1.253265e+01   -1.853330e+01  3.961787e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.115348e-02 
545       3.554882e+01   3.759860e+01   0.000000e+00   1.300240e+01   -1.924723e+01  4.195043e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.570521e-03 
546       3.587490e+01   3.791304e+01   0.000000e+00   1.251886e+01   -1.852038e+01  3.963391e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.783979e-03 
547       3.563436e+01   3.769092e+01   0.000000e+00   1.300987e+01   -1.926974e+01  4.203299e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.547955e-03 
548       3.595486e+01   3.799087e+01   0.000000e+00   1.256553e+01   -1.859778e+01  3.996241e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.568397e-03 
549       3.562826e+01   3.769102e+01   0.000000e+00   1.301182e+01   -1.927965e+01  4.205068e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.207322e-03 
550       3.606883e+01   3.809969e+01   0.000000e+00   1.260225e+01   -1.866090e+01  4.027787e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.892444e-03 
551       3.571139e+01   3.777182e+01   0.000000e+00   1.300865e+01   -1.928336e+01  4.214283e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.501161e-03 
552       3.620932e+01   3.823916e+01   0.000000e+00   1.261938e+01   -1.869299e+01  4.043769e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.412380e-03 
553       3.575239e+01   3.780942e+01   0.000000e+00   1.302266e+01   -1.930769e+01  4.228007e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.746689e-03 
554       3.625238e+01   3.828801e+01   0.000000e+00   1.269725e+01   -1.881591e+01  4.083026e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.743812e-03 
555       3.584522e+01   3.791250e+01   0.000000e+00   1.304701e+01   -1.935213e+01  4.237838e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.419306e-03 
556       3.610151e+01   3.814494e+01   0.000000e+00   1.273863e+01   -1.888679e+01  4.104732e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.254748e-03 
557       3.591268e+01   3.797207e+01   0.000000e+00   1.313408e+01   -1.948938e+01  4.295915e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.766704e-03 
558       3.614740e+01   3.817174e+01   0.000000e+00   1.285961e+01   -1.907111e+01  4.187157e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.967997e-03 
559       3.595900e+01   3.799519e+01   0.000000e+00   1.322809e+01   -1.963293e+01  4.368651e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.213570e-03 
560       3.622937e+01   3.822242e+01   0.000000e+00   1.299557e+01   -1.927339e+01  4.284759e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.547065e-03 
561       3.601926e+01   3.802839e+01   0.000000e+00   1.330519e+01   -1.974261e+01  4.428294e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.148673e-03 
562       3.642987e+01   3.840561e+01   0.000000e+00   1.308239e+01   -1.940008e+01  4.341948e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.414212e-03 
563       3.606592e+01   3.805660e+01   0.000000e+00   1.338393e+01   -1.985676e+01  4.482156e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.671553e-03 
564       3.647477e+01   3.843164e+01   0.000000e+00   1.311893e+01   -1.945045e+01  4.374653e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.597002e-03 
565       3.609561e+01   3.806351e+01   0.000000e+00   1.343626e+01   -1.993520e+01  4.531045e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.375542e-03 
566       3.656746e+01   3.850583e+01   0.000000e+00   1.318670e+01   -1.955203e+01  4.426964e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.062335e-03 
567       3.616492e+01   3.811428e+01   0.000000e+00   1.341074e+01   -1.989296e+01  4.532865e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.718689e-03 
568       3.655397e+01   3.848335e+01   0.000000e+00   1.311790e+01   -1.944535e+01  4.398070e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.062410e-02 
569       3.615976e+01   3.810697e+01   0.000000e+00   1.332010e+01   -1.975875e+01  4.491437e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.009384e-02 
570       3.657229e+01   3.848770e+01   0.000000e+00   1.306783e+01   -1.936951e+01  4.386270e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.026904e-02 
571       3.632048e+01   3.825406e+01   0.000000e+00   1.324741e+01   -1.964416e+01  4.463169e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.023344e-03 
572       3.658051e+01   3.849168e+01   0.000000e+00   1.293215e+01   -1.915768e+01  4.314371e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.749766e-03 
573       3.639089e+01   3.833796e+01   0.000000e+00   1.303417e+01   -1.931640e+01  4.335153e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.510874e-03 
574       3.650084e+01   3.845555e+01   0.000000e+00   1.267501e+01   -1.876679e+01  4.137070e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.428690e-03 
575       3.635824e+01   3.833567e+01   0.000000e+00   1.282095e+01   -1.898933e+01  4.190948e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.674765e-03 
576       3.669417e+01   3.865576e+01   0.000000e+00   1.249375e+01   -1.848255e+01  4.027214e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.140309e-02 
577       3.648239e+01   3.844927e+01   0.000000e+00   1.269517e+01   -1.878782e+01  4.125769e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.226744e-03 
578       3.679627e+01   3.874843e+01   0.000000e+00   1.240239e+01   -1.833875e+01  3.984197e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.773352e-03 
579       3.659631e+01   3.853948e+01   0.000000e+00   1.258620e+01   -1.861624e+01  4.086866e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.239795e-03 
580       3.696797e+01   3.889696e+01   0.000000e+00   1.225136e+01   -1.810215e+01  3.921804e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.771241e-03 
581       3.660814e+01   3.856201e+01   0.000000e+00   1.239406e+01   -1.831872e+01  3.970788e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.466264e-03 
582       3.694862e+01   3.888863e+01   0.000000e+00   1.210192e+01   -1.787229e+01  3.830345e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.286852e-03 
583       3.666196e+01   3.861990e+01   0.000000e+00   1.228177e+01   -1.814277e+01  3.903054e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.059269e-03 
584       3.705906e+01   3.900497e+01   0.000000e+00   1.198086e+01   -1.768391e+01  3.757139e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.237373e-03 
585       3.671374e+01   3.867031e+01   0.000000e+00   1.213974e+01   -1.792512e+01  3.828807e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.791463e-03 
586       3.699064e+01   3.892813e+01   0.000000e+00   1.188825e+01   -1.754273e+01  3.716986e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.174160e-04 
587       3.676172e+01   3.870601e+01   0.000000e+00   1.206245e+01   -1.780495e+01  3.798214e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.245124e-03 
588       3.691289e+01   3.884411e+01   0.000000e+00   1.181605e+01   -1.742723e+01  3.679956e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.774967e-03 
589       3.679091e+01   3.873398e+01   0.000000e+00   1.193799e+01   -1.760984e+01  3.728785e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.336299e-03 
590       3.683172e+01   3.877252e+01   0.000000e+00   1.173671e+01   -1.729939e+01  3.621885e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.464956e-03 
591       3.675123e+01   3.871211e+01   0.000000e+00   1.188815e+01   -1.752593e+01  3.676899e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.418903e-03 
592       3.691011e+01   3.886052e+01   0.000000e+00   1.172762e+01   -1.727266e+01  3.594629e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.507915e-04 
593       3.685723e+01   3.881727e+01   0.000000e+00   1.186722e+01   -1.748403e+01  3.656774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.743325e-04  
594       3.688912e+01   3.882020e+01   0.000000e+00   1.175358e+01   -1.729900e+01  3.614330e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.270283e-03  
595       3.699038e+01   3.893198e+01   0.000000e+00   1.188276e+01   -1.749665e+01  3.672288e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.719262e-03 
596       3.700631e+01   3.892180e+01   0.000000e+00   1.175499e+01   -1.728731e+01  3.616836e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.673957e-03  
597       3.706314e+01   3.898740e+01   0.000000e+00   1.193284e+01   -1.756339e+01  3.706295e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.381834e-03 
598       3.704595e+01   3.895017e+01   0.000000e+00   1.182921e+01   -1.739245e+01  3.659012e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.715833e-04 
599       3.694930e+01   3.886099e+01   0.000000e+00   1.201768e+01   -1.768573e+01  3.756363e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.617640e-03 
600       3.701137e+01   3.891537e+01   0.000000e+00   1.186137e+01   -1.743410e+01  3.668727e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.648098e-04  
601       3.708507e+01   3.899296e+01   0.000000e+00   1.204801e+01   -1.772764e+01  3.771750e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.469574e-03 
602       3.716567e+01   3.906144e+01   0.000000e+00   1.190530e+01   -1.749687e+01  3.695792e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.453217e-05 
603       3.713348e+01   3.904316e+01   0.000000e+00   1.209257e+01   -1.779510e+01  3.792845e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.887441e-04  
604       3.718117e+01   3.908817e+01   0.000000e+00   1.193749e+01   -1.754746e+01  3.702974e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.457619e-04  
605       3.717298e+01   3.907770e+01   0.000000e+00   1.212347e+01   -1.784353e+01  3.815341e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.862113e-03 
606       3.700248e+01   3.891406e+01   0.000000e+00   1.198157e+01   -1.761708e+01  3.723939e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.080230e-03  
607       3.707092e+01   3.898007e+01   0.000000e+00   1.217694e+01   -1.793163e+01  3.845544e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.579241e-03 
608       3.691493e+01   3.881451e+01   0.000000e+00   1.201618e+01   -1.767254e+01  3.756778e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.569015e-03  
609       3.712050e+01   3.901737e+01   0.000000e+00   1.219192e+01   -1.795640e+01  3.867614e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.362190e-03 
610       3.703676e+01   3.892044e+01   0.000000e+00   1.201835e+01   -1.767831e+01  3.776278e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.067800e-03  
611       3.713256e+01   3.903478e+01   0.000000e+00   1.216879e+01   -1.792466e+01  3.853652e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.618848e-04 
612       3.702008e+01   3.891059e+01   0.000000e+00   1.194274e+01   -1.756763e+01  3.734378e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.793228e-03  
613       3.713014e+01   3.904546e+01   0.000000e+00   1.203780e+01   -1.772710e+01  3.773983e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.327352e-03 
614       3.705368e+01   3.894918e+01   0.000000e+00   1.177684e+01   -1.731186e+01  3.639525e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.419167e-03  
615       3.723869e+01   3.915471e+01   0.000000e+00   1.193499e+01   -1.756699e+01  3.715975e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.028598e-03 
616       3.718110e+01   3.906466e+01   0.000000e+00   1.162454e+01   -1.707939e+01  3.571284e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.435166e-04  
617       3.716117e+01   3.906293e+01   0.000000e+00   1.182719e+01   -1.740354e+01  3.674593e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.120175e-03 
618       3.725296e+01   3.913797e+01   0.000000e+00   1.143406e+01   -1.678521e+01  3.466137e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.644366e-03  
619       3.715001e+01   3.905724e+01   0.000000e+00   1.167676e+01   -1.717411e+01  3.590123e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.285439e-04  
620       3.743075e+01   3.931342e+01   0.000000e+00   1.139248e+01   -1.672123e+01  3.446075e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.430753e-03 
621       3.724206e+01   3.915592e+01   0.000000e+00   1.160453e+01   -1.706479e+01  3.546402e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.004826e-03 
622       3.731604e+01   3.920087e+01   0.000000e+00   1.130947e+01   -1.659143e+01  3.397126e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.172709e-04  
623       3.721012e+01   3.913948e+01   0.000000e+00   1.150077e+01   -1.690787e+01  3.477737e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.005388e-03 
624       3.742185e+01   3.930874e+01   0.000000e+00   1.131031e+01   -1.659050e+01  3.393305e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.119945e-03  
625       3.737388e+01   3.930377e+01   0.000000e+00   1.146502e+01   -1.685291e+01  3.457995e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.815922e-03 
626       3.739699e+01   3.927804e+01   0.000000e+00   1.133337e+01   -1.662524e+01  3.410820e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.380866e-04  
627       3.728998e+01   3.920199e+01   0.000000e+00   1.142650e+01   -1.679494e+01  3.456421e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.070441e-04  
628       3.746647e+01   3.932848e+01   0.000000e+00   1.134376e+01   -1.664072e+01  3.434951e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.581835e-03  
629       3.742827e+01   3.931609e+01   0.000000e+00   1.145719e+01   -1.684309e+01  3.498079e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.920650e-04  
630       3.757583e+01   3.942734e+01   0.000000e+00   1.141218e+01   -1.674724e+01  3.483544e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.576711e-04  
631       3.750203e+01   3.937683e+01   0.000000e+00   1.150666e+01   -1.691900e+01  3.537544e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.196121e-05 
632       3.761593e+01   3.946673e+01   0.000000e+00   1.141407e+01   -1.675199e+01  3.487124e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.227114e-03  
633       3.751857e+01   3.939359e+01   0.000000e+00   1.149673e+01   -1.690612e+01  3.534372e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.254406e-03  
634       3.757430e+01   3.943789e+01   0.000000e+00   1.138147e+01   -1.670791e+01  3.462849e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.676969e-04 
635       3.757536e+01   3.945112e+01   0.000000e+00   1.148596e+01   -1.689300e+01  3.531273e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.378144e-03  
636       3.758718e+01   3.945557e+01   0.000000e+00   1.142790e+01   -1.678484e+01  3.488541e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.532426e-03 
637       3.765718e+01   3.953483e+01   0.000000e+00   1.150778e+01   -1.692929e+01  3.543873e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.581349e-03  
638       3.755129e+01   3.943256e+01   0.000000e+00   1.145992e+01   -1.683835e+01  3.497158e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.190876e-03  
639       3.766560e+01   3.954702e+01   0.000000e+00   1.145782e+01   -1.685400e+01  3.514758e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.346185e-03  
640       3.760027e+01   3.948512e+01   0.000000e+00   1.144627e+01   -1.682067e+01  3.489550e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.205089e-04  
641       3.758865e+01   3.947008e+01   0.000000e+00   1.138168e+01   -1.673594e+01  3.472836e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.765529e-04  
642       3.762856e+01   3.951794e+01   0.000000e+00   1.142810e+01   -1.679380e+01  3.476318e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.515318e-03 
643       3.747190e+01   3.935384e+01   0.000000e+00   1.134176e+01   -1.667136e+01  3.447664e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.592230e-04  
644       3.766324e+01   3.954211e+01   0.000000e+00   1.144099e+01   -1.681339e+01  3.493523e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.703609e-03 
645       3.765693e+01   3.951524e+01   0.000000e+00   1.129473e+01   -1.659387e+01  3.440824e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.884388e-03  
646       3.761544e+01   3.947778e+01   0.000000e+00   1.138703e+01   -1.672480e+01  3.475443e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.100583e-03 
647       3.766052e+01   3.951225e+01   0.000000e+00   1.120287e+01   -1.644299e+01  3.388397e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.823797e-03  
648       3.772040e+01   3.957470e+01   0.000000e+00   1.141270e+01   -1.675387e+01  3.486874e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.303678e-03 
649       3.778330e+01   3.962532e+01   0.000000e+00   1.117229e+01   -1.638504e+01  3.370726e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.299843e-04 
650       3.776915e+01   3.960699e+01   0.000000e+00   1.136907e+01   -1.667955e+01  3.472641e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.922995e-03 
651       3.781443e+01   3.964933e+01   0.000000e+00   1.110361e+01   -1.627401e+01  3.335495e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.689136e-03 
652       3.777463e+01   3.960790e+01   0.000000e+00   1.126690e+01   -1.651813e+01  3.417968e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.158080e-03 
653       3.784488e+01   3.968138e+01   0.000000e+00   1.101281e+01   -1.613248e+01  3.283170e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.068357e-04 
654       3.776791e+01   3.960087e+01   0.000000e+00   1.119482e+01   -1.640549e+01  3.377717e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.734610e-03 
655       3.788152e+01   3.972075e+01   0.000000e+00   1.091907e+01   -1.598625e+01  3.227937e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.046583e-03  
656       3.790759e+01   3.974225e+01   0.000000e+00   1.109992e+01   -1.625865e+01  3.324078e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.973203e-03 
657       3.781228e+01   3.965364e+01   0.000000e+00   1.085329e+01   -1.588536e+01  3.190713e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.923688e-03  
658       3.783138e+01   3.966303e+01   0.000000e+00   1.100865e+01   -1.612071e+01  3.280415e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.668670e-03 
659       3.770970e+01   3.955906e+01   0.000000e+00   1.079279e+01   -1.579474e+01  3.152582e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.982598e-03 
660       3.781716e+01   3.964813e+01   0.000000e+00   1.093274e+01   -1.600529e+01  3.241589e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.305947e-03 
661       3.778231e+01   3.962507e+01   0.000000e+00   1.077060e+01   -1.575755e+01  3.144188e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.711255e-03  
662       3.783904e+01   3.967423e+01   0.000000e+00   1.086585e+01   -1.589993e+01  3.198895e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.344825e-03 
663       3.782988e+01   3.967526e+01   0.000000e+00   1.071905e+01   -1.567938e+01  3.114963e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.093389e-03 
664       3.786371e+01   3.970450e+01   0.000000e+00   1.078790e+01   -1.578075e+01  3.152064e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.241809e-03 
665       3.796300e+01   3.980364e+01   0.000000e+00   1.066874e+01   -1.560295e+01  3.093577e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.865103e-03 
666       3.778962e+01   3.963666e+01   0.000000e+00   1.074331e+01   -1.571566e+01  3.125309e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.495864e-04  
667       3.789438e+01   3.973031e+01   0.000000e+00   1.069928e+01   -1.564752e+01  3.112314e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.214554e-03  
668       3.781850e+01   3.965778e+01   0.000000e+00   1.075238e+01   -1.572371e+01  3.132057e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.488884e-03  
669       3.801921e+01   3.984049e+01   0.000000e+00   1.073653e+01   -1.569734e+01  3.139534e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.227913e-03 
670       3.793442e+01   3.976114e+01   0.000000e+00   1.080051e+01   -1.579255e+01  3.165330e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.860699e-04  
671       3.805979e+01   3.986898e+01   0.000000e+00   1.082465e+01   -1.582641e+01  3.192576e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.886580e-05  
672       3.800510e+01   3.981999e+01   0.000000e+00   1.088640e+01   -1.591788e+01  3.216596e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.538089e-03  
673       3.812405e+01   3.991329e+01   0.000000e+00   1.096680e+01   -1.603538e+01  3.279334e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.174013e-04  
674       3.810930e+01   3.990668e+01   0.000000e+00   1.100744e+01   -1.609666e+01  3.291855e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.164984e-03  
675       3.813849e+01   3.991665e+01   0.000000e+00   1.106718e+01   -1.618550e+01  3.340163e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.230106e-03 
676       3.813372e+01   3.992109e+01   0.000000e+00   1.107116e+01   -1.619310e+01  3.334568e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.845034e-04  
677       3.810077e+01   3.988013e+01   0.000000e+00   1.108040e+01   -1.620463e+01  3.344879e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.595616e-03 
