-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
537       9.380500e+01   9.739256e+01   0.000000e+00   1.267200e+01   -2.060923e+01  4.349667e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.425347e-02  
538       9.400078e+01   9.754714e+01   0.000000e+00   1.257949e+01   -2.043639e+01  4.310536e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.191717e-02  
539       9.410280e+01   9.770526e+01   0.000000e+00   1.274852e+01   -2.075996e+01  4.408982e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.598713e-03  
540       9.395037e+01   9.752975e+01   0.000000e+00   1.272456e+01   -2.071098e+01  4.407047e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.303206e-02  
541       9.356209e+01   9.718255e+01   0.000000e+00   1.289560e+01   -2.102413e+01  4.508072e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.117941e-03  
542       9.461209e+01   9.820618e+01   0.000000e+00   1.289351e+01   -2.102202e+01  4.534415e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.131254e-02  
543       9.391833e+01   9.756338e+01   0.000000e+00   1.303218e+01   -2.127495e+01  4.597719e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.216281e-02  
544       9.440063e+01   9.802133e+01   0.000000e+00   1.307986e+01   -2.135782e+01  4.657261e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.319874e-03  
545       9.394043e+01   9.762178e+01   0.000000e+00   1.319534e+01   -2.157443e+01  4.697732e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.681418e-03  
546       9.420040e+01   9.785011e+01   0.000000e+00   1.332206e+01   -2.180247e+01  4.830708e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.359544e-03  
547       9.425552e+01   9.794662e+01   0.000000e+00   1.334896e+01   -2.186104e+01  4.820985e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.339675e-04 
548       9.476071e+01   9.843147e+01   0.000000e+00   1.354538e+01   -2.221078e+01  4.994644e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.695494e-03  
549       9.443418e+01   9.815542e+01   0.000000e+00   1.349184e+01   -2.211821e+01  4.905121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.167151e-03  
550       9.443334e+01   9.815770e+01   0.000000e+00   1.379786e+01   -2.266354e+01  5.141313e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.537836e-02  
551       9.406322e+01   9.781966e+01   0.000000e+00   1.369514e+01   -2.248714e+01  5.035555e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.113836e-02  
552       9.450230e+01   9.826106e+01   0.000000e+00   1.397894e+01   -2.299268e+01  5.254976e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.853633e-03  
553       9.431072e+01   9.807696e+01   0.000000e+00   1.383800e+01   -2.275345e+01  5.149205e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.375333e-02  
554       9.423605e+01   9.797742e+01   0.000000e+00   1.402379e+01   -2.307396e+01  5.308805e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.109910e-02  
555       9.436159e+01   9.811380e+01   0.000000e+00   1.398742e+01   -2.300811e+01  5.268482e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.539252e-03  
556       9.461969e+01   9.834533e+01   0.000000e+00   1.403240e+01   -2.309274e+01  5.334701e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.136243e-03  
557       9.457486e+01   9.831013e+01   0.000000e+00   1.400614e+01   -2.304182e+01  5.300417e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.762215e-03  
558       9.449803e+01   9.822712e+01   0.000000e+00   1.403051e+01   -2.309116e+01  5.331567e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.236521e-03  
559       9.416974e+01   9.791694e+01   0.000000e+00   1.401748e+01   -2.306668e+01  5.301998e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.435893e-03 
560       9.473204e+01   9.846153e+01   0.000000e+00   1.401557e+01   -2.306231e+01  5.317251e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.119366e-03  
561       9.442027e+01   9.815663e+01   0.000000e+00   1.400436e+01   -2.303531e+01  5.294599e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.321396e-04 
562       9.502568e+01   9.871606e+01   0.000000e+00   1.407627e+01   -2.316044e+01  5.393790e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.583187e-03  
563       9.483061e+01   9.851776e+01   0.000000e+00   1.408402e+01   -2.316715e+01  5.395978e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.372001e-03 
564       9.456561e+01   9.826419e+01   0.000000e+00   1.405847e+01   -2.312102e+01  5.363962e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.622023e-03  
565       9.496819e+01   9.867305e+01   0.000000e+00   1.399369e+01   -2.300020e+01  5.301647e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.842076e-03  
566       9.487513e+01   9.855996e+01   0.000000e+00   1.400780e+01   -2.303214e+01  5.339511e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.729113e-02  
567       9.468673e+01   9.837216e+01   0.000000e+00   1.392849e+01   -2.288311e+01  5.269190e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.071272e-03 
568       9.459881e+01   9.826892e+01   0.000000e+00   1.386313e+01   -2.278554e+01  5.252303e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.056284e-02  
569       9.476463e+01   9.843205e+01   0.000000e+00   1.390103e+01   -2.283526e+01  5.266808e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.181211e-02  
570       9.538235e+01   9.906777e+01   0.000000e+00   1.376448e+01   -2.260685e+01  5.156951e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.681835e-02  
571       9.473452e+01   9.839411e+01   0.000000e+00   1.383895e+01   -2.272199e+01  5.223449e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.052205e-02  
572       9.514600e+01   9.883092e+01   0.000000e+00   1.359834e+01   -2.230800e+01  5.024743e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.153024e-03 
573       9.512687e+01   9.871766e+01   0.000000e+00   1.379263e+01   -2.262159e+01  5.238163e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.633174e-03  
574       9.507786e+01   9.873650e+01   0.000000e+00   1.356792e+01   -2.224321e+01  5.016648e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.052545e-03 
575       9.531959e+01   9.889465e+01   0.000000e+00   1.367317e+01   -2.240452e+01  5.156286e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.670224e-03  
576       9.531214e+01   9.894449e+01   0.000000e+00   1.354103e+01   -2.219437e+01  5.020993e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.445066e-03 
577       9.560899e+01   9.917909e+01   0.000000e+00   1.361958e+01   -2.230795e+01  5.118268e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.377365e-02  
578       9.558551e+01   9.921445e+01   0.000000e+00   1.345846e+01   -2.204432e+01  4.956920e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.169559e-02  
579       9.586320e+01   9.942778e+01   0.000000e+00   1.353499e+01   -2.215585e+01  5.056280e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.647006e-02  
580       9.537585e+01   9.900516e+01   0.000000e+00   1.346667e+01   -2.205768e+01  4.961709e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.760232e-03  
581       9.509356e+01   9.866767e+01   0.000000e+00   1.352823e+01   -2.215192e+01  5.049579e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.451838e-02  
582       9.517585e+01   9.879860e+01   0.000000e+00   1.341079e+01   -2.196139e+01  4.927851e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.142683e-03  
583       9.540622e+01   9.896645e+01   0.000000e+00   1.348135e+01   -2.205834e+01  5.016761e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.216958e-03 
584       9.527555e+01   9.888399e+01   0.000000e+00   1.328395e+01   -2.173135e+01  4.838952e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.014994e-02  
585       9.555080e+01   9.911778e+01   0.000000e+00   1.336420e+01   -2.185367e+01  4.922498e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.208528e-03  
586       9.542026e+01   9.899829e+01   0.000000e+00   1.315823e+01   -2.150417e+01  4.767914e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.454427e-02  
587       9.538571e+01   9.894001e+01   0.000000e+00   1.322727e+01   -2.160387e+01  4.822287e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.698002e-03  
588       9.505436e+01   9.861812e+01   0.000000e+00   1.306020e+01   -2.132463e+01  4.700661e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.894958e-03  
589       9.528963e+01   9.883331e+01   0.000000e+00   1.320826e+01   -2.156380e+01  4.811855e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.443059e-03 
590       9.501683e+01   9.856385e+01   0.000000e+00   1.302655e+01   -2.125062e+01  4.677056e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.096114e-03  
591       9.568698e+01   9.921760e+01   0.000000e+00   1.303979e+01   -2.125635e+01  4.685939e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.083998e-02  
592       9.536039e+01   9.889167e+01   0.000000e+00   1.298913e+01   -2.117494e+01  4.654530e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.969912e-02  
593       9.575038e+01   9.927282e+01   0.000000e+00   1.291874e+01   -2.104067e+01  4.599491e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.736312e-03  
594       9.574122e+01   9.926147e+01   0.000000e+00   1.292003e+01   -2.104646e+01  4.606184e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.558749e-03 
595       9.528905e+01   9.881425e+01   0.000000e+00   1.286484e+01   -2.094537e+01  4.555324e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.549730e-04  
596       9.560104e+01   9.911094e+01   0.000000e+00   1.286618e+01   -2.094531e+01  4.569235e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.791858e-03  
597       9.578610e+01   9.926308e+01   0.000000e+00   1.277261e+01   -2.077531e+01  4.525727e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.203296e-02  
598       9.587209e+01   9.936375e+01   0.000000e+00   1.270155e+01   -2.064584e+01  4.452621e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.416156e-03  
599       9.528822e+01   9.876461e+01   0.000000e+00   1.264685e+01   -2.054948e+01  4.426245e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.570257e-03  
600       9.600705e+01   9.946457e+01   0.000000e+00   1.259619e+01   -2.045272e+01  4.399011e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.268653e-03  
601       9.575104e+01   9.919603e+01   0.000000e+00   1.261551e+01   -2.048119e+01  4.420691e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.681171e-03 
602       9.596720e+01   9.939609e+01   0.000000e+00   1.255383e+01   -2.037378e+01  4.391068e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.715150e-03  
603       9.572805e+01   9.914772e+01   0.000000e+00   1.259478e+01   -2.043876e+01  4.424305e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.595454e-03 
604       9.608214e+01   9.947706e+01   0.000000e+00   1.247906e+01   -2.022999e+01  4.356009e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.657758e-03  
605       9.590369e+01   9.932098e+01   0.000000e+00   1.253128e+01   -2.032087e+01  4.372296e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.962144e-04 
606       9.597523e+01   9.936297e+01   0.000000e+00   1.240348e+01   -2.009301e+01  4.301793e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.254896e-03  
607       9.574557e+01   9.916464e+01   0.000000e+00   1.245828e+01   -2.018720e+01  4.309844e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.535051e-03  
608       9.615320e+01   9.955254e+01   0.000000e+00   1.233292e+01   -1.996297e+01  4.230708e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.470644e-03  
609       9.584591e+01   9.927351e+01   0.000000e+00   1.250333e+01   -2.025765e+01  4.326729e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.788422e-04 
610       9.637737e+01   9.977146e+01   0.000000e+00   1.228273e+01   -1.986327e+01  4.186454e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.561259e-03  
611       9.623027e+01   9.963324e+01   0.000000e+00   1.245562e+01   -2.017226e+01  4.313670e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.658271e-03  
612       9.612729e+01   9.951440e+01   0.000000e+00   1.216082e+01   -1.964826e+01  4.100340e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.354618e-03  
613       9.585529e+01   9.928933e+01   0.000000e+00   1.232673e+01   -1.995086e+01  4.190089e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.325159e-03  
614       9.632133e+01   9.971964e+01   0.000000e+00   1.208509e+01   -1.952634e+01  4.042937e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.285614e-03 
615       9.623134e+01   9.965675e+01   0.000000e+00   1.229100e+01   -1.989196e+01  4.175548e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.574574e-03  
616       9.631384e+01   9.970159e+01   0.000000e+00   1.211473e+01   -1.956991e+01  4.067435e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.646658e-03 
617       9.582841e+01   9.927001e+01   0.000000e+00   1.235146e+01   -1.998756e+01  4.194493e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.322430e-03 
618       9.689892e+01   1.002688e+02   0.000000e+00   1.210206e+01   -1.953113e+01  4.059195e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.838922e-03 
619       9.609153e+01   9.952321e+01   0.000000e+00   1.240092e+01   -2.006675e+01  4.234153e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.375097e-04  
620       9.683427e+01   1.002228e+02   0.000000e+00   1.218021e+01   -1.966749e+01  4.098703e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.138848e-03 
621       9.628707e+01   9.973075e+01   0.000000e+00   1.247063e+01   -2.018286e+01  4.268549e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.274866e-03  
622       9.655641e+01   9.996692e+01   0.000000e+00   1.228214e+01   -1.984071e+01  4.148051e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.170915e-03 
623       9.662430e+01   1.000497e+02   0.000000e+00   1.253322e+01   -2.028472e+01  4.326086e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.950641e-04  
624       9.673981e+01   1.001368e+02   0.000000e+00   1.234591e+01   -1.993592e+01  4.193021e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.451769e-03  
625       9.661167e+01   1.000169e+02   0.000000e+00   1.260060e+01   -2.038478e+01  4.378949e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.638108e-03 
626       9.678917e+01   1.001542e+02   0.000000e+00   1.252824e+01   -2.024439e+01  4.351114e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.986299e-04  
627       9.694340e+01   1.003425e+02   0.000000e+00   1.271340e+01   -2.058101e+01  4.468481e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.406066e-02 
628       9.684683e+01   1.002038e+02   0.000000e+00   1.265596e+01   -2.046987e+01  4.456986e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.501983e-03 
629       9.654777e+01   9.993231e+01   0.000000e+00   1.276512e+01   -2.067226e+01  4.522605e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.710121e-02 
630       9.645114e+01   9.982079e+01   0.000000e+00   1.272170e+01   -2.058032e+01  4.488963e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.374238e-02 
631       9.736032e+01   1.007352e+02   0.000000e+00   1.275769e+01   -2.064877e+01  4.516200e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.442979e-02 
632       9.678058e+01   1.001432e+02   0.000000e+00   1.266526e+01   -2.048089e+01  4.452954e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.091433e-02 
633       9.731434e+01   1.007063e+02   0.000000e+00   1.264100e+01   -2.044759e+01  4.414669e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.564905e-02 
634       9.679937e+01   1.001675e+02   0.000000e+00   1.261309e+01   -2.038496e+01  4.403764e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.567232e-02 
635       9.679118e+01   1.001960e+02   0.000000e+00   1.261321e+01   -2.039696e+01  4.378943e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.251276e-02 
636       9.704533e+01   1.004142e+02   0.000000e+00   1.269555e+01   -2.052310e+01  4.458718e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.376317e-02 
637       9.718876e+01   1.005483e+02   0.000000e+00   1.256092e+01   -2.029806e+01  4.377619e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.019907e-02 
638       9.726220e+01   1.006305e+02   0.000000e+00   1.261711e+01   -2.039523e+01  4.409863e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.762775e-03 
639       9.703785e+01   1.004260e+02   0.000000e+00   1.248770e+01   -2.018260e+01  4.306785e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.515015e-02 
640       9.716783e+01   1.005393e+02   0.000000e+00   1.256813e+01   -2.030832e+01  4.368724e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.940354e-03 
641       9.724163e+01   1.006116e+02   0.000000e+00   1.238170e+01   -1.999119e+01  4.239476e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.116337e-02 
642       9.709668e+01   1.004646e+02   0.000000e+00   1.250919e+01   -2.020595e+01  4.328805e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.322952e-02 
643       9.752511e+01   1.008793e+02   0.000000e+00   1.222456e+01   -1.971131e+01  4.132538e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.875488e-02 
644       9.706312e+01   1.004302e+02   0.000000e+00   1.244952e+01   -2.009506e+01  4.278412e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.598951e-02 
645       9.743696e+01   1.007899e+02   0.000000e+00   1.226909e+01   -1.978362e+01  4.161604e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.149103e-02 
646       9.744674e+01   1.008220e+02   0.000000e+00   1.238455e+01   -1.998227e+01  4.222428e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.229435e-02 
647       9.723542e+01   1.005875e+02   0.000000e+00   1.215422e+01   -1.957601e+01  4.069729e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.234779e-03 
648       9.708575e+01   1.004609e+02   0.000000e+00   1.236564e+01   -1.993593e+01  4.195095e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.865659e-02 
649       9.741517e+01   1.007706e+02   0.000000e+00   1.221259e+01   -1.966984e+01  4.101796e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.814969e-03 
650       9.732362e+01   1.006905e+02   0.000000e+00   1.233613e+01   -1.988206e+01  4.179065e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.295412e-02 
651       9.684158e+01   1.002018e+02   0.000000e+00   1.228654e+01   -1.979192e+01  4.145130e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.428901e-02 
652       9.688303e+01   1.002411e+02   0.000000e+00   1.245216e+01   -2.007761e+01  4.267336e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.235617e-02 
653       9.677380e+01   1.001112e+02   0.000000e+00   1.244547e+01   -2.006009e+01  4.277186e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.763113e-02 
654       9.711877e+01   1.004373e+02   0.000000e+00   1.253823e+01   -2.022028e+01  4.363499e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.792903e-02 
655       9.700679e+01   1.003408e+02   0.000000e+00   1.259207e+01   -2.031468e+01  4.388612e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.310814e-02 
656       9.704232e+01   1.003575e+02   0.000000e+00   1.268554e+01   -2.047179e+01  4.471053e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.827164e-02 
657       9.664527e+01   9.994135e+01   0.000000e+00   1.259194e+01   -2.029615e+01  4.408130e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.768032e-02 
658       9.667592e+01   9.999737e+01   0.000000e+00   1.281358e+01   -2.069112e+01  4.556093e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.041037e-02 
659       9.665737e+01   9.997548e+01   0.000000e+00   1.270512e+01   -2.049140e+01  4.468168e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.475626e-02 
660       9.711195e+01   1.004442e+02   0.000000e+00   1.280125e+01   -2.067012e+01  4.536636e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.586516e-02 
661       9.686707e+01   1.001950e+02   0.000000e+00   1.272420e+01   -2.052567e+01  4.473501e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.703942e-02 
662       9.744603e+01   1.007791e+02   0.000000e+00   1.277449e+01   -2.062250e+01  4.514950e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.274716e-02 
663       9.742560e+01   1.007698e+02   0.000000e+00   1.281178e+01   -2.068062e+01  4.524690e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.539878e-02 
664       9.729751e+01   1.006484e+02   0.000000e+00   1.286914e+01   -2.079726e+01  4.577198e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.947200e-02 
665       9.682848e+01   1.001805e+02   0.000000e+00   1.280516e+01   -2.068644e+01  4.529278e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.506013e-02 
666       9.704696e+01   1.004161e+02   0.000000e+00   1.289732e+01   -2.085852e+01  4.592092e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.511611e-02 
667       9.718055e+01   1.005741e+02   0.000000e+00   1.290225e+01   -2.086398e+01  4.568192e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.383764e-02 
668       9.741369e+01   1.008083e+02   0.000000e+00   1.298879e+01   -2.101592e+01  4.632524e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.131541e-02 
669       9.724860e+01   1.006627e+02   0.000000e+00   1.293598e+01   -2.092892e+01  4.578829e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.953444e-02 
670       9.736452e+01   1.007534e+02   0.000000e+00   1.301676e+01   -2.106918e+01  4.663519e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.287627e-02 
671       9.720229e+01   1.005972e+02   0.000000e+00   1.289244e+01   -2.085765e+01  4.570335e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.762270e-02 
672       9.730331e+01   1.007046e+02   0.000000e+00   1.290917e+01   -2.088297e+01  4.572487e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.660639e-02 
673       9.727073e+01   1.006783e+02   0.000000e+00   1.282898e+01   -2.074708e+01  4.510547e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.643753e-02 
674       9.706632e+01   1.004850e+02   0.000000e+00   1.290987e+01   -2.088230e+01  4.553795e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.283019e-02 
675       9.752717e+01   1.009327e+02   0.000000e+00   1.274276e+01   -2.059539e+01  4.447126e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.780598e-02 
676       9.755398e+01   1.009482e+02   0.000000e+00   1.281981e+01   -2.071754e+01  4.503475e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.055855e-02 
677       9.750898e+01   1.009186e+02   0.000000e+00   1.275222e+01   -2.061020e+01  4.448316e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.711757e-02 
678       9.733478e+01   1.007414e+02   0.000000e+00   1.285625e+01   -2.077624e+01  4.513398e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.908253e-02 
679       9.779476e+01   1.012088e+02   0.000000e+00   1.279298e+01   -2.067215e+01  4.465164e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.752264e-03 
680       9.730129e+01   1.007168e+02   0.000000e+00   1.293710e+01   -2.091602e+01  4.563390e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.638039e-02 
681       9.755179e+01   1.009569e+02   0.000000e+00   1.299620e+01   -2.103008e+01  4.628741e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.040212e-02 
682       9.743682e+01   1.008446e+02   0.000000e+00   1.302614e+01   -2.107411e+01  4.640226e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.312014e-02 
683       9.783805e+01   1.012435e+02   0.000000e+00   1.304863e+01   -2.111956e+01  4.665485e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.569599e-02 
684       9.725469e+01   1.006942e+02   0.000000e+00   1.310988e+01   -2.122396e+01  4.674571e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.842309e-03 
685       9.715755e+01   1.006032e+02   0.000000e+00   1.310362e+01   -2.122579e+01  4.676544e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.153390e-02 
686       9.744700e+01   1.009166e+02   0.000000e+00   1.316488e+01   -2.132246e+01  4.687991e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.688846e-03 
687       9.777673e+01   1.012213e+02   0.000000e+00   1.310934e+01   -2.123106e+01  4.677107e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.232601e-02 
688       9.744069e+01   1.009170e+02   0.000000e+00   1.322864e+01   -2.142618e+01  4.721205e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.578210e-04  
689       9.782595e+01   1.012627e+02   0.000000e+00   1.322534e+01   -2.142916e+01  4.767076e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.928601e-02 
690       9.739235e+01   1.008484e+02   0.000000e+00   1.328037e+01   -2.150816e+01  4.771784e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.049903e-03 
691       9.778997e+01   1.012205e+02   0.000000e+00   1.332338e+01   -2.159733e+01  4.843439e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.052834e-02 
692       9.772566e+01   1.011749e+02   0.000000e+00   1.337684e+01   -2.167618e+01  4.850127e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.195805e-03 
693       9.777387e+01   1.011826e+02   0.000000e+00   1.340378e+01   -2.174213e+01  4.929664e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.839296e-03 
694       9.807183e+01   1.015341e+02   0.000000e+00   1.345320e+01   -2.181512e+01  4.899626e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.211290e-02 
695       9.799444e+01   1.014675e+02   0.000000e+00   1.339908e+01   -2.173724e+01  4.865079e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.376975e-03 
696       9.753578e+01   1.010026e+02   0.000000e+00   1.356559e+01   -2.201356e+01  4.981095e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.216313e-02 
697       9.771732e+01   1.011789e+02   0.000000e+00   1.341433e+01   -2.176787e+01  4.891978e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.928566e-03  
698       9.775084e+01   1.012229e+02   0.000000e+00   1.344505e+01   -2.181063e+01  4.893539e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.475008e-02 
699       9.822408e+01   1.016775e+02   0.000000e+00   1.336295e+01   -2.168131e+01  4.864933e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.150272e-02 
