-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
1461      7.492453e+01   7.693524e+01   0.000000e+00   8.660632e+00   -1.296802e+01  2.296678e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.198823e-02 
1462      7.504082e+01   7.705113e+01   0.000000e+00   8.717104e+00   -1.306101e+01  2.333595e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.405762e-03 
1463      7.492098e+01   7.692757e+01   0.000000e+00   8.660509e+00   -1.297142e+01  2.304322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.140110e-03  
1464      7.513549e+01   7.714379e+01   0.000000e+00   8.724194e+00   -1.307285e+01  2.340357e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.189334e-02 
1465      7.514375e+01   7.714090e+01   0.000000e+00   8.635018e+00   -1.292652e+01  2.294347e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.241368e-02  
1466      7.528162e+01   7.727977e+01   0.000000e+00   8.701325e+00   -1.303250e+01  2.333021e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.248413e-02 
1467      7.524119e+01   7.723610e+01   0.000000e+00   8.642062e+00   -1.293529e+01  2.298313e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.418056e-02  
1468      7.515985e+01   7.715819e+01   0.000000e+00   8.652444e+00   -1.295264e+01  2.301850e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.342123e-02  
1469      7.523757e+01   7.723206e+01   0.000000e+00   8.588943e+00   -1.285205e+01  2.268618e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.525341e-02  
1470      7.503938e+01   7.703532e+01   0.000000e+00   8.631647e+00   -1.292076e+01  2.293167e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.764160e-03  
1471      7.526063e+01   7.725471e+01   0.000000e+00   8.564076e+00   -1.281224e+01  2.254085e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.674932e-03 
1472      7.511574e+01   7.711107e+01   0.000000e+00   8.596884e+00   -1.286644e+01  2.274221e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.261305e-04 
1473      7.521908e+01   7.720871e+01   0.000000e+00   8.526563e+00   -1.275047e+01  2.234274e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.215350e-03  
1474      7.524050e+01   7.723232e+01   0.000000e+00   8.545313e+00   -1.278214e+01  2.245011e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.811911e-02  
1475      7.525739e+01   7.724857e+01   0.000000e+00   8.505492e+00   -1.271711e+01  2.220434e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.624041e-03 
1476      7.524529e+01   7.722775e+01   0.000000e+00   8.489078e+00   -1.268877e+01  2.217234e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.698874e-02 
1477      7.525285e+01   7.724167e+01   0.000000e+00   8.465047e+00   -1.265172e+01  2.197856e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.765278e-03 
1478      7.511231e+01   7.709943e+01   0.000000e+00   8.457019e+00   -1.263763e+01  2.193493e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.322097e-02 
1479      7.528703e+01   7.727044e+01   0.000000e+00   8.418153e+00   -1.257530e+01  2.173730e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.543649e-03  
1480      7.530786e+01   7.729085e+01   0.000000e+00   8.438645e+00   -1.260751e+01  2.185873e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.824094e-03 
1481      7.530337e+01   7.728606e+01   0.000000e+00   8.403426e+00   -1.255194e+01  2.165826e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.029644e-03  
1482      7.525379e+01   7.723372e+01   0.000000e+00   8.460112e+00   -1.264017e+01  2.200131e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.398233e-02 
1483      7.535073e+01   7.732601e+01   0.000000e+00   8.407440e+00   -1.255401e+01  2.171283e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.736265e-03 
1484      7.513168e+01   7.711100e+01   0.000000e+00   8.481683e+00   -1.267359e+01  2.212596e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.639219e-03 
1485      7.542379e+01   7.739874e+01   0.000000e+00   8.423302e+00   -1.257923e+01  2.180970e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.976325e-02 
1486      7.520025e+01   7.717484e+01   0.000000e+00   8.477361e+00   -1.266362e+01  2.211659e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.365721e-03 
1487      7.535152e+01   7.732483e+01   0.000000e+00   8.436909e+00   -1.259640e+01  2.186169e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.400297e-02 
1488      7.524559e+01   7.722051e+01   0.000000e+00   8.468648e+00   -1.264628e+01  2.202706e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.954798e-02  
1489      7.550174e+01   7.747281e+01   0.000000e+00   8.454143e+00   -1.262063e+01  2.195403e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.419221e-03 
1490      7.530642e+01   7.728473e+01   0.000000e+00   8.496454e+00   -1.268937e+01  2.214612e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.642049e-02  
1491      7.534924e+01   7.733200e+01   0.000000e+00   8.518157e+00   -1.272658e+01  2.225667e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.547532e-02  
1492      7.528253e+01   7.726755e+01   0.000000e+00   8.482857e+00   -1.267257e+01  2.204693e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.527963e-03 
1493      7.534629e+01   7.732835e+01   0.000000e+00   8.496733e+00   -1.269311e+01  2.214322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.220310e-03  
1494      7.528144e+01   7.726525e+01   0.000000e+00   8.484705e+00   -1.267449e+01  2.205972e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.281021e-03  
1495      7.536228e+01   7.734479e+01   0.000000e+00   8.494631e+00   -1.269107e+01  2.213921e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.431214e-03 
1496      7.524300e+01   7.722581e+01   0.000000e+00   8.489854e+00   -1.268092e+01  2.208254e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.151822e-02 
1497      7.548501e+01   7.746955e+01   0.000000e+00   8.511492e+00   -1.271728e+01  2.221245e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.345943e-02  
1498      7.541438e+01   7.740262e+01   0.000000e+00   8.504222e+00   -1.270438e+01  2.211916e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.700072e-03 
1499      7.534587e+01   7.734339e+01   0.000000e+00   8.557329e+00   -1.279267e+01  2.237818e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.746264e-02  
1500      7.538189e+01   7.737095e+01   0.000000e+00   8.530507e+00   -1.274849e+01  2.228932e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.036495e-02 
1501      7.546718e+01   7.746616e+01   0.000000e+00   8.583954e+00   -1.283402e+01  2.251084e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.064257e-02  
1502      7.557810e+01   7.756219e+01   0.000000e+00   8.514114e+00   -1.272130e+01  2.223085e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.058876e-03  
1503      7.546298e+01   7.746291e+01   0.000000e+00   8.568526e+00   -1.280966e+01  2.241205e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.198382e-02  
1504      7.528504e+01   7.726922e+01   0.000000e+00   8.508257e+00   -1.271319e+01  2.220751e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.823374e-03  
1505      7.546245e+01   7.745821e+01   0.000000e+00   8.565814e+00   -1.280952e+01  2.247943e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.082000e-03 
1506      7.535582e+01   7.734385e+01   0.000000e+00   8.509786e+00   -1.271603e+01  2.218217e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.137004e-03  
1507      7.530956e+01   7.731445e+01   0.000000e+00   8.600498e+00   -1.286336e+01  2.257977e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.443832e-02 
1508      7.533130e+01   7.732464e+01   0.000000e+00   8.544130e+00   -1.276706e+01  2.229589e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.706653e-02  
1509      7.531411e+01   7.732143e+01   0.000000e+00   8.622063e+00   -1.289357e+01  2.264186e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.516178e-02 
1510      7.542560e+01   7.741979e+01   0.000000e+00   8.552305e+00   -1.277902e+01  2.232521e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.087665e-02  
1511      7.514049e+01   7.715410e+01   0.000000e+00   8.678327e+00   -1.298305e+01  2.291107e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.393047e-02 
1512      7.541603e+01   7.741301e+01   0.000000e+00   8.596024e+00   -1.284481e+01  2.251797e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.781196e-03 
1513      7.513068e+01   7.714378e+01   0.000000e+00   8.703166e+00   -1.301604e+01  2.299777e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.481436e-03 
1514      7.543984e+01   7.742592e+01   0.000000e+00   8.596606e+00   -1.283960e+01  2.256911e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.579226e-02 
1515      7.520328e+01   7.720844e+01   0.000000e+00   8.735408e+00   -1.306419e+01  2.323625e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.841550e-03 
1516      7.537881e+01   7.736242e+01   0.000000e+00   8.627246e+00   -1.288426e+01  2.273399e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.731301e-02 
1517      7.520861e+01   7.720699e+01   0.000000e+00   8.757737e+00   -1.309602e+01  2.339902e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.774415e-02 
1518      7.531846e+01   7.729960e+01   0.000000e+00   8.661988e+00   -1.293620e+01  2.293076e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.404297e-02 
1519      7.544519e+01   7.743657e+01   0.000000e+00   8.770751e+00   -1.311068e+01  2.348545e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.683593e-02 
1520      7.546520e+01   7.744188e+01   0.000000e+00   8.694270e+00   -1.298473e+01  2.313787e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.073275e-02 
1521      7.517294e+01   7.716548e+01   0.000000e+00   8.789539e+00   -1.314113e+01  2.359046e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.076076e-02 
1522      7.545355e+01   7.742992e+01   0.000000e+00   8.731936e+00   -1.304369e+01  2.335385e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.186536e-03 
1523      7.514639e+01   7.713186e+01   0.000000e+00   8.785285e+00   -1.312969e+01  2.358927e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.411089e-02 
1524      7.540677e+01   7.737653e+01   0.000000e+00   8.781319e+00   -1.311834e+01  2.367265e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.408940e-03  
1525      7.537762e+01   7.735784e+01   0.000000e+00   8.822139e+00   -1.318521e+01  2.382847e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.149049e-02 
1526      7.545420e+01   7.742378e+01   0.000000e+00   8.815178e+00   -1.317097e+01  2.386212e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.650784e-03 
1527      7.553892e+01   7.751321e+01   0.000000e+00   8.770530e+00   -1.309609e+01  2.351264e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.180880e-02 
1528      7.529064e+01   7.726587e+01   0.000000e+00   8.805267e+00   -1.315140e+01  2.370901e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.710116e-02 
1529      7.553456e+01   7.750719e+01   0.000000e+00   8.778455e+00   -1.310655e+01  2.355469e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.549755e-02 
1530      7.546771e+01   7.743307e+01   0.000000e+00   8.763125e+00   -1.308140e+01  2.352909e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.699109e-03  
1531      7.538888e+01   7.736295e+01   0.000000e+00   8.771948e+00   -1.309541e+01  2.349381e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.883010e-02 
1532      7.537918e+01   7.734448e+01   0.000000e+00   8.779678e+00   -1.310646e+01  2.361477e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.274055e-02  
1533      7.552558e+01   7.748310e+01   0.000000e+00   8.732790e+00   -1.302630e+01  2.335993e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.839973e-02 
1534      7.547089e+01   7.742726e+01   0.000000e+00   8.768315e+00   -1.308575e+01  2.361070e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.101430e-03  
1535      7.556129e+01   7.751762e+01   0.000000e+00   8.742553e+00   -1.304174e+01  2.342862e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.032604e-02 
1536      7.544979e+01   7.740725e+01   0.000000e+00   8.757000e+00   -1.306691e+01  2.352447e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.212079e-02  
1537      7.553407e+01   7.748334e+01   0.000000e+00   8.740910e+00   -1.303678e+01  2.346595e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.260885e-03  
1538      7.552790e+01   7.748182e+01   0.000000e+00   8.756063e+00   -1.306019e+01  2.350213e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.991357e-02  
1539      7.563465e+01   7.757826e+01   0.000000e+00   8.719230e+00   -1.299652e+01  2.333673e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.041884e-03 
1540      7.553976e+01   7.749196e+01   0.000000e+00   8.734588e+00   -1.302326e+01  2.336469e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.133132e-03  
1541      7.567362e+01   7.761453e+01   0.000000e+00   8.725571e+00   -1.300200e+01  2.335515e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.370237e-04  
1542      7.573709e+01   7.768491e+01   0.000000e+00   8.765784e+00   -1.306998e+01  2.356373e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.275568e-03 
1543      7.561951e+01   7.756297e+01   0.000000e+00   8.718201e+00   -1.299194e+01  2.330282e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.546570e-02 
1544      7.556757e+01   7.751752e+01   0.000000e+00   8.731930e+00   -1.301646e+01  2.334576e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.667184e-02  
1545      7.552106e+01   7.746510e+01   0.000000e+00   8.682738e+00   -1.293612e+01  2.309337e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.636682e-03 
1546      7.563839e+01   7.758840e+01   0.000000e+00   8.684226e+00   -1.293968e+01  2.305446e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.471758e-03  
1547      7.557679e+01   7.751717e+01   0.000000e+00   8.640760e+00   -1.286745e+01  2.286317e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.743451e-02 
1548      7.565389e+01   7.759918e+01   0.000000e+00   8.675955e+00   -1.292232e+01  2.301071e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.535031e-02  
1549      7.559349e+01   7.753131e+01   0.000000e+00   8.594364e+00   -1.279368e+01  2.261497e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.133004e-03 
1550      7.552192e+01   7.747867e+01   0.000000e+00   8.657914e+00   -1.289663e+01  2.281969e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.214488e-03 
1551      7.569919e+01   7.763957e+01   0.000000e+00   8.595266e+00   -1.279563e+01  2.259979e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.266389e-02 
1552      7.548909e+01   7.744599e+01   0.000000e+00   8.647910e+00   -1.288175e+01  2.276944e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.490734e-03  
1553      7.572464e+01   7.766332e+01   0.000000e+00   8.574132e+00   -1.276207e+01  2.249256e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.407274e-02 
1554      7.554957e+01   7.750617e+01   0.000000e+00   8.629897e+00   -1.285360e+01  2.267108e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.069054e-03  
1555      7.577750e+01   7.771437e+01   0.000000e+00   8.563836e+00   -1.274713e+01  2.246427e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.428682e-02 
1556      7.537532e+01   7.733273e+01   0.000000e+00   8.611066e+00   -1.282501e+01  2.256539e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.785003e-02 
1557      7.567234e+01   7.759987e+01   0.000000e+00   8.533995e+00   -1.269659e+01  2.235070e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.708689e-02 
1558      7.551880e+01   7.746338e+01   0.000000e+00   8.581920e+00   -1.277448e+01  2.247984e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.377104e-02 
1559      7.582733e+01   7.775521e+01   0.000000e+00   8.526668e+00   -1.268389e+01  2.229344e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.464722e-02 
1560      7.555445e+01   7.749822e+01   0.000000e+00   8.603614e+00   -1.280717e+01  2.259792e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.967809e-02 
1561      7.588592e+01   7.781145e+01   0.000000e+00   8.534096e+00   -1.269287e+01  2.233239e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.000181e-02 
1562      7.562403e+01   7.756407e+01   0.000000e+00   8.605164e+00   -1.280982e+01  2.264621e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.080745e-02 
1563      7.574571e+01   7.767134e+01   0.000000e+00   8.529849e+00   -1.268774e+01  2.232255e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.482991e-02 
1564      7.579426e+01   7.772351e+01   0.000000e+00   8.561362e+00   -1.274019e+01  2.249582e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.812326e-02 
1565      7.586360e+01   7.778650e+01   0.000000e+00   8.538795e+00   -1.269874e+01  2.237039e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.407580e-02 
1566      7.568549e+01   7.761449e+01   0.000000e+00   8.613333e+00   -1.282059e+01  2.278252e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.994381e-02 
1567      7.596185e+01   7.787651e+01   0.000000e+00   8.527073e+00   -1.267840e+01  2.236659e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.133819e-02 
1568      7.564147e+01   7.757475e+01   0.000000e+00   8.620680e+00   -1.283357e+01  2.279608e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.355914e-02 
1569      7.586487e+01   7.778305e+01   0.000000e+00   8.547972e+00   -1.271333e+01  2.247181e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.196501e-02 
1570      7.577123e+01   7.770305e+01   0.000000e+00   8.632455e+00   -1.285182e+01  2.287547e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.007910e-02 
1571      7.591174e+01   7.782183e+01   0.000000e+00   8.558188e+00   -1.272438e+01  2.256101e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.511045e-03 
1572      7.573364e+01   7.765506e+01   0.000000e+00   8.638993e+00   -1.285766e+01  2.297247e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.567650e-02 
1573      7.592533e+01   7.782919e+01   0.000000e+00   8.568067e+00   -1.273728e+01  2.265354e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.193500e-02 
1574      7.580094e+01   7.771300e+01   0.000000e+00   8.614809e+00   -1.281314e+01  2.286267e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.610491e-02 
1575      7.601015e+01   7.790448e+01   0.000000e+00   8.558457e+00   -1.271620e+01  2.263419e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.263629e-02 
1576      7.570690e+01   7.761038e+01   0.000000e+00   8.539157e+00   -1.268392e+01  2.241272e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.510149e-02 
1577      7.596398e+01   7.784765e+01   0.000000e+00   8.473170e+00   -1.257111e+01  2.214271e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.047860e-02  
1578      7.588831e+01   7.778075e+01   0.000000e+00   8.470096e+00   -1.256553e+01  2.202996e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.729822e-02 
1579      7.598536e+01   7.786794e+01   0.000000e+00   8.433178e+00   -1.250221e+01  2.186455e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.485050e-03  
1580      7.587065e+01   7.775643e+01   0.000000e+00   8.410411e+00   -1.246673e+01  2.170536e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.409473e-03 
1581      7.591142e+01   7.779382e+01   0.000000e+00   8.422149e+00   -1.247833e+01  2.173782e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.793197e-02  
1582      7.588434e+01   7.776302e+01   0.000000e+00   8.366062e+00   -1.238916e+01  2.144412e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.702689e-02 
1583      7.593593e+01   7.780687e+01   0.000000e+00   8.385046e+00   -1.241583e+01  2.159834e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.729149e-02  
1584      7.580253e+01   7.767575e+01   0.000000e+00   8.338782e+00   -1.234388e+01  2.131879e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.637016e-02 
1585      7.599053e+01   7.786058e+01   0.000000e+00   8.381205e+00   -1.240668e+01  2.155427e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.214198e-03 
1586      7.590346e+01   7.777194e+01   0.000000e+00   8.315369e+00   -1.230210e+01  2.118256e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.657340e-02 
1587      7.601127e+01   7.787652e+01   0.000000e+00   8.373088e+00   -1.239334e+01  2.155008e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.464902e-03 
1588      7.587429e+01   7.774021e+01   0.000000e+00   8.325345e+00   -1.231500e+01  2.123732e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.056448e-02 
1589      7.596563e+01   7.782664e+01   0.000000e+00   8.376153e+00   -1.239319e+01  2.156035e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.937516e-02 
1590      7.594352e+01   7.780097e+01   0.000000e+00   8.324273e+00   -1.231177e+01  2.130051e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.793232e-02 
1591      7.616953e+01   7.802387e+01   0.000000e+00   8.369359e+00   -1.238075e+01  2.157053e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.359491e-02 
1592      7.595167e+01   7.780401e+01   0.000000e+00   8.337988e+00   -1.233038e+01  2.140057e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.962211e-02 
1593      7.611742e+01   7.796632e+01   0.000000e+00   8.399809e+00   -1.242720e+01  2.178486e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.756669e-02 
1594      7.579910e+01   7.764817e+01   0.000000e+00   8.348207e+00   -1.234545e+01  2.148179e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.442238e-02 
1595      7.626303e+01   7.810063e+01   0.000000e+00   8.402079e+00   -1.242625e+01  2.186572e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.550684e-03 
1596      7.601539e+01   7.785315e+01   0.000000e+00   8.328458e+00   -1.230931e+01  2.143088e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.077919e-02 
1597      7.611481e+01   7.795790e+01   0.000000e+00   8.399674e+00   -1.242360e+01  2.180833e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.367424e-02  
1598      7.600981e+01   7.785325e+01   0.000000e+00   8.327942e+00   -1.230966e+01  2.138279e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.234604e-02 
1599      7.617513e+01   7.802184e+01   0.000000e+00   8.356934e+00   -1.235730e+01  2.153654e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.994558e-03  
1600      7.600839e+01   7.785341e+01   0.000000e+00   8.288541e+00   -1.224914e+01  2.115581e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.557773e-02 
1601      7.609355e+01   7.794000e+01   0.000000e+00   8.339907e+00   -1.233061e+01  2.144249e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.285985e-02 
1602      7.598760e+01   7.783914e+01   0.000000e+00   8.275849e+00   -1.222862e+01  2.101235e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.267401e-02 
1603      7.615894e+01   7.800336e+01   0.000000e+00   8.315343e+00   -1.229277e+01  2.133013e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.162435e-02 
1604      7.605412e+01   7.790752e+01   0.000000e+00   8.267814e+00   -1.221927e+01  2.098059e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.130927e-03  
1605      7.594067e+01   7.779512e+01   0.000000e+00   8.322061e+00   -1.230657e+01  2.130058e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.639400e-02 
1606      7.595485e+01   7.781300e+01   0.000000e+00   8.280569e+00   -1.224316e+01  2.104437e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.013871e-03  
1607      7.597982e+01   7.783674e+01   0.000000e+00   8.298759e+00   -1.226939e+01  2.113717e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.774057e-02 
1608      7.602576e+01   7.788091e+01   0.000000e+00   8.268413e+00   -1.222183e+01  2.098264e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.554148e-02  
1609      7.604869e+01   7.790274e+01   0.000000e+00   8.291902e+00   -1.225901e+01  2.113063e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.015754e-02 
1610      7.610710e+01   7.795552e+01   0.000000e+00   8.232421e+00   -1.216171e+01  2.080874e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.034720e-02  
1611      7.600529e+01   7.785468e+01   0.000000e+00   8.269819e+00   -1.222184e+01  2.102630e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.621879e-03 
1612      7.607339e+01   7.792064e+01   0.000000e+00   8.239176e+00   -1.217595e+01  2.089517e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.371572e-02  
1613      7.612276e+01   7.798122e+01   0.000000e+00   8.287533e+00   -1.225205e+01  2.106064e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.725960e-03  
1614      7.600026e+01   7.785201e+01   0.000000e+00   8.257137e+00   -1.220324e+01  2.094359e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.714524e-02  
1615      7.602953e+01   7.788724e+01   0.000000e+00   8.302370e+00   -1.227631e+01  2.116231e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.326633e-02  
1616      7.616069e+01   7.800744e+01   0.000000e+00   8.251843e+00   -1.219373e+01  2.095147e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.085028e-02  
1617      7.613694e+01   7.799084e+01   0.000000e+00   8.335809e+00   -1.232674e+01  2.137028e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.128979e-02  
1618      7.627525e+01   7.812359e+01   0.000000e+00   8.304252e+00   -1.227524e+01  2.122653e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.157995e-02  
1619      7.622711e+01   7.808373e+01   0.000000e+00   8.363578e+00   -1.236883e+01  2.148632e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.816301e-02  
1620      7.629863e+01   7.815168e+01   0.000000e+00   8.342589e+00   -1.233599e+01  2.140351e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.698595e-02  
1621      7.610818e+01   7.796177e+01   0.000000e+00   8.388448e+00   -1.240662e+01  2.164586e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.229334e-02  
