
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.600000e+01 * a0, G = 1.185679e+04, G * par = 2.371357e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.668182e+00
     Dipolar cutoff Rcut = 4.423341e+00, Lcut = 1.570581e+02

QF = 1: h2 = 1.513903e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.490383e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.454033e+00, DY = 6.911470e-02, DZ = 6.911470e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 2.388421e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.608515e+01   1.581892e+01   2.061441e+00   2.060149e+00  
363       1.610596e+01   1.583774e+01   2.070866e+00   2.068676e+00  
364       1.608995e+01   1.582234e+01   2.067355e+00   2.065473e+00  
365       1.609242e+01   1.582216e+01   2.077961e+00   2.075477e+00  
366       1.608384e+01   1.581432e+01   2.074709e+00   2.071902e+00  
367       1.609905e+01   1.582703e+01   2.085003e+00   2.082593e+00  
368       1.608358e+01   1.581174e+01   2.083448e+00   2.080748e+00  
369       1.609418e+01   1.581948e+01   2.094790e+00   2.092471e+00  
370       1.607500e+01   1.580055e+01   2.092377e+00   2.090523e+00  
371       1.609299e+01   1.581568e+01   2.104850e+00   2.101938e+00  
372       1.608152e+01   1.580442e+01   2.102996e+00   2.100673e+00  
373       1.610224e+01   1.582164e+01   2.117735e+00   2.114950e+00  
374       1.607138e+01   1.579123e+01   2.113102e+00   2.112142e+00  
375       1.610198e+01   1.581914e+01   2.126019e+00   2.123398e+00  
376       1.607811e+01   1.579492e+01   2.125168e+00   2.123610e+00  
377       1.609865e+01   1.581209e+01   2.139406e+00   2.137086e+00  
378       1.608230e+01   1.579687e+01   2.133559e+00   2.132453e+00  
379       1.608554e+01   1.579716e+01   2.145140e+00   2.143065e+00  
380       1.608518e+01   1.579742e+01   2.141617e+00   2.141952e+00  
381       1.609820e+01   1.580671e+01   2.157332e+00   2.155456e+00  
382       1.608727e+01   1.579886e+01   2.144187e+00   2.144446e+00  
383       1.610205e+01   1.581048e+01   2.157314e+00   2.156552e+00  
384       1.608426e+01   1.579402e+01   2.150601e+00   2.151036e+00  
385       1.609534e+01   1.580181e+01   2.163608e+00   2.163691e+00  
386       1.608106e+01   1.579049e+01   2.151300e+00   2.152416e+00  
387       1.608963e+01   1.579531e+01   2.165861e+00   2.166442e+00  
388       1.607729e+01   1.578573e+01   2.154478e+00   2.155980e+00  
389       1.609590e+01   1.580073e+01   2.169197e+00   2.170159e+00  
390       1.607247e+01   1.578042e+01   2.154978e+00   2.158405e+00  
391       1.609688e+01   1.580141e+01   2.170180e+00   2.171448e+00  
392       1.608090e+01   1.578881e+01   2.155298e+00   2.159525e+00  
393       1.610569e+01   1.581086e+01   2.168683e+00   2.169492e+00  
394       1.608913e+01   1.579698e+01   2.155398e+00   2.160947e+00  
395       1.612220e+01   1.582836e+01   2.165548e+00   2.167668e+00  
396       1.608209e+01   1.578922e+01   2.157679e+00   2.162986e+00  
397       1.611562e+01   1.582157e+01   2.165120e+00   2.168697e+00  
398       1.607921e+01   1.578589e+01   2.158826e+00   2.164793e+00  
399       1.612067e+01   1.582661e+01   2.165016e+00   2.169646e+00  
400       1.606741e+01   1.577388e+01   2.158302e+00   2.165152e+00  
401       1.611595e+01   1.582147e+01   2.166131e+00   2.170860e+00  
402       1.607144e+01   1.577815e+01   2.157046e+00   2.165203e+00  
403       1.611855e+01   1.582373e+01   2.167148e+00   2.172736e+00  
404       1.607560e+01   1.578268e+01   2.155944e+00   2.164155e+00  
405       1.612328e+01   1.582814e+01   2.168030e+00   2.174804e+00  
406       1.606439e+01   1.577061e+01   2.158445e+00   2.166495e+00  
407       1.612391e+01   1.582937e+01   2.165242e+00   2.173321e+00  
408       1.607241e+01   1.577845e+01   2.159604e+00   2.167771e+00  
409       1.612883e+01   1.583434e+01   2.165188e+00   2.173676e+00  
410       1.606923e+01   1.577503e+01   2.160453e+00   2.168192e+00  
411       1.613579e+01   1.584160e+01   2.164077e+00   2.173524e+00  
412       1.605849e+01   1.576377e+01   2.161061e+00   2.169846e+00  
413       1.614606e+01   1.585293e+01   2.161553e+00   2.169713e+00  
414       1.604983e+01   1.575470e+01   2.161694e+00   2.171051e+00  
415       1.614233e+01   1.584959e+01   2.160054e+00   2.167765e+00  
416       1.606097e+01   1.576640e+01   2.160737e+00   2.169462e+00  
417       1.614502e+01   1.585276e+01   2.158767e+00   2.165985e+00  
418       1.605145e+01   1.575774e+01   2.157121e+00   2.165470e+00  
419       1.614857e+01   1.585680e+01   2.157542e+00   2.164104e+00  
420       1.605569e+01   1.576285e+01   2.154398e+00   2.162452e+00  
421       1.615391e+01   1.586318e+01   2.154634e+00   2.160005e+00  
422       1.606212e+01   1.576942e+01   2.154647e+00   2.162082e+00  
423       1.615793e+01   1.586819e+01   2.151246e+00   2.156697e+00  
424       1.605144e+01   1.575883e+01   2.154399e+00   2.160278e+00  
425       1.616334e+01   1.587398e+01   2.150751e+00   2.155093e+00  
426       1.605298e+01   1.576081e+01   2.152918e+00   2.158722e+00  
427       1.616150e+01   1.587201e+01   2.151592e+00   2.155029e+00  
428       1.605281e+01   1.576046e+01   2.153984e+00   2.158879e+00  
429       1.616490e+01   1.587605e+01   2.149876e+00   2.152451e+00  
430       1.607272e+01   1.578093e+01   2.153298e+00   2.158242e+00  
431       1.617515e+01   1.588596e+01   2.152009e+00   2.154193e+00  
432       1.607238e+01   1.578074e+01   2.153168e+00   2.157241e+00  
433       1.618446e+01   1.589589e+01   2.150898e+00   2.151988e+00  
434       1.605725e+01   1.576512e+01   2.154134e+00   2.157787e+00  
435       1.618918e+01   1.590036e+01   2.152667e+00   2.152670e+00  
436       1.606242e+01   1.577036e+01   2.155133e+00   2.156983e+00  
437       1.617902e+01   1.588952e+01   2.154195e+00   2.154857e+00  
438       1.605453e+01   1.576198e+01   2.157019e+00   2.157633e+00  
439       1.617898e+01   1.588854e+01   2.158538e+00   2.157435e+00  
440       1.605515e+01   1.576196e+01   2.159628e+00   2.159716e+00  
441       1.618085e+01   1.588910e+01   2.164238e+00   2.161585e+00  
442       1.606665e+01   1.577255e+01   2.163698e+00   2.163874e+00  
443       1.619059e+01   1.589757e+01   2.169470e+00   2.167040e+00  
444       1.607019e+01   1.577497e+01   2.168546e+00   2.167634e+00  
445       1.617712e+01   1.588224e+01   2.175361e+00   2.172924e+00  
446       1.607194e+01   1.577514e+01   2.174631e+00   2.173275e+00  
447       1.619504e+01   1.589821e+01   2.183958e+00   2.180934e+00  
448       1.607749e+01   1.577847e+01   2.183050e+00   2.181716e+00  
449       1.619435e+01   1.589551e+01   2.191220e+00   2.188187e+00  
450       1.608243e+01   1.578165e+01   2.190421e+00   2.187753e+00  
451       1.619726e+01   1.589692e+01   2.196621e+00   2.194058e+00  
452       1.608960e+01   1.578683e+01   2.198719e+00   2.194700e+00  
453       1.621584e+01   1.591366e+01   2.204782e+00   2.201839e+00  
454       1.609284e+01   1.578880e+01   2.203025e+00   2.200017e+00  
455       1.621033e+01   1.590651e+01   2.210092e+00   2.207547e+00  
456       1.608927e+01   1.578381e+01   2.207697e+00   2.204978e+00  
457       1.622320e+01   1.591834e+01   2.214822e+00   2.212096e+00  
458       1.609669e+01   1.578970e+01   2.214162e+00   2.210474e+00  
459       1.621939e+01   1.591417e+01   2.215306e+00   2.213634e+00  
460       1.609127e+01   1.578372e+01   2.214980e+00   2.212856e+00  
461       1.622155e+01   1.591575e+01   2.217884e+00   2.215520e+00  
462       1.608700e+01   1.577850e+01   2.218158e+00   2.215962e+00  
463       1.620290e+01   1.589651e+01   2.218417e+00   2.216641e+00  
464       1.607593e+01   1.576725e+01   2.217400e+00   2.216415e+00  
465       1.620836e+01   1.590194e+01   2.218409e+00   2.217612e+00  
466       1.608716e+01   1.577782e+01   2.220653e+00   2.219476e+00  
467       1.619780e+01   1.589151e+01   2.216944e+00   2.216734e+00  
468       1.608840e+01   1.577958e+01   2.218556e+00   2.217955e+00  
469       1.618319e+01   1.587726e+01   2.213986e+00   2.215056e+00  
470       1.609187e+01   1.578216e+01   2.221794e+00   2.221542e+00  
471       1.617743e+01   1.587135e+01   2.213772e+00   2.215566e+00  
472       1.608541e+01   1.577642e+01   2.218443e+00   2.218955e+00  
473       1.616793e+01   1.586189e+01   2.212987e+00   2.214726e+00  
474       1.608289e+01   1.577317e+01   2.220346e+00   2.221868e+00  
475       1.616666e+01   1.585998e+01   2.215093e+00   2.217079e+00  
476       1.608150e+01   1.577196e+01   2.218568e+00   2.222133e+00  
477       1.616427e+01   1.585764e+01   2.214371e+00   2.217037e+00  
478       1.608023e+01   1.577033e+01   2.219667e+00   2.223464e+00  
479       1.616715e+01   1.585954e+01   2.217714e+00   2.221192e+00  
480       1.608638e+01   1.577757e+01   2.216165e+00   2.220012e+00  
481       1.616138e+01   1.585311e+01   2.218550e+00   2.224227e+00  
482       1.608103e+01   1.577194e+01   2.216658e+00   2.220761e+00  
483       1.615301e+01   1.584392e+01   2.220688e+00   2.226707e+00  
484       1.608279e+01   1.577361e+01   2.216640e+00   2.221636e+00  
485       1.614835e+01   1.583863e+01   2.222552e+00   2.228782e+00  
486       1.608175e+01   1.577294e+01   2.215108e+00   2.220422e+00  
487       1.615442e+01   1.584519e+01   2.221299e+00   2.227360e+00  
488       1.609007e+01   1.578130e+01   2.215388e+00   2.220991e+00  
489       1.615902e+01   1.584984e+01   2.221018e+00   2.227912e+00  
490       1.607231e+01   1.576343e+01   2.214517e+00   2.220221e+00  
491       1.616553e+01   1.585681e+01   2.219835e+00   2.226743e+00  
492       1.606971e+01   1.576116e+01   2.213205e+00   2.218799e+00  
493       1.616249e+01   1.585421e+01   2.217916e+00   2.225045e+00  
494       1.608120e+01   1.577279e+01   2.213513e+00   2.219055e+00  
495       1.614222e+01   1.583374e+01   2.217471e+00   2.224142e+00  
496       1.609074e+01   1.578270e+01   2.212704e+00   2.218623e+00  
497       1.612865e+01   1.582029e+01   2.216213e+00   2.222653e+00  
498       1.609241e+01   1.578424e+01   2.213529e+00   2.218938e+00  
499       1.613414e+01   1.582613e+01   2.215183e+00   2.221963e+00  
500       1.608327e+01   1.577454e+01   2.215210e+00   2.219997e+00  
501       1.612435e+01   1.581692e+01   2.212719e+00   2.218981e+00  
502       1.608923e+01   1.578054e+01   2.215640e+00   2.220137e+00  
503       1.611907e+01   1.581148e+01   2.212835e+00   2.219152e+00  
504       1.608640e+01   1.577740e+01   2.216820e+00   2.220705e+00  
505       1.611268e+01   1.580539e+01   2.211514e+00   2.217532e+00  
506       1.609438e+01   1.578531e+01   2.218060e+00   2.221140e+00  
507       1.610977e+01   1.580229e+01   2.212037e+00   2.217982e+00  
508       1.609724e+01   1.578796e+01   2.218565e+00   2.222458e+00  
509       1.609929e+01   1.579171e+01   2.212279e+00   2.216918e+00  
510       1.610591e+01   1.579659e+01   2.219456e+00   2.223095e+00  
511       1.609642e+01   1.578839e+01   2.214078e+00   2.217943e+00  
512       1.609902e+01   1.578889e+01   2.221919e+00   2.225447e+00  
513       1.608993e+01   1.578162e+01   2.214719e+00   2.218422e+00  
514       1.610682e+01   1.579568e+01   2.226323e+00   2.229257e+00  
515       1.610599e+01   1.579715e+01   2.217716e+00   2.221368e+00  
516       1.610618e+01   1.579415e+01   2.229416e+00   2.232383e+00  
517       1.611477e+01   1.580449e+01   2.223996e+00   2.226623e+00  
518       1.610694e+01   1.579401e+01   2.232929e+00   2.235346e+00  
519       1.611940e+01   1.580769e+01   2.229756e+00   2.231696e+00  
520       1.612511e+01   1.581164e+01   2.235802e+00   2.238816e+00  
521       1.611465e+01   1.580112e+01   2.235877e+00   2.237728e+00  
522       1.612348e+01   1.580826e+01   2.241992e+00   2.244717e+00  
523       1.611849e+01   1.580329e+01   2.242082e+00   2.243806e+00  
524       1.613424e+01   1.581766e+01   2.247954e+00   2.249933e+00  
525       1.611868e+01   1.580139e+01   2.249639e+00   2.251032e+00  
526       1.614797e+01   1.583002e+01   2.254043e+00   2.255382e+00  
527       1.611478e+01   1.579581e+01   2.255083e+00   2.256834e+00  
528       1.614340e+01   1.582446e+01   2.256859e+00   2.258896e+00  
529       1.611602e+01   1.579532e+01   2.261905e+00   2.262245e+00  
530       1.614237e+01   1.582194e+01   2.262225e+00   2.263790e+00  
531       1.611902e+01   1.579707e+01   2.266361e+00   2.266922e+00  
532       1.615492e+01   1.583358e+01   2.265700e+00   2.268434e+00  
533       1.612715e+01   1.580442e+01   2.269661e+00   2.270223e+00  
534       1.614982e+01   1.582793e+01   2.267070e+00   2.270185e+00  
535       1.611174e+01   1.578838e+01   2.270463e+00   2.271642e+00  
536       1.615500e+01   1.583264e+01   2.269434e+00   2.271851e+00  
537       1.612351e+01   1.580038e+01   2.270490e+00   2.271662e+00  
538       1.614731e+01   1.582395e+01   2.271873e+00   2.275269e+00  
539       1.611551e+01   1.579259e+01   2.268536e+00   2.271015e+00  
540       1.614615e+01   1.582257e+01   2.272264e+00   2.276255e+00  
541       1.611679e+01   1.579382e+01   2.268823e+00   2.271225e+00  
542       1.614460e+01   1.582071e+01   2.273218e+00   2.277187e+00  
543       1.612833e+01   1.580562e+01   2.268509e+00   2.271434e+00  
544       1.613109e+01   1.580791e+01   2.269464e+00   2.274064e+00  
545       1.612011e+01   1.579739e+01   2.267338e+00   2.271480e+00  
546       1.612808e+01   1.580507e+01   2.268893e+00   2.273058e+00  
547       1.612618e+01   1.580341e+01   2.267751e+00   2.272219e+00  
548       1.610770e+01   1.578442e+01   2.268485e+00   2.272461e+00  
549       1.612509e+01   1.580239e+01   2.266347e+00   2.272975e+00  
550       1.609942e+01   1.577585e+01   2.268858e+00   2.272951e+00  
551       1.613792e+01   1.581544e+01   2.266446e+00   2.273251e+00  
552       1.608425e+01   1.576096e+01   2.266704e+00   2.270979e+00  
553       1.612481e+01   1.580208e+01   2.265842e+00   2.273738e+00  
554       1.608539e+01   1.576210e+01   2.266190e+00   2.271667e+00  
555       1.613300e+01   1.581094e+01   2.263906e+00   2.272159e+00  
556       1.607788e+01   1.575421e+01   2.266948e+00   2.272449e+00  
557       1.612726e+01   1.580531e+01   2.262695e+00   2.271784e+00  
558       1.606968e+01   1.574588e+01   2.266660e+00   2.272490e+00  
559       1.613069e+01   1.580948e+01   2.260482e+00   2.269330e+00  
560       1.607058e+01   1.574708e+01   2.265232e+00   2.271962e+00  
561       1.612481e+01   1.580368e+01   2.259511e+00   2.268885e+00  
562       1.606788e+01   1.574508e+01   2.262018e+00   2.269894e+00  
563       1.612629e+01   1.580516e+01   2.259618e+00   2.268994e+00  
564       1.606502e+01   1.574298e+01   2.259208e+00   2.266999e+00  
565       1.613376e+01   1.581321e+01   2.258392e+00   2.267232e+00  
566       1.605820e+01   1.573637e+01   2.257892e+00   2.265957e+00  
567       1.612657e+01   1.580627e+01   2.256968e+00   2.265877e+00  
568       1.605405e+01   1.573251e+01   2.256692e+00   2.264477e+00  
569       1.613124e+01   1.581172e+01   2.255056e+00   2.262980e+00  
570       1.605052e+01   1.572931e+01   2.255193e+00   2.263175e+00  
571       1.613523e+01   1.581613e+01   2.254197e+00   2.261468e+00  
572       1.605963e+01   1.573951e+01   2.252077e+00   2.259970e+00  
573       1.613376e+01   1.581420e+01   2.255571e+00   2.263108e+00  
574       1.605418e+01   1.573454e+01   2.250193e+00   2.257773e+00  
575       1.612514e+01   1.580607e+01   2.253494e+00   2.260505e+00  
576       1.605632e+01   1.573699e+01   2.249232e+00   2.256827e+00  
577       1.613456e+01   1.581635e+01   2.250963e+00   2.258406e+00  
578       1.605706e+01   1.573808e+01   2.248438e+00   2.255350e+00  
579       1.613573e+01   1.581768e+01   2.250767e+00   2.257638e+00  
580       1.605081e+01   1.573171e+01   2.248258e+00   2.255450e+00  
581       1.614214e+01   1.582464e+01   2.249704e+00   2.255755e+00  
582       1.605155e+01   1.573294e+01   2.246840e+00   2.253517e+00  
583       1.614543e+01   1.582799e+01   2.249709e+00   2.255728e+00  
584       1.605738e+01   1.573864e+01   2.247903e+00   2.254279e+00  
585       1.614147e+01   1.582407e+01   2.249724e+00   2.254944e+00  
586       1.605807e+01   1.573891e+01   2.249522e+00   2.255629e+00  
587       1.613505e+01   1.581732e+01   2.250373e+00   2.255691e+00  
588       1.606472e+01   1.574568e+01   2.249981e+00   2.255272e+00  
589       1.613972e+01   1.582111e+01   2.253908e+00   2.258952e+00  
590       1.606625e+01   1.574647e+01   2.252753e+00   2.257893e+00  
591       1.614248e+01   1.582320e+01   2.256757e+00   2.261177e+00  
592       1.607591e+01   1.575568e+01   2.254898e+00   2.260251e+00  
593       1.613260e+01   1.581214e+01   2.260841e+00   2.263974e+00  
594       1.607522e+01   1.575396e+01   2.258632e+00   2.263659e+00  
595       1.613767e+01   1.581653e+01   2.263890e+00   2.266425e+00  
596       1.606897e+01   1.574624e+01   2.263954e+00   2.267642e+00  
597       1.612943e+01   1.580728e+01   2.267041e+00   2.269166e+00  
598       1.606305e+01   1.573870e+01   2.269468e+00   2.272534e+00  
599       1.612809e+01   1.580460e+01   2.271530e+00   2.273781e+00  
600       1.607015e+01   1.574491e+01   2.273174e+00   2.276016e+00  
601       1.612522e+01   1.580043e+01   2.275739e+00   2.278169e+00  
602       1.606768e+01   1.574130e+01   2.277686e+00   2.279014e+00  
603       1.612786e+01   1.580249e+01   2.278473e+00   2.279858e+00  
604       1.607814e+01   1.575125e+01   2.280366e+00   2.281343e+00  
605       1.612690e+01   1.580074e+01   2.280594e+00   2.283050e+00  
606       1.607123e+01   1.574366e+01   2.282506e+00   2.282937e+00  
607       1.612166e+01   1.579457e+01   2.283207e+00   2.286139e+00  
608       1.606584e+01   1.573723e+01   2.285799e+00   2.286071e+00  
609       1.613273e+01   1.580595e+01   2.282709e+00   2.286065e+00  
610       1.606847e+01   1.573988e+01   2.285851e+00   2.286235e+00  
611       1.612608e+01   1.579919e+01   2.282851e+00   2.285745e+00  
612       1.606912e+01   1.574130e+01   2.283473e+00   2.283389e+00  
613       1.611291e+01   1.578612e+01   2.281606e+00   2.284371e+00  
614       1.606440e+01   1.573657e+01   2.282831e+00   2.283389e+00  
615       1.612345e+01   1.579716e+01   2.280911e+00   2.283154e+00  
616       1.605874e+01   1.573187e+01   2.278496e+00   2.280340e+00  
617       1.612802e+01   1.580258e+01   2.277957e+00   2.280869e+00  
618       1.605519e+01   1.572894e+01   2.275942e+00   2.278081e+00  
619       1.611081e+01   1.578561e+01   2.275996e+00   2.278731e+00  
620       1.606013e+01   1.573461e+01   2.274199e+00   2.275493e+00  
621       1.611030e+01   1.578567e+01   2.273751e+00   2.276991e+00  
622       1.606163e+01   1.573649e+01   2.272616e+00   2.274658e+00  
623       1.610444e+01   1.578022e+01   2.271763e+00   2.275281e+00  
624       1.605061e+01   1.572574e+01   2.271188e+00   2.272655e+00  
625       1.609955e+01   1.577614e+01   2.268658e+00   2.272038e+00  
626       1.605919e+01   1.573493e+01   2.269415e+00   2.271400e+00  
627       1.610929e+01   1.578618e+01   2.268569e+00   2.271431e+00  
628       1.605542e+01   1.573186e+01   2.266701e+00   2.268752e+00  
629       1.609314e+01   1.577077e+01   2.264588e+00   2.267953e+00  
630       1.606299e+01   1.573988e+01   2.265119e+00   2.268268e+00  
631       1.608989e+01   1.576802e+01   2.262319e+00   2.266315e+00  
632       1.605757e+01   1.573492e+01   2.263503e+00   2.265943e+00  
633       1.608904e+01   1.576794e+01   2.259442e+00   2.263687e+00  
634       1.605549e+01   1.573314e+01   2.262054e+00   2.265000e+00  
635       1.608369e+01   1.576277e+01   2.258128e+00   2.262964e+00  
636       1.606031e+01   1.573934e+01   2.257613e+00   2.260536e+00  
637       1.607952e+01   1.575933e+01   2.255347e+00   2.260009e+00  
638       1.606435e+01   1.574424e+01   2.254416e+00   2.258255e+00  
639       1.608234e+01   1.576252e+01   2.253928e+00   2.259282e+00  
640       1.608585e+01   1.576752e+01   2.249690e+00   2.253624e+00  
641       1.607618e+01   1.575711e+01   2.250581e+00   2.256556e+00  
642       1.607809e+01   1.575995e+01   2.249028e+00   2.251879e+00  
643       1.607241e+01   1.575479e+01   2.245544e+00   2.250890e+00  
644       1.608716e+01   1.577013e+01   2.245513e+00   2.248846e+00  
645       1.606859e+01   1.575191e+01   2.241968e+00   2.247299e+00  
646       1.607058e+01   1.575412e+01   2.242504e+00   2.245517e+00  
647       1.607548e+01   1.576009e+01   2.237886e+00   2.243326e+00  
648       1.607125e+01   1.575580e+01   2.238935e+00   2.242072e+00  
649       1.608244e+01   1.576818e+01   2.234608e+00   2.239628e+00  
650       1.607953e+01   1.576446e+01   2.238864e+00   2.240631e+00  
651       1.605687e+01   1.574320e+01   2.230926e+00   2.235571e+00  
652       1.608118e+01   1.576733e+01   2.233932e+00   2.237247e+00  
653       1.605280e+01   1.573941e+01   2.230061e+00   2.233898e+00  
654       1.609106e+01   1.577819e+01   2.231491e+00   2.234169e+00  
655       1.605273e+01   1.573920e+01   2.230790e+00   2.234138e+00  
656       1.609851e+01   1.578672e+01   2.228250e+00   2.230793e+00  
657       1.604493e+01   1.573159e+01   2.229689e+00   2.232758e+00  
658       1.609860e+01   1.578678e+01   2.228111e+00   2.231209e+00  
659       1.603953e+01   1.572632e+01   2.229134e+00   2.231708e+00  
660       1.608534e+01   1.577360e+01   2.226990e+00   2.229862e+00  
661       1.604881e+01   1.573579e+01   2.229481e+00   2.231315e+00  
662       1.608959e+01   1.577820e+01   2.226090e+00   2.228867e+00  
663       1.604368e+01   1.572968e+01   2.232940e+00   2.234001e+00  
664       1.608344e+01   1.577196e+01   2.225811e+00   2.228926e+00  
665       1.604705e+01   1.573244e+01   2.236015e+00   2.235671e+00  
666       1.607932e+01   1.576793e+01   2.225804e+00   2.227743e+00  
667       1.606107e+01   1.574623e+01   2.237429e+00   2.237824e+00  
668       1.606665e+01   1.575465e+01   2.227596e+00   2.228462e+00  
669       1.606078e+01   1.574552e+01   2.238577e+00   2.239666e+00  
670       1.606579e+01   1.575269e+01   2.231583e+00   2.232096e+00  
671       1.606047e+01   1.574432e+01   2.242115e+00   2.242290e+00  
672       1.606135e+01   1.574719e+01   2.234950e+00   2.235644e+00  
673       1.607408e+01   1.575693e+01   2.247375e+00   2.246012e+00  
674       1.605195e+01   1.573618e+01   2.239673e+00   2.240884e+00  
675       1.608468e+01   1.576666e+01   2.251100e+00   2.249873e+00  
676       1.605010e+01   1.573338e+01   2.243377e+00   2.243620e+00  
677       1.609216e+01   1.577337e+01   2.254473e+00   2.252974e+00  
678       1.605595e+01   1.573831e+01   2.246815e+00   2.247442e+00  
679       1.609370e+01   1.577464e+01   2.255824e+00   2.253666e+00  
680       1.606012e+01   1.574196e+01   2.249105e+00   2.249367e+00  
681       1.608991e+01   1.577024e+01   2.257875e+00   2.255386e+00  
682       1.605551e+01   1.573634e+01   2.252645e+00   2.252301e+00  
683       1.608491e+01   1.576483e+01   2.258555e+00   2.256865e+00  
684       1.606130e+01   1.574169e+01   2.254539e+00   2.254274e+00  
685       1.608250e+01   1.576218e+01   2.259035e+00   2.257729e+00  
686       1.605973e+01   1.574009e+01   2.254836e+00   2.253980e+00  
687       1.607285e+01   1.575288e+01   2.257637e+00   2.255249e+00  
688       1.606162e+01   1.574214e+01   2.254359e+00   2.253541e+00  
689       1.607970e+01   1.576017e+01   2.256277e+00   2.254557e+00  
690       1.606017e+01   1.574072e+01   2.254157e+00   2.253306e+00  
691       1.606762e+01   1.574820e+01   2.254508e+00   2.253822e+00  
692       1.606290e+01   1.574335e+01   2.254462e+00   2.254121e+00  
693       1.608042e+01   1.576147e+01   2.253737e+00   2.253142e+00  
694       1.606329e+01   1.574383e+01   2.253689e+00   2.254384e+00  
695       1.607591e+01   1.575736e+01   2.251678e+00   2.251779e+00  
696       1.606559e+01   1.574674e+01   2.251657e+00   2.252432e+00  
697       1.607068e+01   1.575233e+01   2.250302e+00   2.250955e+00  
698       1.607586e+01   1.575755e+01   2.250605e+00   2.251123e+00  
699       1.607456e+01   1.575697e+01   2.247616e+00   2.248956e+00  
700       1.607067e+01   1.575239e+01   2.250038e+00   2.250727e+00  
701       1.607982e+01   1.576253e+01   2.246920e+00   2.248232e+00  
702       1.606261e+01   1.574434e+01   2.249145e+00   2.250508e+00  
703       1.608608e+01   1.576947e+01   2.244474e+00   2.246786e+00  
704       1.606500e+01   1.574725e+01   2.247232e+00   2.249117e+00  
705       1.609708e+01   1.578063e+01   2.244303e+00   2.247365e+00  
706       1.606044e+01   1.574239e+01   2.248047e+00   2.249667e+00  
707       1.609159e+01   1.577526e+01   2.243213e+00   2.246917e+00  
708       1.605356e+01   1.573589e+01   2.246093e+00   2.248001e+00  
709       1.608824e+01   1.577213e+01   2.241693e+00   2.246405e+00  
710       1.606533e+01   1.574874e+01   2.242979e+00   2.245204e+00  
711       1.610168e+01   1.578587e+01   2.241666e+00   2.246247e+00  
712       1.605875e+01   1.574220e+01   2.242089e+00   2.244904e+00  
713       1.611108e+01   1.579630e+01   2.238932e+00   2.242986e+00  
714       1.605159e+01   1.573519e+01   2.240081e+00   2.244877e+00  
715       1.610197e+01   1.578753e+01   2.236810e+00   2.241418e+00  
716       1.605449e+01   1.573908e+01   2.237120e+00   2.241287e+00  
717       1.610328e+01   1.578941e+01   2.235212e+00   2.239208e+00  
718       1.605533e+01   1.574066e+01   2.234173e+00   2.239170e+00  
719       1.610127e+01   1.578790e+01   2.232967e+00   2.237614e+00  
720       1.605686e+01   1.574282e+01   2.231889e+00   2.237226e+00  
721       1.609141e+01   1.577885e+01   2.229488e+00   2.233989e+00  
722       1.605761e+01   1.574435e+01   2.229411e+00   2.234263e+00  
723       1.608575e+01   1.577374e+01   2.227080e+00   2.231729e+00  
724       1.606429e+01   1.575166e+01   2.227236e+00   2.232985e+00  
725       1.609093e+01   1.577953e+01   2.225151e+00   2.230039e+00  
726       1.605589e+01   1.574362e+01   2.225537e+00   2.230926e+00  
727       1.609663e+01   1.578564e+01   2.224266e+00   2.228817e+00  
728       1.606272e+01   1.575068e+01   2.225318e+00   2.230478e+00  
729       1.609742e+01   1.578667e+01   2.223506e+00   2.228037e+00  
730       1.606702e+01   1.575566e+01   2.223496e+00   2.228090e+00  
731       1.608875e+01   1.577808e+01   2.222234e+00   2.227478e+00  
732       1.606478e+01   1.575340e+01   2.222916e+00   2.228487e+00  
733       1.610598e+01   1.579573e+01   2.222117e+00   2.227041e+00  
734       1.607113e+01   1.575976e+01   2.223400e+00   2.228848e+00  
735       1.609858e+01   1.578820e+01   2.222027e+00   2.226977e+00  
736       1.606001e+01   1.574800e+01   2.225327e+00   2.229853e+00  
737       1.610620e+01   1.579608e+01   2.221320e+00   2.226977e+00  
738       1.607178e+01   1.575964e+01   2.226420e+00   2.231373e+00  
739       1.610719e+01   1.579598e+01   2.225944e+00   2.230204e+00  
740       1.607018e+01   1.575753e+01   2.228146e+00   2.233013e+00  
741       1.611276e+01   1.580078e+01   2.228672e+00   2.233682e+00  
742       1.607619e+01   1.576287e+01   2.230683e+00   2.236075e+00  
