-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
311       6.081241e+01   6.377280e+01   0.000000e+00   1.816712e+01   -2.851884e+01  7.391334e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.049181e-02  
312       6.134589e+01   6.434658e+01   0.000000e+00   1.795614e+01   -2.817799e+01  7.221163e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.452968e-04  
313       6.094882e+01   6.390257e+01   0.000000e+00   1.783672e+01   -2.796372e+01  7.173256e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.027107e-03 
314       6.170707e+01   6.468767e+01   0.000000e+00   1.769017e+01   -2.773342e+01  7.062652e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.819899e-03  
315       6.135528e+01   6.428610e+01   0.000000e+00   1.752872e+01   -2.744700e+01  6.987463e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.301486e-03  
316       6.185526e+01   6.482148e+01   0.000000e+00   1.734881e+01   -2.716594e+01  6.850908e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.875339e-03 
317       6.148813e+01   6.438319e+01   0.000000e+00   1.728045e+01   -2.703170e+01  6.856188e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.998755e-03  
318       6.214055e+01   6.502693e+01   0.000000e+00   1.713670e+01   -2.681243e+01  6.789347e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.739750e-04  
319       6.162345e+01   6.435873e+01   0.000000e+00   1.732591e+01   -2.710915e+01  7.047955e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.064864e-03 
320       6.252671e+01   6.530160e+01   0.000000e+00   1.716502e+01   -2.685899e+01  6.919081e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.107872e-03 
321       6.204404e+01   6.485855e+01   0.000000e+00   1.716245e+01   -2.685004e+01  6.873088e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.189691e-03  
322       6.262979e+01   6.550906e+01   0.000000e+00   1.684264e+01   -2.633644e+01  6.614519e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.225956e-04  
323       6.198405e+01   6.484577e+01   0.000000e+00   1.679480e+01   -2.625096e+01  6.594438e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.555123e-03 
324       6.300114e+01   6.573393e+01   0.000000e+00   1.692393e+01   -2.646845e+01  6.811735e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.803883e-03 
325       6.248535e+01   6.535498e+01   0.000000e+00   1.668027e+01   -2.606315e+01  6.513246e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.057611e-02 
326       6.319688e+01   6.600542e+01   0.000000e+00   1.662715e+01   -2.598395e+01  6.548269e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.194141e-02 
327       6.257849e+01   6.540953e+01   0.000000e+00   1.658492e+01   -2.591068e+01  6.494721e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.086332e-02 
328       6.319840e+01   6.599323e+01   0.000000e+00   1.646824e+01   -2.572791e+01  6.464838e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.866551e-02 
329       6.244202e+01   6.526021e+01   0.000000e+00   1.651524e+01   -2.580219e+01  6.468763e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.540270e-02 
330       6.296952e+01   6.572796e+01   0.000000e+00   1.635502e+01   -2.553875e+01  6.425291e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.248107e-02 
331       6.235640e+01   6.514160e+01   0.000000e+00   1.652187e+01   -2.580597e+01  6.498906e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.243027e-02 
332       6.349354e+01   6.620070e+01   0.000000e+00   1.625452e+01   -2.536351e+01  6.401829e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.194634e-02 
333       6.266910e+01   6.545788e+01   0.000000e+00   1.644858e+01   -2.567766e+01  6.440309e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.994923e-03 
334       6.373303e+01   6.645742e+01   0.000000e+00   1.607239e+01   -2.504922e+01  6.252451e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.037773e-02 
335       6.298368e+01   6.569348e+01   0.000000e+00   1.644366e+01   -2.565386e+01  6.500400e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.303693e-02 
336       6.413509e+01   6.645034e+01   0.000000e+00   1.651210e+01   -2.574538e+01  6.918027e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.166189e-02 
337       6.564781e+01   6.631560e+01   0.000000e+00   1.788589e+01   -2.799432e+01  9.440636e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.162989e-02 
338       6.481386e+01   6.725700e+01   0.000000e+00   1.630390e+01   -2.538913e+01  6.642088e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.273804e-03 
339       6.436613e+01   6.686404e+01   0.000000e+00   1.678119e+01   -2.617527e+01  6.896174e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.277317e-03  
340       6.499443e+01   6.764700e+01   0.000000e+00   1.620099e+01   -2.521538e+01  6.361831e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.095195e-02 
341       6.457596e+01   6.731643e+01   0.000000e+00   1.638751e+01   -2.552083e+01  6.392848e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.295639e-02 
342       6.510851e+01   6.781994e+01   0.000000e+00   1.618402e+01   -2.518416e+01  6.288699e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.330970e-02 
343       6.443728e+01   6.718859e+01   0.000000e+00   1.627742e+01   -2.534236e+01  6.313640e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.359957e-02 
344       6.504368e+01   6.777520e+01   0.000000e+00   1.609782e+01   -2.504652e+01  6.217188e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.248445e-03 
345       6.444491e+01   6.719214e+01   0.000000e+00   1.624313e+01   -2.528577e+01  6.295403e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.902811e-04 
346       6.514663e+01   6.783099e+01   0.000000e+00   1.608511e+01   -2.503007e+01  6.260604e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.315601e-02  
347       6.478936e+01   6.747294e+01   0.000000e+00   1.627597e+01   -2.533967e+01  6.380115e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.049723e-02  
348       6.544754e+01   6.809744e+01   0.000000e+00   1.623837e+01   -2.528389e+01  6.395620e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.147408e-02  
349       6.475062e+01   6.742913e+01   0.000000e+00   1.617452e+01   -2.517761e+01  6.324574e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.441256e-03  
350       6.550367e+01   6.811881e+01   0.000000e+00   1.629950e+01   -2.539208e+01  6.477444e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.417602e-02  
351       6.481812e+01   6.749380e+01   0.000000e+00   1.611056e+01   -2.507923e+01  6.292990e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.523548e-03  
352       6.590142e+01   6.856058e+01   0.000000e+00   1.625556e+01   -2.532720e+01  6.412474e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.754779e-02  
353       6.518912e+01   6.789362e+01   0.000000e+00   1.596326e+01   -2.484665e+01  6.178889e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.596106e-03 
354       6.600977e+01   6.869824e+01   0.000000e+00   1.607448e+01   -2.504656e+01  6.283620e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.004220e-02  
355       6.517455e+01   6.791696e+01   0.000000e+00   1.581923e+01   -2.462741e+01  6.065766e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.271587e-03  
356       6.603736e+01   6.876509e+01   0.000000e+00   1.594582e+01   -2.485837e+01  6.184819e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.479442e-02  
357       6.525501e+01   6.799248e+01   0.000000e+00   1.567627e+01   -2.440769e+01  5.993949e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.668890e-02  
358       6.635675e+01   6.909201e+01   0.000000e+00   1.583011e+01   -2.468997e+01  6.124605e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.363934e-02  
359       6.508356e+01   6.784612e+01   0.000000e+00   1.564961e+01   -2.438994e+01  5.977756e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.068173e-02  
360       6.615112e+01   6.891541e+01   0.000000e+00   1.583587e+01   -2.472780e+01  6.127647e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.783030e-03  
361       6.495909e+01   6.771059e+01   0.000000e+00   1.571195e+01   -2.451096e+01  6.047498e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.226769e-02  
362       6.611572e+01   6.889198e+01   0.000000e+00   1.597476e+01   -2.497848e+01  6.227462e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.119047e-03  
363       6.518933e+01   6.795853e+01   0.000000e+00   1.581529e+01   -2.470119e+01  6.116698e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.323718e-02  
364       6.617122e+01   6.896982e+01   0.000000e+00   1.613808e+01   -2.527053e+01  6.333850e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.705050e-02  
365       6.533470e+01   6.810626e+01   0.000000e+00   1.595356e+01   -2.494893e+01  6.223806e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.725101e-03 
366       6.636438e+01   6.914801e+01   0.000000e+00   1.629988e+01   -2.555745e+01  6.473945e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.628951e-02  
367       6.541875e+01   6.820124e+01   0.000000e+00   1.606959e+01   -2.516064e+01  6.308561e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.268867e-02  
368       6.611874e+01   6.894384e+01   0.000000e+00   1.629389e+01   -2.557363e+01  6.454648e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.036934e-03  
369       6.534930e+01   6.816918e+01   0.000000e+00   1.606759e+01   -2.517590e+01  6.288434e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.020383e-03  
370       6.624749e+01   6.907101e+01   0.000000e+00   1.626349e+01   -2.553628e+01  6.449260e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.388267e-03  
371       6.528294e+01   6.808403e+01   0.000000e+00   1.598902e+01   -2.505102e+01  6.260922e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.347244e-03  
372       6.646443e+01   6.927845e+01   0.000000e+00   1.632616e+01   -2.563649e+01  6.496300e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.978933e-03 
373       6.582323e+01   6.861395e+01   0.000000e+00   1.598243e+01   -2.503747e+01  6.264315e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.597981e-02  
374       6.650583e+01   6.929994e+01   0.000000e+00   1.635274e+01   -2.567846e+01  6.531619e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.579381e-03  
375       6.579539e+01   6.855263e+01   0.000000e+00   1.596626e+01   -2.501113e+01  6.287630e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.436892e-03  
376       6.627927e+01   6.904187e+01   0.000000e+00   1.637011e+01   -2.570630e+01  6.573583e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.613752e-02  
377       6.590859e+01   6.865696e+01   0.000000e+00   1.594680e+01   -2.497783e+01  6.282658e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.194272e-03  
378       6.638679e+01   6.913259e+01   0.000000e+00   1.624313e+01   -2.549071e+01  6.501768e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.721590e-03 
379       6.603298e+01   6.873603e+01   0.000000e+00   1.585502e+01   -2.481329e+01  6.255230e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.582740e-03  
380       6.648300e+01   6.919186e+01   0.000000e+00   1.617900e+01   -2.536752e+01  6.479652e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.786840e-03  
381       6.630984e+01   6.899231e+01   0.000000e+00   1.573892e+01   -2.460979e+01  6.188411e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.003914e-03  
382       6.656605e+01   6.927086e+01   0.000000e+00   1.599638e+01   -2.505819e+01  6.357000e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.720173e-03  
383       6.611680e+01   6.880196e+01   0.000000e+00   1.555358e+01   -2.430351e+01  6.064773e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.497095e-02  
384       6.610314e+01   6.881694e+01   0.000000e+00   1.587212e+01   -2.484947e+01  6.263542e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.886337e-04 
385       6.587471e+01   6.857506e+01   0.000000e+00   1.538444e+01   -2.402438e+01  5.939586e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.737356e-02  
386       6.644857e+01   6.914561e+01   0.000000e+00   1.569970e+01   -2.455732e+01  6.160586e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.274425e-03  
387       6.620918e+01   6.887099e+01   0.000000e+00   1.524367e+01   -2.378620e+01  5.880719e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.994451e-02  
388       6.678052e+01   6.945494e+01   0.000000e+00   1.556652e+01   -2.432924e+01  6.088309e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.580401e-03  
389       6.639157e+01   6.902441e+01   0.000000e+00   1.506823e+01   -2.349052e+01  5.789446e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.381097e-02  
390       6.689700e+01   6.954017e+01   0.000000e+00   1.537062e+01   -2.399398e+01  5.980187e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.160736e-02  
391       6.664047e+01   6.924065e+01   0.000000e+00   1.489755e+01   -2.320031e+01  5.702582e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.363225e-03  
392       6.711398e+01   6.972984e+01   0.000000e+00   1.527489e+01   -2.383070e+01  5.939942e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.703444e-03  
393       6.701553e+01   6.958968e+01   0.000000e+00   1.466265e+01   -2.281099e+01  5.574190e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.319051e-02  
394       6.699056e+01   6.959249e+01   0.000000e+00   1.503519e+01   -2.343075e+01  5.793637e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.176838e-03  
395       6.696557e+01   6.952518e+01   0.000000e+00   1.444661e+01   -2.244894e+01  5.442723e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.959689e-03  
396       6.677901e+01   6.938084e+01   0.000000e+00   1.485768e+01   -2.313514e+01  5.675642e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.513459e-02  
397       6.707508e+01   6.963457e+01   0.000000e+00   1.420162e+01   -2.204420e+01  5.283090e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.471337e-03 
398       6.682006e+01   6.942701e+01   0.000000e+00   1.456341e+01   -2.264885e+01  5.478493e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.469736e-03  
399       6.721365e+01   6.977073e+01   0.000000e+00   1.401084e+01   -2.173032e+01  5.162412e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.430701e-02  
400       6.677341e+01   6.939015e+01   0.000000e+00   1.439243e+01   -2.236850e+01  5.359332e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.364906e-03  
401       6.708922e+01   6.966538e+01   0.000000e+00   1.387401e+01   -2.150167e+01  5.051509e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.329832e-04 
402       6.647691e+01   6.908781e+01   0.000000e+00   1.424198e+01   -2.211374e+01  5.260863e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.098192e-03  
403       6.727316e+01   6.982403e+01   0.000000e+00   1.384059e+01   -2.143680e+01  5.045333e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.350101e-03 
404       6.670303e+01   6.927757e+01   0.000000e+00   1.423185e+01   -2.208510e+01  5.278713e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.304128e-02  
405       6.735110e+01   6.987060e+01   0.000000e+00   1.382066e+01   -2.139250e+01  5.052342e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.049734e-02 
406       6.676176e+01   6.931511e+01   0.000000e+00   1.412813e+01   -2.190571e+01  5.224229e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.530938e-03  
407       6.735038e+01   6.985362e+01   0.000000e+00   1.370597e+01   -2.119827e+01  4.989064e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.156551e-03  
408       6.685332e+01   6.939467e+01   0.000000e+00   1.403536e+01   -2.174954e+01  5.172833e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.200215e-03  
409       6.727160e+01   6.975869e+01   0.000000e+00   1.368902e+01   -2.116131e+01  4.985194e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.709652e-03  
410       6.713568e+01   6.965785e+01   0.000000e+00   1.396236e+01   -2.162329e+01  5.138756e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.756935e-03 
411       6.746688e+01   6.993510e+01   0.000000e+00   1.364724e+01   -2.109178e+01  4.976324e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.465471e-03  
412       6.698174e+01   6.947378e+01   0.000000e+00   1.390442e+01   -2.151836e+01  5.121903e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.722079e-02 
413       6.722581e+01   6.967630e+01   0.000000e+00   1.362309e+01   -2.104441e+01  4.970819e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.079450e-02 
414       6.684185e+01   6.932858e+01   0.000000e+00   1.385835e+01   -2.142999e+01  5.084909e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.279736e-02 
415       6.731755e+01   6.977929e+01   0.000000e+00   1.363888e+01   -2.105947e+01  4.958848e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.831161e-02 
416       6.696812e+01   6.946400e+01   0.000000e+00   1.381668e+01   -2.134831e+01  5.035755e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.424508e-02 
417       6.737024e+01   6.984524e+01   0.000000e+00   1.363398e+01   -2.104833e+01  4.939354e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.437714e-02 
418       6.733688e+01   6.983071e+01   0.000000e+00   1.372839e+01   -2.120253e+01  4.980313e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.494652e-02 
419       6.742311e+01   6.990291e+01   0.000000e+00   1.363930e+01   -2.105513e+01  4.936021e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.197875e-02 
420       6.711390e+01   6.959806e+01   0.000000e+00   1.367948e+01   -2.112149e+01  4.957850e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.332760e-02 
421       6.735823e+01   6.983185e+01   0.000000e+00   1.361818e+01   -2.101815e+01  4.926351e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.541126e-02 
422       6.744579e+01   6.992087e+01   0.000000e+00   1.365812e+01   -2.107346e+01  4.940249e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.486986e-02 
423       6.755604e+01   6.999706e+01   0.000000e+00   1.371207e+01   -2.116045e+01  5.007358e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.253947e-02 
424       6.751070e+01   6.998550e+01   0.000000e+00   1.369136e+01   -2.112131e+01  4.955156e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.095927e-02 
425       6.755000e+01   7.001607e+01   0.000000e+00   1.371872e+01   -2.116875e+01  4.983956e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.480811e-02 
426       6.753227e+01   7.002357e+01   0.000000e+00   1.364198e+01   -2.103781e+01  4.904537e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.428402e-02 
427       6.754083e+01   6.999963e+01   0.000000e+00   1.368497e+01   -2.111260e+01  4.968837e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.752406e-02 
428       6.752530e+01   7.002505e+01   0.000000e+00   1.352234e+01   -2.084193e+01  4.819843e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.356469e-02 
429       6.726527e+01   6.973407e+01   0.000000e+00   1.366158e+01   -2.108340e+01  4.953023e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.095931e-02 
430       6.732699e+01   6.984345e+01   0.000000e+00   1.345272e+01   -2.074210e+01  4.772909e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.521084e-02 
431       6.738739e+01   6.988402e+01   0.000000e+00   1.360578e+01   -2.100894e+01  4.906533e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.791231e-02 
432       6.748791e+01   7.000182e+01   0.000000e+00   1.340536e+01   -2.067347e+01  4.754201e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.410190e-02 
433       6.752139e+01   6.999685e+01   0.000000e+00   1.359813e+01   -2.100578e+01  4.932185e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.547257e-02 
434       6.925723e+01   7.023745e+01   0.000000e+00   1.418061e+01   -2.195508e+01  6.794240e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.832594e-02 
435       6.752296e+01   6.991321e+01   0.000000e+00   1.369895e+01   -2.118084e+01  5.091640e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.125063e-02 
436       6.868816e+01   7.040087e+01   0.000000e+00   1.399395e+01   -2.165755e+01  5.950895e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.996143e-02 
437       6.832980e+01   7.061621e+01   0.000000e+00   1.367377e+01   -2.114718e+01  5.187005e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.544776e-02 
438       6.820930e+01   7.072198e+01   0.000000e+00   1.352593e+01   -2.089380e+01  4.855188e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.039191e-02 
439       6.830847e+01   7.083385e+01   0.000000e+00   1.366501e+01   -2.113926e+01  4.948873e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.421667e-02 
440       6.846904e+01   7.098318e+01   0.000000e+00   1.374712e+01   -2.125961e+01  4.998350e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.386531e-02 
441       6.874365e+01   7.126629e+01   0.000000e+00   1.379255e+01   -2.135497e+01  5.039791e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.619534e-02 
442       6.889984e+01   7.141088e+01   0.000000e+00   1.384091e+01   -2.141500e+01  5.063050e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.896013e-02 
443       6.888306e+01   7.141997e+01   0.000000e+00   1.384550e+01   -2.144995e+01  5.067533e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.508139e-02 
444       6.886023e+01   7.135384e+01   0.000000e+00   1.399784e+01   -2.167938e+01  5.187931e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.296243e-02 
445       6.917110e+01   7.137440e+01   0.000000e+00   1.430221e+01   -2.221222e+01  5.706711e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.811799e-02 
446       6.996015e+01   7.135247e+01   0.000000e+00   1.519562e+01   -2.364813e+01  7.060194e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.163904e-02 
447       7.250179e+01   7.180200e+01   0.000000e+00   1.597807e+01   -2.497069e+01  9.692412e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.082830e-02 
448       7.008230e+01   7.175280e+01   0.000000e+00   1.469585e+01   -2.283588e+01  6.469533e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.420354e-02 
449       6.956181e+01   7.140096e+01   0.000000e+00   1.478681e+01   -2.302445e+01  6.398498e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.968520e-02 
450       6.992791e+01   7.196668e+01   0.000000e+00   1.461293e+01   -2.271124e+01  6.059549e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.421255e-02 
451       7.051001e+01   7.199520e+01   0.000000e+00   1.486893e+01   -2.316528e+01  6.811157e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.575139e-02 
452       6.943130e+01   7.187965e+01   0.000000e+00   1.407039e+01   -2.182626e+01  5.307521e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.997697e-02 
453       6.929073e+01   7.177606e+01   0.000000e+00   1.420351e+01   -2.207690e+01  5.388065e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.386321e-02 
454       6.950215e+01   7.195938e+01   0.000000e+00   1.402434e+01   -2.174488e+01  5.263313e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.016681e-02 
455       6.949126e+01   7.202603e+01   0.000000e+00   1.390739e+01   -2.158147e+01  5.139309e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.614239e-02 
456       6.969318e+01   7.217933e+01   0.000000e+00   1.385584e+01   -2.145387e+01  5.111874e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.654548e-02 
457       6.965434e+01   7.217317e+01   0.000000e+00   1.376438e+01   -2.133105e+01  5.047839e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.305572e-02 
458       6.962587e+01   7.208801e+01   0.000000e+00   1.370758e+01   -2.120165e+01  5.031936e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.465415e-02 
459       6.976515e+01   7.224815e+01   0.000000e+00   1.361124e+01   -2.107838e+01  4.984141e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.126398e-02 
460       6.938726e+01   7.184424e+01   0.000000e+00   1.355128e+01   -2.094495e+01  4.936684e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.508760e-02 
461       6.960482e+01   7.209850e+01   0.000000e+00   1.333430e+01   -2.063210e+01  4.804113e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.494341e-02 
462       6.940130e+01   7.185006e+01   0.000000e+00   1.340355e+01   -2.071361e+01  4.861293e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.368974e-02 
463       7.002766e+01   7.250152e+01   0.000000e+00   1.321558e+01   -2.044676e+01  4.757306e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.418366e-02 
464       6.965850e+01   7.212246e+01   0.000000e+00   1.322825e+01   -2.043376e+01  4.741544e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.463791e-02 
465       7.001966e+01   7.253234e+01   0.000000e+00   1.300571e+01   -2.011014e+01  4.591743e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.026472e-02 
466       6.999330e+01   7.245747e+01   0.000000e+00   1.308692e+01   -2.020876e+01  4.657671e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.242401e-02 
467       7.026769e+01   7.278119e+01   0.000000e+00   1.286960e+01   -1.989845e+01  4.515349e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.146054e-02 
468       6.985992e+01   7.231357e+01   0.000000e+00   1.295916e+01   -2.001000e+01  4.597186e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.585521e-02 
469       7.006413e+01   7.255305e+01   0.000000e+00   1.281412e+01   -1.981750e+01  4.514473e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.616386e-02 
470       6.989492e+01   7.231816e+01   0.000000e+00   1.292614e+01   -1.996263e+01  4.613244e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.039695e-02 
471       7.034168e+01   7.281062e+01   0.000000e+00   1.283621e+01   -1.985695e+01  4.551792e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.877813e-02 
472       6.997653e+01   7.236678e+01   0.000000e+00   1.281277e+01   -1.977760e+01  4.574571e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.717390e-02 
473       7.031118e+01   7.274510e+01   0.000000e+00   1.268730e+01   -1.961709e+01  4.495865e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.338281e-02 
