
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.800000e+01 * a0, G = 1.401257e+04, G * par = 2.802513e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.411538e+00
     Dipolar cutoffs Rcut = 6.520532e+00, Lcut = 2.093893e+02

QF = 1, QDEPL = 0: h2 = 1.761005e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.206189e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.271708e+00, DY = 1.018833e-01, DZ = 1.018833e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 5.190105e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
694       1.49713348826e+05   0.000000e+00   2.315987e+01   2.194186e+01  
695       1.49510668547e+05   0.000000e+00   2.317427e+01   2.190761e+01  
696       1.49494459308e+05   0.000000e+00   2.327726e+01   2.195186e+01  
697       1.49468864960e+05   0.000000e+00   2.326036e+01   2.190806e+01  
698       1.49508936409e+05   0.000000e+00   2.329585e+01   2.195043e+01  
699       1.49407739481e+05   0.000000e+00   2.328143e+01   2.191319e+01  
700       1.49341277469e+05   0.000000e+00   2.336465e+01   2.195500e+01  
701       1.49272147955e+05   0.000000e+00   2.333834e+01   2.191595e+01  
702       1.49345066954e+05   0.000000e+00   2.337395e+01   2.196003e+01  
703       1.49197309775e+05   0.000000e+00   2.337508e+01   2.192361e+01  
704       1.49265287078e+05   0.000000e+00   2.339185e+01   2.197041e+01  
705       1.49190108346e+05   0.000000e+00   2.338110e+01   2.192619e+01  
706       1.49335865714e+05   0.000000e+00   2.332694e+01   2.196851e+01  
707       1.49294646091e+05   0.000000e+00   2.332308e+01   2.193156e+01  
708       1.49143281981e+05   0.000000e+00   2.340018e+01   2.197330e+01  
709       1.49391907469e+05   0.000000e+00   2.334361e+01   2.192205e+01  
710       1.49041180544e+05   0.000000e+00   2.346048e+01   2.198217e+01  
711       1.49314550488e+05   0.000000e+00   2.333187e+01   2.193460e+01  
712       1.49306230252e+05   0.000000e+00   2.337351e+01   2.197719e+01  
713       1.49174340708e+05   0.000000e+00   2.334736e+01   2.193771e+01  
714       1.49285680769e+05   0.000000e+00   2.339984e+01   2.198584e+01  
715       1.49564418176e+05   0.000000e+00   2.325116e+01   2.192824e+01  
716       1.49359566673e+05   0.000000e+00   2.332768e+01   2.198792e+01  
717       1.49609820630e+05   0.000000e+00   2.324276e+01   2.193248e+01  
718       1.49435659130e+05   0.000000e+00   2.332606e+01   2.199676e+01  
719       1.49616108331e+05   0.000000e+00   2.327826e+01   2.194059e+01  
720       1.49464266862e+05   0.000000e+00   2.331457e+01   2.200216e+01  
721       1.49702184740e+05   0.000000e+00   2.324345e+01   2.193946e+01  
722       1.49550056451e+05   0.000000e+00   2.326630e+01   2.200309e+01  
723       1.49852848314e+05   0.000000e+00   2.323612e+01   2.193752e+01  
724       1.49531867978e+05   0.000000e+00   2.331967e+01   2.201602e+01  
725       1.49613931617e+05   0.000000e+00   2.330134e+01   2.195256e+01  
726       1.49724682727e+05   0.000000e+00   2.329160e+01   2.201528e+01  
727       1.49733511249e+05   0.000000e+00   2.323558e+01   2.195486e+01  
728       1.49920692803e+05   0.000000e+00   2.321091e+01   2.201708e+01  
729       1.49559310607e+05   0.000000e+00   2.326933e+01   2.196433e+01  
730       1.50151015541e+05   0.000000e+00   2.317942e+01   2.201129e+01  
731       1.49490891813e+05   0.000000e+00   2.332441e+01   2.197908e+01  
732       1.50004508104e+05   0.000000e+00   2.328862e+01   2.202571e+01  
733       1.49508717474e+05   0.000000e+00   2.333860e+01   2.197971e+01  
734       1.50168537050e+05   0.000000e+00   2.324630e+01   2.202962e+01  
735       1.49266363809e+05   0.000000e+00   2.339367e+01   2.199827e+01  
736       1.49895599509e+05   0.000000e+00   2.336190e+01   2.205412e+01  
737       1.49480663032e+05   0.000000e+00   2.336423e+01   2.200371e+01  
738       1.49841797124e+05   0.000000e+00   2.335733e+01   2.206307e+01  
739       1.49602053143e+05   0.000000e+00   2.333609e+01   2.200567e+01  
740       1.49975307007e+05   0.000000e+00   2.325520e+01   2.206516e+01  
741       1.49671212201e+05   0.000000e+00   2.332145e+01   2.201452e+01  
742       1.49977113243e+05   0.000000e+00   2.329240e+01   2.207862e+01  
743       1.49506147616e+05   0.000000e+00   2.338066e+01   2.203179e+01  
744       1.50179459093e+05   0.000000e+00   2.326148e+01   2.207600e+01  
745       1.49480363413e+05   0.000000e+00   2.344417e+01   2.204293e+01  
746       1.50344515368e+05   0.000000e+00   2.325384e+01   2.207424e+01  
747       1.49582630528e+05   0.000000e+00   2.343533e+01   2.204278e+01  
748       1.50368126228e+05   0.000000e+00   2.330745e+01   2.207699e+01  
749       1.49586504612e+05   0.000000e+00   2.349655e+01   2.205252e+01  
750       1.50460928781e+05   0.000000e+00   2.326897e+01   2.207660e+01  
751       1.49842604030e+05   0.000000e+00   2.340383e+01   2.204891e+01  
752       1.50505680350e+05   0.000000e+00   2.328426e+01   2.208013e+01  
753       1.49965921177e+05   0.000000e+00   2.338987e+01   2.205575e+01  
754       1.50236033745e+05   0.000000e+00   2.337690e+01   2.209707e+01  
755       1.50105756920e+05   0.000000e+00   2.337886e+01   2.206234e+01  
756       1.50297563612e+05   0.000000e+00   2.338249e+01   2.210093e+01  
757       1.50193583765e+05   0.000000e+00   2.344311e+01   2.206301e+01  
758       1.50230724305e+05   0.000000e+00   2.340515e+01   2.210380e+01  
759       1.50111369781e+05   0.000000e+00   2.351102e+01   2.207279e+01  
760       1.50280461823e+05   0.000000e+00   2.342746e+01   2.210210e+01  
761       1.50190655060e+05   0.000000e+00   2.348459e+01   2.207392e+01  
762       1.50020790332e+05   0.000000e+00   2.354463e+01   2.211499e+01  
763       1.50248048372e+05   0.000000e+00   2.355489e+01   2.207432e+01  
764       1.50115185805e+05   0.000000e+00   2.350329e+01   2.211108e+01  
765       1.50307621931e+05   0.000000e+00   2.349644e+01   2.207620e+01  
766       1.50068670438e+05   0.000000e+00   2.354407e+01   2.211340e+01  
767       1.50258044406e+05   0.000000e+00   2.355629e+01   2.207920e+01  
768       1.50112298495e+05   0.000000e+00   2.357464e+01   2.211889e+01  
769       1.50323958463e+05   0.000000e+00   2.353073e+01   2.207625e+01  
770       1.50458546810e+05   0.000000e+00   2.352063e+01   2.210995e+01  
771       1.50352563602e+05   0.000000e+00   2.358265e+01   2.207950e+01  
772       1.50742003062e+05   0.000000e+00   2.347987e+01   2.210584e+01  
773       1.50402060614e+05   0.000000e+00   2.361730e+01   2.208084e+01  
774       1.50571563845e+05   0.000000e+00   2.354905e+01   2.211336e+01  
775       1.50611825995e+05   0.000000e+00   2.362154e+01   2.208026e+01  
776       1.50635709722e+05   0.000000e+00   2.356621e+01   2.211800e+01  
777       1.50518878082e+05   0.000000e+00   2.365505e+01   2.209076e+01  
778       1.50833155371e+05   0.000000e+00   2.352435e+01   2.211282e+01  
779       1.50581052793e+05   0.000000e+00   2.362978e+01   2.208961e+01  
780       1.50786636393e+05   0.000000e+00   2.357387e+01   2.212009e+01  
781       1.50474852686e+05   0.000000e+00   2.369384e+01   2.210223e+01  
782       1.50800145894e+05   0.000000e+00   2.359547e+01   2.212210e+01  
783       1.50592393303e+05   0.000000e+00   2.371236e+01   2.209712e+01  
784       1.50804587415e+05   0.000000e+00   2.357350e+01   2.211888e+01  
785       1.50469078352e+05   0.000000e+00   2.377525e+01   2.210386e+01  
786       1.50938957612e+05   0.000000e+00   2.366335e+01   2.211487e+01  
787       1.50391191973e+05   0.000000e+00   2.378959e+01   2.210410e+01  
788       1.51049788510e+05   0.000000e+00   2.363024e+01   2.211132e+01  
789       1.50393412800e+05   0.000000e+00   2.379418e+01   2.210888e+01  
790       1.51045332892e+05   0.000000e+00   2.365273e+01   2.211322e+01  
791       1.50465546543e+05   0.000000e+00   2.377622e+01   2.210419e+01  
792       1.51085106944e+05   0.000000e+00   2.363567e+01   2.210948e+01  
793       1.50371967549e+05   0.000000e+00   2.381393e+01   2.210463e+01  
794       1.50833628057e+05   0.000000e+00   2.373081e+01   2.211398e+01  
795       1.50369616145e+05   0.000000e+00   2.381831e+01   2.210193e+01  
796       1.50705797996e+05   0.000000e+00   2.375504e+01   2.211634e+01  
797       1.50302638471e+05   0.000000e+00   2.385143e+01   2.210622e+01  
798       1.50543057656e+05   0.000000e+00   2.377130e+01   2.211055e+01  
799       1.50341959901e+05   0.000000e+00   2.392003e+01   2.209652e+01  
800       1.50370084961e+05   0.000000e+00   2.385199e+01   2.211925e+01  
801       1.50371920577e+05   0.000000e+00   2.395066e+01   2.209622e+01  
802       1.50277450948e+05   0.000000e+00   2.390290e+01   2.211577e+01  
803       1.50162228229e+05   0.000000e+00   2.401844e+01   2.210595e+01  
804       1.50341727034e+05   0.000000e+00   2.390172e+01   2.211100e+01  
805       1.50133141711e+05   0.000000e+00   2.399098e+01   2.211097e+01  
806       1.50481139539e+05   0.000000e+00   2.389250e+01   2.209734e+01  
807       1.50034620112e+05   0.000000e+00   2.403772e+01   2.211121e+01  
808       1.50541730736e+05   0.000000e+00   2.391146e+01   2.210142e+01  
809       1.49919717136e+05   0.000000e+00   2.408185e+01   2.211701e+01  
810       1.50598152025e+05   0.000000e+00   2.391402e+01   2.209401e+01  
811       1.49843065999e+05   0.000000e+00   2.405663e+01   2.212074e+01  
812       1.50690669990e+05   0.000000e+00   2.388320e+01   2.209204e+01  
813       1.50075977093e+05   0.000000e+00   2.391549e+01   2.210918e+01  
814       1.50513764567e+05   0.000000e+00   2.387130e+01   2.209743e+01  
815       1.50052972244e+05   0.000000e+00   2.396705e+01   2.211194e+01  
816       1.50532652611e+05   0.000000e+00   2.387064e+01   2.209388e+01  
817       1.50050991431e+05   0.000000e+00   2.401166e+01   2.211072e+01  
818       1.50364515284e+05   0.000000e+00   2.395302e+01   2.209581e+01  
819       1.49971599947e+05   0.000000e+00   2.403852e+01   2.210918e+01  
820       1.50308117862e+05   0.000000e+00   2.397219e+01   2.210064e+01  
821       1.49878507966e+05   0.000000e+00   2.409834e+01   2.211727e+01  
822       1.50307162741e+05   0.000000e+00   2.401767e+01   2.209591e+01  
823       1.49844762627e+05   0.000000e+00   2.409692e+01   2.211513e+01  
824       1.50578732288e+05   0.000000e+00   2.394578e+01   2.207366e+01  
825       1.49807349091e+05   0.000000e+00   2.409322e+01   2.211953e+01  
826       1.50448750172e+05   0.000000e+00   2.397402e+01   2.207833e+01  
827       1.49785636919e+05   0.000000e+00   2.407658e+01   2.212015e+01  
828       1.50432838682e+05   0.000000e+00   2.400456e+01   2.207726e+01  
829       1.49484350238e+05   0.000000e+00   2.414564e+01   2.213350e+01  
830       1.50237694400e+05   0.000000e+00   2.404157e+01   2.207856e+01  
831       1.49687521970e+05   0.000000e+00   2.409757e+01   2.212536e+01  
832       1.49812677389e+05   0.000000e+00   2.412434e+01   2.209256e+01  
833       1.49622035646e+05   0.000000e+00   2.404132e+01   2.212320e+01  
834       1.49953028999e+05   0.000000e+00   2.402857e+01   2.208056e+01  
835       1.49632068743e+05   0.000000e+00   2.403842e+01   2.211830e+01  
836       1.50008316949e+05   0.000000e+00   2.402911e+01   2.207590e+01  
837       1.49672408183e+05   0.000000e+00   2.405592e+01   2.210513e+01  
838       1.49995278150e+05   0.000000e+00   2.405254e+01   2.207563e+01  
839       1.49662619725e+05   0.000000e+00   2.411725e+01   2.210869e+01  
840       1.49962758504e+05   0.000000e+00   2.400781e+01   2.207198e+01  
841       1.49912790535e+05   0.000000e+00   2.405939e+01   2.209889e+01  
842       1.50004053975e+05   0.000000e+00   2.401743e+01   2.206311e+01  
843       1.49804255983e+05   0.000000e+00   2.408562e+01   2.209968e+01  
844       1.50060478075e+05   0.000000e+00   2.402245e+01   2.205858e+01  
845       1.49744171096e+05   0.000000e+00   2.405304e+01   2.209845e+01  
846       1.50127947919e+05   0.000000e+00   2.401205e+01   2.205610e+01  
847       1.49685204166e+05   0.000000e+00   2.407304e+01   2.209608e+01  
848       1.50041402314e+05   0.000000e+00   2.405352e+01   2.205676e+01  
849       1.49668154801e+05   0.000000e+00   2.410801e+01   2.209601e+01  
850       1.49944837225e+05   0.000000e+00   2.408797e+01   2.205855e+01  
851       1.49603094388e+05   0.000000e+00   2.417911e+01   2.208967e+01  
852       1.49733446885e+05   0.000000e+00   2.420997e+01   2.206386e+01  
853       1.49633524813e+05   0.000000e+00   2.418581e+01   2.209202e+01  
854       1.49827721755e+05   0.000000e+00   2.416027e+01   2.205507e+01  
855       1.49640775626e+05   0.000000e+00   2.416774e+01   2.209060e+01  
856       1.49673317300e+05   0.000000e+00   2.424563e+01   2.205724e+01  
857       1.49577995527e+05   0.000000e+00   2.422392e+01   2.209424e+01  
858       1.49433462395e+05   0.000000e+00   2.432578e+01   2.206205e+01  
859       1.49493815639e+05   0.000000e+00   2.423738e+01   2.209566e+01  
860       1.49464154855e+05   0.000000e+00   2.435285e+01   2.205736e+01  
861       1.49443865866e+05   0.000000e+00   2.429324e+01   2.209553e+01  
862       1.49461990887e+05   0.000000e+00   2.434437e+01   2.205253e+01  
863       1.49406978618e+05   0.000000e+00   2.429986e+01   2.209741e+01  
864       1.49433659404e+05   0.000000e+00   2.436319e+01   2.205214e+01  
865       1.49423218531e+05   0.000000e+00   2.432879e+01   2.210292e+01  
866       1.49405596100e+05   0.000000e+00   2.435449e+01   2.205699e+01  
867       1.49529114139e+05   0.000000e+00   2.433333e+01   2.209659e+01  
868       1.49480389248e+05   0.000000e+00   2.430875e+01   2.204921e+01  
869       1.49522062972e+05   0.000000e+00   2.435397e+01   2.210019e+01  
870       1.49452923064e+05   0.000000e+00   2.436638e+01   2.204662e+01  
871       1.49626025553e+05   0.000000e+00   2.434908e+01   2.209648e+01  
872       1.49346331091e+05   0.000000e+00   2.438002e+01   2.204879e+01  
873       1.49743778186e+05   0.000000e+00   2.438545e+01   2.209799e+01  
874       1.49265459136e+05   0.000000e+00   2.434974e+01   2.205054e+01  
875       1.49806779737e+05   0.000000e+00   2.436454e+01   2.210088e+01  
876       1.49424252917e+05   0.000000e+00   2.432714e+01   2.203923e+01  
877       1.49875495545e+05   0.000000e+00   2.434294e+01   2.209744e+01  
878       1.49100885778e+05   0.000000e+00   2.441150e+01   2.205645e+01  
879       1.50075762826e+05   0.000000e+00   2.431635e+01   2.209200e+01  
880       1.49119336882e+05   0.000000e+00   2.443816e+01   2.205736e+01  
881       1.49980773855e+05   0.000000e+00   2.432017e+01   2.209758e+01  
882       1.49192249376e+05   0.000000e+00   2.441120e+01   2.205434e+01  
883       1.49923886576e+05   0.000000e+00   2.440753e+01   2.209863e+01  
884       1.49178017961e+05   0.000000e+00   2.450378e+01   2.205594e+01  
885       1.49883555982e+05   0.000000e+00   2.440322e+01   2.210393e+01  
886       1.49308590248e+05   0.000000e+00   2.448453e+01   2.206055e+01  
887       1.49701633600e+05   0.000000e+00   2.447777e+01   2.210775e+01  
888       1.49308179231e+05   0.000000e+00   2.450001e+01   2.206345e+01  
889       1.49781425032e+05   0.000000e+00   2.447398e+01   2.211168e+01  
890       1.49303489907e+05   0.000000e+00   2.451011e+01   2.207264e+01  
891       1.49895101748e+05   0.000000e+00   2.448462e+01   2.210692e+01  
892       1.49267499079e+05   0.000000e+00   2.451096e+01   2.207336e+01  
893       1.49863352205e+05   0.000000e+00   2.452846e+01   2.211475e+01  
894       1.49282420099e+05   0.000000e+00   2.457974e+01   2.208011e+01  
895       1.49889938941e+05   0.000000e+00   2.451399e+01   2.211579e+01  
896       1.49382076817e+05   0.000000e+00   2.455501e+01   2.207715e+01  
897       1.50092268757e+05   0.000000e+00   2.447791e+01   2.211192e+01  
898       1.49421654314e+05   0.000000e+00   2.455073e+01   2.208608e+01  
899       1.50175360733e+05   0.000000e+00   2.446384e+01   2.211068e+01  
900       1.49554522686e+05   0.000000e+00   2.453468e+01   2.207962e+01  
901       1.50183186509e+05   0.000000e+00   2.446337e+01   2.211556e+01  
902       1.49948043329e+05   0.000000e+00   2.443301e+01   2.207426e+01  
903       1.50007367139e+05   0.000000e+00   2.447615e+01   2.211997e+01  
904       1.49875380699e+05   0.000000e+00   2.448740e+01   2.208863e+01  
905       1.49904793028e+05   0.000000e+00   2.451903e+01   2.213294e+01  
906       1.49863462736e+05   0.000000e+00   2.453783e+01   2.209642e+01  
907       1.49970389947e+05   0.000000e+00   2.452767e+01   2.213152e+01  
908       1.49726858692e+05   0.000000e+00   2.455660e+01   2.209839e+01  
909       1.50105540050e+05   0.000000e+00   2.450931e+01   2.212934e+01  
910       1.49716344443e+05   0.000000e+00   2.458532e+01   2.210418e+01  
911       1.50109730299e+05   0.000000e+00   2.453959e+01   2.212857e+01  
912       1.49653969974e+05   0.000000e+00   2.463142e+01   2.211010e+01  
913       1.50265127742e+05   0.000000e+00   2.451325e+01   2.212473e+01  
914       1.49789220563e+05   0.000000e+00   2.457576e+01   2.210620e+01  
915       1.50184741151e+05   0.000000e+00   2.458865e+01   2.213142e+01  
916       1.49782456840e+05   0.000000e+00   2.461526e+01   2.211056e+01  
917       1.50238641217e+05   0.000000e+00   2.458361e+01   2.212753e+01  
918       1.49784375301e+05   0.000000e+00   2.462476e+01   2.211277e+01  
919       1.50204896283e+05   0.000000e+00   2.460043e+01   2.213156e+01  
920       1.49993324750e+05   0.000000e+00   2.458356e+01   2.209460e+01  
921       1.50153127510e+05   0.000000e+00   2.459594e+01   2.213506e+01  
922       1.50032138136e+05   0.000000e+00   2.460968e+01   2.209367e+01  
923       1.50033917019e+05   0.000000e+00   2.463411e+01   2.214049e+01  
924       1.50018272965e+05   0.000000e+00   2.464366e+01   2.209725e+01  
925       1.50237674468e+05   0.000000e+00   2.461529e+01   2.213267e+01  
926       1.49957887605e+05   0.000000e+00   2.464964e+01   2.209692e+01  
927       1.50143710293e+05   0.000000e+00   2.462877e+01   2.213256e+01  
928       1.50060088235e+05   0.000000e+00   2.465767e+01   2.209288e+01  
929       1.50169833893e+05   0.000000e+00   2.464649e+01   2.213412e+01  
930       1.49959480607e+05   0.000000e+00   2.467795e+01   2.210188e+01  
931       1.50412609647e+05   0.000000e+00   2.458351e+01   2.211897e+01  
932       1.50114240565e+05   0.000000e+00   2.463594e+01   2.210012e+01  
933       1.50277373000e+05   0.000000e+00   2.460036e+01   2.212180e+01  
934       1.50300492175e+05   0.000000e+00   2.455348e+01   2.209172e+01  
935       1.50380117518e+05   0.000000e+00   2.459779e+01   2.211435e+01  
936       1.50064069998e+05   0.000000e+00   2.468306e+01   2.210618e+01  
937       1.50233614347e+05   0.000000e+00   2.463216e+01   2.211287e+01  
938       1.50444687788e+05   0.000000e+00   2.458332e+01   2.209171e+01  
939       1.50210011754e+05   0.000000e+00   2.461489e+01   2.211240e+01  
940       1.50608508386e+05   0.000000e+00   2.455353e+01   2.208661e+01  
941       1.49940050680e+05   0.000000e+00   2.472957e+01   2.211668e+01  
942       1.50564834023e+05   0.000000e+00   2.461345e+01   2.209199e+01  
943       1.49937785242e+05   0.000000e+00   2.470751e+01   2.211482e+01  
944       1.50605557290e+05   0.000000e+00   2.460957e+01   2.209108e+01  
945       1.49934675130e+05   0.000000e+00   2.470579e+01   2.210809e+01  
946       1.50508192140e+05   0.000000e+00   2.467566e+01   2.209846e+01  
947       1.49944183333e+05   0.000000e+00   2.470357e+01   2.210500e+01  
948       1.50450375927e+05   0.000000e+00   2.465796e+01   2.209959e+01  
949       1.49989273301e+05   0.000000e+00   2.471374e+01   2.210088e+01  
950       1.50423576300e+05   0.000000e+00   2.465399e+01   2.210242e+01  
951       1.50017132029e+05   0.000000e+00   2.467965e+01   2.209749e+01  
952       1.50303936724e+05   0.000000e+00   2.466113e+01   2.210457e+01  
953       1.49932451819e+05   0.000000e+00   2.472079e+01   2.209446e+01  
954       1.50333917580e+05   0.000000e+00   2.468511e+01   2.210450e+01  
955       1.49938004390e+05   0.000000e+00   2.475997e+01   2.209017e+01  
956       1.50245616059e+05   0.000000e+00   2.473294e+01   2.210425e+01  
957       1.49862362289e+05   0.000000e+00   2.478545e+01   2.209110e+01  
958       1.50181675062e+05   0.000000e+00   2.476939e+01   2.210674e+01  
959       1.49757772179e+05   0.000000e+00   2.481377e+01   2.209295e+01  
960       1.50347088774e+05   0.000000e+00   2.471668e+01   2.209949e+01  
961       1.49753618810e+05   0.000000e+00   2.484135e+01   2.208278e+01  
962       1.50313449986e+05   0.000000e+00   2.468208e+01   2.209918e+01  
963       1.49701111214e+05   0.000000e+00   2.482343e+01   2.208317e+01  
964       1.50244566715e+05   0.000000e+00   2.468957e+01   2.210174e+01  
965       1.49699770012e+05   0.000000e+00   2.481764e+01   2.207949e+01  
966       1.50254244716e+05   0.000000e+00   2.465479e+01   2.209362e+01  
967       1.49691346865e+05   0.000000e+00   2.484602e+01   2.207487e+01  
968       1.50171566182e+05   0.000000e+00   2.471734e+01   2.209296e+01  
969       1.49745355774e+05   0.000000e+00   2.481579e+01   2.206921e+01  
970       1.50225875376e+05   0.000000e+00   2.471595e+01   2.209083e+01  
971       1.49711604204e+05   0.000000e+00   2.484778e+01   2.206554e+01  
972       1.50098291418e+05   0.000000e+00   2.475666e+01   2.208878e+01  
973       1.49891541960e+05   0.000000e+00   2.483528e+01   2.205853e+01  
974       1.50189525042e+05   0.000000e+00   2.474119e+01   2.207871e+01  
975       1.50015987372e+05   0.000000e+00   2.473784e+01   2.205288e+01  
976       1.50232794781e+05   0.000000e+00   2.475610e+01   2.207223e+01  
977       1.49868381164e+05   0.000000e+00   2.481115e+01   2.205205e+01  
978       1.50303792919e+05   0.000000e+00   2.478924e+01   2.206860e+01  
979       1.49628029640e+05   0.000000e+00   2.482824e+01   2.206662e+01  
980       1.50493200214e+05   0.000000e+00   2.477534e+01   2.205746e+01  
981       1.49411064131e+05   0.000000e+00   2.485384e+01   2.207205e+01  
982       1.50380276035e+05   0.000000e+00   2.477848e+01   2.206384e+01  
983       1.49422955255e+05   0.000000e+00   2.485183e+01   2.207714e+01  
984       1.50279555151e+05   0.000000e+00   2.481953e+01   2.206621e+01  
985       1.49378656278e+05   0.000000e+00   2.487252e+01   2.207603e+01  
986       1.50458592852e+05   0.000000e+00   2.472586e+01   2.205356e+01  
987       1.49473440978e+05   0.000000e+00   2.482864e+01   2.207892e+01  
988       1.50287327991e+05   0.000000e+00   2.478325e+01   2.206412e+01  
989       1.49545556437e+05   0.000000e+00   2.482701e+01   2.207740e+01  
990       1.50212241608e+05   0.000000e+00   2.480497e+01   2.206425e+01  
991       1.49576331795e+05   0.000000e+00   2.487843e+01   2.207651e+01  
992       1.50323747870e+05   0.000000e+00   2.475180e+01   2.205635e+01  
993       1.49532392303e+05   0.000000e+00   2.486722e+01   2.207089e+01  
994       1.50258335108e+05   0.000000e+00   2.475005e+01   2.205562e+01  
995       1.49678755928e+05   0.000000e+00   2.483636e+01   2.206712e+01  
996       1.50311916145e+05   0.000000e+00   2.474923e+01   2.204965e+01  
997       1.49630153694e+05   0.000000e+00   2.482179e+01   2.206143e+01  
998       1.50363376815e+05   0.000000e+00   2.474272e+01   2.204446e+01  
999       1.49540633272e+05   0.000000e+00   2.485958e+01   2.206909e+01  
1000      1.50252496010e+05   0.000000e+00   2.481856e+01   2.204776e+01  
1001      1.49428582846e+05   0.000000e+00   2.493555e+01   2.206847e+01  
1002      1.50021380014e+05   0.000000e+00   2.490698e+01   2.205927e+01  
1003      1.49568039054e+05   0.000000e+00   2.489469e+01   2.205939e+01  
1004      1.49976497869e+05   0.000000e+00   2.490548e+01   2.205699e+01  
1005      1.49528764270e+05   0.000000e+00   2.489180e+01   2.205888e+01  
1006      1.49948026165e+05   0.000000e+00   2.486721e+01   2.205882e+01  
1007      1.49558066648e+05   0.000000e+00   2.491327e+01   2.205644e+01  
1008      1.49903649481e+05   0.000000e+00   2.487971e+01   2.205893e+01  
1009      1.49608988555e+05   0.000000e+00   2.489670e+01   2.205309e+01  
1010      1.49997057459e+05   0.000000e+00   2.486800e+01   2.204869e+01  
1011      1.49583080596e+05   0.000000e+00   2.486614e+01   2.204874e+01  
1012      1.49890608093e+05   0.000000e+00   2.492155e+01   2.205202e+01  
1013      1.49540776623e+05   0.000000e+00   2.492926e+01   2.204740e+01  
1014      1.49993597043e+05   0.000000e+00   2.492403e+01   2.204206e+01  
1015      1.49608870012e+05   0.000000e+00   2.492381e+01   2.204229e+01  
1016      1.50072827956e+05   0.000000e+00   2.488469e+01   2.203328e+01  
1017      1.49533295519e+05   0.000000e+00   2.490051e+01   2.204361e+01  
1018      1.50206281004e+05   0.000000e+00   2.484535e+01   2.202311e+01  
1019      1.49330263123e+05   0.000000e+00   2.497574e+01   2.204991e+01  
1020      1.50043447367e+05   0.000000e+00   2.491495e+01   2.202765e+01  
1021      1.49247760225e+05   0.000000e+00   2.499149e+01   2.204762e+01  
1022      1.49940612049e+05   0.000000e+00   2.496776e+01   2.203529e+01  
1023      1.49283535416e+05   0.000000e+00   2.499640e+01   2.204843e+01  
1024      1.49958923090e+05   0.000000e+00   2.493673e+01   2.203215e+01  
1025      1.49325604693e+05   0.000000e+00   2.498304e+01   2.204791e+01  
1026      1.49802832573e+05   0.000000e+00   2.498375e+01   2.203821e+01  
1027      1.49349172107e+05   0.000000e+00   2.494541e+01   2.204298e+01  
1028      1.49831977605e+05   0.000000e+00   2.495058e+01   2.203670e+01  
1029      1.49450728549e+05   0.000000e+00   2.500583e+01   2.203794e+01  
1030      1.49610258321e+05   0.000000e+00   2.503987e+01   2.204248e+01  
1031      1.49286098153e+05   0.000000e+00   2.506990e+01   2.204717e+01  
1032      1.49691551509e+05   0.000000e+00   2.502704e+01   2.203444e+01  
1033      1.49410836051e+05   0.000000e+00   2.503385e+01   2.204921e+01  
1034      1.49496986612e+05   0.000000e+00   2.505281e+01   2.204154e+01  
1035      1.49481616006e+05   0.000000e+00   2.500767e+01   2.204841e+01  
1036      1.49608203346e+05   0.000000e+00   2.497997e+01   2.203991e+01  
1037      1.49414990649e+05   0.000000e+00   2.496432e+01   2.205903e+01  
1038      1.49762138429e+05   0.000000e+00   2.490528e+01   2.202998e+01  
1039      1.49512258688e+05   0.000000e+00   2.492943e+01   2.205985e+01  
1040      1.49680061483e+05   0.000000e+00   2.492834e+01   2.203811e+01  
1041      1.49586657329e+05   0.000000e+00   2.489379e+01   2.206076e+01  
1042      1.49629072971e+05   0.000000e+00   2.493872e+01   2.203892e+01  
1043      1.49608455496e+05   0.000000e+00   2.492826e+01   2.207025e+01  
1044      1.49650608356e+05   0.000000e+00   2.498438e+01   2.203949e+01  
1045      1.49637985074e+05   0.000000e+00   2.490306e+01   2.207082e+01  
1046      1.49588934242e+05   0.000000e+00   2.494654e+01   2.204132e+01  
1047      1.49607333379e+05   0.000000e+00   2.494129e+01   2.207863e+01  
1048      1.49459100755e+05   0.000000e+00   2.493499e+01   2.205166e+01  
1049      1.49603361671e+05   0.000000e+00   2.492113e+01   2.208240e+01  
1050      1.49449696831e+05   0.000000e+00   2.492565e+01   2.205029e+01  
1051      1.49695838410e+05   0.000000e+00   2.492884e+01   2.208240e+01  
1052      1.49213463312e+05   0.000000e+00   2.502062e+01   2.206053e+01  
