
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.800000e+01 * a0, G = 1.401257e+04, G * par = 2.802513e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.411538e+00
     Dipolar cutoff Rcut = 6.520532e+00, Lcut = 2.093893e+02

QF = 1: h2 = 1.761005e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.206189e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.271708e+00, DY = 1.018833e-01, DZ = 1.018833e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 5.190105e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
688       2.195573e+01   2.159502e+01   2.802658e+00   2.802592e+00  
689       2.191424e+01   2.155327e+01   2.800307e+00   2.801553e+00  
690       2.195484e+01   2.159384e+01   2.804386e+00   2.802973e+00  
691       2.191826e+01   2.155706e+01   2.801230e+00   2.802924e+00  
692       2.195123e+01   2.158897e+01   2.809391e+00   2.807187e+00  
693       2.191140e+01   2.154979e+01   2.803182e+00   2.803233e+00  
694       2.194186e+01   2.157900e+01   2.810110e+00   2.809829e+00  
695       2.190761e+01   2.154631e+01   2.800709e+00   2.802842e+00  
696       2.195186e+01   2.158976e+01   2.808850e+00   2.806527e+00  
697       2.190806e+01   2.154659e+01   2.802184e+00   2.802719e+00  
698       2.195043e+01   2.158781e+01   2.811548e+00   2.807712e+00  
699       2.191319e+01   2.155146e+01   2.802745e+00   2.804796e+00  
700       2.195500e+01   2.159273e+01   2.810053e+00   2.807012e+00  
701       2.191595e+01   2.155464e+01   2.802079e+00   2.802629e+00  
702       2.196003e+01   2.159796e+01   2.809777e+00   2.806503e+00  
703       2.192361e+01   2.156241e+01   2.802641e+00   2.802254e+00  
704       2.197041e+01   2.160820e+01   2.810671e+00   2.807976e+00  
705       2.192619e+01   2.156437e+01   2.805166e+00   2.804741e+00  
706       2.196851e+01   2.160576e+01   2.812456e+00   2.810031e+00  
707       2.193156e+01   2.156958e+01   2.806400e+00   2.805409e+00  
708       2.197330e+01   2.161074e+01   2.812012e+00   2.809706e+00  
709       2.192205e+01   2.155980e+01   2.806807e+00   2.805954e+00  
710       2.198217e+01   2.162018e+01   2.809887e+00   2.808604e+00  
711       2.193460e+01   2.157182e+01   2.809981e+00   2.808451e+00  
712       2.197719e+01   2.161460e+01   2.812715e+00   2.809683e+00  
713       2.193771e+01   2.157523e+01   2.808513e+00   2.807972e+00  
714       2.198584e+01   2.162381e+01   2.811324e+00   2.807889e+00  
715       2.192824e+01   2.156533e+01   2.809223e+00   2.809367e+00  
716       2.198792e+01   2.162645e+01   2.808998e+00   2.806203e+00  
717       2.193248e+01   2.156934e+01   2.809576e+00   2.811322e+00  
718       2.199676e+01   2.163573e+01   2.807171e+00   2.805753e+00  
719       2.194059e+01   2.157804e+01   2.808508e+00   2.808924e+00  
720       2.200216e+01   2.164144e+01   2.806979e+00   2.804286e+00  
721       2.193946e+01   2.157663e+01   2.809696e+00   2.809745e+00  
722       2.200309e+01   2.164290e+01   2.804298e+00   2.802969e+00  
723       2.193752e+01   2.157430e+01   2.810763e+00   2.811394e+00  
724       2.201602e+01   2.165599e+01   2.804303e+00   2.803450e+00  
725       2.195256e+01   2.158989e+01   2.810088e+00   2.809855e+00  
726       2.201528e+01   2.165502e+01   2.804603e+00   2.804754e+00  
727       2.195486e+01   2.159226e+01   2.810113e+00   2.809592e+00  
728       2.201708e+01   2.165647e+01   2.805693e+00   2.806670e+00  
729       2.196433e+01   2.160206e+01   2.809338e+00   2.809004e+00  
730       2.201129e+01   2.165058e+01   2.805968e+00   2.806433e+00  
731       2.197908e+01   2.161730e+01   2.808453e+00   2.808049e+00  
732       2.202571e+01   2.166530e+01   2.805389e+00   2.806564e+00  
733       2.197971e+01   2.161705e+01   2.811524e+00   2.811786e+00  
734       2.202962e+01   2.166929e+01   2.805630e+00   2.806169e+00  
735       2.199827e+01   2.163617e+01   2.811085e+00   2.810351e+00  
736       2.205412e+01   2.169433e+01   2.805249e+00   2.805462e+00  
737       2.200371e+01   2.164080e+01   2.814882e+00   2.813469e+00  
738       2.206307e+01   2.170318e+01   2.806437e+00   2.806236e+00  
739       2.200567e+01   2.164196e+01   2.817512e+00   2.817275e+00  
740       2.206516e+01   2.170437e+01   2.810382e+00   2.809486e+00  
741       2.201452e+01   2.165019e+01   2.820825e+00   2.819801e+00  
742       2.207862e+01   2.171789e+01   2.810374e+00   2.810749e+00  
743       2.203179e+01   2.166739e+01   2.822355e+00   2.821054e+00  
744       2.207600e+01   2.171451e+01   2.812915e+00   2.813823e+00  
745       2.204293e+01   2.167823e+01   2.824005e+00   2.823172e+00  
746       2.207424e+01   2.171151e+01   2.817999e+00   2.818037e+00  
747       2.204278e+01   2.167705e+01   2.827632e+00   2.827368e+00  
748       2.207699e+01   2.171427e+01   2.818330e+00   2.817950e+00  
749       2.205252e+01   2.168739e+01   2.825798e+00   2.825855e+00  
750       2.207660e+01   2.171283e+01   2.822287e+00   2.822032e+00  
751       2.204891e+01   2.168326e+01   2.827857e+00   2.827285e+00  
752       2.208013e+01   2.171584e+01   2.825480e+00   2.823303e+00  
753       2.205575e+01   2.168980e+01   2.829754e+00   2.828638e+00  
754       2.209707e+01   2.173328e+01   2.824951e+00   2.822201e+00  
755       2.206234e+01   2.169585e+01   2.833164e+00   2.830240e+00  
756       2.210093e+01   2.173660e+01   2.826989e+00   2.824792e+00  
757       2.206301e+01   2.169624e+01   2.834473e+00   2.831087e+00  
758       2.210380e+01   2.173933e+01   2.827668e+00   2.825567e+00  
759       2.207279e+01   2.170610e+01   2.835395e+00   2.830868e+00  
760       2.210210e+01   2.173821e+01   2.825975e+00   2.822564e+00  
761       2.207392e+01   2.170731e+01   2.835993e+00   2.829838e+00  
762       2.211499e+01   2.175229e+01   2.821965e+00   2.819088e+00  
763       2.207432e+01   2.170783e+01   2.834803e+00   2.830123e+00  
764       2.211108e+01   2.174819e+01   2.822452e+00   2.819503e+00  
765       2.207620e+01   2.170949e+01   2.835358e+00   2.831483e+00  
766       2.211340e+01   2.175131e+01   2.820161e+00   2.815909e+00  
767       2.207920e+01   2.171314e+01   2.833441e+00   2.828763e+00  
768       2.211889e+01   2.175742e+01   2.818550e+00   2.813500e+00  
769       2.207625e+01   2.171065e+01   2.831273e+00   2.827076e+00  
770       2.210995e+01   2.174888e+01   2.817201e+00   2.810603e+00  
771       2.207950e+01   2.171449e+01   2.828939e+00   2.825339e+00  
772       2.210584e+01   2.174440e+01   2.817814e+00   2.812274e+00  
773       2.208084e+01   2.171660e+01   2.826431e+00   2.822115e+00  
774       2.211336e+01   2.175352e+01   2.812001e+00   2.806718e+00  
775       2.208026e+01   2.171602e+01   2.826768e+00   2.821662e+00  
776       2.211800e+01   2.175872e+01   2.810679e+00   2.804330e+00  
777       2.209076e+01   2.172803e+01   2.821571e+00   2.816586e+00  
778       2.211282e+01   2.175387e+01   2.808452e+00   2.803257e+00  
779       2.208961e+01   2.172731e+01   2.820066e+00   2.814608e+00  
780       2.212009e+01   2.176201e+01   2.805839e+00   2.800063e+00  
781       2.210223e+01   2.174054e+01   2.817974e+00   2.813623e+00  
782       2.212210e+01   2.176427e+01   2.805827e+00   2.798439e+00  
783       2.209712e+01   2.173535e+01   2.817493e+00   2.814051e+00  
784       2.211888e+01   2.176110e+01   2.805667e+00   2.797817e+00  
785       2.210386e+01   2.174294e+01   2.815339e+00   2.810524e+00  
786       2.211487e+01   2.175725e+01   2.804064e+00   2.797584e+00  
787       2.210410e+01   2.174361e+01   2.813362e+00   2.809236e+00  
788       2.211132e+01   2.175345e+01   2.804884e+00   2.798265e+00  
789       2.210888e+01   2.174845e+01   2.813709e+00   2.808951e+00  
790       2.211322e+01   2.175537e+01   2.804774e+00   2.798525e+00  
791       2.210419e+01   2.174391e+01   2.812578e+00   2.808312e+00  
792       2.210948e+01   2.175189e+01   2.803431e+00   2.797329e+00  
793       2.210463e+01   2.174453e+01   2.811823e+00   2.807835e+00  
794       2.211398e+01   2.175678e+01   2.802337e+00   2.795985e+00  
795       2.210193e+01   2.174215e+01   2.810450e+00   2.806381e+00  
796       2.211634e+01   2.175922e+01   2.801947e+00   2.796090e+00  
797       2.210622e+01   2.174602e+01   2.813571e+00   2.807043e+00  
798       2.211055e+01   2.175390e+01   2.800456e+00   2.793172e+00  
799       2.209652e+01   2.173644e+01   2.812487e+00   2.805865e+00  
800       2.211925e+01   2.176282e+01   2.799659e+00   2.793374e+00  
801       2.209622e+01   2.173620e+01   2.811276e+00   2.806703e+00  
802       2.211577e+01   2.175928e+01   2.799493e+00   2.793571e+00  
803       2.210595e+01   2.174608e+01   2.812010e+00   2.805933e+00  
804       2.211100e+01   2.175395e+01   2.800666e+00   2.796040e+00  
805       2.211097e+01   2.175075e+01   2.814109e+00   2.807241e+00  
806       2.209734e+01   2.173914e+01   2.804819e+00   2.799154e+00  
807       2.211121e+01   2.175033e+01   2.816001e+00   2.810494e+00  
808       2.210142e+01   2.174205e+01   2.809963e+00   2.803606e+00  
809       2.211701e+01   2.175571e+01   2.818453e+00   2.811997e+00  
810       2.209401e+01   2.173325e+01   2.814627e+00   2.808752e+00  
811       2.212074e+01   2.175902e+01   2.821088e+00   2.813152e+00  
812       2.209204e+01   2.172989e+01   2.819552e+00   2.814293e+00  
813       2.210918e+01   2.174586e+01   2.826007e+00   2.819012e+00  
814       2.209743e+01   2.173430e+01   2.823852e+00   2.818191e+00  
815       2.211194e+01   2.174763e+01   2.830321e+00   2.822734e+00  
816       2.209388e+01   2.172979e+01   2.827042e+00   2.821947e+00  
817       2.211072e+01   2.174590e+01   2.831029e+00   2.825753e+00  
818       2.209581e+01   2.173135e+01   2.828975e+00   2.823136e+00  
819       2.210918e+01   2.174370e+01   2.833141e+00   2.828555e+00  
820       2.210064e+01   2.173578e+01   2.830948e+00   2.824834e+00  
821       2.211727e+01   2.175153e+01   2.835074e+00   2.829650e+00  
822       2.209591e+01   2.172967e+01   2.836098e+00   2.829730e+00  
823       2.211513e+01   2.174876e+01   2.837277e+00   2.832043e+00  
824       2.207366e+01   2.170568e+01   2.841565e+00   2.834699e+00  
825       2.211953e+01   2.175285e+01   2.838767e+00   2.833525e+00  
826       2.207833e+01   2.170987e+01   2.843332e+00   2.837156e+00  
827       2.212015e+01   2.175293e+01   2.841233e+00   2.835287e+00  
828       2.207726e+01   2.170811e+01   2.846561e+00   2.839077e+00  
829       2.213350e+01   2.176580e+01   2.843809e+00   2.838090e+00  
830       2.207856e+01   2.170928e+01   2.847851e+00   2.838950e+00  
831       2.212536e+01   2.175613e+01   2.849189e+00   2.843349e+00  
832       2.209256e+01   2.172349e+01   2.847974e+00   2.839090e+00  
833       2.212320e+01   2.175315e+01   2.852233e+00   2.846251e+00  
834       2.208056e+01   2.171048e+01   2.850926e+00   2.842280e+00  
835       2.211830e+01   2.174749e+01   2.854914e+00   2.848680e+00  
836       2.207590e+01   2.170528e+01   2.852767e+00   2.843903e+00  
837       2.210513e+01   2.173383e+01   2.856296e+00   2.849389e+00  
838       2.207563e+01   2.170495e+01   2.853340e+00   2.843766e+00  
839       2.210869e+01   2.173742e+01   2.856128e+00   2.849772e+00  
840       2.207198e+01   2.170063e+01   2.855184e+00   2.846596e+00  
841       2.209889e+01   2.172694e+01   2.857765e+00   2.852020e+00  
842       2.206311e+01   2.169147e+01   2.855855e+00   2.846936e+00  
843       2.209968e+01   2.172817e+01   2.856171e+00   2.850360e+00  
844       2.205858e+01   2.168657e+01   2.857484e+00   2.847493e+00  
845       2.209845e+01   2.172708e+01   2.856286e+00   2.849094e+00  
846       2.205610e+01   2.168407e+01   2.857940e+00   2.846907e+00  
847       2.209608e+01   2.172478e+01   2.855627e+00   2.848903e+00  
848       2.205676e+01   2.168491e+01   2.856638e+00   2.846942e+00  
849       2.209601e+01   2.172499e+01   2.855821e+00   2.846536e+00  
850       2.205855e+01   2.168725e+01   2.854450e+00   2.845143e+00  
851       2.208967e+01   2.171868e+01   2.855468e+00   2.845867e+00  
852       2.206386e+01   2.169350e+01   2.851298e+00   2.841839e+00  
853       2.209202e+01   2.172124e+01   2.854697e+00   2.845251e+00  
854       2.205507e+01   2.168416e+01   2.853269e+00   2.842910e+00  
855       2.209060e+01   2.172066e+01   2.851173e+00   2.842214e+00  
856       2.205724e+01   2.168629e+01   2.853497e+00   2.843273e+00  
857       2.209424e+01   2.172446e+01   2.851499e+00   2.841170e+00  
858       2.206205e+01   2.169138e+01   2.852732e+00   2.842550e+00  
859       2.209566e+01   2.172655e+01   2.849283e+00   2.838474e+00  
860       2.205736e+01   2.168676e+01   2.852000e+00   2.842117e+00  
861       2.209553e+01   2.172680e+01   2.847632e+00   2.837211e+00  
862       2.205253e+01   2.168155e+01   2.853806e+00   2.842577e+00  
863       2.209741e+01   2.172917e+01   2.845239e+00   2.836053e+00  
864       2.205214e+01   2.168144e+01   2.852173e+00   2.842018e+00  
865       2.210292e+01   2.173436e+01   2.846955e+00   2.837568e+00  
866       2.205699e+01   2.168618e+01   2.853029e+00   2.842657e+00  
867       2.209659e+01   2.172777e+01   2.847123e+00   2.838549e+00  
868       2.204921e+01   2.167827e+01   2.853232e+00   2.842434e+00  
869       2.210019e+01   2.173133e+01   2.848151e+00   2.838293e+00  
870       2.204662e+01   2.167578e+01   2.852685e+00   2.841896e+00  
871       2.209648e+01   2.172702e+01   2.849565e+00   2.840986e+00  
872       2.204879e+01   2.167841e+01   2.851438e+00   2.839912e+00  
873       2.209799e+01   2.172822e+01   2.851430e+00   2.841599e+00  
874       2.205054e+01   2.167948e+01   2.854482e+00   2.842276e+00  
875       2.210088e+01   2.173107e+01   2.851599e+00   2.842122e+00  
876       2.203923e+01   2.166781e+01   2.854674e+00   2.843312e+00  
877       2.209744e+01   2.172743e+01   2.851806e+00   2.843030e+00  
878       2.205645e+01   2.168537e+01   2.853895e+00   2.843733e+00  
879       2.209200e+01   2.172140e+01   2.854231e+00   2.844439e+00  
880       2.205736e+01   2.168612e+01   2.854275e+00   2.844739e+00  
881       2.209758e+01   2.172704e+01   2.854394e+00   2.844523e+00  
882       2.205434e+01   2.168238e+01   2.857256e+00   2.846826e+00  
883       2.209863e+01   2.172781e+01   2.856480e+00   2.844625e+00  
884       2.205594e+01   2.168383e+01   2.857371e+00   2.848047e+00  
885       2.210393e+01   2.173262e+01   2.858389e+00   2.847167e+00  
886       2.206055e+01   2.168723e+01   2.862293e+00   2.852929e+00  
887       2.210775e+01   2.173641e+01   2.859122e+00   2.847135e+00  
888       2.206345e+01   2.168951e+01   2.864525e+00   2.855771e+00  
889       2.211168e+01   2.173986e+01   2.860961e+00   2.849523e+00  
890       2.207264e+01   2.169750e+01   2.870422e+00   2.860175e+00  
891       2.210692e+01   2.173400e+01   2.864066e+00   2.854173e+00  
892       2.207336e+01   2.169756e+01   2.873072e+00   2.862607e+00  
893       2.211475e+01   2.174136e+01   2.866436e+00   2.856416e+00  
894       2.208011e+01   2.170391e+01   2.875009e+00   2.864553e+00  
895       2.211579e+01   2.174172e+01   2.868789e+00   2.859357e+00  
896       2.207715e+01   2.170063e+01   2.876259e+00   2.865360e+00  
897       2.211192e+01   2.173651e+01   2.873756e+00   2.863980e+00  
898       2.208608e+01   2.170878e+01   2.880137e+00   2.868602e+00  
899       2.211068e+01   2.173448e+01   2.876344e+00   2.867204e+00  
900       2.207962e+01   2.170174e+01   2.881483e+00   2.870696e+00  
901       2.211556e+01   2.173881e+01   2.879181e+00   2.869207e+00  
902       2.207426e+01   2.169461e+01   2.887601e+00   2.877225e+00  
903       2.211997e+01   2.174276e+01   2.880971e+00   2.871525e+00  
904       2.208863e+01   2.170853e+01   2.890144e+00   2.880000e+00  
905       2.213294e+01   2.175549e+01   2.882692e+00   2.873263e+00  
906       2.209642e+01   2.171602e+01   2.890984e+00   2.882401e+00  
907       2.213152e+01   2.175298e+01   2.886684e+00   2.877295e+00  
908       2.209839e+01   2.171757e+01   2.892827e+00   2.884046e+00  
909       2.212934e+01   2.174998e+01   2.889829e+00   2.880138e+00  
910       2.210418e+01   2.172316e+01   2.894000e+00   2.885090e+00  
911       2.212857e+01   2.174927e+01   2.889592e+00   2.879759e+00  
912       2.211010e+01   2.172901e+01   2.894795e+00   2.885629e+00  
913       2.212473e+01   2.174482e+01   2.892139e+00   2.881365e+00  
914       2.210620e+01   2.172478e+01   2.895891e+00   2.886514e+00  
915       2.213142e+01   2.175194e+01   2.890655e+00   2.880499e+00  
916       2.211056e+01   2.172904e+01   2.896692e+00   2.887059e+00  
917       2.212753e+01   2.174791e+01   2.890690e+00   2.880973e+00  
918       2.211277e+01   2.173104e+01   2.897853e+00   2.887728e+00  
919       2.213156e+01   2.175203e+01   2.890880e+00   2.880582e+00  
920       2.209460e+01   2.171257e+01   2.897669e+00   2.887721e+00  
921       2.213506e+01   2.175546e+01   2.891076e+00   2.881426e+00  
922       2.209367e+01   2.171127e+01   2.899924e+00   2.888130e+00  
923       2.214049e+01   2.176143e+01   2.889198e+00   2.879958e+00  
924       2.209725e+01   2.171569e+01   2.896919e+00   2.885262e+00  
925       2.213267e+01   2.175302e+01   2.891333e+00   2.881254e+00  
926       2.209692e+01   2.171556e+01   2.895430e+00   2.885305e+00  
927       2.213256e+01   2.175332e+01   2.889938e+00   2.879470e+00  
928       2.209288e+01   2.171110e+01   2.896246e+00   2.887102e+00  
929       2.213412e+01   2.175498e+01   2.889616e+00   2.879234e+00  
930       2.210188e+01   2.172042e+01   2.895797e+00   2.886329e+00  
931       2.211897e+01   2.173901e+01   2.891804e+00   2.881271e+00  
932       2.210012e+01   2.171843e+01   2.896267e+00   2.887313e+00  
933       2.212180e+01   2.174186e+01   2.891779e+00   2.881465e+00  
934       2.209172e+01   2.170968e+01   2.897568e+00   2.887505e+00  
935       2.211435e+01   2.173419e+01   2.891382e+00   2.882545e+00  
936       2.210618e+01   2.172470e+01   2.896754e+00   2.886113e+00  
937       2.211287e+01   2.173275e+01   2.891620e+00   2.881905e+00  
938       2.209171e+01   2.170974e+01   2.896940e+00   2.887723e+00  
939       2.211240e+01   2.173270e+01   2.890077e+00   2.880177e+00  
940       2.208661e+01   2.170425e+01   2.897782e+00   2.889091e+00  
941       2.211668e+01   2.173681e+01   2.891065e+00   2.881025e+00  
942       2.209199e+01   2.170962e+01   2.898656e+00   2.888911e+00  
943       2.211482e+01   2.173458e+01   2.891870e+00   2.882765e+00  
944       2.209108e+01   2.170858e+01   2.899606e+00   2.888903e+00  
945       2.210809e+01   2.172754e+01   2.892416e+00   2.883719e+00  
946       2.209846e+01   2.171574e+01   2.901123e+00   2.889939e+00  
947       2.210500e+01   2.172383e+01   2.895446e+00   2.884881e+00  
948       2.209959e+01   2.171649e+01   2.902401e+00   2.891683e+00  
949       2.210088e+01   2.171907e+01   2.897553e+00   2.887064e+00  
950       2.210242e+01   2.171901e+01   2.903479e+00   2.893379e+00  
951       2.209749e+01   2.171481e+01   2.900663e+00   2.890055e+00  
952       2.210457e+01   2.172144e+01   2.902826e+00   2.892164e+00  
953       2.209446e+01   2.171097e+01   2.903970e+00   2.892354e+00  
954       2.210450e+01   2.172082e+01   2.904902e+00   2.894176e+00  
955       2.209017e+01   2.170601e+01   2.906507e+00   2.894313e+00  
956       2.210425e+01   2.172058e+01   2.904648e+00   2.894316e+00  
957       2.209110e+01   2.170609e+01   2.910707e+00   2.896544e+00  
958       2.210674e+01   2.172248e+01   2.907562e+00   2.896211e+00  
959       2.209295e+01   2.170714e+01   2.913799e+00   2.899694e+00  
960       2.209949e+01   2.171413e+01   2.910356e+00   2.900664e+00  
961       2.208278e+01   2.169595e+01   2.916617e+00   2.903099e+00  
962       2.209918e+01   2.171288e+01   2.914354e+00   2.903661e+00  
963       2.208317e+01   2.169531e+01   2.920570e+00   2.906924e+00  
964       2.210174e+01   2.171485e+01   2.916952e+00   2.905783e+00  
965       2.207949e+01   2.169018e+01   2.925360e+00   2.912390e+00  
966       2.209362e+01   2.170598e+01   2.919256e+00   2.907982e+00  
967       2.207487e+01   2.168469e+01   2.928786e+00   2.914814e+00  
968       2.209296e+01   2.170468e+01   2.922579e+00   2.909309e+00  
969       2.206921e+01   2.167759e+01   2.933350e+00   2.920176e+00  
970       2.209083e+01   2.170205e+01   2.924892e+00   2.910441e+00  
971       2.206554e+01   2.167322e+01   2.935697e+00   2.922501e+00  
972       2.208878e+01   2.169964e+01   2.927212e+00   2.910547e+00  
973       2.205853e+01   2.166539e+01   2.938373e+00   2.924952e+00  
974       2.207871e+01   2.168796e+01   2.932535e+00   2.915857e+00  
975       2.205288e+01   2.165875e+01   2.941083e+00   2.928843e+00  
976       2.207223e+01   2.168111e+01   2.934365e+00   2.915896e+00  
977       2.205205e+01   2.165760e+01   2.942284e+00   2.929922e+00  
978       2.206860e+01   2.167649e+01   2.938091e+00   2.918974e+00  
979       2.206662e+01   2.167251e+01   2.942245e+00   2.929397e+00  
980       2.205746e+01   2.166461e+01   2.939934e+00   2.921186e+00  
981       2.207205e+01   2.167783e+01   2.943933e+00   2.929264e+00  
982       2.206384e+01   2.167090e+01   2.941086e+00   2.921514e+00  
983       2.207714e+01   2.168246e+01   2.945497e+00   2.931788e+00  
984       2.206621e+01   2.167337e+01   2.940787e+00   2.921327e+00  
985       2.207603e+01   2.168142e+01   2.945649e+00   2.930947e+00  
986       2.205356e+01   2.166013e+01   2.942119e+00   2.922698e+00  
987       2.207892e+01   2.168407e+01   2.947458e+00   2.931248e+00  
988       2.206412e+01   2.167084e+01   2.942797e+00   2.922301e+00  
989       2.207740e+01   2.168282e+01   2.946220e+00   2.930313e+00  
990       2.206425e+01   2.167138e+01   2.940819e+00   2.921251e+00  
991       2.207651e+01   2.168209e+01   2.946193e+00   2.929099e+00  
992       2.205635e+01   2.166335e+01   2.940879e+00   2.921093e+00  
993       2.207089e+01   2.167678e+01   2.945388e+00   2.926728e+00  
994       2.205562e+01   2.166309e+01   2.940057e+00   2.918406e+00  
995       2.206712e+01   2.167297e+01   2.945196e+00   2.926726e+00  
996       2.204965e+01   2.165709e+01   2.938818e+00   2.919043e+00  
997       2.206143e+01   2.166804e+01   2.942566e+00   2.923030e+00  
998       2.204446e+01   2.165163e+01   2.939613e+00   2.919531e+00  
999       2.206909e+01   2.167675e+01   2.938937e+00   2.919847e+00  
1000      2.204776e+01   2.165538e+01   2.938043e+00   2.918202e+00  
1001      2.206847e+01   2.167657e+01   2.937660e+00   2.917786e+00  
1002      2.205927e+01   2.166782e+01   2.934761e+00   2.916194e+00  
1003      2.205939e+01   2.166759e+01   2.937548e+00   2.915997e+00  
1004      2.205699e+01   2.166628e+01   2.932572e+00   2.912578e+00  
1005      2.205888e+01   2.166744e+01   2.935267e+00   2.915574e+00  
1006      2.205882e+01   2.166827e+01   2.932820e+00   2.911439e+00  
1007      2.205644e+01   2.166497e+01   2.935791e+00   2.914930e+00  
1008      2.205893e+01   2.166887e+01   2.931671e+00   2.908961e+00  
1009      2.205309e+01   2.166211e+01   2.934332e+00   2.912346e+00  
1010      2.204869e+01   2.165849e+01   2.931386e+00   2.908810e+00  
1011      2.204874e+01   2.165801e+01   2.933369e+00   2.910824e+00  
1012      2.205202e+01   2.166205e+01   2.931259e+00   2.907792e+00  
1013      2.204740e+01   2.165709e+01   2.931469e+00   2.909454e+00  
1014      2.204206e+01   2.165230e+01   2.929583e+00   2.906513e+00  
1015      2.204229e+01   2.165228e+01   2.930196e+00   2.907767e+00  
1016      2.203328e+01   2.164328e+01   2.930447e+00   2.906320e+00  
1017      2.204361e+01   2.165403e+01   2.928832e+00   2.906169e+00  
1018      2.202311e+01   2.163230e+01   2.932690e+00   2.908687e+00  
1019      2.204991e+01   2.166075e+01   2.927355e+00   2.905351e+00  
1020      2.202765e+01   2.163759e+01   2.931057e+00   2.905349e+00  
1021      2.204762e+01   2.165803e+01   2.929935e+00   2.905653e+00  
1022      2.203529e+01   2.164555e+01   2.929991e+00   2.905079e+00  
1023      2.204843e+01   2.165933e+01   2.928332e+00   2.903761e+00  
1024      2.203215e+01   2.164219e+01   2.931637e+00   2.904627e+00  
1025      2.204791e+01   2.165813e+01   2.930665e+00   2.906401e+00  
1026      2.203821e+01   2.164871e+01   2.930451e+00   2.903202e+00  
1027      2.204298e+01   2.165300e+01   2.931810e+00   2.906061e+00  
1028      2.203670e+01   2.164711e+01   2.930519e+00   2.903590e+00  
1029      2.203794e+01   2.164775e+01   2.932019e+00   2.906678e+00  
1030      2.204248e+01   2.165313e+01   2.930934e+00   2.902121e+00  
1031      2.204717e+01   2.165706e+01   2.932407e+00   2.906980e+00  
1032      2.203444e+01   2.164423e+01   2.934040e+00   2.904373e+00  
1033      2.204921e+01   2.165830e+01   2.935989e+00   2.909511e+00  
1034      2.204154e+01   2.165178e+01   2.932380e+00   2.903646e+00  
1035      2.204841e+01   2.165646e+01   2.939936e+00   2.913181e+00  
1036      2.203991e+01   2.164914e+01   2.935954e+00   2.907343e+00  
1037      2.205903e+01   2.166694e+01   2.941511e+00   2.914151e+00  
1038      2.202998e+01   2.163749e+01   2.942426e+00   2.912185e+00  
1039      2.205985e+01   2.166654e+01   2.946042e+00   2.918748e+00  
1040      2.203811e+01   2.164511e+01   2.944707e+00   2.914845e+00  
1041      2.206076e+01   2.166680e+01   2.949140e+00   2.920561e+00  
1042      2.203892e+01   2.164531e+01   2.947792e+00   2.916305e+00  
1043      2.207025e+01   2.167559e+01   2.952717e+00   2.923381e+00  
1044      2.203949e+01   2.164472e+01   2.952356e+00   2.920357e+00  
1045      2.207082e+01   2.167581e+01   2.954077e+00   2.924685e+00  
1046      2.204132e+01   2.164592e+01   2.955178e+00   2.922514e+00  
1047      2.207863e+01   2.168299e+01   2.957265e+00   2.927161e+00  
1048      2.205166e+01   2.165560e+01   2.958017e+00   2.925924e+00  
1049      2.208240e+01   2.168626e+01   2.959841e+00   2.928784e+00  
1050      2.205029e+01   2.165348e+01   2.960049e+00   2.929198e+00  
1051      2.208240e+01   2.168529e+01   2.962999e+00   2.932773e+00  
1052      2.206053e+01   2.166387e+01   2.960549e+00   2.928971e+00  
1053      2.208652e+01   2.168879e+01   2.966071e+00   2.934809e+00  
1054      2.206138e+01   2.166418e+01   2.963036e+00   2.930549e+00  
1055      2.208929e+01   2.169127e+01   2.967805e+00   2.935601e+00  
1056      2.205777e+01   2.165955e+01   2.966433e+00   2.934136e+00  
1057      2.209774e+01   2.169983e+01   2.967610e+00   2.936105e+00  
1058      2.205561e+01   2.165630e+01   2.969913e+00   2.938408e+00  
1059      2.209203e+01   2.169359e+01   2.969649e+00   2.937228e+00  
1060      2.205538e+01   2.165568e+01   2.971297e+00   2.939838e+00  
1061      2.209272e+01   2.169469e+01   2.967982e+00   2.935941e+00  
1062      2.205134e+01   2.165180e+01   2.971021e+00   2.938373e+00  
1063      2.209421e+01   2.169587e+01   2.969480e+00   2.936936e+00  
1064      2.205334e+01   2.165413e+01   2.969569e+00   2.937734e+00  
1065      2.209536e+01   2.169742e+01   2.967989e+00   2.935670e+00  
1066      2.205905e+01   2.166076e+01   2.967257e+00   2.934051e+00  
