-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
310       7.900613e-02   1.935383e+00   0.000000e+00   2.937379e+01   -4.132487e+01  1.009470e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.606822e-08  
311       1.661529e-01   1.983432e+00   0.000000e+00   2.953657e+01   -4.155482e+01  1.020097e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.560213e-08  
312       2.553985e-01   2.037723e+00   0.000000e+00   2.967906e+01   -4.175602e+01  1.029463e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.493823e-08  
313       3.440060e-01   2.097859e+00   0.000000e+00   2.979330e+01   -4.191725e+01  1.037009e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.385868e-08  
314       4.287175e-01   2.162831e+00   0.000000e+00   2.987201e+01   -4.202825e+01  1.042213e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.212697e-08  
315       5.064111e-01   2.231036e+00   0.000000e+00   2.991063e+01   -4.208262e+01  1.044736e+01   0.000000e+00   0.000000e+00   -0.000000e+00  9.566529e-09  
316       5.751451e-01   2.300544e+00   0.000000e+00   2.990933e+01   -4.208060e+01  1.044588e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.185613e-09  
317       6.354329e-01   2.369692e+00   0.000000e+00   2.987409e+01   -4.203067e+01  1.042231e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.253068e-09  
318       6.917184e-01   2.438134e+00   0.000000e+00   2.981685e+01   -4.194964e+01  1.038638e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.734907e-09 
319       7.551943e-01   2.508899e+00   0.000000e+00   2.975613e+01   -4.186366e+01  1.035383e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.191067e-09 
320       8.538663e-01   2.594742e+00   0.000000e+00   2.972093e+01   -4.181363e+01  1.035183e+01   0.000000e+00   0.000000e+00   0.000000e+00   -7.597920e-09 
321       1.111916e+00   2.755085e+00   0.000000e+00   2.976979e+01   -4.188212e+01  1.046916e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.604696e-09 
322       5.603668e+00   3.362846e+00   0.000000e+00   3.209442e+01   -4.515997e+01  1.530638e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.106731e-09 
323       3.718770e+00   4.333125e+00   0.000000e+00   3.072749e+01   -4.322889e+01  1.188705e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.224488e-09 
324       5.235930e+00   4.301977e+00   0.000000e+00   3.197786e+01   -4.499858e+01  1.395467e+01   0.000000e+00   0.000000e+00   0.000000e+00   -9.662763e-09 
325       3.165291e+00   4.426455e+00   0.000000e+00   2.992792e+01   -4.210173e+01  1.091265e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.696903e-08 
326       4.304330e+00   4.862370e+00   0.000000e+00   3.006861e+01   -4.230247e+01  1.167582e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.060126e-08  
327       6.858718e+00   5.018536e+00   0.000000e+00   3.130994e+01   -4.405635e+01  1.458659e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.271918e-08 
328       5.336065e+00   5.231998e+00   0.000000e+00   3.062408e+01   -4.307952e+01  1.255951e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.064734e-07  
329       6.163707e+00   5.564134e+00   0.000000e+00   3.045903e+01   -4.285465e+01  1.299519e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.758705e-05  
330       5.533597e+00   5.645290e+00   0.000000e+00   2.997654e+01   -4.217207e+01  1.208384e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.470867e-05  
331       6.985983e+00   5.993373e+00   0.000000e+00   3.098968e+01   -4.359083e+01  1.359376e+01   0.000000e+00   0.000000e+00   -0.000000e+00  7.989616e-06  
332       5.704424e+00   6.478792e+00   0.000000e+00   2.929825e+01   -4.120430e+01  1.113169e+01   0.000000e+00   0.000000e+00   -0.000000e+00  7.203612e-05  
333       5.634267e+00   6.393867e+00   0.000000e+00   2.914731e+01   -4.097032e+01  1.106341e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.139413e-04  
334       6.324282e+00   6.724514e+00   0.000000e+00   2.903885e+01   -4.080461e+01  1.136553e+01   0.000000e+00   0.000000e+00   0.000000e+00   -7.020560e-05 
335       5.588553e+00   6.706969e+00   0.000000e+00   2.817665e+01   -3.956734e+01  1.027227e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.976818e-05  
336       6.488819e+00   7.044478e+00   0.000000e+00   2.820857e+01   -3.959407e+01  1.082984e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.961733e-05  
337       9.712018e+00   7.538458e+00   0.000000e+00   2.972469e+01   -4.170560e+01  1.415446e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.399821e-04 
338       6.836353e+00   7.614025e+00   0.000000e+00   2.793869e+01   -3.915483e+01  1.043847e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.882852e-04  
339       7.294192e+00   7.983794e+00   0.000000e+00   2.752288e+01   -3.853665e+01  1.032417e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.024772e-03  
340       1.012353e+01   8.579152e+00   0.000000e+00   2.886212e+01   -4.037955e+01  1.306182e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.747456e-04  
341       1.076836e+01   9.118958e+00   0.000000e+00   2.914041e+01   -4.071645e+01  1.322544e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.827496e-04  
342       1.036776e+01   9.775388e+00   0.000000e+00   2.838822e+01   -3.958650e+01  1.179065e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.052115e-03  
343       1.142232e+01   1.015866e+01   0.000000e+00   2.880978e+01   -4.015606e+01  1.260994e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.387359e-04  
344       1.091120e+01   1.040265e+01   0.000000e+00   2.756453e+01   -3.833891e+01  1.128293e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.252896e-03  
345       9.938372e+00   1.072579e+01   0.000000e+00   2.590342e+01   -3.595657e+01  9.265728e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.897283e-04  
346       1.193454e+01   1.110283e+01   0.000000e+00   2.704642e+01   -3.752799e+01  1.131328e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.488894e-04 
347       1.092507e+01   1.118903e+01   0.000000e+00   2.584045e+01   -3.580618e+01  9.701780e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.590290e-04 
348       1.141269e+01   1.154360e+01   0.000000e+00   2.550856e+01   -3.531883e+01  9.679360e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.081543e-04 
349       1.139143e+01   1.174918e+01   0.000000e+00   2.487578e+01   -3.441686e+01  9.183332e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.936253e-03 
350       1.126646e+01   1.200583e+01   0.000000e+00   2.431728e+01   -3.362061e+01  8.563954e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.195380e-03 
351       1.140080e+01   1.220021e+01   0.000000e+00   2.375149e+01   -3.282843e+01  8.277528e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.998926e-03 
352       1.363451e+01   1.263262e+01   0.000000e+00   2.544682e+01   -3.521274e+01  1.076781e+01   0.000000e+00   0.000000e+00   0.000000e+00   -9.057221e-04 
353       1.202843e+01   1.275094e+01   0.000000e+00   2.318524e+01   -3.204365e+01  8.135897e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.120691e-03 
354       1.249333e+01   1.319809e+01   0.000000e+00   2.316512e+01   -3.201908e+01  8.149195e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.064652e-03 
355       1.424367e+01   1.365166e+01   0.000000e+00   2.435792e+01   -3.370769e+01  9.941770e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.372305e-03 
356       1.489457e+01   1.399514e+01   0.000000e+00   2.384494e+01   -3.299463e+01  1.004911e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.511733e-03 
357       1.462991e+01   1.432043e+01   0.000000e+00   2.300411e+01   -3.182412e+01  9.129495e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.296259e-03 
358       1.507515e+01   1.419697e+01   0.000000e+00   2.333464e+01   -3.230349e+01  9.847029e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.031870e-03 
359       1.348355e+01   1.440658e+01   0.000000e+00   2.147663e+01   -2.971316e+01  7.313502e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.571380e-03 
360       1.356979e+01   1.452557e+01   0.000000e+00   2.071633e+01   -2.865038e+01  6.978265e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.625621e-03 
361       1.356212e+01   1.463849e+01   0.000000e+00   2.052604e+01   -2.840258e+01  6.800173e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.943782e-03 
362       1.330793e+01   1.459052e+01   0.000000e+00   1.987488e+01   -2.748433e+01  6.326869e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.120858e-03 
363       1.338054e+01   1.474087e+01   0.000000e+00   1.957435e+01   -2.707943e+01  6.144744e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.081724e-03 
364       1.401101e+01   1.490069e+01   0.000000e+00   1.962561e+01   -2.715603e+01  6.640730e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.698118e-03 
365       1.601018e+01   1.525329e+01   0.000000e+00   2.050062e+01   -2.840127e+01  8.657548e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.718193e-03 
366       1.444516e+01   1.529494e+01   0.000000e+00   1.963126e+01   -2.718302e+01  6.701994e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.999595e-03 
367       1.773087e+01   1.562879e+01   0.000000e+00   2.104841e+01   -2.919673e+01  1.025040e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.408950e-03 
368       1.533919e+01   1.593882e+01   0.000000e+00   2.013679e+01   -2.791825e+01  7.181840e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.461535e-03 
369       1.688741e+01   1.631271e+01   0.000000e+00   2.109163e+01   -2.928144e+01  8.764505e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.546001e-03 
370       1.588452e+01   1.639023e+01   0.000000e+00   1.994134e+01   -2.767714e+01  7.230086e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.338275e-03 
371       1.655285e+01   1.670052e+01   0.000000e+00   1.998964e+01   -2.776087e+01  7.623557e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.473777e-03 
372       1.588085e+01   1.676227e+01   0.000000e+00   1.918682e+01   -2.663881e+01  6.570572e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.268054e-02 
373       1.600585e+01   1.693604e+01   0.000000e+00   1.914640e+01   -2.658730e+01  6.510715e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.272895e-02 
374       1.600771e+01   1.712762e+01   0.000000e+00   1.878452e+01   -2.607258e+01  6.168162e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.254850e-03 
375       1.614895e+01   1.732263e+01   0.000000e+00   1.848149e+01   -2.564639e+01  5.991217e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.098819e-03 
376       1.646207e+01   1.749612e+01   0.000000e+00   1.841606e+01   -2.554456e+01  6.094442e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.118489e-02 
377       1.691023e+01   1.760892e+01   0.000000e+00   1.856826e+01   -2.575012e+01  6.483171e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.647547e-02 
378       1.728930e+01   1.777309e+01   0.000000e+00   1.881827e+01   -2.608958e+01  6.787520e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.788779e-02 
379       1.686521e+01   1.791389e+01   0.000000e+00   1.775987e+01   -2.459420e+01  5.785650e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.321858e-02 
380       1.687880e+01   1.800280e+01   0.000000e+00   1.759381e+01   -2.434574e+01  5.627937e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.991536e-02 
381       1.674295e+01   1.793812e+01   0.000000e+00   1.729668e+01   -2.392131e+01  5.429463e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.048596e-02 
382       1.670790e+01   1.800354e+01   0.000000e+00   1.711368e+01   -2.364708e+01  5.237762e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.490806e-02 
383       1.670794e+01   1.799821e+01   0.000000e+00   1.693624e+01   -2.338981e+01  5.163299e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.051252e-02 
384       1.694219e+01   1.818514e+01   0.000000e+00   1.693044e+01   -2.336877e+01  5.195380e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.262637e-02 
385       1.775147e+01   1.833432e+01   0.000000e+00   1.734907e+01   -2.395907e+01  6.027150e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.938242e-02 
386       1.775525e+01   1.847364e+01   0.000000e+00   1.720196e+01   -2.374642e+01  5.826071e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.983133e-02 
387       1.742177e+01   1.837938e+01   0.000000e+00   1.686862e+01   -2.328196e+01  5.455734e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.488889e-02 
388       1.794699e+01   1.862631e+01   0.000000e+00   1.710834e+01   -2.361761e+01  5.829948e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.325311e-02 
389       1.770596e+01   1.868913e+01   0.000000e+00   1.671307e+01   -2.306783e+01  5.371581e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.831569e-02 
390       1.879751e+01   1.902792e+01   0.000000e+00   1.709349e+01   -2.360383e+01  6.279923e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.168091e-02 
391       1.779254e+01   1.887990e+01   0.000000e+00   1.646157e+01   -2.271572e+01  5.166786e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.218893e-02 
392       1.794053e+01   1.911446e+01   0.000000e+00   1.631773e+01   -2.251443e+01  5.022764e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.087557e-01 
393       1.788309e+01   1.909752e+01   0.000000e+00   1.630753e+01   -2.250519e+01  4.983234e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.958070e-02 
394       1.803349e+01   1.924943e+01   0.000000e+00   1.615033e+01   -2.228997e+01  4.923703e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.117883e-01 
395       1.800612e+01   1.915054e+01   0.000000e+00   1.631776e+01   -2.253578e+01  5.073598e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.159595e-01 
396       1.814773e+01   1.936095e+01   0.000000e+00   1.615743e+01   -2.232042e+01  4.949773e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.139453e-01 
397       1.795447e+01   1.918153e+01   0.000000e+00   1.623330e+01   -2.244153e+01  4.981180e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.268894e-01 
398       1.808681e+01   1.929016e+01   0.000000e+00   1.610925e+01   -2.227989e+01  4.967294e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.486142e-01 
399       1.787383e+01   1.916512e+01   0.000000e+00   1.620840e+01   -2.243771e+01  4.938022e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.233024e-01 
400       1.803389e+01   1.933847e+01   0.000000e+00   1.603113e+01   -2.220207e+01  4.866370e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.127303e-01 
401       1.804910e+01   1.931294e+01   0.000000e+00   1.624765e+01   -2.252545e+01  5.013962e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.519428e-01 
402       1.827858e+01   1.947377e+01   0.000000e+00   1.620021e+01   -2.246977e+01  5.074369e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.467207e-01 
403       1.855036e+01   1.951202e+01   0.000000e+00   1.663844e+01   -2.310355e+01  5.503443e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.389421e-01 
404       1.877873e+01   1.966728e+01   0.000000e+00   1.665823e+01   -2.314036e+01  5.593586e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.701833e-01 
405       1.869436e+01   1.964970e+01   0.000000e+00   1.685206e+01   -2.342992e+01  5.622522e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.551000e-01 
406       1.915248e+01   2.003778e+01   0.000000e+00   1.684085e+01   -2.342289e+01  5.696739e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.571186e-01 
407       1.873722e+01   1.996534e+01   0.000000e+00   1.658690e+01   -2.308315e+01  5.268124e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.538808e-01 
408       1.860216e+01   2.004000e+01   0.000000e+00   1.600592e+01   -2.226906e+01  4.825313e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.790564e-01 
409       1.845655e+01   1.990498e+01   0.000000e+00   1.621336e+01   -2.257265e+01  4.910865e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.734829e-01 
410       1.861348e+01   2.005950e+01   0.000000e+00   1.615115e+01   -2.248238e+01  4.885205e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.710772e-01 
411       1.847488e+01   1.994608e+01   0.000000e+00   1.632330e+01   -2.273517e+01  4.940664e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.869249e-01 
412       1.866383e+01   2.013893e+01   0.000000e+00   1.616287e+01   -2.250257e+01  4.864601e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.537149e-01 
413       1.848306e+01   1.997358e+01   0.000000e+00   1.632747e+01   -2.274458e+01  4.926589e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.773265e-01 
414       1.858695e+01   2.006662e+01   0.000000e+00   1.615066e+01   -2.248496e+01  4.854626e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.748816e-01 
415       1.864054e+01   2.013348e+01   0.000000e+00   1.641743e+01   -2.287160e+01  4.961236e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.574991e-01 
416       1.871513e+01   2.020356e+01   0.000000e+00   1.626358e+01   -2.264185e+01  4.889841e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.668525e-01 
417       1.854527e+01   2.004317e+01   0.000000e+00   1.643906e+01   -2.289510e+01  4.958152e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.591242e-01 
418       1.859967e+01   2.008816e+01   0.000000e+00   1.627616e+01   -2.264793e+01  4.883282e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.553130e-01 
419       1.860765e+01   2.011430e+01   0.000000e+00   1.644996e+01   -2.289585e+01  4.939237e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.544902e-01 
420       1.864045e+01   2.013316e+01   0.000000e+00   1.632344e+01   -2.270010e+01  4.883944e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.550740e-01 
421       1.854869e+01   2.005052e+01   0.000000e+00   1.652660e+01   -2.298693e+01  4.958501e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.566124e-01 
422       1.865472e+01   2.014532e+01   0.000000e+00   1.639363e+01   -2.278216e+01  4.897924e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.496284e-01 
423       1.860124e+01   2.009069e+01   0.000000e+00   1.662352e+01   -2.310604e+01  4.993060e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.509519e-01 
424       1.876473e+01   2.024651e+01   0.000000e+00   1.651700e+01   -2.294007e+01  4.941289e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.494535e-01 
425       1.865087e+01   2.012967e+01   0.000000e+00   1.669673e+01   -2.319321e+01  5.017676e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.526682e-01 
426       1.873234e+01   2.020989e+01   0.000000e+00   1.655771e+01   -2.298537e+01  4.950102e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.349907e-01 
427       1.872965e+01   2.020727e+01   0.000000e+00   1.674580e+01   -2.325299e+01  5.029567e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.476854e-01 
428       1.874965e+01   2.021488e+01   0.000000e+00   1.665801e+01   -2.311981e+01  4.996576e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.375774e-01 
429       1.867642e+01   2.015128e+01   0.000000e+00   1.678014e+01   -2.329564e+01  5.040638e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.423739e-01 
430       1.883047e+01   2.029842e+01   0.000000e+00   1.674088e+01   -2.323449e+01  5.025655e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.370946e-01 
431       1.870787e+01   2.017253e+01   0.000000e+00   1.686148e+01   -2.340838e+01  5.082231e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.420352e-01 
432       1.881048e+01   2.026554e+01   0.000000e+00   1.687280e+01   -2.342147e+01  5.093600e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.262022e-01 
433       1.885950e+01   2.029688e+01   0.000000e+00   1.704788e+01   -2.367201e+01  5.186740e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.438126e-01 
434       1.882568e+01   2.026443e+01   0.000000e+00   1.700138e+01   -2.360546e+01  5.165330e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.254268e-01 
435       1.879421e+01   2.022231e+01   0.000000e+00   1.707977e+01   -2.371818e+01  5.210302e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.320377e-01 
436       1.886951e+01   2.030192e+01   0.000000e+00   1.705197e+01   -2.367920e+01  5.194814e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.391486e-01 
437       1.888135e+01   2.029862e+01   0.000000e+00   1.708628e+01   -2.372923e+01  5.225675e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.347333e-01 
438       1.896458e+01   2.037551e+01   0.000000e+00   1.714156e+01   -2.380720e+01  5.254703e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.247095e-01 
439       1.894674e+01   2.034154e+01   0.000000e+00   1.710395e+01   -2.375373e+01  5.254985e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.340674e-01 
440       1.902250e+01   2.041257e+01   0.000000e+00   1.716449e+01   -2.383903e+01  5.284462e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.216231e-01 
441       1.906685e+01   2.043965e+01   0.000000e+00   1.715937e+01   -2.383150e+01  5.299333e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.387115e-01 
442       1.913697e+01   2.049411e+01   0.000000e+00   1.721320e+01   -2.390697e+01  5.336640e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.237736e-01 
443       1.921142e+01   2.055081e+01   0.000000e+00   1.724448e+01   -2.395040e+01  5.366529e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.398453e-01 
444       1.920121e+01   2.053129e+01   0.000000e+00   1.723637e+01   -2.393971e+01  5.373250e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.245315e-01 
445       1.928632e+01   2.060968e+01   0.000000e+00   1.718833e+01   -2.387115e+01  5.359460e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.356632e-01 
446       1.929423e+01   2.061014e+01   0.000000e+00   1.715938e+01   -2.383048e+01  5.355199e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.339826e-01 
447       1.941180e+01   2.071369e+01   0.000000e+00   1.715803e+01   -2.382879e+01  5.368869e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.227430e-01 
448       1.938148e+01   2.067559e+01   0.000000e+00   1.709076e+01   -2.373474e+01  5.349864e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.365814e-01 
449       1.942145e+01   2.070245e+01   0.000000e+00   1.700579e+01   -2.361444e+01  5.327643e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.287408e-01 
450       1.943338e+01   2.069774e+01   0.000000e+00   1.697688e+01   -2.357418e+01  5.332931e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.431241e-01 
451       1.952539e+01   2.078209e+01   0.000000e+00   1.683324e+01   -2.336982e+01  5.279876e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.120919e-01 
452       1.958167e+01   2.079638e+01   0.000000e+00   1.687473e+01   -2.342783e+01  5.338388e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.350917e-01 
453       1.978997e+01   2.080873e+01   0.000000e+00   1.678349e+01   -2.329507e+01  5.492826e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.220088e-01 
454       1.995427e+01   2.086395e+01   0.000000e+00   1.689305e+01   -2.344852e+01  5.645782e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.241902e-01 
455       1.981217e+01   2.090498e+01   0.000000e+00   1.653670e+01   -2.294651e+01  5.317005e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.134262e-01 
456       1.988096e+01   2.098652e+01   0.000000e+00   1.647425e+01   -2.285723e+01  5.277410e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.384030e-01 
457       2.083780e+01   2.130352e+01   0.000000e+00   1.678441e+01   -2.329070e+01  6.040574e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.104069e-01 
458       2.017768e+01   2.119402e+01   0.000000e+00   1.624490e+01   -2.252971e+01  5.268473e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.287450e-01 
459       2.008550e+01   2.128557e+01   0.000000e+00   1.563278e+01   -2.166528e+01  4.832429e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.292846e-01 
460       2.047279e+01   2.144584e+01   0.000000e+00   1.567820e+01   -2.172676e+01  5.075502e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.199081e-01 
461       2.039771e+01   2.154121e+01   0.000000e+00   1.527546e+01   -2.115727e+01  4.738303e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.155944e-01 
462       2.165789e+01   2.169301e+01   0.000000e+00   1.598335e+01   -2.215004e+01  6.131566e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.319171e-01 
463       2.188914e+01   2.172683e+01   0.000000e+00   1.583278e+01   -2.193339e+01  6.262921e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.323468e-01 
464       2.073728e+01   2.173641e+01   0.000000e+00   1.480387e+01   -2.047905e+01  4.676045e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.271088e-01 
465       2.079539e+01   2.173623e+01   0.000000e+00   1.457078e+01   -2.014552e+01  4.633903e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.203980e-01 
466       2.084248e+01   2.177882e+01   0.000000e+00   1.451464e+01   -2.006094e+01  4.609952e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.076304e-01 
467       2.062428e+01   2.172576e+01   0.000000e+00   1.408496e+01   -1.945006e+01  4.263617e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.518061e-02 
468       2.085419e+01   2.180763e+01   0.000000e+00   1.418702e+01   -1.958679e+01  4.446337e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.887588e-02 
469       2.104888e+01   2.183793e+01   0.000000e+00   1.414482e+01   -1.952289e+01  4.589016e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.447150e-02 
470       2.382763e+01   2.180136e+01   0.000000e+00   1.652717e+01   -2.287204e+01  8.371147e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.924521e-02 
471       2.972505e+01   2.209582e+01   0.000000e+00   1.995857e+01   -2.770077e+01  1.537142e+01   0.000000e+00   0.000000e+00   0.000000e+00   -7.731750e-02 
472       2.497360e+01   2.191838e+01   0.000000e+00   1.696752e+01   -2.348407e+01  9.571769e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.382330e-02 
