
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.500000e+01 * a0, G = 1.347362e+04, G * par = 2.694724e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.468000e+00
     Dipolar cutoffs Rcut = 5.847901e+00, Lcut = 1.936235e+02

QF = 1, QDEPL = 0: h2 = 1.696559e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.469722e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.025367e+00, DY = 9.137345e-02, DZ = 9.137345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 4.174554e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
611       1.51063573382e+05   0.000000e+00   2.991971e+01   1.997644e+01  
612       1.51068559253e+05   0.000000e+00   2.988488e+01   2.003098e+01  
613       1.50957416570e+05   0.000000e+00   2.995108e+01   1.999141e+01  
614       1.51209259356e+05   0.000000e+00   2.991290e+01   2.002676e+01  
615       1.51143795088e+05   0.000000e+00   2.985062e+01   1.999297e+01  
616       1.51343116471e+05   0.000000e+00   2.986350e+01   2.003525e+01  
617       1.51035037723e+05   0.000000e+00   3.000056e+01   1.999129e+01  
618       1.51274998702e+05   0.000000e+00   3.000423e+01   2.003757e+01  
619       1.51068210260e+05   0.000000e+00   2.997125e+01   1.999493e+01  
620       1.51343119907e+05   0.000000e+00   3.001297e+01   2.003782e+01  
621       1.51310045445e+05   0.000000e+00   2.986669e+01   1.999777e+01  
622       1.51477379262e+05   0.000000e+00   3.002190e+01   2.003251e+01  
623       1.51275794011e+05   0.000000e+00   2.992199e+01   1.999449e+01  
624       1.51490175147e+05   0.000000e+00   3.004277e+01   2.002553e+01  
625       1.50981205069e+05   0.000000e+00   3.011001e+01   2.000903e+01  
626       1.51384287598e+05   0.000000e+00   3.015614e+01   2.002741e+01  
627       1.50987953217e+05   0.000000e+00   3.017092e+01   2.001442e+01  
628       1.51463562083e+05   0.000000e+00   3.010633e+01   2.000923e+01  
629       1.50845539708e+05   0.000000e+00   3.025664e+01   2.001080e+01  
630       1.51223563959e+05   0.000000e+00   3.027523e+01   2.001815e+01  
631       1.50790933622e+05   0.000000e+00   3.032765e+01   2.001506e+01  
632       1.51154668752e+05   0.000000e+00   3.033437e+01   2.001497e+01  
633       1.50813731802e+05   0.000000e+00   3.032083e+01   2.000800e+01  
634       1.51120078441e+05   0.000000e+00   3.037544e+01   2.000288e+01  
635       1.50786484297e+05   0.000000e+00   3.032458e+01   2.001713e+01  
636       1.51319653627e+05   0.000000e+00   3.028490e+01   1.999935e+01  
637       1.50821550968e+05   0.000000e+00   3.031052e+01   2.002445e+01  
638       1.51321829682e+05   0.000000e+00   3.030825e+01   1.998271e+01  
639       1.50892679791e+05   0.000000e+00   3.020418e+01   2.002253e+01  
640       1.51662739030e+05   0.000000e+00   3.010971e+01   1.997675e+01  
641       1.50884119771e+05   0.000000e+00   3.024935e+01   2.002464e+01  
642       1.51529282671e+05   0.000000e+00   3.022397e+01   1.998504e+01  
643       1.50942448181e+05   0.000000e+00   3.022376e+01   2.002590e+01  
644       1.51411326092e+05   0.000000e+00   3.016360e+01   1.998886e+01  
645       1.51086469922e+05   0.000000e+00   3.023880e+01   2.001770e+01  
646       1.51137563230e+05   0.000000e+00   3.032633e+01   2.001275e+01  
647       1.51242577916e+05   0.000000e+00   3.022795e+01   2.000586e+01  
648       1.51234025326e+05   0.000000e+00   3.021424e+01   2.000293e+01  
649       1.51497259097e+05   0.000000e+00   3.011905e+01   1.999656e+01  
650       1.50931236931e+05   0.000000e+00   3.037297e+01   2.002340e+01  
651       1.51555928311e+05   0.000000e+00   3.019256e+01   1.999273e+01  
652       1.50707055487e+05   0.000000e+00   3.047827e+01   2.003451e+01  
653       1.51662863837e+05   0.000000e+00   3.023215e+01   1.998614e+01  
654       1.50608518053e+05   0.000000e+00   3.050376e+01   2.003228e+01  
655       1.51711252463e+05   0.000000e+00   3.022857e+01   1.997828e+01  
656       1.50565836473e+05   0.000000e+00   3.050627e+01   2.002932e+01  
657       1.51756980724e+05   0.000000e+00   3.026036e+01   1.998113e+01  
658       1.50482161326e+05   0.000000e+00   3.059476e+01   2.001996e+01  
659       1.51656251470e+05   0.000000e+00   3.034156e+01   1.997846e+01  
660       1.50665641230e+05   0.000000e+00   3.043127e+01   1.999967e+01  
661       1.51678157818e+05   0.000000e+00   3.036022e+01   1.998748e+01  
662       1.50568680696e+05   0.000000e+00   3.051675e+01   1.999698e+01  
663       1.51630257365e+05   0.000000e+00   3.044476e+01   1.998026e+01  
664       1.50309697323e+05   0.000000e+00   3.059528e+01   2.000337e+01  
665       1.51609744568e+05   0.000000e+00   3.041950e+01   1.997848e+01  
666       1.50418633573e+05   0.000000e+00   3.060190e+01   1.999671e+01  
667       1.51725770723e+05   0.000000e+00   3.032805e+01   1.997596e+01  
668       1.50392237748e+05   0.000000e+00   3.061153e+01   2.000135e+01  
669       1.51714266878e+05   0.000000e+00   3.035031e+01   1.997066e+01  
670       1.50294281275e+05   0.000000e+00   3.070857e+01   2.000661e+01  
671       1.51583046326e+05   0.000000e+00   3.042325e+01   1.998471e+01  
672       1.50341198369e+05   0.000000e+00   3.067364e+01   2.000536e+01  
673       1.51687054581e+05   0.000000e+00   3.037569e+01   1.998590e+01  
674       1.50411176884e+05   0.000000e+00   3.058358e+01   2.000179e+01  
675       1.51575907266e+05   0.000000e+00   3.041599e+01   1.999449e+01  
676       1.50556570335e+05   0.000000e+00   3.059027e+01   2.000214e+01  
677       1.51668651540e+05   0.000000e+00   3.039444e+01   1.999131e+01  
678       1.50589553098e+05   0.000000e+00   3.059647e+01   1.999984e+01  
679       1.51520483703e+05   0.000000e+00   3.043230e+01   1.999651e+01  
680       1.50509034357e+05   0.000000e+00   3.068576e+01   2.000338e+01  
681       1.51471222334e+05   0.000000e+00   3.046747e+01   2.000395e+01  
682       1.50427476279e+05   0.000000e+00   3.074787e+01   2.000677e+01  
683       1.51515309403e+05   0.000000e+00   3.052034e+01   1.999246e+01  
684       1.50318421722e+05   0.000000e+00   3.078899e+01   2.000876e+01  
685       1.51771815160e+05   0.000000e+00   3.049502e+01   1.999366e+01  
686       1.50336136415e+05   0.000000e+00   3.081686e+01   2.000178e+01  
687       1.51662251975e+05   0.000000e+00   3.061079e+01   1.998828e+01  
688       1.50502014735e+05   0.000000e+00   3.076794e+01   1.999068e+01  
689       1.51515900137e+05   0.000000e+00   3.066911e+01   1.998317e+01  
690       1.50373028977e+05   0.000000e+00   3.086445e+01   1.999166e+01  
691       1.51329226396e+05   0.000000e+00   3.082944e+01   1.998068e+01  
692       1.50569438999e+05   0.000000e+00   3.079037e+01   1.998604e+01  
693       1.51271155461e+05   0.000000e+00   3.081592e+01   1.997170e+01  
694       1.50609871423e+05   0.000000e+00   3.084645e+01   1.998385e+01  
695       1.51186555743e+05   0.000000e+00   3.082199e+01   1.997681e+01  
696       1.50503169859e+05   0.000000e+00   3.098654e+01   1.998732e+01  
697       1.51210213959e+05   0.000000e+00   3.085196e+01   1.997144e+01  
698       1.50493270364e+05   0.000000e+00   3.104553e+01   1.999690e+01  
699       1.51351019355e+05   0.000000e+00   3.079485e+01   1.996476e+01  
700       1.50481521149e+05   0.000000e+00   3.104163e+01   1.999740e+01  
701       1.51199948020e+05   0.000000e+00   3.087196e+01   1.997162e+01  
702       1.50256772398e+05   0.000000e+00   3.117877e+01   2.000186e+01  
703       1.50965176324e+05   0.000000e+00   3.103452e+01   1.997863e+01  
704       1.50276065760e+05   0.000000e+00   3.116128e+01   1.999946e+01  
705       1.51011763237e+05   0.000000e+00   3.095977e+01   1.998574e+01  
706       1.50553729561e+05   0.000000e+00   3.108536e+01   1.999800e+01  
707       1.50837600053e+05   0.000000e+00   3.106904e+01   1.998026e+01  
708       1.50509643083e+05   0.000000e+00   3.115915e+01   1.999865e+01  
709       1.50854874667e+05   0.000000e+00   3.106248e+01   1.997026e+01  
710       1.50578444977e+05   0.000000e+00   3.112222e+01   2.000547e+01  
711       1.51086088908e+05   0.000000e+00   3.101486e+01   1.996140e+01  
712       1.50843941114e+05   0.000000e+00   3.105359e+01   1.999620e+01  
713       1.51080622928e+05   0.000000e+00   3.097899e+01   1.996385e+01  
714       1.50723646927e+05   0.000000e+00   3.108736e+01   2.000070e+01  
715       1.51145153211e+05   0.000000e+00   3.103704e+01   1.996517e+01  
716       1.50678007380e+05   0.000000e+00   3.111741e+01   2.000533e+01  
717       1.51070867024e+05   0.000000e+00   3.108753e+01   1.996987e+01  
718       1.50432202881e+05   0.000000e+00   3.126382e+01   2.000539e+01  
719       1.50866762738e+05   0.000000e+00   3.122445e+01   1.997936e+01  
720       1.50363860108e+05   0.000000e+00   3.123291e+01   2.002105e+01  
721       1.50957425265e+05   0.000000e+00   3.122668e+01   1.997813e+01  
722       1.50325912044e+05   0.000000e+00   3.120913e+01   2.001784e+01  
723       1.50877304150e+05   0.000000e+00   3.119841e+01   1.997117e+01  
724       1.50341856251e+05   0.000000e+00   3.121326e+01   2.001270e+01  
725       1.50874038704e+05   0.000000e+00   3.120318e+01   1.997794e+01  
726       1.50400002121e+05   0.000000e+00   3.121787e+01   2.001090e+01  
727       1.50620875494e+05   0.000000e+00   3.135501e+01   1.998423e+01  
728       1.50291838049e+05   0.000000e+00   3.129876e+01   2.000946e+01  
729       1.50584469084e+05   0.000000e+00   3.136401e+01   1.999194e+01  
730       1.50340937453e+05   0.000000e+00   3.132723e+01   2.001119e+01  
731       1.50451959711e+05   0.000000e+00   3.144381e+01   1.999589e+01  
732       1.50299335645e+05   0.000000e+00   3.139906e+01   2.000616e+01  
733       1.50514176590e+05   0.000000e+00   3.130612e+01   1.998928e+01  
734       1.50418225914e+05   0.000000e+00   3.133016e+01   2.000916e+01  
735       1.50205161092e+05   0.000000e+00   3.148105e+01   2.000496e+01  
736       1.50279786922e+05   0.000000e+00   3.147191e+01   2.001797e+01  
737       1.49958601965e+05   0.000000e+00   3.156593e+01   2.001755e+01  
738       1.50469233541e+05   0.000000e+00   3.140889e+01   2.000838e+01  
739       1.49665186128e+05   0.000000e+00   3.176054e+01   2.003035e+01  
740       1.50431626559e+05   0.000000e+00   3.147798e+01   2.002483e+01  
741       1.49655965841e+05   0.000000e+00   3.176343e+01   2.003180e+01  
742       1.50575835403e+05   0.000000e+00   3.142871e+01   2.003000e+01  
743       1.49624681811e+05   0.000000e+00   3.175752e+01   2.003454e+01  
744       1.50631153261e+05   0.000000e+00   3.144789e+01   2.004366e+01  
745       1.49723367264e+05   0.000000e+00   3.170223e+01   2.003568e+01  
746       1.50682797072e+05   0.000000e+00   3.149723e+01   2.005614e+01  
747       1.49761762694e+05   0.000000e+00   3.171561e+01   2.004768e+01  
748       1.50465453840e+05   0.000000e+00   3.161881e+01   2.006478e+01  
749       1.49823585114e+05   0.000000e+00   3.169719e+01   2.004813e+01  
750       1.50639060429e+05   0.000000e+00   3.150565e+01   2.006506e+01  
751       1.49904432457e+05   0.000000e+00   3.165690e+01   2.006175e+01  
752       1.50765485049e+05   0.000000e+00   3.144947e+01   2.005107e+01  
753       1.49733469351e+05   0.000000e+00   3.171210e+01   2.007295e+01  
754       1.50832079337e+05   0.000000e+00   3.141303e+01   2.004590e+01  
755       1.49574178587e+05   0.000000e+00   3.186564e+01   2.008310e+01  
756       1.50739513488e+05   0.000000e+00   3.153176e+01   2.005161e+01  
757       1.49528572817e+05   0.000000e+00   3.189809e+01   2.008556e+01  
758       1.50755984312e+05   0.000000e+00   3.144659e+01   2.005404e+01  
759       1.49621865363e+05   0.000000e+00   3.186035e+01   2.008672e+01  
760       1.50742680095e+05   0.000000e+00   3.146643e+01   2.005832e+01  
761       1.50074468607e+05   0.000000e+00   3.163896e+01   2.008064e+01  
762       1.50569411122e+05   0.000000e+00   3.144737e+01   2.006638e+01  
763       1.50357710423e+05   0.000000e+00   3.156884e+01   2.006882e+01  
764       1.50464041659e+05   0.000000e+00   3.150369e+01   2.007195e+01  
765       1.50256558490e+05   0.000000e+00   3.162415e+01   2.008061e+01  
766       1.50434327823e+05   0.000000e+00   3.155808e+01   2.007397e+01  
767       1.50381821994e+05   0.000000e+00   3.161285e+01   2.006774e+01  
768       1.50302987688e+05   0.000000e+00   3.149838e+01   2.007379e+01  
769       1.50381544383e+05   0.000000e+00   3.160223e+01   2.008034e+01  
770       1.50511469719e+05   0.000000e+00   3.142869e+01   2.006798e+01  
771       1.50368014164e+05   0.000000e+00   3.161916e+01   2.008238e+01  
772       1.50276679275e+05   0.000000e+00   3.158387e+01   2.007289e+01  
773       1.50348718400e+05   0.000000e+00   3.172615e+01   2.007920e+01  
774       1.50305765136e+05   0.000000e+00   3.157591e+01   2.007732e+01  
775       1.50505046101e+05   0.000000e+00   3.164665e+01   2.007924e+01  
776       1.50184267248e+05   0.000000e+00   3.166704e+01   2.007316e+01  
777       1.50742729641e+05   0.000000e+00   3.161302e+01   2.006799e+01  
778       1.50255366358e+05   0.000000e+00   3.159968e+01   2.006802e+01  
779       1.50584697803e+05   0.000000e+00   3.171514e+01   2.007693e+01  
780       1.50103080323e+05   0.000000e+00   3.173566e+01   2.007114e+01  
781       1.50590497765e+05   0.000000e+00   3.175714e+01   2.008308e+01  
782       1.50304732484e+05   0.000000e+00   3.159560e+01   2.006427e+01  
783       1.50747665028e+05   0.000000e+00   3.163418e+01   2.008341e+01  
784       1.50430832076e+05   0.000000e+00   3.155898e+01   2.005656e+01  
785       1.50766887166e+05   0.000000e+00   3.164225e+01   2.008156e+01  
786       1.50307527137e+05   0.000000e+00   3.162482e+01   2.006061e+01  
787       1.50709187476e+05   0.000000e+00   3.172192e+01   2.007587e+01  
788       1.50259554000e+05   0.000000e+00   3.168236e+01   2.006545e+01  
789       1.50865427539e+05   0.000000e+00   3.163310e+01   2.007273e+01  
790       1.50266223610e+05   0.000000e+00   3.175896e+01   2.006129e+01  
791       1.50643625580e+05   0.000000e+00   3.165781e+01   2.007909e+01  
792       1.50169505280e+05   0.000000e+00   3.184819e+01   2.005786e+01  
793       1.50336660381e+05   0.000000e+00   3.172789e+01   2.008727e+01  
794       1.50232931768e+05   0.000000e+00   3.188925e+01   2.004555e+01  
795       1.50192088548e+05   0.000000e+00   3.177835e+01   2.010374e+01  
796       1.50461004313e+05   0.000000e+00   3.186982e+01   2.003099e+01  
797       1.50046166232e+05   0.000000e+00   3.179403e+01   2.010846e+01  
798       1.50635146170e+05   0.000000e+00   3.178798e+01   2.001860e+01  
799       1.50077472703e+05   0.000000e+00   3.173223e+01   2.011581e+01  
800       1.50769264458e+05   0.000000e+00   3.176718e+01   2.000925e+01  
801       1.50044042764e+05   0.000000e+00   3.179804e+01   2.010633e+01  
802       1.50752273297e+05   0.000000e+00   3.180388e+01   2.000122e+01  
803       1.49959327754e+05   0.000000e+00   3.186035e+01   2.011066e+01  
804       1.50778934169e+05   0.000000e+00   3.185821e+01   1.999536e+01  
805       1.49950144834e+05   0.000000e+00   3.195686e+01   2.011787e+01  
806       1.50743627788e+05   0.000000e+00   3.189503e+01   1.998761e+01  
807       1.49964914189e+05   0.000000e+00   3.195203e+01   2.010303e+01  
808       1.50541375872e+05   0.000000e+00   3.196955e+01   1.998093e+01  
809       1.50065088829e+05   0.000000e+00   3.191872e+01   2.009995e+01  
810       1.50652921164e+05   0.000000e+00   3.191227e+01   1.998138e+01  
811       1.49838228562e+05   0.000000e+00   3.199596e+01   2.010842e+01  
812       1.50603139086e+05   0.000000e+00   3.200034e+01   1.997370e+01  
813       1.49882993658e+05   0.000000e+00   3.197286e+01   2.010275e+01  
814       1.50570019885e+05   0.000000e+00   3.201876e+01   1.998381e+01  
815       1.50054257301e+05   0.000000e+00   3.194880e+01   2.009866e+01  
816       1.50618328929e+05   0.000000e+00   3.195638e+01   1.997637e+01  
817       1.49953653446e+05   0.000000e+00   3.200919e+01   2.010103e+01  
818       1.50689358178e+05   0.000000e+00   3.189987e+01   1.997614e+01  
819       1.50107176384e+05   0.000000e+00   3.192091e+01   2.009834e+01  
820       1.50450464049e+05   0.000000e+00   3.199660e+01   1.998593e+01  
821       1.49949934066e+05   0.000000e+00   3.200212e+01   2.009634e+01  
822       1.50639313282e+05   0.000000e+00   3.190198e+01   1.998399e+01  
823       1.50113427189e+05   0.000000e+00   3.186624e+01   2.008455e+01  
824       1.50507720397e+05   0.000000e+00   3.198220e+01   1.999852e+01  
825       1.50152686929e+05   0.000000e+00   3.189096e+01   2.008115e+01  
826       1.50466334946e+05   0.000000e+00   3.197348e+01   2.000218e+01  
827       1.50368460353e+05   0.000000e+00   3.175659e+01   2.007443e+01  
828       1.50644309744e+05   0.000000e+00   3.193637e+01   1.999462e+01  
829       1.50358283812e+05   0.000000e+00   3.179268e+01   2.008078e+01  
830       1.50769160577e+05   0.000000e+00   3.185924e+01   1.999212e+01  
831       1.50456935466e+05   0.000000e+00   3.172392e+01   2.007645e+01  
832       1.50770071684e+05   0.000000e+00   3.186431e+01   1.999500e+01  
833       1.50376463093e+05   0.000000e+00   3.181550e+01   2.007655e+01  
834       1.50862761636e+05   0.000000e+00   3.178706e+01   1.999598e+01  
835       1.50572133219e+05   0.000000e+00   3.168945e+01   2.007124e+01  
836       1.50853810860e+05   0.000000e+00   3.175790e+01   2.000256e+01  
837       1.50473816098e+05   0.000000e+00   3.177601e+01   2.007031e+01  
838       1.50671173045e+05   0.000000e+00   3.180654e+01   2.000849e+01  
839       1.50602779341e+05   0.000000e+00   3.177635e+01   2.005739e+01  
840       1.50299095087e+05   0.000000e+00   3.203741e+01   2.002750e+01  
841       1.50667937568e+05   0.000000e+00   3.172835e+01   2.005176e+01  
842       1.50106094049e+05   0.000000e+00   3.205436e+01   2.002682e+01  
843       1.50769711627e+05   0.000000e+00   3.173494e+01   2.004540e+01  
844       1.50081080771e+05   0.000000e+00   3.202181e+01   2.003576e+01  
845       1.50862431293e+05   0.000000e+00   3.173715e+01   2.004106e+01  
846       1.50281740580e+05   0.000000e+00   3.190303e+01   2.002002e+01  
847       1.50813244611e+05   0.000000e+00   3.173779e+01   2.004335e+01  
848       1.50366592844e+05   0.000000e+00   3.189464e+01   2.001373e+01  
849       1.50589549726e+05   0.000000e+00   3.190602e+01   2.004466e+01  
850       1.50290950351e+05   0.000000e+00   3.200225e+01   2.001643e+01  
851       1.50473366140e+05   0.000000e+00   3.191635e+01   2.003979e+01  
852       1.50262280888e+05   0.000000e+00   3.199159e+01   2.001139e+01  
853       1.50422510170e+05   0.000000e+00   3.197445e+01   2.003291e+01  
854       1.50180844654e+05   0.000000e+00   3.200655e+01   2.002155e+01  
855       1.50650370569e+05   0.000000e+00   3.181793e+01   2.002797e+01  
856       1.49972492722e+05   0.000000e+00   3.206459e+01   2.002777e+01  
857       1.50659988611e+05   0.000000e+00   3.184403e+01   2.001454e+01  
858       1.49730494185e+05   0.000000e+00   3.218332e+01   2.004376e+01  
859       1.50713327769e+05   0.000000e+00   3.185332e+01   2.001812e+01  
860       1.49817242235e+05   0.000000e+00   3.215527e+01   2.003813e+01  
861       1.50584947462e+05   0.000000e+00   3.191625e+01   2.000978e+01  
862       1.49856486174e+05   0.000000e+00   3.209924e+01   2.003466e+01  
863       1.50460482299e+05   0.000000e+00   3.195924e+01   2.001612e+01  
864       1.49877295082e+05   0.000000e+00   3.211328e+01   2.003529e+01  
865       1.50288888848e+05   0.000000e+00   3.198993e+01   2.000815e+01  
866       1.49679858764e+05   0.000000e+00   3.216019e+01   2.004807e+01  
867       1.50625826833e+05   0.000000e+00   3.183416e+01   1.999369e+01  
868       1.49845816549e+05   0.000000e+00   3.204819e+01   2.003608e+01  
869       1.50373645495e+05   0.000000e+00   3.188400e+01   1.999879e+01  
870       1.49764442643e+05   0.000000e+00   3.217350e+01   2.003208e+01  
871       1.50514021885e+05   0.000000e+00   3.185945e+01   1.999856e+01  
872       1.49665235893e+05   0.000000e+00   3.217093e+01   2.003540e+01  
873       1.50554978777e+05   0.000000e+00   3.187329e+01   1.999953e+01  
874       1.49771057672e+05   0.000000e+00   3.209852e+01   2.003315e+01  
875       1.50422526032e+05   0.000000e+00   3.188975e+01   2.000633e+01  
876       1.49545158816e+05   0.000000e+00   3.221844e+01   2.004065e+01  
877       1.50124388909e+05   0.000000e+00   3.212903e+01   2.000555e+01  
878       1.49533258098e+05   0.000000e+00   3.227269e+01   2.004623e+01  
879       1.50283775195e+05   0.000000e+00   3.202733e+01   1.999633e+01  
880       1.49561087234e+05   0.000000e+00   3.229135e+01   2.004530e+01  
881       1.50241749442e+05   0.000000e+00   3.208831e+01   1.999022e+01  
882       1.49641725082e+05   0.000000e+00   3.223471e+01   2.004451e+01  
883       1.50304963051e+05   0.000000e+00   3.203773e+01   1.998321e+01  
884       1.49763255118e+05   0.000000e+00   3.219106e+01   2.003263e+01  
885       1.50407269852e+05   0.000000e+00   3.200508e+01   1.998302e+01  
886       1.49602850733e+05   0.000000e+00   3.230916e+01   2.002704e+01  
887       1.50347698089e+05   0.000000e+00   3.205208e+01   1.997587e+01  
888       1.49562125730e+05   0.000000e+00   3.233736e+01   2.003287e+01  
889       1.50309761490e+05   0.000000e+00   3.205282e+01   1.998199e+01  
890       1.49495255274e+05   0.000000e+00   3.238625e+01   2.003166e+01  
891       1.50199424827e+05   0.000000e+00   3.209062e+01   1.997038e+01  
892       1.49463393540e+05   0.000000e+00   3.235047e+01   2.002573e+01  
893       1.50218461367e+05   0.000000e+00   3.208652e+01   1.998161e+01  
894       1.49469457605e+05   0.000000e+00   3.233638e+01   2.002287e+01  
895       1.50030398926e+05   0.000000e+00   3.224427e+01   1.998982e+01  
896       1.49347707468e+05   0.000000e+00   3.239901e+01   2.002348e+01  
897       1.49786920809e+05   0.000000e+00   3.239014e+01   1.998837e+01  
898       1.49483634009e+05   0.000000e+00   3.237702e+01   2.002090e+01  
899       1.49838619857e+05   0.000000e+00   3.233751e+01   1.998724e+01  
900       1.49537660328e+05   0.000000e+00   3.238437e+01   2.002181e+01  
901       1.49642532112e+05   0.000000e+00   3.243061e+01   1.997879e+01  
902       1.49545106578e+05   0.000000e+00   3.239897e+01   2.001899e+01  
903       1.49829244827e+05   0.000000e+00   3.233573e+01   1.997319e+01  
904       1.49539790985e+05   0.000000e+00   3.238046e+01   2.002121e+01  
905       1.49816757843e+05   0.000000e+00   3.232302e+01   1.996917e+01  
906       1.49597650741e+05   0.000000e+00   3.233442e+01   2.001091e+01  
907       1.49926575898e+05   0.000000e+00   3.223835e+01   1.997229e+01  
908       1.49608922159e+05   0.000000e+00   3.236607e+01   2.000406e+01  
909       1.49760174732e+05   0.000000e+00   3.232998e+01   1.998632e+01  
910       1.49590752485e+05   0.000000e+00   3.241714e+01   1.999728e+01  
911       1.49555511285e+05   0.000000e+00   3.244850e+01   1.999243e+01  
912       1.49830494385e+05   0.000000e+00   3.230172e+01   1.999125e+01  
913       1.49594163727e+05   0.000000e+00   3.239331e+01   1.999578e+01  
914       1.49873850884e+05   0.000000e+00   3.234128e+01   1.998999e+01  
915       1.49389593606e+05   0.000000e+00   3.251237e+01   2.000502e+01  
916       1.50054476109e+05   0.000000e+00   3.228706e+01   1.999014e+01  
917       1.49602301385e+05   0.000000e+00   3.234483e+01   1.999778e+01  
918       1.49973153426e+05   0.000000e+00   3.232404e+01   2.000336e+01  
919       1.49753084027e+05   0.000000e+00   3.234231e+01   1.999963e+01  
920       1.50233298584e+05   0.000000e+00   3.217739e+01   2.000011e+01  
921       1.49905695030e+05   0.000000e+00   3.223502e+01   2.000581e+01  
922       1.50380968290e+05   0.000000e+00   3.217930e+01   1.999554e+01  
923       1.50007575487e+05   0.000000e+00   3.224619e+01   2.000457e+01  
924       1.50419657106e+05   0.000000e+00   3.221332e+01   1.999363e+01  
925       1.49822153979e+05   0.000000e+00   3.242431e+01   2.001212e+01  
926       1.50543239918e+05   0.000000e+00   3.223886e+01   1.998489e+01  
927       1.49478309025e+05   0.000000e+00   3.252099e+01   2.002104e+01  
928       1.50708196909e+05   0.000000e+00   3.217961e+01   1.997900e+01  
929       1.49459514250e+05   0.000000e+00   3.253250e+01   2.001934e+01  
930       1.50747548581e+05   0.000000e+00   3.209959e+01   1.998265e+01  
931       1.49617793919e+05   0.000000e+00   3.245753e+01   2.000599e+01  
932       1.50684269138e+05   0.000000e+00   3.211783e+01   1.998731e+01  
933       1.49760795681e+05   0.000000e+00   3.247747e+01   1.999527e+01  
934       1.50380701158e+05   0.000000e+00   3.234215e+01   2.000297e+01  
935       1.49892663981e+05   0.000000e+00   3.248672e+01   1.998300e+01  
936       1.50273867433e+05   0.000000e+00   3.235775e+01   1.999364e+01  
937       1.50040076502e+05   0.000000e+00   3.243172e+01   1.998019e+01  
938       1.50201773042e+05   0.000000e+00   3.244709e+01   1.999298e+01  
939       1.50174128143e+05   0.000000e+00   3.241501e+01   1.997983e+01  
940       1.50278895989e+05   0.000000e+00   3.243639e+01   1.998707e+01  
941       1.50160923154e+05   0.000000e+00   3.239134e+01   1.998045e+01  
942       1.50333218756e+05   0.000000e+00   3.243634e+01   1.998839e+01  
943       1.50103404045e+05   0.000000e+00   3.245063e+01   1.998284e+01  
944       1.50544204015e+05   0.000000e+00   3.234946e+01   1.999132e+01  
945       1.50088577607e+05   0.000000e+00   3.238538e+01   1.998496e+01  
946       1.50612339060e+05   0.000000e+00   3.235740e+01   1.998638e+01  
947       1.49987963501e+05   0.000000e+00   3.243385e+01   1.998786e+01  
948       1.50493602553e+05   0.000000e+00   3.245913e+01   2.000047e+01  
949       1.49877864920e+05   0.000000e+00   3.257089e+01   1.999728e+01  
950       1.50439881018e+05   0.000000e+00   3.254385e+01   1.999741e+01  
951       1.49876015280e+05   0.000000e+00   3.258003e+01   2.000195e+01  
952       1.50598598847e+05   0.000000e+00   3.248809e+01   1.999388e+01  
953       1.49703376844e+05   0.000000e+00   3.265640e+01   2.000934e+01  
954       1.50440197259e+05   0.000000e+00   3.259761e+01   1.999846e+01  
955       1.49533118096e+05   0.000000e+00   3.279381e+01   2.001088e+01  
956       1.50429483195e+05   0.000000e+00   3.260475e+01   1.999761e+01  
957       1.49639801433e+05   0.000000e+00   3.267017e+01   2.001364e+01  
958       1.50639167908e+05   0.000000e+00   3.248189e+01   1.999362e+01  
959       1.49470565195e+05   0.000000e+00   3.271514e+01   2.001829e+01  
960       1.50507220497e+05   0.000000e+00   3.254668e+01   1.999398e+01  
961       1.49527171813e+05   0.000000e+00   3.270137e+01   2.002112e+01  
962       1.50450128928e+05   0.000000e+00   3.250949e+01   1.999274e+01  
963       1.49355610395e+05   0.000000e+00   3.277805e+01   2.003168e+01  
964       1.50559940616e+05   0.000000e+00   3.252378e+01   1.999349e+01  
965       1.49348584660e+05   0.000000e+00   3.268183e+01   2.004217e+01  
966       1.50512460999e+05   0.000000e+00   3.252375e+01   1.999754e+01  
967       1.49294509339e+05   0.000000e+00   3.269675e+01   2.004827e+01  
968       1.50751871517e+05   0.000000e+00   3.242776e+01   1.999281e+01  
969       1.49316110604e+05   0.000000e+00   3.266653e+01   2.005246e+01  
970       1.50683038049e+05   0.000000e+00   3.248047e+01   1.999286e+01  
