-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
317       4.915332e+00   5.532175e+00   0.000000e+00   2.870776e+01   -4.028714e+01  1.096253e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.942789e-06 
318       5.591899e+00   5.835788e+00   0.000000e+00   2.876546e+01   -4.037002e+01  1.136067e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.653685e-06  
319       4.611274e+00   6.016796e+00   0.000000e+00   2.773348e+01   -3.893060e+01  9.791598e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.970975e-05  
320       4.246342e+00   5.994021e+00   0.000000e+00   2.718055e+01   -3.815253e+01  9.224300e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.239134e-04 
321       5.456195e+00   6.331494e+00   0.000000e+00   2.766660e+01   -3.882629e+01  1.028439e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.295314e-03 
322       5.385870e+00   6.655679e+00   0.000000e+00   2.726005e+01   -3.825074e+01  9.720874e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.617998e-03 
323       5.334985e+00   6.706541e+00   0.000000e+00   2.638849e+01   -3.701196e+01  9.251913e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.438904e-03 
324       5.784476e+00   7.005154e+00   0.000000e+00   2.618894e+01   -3.670626e+01  9.296644e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.330002e-03 
325       5.528204e+00   7.108978e+00   0.000000e+00   2.521723e+01   -3.532396e+01  8.525957e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.462325e-03 
326       6.328826e+00   7.337840e+00   0.000000e+00   2.515962e+01   -3.520293e+01  9.034298e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.328125e-03 
327       7.193233e+00   7.623689e+00   0.000000e+00   2.538092e+01   -3.546379e+01  9.652414e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.713644e-03 
328       6.189883e+00   7.861047e+00   0.000000e+00   2.419317e+01   -3.375740e+01  7.893065e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.855816e-03 
329       6.279079e+00   7.962206e+00   0.000000e+00   2.386673e+01   -3.325732e+01  7.707464e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.245717e-03 
330       6.396322e+00   8.120709e+00   0.000000e+00   2.357326e+01   -3.280109e+01  7.503445e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.450421e-03 
331       8.249120e+00   8.526606e+00   0.000000e+00   2.421751e+01   -3.367365e+01  9.178649e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.692533e-03 
332       9.896077e+00   9.259700e+00   0.000000e+00   2.535063e+01   -3.520392e+01  1.048966e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.058128e-03 
333       1.384375e+01   9.566649e+00   0.000000e+00   2.646594e+01   -3.677109e+01  1.458225e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.229693e-03 
334       1.052968e+01   9.555834e+00   0.000000e+00   2.465463e+01   -3.423880e+01  1.055801e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.532949e-03 
335       8.206620e+00   9.780050e+00   0.000000e+00   2.252734e+01   -3.129576e+01  7.194992e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.830883e-03 
336       8.522405e+00   9.929517e+00   0.000000e+00   2.250642e+01   -3.127803e+01  7.364500e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.010503e-03 
337       8.192801e+00   9.810852e+00   0.000000e+00   2.210665e+01   -3.073907e+01  7.014372e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.372543e-03 
338       8.123656e+00   9.893536e+00   0.000000e+00   2.179316e+01   -3.031579e+01  6.752752e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.469293e-03 
339       8.125889e+00   9.954044e+00   0.000000e+00   2.142375e+01   -2.981787e+01  6.565962e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.917190e-03 
340       9.120892e+00   1.012266e+01   0.000000e+00   2.186282e+01   -3.044484e+01  7.580259e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.989563e-03 
341       8.649210e+00   1.036756e+01   0.000000e+00   2.107922e+01   -2.937095e+01  6.573378e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.468399e-03 
342       8.647398e+00   1.023369e+01   0.000000e+00   2.107711e+01   -2.938764e+01  6.724242e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.461245e-03 
343       9.297236e+00   1.046012e+01   0.000000e+00   2.099736e+01   -2.929243e+01  7.132187e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.924367e-03 
344       8.417207e+00   1.035910e+01   0.000000e+00   2.031019e+01   -2.835490e+01  6.102817e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.913978e-03 
345       8.516783e+00   1.047266e+01   0.000000e+00   2.003320e+01   -2.798044e+01  5.991369e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.323924e-03 
346       8.542399e+00   1.045780e+01   0.000000e+00   2.016752e+01   -2.817483e+01  6.091912e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.480967e-03 
347       8.693477e+00   1.056053e+01   0.000000e+00   2.007489e+01   -2.804746e+01  6.105528e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.801894e-03 
348       8.973414e+00   1.060437e+01   0.000000e+00   2.039568e+01   -2.849531e+01  6.468663e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.976380e-03 
349       9.805037e+00   1.089173e+01   0.000000e+00   2.072643e+01   -2.894850e+01  7.135376e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.209204e-03 
350       9.456053e+00   1.099080e+01   0.000000e+00   2.050226e+01   -2.863099e+01  6.593975e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.337198e-03 
351       9.911851e+00   1.112908e+01   0.000000e+00   2.058113e+01   -2.872906e+01  6.930692e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.765982e-03 
352       9.524261e+00   1.120184e+01   0.000000e+00   2.007053e+01   -2.800024e+01  6.252124e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.102320e-03 
353       9.794119e+00   1.132855e+01   0.000000e+00   1.987626e+01   -2.770658e+01  6.295890e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.924282e-03 
354       9.770353e+00   1.130438e+01   0.000000e+00   1.999126e+01   -2.784421e+01  6.318920e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.054602e-02 
355       1.045010e+01   1.165566e+01   0.000000e+00   1.997125e+01   -2.779755e+01  6.620739e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.219139e-02 
356       1.014278e+01   1.171700e+01   0.000000e+00   1.977181e+01   -2.750329e+01  6.157263e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.427218e-02 
357       1.005387e+01   1.175341e+01   0.000000e+00   1.915217e+01   -2.662655e+01  5.774854e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.664510e-02 
358       1.000059e+01   1.170130e+01   0.000000e+00   1.926834e+01   -2.677244e+01  5.803390e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.746954e-02 
359       1.014103e+01   1.180599e+01   0.000000e+00   1.886775e+01   -2.620517e+01  5.672468e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.197556e-02 
360       1.018562e+01   1.180188e+01   0.000000e+00   1.918774e+01   -2.663904e+01  5.835032e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.054217e-02 
361       1.033147e+01   1.199261e+01   0.000000e+00   1.862989e+01   -2.586181e+01  5.570786e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.338398e-02 
362       1.033942e+01   1.194784e+01   0.000000e+00   1.880367e+01   -2.609737e+01  5.685271e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.352172e-02 
363       1.054857e+01   1.209144e+01   0.000000e+00   1.862866e+01   -2.585944e+01  5.687910e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.501119e-02 
364       1.070335e+01   1.218046e+01   0.000000e+00   1.887121e+01   -2.619626e+01  5.847940e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.221984e-02 
365       1.110229e+01   1.230698e+01   0.000000e+00   1.893605e+01   -2.629961e+01  6.158883e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.676789e-02 
366       1.067612e+01   1.233053e+01   0.000000e+00   1.855198e+01   -2.576944e+01  5.563058e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.313730e-02 
367       1.133239e+01   1.249309e+01   0.000000e+00   1.876279e+01   -2.608011e+01  6.156621e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.022210e-02 
368       1.102070e+01   1.248286e+01   0.000000e+00   1.874816e+01   -2.605950e+01  5.849176e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.870400e-02 
369       1.130515e+01   1.268871e+01   0.000000e+00   1.891437e+01   -2.631154e+01  6.013597e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.897053e-02 
370       1.112205e+01   1.264728e+01   0.000000e+00   1.858162e+01   -2.585093e+01  5.744086e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.102793e-02 
371       1.110392e+01   1.271381e+01   0.000000e+00   1.854723e+01   -2.581619e+01  5.659072e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.306347e-02 
372       1.097814e+01   1.263497e+01   0.000000e+00   1.846871e+01   -2.570357e+01  5.578041e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.127295e-02 
373       1.122289e+01   1.274550e+01   0.000000e+00   1.851968e+01   -2.578578e+01  5.743488e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.244911e-02 
374       1.120242e+01   1.274906e+01   0.000000e+00   1.870906e+01   -2.603906e+01  5.783361e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.686655e-02 
375       1.154907e+01   1.294699e+01   0.000000e+00   1.856718e+01   -2.585489e+01  5.889786e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.813922e-02 
376       1.150298e+01   1.300879e+01   0.000000e+00   1.866923e+01   -2.598208e+01  5.807040e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.343157e-02 
377       1.156704e+01   1.307852e+01   0.000000e+00   1.869467e+01   -2.602197e+01  5.815821e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.616415e-02 
378       1.161480e+01   1.308065e+01   0.000000e+00   1.872958e+01   -2.605327e+01  5.857829e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.517347e-02 
379       1.183469e+01   1.319196e+01   0.000000e+00   1.885848e+01   -2.623202e+01  6.016268e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.256563e-02 
380       1.164622e+01   1.313731e+01   0.000000e+00   1.884766e+01   -2.619468e+01  5.855924e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.666044e-02 
381       1.184239e+01   1.326826e+01   0.000000e+00   1.880746e+01   -2.613424e+01  5.900902e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.215673e-02 
382       1.177925e+01   1.331171e+01   0.000000e+00   1.883360e+01   -2.615047e+01  5.784423e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.304138e-02 
383       1.187307e+01   1.338689e+01   0.000000e+00   1.873704e+01   -2.600973e+01  5.758864e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.671263e-02 
384       1.182102e+01   1.334630e+01   0.000000e+00   1.879670e+01   -2.607823e+01  5.756245e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.879537e-02 
385       1.194288e+01   1.343946e+01   0.000000e+00   1.879049e+01   -2.606373e+01  5.776657e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.629875e-02 
386       1.189109e+01   1.338765e+01   0.000000e+00   1.892845e+01   -2.624765e+01  5.822646e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.257689e-02 
387       1.196154e+01   1.344228e+01   0.000000e+00   1.884178e+01   -2.612427e+01  5.801751e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.000197e-02 
388       1.197804e+01   1.340572e+01   0.000000e+00   1.904472e+01   -2.640343e+01  5.931024e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.672309e-02 
389       1.201055e+01   1.343401e+01   0.000000e+00   1.895126e+01   -2.627538e+01  5.900663e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.823293e-02 
390       1.193825e+01   1.339594e+01   0.000000e+00   1.900588e+01   -2.635331e+01  5.889737e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.486656e-02 
391       1.219042e+01   1.348787e+01   0.000000e+00   1.892729e+01   -2.624704e+01  6.022296e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.179278e-02 
392       1.200486e+01   1.343965e+01   0.000000e+00   1.901614e+01   -2.637761e+01  5.926679e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.038629e-02 
393       1.202446e+01   1.351899e+01   0.000000e+00   1.860688e+01   -2.580770e+01  5.706297e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.566331e-02 
394       1.202868e+01   1.353993e+01   0.000000e+00   1.871419e+01   -2.596361e+01  5.738173e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.890145e-02 
395       1.214376e+01   1.363916e+01   0.000000e+00   1.852591e+01   -2.569960e+01  5.678293e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.496980e-02 
396       1.234067e+01   1.364095e+01   0.000000e+00   1.873682e+01   -2.599494e+01  5.957847e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.185785e-02 
397       1.230954e+01   1.377314e+01   0.000000e+00   1.851164e+01   -2.568272e+01  5.707481e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.187996e-02 
398       1.246197e+01   1.374605e+01   0.000000e+00   1.866525e+01   -2.589529e+01  5.945956e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.512416e-02 
399       1.274745e+01   1.393675e+01   0.000000e+00   1.858631e+01   -2.578466e+01  6.009058e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.031511e-02 
400       1.263684e+01   1.397370e+01   0.000000e+00   1.855938e+01   -2.574203e+01  5.845800e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.632180e-02 
401       1.304833e+01   1.420334e+01   0.000000e+00   1.853134e+01   -2.569828e+01  6.011926e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.163530e-02 
402       1.377064e+01   1.421655e+01   0.000000e+00   1.914057e+01   -2.653408e+01  6.947593e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.844103e-02 
403       1.284167e+01   1.420070e+01   0.000000e+00   1.824003e+01   -2.526850e+01  5.669442e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.554891e-02 
404       1.283473e+01   1.428794e+01   0.000000e+00   1.804003e+01   -2.497280e+01  5.479550e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.544011e-02 
405       1.278847e+01   1.425669e+01   0.000000e+00   1.781408e+01   -2.464276e+01  5.360457e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.667256e-02 
406       1.286909e+01   1.432963e+01   0.000000e+00   1.773408e+01   -2.450984e+01  5.315223e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.211184e-02 
407       1.279618e+01   1.423289e+01   0.000000e+00   1.758056e+01   -2.428210e+01  5.264825e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.922273e-02 
408       1.283764e+01   1.426136e+01   0.000000e+00   1.742735e+01   -2.404780e+01  5.196726e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.527847e-02 
409       1.291423e+01   1.432136e+01   0.000000e+00   1.736336e+01   -2.395306e+01  5.182574e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.794601e-02 
410       1.291207e+01   1.432156e+01   0.000000e+00   1.713715e+01   -2.362085e+01  5.074217e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.492845e-02 
411       1.288419e+01   1.428132e+01   0.000000e+00   1.708216e+01   -2.354458e+01  5.065286e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.394428e-02 
412       1.283250e+01   1.422954e+01   0.000000e+00   1.690983e+01   -2.329236e+01  4.985488e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.840154e-02 
413       1.287276e+01   1.426420e+01   0.000000e+00   1.690897e+01   -2.329724e+01  4.996823e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.646309e-02 
414       1.284693e+01   1.423938e+01   0.000000e+00   1.669876e+01   -2.299581e+01  4.904600e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.791026e-02 
415       1.290662e+01   1.429867e+01   0.000000e+00   1.672936e+01   -2.304873e+01  4.927326e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.453291e-02 
416       1.298078e+01   1.437858e+01   0.000000e+00   1.646624e+01   -2.267802e+01  4.813966e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.087055e-02 
417       1.301666e+01   1.442380e+01   0.000000e+00   1.650986e+01   -2.275036e+01  4.833354e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.839536e-02 
418       1.301803e+01   1.442616e+01   0.000000e+00   1.619877e+01   -2.231388e+01  4.706981e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.829074e-02 
419       1.297477e+01   1.439051e+01   0.000000e+00   1.630701e+01   -2.247728e+01  4.754527e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.717113e-02 
420       1.309048e+01   1.450012e+01   0.000000e+00   1.600863e+01   -2.205753e+01  4.639256e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.146931e-02 
421       1.297551e+01   1.438002e+01   0.000000e+00   1.618955e+01   -2.232044e+01  4.726383e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.064726e-02 
422       1.308766e+01   1.449122e+01   0.000000e+00   1.589325e+01   -2.190607e+01  4.609246e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.451081e-02 
423       1.298787e+01   1.438842e+01   0.000000e+00   1.608755e+01   -2.218448e+01  4.696383e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.177409e-02 
424       1.303814e+01   1.443444e+01   0.000000e+00   1.577958e+01   -2.175357e+01  4.577693e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.859504e-02 
425       1.295706e+01   1.435180e+01   0.000000e+00   1.597986e+01   -2.203847e+01  4.663864e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.924664e-02 
426       1.307556e+01   1.445993e+01   0.000000e+00   1.565755e+01   -2.158670e+01  4.544790e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.728075e-02 
427       1.296133e+01   1.434025e+01   0.000000e+00   1.588576e+01   -2.190897e+01  4.644289e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.190503e-02 
428       1.307654e+01   1.444979e+01   0.000000e+00   1.558688e+01   -2.148952e+01  4.529385e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.629924e-02 
429       1.299650e+01   1.436415e+01   0.000000e+00   1.576032e+01   -2.173208e+01  4.604113e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.818881e-02 
430       1.310373e+01   1.447312e+01   0.000000e+00   1.545762e+01   -2.130911e+01  4.482098e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.926979e-02 
431       1.309441e+01   1.446153e+01   0.000000e+00   1.566751e+01   -2.160003e+01  4.565405e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.003949e-02 
432       1.322908e+01   1.459133e+01   0.000000e+00   1.534838e+01   -2.115362e+01  4.442999e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.734885e-02 
433       1.316601e+01   1.452783e+01   0.000000e+00   1.554897e+01   -2.143081e+01  4.520024e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.163858e-02 
434       1.328370e+01   1.464392e+01   0.000000e+00   1.525727e+01   -2.102411e+01  4.406618e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.003027e-02 
435       1.317162e+01   1.452319e+01   0.000000e+00   1.542740e+01   -2.125555e+01  4.476579e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.329290e-02 
436       1.330663e+01   1.465169e+01   0.000000e+00   1.516303e+01   -2.089006e+01  4.381965e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.813754e-02 
437       1.326041e+01   1.458923e+01   0.000000e+00   1.542937e+01   -2.125614e+01  4.497952e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.942110e-02 
438       1.342232e+01   1.472558e+01   0.000000e+00   1.514121e+01   -2.085882e+01  4.414353e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.424692e-02 
439       1.353281e+01   1.470085e+01   0.000000e+00   1.555026e+01   -2.142435e+01  4.706046e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.521530e-02 
440       1.380123e+01   1.483942e+01   0.000000e+00   1.540926e+01   -2.123507e+01  4.787625e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.212720e-02 
441       1.341424e+01   1.472179e+01   0.000000e+00   1.539729e+01   -2.121436e+01  4.509519e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.104683e-02 
442       1.353491e+01   1.485597e+01   0.000000e+00   1.492774e+01   -2.056630e+01  4.317496e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.138778e-02 
443       1.344336e+01   1.477101e+01   0.000000e+00   1.525350e+01   -2.101449e+01  4.433347e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.777077e-02 
444       1.363189e+01   1.496227e+01   0.000000e+00   1.486389e+01   -2.047956e+01  4.285293e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.971830e-02 
445       1.351305e+01   1.484749e+01   0.000000e+00   1.517680e+01   -2.090882e+01  4.397590e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.969507e-02 
446       1.361711e+01   1.494275e+01   0.000000e+00   1.475046e+01   -2.032264e+01  4.246548e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.919312e-02 
447       1.345769e+01   1.478367e+01   0.000000e+00   1.509728e+01   -2.079940e+01  4.376137e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.814258e-02 
448       1.364233e+01   1.495756e+01   0.000000e+00   1.468561e+01   -2.023410e+01  4.233250e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.337685e-02 
449       1.351536e+01   1.483660e+01   0.000000e+00   1.508786e+01   -2.079135e+01  4.382248e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.499899e-02 
450       1.374639e+01   1.503207e+01   0.000000e+00   1.470227e+01   -2.026214e+01  4.274193e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.243391e-02 
451       1.393422e+01   1.497398e+01   0.000000e+00   1.524031e+01   -2.100716e+01  4.727102e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.579344e-02 
452       1.400029e+01   1.523051e+01   0.000000e+00   1.483857e+01   -2.045731e+01  4.388516e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.827785e-02 
453       1.378053e+01   1.511162e+01   0.000000e+00   1.481022e+01   -2.042014e+01  4.278829e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.481380e-02 
454       1.403330e+01   1.536655e+01   0.000000e+00   1.442140e+01   -1.988769e+01  4.133042e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.940399e-03 
455       1.381622e+01   1.517109e+01   0.000000e+00   1.477643e+01   -2.038262e+01  4.251318e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.359376e-02 
456       1.402553e+01   1.535990e+01   0.000000e+00   1.438935e+01   -1.984747e+01  4.123745e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.325883e-02 
457       1.389750e+01   1.522623e+01   0.000000e+00   1.473257e+01   -2.032392e+01  4.262614e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.467521e-02 
458       1.504867e+01   1.558093e+01   0.000000e+00   1.495569e+01   -2.063383e+01  5.145869e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.200905e-02 
459       1.411106e+01   1.543682e+01   0.000000e+00   1.473539e+01   -2.032668e+01  4.265522e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.204023e-02 
460       1.455045e+01   1.566863e+01   0.000000e+00   1.449070e+01   -1.998721e+01  4.378324e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.060182e-02 
461       1.429681e+01   1.558902e+01   0.000000e+00   1.480748e+01   -2.042778e+01  4.328094e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.442546e-02 
462       1.454087e+01   1.588063e+01   0.000000e+00   1.420019e+01   -1.958795e+01  4.047996e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.823935e-03 
463       1.426614e+01   1.562934e+01   0.000000e+00   1.460645e+01   -2.015601e+01  4.186363e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.548547e-03 
464       1.447570e+01   1.582960e+01   0.000000e+00   1.415798e+01   -1.953096e+01  4.019087e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.219334e-02 
465       1.428753e+01   1.566811e+01   0.000000e+00   1.464960e+01   -2.021813e+01  4.187937e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.237976e-02 
466       1.455904e+01   1.590796e+01   0.000000e+00   1.415525e+01   -1.952835e+01  4.024190e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.379511e-03 
467       1.432160e+01   1.568869e+01   0.000000e+00   1.468233e+01   -2.026552e+01  4.216093e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.208579e-02 
468       1.470620e+01   1.602920e+01   0.000000e+00   1.417049e+01   -1.955079e+01  4.057295e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.020309e-02 
469       1.464368e+01   1.581528e+01   0.000000e+00   1.483123e+01   -2.047465e+01  4.471823e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.223653e-02 
470       1.500256e+01   1.629800e+01   0.000000e+00   1.421487e+01   -1.961448e+01  4.104177e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.113394e-03 
471       1.466743e+01   1.601008e+01   0.000000e+00   1.465601e+01   -2.023782e+01  4.239159e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.176583e-02 
472       1.497868e+01   1.630626e+01   0.000000e+00   1.415732e+01   -1.954327e+01  4.058368e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.281724e-02 
473       1.460393e+01   1.598609e+01   0.000000e+00   1.457623e+01   -2.013195e+01  4.173554e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.211228e-03 
474       1.492309e+01   1.628678e+01   0.000000e+00   1.407972e+01   -1.943760e+01  3.994183e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.544667e-02 
475       1.460350e+01   1.599988e+01   0.000000e+00   1.456415e+01   -2.011569e+01  4.155160e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.079400e-03 
476       1.483862e+01   1.620733e+01   0.000000e+00   1.402550e+01   -1.936101e+01  3.966793e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.071395e-02 
477       1.458247e+01   1.597223e+01   0.000000e+00   1.453043e+01   -2.006297e+01  4.142777e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.121945e-03 
478       1.495051e+01   1.630425e+01   0.000000e+00   1.401047e+01   -1.933215e+01  3.967928e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.123231e-02 
479       1.459209e+01   1.595556e+01   0.000000e+00   1.456108e+01   -2.009320e+01  4.168656e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.823836e-03 
