-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
717       8.770003e+01   9.053847e+01   0.000000e+00   1.127038e+01   -1.763845e+01  3.529620e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.602282e-02  
718       8.727350e+01   9.012769e+01   0.000000e+00   1.117302e+01   -1.748245e+01  3.455245e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.860933e-02  
719       8.749203e+01   9.035257e+01   0.000000e+00   1.134290e+01   -1.776937e+01  3.565933e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.005907e-02  
720       8.735816e+01   9.022315e+01   0.000000e+00   1.121709e+01   -1.755762e+01  3.475535e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.621399e-02  
721       8.776974e+01   9.063432e+01   0.000000e+00   1.137640e+01   -1.783253e+01  3.591554e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.896573e-02  
722       8.768081e+01   9.055662e+01   0.000000e+00   1.126334e+01   -1.763684e+01  3.497693e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.193678e-02  
723       8.783524e+01   9.070784e+01   0.000000e+00   1.145804e+01   -1.796491e+01  3.634264e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.834529e-02  
724       8.757096e+01   9.044228e+01   0.000000e+00   1.125878e+01   -1.762557e+01  3.495464e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.962357e-02  
725       8.785544e+01   9.072024e+01   0.000000e+00   1.146992e+01   -1.798416e+01  3.649456e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.662468e-02  
726       8.765845e+01   9.052663e+01   0.000000e+00   1.127403e+01   -1.765016e+01  3.507957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.078789e-02  
727       8.792392e+01   9.079118e+01   0.000000e+00   1.145150e+01   -1.795551e+01  3.636758e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.386590e-02  
728       8.784694e+01   9.069504e+01   0.000000e+00   1.131047e+01   -1.770942e+01  3.550841e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.070365e-02  
729       8.794304e+01   9.079782e+01   0.000000e+00   1.148714e+01   -1.801378e+01  3.671855e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.953570e-02  
730       8.804424e+01   9.087959e+01   0.000000e+00   1.134432e+01   -1.777016e+01  3.590493e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.937740e-02  
731       8.798066e+01   9.084002e+01   0.000000e+00   1.156264e+01   -1.813927e+01  3.717273e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.819165e-02  
732       8.793538e+01   9.076679e+01   0.000000e+00   1.139772e+01   -1.785212e+01  3.622991e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.304693e-02  
733       8.786356e+01   9.071647e+01   0.000000e+00   1.159619e+01   -1.818682e+01  3.737718e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.966530e-02  
734       8.794759e+01   9.077442e+01   0.000000e+00   1.147582e+01   -1.797374e+01  3.671094e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.838658e-02  
735       8.821497e+01   9.104848e+01   0.000000e+00   1.162165e+01   -1.821704e+01  3.761876e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.394245e-02  
736       8.792806e+01   9.075711e+01   0.000000e+00   1.147654e+01   -1.797233e+01  3.666737e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.941870e-02  
737       8.796549e+01   9.080874e+01   0.000000e+00   1.160988e+01   -1.819446e+01  3.741332e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.953386e-02  
738       8.798087e+01   9.081649e+01   0.000000e+00   1.145641e+01   -1.793163e+01  3.639600e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.589306e-02  
739       8.831653e+01   9.114740e+01   0.000000e+00   1.153302e+01   -1.806126e+01  3.697358e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.165236e-02  
740       8.825444e+01   9.108190e+01   0.000000e+00   1.139898e+01   -1.783460e+01  3.608167e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.635254e-02  
741       8.838139e+01   9.121106e+01   0.000000e+00   1.150600e+01   -1.801821e+01  3.682549e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.544123e-02  
742       8.822814e+01   9.105039e+01   0.000000e+00   1.137239e+01   -1.779190e+01  3.597258e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.252259e-02  
743       8.822139e+01   9.105426e+01   0.000000e+00   1.153421e+01   -1.807390e+01  3.706825e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.014878e-02  
744       8.838838e+01   9.121737e+01   0.000000e+00   1.140208e+01   -1.784500e+01  3.613939e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.668716e-02  
745       8.778445e+01   9.063820e+01   0.000000e+00   1.157817e+01   -1.814890e+01  3.716966e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.241485e-02  
746       8.824966e+01   9.108799e+01   0.000000e+00   1.139685e+01   -1.784043e+01  3.605237e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.559449e-02  
747       8.815267e+01   9.100785e+01   0.000000e+00   1.160992e+01   -1.820647e+01  3.741375e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.105246e-02  
748       8.797638e+01   9.082667e+01   0.000000e+00   1.145499e+01   -1.794408e+01  3.638806e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.914182e-02  
749       8.829474e+01   9.113404e+01   0.000000e+00   1.165138e+01   -1.827477e+01  3.784076e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.800608e-02  
750       8.846318e+01   9.130744e+01   0.000000e+00   1.152046e+01   -1.805279e+01  3.688069e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.847655e-02  
751       8.830049e+01   9.115513e+01   0.000000e+00   1.176059e+01   -1.846386e+01  3.848625e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.996123e-02  
752       8.881470e+01   9.164861e+01   0.000000e+00   1.154365e+01   -1.809039e+01  3.712829e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.660213e-03  
753       8.841890e+01   9.125714e+01   0.000000e+00   1.171218e+01   -1.838555e+01  3.835137e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.561327e-02  
754       8.866093e+01   9.151024e+01   0.000000e+00   1.158641e+01   -1.817377e+01  3.738049e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.136375e-02  
755       8.854489e+01   9.140135e+01   0.000000e+00   1.176524e+01   -1.848637e+01  3.864671e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.482079e-03  
756       8.872232e+01   9.157437e+01   0.000000e+00   1.159866e+01   -1.820172e+01  3.751004e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.348551e-02  
757       8.853476e+01   9.138869e+01   0.000000e+00   1.170970e+01   -1.839381e+01  3.830183e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.969977e-03  
758       8.872051e+01   9.156630e+01   0.000000e+00   1.158537e+01   -1.817920e+01  3.748033e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.331844e-02  
759       8.854004e+01   9.141123e+01   0.000000e+00   1.166911e+01   -1.833301e+01  3.792709e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.687378e-03 
760       8.895633e+01   9.181885e+01   0.000000e+00   1.154034e+01   -1.811562e+01  3.712750e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.906210e-02  
761       8.881436e+01   9.167809e+01   0.000000e+00   1.162518e+01   -1.826481e+01  3.775898e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.283883e-03  
762       8.880732e+01   9.167476e+01   0.000000e+00   1.156840e+01   -1.816422e+01  3.728384e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.142964e-02  
763       8.836950e+01   9.124038e+01   0.000000e+00   1.151952e+01   -1.808523e+01  3.694829e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.475848e-02  
764       8.847422e+01   9.135346e+01   0.000000e+00   1.148695e+01   -1.802897e+01  3.662775e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.670035e-02  
765       8.824895e+01   9.113062e+01   0.000000e+00   1.141696e+01   -1.791534e+01  3.616718e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.390655e-02  
766       8.870152e+01   9.159545e+01   0.000000e+00   1.146457e+01   -1.799128e+01  3.632773e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.182009e-02  
767       8.868077e+01   9.155964e+01   0.000000e+00   1.142284e+01   -1.792299e+01  3.621274e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.038000e-02  
768       8.866176e+01   9.155803e+01   0.000000e+00   1.150814e+01   -1.806149e+01  3.657083e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.724646e-02  
769       8.892402e+01   9.180357e+01   0.000000e+00   1.142057e+01   -1.791660e+01  3.616472e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.328337e-02  
770       8.897834e+01   9.185959e+01   0.000000e+00   1.146102e+01   -1.798014e+01  3.637868e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.600181e-02  
771       8.916529e+01   9.202663e+01   0.000000e+00   1.138008e+01   -1.784131e+01  3.599888e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.864654e-02  
772       8.896083e+01   9.183316e+01   0.000000e+00   1.145589e+01   -1.796335e+01  3.635134e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.029606e-02  
773       8.913286e+01   9.199904e+01   0.000000e+00   1.133475e+01   -1.776278e+01  3.561841e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.864623e-02  
774       8.889392e+01   9.175616e+01   0.000000e+00   1.142359e+01   -1.790597e+01  3.620146e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.420898e-02  
775       8.920185e+01   9.206631e+01   0.000000e+00   1.132367e+01   -1.773993e+01  3.551806e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.076941e-02  
776       8.887099e+01   9.174252e+01   0.000000e+00   1.143801e+01   -1.793454e+01  3.624999e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.040078e-02  
777       8.911538e+01   9.196549e+01   0.000000e+00   1.126415e+01   -1.763495e+01  3.520689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.980054e-02  
778       8.896525e+01   9.182573e+01   0.000000e+00   1.141917e+01   -1.790012e+01  3.620472e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.724936e-02  
779       8.952855e+01   9.236237e+01   0.000000e+00   1.123862e+01   -1.758997e+01  3.517539e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.692698e-02  
780       8.918614e+01   9.203845e+01   0.000000e+00   1.141899e+01   -1.790114e+01  3.629849e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.241855e-02  
781       8.929372e+01   9.213513e+01   0.000000e+00   1.130233e+01   -1.770186e+01  3.558125e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.750744e-03  
782       8.908249e+01   9.193968e+01   0.000000e+00   1.146139e+01   -1.797270e+01  3.654123e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.400421e-02  
783       8.908268e+01   9.193615e+01   0.000000e+00   1.130371e+01   -1.770886e+01  3.551671e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.793421e-02  
784       8.921054e+01   9.206217e+01   0.000000e+00   1.150222e+01   -1.804269e+01  3.688836e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.674435e-03  
785       8.939714e+01   9.224107e+01   0.000000e+00   1.129612e+01   -1.769392e+01  3.553879e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.129044e-02  
786       8.931568e+01   9.216054e+01   0.000000e+00   1.146397e+01   -1.797583e+01  3.666997e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.341353e-02  
787       8.944973e+01   9.229407e+01   0.000000e+00   1.129054e+01   -1.768680e+01  3.551919e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.202229e-03 
788       8.931686e+01   9.217156e+01   0.000000e+00   1.145103e+01   -1.796324e+01  3.657504e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.317143e-03  
789       8.926349e+01   9.212724e+01   0.000000e+00   1.129963e+01   -1.771125e+01  3.547876e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.347407e-02  
790       8.941423e+01   9.226225e+01   0.000000e+00   1.144629e+01   -1.795412e+01  3.659809e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.052672e-03 
791       8.978238e+01   9.264955e+01   0.000000e+00   1.127893e+01   -1.767940e+01  3.533305e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.460146e-02  
792       8.940232e+01   9.227816e+01   0.000000e+00   1.149097e+01   -1.803936e+01  3.672545e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.907517e-03  
793       8.968872e+01   9.256615e+01   0.000000e+00   1.130311e+01   -1.772559e+01  3.545045e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.638847e-03 
794       8.919867e+01   9.209533e+01   0.000000e+00   1.151534e+01   -1.808901e+01  3.677012e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.828502e-03 
795       8.977645e+01   9.265404e+01   0.000000e+00   1.132611e+01   -1.777366e+01  3.569966e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.647860e-03 
796       8.954832e+01   9.244747e+01   0.000000e+00   1.152689e+01   -1.811776e+01  3.691735e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.057224e-03  
797       8.960317e+01   9.248230e+01   0.000000e+00   1.134417e+01   -1.780911e+01  3.585811e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.404442e-02 
798       8.955518e+01   9.244794e+01   0.000000e+00   1.153732e+01   -1.813840e+01  3.708308e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.667348e-03 
799       9.002378e+01   9.291220e+01   0.000000e+00   1.137259e+01   -1.786612e+01  3.605110e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.376367e-02 
800       8.974080e+01   9.263773e+01   0.000000e+00   1.158835e+01   -1.822879e+01  3.743514e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.431267e-03 
801       8.992869e+01   9.281062e+01   0.000000e+00   1.135989e+01   -1.784851e+01  3.606692e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.085593e-02 
802       8.976977e+01   9.265001e+01   0.000000e+00   1.159044e+01   -1.823577e+01  3.765096e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.969094e-02 
803       8.973941e+01   9.262837e+01   0.000000e+00   1.135878e+01   -1.785399e+01  3.606253e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.191467e-02 
804       8.980172e+01   9.269643e+01   0.000000e+00   1.159751e+01   -1.825670e+01  3.764486e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.973088e-03 
805       8.975955e+01   9.265243e+01   0.000000e+00   1.134512e+01   -1.783976e+01  3.601755e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.225140e-03 
806       8.979523e+01   9.268808e+01   0.000000e+00   1.149558e+01   -1.808691e+01  3.698482e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.082021e-02 
807       8.976976e+01   9.265995e+01   0.000000e+00   1.131761e+01   -1.779278e+01  3.584971e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.819902e-03  
808       8.973952e+01   9.263193e+01   0.000000e+00   1.146598e+01   -1.804047e+01  3.682085e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.405963e-04 
809       8.956153e+01   9.246036e+01   0.000000e+00   1.127909e+01   -1.772976e+01  3.551840e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.768634e-02  
810       8.986725e+01   9.276171e+01   0.000000e+00   1.141986e+01   -1.796939e+01  3.655066e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.461866e-03 
811       8.978652e+01   9.267275e+01   0.000000e+00   1.124894e+01   -1.768299e+01  3.547818e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.590233e-02  
812       8.969719e+01   9.257375e+01   0.000000e+00   1.135624e+01   -1.785996e+01  3.627157e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.013740e-03 
813       8.965611e+01   9.253544e+01   0.000000e+00   1.119607e+01   -1.758761e+01  3.512208e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.156125e-02  
814       8.969379e+01   9.257499e+01   0.000000e+00   1.133693e+01   -1.781853e+01  3.600399e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.897640e-03 
815       8.978479e+01   9.267089e+01   0.000000e+00   1.116898e+01   -1.753113e+01  3.476041e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.579155e-02  
816       8.978115e+01   9.266144e+01   0.000000e+00   1.134287e+01   -1.781971e+01  3.596555e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.559054e-03  
817       8.944687e+01   9.232069e+01   0.000000e+00   1.120104e+01   -1.757386e+01  3.499008e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.997436e-02  
818       8.963335e+01   9.251030e+01   0.000000e+00   1.136126e+01   -1.784196e+01  3.603744e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.624576e-04  
819       8.946645e+01   9.234692e+01   0.000000e+00   1.124320e+01   -1.764632e+01  3.522649e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.329025e-02  
820       8.966794e+01   9.254396e+01   0.000000e+00   1.139518e+01   -1.789337e+01  3.622170e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.122573e-04 
821       8.929158e+01   9.217795e+01   0.000000e+00   1.130122e+01   -1.773926e+01  3.551668e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.760576e-02  
822       8.953591e+01   9.242818e+01   0.000000e+00   1.145124e+01   -1.798463e+01  3.641121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.691018e-02  
823       8.947893e+01   9.235893e+01   0.000000e+00   1.134734e+01   -1.780598e+01  3.578642e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.075887e-03  
824       9.002189e+01   9.289788e+01   0.000000e+00   1.139279e+01   -1.787660e+01  3.607827e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.069412e-02  
825       8.998867e+01   9.286288e+01   0.000000e+00   1.137257e+01   -1.784931e+01  3.602522e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.904106e-02  
826       9.004655e+01   9.292599e+01   0.000000e+00   1.141963e+01   -1.792455e+01  3.625487e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.599557e-02  
827       9.010585e+01   9.297260e+01   0.000000e+00   1.136941e+01   -1.784351e+01  3.607342e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.807623e-02  
828       9.009795e+01   9.297343e+01   0.000000e+00   1.147008e+01   -1.801736e+01  3.671805e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.120449e-02  
829       8.987923e+01   9.274549e+01   0.000000e+00   1.141542e+01   -1.792466e+01  3.642980e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.808677e-02  
830       9.002617e+01   9.289917e+01   0.000000e+00   1.149572e+01   -1.805711e+01  3.688382e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.418288e-02  
831       8.994537e+01   9.280379e+01   0.000000e+00   1.144530e+01   -1.797589e+01  3.672168e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.472681e-02  
832       9.013809e+01   9.301092e+01   0.000000e+00   1.153175e+01   -1.812011e+01  3.715523e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.438697e-02  
833       9.012231e+01   9.297884e+01   0.000000e+00   1.147793e+01   -1.803373e+01  3.699270e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.575091e-02  
834       8.977235e+01   9.265268e+01   0.000000e+00   1.152439e+01   -1.811699e+01  3.712271e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.011057e-02  
835       9.010078e+01   9.296137e+01   0.000000e+00   1.147772e+01   -1.804217e+01  3.703868e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.606073e-02  
836       9.007412e+01   9.296516e+01   0.000000e+00   1.155871e+01   -1.818210e+01  3.732359e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.752397e-03  
837       9.028586e+01   9.313861e+01   0.000000e+00   1.148620e+01   -1.806107e+01  3.722117e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.894263e-02  
838       8.988527e+01   9.276751e+01   0.000000e+00   1.153984e+01   -1.814871e+01  3.726619e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.966163e-04 
839       9.012299e+01   9.299066e+01   0.000000e+00   1.152214e+01   -1.812148e+01  3.731673e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.670973e-02  
840       9.005495e+01   9.292940e+01   0.000000e+00   1.148655e+01   -1.805901e+01  3.698012e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.842871e-03  
841       9.024417e+01   9.311066e+01   0.000000e+00   1.148175e+01   -1.805674e+01  3.708503e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.466265e-02  
842       8.989277e+01   9.278176e+01   0.000000e+00   1.149357e+01   -1.807889e+01  3.696324e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.454180e-02  
843       9.024755e+01   9.313352e+01   0.000000e+00   1.147563e+01   -1.804994e+01  3.688335e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.521483e-02  
844       9.034753e+01   9.324119e+01   0.000000e+00   1.143538e+01   -1.798257e+01  3.653523e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.850402e-02  
845       9.069793e+01   9.357342e+01   0.000000e+00   1.140708e+01   -1.793168e+01  3.649107e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.567096e-02  
846       9.041984e+01   9.330204e+01   0.000000e+00   1.139257e+01   -1.790342e+01  3.628649e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.881443e-02  
847       9.074628e+01   9.360780e+01   0.000000e+00   1.135621e+01   -1.783678e+01  3.619047e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.893169e-03 
848       9.024841e+01   9.313150e+01   0.000000e+00   1.141967e+01   -1.794373e+01  3.640972e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.485931e-02  
849       9.051439e+01   9.338463e+01   0.000000e+00   1.142521e+01   -1.795163e+01  3.656177e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.067423e-02  
850       9.039754e+01   9.327437e+01   0.000000e+00   1.141950e+01   -1.794225e+01  3.645928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.889739e-02  
851       9.084441e+01   9.370747e+01   0.000000e+00   1.143697e+01   -1.796880e+01  3.668774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.905988e-02  
852       9.019817e+01   9.307894e+01   0.000000e+00   1.148941e+01   -1.805299e+01  3.682817e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.640861e-02  
853       9.085526e+01   9.372843e+01   0.000000e+00   1.144500e+01   -1.797813e+01  3.659963e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.272523e-03  
854       9.046983e+01   9.335779e+01   0.000000e+00   1.148935e+01   -1.805659e+01  3.679275e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.395215e-02  
855       9.101866e+01   9.388565e+01   0.000000e+00   1.139355e+01   -1.789295e+01  3.632397e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.485916e-02  
856       9.075980e+01   9.363529e+01   0.000000e+00   1.148672e+01   -1.805305e+01  3.690841e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.697566e-02  
857       9.120201e+01   9.405830e+01   0.000000e+00   1.137620e+01   -1.785803e+01  3.625540e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.802344e-02  
858       9.027188e+01   9.315459e+01   0.000000e+00   1.143887e+01   -1.797001e+01  3.648433e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.208024e-02  
859       9.111688e+01   9.397678e+01   0.000000e+00   1.133750e+01   -1.779544e+01  3.598053e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.847868e-02  
860       9.053030e+01   9.340774e+01   0.000000e+00   1.132231e+01   -1.777285e+01  3.573104e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.473408e-02  
861       9.112719e+01   9.398633e+01   0.000000e+00   1.126329e+01   -1.766473e+01  3.542298e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.734208e-03  
862       9.067498e+01   9.354555e+01   0.000000e+00   1.122911e+01   -1.760684e+01  3.507160e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.331304e-02  
863       9.137956e+01   9.422482e+01   0.000000e+00   1.117921e+01   -1.751995e+01  3.495484e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.099349e-02  
864       9.077282e+01   9.364063e+01   0.000000e+00   1.119782e+01   -1.755481e+01  3.489183e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.784965e-02  
865       9.135729e+01   9.420611e+01   0.000000e+00   1.114767e+01   -1.747647e+01  3.479981e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.479746e-03  
866       9.044020e+01   9.332523e+01   0.000000e+00   1.118549e+01   -1.754604e+01  3.475531e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.653046e-02  
867       9.116699e+01   9.403356e+01   0.000000e+00   1.112614e+01   -1.745198e+01  3.459269e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.018845e-02  
868       9.066255e+01   9.353334e+01   0.000000e+00   1.113161e+01   -1.745886e+01  3.456458e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.430693e-02  
869       9.150857e+01   9.435062e+01   0.000000e+00   1.106850e+01   -1.735053e+01  3.439975e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.505084e-02  
870       9.055295e+01   9.341898e+01   0.000000e+00   1.112767e+01   -1.745674e+01  3.463043e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.035690e-03  
871       9.140961e+01   9.424620e+01   0.000000e+00   1.105201e+01   -1.732857e+01  3.439974e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.886221e-02  
872       9.051901e+01   9.338678e+01   0.000000e+00   1.112724e+01   -1.745145e+01  3.456441e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.876783e-02  
873       9.161048e+01   9.444567e+01   0.000000e+00   1.102891e+01   -1.728850e+01  3.424399e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.032118e-02  
874       9.069341e+01   9.355986e+01   0.000000e+00   1.109229e+01   -1.739184e+01  3.433094e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.515464e-02  
875       9.150928e+01   9.435902e+01   0.000000e+00   1.101331e+01   -1.726529e+01  3.402238e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.283903e-02  
876       9.079745e+01   9.365549e+01   0.000000e+00   1.104840e+01   -1.731856e+01  3.412123e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.748742e-02  
877       9.138330e+01   9.422210e+01   0.000000e+00   1.098528e+01   -1.721350e+01  3.389408e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.674693e-02  
878       9.067411e+01   9.351348e+01   0.000000e+00   1.101095e+01   -1.724217e+01  3.391854e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.231155e-02  
879       9.144258e+01   9.427140e+01   0.000000e+00   1.097621e+01   -1.718656e+01  3.381527e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.019841e-02  
