
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.400000e+01 * a0, G = 1.149749e+04, G * par = 2.299498e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.720312e+00
     Dipolar cutoffs Rcut = 4.237112e+00, Lcut = 1.460901e+02

QF = 1, QDEPL = 0: h2 = 1.475417e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.778689e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.282658e+00, DY = 6.620487e-02, DZ = 6.620487e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.191543e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
817       1.48463652238e+05   0.000000e+00   8.944687e+01   1.451098e+01  
818       1.48142620839e+05   0.000000e+00   8.963335e+01   1.455013e+01  
819       1.48409896961e+05   0.000000e+00   8.946645e+01   1.450466e+01  
820       1.48133546308e+05   0.000000e+00   8.966794e+01   1.455343e+01  
821       1.48551889784e+05   0.000000e+00   8.929158e+01   1.449943e+01  
822       1.48272313361e+05   0.000000e+00   8.953591e+01   1.455253e+01  
823       1.48537557896e+05   0.000000e+00   8.947893e+01   1.449617e+01  
824       1.48070302297e+05   0.000000e+00   9.002189e+01   1.456526e+01  
825       1.48156454443e+05   0.000000e+00   8.998867e+01   1.451135e+01  
826       1.48109581476e+05   0.000000e+00   9.004655e+01   1.456262e+01  
827       1.48124670234e+05   0.000000e+00   9.010585e+01   1.451956e+01  
828       1.48017238275e+05   0.000000e+00   9.009795e+01   1.455754e+01  
829       1.48224524729e+05   0.000000e+00   8.987923e+01   1.451697e+01  
830       1.48176388597e+05   0.000000e+00   9.002617e+01   1.455427e+01  
831       1.48163759674e+05   0.000000e+00   8.994537e+01   1.451450e+01  
832       1.48195604922e+05   0.000000e+00   9.013809e+01   1.455014e+01  
833       1.47975834285e+05   0.000000e+00   9.012231e+01   1.452493e+01  
834       1.48557572335e+05   0.000000e+00   8.977235e+01   1.454363e+01  
835       1.47910199996e+05   0.000000e+00   9.010078e+01   1.452237e+01  
836       1.48426314978e+05   0.000000e+00   9.007412e+01   1.454658e+01  
837       1.47843437846e+05   0.000000e+00   9.028586e+01   1.452492e+01  
838       1.48519665471e+05   0.000000e+00   8.988527e+01   1.454115e+01  
839       1.47988373052e+05   0.000000e+00   9.012299e+01   1.451580e+01  
840       1.48366895589e+05   0.000000e+00   9.005495e+01   1.454112e+01  
841       1.47975334004e+05   0.000000e+00   9.024417e+01   1.451876e+01  
842       1.48585013320e+05   0.000000e+00   8.989277e+01   1.453037e+01  
843       1.48055553541e+05   0.000000e+00   9.024755e+01   1.450718e+01  
844       1.48280562061e+05   0.000000e+00   9.034753e+01   1.453828e+01  
845       1.47715962708e+05   0.000000e+00   9.069793e+01   1.451251e+01  
846       1.48344693119e+05   0.000000e+00   9.041984e+01   1.453623e+01  
847       1.47683113707e+05   0.000000e+00   9.074628e+01   1.452107e+01  
848       1.48469061191e+05   0.000000e+00   9.024841e+01   1.453659e+01  
849       1.47878113855e+05   0.000000e+00   9.051439e+01   1.450736e+01  
850       1.48433303321e+05   0.000000e+00   9.039754e+01   1.453803e+01  
851       1.47600494481e+05   0.000000e+00   9.084441e+01   1.451754e+01  
852       1.48679599242e+05   0.000000e+00   9.019817e+01   1.452600e+01  
853       1.47584987435e+05   0.000000e+00   9.085526e+01   1.451697e+01  
854       1.48495116740e+05   0.000000e+00   9.046983e+01   1.452528e+01  
855       1.47600676870e+05   0.000000e+00   9.101866e+01   1.451459e+01  
856       1.48366332375e+05   0.000000e+00   9.075980e+01   1.451751e+01  
857       1.47358104850e+05   0.000000e+00   9.120201e+01   1.451967e+01  
858       1.48733563667e+05   0.000000e+00   9.027188e+01   1.452277e+01  
859       1.47558096999e+05   0.000000e+00   9.111688e+01   1.452213e+01  
860       1.48449576079e+05   0.000000e+00   9.053030e+01   1.451963e+01  
861       1.47657516166e+05   0.000000e+00   9.112719e+01   1.452065e+01  
862       1.48393579637e+05   0.000000e+00   9.067498e+01   1.451927e+01  
863       1.47553921104e+05   0.000000e+00   9.137956e+01   1.452619e+01  
864       1.48342165352e+05   0.000000e+00   9.077282e+01   1.451963e+01  
865       1.47497663624e+05   0.000000e+00   9.135729e+01   1.453286e+01  
866       1.48725728094e+05   0.000000e+00   9.044020e+01   1.450657e+01  
867       1.47634302302e+05   0.000000e+00   9.116699e+01   1.452988e+01  
868       1.48661146123e+05   0.000000e+00   9.066255e+01   1.450240e+01  
869       1.47494348347e+05   0.000000e+00   9.150857e+01   1.454189e+01  
870       1.48765075873e+05   0.000000e+00   9.055295e+01   1.450611e+01  
871       1.47502372191e+05   0.000000e+00   9.140961e+01   1.453617e+01  
872       1.48814049901e+05   0.000000e+00   9.051901e+01   1.450361e+01  
873       1.47476092529e+05   0.000000e+00   9.161048e+01   1.454577e+01  
874       1.48653187268e+05   0.000000e+00   9.069341e+01   1.450057e+01  
875       1.47620545624e+05   0.000000e+00   9.150928e+01   1.454635e+01  
876       1.48548741142e+05   0.000000e+00   9.079745e+01   1.450748e+01  
877       1.47663711577e+05   0.000000e+00   9.138330e+01   1.454690e+01  
878       1.48662131519e+05   0.000000e+00   9.067411e+01   1.450128e+01  
879       1.47684613632e+05   0.000000e+00   9.144258e+01   1.455348e+01  
880       1.48621121832e+05   0.000000e+00   9.068213e+01   1.449903e+01  
881       1.47626569620e+05   0.000000e+00   9.155605e+01   1.456825e+01  
882       1.48574051002e+05   0.000000e+00   9.084201e+01   1.449711e+01  
883       1.47756223364e+05   0.000000e+00   9.144625e+01   1.456963e+01  
884       1.48529282419e+05   0.000000e+00   9.087861e+01   1.449724e+01  
885       1.47623605519e+05   0.000000e+00   9.163693e+01   1.457977e+01  
886       1.48539257295e+05   0.000000e+00   9.102990e+01   1.450184e+01  
887       1.47991886018e+05   0.000000e+00   9.114981e+01   1.456744e+01  
888       1.48562549947e+05   0.000000e+00   9.107913e+01   1.450809e+01  
889       1.47791216254e+05   0.000000e+00   9.150490e+01   1.457537e+01  
890       1.48533272937e+05   0.000000e+00   9.111978e+01   1.451063e+01  
891       1.47917511670e+05   0.000000e+00   9.143511e+01   1.457026e+01  
892       1.48609336491e+05   0.000000e+00   9.091670e+01   1.451033e+01  
893       1.47978520863e+05   0.000000e+00   9.134808e+01   1.457425e+01  
894       1.48518314276e+05   0.000000e+00   9.104111e+01   1.450838e+01  
895       1.48071597220e+05   0.000000e+00   9.138128e+01   1.456751e+01  
896       1.48175656991e+05   0.000000e+00   9.147892e+01   1.451549e+01  
897       1.48158965668e+05   0.000000e+00   9.142521e+01   1.456713e+01  
898       1.48211866028e+05   0.000000e+00   9.149063e+01   1.452366e+01  
899       1.48084810471e+05   0.000000e+00   9.162391e+01   1.457507e+01  
900       1.47924528887e+05   0.000000e+00   9.192626e+01   1.452899e+01  
901       1.48007759225e+05   0.000000e+00   9.180630e+01   1.456362e+01  
902       1.48143952666e+05   0.000000e+00   9.159259e+01   1.453503e+01  
903       1.48123340369e+05   0.000000e+00   9.178329e+01   1.456269e+01  
904       1.48076927558e+05   0.000000e+00   9.166739e+01   1.453688e+01  
905       1.48221835393e+05   0.000000e+00   9.166009e+01   1.455037e+01  
906       1.48250163460e+05   0.000000e+00   9.135999e+01   1.452814e+01  
907       1.48507920429e+05   0.000000e+00   9.127343e+01   1.454618e+01  
908       1.48369002159e+05   0.000000e+00   9.152315e+01   1.453030e+01  
909       1.47932909559e+05   0.000000e+00   9.190356e+01   1.455963e+01  
910       1.48354773403e+05   0.000000e+00   9.161795e+01   1.453815e+01  
911       1.47947453978e+05   0.000000e+00   9.194503e+01   1.456303e+01  
912       1.48276078390e+05   0.000000e+00   9.181807e+01   1.453996e+01  
913       1.47899607659e+05   0.000000e+00   9.199037e+01   1.455343e+01  
914       1.48226385306e+05   0.000000e+00   9.196907e+01   1.454687e+01  
915       1.47916434001e+05   0.000000e+00   9.201823e+01   1.454321e+01  
916       1.48392191788e+05   0.000000e+00   9.182236e+01   1.454028e+01  
917       1.47829235415e+05   0.000000e+00   9.227715e+01   1.455058e+01  
918       1.48252883767e+05   0.000000e+00   9.203050e+01   1.453701e+01  
919       1.48030668348e+05   0.000000e+00   9.212707e+01   1.455052e+01  
920       1.48110159455e+05   0.000000e+00   9.223712e+01   1.453555e+01  
921       1.48019483105e+05   0.000000e+00   9.219570e+01   1.455110e+01  
922       1.48051326966e+05   0.000000e+00   9.233421e+01   1.454350e+01  
923       1.47855784766e+05   0.000000e+00   9.231317e+01   1.454867e+01  
924       1.48339076726e+05   0.000000e+00   9.203883e+01   1.453501e+01  
925       1.47783353503e+05   0.000000e+00   9.240354e+01   1.454770e+01  
926       1.48308768922e+05   0.000000e+00   9.210132e+01   1.453088e+01  
927       1.48148131080e+05   0.000000e+00   9.215099e+01   1.453758e+01  
928       1.48251937248e+05   0.000000e+00   9.215784e+01   1.453142e+01  
929       1.47896589420e+05   0.000000e+00   9.262654e+01   1.453501e+01  
930       1.48118464783e+05   0.000000e+00   9.238846e+01   1.453937e+01  
931       1.47990209604e+05   0.000000e+00   9.242973e+01   1.454218e+01  
932       1.48415284280e+05   0.000000e+00   9.206189e+01   1.452754e+01  
933       1.48033217474e+05   0.000000e+00   9.245096e+01   1.453787e+01  
934       1.48279187941e+05   0.000000e+00   9.248421e+01   1.453800e+01  
935       1.47927517927e+05   0.000000e+00   9.251082e+01   1.454122e+01  
936       1.48504436021e+05   0.000000e+00   9.214064e+01   1.453463e+01  
937       1.48091542631e+05   0.000000e+00   9.228364e+01   1.454045e+01  
938       1.48526319154e+05   0.000000e+00   9.208632e+01   1.453030e+01  
939       1.47954332203e+05   0.000000e+00   9.253805e+01   1.454226e+01  
940       1.48343166063e+05   0.000000e+00   9.242022e+01   1.453588e+01  
941       1.47904284214e+05   0.000000e+00   9.265834e+01   1.454316e+01  
942       1.48367209529e+05   0.000000e+00   9.231258e+01   1.453590e+01  
943       1.47955447703e+05   0.000000e+00   9.261981e+01   1.454272e+01  
944       1.48376740275e+05   0.000000e+00   9.246226e+01   1.454207e+01  
945       1.47835374578e+05   0.000000e+00   9.280332e+01   1.454756e+01  
946       1.48438625717e+05   0.000000e+00   9.242409e+01   1.453368e+01  
947       1.47713242239e+05   0.000000e+00   9.303290e+01   1.455342e+01  
948       1.48513135310e+05   0.000000e+00   9.250964e+01   1.454289e+01  
949       1.47619267972e+05   0.000000e+00   9.313196e+01   1.455333e+01  
950       1.48581202664e+05   0.000000e+00   9.241644e+01   1.453171e+01  
951       1.47575395384e+05   0.000000e+00   9.310594e+01   1.455550e+01  
952       1.48602584144e+05   0.000000e+00   9.244596e+01   1.453255e+01  
953       1.47739749156e+05   0.000000e+00   9.309964e+01   1.455042e+01  
954       1.48225039645e+05   0.000000e+00   9.285648e+01   1.454439e+01  
955       1.47892780210e+05   0.000000e+00   9.292118e+01   1.454982e+01  
956       1.48463087644e+05   0.000000e+00   9.258007e+01   1.453530e+01  
957       1.47806110138e+05   0.000000e+00   9.306891e+01   1.455263e+01  
958       1.48345149948e+05   0.000000e+00   9.271198e+01   1.453886e+01  
959       1.48021860500e+05   0.000000e+00   9.287674e+01   1.455812e+01  
960       1.48356173711e+05   0.000000e+00   9.270997e+01   1.453965e+01  
961       1.47951663045e+05   0.000000e+00   9.310024e+01   1.455409e+01  
962       1.48415660306e+05   0.000000e+00   9.262818e+01   1.454167e+01  
963       1.48149018642e+05   0.000000e+00   9.294106e+01   1.455346e+01  
964       1.48523872280e+05   0.000000e+00   9.255182e+01   1.454163e+01  
965       1.48009532463e+05   0.000000e+00   9.315838e+01   1.454843e+01  
966       1.48428709372e+05   0.000000e+00   9.274217e+01   1.455332e+01  
967       1.48022029927e+05   0.000000e+00   9.310834e+01   1.454685e+01  
968       1.48647738308e+05   0.000000e+00   9.251687e+01   1.454702e+01  
969       1.48069202560e+05   0.000000e+00   9.306813e+01   1.455032e+01  
970       1.48408268871e+05   0.000000e+00   9.262335e+01   1.454984e+01  
971       1.48413270420e+05   0.000000e+00   9.282488e+01   1.455108e+01  
972       1.48221579134e+05   0.000000e+00   9.274252e+01   1.454662e+01  
973       1.48464455010e+05   0.000000e+00   9.298081e+01   1.455236e+01  
974       1.48077951879e+05   0.000000e+00   9.307220e+01   1.455491e+01  
975       1.48236957753e+05   0.000000e+00   9.318951e+01   1.455175e+01  
976       1.48277403490e+05   0.000000e+00   9.287918e+01   1.455491e+01  
977       1.48429936836e+05   0.000000e+00   9.304147e+01   1.455144e+01  
978       1.48235269812e+05   0.000000e+00   9.298339e+01   1.455300e+01  
979       1.48391484338e+05   0.000000e+00   9.315605e+01   1.455102e+01  
980       1.48415981135e+05   0.000000e+00   9.290427e+01   1.455487e+01  
981       1.48499620066e+05   0.000000e+00   9.293903e+01   1.455034e+01  
982       1.48714313337e+05   0.000000e+00   9.256676e+01   1.455465e+01  
983       1.48239702092e+05   0.000000e+00   9.324828e+01   1.456755e+01  
984       1.48540382274e+05   0.000000e+00   9.287504e+01   1.454713e+01  
985       1.48185716077e+05   0.000000e+00   9.343163e+01   1.456945e+01  
986       1.48226860800e+05   0.000000e+00   9.338012e+01   1.455663e+01  
987       1.48194726467e+05   0.000000e+00   9.344363e+01   1.457126e+01  
988       1.48237480949e+05   0.000000e+00   9.338603e+01   1.455580e+01  
989       1.48095684509e+05   0.000000e+00   9.351161e+01   1.457091e+01  
990       1.48288980475e+05   0.000000e+00   9.320431e+01   1.454452e+01  
991       1.48392427073e+05   0.000000e+00   9.311752e+01   1.456018e+01  
992       1.48457848522e+05   0.000000e+00   9.303727e+01   1.454386e+01  
993       1.48391837632e+05   0.000000e+00   9.326750e+01   1.456735e+01  
994       1.48163876631e+05   0.000000e+00   9.342633e+01   1.455053e+01  
995       1.48354360474e+05   0.000000e+00   9.351022e+01   1.456598e+01  
996       1.48256322801e+05   0.000000e+00   9.322069e+01   1.455672e+01  
997       1.48535486351e+05   0.000000e+00   9.340848e+01   1.456593e+01  
998       1.48066154984e+05   0.000000e+00   9.351954e+01   1.455509e+01  
999       1.48566536748e+05   0.000000e+00   9.335998e+01   1.455990e+01  
1000      1.48207963845e+05   0.000000e+00   9.349844e+01   1.455494e+01  
1001      1.48608975448e+05   0.000000e+00   9.331947e+01   1.455783e+01  
1002      1.48207599088e+05   0.000000e+00   9.368088e+01   1.455332e+01  
1003      1.48481897363e+05   0.000000e+00   9.343342e+01   1.455936e+01  
1004      1.48223210429e+05   0.000000e+00   9.376877e+01   1.455585e+01  
1005      1.48566996783e+05   0.000000e+00   9.341340e+01   1.455774e+01  
1006      1.48072469461e+05   0.000000e+00   9.404392e+01   1.456179e+01  
1007      1.48249034862e+05   0.000000e+00   9.385783e+01   1.456934e+01  
1008      1.48308684092e+05   0.000000e+00   9.373061e+01   1.455553e+01  
1009      1.48462151196e+05   0.000000e+00   9.360811e+01   1.456210e+01  
1010      1.48305435142e+05   0.000000e+00   9.380534e+01   1.455319e+01  
1011      1.48601536694e+05   0.000000e+00   9.342569e+01   1.455799e+01  
1012      1.48243039650e+05   0.000000e+00   9.389040e+01   1.455704e+01  
1013      1.48527103527e+05   0.000000e+00   9.358725e+01   1.455026e+01  
1014      1.48009440597e+05   0.000000e+00   9.416009e+01   1.456108e+01  
1015      1.48415283136e+05   0.000000e+00   9.386757e+01   1.455991e+01  
1016      1.48008311196e+05   0.000000e+00   9.411534e+01   1.456088e+01  
1017      1.48656224936e+05   0.000000e+00   9.365704e+01   1.455502e+01  
1018      1.47960259316e+05   0.000000e+00   9.421156e+01   1.455822e+01  
1019      1.48506439678e+05   0.000000e+00   9.382714e+01   1.455606e+01  
1020      1.47899644999e+05   0.000000e+00   9.433852e+01   1.456306e+01  
1021      1.48588518822e+05   0.000000e+00   9.377206e+01   1.455463e+01  
1022      1.48095297626e+05   0.000000e+00   9.406877e+01   1.455748e+01  
1023      1.48416918615e+05   0.000000e+00   9.398968e+01   1.454944e+01  
1024      1.48079650529e+05   0.000000e+00   9.428394e+01   1.456028e+01  
1025      1.48276312683e+05   0.000000e+00   9.410640e+01   1.455243e+01  
1026      1.48467278489e+05   0.000000e+00   9.379646e+01   1.454953e+01  
1027      1.48162610669e+05   0.000000e+00   9.419300e+01   1.455631e+01  
1028      1.48365348589e+05   0.000000e+00   9.395603e+01   1.455607e+01  
1029      1.48286965788e+05   0.000000e+00   9.413337e+01   1.455756e+01  
1030      1.48164435776e+05   0.000000e+00   9.423902e+01   1.455648e+01  
1031      1.48335005543e+05   0.000000e+00   9.420714e+01   1.455682e+01  
1032      1.48142301606e+05   0.000000e+00   9.427882e+01   1.456936e+01  
1033      1.48337496832e+05   0.000000e+00   9.423225e+01   1.456535e+01  
1034      1.48245472518e+05   0.000000e+00   9.425278e+01   1.456256e+01  
1035      1.48264454631e+05   0.000000e+00   9.429030e+01   1.457356e+01  
1036      1.48250166427e+05   0.000000e+00   9.421871e+01   1.455411e+01  
1037      1.48450963885e+05   0.000000e+00   9.403137e+01   1.457094e+01  
1038      1.48304192280e+05   0.000000e+00   9.416979e+01   1.455718e+01  
1039      1.48421903767e+05   0.000000e+00   9.395248e+01   1.456119e+01  
1040      1.48578026100e+05   0.000000e+00   9.388936e+01   1.455208e+01  
1041      1.48306466910e+05   0.000000e+00   9.408516e+01   1.457329e+01  
1042      1.48506886714e+05   0.000000e+00   9.399756e+01   1.455537e+01  
1043      1.48312567522e+05   0.000000e+00   9.412994e+01   1.456794e+01  
1044      1.48242862377e+05   0.000000e+00   9.436065e+01   1.456045e+01  
1045      1.48509956433e+05   0.000000e+00   9.395228e+01   1.456827e+01  
1046      1.48262657149e+05   0.000000e+00   9.425566e+01   1.455816e+01  
1047      1.48443868107e+05   0.000000e+00   9.415582e+01   1.456583e+01  
1048      1.48092343800e+05   0.000000e+00   9.441453e+01   1.456446e+01  
1049      1.48437646164e+05   0.000000e+00   9.429064e+01   1.457420e+01  
1050      1.47928916962e+05   0.000000e+00   9.468130e+01   1.455680e+01  
1051      1.48486605948e+05   0.000000e+00   9.431899e+01   1.457830e+01  
1052      1.47868491052e+05   0.000000e+00   9.461922e+01   1.456223e+01  
1053      1.48871773917e+05   0.000000e+00   9.399498e+01   1.457195e+01  
1054      1.47792891615e+05   0.000000e+00   9.479689e+01   1.456075e+01  
1055      1.48706625172e+05   0.000000e+00   9.418734e+01   1.457270e+01  
1056      1.47994255800e+05   0.000000e+00   9.460395e+01   1.456802e+01  
1057      1.48692636453e+05   0.000000e+00   9.427008e+01   1.456408e+01  
1058      1.47766403419e+05   0.000000e+00   9.496504e+01   1.457489e+01  
1059      1.48430016600e+05   0.000000e+00   9.466466e+01   1.456072e+01  
1060      1.47863726243e+05   0.000000e+00   9.487306e+01   1.457619e+01  
1061      1.48507791978e+05   0.000000e+00   9.455795e+01   1.456152e+01  
1062      1.47960578687e+05   0.000000e+00   9.477386e+01   1.456172e+01  
1063      1.48430400677e+05   0.000000e+00   9.468055e+01   1.456458e+01  
1064      1.47854139306e+05   0.000000e+00   9.492319e+01   1.456097e+01  
1065      1.48535287650e+05   0.000000e+00   9.450124e+01   1.456098e+01  
1066      1.48069867448e+05   0.000000e+00   9.463800e+01   1.455497e+01  
1067      1.48699651967e+05   0.000000e+00   9.434844e+01   1.456062e+01  
1068      1.47893815463e+05   0.000000e+00   9.501887e+01   1.455638e+01  
1069      1.48670267316e+05   0.000000e+00   9.449229e+01   1.455871e+01  
1070      1.47953031139e+05   0.000000e+00   9.509579e+01   1.456310e+01  
1071      1.48643077742e+05   0.000000e+00   9.466920e+01   1.456246e+01  
1072      1.47891903653e+05   0.000000e+00   9.527636e+01   1.456779e+01  
1073      1.48405489079e+05   0.000000e+00   9.498729e+01   1.456301e+01  
1074      1.47946505072e+05   0.000000e+00   9.521878e+01   1.456115e+01  
1075      1.48529128605e+05   0.000000e+00   9.489950e+01   1.455061e+01  
1076      1.48016433323e+05   0.000000e+00   9.529755e+01   1.456435e+01  
1077      1.48573742068e+05   0.000000e+00   9.484754e+01   1.455064e+01  
1078      1.48150652805e+05   0.000000e+00   9.524442e+01   1.456981e+01  
1079      1.48325902538e+05   0.000000e+00   9.515480e+01   1.455521e+01  
1080      1.48136348602e+05   0.000000e+00   9.533105e+01   1.456839e+01  
1081      1.48451959022e+05   0.000000e+00   9.499782e+01   1.455167e+01  
1082      1.48087754050e+05   0.000000e+00   9.540309e+01   1.456468e+01  
1083      1.48286978776e+05   0.000000e+00   9.523970e+01   1.455803e+01  
1084      1.48097497197e+05   0.000000e+00   9.541588e+01   1.456098e+01  
1085      1.48535281812e+05   0.000000e+00   9.487457e+01   1.454862e+01  
1086      1.48229276520e+05   0.000000e+00   9.531923e+01   1.456045e+01  
1087      1.48494267102e+05   0.000000e+00   9.505493e+01   1.455275e+01  
1088      1.47981866291e+05   0.000000e+00   9.553955e+01   1.455761e+01  
1089      1.48525075438e+05   0.000000e+00   9.512494e+01   1.455035e+01  
1090      1.47898431436e+05   0.000000e+00   9.579796e+01   1.456824e+01  
1091      1.48219156548e+05   0.000000e+00   9.557776e+01   1.455916e+01  
1092      1.48021577459e+05   0.000000e+00   9.579954e+01   1.456468e+01  
1093      1.48378308271e+05   0.000000e+00   9.538656e+01   1.455974e+01  
1094      1.48333179409e+05   0.000000e+00   9.540800e+01   1.455666e+01  
1095      1.48695889055e+05   0.000000e+00   9.507112e+01   1.455193e+01  
1096      1.48072316804e+05   0.000000e+00   9.561866e+01   1.456272e+01  
1097      1.48725224030e+05   0.000000e+00   9.511222e+01   1.454697e+01  
1098      1.48164133685e+05   0.000000e+00   9.553408e+01   1.455801e+01  
1099      1.48490156004e+05   0.000000e+00   9.535936e+01   1.455292e+01  
1100      1.48385182006e+05   0.000000e+00   9.538702e+01   1.455249e+01  
1101      1.48452591490e+05   0.000000e+00   9.531979e+01   1.455656e+01  
1102      1.48440133187e+05   0.000000e+00   9.544534e+01   1.454715e+01  
1103      1.48413851576e+05   0.000000e+00   9.544266e+01   1.455316e+01  
1104      1.48263978412e+05   0.000000e+00   9.562342e+01   1.455959e+01  
1105      1.48381435015e+05   0.000000e+00   9.551500e+01   1.455907e+01  
1106      1.48445113939e+05   0.000000e+00   9.549623e+01   1.455618e+01  
1107      1.48302913527e+05   0.000000e+00   9.569172e+01   1.455539e+01  
1108      1.48177481479e+05   0.000000e+00   9.591286e+01   1.456110e+01  
1109      1.48307235729e+05   0.000000e+00   9.570159e+01   1.455708e+01  
1110      1.48266159910e+05   0.000000e+00   9.571784e+01   1.456069e+01  
1111      1.48458440527e+05   0.000000e+00   9.550800e+01   1.455866e+01  
1112      1.48144958198e+05   0.000000e+00   9.585405e+01   1.455620e+01  
1113      1.48259630078e+05   0.000000e+00   9.590580e+01   1.456466e+01  
1114      1.48100009214e+05   0.000000e+00   9.577860e+01   1.455398e+01  
1115      1.48418113988e+05   0.000000e+00   9.569419e+01   1.456250e+01  
1116      1.48070741367e+05   0.000000e+00   9.585001e+01   1.455329e+01  
1117      1.48151992765e+05   0.000000e+00   9.596806e+01   1.456957e+01  
1118      1.48174106161e+05   0.000000e+00   9.585036e+01   1.455462e+01  
1119      1.48051811177e+05   0.000000e+00   9.610005e+01   1.456940e+01  
1120      1.48195793917e+05   0.000000e+00   9.591391e+01   1.455141e+01  
1121      1.47952537685e+05   0.000000e+00   9.624392e+01   1.456774e+01  
1122      1.48259492348e+05   0.000000e+00   9.594620e+01   1.456219e+01  
1123      1.48064843434e+05   0.000000e+00   9.614901e+01   1.455706e+01  
1124      1.48279720896e+05   0.000000e+00   9.598398e+01   1.456051e+01  
1125      1.48205461577e+05   0.000000e+00   9.611614e+01   1.455246e+01  
1126      1.48149902092e+05   0.000000e+00   9.609920e+01   1.456442e+01  
1127      1.48275073778e+05   0.000000e+00   9.606405e+01   1.455705e+01  
1128      1.47925203255e+05   0.000000e+00   9.634629e+01   1.456807e+01  
1129      1.48450246436e+05   0.000000e+00   9.592230e+01   1.455603e+01  
1130      1.48002190276e+05   0.000000e+00   9.624399e+01   1.456429e+01  
1131      1.48423034722e+05   0.000000e+00   9.606334e+01   1.455874e+01  
1132      1.48021873830e+05   0.000000e+00   9.631067e+01   1.456246e+01  
1133      1.48347583995e+05   0.000000e+00   9.612016e+01   1.455862e+01  
1134      1.47900843164e+05   0.000000e+00   9.657463e+01   1.456681e+01  
1135      1.48390308212e+05   0.000000e+00   9.610216e+01   1.455677e+01  
1136      1.48028342697e+05   0.000000e+00   9.640727e+01   1.457077e+01  
1137      1.48457042995e+05   0.000000e+00   9.609050e+01   1.455621e+01  
1138      1.48137961592e+05   0.000000e+00   9.622513e+01   1.457545e+01  
1139      1.48629602450e+05   0.000000e+00   9.595042e+01   1.456192e+01  
1140      1.48142346870e+05   0.000000e+00   9.615242e+01   1.456442e+01  
1141      1.48693067728e+05   0.000000e+00   9.592582e+01   1.456336e+01  
1142      1.48150443769e+05   0.000000e+00   9.620913e+01   1.457004e+01  
1143      1.48722400729e+05   0.000000e+00   9.597195e+01   1.456573e+01  
1144      1.47995967310e+05   0.000000e+00   9.652190e+01   1.456728e+01  
1145      1.48601717546e+05   0.000000e+00   9.624492e+01   1.458064e+01  
1146      1.48000708863e+05   0.000000e+00   9.659410e+01   1.456953e+01  
1147      1.48679121982e+05   0.000000e+00   9.618021e+01   1.456476e+01  
1148      1.47781493104e+05   0.000000e+00   9.702090e+01   1.457407e+01  
1149      1.48439271411e+05   0.000000e+00   9.638499e+01   1.456811e+01  
1150      1.48266279853e+05   0.000000e+00   9.642019e+01   1.456948e+01  
1151      1.48406299766e+05   0.000000e+00   9.639712e+01   1.456427e+01  
1152      1.48332591976e+05   0.000000e+00   9.632128e+01   1.456541e+01  
1153      1.48362135639e+05   0.000000e+00   9.645621e+01   1.456838e+01  
1154      1.48251721903e+05   0.000000e+00   9.656233e+01   1.457645e+01  
1155      1.48427780924e+05   0.000000e+00   9.645694e+01   1.456958e+01  
1156      1.48319278299e+05   0.000000e+00   9.659696e+01   1.458639e+01  
1157      1.48323385629e+05   0.000000e+00   9.659215e+01   1.457390e+01  
1158      1.48411354759e+05   0.000000e+00   9.651727e+01   1.457434e+01  
1159      1.48433677808e+05   0.000000e+00   9.647489e+01   1.457338e+01  
1160      1.48530311364e+05   0.000000e+00   9.634712e+01   1.456710e+01  
1161      1.48633380829e+05   0.000000e+00   9.633274e+01   1.457067e+01  
1162      1.48216424369e+05   0.000000e+00   9.680724e+01   1.457970e+01  
1163      1.48617872374e+05   0.000000e+00   9.645347e+01   1.456946e+01  
1164      1.48270161550e+05   0.000000e+00   9.676596e+01   1.458020e+01  
1165      1.48413272842e+05   0.000000e+00   9.673446e+01   1.457318e+01  
1166      1.48259900384e+05   0.000000e+00   9.690496e+01   1.457991e+01  
1167      1.48290600036e+05   0.000000e+00   9.691792e+01   1.457592e+01  
1168      1.48338882681e+05   0.000000e+00   9.681590e+01   1.457378e+01  
1169      1.48337976066e+05   0.000000e+00   9.682690e+01   1.457570e+01  
1170      1.48526747982e+05   0.000000e+00   9.658897e+01   1.457087e+01  
1171      1.48438234942e+05   0.000000e+00   9.667232e+01   1.457137e+01  
1172      1.48472517050e+05   0.000000e+00   9.673429e+01   1.457238e+01  
