-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
349       7.389738e+01   7.695667e+01   0.000000e+00   1.641937e+01   -2.611597e+01  6.637317e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.784921e-03 
350       7.351233e+01   7.657383e+01   0.000000e+00   1.666355e+01   -2.651783e+01  6.792784e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.147524e-02 
351       7.398182e+01   7.702485e+01   0.000000e+00   1.620517e+01   -2.574914e+01  6.500942e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.127805e-02 
352       7.373297e+01   7.676215e+01   0.000000e+00   1.643964e+01   -2.614148e+01  6.672672e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.478016e-02 
353       7.419035e+01   7.705533e+01   0.000000e+00   1.614665e+01   -2.565688e+01  6.645252e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.086771e-02 
354       7.474365e+01   7.697292e+01   0.000000e+00   1.679292e+01   -2.675282e+01  7.730627e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.152745e-02 
355       7.532738e+01   7.758403e+01   0.000000e+00   1.652835e+01   -2.631712e+01  7.532128e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.158209e-02 
356       7.429753e+01   7.727479e+01   0.000000e+00   1.621843e+01   -2.579790e+01  6.602216e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.402009e-03 
357       7.448153e+01   7.755629e+01   0.000000e+00   1.570012e+01   -2.494013e+01  6.165257e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.515853e-02 
358       7.387283e+01   7.700301e+01   0.000000e+00   1.585459e+01   -2.520281e+01  6.218041e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.942122e-02 
359       7.470626e+01   7.783856e+01   0.000000e+00   1.540095e+01   -2.445056e+01  5.917316e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.565308e-02 
360       7.400500e+01   7.718880e+01   0.000000e+00   1.556250e+01   -2.473292e+01  5.986616e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.420346e-02 
361       7.478843e+01   7.794679e+01   0.000000e+00   1.517201e+01   -2.407925e+01  5.748882e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.119744e-02 
362       7.412550e+01   7.733776e+01   0.000000e+00   1.529570e+01   -2.429594e+01  5.787986e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.343011e-02 
363       7.462995e+01   7.780093e+01   0.000000e+00   1.496364e+01   -2.373806e+01  5.603452e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.621960e-02 
364       7.393913e+01   7.714709e+01   0.000000e+00   1.512489e+01   -2.401603e+01  5.683176e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.792438e-02 
365       7.449987e+01   7.764447e+01   0.000000e+00   1.487448e+01   -2.359319e+01  5.574113e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.216783e-02 
366       7.392900e+01   7.711374e+01   0.000000e+00   1.508175e+01   -2.395249e+01  5.686002e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.871767e-02 
367       7.435210e+01   7.748318e+01   0.000000e+00   1.488425e+01   -2.361248e+01  5.597157e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.021785e-03 
368       7.416345e+01   7.734509e+01   0.000000e+00   1.504942e+01   -2.390333e+01  5.672269e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.469282e-02 
369       7.468482e+01   7.780247e+01   0.000000e+00   1.485805e+01   -2.357658e+01  5.600876e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.812338e-02 
370       7.463544e+01   7.781694e+01   0.000000e+00   1.513863e+01   -2.405844e+01  5.738309e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.348705e-02 
371       7.430165e+01   7.743357e+01   0.000000e+00   1.498071e+01   -2.379109e+01  5.678457e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.017854e-02 
372       7.429991e+01   7.747225e+01   0.000000e+00   1.528540e+01   -2.431425e+01  5.856499e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.395165e-02 
373       7.443303e+01   7.756085e+01   0.000000e+00   1.520245e+01   -2.417181e+01  5.841529e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.163342e-02 
374       7.436555e+01   7.753952e+01   0.000000e+00   1.562645e+01   -2.488979e+01  6.089374e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.451114e-02 
375       7.498661e+01   7.808496e+01   0.000000e+00   1.544141e+01   -2.457481e+01  6.035050e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.218226e-02 
376       7.434452e+01   7.748292e+01   0.000000e+00   1.589819e+01   -2.535650e+01  6.319912e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.903067e-02 
377       7.467157e+01   7.774661e+01   0.000000e+00   1.564963e+01   -2.493364e+01  6.208963e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.666619e-02 
378       7.463933e+01   7.775627e+01   0.000000e+00   1.615912e+01   -2.580151e+01  6.525452e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.411295e-02 
379       7.493955e+01   7.800170e+01   0.000000e+00   1.583277e+01   -2.524783e+01  6.352914e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.190501e-03 
380       7.501574e+01   7.812635e+01   0.000000e+00   1.643373e+01   -2.627162e+01  6.727282e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.995311e-02 
381       7.539421e+01   7.845677e+01   0.000000e+00   1.602770e+01   -2.558230e+01  6.492032e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.469637e-02 
382       7.523962e+01   7.835606e+01   0.000000e+00   1.673309e+01   -2.678747e+01  6.937940e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.491793e-02 
383       7.548957e+01   7.855841e+01   0.000000e+00   1.615563e+01   -2.581172e+01  6.587251e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.077563e-03 
384       7.488026e+01   7.797978e+01   0.000000e+00   1.698998e+01   -2.723278e+01  7.143269e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.252794e-02 
385       7.562231e+01   7.868694e+01   0.000000e+00   1.633304e+01   -2.612429e+01  6.726632e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.510109e-02 
386       7.502925e+01   7.810450e+01   0.000000e+00   1.715962e+01   -2.753349e+01  7.298619e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.649115e-02 
387       7.576495e+01   7.881625e+01   0.000000e+00   1.644624e+01   -2.632027e+01  6.822734e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.906951e-02 
388       7.532903e+01   7.839848e+01   0.000000e+00   1.725841e+01   -2.770243e+01  7.374566e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.447353e-02 
389       7.587026e+01   7.891840e+01   0.000000e+00   1.642754e+01   -2.629243e+01  6.816747e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.570351e-03 
390       7.528379e+01   7.833986e+01   0.000000e+00   1.721981e+01   -2.764353e+01  7.367650e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.570532e-02 
391       7.615303e+01   7.918924e+01   0.000000e+00   1.636032e+01   -2.618460e+01  6.788069e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.021204e-02 
392       7.561826e+01   7.865875e+01   0.000000e+00   1.711760e+01   -2.747768e+01  7.319590e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.758702e-02 
393       7.585208e+01   7.887755e+01   0.000000e+00   1.629961e+01   -2.609011e+01  6.765030e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.311909e-03 
394       7.553688e+01   7.856854e+01   0.000000e+00   1.698999e+01   -2.727308e+01  7.251419e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.072476e-03 
395       7.619852e+01   7.922830e+01   0.000000e+00   1.620594e+01   -2.594071e+01  6.704990e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.950363e-03  
396       7.541925e+01   7.846946e+01   0.000000e+00   1.680090e+01   -2.696409e+01  7.112980e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.442433e-02  
397       7.601202e+01   7.905245e+01   0.000000e+00   1.610839e+01   -2.578640e+01  6.637574e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.263789e-03  
398       7.575367e+01   7.880391e+01   0.000000e+00   1.660344e+01   -2.664458e+01  6.990908e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.138258e-02  
399       7.616019e+01   7.916411e+01   0.000000e+00   1.618947e+01   -2.593697e+01  6.743577e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.321153e-02  
400       7.596266e+01   7.902480e+01   0.000000e+00   1.641527e+01   -2.633755e+01  6.860137e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.604719e-02  
401       7.662072e+01   7.957851e+01   0.000000e+00   1.594400e+01   -2.553546e+01  6.633671e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.241802e-03  
402       7.633926e+01   7.917588e+01   0.000000e+00   1.644820e+01   -2.640843e+01  7.123606e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.270869e-03  
403       7.619654e+01   7.924651e+01   0.000000e+00   1.575452e+01   -2.522571e+01  6.421207e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.395305e-02 
404       7.606613e+01   7.915069e+01   0.000000e+00   1.609504e+01   -2.581676e+01  6.637162e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.895675e-03  
405       7.651722e+01   7.960377e+01   0.000000e+00   1.546912e+01   -2.475099e+01  6.195322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.094804e-02  
406       7.609728e+01   7.923100e+01   0.000000e+00   1.583354e+01   -2.537803e+01  6.410770e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.409423e-02  
407       7.649508e+01   7.961293e+01   0.000000e+00   1.521233e+01   -2.432131e+01  5.991137e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.741019e-02  
408       7.625354e+01   7.941139e+01   0.000000e+00   1.552050e+01   -2.484745e+01  6.169097e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.245751e-02  
409       7.658869e+01   7.971585e+01   0.000000e+00   1.500947e+01   -2.398053e+01  5.843901e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.532854e-02  
410       7.625409e+01   7.938736e+01   0.000000e+00   1.516733e+01   -2.424552e+01  5.944919e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.649453e-02  
411       7.632412e+01   7.944287e+01   0.000000e+00   1.473127e+01   -2.351150e+01  5.661482e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.977366e-02  
412       7.621361e+01   7.932840e+01   0.000000e+00   1.494223e+01   -2.385652e+01  5.799497e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.295283e-02  
413       7.633567e+01   7.943730e+01   0.000000e+00   1.448810e+01   -2.309299e+01  5.503252e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.103637e-02  
414       7.645161e+01   7.954158e+01   0.000000e+00   1.465580e+01   -2.336662e+01  5.620850e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.791506e-02  
415       7.646243e+01   7.955521e+01   0.000000e+00   1.437381e+01   -2.289571e+01  5.429119e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.148843e-02  
416       7.632011e+01   7.940795e+01   0.000000e+00   1.443884e+01   -2.299888e+01  5.472201e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.136838e-02  
417       7.635579e+01   7.944441e+01   0.000000e+00   1.427308e+01   -2.272166e+01  5.359962e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.659284e-03  
418       7.653184e+01   7.961132e+01   0.000000e+00   1.421917e+01   -2.262159e+01  5.322936e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.700410e-02  
419       7.675192e+01   7.981740e+01   0.000000e+00   1.411235e+01   -2.244087e+01  5.263038e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.050203e-02  
420       7.693667e+01   7.998890e+01   0.000000e+00   1.406588e+01   -2.235618e+01  5.238073e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.244418e-02  
421       7.702601e+01   8.004989e+01   0.000000e+00   1.410548e+01   -2.242880e+01  5.299446e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.384443e-02  
422       7.678928e+01   7.980883e+01   0.000000e+00   1.392906e+01   -2.212559e+01  5.176988e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.785825e-02  
423       7.677154e+01   7.977501e+01   0.000000e+00   1.408931e+01   -2.240412e+01  5.311342e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.252341e-03  
424       7.677718e+01   7.978005e+01   0.000000e+00   1.380742e+01   -2.192135e+01  5.111057e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.130963e-02  
425       7.693186e+01   7.989156e+01   0.000000e+00   1.409723e+01   -2.241407e+01  5.357133e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.790373e-04 
426       7.688844e+01   7.990067e+01   0.000000e+00   1.360770e+01   -2.157605e+01  4.956104e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.501606e-02  
427       7.725530e+01   8.021775e+01   0.000000e+00   1.400524e+01   -2.225433e+01  5.286646e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.901461e-02  
428       7.718043e+01   8.020242e+01   0.000000e+00   1.354315e+01   -2.146540e+01  4.900271e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.323617e-02  
429       7.730789e+01   8.026270e+01   0.000000e+00   1.405765e+01   -2.233870e+01  5.326233e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.031114e-02  
430       7.735782e+01   8.038334e+01   0.000000e+00   1.351929e+01   -2.142452e+01  4.879716e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.473893e-02  
431       7.746640e+01   8.042733e+01   0.000000e+00   1.414177e+01   -2.248277e+01  5.380071e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.447083e-02  
432       7.720034e+01   8.023147e+01   0.000000e+00   1.353490e+01   -2.145127e+01  4.885243e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.853327e-02  
433       7.746369e+01   8.042681e+01   0.000000e+00   1.420485e+01   -2.259238e+01  5.424411e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.784283e-02  
434       7.750631e+01   8.049573e+01   0.000000e+00   1.369055e+01   -2.170908e+01  5.029116e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.587560e-02  
435       7.735556e+01   8.028741e+01   0.000000e+00   1.437524e+01   -2.287864e+01  5.571547e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.617503e-02  
436       7.777020e+01   8.067536e+01   0.000000e+00   1.388646e+01   -2.203631e+01  5.244685e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.169253e-02  
437       7.736329e+01   8.023049e+01   0.000000e+00   1.459538e+01   -2.325023e+01  5.787643e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.635675e-02  
438       7.745784e+01   8.030115e+01   0.000000e+00   1.410400e+01   -2.239944e+01  5.452123e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.147348e-02  
439       7.719505e+01   8.002430e+01   0.000000e+00   1.487678e+01   -2.371722e+01  6.011181e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.448708e-02  
440       7.777981e+01   8.054511e+01   0.000000e+00   1.429154e+01   -2.270421e+01  5.647370e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.245111e-02  
441       7.750493e+01   8.029490e+01   0.000000e+00   1.494952e+01   -2.382962e+01  6.090121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.672406e-02  
442       7.731174e+01   8.005812e+01   0.000000e+00   1.426802e+01   -2.265801e+01  5.643611e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.986516e-02  
443       7.748356e+01   8.026887e+01   0.000000e+00   1.495811e+01   -2.383935e+01  6.095935e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.502860e-03  
444       7.792165e+01   8.067448e+01   0.000000e+00   1.417160e+01   -2.248831e+01  5.563884e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.565988e-02  
445       7.757160e+01   8.041827e+01   0.000000e+00   1.471959e+01   -2.342780e+01  5.861542e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.098043e-04 
446       7.835206e+01   8.111751e+01   0.000000e+00   1.405188e+01   -2.226869e+01  5.451366e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.755484e-02  
447       7.751085e+01   8.036516e+01   0.000000e+00   1.452128e+01   -2.308229e+01  5.706708e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.299521e-02  
448       7.799098e+01   8.074286e+01   0.000000e+00   1.381425e+01   -2.186045e+01  5.294323e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.838108e-03  
449       7.746995e+01   8.030564e+01   0.000000e+00   1.434451e+01   -2.277299e+01  5.592791e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.574210e-03  
450       7.804253e+01   8.079504e+01   0.000000e+00   1.362458e+01   -2.152841e+01  5.151313e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.775532e-02  
451       7.738807e+01   8.019444e+01   0.000000e+00   1.413379e+01   -2.240637e+01  5.466204e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.721239e-04  
452       7.804927e+01   8.079895e+01   0.000000e+00   1.339927e+01   -2.114122e+01  4.992272e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.523695e-02  
453       7.804338e+01   8.073856e+01   0.000000e+00   1.403097e+01   -2.222753e+01  5.501373e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.985377e-03 
454       7.936488e+01   8.113676e+01   0.000000e+00   1.394233e+01   -2.205221e+01  6.337992e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.272495e-02  
455       7.785608e+01   8.058913e+01   0.000000e+00   1.385905e+01   -2.193551e+01  5.343413e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.151976e-03 
456       7.862364e+01   8.116337e+01   0.000000e+00   1.321380e+01   -2.082072e+01  5.067194e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.453759e-02  
457       7.806718e+01   8.063493e+01   0.000000e+00   1.377200e+01   -2.178622e+01  5.446479e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.227026e-03 
458       7.840631e+01   8.116057e+01   0.000000e+00   1.267148e+01   -1.990544e+01  4.479693e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.985439e-02  
459       7.806710e+01   8.090134e+01   0.000000e+00   1.327506e+01   -2.094616e+01  4.836860e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.792283e-02  
460       7.859353e+01   8.134628e+01   0.000000e+00   1.253905e+01   -1.967947e+01  4.387672e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.724449e-02  
461       7.784696e+01   8.067061e+01   0.000000e+00   1.309017e+01   -2.062799e+01  4.714173e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.803054e-03  
462       7.831136e+01   8.104112e+01   0.000000e+00   1.237737e+01   -1.940717e+01  4.300027e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.733130e-02  
463       7.804870e+01   8.084279e+01   0.000000e+00   1.286041e+01   -2.024397e+01  4.589469e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.676641e-02  
464       7.856068e+01   8.126846e+01   0.000000e+00   1.220139e+01   -1.911042e+01  4.201252e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.625024e-02  
465       7.810657e+01   8.089153e+01   0.000000e+00   1.262408e+01   -1.984476e+01  4.435717e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.083631e-02  
466       7.892353e+01   8.160138e+01   0.000000e+00   1.202132e+01   -1.880760e+01  4.108423e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.593287e-02  
467       7.838346e+01   8.114530e+01   0.000000e+00   1.239302e+01   -1.945539e+01  4.300533e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.296139e-02  
468       7.904932e+01   8.174471e+01   0.000000e+00   1.190692e+01   -1.861991e+01  4.017607e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.810344e-02  
469       7.846976e+01   8.124571e+01   0.000000e+00   1.227718e+01   -1.926554e+01  4.212419e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.635130e-02  
470       7.919787e+01   8.189749e+01   0.000000e+00   1.192031e+01   -1.864589e+01  4.025957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.271970e-02  
471       7.852143e+01   8.131690e+01   0.000000e+00   1.222504e+01   -1.918498e+01  4.164479e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.893508e-02  
472       7.934184e+01   8.205643e+01   0.000000e+00   1.198069e+01   -1.875838e+01  4.063098e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.545893e-02  
473       7.865652e+01   8.145016e+01   0.000000e+00   1.222436e+01   -1.919148e+01  4.173480e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.598616e-02  
474       7.925961e+01   8.195756e+01   0.000000e+00   1.196978e+01   -1.874977e+01  4.082042e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.107218e-02  
475       7.890721e+01   8.169465e+01   0.000000e+00   1.223596e+01   -1.921489e+01  4.191493e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.743618e-02  
476       7.967495e+01   8.238919e+01   0.000000e+00   1.204037e+01   -1.887653e+01  4.121928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.314472e-02  
477       7.893533e+01   8.173324e+01   0.000000e+00   1.224477e+01   -1.923949e+01  4.196814e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.896583e-03  
478       7.953300e+01   8.226910e+01   0.000000e+00   1.209398e+01   -1.898238e+01  4.152294e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.440956e-02  
479       7.890912e+01   8.170822e+01   0.000000e+00   1.222403e+01   -1.922108e+01  4.197952e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.891728e-02  
480       7.972651e+01   8.248137e+01   0.000000e+00   1.211644e+01   -1.903386e+01  4.162566e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.124789e-02  
481       7.920717e+01   8.202035e+01   0.000000e+00   1.219263e+01   -1.917426e+01  4.168439e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.715088e-02  
482       7.990872e+01   8.267083e+01   0.000000e+00   1.210424e+01   -1.901305e+01  4.146705e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.138561e-03  
483       7.938103e+01   8.218767e+01   0.000000e+00   1.215090e+01   -1.910186e+01  4.144315e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.824457e-02  
484       8.003548e+01   8.280120e+01   0.000000e+00   1.213157e+01   -1.905836e+01  4.161068e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.184027e-02  
485       7.959685e+01   8.240612e+01   0.000000e+00   1.212159e+01   -1.905288e+01  4.122009e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.486238e-02  
486       7.994139e+01   8.271178e+01   0.000000e+00   1.220447e+01   -1.918155e+01  4.206688e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.591219e-02  
487       7.929577e+01   8.211592e+01   0.000000e+00   1.204613e+01   -1.892599e+01  4.059711e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.817471e-02  
488       8.001943e+01   8.280407e+01   0.000000e+00   1.215826e+01   -1.909887e+01  4.155976e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.188926e-02  
489       7.967167e+01   8.249542e+01   0.000000e+00   1.199633e+01   -1.883767e+01  4.017597e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.856575e-02  
490       8.027872e+01   8.305573e+01   0.000000e+00   1.212575e+01   -1.904051e+01  4.137754e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.992619e-03  
491       7.998860e+01   8.278995e+01   0.000000e+00   1.191802e+01   -1.870432e+01  3.984946e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.083116e-02  
492       8.058208e+01   8.332408e+01   0.000000e+00   1.207498e+01   -1.895418e+01  4.137205e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.986101e-03  
493       7.994232e+01   8.272246e+01   0.000000e+00   1.191902e+01   -1.870798e+01  4.008812e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.694269e-02  
494       8.053062e+01   8.325829e+01   0.000000e+00   1.206444e+01   -1.894236e+01  4.150257e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.395403e-02  
495       8.001208e+01   8.277057e+01   0.000000e+00   1.194545e+01   -1.875861e+01  4.054664e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.499465e-03  
496       8.061047e+01   8.331616e+01   0.000000e+00   1.203415e+01   -1.890065e+01  4.160809e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.049354e-02  
497       7.998833e+01   8.271791e+01   0.000000e+00   1.195798e+01   -1.878052e+01  4.092973e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.096054e-03  
498       8.089664e+01   8.358963e+01   0.000000e+00   1.211329e+01   -1.903330e+01  4.227017e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.649150e-02  
499       8.038250e+01   8.307210e+01   0.000000e+00   1.200508e+01   -1.885130e+01  4.156634e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.280783e-03 
500       8.045649e+01   8.312329e+01   0.000000e+00   1.216064e+01   -1.910556e+01  4.278105e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.022683e-02  
501       8.017199e+01   8.286134e+01   0.000000e+00   1.198859e+01   -1.881460e+01  4.136668e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.376075e-02  
502       8.081589e+01   8.350645e+01   0.000000e+00   1.203774e+01   -1.888868e+01  4.160382e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.808406e-02  
503       8.028803e+01   8.297232e+01   0.000000e+00   1.196967e+01   -1.877044e+01  4.116476e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.392612e-02  
504       8.100618e+01   8.366103e+01   0.000000e+00   1.214601e+01   -1.905910e+01  4.258249e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.293482e-02  
505       8.069123e+01   8.332957e+01   0.000000e+00   1.201132e+01   -1.882684e+01  4.177186e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.457877e-02  
506       8.102911e+01   8.367087e+01   0.000000e+00   1.216578e+01   -1.908276e+01  4.275228e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.832754e-02  
507       8.058458e+01   8.323278e+01   0.000000e+00   1.198064e+01   -1.876359e+01  4.134746e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.716890e-02  
508       8.101427e+01   8.365540e+01   0.000000e+00   1.220845e+01   -1.914087e+01  4.291306e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.286592e-02  
509       8.076726e+01   8.341046e+01   0.000000e+00   1.191451e+01   -1.864384e+01  4.086129e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.211987e-04 
510       8.098419e+01   8.361348e+01   0.000000e+00   1.216135e+01   -1.905840e+01  4.267761e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.648209e-02  
511       8.079749e+01   8.341685e+01   0.000000e+00   1.175214e+01   -1.836030e+01  3.988815e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.282279e-03  
