
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.500000e+01 * a0, G = 1.167714e+04, G * par = 2.335428e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.693846e+00
     Dipolar cutoff Rcut = 4.291155e+00, Lcut = 1.544985e+02

QF = 1: h2 = 1.494566e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.631140e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.414039e+00, DY = 6.704930e-02, DZ = 6.704930e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 2.247804e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.599901e+01   1.573730e+01   2.038016e+00   2.037682e+00  
363       1.591644e+01   1.565061e+01   2.048221e+00   2.048435e+00  
364       1.599677e+01   1.573319e+01   2.044975e+00   2.044866e+00  
365       1.592281e+01   1.565502e+01   2.056286e+00   2.056184e+00  
366       1.599783e+01   1.573234e+01   2.052005e+00   2.052592e+00  
367       1.591433e+01   1.564454e+01   2.063318e+00   2.063246e+00  
368       1.600776e+01   1.574034e+01   2.060040e+00   2.060690e+00  
369       1.593522e+01   1.566427e+01   2.068940e+00   2.069167e+00  
370       1.601102e+01   1.574244e+01   2.064271e+00   2.065686e+00  
371       1.592078e+01   1.564749e+01   2.076700e+00   2.077150e+00  
372       1.601996e+01   1.574925e+01   2.073266e+00   2.074086e+00  
373       1.592419e+01   1.564910e+01   2.083611e+00   2.084253e+00  
374       1.601424e+01   1.574230e+01   2.077575e+00   2.078379e+00  
375       1.593613e+01   1.566062e+01   2.085913e+00   2.086676e+00  
376       1.602970e+01   1.575662e+01   2.083018e+00   2.083627e+00  
377       1.591913e+01   1.564141e+01   2.093003e+00   2.093923e+00  
378       1.603297e+01   1.575946e+01   2.084775e+00   2.085539e+00  
379       1.592027e+01   1.564203e+01   2.094622e+00   2.096273e+00  
380       1.604216e+01   1.576889e+01   2.084518e+00   2.085159e+00  
381       1.593263e+01   1.565411e+01   2.096372e+00   2.098286e+00  
382       1.605048e+01   1.577674e+01   2.087067e+00   2.087231e+00  
383       1.594198e+01   1.566313e+01   2.098629e+00   2.099784e+00  
384       1.602963e+01   1.575477e+01   2.089536e+00   2.090507e+00  
385       1.595269e+01   1.567324e+01   2.101212e+00   2.103053e+00  
386       1.602573e+01   1.575000e+01   2.092644e+00   2.093378e+00  
387       1.595689e+01   1.567720e+01   2.102720e+00   2.103870e+00  
388       1.603609e+01   1.576048e+01   2.092835e+00   2.093645e+00  
389       1.596088e+01   1.568066e+01   2.105323e+00   2.105749e+00  
390       1.602760e+01   1.575106e+01   2.095268e+00   2.097119e+00  
391       1.596841e+01   1.568771e+01   2.107796e+00   2.107860e+00  
392       1.603801e+01   1.576182e+01   2.095085e+00   2.096029e+00  
393       1.596613e+01   1.568498e+01   2.109449e+00   2.109253e+00  
394       1.602982e+01   1.575271e+01   2.097952e+00   2.099038e+00  
395       1.596499e+01   1.568367e+01   2.109699e+00   2.110110e+00  
396       1.602055e+01   1.574322e+01   2.097783e+00   2.099562e+00  
397       1.596516e+01   1.568406e+01   2.109309e+00   2.108835e+00  
398       1.602205e+01   1.574454e+01   2.098972e+00   2.099920e+00  
399       1.596164e+01   1.568105e+01   2.106947e+00   2.106970e+00  
400       1.601090e+01   1.573347e+01   2.098496e+00   2.098349e+00  
401       1.595897e+01   1.567867e+01   2.105925e+00   2.105471e+00  
402       1.600531e+01   1.572859e+01   2.095369e+00   2.095375e+00  
403       1.595656e+01   1.567645e+01   2.105137e+00   2.104491e+00  
404       1.599838e+01   1.572193e+01   2.094148e+00   2.093750e+00  
405       1.596449e+01   1.568584e+01   2.099941e+00   2.099927e+00  
406       1.599438e+01   1.571858e+01   2.091953e+00   2.090434e+00  
407       1.595893e+01   1.568041e+01   2.099025e+00   2.099117e+00  
408       1.599826e+01   1.572320e+01   2.089168e+00   2.088254e+00  
409       1.595810e+01   1.568077e+01   2.095150e+00   2.093950e+00  
410       1.599448e+01   1.571954e+01   2.088158e+00   2.087780e+00  
411       1.595694e+01   1.568006e+01   2.093809e+00   2.091795e+00  
412       1.598935e+01   1.571468e+01   2.087150e+00   2.086088e+00  
413       1.596746e+01   1.569181e+01   2.089699e+00   2.088068e+00  
414       1.600103e+01   1.572706e+01   2.085654e+00   2.083853e+00  
415       1.596682e+01   1.569165e+01   2.088446e+00   2.085639e+00  
416       1.600096e+01   1.572713e+01   2.084995e+00   2.083458e+00  
417       1.597093e+01   1.569658e+01   2.085632e+00   2.082831e+00  
418       1.600994e+01   1.573641e+01   2.084448e+00   2.082877e+00  
419       1.597336e+01   1.569925e+01   2.085137e+00   2.081776e+00  
420       1.601324e+01   1.574013e+01   2.083121e+00   2.081491e+00  
421       1.599554e+01   1.572236e+01   2.082781e+00   2.080067e+00  
422       1.599738e+01   1.572397e+01   2.083843e+00   2.080982e+00  
423       1.598859e+01   1.571551e+01   2.082031e+00   2.079187e+00  
424       1.600441e+01   1.573041e+01   2.086035e+00   2.084174e+00  
425       1.601235e+01   1.573952e+01   2.083039e+00   2.079347e+00  
426       1.600204e+01   1.572732e+01   2.088395e+00   2.086865e+00  
427       1.603961e+01   1.576694e+01   2.084160e+00   2.080608e+00  
428       1.599903e+01   1.572384e+01   2.090369e+00   2.088147e+00  
429       1.602919e+01   1.575537e+01   2.088002e+00   2.084096e+00  
430       1.598780e+01   1.571177e+01   2.092793e+00   2.090510e+00  
431       1.604388e+01   1.576900e+01   2.092474e+00   2.089597e+00  
432       1.598440e+01   1.570692e+01   2.098364e+00   2.095379e+00  
433       1.604793e+01   1.577204e+01   2.096370e+00   2.093740e+00  
434       1.600005e+01   1.572133e+01   2.103450e+00   2.101655e+00  
435       1.604689e+01   1.576945e+01   2.102050e+00   2.099627e+00  
436       1.600835e+01   1.572808e+01   2.109202e+00   2.108512e+00  
437       1.606535e+01   1.578675e+01   2.108239e+00   2.104548e+00  
438       1.601860e+01   1.573583e+01   2.119436e+00   2.118259e+00  
439       1.605266e+01   1.577181e+01   2.115302e+00   2.112611e+00  
440       1.602627e+01   1.574213e+01   2.124958e+00   2.123974e+00  
441       1.606032e+01   1.577792e+01   2.121668e+00   2.118880e+00  
442       1.602119e+01   1.573479e+01   2.133134e+00   2.131858e+00  
443       1.607185e+01   1.578742e+01   2.130172e+00   2.126999e+00  
444       1.602633e+01   1.573827e+01   2.139113e+00   2.138770e+00  
445       1.606388e+01   1.577796e+01   2.134471e+00   2.132662e+00  
446       1.604451e+01   1.575497e+01   2.145503e+00   2.145725e+00  
447       1.606955e+01   1.578197e+01   2.140973e+00   2.139170e+00  
448       1.603037e+01   1.573847e+01   2.153088e+00   2.153469e+00  
449       1.608140e+01   1.579281e+01   2.145522e+00   2.143622e+00  
450       1.602998e+01   1.573614e+01   2.159727e+00   2.160905e+00  
451       1.607734e+01   1.578711e+01   2.151348e+00   2.149315e+00  
452       1.601666e+01   1.572187e+01   2.162449e+00   2.163368e+00  
453       1.609480e+01   1.580453e+01   2.152429e+00   2.150873e+00  
454       1.602236e+01   1.572721e+01   2.164766e+00   2.164421e+00  
455       1.608278e+01   1.579100e+01   2.156863e+00   2.155956e+00  
456       1.602187e+01   1.572610e+01   2.166718e+00   2.166928e+00  
457       1.607796e+01   1.578490e+01   2.161320e+00   2.160183e+00  
458       1.601828e+01   1.572179e+01   2.169448e+00   2.168837e+00  
459       1.608074e+01   1.578745e+01   2.162275e+00   2.161328e+00  
460       1.601267e+01   1.571560e+01   2.171182e+00   2.170602e+00  
461       1.607318e+01   1.577835e+01   2.167299e+00   2.166455e+00  
462       1.600190e+01   1.570353e+01   2.175264e+00   2.174399e+00  
463       1.607666e+01   1.578149e+01   2.169070e+00   2.167639e+00  
464       1.599235e+01   1.569368e+01   2.175604e+00   2.174916e+00  
465       1.607460e+01   1.577853e+01   2.171974e+00   2.171026e+00  
466       1.601608e+01   1.571735e+01   2.177553e+00   2.176710e+00  
467       1.605939e+01   1.576286e+01   2.172803e+00   2.171438e+00  
468       1.600016e+01   1.570036e+01   2.180205e+00   2.179575e+00  
469       1.604458e+01   1.574765e+01   2.173280e+00   2.171895e+00  
470       1.600479e+01   1.570511e+01   2.180532e+00   2.178974e+00  
471       1.602985e+01   1.573277e+01   2.172828e+00   2.171387e+00  
472       1.600803e+01   1.570880e+01   2.178725e+00   2.177980e+00  
473       1.603419e+01   1.573729e+01   2.172817e+00   2.170680e+00  
474       1.600098e+01   1.570179e+01   2.177894e+00   2.177529e+00  
475       1.602958e+01   1.573305e+01   2.170708e+00   2.169461e+00  
476       1.601610e+01   1.571802e+01   2.174922e+00   2.174684e+00  
477       1.602297e+01   1.572669e+01   2.169544e+00   2.167958e+00  
478       1.600676e+01   1.570906e+01   2.173499e+00   2.172053e+00  
479       1.601656e+01   1.572023e+01   2.169059e+00   2.167938e+00  
480       1.600303e+01   1.570614e+01   2.170046e+00   2.169122e+00  
481       1.601127e+01   1.571565e+01   2.165944e+00   2.165133e+00  
482       1.600759e+01   1.571173e+01   2.167035e+00   2.165257e+00  
483       1.602392e+01   1.572873e+01   2.165289e+00   2.164356e+00  
484       1.600045e+01   1.570503e+01   2.164452e+00   2.163680e+00  
485       1.601303e+01   1.571831e+01   2.163130e+00   2.161675e+00  
486       1.600863e+01   1.571371e+01   2.163327e+00   2.162312e+00  
487       1.600168e+01   1.570699e+01   2.162373e+00   2.160696e+00  
488       1.600900e+01   1.571463e+01   2.161295e+00   2.160378e+00  
489       1.599605e+01   1.570160e+01   2.161245e+00   2.159313e+00  
490       1.601426e+01   1.572102e+01   2.158006e+00   2.156138e+00  
491       1.600005e+01   1.570590e+01   2.160923e+00   2.157984e+00  
492       1.601342e+01   1.572093e+01   2.155085e+00   2.153498e+00  
493       1.599013e+01   1.569584e+01   2.160721e+00   2.157809e+00  
494       1.601394e+01   1.572188e+01   2.153352e+00   2.152123e+00  
495       1.599405e+01   1.570028e+01   2.159285e+00   2.156017e+00  
496       1.601233e+01   1.572059e+01   2.152186e+00   2.150803e+00  
497       1.598367e+01   1.568961e+01   2.159204e+00   2.156751e+00  
498       1.602475e+01   1.573327e+01   2.152246e+00   2.150448e+00  
499       1.598501e+01   1.569132e+01   2.158299e+00   2.155141e+00  
500       1.601312e+01   1.572106e+01   2.153832e+00   2.151560e+00  
501       1.598166e+01   1.568768e+01   2.159193e+00   2.155947e+00  
502       1.602618e+01   1.573428e+01   2.154159e+00   2.151820e+00  
503       1.598651e+01   1.569203e+01   2.161374e+00   2.158042e+00  
504       1.602809e+01   1.573577e+01   2.155972e+00   2.153408e+00  
505       1.598634e+01   1.569131e+01   2.163210e+00   2.160229e+00  
506       1.602431e+01   1.573154e+01   2.157600e+00   2.154575e+00  
507       1.597705e+01   1.568080e+01   2.166867e+00   2.164114e+00  
508       1.602807e+01   1.573386e+01   2.163062e+00   2.160041e+00  
509       1.598244e+01   1.568502e+01   2.171688e+00   2.168480e+00  
510       1.605065e+01   1.575628e+01   2.164961e+00   2.162350e+00  
511       1.599146e+01   1.569244e+01   2.178111e+00   2.174838e+00  
512       1.606261e+01   1.576746e+01   2.168684e+00   2.166006e+00  
513       1.597904e+01   1.567831e+01   2.183764e+00   2.179766e+00  
514       1.606224e+01   1.576530e+01   2.175000e+00   2.172610e+00  
515       1.600036e+01   1.569794e+01   2.190712e+00   2.187931e+00  
516       1.605837e+01   1.575966e+01   2.181463e+00   2.178464e+00  
517       1.600739e+01   1.570397e+01   2.194609e+00   2.192115e+00  
518       1.605298e+01   1.575267e+01   2.186582e+00   2.184120e+00  
519       1.600347e+01   1.569852e+01   2.199821e+00   2.197339e+00  
520       1.604755e+01   1.574615e+01   2.189579e+00   2.188281e+00  
521       1.601869e+01   1.571282e+01   2.204182e+00   2.201675e+00  
522       1.605757e+01   1.575486e+01   2.195126e+00   2.193482e+00  
523       1.600620e+01   1.569927e+01   2.207261e+00   2.204358e+00  
524       1.605579e+01   1.575216e+01   2.197810e+00   2.197137e+00  
525       1.600847e+01   1.570047e+01   2.210813e+00   2.208743e+00  
526       1.605735e+01   1.575295e+01   2.200983e+00   2.199775e+00  
527       1.601406e+01   1.570521e+01   2.214565e+00   2.211816e+00  
528       1.606007e+01   1.575510e+01   2.203297e+00   2.201852e+00  
529       1.601629e+01   1.570762e+01   2.213812e+00   2.211554e+00  
530       1.605944e+01   1.575416e+01   2.204208e+00   2.203120e+00  
531       1.602660e+01   1.571792e+01   2.215004e+00   2.211919e+00  
532       1.606823e+01   1.576275e+01   2.205867e+00   2.204072e+00  
533       1.599921e+01   1.569008e+01   2.214254e+00   2.212067e+00  
534       1.607643e+01   1.577073e+01   2.206855e+00   2.205777e+00  
535       1.598966e+01   1.568030e+01   2.214504e+00   2.212135e+00  
536       1.607063e+01   1.576458e+01   2.208027e+00   2.206318e+00  
537       1.599153e+01   1.568253e+01   2.213424e+00   2.210919e+00  
538       1.606562e+01   1.575931e+01   2.208410e+00   2.207035e+00  
539       1.599610e+01   1.568729e+01   2.213064e+00   2.210548e+00  
540       1.605662e+01   1.575005e+01   2.208996e+00   2.207162e+00  
541       1.599681e+01   1.568790e+01   2.213265e+00   2.211128e+00  
542       1.605213e+01   1.574576e+01   2.208281e+00   2.205781e+00  
543       1.600952e+01   1.570091e+01   2.213011e+00   2.211046e+00  
544       1.605470e+01   1.574887e+01   2.206161e+00   2.204406e+00  
545       1.600100e+01   1.569191e+01   2.213971e+00   2.212291e+00  
546       1.604186e+01   1.573597e+01   2.205251e+00   2.203985e+00  
547       1.600958e+01   1.570105e+01   2.212791e+00   2.210705e+00  
548       1.604965e+01   1.574441e+01   2.203856e+00   2.201806e+00  
549       1.601192e+01   1.570430e+01   2.209436e+00   2.207912e+00  
550       1.605471e+01   1.574982e+01   2.202723e+00   2.201061e+00  
551       1.601269e+01   1.570588e+01   2.206285e+00   2.205421e+00  
552       1.604243e+01   1.573809e+01   2.199877e+00   2.198292e+00  
553       1.601065e+01   1.570522e+01   2.201334e+00   2.200250e+00  
554       1.603505e+01   1.573150e+01   2.196602e+00   2.194921e+00  
555       1.600571e+01   1.570091e+01   2.198962e+00   2.197465e+00  
556       1.604646e+01   1.574394e+01   2.193675e+00   2.192038e+00  
557       1.600525e+01   1.570194e+01   2.193773e+00   2.191901e+00  
558       1.603623e+01   1.573455e+01   2.190169e+00   2.188093e+00  
559       1.600060e+01   1.569837e+01   2.189082e+00   2.188163e+00  
560       1.603932e+01   1.573922e+01   2.184419e+00   2.182897e+00  
561       1.600045e+01   1.569928e+01   2.185393e+00   2.184316e+00  
562       1.602504e+01   1.572491e+01   2.183652e+00   2.181938e+00  
563       1.599806e+01   1.569780e+01   2.182279e+00   2.180557e+00  
564       1.601915e+01   1.572065e+01   2.177296e+00   2.175650e+00  
565       1.599713e+01   1.569743e+01   2.180070e+00   2.178596e+00  
566       1.602571e+01   1.572830e+01   2.173966e+00   2.172060e+00  
567       1.601439e+01   1.571580e+01   2.177602e+00   2.175353e+00  
568       1.601760e+01   1.572110e+01   2.170466e+00   2.167874e+00  
569       1.600939e+01   1.571135e+01   2.175250e+00   2.173061e+00  
570       1.601461e+01   1.571872e+01   2.167771e+00   2.165693e+00  
571       1.601442e+01   1.571704e+01   2.173178e+00   2.171088e+00  
572       1.600537e+01   1.570944e+01   2.167097e+00   2.165430e+00  
573       1.602566e+01   1.572918e+01   2.171232e+00   2.168060e+00  
574       1.600171e+01   1.570580e+01   2.166797e+00   2.165092e+00  
575       1.603048e+01   1.573435e+01   2.170302e+00   2.167141e+00  
576       1.600831e+01   1.571286e+01   2.166067e+00   2.163375e+00  
577       1.603849e+01   1.574263e+01   2.169199e+00   2.167328e+00  
578       1.599961e+01   1.570375e+01   2.167118e+00   2.164148e+00  
579       1.603368e+01   1.573788e+01   2.168898e+00   2.166495e+00  
580       1.600521e+01   1.570950e+01   2.166493e+00   2.164422e+00  
581       1.603585e+01   1.573964e+01   2.170909e+00   2.167809e+00  
582       1.600361e+01   1.570689e+01   2.169428e+00   2.168523e+00  
583       1.603478e+01   1.573825e+01   2.171973e+00   2.168914e+00  
584       1.600786e+01   1.570982e+01   2.174572e+00   2.173572e+00  
585       1.603443e+01   1.573704e+01   2.175115e+00   2.171937e+00  
586       1.601318e+01   1.571422e+01   2.178719e+00   2.176727e+00  
587       1.604340e+01   1.574538e+01   2.177917e+00   2.174950e+00  
588       1.602322e+01   1.572346e+01   2.181949e+00   2.180750e+00  
589       1.603788e+01   1.573867e+01   2.181869e+00   2.178789e+00  
590       1.601763e+01   1.571690e+01   2.184848e+00   2.184005e+00  
591       1.602423e+01   1.572311e+01   2.187896e+00   2.184636e+00  
592       1.601647e+01   1.571443e+01   2.189795e+00   2.188380e+00  
593       1.603712e+01   1.573532e+01   2.190822e+00   2.188433e+00  
594       1.601342e+01   1.571061e+01   2.192212e+00   2.191070e+00  
595       1.604588e+01   1.574399e+01   2.191892e+00   2.189228e+00  
596       1.601575e+01   1.571214e+01   2.195553e+00   2.193690e+00  
597       1.604132e+01   1.573887e+01   2.193456e+00   2.191097e+00  
598       1.600805e+01   1.570356e+01   2.198393e+00   2.196133e+00  
599       1.604279e+01   1.573939e+01   2.197201e+00   2.194308e+00  
600       1.602922e+01   1.572437e+01   2.200601e+00   2.199439e+00  
601       1.603341e+01   1.572945e+01   2.198411e+00   2.195845e+00  
602       1.602452e+01   1.571909e+01   2.202370e+00   2.201162e+00  
603       1.602464e+01   1.572008e+01   2.199669e+00   2.197644e+00  
604       1.602536e+01   1.571982e+01   2.202760e+00   2.201633e+00  
605       1.603678e+01   1.573242e+01   2.200124e+00   2.197459e+00  
606       1.602815e+01   1.572269e+01   2.202966e+00   2.201273e+00  
607       1.603924e+01   1.573482e+01   2.200209e+00   2.198083e+00  
608       1.602233e+01   1.571684e+01   2.202664e+00   2.200971e+00  
609       1.603359e+01   1.572848e+01   2.202097e+00   2.200411e+00  
610       1.601724e+01   1.571130e+01   2.204244e+00   2.201917e+00  
611       1.603255e+01   1.572699e+01   2.203387e+00   2.202203e+00  
612       1.602802e+01   1.572220e+01   2.204850e+00   2.201898e+00  
613       1.603030e+01   1.572425e+01   2.205138e+00   2.203637e+00  
614       1.601386e+01   1.570801e+01   2.203624e+00   2.201415e+00  
615       1.605081e+01   1.574513e+01   2.205644e+00   2.203365e+00  
616       1.600808e+01   1.570219e+01   2.203431e+00   2.201125e+00  
617       1.604854e+01   1.574252e+01   2.206552e+00   2.204465e+00  
618       1.599394e+01   1.568797e+01   2.202668e+00   2.200501e+00  
619       1.605392e+01   1.574801e+01   2.206227e+00   2.204791e+00  
620       1.599605e+01   1.569072e+01   2.200709e+00   2.198163e+00  
621       1.604640e+01   1.574104e+01   2.203985e+00   2.202052e+00  
622       1.601084e+01   1.570574e+01   2.200952e+00   2.198276e+00  
623       1.603378e+01   1.572899e+01   2.200904e+00   2.199330e+00  
624       1.601248e+01   1.570774e+01   2.199924e+00   2.197044e+00  
625       1.603406e+01   1.572973e+01   2.199613e+00   2.197288e+00  
626       1.601248e+01   1.570866e+01   2.196502e+00   2.193796e+00  
627       1.602635e+01   1.572251e+01   2.197494e+00   2.194872e+00  
628       1.601995e+01   1.571723e+01   2.192843e+00   2.190671e+00  
629       1.603044e+01   1.572806e+01   2.192656e+00   2.189823e+00  
630       1.601132e+01   1.570936e+01   2.189694e+00   2.187197e+00  
631       1.602903e+01   1.572767e+01   2.188728e+00   2.186243e+00  
632       1.601395e+01   1.571268e+01   2.187708e+00   2.184555e+00  
633       1.603587e+01   1.573543e+01   2.186068e+00   2.183170e+00  
634       1.601620e+01   1.571611e+01   2.184072e+00   2.179985e+00  
635       1.603313e+01   1.573339e+01   2.183101e+00   2.180787e+00  
636       1.600573e+01   1.570666e+01   2.179244e+00   2.176020e+00  
637       1.603155e+01   1.573265e+01   2.180095e+00   2.177469e+00  
638       1.600248e+01   1.570465e+01   2.175011e+00   2.170840e+00  
639       1.603056e+01   1.573234e+01   2.177829e+00   2.174678e+00  
640       1.599516e+01   1.569748e+01   2.174268e+00   2.169529e+00  
641       1.603730e+01   1.574027e+01   2.174240e+00   2.170594e+00  
642       1.599558e+01   1.569871e+01   2.171300e+00   2.166667e+00  
643       1.601709e+01   1.572047e+01   2.171210e+00   2.167904e+00  
644       1.600991e+01   1.571383e+01   2.169104e+00   2.165077e+00  
645       1.602196e+01   1.572597e+01   2.169338e+00   2.165922e+00  
646       1.601085e+01   1.571516e+01   2.168120e+00   2.163427e+00  
647       1.600846e+01   1.571291e+01   2.166568e+00   2.163615e+00  
648       1.601663e+01   1.572170e+01   2.165821e+00   2.160983e+00  
649       1.600188e+01   1.570646e+01   2.166062e+00   2.162262e+00  
650       1.602716e+01   1.573254e+01   2.165076e+00   2.160921e+00  
651       1.600301e+01   1.570791e+01   2.164916e+00   2.161216e+00  
652       1.603083e+01   1.573657e+01   2.164719e+00   2.159100e+00  
653       1.599856e+01   1.570298e+01   2.166735e+00   2.162310e+00  
654       1.602992e+01   1.573557e+01   2.164863e+00   2.159534e+00  
655       1.599312e+01   1.569742e+01   2.166787e+00   2.162379e+00  
656       1.603087e+01   1.573584e+01   2.167186e+00   2.162297e+00  
657       1.599105e+01   1.569491e+01   2.168213e+00   2.163857e+00  
658       1.603153e+01   1.573587e+01   2.169735e+00   2.164349e+00  
659       1.598154e+01   1.568461e+01   2.170568e+00   2.165890e+00  
660       1.603972e+01   1.574345e+01   2.172428e+00   2.167244e+00  
661       1.598380e+01   1.568638e+01   2.172614e+00   2.167773e+00  
662       1.601752e+01   1.571962e+01   2.176759e+00   2.171663e+00  
663       1.598017e+01   1.568186e+01   2.175626e+00   2.170708e+00  
664       1.603496e+01   1.573673e+01   2.179452e+00   2.173823e+00  
665       1.597792e+01   1.567884e+01   2.178031e+00   2.173507e+00  
666       1.603059e+01   1.573121e+01   2.183038e+00   2.177914e+00  
667       1.597172e+01   1.567138e+01   2.182183e+00   2.177502e+00  
668       1.602922e+01   1.572865e+01   2.187003e+00   2.182322e+00  
669       1.597782e+01   1.567706e+01   2.183853e+00   2.179732e+00  
670       1.602828e+01   1.572664e+01   2.191245e+00   2.185615e+00  
671       1.599485e+01   1.569384e+01   2.186064e+00   2.181693e+00  
672       1.601741e+01   1.571515e+01   2.192387e+00   2.187437e+00  
673       1.601046e+01   1.570935e+01   2.187790e+00   2.182796e+00  
674       1.602191e+01   1.571920e+01   2.193960e+00   2.189708e+00  
675       1.599943e+01   1.569716e+01   2.191064e+00   2.186358e+00  
676       1.600870e+01   1.570519e+01   2.196427e+00   2.191184e+00  
677       1.600869e+01   1.570636e+01   2.191500e+00   2.187666e+00  
678       1.602812e+01   1.572490e+01   2.196750e+00   2.191387e+00  
679       1.599955e+01   1.569708e+01   2.191428e+00   2.187412e+00  
680       1.602316e+01   1.572009e+01   2.195975e+00   2.190429e+00  
681       1.600799e+01   1.570584e+01   2.191260e+00   2.186472e+00  
682       1.601193e+01   1.570919e+01   2.194111e+00   2.188439e+00  
683       1.601132e+01   1.570918e+01   2.191300e+00   2.186857e+00  
684       1.601526e+01   1.571283e+01   2.193332e+00   2.187407e+00  
685       1.601417e+01   1.571142e+01   2.193600e+00   2.189264e+00  
686       1.600961e+01   1.570703e+01   2.193199e+00   2.187800e+00  
687       1.600640e+01   1.570353e+01   2.193445e+00   2.189274e+00  
688       1.600258e+01   1.569959e+01   2.194208e+00   2.188786e+00  
689       1.601842e+01   1.571656e+01   2.191446e+00   2.185598e+00  
690       1.601490e+01   1.571224e+01   2.193543e+00   2.188812e+00  
691       1.601737e+01   1.571592e+01   2.190147e+00   2.183833e+00  
692       1.600355e+01   1.570096e+01   2.192481e+00   2.187779e+00  
693       1.601955e+01   1.571784e+01   2.191334e+00   2.184816e+00  
694       1.600769e+01   1.570546e+01   2.191629e+00   2.186688e+00  
695       1.601187e+01   1.571000e+01   2.191416e+00   2.184884e+00  
696       1.601014e+01   1.570778e+01   2.191947e+00   2.187597e+00  
697       1.601438e+01   1.571308e+01   2.189292e+00   2.183214e+00  
698       1.599816e+01   1.569603e+01   2.190550e+00   2.185704e+00  
699       1.600893e+01   1.570828e+01   2.186997e+00   2.180108e+00  
700       1.600979e+01   1.570825e+01   2.188959e+00   2.184623e+00  
701       1.601516e+01   1.571514e+01   2.184909e+00   2.178515e+00  
702       1.600744e+01   1.570729e+01   2.184093e+00   2.179192e+00  
703       1.601098e+01   1.571154e+01   2.182905e+00   2.175756e+00  
704       1.601381e+01   1.571425e+01   2.182146e+00   2.177770e+00  
705       1.601162e+01   1.571282e+01   2.180302e+00   2.173829e+00  
706       1.601654e+01   1.571805e+01   2.178349e+00   2.174205e+00  
707       1.601217e+01   1.571398e+01   2.178151e+00   2.171618e+00  
708       1.601187e+01   1.571395e+01   2.176698e+00   2.171169e+00  
709       1.602313e+01   1.572590e+01   2.175395e+00   2.169015e+00  
710       1.601434e+01   1.571717e+01   2.174286e+00   2.168452e+00  
711       1.601336e+01   1.571663e+01   2.173155e+00   2.166276e+00  
712       1.601604e+01   1.571948e+01   2.172455e+00   2.166058e+00  
713       1.602907e+01   1.573329e+01   2.170562e+00   2.164132e+00  
714       1.600853e+01   1.571275e+01   2.169166e+00   2.162699e+00  
715       1.602432e+01   1.572886e+01   2.169083e+00   2.162573e+00  
716       1.601163e+01   1.571674e+01   2.166520e+00   2.159250e+00  
717       1.601839e+01   1.572315e+01   2.167886e+00   2.161362e+00  
718       1.602131e+01   1.572705e+01   2.164922e+00   2.157686e+00  
719       1.601277e+01   1.571853e+01   2.164130e+00   2.157164e+00  
720       1.600888e+01   1.571517e+01   2.161937e+00   2.154943e+00  
721       1.600734e+01   1.571283e+01   2.164814e+00   2.157599e+00  
722       1.602722e+01   1.573450e+01   2.159535e+00   2.152583e+00  
723       1.600441e+01   1.571019e+01   2.163896e+00   2.156078e+00  
724       1.602865e+01   1.573584e+01   2.160087e+00   2.152858e+00  
725       1.600857e+01   1.571465e+01   2.163384e+00   2.154963e+00  
726       1.603800e+01   1.574544e+01   2.160049e+00   2.152411e+00  
727       1.601839e+01   1.572462e+01   2.163559e+00   2.155010e+00  
728       1.602415e+01   1.573099e+01   2.161700e+00   2.153229e+00  
729       1.602945e+01   1.573620e+01   2.162425e+00   2.153877e+00  
730       1.602716e+01   1.573358e+01   2.163146e+00   2.155279e+00  
731       1.603156e+01   1.573780e+01   2.164977e+00   2.155318e+00  
732       1.600834e+01   1.571396e+01   2.164741e+00   2.156890e+00  
733       1.603397e+01   1.573977e+01   2.166785e+00   2.157060e+00  
734       1.601534e+01   1.572024e+01   2.167866e+00   2.159976e+00  
735       1.604146e+01   1.574643e+01   2.170339e+00   2.160578e+00  
736       1.600989e+01   1.571402e+01   2.170561e+00   2.162163e+00  
737       1.603076e+01   1.573460e+01   2.173840e+00   2.163828e+00  
738       1.600834e+01   1.571162e+01   2.173892e+00   2.164751e+00  
739       1.603511e+01   1.573794e+01   2.177558e+00   2.167956e+00  
740       1.599250e+01   1.569465e+01   2.176807e+00   2.167860e+00  
741       1.602993e+01   1.573121e+01   2.182816e+00   2.173208e+00  
742       1.600700e+01   1.570857e+01   2.179829e+00   2.171018e+00  
