
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.500000e+01 * a0, G = 1.527010e+04, G * par = 3.054021e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.295294e+00
     Dipolar cutoffs Rcut = 8.855733e+00, Lcut = 2.585887e+02

QF = 1, QDEPL = 0: h2 = 1.918624e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.696639e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.040448e+00, DY = 1.383708e-01, DZ = 1.383708e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 9.573243e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
333       1.50368396466e+05   0.000000e+00   -9.012011e-01  2.587718e+01  
334       1.50368548142e+05   0.000000e+00   -9.012220e-01  2.587721e+01  
335       1.50368710187e+05   0.000000e+00   -9.012297e-01  2.587724e+01  
336       1.50368883439e+05   0.000000e+00   -9.012250e-01  2.587727e+01  
337       1.50369068792e+05   0.000000e+00   -9.012091e-01  2.587730e+01  
338       1.50369267186e+05   0.000000e+00   -9.011829e-01  2.587732e+01  
339       1.50369479564e+05   0.000000e+00   -9.011468e-01  2.587735e+01  
340       1.50369706908e+05   0.000000e+00   -9.011012e-01  2.587737e+01  
341       1.50369950228e+05   0.000000e+00   -9.010462e-01  2.587739e+01  
342       1.50370210627e+05   0.000000e+00   -9.009822e-01  2.587741e+01  
343       1.50370489306e+05   0.000000e+00   -9.009095e-01  2.587743e+01  
344       1.50370787660e+05   0.000000e+00   -9.008290e-01  2.587744e+01  
345       1.50371107295e+05   0.000000e+00   -9.007414e-01  2.587745e+01  
346       1.50371450060e+05   0.000000e+00   -9.006481e-01  2.587746e+01  
347       1.50371817990e+05   0.000000e+00   -9.005503e-01  2.587747e+01  
348       1.50372213299e+05   0.000000e+00   -9.004490e-01  2.587747e+01  
349       1.50372638320e+05   0.000000e+00   -9.003450e-01  2.587747e+01  
350       1.50373095531e+05   0.000000e+00   -9.002386e-01  2.587746e+01  
351       1.50373587507e+05   0.000000e+00   -9.001292e-01  2.587745e+01  
352       1.50374116978e+05   0.000000e+00   -9.000158e-01  2.587744e+01  
353       1.50374686811e+05   0.000000e+00   -8.998967e-01  2.587742e+01  
354       1.50375300037e+05   0.000000e+00   -8.997703e-01  2.587740e+01  
355       1.50375959814e+05   0.000000e+00   -8.996343e-01  2.587737e+01  
356       1.50376669448e+05   0.000000e+00   -8.994862e-01  2.587734e+01  
357       1.50377432362e+05   0.000000e+00   -8.993222e-01  2.587730e+01  
358       1.50378252202e+05   0.000000e+00   -8.991377e-01  2.587725e+01  
359       1.50379132872e+05   0.000000e+00   -8.989265e-01  2.587720e+01  
360       1.50380078694e+05   0.000000e+00   -8.986811e-01  2.587713e+01  
361       1.50381094449e+05   0.000000e+00   -8.983930e-01  2.587706e+01  
362       1.50382185454e+05   0.000000e+00   -8.980529e-01  2.587699e+01  
363       1.50383357518e+05   0.000000e+00   -8.976508e-01  2.587690e+01  
364       1.50384616887e+05   0.000000e+00   -8.971756e-01  2.587680e+01  
365       1.50385970017e+05   0.000000e+00   -8.966148e-01  2.587669e+01  
366       1.50387423327e+05   0.000000e+00   -8.959541e-01  2.587657e+01  
367       1.50388982808e+05   0.000000e+00   -8.951768e-01  2.587644e+01  
368       1.50390653711e+05   0.000000e+00   -8.942644e-01  2.587630e+01  
369       1.50392440319e+05   0.000000e+00   -8.931967e-01  2.587614e+01  
370       1.50394345992e+05   0.000000e+00   -8.919529e-01  2.587597e+01  
371       1.50396373284e+05   0.000000e+00   -8.905117e-01  2.587579e+01  
372       1.50398524083e+05   0.000000e+00   -8.888519e-01  2.587559e+01  
373       1.50400799477e+05   0.000000e+00   -8.869523e-01  2.587538e+01  
374       1.50403199290e+05   0.000000e+00   -8.847923e-01  2.587516e+01  
375       1.50405721184e+05   0.000000e+00   -8.823518e-01  2.587492e+01  
376       1.50408359611e+05   0.000000e+00   -8.796110e-01  2.587466e+01  
377       1.50411104736e+05   0.000000e+00   -8.765516e-01  2.587440e+01  
378       1.50413941746e+05   0.000000e+00   -8.731568e-01  2.587411e+01  
379       1.50416850706e+05   0.000000e+00   -8.694139e-01  2.587382e+01  
380       1.50419807257e+05   0.000000e+00   -8.653156e-01  2.587352e+01  
381       1.50422783980e+05   0.000000e+00   -8.608619e-01  2.587321e+01  
382       1.50425752338e+05   0.000000e+00   -8.560605e-01  2.587290e+01  
383       1.50428684750e+05   0.000000e+00   -8.509272e-01  2.587258e+01  
384       1.50431556649e+05   0.000000e+00   -8.454846e-01  2.587226e+01  
385       1.50434348114e+05   0.000000e+00   -8.397612e-01  2.587194e+01  
386       1.50437045202e+05   0.000000e+00   -8.337905e-01  2.587163e+01  
387       1.50439640768e+05   0.000000e+00   -8.276086e-01  2.587131e+01  
388       1.50442135003e+05   0.000000e+00   -8.212526e-01  2.587099e+01  
389       1.50444535565e+05   0.000000e+00   -8.147580e-01  2.587067e+01  
390       1.50446857725e+05   0.000000e+00   -8.081579e-01  2.587035e+01  
391       1.50449124354e+05   0.000000e+00   -8.014819e-01  2.587002e+01  
392       1.50451365869e+05   0.000000e+00   -7.947566e-01  2.586969e+01  
393       1.50453619758e+05   0.000000e+00   -7.880039e-01  2.586934e+01  
394       1.50455929875e+05   0.000000e+00   -7.812405e-01  2.586898e+01  
395       1.50458345168e+05   0.000000e+00   -7.744758e-01  2.586859e+01  
396       1.50460917966e+05   0.000000e+00   -7.677118e-01  2.586818e+01  
397       1.50463701625e+05   0.000000e+00   -7.609435e-01  2.586773e+01  
398       1.50466748103e+05   0.000000e+00   -7.541601e-01  2.586725e+01  
399       1.50470105564e+05   0.000000e+00   -7.473474e-01  2.586673e+01  
400       1.50473816845e+05   0.000000e+00   -7.404881e-01  2.586616e+01  
401       1.50477918776e+05   0.000000e+00   -7.335640e-01  2.586554e+01  
402       1.50482442529e+05   0.000000e+00   -7.265565e-01  2.586488e+01  
403       1.50487414079e+05   0.000000e+00   -7.194497e-01  2.586416e+01  
404       1.50492854449e+05   0.000000e+00   -7.122315e-01  2.586338e+01  
405       1.50498779224e+05   0.000000e+00   -7.048958e-01  2.586255e+01  
406       1.50505197960e+05   0.000000e+00   -6.974424e-01  2.586166e+01  
407       1.50512113566e+05   0.000000e+00   -6.898767e-01  2.586072e+01  
408       1.50519522029e+05   0.000000e+00   -6.822080e-01  2.585972e+01  
409       1.50527411607e+05   0.000000e+00   -6.744475e-01  2.585867e+01  
410       1.50535761344e+05   0.000000e+00   -6.666073e-01  2.585756e+01  
411       1.50544538742e+05   0.000000e+00   -6.587000e-01  2.585640e+01  
412       1.50553697329e+05   0.000000e+00   -6.507384e-01  2.585520e+01  
413       1.50563174629e+05   0.000000e+00   -6.427347e-01  2.585396e+01  
414       1.50572891224e+05   0.000000e+00   -6.346996e-01  2.585268e+01  
415       1.50582751256e+05   0.000000e+00   -6.266417e-01  2.585137e+01  
416       1.50592644860e+05   0.000000e+00   -6.185671e-01  2.585004e+01  
417       1.50602452267e+05   0.000000e+00   -6.104800e-01  2.584870e+01  
418       1.50612049464e+05   0.000000e+00   -6.023841e-01  2.584735e+01  
419       1.50621314045e+05   0.000000e+00   -5.942817e-01  2.584601e+01  
420       1.50630130150e+05   0.000000e+00   -5.861739e-01  2.584469e+01  
421       1.50638391164e+05   0.000000e+00   -5.780588e-01  2.584339e+01  
422       1.50646000277e+05   0.000000e+00   -5.699313e-01  2.584212e+01  
423       1.50652869355e+05   0.000000e+00   -5.617825e-01  2.584090e+01  
424       1.50658917363e+05   0.000000e+00   -5.535999e-01  2.583971e+01  
425       1.50664069062e+05   0.000000e+00   -5.453690e-01  2.583859e+01  
426       1.50668254758e+05   0.000000e+00   -5.370751e-01  2.583752e+01  
427       1.50671410858e+05   0.000000e+00   -5.287064e-01  2.583651e+01  
428       1.50673481101e+05   0.000000e+00   -5.202556e-01  2.583558e+01  
429       1.50674417610e+05   0.000000e+00   -5.117212e-01  2.583473e+01  
430       1.50674181879e+05   0.000000e+00   -5.031071e-01  2.583395e+01  
431       1.50672745542e+05   0.000000e+00   -4.944199e-01  2.583327e+01  
432       1.50670091486e+05   0.000000e+00   -4.856660e-01  2.583268e+01  
433       1.50666215033e+05   0.000000e+00   -4.768480e-01  2.583218e+01  
434       1.50661125067e+05   0.000000e+00   -4.679620e-01  2.583178e+01  
435       1.50654844281e+05   0.000000e+00   -4.589962e-01  2.583148e+01  
436       1.50647408401e+05   0.000000e+00   -4.499319e-01  2.583127e+01  
437       1.50638863985e+05   0.000000e+00   -4.407462e-01  2.583115e+01  
438       1.50629265640e+05   0.000000e+00   -4.314155e-01  2.583113e+01  
439       1.50618673081e+05   0.000000e+00   -4.219191e-01  2.583119e+01  
440       1.50607149280e+05   0.000000e+00   -4.122413e-01  2.583134e+01  
441       1.50594759472e+05   0.000000e+00   -4.023719e-01  2.583156e+01  
442       1.50581571007e+05   0.000000e+00   -3.923051e-01  2.583187e+01  
443       1.50567653566e+05   0.000000e+00   -3.820374e-01  2.583225e+01  
444       1.50553079515e+05   0.000000e+00   -3.715639e-01  2.583270e+01  
445       1.50537923241e+05   0.000000e+00   -3.608757e-01  2.583323e+01  
446       1.50522259657e+05   0.000000e+00   -3.499559e-01  2.583381e+01  
447       1.50506162031e+05   0.000000e+00   -3.387761e-01  2.583447e+01  
448       1.50489698785e+05   0.000000e+00   -3.272935e-01  2.583517e+01  
449       1.50472927074e+05   0.000000e+00   -3.154471e-01  2.583594e+01  
450       1.50455882708e+05   0.000000e+00   -3.031514e-01  2.583677e+01  
451       1.50438565456e+05   0.000000e+00   -2.902825e-01  2.583765e+01  
452       1.50420915213e+05   0.000000e+00   -2.766480e-01  2.583861e+01  
453       1.50402761869e+05   0.000000e+00   -2.619264e-01  2.583965e+01  
454       1.50383706669e+05   0.000000e+00   -2.455355e-01  2.584082e+01  
455       1.50362788815e+05   0.000000e+00   -2.263163e-01  2.584220e+01  
456       1.50337276166e+05   0.000000e+00   -2.015954e-01  2.584402e+01  
457       1.50296327561e+05   0.000000e+00   -1.630234e-01  2.584720e+01  
458       1.50162872133e+05   0.000000e+00   -2.696706e-02  2.585823e+01  
459       1.50036093896e+05   0.000000e+00   3.418803e-01   2.586893e+01  
460       1.50107983057e+05   0.000000e+00   2.508375e-01   2.586243e+01  
461       1.50137034849e+05   0.000000e+00   6.755694e-01   2.586034e+01  
462       1.49957400394e+05   0.000000e+00   7.818699e-01   2.587558e+01  
463       1.50171786139e+05   0.000000e+00   6.070529e-01   2.585741e+01  
464       1.50309681857e+05   0.000000e+00   6.831665e-01   2.584612e+01  
465       1.49898247285e+05   0.000000e+00   1.316032e+00   2.588095e+01  
466       1.49957047716e+05   0.000000e+00   1.331806e+00   2.587620e+01  
467       1.50225438464e+05   0.000000e+00   1.117243e+00   2.585514e+01  
468       1.50027472546e+05   0.000000e+00   9.981113e-01   2.587196e+01  
469       1.50128077974e+05   0.000000e+00   1.266879e+00   2.586366e+01  
470       1.49959645705e+05   0.000000e+00   1.369831e+00   2.587867e+01  
471       1.50200238917e+05   0.000000e+00   1.309837e+00   2.586001e+01  
472       1.50108137036e+05   0.000000e+00   1.343212e+00   2.586895e+01  
473       1.50178917508e+05   0.000000e+00   1.332063e+00   2.586345e+01  
474       1.49966027665e+05   0.000000e+00   1.820352e+00   2.587865e+01  
475       1.50083040963e+05   0.000000e+00   2.558086e+00   2.586598e+01  
476       1.50104990151e+05   0.000000e+00   1.883227e+00   2.587256e+01  
477       1.50364764549e+05   0.000000e+00   1.814995e+00   2.585180e+01  
478       1.50134424144e+05   0.000000e+00   1.809478e+00   2.587234e+01  
479       1.50571303065e+05   0.000000e+00   1.930307e+00   2.584438e+01  
480       1.49975693423e+05   0.000000e+00   1.946071e+00   2.588351e+01  
481       1.50544989586e+05   0.000000e+00   1.852989e+00   2.584986e+01  
482       1.50146331492e+05   0.000000e+00   1.823036e+00   2.587872e+01  
483       1.50556675875e+05   0.000000e+00   1.842581e+00   2.585402e+01  
484       1.50161967570e+05   0.000000e+00   1.847705e+00   2.588297e+01  
485       1.50507508699e+05   0.000000e+00   1.870289e+00   2.586194e+01  
486       1.50155954420e+05   0.000000e+00   1.877473e+00   2.588917e+01  
487       1.50461382524e+05   0.000000e+00   1.896779e+00   2.587014e+01  
488       1.50121011233e+05   0.000000e+00   1.907267e+00   2.589760e+01  
489       1.50425466437e+05   0.000000e+00   1.925415e+00   2.587817e+01  
490       1.50062361791e+05   0.000000e+00   1.940429e+00   2.590784e+01  
491       1.50396415245e+05   0.000000e+00   1.962621e+00   2.588622e+01  
492       1.49987029389e+05   0.000000e+00   1.990660e+00   2.591947e+01  
493       1.50335589089e+05   0.000000e+00   2.055781e+00   2.589650e+01  
494       1.49797991291e+05   0.000000e+00   2.276172e+00   2.593799e+01  
495       1.50144915613e+05   0.000000e+00   2.390835e+00   2.591692e+01  
496       1.49506338489e+05   0.000000e+00   3.096243e+00   2.596147e+01  
497       1.50131588470e+05   0.000000e+00   2.735715e+00   2.591650e+01  
498       1.50100741093e+05   0.000000e+00   2.422185e+00   2.593779e+01  
499       1.50286088551e+05   0.000000e+00   2.379974e+00   2.591981e+01  
500       1.50001771975e+05   0.000000e+00   2.373469e+00   2.594843e+01  
501       1.50337783717e+05   0.000000e+00   2.369081e+00   2.592431e+01  
502       1.50020963638e+05   0.000000e+00   2.391911e+00   2.595404e+01  
503       1.50400255533e+05   0.000000e+00   2.407240e+00   2.592652e+01  
504       1.50068704691e+05   0.000000e+00   2.427175e+00   2.595795e+01  
505       1.50375217442e+05   0.000000e+00   2.430296e+00   2.593503e+01  
506       1.49996865514e+05   0.000000e+00   2.442849e+00   2.597050e+01  
507       1.50366590894e+05   0.000000e+00   2.457954e+00   2.594200e+01  
508       1.50093083113e+05   0.000000e+00   2.480268e+00   2.596984e+01  
509       1.50391996441e+05   0.000000e+00   2.505387e+00   2.594523e+01  
510       1.49850505093e+05   0.000000e+00   2.906462e+00   2.598677e+01  
511       1.50546424199e+05   0.000000e+00   2.641198e+00   2.594769e+01  
512       1.50025495840e+05   0.000000e+00   2.651349e+00   2.598443e+01  
513       1.50460734701e+05   0.000000e+00   2.692861e+00   2.595510e+01  
514       1.50043689867e+05   0.000000e+00   2.754949e+00   2.598924e+01  
515       1.50291992614e+05   0.000000e+00   3.321768e+00   2.596531e+01  
516       1.49976008928e+05   0.000000e+00   3.053400e+00   2.599599e+01  
517       1.50281484964e+05   0.000000e+00   3.580144e+00   2.597135e+01  
518       1.50195051172e+05   0.000000e+00   2.926112e+00   2.599300e+01  
519       1.50569253368e+05   0.000000e+00   2.857834e+00   2.596643e+01  
520       1.50089741492e+05   0.000000e+00   2.872077e+00   2.600097e+01  
521       1.50550534475e+05   0.000000e+00   2.835401e+00   2.597147e+01  
522       1.50075407025e+05   0.000000e+00   2.841625e+00   2.600527e+01  
523       1.50550720463e+05   0.000000e+00   2.825048e+00   2.597532e+01  
524       1.50062508204e+05   0.000000e+00   2.843714e+00   2.601072e+01  
525       1.50505395877e+05   0.000000e+00   2.832332e+00   2.598118e+01  
526       1.50107819174e+05   0.000000e+00   2.841123e+00   2.601195e+01  
527       1.50482546292e+05   0.000000e+00   2.830589e+00   2.598685e+01  
528       1.50157020888e+05   0.000000e+00   2.852430e+00   2.601319e+01  
529       1.50457920479e+05   0.000000e+00   2.841868e+00   2.599268e+01  
530       1.50139908837e+05   0.000000e+00   2.854346e+00   2.601906e+01  
531       1.50497108261e+05   0.000000e+00   2.848390e+00   2.599461e+01  
532       1.50155335961e+05   0.000000e+00   2.849525e+00   2.602390e+01  
533       1.50510124515e+05   0.000000e+00   2.832273e+00   2.599903e+01  
534       1.50202295564e+05   0.000000e+00   2.842381e+00   2.602586e+01  
535       1.50484845822e+05   0.000000e+00   2.829804e+00   2.600634e+01  
536       1.50239003040e+05   0.000000e+00   2.842230e+00   2.602712e+01  
537       1.50477932192e+05   0.000000e+00   2.846709e+00   2.601092e+01  
538       1.50294332372e+05   0.000000e+00   2.859083e+00   2.602757e+01  
539       1.50615901322e+05   0.000000e+00   2.836586e+00   2.600511e+01  
540       1.50414229976e+05   0.000000e+00   2.846111e+00   2.602306e+01  
541       1.50711763754e+05   0.000000e+00   2.826582e+00   2.599849e+01  
542       1.50374864145e+05   0.000000e+00   2.851792e+00   2.602592e+01  
543       1.50713114007e+05   0.000000e+00   2.849858e+00   2.600613e+01  
544       1.50258202907e+05   0.000000e+00   2.863599e+00   2.604401e+01  
545       1.50422331511e+05   0.000000e+00   2.875231e+00   2.603180e+01  
546       1.50201482724e+05   0.000000e+00   2.872038e+00   2.604898e+01  
547       1.50723357041e+05   0.000000e+00   2.834159e+00   2.601652e+01  
548       1.50578859863e+05   0.000000e+00   2.835234e+00   2.602697e+01  
549       1.50631872505e+05   0.000000e+00   2.840250e+00   2.602378e+01  
550       1.50312467197e+05   0.000000e+00   2.886723e+00   2.605477e+01  
551       1.50464685821e+05   0.000000e+00   2.869752e+00   2.604606e+01  
552       1.50366610141e+05   0.000000e+00   2.902463e+00   2.605259e+01  
553       1.50844510390e+05   0.000000e+00   2.870112e+00   2.602366e+01  
554       1.50447041199e+05   0.000000e+00   2.888500e+00   2.605148e+01  
555       1.50641815265e+05   0.000000e+00   2.898443e+00   2.604383e+01  
556       1.50449133048e+05   0.000000e+00   2.909353e+00   2.605925e+01  
557       1.50842559231e+05   0.000000e+00   2.898523e+00   2.603628e+01  
558       1.50551590838e+05   0.000000e+00   2.910812e+00   2.605177e+01  
559       1.50778505742e+05   0.000000e+00   2.924450e+00   2.604380e+01  
560       1.50577286705e+05   0.000000e+00   2.957605e+00   2.605621e+01  
561       1.50779613950e+05   0.000000e+00   2.968363e+00   2.604771e+01  
562       1.50562809314e+05   0.000000e+00   2.989671e+00   2.606069e+01  
563       1.50755355747e+05   0.000000e+00   3.004298e+00   2.605059e+01  
564       1.50679726163e+05   0.000000e+00   3.053891e+00   2.605881e+01  
565       1.50699160941e+05   0.000000e+00   3.491021e+00   2.605930e+01  
566       1.50562352221e+05   0.000000e+00   3.525856e+00   2.606939e+01  
567       1.50835812077e+05   0.000000e+00   3.171795e+00   2.605504e+01  
568       1.50703238802e+05   0.000000e+00   3.609083e+00   2.606346e+01  
569       1.50825544044e+05   0.000000e+00   3.770709e+00   2.606213e+01  
570       1.50626056310e+05   0.000000e+00   3.326299e+00   2.606891e+01  
571       1.50985064028e+05   0.000000e+00   3.292147e+00   2.605636e+01  
572       1.50760418818e+05   0.000000e+00   3.337045e+00   2.606719e+01  
573       1.50923600661e+05   0.000000e+00   3.556240e+00   2.606289e+01  
574       1.50845625709e+05   0.000000e+00   3.330049e+00   2.606859e+01  
575       1.51079328806e+05   0.000000e+00   3.321647e+00   2.605991e+01  
576       1.50930461967e+05   0.000000e+00   3.328728e+00   2.606644e+01  
577       1.51201919803e+05   0.000000e+00   3.340515e+00   2.606106e+01  
578       1.50904775133e+05   0.000000e+00   3.367168e+00   2.607227e+01  
579       1.50974709723e+05   0.000000e+00   3.392254e+00   2.607657e+01  
580       1.50783924566e+05   0.000000e+00   3.434347e+00   2.608159e+01  
581       1.50784042778e+05   0.000000e+00   3.430987e+00   2.608707e+01  
582       1.50785153580e+05   0.000000e+00   3.463079e+00   2.608632e+01  
583       1.50888018577e+05   0.000000e+00   3.456462e+00   2.608933e+01  
584       1.50759319865e+05   0.000000e+00   3.481689e+00   2.609471e+01  
585       1.50891982866e+05   0.000000e+00   3.494775e+00   2.609474e+01  
586       1.50531971068e+05   0.000000e+00   3.623046e+00   2.610272e+01  
587       1.50844987492e+05   0.000000e+00   3.842167e+00   2.609543e+01  
588       1.50748021756e+05   0.000000e+00   3.658705e+00   2.609772e+01  
589       1.51070143656e+05   0.000000e+00   3.721396e+00   2.609650e+01  
590       1.50619089301e+05   0.000000e+00   3.733795e+00   2.611348e+01  
591       1.50770474097e+05   0.000000e+00   3.944481e+00   2.610716e+01  
592       1.50915903144e+05   0.000000e+00   3.825031e+00   2.610761e+01  
593       1.50818974165e+05   0.000000e+00   3.876655e+00   2.610649e+01  
594       1.50773008488e+05   0.000000e+00   3.867609e+00   2.611299e+01  
595       1.50830663615e+05   0.000000e+00   3.884198e+00   2.611754e+01  
596       1.50820756524e+05   0.000000e+00   3.889430e+00   2.611742e+01  
597       1.50860824325e+05   0.000000e+00   3.902468e+00   2.611817e+01  
598       1.50688906078e+05   0.000000e+00   3.916257e+00   2.611956e+01  
599       1.50886601358e+05   0.000000e+00   3.950926e+00   2.612074e+01  
600       1.50574122132e+05   0.000000e+00   4.084305e+00   2.612872e+01  
601       1.50943300323e+05   0.000000e+00   3.992253e+00   2.612289e+01  
602       1.50647499015e+05   0.000000e+00   3.962660e+00   2.612582e+01  
603       1.50779601763e+05   0.000000e+00   3.988368e+00   2.613451e+01  
604       1.50548651174e+05   0.000000e+00   3.978674e+00   2.613165e+01  
605       1.50841622721e+05   0.000000e+00   3.982133e+00   2.613586e+01  
606       1.50681886132e+05   0.000000e+00   3.979818e+00   2.612825e+01  
607       1.50546128262e+05   0.000000e+00   4.005803e+00   2.614928e+01  
608       1.50678839755e+05   0.000000e+00   4.002371e+00   2.613212e+01  
609       1.50677504324e+05   0.000000e+00   4.012602e+00   2.614607e+01  
610       1.50643287220e+05   0.000000e+00   4.019738e+00   2.613644e+01  
611       1.50525668864e+05   0.000000e+00   4.059547e+00   2.615483e+01  
612       1.50653266537e+05   0.000000e+00   4.199071e+00   2.613748e+01  
613       1.50524760888e+05   0.000000e+00   4.189029e+00   2.615833e+01  
614       1.50447611923e+05   0.000000e+00   4.273989e+00   2.615225e+01  
615       1.50343689336e+05   0.000000e+00   4.197604e+00   2.617045e+01  
616       1.50463114071e+05   0.000000e+00   4.201849e+00   2.615084e+01  
617       1.50402488321e+05   0.000000e+00   4.184747e+00   2.617040e+01  
618       1.50206854469e+05   0.000000e+00   4.243556e+00   2.616959e+01  
619       1.50260014539e+05   0.000000e+00   4.231239e+00   2.618101e+01  
620       1.50145037463e+05   0.000000e+00   4.263372e+00   2.617374e+01  
621       1.50207468774e+05   0.000000e+00   4.289109e+00   2.618621e+01  
622       1.50058522193e+05   0.000000e+00   4.356965e+00   2.618403e+01  
623       1.50266050986e+05   0.000000e+00   4.333762e+00   2.618618e+01  
624       1.50140446007e+05   0.000000e+00   4.339814e+00   2.617490e+01  
625       1.50228899195e+05   0.000000e+00   4.371790e+00   2.618756e+01  
626       1.50264648472e+05   0.000000e+00   4.402568e+00   2.616829e+01  
627       1.50263144423e+05   0.000000e+00   4.389119e+00   2.619035e+01  
628       1.50074509881e+05   0.000000e+00   4.414886e+00   2.618707e+01  
629       1.50075007172e+05   0.000000e+00   4.422250e+00   2.620950e+01  
630       1.50011698262e+05   0.000000e+00   4.452678e+00   2.619534e+01  
631       1.50112402097e+05   0.000000e+00   4.500938e+00   2.620232e+01  
632       1.50214665749e+05   0.000000e+00   5.206607e+00   2.618058e+01  
633       1.50205948315e+05   0.000000e+00   4.538766e+00   2.619756e+01  
634       1.49972972303e+05   0.000000e+00   4.598170e+00   2.619798e+01  
635       1.49938383344e+05   0.000000e+00   4.559442e+00   2.622090e+01  
636       1.49814151956e+05   0.000000e+00   4.542684e+00   2.620939e+01  
637       1.50094522630e+05   0.000000e+00   4.531013e+00   2.621122e+01  
638       1.50016280766e+05   0.000000e+00   4.530611e+00   2.619915e+01  
639       1.49801583194e+05   0.000000e+00   4.554177e+00   2.622533e+01  
640       1.49821136602e+05   0.000000e+00   4.546986e+00   2.622104e+01  
641       1.49866281910e+05   0.000000e+00   4.544016e+00   2.622884e+01  
642       1.49905768983e+05   0.000000e+00   4.535381e+00   2.621354e+01  
643       1.49873968475e+05   0.000000e+00   4.529245e+00   2.622764e+01  
644       1.49804828915e+05   0.000000e+00   4.529795e+00   2.622577e+01  
645       1.49771531751e+05   0.000000e+00   4.516453e+00   2.624196e+01  
646       1.49791949408e+05   0.000000e+00   4.519677e+00   2.622549e+01  
647       1.49800718671e+05   0.000000e+00   4.504260e+00   2.624183e+01  
648       1.49787096114e+05   0.000000e+00   4.490388e+00   2.623354e+01  
649       1.49678807383e+05   0.000000e+00   4.494334e+00   2.625101e+01  
650       1.49799127233e+05   0.000000e+00   4.470819e+00   2.623663e+01  
651       1.49721147318e+05   0.000000e+00   4.488413e+00   2.625322e+01  
652       1.49637645034e+05   0.000000e+00   4.448029e+00   2.624622e+01  
653       1.49661577810e+05   0.000000e+00   4.483690e+00   2.626085e+01  
654       1.49640995964e+05   0.000000e+00   4.450141e+00   2.624962e+01  
655       1.49552153102e+05   0.000000e+00   4.503124e+00   2.626879e+01  
656       1.49476634804e+05   0.000000e+00   4.458738e+00   2.626151e+01  
657       1.49549894393e+05   0.000000e+00   4.473420e+00   2.626956e+01  
658       1.49617473383e+05   0.000000e+00   4.438938e+00   2.625949e+01  
659       1.49453494117e+05   0.000000e+00   4.457996e+00   2.627618e+01  
660       1.49721886027e+05   0.000000e+00   4.421147e+00   2.625751e+01  
661       1.49625675790e+05   0.000000e+00   4.415548e+00   2.627143e+01  
662       1.49739666018e+05   0.000000e+00   4.415188e+00   2.625721e+01  
663       1.49551878733e+05   0.000000e+00   4.445057e+00   2.627884e+01  
664       1.49689952725e+05   0.000000e+00   4.420486e+00   2.625934e+01  
665       1.49513848080e+05   0.000000e+00   4.445449e+00   2.627903e+01  
666       1.49666102969e+05   0.000000e+00   4.429574e+00   2.626115e+01  
667       1.49429592422e+05   0.000000e+00   4.481412e+00   2.628514e+01  
668       1.49731734588e+05   0.000000e+00   4.435449e+00   2.626235e+01  
669       1.49335412408e+05   0.000000e+00   4.476505e+00   2.629169e+01  
670       1.49648663736e+05   0.000000e+00   4.453191e+00   2.626267e+01  
671       1.49107753369e+05   0.000000e+00   4.483918e+00   2.629507e+01  
672       1.49761857267e+05   0.000000e+00   4.452289e+00   2.625687e+01  
673       1.49118137566e+05   0.000000e+00   4.486176e+00   2.630113e+01  
674       1.49656550978e+05   0.000000e+00   4.482291e+00   2.626324e+01  
675       1.49094396224e+05   0.000000e+00   4.490001e+00   2.630140e+01  
676       1.49649664665e+05   0.000000e+00   4.475534e+00   2.626265e+01  
677       1.49065811324e+05   0.000000e+00   4.482500e+00   2.629926e+01  
678       1.49570728784e+05   0.000000e+00   4.468866e+00   2.626777e+01  
679       1.48997904540e+05   0.000000e+00   4.488464e+00   2.630724e+01  
680       1.49497627672e+05   0.000000e+00   4.467420e+00   2.627387e+01  
681       1.48967343025e+05   0.000000e+00   4.473625e+00   2.631346e+01  
682       1.49586094416e+05   0.000000e+00   4.472002e+00   2.627258e+01  
683       1.48740643103e+05   0.000000e+00   4.501488e+00   2.632265e+01  
684       1.49387116540e+05   0.000000e+00   4.501338e+00   2.628438e+01  
685       1.48653047683e+05   0.000000e+00   4.501442e+00   2.633083e+01  
686       1.49482012839e+05   0.000000e+00   4.488720e+00   2.628529e+01  
687       1.48531845672e+05   0.000000e+00   4.536738e+00   2.633812e+01  
688       1.49260208667e+05   0.000000e+00   4.520469e+00   2.629613e+01  
689       1.48490228876e+05   0.000000e+00   4.551254e+00   2.634589e+01  
