-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
329       -9.009770e-01  3.406591e-01   0.000000e+00   1.534125e+01   -1.998856e+01  3.405670e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.050393e-13 
330       -9.010536e-01  3.406225e-01   0.000000e+00   1.533949e+01   -1.998625e+01  3.405079e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.096411e-12 
331       -9.011169e-01  3.405844e-01   0.000000e+00   1.533786e+01   -1.998410e+01  3.404544e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.214158e-12 
332       -9.011661e-01  3.405444e-01   0.000000e+00   1.533636e+01   -1.998214e+01  3.404067e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.225814e-12 
333       -9.012011e-01  3.405027e-01   0.000000e+00   1.533500e+01   -1.998036e+01  3.403651e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.110878e-12 
334       -9.012220e-01  3.404596e-01   0.000000e+00   1.533379e+01   -1.997877e+01  3.403296e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.649643e-13 
335       -9.012297e-01  3.404158e-01   0.000000e+00   1.533273e+01   -1.997738e+01  3.403002e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.990537e-13 
336       -9.012250e-01  3.403724e-01   0.000000e+00   1.533183e+01   -1.997619e+01  3.402770e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.467657e-14 
337       -9.012091e-01  3.403307e-01   0.000000e+00   1.533109e+01   -1.997523e+01  3.402598e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.050261e-13  
338       -9.011829e-01  3.402916e-01   0.000000e+00   1.533052e+01   -1.997448e+01  3.402487e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.102932e-12  
339       -9.011468e-01  3.402560e-01   0.000000e+00   1.533012e+01   -1.997396e+01  3.402435e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.752321e-12  
340       -9.011012e-01  3.402244e-01   0.000000e+00   1.532989e+01   -1.997366e+01  3.402443e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.453955e-12  
341       -9.010462e-01  3.401972e-01   0.000000e+00   1.532984e+01   -1.997359e+01  3.402507e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.208395e-12  
342       -9.009822e-01  3.401745e-01   0.000000e+00   1.532994e+01   -1.997372e+01  3.402626e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.004165e-12  
343       -9.009095e-01  3.401565e-01   0.000000e+00   1.533019e+01   -1.997405e+01  3.402795e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.805011e-12  
344       -9.008290e-01  3.401432e-01   0.000000e+00   1.533058e+01   -1.997456e+01  3.403009e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.538304e-12  
345       -9.007414e-01  3.401351e-01   0.000000e+00   1.533109e+01   -1.997523e+01  3.403263e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.092669e-12  
346       -9.006481e-01  3.401326e-01   0.000000e+00   1.533170e+01   -1.997603e+01  3.403549e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.333533e-12  
347       -9.005503e-01  3.401365e-01   0.000000e+00   1.533240e+01   -1.997695e+01  3.403862e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.143226e-12  
348       -9.004490e-01  3.401477e-01   0.000000e+00   1.533317e+01   -1.997796e+01  3.404195e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.475429e-12  
349       -9.003450e-01  3.401670e-01   0.000000e+00   1.533400e+01   -1.997906e+01  3.404542e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.402705e-12  
350       -9.002386e-01  3.401955e-01   0.000000e+00   1.533489e+01   -1.998022e+01  3.404901e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.131744e-12  
351       -9.001292e-01  3.402340e-01   0.000000e+00   1.533582e+01   -1.998146e+01  3.405269e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.981758e-12  
352       -9.000158e-01  3.402836e-01   0.000000e+00   1.533681e+01   -1.998276e+01  3.405646e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.344916e-12  
353       -8.998967e-01  3.403454e-01   0.000000e+00   1.533786e+01   -1.998413e+01  3.406037e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.658927e-12  
354       -8.997703e-01  3.404211e-01   0.000000e+00   1.533897e+01   -1.998561e+01  3.406444e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.398838e-12  
355       -8.996343e-01  3.405127e-01   0.000000e+00   1.534017e+01   -1.998719e+01  3.406872e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.056733e-12  
356       -8.994862e-01  3.406225e-01   0.000000e+00   1.534148e+01   -1.998891e+01  3.407326e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.305511e-11  
357       -8.993222e-01  3.407528e-01   0.000000e+00   1.534290e+01   -1.999079e+01  3.407813e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.158220e-11  
358       -8.991377e-01  3.409060e-01   0.000000e+00   1.534446e+01   -1.999284e+01  3.408338e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.240510e-11  
359       -8.989265e-01  3.410841e-01   0.000000e+00   1.534617e+01   -1.999509e+01  3.408912e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.477689e-11  
360       -8.986811e-01  3.412891e-01   0.000000e+00   1.534804e+01   -1.999756e+01  3.409544e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.750349e-11  
361       -8.983930e-01  3.415232e-01   0.000000e+00   1.535010e+01   -2.000026e+01  3.410246e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.916058e-11  
362       -8.980529e-01  3.417890e-01   0.000000e+00   1.535236e+01   -2.000324e+01  3.411032e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.841138e-11  
363       -8.976508e-01  3.420902e-01   0.000000e+00   1.535485e+01   -2.000651e+01  3.411915e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.442509e-11  
364       -8.971756e-01  3.424312e-01   0.000000e+00   1.535761e+01   -2.001012e+01  3.412911e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.736689e-11  
365       -8.966148e-01  3.428175e-01   0.000000e+00   1.536065e+01   -2.001412e+01  3.414035e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.874938e-11  
366       -8.959541e-01  3.432554e-01   0.000000e+00   1.536402e+01   -2.001854e+01  3.415308e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.134996e-11  
367       -8.951768e-01  3.437515e-01   0.000000e+00   1.536776e+01   -2.002343e+01  3.416749e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.868813e-11  
368       -8.942644e-01  3.443134e-01   0.000000e+00   1.537189e+01   -2.002885e+01  3.418380e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.143206e-10  
369       -8.931967e-01  3.449496e-01   0.000000e+00   1.537645e+01   -2.003482e+01  3.420221e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.407178e-10  
370       -8.919529e-01  3.456703e-01   0.000000e+00   1.538147e+01   -2.004138e+01  3.422290e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.771571e-10  
371       -8.905117e-01  3.464869e-01   0.000000e+00   1.538696e+01   -2.004857e+01  3.424605e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.175271e-10  
372       -8.888519e-01  3.474126e-01   0.000000e+00   1.539295e+01   -2.005640e+01  3.427177e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.507158e-10  
373       -8.869523e-01  3.484625e-01   0.000000e+00   1.539946e+01   -2.006489e+01  3.430016e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.647906e-10  
374       -8.847923e-01  3.496529e-01   0.000000e+00   1.540648e+01   -2.007405e+01  3.433128e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.522086e-10  
375       -8.823518e-01  3.510015e-01   0.000000e+00   1.541402e+01   -2.008389e+01  3.436515e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.123734e-10  
376       -8.796110e-01  3.525266e-01   0.000000e+00   1.542207e+01   -2.009439e+01  3.440174e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.513493e-10  
377       -8.765516e-01  3.542463e-01   0.000000e+00   1.543062e+01   -2.010552e+01  3.444100e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.097194e-11  
378       -8.731568e-01  3.561781e-01   0.000000e+00   1.543963e+01   -2.011724e+01  3.448279e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.761761e-11  
379       -8.694139e-01  3.583378e-01   0.000000e+00   1.544905e+01   -2.012950e+01  3.452693e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.079278e-11 
380       -8.653156e-01  3.607395e-01   0.000000e+00   1.545882e+01   -2.014219e+01  3.457314e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.927335e-11 
381       -8.608619e-01  3.633942e-01   0.000000e+00   1.546886e+01   -2.015521e+01  3.462100e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.059832e-11  
382       -8.560605e-01  3.663090e-01   0.000000e+00   1.547904e+01   -2.016842e+01  3.467003e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.295690e-10  
383       -8.509272e-01  3.694866e-01   0.000000e+00   1.548925e+01   -2.018163e+01  3.471961e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.728169e-10  
384       -8.454846e-01  3.729238e-01   0.000000e+00   1.549933e+01   -2.019465e+01  3.476908e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.556991e-10  
385       -8.397612e-01  3.766124e-01   0.000000e+00   1.550913e+01   -2.020727e+01  3.481772e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.794360e-10  
386       -8.337905e-01  3.805388e-01   0.000000e+00   1.551846e+01   -2.021926e+01  3.486476e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.499168e-10  
387       -8.276086e-01  3.846846e-01   0.000000e+00   1.552714e+01   -2.023038e+01  3.490948e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.270453e-09  
388       -8.212526e-01  3.890270e-01   0.000000e+00   1.553501e+01   -2.024040e+01  3.495115e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.638625e-09  
389       -8.147580e-01  3.935398e-01   0.000000e+00   1.554189e+01   -2.024910e+01  3.498917e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.051231e-09  
390       -8.081579e-01  3.981947e-01   0.000000e+00   1.554763e+01   -2.025628e+01  3.502303e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.508182e-09  
391       -8.014819e-01  4.029630e-01   0.000000e+00   1.555211e+01   -2.026178e+01  3.505230e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.007924e-09  
392       -7.947566e-01  4.078166e-01   0.000000e+00   1.555521e+01   -2.026545e+01  3.507667e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.542290e-09  
393       -7.880039e-01  4.127299e-01   0.000000e+00   1.555686e+01   -2.026718e+01  3.509591e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.100220e-09  
394       -7.812405e-01  4.176798e-01   0.000000e+00   1.555699e+01   -2.026690e+01  3.510993e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.678167e-09  
395       -7.744758e-01  4.226466e-01   0.000000e+00   1.555558e+01   -2.026458e+01  3.511878e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.288837e-09  
396       -7.677118e-01  4.276150e-01   0.000000e+00   1.555265e+01   -2.026024e+01  3.512268e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.959014e-09  
397       -7.609435e-01  4.325742e-01   0.000000e+00   1.554825e+01   -2.025397e+01  3.512197e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.714565e-09  
398       -7.541601e-01  4.375189e-01   0.000000e+00   1.554247e+01   -2.024586e+01  3.511710e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.564967e-09  
399       -7.473474e-01  4.424491e-01   0.000000e+00   1.553541e+01   -2.023606e+01  3.510858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.502838e-09  
400       -7.404881e-01  4.473697e-01   0.000000e+00   1.552718e+01   -2.022473e+01  3.509691e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.519060e-09  
401       -7.335640e-01  4.522889e-01   0.000000e+00   1.551790e+01   -2.021201e+01  3.508261e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.061747e-08  
402       -7.265565e-01  4.572175e-01   0.000000e+00   1.550769e+01   -2.019808e+01  3.506618e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.181427e-08  
403       -7.194497e-01  4.621674e-01   0.000000e+00   1.549666e+01   -2.018308e+01  3.504805e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.312452e-08  
404       -7.122315e-01  4.671502e-01   0.000000e+00   1.548492e+01   -2.016715e+01  3.502856e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.455150e-08  
405       -7.048958e-01  4.721768e-01   0.000000e+00   1.547252e+01   -2.015039e+01  3.500794e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.608822e-08  
406       -6.974424e-01  4.772556e-01   0.000000e+00   1.545952e+01   -2.013285e+01  3.498630e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.772372e-08  
407       -6.898767e-01  4.823921e-01   0.000000e+00   1.544596e+01   -2.011459e+01  3.496368e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.944291e-08  
408       -6.822080e-01  4.875875e-01   0.000000e+00   1.543185e+01   -2.009565e+01  3.494007e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.122434e-08  
409       -6.744475e-01  4.928381e-01   0.000000e+00   1.541721e+01   -2.007604e+01  3.491552e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.304537e-08  
410       -6.666073e-01  4.981361e-01   0.000000e+00   1.540206e+01   -2.005581e+01  3.489006e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.489134e-08  
411       -6.587000e-01  5.034705e-01   0.000000e+00   1.538643e+01   -2.003497e+01  3.486378e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.675952e-08  
412       -6.507384e-01  5.088280e-01   0.000000e+00   1.537032e+01   -2.001356e+01  3.483673e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.865388e-08  
413       -6.427347e-01  5.141947e-01   0.000000e+00   1.535374e+01   -1.999156e+01  3.480896e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.057037e-08  
414       -6.346996e-01  5.195572e-01   0.000000e+00   1.533668e+01   -1.996898e+01  3.478048e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.248495e-08  
415       -6.266417e-01  5.249032e-01   0.000000e+00   1.531914e+01   -1.994581e+01  3.475131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.436112e-08  
416       -6.185671e-01  5.302225e-01   0.000000e+00   1.530110e+01   -1.992203e+01  3.472142e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.616945e-08  
417       -6.104800e-01  5.355078e-01   0.000000e+00   1.528254e+01   -1.989761e+01  3.469075e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.789561e-08  
418       -6.023841e-01  5.407544e-01   0.000000e+00   1.526344e+01   -1.987250e+01  3.465921e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.953606e-08  
419       -5.942817e-01  5.459608e-01   0.000000e+00   1.524377e+01   -1.984668e+01  3.462666e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.110007e-08  
420       -5.861739e-01  5.511277e-01   0.000000e+00   1.522350e+01   -1.982010e+01  3.459299e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.261754e-08  
421       -5.780588e-01  5.562580e-01   0.000000e+00   1.520264e+01   -1.979277e+01  3.455813e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.413546e-08  
422       -5.699313e-01  5.613567e-01   0.000000e+00   1.518121e+01   -1.976471e+01  3.452210e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.570310e-08  
423       -5.617825e-01  5.664307e-01   0.000000e+00   1.515926e+01   -1.973598e+01  3.448501e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.736589e-08  
424       -5.535999e-01  5.714897e-01   0.000000e+00   1.513685e+01   -1.970665e+01  3.444707e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.917253e-08  
425       -5.453690e-01  5.765455e-01   0.000000e+00   1.511407e+01   -1.967683e+01  3.440848e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.117876e-08  
426       -5.370751e-01  5.816127e-01   0.000000e+00   1.509098e+01   -1.964661e+01  3.436941e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.343899e-08  
427       -5.287064e-01  5.867080e-01   0.000000e+00   1.506763e+01   -1.961603e+01  3.432992e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.599464e-08  
428       -5.202556e-01  5.918497e-01   0.000000e+00   1.504402e+01   -1.958511e+01  3.428988e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.886496e-08  
429       -5.117212e-01  5.970573e-01   0.000000e+00   1.502011e+01   -1.955379e+01  3.424896e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.203818e-08  
430       -5.031071e-01  6.023502e-01   0.000000e+00   1.499584e+01   -1.952196e+01  3.420670e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.546899e-08  
431       -4.944199e-01  6.077468e-01   0.000000e+00   1.497111e+01   -1.948953e+01  3.416255e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.909953e-08  
432       -4.856660e-01  6.132633e-01   0.000000e+00   1.494585e+01   -1.945638e+01  3.411607e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.290265e-08  
433       -4.768480e-01  6.189119e-01   0.000000e+00   1.492002e+01   -1.942247e+01  3.406696e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.691754e-08  
434       -4.679620e-01  6.247006e-01   0.000000e+00   1.489365e+01   -1.938784e+01  3.401528e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.124727e-08  
435       -4.589962e-01  6.306325e-01   0.000000e+00   1.486682e+01   -1.935259e+01  3.396136e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.601842e-08  
436       -4.499319e-01  6.367064e-01   0.000000e+00   1.483969e+01   -1.931692e+01  3.390587e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.132769e-08  
437       -4.407462e-01  6.429186e-01   0.000000e+00   1.481244e+01   -1.928107e+01  3.384960e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.720414e-08  
438       -4.314155e-01  6.492643e-01   0.000000e+00   1.478525e+01   -1.924527e+01  3.379341e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.036092e-07  
439       -4.219191e-01  6.557393e-01   0.000000e+00   1.475828e+01   -1.920974e+01  3.373803e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.104823e-07  
440       -4.122413e-01  6.623411e-01   0.000000e+00   1.473166e+01   -1.917465e+01  3.368403e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.178094e-07  
441       -4.023719e-01  6.690694e-01   0.000000e+00   1.470548e+01   -1.914010e+01  3.363179e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.256599e-07  
442       -3.923051e-01  6.759257e-01   0.000000e+00   1.467978e+01   -1.910616e+01  3.358149e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.341523e-07  
443       -3.820374e-01  6.829129e-01   0.000000e+00   1.465460e+01   -1.907287e+01  3.353326e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.433719e-07  
444       -3.715639e-01  6.900354e-01   0.000000e+00   1.462997e+01   -1.904029e+01  3.348719e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.533326e-07  
445       -3.608757e-01  6.972988e-01   0.000000e+00   1.460594e+01   -1.900847e+01  3.344348e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.640467e-07  
446       -3.499559e-01  7.047116e-01   0.000000e+00   1.458261e+01   -1.897752e+01  3.340246e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.756495e-07  
447       -3.387761e-01  7.122857e-01   0.000000e+00   1.456008e+01   -1.894761e+01  3.336467e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.884388e-07  
448       -3.272935e-01  7.200392e-01   0.000000e+00   1.453851e+01   -1.891892e+01  3.333078e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.027384e-07  
449       -3.154471e-01  7.280004e-01   0.000000e+00   1.451805e+01   -1.889166e+01  3.330159e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.186428e-07  
450       -3.031514e-01  7.362145e-01   0.000000e+00   1.449889e+01   -1.886606e+01  3.327802e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.358373e-07  
451       -2.902825e-01  7.447533e-01   0.000000e+00   1.448120e+01   -1.884235e+01  3.326112e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.536752e-07  
452       -2.766480e-01  7.537301e-01   0.000000e+00   1.446525e+01   -1.882086e+01  3.325237e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.715025e-07  
453       -2.619264e-01  7.633309e-01   0.000000e+00   1.445140e+01   -1.880208e+01  3.325418e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.890252e-07  
454       -2.455355e-01  7.738815e-01   0.000000e+00   1.444038e+01   -1.878690e+01  3.327103e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.064420e-07  
455       -2.263163e-01  7.860135e-01   0.000000e+00   1.443350e+01   -1.877702e+01  3.331189e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.241900e-07  
456       -2.015954e-01  8.011598e-01   0.000000e+00   1.443345e+01   -1.877587e+01  3.339663e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.425079e-07  
457       -1.630234e-01  8.235371e-01   0.000000e+00   1.444634e+01   -1.879127e+01  3.358366e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.616872e-07  
458       -2.696706e-02  8.756604e-01   0.000000e+00   1.452513e+01   -1.889186e+01  3.464095e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.923287e-07  
459       3.418803e-01   1.036395e+00   0.000000e+00   1.473729e+01   -1.916703e+01  3.735228e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.718973e-07  
460       2.508375e-01   9.937597e-01   0.000000e+00   1.477317e+01   -1.921131e+01  3.695218e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.363416e-07  
461       6.755694e-01   1.305187e+00   0.000000e+00   1.492633e+01   -1.940866e+01  3.852709e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.458979e-07  
462       7.818699e-01   1.337121e+00   0.000000e+00   1.499096e+01   -1.949162e+01  3.945413e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.993239e-06 
463       6.070529e-01   1.452006e+00   0.000000e+00   1.466707e+01   -1.906924e+01  3.557220e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.227925e-06 
464       6.831665e-01   1.505846e+00   0.000000e+00   1.472080e+01   -1.913374e+01  3.590256e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.619001e-06 
465       1.316032e+00   1.653347e+00   0.000000e+00   1.509383e+01   -1.961065e+01  4.179506e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.756555e-04  
466       1.331806e+00   1.860486e+00   0.000000e+00   1.494676e+01   -1.942227e+01  3.946831e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.175787e-04 
467       1.117243e+00   1.939711e+00   0.000000e+00   1.467956e+01   -1.907352e+01  3.571493e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.135875e-05 
468       9.981113e-01   1.962124e+00   0.000000e+00   1.417312e+01   -1.841725e+01  3.280114e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.117853e-04  
469       1.266879e+00   2.046524e+00   0.000000e+00   1.429832e+01   -1.858155e+01  3.503585e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.897948e-05  
470       1.369831e+00   2.076410e+00   0.000000e+00   1.424595e+01   -1.851336e+01  3.560832e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.252000e-04  
471       1.309837e+00   2.191471e+00   0.000000e+00   1.412937e+01   -1.836065e+01  3.349650e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.864326e-04 
472       1.343212e+00   2.202136e+00   0.000000e+00   1.406591e+01   -1.827678e+01  3.351954e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.749482e-05 
473       1.332063e+00   2.233529e+00   0.000000e+00   1.386897e+01   -1.802120e+01  3.250768e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.385010e-04 
474       1.820352e+00   2.356218e+00   0.000000e+00   1.420430e+01   -1.844931e+01  3.709149e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.808776e-04 
475       2.558086e+00   2.538838e+00   0.000000e+00   1.458714e+01   -1.894325e+01  4.375360e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.501431e-04 
476       1.883227e+00   2.464462e+00   0.000000e+00   1.415778e+01   -1.837653e+01  3.637514e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.165615e-03 
477       1.814995e+00   2.560965e+00   0.000000e+00   1.392351e+01   -1.806799e+01  3.398514e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.516419e-03 
478       1.809478e+00   2.576573e+00   0.000000e+00   1.374643e+01   -1.782658e+01  3.313054e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.619926e-03 
479       1.930307e+00   2.678145e+00   0.000000e+00   1.386261e+01   -1.796427e+01  3.353817e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.982366e-03 
480       1.946071e+00   2.698424e+00   0.000000e+00   1.354201e+01   -1.753909e+01  3.244730e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.150966e-03 
481       1.852989e+00   2.717559e+00   0.000000e+00   1.338646e+01   -1.732464e+01  3.073607e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.538404e-03 
482       1.823036e+00   2.702352e+00   0.000000e+00   1.317288e+01   -1.703724e+01  2.985042e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.731389e-03 
483       1.842581e+00   2.722315e+00   0.000000e+00   1.310765e+01   -1.694338e+01  2.955999e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.091087e-03 
484       1.847705e+00   2.726916e+00   0.000000e+00   1.295669e+01   -1.673975e+01  2.903853e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.253554e-03 
485       1.870289e+00   2.751471e+00   0.000000e+00   1.290445e+01   -1.666754e+01  2.881913e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.546723e-03 
486       1.877473e+00   2.755462e+00   0.000000e+00   1.280046e+01   -1.652937e+01  2.850928e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.773643e-03 
487       1.896779e+00   2.778532e+00   0.000000e+00   1.274455e+01   -1.645701e+01  2.830708e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.049037e-03 
488       1.907267e+00   2.784280e+00   0.000000e+00   1.267542e+01   -1.636835e+01  2.815912e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.268160e-03 
489       1.925415e+00   2.805776e+00   0.000000e+00   1.262989e+01   -1.631284e+01  2.802588e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.553279e-03 
490       1.940429e+00   2.814520e+00   0.000000e+00   1.259187e+01   -1.626739e+01  2.801431e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.703475e-03 
