
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.900000e+01 * a0, G = 1.239573e+04, G * par = 2.479146e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.595652e+00
     Dipolar cutoff Rcut = 4.825015e+00, Lcut = 1.677432e+02

QF = 1: h2 = 1.573046e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.104853e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.620988e+00, DY = 7.539086e-02, DZ = 7.539086e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.841891e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.713101e+01   1.679024e+01   2.403580e+00   2.404568e+00  
744       1.711461e+01   1.677511e+01   2.397939e+00   2.399028e+00  
745       1.712818e+01   1.678720e+01   2.404243e+00   2.405012e+00  
746       1.712054e+01   1.678108e+01   2.398269e+00   2.399237e+00  
747       1.711943e+01   1.677858e+01   2.403179e+00   2.403933e+00  
748       1.712462e+01   1.678543e+01   2.397634e+00   2.398619e+00  
749       1.711244e+01   1.677106e+01   2.404622e+00   2.405242e+00  
750       1.711596e+01   1.677617e+01   2.399145e+00   2.400048e+00  
751       1.711831e+01   1.677650e+01   2.406486e+00   2.407131e+00  
752       1.711927e+01   1.677913e+01   2.400648e+00   2.401480e+00  
753       1.711038e+01   1.676838e+01   2.406607e+00   2.407217e+00  
754       1.712089e+01   1.678044e+01   2.401798e+00   2.402707e+00  
755       1.711388e+01   1.677148e+01   2.408310e+00   2.408811e+00  
756       1.712411e+01   1.678281e+01   2.405037e+00   2.405872e+00  
757       1.711855e+01   1.677642e+01   2.407665e+00   2.408211e+00  
758       1.712718e+01   1.678536e+01   2.407124e+00   2.407829e+00  
759       1.711636e+01   1.677331e+01   2.410737e+00   2.411258e+00  
760       1.713345e+01   1.679124e+01   2.409002e+00   2.409596e+00  
761       1.712306e+01   1.677961e+01   2.412605e+00   2.413149e+00  
762       1.713479e+01   1.679187e+01   2.411498e+00   2.412186e+00  
763       1.712701e+01   1.678308e+01   2.414667e+00   2.414949e+00  
764       1.714097e+01   1.679731e+01   2.414533e+00   2.415270e+00  
765       1.712786e+01   1.678322e+01   2.417186e+00   2.417470e+00  
766       1.714442e+01   1.679977e+01   2.418141e+00   2.418974e+00  
767       1.712992e+01   1.678496e+01   2.418572e+00   2.418651e+00  
768       1.713762e+01   1.679190e+01   2.421296e+00   2.422259e+00  
769       1.713864e+01   1.679321e+01   2.420888e+00   2.420831e+00  
770       1.714609e+01   1.679991e+01   2.423465e+00   2.424483e+00  
771       1.714290e+01   1.679714e+01   2.422303e+00   2.422278e+00  
772       1.715582e+01   1.680898e+01   2.426514e+00   2.427405e+00  
773       1.714368e+01   1.679746e+01   2.423887e+00   2.424024e+00  
774       1.715655e+01   1.680934e+01   2.428039e+00   2.428587e+00  
775       1.714724e+01   1.680028e+01   2.426621e+00   2.426918e+00  
776       1.716350e+01   1.681587e+01   2.430081e+00   2.430481e+00  
777       1.714658e+01   1.679970e+01   2.426190e+00   2.426686e+00  
778       1.716437e+01   1.681566e+01   2.433960e+00   2.434116e+00  
779       1.715614e+01   1.680932e+01   2.426648e+00   2.427228e+00  
780       1.715815e+01   1.680887e+01   2.435540e+00   2.435610e+00  
781       1.715412e+01   1.680666e+01   2.428712e+00   2.429221e+00  
782       1.715727e+01   1.680791e+01   2.435743e+00   2.435824e+00  
783       1.715595e+01   1.680841e+01   2.429176e+00   2.429616e+00  
784       1.714601e+01   1.679632e+01   2.436088e+00   2.436146e+00  
785       1.715332e+01   1.680601e+01   2.428216e+00   2.428648e+00  
786       1.715835e+01   1.680928e+01   2.434918e+00   2.434806e+00  
787       1.714534e+01   1.679780e+01   2.428309e+00   2.428974e+00  
788       1.716700e+01   1.681845e+01   2.433758e+00   2.433576e+00  
789       1.714147e+01   1.679366e+01   2.428959e+00   2.429621e+00  
790       1.715961e+01   1.681099e+01   2.433347e+00   2.433414e+00  
791       1.715621e+01   1.680915e+01   2.427411e+00   2.428156e+00  
792       1.715819e+01   1.680957e+01   2.433325e+00   2.433248e+00  
793       1.715219e+01   1.680541e+01   2.426158e+00   2.426834e+00  
794       1.714165e+01   1.679300e+01   2.432239e+00   2.432143e+00  
795       1.715677e+01   1.681030e+01   2.425307e+00   2.426135e+00  
796       1.713476e+01   1.678711e+01   2.428253e+00   2.428293e+00  
797       1.717409e+01   1.682902e+01   2.421790e+00   2.422430e+00  
798       1.712790e+01   1.678076e+01   2.425932e+00   2.426076e+00  
799       1.716593e+01   1.682174e+01   2.418098e+00   2.418884e+00  
800       1.712633e+01   1.677963e+01   2.424323e+00   2.424465e+00  
801       1.716796e+01   1.682477e+01   2.414886e+00   2.415438e+00  
802       1.713224e+01   1.678661e+01   2.420895e+00   2.421261e+00  
803       1.715746e+01   1.681432e+01   2.414096e+00   2.414368e+00  
804       1.713981e+01   1.679562e+01   2.416283e+00   2.416987e+00  
805       1.714152e+01   1.679899e+01   2.410863e+00   2.411082e+00  
806       1.715055e+01   1.680711e+01   2.414472e+00   2.415055e+00  
807       1.713958e+01   1.679827e+01   2.406495e+00   2.406720e+00  
808       1.715398e+01   1.681154e+01   2.411131e+00   2.411950e+00  
809       1.714876e+01   1.680796e+01   2.405555e+00   2.405396e+00  
810       1.716368e+01   1.682189e+01   2.409405e+00   2.410520e+00  
811       1.714875e+01   1.680851e+01   2.403696e+00   2.403324e+00  
812       1.716373e+01   1.682241e+01   2.407689e+00   2.408981e+00  
813       1.715241e+01   1.681249e+01   2.402910e+00   2.402368e+00  
814       1.716658e+01   1.682570e+01   2.406325e+00   2.407692e+00  
815       1.715667e+01   1.681744e+01   2.400761e+00   2.400251e+00  
816       1.717649e+01   1.683645e+01   2.404076e+00   2.405433e+00  
817       1.715001e+01   1.681092e+01   2.399689e+00   2.399381e+00  
818       1.717801e+01   1.683815e+01   2.403568e+00   2.404898e+00  
819       1.715397e+01   1.681545e+01   2.397876e+00   2.397850e+00  
820       1.718145e+01   1.684224e+01   2.401632e+00   2.402782e+00  
821       1.716261e+01   1.682398e+01   2.398687e+00   2.398965e+00  
822       1.718007e+01   1.684142e+01   2.399760e+00   2.400518e+00  
823       1.715610e+01   1.681722e+01   2.398965e+00   2.399582e+00  
824       1.717685e+01   1.683818e+01   2.399665e+00   2.400329e+00  
825       1.716216e+01   1.682294e+01   2.400683e+00   2.401089e+00  
826       1.717328e+01   1.683455e+01   2.399428e+00   2.400400e+00  
827       1.716665e+01   1.682726e+01   2.401583e+00   2.401989e+00  
828       1.717636e+01   1.683746e+01   2.400280e+00   2.401216e+00  
829       1.715443e+01   1.681462e+01   2.402115e+00   2.402669e+00  
830       1.717797e+01   1.683911e+01   2.400314e+00   2.401140e+00  
831       1.714259e+01   1.680230e+01   2.402897e+00   2.403571e+00  
832       1.718219e+01   1.684319e+01   2.401126e+00   2.401915e+00  
833       1.714282e+01   1.680225e+01   2.403866e+00   2.404597e+00  
834       1.718370e+01   1.684377e+01   2.404411e+00   2.405352e+00  
835       1.714657e+01   1.680588e+01   2.404608e+00   2.405269e+00  
836       1.718199e+01   1.684139e+01   2.406639e+00   2.407613e+00  
837       1.715899e+01   1.681827e+01   2.405547e+00   2.406226e+00  
838       1.717365e+01   1.683204e+01   2.409486e+00   2.410631e+00  
839       1.715902e+01   1.681715e+01   2.409609e+00   2.410250e+00  
840       1.717193e+01   1.682929e+01   2.412868e+00   2.414144e+00  
841       1.716834e+01   1.682596e+01   2.412167e+00   2.412620e+00  
842       1.716915e+01   1.682589e+01   2.414765e+00   2.416155e+00  
843       1.716479e+01   1.682133e+01   2.415630e+00   2.416107e+00  
844       1.716652e+01   1.682290e+01   2.415856e+00   2.417303e+00  
845       1.716394e+01   1.681971e+01   2.418227e+00   2.418806e+00  
846       1.717502e+01   1.683083e+01   2.418411e+00   2.419865e+00  
847       1.716186e+01   1.681758e+01   2.418199e+00   2.418846e+00  
848       1.717548e+01   1.683032e+01   2.421827e+00   2.423304e+00  
849       1.716801e+01   1.682299e+01   2.421139e+00   2.421947e+00  
850       1.718025e+01   1.683450e+01   2.424215e+00   2.425631e+00  
851       1.716693e+01   1.682175e+01   2.421564e+00   2.422482e+00  
852       1.718848e+01   1.684225e+01   2.426460e+00   2.427875e+00  
853       1.716444e+01   1.681922e+01   2.421543e+00   2.422432e+00  
854       1.719660e+01   1.684996e+01   2.428539e+00   2.429857e+00  
855       1.717698e+01   1.683195e+01   2.421695e+00   2.422659e+00  
856       1.719124e+01   1.684446e+01   2.428606e+00   2.429971e+00  
857       1.717581e+01   1.683024e+01   2.423486e+00   2.424508e+00  
858       1.719246e+01   1.684569e+01   2.428665e+00   2.430010e+00  
859       1.718453e+01   1.683879e+01   2.424722e+00   2.425638e+00  
860       1.718799e+01   1.684118e+01   2.428464e+00   2.429835e+00  
861       1.719939e+01   1.685394e+01   2.424715e+00   2.425762e+00  
862       1.719394e+01   1.684755e+01   2.427259e+00   2.428974e+00  
863       1.720288e+01   1.685735e+01   2.425304e+00   2.426233e+00  
864       1.720467e+01   1.685891e+01   2.425939e+00   2.427526e+00  
865       1.720717e+01   1.686181e+01   2.424982e+00   2.426049e+00  
866       1.720344e+01   1.685751e+01   2.426425e+00   2.428059e+00  
867       1.721534e+01   1.687039e+01   2.424036e+00   2.425238e+00  
868       1.720781e+01   1.686253e+01   2.424589e+00   2.425983e+00  
869       1.720035e+01   1.685541e+01   2.422901e+00   2.424164e+00  
870       1.722508e+01   1.688051e+01   2.423337e+00   2.424694e+00  
871       1.720389e+01   1.685937e+01   2.421623e+00   2.423098e+00  
872       1.722002e+01   1.687633e+01   2.419953e+00   2.421269e+00  
873       1.720733e+01   1.686369e+01   2.418751e+00   2.420315e+00  
874       1.721379e+01   1.687066e+01   2.417482e+00   2.418904e+00  
875       1.721741e+01   1.687455e+01   2.416667e+00   2.418356e+00  
876       1.722339e+01   1.688135e+01   2.414386e+00   2.415768e+00  
877       1.722072e+01   1.687881e+01   2.413425e+00   2.415490e+00  
878       1.720851e+01   1.686677e+01   2.412449e+00   2.413557e+00  
879       1.721328e+01   1.687201e+01   2.410616e+00   2.412715e+00  
880       1.722075e+01   1.687985e+01   2.410387e+00   2.411421e+00  
881       1.720413e+01   1.686310e+01   2.409154e+00   2.411188e+00  
882       1.723085e+01   1.689048e+01   2.409156e+00   2.410380e+00  
883       1.719596e+01   1.685528e+01   2.407403e+00   2.409369e+00  
884       1.723068e+01   1.689061e+01   2.408057e+00   2.409345e+00  
885       1.719545e+01   1.685538e+01   2.405230e+00   2.407203e+00  
886       1.723652e+01   1.689705e+01   2.406390e+00   2.407650e+00  
887       1.719326e+01   1.685309e+01   2.405375e+00   2.407413e+00  
888       1.721394e+01   1.687458e+01   2.404406e+00   2.405640e+00  
889       1.718922e+01   1.684893e+01   2.405591e+00   2.407479e+00  
890       1.720745e+01   1.686861e+01   2.402032e+00   2.403455e+00  
891       1.719562e+01   1.685520e+01   2.406510e+00   2.408371e+00  
892       1.720894e+01   1.687018e+01   2.401847e+00   2.403270e+00  
893       1.720156e+01   1.686136e+01   2.406299e+00   2.407895e+00  
894       1.719890e+01   1.685985e+01   2.402149e+00   2.403642e+00  
895       1.720850e+01   1.686862e+01   2.405752e+00   2.407182e+00  
896       1.720056e+01   1.686082e+01   2.404668e+00   2.406170e+00  
897       1.720231e+01   1.686230e+01   2.405712e+00   2.407188e+00  
898       1.720751e+01   1.686793e+01   2.404521e+00   2.406166e+00  
899       1.720579e+01   1.686544e+01   2.407255e+00   2.408597e+00  
900       1.720033e+01   1.686023e+01   2.405884e+00   2.407422e+00  
901       1.720603e+01   1.686556e+01   2.407613e+00   2.409075e+00  
902       1.719315e+01   1.685223e+01   2.408180e+00   2.409828e+00  
903       1.721202e+01   1.687141e+01   2.408564e+00   2.409945e+00  
904       1.720458e+01   1.686375e+01   2.408697e+00   2.410317e+00  
905       1.721734e+01   1.687602e+01   2.411469e+00   2.412744e+00  
906       1.719313e+01   1.685204e+01   2.408892e+00   2.410398e+00  
907       1.722161e+01   1.688005e+01   2.412676e+00   2.413897e+00  
908       1.718592e+01   1.684348e+01   2.413096e+00   2.414584e+00  
909       1.722512e+01   1.688266e+01   2.416030e+00   2.417306e+00  
910       1.719373e+01   1.685099e+01   2.414800e+00   2.416057e+00  
911       1.722653e+01   1.688314e+01   2.419335e+00   2.420669e+00  
912       1.718665e+01   1.684278e+01   2.418249e+00   2.419493e+00  
913       1.723543e+01   1.689154e+01   2.421859e+00   2.422947e+00  
914       1.717209e+01   1.682767e+01   2.419093e+00   2.420325e+00  
915       1.723993e+01   1.689539e+01   2.424412e+00   2.425529e+00  
916       1.717581e+01   1.683076e+01   2.421580e+00   2.422759e+00  
917       1.724491e+01   1.689958e+01   2.427435e+00   2.428671e+00  
918       1.717670e+01   1.683079e+01   2.424656e+00   2.425793e+00  
919       1.724379e+01   1.689823e+01   2.428145e+00   2.429460e+00  
920       1.718457e+01   1.683790e+01   2.427881e+00   2.428965e+00  
921       1.724348e+01   1.689726e+01   2.430485e+00   2.431650e+00  
922       1.719220e+01   1.684518e+01   2.429665e+00   2.430733e+00  
923       1.724500e+01   1.689830e+01   2.432218e+00   2.433475e+00  
924       1.718796e+01   1.684010e+01   2.432273e+00   2.433287e+00  
925       1.725147e+01   1.690443e+01   2.433914e+00   2.435041e+00  
926       1.718770e+01   1.683958e+01   2.433166e+00   2.434248e+00  
927       1.725125e+01   1.690345e+01   2.436567e+00   2.437689e+00  
928       1.718426e+01   1.683593e+01   2.433703e+00   2.434602e+00  
929       1.724059e+01   1.689218e+01   2.437910e+00   2.438987e+00  
930       1.718651e+01   1.683817e+01   2.433745e+00   2.434910e+00  
931       1.725040e+01   1.690250e+01   2.436974e+00   2.437811e+00  
932       1.719054e+01   1.684193e+01   2.434984e+00   2.436185e+00  
933       1.724581e+01   1.689741e+01   2.438324e+00   2.439236e+00  
934       1.719668e+01   1.684804e+01   2.435571e+00   2.436686e+00  
935       1.725146e+01   1.690349e+01   2.437288e+00   2.438149e+00  
936       1.719029e+01   1.684161e+01   2.435168e+00   2.436439e+00  
937       1.724498e+01   1.689669e+01   2.438012e+00   2.438716e+00  
938       1.719250e+01   1.684383e+01   2.435349e+00   2.436508e+00  
939       1.724173e+01   1.689354e+01   2.437449e+00   2.438096e+00  
940       1.718909e+01   1.684070e+01   2.434048e+00   2.435357e+00  
941       1.723810e+01   1.689040e+01   2.435490e+00   2.436197e+00  
942       1.718406e+01   1.683582e+01   2.433198e+00   2.434416e+00  
943       1.723578e+01   1.688800e+01   2.435482e+00   2.436368e+00  
944       1.718799e+01   1.684009e+01   2.432420e+00   2.433478e+00  
945       1.722992e+01   1.688269e+01   2.433171e+00   2.434052e+00  
946       1.718898e+01   1.684152e+01   2.430958e+00   2.432013e+00  
947       1.722461e+01   1.687780e+01   2.431272e+00   2.432262e+00  
948       1.719466e+01   1.684826e+01   2.427648e+00   2.428767e+00  
949       1.722599e+01   1.687966e+01   2.429731e+00   2.430727e+00  
950       1.719388e+01   1.684796e+01   2.425867e+00   2.427125e+00  
951       1.722517e+01   1.687888e+01   2.429444e+00   2.430570e+00  
952       1.718224e+01   1.683659e+01   2.424080e+00   2.425380e+00  
953       1.723564e+01   1.689088e+01   2.424991e+00   2.425874e+00  
954       1.717416e+01   1.682841e+01   2.423849e+00   2.425204e+00  
955       1.723288e+01   1.688931e+01   2.420743e+00   2.421437e+00  
956       1.717609e+01   1.683053e+01   2.423251e+00   2.424677e+00  
957       1.722669e+01   1.688420e+01   2.416492e+00   2.417272e+00  
958       1.716998e+01   1.682487e+01   2.421366e+00   2.422626e+00  
959       1.723114e+01   1.688882e+01   2.416117e+00   2.417130e+00  
960       1.717827e+01   1.683413e+01   2.418700e+00   2.419696e+00  
961       1.722637e+01   1.688423e+01   2.414992e+00   2.416255e+00  
962       1.718593e+01   1.684243e+01   2.417121e+00   2.417931e+00  
963       1.721088e+01   1.686880e+01   2.413764e+00   2.414915e+00  
964       1.719752e+01   1.685429e+01   2.416927e+00   2.417917e+00  
965       1.721813e+01   1.687624e+01   2.413666e+00   2.414709e+00  
966       1.720103e+01   1.685805e+01   2.416368e+00   2.417178e+00  
967       1.721546e+01   1.687418e+01   2.411233e+00   2.412480e+00  
968       1.720349e+01   1.685994e+01   2.418592e+00   2.419270e+00  
969       1.721771e+01   1.687668e+01   2.410491e+00   2.411836e+00  
970       1.720670e+01   1.686343e+01   2.417921e+00   2.418474e+00  
971       1.721867e+01   1.687707e+01   2.412573e+00   2.413874e+00  
972       1.720155e+01   1.685821e+01   2.417740e+00   2.418382e+00  
973       1.720266e+01   1.685995e+01   2.415338e+00   2.416504e+00  
974       1.721098e+01   1.686757e+01   2.418589e+00   2.419387e+00  
975       1.719863e+01   1.685512e+01   2.417872e+00   2.419076e+00  
976       1.721207e+01   1.686821e+01   2.420215e+00   2.421031e+00  
977       1.719577e+01   1.685181e+01   2.419173e+00   2.420440e+00  
978       1.721160e+01   1.686750e+01   2.421016e+00   2.421874e+00  
979       1.719055e+01   1.684625e+01   2.420067e+00   2.421231e+00  
980       1.721975e+01   1.687525e+01   2.422807e+00   2.423994e+00  
981       1.719302e+01   1.684878e+01   2.420153e+00   2.420983e+00  
982       1.721569e+01   1.687047e+01   2.424959e+00   2.426264e+00  
983       1.720020e+01   1.685579e+01   2.421436e+00   2.421998e+00  
984       1.721786e+01   1.687190e+01   2.427742e+00   2.428942e+00  
985       1.719514e+01   1.684972e+01   2.424628e+00   2.425072e+00  
986       1.722009e+01   1.687349e+01   2.430089e+00   2.431348e+00  
987       1.719153e+01   1.684474e+01   2.429113e+00   2.429626e+00  
988       1.721719e+01   1.686977e+01   2.432908e+00   2.433862e+00  
989       1.720992e+01   1.686309e+01   2.430382e+00   2.431169e+00  
990       1.721792e+01   1.687035e+01   2.433444e+00   2.434451e+00  
991       1.719738e+01   1.684951e+01   2.433311e+00   2.433709e+00  
992       1.721711e+01   1.686864e+01   2.436383e+00   2.437600e+00  
993       1.720471e+01   1.685586e+01   2.437342e+00   2.437489e+00  
994       1.721800e+01   1.686882e+01   2.438917e+00   2.440155e+00  
995       1.720174e+01   1.685234e+01   2.439079e+00   2.439079e+00  
996       1.721792e+01   1.686839e+01   2.440034e+00   2.441355e+00  
997       1.719747e+01   1.684739e+01   2.441240e+00   2.441034e+00  
998       1.720967e+01   1.685894e+01   2.443559e+00   2.444955e+00  
999       1.719172e+01   1.684097e+01   2.443266e+00   2.442803e+00  
1000      1.721273e+01   1.686127e+01   2.446198e+00   2.447763e+00  
1001      1.718117e+01   1.682949e+01   2.445700e+00   2.445311e+00  
1002      1.721151e+01   1.685938e+01   2.448629e+00   2.449782e+00  
1003      1.717241e+01   1.681972e+01   2.448539e+00   2.448111e+00  
1004      1.721238e+01   1.686011e+01   2.449157e+00   2.450392e+00  
1005      1.716974e+01   1.681644e+01   2.450441e+00   2.450025e+00  
1006      1.721624e+01   1.686365e+01   2.450527e+00   2.451775e+00  
1007      1.717244e+01   1.681873e+01   2.452131e+00   2.451508e+00  
1008      1.721718e+01   1.686448e+01   2.450934e+00   2.452248e+00  
1009      1.717722e+01   1.682348e+01   2.452473e+00   2.452075e+00  
1010      1.721167e+01   1.685839e+01   2.452579e+00   2.453778e+00  
1011      1.718577e+01   1.683247e+01   2.451582e+00   2.451228e+00  
1012      1.719827e+01   1.684482e+01   2.452298e+00   2.453313e+00  
1013      1.718247e+01   1.682884e+01   2.452393e+00   2.452219e+00  
1014      1.720017e+01   1.684654e+01   2.453038e+00   2.454092e+00  
1015      1.718198e+01   1.682877e+01   2.450924e+00   2.450678e+00  
1016      1.720401e+01   1.685055e+01   2.452854e+00   2.453679e+00  
1017      1.718865e+01   1.683601e+01   2.449329e+00   2.449301e+00  
1018      1.718915e+01   1.683519e+01   2.453520e+00   2.454222e+00  
1019      1.718616e+01   1.683346e+01   2.449307e+00   2.449419e+00  
1020      1.720236e+01   1.684915e+01   2.451884e+00   2.452711e+00  
1021      1.718827e+01   1.683538e+01   2.450262e+00   2.450071e+00  
1022      1.719509e+01   1.684195e+01   2.451118e+00   2.451887e+00  
1023      1.719255e+01   1.684004e+01   2.449211e+00   2.449105e+00  
1024      1.719901e+01   1.684633e+01   2.449838e+00   2.450600e+00  
1025      1.719216e+01   1.683996e+01   2.448135e+00   2.447987e+00  
1026      1.720231e+01   1.685027e+01   2.447766e+00   2.448748e+00  
1027      1.718987e+01   1.683807e+01   2.446726e+00   2.446339e+00  
1028      1.720602e+01   1.685437e+01   2.446769e+00   2.447595e+00  
1029      1.719696e+01   1.684650e+01   2.442578e+00   2.442205e+00  
1030      1.719498e+01   1.684320e+01   2.446468e+00   2.447175e+00  
1031      1.719735e+01   1.684730e+01   2.441149e+00   2.440946e+00  
1032      1.719571e+01   1.684458e+01   2.444389e+00   2.444870e+00  
1033      1.720079e+01   1.685145e+01   2.438924e+00   2.438799e+00  
1034      1.719157e+01   1.684083e+01   2.442688e+00   2.443335e+00  
1035      1.720896e+01   1.686017e+01   2.437603e+00   2.437407e+00  
1036      1.718998e+01   1.684016e+01   2.439384e+00   2.440039e+00  
1037      1.719468e+01   1.684531e+01   2.438586e+00   2.438422e+00  
1038      1.720064e+01   1.685157e+01   2.437702e+00   2.438086e+00  
1039      1.719704e+01   1.684813e+01   2.437130e+00   2.437038e+00  
1040      1.719110e+01   1.684215e+01   2.436596e+00   2.436988e+00  
1041      1.719495e+01   1.684623e+01   2.436355e+00   2.436191e+00  
1042      1.718981e+01   1.684100e+01   2.436023e+00   2.436406e+00  
1043      1.719701e+01   1.684852e+01   2.435753e+00   2.435489e+00  
1044      1.719255e+01   1.684435e+01   2.434035e+00   2.434523e+00  
1045      1.719754e+01   1.684947e+01   2.434465e+00   2.433990e+00  
1046      1.718635e+01   1.683793e+01   2.434378e+00   2.434856e+00  
1047      1.719615e+01   1.684857e+01   2.432645e+00   2.432180e+00  
1048      1.718115e+01   1.683246e+01   2.435022e+00   2.435388e+00  
1049      1.719626e+01   1.684847e+01   2.433323e+00   2.432968e+00  
1050      1.717971e+01   1.683079e+01   2.435776e+00   2.435929e+00  
1051      1.719349e+01   1.684594e+01   2.432123e+00   2.432135e+00  
1052      1.717787e+01   1.682877e+01   2.436376e+00   2.436344e+00  
1053      1.720634e+01   1.685925e+01   2.431455e+00   2.431442e+00  
1054      1.718825e+01   1.683952e+01   2.435857e+00   2.435757e+00  
1055      1.720592e+01   1.685823e+01   2.433509e+00   2.433436e+00  
1056      1.718492e+01   1.683607e+01   2.436170e+00   2.435837e+00  
1057      1.720032e+01   1.685169e+01   2.436367e+00   2.436311e+00  
1058      1.718748e+01   1.683813e+01   2.438115e+00   2.437746e+00  
1059      1.720341e+01   1.685458e+01   2.437351e+00   2.437136e+00  
1060      1.719163e+01   1.684191e+01   2.439640e+00   2.439312e+00  
1061      1.720378e+01   1.685459e+01   2.438577e+00   2.438496e+00  
1062      1.718958e+01   1.683926e+01   2.441602e+00   2.441217e+00  
1063      1.721201e+01   1.686247e+01   2.440335e+00   2.440327e+00  
1064      1.718865e+01   1.683783e+01   2.443335e+00   2.442809e+00  
1065      1.721795e+01   1.686873e+01   2.439587e+00   2.439696e+00  
1066      1.718999e+01   1.683898e+01   2.444041e+00   2.443555e+00  
1067      1.721885e+01   1.686889e+01   2.442220e+00   2.442351e+00  
1068      1.718357e+01   1.683231e+01   2.444511e+00   2.443945e+00  
1069      1.722433e+01   1.687371e+01   2.444834e+00   2.445060e+00  
1070      1.717287e+01   1.682086e+01   2.446311e+00   2.445773e+00  
1071      1.722177e+01   1.687067e+01   2.446237e+00   2.446585e+00  
1072      1.718287e+01   1.683107e+01   2.446490e+00   2.445572e+00  
1073      1.722493e+01   1.687357e+01   2.447258e+00   2.447779e+00  
1074      1.718837e+01   1.683658e+01   2.446808e+00   2.445965e+00  
1075      1.722917e+01   1.687693e+01   2.450587e+00   2.451121e+00  
1076      1.718206e+01   1.682962e+01   2.448581e+00   2.447776e+00  
1077      1.723265e+01   1.687990e+01   2.452562e+00   2.453158e+00  
1078      1.719124e+01   1.683892e+01   2.448843e+00   2.448041e+00  
1079      1.723444e+01   1.688188e+01   2.452074e+00   2.452586e+00  
1080      1.719899e+01   1.684674e+01   2.449042e+00   2.448479e+00  
1081      1.722985e+01   1.687677e+01   2.453649e+00   2.453949e+00  
1082      1.720148e+01   1.684932e+01   2.448820e+00   2.448406e+00  
1083      1.723877e+01   1.688582e+01   2.453857e+00   2.454190e+00  
1084      1.720755e+01   1.685506e+01   2.450361e+00   2.450038e+00  
1085      1.723595e+01   1.688322e+01   2.452945e+00   2.453124e+00  
1086      1.720476e+01   1.685282e+01   2.448171e+00   2.447977e+00  
1087      1.724719e+01   1.689489e+01   2.452213e+00   2.452558e+00  
1088      1.720055e+01   1.684896e+01   2.446655e+00   2.446478e+00  
1089      1.723244e+01   1.688020e+01   2.450953e+00   2.451284e+00  
1090      1.720668e+01   1.685542e+01   2.445845e+00   2.445924e+00  
1091      1.721805e+01   1.686574e+01   2.450140e+00   2.450461e+00  
1092      1.721128e+01   1.686067e+01   2.443968e+00   2.443932e+00  
1093      1.721563e+01   1.686375e+01   2.448411e+00   2.448898e+00  
1094      1.722003e+01   1.687041e+01   2.441053e+00   2.441299e+00  
1095      1.720445e+01   1.685257e+01   2.447673e+00   2.448068e+00  
1096      1.723017e+01   1.688139e+01   2.438752e+00   2.439273e+00  
1097      1.720592e+01   1.685463e+01   2.445779e+00   2.446070e+00  
1098      1.721827e+01   1.686970e+01   2.437123e+00   2.437697e+00  
1099      1.721123e+01   1.686158e+01   2.440451e+00   2.440886e+00  
1100      1.722569e+01   1.687756e+01   2.436195e+00   2.436634e+00  
1101      1.720738e+01   1.685845e+01   2.437672e+00   2.438105e+00  
1102      1.721438e+01   1.686683e+01   2.433291e+00   2.433911e+00  
1103      1.720344e+01   1.685524e+01   2.434763e+00   2.435369e+00  
1104      1.722232e+01   1.687579e+01   2.430281e+00   2.430946e+00  
1105      1.721292e+01   1.686578e+01   2.431775e+00   2.432392e+00  
1106      1.721874e+01   1.687280e+01   2.427910e+00   2.428739e+00  
1107      1.721695e+01   1.687027e+01   2.430329e+00   2.431215e+00  
1108      1.721936e+01   1.687414e+01   2.425494e+00   2.426244e+00  
1109      1.722701e+01   1.688143e+01   2.427150e+00   2.428200e+00  
1110      1.721905e+01   1.687450e+01   2.423067e+00   2.423987e+00  
1111      1.723374e+01   1.688868e+01   2.425870e+00   2.426821e+00  
1112      1.721102e+01   1.686702e+01   2.420611e+00   2.421451e+00  
1113      1.723660e+01   1.689198e+01   2.424387e+00   2.425608e+00  
1114      1.721340e+01   1.686987e+01   2.419114e+00   2.420010e+00  
1115      1.723283e+01   1.688845e+01   2.423385e+00   2.424473e+00  
1116      1.721071e+01   1.686740e+01   2.418169e+00   2.419117e+00  
1117      1.723956e+01   1.689526e+01   2.423558e+00   2.424677e+00  
1118      1.722645e+01   1.688422e+01   2.415475e+00   2.416382e+00  
1119      1.723421e+01   1.689014e+01   2.422480e+00   2.423420e+00  
1120      1.722415e+01   1.688186e+01   2.415556e+00   2.416425e+00  
