
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.900000e+01 * a0, G = 1.239573e+04, G * par = 2.479146e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.595652e+00
     Dipolar cutoffs Rcut = 4.825015e+00, Lcut = 1.677432e+02

QF = 1, QDEPL = 0: h2 = 1.573046e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.104853e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.620988e+00, DY = 7.539086e-02, DZ = 7.539086e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.841891e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
338       1.52484519016e+05   0.000000e+00   4.422241e+01   1.703748e+01  
339       1.50849248342e+05   0.000000e+00   4.490993e+01   1.705726e+01  
340       1.52528528195e+05   0.000000e+00   4.440553e+01   1.703963e+01  
341       1.51128661060e+05   0.000000e+00   4.493571e+01   1.706021e+01  
342       1.52534042309e+05   0.000000e+00   4.452513e+01   1.704755e+01  
343       1.51389157141e+05   0.000000e+00   4.498604e+01   1.706419e+01  
344       1.52367495803e+05   0.000000e+00   4.472277e+01   1.705731e+01  
345       1.51387804367e+05   0.000000e+00   4.520491e+01   1.706850e+01  
346       1.52492165402e+05   0.000000e+00   4.477119e+01   1.706330e+01  
347       1.51778977735e+05   0.000000e+00   4.521158e+01   1.706456e+01  
348       1.52300525657e+05   0.000000e+00   4.502737e+01   1.707252e+01  
349       1.51830101599e+05   0.000000e+00   4.548688e+01   1.707661e+01  
350       1.52114088121e+05   0.000000e+00   4.525819e+01   1.708185e+01  
351       1.52027645473e+05   0.000000e+00   4.557575e+01   1.707280e+01  
352       1.52282769664e+05   0.000000e+00   4.522882e+01   1.709049e+01  
353       1.52295496779e+05   0.000000e+00   4.561573e+01   1.705669e+01  
354       1.52018513081e+05   0.000000e+00   4.575838e+01   1.710529e+01  
355       1.52029793753e+05   0.000000e+00   4.634471e+01   1.706990e+01  
356       1.51782364630e+05   0.000000e+00   4.676151e+01   1.710905e+01  
357       1.51778978970e+05   0.000000e+00   4.826279e+01   1.708080e+01  
358       1.52152859379e+05   0.000000e+00   4.703722e+01   1.710501e+01  
359       1.51795454108e+05   0.000000e+00   4.721885e+01   1.708278e+01  
360       1.52283949647e+05   0.000000e+00   4.693924e+01   1.709866e+01  
361       1.51879332038e+05   0.000000e+00   4.747690e+01   1.708513e+01  
362       1.52178980949e+05   0.000000e+00   4.707612e+01   1.710573e+01  
363       1.52338231050e+05   0.000000e+00   4.750901e+01   1.707332e+01  
364       1.52300622103e+05   0.000000e+00   4.752911e+01   1.710884e+01  
365       1.52041973012e+05   0.000000e+00   4.790364e+01   1.708041e+01  
366       1.52239273733e+05   0.000000e+00   4.855644e+01   1.710326e+01  
367       1.52285309274e+05   0.000000e+00   4.868695e+01   1.707538e+01  
368       1.52497061069e+05   0.000000e+00   4.873711e+01   1.710827e+01  
369       1.52408458079e+05   0.000000e+00   4.852576e+01   1.707585e+01  
370       1.52252359088e+05   0.000000e+00   4.862149e+01   1.711159e+01  
371       1.52419274693e+05   0.000000e+00   4.857170e+01   1.707612e+01  
372       1.52521067076e+05   0.000000e+00   4.832714e+01   1.711212e+01  
373       1.52627874805e+05   0.000000e+00   4.813109e+01   1.707715e+01  
374       1.52364964271e+05   0.000000e+00   4.843042e+01   1.710942e+01  
375       1.52630700228e+05   0.000000e+00   4.858682e+01   1.708235e+01  
376       1.52543334487e+05   0.000000e+00   4.922582e+01   1.711716e+01  
377       1.52759295384e+05   0.000000e+00   5.488741e+01   1.706596e+01  
378       1.52272355771e+05   0.000000e+00   5.090783e+01   1.710044e+01  
379       1.52915403525e+05   0.000000e+00   5.214436e+01   1.707222e+01  
380       1.51946269480e+05   0.000000e+00   4.960882e+01   1.709662e+01  
381       1.53036616766e+05   0.000000e+00   5.000846e+01   1.706549e+01  
382       1.52048864688e+05   0.000000e+00   5.001297e+01   1.712341e+01  
383       1.52875050215e+05   0.000000e+00   4.967284e+01   1.706141e+01  
384       1.51964823006e+05   0.000000e+00   5.015094e+01   1.712591e+01  
385       1.52958509092e+05   0.000000e+00   4.967243e+01   1.706831e+01  
386       1.52082751232e+05   0.000000e+00   5.044244e+01   1.711304e+01  
387       1.52954955027e+05   0.000000e+00   5.029576e+01   1.707253e+01  
388       1.51969826568e+05   0.000000e+00   5.086011e+01   1.710657e+01  
389       1.52680955610e+05   0.000000e+00   5.105377e+01   1.706525e+01  
390       1.52081409582e+05   0.000000e+00   5.119212e+01   1.711181e+01  
391       1.52853040867e+05   0.000000e+00   5.099040e+01   1.707694e+01  
392       1.51725733125e+05   0.000000e+00   5.145681e+01   1.710566e+01  
393       1.52849188259e+05   0.000000e+00   5.083321e+01   1.706921e+01  
394       1.51445633096e+05   0.000000e+00   5.160851e+01   1.711116e+01  
395       1.53017831309e+05   0.000000e+00   5.090945e+01   1.707071e+01  
396       1.51449867842e+05   0.000000e+00   5.168585e+01   1.710356e+01  
397       1.53218570714e+05   0.000000e+00   5.095337e+01   1.706518e+01  
398       1.51546003809e+05   0.000000e+00   5.160681e+01   1.710354e+01  
399       1.53362663203e+05   0.000000e+00   5.105661e+01   1.705899e+01  
400       1.51161429578e+05   0.000000e+00   5.193090e+01   1.712285e+01  
401       1.53323527569e+05   0.000000e+00   5.115400e+01   1.706698e+01  
402       1.51260579086e+05   0.000000e+00   5.198104e+01   1.712035e+01  
403       1.53325897975e+05   0.000000e+00   5.120513e+01   1.706610e+01  
404       1.51563525824e+05   0.000000e+00   5.183448e+01   1.711725e+01  
405       1.53063443006e+05   0.000000e+00   5.143122e+01   1.708556e+01  
406       1.51536131846e+05   0.000000e+00   5.192324e+01   1.710892e+01  
407       1.53358518190e+05   0.000000e+00   5.130214e+01   1.707487e+01  
408       1.51529022654e+05   0.000000e+00   5.204903e+01   1.709130e+01  
409       1.53243246860e+05   0.000000e+00   5.156374e+01   1.706083e+01  
410       1.51006369962e+05   0.000000e+00   5.247512e+01   1.709529e+01  
411       1.53243357938e+05   0.000000e+00   5.168568e+01   1.706686e+01  
412       1.51437619170e+05   0.000000e+00   5.237010e+01   1.709602e+01  
413       1.53016140900e+05   0.000000e+00   5.190380e+01   1.707845e+01  
414       1.51055042032e+05   0.000000e+00   5.266975e+01   1.708352e+01  
415       1.52649526945e+05   0.000000e+00   5.228551e+01   1.707435e+01  
416       1.51266080484e+05   0.000000e+00   5.271685e+01   1.708281e+01  
417       1.52525628908e+05   0.000000e+00   5.242030e+01   1.707131e+01  
418       1.51377632438e+05   0.000000e+00   5.276484e+01   1.706661e+01  
419       1.52370162929e+05   0.000000e+00   5.257845e+01   1.707328e+01  
420       1.51446039558e+05   0.000000e+00   5.282639e+01   1.707576e+01  
421       1.52578839705e+05   0.000000e+00   5.259683e+01   1.706696e+01  
422       1.51037380187e+05   0.000000e+00   5.321950e+01   1.706928e+01  
423       1.52639798624e+05   0.000000e+00   5.271859e+01   1.705282e+01  
424       1.51350811872e+05   0.000000e+00   5.321001e+01   1.706155e+01  
425       1.52414285868e+05   0.000000e+00   5.294386e+01   1.705054e+01  
426       1.51180591231e+05   0.000000e+00   5.379047e+01   1.705103e+01  
427       1.52464968977e+05   0.000000e+00   5.331292e+01   1.704846e+01  
428       1.51048858133e+05   0.000000e+00   5.436676e+01   1.705759e+01  
429       1.52372190454e+05   0.000000e+00   5.346324e+01   1.703829e+01  
430       1.50917859269e+05   0.000000e+00   5.395181e+01   1.705813e+01  
431       1.52656707523e+05   0.000000e+00   5.344106e+01   1.703590e+01  
432       1.51007383154e+05   0.000000e+00   5.376935e+01   1.704198e+01  
433       1.52748932128e+05   0.000000e+00   5.338558e+01   1.704580e+01  
434       1.50969055155e+05   0.000000e+00   5.401522e+01   1.703686e+01  
435       1.52832710323e+05   0.000000e+00   5.334451e+01   1.703769e+01  
436       1.51104304621e+05   0.000000e+00   5.395955e+01   1.702561e+01  
437       1.52999052863e+05   0.000000e+00   5.337594e+01   1.703502e+01  
438       1.51096803214e+05   0.000000e+00   5.395317e+01   1.702239e+01  
439       1.52890300543e+05   0.000000e+00   5.362537e+01   1.704182e+01  
440       1.51074999905e+05   0.000000e+00   5.412392e+01   1.703264e+01  
441       1.52820832157e+05   0.000000e+00   5.382557e+01   1.704753e+01  
442       1.51217077796e+05   0.000000e+00   5.422134e+01   1.703520e+01  
443       1.52819290147e+05   0.000000e+00   5.414619e+01   1.706031e+01  
444       1.51257422754e+05   0.000000e+00   5.449076e+01   1.703221e+01  
445       1.52717626016e+05   0.000000e+00   5.441200e+01   1.707622e+01  
446       1.51491960628e+05   0.000000e+00   5.489369e+01   1.703157e+01  
447       1.52842477275e+05   0.000000e+00   5.414477e+01   1.707026e+01  
448       1.51320369106e+05   0.000000e+00   5.466776e+01   1.704761e+01  
449       1.52450788099e+05   0.000000e+00   5.456800e+01   1.707528e+01  
450       1.51125659609e+05   0.000000e+00   5.492431e+01   1.704791e+01  
451       1.52676721344e+05   0.000000e+00   5.448562e+01   1.708451e+01  
452       1.51187987398e+05   0.000000e+00   5.488611e+01   1.704033e+01  
453       1.52576806791e+05   0.000000e+00   5.465671e+01   1.710250e+01  
454       1.51151060012e+05   0.000000e+00   5.502934e+01   1.704034e+01  
455       1.52291207461e+05   0.000000e+00   5.514427e+01   1.711537e+01  
456       1.51083092202e+05   0.000000e+00   5.514236e+01   1.705274e+01  
457       1.52669676447e+05   0.000000e+00   5.484219e+01   1.711000e+01  
458       1.50903756665e+05   0.000000e+00   5.523732e+01   1.706912e+01  
459       1.52681238969e+05   0.000000e+00   5.479542e+01   1.711212e+01  
460       1.50738146213e+05   0.000000e+00   5.549043e+01   1.707012e+01  
461       1.52844307525e+05   0.000000e+00   5.474898e+01   1.711253e+01  
462       1.50960805691e+05   0.000000e+00   5.541987e+01   1.706826e+01  
463       1.52870795349e+05   0.000000e+00   5.474771e+01   1.710750e+01  
464       1.50934035855e+05   0.000000e+00   5.552192e+01   1.706058e+01  
465       1.52867724003e+05   0.000000e+00   5.483241e+01   1.711870e+01  
466       1.50941558126e+05   0.000000e+00   5.559211e+01   1.705333e+01  
467       1.52744587329e+05   0.000000e+00   5.507018e+01   1.712970e+01  
468       1.50881692028e+05   0.000000e+00   5.573574e+01   1.706795e+01  
469       1.53042796372e+05   0.000000e+00   5.490392e+01   1.712230e+01  
470       1.51139679924e+05   0.000000e+00   5.562919e+01   1.706223e+01  
471       1.52849380641e+05   0.000000e+00   5.509216e+01   1.712113e+01  
472       1.51170195195e+05   0.000000e+00   5.563574e+01   1.706109e+01  
473       1.53146817729e+05   0.000000e+00   5.501743e+01   1.711218e+01  
474       1.51101482123e+05   0.000000e+00   5.573519e+01   1.706920e+01  
475       1.53290411930e+05   0.000000e+00   5.501987e+01   1.710088e+01  
476       1.50973537200e+05   0.000000e+00   5.588942e+01   1.707861e+01  
477       1.52984879937e+05   0.000000e+00   5.521006e+01   1.710294e+01  
478       1.50977796703e+05   0.000000e+00   5.586480e+01   1.707716e+01  
479       1.53155361272e+05   0.000000e+00   5.511863e+01   1.709677e+01  
480       1.50912874220e+05   0.000000e+00   5.591976e+01   1.707893e+01  
481       1.53013899955e+05   0.000000e+00   5.518766e+01   1.709768e+01  
482       1.51078437411e+05   0.000000e+00   5.594781e+01   1.706499e+01  
483       1.52830840682e+05   0.000000e+00   5.530765e+01   1.710028e+01  
484       1.50951065203e+05   0.000000e+00   5.605608e+01   1.707361e+01  
485       1.52612389415e+05   0.000000e+00   5.552653e+01   1.711229e+01  
486       1.50815309425e+05   0.000000e+00   5.638064e+01   1.707963e+01  
487       1.52738276786e+05   0.000000e+00   5.554064e+01   1.711502e+01  
488       1.50842659290e+05   0.000000e+00   5.627275e+01   1.708827e+01  
489       1.52698745497e+05   0.000000e+00   5.567466e+01   1.712407e+01  
490       1.50846613239e+05   0.000000e+00   5.632137e+01   1.709030e+01  
491       1.52749679240e+05   0.000000e+00   5.555927e+01   1.712697e+01  
492       1.51210355007e+05   0.000000e+00   5.610798e+01   1.707369e+01  
493       1.52464102621e+05   0.000000e+00   5.574697e+01   1.712373e+01  
494       1.51059265891e+05   0.000000e+00   5.631268e+01   1.707527e+01  
495       1.52148376518e+05   0.000000e+00   5.605255e+01   1.713879e+01  
496       1.51423229912e+05   0.000000e+00   5.601785e+01   1.707132e+01  
497       1.52384459749e+05   0.000000e+00   5.590791e+01   1.713336e+01  
498       1.51135122004e+05   0.000000e+00   5.628094e+01   1.708293e+01  
499       1.52224106361e+05   0.000000e+00   5.619580e+01   1.713052e+01  
500       1.51086649368e+05   0.000000e+00   5.663504e+01   1.707939e+01  
501       1.52349708058e+05   0.000000e+00   5.618681e+01   1.712939e+01  
502       1.51303233789e+05   0.000000e+00   5.655022e+01   1.707186e+01  
503       1.52375966534e+05   0.000000e+00   5.612593e+01   1.711549e+01  
504       1.51382856040e+05   0.000000e+00   5.653308e+01   1.707232e+01  
505       1.52326428342e+05   0.000000e+00   5.629757e+01   1.711965e+01  
506       1.51579569734e+05   0.000000e+00   5.671794e+01   1.707334e+01  
507       1.51946761471e+05   0.000000e+00   5.672554e+01   1.712005e+01  
508       1.51551068193e+05   0.000000e+00   5.678071e+01   1.706437e+01  
509       1.51912876296e+05   0.000000e+00   5.678787e+01   1.712480e+01  
510       1.51567257456e+05   0.000000e+00   5.701608e+01   1.705892e+01  
511       1.51639575249e+05   0.000000e+00   5.694757e+01   1.713188e+01  
512       1.51569160234e+05   0.000000e+00   5.719113e+01   1.705795e+01  
513       1.51581136774e+05   0.000000e+00   5.701502e+01   1.713306e+01  
514       1.51547985749e+05   0.000000e+00   5.724209e+01   1.706576e+01  
515       1.51602384856e+05   0.000000e+00   5.708046e+01   1.712130e+01  
516       1.51350539697e+05   0.000000e+00   5.747707e+01   1.707249e+01  
517       1.51499375108e+05   0.000000e+00   5.733311e+01   1.712263e+01  
518       1.51221072646e+05   0.000000e+00   5.780795e+01   1.707020e+01  
519       1.51265227138e+05   0.000000e+00   5.772468e+01   1.711647e+01  
520       1.51274555315e+05   0.000000e+00   5.765678e+01   1.706245e+01  
521       1.51465232307e+05   0.000000e+00   5.756247e+01   1.709669e+01  
522       1.51230753866e+05   0.000000e+00   5.765145e+01   1.706168e+01  
523       1.51420308725e+05   0.000000e+00   5.767908e+01   1.709370e+01  
524       1.51135515566e+05   0.000000e+00   5.778244e+01   1.706531e+01  
525       1.51553892222e+05   0.000000e+00   5.761539e+01   1.707779e+01  
526       1.50944198564e+05   0.000000e+00   5.796935e+01   1.707012e+01  
527       1.51595692183e+05   0.000000e+00   5.766892e+01   1.707251e+01  
528       1.51102590573e+05   0.000000e+00   5.795463e+01   1.707676e+01  
529       1.51488252473e+05   0.000000e+00   5.773302e+01   1.707614e+01  
530       1.51540504305e+05   0.000000e+00   5.761043e+01   1.706314e+01  
531       1.51513967893e+05   0.000000e+00   5.778752e+01   1.707465e+01  
532       1.51561856264e+05   0.000000e+00   5.758075e+01   1.706610e+01  
533       1.51226586966e+05   0.000000e+00   5.799831e+01   1.707251e+01  
534       1.51645367728e+05   0.000000e+00   5.769208e+01   1.706556e+01  
535       1.51198960725e+05   0.000000e+00   5.797403e+01   1.706862e+01  
536       1.51762413846e+05   0.000000e+00   5.760131e+01   1.706271e+01  
537       1.51297880029e+05   0.000000e+00   5.796002e+01   1.706521e+01  
538       1.51429792492e+05   0.000000e+00   5.794685e+01   1.707829e+01  
539       1.51310841480e+05   0.000000e+00   5.800238e+01   1.706772e+01  
540       1.51508565969e+05   0.000000e+00   5.796551e+01   1.708502e+01  
541       1.51410232477e+05   0.000000e+00   5.793642e+01   1.706645e+01  
542       1.51703493770e+05   0.000000e+00   5.784667e+01   1.708806e+01  
543       1.51061591573e+05   0.000000e+00   5.812011e+01   1.707889e+01  
544       1.51823136956e+05   0.000000e+00   5.799796e+01   1.709762e+01  
545       1.50872323540e+05   0.000000e+00   5.828356e+01   1.707405e+01  
546       1.51857903924e+05   0.000000e+00   5.804955e+01   1.709496e+01  
547       1.50801758028e+05   0.000000e+00   5.837833e+01   1.707481e+01  
548       1.51916369314e+05   0.000000e+00   5.803386e+01   1.709339e+01  
549       1.50635108329e+05   0.000000e+00   5.854760e+01   1.707552e+01  
550       1.51879764781e+05   0.000000e+00   5.821406e+01   1.709777e+01  
551       1.50762023256e+05   0.000000e+00   5.854366e+01   1.707290e+01  
552       1.51685511598e+05   0.000000e+00   5.829670e+01   1.710993e+01  
553       1.50860453476e+05   0.000000e+00   5.860397e+01   1.707396e+01  
554       1.51455503734e+05   0.000000e+00   5.827400e+01   1.711142e+01  
555       1.51294600735e+05   0.000000e+00   5.839759e+01   1.706283e+01  
556       1.51181264866e+05   0.000000e+00   5.843668e+01   1.711280e+01  
557       1.51269526033e+05   0.000000e+00   5.850664e+01   1.706264e+01  
558       1.51637075852e+05   0.000000e+00   5.822164e+01   1.710378e+01  
559       1.51268279569e+05   0.000000e+00   5.844998e+01   1.706089e+01  
560       1.51619768303e+05   0.000000e+00   5.827977e+01   1.710165e+01  
561       1.50981747249e+05   0.000000e+00   5.876953e+01   1.706854e+01  
562       1.51427481039e+05   0.000000e+00   5.851283e+01   1.710809e+01  
563       1.50970170436e+05   0.000000e+00   5.884350e+01   1.706925e+01  
564       1.51600260227e+05   0.000000e+00   5.854399e+01   1.710479e+01  
565       1.50870147920e+05   0.000000e+00   5.897326e+01   1.706900e+01  
566       1.51528998481e+05   0.000000e+00   5.860119e+01   1.709918e+01  
567       1.50919922602e+05   0.000000e+00   5.898576e+01   1.706505e+01  
568       1.51673481097e+05   0.000000e+00   5.865915e+01   1.708823e+01  
569       1.50748978001e+05   0.000000e+00   5.918121e+01   1.707451e+01  
570       1.51689733016e+05   0.000000e+00   5.864572e+01   1.707303e+01  
571       1.50631525367e+05   0.000000e+00   5.927805e+01   1.706808e+01  
572       1.51629991569e+05   0.000000e+00   5.864728e+01   1.707780e+01  
573       1.50473018259e+05   0.000000e+00   5.952782e+01   1.706972e+01  
574       1.51470433343e+05   0.000000e+00   5.877428e+01   1.708855e+01  
575       1.50654207139e+05   0.000000e+00   5.936690e+01   1.706975e+01  
576       1.51429637398e+05   0.000000e+00   5.893135e+01   1.707111e+01  
577       1.50572045989e+05   0.000000e+00   5.951677e+01   1.707557e+01  
578       1.51465022125e+05   0.000000e+00   5.897753e+01   1.707262e+01  
579       1.50754557123e+05   0.000000e+00   5.941373e+01   1.707744e+01  
580       1.51537101216e+05   0.000000e+00   5.898771e+01   1.707235e+01  
581       1.50910806007e+05   0.000000e+00   5.914112e+01   1.707927e+01  
582       1.51718977029e+05   0.000000e+00   5.877012e+01   1.706442e+01  
583       1.50937694171e+05   0.000000e+00   5.952433e+01   1.707680e+01  
584       1.51236096059e+05   0.000000e+00   5.926712e+01   1.707195e+01  
585       1.51149483360e+05   0.000000e+00   5.939500e+01   1.707565e+01  
586       1.51567861479e+05   0.000000e+00   5.895268e+01   1.705747e+01  
587       1.51072414906e+05   0.000000e+00   5.946706e+01   1.707810e+01  
588       1.51566368846e+05   0.000000e+00   5.894439e+01   1.705861e+01  
589       1.51230030490e+05   0.000000e+00   5.944704e+01   1.708377e+01  
590       1.51426890991e+05   0.000000e+00   5.911829e+01   1.706649e+01  
591       1.51432934721e+05   0.000000e+00   5.923909e+01   1.708201e+01  
592       1.51497103792e+05   0.000000e+00   5.907842e+01   1.707171e+01  
593       1.51470271549e+05   0.000000e+00   5.915587e+01   1.707237e+01  
594       1.51497114412e+05   0.000000e+00   5.920462e+01   1.708293e+01  
595       1.51555287486e+05   0.000000e+00   5.916798e+01   1.707394e+01  
596       1.51580837386e+05   0.000000e+00   5.922248e+01   1.708852e+01  
597       1.51417741977e+05   0.000000e+00   5.936776e+01   1.707203e+01  
598       1.51639302640e+05   0.000000e+00   5.915797e+01   1.708421e+01  
599       1.51521433593e+05   0.000000e+00   5.934182e+01   1.707846e+01  
600       1.51667531147e+05   0.000000e+00   5.913894e+01   1.708737e+01  
601       1.51319342868e+05   0.000000e+00   5.955134e+01   1.707990e+01  
602       1.51508300340e+05   0.000000e+00   5.949542e+01   1.709946e+01  
603       1.51345168173e+05   0.000000e+00   5.953220e+01   1.708614e+01  
604       1.51613498537e+05   0.000000e+00   5.962199e+01   1.709939e+01  
605       1.51135798549e+05   0.000000e+00   5.957892e+01   1.710459e+01  
606       1.51847563647e+05   0.000000e+00   5.949699e+01   1.709264e+01  
607       1.51203388771e+05   0.000000e+00   5.953672e+01   1.712103e+01  
608       1.51764700350e+05   0.000000e+00   5.961819e+01   1.709837e+01  
609       1.50853526819e+05   0.000000e+00   5.981364e+01   1.713346e+01  
610       1.51856915894e+05   0.000000e+00   5.946599e+01   1.708909e+01  
611       1.51042973242e+05   0.000000e+00   5.961146e+01   1.713296e+01  
612       1.51592825649e+05   0.000000e+00   5.960970e+01   1.709533e+01  
613       1.51142793067e+05   0.000000e+00   5.970520e+01   1.712964e+01  
614       1.51635923277e+05   0.000000e+00   5.964043e+01   1.709808e+01  
615       1.51156272753e+05   0.000000e+00   5.963773e+01   1.712997e+01  
616       1.51697569938e+05   0.000000e+00   5.959195e+01   1.710371e+01  
617       1.51054741540e+05   0.000000e+00   5.970420e+01   1.713453e+01  
618       1.51582464304e+05   0.000000e+00   5.976182e+01   1.711527e+01  
619       1.51281259554e+05   0.000000e+00   5.961320e+01   1.713029e+01  
620       1.51730409254e+05   0.000000e+00   5.948369e+01   1.710785e+01  
621       1.51356737262e+05   0.000000e+00   5.953445e+01   1.712681e+01  
622       1.51630086487e+05   0.000000e+00   5.952114e+01   1.710762e+01  
623       1.51371676739e+05   0.000000e+00   5.958468e+01   1.713456e+01  
624       1.51613395889e+05   0.000000e+00   5.967212e+01   1.709671e+01  
625       1.51400316492e+05   0.000000e+00   5.962174e+01   1.713464e+01  
626       1.51587872408e+05   0.000000e+00   5.966856e+01   1.709158e+01  
627       1.51404992337e+05   0.000000e+00   5.959809e+01   1.714675e+01  
628       1.51434727357e+05   0.000000e+00   5.980265e+01   1.709529e+01  
629       1.51439658562e+05   0.000000e+00   5.972091e+01   1.714862e+01  
630       1.51491947548e+05   0.000000e+00   5.964831e+01   1.710082e+01  
631       1.51725427370e+05   0.000000e+00   5.949106e+01   1.713167e+01  
632       1.51439557452e+05   0.000000e+00   5.965001e+01   1.710747e+01  
633       1.51783046582e+05   0.000000e+00   5.944229e+01   1.714050e+01  
634       1.51344176481e+05   0.000000e+00   5.986335e+01   1.710683e+01  
635       1.51690543912e+05   0.000000e+00   5.956269e+01   1.714757e+01  
636       1.51268801045e+05   0.000000e+00   5.985604e+01   1.711108e+01  
637       1.51395098126e+05   0.000000e+00   5.986827e+01   1.714918e+01  
638       1.51250427690e+05   0.000000e+00   5.998924e+01   1.711588e+01  
639       1.51026435796e+05   0.000000e+00   6.016441e+01   1.715051e+01  
640       1.51345378779e+05   0.000000e+00   5.994770e+01   1.711251e+01  
641       1.50933788770e+05   0.000000e+00   6.036615e+01   1.715138e+01  
642       1.51173949840e+05   0.000000e+00   6.006292e+01   1.711522e+01  
643       1.51116787931e+05   0.000000e+00   6.015336e+01   1.713925e+01  
644       1.51152831224e+05   0.000000e+00   6.007828e+01   1.711358e+01  
645       1.51130673471e+05   0.000000e+00   6.015132e+01   1.713974e+01  
646       1.51029934554e+05   0.000000e+00   6.013010e+01   1.711864e+01  
647       1.51233452427e+05   0.000000e+00   6.027000e+01   1.714135e+01  
648       1.51066243233e+05   0.000000e+00   6.008628e+01   1.712467e+01  
649       1.51378789728e+05   0.000000e+00   6.024312e+01   1.712984e+01  
650       1.50863050916e+05   0.000000e+00   6.031572e+01   1.712521e+01  
651       1.51272848960e+05   0.000000e+00   6.043984e+01   1.713504e+01  
652       1.51152388105e+05   0.000000e+00   6.016668e+01   1.712242e+01  
653       1.51268542831e+05   0.000000e+00   6.052082e+01   1.713528e+01  
654       1.50926277860e+05   0.000000e+00   6.033353e+01   1.712622e+01  
655       1.51249025578e+05   0.000000e+00   6.049728e+01   1.712810e+01  
656       1.50864321489e+05   0.000000e+00   6.046530e+01   1.712078e+01  
657       1.51358589430e+05   0.000000e+00   6.051565e+01   1.713130e+01  
658       1.50845552197e+05   0.000000e+00   6.059997e+01   1.712350e+01  
659       1.51316654810e+05   0.000000e+00   6.050123e+01   1.712636e+01  
660       1.50893440281e+05   0.000000e+00   6.070660e+01   1.712269e+01  
661       1.51018990028e+05   0.000000e+00   6.075958e+01   1.711963e+01  
662       1.51007650610e+05   0.000000e+00   6.076517e+01   1.712399e+01  
663       1.50902586461e+05   0.000000e+00   6.078855e+01   1.712686e+01  
664       1.51177009938e+05   0.000000e+00   6.053842e+01   1.711490e+01  
665       1.50883360491e+05   0.000000e+00   6.079617e+01   1.712642e+01  
666       1.51201951223e+05   0.000000e+00   6.057437e+01   1.711379e+01  
667       1.50500640175e+05   0.000000e+00   6.105803e+01   1.713999e+01  
668       1.51134532393e+05   0.000000e+00   6.078084e+01   1.711515e+01  
669       1.50263611629e+05   0.000000e+00   6.121862e+01   1.713988e+01  
670       1.50792609276e+05   0.000000e+00   6.104652e+01   1.711693e+01  
671       1.50390006128e+05   0.000000e+00   6.103691e+01   1.713878e+01  
672       1.50433470246e+05   0.000000e+00   6.133659e+01   1.713001e+01  
673       1.50104326096e+05   0.000000e+00   6.136729e+01   1.714809e+01  
674       1.50614033528e+05   0.000000e+00   6.119075e+01   1.712375e+01  
675       1.50141684499e+05   0.000000e+00   6.132011e+01   1.715255e+01  
676       1.50789603311e+05   0.000000e+00   6.099147e+01   1.712162e+01  
677       1.50145168690e+05   0.000000e+00   6.143436e+01   1.714679e+01  
678       1.50518616894e+05   0.000000e+00   6.112301e+01   1.713057e+01  
679       1.50438069124e+05   0.000000e+00   6.124339e+01   1.714145e+01  
680       1.50484102269e+05   0.000000e+00   6.118081e+01   1.712833e+01  
681       1.50243029346e+05   0.000000e+00   6.136067e+01   1.714093e+01  
682       1.50687638227e+05   0.000000e+00   6.105422e+01   1.712089e+01  
683       1.50379031013e+05   0.000000e+00   6.107772e+01   1.711762e+01  
684       1.50928663809e+05   0.000000e+00   6.098567e+01   1.711377e+01  
685       1.50411857375e+05   0.000000e+00   6.105522e+01   1.711808e+01  
686       1.50817862475e+05   0.000000e+00   6.103699e+01   1.711321e+01  
687       1.50316303127e+05   0.000000e+00   6.130628e+01   1.711733e+01  
688       1.50708114842e+05   0.000000e+00   6.105992e+01   1.712569e+01  
689       1.50493806620e+05   0.000000e+00   6.112830e+01   1.711506e+01  
690       1.50822783675e+05   0.000000e+00   6.102823e+01   1.713149e+01  
691       1.50583639339e+05   0.000000e+00   6.104784e+01   1.711165e+01  
692       1.50977585469e+05   0.000000e+00   6.097013e+01   1.712839e+01  
693       1.50583368321e+05   0.000000e+00   6.113303e+01   1.711171e+01  
694       1.50842284475e+05   0.000000e+00   6.103676e+01   1.712750e+01  
695       1.50579770703e+05   0.000000e+00   6.113198e+01   1.710044e+01  
696       1.51008642026e+05   0.000000e+00   6.091383e+01   1.712901e+01  
697       1.50658993116e+05   0.000000e+00   6.113561e+01   1.710019e+01  
