
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.400000e+01 * a0, G = 1.509046e+04, G * par = 3.018091e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.310714e+00
     Dipolar cutoff Rcut = 8.425678e+00, Lcut = 2.501127e+02

QF = 1: h2 = 1.895472e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.761697e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.908011e+00, DY = 1.316512e-01, DZ = 1.316512e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 8.666022e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.545954e+01   2.515708e+01   2.765989e+00   2.767506e+00  
744       2.546825e+01   2.516491e+01   2.773965e+00   2.768458e+00  
745       2.546481e+01   2.516328e+01   2.761461e+00   2.764173e+00  
746       2.546192e+01   2.515752e+01   2.777397e+00   2.773899e+00  
747       2.547804e+01   2.517681e+01   2.762879e+00   2.761376e+00  
748       2.546400e+01   2.515892e+01   2.781021e+00   2.776709e+00  
749       2.548064e+01   2.517894e+01   2.764700e+00   2.764099e+00  
750       2.547272e+01   2.516741e+01   2.782857e+00   2.777875e+00  
751       2.547324e+01   2.517097e+01   2.766787e+00   2.766422e+00  
752       2.547078e+01   2.516510e+01   2.784519e+00   2.779297e+00  
753       2.547212e+01   2.516968e+01   2.768042e+00   2.766541e+00  
754       2.547893e+01   2.517317e+01   2.785458e+00   2.780053e+00  
755       2.546931e+01   2.516659e+01   2.768439e+00   2.768447e+00  
756       2.547243e+01   2.516680e+01   2.783427e+00   2.780200e+00  
757       2.547427e+01   2.517212e+01   2.766874e+00   2.765443e+00  
758       2.547445e+01   2.516827e+01   2.786023e+00   2.782728e+00  
759       2.548019e+01   2.517861e+01   2.763950e+00   2.763750e+00  
760       2.548261e+01   2.517760e+01   2.781027e+00   2.778091e+00  
761       2.548726e+01   2.518538e+01   2.765829e+00   2.765405e+00  
762       2.549118e+01   2.518561e+01   2.783575e+00   2.781580e+00  
763       2.549361e+01   2.519202e+01   2.764334e+00   2.764925e+00  
764       2.548943e+01   2.518400e+01   2.782138e+00   2.781498e+00  
765       2.549372e+01   2.519048e+01   2.772420e+00   2.771923e+00  
766       2.548826e+01   2.518162e+01   2.787616e+00   2.786867e+00  
767       2.548933e+01   2.518512e+01   2.776581e+00   2.776005e+00  
768       2.548816e+01   2.517999e+01   2.793662e+00   2.794620e+00  
769       2.549584e+01   2.519134e+01   2.778326e+00   2.777596e+00  
770       2.548930e+01   2.518058e+01   2.796236e+00   2.797161e+00  
771       2.549843e+01   2.519339e+01   2.780804e+00   2.780352e+00  
772       2.549162e+01   2.518083e+01   2.804370e+00   2.807862e+00  
773       2.549619e+01   2.518984e+01   2.785936e+00   2.786849e+00  
774       2.549016e+01   2.517739e+01   2.813295e+00   2.816476e+00  
775       2.549549e+01   2.518715e+01   2.794140e+00   2.796486e+00  
776       2.549219e+01   2.517868e+01   2.817384e+00   2.819268e+00  
777       2.549585e+01   2.518667e+01   2.797483e+00   2.800764e+00  
778       2.549691e+01   2.518213e+01   2.823933e+00   2.824633e+00  
779       2.548283e+01   2.517236e+01   2.802057e+00   2.806398e+00  
780       2.550317e+01   2.518794e+01   2.825529e+00   2.827698e+00  
781       2.549308e+01   2.518169e+01   2.805833e+00   2.811928e+00  
782       2.550016e+01   2.518421e+01   2.828137e+00   2.831088e+00  
783       2.548669e+01   2.517504e+01   2.806539e+00   2.812826e+00  
784       2.550204e+01   2.518501e+01   2.833229e+00   2.835819e+00  
785       2.547877e+01   2.516584e+01   2.811958e+00   2.818014e+00  
786       2.549395e+01   2.517665e+01   2.832847e+00   2.837779e+00  
787       2.547965e+01   2.516737e+01   2.806774e+00   2.817450e+00  
788       2.549543e+01   2.517838e+01   2.831579e+00   2.836981e+00  
789       2.547776e+01   2.516622e+01   2.805804e+00   2.811597e+00  
790       2.548403e+01   2.516641e+01   2.832683e+00   2.839650e+00  
791       2.547319e+01   2.516239e+01   2.801563e+00   2.808753e+00  
792       2.548848e+01   2.517165e+01   2.828464e+00   2.837399e+00  
793       2.547020e+01   2.516084e+01   2.794356e+00   2.802695e+00  
794       2.548408e+01   2.516772e+01   2.826915e+00   2.834184e+00  
795       2.546234e+01   2.515293e+01   2.795711e+00   2.800926e+00  
796       2.548031e+01   2.516475e+01   2.823330e+00   2.830241e+00  
797       2.545744e+01   2.514883e+01   2.791651e+00   2.797169e+00  
798       2.548620e+01   2.517215e+01   2.816695e+00   2.824124e+00  
799       2.544755e+01   2.513939e+01   2.790365e+00   2.793263e+00  
800       2.548782e+01   2.517400e+01   2.816540e+00   2.822384e+00  
801       2.544306e+01   2.513605e+01   2.784279e+00   2.788604e+00  
802       2.548479e+01   2.517180e+01   2.812490e+00   2.818590e+00  
803       2.543076e+01   2.512401e+01   2.783923e+00   2.785233e+00  
804       2.548199e+01   2.516939e+01   2.811552e+00   2.815846e+00  
805       2.542793e+01   2.512199e+01   2.780192e+00   2.781291e+00  
806       2.548496e+01   2.517294e+01   2.808455e+00   2.814029e+00  
807       2.541217e+01   2.510605e+01   2.780129e+00   2.781262e+00  
808       2.548244e+01   2.517078e+01   2.807374e+00   2.811647e+00  
809       2.540655e+01   2.510171e+01   2.775260e+00   2.774005e+00  
810       2.548504e+01   2.517473e+01   2.802405e+00   2.804813e+00  
811       2.540061e+01   2.509646e+01   2.770810e+00   2.771555e+00  
812       2.548402e+01   2.517355e+01   2.802858e+00   2.805641e+00  
813       2.539599e+01   2.509123e+01   2.773919e+00   2.773421e+00  
814       2.548301e+01   2.517274e+01   2.803522e+00   2.803048e+00  
815       2.538851e+01   2.508389e+01   2.772315e+00   2.772971e+00  
816       2.548050e+01   2.517025e+01   2.803627e+00   2.802571e+00  
817       2.538127e+01   2.507617e+01   2.774431e+00   2.774375e+00  
818       2.547299e+01   2.516262e+01   2.803851e+00   2.802575e+00  
819       2.537333e+01   2.506804e+01   2.775206e+00   2.774394e+00  
820       2.547537e+01   2.516487e+01   2.804613e+00   2.803226e+00  
821       2.537323e+01   2.506734e+01   2.777586e+00   2.777415e+00  
822       2.546892e+01   2.515781e+01   2.806437e+00   2.806110e+00  
823       2.537017e+01   2.506423e+01   2.778835e+00   2.776324e+00  
824       2.545925e+01   2.514847e+01   2.804378e+00   2.804187e+00  
825       2.536437e+01   2.505844e+01   2.778757e+00   2.775696e+00  
826       2.545434e+01   2.514215e+01   2.810823e+00   2.809772e+00  
827       2.536728e+01   2.506064e+01   2.783381e+00   2.777742e+00  
828       2.545534e+01   2.514378e+01   2.806488e+00   2.808547e+00  
829       2.536447e+01   2.505818e+01   2.781693e+00   2.775985e+00  
830       2.545287e+01   2.514133e+01   2.806351e+00   2.808243e+00  
831       2.536084e+01   2.505334e+01   2.785822e+00   2.782428e+00  
832       2.545065e+01   2.513914e+01   2.807058e+00   2.807026e+00  
833       2.536159e+01   2.505366e+01   2.788316e+00   2.783798e+00  
834       2.545152e+01   2.513967e+01   2.808882e+00   2.808372e+00  
835       2.536701e+01   2.505917e+01   2.787574e+00   2.784376e+00  
836       2.544510e+01   2.513198e+01   2.814727e+00   2.813113e+00  
837       2.537286e+01   2.506467e+01   2.789579e+00   2.786165e+00  
838       2.545065e+01   2.513679e+01   2.819171e+00   2.816031e+00  
839       2.537273e+01   2.506320e+01   2.795630e+00   2.792100e+00  
840       2.544510e+01   2.512987e+01   2.823721e+00   2.823015e+00  
841       2.537496e+01   2.506464e+01   2.799747e+00   2.795357e+00  
842       2.543927e+01   2.512261e+01   2.830145e+00   2.828636e+00  
843       2.537977e+01   2.506806e+01   2.805827e+00   2.802234e+00  
844       2.545114e+01   2.513368e+01   2.834639e+00   2.832572e+00  
845       2.539191e+01   2.507926e+01   2.811707e+00   2.806096e+00  
846       2.545323e+01   2.513487e+01   2.837239e+00   2.838186e+00  
847       2.540735e+01   2.509388e+01   2.815938e+00   2.810846e+00  
848       2.546317e+01   2.514355e+01   2.844159e+00   2.843546e+00  
849       2.541232e+01   2.509760e+01   2.821167e+00   2.817377e+00  
850       2.546681e+01   2.514520e+01   2.853723e+00   2.851903e+00  
851       2.542138e+01   2.510472e+01   2.830409e+00   2.826339e+00  
852       2.547017e+01   2.514735e+01   2.858656e+00   2.858060e+00  
853       2.542939e+01   2.511175e+01   2.835104e+00   2.831301e+00  
854       2.548193e+01   2.515915e+01   2.859528e+00   2.858165e+00  
855       2.544205e+01   2.512318e+01   2.840266e+00   2.838374e+00  
856       2.548657e+01   2.516361e+01   2.860081e+00   2.859689e+00  
857       2.545466e+01   2.513515e+01   2.841777e+00   2.843989e+00  
858       2.548824e+01   2.516425e+01   2.864237e+00   2.864788e+00  
859       2.546587e+01   2.514592e+01   2.844199e+00   2.846688e+00  
860       2.549846e+01   2.517414e+01   2.866819e+00   2.866271e+00  
861       2.547794e+01   2.515823e+01   2.844791e+00   2.845368e+00  
862       2.550183e+01   2.517719e+01   2.868546e+00   2.867722e+00  
863       2.548658e+01   2.516678e+01   2.846129e+00   2.845713e+00  
864       2.550490e+01   2.518098e+01   2.863480e+00   2.866851e+00  
865       2.549903e+01   2.517913e+01   2.846971e+00   2.847184e+00  
866       2.551651e+01   2.519300e+01   2.863144e+00   2.864796e+00  
867       2.550536e+01   2.518600e+01   2.845614e+00   2.844493e+00  
868       2.551807e+01   2.519518e+01   2.861263e+00   2.861516e+00  
869       2.550587e+01   2.518629e+01   2.848463e+00   2.843601e+00  
870       2.552371e+01   2.520180e+01   2.857538e+00   2.857170e+00  
871       2.551429e+01   2.519578e+01   2.843481e+00   2.840121e+00  
872       2.553408e+01   2.521225e+01   2.858293e+00   2.856902e+00  
873       2.551755e+01   2.519896e+01   2.845400e+00   2.839309e+00  
874       2.553789e+01   2.521635e+01   2.857578e+00   2.855479e+00  
875       2.551717e+01   2.519819e+01   2.848117e+00   2.840001e+00  
876       2.554672e+01   2.522597e+01   2.854496e+00   2.852633e+00  
877       2.552164e+01   2.520309e+01   2.846403e+00   2.838399e+00  
878       2.555678e+01   2.523610e+01   2.854488e+00   2.853056e+00  
879       2.552503e+01   2.520633e+01   2.847311e+00   2.839187e+00  
880       2.554954e+01   2.522821e+01   2.858377e+00   2.854190e+00  
881       2.553813e+01   2.521969e+01   2.847605e+00   2.838006e+00  
882       2.556023e+01   2.523901e+01   2.858668e+00   2.854045e+00  
883       2.553761e+01   2.521901e+01   2.848375e+00   2.838651e+00  
884       2.556550e+01   2.524382e+01   2.862241e+00   2.855143e+00  
885       2.554761e+01   2.522921e+01   2.847855e+00   2.838442e+00  
886       2.556957e+01   2.524828e+01   2.860215e+00   2.854192e+00  
887       2.555145e+01   2.523283e+01   2.850682e+00   2.838007e+00  
888       2.557365e+01   2.525175e+01   2.863285e+00   2.856989e+00  
889       2.556029e+01   2.524096e+01   2.853960e+00   2.842050e+00  
890       2.557835e+01   2.525545e+01   2.866821e+00   2.862784e+00  
891       2.556780e+01   2.524765e+01   2.859105e+00   2.845020e+00  
892       2.557381e+01   2.525033e+01   2.870264e+00   2.863950e+00  
893       2.556143e+01   2.524034e+01   2.862429e+00   2.849308e+00  
894       2.557589e+01   2.525228e+01   2.869762e+00   2.865807e+00  
895       2.556820e+01   2.524714e+01   2.863227e+00   2.848983e+00  
896       2.558149e+01   2.525713e+01   2.873710e+00   2.869158e+00  
897       2.556467e+01   2.524202e+01   2.868997e+00   2.856829e+00  
898       2.557654e+01   2.525153e+01   2.875501e+00   2.872474e+00  
899       2.557161e+01   2.524857e+01   2.872107e+00   2.857986e+00  
900       2.556791e+01   2.524267e+01   2.876335e+00   2.872747e+00  
901       2.557033e+01   2.524625e+01   2.877149e+00   2.861891e+00  
902       2.556119e+01   2.523568e+01   2.876279e+00   2.874366e+00  
903       2.557179e+01   2.524656e+01   2.882049e+00   2.867303e+00  
904       2.554920e+01   2.522291e+01   2.879847e+00   2.876304e+00  
905       2.557715e+01   2.525183e+01   2.882408e+00   2.868352e+00  
906       2.553647e+01   2.520925e+01   2.882594e+00   2.880260e+00  
907       2.557447e+01   2.524836e+01   2.885508e+00   2.871851e+00  
908       2.552049e+01   2.519243e+01   2.885311e+00   2.883027e+00  
909       2.556279e+01   2.523598e+01   2.887726e+00   2.874417e+00  
910       2.551304e+01   2.518404e+01   2.888842e+00   2.886897e+00  
911       2.555886e+01   2.523071e+01   2.893711e+00   2.879738e+00  
912       2.549353e+01   2.516325e+01   2.893292e+00   2.891322e+00  
913       2.555340e+01   2.522419e+01   2.897114e+00   2.884987e+00  
914       2.547410e+01   2.514238e+01   2.897868e+00   2.897055e+00  
915       2.554375e+01   2.521327e+01   2.901659e+00   2.890437e+00  
916       2.545338e+01   2.511894e+01   2.908467e+00   2.907602e+00  
917       2.553423e+01   2.520188e+01   2.908762e+00   2.898467e+00  
918       2.543913e+01   2.510312e+01   2.914378e+00   2.913641e+00  
919       2.552737e+01   2.519356e+01   2.913378e+00   2.905757e+00  
920       2.542586e+01   2.508781e+01   2.922175e+00   2.921836e+00  
921       2.552293e+01   2.518717e+01   2.922044e+00   2.913423e+00  
922       2.542172e+01   2.508269e+01   2.924957e+00   2.927010e+00  
923       2.551872e+01   2.518060e+01   2.932213e+00   2.923131e+00  
924       2.542049e+01   2.508042e+01   2.930314e+00   2.930346e+00  
925       2.550391e+01   2.516321e+01   2.941125e+00   2.934592e+00  
926       2.540416e+01   2.506161e+01   2.937711e+00   2.942193e+00  
927       2.549880e+01   2.515508e+01   2.953584e+00   2.947390e+00  
928       2.539619e+01   2.505217e+01   2.944434e+00   2.947148e+00  
929       2.550034e+01   2.515503e+01   2.960814e+00   2.953860e+00  
930       2.538414e+01   2.503885e+01   2.948418e+00   2.952499e+00  
931       2.550116e+01   2.515457e+01   2.964567e+00   2.961123e+00  
932       2.537920e+01   2.503293e+01   2.951845e+00   2.956823e+00  
933       2.549844e+01   2.514986e+01   2.973683e+00   2.968536e+00  
934       2.537007e+01   2.502217e+01   2.957877e+00   2.963527e+00  
935       2.549695e+01   2.514668e+01   2.980989e+00   2.975298e+00  
936       2.535596e+01   2.500614e+01   2.964628e+00   2.971322e+00  
937       2.549611e+01   2.514452e+01   2.987362e+00   2.980013e+00  
938       2.535440e+01   2.500389e+01   2.967318e+00   2.974221e+00  
939       2.549592e+01   2.514361e+01   2.990502e+00   2.982902e+00  
940       2.534734e+01   2.499586e+01   2.970181e+00   2.978721e+00  
941       2.549673e+01   2.514344e+01   2.993321e+00   2.988422e+00  
942       2.534322e+01   2.499122e+01   2.973398e+00   2.979395e+00  
943       2.549750e+01   2.514338e+01   2.997804e+00   2.991006e+00  
944       2.533983e+01   2.498666e+01   2.978761e+00   2.983401e+00  
945       2.550596e+01   2.515116e+01   3.001666e+00   2.993865e+00  
946       2.533105e+01   2.497677e+01   2.984475e+00   2.986012e+00  
947       2.550808e+01   2.515229e+01   3.005978e+00   2.998030e+00  
948       2.532801e+01   2.497246e+01   2.989756e+00   2.990923e+00  
949       2.550618e+01   2.514921e+01   3.009735e+00   3.004040e+00  
950       2.533484e+01   2.497837e+01   2.995359e+00   2.993831e+00  
951       2.551031e+01   2.515196e+01   3.017364e+00   3.008366e+00  
952       2.533345e+01   2.497587e+01   2.999865e+00   2.998480e+00  
953       2.550525e+01   2.514512e+01   3.024776e+00   3.015195e+00  
954       2.533610e+01   2.497744e+01   3.005403e+00   3.002131e+00  
955       2.551097e+01   2.514997e+01   3.028851e+00   3.019005e+00  
956       2.533429e+01   2.497429e+01   3.010628e+00   3.007793e+00  
957       2.551697e+01   2.515387e+01   3.038069e+00   3.028000e+00  
958       2.533110e+01   2.497023e+01   3.013806e+00   3.011453e+00  
959       2.551784e+01   2.515334e+01   3.045034e+00   3.032795e+00  
960       2.532947e+01   2.496726e+01   3.019577e+00   3.016605e+00  
961       2.552642e+01   2.516081e+01   3.049505e+00   3.038463e+00  
962       2.533261e+01   2.496908e+01   3.025470e+00   3.021982e+00  
963       2.553115e+01   2.516403e+01   3.055529e+00   3.045499e+00  
964       2.533952e+01   2.497508e+01   3.029744e+00   3.026115e+00  
965       2.553373e+01   2.516482e+01   3.063621e+00   3.052437e+00  
966       2.535091e+01   2.498544e+01   3.035566e+00   3.030196e+00  
967       2.554660e+01   2.517594e+01   3.072205e+00   3.059802e+00  
968       2.536090e+01   2.499433e+01   3.039838e+00   3.036090e+00  
969       2.554531e+01   2.517295e+01   3.079281e+00   3.066503e+00  
970       2.536663e+01   2.499887e+01   3.047047e+00   3.039455e+00  
971       2.555255e+01   2.517905e+01   3.084518e+00   3.071498e+00  
972       2.537216e+01   2.500364e+01   3.049369e+00   3.044020e+00  
973       2.556206e+01   2.518630e+01   3.093899e+00   3.081687e+00  
974       2.537631e+01   2.500583e+01   3.058239e+00   3.051678e+00  
975       2.557467e+01   2.519716e+01   3.102242e+00   3.089154e+00  
976       2.537943e+01   2.500742e+01   3.064863e+00   3.057985e+00  
977       2.557345e+01   2.519423e+01   3.109532e+00   3.095582e+00  
978       2.538057e+01   2.500730e+01   3.070334e+00   3.062891e+00  
979       2.558672e+01   2.520641e+01   3.114798e+00   3.100858e+00  
980       2.538623e+01   2.501093e+01   3.079499e+00   3.070981e+00  
981       2.559040e+01   2.520819e+01   3.123633e+00   3.107879e+00  
982       2.539316e+01   2.501575e+01   3.087743e+00   3.080696e+00  
983       2.559746e+01   2.521405e+01   3.128365e+00   3.113667e+00  
984       2.540028e+01   2.502175e+01   3.093522e+00   3.084853e+00  
985       2.560355e+01   2.521887e+01   3.134071e+00   3.118938e+00  
986       2.540531e+01   2.502485e+01   3.102174e+00   3.092498e+00  
987       2.560573e+01   2.521925e+01   3.139979e+00   3.127842e+00  
988       2.542079e+01   2.503901e+01   3.109489e+00   3.097757e+00  
989       2.561405e+01   2.522540e+01   3.149123e+00   3.137150e+00  
990       2.542724e+01   2.504367e+01   3.116825e+00   3.105548e+00  
991       2.561521e+01   2.522471e+01   3.155879e+00   3.145406e+00  
992       2.543698e+01   2.505174e+01   3.124182e+00   3.112846e+00  
993       2.561719e+01   2.522445e+01   3.165258e+00   3.154163e+00  
994       2.544376e+01   2.505690e+01   3.130948e+00   3.119932e+00  
995       2.562733e+01   2.523321e+01   3.171420e+00   3.160248e+00  
996       2.545189e+01   2.506333e+01   3.137231e+00   3.128287e+00  
997       2.562933e+01   2.523303e+01   3.181475e+00   3.167837e+00  
998       2.545192e+01   2.506094e+01   3.146431e+00   3.138421e+00  
999       2.563045e+01   2.523196e+01   3.190616e+00   3.176208e+00  
1000      2.545539e+01   2.506168e+01   3.156810e+00   3.150156e+00  
1001      2.562673e+01   2.522529e+01   3.201511e+00   3.188153e+00  
1002      2.544797e+01   2.505198e+01   3.164886e+00   3.159273e+00  
1003      2.563516e+01   2.523191e+01   3.209719e+00   3.195258e+00  
1004      2.544459e+01   2.504655e+01   3.172172e+00   3.167784e+00  
1005      2.563735e+01   2.523277e+01   3.214171e+00   3.201591e+00  
1006      2.544975e+01   2.505098e+01   3.175296e+00   3.171069e+00  
1007      2.564960e+01   2.524447e+01   3.216929e+00   3.204709e+00  
1008      2.545658e+01   2.505663e+01   3.179126e+00   3.177443e+00  
1009      2.564970e+01   2.524298e+01   3.224364e+00   3.209719e+00  
1010      2.545004e+01   2.504823e+01   3.185663e+00   3.184666e+00  
1011      2.565061e+01   2.524273e+01   3.227269e+00   3.216070e+00  
1012      2.544698e+01   2.504392e+01   3.191072e+00   3.188763e+00  
1013      2.565361e+01   2.524496e+01   3.231980e+00   3.217728e+00  
1014      2.544429e+01   2.504076e+01   3.193205e+00   3.189868e+00  
1015      2.565578e+01   2.524698e+01   3.231050e+00   3.220165e+00  
1016      2.544235e+01   2.503784e+01   3.195574e+00   3.194991e+00  
1017      2.565628e+01   2.524742e+01   3.231089e+00   3.220707e+00  
1018      2.544410e+01   2.503889e+01   3.198768e+00   3.197563e+00  
1019      2.564701e+01   2.523726e+01   3.234256e+00   3.223241e+00  
1020      2.544333e+01   2.503701e+01   3.202735e+00   3.202135e+00  
1021      2.564767e+01   2.523715e+01   3.238176e+00   3.225430e+00  
1022      2.544450e+01   2.503726e+01   3.208204e+00   3.203940e+00  
1023      2.565478e+01   2.524445e+01   3.238323e+00   3.224693e+00  
1024      2.544236e+01   2.503406e+01   3.211597e+00   3.208563e+00  
1025      2.564968e+01   2.523850e+01   3.240573e+00   3.228460e+00  
1026      2.544146e+01   2.503231e+01   3.215424e+00   3.211327e+00  
1027      2.564826e+01   2.523622e+01   3.244523e+00   3.231041e+00  
1028      2.545147e+01   2.504166e+01   3.218777e+00   3.214282e+00  
1029      2.565120e+01   2.523878e+01   3.246400e+00   3.232483e+00  
1030      2.545571e+01   2.504519e+01   3.222531e+00   3.216694e+00  
1031      2.564778e+01   2.523400e+01   3.250948e+00   3.238076e+00  
1032      2.546476e+01   2.505429e+01   3.224000e+00   3.215948e+00  
1033      2.564992e+01   2.523576e+01   3.252294e+00   3.239971e+00  
1034      2.547568e+01   2.506424e+01   3.227698e+00   3.221169e+00  
1035      2.565448e+01   2.523992e+01   3.254042e+00   3.241900e+00  
1036      2.548321e+01   2.507139e+01   3.230132e+00   3.222623e+00  
1037      2.565139e+01   2.523626e+01   3.255710e+00   3.244309e+00  
1038      2.548732e+01   2.507472e+01   3.234114e+00   3.225225e+00  
1039      2.566021e+01   2.524422e+01   3.259702e+00   3.248112e+00  
1040      2.550146e+01   2.508824e+01   3.237293e+00   3.228763e+00  
1041      2.566534e+01   2.524841e+01   3.263180e+00   3.252532e+00  
1042      2.551271e+01   2.509894e+01   3.239887e+00   3.231839e+00  
1043      2.566518e+01   2.524698e+01   3.268933e+00   3.256674e+00  
1044      2.552855e+01   2.511490e+01   3.241235e+00   3.231602e+00  
1045      2.567397e+01   2.525485e+01   3.273036e+00   3.260752e+00  
1046      2.553720e+01   2.512332e+01   3.241804e+00   3.233867e+00  
1047      2.567675e+01   2.525654e+01   3.276307e+00   3.266303e+00  
1048      2.554555e+01   2.513140e+01   3.242838e+00   3.235991e+00  
1049      2.567734e+01   2.525632e+01   3.279155e+00   3.269732e+00  
1050      2.555966e+01   2.514503e+01   3.246500e+00   3.237893e+00  
1051      2.568254e+01   2.526020e+01   3.284650e+00   3.275091e+00  
1052      2.557030e+01   2.515481e+01   3.248897e+00   3.243518e+00  
1053      2.568269e+01   2.525970e+01   3.286965e+00   3.277801e+00  
1054      2.557861e+01   2.516243e+01   3.252509e+00   3.246320e+00  
1055      2.568511e+01   2.526207e+01   3.287611e+00   3.277920e+00  
1056      2.559007e+01   2.517285e+01   3.257398e+00   3.250942e+00  
1057      2.568634e+01   2.526253e+01   3.289351e+00   3.282201e+00  
1058      2.559789e+01   2.517898e+01   3.263873e+00   3.258549e+00  
1059      2.568414e+01   2.525972e+01   3.292017e+00   3.283943e+00  
1060      2.560460e+01   2.518399e+01   3.271295e+00   3.265057e+00  
1061      2.568537e+01   2.526132e+01   3.290037e+00   3.283215e+00  
1062      2.560107e+01   2.517869e+01   3.277198e+00   3.272413e+00  
1063      2.568727e+01   2.526265e+01   3.292680e+00   3.285195e+00  
1064      2.561227e+01   2.518858e+01   3.282547e+00   3.278457e+00  
1065      2.568676e+01   2.526103e+01   3.297464e+00   3.288928e+00  
1066      2.561312e+01   2.518802e+01   3.287717e+00   3.284309e+00  
1067      2.568253e+01   2.525546e+01   3.300164e+00   3.295880e+00  
1068      2.562077e+01   2.519480e+01   3.291761e+00   3.287868e+00  
1069      2.568282e+01   2.525417e+01   3.306752e+00   3.301443e+00  
1070      2.561416e+01   2.518616e+01   3.299002e+00   3.295307e+00  
1071      2.568013e+01   2.524980e+01   3.311664e+00   3.309068e+00  
1072      2.561205e+01   2.518270e+01   3.302830e+00   3.301482e+00  
1073      2.568169e+01   2.524980e+01   3.317509e+00   3.315237e+00  
1074      2.560903e+01   2.517849e+01   3.306670e+00   3.306328e+00  
1075      2.567447e+01   2.524051e+01   3.324937e+00   3.322640e+00  
1076      2.559848e+01   2.516592e+01   3.312920e+00   3.314075e+00  
1077      2.567183e+01   2.523618e+01   3.330287e+00   3.329704e+00  
1078      2.559446e+01   2.516086e+01   3.316582e+00   3.317856e+00  
1079      2.566960e+01   2.523264e+01   3.334712e+00   3.334905e+00  
1080      2.559460e+01   2.516049e+01   3.317700e+00   3.320546e+00  
1081      2.566766e+01   2.523019e+01   3.337012e+00   3.336255e+00  
1082      2.559515e+01   2.515988e+01   3.322411e+00   3.324666e+00  
1083      2.566059e+01   2.522194e+01   3.341064e+00   3.340211e+00  
1084      2.559346e+01   2.515726e+01   3.325145e+00   3.328798e+00  
1085      2.565004e+01   2.521051e+01   3.343612e+00   3.342862e+00  
1086      2.559165e+01   2.515400e+01   3.330515e+00   3.334112e+00  
1087      2.563224e+01   2.519137e+01   3.347983e+00   3.346258e+00  
1088      2.558406e+01   2.514514e+01   3.334804e+00   3.338401e+00  
1089      2.562790e+01   2.518682e+01   3.348162e+00   3.347136e+00  
1090      2.558569e+01   2.514683e+01   3.333506e+00   3.339487e+00  
1091      2.561941e+01   2.517837e+01   3.347508e+00   3.346383e+00  
1092      2.558847e+01   2.514980e+01   3.333635e+00   3.338268e+00  
1093      2.561146e+01   2.517017e+01   3.348554e+00   3.346123e+00  
1094      2.557727e+01   2.513733e+01   3.338472e+00   3.341569e+00  
1095      2.559571e+01   2.515368e+01   3.350181e+00   3.348021e+00  
1096      2.557033e+01   2.512966e+01   3.341375e+00   3.343253e+00  
1097      2.558708e+01   2.514437e+01   3.353504e+00   3.348594e+00  
1098      2.556489e+01   2.512337e+01   3.344920e+00   3.345403e+00  
1099      2.557980e+01   2.513621e+01   3.356711e+00   3.351091e+00  
1100      2.555681e+01   2.511437e+01   3.347660e+00   3.348456e+00  
1101      2.557873e+01   2.513506e+01   3.357337e+00   3.350897e+00  
1102      2.555183e+01   2.510857e+01   3.350814e+00   3.350785e+00  
1103      2.556977e+01   2.512517e+01   3.360114e+00   3.353842e+00  
1104      2.554625e+01   2.510265e+01   3.352106e+00   3.351271e+00  
1105      2.556275e+01   2.511765e+01   3.362397e+00   3.354437e+00  
1106      2.554644e+01   2.510184e+01   3.356138e+00   3.354748e+00  
1107      2.555415e+01   2.510800e+01   3.366451e+00   3.357084e+00  
1108      2.553842e+01   2.509316e+01   3.357152e+00   3.357670e+00  
1109      2.553573e+01   2.508815e+01   3.371428e+00   3.360322e+00  
1110      2.553108e+01   2.508508e+01   3.358892e+00   3.360483e+00  
1111      2.552290e+01   2.507373e+01   3.377156e+00   3.364699e+00  
1112      2.553283e+01   2.508650e+01   3.359578e+00   3.362489e+00  
1113      2.551983e+01   2.506975e+01   3.380552e+00   3.367716e+00  
1114      2.552148e+01   2.507408e+01   3.362793e+00   3.365721e+00  
1115      2.550978e+01   2.505817e+01   3.385722e+00   3.372564e+00  
1116      2.552114e+01   2.507260e+01   3.367687e+00   3.369237e+00  
1117      2.551232e+01   2.506007e+01   3.387809e+00   3.375521e+00  
1118      2.552421e+01   2.507515e+01   3.369303e+00   3.371928e+00  
1119      2.551405e+01   2.506114e+01   3.389356e+00   3.379130e+00  
1120      2.551834e+01   2.506847e+01   3.373019e+00   3.373472e+00  
