
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.000000e+01 * a0, G = 1.077890e+04, G * par = 2.155779e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.835000e+00
     Dipolar cutoff Rcut = 3.861760e+00, Lcut = 1.373863e+02

QF = 1: h2 = 1.400660e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.446430e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.146661e+00, DY = 6.034000e-02, DZ = 6.034000e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.820458e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.478565e+01   1.450358e+01   2.032936e+00   2.031971e+00  
363       1.475916e+01   1.447806e+01   2.026862e+00   2.027384e+00  
364       1.478863e+01   1.450659e+01   2.032737e+00   2.032284e+00  
365       1.476305e+01   1.448231e+01   2.026019e+00   2.026233e+00  
366       1.478444e+01   1.450306e+01   2.029896e+00   2.029901e+00  
367       1.477005e+01   1.449038e+01   2.023146e+00   2.022427e+00  
368       1.477298e+01   1.449182e+01   2.028079e+00   2.028580e+00  
369       1.476560e+01   1.448649e+01   2.020991e+00   2.019962e+00  
370       1.477427e+01   1.449396e+01   2.025291e+00   2.025449e+00  
371       1.475793e+01   1.447944e+01   2.017868e+00   2.017546e+00  
372       1.476826e+01   1.448905e+01   2.020994e+00   2.021018e+00  
373       1.475548e+01   1.447803e+01   2.013664e+00   2.013964e+00  
374       1.476366e+01   1.448534e+01   2.017592e+00   2.017379e+00  
375       1.474803e+01   1.447140e+01   2.009940e+00   2.010708e+00  
376       1.475659e+01   1.447950e+01   2.012580e+00   2.012567e+00  
377       1.476363e+01   1.448796e+01   2.007306e+00   2.008653e+00  
378       1.475306e+01   1.447686e+01   2.008696e+00   2.009522e+00  
379       1.476330e+01   1.448831e+01   2.004845e+00   2.006129e+00  
380       1.475005e+01   1.447419e+01   2.007225e+00   2.008207e+00  
381       1.477195e+01   1.449786e+01   2.002212e+00   2.003401e+00  
382       1.474514e+01   1.447010e+01   2.003776e+00   2.005024e+00  
383       1.476303e+01   1.448919e+01   2.000414e+00   2.002137e+00  
384       1.474455e+01   1.447041e+01   2.000373e+00   2.001899e+00  
385       1.477416e+01   1.450095e+01   1.999238e+00   2.000376e+00  
386       1.474458e+01   1.447129e+01   1.996896e+00   1.999248e+00  
387       1.477145e+01   1.449852e+01   1.998547e+00   1.998645e+00  
388       1.474768e+01   1.447505e+01   1.994347e+00   1.997420e+00  
389       1.477510e+01   1.450307e+01   1.995574e+00   1.995602e+00  
390       1.474103e+01   1.446882e+01   1.992792e+00   1.995019e+00  
391       1.477129e+01   1.449967e+01   1.994154e+00   1.993474e+00  
392       1.475203e+01   1.448139e+01   1.987495e+00   1.990375e+00  
393       1.477383e+01   1.450264e+01   1.992349e+00   1.992532e+00  
394       1.475391e+01   1.448411e+01   1.984780e+00   1.987176e+00  
395       1.477534e+01   1.450473e+01   1.990344e+00   1.990527e+00  
396       1.475719e+01   1.448791e+01   1.983504e+00   1.985148e+00  
397       1.478153e+01   1.451124e+01   1.989488e+00   1.989877e+00  
398       1.476387e+01   1.449482e+01   1.982759e+00   1.985077e+00  
399       1.477754e+01   1.450664e+01   1.991510e+00   1.991761e+00  
400       1.475602e+01   1.448725e+01   1.981484e+00   1.983309e+00  
401       1.478358e+01   1.451310e+01   1.990068e+00   1.990905e+00  
402       1.476414e+01   1.449569e+01   1.981138e+00   1.982435e+00  
403       1.477776e+01   1.450669e+01   1.992344e+00   1.992160e+00  
404       1.476248e+01   1.449390e+01   1.981183e+00   1.983132e+00  
405       1.477275e+01   1.450139e+01   1.993225e+00   1.992709e+00  
406       1.476422e+01   1.449492e+01   1.984930e+00   1.984867e+00  
407       1.476425e+01   1.449208e+01   1.994974e+00   1.995734e+00  
408       1.476580e+01   1.449597e+01   1.987623e+00   1.986202e+00  
409       1.477021e+01   1.449745e+01   1.997456e+00   1.998324e+00  
410       1.478704e+01   1.451658e+01   1.991196e+00   1.990131e+00  
411       1.476091e+01   1.448692e+01   2.001643e+00   2.001734e+00  
412       1.478460e+01   1.451333e+01   1.993664e+00   1.993181e+00  
413       1.477044e+01   1.449594e+01   2.004442e+00   2.003958e+00  
414       1.478090e+01   1.450850e+01   1.997443e+00   1.997180e+00  
415       1.477517e+01   1.449956e+01   2.008775e+00   2.008297e+00  
416       1.477828e+01   1.450436e+01   2.003353e+00   2.001940e+00  
417       1.477229e+01   1.449599e+01   2.011430e+00   2.010187e+00  
418       1.477561e+01   1.450028e+01   2.008095e+00   2.007055e+00  
419       1.477211e+01   1.449449e+01   2.016535e+00   2.014595e+00  
420       1.476600e+01   1.448921e+01   2.012776e+00   2.011597e+00  
421       1.477757e+01   1.449886e+01   2.020660e+00   2.019089e+00  
422       1.477095e+01   1.449306e+01   2.016933e+00   2.015992e+00  
423       1.477673e+01   1.449724e+01   2.024034e+00   2.021179e+00  
424       1.477522e+01   1.449620e+01   2.021302e+00   2.020256e+00  
425       1.477568e+01   1.449512e+01   2.027304e+00   2.025393e+00  
426       1.477487e+01   1.449481e+01   2.025506e+00   2.023482e+00  
427       1.476976e+01   1.448813e+01   2.030229e+00   2.029234e+00  
428       1.477486e+01   1.449324e+01   2.031079e+00   2.029074e+00  
429       1.476780e+01   1.448542e+01   2.033146e+00   2.031415e+00  
430       1.477886e+01   1.449654e+01   2.033714e+00   2.031973e+00  
431       1.478072e+01   1.449829e+01   2.033919e+00   2.032843e+00  
432       1.477687e+01   1.449374e+01   2.036548e+00   2.034654e+00  
433       1.477535e+01   1.449202e+01   2.036505e+00   2.035916e+00  
434       1.476710e+01   1.448323e+01   2.038671e+00   2.036456e+00  
435       1.477127e+01   1.448780e+01   2.036355e+00   2.036531e+00  
436       1.477021e+01   1.448641e+01   2.038735e+00   2.036294e+00  
437       1.477168e+01   1.448826e+01   2.036325e+00   2.036198e+00  
438       1.477594e+01   1.449242e+01   2.038317e+00   2.035530e+00  
439       1.477020e+01   1.448722e+01   2.034359e+00   2.034869e+00  
440       1.477110e+01   1.448799e+01   2.035853e+00   2.034459e+00  
441       1.476450e+01   1.448186e+01   2.032793e+00   2.033210e+00  
442       1.478068e+01   1.449806e+01   2.034709e+00   2.033391e+00  
443       1.477205e+01   1.449066e+01   2.028762e+00   2.029369e+00  
444       1.477323e+01   1.449127e+01   2.031568e+00   2.030805e+00  
445       1.477024e+01   1.448921e+01   2.027517e+00   2.027808e+00  
446       1.477828e+01   1.449728e+01   2.028172e+00   2.028018e+00  
447       1.477183e+01   1.449172e+01   2.024611e+00   2.024317e+00  
448       1.477080e+01   1.449074e+01   2.024377e+00   2.024069e+00  
449       1.476587e+01   1.448668e+01   2.020539e+00   2.020980e+00  
450       1.478252e+01   1.450360e+01   2.021179e+00   2.020760e+00  
451       1.476554e+01   1.448705e+01   2.017380e+00   2.019061e+00  
452       1.477402e+01   1.449602e+01   2.017103e+00   2.017056e+00  
453       1.476266e+01   1.448498e+01   2.014317e+00   2.015948e+00  
454       1.477214e+01   1.449516e+01   2.013351e+00   2.013165e+00  
455       1.477203e+01   1.449537e+01   2.011208e+00   2.012972e+00  
456       1.477011e+01   1.449395e+01   2.010179e+00   2.010123e+00  
457       1.476103e+01   1.448503e+01   2.007806e+00   2.010128e+00  
458       1.476923e+01   1.449397e+01   2.006751e+00   2.006939e+00  
459       1.475729e+01   1.448198e+01   2.004792e+00   2.007635e+00  
460       1.476527e+01   1.449054e+01   2.004719e+00   2.004592e+00  
461       1.475990e+01   1.448517e+01   2.002899e+00   2.005723e+00  
462       1.476449e+01   1.449053e+01   2.001846e+00   2.001875e+00  
463       1.475753e+01   1.448353e+01   2.000235e+00   2.002778e+00  
464       1.476111e+01   1.448791e+01   1.998652e+00   1.999036e+00  
465       1.475893e+01   1.448567e+01   1.997232e+00   2.000598e+00  
466       1.476667e+01   1.449395e+01   1.997701e+00   1.997291e+00  
467       1.475343e+01   1.448056e+01   1.995308e+00   1.998950e+00  
468       1.477617e+01   1.450396e+01   1.996621e+00   1.996001e+00  
469       1.473631e+01   1.446380e+01   1.993137e+00   1.996213e+00  
470       1.478834e+01   1.451699e+01   1.994137e+00   1.993813e+00  
471       1.473438e+01   1.446212e+01   1.992021e+00   1.995182e+00  
472       1.478420e+01   1.451298e+01   1.993132e+00   1.993369e+00  
473       1.471774e+01   1.444572e+01   1.990448e+00   1.992788e+00  
474       1.479610e+01   1.452529e+01   1.992672e+00   1.992364e+00  
475       1.470578e+01   1.443420e+01   1.988698e+00   1.989656e+00  
476       1.479463e+01   1.452422e+01   1.990798e+00   1.991160e+00  
477       1.470742e+01   1.443592e+01   1.988920e+00   1.989119e+00  
478       1.480123e+01   1.453107e+01   1.990003e+00   1.991051e+00  
479       1.470392e+01   1.443232e+01   1.989609e+00   1.988662e+00  
480       1.479857e+01   1.452821e+01   1.990755e+00   1.991350e+00  
481       1.471460e+01   1.444289e+01   1.990709e+00   1.989862e+00  
482       1.480252e+01   1.453196e+01   1.991568e+00   1.992575e+00  
483       1.471305e+01   1.444105e+01   1.991639e+00   1.990815e+00  
484       1.479613e+01   1.452497e+01   1.993972e+00   1.993700e+00  
485       1.470612e+01   1.443402e+01   1.991852e+00   1.990314e+00  
486       1.480033e+01   1.452870e+01   1.995918e+00   1.995710e+00  
487       1.470278e+01   1.442979e+01   1.995091e+00   1.993099e+00  
488       1.479477e+01   1.452218e+01   1.999492e+00   1.998371e+00  
489       1.469618e+01   1.442237e+01   1.997597e+00   1.995614e+00  
490       1.479319e+01   1.451970e+01   2.002777e+00   2.001406e+00  
491       1.470080e+01   1.442609e+01   2.001376e+00   1.998937e+00  
492       1.479926e+01   1.452538e+01   2.004627e+00   2.003203e+00  
493       1.470167e+01   1.442624e+01   2.004297e+00   2.001355e+00  
494       1.479779e+01   1.452269e+01   2.009381e+00   2.007143e+00  
495       1.471511e+01   1.443872e+01   2.009055e+00   2.005372e+00  
496       1.479519e+01   1.451937e+01   2.012143e+00   2.009206e+00  
497       1.471648e+01   1.443930e+01   2.012094e+00   2.008229e+00  
498       1.479439e+01   1.451793e+01   2.014161e+00   2.011651e+00  
499       1.473574e+01   1.445807e+01   2.015409e+00   2.011092e+00  
500       1.479572e+01   1.451828e+01   2.018337e+00   2.014734e+00  
501       1.473242e+01   1.445398e+01   2.018412e+00   2.013135e+00  
502       1.478719e+01   1.450862e+01   2.022343e+00   2.017661e+00  
503       1.474426e+01   1.446514e+01   2.021573e+00   2.016463e+00  
504       1.478069e+01   1.450117e+01   2.024954e+00   2.021036e+00  
505       1.474277e+01   1.446243e+01   2.025610e+00   2.020957e+00  
506       1.478038e+01   1.450039e+01   2.027116e+00   2.022165e+00  
507       1.475733e+01   1.447711e+01   2.026587e+00   2.021135e+00  
508       1.477545e+01   1.449482e+01   2.028819e+00   2.024337e+00  
509       1.475784e+01   1.447761e+01   2.026676e+00   2.021242e+00  
510       1.476515e+01   1.448425e+01   2.029540e+00   2.024138e+00  
511       1.477303e+01   1.449271e+01   2.027714e+00   2.022894e+00  
512       1.475084e+01   1.446981e+01   2.029052e+00   2.023514e+00  
513       1.476765e+01   1.448714e+01   2.027940e+00   2.023334e+00  
514       1.475241e+01   1.447201e+01   2.027506e+00   2.020834e+00  
515       1.477217e+01   1.449234e+01   2.025762e+00   2.021188e+00  
516       1.475612e+01   1.447630e+01   2.025727e+00   2.018990e+00  
517       1.477490e+01   1.449560e+01   2.023907e+00   2.019711e+00  
518       1.474896e+01   1.446924e+01   2.024479e+00   2.018508e+00  
519       1.477391e+01   1.449536e+01   2.021537e+00   2.016456e+00  
520       1.474829e+01   1.446938e+01   2.021457e+00   2.015677e+00  
521       1.478370e+01   1.450609e+01   2.019245e+00   2.013376e+00  
522       1.475227e+01   1.447414e+01   2.019012e+00   2.013103e+00  
523       1.478967e+01   1.451290e+01   2.016710e+00   2.010707e+00  
524       1.474649e+01   1.446889e+01   2.016564e+00   2.010893e+00  
525       1.478748e+01   1.451157e+01   2.013171e+00   2.007802e+00  
526       1.475704e+01   1.448039e+01   2.013857e+00   2.008232e+00  
527       1.477799e+01   1.450274e+01   2.009798e+00   2.005043e+00  
528       1.475491e+01   1.447927e+01   2.010265e+00   2.004179e+00  
529       1.477440e+01   1.449935e+01   2.008513e+00   2.004446e+00  
530       1.474561e+01   1.447059e+01   2.007188e+00   2.001533e+00  
531       1.477667e+01   1.450249e+01   2.005945e+00   2.000999e+00  
532       1.474575e+01   1.447139e+01   2.004279e+00   1.999723e+00  
533       1.477575e+01   1.450206e+01   2.004123e+00   1.999105e+00  
534       1.474243e+01   1.446828e+01   2.003408e+00   1.998649e+00  
535       1.477148e+01   1.449848e+01   2.001012e+00   1.996653e+00  
536       1.474647e+01   1.447277e+01   2.001683e+00   1.997655e+00  
537       1.477488e+01   1.450258e+01   1.999247e+00   1.993814e+00  
538       1.474047e+01   1.446750e+01   1.998987e+00   1.994216e+00  
539       1.478365e+01   1.451194e+01   1.997119e+00   1.992868e+00  
540       1.474797e+01   1.447561e+01   1.997155e+00   1.992659e+00  
541       1.477828e+01   1.450674e+01   1.996433e+00   1.991601e+00  
542       1.473608e+01   1.446369e+01   1.996105e+00   1.992344e+00  
543       1.477265e+01   1.450156e+01   1.994451e+00   1.989469e+00  
544       1.474416e+01   1.447221e+01   1.995348e+00   1.990940e+00  
545       1.477295e+01   1.450225e+01   1.993096e+00   1.988085e+00  
546       1.473608e+01   1.446441e+01   1.993922e+00   1.989265e+00  
547       1.477761e+01   1.450741e+01   1.991463e+00   1.986681e+00  
548       1.473289e+01   1.446146e+01   1.992350e+00   1.988679e+00  
549       1.477846e+01   1.450829e+01   1.991360e+00   1.986652e+00  
550       1.473047e+01   1.445929e+01   1.991190e+00   1.987610e+00  
551       1.478942e+01   1.451949e+01   1.991673e+00   1.986060e+00  
552       1.473289e+01   1.446186e+01   1.990578e+00   1.987505e+00  
553       1.479478e+01   1.452499e+01   1.991969e+00   1.985559e+00  
554       1.473481e+01   1.446361e+01   1.991191e+00   1.988419e+00  
555       1.480968e+01   1.453997e+01   1.992667e+00   1.986281e+00  
556       1.473149e+01   1.445984e+01   1.992810e+00   1.989580e+00  
557       1.480655e+01   1.453618e+01   1.994610e+00   1.988662e+00  
558       1.473404e+01   1.446206e+01   1.994762e+00   1.990398e+00  
559       1.480341e+01   1.453263e+01   1.995974e+00   1.989882e+00  
560       1.473798e+01   1.446515e+01   1.998293e+00   1.993626e+00  
561       1.480017e+01   1.452853e+01   1.998932e+00   1.992754e+00  
562       1.473742e+01   1.446336e+01   2.002586e+00   1.998094e+00  
563       1.479702e+01   1.452458e+01   2.002351e+00   1.994760e+00  
564       1.473685e+01   1.446162e+01   2.006870e+00   2.002206e+00  
565       1.479548e+01   1.452222e+01   2.005048e+00   1.997795e+00  
566       1.473986e+01   1.446373e+01   2.010515e+00   2.005444e+00  
567       1.480205e+01   1.452760e+01   2.010068e+00   2.002290e+00  
568       1.474628e+01   1.446982e+01   2.012005e+00   2.007200e+00  
569       1.479851e+01   1.452310e+01   2.013702e+00   2.005055e+00  
570       1.475085e+01   1.447349e+01   2.015485e+00   2.010877e+00  
571       1.481051e+01   1.453412e+01   2.017769e+00   2.009736e+00  
572       1.475271e+01   1.447437e+01   2.019855e+00   2.013785e+00  
573       1.480630e+01   1.452905e+01   2.020132e+00   2.012988e+00  
574       1.475297e+01   1.447357e+01   2.023639e+00   2.017581e+00  
575       1.481633e+01   1.453842e+01   2.023108e+00   2.016164e+00  
576       1.474940e+01   1.446952e+01   2.025305e+00   2.018859e+00  
577       1.482024e+01   1.454157e+01   2.026246e+00   2.019057e+00  
578       1.475280e+01   1.447160e+01   2.030099e+00   2.024018e+00  
579       1.481103e+01   1.453164e+01   2.028420e+00   2.020843e+00  
580       1.475011e+01   1.446838e+01   2.032046e+00   2.025497e+00  
581       1.480302e+01   1.452299e+01   2.030003e+00   2.022734e+00  
582       1.474945e+01   1.446712e+01   2.033702e+00   2.027972e+00  
583       1.479904e+01   1.451840e+01   2.031636e+00   2.024928e+00  
584       1.476224e+01   1.447994e+01   2.034442e+00   2.028764e+00  
585       1.479046e+01   1.450958e+01   2.031935e+00   2.025100e+00  
586       1.476396e+01   1.448152e+01   2.034930e+00   2.029610e+00  
587       1.478037e+01   1.449922e+01   2.032141e+00   2.025469e+00  
588       1.476592e+01   1.448374e+01   2.033896e+00   2.029031e+00  
589       1.478466e+01   1.450343e+01   2.032241e+00   2.026490e+00  
590       1.476181e+01   1.447972e+01   2.033773e+00   2.027915e+00  
591       1.478133e+01   1.450025e+01   2.030883e+00   2.026323e+00  
592       1.478311e+01   1.450197e+01   2.032225e+00   2.025648e+00  
593       1.477892e+01   1.449815e+01   2.029573e+00   2.025060e+00  
594       1.478401e+01   1.450359e+01   2.029652e+00   2.023245e+00  
595       1.477250e+01   1.449198e+01   2.028093e+00   2.023870e+00  
596       1.479144e+01   1.451172e+01   2.027359e+00   2.021443e+00  
597       1.476713e+01   1.448714e+01   2.025769e+00   2.021637e+00  
598       1.479447e+01   1.451552e+01   2.024415e+00   2.019307e+00  
599       1.476493e+01   1.448569e+01   2.023108e+00   2.018652e+00  
600       1.480013e+01   1.452204e+01   2.021575e+00   2.016826e+00  
601       1.476279e+01   1.448410e+01   2.021095e+00   2.016369e+00  
602       1.479804e+01   1.452043e+01   2.019470e+00   2.015168e+00  
603       1.475174e+01   1.447374e+01   2.017534e+00   2.013514e+00  
604       1.479725e+01   1.452040e+01   2.016041e+00   2.013031e+00  
605       1.475509e+01   1.447769e+01   2.015978e+00   2.011237e+00  
606       1.479725e+01   1.452092e+01   2.014506e+00   2.010767e+00  
607       1.475831e+01   1.448173e+01   2.012423e+00   2.009304e+00  
608       1.479469e+01   1.451894e+01   2.012470e+00   2.008288e+00  
609       1.475082e+01   1.447444e+01   2.011547e+00   2.007712e+00  
610       1.479971e+01   1.452487e+01   2.009110e+00   2.005791e+00  
611       1.474538e+01   1.446938e+01   2.009766e+00   2.005965e+00  
612       1.480003e+01   1.452564e+01   2.007410e+00   2.004235e+00  
613       1.473917e+01   1.446382e+01   2.006789e+00   2.003447e+00  
614       1.479267e+01   1.451874e+01   2.004910e+00   2.002365e+00  
615       1.473835e+01   1.446346e+01   2.005108e+00   2.001719e+00  
616       1.479598e+01   1.452280e+01   2.002490e+00   1.999866e+00  
617       1.473976e+01   1.446538e+01   2.003244e+00   2.000069e+00  
618       1.479665e+01   1.452363e+01   2.002336e+00   1.998893e+00  
619       1.473249e+01   1.445838e+01   2.001366e+00   1.999055e+00  
620       1.479125e+01   1.451854e+01   2.000661e+00   1.997604e+00  
621       1.473503e+01   1.446120e+01   2.000381e+00   1.998353e+00  
622       1.478909e+01   1.451674e+01   1.999116e+00   1.996238e+00  
623       1.473445e+01   1.446091e+01   1.999545e+00   1.996930e+00  
624       1.479495e+01   1.452265e+01   1.999187e+00   1.996639e+00  
625       1.473733e+01   1.446424e+01   1.997514e+00   1.996167e+00  
626       1.478665e+01   1.451421e+01   1.999239e+00   1.996438e+00  
627       1.474033e+01   1.446702e+01   1.998197e+00   1.997480e+00  
628       1.477887e+01   1.450637e+01   1.999050e+00   1.995993e+00  
629       1.475455e+01   1.448127e+01   1.999093e+00   1.998257e+00  
630       1.477571e+01   1.450288e+01   1.999982e+00   1.997039e+00  
631       1.474971e+01   1.447602e+01   1.999968e+00   1.999692e+00  
632       1.477000e+01   1.449667e+01   2.001611e+00   1.998212e+00  
633       1.475719e+01   1.448294e+01   2.002381e+00   2.002386e+00  
634       1.476791e+01   1.449411e+01   2.002531e+00   2.000442e+00  
635       1.474361e+01   1.446904e+01   2.003450e+00   2.001788e+00  
636       1.476812e+01   1.449342e+01   2.005788e+00   2.003737e+00  
637       1.474653e+01   1.447114e+01   2.006316e+00   2.005282e+00  
638       1.476873e+01   1.449364e+01   2.006950e+00   2.005535e+00  
639       1.474812e+01   1.447181e+01   2.009821e+00   2.008586e+00  
640       1.477258e+01   1.449686e+01   2.009522e+00   2.007970e+00  
641       1.475381e+01   1.447663e+01   2.013216e+00   2.012187e+00  
642       1.477742e+01   1.450065e+01   2.013959e+00   2.011795e+00  
643       1.474697e+01   1.446892e+01   2.015751e+00   2.014972e+00  
644       1.478567e+01   1.450836e+01   2.016399e+00   2.014330e+00  
645       1.475380e+01   1.447499e+01   2.019259e+00   2.017865e+00  
646       1.477773e+01   1.449939e+01   2.019444e+00   2.017644e+00  
647       1.474751e+01   1.446790e+01   2.021857e+00   2.020153e+00  
648       1.478054e+01   1.450132e+01   2.022464e+00   2.021321e+00  
649       1.475451e+01   1.447422e+01   2.025275e+00   2.022571e+00  
650       1.477608e+01   1.449588e+01   2.025456e+00   2.024738e+00  
651       1.475614e+01   1.447544e+01   2.026431e+00   2.024580e+00  
652       1.478699e+01   1.450658e+01   2.027076e+00   2.026104e+00  
653       1.475945e+01   1.447843e+01   2.027685e+00   2.026036e+00  
654       1.478521e+01   1.450401e+01   2.030224e+00   2.028343e+00  
655       1.477052e+01   1.448911e+01   2.029887e+00   2.028167e+00  
656       1.478541e+01   1.450381e+01   2.031656e+00   2.029814e+00  
657       1.477122e+01   1.448947e+01   2.030791e+00   2.029796e+00  
658       1.477732e+01   1.449538e+01   2.032021e+00   2.030798e+00  
659       1.477404e+01   1.449205e+01   2.031869e+00   2.030765e+00  
660       1.477902e+01   1.449692e+01   2.032872e+00   2.031245e+00  
661       1.477429e+01   1.449226e+01   2.032129e+00   2.030908e+00  
662       1.478346e+01   1.450158e+01   2.032807e+00   2.030370e+00  
663       1.476844e+01   1.448670e+01   2.030211e+00   2.029918e+00  
664       1.477664e+01   1.449435e+01   2.033433e+00   2.031805e+00  
665       1.477666e+01   1.449539e+01   2.029176e+00   2.028753e+00  
666       1.476617e+01   1.448428e+01   2.031462e+00   2.029428e+00  
667       1.477759e+01   1.449673e+01   2.027678e+00   2.027401e+00  
668       1.476878e+01   1.448720e+01   2.030545e+00   2.028466e+00  
669       1.478731e+01   1.450735e+01   2.025573e+00   2.024466e+00  
670       1.476052e+01   1.447923e+01   2.029053e+00   2.026728e+00  
671       1.479540e+01   1.451589e+01   2.024226e+00   2.023668e+00  
672       1.475588e+01   1.447527e+01   2.026191e+00   2.024105e+00  
673       1.479540e+01   1.451645e+01   2.022537e+00   2.021341e+00  
674       1.474846e+01   1.446824e+01   2.024222e+00   2.022251e+00  
675       1.480347e+01   1.452533e+01   2.020224e+00   2.018972e+00  
676       1.474640e+01   1.446678e+01   2.021938e+00   2.019983e+00  
677       1.480108e+01   1.452371e+01   2.017344e+00   2.016026e+00  
678       1.475257e+01   1.447350e+01   2.020671e+00   2.018215e+00  
679       1.479057e+01   1.451360e+01   2.015545e+00   2.013452e+00  
680       1.473958e+01   1.446098e+01   2.017575e+00   2.016044e+00  
681       1.478919e+01   1.451277e+01   2.013849e+00   2.010946e+00  
682       1.475061e+01   1.447284e+01   2.015331e+00   2.013964e+00  
683       1.478857e+01   1.451263e+01   2.012009e+00   2.009283e+00  
684       1.475262e+01   1.447543e+01   2.013350e+00   2.012042e+00  
685       1.478740e+01   1.451189e+01   2.010526e+00   2.007518e+00  
686       1.474937e+01   1.447296e+01   2.010324e+00   2.008936e+00  
687       1.478115e+01   1.450574e+01   2.009920e+00   2.006543e+00  
688       1.474548e+01   1.446965e+01   2.007950e+00   2.006601e+00  
689       1.477831e+01   1.450308e+01   2.008822e+00   2.005868e+00  
690       1.475525e+01   1.448006e+01   2.006610e+00   2.004744e+00  
691       1.476980e+01   1.449506e+01   2.006728e+00   2.003323e+00  
692       1.475512e+01   1.448004e+01   2.006099e+00   2.004336e+00  
693       1.476982e+01   1.449576e+01   2.004596e+00   2.000486e+00  
694       1.476003e+01   1.448504e+01   2.005905e+00   2.004580e+00  
695       1.476538e+01   1.449170e+01   2.003318e+00   1.998494e+00  
696       1.476086e+01   1.448623e+01   2.004670e+00   2.003323e+00  
697       1.476122e+01   1.448762e+01   2.002977e+00   1.997614e+00  
698       1.475558e+01   1.448099e+01   2.004410e+00   2.002597e+00  
699       1.476545e+01   1.449193e+01   2.003212e+00   1.997351e+00  
700       1.476161e+01   1.448719e+01   2.003972e+00   2.002610e+00  
701       1.476471e+01   1.449124e+01   2.002485e+00   1.997667e+00  
702       1.476378e+01   1.448924e+01   2.005341e+00   2.002431e+00  
703       1.476097e+01   1.448712e+01   2.003530e+00   1.998852e+00  
704       1.476042e+01   1.448592e+01   2.005021e+00   2.001990e+00  
705       1.476519e+01   1.449147e+01   2.003725e+00   1.998265e+00  
706       1.476274e+01   1.448805e+01   2.006148e+00   2.002553e+00  
707       1.477286e+01   1.449908e+01   2.004590e+00   1.998961e+00  
708       1.476705e+01   1.449200e+01   2.007627e+00   2.004349e+00  
709       1.477652e+01   1.450230e+01   2.006714e+00   2.000537e+00  
710       1.476683e+01   1.449146e+01   2.008787e+00   2.005346e+00  
711       1.477518e+01   1.450036e+01   2.008766e+00   2.002576e+00  
712       1.476580e+01   1.448993e+01   2.010727e+00   2.006888e+00  
713       1.477369e+01   1.449803e+01   2.011392e+00   2.005843e+00  
714       1.477407e+01   1.449801e+01   2.012406e+00   2.007696e+00  
715       1.476462e+01   1.448813e+01   2.013480e+00   2.008500e+00  
716       1.478103e+01   1.450460e+01   2.014336e+00   2.009460e+00  
717       1.476181e+01   1.448421e+01   2.017563e+00   2.011994e+00  
718       1.479208e+01   1.451516e+01   2.016886e+00   2.011924e+00  
719       1.475710e+01   1.447845e+01   2.021712e+00   2.014732e+00  
720       1.479077e+01   1.451348e+01   2.018191e+00   2.013161e+00  
721       1.474947e+01   1.446961e+01   2.025310e+00   2.018749e+00  
722       1.479537e+01   1.451749e+01   2.020970e+00   2.015191e+00  
723       1.475308e+01   1.447251e+01   2.028089e+00   2.021597e+00  
724       1.479040e+01   1.451139e+01   2.024728e+00   2.018860e+00  
725       1.475127e+01   1.447009e+01   2.030153e+00   2.023572e+00  
726       1.479682e+01   1.451758e+01   2.026201e+00   2.019997e+00  
727       1.475485e+01   1.447327e+01   2.031357e+00   2.025772e+00  
728       1.479354e+01   1.451366e+01   2.028511e+00   2.021809e+00  
729       1.475622e+01   1.447451e+01   2.031952e+00   2.026247e+00  
730       1.479331e+01   1.451300e+01   2.029903e+00   2.023441e+00  
731       1.475840e+01   1.447628e+01   2.033496e+00   2.027903e+00  
732       1.478687e+01   1.450601e+01   2.031182e+00   2.025206e+00  
733       1.474958e+01   1.446690e+01   2.034996e+00   2.029204e+00  
734       1.479345e+01   1.451230e+01   2.032873e+00   2.026509e+00  
735       1.474709e+01   1.446429e+01   2.035286e+00   2.029444e+00  
736       1.478568e+01   1.450443e+01   2.031984e+00   2.027025e+00  
737       1.474522e+01   1.446263e+01   2.033997e+00   2.029019e+00  
738       1.479174e+01   1.451049e+01   2.032758e+00   2.027130e+00  
739       1.474615e+01   1.446380e+01   2.032703e+00   2.028693e+00  
740       1.478610e+01   1.450482e+01   2.032953e+00   2.026407e+00  
741       1.475304e+01   1.447137e+01   2.030329e+00   2.027163e+00  
742       1.478735e+01   1.450659e+01   2.030785e+00   2.025016e+00  
