-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
299       1.003662e+02   1.045213e+02   0.000000e+00   1.450174e+01   -2.425996e+01  5.603142e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.231133e-02  
300       9.997348e+01   1.041765e+02   0.000000e+00   1.470619e+01   -2.464216e+01  5.732965e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.885350e-02  
301       1.004881e+02   1.046485e+02   0.000000e+00   1.455979e+01   -2.436197e+01  5.641784e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.065794e-02  
302       1.003469e+02   1.045493e+02   0.000000e+00   1.488970e+01   -2.495948e+01  5.867306e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.564552e-02  
303       1.005518e+02   1.047278e+02   0.000000e+00   1.469403e+01   -2.460676e+01  5.736685e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.974425e-02  
304       1.002487e+02   1.044462e+02   0.000000e+00   1.509629e+01   -2.533922e+01  6.045453e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.509418e-02  
305       1.003782e+02   1.045501e+02   0.000000e+00   1.490516e+01   -2.499502e+01  5.917950e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.872176e-02  
306       1.006015e+02   1.047789e+02   0.000000e+00   1.521897e+01   -2.556074e+01  6.164464e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.552597e-02  
307       1.003845e+02   1.045367e+02   0.000000e+00   1.494661e+01   -2.506891e+01  5.970067e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.235108e-02  
308       1.007204e+02   1.048983e+02   0.000000e+00   1.534052e+01   -2.577741e+01  6.258997e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.686683e-02  
309       1.006161e+02   1.047990e+02   0.000000e+00   1.501333e+01   -2.520106e+01  6.004846e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.543395e-02  
310       1.008796e+02   1.050819e+02   0.000000e+00   1.527679e+01   -2.567280e+01  6.193721e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.880591e-02  
311       1.007665e+02   1.049677e+02   0.000000e+00   1.497857e+01   -2.514379e+01  5.963994e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.610894e-02  
312       1.009153e+02   1.051465e+02   0.000000e+00   1.523084e+01   -2.559590e+01  6.133866e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.461278e-02  
313       1.009978e+02   1.052256e+02   0.000000e+00   1.496496e+01   -2.513355e+01  5.940809e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.227255e-02  
314       1.009909e+02   1.052400e+02   0.000000e+00   1.526137e+01   -2.566830e+01  6.157875e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.552290e-02  
315       1.012015e+02   1.054598e+02   0.000000e+00   1.502763e+01   -2.525644e+01  5.970533e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.348268e-02  
316       1.009940e+02   1.052989e+02   0.000000e+00   1.524980e+01   -2.565375e+01  6.099075e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.188237e-02  
317       1.014454e+02   1.057184e+02   0.000000e+00   1.509099e+01   -2.538451e+01  6.020559e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.530511e-02  
318       1.008142e+02   1.051126e+02   0.000000e+00   1.522445e+01   -2.562315e+01  6.100230e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.189873e-02  
319       1.014533e+02   1.057279e+02   0.000000e+00   1.507079e+01   -2.534440e+01  5.999094e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.841059e-02  
320       1.007264e+02   1.050332e+02   0.000000e+00   1.519215e+01   -2.555037e+01  6.051428e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.322937e-02  
321       1.016747e+02   1.059200e+02   0.000000e+00   1.505074e+01   -2.528688e+01  5.990892e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.748033e-02  
322       1.011718e+02   1.054293e+02   0.000000e+00   1.515918e+01   -2.545955e+01  6.042869e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.566143e-02  
323       1.020596e+02   1.062648e+02   0.000000e+00   1.499719e+01   -2.516618e+01  5.963760e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.459243e-02  
324       1.010585e+02   1.052664e+02   0.000000e+00   1.514187e+01   -2.541002e+01  6.060254e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.707564e-02  
325       1.019724e+02   1.061196e+02   0.000000e+00   1.495594e+01   -2.506390e+01  5.960771e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.600418e-02  
326       1.013971e+02   1.055547e+02   0.000000e+00   1.502621e+01   -2.516500e+01  5.981128e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.084238e-02  
327       1.020243e+02   1.061562e+02   0.000000e+00   1.488579e+01   -2.491326e+01  5.895566e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.788301e-02  
328       1.015669e+02   1.056883e+02   0.000000e+00   1.492472e+01   -2.496445e+01  5.918283e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.495451e-02  
329       1.019979e+02   1.060918e+02   0.000000e+00   1.478842e+01   -2.471904e+01  5.836737e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.338382e-02  
330       1.016393e+02   1.057093e+02   0.000000e+00   1.470850e+01   -2.456463e+01  5.786166e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.204461e-02  
331       1.018159e+02   1.058785e+02   0.000000e+00   1.463840e+01   -2.443909e+01  5.738145e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.449143e-02  
332       1.016144e+02   1.056772e+02   0.000000e+00   1.454492e+01   -2.426936e+01  5.661655e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.651160e-02  
333       1.021956e+02   1.062155e+02   0.000000e+00   1.440182e+01   -2.400695e+01  5.585175e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.773877e-02  
334       1.015787e+02   1.055916e+02   0.000000e+00   1.433808e+01   -2.387423e+01  5.523262e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.161522e-02  
335       1.018548e+02   1.058327e+02   0.000000e+00   1.416687e+01   -2.358325e+01  5.438399e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.130957e-02  
336       1.019796e+02   1.059520e+02   0.000000e+00   1.409711e+01   -2.342973e+01  5.360243e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.209903e-02  
337       1.021252e+02   1.060731e+02   0.000000e+00   1.399248e+01   -2.326363e+01  5.323243e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.574432e-02  
338       1.020147e+02   1.059781e+02   0.000000e+00   1.393758e+01   -2.313977e+01  5.238750e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.162644e-02  
339       1.024941e+02   1.064221e+02   0.000000e+00   1.391230e+01   -2.310406e+01  5.263745e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.641909e-02  
340       1.024105e+02   1.063421e+02   0.000000e+00   1.372670e+01   -2.275814e+01  5.099900e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.139203e-02  
341       1.026767e+02   1.066159e+02   0.000000e+00   1.372580e+01   -2.276922e+01  5.104237e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.711804e-02  
342       1.022002e+02   1.061464e+02   0.000000e+00   1.357128e+01   -2.248158e+01  4.964117e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.138613e-02  
343       1.020551e+02   1.059897e+02   0.000000e+00   1.351671e+01   -2.240927e+01  4.957992e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.103706e-02  
344       1.015592e+02   1.055035e+02   0.000000e+00   1.336087e+01   -2.210657e+01  4.801412e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.820936e-02  
345       1.022977e+02   1.062081e+02   0.000000e+00   1.339635e+01   -2.218151e+01  4.874811e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.155860e-02  
346       1.018959e+02   1.058011e+02   0.000000e+00   1.324902e+01   -2.190659e+01  4.752396e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.967626e-02  
347       1.024494e+02   1.063796e+02   0.000000e+00   1.341631e+01   -2.222831e+01  4.881806e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.339222e-02  
348       1.020717e+02   1.059852e+02   0.000000e+00   1.324736e+01   -2.190756e+01  4.746685e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.157721e-02  
349       1.025015e+02   1.064199e+02   0.000000e+00   1.341756e+01   -2.222977e+01  4.893781e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.580460e-02  
350       1.017130e+02   1.056407e+02   0.000000e+00   1.331065e+01   -2.203233e+01  4.793979e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.614889e-02  
351       1.027454e+02   1.066662e+02   0.000000e+00   1.351800e+01   -2.241049e+01  4.971668e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.837425e-02  
352       1.019354e+02   1.058442e+02   0.000000e+00   1.342084e+01   -2.222724e+01  4.897509e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.003783e-02  
353       1.025390e+02   1.064372e+02   0.000000e+00   1.358131e+01   -2.251369e+01  5.034244e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.203173e-02  
354       1.020218e+02   1.059079e+02   0.000000e+00   1.345751e+01   -2.228186e+01  4.938248e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.787468e-02  
355       1.021441e+02   1.060527e+02   0.000000e+00   1.360830e+01   -2.256950e+01  5.052572e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.224816e-02  
356       1.019417e+02   1.058276e+02   0.000000e+00   1.352193e+01   -2.241454e+01  5.006710e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.659393e-02  
357       1.026402e+02   1.065302e+02   0.000000e+00   1.364446e+01   -2.262564e+01  5.091169e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.941732e-02  
358       1.022746e+02   1.061670e+02   0.000000e+00   1.357286e+01   -2.250050e+01  5.035299e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.233119e-02  
359       1.023195e+02   1.062025e+02   0.000000e+00   1.374340e+01   -2.279317e+01  5.166807e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.700582e-02  
360       1.024047e+02   1.062973e+02   0.000000e+00   1.362992e+01   -2.259591e+01  5.073368e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.825490e-02  
361       1.023469e+02   1.062408e+02   0.000000e+00   1.377592e+01   -2.284382e+01  5.174040e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.417152e-02  
362       1.028125e+02   1.067179e+02   0.000000e+00   1.361374e+01   -2.256585e+01  5.046629e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.297400e-02  
363       1.028215e+02   1.067331e+02   0.000000e+00   1.381192e+01   -2.290018e+01  5.176643e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.411165e-02  
364       1.027800e+02   1.066828e+02   0.000000e+00   1.358107e+01   -2.250414e+01  5.020238e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.294156e-02  
365       1.027273e+02   1.066584e+02   0.000000e+00   1.381483e+01   -2.290409e+01  5.158155e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.729044e-02  
366       1.029991e+02   1.069272e+02   0.000000e+00   1.357449e+01   -2.248847e+01  4.985882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.069607e-03  
367       1.026103e+02   1.065468e+02   0.000000e+00   1.373137e+01   -2.275413e+01  5.086285e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.538679e-03  
368       1.030596e+02   1.069722e+02   0.000000e+00   1.360482e+01   -2.253258e+01  5.015115e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.933983e-04 
369       1.029712e+02   1.068726e+02   0.000000e+00   1.362488e+01   -2.255742e+01  5.031143e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.534491e-03 
370       1.032750e+02   1.071596e+02   0.000000e+00   1.348056e+01   -2.229768e+01  4.932567e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.508047e-02 
371       1.030502e+02   1.069406e+02   0.000000e+00   1.353721e+01   -2.239662e+01  4.968995e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.053977e-02 
372       1.035440e+02   1.074136e+02   0.000000e+00   1.337030e+01   -2.209493e+01  4.855036e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.320852e-02 
373       1.030527e+02   1.069454e+02   0.000000e+00   1.351441e+01   -2.235738e+01  4.950236e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.371035e-02 
374       1.038428e+02   1.076966e+02   0.000000e+00   1.330376e+01   -2.195258e+01  4.795082e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.425742e-02 
375       1.034038e+02   1.072887e+02   0.000000e+00   1.344574e+01   -2.222537e+01  4.894798e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.451942e-03 
376       1.038414e+02   1.077003e+02   0.000000e+00   1.338006e+01   -2.208541e+01  4.846489e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.052466e-02 
377       1.037125e+02   1.075722e+02   0.000000e+00   1.349965e+01   -2.231906e+01  4.959739e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.070714e-02 
378       1.041391e+02   1.079852e+02   0.000000e+00   1.351509e+01   -2.233609e+01  4.974849e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.346484e-02 
379       1.036256e+02   1.074931e+02   0.000000e+00   1.362197e+01   -2.255279e+01  5.063298e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.743589e-02 
380       1.038633e+02   1.077224e+02   0.000000e+00   1.379475e+01   -2.286465e+01  5.210780e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.266981e-02 
381       1.039441e+02   1.078255e+02   0.000000e+00   1.375325e+01   -2.280824e+01  5.173642e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.472046e-02 
382       1.038104e+02   1.077003e+02   0.000000e+00   1.390041e+01   -2.308539e+01  5.295038e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.818041e-02 
383       1.033977e+02   1.073422e+02   0.000000e+00   1.381449e+01   -2.294015e+01  5.181188e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.335719e-02 
384       1.037294e+02   1.076766e+02   0.000000e+00   1.385313e+01   -2.301697e+01  5.216647e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.829641e-02 
385       1.039625e+02   1.079296e+02   0.000000e+00   1.370322e+01   -2.273731e+01  5.066928e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.540831e-02 
386       1.040137e+02   1.080190e+02   0.000000e+00   1.376500e+01   -2.288006e+01  5.109833e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.562673e-02 
387       1.036567e+02   1.076711e+02   0.000000e+00   1.362770e+01   -2.262774e+01  4.985673e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.768748e-02 
388       1.040411e+02   1.080829e+02   0.000000e+00   1.371048e+01   -2.280396e+01  5.051594e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.455296e-02 
389       1.037908e+02   1.078411e+02   0.000000e+00   1.357986e+01   -2.256807e+01  4.937972e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.464817e-02 
390       1.037075e+02   1.078051e+02   0.000000e+00   1.368811e+01   -2.279347e+01  5.007772e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.957161e-02 
391       1.039368e+02   1.080028e+02   0.000000e+00   1.361203e+01   -2.264192e+01  4.963911e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.126451e-02 
392       1.038358e+02   1.079439e+02   0.000000e+00   1.368827e+01   -2.279642e+01  5.000001e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.652916e-02 
393       1.038360e+02   1.079041e+02   0.000000e+00   1.377044e+01   -2.294142e+01  5.102887e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.009929e-02 
394       1.044895e+02   1.085467e+02   0.000000e+00   1.379439e+01   -2.298266e+01  5.131063e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.506880e-02 
395       1.040174e+02   1.080905e+02   0.000000e+00   1.377541e+01   -2.295125e+01  5.102759e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.191992e-02 
396       1.045451e+02   1.086398e+02   0.000000e+00   1.398482e+01   -2.333939e+01  5.259882e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.688317e-02 
397       1.042537e+02   1.083293e+02   0.000000e+00   1.378525e+01   -2.297433e+01  5.113437e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.131526e-03 
398       1.045401e+02   1.086527e+02   0.000000e+00   1.405283e+01   -2.347952e+01  5.314122e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.689986e-02 
399       1.039296e+02   1.080496e+02   0.000000e+00   1.394118e+01   -2.328219e+01  5.220994e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.260888e-02 
400       1.047490e+02   1.088718e+02   0.000000e+00   1.409766e+01   -2.357063e+01  5.350214e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.000590e-02 
401       1.042308e+02   1.083059e+02   0.000000e+00   1.383607e+01   -2.308357e+01  5.172337e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.417361e-02 
402       1.051209e+02   1.091843e+02   0.000000e+00   1.402093e+01   -2.341452e+01  5.330186e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.026374e-02 
403       1.042997e+02   1.083670e+02   0.000000e+00   1.380213e+01   -2.302066e+01  5.151235e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.289575e-02 
404       1.050384e+02   1.091259e+02   0.000000e+00   1.398337e+01   -2.335155e+01  5.280751e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.875634e-02 
405       1.042358e+02   1.082918e+02   0.000000e+00   1.368329e+01   -2.279577e+01  5.056492e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.349212e-02 
406       1.054065e+02   1.094715e+02   0.000000e+00   1.392854e+01   -2.324913e+01  5.255682e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.323757e-02 
407       1.044928e+02   1.085432e+02   0.000000e+00   1.357769e+01   -2.261000e+01  4.981936e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.510189e-02 
408       1.052259e+02   1.092873e+02   0.000000e+00   1.388509e+01   -2.316792e+01  5.221411e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.602273e-02 
409       1.046577e+02   1.087068e+02   0.000000e+00   1.353950e+01   -2.252506e+01  4.936425e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.741915e-02 
410       1.050731e+02   1.091121e+02   0.000000e+00   1.380853e+01   -2.302927e+01  5.181732e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.878414e-02 
411       1.045638e+02   1.085857e+02   0.000000e+00   1.349753e+01   -2.245173e+01  4.932261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.209742e-03 
412       1.052292e+02   1.092048e+02   0.000000e+00   1.379669e+01   -2.299155e+01  5.219293e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.743578e-02 
413       1.047774e+02   1.087676e+02   0.000000e+00   1.341125e+01   -2.229445e+01  4.893032e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.197285e-02 
414       1.052782e+02   1.092545e+02   0.000000e+00   1.372409e+01   -2.285415e+01  5.153749e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.138088e-02 
415       1.048716e+02   1.088620e+02   0.000000e+00   1.338458e+01   -2.224144e+01  4.866408e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.379217e-02 
416       1.051059e+02   1.090965e+02   0.000000e+00   1.363871e+01   -2.270506e+01  5.075708e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.169488e-02 
417       1.050094e+02   1.090026e+02   0.000000e+00   1.327534e+01   -2.203718e+01  4.768645e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.067801e-02 
418       1.048913e+02   1.089063e+02   0.000000e+00   1.347379e+01   -2.240719e+01  4.918435e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.365903e-02 
419       1.045445e+02   1.085751e+02   0.000000e+00   1.330359e+01   -2.209652e+01  4.762402e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.754091e-02 
420       1.048933e+02   1.089398e+02   0.000000e+00   1.344877e+01   -2.236444e+01  4.869177e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.858819e-03 
421       1.045825e+02   1.086208e+02   0.000000e+00   1.330872e+01   -2.210788e+01  4.760949e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.043727e-02 
422       1.049082e+02   1.089513e+02   0.000000e+00   1.340329e+01   -2.228858e+01  4.842250e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.437176e-02 
423       1.048608e+02   1.089012e+02   0.000000e+00   1.330166e+01   -2.210628e+01  4.764276e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.536036e-02 
424       1.053542e+02   1.093970e+02   0.000000e+00   1.335697e+01   -2.220390e+01  4.804107e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.096158e-02 
425       1.051268e+02   1.091653e+02   0.000000e+00   1.323621e+01   -2.200093e+01  4.726260e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.188810e-03 
426       1.054627e+02   1.095167e+02   0.000000e+00   1.338703e+01   -2.226384e+01  4.822777e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.303595e-02 
427       1.049922e+02   1.090340e+02   0.000000e+00   1.326614e+01   -2.206160e+01  4.753657e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.474504e-02  
428       1.047100e+02   1.087990e+02   0.000000e+00   1.340000e+01   -2.230376e+01  4.814802e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.265615e-02 
429       1.048499e+02   1.089177e+02   0.000000e+00   1.329455e+01   -2.211325e+01  4.750915e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.451118e-03 
430       1.051432e+02   1.092169e+02   0.000000e+00   1.333773e+01   -2.219526e+01  4.783825e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.277294e-02 
431       1.047804e+02   1.088563e+02   0.000000e+00   1.339386e+01   -2.229622e+01  4.826452e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.545324e-02 
432       1.049154e+02   1.090226e+02   0.000000e+00   1.345224e+01   -2.241692e+01  4.857394e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.032434e-02 
433       1.049636e+02   1.090567e+02   0.000000e+00   1.350217e+01   -2.251026e+01  4.915010e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.426086e-02 
434       1.051396e+02   1.092516e+02   0.000000e+00   1.355716e+01   -2.261812e+01  4.948957e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.717514e-02 
435       1.050822e+02   1.091732e+02   0.000000e+00   1.360211e+01   -2.268791e+01  4.994759e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.124372e-02 
436       1.052224e+02   1.093441e+02   0.000000e+00   1.362157e+01   -2.273812e+01  4.994858e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.140632e-02 
437       1.052070e+02   1.093274e+02   0.000000e+00   1.366322e+01   -2.280108e+01  5.017467e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.313070e-02 
438       1.051901e+02   1.093312e+02   0.000000e+00   1.365739e+01   -2.278967e+01  4.991083e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.084348e-02 
439       1.052855e+02   1.094073e+02   0.000000e+00   1.364257e+01   -2.275332e+01  4.988959e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.514692e-02 
440       1.055634e+02   1.097193e+02   0.000000e+00   1.370816e+01   -2.287843e+01  5.014352e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.329579e-03 
441       1.054685e+02   1.095993e+02   0.000000e+00   1.372723e+01   -2.290048e+01  5.042529e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.051820e-02 
442       1.057449e+02   1.098809e+02   0.000000e+00   1.372673e+01   -2.289849e+01  5.035790e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.265665e-03 
443       1.056342e+02   1.097345e+02   0.000000e+00   1.376221e+01   -2.295350e+01  5.090931e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.668864e-02 
444       1.055518e+02   1.096652e+02   0.000000e+00   1.377053e+01   -2.296423e+01  5.080264e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.326153e-03 
445       1.052925e+02   1.093729e+02   0.000000e+00   1.373730e+01   -2.290234e+01  5.084631e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.845041e-02 
446       1.057839e+02   1.098947e+02   0.000000e+00   1.379779e+01   -2.300292e+01  5.094334e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.150707e-03 
447       1.057493e+02   1.098385e+02   0.000000e+00   1.379165e+01   -2.299525e+01  5.114363e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.803540e-02 
448       1.055397e+02   1.096539e+02   0.000000e+00   1.384408e+01   -2.309240e+01  5.134135e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.420437e-03 
449       1.057319e+02   1.098196e+02   0.000000e+00   1.379587e+01   -2.299906e+01  5.115469e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.409217e-02 
450       1.056960e+02   1.097827e+02   0.000000e+00   1.386098e+01   -2.311624e+01  5.168550e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.715486e-03  
451       1.056708e+02   1.097577e+02   0.000000e+00   1.381418e+01   -2.303476e+01  5.133656e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.470875e-02 
452       1.060481e+02   1.101163e+02   0.000000e+00   1.388782e+01   -2.316678e+01  5.210768e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.156951e-03 
453       1.057736e+02   1.098544e+02   0.000000e+00   1.380741e+01   -2.303238e+01  5.144192e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.815207e-02 
454       1.060568e+02   1.101402e+02   0.000000e+00   1.390588e+01   -2.320206e+01  5.212800e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.672499e-03 
455       1.062047e+02   1.102971e+02   0.000000e+00   1.379519e+01   -2.301046e+01  5.122835e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.053541e-02 
456       1.057965e+02   1.098953e+02   0.000000e+00   1.395730e+01   -2.330783e+01  5.251695e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.688862e-03 
457       1.062004e+02   1.102952e+02   0.000000e+00   1.378002e+01   -2.300062e+01  5.125725e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.039465e-02 
458       1.058582e+02   1.099648e+02   0.000000e+00   1.394255e+01   -2.328805e+01  5.238933e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.590416e-03 
459       1.062751e+02   1.103812e+02   0.000000e+00   1.374526e+01   -2.294086e+01  5.089463e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.369836e-02 
460       1.060412e+02   1.101611e+02   0.000000e+00   1.392930e+01   -2.327318e+01  5.224021e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.505325e-03 
461       1.062493e+02   1.103502e+02   0.000000e+00   1.373625e+01   -2.293006e+01  5.092902e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.429874e-03 
