-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
500       6.833905e+00   7.433740e+00   0.000000e+00   1.433489e+01   -1.904471e+01  4.109981e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.758246e-03 
501       6.577680e+00   7.502821e+00   0.000000e+00   1.401615e+01   -1.861835e+01  3.677054e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.391019e-03  
502       6.376445e+00   7.423316e+00   0.000000e+00   1.386882e+01   -1.841835e+01  3.502656e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.154001e-03  
503       6.403657e+00   7.457390e+00   0.000000e+00   1.383312e+01   -1.836339e+01  3.476538e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.115289e-03 
504       6.433444e+00   7.482857e+00   0.000000e+00   1.384706e+01   -1.837468e+01  3.478207e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.053634e-02 
505       6.466427e+00   7.510730e+00   0.000000e+00   1.378596e+01   -1.828297e+01  3.452712e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.105285e-03  
506       6.456531e+00   7.499050e+00   0.000000e+00   1.381152e+01   -1.830817e+01  3.454134e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.085133e-03  
507       6.469915e+00   7.502092e+00   0.000000e+00   1.373629e+01   -1.819812e+01  3.429655e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.099361e-04 
508       6.480746e+00   7.513775e+00   0.000000e+00   1.374512e+01   -1.820255e+01  3.424408e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.988513e-03  
509       6.464854e+00   7.488880e+00   0.000000e+00   1.367618e+01   -1.810271e+01  3.402511e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.575286e-04  
510       6.471599e+00   7.491127e+00   0.000000e+00   1.368821e+01   -1.811305e+01  3.405309e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.135804e-03  
511       6.484870e+00   7.502902e+00   0.000000e+00   1.360569e+01   -1.799803e+01  3.374309e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.556803e-03  
512       6.505449e+00   7.523692e+00   0.000000e+00   1.360211e+01   -1.798948e+01  3.369122e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.631259e-03  
513       6.519306e+00   7.534548e+00   0.000000e+00   1.353225e+01   -1.789264e+01  3.345147e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.059433e-03  
514       6.498176e+00   7.512764e+00   0.000000e+00   1.351397e+01   -1.786528e+01  3.336729e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.160219e-02  
515       6.513183e+00   7.523121e+00   0.000000e+00   1.345958e+01   -1.779122e+01  3.321700e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.159031e-03  
516       6.486190e+00   7.500348e+00   0.000000e+00   1.344927e+01   -1.777473e+01  3.311298e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.348573e-03  
517       6.485038e+00   7.494846e+00   0.000000e+00   1.336965e+01   -1.766775e+01  3.288287e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.209143e-03  
518       6.474244e+00   7.482327e+00   0.000000e+00   1.336840e+01   -1.766278e+01  3.286295e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.096205e-03  
519       6.529462e+00   7.538075e+00   0.000000e+00   1.331215e+01   -1.758728e+01  3.266516e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.214932e-02  
520       6.501348e+00   7.503251e+00   0.000000e+00   1.331274e+01   -1.758450e+01  3.269857e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.612979e-03  
521       6.467287e+00   7.471291e+00   0.000000e+00   1.321985e+01   -1.745947e+01  3.235615e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.411852e-02  
522       6.441850e+00   7.441936e+00   0.000000e+00   1.320040e+01   -1.742961e+01  3.229119e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.721651e-03  
523       6.466724e+00   7.465074e+00   0.000000e+00   1.316855e+01   -1.738554e+01  3.218646e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.564312e-03  
524       6.466555e+00   7.461047e+00   0.000000e+00   1.315484e+01   -1.736216e+01  3.212834e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.336889e-02  
525       6.464513e+00   7.451145e+00   0.000000e+00   1.312766e+01   -1.732309e+01  3.208798e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.680454e-03  
526       6.449960e+00   7.426707e+00   0.000000e+00   1.314410e+01   -1.733867e+01  3.217820e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.285519e-02  
527       6.463253e+00   7.420098e+00   0.000000e+00   1.311328e+01   -1.729388e+01  3.223755e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.263680e-02  
528       6.771426e+00   7.499141e+00   0.000000e+00   1.341569e+01   -1.768893e+01  3.545528e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.729270e-02  
529       6.618052e+00   7.560842e+00   0.000000e+00   1.310800e+01   -1.727694e+01  3.226144e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.091638e-02  
530       6.645536e+00   7.573379e+00   0.000000e+00   1.318307e+01   -1.737064e+01  3.259729e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.099594e-02  
531       6.674337e+00   7.616653e+00   0.000000e+00   1.304238e+01   -1.717815e+01  3.193452e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.246841e-03  
532       6.687888e+00   7.617384e+00   0.000000e+00   1.311599e+01   -1.726856e+01  3.223068e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.416017e-02  
533       6.711963e+00   7.629022e+00   0.000000e+00   1.306204e+01   -1.718966e+01  3.210567e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.483455e-02  
534       6.839514e+00   7.639054e+00   0.000000e+00   1.323646e+01   -1.741325e+01  3.377252e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.143225e-02  
535       6.774897e+00   7.658084e+00   0.000000e+00   1.305730e+01   -1.717149e+01  3.231007e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.835588e-03  
536       6.719934e+00   7.622152e+00   0.000000e+00   1.302792e+01   -1.712814e+01  3.198003e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.423666e-02  
537       6.734521e+00   7.640371e+00   0.000000e+00   1.292693e+01   -1.699037e+01  3.157589e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.655239e-03  
538       6.728508e+00   7.631465e+00   0.000000e+00   1.290968e+01   -1.696342e+01  3.150778e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.100722e-02  
539       6.802386e+00   7.701248e+00   0.000000e+00   1.286904e+01   -1.690807e+01  3.140169e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.525025e-03  
540       6.851571e+00   7.741920e+00   0.000000e+00   1.289103e+01   -1.693508e+01  3.153704e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.052028e-02  
541       6.893856e+00   7.764818e+00   0.000000e+00   1.285014e+01   -1.688219e+01  3.161085e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.438919e-02  
542       7.313896e+00   7.811792e+00   0.000000e+00   1.324462e+01   -1.740360e+01  3.661081e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.400140e-03  
543       7.057719e+00   7.867813e+00   0.000000e+00   1.289735e+01   -1.694755e+01  3.240101e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.156199e-02  
544       7.253345e+00   7.900875e+00   0.000000e+00   1.307808e+01   -1.718960e+01  3.463993e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.360771e-02  
545       7.068422e+00   7.928146e+00   0.000000e+00   1.281850e+01   -1.685089e+01  3.172666e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.229714e-02  
546       7.067801e+00   7.951596e+00   0.000000e+00   1.271651e+01   -1.671634e+01  3.116041e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.025925e-02  
547       7.077928e+00   7.948507e+00   0.000000e+00   1.271722e+01   -1.671953e+01  3.131735e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.645295e-02  
548       7.257740e+00   8.007746e+00   0.000000e+00   1.278523e+01   -1.680605e+01  3.270812e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.702100e-02  
549       7.251436e+00   8.038530e+00   0.000000e+00   1.287880e+01   -1.693319e+01  3.267292e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.098787e-02  
550       7.241901e+00   8.088557e+00   0.000000e+00   1.261736e+01   -1.658347e+01  3.119457e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.043775e-02  
551       7.255055e+00   8.125841e+00   0.000000e+00   1.263462e+01   -1.661195e+01  3.106548e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.647435e-02  
552       7.248376e+00   8.123503e+00   0.000000e+00   1.250415e+01   -1.643432e+01  3.055052e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.237981e-02  
553       7.284526e+00   8.151084e+00   0.000000e+00   1.254894e+01   -1.649945e+01  3.083946e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.418042e-02  
554       7.283593e+00   8.148547e+00   0.000000e+00   1.247642e+01   -1.639809e+01  3.056714e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.647710e-03  
555       7.337222e+00   8.179414e+00   0.000000e+00   1.255198e+01   -1.650408e+01  3.109911e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.086747e-03  
556       7.665067e+00   8.293525e+00   0.000000e+00   1.272360e+01   -1.672818e+01  3.376118e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.620594e-03  
557       7.723512e+00   8.373603e+00   0.000000e+00   1.283480e+01   -1.688224e+01  3.397354e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.273449e-02  
558       7.834802e+00   8.382500e+00   0.000000e+00   1.285035e+01   -1.690219e+01  3.504144e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.891044e-03  
559       7.642611e+00   8.425088e+00   0.000000e+00   1.264367e+01   -1.663697e+01  3.210818e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.429350e-02  
560       7.755457e+00   8.493932e+00   0.000000e+00   1.266978e+01   -1.666886e+01  3.260607e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.853583e-03  
561       7.771255e+00   8.499230e+00   0.000000e+00   1.265383e+01   -1.665043e+01  3.268623e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.257957e-03  
562       7.879139e+00   8.551294e+00   0.000000e+00   1.276205e+01   -1.679211e+01  3.357909e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.042949e-02  
563       7.696061e+00   8.549478e+00   0.000000e+00   1.239230e+01   -1.629980e+01  3.054092e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.813302e-03  
564       7.728643e+00   8.584297e+00   0.000000e+00   1.239027e+01   -1.629620e+01  3.050271e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.024449e-02  
565       7.759791e+00   8.601957e+00   0.000000e+00   1.233791e+01   -1.622206e+01  3.041986e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.262435e-03  
566       7.862505e+00   8.643302e+00   0.000000e+00   1.243441e+01   -1.635294e+01  3.137737e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.017012e-02  
567       7.796783e+00   8.642177e+00   0.000000e+00   1.225207e+01   -1.610712e+01  3.009656e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.174059e-02  
568       7.768465e+00   8.621027e+00   0.000000e+00   1.225341e+01   -1.611420e+01  3.008236e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.245466e-02  
569       7.789609e+00   8.647094e+00   0.000000e+00   1.213643e+01   -1.595519e+01  2.961275e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.288226e-03  
570       7.799626e+00   8.660577e+00   0.000000e+00   1.213147e+01   -1.595365e+01  2.961228e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.475487e-02  
571       7.860234e+00   8.712277e+00   0.000000e+00   1.207149e+01   -1.586929e+01  2.945760e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.905806e-02  
572       7.951520e+00   8.737635e+00   0.000000e+00   1.213409e+01   -1.595710e+01  3.036889e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.272218e-03  
573       7.969366e+00   8.795576e+00   0.000000e+00   1.199309e+01   -1.576700e+01  2.947696e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.023071e-02  
574       8.005948e+00   8.832529e+00   0.000000e+00   1.202224e+01   -1.580934e+01  2.960522e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.174929e-03  
575       7.973583e+00   8.824932e+00   0.000000e+00   1.188239e+01   -1.562147e+01  2.887732e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.802435e-03  
576       7.977106e+00   8.827055e+00   0.000000e+00   1.188533e+01   -1.562643e+01  2.891150e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.936229e-03  
577       7.986820e+00   8.833962e+00   0.000000e+00   1.180622e+01   -1.551813e+01  2.864760e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.050876e-04  
578       8.019703e+00   8.862082e+00   0.000000e+00   1.181147e+01   -1.552481e+01  2.870954e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.749954e-03  
579       8.077430e+00   8.913710e+00   0.000000e+00   1.172563e+01   -1.540757e+01  2.845663e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.042940e-03  
580       8.281775e+00   9.006622e+00   0.000000e+00   1.183575e+01   -1.555366e+01  2.993062e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.139497e-03  
581       8.234265e+00   8.982352e+00   0.000000e+00   1.181432e+01   -1.552313e+01  2.960715e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.821604e-03  
582       8.200546e+00   9.015652e+00   0.000000e+00   1.165700e+01   -1.531643e+01  2.844315e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.286337e-02  
583       8.186620e+00   9.014757e+00   0.000000e+00   1.156291e+01   -1.519050e+01  2.799457e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.722776e-03  
584       8.236242e+00   9.071693e+00   0.000000e+00   1.148457e+01   -1.508839e+01  2.768372e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.083414e-03  
585       8.347822e+00   9.090217e+00   0.000000e+00   1.152412e+01   -1.513898e+01  2.872466e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.248129e-02  
586       8.310032e+00   9.101494e+00   0.000000e+00   1.154388e+01   -1.516780e+01  2.832464e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.927442e-03  
587       8.251677e+00   9.081092e+00   0.000000e+00   1.134928e+01   -1.490752e+01  2.728822e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.248684e-02  
588       8.308004e+00   9.139307e+00   0.000000e+00   1.134463e+01   -1.490356e+01  2.727628e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.243889e-03 
589       8.338156e+00   9.157818e+00   0.000000e+00   1.128863e+01   -1.482625e+01  2.717961e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.524653e-04  
590       8.427463e+00   9.209843e+00   0.000000e+00   1.135464e+01   -1.491603e+01  2.779010e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.047569e-03  
591       9.318295e+00   9.377358e+00   0.000000e+00   1.189103e+01   -1.562254e+01  3.672445e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.534490e-03  
592       8.635466e+00   9.308701e+00   0.000000e+00   1.147897e+01   -1.508156e+01  2.929353e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.250714e-02  
593       9.125459e+00   9.411114e+00   0.000000e+00   1.189368e+01   -1.562814e+01  3.448811e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.488186e-03 
594       8.729163e+00   9.422337e+00   0.000000e+00   1.150713e+01   -1.512513e+01  2.924821e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.056998e-02  
595       9.219106e+00   9.576069e+00   0.000000e+00   1.178023e+01   -1.548590e+01  3.348706e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.193188e-03 
596       9.062473e+00   9.544538e+00   0.000000e+00   1.170274e+01   -1.539106e+01  3.206256e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.896713e-03  
597       9.617854e+00   9.786886e+00   0.000000e+00   1.196136e+01   -1.573117e+01  3.600776e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.236563e-03 
598       9.048844e+00   9.713733e+00   0.000000e+00   1.138146e+01   -1.497502e+01  2.928667e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.742446e-03 
599       9.223214e+00   9.810666e+00   0.000000e+00   1.133026e+01   -1.490623e+01  2.988518e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.810012e-04  
600       8.938883e+00   9.779857e+00   0.000000e+00   1.099466e+01   -1.447070e+01  2.635067e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.889151e-03 
601       8.946082e+00   9.779341e+00   0.000000e+00   1.091990e+01   -1.436912e+01  2.615953e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.086138e-04 
602       8.961434e+00   9.806283e+00   0.000000e+00   1.088914e+01   -1.433424e+01  2.600251e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.734820e-03 
603       9.194764e+00   9.888322e+00   0.000000e+00   1.095096e+01   -1.441013e+01  2.765613e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.546643e-03 
604       9.191049e+00   9.919813e+00   0.000000e+00   1.096959e+01   -1.444195e+01  2.743602e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.481949e-02 
605       9.272464e+00   1.001484e+01   0.000000e+00   1.083687e+01   -1.426319e+01  2.683940e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.244937e-03 
606       9.024703e+00   9.923065e+00   0.000000e+00   1.062931e+01   -1.399212e+01  2.464440e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.753692e-03 
607       9.094128e+00   9.987149e+00   0.000000e+00   1.053127e+01   -1.385738e+01  2.433079e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.358471e-02 
608       9.077460e+00   9.976499e+00   0.000000e+00   1.058993e+01   -1.393761e+01  2.448637e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.766512e-02 
609       9.182405e+00   1.007832e+01   0.000000e+00   1.048690e+01   -1.379428e+01  2.411469e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.210895e-02 
610       9.099841e+00   1.000076e+01   0.000000e+00   1.052428e+01   -1.384672e+01  2.421516e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.049454e-02 
611       9.149172e+00   1.004178e+01   0.000000e+00   1.041302e+01   -1.369172e+01  2.386092e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.502059e-02 
612       9.103912e+00   9.997797e+00   0.000000e+00   1.048267e+01   -1.378750e+01  2.410945e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.479470e-02 
613       9.220862e+00   1.010848e+01   0.000000e+00   1.037923e+01   -1.364337e+01  2.376525e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.685152e-02 
614       9.160833e+00   1.005261e+01   0.000000e+00   1.046403e+01   -1.376099e+01  2.405180e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.462536e-02 
615       9.248231e+00   1.013433e+01   0.000000e+00   1.033474e+01   -1.358211e+01  2.361278e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.610930e-02 
616       9.162466e+00   1.005285e+01   0.000000e+00   1.044494e+01   -1.373449e+01  2.399166e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.011561e-02 
617       9.281118e+00   1.017166e+01   0.000000e+00   1.031612e+01   -1.355794e+01  2.351281e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.394124e-02 
618       9.189958e+00   1.008672e+01   0.000000e+00   1.042306e+01   -1.370781e+01  2.387988e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.440374e-02 
619       9.253982e+00   1.014946e+01   0.000000e+00   1.029230e+01   -1.352934e+01  2.341560e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.258863e-03 
620       9.161473e+00   1.006304e+01   0.000000e+00   1.043070e+01   -1.372298e+01  2.390710e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.885505e-03 
621       9.223874e+00   1.012208e+01   0.000000e+00   1.030446e+01   -1.355113e+01  2.348452e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.862748e-02 
622       9.156762e+00   1.006157e+01   0.000000e+00   1.047574e+01   -1.378832e+01  2.407771e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.277608e-02 
623       9.236235e+00   1.013530e+01   0.000000e+00   1.032578e+01   -1.358521e+01  2.360357e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.041442e-03 
624       9.200356e+00   1.010716e+01   0.000000e+00   1.052038e+01   -1.385308e+01  2.425894e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.982332e-03 
625       9.283052e+00   1.018550e+01   0.000000e+00   1.035813e+01   -1.363467e+01  2.374098e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.282264e-02 
626       9.190860e+00   1.010094e+01   0.000000e+00   1.055602e+01   -1.390624e+01  2.440135e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.183283e-02 
627       9.261702e+00   1.016695e+01   0.000000e+00   1.038354e+01   -1.367412e+01  2.385331e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.376418e-03 
628       9.162851e+00   1.007602e+01   0.000000e+00   1.059828e+01   -1.396735e+01  2.455898e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.279133e-03 
629       9.272883e+00   1.018362e+01   0.000000e+00   1.041674e+01   -1.372391e+01  2.396437e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.267459e-02 
630       9.183155e+00   1.009885e+01   0.000000e+00   1.065624e+01   -1.404942e+01  2.477482e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.966939e-03 
631       9.270463e+00   1.018306e+01   0.000000e+00   1.047371e+01   -1.380410e+01  2.417789e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.033917e-02 
632       9.173286e+00   1.008864e+01   0.000000e+00   1.071356e+01   -1.412981e+01  2.500895e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.671099e-03 
633       9.304678e+00   1.021510e+01   0.000000e+00   1.053473e+01   -1.388857e+01  2.443414e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.339686e-03 
634       9.207063e+00   1.012317e+01   0.000000e+00   1.076222e+01   -1.419544e+01  2.517118e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.374031e-02 
635       9.323353e+00   1.023504e+01   0.000000e+00   1.057269e+01   -1.393983e+01  2.455456e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.999697e-02 
636       9.188474e+00   1.010430e+01   0.000000e+00   1.077838e+01   -1.421546e+01  2.521250e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.078132e-02 
637       9.270432e+00   1.018218e+01   0.000000e+00   1.058595e+01   -1.395540e+01  2.457705e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.414461e-02 
638       9.202045e+00   1.011566e+01   0.000000e+00   1.080394e+01   -1.424606e+01  2.528503e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.125232e-02 
639       9.291609e+00   1.020067e+01   0.000000e+00   1.058189e+01   -1.394479e+01  2.453846e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.317246e-02 
640       9.207557e+00   1.011642e+01   0.000000e+00   1.079594e+01   -1.422800e+01  2.523209e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.983164e-02 
641       9.288008e+00   1.019248e+01   0.000000e+00   1.056879e+01   -1.391971e+01  2.446452e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.479280e-02 
642       9.237190e+00   1.014136e+01   0.000000e+00   1.078434e+01   -1.420340e+01  2.514887e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.668975e-02 
643       9.292617e+00   1.019294e+01   0.000000e+00   1.052696e+01   -1.385441e+01  2.427127e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.495958e-02 
644       9.214509e+00   1.010707e+01   0.000000e+00   1.075729e+01   -1.415541e+01  2.505558e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.402207e-02 
645       9.256714e+00   1.014798e+01   0.000000e+00   1.050344e+01   -1.381155e+01  2.416855e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.857872e-02 
646       9.206432e+00   1.009248e+01   0.000000e+00   1.073857e+01   -1.411873e+01  2.494120e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.686468e-02 
647       9.300100e+00   1.018589e+01   0.000000e+00   1.044973e+01   -1.372952e+01  2.393999e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.303027e-02 
648       9.229865e+00   1.010504e+01   0.000000e+00   1.071626e+01   -1.407795e+01  2.486516e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.573787e-02 
649       9.337199e+00   1.021438e+01   0.000000e+00   1.044827e+01   -1.371855e+01  2.393100e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.276717e-02 
650       9.279389e+00   1.014123e+01   0.000000e+00   1.071113e+01   -1.406147e+01  2.488508e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.696789e-02 
651       9.318775e+00   1.018504e+01   0.000000e+00   1.039976e+01   -1.364541e+01  2.379390e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.191020e-02 
652       9.226003e+00   1.007832e+01   0.000000e+00   1.067543e+01   -1.400556e+01  2.477817e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.370630e-02 
653       9.329812e+00   1.019462e+01   0.000000e+00   1.034938e+01   -1.357293e+01  2.358738e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.967485e-02 
654       9.276811e+00   1.012326e+01   0.000000e+00   1.063739e+01   -1.394993e+01  2.466084e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.124644e-02 
655       9.375058e+00   1.023495e+01   0.000000e+00   1.031683e+01   -1.352606e+01  2.349344e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.390169e-02 
656       9.340375e+00   1.018550e+01   0.000000e+00   1.059459e+01   -1.389059e+01  2.450866e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.495770e-02 
657       9.400797e+00   1.025335e+01   0.000000e+00   1.030022e+01   -1.350243e+01  2.349655e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.976959e-02 
658       9.333120e+00   1.017382e+01   0.000000e+00   1.054151e+01   -1.381863e+01  2.436421e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.074306e-02 
659       9.439962e+00   1.028921e+01   0.000000e+00   1.026129e+01   -1.344878e+01  2.338251e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.182318e-02 
660       9.307653e+00   1.014727e+01   0.000000e+00   1.047938e+01   -1.373350e+01  2.414506e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.872432e-02 
661       9.406615e+00   1.024912e+01   0.000000e+00   1.021021e+01   -1.337733e+01  2.324626e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.614161e-02 
662       9.313880e+00   1.015155e+01   0.000000e+00   1.043766e+01   -1.367547e+01  2.400147e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.548019e-02 
