
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.300000e+01 * a0, G = 1.491081e+04, G * par = 2.982162e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.326506e+00
     Dipolar cutoff Rcut = 8.035941e+00, Lcut = 2.422133e+02

QF = 1: h2 = 1.872535e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.829123e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.784583e+00, DY = 1.255616e-01, DZ = 1.255616e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 7.882855e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.490591e+01   2.458130e+01   2.834511e+00   2.833670e+00  
744       2.489470e+01   2.456826e+01   2.840239e+00   2.842493e+00  
745       2.490611e+01   2.457935e+01   2.843603e+00   2.843211e+00  
746       2.489733e+01   2.456851e+01   2.851368e+00   2.852173e+00  
747       2.491396e+01   2.458539e+01   2.851937e+00   2.851356e+00  
748       2.490887e+01   2.457804e+01   2.860452e+00   2.861783e+00  
749       2.492862e+01   2.459935e+01   2.855317e+00   2.855718e+00  
750       2.491861e+01   2.458617e+01   2.868096e+00   2.869033e+00  
751       2.492709e+01   2.459604e+01   2.863892e+00   2.862351e+00  
752       2.492355e+01   2.458954e+01   2.874653e+00   2.876449e+00  
753       2.493737e+01   2.460558e+01   2.868474e+00   2.865320e+00  
754       2.493923e+01   2.460430e+01   2.880524e+00   2.880333e+00  
755       2.494518e+01   2.461215e+01   2.874845e+00   2.870463e+00  
756       2.494360e+01   2.460858e+01   2.881669e+00   2.880520e+00  
757       2.495185e+01   2.461823e+01   2.878328e+00   2.872753e+00  
758       2.495766e+01   2.462133e+01   2.888155e+00   2.886822e+00  
759       2.496494e+01   2.463094e+01   2.880352e+00   2.875538e+00  
760       2.496273e+01   2.462531e+01   2.893210e+00   2.891628e+00  
761       2.495985e+01   2.462415e+01   2.886897e+00   2.882837e+00  
762       2.497034e+01   2.463164e+01   2.898548e+00   2.898015e+00  
763       2.497815e+01   2.464268e+01   2.886503e+00   2.883497e+00  
764       2.497313e+01   2.463410e+01   2.899286e+00   2.900487e+00  
765       2.498235e+01   2.464549e+01   2.893422e+00   2.888855e+00  
766       2.498204e+01   2.464302e+01   2.899822e+00   2.900881e+00  
767       2.498299e+01   2.464608e+01   2.894878e+00   2.887961e+00  
768       2.499167e+01   2.465296e+01   2.899819e+00   2.899360e+00  
769       2.498937e+01   2.465188e+01   2.897244e+00   2.891206e+00  
770       2.499910e+01   2.466003e+01   2.901535e+00   2.901582e+00  
771       2.499120e+01   2.465390e+01   2.895648e+00   2.891488e+00  
772       2.501460e+01   2.467653e+01   2.898472e+00   2.897900e+00  
773       2.499536e+01   2.465762e+01   2.898243e+00   2.893046e+00  
774       2.501827e+01   2.467917e+01   2.903063e+00   2.902467e+00  
775       2.500107e+01   2.466375e+01   2.897202e+00   2.891265e+00  
776       2.502738e+01   2.468896e+01   2.900321e+00   2.900498e+00  
777       2.501743e+01   2.468086e+01   2.893678e+00   2.890234e+00  
778       2.502991e+01   2.469100e+01   2.903990e+00   2.901319e+00  
779       2.501083e+01   2.467384e+01   2.895271e+00   2.891533e+00  
780       2.502219e+01   2.468227e+01   2.906823e+00   2.906237e+00  
781       2.500806e+01   2.467070e+01   2.897013e+00   2.892609e+00  
782       2.502851e+01   2.468847e+01   2.907123e+00   2.907608e+00  
783       2.501536e+01   2.467902e+01   2.892796e+00   2.888880e+00  
784       2.503164e+01   2.469187e+01   2.906335e+00   2.906512e+00  
785       2.502589e+01   2.468908e+01   2.895120e+00   2.891820e+00  
786       2.503146e+01   2.469093e+01   2.910399e+00   2.908890e+00  
787       2.502626e+01   2.468935e+01   2.894594e+00   2.893286e+00  
788       2.504400e+01   2.470360e+01   2.910342e+00   2.909353e+00  
789       2.502800e+01   2.469009e+01   2.898101e+00   2.898517e+00  
790       2.503823e+01   2.469687e+01   2.913720e+00   2.913387e+00  
791       2.503319e+01   2.469466e+01   2.902083e+00   2.900404e+00  
792       2.504406e+01   2.470309e+01   2.912492e+00   2.911986e+00  
793       2.503321e+01   2.469455e+01   2.902510e+00   2.901043e+00  
794       2.505474e+01   2.471397e+01   2.910787e+00   2.913233e+00  
795       2.502289e+01   2.468301e+01   2.906725e+00   2.906009e+00  
796       2.505501e+01   2.471381e+01   2.911961e+00   2.915766e+00  
797       2.504523e+01   2.470552e+01   2.907964e+00   2.905975e+00  
798       2.504461e+01   2.470338e+01   2.912129e+00   2.914627e+00  
799       2.505540e+01   2.471715e+01   2.901189e+00   2.901464e+00  
800       2.503969e+01   2.469790e+01   2.913641e+00   2.917297e+00  
801       2.505381e+01   2.471583e+01   2.899778e+00   2.900431e+00  
802       2.504125e+01   2.469879e+01   2.916233e+00   2.920529e+00  
803       2.506071e+01   2.472292e+01   2.900091e+00   2.899302e+00  
804       2.504835e+01   2.470596e+01   2.917145e+00   2.919871e+00  
805       2.505474e+01   2.471609e+01   2.902912e+00   2.903113e+00  
806       2.504185e+01   2.469828e+01   2.922015e+00   2.924245e+00  
807       2.506010e+01   2.472114e+01   2.903573e+00   2.905697e+00  
808       2.504659e+01   2.470336e+01   2.921573e+00   2.922349e+00  
809       2.506125e+01   2.472174e+01   2.904976e+00   2.909055e+00  
810       2.504576e+01   2.470139e+01   2.925728e+00   2.927707e+00  
811       2.506352e+01   2.472348e+01   2.908679e+00   2.910255e+00  
812       2.505037e+01   2.470556e+01   2.927993e+00   2.929645e+00  
813       2.505988e+01   2.471816e+01   2.913542e+00   2.919157e+00  
814       2.505308e+01   2.470759e+01   2.931079e+00   2.932725e+00  
815       2.505894e+01   2.471556e+01   2.920501e+00   2.926061e+00  
816       2.504995e+01   2.470414e+01   2.932326e+00   2.933790e+00  
817       2.506189e+01   2.471727e+01   2.926582e+00   2.930805e+00  
818       2.505587e+01   2.470963e+01   2.934006e+00   2.936346e+00  
819       2.505286e+01   2.470619e+01   2.933461e+00   2.940242e+00  
820       2.505120e+01   2.470304e+01   2.942730e+00   2.943206e+00  
821       2.505582e+01   2.470824e+01   2.938646e+00   2.943059e+00  
822       2.505050e+01   2.470135e+01   2.947178e+00   2.947097e+00  
823       2.505632e+01   2.470774e+01   2.942341e+00   2.947774e+00  
824       2.505062e+01   2.470118e+01   2.948040e+00   2.948650e+00  
825       2.505578e+01   2.470606e+01   2.947205e+00   2.952410e+00  
826       2.504945e+01   2.469838e+01   2.955188e+00   2.954960e+00  
827       2.505691e+01   2.470668e+01   2.948583e+00   2.955500e+00  
828       2.504555e+01   2.469368e+01   2.958683e+00   2.957668e+00  
829       2.505731e+01   2.470748e+01   2.947189e+00   2.953526e+00  
830       2.503820e+01   2.468556e+01   2.961810e+00   2.960094e+00  
831       2.504768e+01   2.469691e+01   2.950805e+00   2.956558e+00  
832       2.504168e+01   2.468926e+01   2.959714e+00   2.960850e+00  
833       2.505325e+01   2.470192e+01   2.954453e+00   2.958319e+00  
834       2.503462e+01   2.468246e+01   2.958482e+00   2.959008e+00  
835       2.503914e+01   2.468684e+01   2.957633e+00   2.961585e+00  
836       2.502127e+01   2.466909e+01   2.957186e+00   2.958891e+00  
837       2.503903e+01   2.468622e+01   2.960651e+00   2.962812e+00  
838       2.502270e+01   2.467101e+01   2.954429e+00   2.957705e+00  
839       2.503392e+01   2.468043e+01   2.963643e+00   2.964855e+00  
840       2.501661e+01   2.466569e+01   2.951865e+00   2.953172e+00  
841       2.503297e+01   2.468019e+01   2.960842e+00   2.961622e+00  
842       2.501064e+01   2.466030e+01   2.949506e+00   2.949954e+00  
843       2.504329e+01   2.469173e+01   2.957428e+00   2.956077e+00  
844       2.500847e+01   2.465826e+01   2.949556e+00   2.948548e+00  
845       2.502846e+01   2.467699e+01   2.956816e+00   2.954195e+00  
846       2.500372e+01   2.465417e+01   2.947214e+00   2.944785e+00  
847       2.502934e+01   2.467826e+01   2.955190e+00   2.952642e+00  
848       2.500660e+01   2.465757e+01   2.945261e+00   2.942761e+00  
849       2.502467e+01   2.467409e+01   2.952565e+00   2.950575e+00  
850       2.500061e+01   2.465252e+01   2.940167e+00   2.939229e+00  
851       2.501907e+01   2.466868e+01   2.952731e+00   2.948194e+00  
852       2.500006e+01   2.465240e+01   2.938517e+00   2.937246e+00  
853       2.500514e+01   2.465465e+01   2.951881e+00   2.948175e+00  
854       2.498975e+01   2.464257e+01   2.936330e+00   2.934140e+00  
855       2.499912e+01   2.464862e+01   2.951766e+00   2.947684e+00  
856       2.498018e+01   2.463247e+01   2.937786e+00   2.936068e+00  
857       2.499956e+01   2.465004e+01   2.947680e+00   2.943609e+00  
858       2.497129e+01   2.462290e+01   2.940694e+00   2.937724e+00  
859       2.499473e+01   2.464503e+01   2.950378e+00   2.941739e+00  
860       2.497853e+01   2.463130e+01   2.935484e+00   2.934134e+00  
861       2.500248e+01   2.465386e+01   2.946335e+00   2.937765e+00  
862       2.498334e+01   2.463698e+01   2.931380e+00   2.931518e+00  
863       2.500678e+01   2.465814e+01   2.947095e+00   2.937616e+00  
864       2.496732e+01   2.462076e+01   2.931476e+00   2.931168e+00  
865       2.500666e+01   2.465769e+01   2.949334e+00   2.938117e+00  
866       2.496676e+01   2.462042e+01   2.929564e+00   2.931178e+00  
867       2.501899e+01   2.467085e+01   2.945996e+00   2.935976e+00  
868       2.496814e+01   2.462219e+01   2.929956e+00   2.927651e+00  
869       2.501675e+01   2.466863e+01   2.945263e+00   2.936298e+00  
870       2.497728e+01   2.463193e+01   2.927125e+00   2.926573e+00  
871       2.501538e+01   2.466728e+01   2.946160e+00   2.935043e+00  
872       2.498487e+01   2.463970e+01   2.925862e+00   2.927184e+00  
873       2.502845e+01   2.468056e+01   2.945124e+00   2.935956e+00  
874       2.497205e+01   2.462609e+01   2.927858e+00   2.930264e+00  
875       2.503961e+01   2.469208e+01   2.944041e+00   2.935235e+00  
876       2.497181e+01   2.462609e+01   2.927722e+00   2.928330e+00  
877       2.504497e+01   2.469791e+01   2.943127e+00   2.932883e+00  
878       2.497476e+01   2.462899e+01   2.927329e+00   2.929514e+00  
879       2.504202e+01   2.469428e+01   2.944822e+00   2.936573e+00  
880       2.496800e+01   2.462062e+01   2.933013e+00   2.936606e+00  
881       2.505207e+01   2.470414e+01   2.946153e+00   2.938001e+00  
882       2.497556e+01   2.462802e+01   2.934745e+00   2.937134e+00  
883       2.504943e+01   2.470092e+01   2.947240e+00   2.941431e+00  
884       2.496835e+01   2.462025e+01   2.937281e+00   2.938434e+00  
885       2.505078e+01   2.470185e+01   2.948357e+00   2.944076e+00  
886       2.497616e+01   2.462751e+01   2.939585e+00   2.941622e+00  
887       2.505482e+01   2.470536e+01   2.950743e+00   2.946562e+00  
888       2.498276e+01   2.463332e+01   2.943228e+00   2.945388e+00  
889       2.505526e+01   2.470465e+01   2.955435e+00   2.951534e+00  
890       2.498490e+01   2.463516e+01   2.945443e+00   2.945922e+00  
891       2.505150e+01   2.469965e+01   2.959151e+00   2.957738e+00  
892       2.499829e+01   2.464774e+01   2.948671e+00   2.951005e+00  
893       2.504901e+01   2.469608e+01   2.964261e+00   2.961419e+00  
894       2.499718e+01   2.464508e+01   2.954783e+00   2.957703e+00  
895       2.505434e+01   2.470016e+01   2.969670e+00   2.967011e+00  
896       2.499233e+01   2.463898e+01   2.960837e+00   2.961475e+00  
897       2.505730e+01   2.470124e+01   2.976440e+00   2.976206e+00  
898       2.499987e+01   2.464499e+01   2.968301e+00   2.967665e+00  
899       2.506267e+01   2.470523e+01   2.983458e+00   2.981224e+00  
900       2.499644e+01   2.464041e+01   2.972582e+00   2.972508e+00  
901       2.507701e+01   2.471927e+01   2.985594e+00   2.983308e+00  
902       2.500355e+01   2.464724e+01   2.973650e+00   2.974566e+00  
903       2.507826e+01   2.471974e+01   2.989472e+00   2.986057e+00  
904       2.500570e+01   2.464836e+01   2.978243e+00   2.978851e+00  
905       2.507373e+01   2.471477e+01   2.991759e+00   2.986862e+00  
906       2.501443e+01   2.465746e+01   2.978184e+00   2.976848e+00  
907       2.507846e+01   2.471896e+01   2.994809e+00   2.988812e+00  
908       2.501426e+01   2.465737e+01   2.977786e+00   2.976590e+00  
909       2.508391e+01   2.472389e+01   2.997316e+00   2.991287e+00  
910       2.501840e+01   2.466140e+01   2.979502e+00   2.976286e+00  
911       2.508414e+01   2.472339e+01   3.000839e+00   2.993885e+00  
912       2.502367e+01   2.466715e+01   2.977546e+00   2.974890e+00  
913       2.508769e+01   2.472663e+01   3.003780e+00   2.993924e+00  
914       2.501522e+01   2.465874e+01   2.976263e+00   2.974882e+00  
915       2.510087e+01   2.473941e+01   3.007597e+00   2.994882e+00  
916       2.501546e+01   2.465868e+01   2.980101e+00   2.973477e+00  
917       2.510235e+01   2.474116e+01   3.005251e+00   2.995235e+00  
918       2.502395e+01   2.466770e+01   2.979269e+00   2.970969e+00  
919       2.511107e+01   2.475017e+01   3.005118e+00   2.994075e+00  
920       2.501525e+01   2.465854e+01   2.980781e+00   2.972285e+00  
921       2.512400e+01   2.476366e+01   3.004608e+00   2.991460e+00  
922       2.501900e+01   2.466229e+01   2.980415e+00   2.973039e+00  
923       2.513397e+01   2.477394e+01   3.005366e+00   2.989387e+00  
924       2.500895e+01   2.465235e+01   2.978823e+00   2.972482e+00  
925       2.513763e+01   2.477815e+01   3.002293e+00   2.988245e+00  
926       2.501169e+01   2.465539e+01   2.978296e+00   2.970924e+00  
927       2.514498e+01   2.478510e+01   3.004564e+00   2.990213e+00  
928       2.501900e+01   2.466328e+01   2.976429e+00   2.968753e+00  
929       2.514241e+01   2.478171e+01   3.008289e+00   2.992976e+00  
930       2.501481e+01   2.465898e+01   2.977135e+00   2.968496e+00  
931       2.514588e+01   2.478523e+01   3.009121e+00   2.992198e+00  
932       2.501677e+01   2.466033e+01   2.980292e+00   2.970655e+00  
933       2.515420e+01   2.479412e+01   3.005593e+00   2.991967e+00  
934       2.502356e+01   2.466817e+01   2.977174e+00   2.965874e+00  
935       2.514704e+01   2.478658e+01   3.005776e+00   2.994047e+00  
936       2.503546e+01   2.468057e+01   2.976438e+00   2.963870e+00  
937       2.513945e+01   2.477938e+01   3.003181e+00   2.992476e+00  
938       2.504259e+01   2.468842e+01   2.975480e+00   2.959734e+00  
939       2.512652e+01   2.476583e+01   3.003827e+00   2.995382e+00  
940       2.504066e+01   2.468628e+01   2.976164e+00   2.960532e+00  
941       2.512610e+01   2.476518e+01   3.005719e+00   2.995374e+00  
942       2.503596e+01   2.468084e+01   2.978236e+00   2.964043e+00  
943       2.511666e+01   2.475645e+01   3.003846e+00   2.990256e+00  
944       2.504010e+01   2.468505e+01   2.977316e+00   2.964916e+00  
945       2.512108e+01   2.476088e+01   3.004048e+00   2.990532e+00  
946       2.504562e+01   2.469087e+01   2.975795e+00   2.964581e+00  
947       2.511382e+01   2.475329e+01   3.004204e+00   2.992254e+00  
948       2.504232e+01   2.468716e+01   2.975848e+00   2.967502e+00  
949       2.510433e+01   2.474314e+01   3.007595e+00   2.993192e+00  
950       2.504797e+01   2.469293e+01   2.975415e+00   2.967633e+00  
951       2.510986e+01   2.474820e+01   3.008937e+00   2.996301e+00  
952       2.504124e+01   2.468575e+01   2.976950e+00   2.969053e+00  
953       2.511123e+01   2.475001e+01   3.006700e+00   2.995050e+00  
954       2.504218e+01   2.468702e+01   2.975720e+00   2.967629e+00  
955       2.510734e+01   2.474553e+01   3.009191e+00   2.997017e+00  
956       2.504980e+01   2.469390e+01   2.978326e+00   2.972107e+00  
957       2.510600e+01   2.474380e+01   3.010826e+00   2.998391e+00  
958       2.504696e+01   2.469067e+01   2.978604e+00   2.974751e+00  
959       2.510013e+01   2.473668e+01   3.016141e+00   3.002707e+00  
960       2.504730e+01   2.469072e+01   2.979201e+00   2.976560e+00  
961       2.510783e+01   2.474472e+01   3.015679e+00   3.001324e+00  
962       2.505675e+01   2.469945e+01   2.982702e+00   2.980137e+00  
963       2.509933e+01   2.473530e+01   3.018668e+00   3.004778e+00  
964       2.506084e+01   2.470253e+01   2.986596e+00   2.985154e+00  
965       2.510245e+01   2.473826e+01   3.018741e+00   3.006412e+00  
966       2.506976e+01   2.471038e+01   2.991493e+00   2.990104e+00  
967       2.511067e+01   2.474624e+01   3.020430e+00   3.007777e+00  
968       2.507207e+01   2.471200e+01   2.994166e+00   2.993468e+00  
969       2.510455e+01   2.473878e+01   3.024875e+00   3.013546e+00  
970       2.508021e+01   2.471884e+01   3.000391e+00   2.998884e+00  
971       2.511477e+01   2.474782e+01   3.029358e+00   3.019911e+00  
972       2.508366e+01   2.472086e+01   3.007114e+00   3.004348e+00  
973       2.511761e+01   2.474918e+01   3.035734e+00   3.025991e+00  
974       2.508633e+01   2.472187e+01   3.013422e+00   3.011976e+00  
975       2.511908e+01   2.474912e+01   3.042076e+00   3.032344e+00  
976       2.509095e+01   2.472564e+01   3.015965e+00   3.016991e+00  
977       2.511622e+01   2.474544e+01   3.044296e+00   3.036401e+00  
978       2.509937e+01   2.473409e+01   3.017481e+00   3.016325e+00  
979       2.511216e+01   2.474036e+01   3.047932e+00   3.040639e+00  
980       2.510301e+01   2.473716e+01   3.020495e+00   3.018384e+00  
981       2.510451e+01   2.473208e+01   3.049299e+00   3.043431e+00  
982       2.511418e+01   2.474757e+01   3.025453e+00   3.020986e+00  
983       2.510186e+01   2.472907e+01   3.052383e+00   3.042942e+00  
984       2.512025e+01   2.475349e+01   3.027240e+00   3.021211e+00  
985       2.509960e+01   2.472669e+01   3.051273e+00   3.044720e+00  
986       2.512892e+01   2.476218e+01   3.027205e+00   3.022093e+00  
987       2.509156e+01   2.471809e+01   3.053038e+00   3.046495e+00  
988       2.512566e+01   2.475854e+01   3.029359e+00   3.022613e+00  
989       2.508765e+01   2.471448e+01   3.050325e+00   3.046385e+00  
990       2.512288e+01   2.475549e+01   3.030332e+00   3.023507e+00  
991       2.509647e+01   2.472446e+01   3.045797e+00   3.042537e+00  
992       2.512657e+01   2.475893e+01   3.032012e+00   3.024317e+00  
993       2.509200e+01   2.471999e+01   3.046427e+00   3.041408e+00  
994       2.513294e+01   2.476568e+01   3.031122e+00   3.022872e+00  
995       2.509051e+01   2.471901e+01   3.044130e+00   3.039299e+00  
996       2.513284e+01   2.476591e+01   3.029576e+00   3.021766e+00  
997       2.508396e+01   2.471248e+01   3.044066e+00   3.038420e+00  
998       2.512765e+01   2.476025e+01   3.030996e+00   3.023552e+00  
999       2.508530e+01   2.471443e+01   3.041970e+00   3.035771e+00  
1000      2.512418e+01   2.475737e+01   3.027280e+00   3.022035e+00  
1001      2.508328e+01   2.471246e+01   3.042278e+00   3.034776e+00  
1002      2.512838e+01   2.476181e+01   3.025777e+00   3.022049e+00  
1003      2.506612e+01   2.469576e+01   3.039646e+00   3.031570e+00  
1004      2.512789e+01   2.476135e+01   3.026397e+00   3.021179e+00  
1005      2.505491e+01   2.468428e+01   3.039751e+00   3.032345e+00  
1006      2.512903e+01   2.476290e+01   3.025554e+00   3.018798e+00  
1007      2.505213e+01   2.468163e+01   3.039206e+00   3.031426e+00  
1008      2.511382e+01   2.474760e+01   3.026125e+00   3.017110e+00  
1009      2.504278e+01   2.467206e+01   3.038511e+00   3.032731e+00  
1010      2.510288e+01   2.473655e+01   3.024916e+00   3.017886e+00  
1011      2.504726e+01   2.467709e+01   3.036194e+00   3.031167e+00  
1012      2.509810e+01   2.473177e+01   3.024126e+00   3.018094e+00  
1013      2.503714e+01   2.466677e+01   3.035493e+00   3.032225e+00  
1014      2.508523e+01   2.471778e+01   3.028386e+00   3.021490e+00  
1015      2.502859e+01   2.465770e+01   3.037521e+00   3.033402e+00  
1016      2.509074e+01   2.472418e+01   3.025837e+00   3.017392e+00  
1017      2.502896e+01   2.465806e+01   3.037565e+00   3.033526e+00  
1018      2.507936e+01   2.471184e+01   3.028576e+00   3.021056e+00  
1019      2.503465e+01   2.466405e+01   3.035526e+00   3.033795e+00  
1020      2.507923e+01   2.471198e+01   3.027207e+00   3.020211e+00  
1021      2.503219e+01   2.466149e+01   3.035713e+00   3.034083e+00  
1022      2.508609e+01   2.471889e+01   3.026766e+00   3.021129e+00  
1023      2.503072e+01   2.466020e+01   3.035112e+00   3.033060e+00  
1024      2.508099e+01   2.471385e+01   3.025356e+00   3.021450e+00  
1025      2.502507e+01   2.465427e+01   3.035421e+00   3.034366e+00  
1026      2.508094e+01   2.471286e+01   3.028682e+00   3.025750e+00  
1027      2.501606e+01   2.464503e+01   3.035862e+00   3.034641e+00  
1028      2.508419e+01   2.471590e+01   3.029589e+00   3.026891e+00  
1029      2.501921e+01   2.464845e+01   3.035687e+00   3.033073e+00  
1030      2.509093e+01   2.472207e+01   3.031839e+00   3.030180e+00  
1031      2.503221e+01   2.466219e+01   3.032610e+00   3.031699e+00  
1032      2.507863e+01   2.470804e+01   3.038607e+00   3.036005e+00  
1033      2.503267e+01   2.466237e+01   3.034005e+00   3.032641e+00  
1034      2.508224e+01   2.471002e+01   3.044172e+00   3.044114e+00  
1035      2.503600e+01   2.466512e+01   3.037027e+00   3.034733e+00  
1036      2.508671e+01   2.471376e+01   3.046610e+00   3.048130e+00  
1037      2.503137e+01   2.465955e+01   3.038997e+00   3.039820e+00  
1038      2.509459e+01   2.472088e+01   3.049434e+00   3.052402e+00  
1039      2.503140e+01   2.465908e+01   3.041442e+00   3.041462e+00  
1040      2.509688e+01   2.472109e+01   3.059158e+00   3.059844e+00  
1041      2.502909e+01   2.465553e+01   3.045110e+00   3.047507e+00  
1042      2.509291e+01   2.471538e+01   3.064938e+00   3.067656e+00  
1043      2.502273e+01   2.464707e+01   3.053138e+00   3.055712e+00  
1044      2.509055e+01   2.471142e+01   3.071264e+00   3.073880e+00  
1045      2.502578e+01   2.464875e+01   3.057198e+00   3.063062e+00  
1046      2.509189e+01   2.471169e+01   3.076126e+00   3.077827e+00  
1047      2.502608e+01   2.464725e+01   3.064582e+00   3.070184e+00  
1048      2.508059e+01   2.469808e+01   3.084097e+00   3.086928e+00  
1049      2.503228e+01   2.465201e+01   3.070792e+00   3.076338e+00  
1050      2.508045e+01   2.469591e+01   3.091984e+00   3.095287e+00  
1051      2.504088e+01   2.466017e+01   3.073627e+00   3.078097e+00  
1052      2.507458e+01   2.468870e+01   3.097225e+00   3.099980e+00  
1053      2.502800e+01   2.464535e+01   3.080259e+00   3.085382e+00  
1054      2.507296e+01   2.468613e+01   3.100152e+00   3.104380e+00  
1055      2.503682e+01   2.465327e+01   3.084208e+00   3.089732e+00  
1056      2.507154e+01   2.468306e+01   3.106655e+00   3.110849e+00  
1057      2.503635e+01   2.465177e+01   3.089672e+00   3.092408e+00  
1058      2.506768e+01   2.467832e+01   3.110816e+00   3.113180e+00  
1059      2.503467e+01   2.464807e+01   3.097237e+00   3.100728e+00  
1060      2.507345e+01   2.468319e+01   3.113728e+00   3.118077e+00  
1061      2.503009e+01   2.464328e+01   3.098409e+00   3.100624e+00  
1062      2.508020e+01   2.469041e+01   3.111851e+00   3.117076e+00  
1063      2.502200e+01   2.463405e+01   3.103231e+00   3.103873e+00  
1064      2.507570e+01   2.468574e+01   3.112824e+00   3.116949e+00  
1065      2.501780e+01   2.462874e+01   3.107546e+00   3.107856e+00  
1066      2.507104e+01   2.467980e+01   3.118004e+00   3.121301e+00  
1067      2.501811e+01   2.462956e+01   3.107180e+00   3.104225e+00  
1068      2.506715e+01   2.467545e+01   3.120622e+00   3.121892e+00  
1069      2.502195e+01   2.463347e+01   3.106980e+00   3.104312e+00  
1070      2.506016e+01   2.466807e+01   3.121357e+00   3.123295e+00  
1071      2.502833e+01   2.463951e+01   3.109377e+00   3.105441e+00  
1072      2.505896e+01   2.466694e+01   3.122341e+00   3.121564e+00  
1073      2.502576e+01   2.463699e+01   3.108254e+00   3.105851e+00  
1074      2.505069e+01   2.465809e+01   3.123849e+00   3.123652e+00  
1075      2.503270e+01   2.464464e+01   3.105885e+00   3.103414e+00  
1076      2.505272e+01   2.465993e+01   3.125504e+00   3.123740e+00  
1077      2.503040e+01   2.464256e+01   3.105249e+00   3.102022e+00  
1078      2.505103e+01   2.465765e+01   3.127666e+00   3.126037e+00  
1079      2.502457e+01   2.463616e+01   3.107314e+00   3.103730e+00  
1080      2.506122e+01   2.466825e+01   3.126951e+00   3.124804e+00  
1081      2.501594e+01   2.462643e+01   3.111528e+00   3.107220e+00  
1082      2.505624e+01   2.466228e+01   3.131200e+00   3.127740e+00  
1083      2.502066e+01   2.463056e+01   3.113516e+00   3.110417e+00  
1084      2.505661e+01   2.466275e+01   3.130895e+00   3.127265e+00  
1085      2.502568e+01   2.463591e+01   3.111627e+00   3.110375e+00  
1086      2.505399e+01   2.465945e+01   3.133111e+00   3.130080e+00  
1087      2.503605e+01   2.464525e+01   3.116676e+00   3.114725e+00  
1088      2.504384e+01   2.464845e+01   3.135601e+00   3.133032e+00  
1089      2.504864e+01   2.465841e+01   3.114950e+00   3.113574e+00  
1090      2.504662e+01   2.465088e+01   3.138033e+00   3.133695e+00  
1091      2.505094e+01   2.466009e+01   3.117919e+00   3.115827e+00  
1092      2.504599e+01   2.465063e+01   3.136729e+00   3.131925e+00  
1093      2.504620e+01   2.465568e+01   3.116723e+00   3.113784e+00  
1094      2.503951e+01   2.464356e+01   3.138761e+00   3.133738e+00  
1095      2.505158e+01   2.466136e+01   3.114889e+00   3.113884e+00  
1096      2.504333e+01   2.464809e+01   3.135767e+00   3.131598e+00  
1097      2.505253e+01   2.466210e+01   3.115753e+00   3.114827e+00  
1098      2.502972e+01   2.463317e+01   3.139911e+00   3.136092e+00  
1099      2.504509e+01   2.465394e+01   3.118067e+00   3.117300e+00  
1100      2.503173e+01   2.463517e+01   3.141046e+00   3.135245e+00  
1101      2.504387e+01   2.465204e+01   3.121451e+00   3.119184e+00  
1102      2.503365e+01   2.463681e+01   3.141724e+00   3.137000e+00  
1103      2.503593e+01   2.464291e+01   3.125577e+00   3.123437e+00  
1104      2.503705e+01   2.464015e+01   3.140603e+00   3.139033e+00  
1105      2.503665e+01   2.464324e+01   3.128040e+00   3.124150e+00  
1106      2.504353e+01   2.464645e+01   3.141016e+00   3.140879e+00  
1107      2.504400e+01   2.464974e+01   3.131872e+00   3.127849e+00  
1108      2.504228e+01   2.464447e+01   3.144862e+00   3.142596e+00  
1109      2.505108e+01   2.465604e+01   3.135284e+00   3.131564e+00  
1110      2.503664e+01   2.463842e+01   3.144721e+00   3.145186e+00  
1111      2.505129e+01   2.465497e+01   3.140157e+00   3.136782e+00  
1112      2.503752e+01   2.463770e+01   3.151804e+00   3.150759e+00  
1113      2.505893e+01   2.466234e+01   3.141241e+00   3.138741e+00  
1114      2.503944e+01   2.463831e+01   3.157527e+00   3.155473e+00  
1115      2.506408e+01   2.466629e+01   3.145408e+00   3.144600e+00  
1116      2.504128e+01   2.463896e+01   3.162213e+00   3.160340e+00  
1117      2.506385e+01   2.466482e+01   3.150031e+00   3.149750e+00  
1118      2.504525e+01   2.464124e+01   3.169515e+00   3.166732e+00  
1119      2.506248e+01   2.466163e+01   3.156922e+00   3.156894e+00  
1120      2.505717e+01   2.465233e+01   3.173684e+00   3.170513e+00  
