-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
466       1.218630e+01   1.331134e+01   0.000000e+00   1.371401e+01   -1.858245e+01  3.743407e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.343702e-02  
467       1.231085e+01   1.334867e+01   0.000000e+00   1.373962e+01   -1.860970e+01  3.832261e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.748421e-02  
468       1.434582e+01   1.355889e+01   0.000000e+00   1.526443e+01   -2.070860e+01  6.231096e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.228506e-02  
469       1.284470e+01   1.350817e+01   0.000000e+00   1.404390e+01   -1.902664e+01  4.319284e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.816008e-02  
470       1.255081e+01   1.352857e+01   0.000000e+00   1.370597e+01   -1.856583e+01  3.882094e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.573649e-02  
471       1.249214e+01   1.355986e+01   0.000000e+00   1.351529e+01   -1.829617e+01  3.713154e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.748879e-02  
472       1.253278e+01   1.362661e+01   0.000000e+00   1.332522e+01   -1.803752e+01  3.618463e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.819209e-02  
473       1.260200e+01   1.368020e+01   0.000000e+00   1.332043e+01   -1.802212e+01  3.623484e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.246051e-02  
474       1.282411e+01   1.368506e+01   0.000000e+00   1.351320e+01   -1.828733e+01  3.913181e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.766846e-02  
475       1.301089e+01   1.372927e+01   0.000000e+00   1.366433e+01   -1.848559e+01  4.102873e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.688439e-02  
476       1.341960e+01   1.374169e+01   0.000000e+00   1.392339e+01   -1.884484e+01  4.599364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.368144e-02  
477       1.291461e+01   1.383295e+01   0.000000e+00   1.340797e+01   -1.812805e+01  3.801743e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.866847e-02  
478       1.298949e+01   1.384079e+01   0.000000e+00   1.332316e+01   -1.801207e+01  3.837610e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.956704e-02  
479       1.282498e+01   1.388612e+01   0.000000e+00   1.311343e+01   -1.771789e+01  3.543327e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.855258e-02  
480       1.288393e+01   1.393641e+01   0.000000e+00   1.307409e+01   -1.766558e+01  3.539010e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.324684e-03  
481       1.288567e+01   1.393878e+01   0.000000e+00   1.309052e+01   -1.767877e+01  3.535133e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.722391e-02  
482       1.288432e+01   1.394253e+01   0.000000e+00   1.298367e+01   -1.753327e+01  3.491386e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.342635e-02  
483       1.294475e+01   1.399442e+01   0.000000e+00   1.304294e+01   -1.760664e+01  3.514038e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.853068e-02  
484       1.300250e+01   1.406408e+01   0.000000e+00   1.293990e+01   -1.746984e+01  3.468360e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.733077e-02  
485       1.301067e+01   1.407245e+01   0.000000e+00   1.296796e+01   -1.750386e+01  3.474126e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.062051e-02  
486       1.298215e+01   1.404264e+01   0.000000e+00   1.288363e+01   -1.739440e+01  3.450273e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.995307e-03  
487       1.301521e+01   1.407330e+01   0.000000e+00   1.292380e+01   -1.744775e+01  3.465851e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.279227e-02  
488       1.304621e+01   1.410409e+01   0.000000e+00   1.285924e+01   -1.736652e+01  3.449401e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.194487e-02  
489       1.303141e+01   1.408569e+01   0.000000e+00   1.294011e+01   -1.747615e+01  3.481758e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.549766e-02  
490       1.306998e+01   1.412035e+01   0.000000e+00   1.288715e+01   -1.741126e+01  3.473737e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.789591e-02  
491       1.309169e+01   1.413624e+01   0.000000e+00   1.301628e+01   -1.759025e+01  3.529416e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.112213e-02  
492       1.331219e+01   1.429497e+01   0.000000e+00   1.300700e+01   -1.758606e+01  3.596275e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.115029e-02  
493       1.317112e+01   1.418185e+01   0.000000e+00   1.315768e+01   -1.779433e+01  3.625922e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.289070e-02  
494       1.329944e+01   1.432949e+01   0.000000e+00   1.306771e+01   -1.767915e+01  3.581388e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.096011e-02  
495       1.325402e+01   1.422429e+01   0.000000e+00   1.323962e+01   -1.791636e+01  3.706470e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.876570e-02  
496       1.345002e+01   1.432580e+01   0.000000e+00   1.341208e+01   -1.815974e+01  3.871879e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.035683e-03  
497       1.338470e+01   1.433471e+01   0.000000e+00   1.341772e+01   -1.816911e+01  3.801381e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.372225e-02  
498       1.393329e+01   1.454435e+01   0.000000e+00   1.363902e+01   -1.848009e+01  4.230009e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.113522e-02  
499       1.371327e+01   1.457327e+01   0.000000e+00   1.352944e+01   -1.833521e+01  3.945767e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.417648e-02  
500       1.368236e+01   1.470144e+01   0.000000e+00   1.331912e+01   -1.805075e+01  3.712549e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.997743e-02  
501       1.366974e+01   1.467225e+01   0.000000e+00   1.342695e+01   -1.820247e+01  3.773015e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.606858e-02  
502       1.436305e+01   1.483659e+01   0.000000e+00   1.375073e+01   -1.865010e+01  4.425831e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.376258e-03  
503       1.388801e+01   1.490923e+01   0.000000e+00   1.344107e+01   -1.822591e+01  3.763623e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.558562e-03 
504       1.390583e+01   1.496242e+01   0.000000e+00   1.328060e+01   -1.800914e+01  3.671954e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.283934e-02 
505       1.380841e+01   1.487200e+01   0.000000e+00   1.338450e+01   -1.815262e+01  3.704539e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.059596e-02 
506       1.394265e+01   1.499821e+01   0.000000e+00   1.327202e+01   -1.799912e+01  3.671537e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.559133e-03 
507       1.381079e+01   1.485052e+01   0.000000e+00   1.340091e+01   -1.817608e+01  3.735442e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.937049e-03 
508       1.395295e+01   1.498386e+01   0.000000e+00   1.329563e+01   -1.803285e+01  3.706320e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.610021e-03 
509       1.388290e+01   1.488383e+01   0.000000e+00   1.348490e+01   -1.829047e+01  3.804639e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.823981e-03  
510       1.412448e+01   1.509416e+01   0.000000e+00   1.342611e+01   -1.821049e+01  3.814702e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.156164e-03  
511       1.443595e+01   1.507484e+01   0.000000e+00   1.383875e+01   -1.877624e+01  4.298596e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.184616e-02 
512       1.480689e+01   1.539726e+01   0.000000e+00   1.377494e+01   -1.868305e+01  4.317739e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.645303e-03 
513       1.485494e+01   1.538364e+01   0.000000e+00   1.416689e+01   -1.921389e+01  4.518300e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.979697e-03  
514       1.499290e+01   1.543591e+01   0.000000e+00   1.384113e+01   -1.875712e+01  4.472989e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.818442e-03  
515       1.462050e+01   1.548143e+01   0.000000e+00   1.357567e+01   -1.838784e+01  3.951232e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.515204e-03 
516       1.466835e+01   1.559286e+01   0.000000e+00   1.333916e+01   -1.805098e+01  3.787309e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.636373e-03 
517       1.453878e+01   1.551087e+01   0.000000e+00   1.335845e+01   -1.807259e+01  3.742049e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.850732e-03  
518       1.469000e+01   1.567427e+01   0.000000e+00   1.305317e+01   -1.764013e+01  3.602692e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.371296e-02 
519       1.467611e+01   1.565628e+01   0.000000e+00   1.317696e+01   -1.780489e+01  3.647755e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.887436e-03 
520       1.469478e+01   1.566762e+01   0.000000e+00   1.295152e+01   -1.748126e+01  3.556898e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.973439e-03  
521       1.466398e+01   1.563434e+01   0.000000e+00   1.300033e+01   -1.754502e+01  3.574324e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.681747e-02 
522       1.469543e+01   1.564982e+01   0.000000e+00   1.278416e+01   -1.723533e+01  3.496775e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.129632e-02 
523       1.466577e+01   1.562534e+01   0.000000e+00   1.280357e+01   -1.726110e+01  3.497957e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.556217e-02 
524       1.476846e+01   1.569860e+01   0.000000e+00   1.268496e+01   -1.708515e+01  3.470051e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.810091e-02 
525       1.475252e+01   1.568225e+01   0.000000e+00   1.274326e+01   -1.716351e+01  3.490524e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.422525e-02 
526       1.481180e+01   1.570373e+01   0.000000e+00   1.267868e+01   -1.706184e+01  3.491237e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.605538e-03 
527       1.474789e+01   1.564377e+01   0.000000e+00   1.275299e+01   -1.716486e+01  3.515994e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.736606e-02 
528       1.480908e+01   1.567432e+01   0.000000e+00   1.263570e+01   -1.699079e+01  3.489860e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.811937e-02 
529       1.482519e+01   1.570352e+01   0.000000e+00   1.270593e+01   -1.708802e+01  3.503756e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.472262e-02 
530       1.477367e+01   1.563716e+01   0.000000e+00   1.252664e+01   -1.682972e+01  3.439592e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.710564e-02 
531       1.477713e+01   1.565408e+01   0.000000e+00   1.259620e+01   -1.692807e+01  3.454912e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.132174e-02 
532       1.481152e+01   1.567887e+01   0.000000e+00   1.239129e+01   -1.663593e+01  3.377293e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.852342e-03 
533       1.485877e+01   1.573628e+01   0.000000e+00   1.250248e+01   -1.679308e+01  3.413090e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.462685e-02 
534       1.481842e+01   1.568386e+01   0.000000e+00   1.229792e+01   -1.650373e+01  3.340382e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.547175e-02 
535       1.476881e+01   1.564325e+01   0.000000e+00   1.237103e+01   -1.661139e+01  3.365927e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.288915e-02 
536       1.479536e+01   1.566157e+01   0.000000e+00   1.217611e+01   -1.633596e+01  3.293649e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.801300e-02 
537       1.475588e+01   1.563484e+01   0.000000e+00   1.225319e+01   -1.645211e+01  3.319965e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.034194e-02 
538       1.478979e+01   1.566168e+01   0.000000e+00   1.205505e+01   -1.617475e+01  3.247820e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.751754e-02 
539       1.470095e+01   1.558817e+01   0.000000e+00   1.210296e+01   -1.625154e+01  3.261354e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.628787e-02 
540       1.470921e+01   1.559144e+01   0.000000e+00   1.189391e+01   -1.596108e+01  3.184946e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.920119e-03 
541       1.471441e+01   1.561415e+01   0.000000e+00   1.195905e+01   -1.606177e+01  3.202977e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.040081e-02 
542       1.474415e+01   1.563821e+01   0.000000e+00   1.176630e+01   -1.579387e+01  3.133508e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.737932e-02 
543       1.473396e+01   1.564548e+01   0.000000e+00   1.181643e+01   -1.587408e+01  3.146132e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.324289e-02 
544       1.472606e+01   1.562716e+01   0.000000e+00   1.166091e+01   -1.565726e+01  3.095253e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.536843e-02 
545       1.469615e+01   1.560888e+01   0.000000e+00   1.170167e+01   -1.572471e+01  3.110310e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.498492e-03 
546       1.473708e+01   1.564401e+01   0.000000e+00   1.155642e+01   -1.552181e+01  3.058452e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.575384e-02 
547       1.469843e+01   1.562450e+01   0.000000e+00   1.160027e+01   -1.559474e+01  3.068406e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.828320e-02 
548       1.468699e+01   1.560598e+01   0.000000e+00   1.143906e+01   -1.536955e+01  3.011493e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.891401e-02 
549       1.458430e+01   1.552868e+01   0.000000e+00   1.145301e+01   -1.540251e+01  3.005120e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.629646e-02 
550       1.468752e+01   1.563021e+01   0.000000e+00   1.131629e+01   -1.521214e+01  2.953156e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.576293e-02 
551       1.463746e+01   1.559786e+01   0.000000e+00   1.136332e+01   -1.528897e+01  2.965245e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.246116e-03 
552       1.466371e+01   1.561328e+01   0.000000e+00   1.124188e+01   -1.511859e+01  2.927145e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.627496e-02 
553       1.459507e+01   1.556393e+01   0.000000e+00   1.128443e+01   -1.518968e+01  2.936390e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.778529e-05 
554       1.467304e+01   1.563026e+01   0.000000e+00   1.117193e+01   -1.503118e+01  2.902034e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.447745e-02 
555       1.464288e+01   1.561542e+01   0.000000e+00   1.120148e+01   -1.508455e+01  2.910526e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.025344e-03 
556       1.472312e+01   1.568318e+01   0.000000e+00   1.108858e+01   -1.492549e+01  2.876836e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.787745e-02 
557       1.465557e+01   1.563289e+01   0.000000e+00   1.112396e+01   -1.498859e+01  2.887313e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.450755e-03 
558       1.478488e+01   1.575012e+01   0.000000e+00   1.099575e+01   -1.480688e+01  2.845894e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.135084e-04  
559       1.468115e+01   1.567394e+01   0.000000e+00   1.101676e+01   -1.484991e+01  2.840357e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.188589e-02 
560       1.477822e+01   1.576379e+01   0.000000e+00   1.084895e+01   -1.461393e+01  2.779412e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.255020e-02 
561       1.468559e+01   1.569124e+01   0.000000e+00   1.089611e+01   -1.469130e+01  2.789539e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.481458e-02 
562       1.479656e+01   1.579611e+01   0.000000e+00   1.074892e+01   -1.448248e+01  2.734001e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.312291e-02 
563       1.469846e+01   1.571760e+01   0.000000e+00   1.078630e+01   -1.454435e+01  2.738908e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.081459e-02 
564       1.479367e+01   1.580015e+01   0.000000e+00   1.065600e+01   -1.435741e+01  2.694935e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.505033e-02 
565       1.468022e+01   1.571155e+01   0.000000e+00   1.069922e+01   -1.442522e+01  2.694673e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.199342e-02 
566       1.475771e+01   1.576756e+01   0.000000e+00   1.060376e+01   -1.428446e+01  2.670846e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.060730e-03 
567       1.473540e+01   1.576995e+01   0.000000e+00   1.065270e+01   -1.436006e+01  2.672800e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.572272e-02 
568       1.484920e+01   1.585702e+01   0.000000e+00   1.056997e+01   -1.423614e+01  2.658345e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.168876e-03 
569       1.473115e+01   1.576171e+01   0.000000e+00   1.062393e+01   -1.431754e+01  2.663056e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.174666e-03 
570       1.489954e+01   1.590515e+01   0.000000e+00   1.056455e+01   -1.422652e+01  2.656363e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.311305e-02 
571       1.477829e+01   1.580544e+01   0.000000e+00   1.061106e+01   -1.429557e+01  2.657358e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.798396e-03 
572       1.486729e+01   1.586199e+01   0.000000e+00   1.056883e+01   -1.422947e+01  2.665944e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.962971e-02 
573       1.474625e+01   1.576459e+01   0.000000e+00   1.060056e+01   -1.427796e+01  2.659070e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.034534e-03 
574       1.494339e+01   1.593225e+01   0.000000e+00   1.057013e+01   -1.422927e+01  2.670279e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.261199e-02 
575       1.479559e+01   1.580502e+01   0.000000e+00   1.060655e+01   -1.428292e+01  2.666932e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.487377e-02 
576       1.497016e+01   1.595322e+01   0.000000e+00   1.059235e+01   -1.425946e+01  2.684039e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.702872e-02 
577       1.486103e+01   1.586305e+01   0.000000e+00   1.066702e+01   -1.436501e+01  2.695965e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.782024e-02 
578       1.498542e+01   1.597105e+01   0.000000e+00   1.059409e+01   -1.426271e+01  2.682976e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.274962e-02 
579       1.490386e+01   1.590767e+01   0.000000e+00   1.066039e+01   -1.435514e+01  2.690937e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.458992e-03 
580       1.495153e+01   1.594170e+01   0.000000e+00   1.056420e+01   -1.422220e+01  2.667836e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.444166e-02 
581       1.492704e+01   1.592678e+01   0.000000e+00   1.068457e+01   -1.438842e+01  2.704110e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.381443e-03 
582       1.506694e+01   1.606105e+01   0.000000e+00   1.059785e+01   -1.426945e+01  2.677483e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.236341e-03  
583       1.490901e+01   1.591172e+01   0.000000e+00   1.072249e+01   -1.444157e+01  2.716367e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.742385e-03 
584       1.509304e+01   1.609038e+01   0.000000e+00   1.064169e+01   -1.433186e+01  2.692834e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.232718e-03  
585       1.494987e+01   1.595072e+01   0.000000e+00   1.077443e+01   -1.451398e+01  2.738709e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.798656e-03 
586       1.512890e+01   1.612135e+01   0.000000e+00   1.070661e+01   -1.442186e+01  2.722798e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.749306e-03 
587       1.501820e+01   1.601169e+01   0.000000e+00   1.085815e+01   -1.462930e+01  2.777658e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.652678e-03 
588       1.521898e+01   1.620163e+01   0.000000e+00   1.079970e+01   -1.455014e+01  2.767794e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.693565e-03 
589       1.504973e+01   1.602477e+01   0.000000e+00   1.098131e+01   -1.479842e+01  2.842066e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.474848e-03 
590       1.519032e+01   1.615190e+01   0.000000e+00   1.089557e+01   -1.468257e+01  2.825420e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.319450e-03 
591       1.508257e+01   1.603910e+01   0.000000e+00   1.109338e+01   -1.495327e+01  2.903361e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.150130e-02 
592       1.521120e+01   1.616110e+01   0.000000e+00   1.097984e+01   -1.480052e+01  2.870790e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.093794e-02 
593       1.507196e+01   1.602116e+01   0.000000e+00   1.114038e+01   -1.501955e+01  2.929967e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.345095e-02 
594       1.523373e+01   1.618995e+01   0.000000e+00   1.098098e+01   -1.480445e+01  2.867242e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.479906e-03 
595       1.519287e+01   1.615474e+01   0.000000e+00   1.112770e+01   -1.500464e+01  2.915072e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.303405e-02 
596       1.534526e+01   1.631384e+01   0.000000e+00   1.098145e+01   -1.480707e+01  2.857040e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.087155e-02 
597       1.518161e+01   1.614781e+01   0.000000e+00   1.113030e+01   -1.501081e+01  2.914314e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.569393e-02 
598       1.527138e+01   1.624150e+01   0.000000e+00   1.097573e+01   -1.479987e+01  2.854021e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.426866e-02 
599       1.520796e+01   1.617748e+01   0.000000e+00   1.115130e+01   -1.504368e+01  2.922869e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.284899e-03 
600       1.532032e+01   1.629519e+01   0.000000e+00   1.099303e+01   -1.482731e+01  2.859408e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.186789e-03 
601       1.526060e+01   1.623457e+01   0.000000e+00   1.117709e+01   -1.508441e+01  2.933349e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.051092e-02 
602       1.536626e+01   1.634343e+01   0.000000e+00   1.099546e+01   -1.483504e+01  2.862403e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.468263e-02 
603       1.527795e+01   1.625664e+01   0.000000e+00   1.115442e+01   -1.505914e+01  2.926030e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.366840e-02 
604       1.537177e+01   1.635321e+01   0.000000e+00   1.097067e+01   -1.480474e+01  2.852627e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.668911e-03 
605       1.527712e+01   1.625684e+01   0.000000e+00   1.115412e+01   -1.506444e+01  2.930597e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.159179e-03 
606       1.531848e+01   1.630070e+01   0.000000e+00   1.098510e+01   -1.482834e+01  2.861018e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.780822e-03 
607       1.524514e+01   1.622764e+01   0.000000e+00   1.111599e+01   -1.501648e+01  2.917998e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.451413e-03 
608       1.534141e+01   1.632587e+01   0.000000e+00   1.096024e+01   -1.479847e+01  2.853772e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.874545e-03 
609       1.532234e+01   1.630655e+01   0.000000e+00   1.112552e+01   -1.503399e+01  2.924260e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.617382e-03  
610       1.536468e+01   1.634492e+01   0.000000e+00   1.096623e+01   -1.480857e+01  2.862104e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.779669e-03  
611       1.530525e+01   1.628694e+01   0.000000e+00   1.106882e+01   -1.495775e+01  2.907243e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.950248e-03 
612       1.538784e+01   1.637327e+01   0.000000e+00   1.092547e+01   -1.475499e+01  2.844091e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.661481e-04  
613       1.536184e+01   1.635166e+01   0.000000e+00   1.100518e+01   -1.487293e+01  2.877928e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.867254e-04 
614       1.541281e+01   1.640324e+01   0.000000e+00   1.086476e+01   -1.467463e+01  2.819438e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.559886e-03 
615       1.533467e+01   1.632758e+01   0.000000e+00   1.095370e+01   -1.480559e+01  2.858978e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.617596e-03  
616       1.542511e+01   1.641879e+01   0.000000e+00   1.086101e+01   -1.467320e+01  2.818524e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.805741e-03  
617       1.536522e+01   1.636273e+01   0.000000e+00   1.090984e+01   -1.474917e+01  2.841828e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.095537e-03 
618       1.547803e+01   1.647232e+01   0.000000e+00   1.085037e+01   -1.466300e+01  2.818336e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.476924e-03  
619       1.544076e+01   1.644298e+01   0.000000e+00   1.087110e+01   -1.469988e+01  2.826569e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.232233e-03  
620       1.547036e+01   1.646904e+01   0.000000e+00   1.081974e+01   -1.462500e+01  2.806589e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.667362e-04 
621       1.543363e+01   1.643776e+01   0.000000e+00   1.080502e+01   -1.461252e+01  2.803374e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.482800e-02  
622       1.549858e+01   1.650259e+01   0.000000e+00   1.075091e+01   -1.453445e+01  2.779529e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.793181e-04 
623       1.544827e+01   1.645897e+01   0.000000e+00   1.074885e+01   -1.453909e+01  2.779539e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.005676e-03  
624       1.544928e+01   1.645657e+01   0.000000e+00   1.070158e+01   -1.446984e+01  2.760966e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.363250e-02  
625       1.545259e+01   1.646774e+01   0.000000e+00   1.069721e+01   -1.447204e+01  2.759667e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.080388e-04 
626       1.553015e+01   1.653847e+01   0.000000e+00   1.070201e+01   -1.447506e+01  2.764722e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.096197e-03  
627       1.550527e+01   1.651815e+01   0.000000e+00   1.069264e+01   -1.447006e+01  2.764543e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.658900e-03  
628       1.548690e+01   1.649387e+01   0.000000e+00   1.069355e+01   -1.446855e+01  2.768030e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.945416e-03  
