-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
306       8.276734e+01   8.631165e+01   0.000000e+00   2.333531e+01   -3.901225e+01  1.213264e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.943091e-04  
307       8.252719e+01   8.617058e+01   0.000000e+00   2.316076e+01   -3.870579e+01  1.190164e+01   0.000000e+00   0.000000e+00   -0.000000e+00  9.431459e-03  
308       8.369563e+01   8.717457e+01   0.000000e+00   2.339762e+01   -3.912002e+01  1.224347e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.014452e-03 
309       8.482221e+01   8.772345e+01   0.000000e+00   2.376295e+01   -3.975232e+01  1.308813e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.677045e-02  
310       8.440773e+01   8.764621e+01   0.000000e+00   2.376079e+01   -3.975853e+01  1.275926e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.049010e-03  
311       8.379779e+01   8.736335e+01   0.000000e+00   2.340784e+01   -3.913930e+01  1.216590e+01   0.000000e+00   0.000000e+00   -0.000000e+00  9.158821e-03  
312       8.382873e+01   8.797767e+01   0.000000e+00   2.315345e+01   -3.870269e+01  1.140030e+01   0.000000e+00   0.000000e+00   -0.000000e+00  9.250787e-03  
313       8.364256e+01   8.776149e+01   0.000000e+00   2.300078e+01   -3.843026e+01  1.131055e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.074566e-03  
314       8.359279e+01   8.783852e+01   0.000000e+00   2.277874e+01   -3.804633e+01  1.102186e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.696849e-02 
315       8.396792e+01   8.793588e+01   0.000000e+00   2.299707e+01   -3.841982e+01  1.145480e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.333519e-02  
316       8.398269e+01   8.826924e+01   0.000000e+00   2.268046e+01   -3.786226e+01  1.089525e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.383766e-03  
317       8.367143e+01   8.801457e+01   0.000000e+00   2.240304e+01   -3.736575e+01  1.061956e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.906018e-04 
318       8.409807e+01   8.848778e+01   0.000000e+00   2.226017e+01   -3.709912e+01  1.044925e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.165479e-03  
319       8.407467e+01   8.835664e+01   0.000000e+00   2.248591e+01   -3.747739e+01  1.070951e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.915479e-03  
320       8.492412e+01   8.907074e+01   0.000000e+00   2.214457e+01   -3.686124e+01  1.057005e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.819004e-03  
321       8.447304e+01   8.859601e+01   0.000000e+00   2.247379e+01   -3.743133e+01  1.083458e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.772829e-03  
322       8.527221e+01   8.945277e+01   0.000000e+00   2.204590e+01   -3.666055e+01  1.043409e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.282405e-02  
323       8.488412e+01   8.896980e+01   0.000000e+00   2.249610e+01   -3.743970e+01  1.085793e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.491979e-04  
324       8.518124e+01   8.932193e+01   0.000000e+00   2.193907e+01   -3.645951e+01  1.037975e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.550093e-02  
325       8.509091e+01   8.910558e+01   0.000000e+00   2.244896e+01   -3.734873e+01  1.088510e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.437057e-03 
326       8.529146e+01   8.934325e+01   0.000000e+00   2.164440e+01   -3.593569e+01  1.023950e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.276880e-03  
327       8.510994e+01   8.906186e+01   0.000000e+00   2.200598e+01   -3.657308e+01  1.061517e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.353772e-02  
328       8.529331e+01   8.933777e+01   0.000000e+00   2.126509e+01   -3.528412e+01  9.974578e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.909435e-03  
329       8.515999e+01   8.909061e+01   0.000000e+00   2.170028e+01   -3.605205e+01  1.042115e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.143754e-03  
330       8.548873e+01   8.946073e+01   0.000000e+00   2.092242e+01   -3.469858e+01  9.804168e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.883847e-03  
331       8.558714e+01   8.944809e+01   0.000000e+00   2.145382e+01   -3.562668e+01  1.031191e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.761931e-03 
332       8.541204e+01   8.934252e+01   0.000000e+00   2.048691e+01   -3.394369e+01  9.526301e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.407822e-02  
333       8.575145e+01   8.956856e+01   0.000000e+00   2.086850e+01   -3.460555e+01  9.919935e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.292182e-03 
334       8.581980e+01   8.966125e+01   0.000000e+00   2.007905e+01   -3.321393e+01  9.293424e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.366459e-03  
335       8.575094e+01   8.936138e+01   0.000000e+00   2.046086e+01   -3.388050e+01  9.809197e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.639860e-03 
336       8.571050e+01   8.954357e+01   0.000000e+00   1.957051e+01   -3.231900e+01  8.915426e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.246019e-03  
337       8.583719e+01   8.971197e+01   0.000000e+00   1.985880e+01   -3.282529e+01  9.091712e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.729614e-03  
338       8.592119e+01   8.980201e+01   0.000000e+00   1.895474e+01   -3.125066e+01  8.415093e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.968426e-03 
339       8.629887e+01   9.019264e+01   0.000000e+00   1.930689e+01   -3.186262e+01  8.661964e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.867917e-03  
340       8.631579e+01   9.021029e+01   0.000000e+00   1.850209e+01   -3.046575e+01  8.069162e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.048819e-03  
341       8.621435e+01   9.017469e+01   0.000000e+00   1.871463e+01   -3.083782e+01  8.162850e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.268634e-04  
342       8.661772e+01   9.049197e+01   0.000000e+00   1.799079e+01   -2.957913e+01  7.714095e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.275464e-03  
343       8.607321e+01   9.003836e+01   0.000000e+00   1.829210e+01   -3.010507e+01  7.847823e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.906382e-03  
344       8.686836e+01   9.074837e+01   0.000000e+00   1.765058e+01   -2.898759e+01  7.457004e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.738969e-03  
345       8.615473e+01   9.012268e+01   0.000000e+00   1.796560e+01   -2.953536e+01  7.601801e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.170782e-02  
346       8.675298e+01   9.061617e+01   0.000000e+00   1.733926e+01   -2.845089e+01  7.248434e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.489345e-03  
347       8.588937e+01   8.986509e+01   0.000000e+00   1.749340e+01   -2.871236e+01  7.243244e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.940164e-03  
348       8.620918e+01   9.008532e+01   0.000000e+00   1.693571e+01   -2.774841e+01  6.936570e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.671279e-04  
349       8.598001e+01   8.994278e+01   0.000000e+00   1.719978e+01   -2.819267e+01  7.030123e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.149931e-03 
350       8.655704e+01   9.040023e+01   0.000000e+00   1.674658e+01   -2.739976e+01  6.809994e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.769028e-04  
351       8.587293e+01   8.979543e+01   0.000000e+00   1.702541e+01   -2.787847e+01  6.930557e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.156958e-02  
352       8.643925e+01   9.024319e+01   0.000000e+00   1.661928e+01   -2.716486e+01  6.741636e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.125840e-03  
353       8.586774e+01   8.973825e+01   0.000000e+00   1.696400e+01   -2.775043e+01  6.915918e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.904966e-03  
354       8.671116e+01   9.048389e+01   0.000000e+00   1.653319e+01   -2.699727e+01  6.691351e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.675600e-03 
355       8.597611e+01   8.982403e+01   0.000000e+00   1.686092e+01   -2.756595e+01  6.857105e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.196676e-02  
356       8.694526e+01   9.069619e+01   0.000000e+00   1.648291e+01   -2.690384e+01  6.670001e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.836878e-02  
357       8.654678e+01   9.036440e+01   0.000000e+00   1.688371e+01   -2.759711e+01  6.895779e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.328613e-02  
358       8.714400e+01   9.089024e+01   0.000000e+00   1.638233e+01   -2.672677e+01  6.598198e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.437970e-03  
359       8.645213e+01   9.026173e+01   0.000000e+00   1.678660e+01   -2.743653e+01  6.840332e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.329340e-02  
360       8.685682e+01   9.059637e+01   0.000000e+00   1.628745e+01   -2.656792e+01  6.540921e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.813950e-03  
361       8.653422e+01   9.030550e+01   0.000000e+00   1.679800e+01   -2.746023e+01  6.890954e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.530076e-02  
362       8.694240e+01   9.065321e+01   0.000000e+00   1.624788e+01   -2.649633e+01  6.537642e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.183435e-02  
363       8.671522e+01   9.043978e+01   0.000000e+00   1.673650e+01   -2.735358e+01  6.892526e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.390050e-02  
364       8.696664e+01   9.065212e+01   0.000000e+00   1.616689e+01   -2.635715e+01  6.504779e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.821109e-03  
365       8.693711e+01   9.064470e+01   0.000000e+00   1.679647e+01   -2.746144e+01  6.957370e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.092558e-02  
366       8.697581e+01   9.062980e+01   0.000000e+00   1.621434e+01   -2.644867e+01  6.580336e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.831460e-04 
367       8.706164e+01   9.073677e+01   0.000000e+00   1.691271e+01   -2.766509e+01  7.077251e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.933307e-02 
368       8.762540e+01   9.125775e+01   0.000000e+00   1.627938e+01   -2.656122e+01  6.649493e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.250805e-02 
369       8.706073e+01   9.069223e+01   0.000000e+00   1.695361e+01   -2.774050e+01  7.155387e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.758791e-02 
370       8.767323e+01   9.127972e+01   0.000000e+00   1.636367e+01   -2.671247e+01  6.742305e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.726135e-02 
371       8.707577e+01   9.069859e+01   0.000000e+00   1.704890e+01   -2.790445e+01  7.232727e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.977549e-02 
372       8.746453e+01   9.107482e+01   0.000000e+00   1.642546e+01   -2.681592e+01  6.780172e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.733665e-02 
373       8.675551e+01   9.036075e+01   0.000000e+00   1.710189e+01   -2.799442e+01  7.287286e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.810175e-02 
374       8.788261e+01   9.145173e+01   0.000000e+00   1.651271e+01   -2.695922e+01  6.877401e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.525995e-03 
375       8.731632e+01   9.087535e+01   0.000000e+00   1.728411e+01   -2.829616e+01  7.453011e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.303467e-02 
376       8.793283e+01   9.144429e+01   0.000000e+00   1.669545e+01   -2.727046e+01  7.063547e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.306312e-02  
377       8.743758e+01   9.095158e+01   0.000000e+00   1.738836e+01   -2.847208e+01  7.569718e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.732777e-02 
378       8.828849e+01   9.179308e+01   0.000000e+00   1.680950e+01   -2.746908e+01  7.154977e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.697429e-03  
379       8.801062e+01   9.154766e+01   0.000000e+00   1.746527e+01   -2.860628e+01  7.603960e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.589007e-02 
380       8.823211e+01   9.174118e+01   0.000000e+00   1.691399e+01   -2.765610e+01  7.233044e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.352656e-03  
381       8.786614e+01   9.143780e+01   0.000000e+00   1.744708e+01   -2.858244e+01  7.563699e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.095228e-02 
382       8.848731e+01   9.203373e+01   0.000000e+00   1.694710e+01   -2.772771e+01  7.234183e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.621691e-03 
383       8.810196e+01   9.174140e+01   0.000000e+00   1.738225e+01   -2.849480e+01  7.473115e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.025733e-03 
384       8.806053e+01   9.164892e+01   0.000000e+00   1.696940e+01   -2.779035e+01  7.232565e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.335638e-02 
385       8.806085e+01   9.172392e+01   0.000000e+00   1.722458e+01   -2.824016e+01  7.352518e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.024572e-02 
386       8.804857e+01   9.168097e+01   0.000000e+00   1.700430e+01   -2.786786e+01  7.231165e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.971476e-03 
387       8.820809e+01   9.186490e+01   0.000000e+00   1.724616e+01   -2.828657e+01  7.383604e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.241220e-03 
388       8.817824e+01   9.183183e+01   0.000000e+00   1.694843e+01   -2.776977e+01  7.167743e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.088036e-03 
389       8.810077e+01   9.181278e+01   0.000000e+00   1.708952e+01   -2.801265e+01  7.211120e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.132254e-03  
390       8.815951e+01   9.183357e+01   0.000000e+00   1.694930e+01   -2.777027e+01  7.146908e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.501030e-03  
391       8.810445e+01   9.182145e+01   0.000000e+00   1.701891e+01   -2.788593e+01  7.150028e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.269301e-02 
392       8.828974e+01   9.195304e+01   0.000000e+00   1.696164e+01   -2.778182e+01  7.156878e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.912909e-03 
393       8.815376e+01   9.182892e+01   0.000000e+00   1.702156e+01   -2.787512e+01  7.178407e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.688274e-03 
394       8.834605e+01   9.196640e+01   0.000000e+00   1.700407e+01   -2.784471e+01  7.220283e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.889371e-03 
395       8.827240e+01   9.194920e+01   0.000000e+00   1.693263e+01   -2.770776e+01  7.098323e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.461561e-03 
396       8.844027e+01   9.207579e+01   0.000000e+00   1.698186e+01   -2.779386e+01  7.176480e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.051028e-03  
397       8.785611e+01   9.153402e+01   0.000000e+00   1.693113e+01   -2.769407e+01  7.085042e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.022056e-02 
398       8.848753e+01   9.214566e+01   0.000000e+00   1.683453e+01   -2.752448e+01  7.031817e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.285956e-03  
399       8.793985e+01   9.162119e+01   0.000000e+00   1.673184e+01   -2.733915e+01  6.925963e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.078916e-03 
400       8.851396e+01   9.218643e+01   0.000000e+00   1.664231e+01   -2.718147e+01  6.866695e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.151791e-02 
401       8.791512e+01   9.164542e+01   0.000000e+00   1.643801e+01   -2.682435e+01  6.656049e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.132294e-03 
402       8.858712e+01   9.229421e+01   0.000000e+00   1.639966e+01   -2.675020e+01  6.643449e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.456803e-03 
403       8.813655e+01   9.187276e+01   0.000000e+00   1.624945e+01   -2.648994e+01  6.504281e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.796302e-04 
404       8.891314e+01   9.261687e+01   0.000000e+00   1.630016e+01   -2.657024e+01  6.566350e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.809604e-03 
405       8.844007e+01   9.217260e+01   0.000000e+00   1.628417e+01   -2.655373e+01  6.537025e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.447898e-03 
406       8.913474e+01   9.281382e+01   0.000000e+00   1.625525e+01   -2.649044e+01  6.556106e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.808370e-03 
407       8.836666e+01   9.208434e+01   0.000000e+00   1.617601e+01   -2.635788e+01  6.464193e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.531508e-03 
408       8.894575e+01   9.262442e+01   0.000000e+00   1.620172e+01   -2.639828e+01  6.517889e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.906168e-02 
409       8.874578e+01   9.241331e+01   0.000000e+00   1.619055e+01   -2.638468e+01  6.526588e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.700660e-03  
410       8.899483e+01   9.264888e+01   0.000000e+00   1.620045e+01   -2.639910e+01  6.544590e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.246032e-02 
411       8.877696e+01   9.240262e+01   0.000000e+00   1.623721e+01   -2.647078e+01  6.607905e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.969889e-03 
412       8.885925e+01   9.249884e+01   0.000000e+00   1.628661e+01   -2.656250e+01  6.636303e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.402820e-02 
413       8.929550e+01   9.291185e+01   0.000000e+00   1.616756e+01   -2.634497e+01  6.561056e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.054617e-02  
414       8.917869e+01   9.280250e+01   0.000000e+00   1.628582e+01   -2.656079e+01  6.651164e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.465929e-02 
415       8.958751e+01   9.320334e+01   0.000000e+00   1.618963e+01   -2.639234e+01  6.586879e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.212682e-03  
416       8.970397e+01   9.334720e+01   0.000000e+00   1.628719e+01   -2.655687e+01  6.626464e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.888496e-03  
417       9.022830e+01   9.382937e+01   0.000000e+00   1.592933e+01   -2.592863e+01  6.398233e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.688530e-03 
418       8.997390e+01   9.360849e+01   0.000000e+00   1.613613e+01   -2.628175e+01  6.511034e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.401591e-03 
419       9.000722e+01   9.362662e+01   0.000000e+00   1.567636e+01   -2.548969e+01  6.193935e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.965658e-03 
420       8.974348e+01   9.334211e+01   0.000000e+00   1.603031e+01   -2.610541e+01  6.476469e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.632747e-02 
421       8.955801e+01   9.315079e+01   0.000000e+00   1.543278e+01   -2.506995e+01  6.044394e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.932106e-04  
422       8.953853e+01   9.310450e+01   0.000000e+00   1.605897e+01   -2.615629e+01  6.531358e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.216345e-02 
423       8.993159e+01   9.349833e+01   0.000000e+00   1.541920e+01   -2.504355e+01  6.057603e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.196228e-03 
424       8.952323e+01   9.305761e+01   0.000000e+00   1.615630e+01   -2.632549e+01  6.634809e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.923605e-02 
425       8.977595e+01   9.332275e+01   0.000000e+00   1.548395e+01   -2.516203e+01  6.131284e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.702491e-02 
426       8.937536e+01   9.287758e+01   0.000000e+00   1.620141e+01   -2.640473e+01  6.701097e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.918590e-03 
427       9.008277e+01   9.357655e+01   0.000000e+00   1.537222e+01   -2.496833e+01  6.102337e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.761974e-02 
428       8.979014e+01   9.320889e+01   0.000000e+00   1.620564e+01   -2.640643e+01  6.782044e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.023383e-02 
429       9.047292e+01   9.393550e+01   0.000000e+00   1.532054e+01   -2.488538e+01  6.102254e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.438032e-03 
430       8.989411e+01   9.328158e+01   0.000000e+00   1.625635e+01   -2.650029e+01  6.856461e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.242600e-02 
431       9.079649e+01   9.421569e+01   0.000000e+00   1.532821e+01   -2.490033e+01  6.152914e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.489979e-02 
432       8.994289e+01   9.334673e+01   0.000000e+00   1.616976e+01   -2.635676e+01  6.783160e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.115594e-02 
433       9.084045e+01   9.426702e+01   0.000000e+00   1.517170e+01   -2.463509e+01  6.036817e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.826268e-02 
434       9.008653e+01   9.349079e+01   0.000000e+00   1.621481e+01   -2.643370e+01  6.814628e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.205720e-02 
435       9.078489e+01   9.422279e+01   0.000000e+00   1.503920e+01   -2.440170e+01  5.924610e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.740035e-02 
436       8.992901e+01   9.336695e+01   0.000000e+00   1.592107e+01   -2.592280e+01  6.563789e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.146994e-02 
437       9.062838e+01   9.408280e+01   0.000000e+00   1.482969e+01   -2.403139e+01  5.747284e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.412905e-02 
438       8.991471e+01   9.338537e+01   0.000000e+00   1.580230e+01   -2.571938e+01  6.446411e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.495199e-02 
439       9.098575e+01   9.444019e+01   0.000000e+00   1.472425e+01   -2.384845e+01  5.669747e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.938653e-02 
440       8.996699e+01   9.344735e+01   0.000000e+00   1.562952e+01   -2.542568e+01  6.315792e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.645283e-02 
441       9.093128e+01   9.437229e+01   0.000000e+00   1.465227e+01   -2.373388e+01  5.640604e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.518100e-03 
442       8.989706e+01   9.339843e+01   0.000000e+00   1.560428e+01   -2.539832e+01  6.292666e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.813772e-03 
443       9.127685e+01   9.469117e+01   0.000000e+00   1.472662e+01   -2.388077e+01  5.739818e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.353216e-02 
444       9.014608e+01   9.366757e+01   0.000000e+00   1.556858e+01   -2.535584e+01  6.265770e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.498398e-03 
445       9.136835e+01   9.477966e+01   0.000000e+00   1.482267e+01   -2.405428e+01  5.820295e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.618015e-03  
446       9.044282e+01   9.395122e+01   0.000000e+00   1.559794e+01   -2.540820e+01  6.301862e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.480120e-02 
447       9.175300e+01   9.514046e+01   0.000000e+00   1.480153e+01   -2.401803e+01  5.829045e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.066325e-02 
448       9.018750e+01   9.370295e+01   0.000000e+00   1.560899e+01   -2.543467e+01  6.310235e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.013559e-03  
449       9.166349e+01   9.507359e+01   0.000000e+00   1.475678e+01   -2.394458e+01  5.777703e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.479756e-02 
450       9.035092e+01   9.387994e+01   0.000000e+00   1.554857e+01   -2.533093e+01  6.253347e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.729543e-03 
451       9.205364e+01   9.548070e+01   0.000000e+00   1.464162e+01   -2.374387e+01  5.675189e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.150876e-02 
452       9.035716e+01   9.386545e+01   0.000000e+00   1.549539e+01   -2.524159e+01  6.237908e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.535940e-02 
453       9.200752e+01   9.540640e+01   0.000000e+00   1.448863e+01   -2.347757e+01  5.590067e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.231954e-03  
454       9.055816e+01   9.403826e+01   0.000000e+00   1.546702e+01   -2.519760e+01  6.250488e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.177302e-02 
455       9.213103e+01   9.552726e+01   0.000000e+00   1.445368e+01   -2.343160e+01  5.581700e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.559693e-02  
456       9.012623e+01   9.360498e+01   0.000000e+00   1.555051e+01   -2.535951e+01  6.330247e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.660400e-02 
457       9.188620e+01   9.527984e+01   0.000000e+00   1.441818e+01   -2.336790e+01  5.556094e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.673435e-02  
458       9.029058e+01   9.375430e+01   0.000000e+00   1.549288e+01   -2.525982e+01  6.303217e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.137747e-02 
459       9.226994e+01   9.565808e+01   0.000000e+00   1.442201e+01   -2.336899e+01  5.558844e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.724744e-03  
460       9.047240e+01   9.396505e+01   0.000000e+00   1.546000e+01   -2.521162e+01  6.258981e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.541883e-02 
461       9.235923e+01   9.575761e+01   0.000000e+00   1.444091e+01   -2.340606e+01  5.566768e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.919315e-04  
462       9.043699e+01   9.395864e+01   0.000000e+00   1.535049e+01   -2.502262e+01  6.150482e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.876049e-03 
463       9.240296e+01   9.579737e+01   0.000000e+00   1.439904e+01   -2.333199e+01  5.538542e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.043120e-03 
464       9.111458e+01   9.461147e+01   0.000000e+00   1.527818e+01   -2.489343e+01  6.118359e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.014714e-03  
465       9.244853e+01   9.585697e+01   0.000000e+00   1.422133e+01   -2.301680e+01  5.387037e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.620651e-03 
466       9.111062e+01   9.461703e+01   0.000000e+00   1.503137e+01   -2.446290e+01  5.925112e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.333211e-02  
467       9.235264e+01   9.575828e+01   0.000000e+00   1.411320e+01   -2.282295e+01  5.304098e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.303296e-04  
468       9.162474e+01   9.508453e+01   0.000000e+00   1.492881e+01   -2.427759e+01  5.888999e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.778575e-03  
