
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.100000e+01 * a0, G = 1.455151e+04, G * par = 2.910302e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.359259e+00
     Dipolar cutoffs Rcut = 7.355496e+00, Lcut = 2.278574e+02

QF = 1, QDEPL = 0: h2 = 1.827296e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.971559e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.560272e+00, DY = 1.149296e-01, DZ = 1.149296e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 6.604409e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
693       1.50788210591e+05   0.000000e+00   1.413003e+01   2.330437e+01  
694       1.49833802553e+05   0.000000e+00   1.413565e+01   2.338453e+01  
695       1.51032268248e+05   0.000000e+00   1.442108e+01   2.329318e+01  
696       1.49882897185e+05   0.000000e+00   1.400342e+01   2.338417e+01  
697       1.50997726720e+05   0.000000e+00   1.389311e+01   2.329666e+01  
698       1.50001571777e+05   0.000000e+00   1.399152e+01   2.337663e+01  
699       1.50849458888e+05   0.000000e+00   1.389796e+01   2.330960e+01  
700       1.50058028939e+05   0.000000e+00   1.398097e+01   2.337789e+01  
701       1.50882303191e+05   0.000000e+00   1.390802e+01   2.330562e+01  
702       1.50064277696e+05   0.000000e+00   1.399039e+01   2.337521e+01  
703       1.51064325240e+05   0.000000e+00   1.389870e+01   2.329985e+01  
704       1.49943059828e+05   0.000000e+00   1.403547e+01   2.338368e+01  
705       1.50903492661e+05   0.000000e+00   1.396842e+01   2.330705e+01  
706       1.50234332862e+05   0.000000e+00   1.400121e+01   2.337336e+01  
707       1.51035482011e+05   0.000000e+00   1.391510e+01   2.330100e+01  
708       1.50338379466e+05   0.000000e+00   1.400477e+01   2.336592e+01  
709       1.51130015641e+05   0.000000e+00   1.390254e+01   2.329799e+01  
710       1.50564731545e+05   0.000000e+00   1.398779e+01   2.335427e+01  
711       1.51419781990e+05   0.000000e+00   1.385609e+01   2.328573e+01  
712       1.50736568857e+05   0.000000e+00   1.394770e+01   2.334904e+01  
713       1.51493162203e+05   0.000000e+00   1.386662e+01   2.329036e+01  
714       1.50635228226e+05   0.000000e+00   1.397295e+01   2.334960e+01  
715       1.51590152454e+05   0.000000e+00   1.385480e+01   2.328220e+01  
716       1.50791082749e+05   0.000000e+00   1.395063e+01   2.334139e+01  
717       1.51477715470e+05   0.000000e+00   1.391421e+01   2.328672e+01  
718       1.50830656872e+05   0.000000e+00   1.399618e+01   2.334370e+01  
719       1.51542804694e+05   0.000000e+00   1.396129e+01   2.328710e+01  
720       1.50917233106e+05   0.000000e+00   1.402028e+01   2.333643e+01  
721       1.51317124430e+05   0.000000e+00   1.403094e+01   2.329864e+01  
722       1.50991769377e+05   0.000000e+00   1.403893e+01   2.333582e+01  
723       1.51514244793e+05   0.000000e+00   1.403234e+01   2.329465e+01  
724       1.51049327366e+05   0.000000e+00   1.406902e+01   2.333432e+01  
725       1.51482942144e+05   0.000000e+00   1.403362e+01   2.330375e+01  
726       1.51152054315e+05   0.000000e+00   1.406248e+01   2.332957e+01  
727       1.51556537238e+05   0.000000e+00   1.403418e+01   2.330264e+01  
728       1.51184367508e+05   0.000000e+00   1.409650e+01   2.333105e+01  
729       1.51616720897e+05   0.000000e+00   1.403787e+01   2.330625e+01  
730       1.51172490249e+05   0.000000e+00   1.412222e+01   2.333071e+01  
731       1.51671923799e+05   0.000000e+00   1.406404e+01   2.330899e+01  
732       1.51203829606e+05   0.000000e+00   1.413833e+01   2.333287e+01  
733       1.51757251005e+05   0.000000e+00   1.407769e+01   2.330818e+01  
734       1.51303957232e+05   0.000000e+00   1.417482e+01   2.332996e+01  
735       1.51529640986e+05   0.000000e+00   1.416224e+01   2.331761e+01  
736       1.51377213615e+05   0.000000e+00   1.418536e+01   2.332740e+01  
737       1.51613428886e+05   0.000000e+00   1.415082e+01   2.331969e+01  
738       1.51529744303e+05   0.000000e+00   1.418527e+01   2.332137e+01  
739       1.51509098112e+05   0.000000e+00   1.417023e+01   2.332751e+01  
740       1.51542108778e+05   0.000000e+00   1.415896e+01   2.331569e+01  
741       1.51675145569e+05   0.000000e+00   1.414542e+01   2.332087e+01  
742       1.51593127045e+05   0.000000e+00   1.419050e+01   2.331502e+01  
743       1.51466471719e+05   0.000000e+00   1.419963e+01   2.332806e+01  
744       1.51433865838e+05   0.000000e+00   1.426968e+01   2.332196e+01  
745       1.51518691294e+05   0.000000e+00   1.424743e+01   2.332953e+01  
746       1.51373783972e+05   0.000000e+00   1.427377e+01   2.332256e+01  
747       1.51622969639e+05   0.000000e+00   1.424770e+01   2.333020e+01  
748       1.51330047910e+05   0.000000e+00   1.427557e+01   2.332148e+01  
749       1.51469398153e+05   0.000000e+00   1.430100e+01   2.334414e+01  
750       1.51349799054e+05   0.000000e+00   1.427539e+01   2.332540e+01  
751       1.51527161460e+05   0.000000e+00   1.431496e+01   2.335086e+01  
752       1.51232003498e+05   0.000000e+00   1.432547e+01   2.334107e+01  
753       1.51393995773e+05   0.000000e+00   1.438952e+01   2.335979e+01  
754       1.51110207128e+05   0.000000e+00   1.438407e+01   2.334378e+01  
755       1.51216020810e+05   0.000000e+00   1.444750e+01   2.336864e+01  
756       1.51182787356e+05   0.000000e+00   1.440552e+01   2.334117e+01  
757       1.51219533500e+05   0.000000e+00   1.442422e+01   2.337845e+01  
758       1.51424502275e+05   0.000000e+00   1.436854e+01   2.333995e+01  
759       1.51449633029e+05   0.000000e+00   1.439629e+01   2.337392e+01  
760       1.51270648379e+05   0.000000e+00   1.440343e+01   2.335111e+01  
761       1.51542508303e+05   0.000000e+00   1.438967e+01   2.337541e+01  
762       1.51225792768e+05   0.000000e+00   1.445224e+01   2.336258e+01  
763       1.51589673132e+05   0.000000e+00   1.442869e+01   2.338262e+01  
764       1.51366900916e+05   0.000000e+00   1.447466e+01   2.336392e+01  
765       1.51501269147e+05   0.000000e+00   1.446151e+01   2.339442e+01  
766       1.51377144496e+05   0.000000e+00   1.448880e+01   2.336356e+01  
767       1.51532592897e+05   0.000000e+00   1.447615e+01   2.339751e+01  
768       1.51465253177e+05   0.000000e+00   1.447470e+01   2.336463e+01  
769       1.51365612257e+05   0.000000e+00   1.453633e+01   2.340937e+01  
770       1.51159588647e+05   0.000000e+00   1.453399e+01   2.338272e+01  
771       1.51367245376e+05   0.000000e+00   1.453997e+01   2.341565e+01  
772       1.51280760550e+05   0.000000e+00   1.453823e+01   2.337593e+01  
773       1.51216018582e+05   0.000000e+00   1.456803e+01   2.342116e+01  
774       1.51340319949e+05   0.000000e+00   1.450882e+01   2.337861e+01  
775       1.51459615224e+05   0.000000e+00   1.448979e+01   2.340810e+01  
776       1.51176493948e+05   0.000000e+00   1.456651e+01   2.338502e+01  
777       1.51298520450e+05   0.000000e+00   1.453413e+01   2.342485e+01  
778       1.51154122711e+05   0.000000e+00   1.457330e+01   2.339121e+01  
779       1.51217803652e+05   0.000000e+00   1.458787e+01   2.342917e+01  
780       1.51189325730e+05   0.000000e+00   1.459071e+01   2.338959e+01  
781       1.51209003287e+05   0.000000e+00   1.459583e+01   2.343129e+01  
782       1.51192065322e+05   0.000000e+00   1.459664e+01   2.339093e+01  
783       1.51044026022e+05   0.000000e+00   1.466610e+01   2.344518e+01  
784       1.51107384933e+05   0.000000e+00   1.460736e+01   2.339893e+01  
785       1.51028412057e+05   0.000000e+00   1.465811e+01   2.344695e+01  
786       1.51412091933e+05   0.000000e+00   1.454461e+01   2.338522e+01  
787       1.51054360604e+05   0.000000e+00   1.464907e+01   2.344867e+01  
788       1.51203325563e+05   0.000000e+00   1.459250e+01   2.339578e+01  
789       1.50960521919e+05   0.000000e+00   1.469813e+01   2.346288e+01  
790       1.51213811449e+05   0.000000e+00   1.461215e+01   2.339603e+01  
791       1.50886331312e+05   0.000000e+00   1.471555e+01   2.346864e+01  
792       1.51113781654e+05   0.000000e+00   1.467827e+01   2.339579e+01  
793       1.50812716624e+05   0.000000e+00   1.477694e+01   2.347337e+01  
794       1.51173926453e+05   0.000000e+00   1.470597e+01   2.339243e+01  
795       1.50739797866e+05   0.000000e+00   1.477127e+01   2.347634e+01  
796       1.51320522952e+05   0.000000e+00   1.468753e+01   2.338461e+01  
797       1.50637833049e+05   0.000000e+00   1.483954e+01   2.348726e+01  
798       1.51083614559e+05   0.000000e+00   1.478229e+01   2.339308e+01  
799       1.50533588459e+05   0.000000e+00   1.489801e+01   2.348766e+01  
800       1.51298511088e+05   0.000000e+00   1.474336e+01   2.337843e+01  
801       1.50341441449e+05   0.000000e+00   1.490436e+01   2.349500e+01  
802       1.51341929248e+05   0.000000e+00   1.478571e+01   2.337815e+01  
803       1.50299445974e+05   0.000000e+00   1.491042e+01   2.349824e+01  
804       1.51389521126e+05   0.000000e+00   1.479626e+01   2.337231e+01  
805       1.50340977336e+05   0.000000e+00   1.492641e+01   2.349328e+01  
806       1.51212237672e+05   0.000000e+00   1.485564e+01   2.337865e+01  
807       1.50374510635e+05   0.000000e+00   1.493913e+01   2.349717e+01  
808       1.51367638239e+05   0.000000e+00   1.483553e+01   2.337030e+01  
809       1.50408893121e+05   0.000000e+00   1.493289e+01   2.349093e+01  
810       1.51401170658e+05   0.000000e+00   1.484971e+01   2.336912e+01  
811       1.50373244756e+05   0.000000e+00   1.495286e+01   2.348642e+01  
812       1.51365692036e+05   0.000000e+00   1.484132e+01   2.336772e+01  
813       1.50457628184e+05   0.000000e+00   1.494109e+01   2.348227e+01  
814       1.51395751619e+05   0.000000e+00   1.484784e+01   2.336154e+01  
815       1.50165073712e+05   0.000000e+00   1.500594e+01   2.349095e+01  
816       1.51651729133e+05   0.000000e+00   1.480652e+01   2.334659e+01  
817       1.50324636660e+05   0.000000e+00   1.499950e+01   2.347821e+01  
818       1.51366612743e+05   0.000000e+00   1.488862e+01   2.335514e+01  
819       1.50365894033e+05   0.000000e+00   1.503588e+01   2.346866e+01  
820       1.51309231468e+05   0.000000e+00   1.493882e+01   2.335476e+01  
821       1.50389763001e+05   0.000000e+00   1.505120e+01   2.346210e+01  
822       1.51333033547e+05   0.000000e+00   1.494390e+01   2.335483e+01  
823       1.50530964121e+05   0.000000e+00   1.501568e+01   2.345439e+01  
824       1.51324213308e+05   0.000000e+00   1.494790e+01   2.334967e+01  
825       1.50630914531e+05   0.000000e+00   1.503223e+01   2.344625e+01  
826       1.51287265694e+05   0.000000e+00   1.495095e+01   2.335402e+01  
827       1.50767597443e+05   0.000000e+00   1.504214e+01   2.343590e+01  
828       1.51016062023e+05   0.000000e+00   1.505875e+01   2.336615e+01  
829       1.50651573360e+05   0.000000e+00   1.509302e+01   2.343801e+01  
830       1.51188354282e+05   0.000000e+00   1.501883e+01   2.335476e+01  
831       1.50731374592e+05   0.000000e+00   1.505312e+01   2.342982e+01  
832       1.51243432998e+05   0.000000e+00   1.501799e+01   2.335284e+01  
833       1.50597808151e+05   0.000000e+00   1.509076e+01   2.343327e+01  
834       1.51214139576e+05   0.000000e+00   1.504967e+01   2.335710e+01  
835       1.50667330459e+05   0.000000e+00   1.511659e+01   2.343768e+01  
836       1.51219890605e+05   0.000000e+00   1.501840e+01   2.336036e+01  
837       1.50561228996e+05   0.000000e+00   1.514978e+01   2.344462e+01  
838       1.51103162734e+05   0.000000e+00   1.504267e+01   2.336227e+01  
839       1.50452589454e+05   0.000000e+00   1.518719e+01   2.344525e+01  
840       1.50936824275e+05   0.000000e+00   1.507884e+01   2.336686e+01  
841       1.50455416056e+05   0.000000e+00   1.518188e+01   2.344544e+01  
842       1.50898047210e+05   0.000000e+00   1.512544e+01   2.337284e+01  
843       1.50366734485e+05   0.000000e+00   1.520215e+01   2.344864e+01  
844       1.50813387012e+05   0.000000e+00   1.511012e+01   2.337091e+01  
845       1.50249435984e+05   0.000000e+00   1.523899e+01   2.344551e+01  
846       1.50523744953e+05   0.000000e+00   1.516992e+01   2.338041e+01  
847       1.50143995092e+05   0.000000e+00   1.524993e+01   2.344613e+01  
848       1.50558950114e+05   0.000000e+00   1.512333e+01   2.337678e+01  
849       1.50129292684e+05   0.000000e+00   1.525931e+01   2.343862e+01  
850       1.50240834564e+05   0.000000e+00   1.517733e+01   2.338445e+01  
851       1.50104756576e+05   0.000000e+00   1.523853e+01   2.342834e+01  
852       1.50301971487e+05   0.000000e+00   1.516555e+01   2.337878e+01  
853       1.49985256291e+05   0.000000e+00   1.524035e+01   2.342774e+01  
854       1.50083811645e+05   0.000000e+00   1.521661e+01   2.338580e+01  
855       1.49933757695e+05   0.000000e+00   1.527161e+01   2.342694e+01  
856       1.49851342330e+05   0.000000e+00   1.528418e+01   2.339140e+01  
857       1.50076358867e+05   0.000000e+00   1.526807e+01   2.341240e+01  
858       1.49771665939e+05   0.000000e+00   1.526846e+01   2.339306e+01  
859       1.50097014145e+05   0.000000e+00   1.525011e+01   2.340129e+01  
860       1.49837186399e+05   0.000000e+00   1.525067e+01   2.338561e+01  
861       1.50126263567e+05   0.000000e+00   1.524177e+01   2.339452e+01  
862       1.49722225029e+05   0.000000e+00   1.524253e+01   2.338889e+01  
863       1.50106492643e+05   0.000000e+00   1.523314e+01   2.338937e+01  
864       1.49636994209e+05   0.000000e+00   1.522166e+01   2.338618e+01  
865       1.50267069277e+05   0.000000e+00   1.521486e+01   2.337151e+01  
866       1.49602054361e+05   0.000000e+00   1.525020e+01   2.338128e+01  
867       1.50029754855e+05   0.000000e+00   1.525095e+01   2.337788e+01  
868       1.49561754943e+05   0.000000e+00   1.530096e+01   2.338154e+01  
869       1.49960269859e+05   0.000000e+00   1.529979e+01   2.336794e+01  
870       1.49466316896e+05   0.000000e+00   1.534629e+01   2.337456e+01  
871       1.50115433587e+05   0.000000e+00   1.527970e+01   2.335445e+01  
872       1.49616618286e+05   0.000000e+00   1.533263e+01   2.336373e+01  
873       1.49920497642e+05   0.000000e+00   1.537113e+01   2.335755e+01  
874       1.49525097840e+05   0.000000e+00   1.535343e+01   2.336690e+01  
875       1.49895042180e+05   0.000000e+00   1.537033e+01   2.334938e+01  
876       1.49458736759e+05   0.000000e+00   1.539908e+01   2.335879e+01  
877       1.49744104623e+05   0.000000e+00   1.543374e+01   2.334331e+01  
878       1.49420478048e+05   0.000000e+00   1.542808e+01   2.335975e+01  
879       1.49784352815e+05   0.000000e+00   1.541942e+01   2.333132e+01  
880       1.49353364325e+05   0.000000e+00   1.544924e+01   2.335591e+01  
881       1.49712800037e+05   0.000000e+00   1.547110e+01   2.332966e+01  
882       1.49232099697e+05   0.000000e+00   1.551274e+01   2.335445e+01  
883       1.49716934250e+05   0.000000e+00   1.549169e+01   2.331811e+01  
884       1.49065787121e+05   0.000000e+00   1.554681e+01   2.335597e+01  
885       1.49898007039e+05   0.000000e+00   1.543707e+01   2.329635e+01  
886       1.48894332913e+05   0.000000e+00   1.555716e+01   2.336128e+01  
887       1.49944366886e+05   0.000000e+00   1.545184e+01   2.329183e+01  
888       1.48833259566e+05   0.000000e+00   1.561511e+01   2.335789e+01  
889       1.49827830341e+05   0.000000e+00   1.548752e+01   2.328385e+01  
890       1.48929726835e+05   0.000000e+00   1.566232e+01   2.334880e+01  
891       1.49722183843e+05   0.000000e+00   1.553527e+01   2.328512e+01  
892       1.48877949439e+05   0.000000e+00   1.568820e+01   2.335427e+01  
893       1.49813150464e+05   0.000000e+00   1.552177e+01   2.327705e+01  
894       1.49026092377e+05   0.000000e+00   1.570465e+01   2.334374e+01  
895       1.49607805693e+05   0.000000e+00   1.559606e+01   2.327874e+01  
896       1.49084550215e+05   0.000000e+00   1.575341e+01   2.334201e+01  
897       1.49595545645e+05   0.000000e+00   1.560380e+01   2.327717e+01  
898       1.49240633129e+05   0.000000e+00   1.573869e+01   2.333463e+01  
899       1.49454006401e+05   0.000000e+00   1.561716e+01   2.327799e+01  
900       1.49371014873e+05   0.000000e+00   1.572888e+01   2.332940e+01  
901       1.49613670512e+05   0.000000e+00   1.559672e+01   2.326830e+01  
902       1.49356791490e+05   0.000000e+00   1.573284e+01   2.332966e+01  
903       1.49673840519e+05   0.000000e+00   1.561370e+01   2.326454e+01  
904       1.49352021586e+05   0.000000e+00   1.572423e+01   2.333187e+01  
905       1.49807962882e+05   0.000000e+00   1.564994e+01   2.325824e+01  
906       1.49390885109e+05   0.000000e+00   1.572638e+01   2.333505e+01  
907       1.49946077585e+05   0.000000e+00   1.561391e+01   2.325607e+01  
908       1.49403973895e+05   0.000000e+00   1.570969e+01   2.333751e+01  
909       1.50096453317e+05   0.000000e+00   1.560536e+01   2.324772e+01  
910       1.49587255189e+05   0.000000e+00   1.565620e+01   2.333541e+01  
911       1.50150570069e+05   0.000000e+00   1.562053e+01   2.325410e+01  
912       1.49466160537e+05   0.000000e+00   1.570451e+01   2.334255e+01  
913       1.50206799615e+05   0.000000e+00   1.564719e+01   2.325291e+01  
914       1.49485703169e+05   0.000000e+00   1.568187e+01   2.334025e+01  
915       1.50354106825e+05   0.000000e+00   1.562366e+01   2.324294e+01  
916       1.49435518245e+05   0.000000e+00   1.568295e+01   2.334642e+01  
917       1.50543438933e+05   0.000000e+00   1.556611e+01   2.323111e+01  
918       1.49457377766e+05   0.000000e+00   1.572010e+01   2.334346e+01  
919       1.50438955135e+05   0.000000e+00   1.556441e+01   2.324040e+01  
920       1.49744836710e+05   0.000000e+00   1.566269e+01   2.333964e+01  
921       1.50582515951e+05   0.000000e+00   1.557045e+01   2.323276e+01  
922       1.49500126949e+05   0.000000e+00   1.571758e+01   2.334904e+01  
923       1.50486528551e+05   0.000000e+00   1.562401e+01   2.323664e+01  
924       1.49556091451e+05   0.000000e+00   1.572220e+01   2.334815e+01  
925       1.50349808212e+05   0.000000e+00   1.564659e+01   2.324744e+01  
926       1.49806305650e+05   0.000000e+00   1.569308e+01   2.334739e+01  
927       1.50468403437e+05   0.000000e+00   1.561242e+01   2.324444e+01  
928       1.49887928011e+05   0.000000e+00   1.571646e+01   2.334640e+01  
929       1.50504138656e+05   0.000000e+00   1.564309e+01   2.324483e+01  
930       1.49922577266e+05   0.000000e+00   1.574239e+01   2.335080e+01  
931       1.50472785773e+05   0.000000e+00   1.567026e+01   2.325461e+01  
932       1.50090370958e+05   0.000000e+00   1.573744e+01   2.335488e+01  
933       1.50712238213e+05   0.000000e+00   1.560851e+01   2.325132e+01  
934       1.50225882189e+05   0.000000e+00   1.568346e+01   2.334764e+01  
935       1.50929148731e+05   0.000000e+00   1.558754e+01   2.324398e+01  
936       1.50281095769e+05   0.000000e+00   1.567031e+01   2.335513e+01  
937       1.51109844313e+05   0.000000e+00   1.555175e+01   2.324373e+01  
938       1.50244725570e+05   0.000000e+00   1.565437e+01   2.336367e+01  
939       1.50979983076e+05   0.000000e+00   1.562717e+01   2.325436e+01  
940       1.50152394271e+05   0.000000e+00   1.569691e+01   2.337089e+01  
941       1.50855203619e+05   0.000000e+00   1.565132e+01   2.326524e+01  
942       1.50304681623e+05   0.000000e+00   1.568902e+01   2.336887e+01  
943       1.50793411945e+05   0.000000e+00   1.567651e+01   2.326704e+01  
944       1.50236836406e+05   0.000000e+00   1.570215e+01   2.337580e+01  
945       1.50867431858e+05   0.000000e+00   1.567768e+01   2.326898e+01  
946       1.50288040906e+05   0.000000e+00   1.577060e+01   2.337938e+01  
947       1.50559929501e+05   0.000000e+00   1.574516e+01   2.328676e+01  
948       1.50413139211e+05   0.000000e+00   1.571743e+01   2.337532e+01  
949       1.50786457715e+05   0.000000e+00   1.569408e+01   2.327931e+01  
950       1.50343880951e+05   0.000000e+00   1.573996e+01   2.338569e+01  
951       1.50752291447e+05   0.000000e+00   1.570590e+01   2.328427e+01  
952       1.50197120837e+05   0.000000e+00   1.577261e+01   2.339985e+01  
953       1.50665528297e+05   0.000000e+00   1.576122e+01   2.328902e+01  
954       1.50257231840e+05   0.000000e+00   1.577314e+01   2.339851e+01  
955       1.50743270753e+05   0.000000e+00   1.572946e+01   2.328964e+01  
956       1.50466036609e+05   0.000000e+00   1.575182e+01   2.339437e+01  
957       1.50625529036e+05   0.000000e+00   1.577142e+01   2.330497e+01  
958       1.50420302758e+05   0.000000e+00   1.576027e+01   2.339984e+01  
959       1.50735552651e+05   0.000000e+00   1.577512e+01   2.330406e+01  
960       1.50374225690e+05   0.000000e+00   1.576967e+01   2.339804e+01  
961       1.50689807923e+05   0.000000e+00   1.578977e+01   2.330790e+01  
962       1.50361493933e+05   0.000000e+00   1.580052e+01   2.340074e+01  
963       1.50607916552e+05   0.000000e+00   1.582288e+01   2.331308e+01  
964       1.50245410878e+05   0.000000e+00   1.583189e+01   2.340498e+01  
965       1.50545776182e+05   0.000000e+00   1.582677e+01   2.332194e+01  
966       1.50252778439e+05   0.000000e+00   1.587379e+01   2.340759e+01  
967       1.50349384994e+05   0.000000e+00   1.589550e+01   2.333034e+01  
968       1.50266081050e+05   0.000000e+00   1.586256e+01   2.340874e+01  
969       1.50399098701e+05   0.000000e+00   1.584911e+01   2.333068e+01  
970       1.50427114587e+05   0.000000e+00   1.584868e+01   2.340183e+01  
971       1.50271884266e+05   0.000000e+00   1.590102e+01   2.334515e+01  
972       1.50469075665e+05   0.000000e+00   1.584415e+01   2.340438e+01  
973       1.50325741327e+05   0.000000e+00   1.588751e+01   2.333881e+01  
974       1.50454614057e+05   0.000000e+00   1.588570e+01   2.340126e+01  
975       1.50235195920e+05   0.000000e+00   1.590952e+01   2.334753e+01  
976       1.50439583393e+05   0.000000e+00   1.591417e+01   2.341011e+01  
977       1.50072810590e+05   0.000000e+00   1.594481e+01   2.335625e+01  
978       1.50462210334e+05   0.000000e+00   1.590645e+01   2.340632e+01  
979       1.50120465130e+05   0.000000e+00   1.595766e+01   2.335169e+01  
980       1.50203746009e+05   0.000000e+00   1.596882e+01   2.341819e+01  
981       1.50112025113e+05   0.000000e+00   1.599351e+01   2.335690e+01  
982       1.50101911139e+05   0.000000e+00   1.596615e+01   2.342703e+01  
983       1.50110830055e+05   0.000000e+00   1.597511e+01   2.335586e+01  
984       1.50176637335e+05   0.000000e+00   1.595799e+01   2.342539e+01  
985       1.50038846191e+05   0.000000e+00   1.597716e+01   2.336165e+01  
986       1.50278833751e+05   0.000000e+00   1.594452e+01   2.342023e+01  
987       1.50034206164e+05   0.000000e+00   1.595481e+01   2.336425e+01  
988       1.50333560749e+05   0.000000e+00   1.595185e+01   2.341866e+01  
989       1.49780126801e+05   0.000000e+00   1.603027e+01   2.337508e+01  
990       1.50429661154e+05   0.000000e+00   1.594315e+01   2.341603e+01  
991       1.49735261548e+05   0.000000e+00   1.603083e+01   2.338345e+01  
992       1.50461444853e+05   0.000000e+00   1.592482e+01   2.340991e+01  
993       1.49491500267e+05   0.000000e+00   1.603961e+01   2.339294e+01  
994       1.50691972965e+05   0.000000e+00   1.588943e+01   2.340183e+01  
995       1.49546974190e+05   0.000000e+00   1.602068e+01   2.339326e+01  
996       1.50487728458e+05   0.000000e+00   1.593009e+01   2.341589e+01  
997       1.49505587551e+05   0.000000e+00   1.605363e+01   2.339866e+01  
998       1.50557237134e+05   0.000000e+00   1.591187e+01   2.340999e+01  
999       1.49594210541e+05   0.000000e+00   1.602132e+01   2.339239e+01  
1000      1.50522944020e+05   0.000000e+00   1.590443e+01   2.341081e+01  
1001      1.49613120898e+05   0.000000e+00   1.603215e+01   2.339024e+01  
1002      1.50318738111e+05   0.000000e+00   1.592976e+01   2.341912e+01  
1003      1.49736460832e+05   0.000000e+00   1.602212e+01   2.338601e+01  
1004      1.50422060973e+05   0.000000e+00   1.589039e+01   2.341720e+01  
1005      1.49676695879e+05   0.000000e+00   1.604195e+01   2.339297e+01  
1006      1.50276830831e+05   0.000000e+00   1.592692e+01   2.341730e+01  
1007      1.49544544331e+05   0.000000e+00   1.606874e+01   2.339549e+01  
1008      1.50074937686e+05   0.000000e+00   1.594447e+01   2.342415e+01  
1009      1.49405804001e+05   0.000000e+00   1.609536e+01   2.340267e+01  
1010      1.50072029633e+05   0.000000e+00   1.595567e+01   2.342830e+01  
1011      1.49486968079e+05   0.000000e+00   1.607383e+01   2.340108e+01  
1012      1.50015792935e+05   0.000000e+00   1.597522e+01   2.342630e+01  
1013      1.49349997262e+05   0.000000e+00   1.606293e+01   2.340651e+01  
1014      1.50093702407e+05   0.000000e+00   1.597547e+01   2.342340e+01  
1015      1.49202344883e+05   0.000000e+00   1.613023e+01   2.341605e+01  
1016      1.49846073631e+05   0.000000e+00   1.604956e+01   2.343596e+01  
1017      1.49262859187e+05   0.000000e+00   1.613124e+01   2.341437e+01  
1018      1.49854643464e+05   0.000000e+00   1.603084e+01   2.343402e+01  
1019      1.49329233506e+05   0.000000e+00   1.610820e+01   2.340493e+01  
1020      1.49898228680e+05   0.000000e+00   1.601977e+01   2.343527e+01  
1021      1.49339007369e+05   0.000000e+00   1.610818e+01   2.340872e+01  
1022      1.49985426933e+05   0.000000e+00   1.603257e+01   2.343206e+01  
1023      1.49139056159e+05   0.000000e+00   1.613380e+01   2.342156e+01  
1024      1.50001293270e+05   0.000000e+00   1.606949e+01   2.343268e+01  
1025      1.49095947683e+05   0.000000e+00   1.616973e+01   2.342734e+01  
1026      1.50118204724e+05   0.000000e+00   1.601991e+01   2.342986e+01  
1027      1.49463149554e+05   0.000000e+00   1.607005e+01   2.341742e+01  
1028      1.50102457618e+05   0.000000e+00   1.601465e+01   2.343033e+01  
1029      1.49408481163e+05   0.000000e+00   1.611310e+01   2.342715e+01  
1030      1.50196388130e+05   0.000000e+00   1.598484e+01   2.343144e+01  
1031      1.49505241346e+05   0.000000e+00   1.610540e+01   2.342828e+01  
1032      1.50177457822e+05   0.000000e+00   1.597362e+01   2.343221e+01  
1033      1.49669082940e+05   0.000000e+00   1.608339e+01   2.342504e+01  
1034      1.50249262469e+05   0.000000e+00   1.598231e+01   2.343098e+01  
1035      1.49525210225e+05   0.000000e+00   1.614719e+01   2.344039e+01  
1036      1.50246180419e+05   0.000000e+00   1.600316e+01   2.343132e+01  
1037      1.49361312077e+05   0.000000e+00   1.621767e+01   2.345116e+01  
1038      1.50265700443e+05   0.000000e+00   1.598232e+01   2.342255e+01  
1039      1.49727627832e+05   0.000000e+00   1.612489e+01   2.343745e+01  
1040      1.50325552267e+05   0.000000e+00   1.597677e+01   2.342085e+01  
1041      1.49627131847e+05   0.000000e+00   1.612440e+01   2.344631e+01  
1042      1.50361829103e+05   0.000000e+00   1.598308e+01   2.342244e+01  
1043      1.49666932179e+05   0.000000e+00   1.612682e+01   2.344474e+01  
1044      1.50478895469e+05   0.000000e+00   1.594611e+01   2.341481e+01  
1045      1.49751117671e+05   0.000000e+00   1.608306e+01   2.344145e+01  
1046      1.50467665122e+05   0.000000e+00   1.595812e+01   2.341910e+01  
1047      1.49855850374e+05   0.000000e+00   1.608341e+01   2.343586e+01  
1048      1.50405616953e+05   0.000000e+00   1.597507e+01   2.342380e+01  
1049      1.50022169160e+05   0.000000e+00   1.605370e+01   2.343182e+01  
1050      1.50484119129e+05   0.000000e+00   1.600710e+01   2.342301e+01  
1051      1.49929195693e+05   0.000000e+00   1.610681e+01   2.343700e+01  
