-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
996       8.545242e+01   8.794833e+01   0.000000e+00   1.082957e+01   -1.677764e+01  3.452164e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.411537e-02 
997       8.581087e+01   8.831643e+01   0.000000e+00   1.062304e+01   -1.642728e+01  3.298684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.804582e-03  
998       8.552461e+01   8.802350e+01   0.000000e+00   1.083017e+01   -1.677806e+01  3.449001e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.723005e-02 
999       8.542188e+01   8.793850e+01   0.000000e+00   1.060080e+01   -1.639616e+01  3.278738e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.135381e-03 
1000      8.546822e+01   8.800462e+01   0.000000e+00   1.075514e+01   -1.666135e+01  3.369800e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.863502e-02 
1001      8.599446e+01   8.852016e+01   0.000000e+00   1.050338e+01   -1.623831e+01  3.209230e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.182517e-03 
1002      8.547413e+01   8.803711e+01   0.000000e+00   1.064523e+01   -1.647894e+01  3.270729e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.043330e-02 
1003      8.600819e+01   8.853195e+01   0.000000e+00   1.045240e+01   -1.615302e+01  3.176863e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.598511e-02 
1004      8.538830e+01   8.795389e+01   0.000000e+00   1.067113e+01   -1.652391e+01  3.287190e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.914506e-02 
1005      8.617520e+01   8.871041e+01   0.000000e+00   1.044925e+01   -1.615326e+01  3.168794e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.051681e-02 
1006      8.549954e+01   8.806635e+01   0.000000e+00   1.065481e+01   -1.650328e+01  3.281660e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.929283e-03 
1007      8.618283e+01   8.871788e+01   0.000000e+00   1.044639e+01   -1.615697e+01  3.175533e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.153362e-02 
1008      8.549123e+01   8.806778e+01   0.000000e+00   1.067177e+01   -1.653575e+01  3.287436e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.455642e-02 
1009      8.607252e+01   8.861772e+01   0.000000e+00   1.044172e+01   -1.614940e+01  3.162482e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.481218e-02 
1010      8.537804e+01   8.794918e+01   0.000000e+00   1.068594e+01   -1.655993e+01  3.302849e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.038796e-02 
1011      8.623309e+01   8.877031e+01   0.000000e+00   1.044715e+01   -1.615575e+01  3.171382e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.637114e-02 
1012      8.556261e+01   8.812483e+01   0.000000e+00   1.067383e+01   -1.653671e+01  3.300669e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.489734e-02 
1013      8.624759e+01   8.878971e+01   0.000000e+00   1.046643e+01   -1.618641e+01  3.177869e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.073744e-02 
1014      8.557087e+01   8.813864e+01   0.000000e+00   1.069024e+01   -1.656227e+01  3.304260e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.874396e-02 
1015      8.602674e+01   8.855398e+01   0.000000e+00   1.050420e+01   -1.624458e+01  3.213149e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.776239e-02 
1016      8.570563e+01   8.825113e+01   0.000000e+00   1.071672e+01   -1.660399e+01  3.341761e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.823620e-02 
1017      8.611575e+01   8.863183e+01   0.000000e+00   1.063455e+01   -1.645997e+01  3.309340e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.427087e-02 
1018      8.578346e+01   8.830255e+01   0.000000e+00   1.070001e+01   -1.657252e+01  3.353425e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.563224e-02 
1019      8.631025e+01   8.880681e+01   0.000000e+00   1.061714e+01   -1.643016e+01  3.316456e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.733416e-02 
1020      8.573422e+01   8.823038e+01   0.000000e+00   1.068989e+01   -1.654974e+01  3.363687e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.983483e-02 
1021      8.617108e+01   8.868480e+01   0.000000e+00   1.063597e+01   -1.645285e+01  3.303168e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.811426e-02 
1022      8.585582e+01   8.836657e+01   0.000000e+00   1.060125e+01   -1.639706e+01  3.285059e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.759585e-02 
1023      8.619242e+01   8.870377e+01   0.000000e+00   1.062855e+01   -1.643731e+01  3.297421e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.490496e-02 
1024      8.589373e+01   8.839227e+01   0.000000e+00   1.057613e+01   -1.635420e+01  3.279528e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.651516e-02 
1025      8.613037e+01   8.863373e+01   0.000000e+00   1.064098e+01   -1.645966e+01  3.315319e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.274155e-02 
1026      8.607730e+01   8.856487e+01   0.000000e+00   1.051185e+01   -1.624276e+01  3.243339e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.726409e-02 
1027      8.614944e+01   8.863845e+01   0.000000e+00   1.059494e+01   -1.637377e+01  3.289827e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.443795e-02 
1028      8.604894e+01   8.851346e+01   0.000000e+00   1.040575e+01   -1.605428e+01  3.184018e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.249887e-02 
1029      8.635572e+01   8.882175e+01   0.000000e+00   1.047414e+01   -1.615811e+01  3.217944e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.047892e-02 
1030      8.616804e+01   8.861169e+01   0.000000e+00   1.029324e+01   -1.585300e+01  3.116109e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.706346e-02 
1031      8.637391e+01   8.881979e+01   0.000000e+00   1.045022e+01   -1.610342e+01  3.207331e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.636674e-02 
1032      8.630526e+01   8.873973e+01   0.000000e+00   1.025933e+01   -1.578455e+01  3.090743e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.520471e-02 
1033      8.659890e+01   8.902351e+01   0.000000e+00   1.028175e+01   -1.581618e+01  3.109819e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.158652e-02 
1034      8.601317e+01   8.845516e+01   0.000000e+00   1.017786e+01   -1.564866e+01  3.028813e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.096375e-02 
1035      8.651606e+01   8.894842e+01   0.000000e+00   1.017657e+01   -1.563733e+01  3.028402e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.495462e-02 
1036      8.597293e+01   8.841746e+01   0.000000e+00   1.009539e+01   -1.550830e+01  2.968385e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.840991e-02 
1037      8.649362e+01   8.893301e+01   0.000000e+00   1.012029e+01   -1.554557e+01  2.985886e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.360949e-02 
1038      8.579346e+01   8.824514e+01   0.000000e+00   1.007201e+01   -1.547020e+01  2.946518e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.511159e-02 
1039      8.644943e+01   8.888645e+01   0.000000e+00   1.002495e+01   -1.538514e+01  2.923168e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.838509e-02 
1040      8.594527e+01   8.838179e+01   0.000000e+00   9.965120e+00   -1.529435e+01  2.892711e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.403347e-02 
1041      8.661350e+01   8.905723e+01   0.000000e+00   9.959489e+00   -1.528400e+01  2.880783e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.614187e-02 
1042      8.581616e+01   8.826902e+01   0.000000e+00   9.906673e+00   -1.520093e+01  2.841400e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.505276e-02 
1043      8.634060e+01   8.879756e+01   0.000000e+00   9.867404e+00   -1.514168e+01  2.817317e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.605674e-02 
1044      8.577024e+01   8.822809e+01   0.000000e+00   9.881674e+00   -1.516489e+01  2.825368e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.482570e-02 
1045      8.638368e+01   8.883458e+01   0.000000e+00   9.799526e+00   -1.503121e+01  2.780785e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.589539e-02 
1046      8.623208e+01   8.867203e+01   0.000000e+00   9.793570e+00   -1.501895e+01  2.785435e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.508220e-02 
1047      8.641720e+01   8.887525e+01   0.000000e+00   9.763854e+00   -1.498212e+01  2.760203e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.583989e-02 
1048      8.611238e+01   8.855820e+01   0.000000e+00   9.797748e+00   -1.503718e+01  2.793614e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.846278e-02 
1049      8.623854e+01   8.870505e+01   0.000000e+00   9.744837e+00   -1.496552e+01  2.754166e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.953022e-02 
1050      8.610018e+01   8.855276e+01   0.000000e+00   9.794766e+00   -1.504789e+01  2.800551e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.609383e-02 
1051      8.641334e+01   8.888810e+01   0.000000e+00   9.752519e+00   -1.499183e+01  2.764541e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.634203e-02 
1052      8.602286e+01   8.849419e+01   0.000000e+00   9.847914e+00   -1.514945e+01  2.830207e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.207806e-02 
1053      8.658672e+01   8.908958e+01   0.000000e+00   9.834180e+00   -1.514443e+01  2.807379e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.612735e-02 
1054      8.585793e+01   8.835671e+01   0.000000e+00   9.964390e+00   -1.536107e+01  2.897904e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.700674e-02 
1055      8.654024e+01   8.904775e+01   0.000000e+00   9.952489e+00   -1.535329e+01  2.893284e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.060213e-02 
1056      8.629500e+01   8.878178e+01   0.000000e+00   1.005594e+01   -1.552363e+01  2.980907e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.795800e-02 
1057      8.676984e+01   8.929212e+01   0.000000e+00   1.009703e+01   -1.561095e+01  2.991646e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.057298e-02 
1058      8.652625e+01   8.901722e+01   0.000000e+00   1.016370e+01   -1.571101e+01  3.056344e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.326522e-02 
1059      8.652304e+01   8.903418e+01   0.000000e+00   1.016152e+01   -1.572496e+01  3.052301e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.846259e-02 
1060      8.635875e+01   8.885686e+01   0.000000e+00   1.018304e+01   -1.574981e+01  3.068656e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.304542e-02 
1061      8.657261e+01   8.910499e+01   0.000000e+00   1.019025e+01   -1.578103e+01  3.058405e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.675171e-02 
1062      8.677116e+01   8.927531e+01   0.000000e+00   1.017296e+01   -1.574321e+01  3.066088e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.345388e-02 
1063      8.672332e+01   8.925449e+01   0.000000e+00   1.019293e+01   -1.579427e+01  3.070160e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.475724e-02 
1064      8.683767e+01   8.934164e+01   0.000000e+00   1.020934e+01   -1.580873e+01  3.095413e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.575274e-02 
1065      8.680193e+01   8.933763e+01   0.000000e+00   1.022000e+01   -1.583750e+01  3.081795e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.586293e-02 
1066      8.705595e+01   8.957313e+01   0.000000e+00   1.019705e+01   -1.578736e+01  3.073135e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.163663e-02 
1067      8.691391e+01   8.946256e+01   0.000000e+00   1.019299e+01   -1.579740e+01  3.055761e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.399847e-02 
1068      8.695122e+01   8.948075e+01   0.000000e+00   1.015915e+01   -1.572887e+01  3.040193e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.272547e-02 
1069      8.684206e+01   8.939682e+01   0.000000e+00   1.015771e+01   -1.574147e+01  3.029011e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.801837e-02 
1070      8.664927e+01   8.919245e+01   0.000000e+00   1.012318e+01   -1.567627e+01  3.009919e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.561216e-02 
1071      8.678775e+01   8.934273e+01   0.000000e+00   1.017094e+01   -1.576604e+01  3.040124e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.555050e-02 
1072      8.687263e+01   8.941684e+01   0.000000e+00   1.009370e+01   -1.562828e+01  2.990378e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.604600e-02 
1073      8.685369e+01   8.940794e+01   0.000000e+00   1.022269e+01   -1.584789e+01  3.070944e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.064044e-02 
1074      8.691891e+01   8.947005e+01   0.000000e+00   1.014072e+01   -1.570857e+01  3.016717e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.704079e-02 
1075      8.665178e+01   8.920756e+01   0.000000e+00   1.027861e+01   -1.594335e+01  3.108957e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.887990e-02 
1076      8.689089e+01   8.943824e+01   0.000000e+00   1.016473e+01   -1.574463e+01  3.032543e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.633944e-02 
1077      8.696621e+01   8.953124e+01   0.000000e+00   1.030856e+01   -1.599288e+01  3.119283e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.402254e-02 
1078      8.688333e+01   8.944031e+01   0.000000e+00   1.021463e+01   -1.583258e+01  3.060975e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.211688e-02 
1079      8.684142e+01   8.941327e+01   0.000000e+00   1.036247e+01   -1.608318e+01  3.148867e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.281595e-02 
1080      8.720439e+01   8.976441e+01   0.000000e+00   1.027759e+01   -1.593776e+01  3.100156e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.495398e-02 
1081      8.687513e+01   8.944928e+01   0.000000e+00   1.039528e+01   -1.614529e+01  3.175852e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.011721e-02 
1082      8.710661e+01   8.967458e+01   0.000000e+00   1.031563e+01   -1.601201e+01  3.128406e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.890973e-02 
1083      8.667581e+01   8.927483e+01   0.000000e+00   1.040027e+01   -1.615691e+01  3.157623e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.101282e-02 
1084      8.692262e+01   8.950277e+01   0.000000e+00   1.030206e+01   -1.599685e+01  3.114639e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.064157e-02 
1085      8.681979e+01   8.941425e+01   0.000000e+00   1.041818e+01   -1.619199e+01  3.179353e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.735512e-02 
1086      8.737346e+01   8.995971e+01   0.000000e+00   1.026902e+01   -1.594165e+01  3.086375e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.042333e-02 
1087      8.691041e+01   8.950973e+01   0.000000e+00   1.046735e+01   -1.627599e+01  3.209311e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.551001e-02 
1088      8.723191e+01   8.982822e+01   0.000000e+00   1.029960e+01   -1.600118e+01  3.105265e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.616843e-02 
1089      8.679743e+01   8.940559e+01   0.000000e+00   1.039737e+01   -1.615976e+01  3.154221e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.997488e-02 
1090      8.751865e+01   9.011777e+01   0.000000e+00   1.022494e+01   -1.588034e+01  3.056276e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.360511e-02 
1091      8.697759e+01   8.958081e+01   0.000000e+00   1.034441e+01   -1.607651e+01  3.128870e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.032678e-02 
1092      8.759791e+01   9.017977e+01   0.000000e+00   1.010059e+01   -1.567516e+01  2.992712e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.295431e-02 
1093      8.678532e+01   8.938683e+01   0.000000e+00   1.031695e+01   -1.603661e+01  3.118140e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.322363e-02 
1094      8.758551e+01   9.016408e+01   0.000000e+00   1.008004e+01   -1.564222e+01  2.983611e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.214677e-02 
1095      8.696451e+01   8.956673e+01   0.000000e+00   1.027830e+01   -1.597024e+01  3.089723e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.690370e-02 
1096      8.783699e+01   9.042168e+01   0.000000e+00   1.007452e+01   -1.562368e+01  2.964477e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.584904e-02 
1097      8.702590e+01   8.963458e+01   0.000000e+00   1.028252e+01   -1.596841e+01  3.077212e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.137653e-02 
1098      8.783663e+01   9.040348e+01   0.000000e+00   1.006260e+01   -1.559601e+01  2.966561e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.146819e-02 
1099      8.736097e+01   8.995919e+01   0.000000e+00   1.028926e+01   -1.597545e+01  3.087967e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.112563e-02 
1100      8.758765e+01   9.015917e+01   0.000000e+00   1.011929e+01   -1.568741e+01  2.996612e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.386378e-02 
1101      8.752878e+01   9.012262e+01   0.000000e+00   1.032941e+01   -1.604234e+01  3.119095e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.493610e-02 
1102      8.787750e+01   9.044630e+01   0.000000e+00   1.021151e+01   -1.584301e+01  3.062704e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.532766e-02 
1103      8.733774e+01   8.991617e+01   0.000000e+00   1.037643e+01   -1.612274e+01  3.167885e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.089604e-02 
1104      8.779441e+01   9.036514e+01   0.000000e+00   1.021939e+01   -1.585588e+01  3.065760e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.627721e-02 
1105      8.725069e+01   8.983841e+01   0.000000e+00   1.043157e+01   -1.621305e+01  3.193758e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.926057e-02 
1106      8.769662e+01   9.027276e+01   0.000000e+00   1.036114e+01   -1.609031e+01  3.153034e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.633879e-02 
1107      8.728055e+01   8.984690e+01   0.000000e+00   1.052142e+01   -1.635151e+01  3.263754e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.586230e-02 
1108      8.788160e+01   9.043095e+01   0.000000e+00   1.052942e+01   -1.636389e+01  3.285126e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.745548e-02 
1109      8.739735e+01   8.992447e+01   0.000000e+00   1.066504e+01   -1.658007e+01  3.387907e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.898477e-02 
1110      8.795117e+01   9.047628e+01   0.000000e+00   1.060758e+01   -1.648311e+01  3.350426e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.983363e-02 
1111      8.738427e+01   8.991350e+01   0.000000e+00   1.062262e+01   -1.650633e+01  3.354473e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.023746e-02 
1112      8.784831e+01   9.037566e+01   0.000000e+00   1.059185e+01   -1.646054e+01  3.341342e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.190704e-02 
1113      8.731222e+01   8.985434e+01   0.000000e+00   1.055004e+01   -1.638898e+01  3.296820e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.821537e-02 
1114      8.790327e+01   9.043567e+01   0.000000e+00   1.047759e+01   -1.627051e+01  3.260521e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.130323e-02 
1115      8.739619e+01   8.993381e+01   0.000000e+00   1.036866e+01   -1.608151e+01  3.175225e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.465728e-02 
1116      8.788548e+01   9.042357e+01   0.000000e+00   1.035926e+01   -1.606481e+01  3.167466e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.570006e-02 
1117      8.761166e+01   9.014904e+01   0.000000e+00   1.024979e+01   -1.587413e+01  3.086955e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.883479e-02 
1118      8.795704e+01   9.048805e+01   0.000000e+00   1.022130e+01   -1.582662e+01  3.074303e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.169866e-02 
1119      8.770768e+01   9.025466e+01   0.000000e+00   1.010498e+01   -1.562511e+01  2.973151e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.611696e-02 
1120      8.791797e+01   9.044704e+01   0.000000e+00   1.009089e+01   -1.559589e+01  2.975940e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.314381e-02 
1121      8.761149e+01   9.014462e+01   0.000000e+00   1.001100e+01   -1.545942e+01  2.915288e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.083545e-02 
1122      8.784111e+01   9.037064e+01   0.000000e+00   1.008199e+01   -1.557553e+01  2.964011e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.980771e-02 
1123      8.764839e+01   9.016613e+01   0.000000e+00   9.968435e+00   -1.538629e+01  2.900111e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.885424e-02 
1124      8.783318e+01   9.035217e+01   0.000000e+00   1.009411e+01   -1.559414e+01  2.981039e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.644482e-02 
1125      8.755530e+01   9.006929e+01   0.000000e+00   1.003661e+01   -1.550175e+01  2.951149e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.703752e-02 
1126      8.816651e+01   9.066819e+01   0.000000e+00   1.008851e+01   -1.557821e+01  2.988005e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.173794e-02 
1127      8.760894e+01   9.011421e+01   0.000000e+00   1.002118e+01   -1.546252e+01  2.936065e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.401777e-02 
1128      8.793960e+01   9.041800e+01   0.000000e+00   1.005992e+01   -1.551631e+01  2.977992e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.669081e-02 
1129      8.784075e+01   9.033433e+01   0.000000e+00   1.006152e+01   -1.552130e+01  2.966201e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.693214e-02 
1130      8.825838e+01   9.073407e+01   0.000000e+00   1.003245e+01   -1.546885e+01  2.960704e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.348322e-02 
1131      8.798005e+01   9.047183e+01   0.000000e+00   1.007758e+01   -1.554618e+01  2.976806e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.698739e-02 
1132      8.816034e+01   9.063557e+01   0.000000e+00   1.004866e+01   -1.549220e+01  2.968307e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.026086e-02 
1133      8.791045e+01   9.039294e+01   0.000000e+00   1.012384e+01   -1.561679e+01  3.010450e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.054912e-02 
1134      8.822119e+01   9.068524e+01   0.000000e+00   1.004976e+01   -1.549080e+01  2.977001e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.974663e-02 
1135      8.788749e+01   9.035356e+01   0.000000e+00   1.017171e+01   -1.569815e+01  3.060359e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.122509e-02 
1136      8.828470e+01   9.073399e+01   0.000000e+00   1.008535e+01   -1.554744e+01  3.012795e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.232102e-02 
1137      8.792376e+01   9.038678e+01   0.000000e+00   1.019901e+01   -1.574272e+01  3.080697e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.860606e-02 
1138      8.832343e+01   9.075533e+01   0.000000e+00   1.004133e+01   -1.547071e+01  2.997482e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.771456e-02 
1139      8.783368e+01   9.029233e+01   0.000000e+00   1.014381e+01   -1.564609e+01  3.043634e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.768591e-02 
1140      8.869286e+01   9.111503e+01   0.000000e+00   9.971927e+00   -1.534751e+01  2.953414e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.779236e-02 
1141      8.806892e+01   9.052616e+01   0.000000e+00   1.009731e+01   -1.556090e+01  3.006352e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.153068e-02 
1142      8.868099e+01   9.109494e+01   0.000000e+00   9.941436e+00   -1.529105e+01  2.935658e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.837155e-02 
1143      8.801296e+01   9.046699e+01   0.000000e+00   1.004553e+01   -1.546933e+01  2.969770e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.068479e-02 
1144      8.826150e+01   9.068705e+01   0.000000e+00   9.897250e+00   -1.521672e+01  2.893923e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.636620e-02 
1145      8.786119e+01   9.032759e+01   0.000000e+00   1.003399e+01   -1.545007e+01  2.949678e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.244662e-02 
1146      8.849081e+01   9.091273e+01   0.000000e+00   9.882895e+00   -1.519154e+01  2.886728e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.148904e-02 
1147      8.818947e+01   9.064828e+01   0.000000e+00   1.003855e+01   -1.545831e+01  2.960956e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.994579e-02 
1148      8.847942e+01   9.090407e+01   0.000000e+00   9.934207e+00   -1.527475e+01  2.915892e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.267831e-02 
1149      8.818397e+01   9.061688e+01   0.000000e+00   1.002591e+01   -1.542934e+01  2.970513e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.556017e-02 
1150      8.859543e+01   9.101132e+01   0.000000e+00   9.920596e+00   -1.525142e+01  2.914932e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.649486e-02 
1151      8.844092e+01   9.088248e+01   0.000000e+00   1.004368e+01   -1.546617e+01  2.980938e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.490432e-02 
1152      8.865261e+01   9.106966e+01   0.000000e+00   9.996222e+00   -1.538421e+01  2.970931e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.843008e-02 
1153      8.828210e+01   9.071736e+01   0.000000e+00   1.004993e+01   -1.548489e+01  2.999701e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.342697e-02 
1154      8.856065e+01   9.099912e+01   0.000000e+00   9.971781e+00   -1.535208e+01  2.941835e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.232741e-02 
1155      8.836757e+01   9.081010e+01   0.000000e+00   1.011012e+01   -1.558753e+01  3.034883e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.628663e-02 
1156      8.887168e+01   9.130229e+01   0.000000e+00   9.984098e+00   -1.537395e+01  2.959243e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.646464e-02 
