
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.000000e+01 * a0, G = 1.077890e+04, G * par = 2.155779e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.835000e+00
     Dipolar cutoffs Rcut = 3.861760e+00, Lcut = 1.373863e+02

QF = 1, QDEPL = 0: h2 = 1.400660e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.446430e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.146661e+00, DY = 6.034000e-02, DZ = 6.034000e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.820458e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
340       1.65799826118e+05   0.000000e+00   1.070955e+02   1.475631e+01  
341       1.64872136544e+05   0.000000e+00   1.073871e+02   1.476735e+01  
342       1.65853538741e+05   0.000000e+00   1.068635e+02   1.475603e+01  
343       1.64891503915e+05   0.000000e+00   1.072838e+02   1.476909e+01  
344       1.66182050062e+05   0.000000e+00   1.063903e+02   1.475427e+01  
345       1.65213444871e+05   0.000000e+00   1.069678e+02   1.475116e+01  
346       1.65860453015e+05   0.000000e+00   1.067604e+02   1.476957e+01  
347       1.65363137330e+05   0.000000e+00   1.070967e+02   1.475554e+01  
348       1.65765368921e+05   0.000000e+00   1.070333e+02   1.475026e+01  
349       1.65507125230e+05   0.000000e+00   1.070694e+02   1.475197e+01  
350       1.65901191091e+05   0.000000e+00   1.069188e+02   1.474684e+01  
351       1.65499695292e+05   0.000000e+00   1.071639e+02   1.475773e+01  
352       1.65838836869e+05   0.000000e+00   1.070383e+02   1.475593e+01  
353       1.65404488969e+05   0.000000e+00   1.071943e+02   1.476168e+01  
354       1.65805077330e+05   0.000000e+00   1.071101e+02   1.476159e+01  
355       1.65576498822e+05   0.000000e+00   1.069313e+02   1.475987e+01  
356       1.65818561456e+05   0.000000e+00   1.070072e+02   1.475913e+01  
357       1.65505751831e+05   0.000000e+00   1.070540e+02   1.474869e+01  
358       1.65717234170e+05   0.000000e+00   1.070960e+02   1.476682e+01  
359       1.65362901042e+05   0.000000e+00   1.072020e+02   1.475990e+01  
360       1.66097469898e+05   0.000000e+00   1.066858e+02   1.475732e+01  
361       1.65242408578e+05   0.000000e+00   1.073844e+02   1.475877e+01  
362       1.65830383138e+05   0.000000e+00   1.071497e+02   1.476144e+01  
363       1.65139350368e+05   0.000000e+00   1.076784e+02   1.476364e+01  
364       1.65999500982e+05   0.000000e+00   1.070166e+02   1.476117e+01  
365       1.65121781230e+05   0.000000e+00   1.077365e+02   1.477010e+01  
366       1.65613878112e+05   0.000000e+00   1.078024e+02   1.477402e+01  
367       1.65245617852e+05   0.000000e+00   1.076677e+02   1.476618e+01  
368       1.65840760003e+05   0.000000e+00   1.072781e+02   1.476123e+01  
369       1.65488443024e+05   0.000000e+00   1.073325e+02   1.475731e+01  
370       1.65538769990e+05   0.000000e+00   1.076569e+02   1.477820e+01  
371       1.65519039361e+05   0.000000e+00   1.075911e+02   1.474710e+01  
372       1.65311763950e+05   0.000000e+00   1.078099e+02   1.477845e+01  
373       1.65686851057e+05   0.000000e+00   1.076089e+02   1.475387e+01  
374       1.65044447051e+05   0.000000e+00   1.080749e+02   1.476948e+01  
375       1.65488619951e+05   0.000000e+00   1.079921e+02   1.476327e+01  
376       1.64984484234e+05   0.000000e+00   1.084053e+02   1.477238e+01  
377       1.65155000921e+05   0.000000e+00   1.084045e+02   1.476199e+01  
378       1.65206147676e+05   0.000000e+00   1.082144e+02   1.477822e+01  
379       1.65317693801e+05   0.000000e+00   1.082812e+02   1.475786e+01  
380       1.65400981275e+05   0.000000e+00   1.079829e+02   1.477586e+01  
381       1.65486887631e+05   0.000000e+00   1.080119e+02   1.476156e+01  
382       1.65385067683e+05   0.000000e+00   1.080673e+02   1.476955e+01  
383       1.65554438472e+05   0.000000e+00   1.079459e+02   1.475935e+01  
384       1.65541296673e+05   0.000000e+00   1.080733e+02   1.476628e+01  
385       1.65401638982e+05   0.000000e+00   1.080624e+02   1.477254e+01  
386       1.65626955333e+05   0.000000e+00   1.081057e+02   1.475502e+01  
387       1.65491716291e+05   0.000000e+00   1.080550e+02   1.478423e+01  
388       1.65286098912e+05   0.000000e+00   1.085135e+02   1.476438e+01  
389       1.65564404094e+05   0.000000e+00   1.080271e+02   1.478181e+01  
390       1.65290121013e+05   0.000000e+00   1.083822e+02   1.476428e+01  
391       1.65688016135e+05   0.000000e+00   1.080738e+02   1.478211e+01  
392       1.65035406101e+05   0.000000e+00   1.085823e+02   1.477118e+01  
393       1.65735209735e+05   0.000000e+00   1.082861e+02   1.477698e+01  
394       1.64778201343e+05   0.000000e+00   1.087788e+02   1.476937e+01  
395       1.66249459530e+05   0.000000e+00   1.078647e+02   1.477755e+01  
396       1.64594728064e+05   0.000000e+00   1.089585e+02   1.477803e+01  
397       1.66266731478e+05   0.000000e+00   1.081136e+02   1.477346e+01  
398       1.64459591954e+05   0.000000e+00   1.091876e+02   1.478424e+01  
399       1.66209950802e+05   0.000000e+00   1.082810e+02   1.476221e+01  
400       1.64242861892e+05   0.000000e+00   1.094546e+02   1.477482e+01  
401       1.66064897941e+05   0.000000e+00   1.087290e+02   1.475704e+01  
402       1.63966316976e+05   0.000000e+00   1.098691e+02   1.477194e+01  
403       1.66173815072e+05   0.000000e+00   1.086273e+02   1.474912e+01  
404       1.64132866133e+05   0.000000e+00   1.096444e+02   1.477609e+01  
405       1.66195315645e+05   0.000000e+00   1.083390e+02   1.475397e+01  
406       1.64179359721e+05   0.000000e+00   1.097965e+02   1.476991e+01  
407       1.65954066378e+05   0.000000e+00   1.087318e+02   1.476840e+01  
408       1.64251093429e+05   0.000000e+00   1.097934e+02   1.475775e+01  
409       1.66037401916e+05   0.000000e+00   1.087717e+02   1.476789e+01  
410       1.64036170272e+05   0.000000e+00   1.101619e+02   1.476180e+01  
411       1.65974018726e+05   0.000000e+00   1.089241e+02   1.477209e+01  
412       1.64203605192e+05   0.000000e+00   1.101426e+02   1.475382e+01  
413       1.65865297372e+05   0.000000e+00   1.090930e+02   1.478054e+01  
414       1.64311767190e+05   0.000000e+00   1.102687e+02   1.475287e+01  
415       1.65715805255e+05   0.000000e+00   1.092075e+02   1.478012e+01  
416       1.64784128704e+05   0.000000e+00   1.097924e+02   1.474199e+01  
417       1.65275259324e+05   0.000000e+00   1.097201e+02   1.478920e+01  
418       1.64978001369e+05   0.000000e+00   1.096951e+02   1.474242e+01  
419       1.65512180242e+05   0.000000e+00   1.094294e+02   1.478730e+01  
420       1.65208859707e+05   0.000000e+00   1.093726e+02   1.474499e+01  
421       1.65542910359e+05   0.000000e+00   1.093688e+02   1.478532e+01  
422       1.65097910499e+05   0.000000e+00   1.096482e+02   1.476415e+01  
423       1.65440103244e+05   0.000000e+00   1.094719e+02   1.478052e+01  
424       1.65150855281e+05   0.000000e+00   1.098392e+02   1.476589e+01  
425       1.65589593245e+05   0.000000e+00   1.094165e+02   1.478574e+01  
426       1.64979924502e+05   0.000000e+00   1.101797e+02   1.476453e+01  
427       1.65723588265e+05   0.000000e+00   1.091860e+02   1.478435e+01  
428       1.65336516872e+05   0.000000e+00   1.096351e+02   1.476121e+01  
429       1.65878776764e+05   0.000000e+00   1.089342e+02   1.478191e+01  
430       1.65161370448e+05   0.000000e+00   1.098302e+02   1.476636e+01  
431       1.65951893664e+05   0.000000e+00   1.090756e+02   1.478748e+01  
432       1.64958515321e+05   0.000000e+00   1.101320e+02   1.476127e+01  
433       1.65817367333e+05   0.000000e+00   1.091091e+02   1.477991e+01  
434       1.65075446845e+05   0.000000e+00   1.100833e+02   1.475418e+01  
435       1.65655619627e+05   0.000000e+00   1.094496e+02   1.477697e+01  
436       1.65086432170e+05   0.000000e+00   1.101038e+02   1.476585e+01  
437       1.65393322259e+05   0.000000e+00   1.099817e+02   1.478104e+01  
438       1.65047751270e+05   0.000000e+00   1.102898e+02   1.476579e+01  
439       1.65490324152e+05   0.000000e+00   1.100709e+02   1.478563e+01  
440       1.64875230810e+05   0.000000e+00   1.104753e+02   1.475992e+01  
441       1.65612021836e+05   0.000000e+00   1.101277e+02   1.478591e+01  
442       1.65080128542e+05   0.000000e+00   1.103694e+02   1.475067e+01  
443       1.65424183750e+05   0.000000e+00   1.102386e+02   1.478874e+01  
444       1.65330060626e+05   0.000000e+00   1.102129e+02   1.476321e+01  
445       1.65627368711e+05   0.000000e+00   1.099392e+02   1.477571e+01  
446       1.65215274113e+05   0.000000e+00   1.105639e+02   1.476645e+01  
447       1.65394809182e+05   0.000000e+00   1.102452e+02   1.478492e+01  
448       1.65280788265e+05   0.000000e+00   1.106275e+02   1.476916e+01  
449       1.65453009399e+05   0.000000e+00   1.102331e+02   1.478331e+01  
450       1.65297704752e+05   0.000000e+00   1.106198e+02   1.477061e+01  
451       1.65609968454e+05   0.000000e+00   1.102336e+02   1.477623e+01  
452       1.65083469925e+05   0.000000e+00   1.108138e+02   1.476165e+01  
453       1.65815916967e+05   0.000000e+00   1.099059e+02   1.477414e+01  
454       1.65495585061e+05   0.000000e+00   1.102224e+02   1.474548e+01  
455       1.65552466295e+05   0.000000e+00   1.103312e+02   1.477491e+01  
456       1.65227857559e+05   0.000000e+00   1.107497e+02   1.475759e+01  
457       1.65527892957e+05   0.000000e+00   1.104242e+02   1.476053e+01  
458       1.65381843678e+05   0.000000e+00   1.105787e+02   1.474865e+01  
459       1.65339370941e+05   0.000000e+00   1.106764e+02   1.476888e+01  
460       1.65319809689e+05   0.000000e+00   1.108130e+02   1.475630e+01  
461       1.65437444707e+05   0.000000e+00   1.106882e+02   1.475906e+01  
462       1.65158757144e+05   0.000000e+00   1.111075e+02   1.475583e+01  
463       1.65536777681e+05   0.000000e+00   1.106730e+02   1.476999e+01  
464       1.65163231053e+05   0.000000e+00   1.113008e+02   1.475649e+01  
465       1.65798194344e+05   0.000000e+00   1.104898e+02   1.476579e+01  
466       1.65162993503e+05   0.000000e+00   1.110891e+02   1.475833e+01  
467       1.65986790061e+05   0.000000e+00   1.105687e+02   1.476750e+01  
468       1.64939590789e+05   0.000000e+00   1.113634e+02   1.476865e+01  
469       1.66363849122e+05   0.000000e+00   1.102318e+02   1.475197e+01  
470       1.64877553288e+05   0.000000e+00   1.114594e+02   1.477869e+01  
471       1.66386476194e+05   0.000000e+00   1.103402e+02   1.475158e+01  
472       1.64763251147e+05   0.000000e+00   1.115445e+02   1.477259e+01  
473       1.66334251359e+05   0.000000e+00   1.104953e+02   1.475509e+01  
474       1.65008288751e+05   0.000000e+00   1.114492e+02   1.477130e+01  
475       1.66087383956e+05   0.000000e+00   1.107647e+02   1.475341e+01  
476       1.65025929647e+05   0.000000e+00   1.116425e+02   1.476937e+01  
477       1.65874567961e+05   0.000000e+00   1.110169e+02   1.475696e+01  
478       1.65051567757e+05   0.000000e+00   1.115802e+02   1.476957e+01  
479       1.65900521340e+05   0.000000e+00   1.110322e+02   1.475574e+01  
480       1.65381376745e+05   0.000000e+00   1.113840e+02   1.477457e+01  
481       1.65864107952e+05   0.000000e+00   1.109658e+02   1.476278e+01  
482       1.65429898488e+05   0.000000e+00   1.113801e+02   1.477573e+01  
483       1.65678509758e+05   0.000000e+00   1.112046e+02   1.477457e+01  
484       1.65450266202e+05   0.000000e+00   1.114710e+02   1.476264e+01  
485       1.65539667508e+05   0.000000e+00   1.115120e+02   1.477864e+01  
486       1.65369182261e+05   0.000000e+00   1.116940e+02   1.476519e+01  
487       1.65600817330e+05   0.000000e+00   1.115229e+02   1.476212e+01  
488       1.65347437123e+05   0.000000e+00   1.114780e+02   1.477476e+01  
489       1.65886501567e+05   0.000000e+00   1.111272e+02   1.476078e+01  
490       1.65246378339e+05   0.000000e+00   1.115564e+02   1.477803e+01  
491       1.65861234185e+05   0.000000e+00   1.112559e+02   1.476195e+01  
492       1.65212312343e+05   0.000000e+00   1.117398e+02   1.477880e+01  
493       1.66003060538e+05   0.000000e+00   1.110395e+02   1.475884e+01  
494       1.65469165430e+05   0.000000e+00   1.113395e+02   1.477743e+01  
495       1.65726345992e+05   0.000000e+00   1.114732e+02   1.476539e+01  
496       1.65420651110e+05   0.000000e+00   1.117201e+02   1.478352e+01  
497       1.65751759395e+05   0.000000e+00   1.115745e+02   1.476648e+01  
498       1.65395559720e+05   0.000000e+00   1.118584e+02   1.478296e+01  
499       1.65814643461e+05   0.000000e+00   1.114467e+02   1.477399e+01  
500       1.65383039206e+05   0.000000e+00   1.119374e+02   1.477599e+01  
501       1.65550512438e+05   0.000000e+00   1.118130e+02   1.478008e+01  
502       1.65566867883e+05   0.000000e+00   1.117668e+02   1.476822e+01  
503       1.65597102109e+05   0.000000e+00   1.117576e+02   1.477581e+01  
504       1.65575251552e+05   0.000000e+00   1.117665e+02   1.475828e+01  
505       1.65793231939e+05   0.000000e+00   1.116406e+02   1.477772e+01  
506       1.65448026070e+05   0.000000e+00   1.120247e+02   1.475253e+01  
507       1.65624301094e+05   0.000000e+00   1.118631e+02   1.477923e+01  
508       1.65519520908e+05   0.000000e+00   1.122279e+02   1.475331e+01  
509       1.65578222086e+05   0.000000e+00   1.120023e+02   1.477849e+01  
510       1.65670508599e+05   0.000000e+00   1.121385e+02   1.474936e+01  
511       1.65415248031e+05   0.000000e+00   1.121873e+02   1.478052e+01  
512       1.65686046606e+05   0.000000e+00   1.120128e+02   1.475661e+01  
513       1.65704872469e+05   0.000000e+00   1.119736e+02   1.476611e+01  
514       1.65633042288e+05   0.000000e+00   1.121024e+02   1.477035e+01  
515       1.65482157106e+05   0.000000e+00   1.124481e+02   1.476970e+01  
516       1.65573505489e+05   0.000000e+00   1.124533e+02   1.476819e+01  
517       1.65397470467e+05   0.000000e+00   1.126250e+02   1.476696e+01  
518       1.65667159497e+05   0.000000e+00   1.122263e+02   1.475423e+01  
519       1.65694133037e+05   0.000000e+00   1.122911e+02   1.476569e+01  
520       1.65448511601e+05   0.000000e+00   1.126315e+02   1.476050e+01  
521       1.65603831414e+05   0.000000e+00   1.123366e+02   1.477138e+01  
522       1.65480142228e+05   0.000000e+00   1.128264e+02   1.476353e+01  
523       1.65473241899e+05   0.000000e+00   1.124894e+02   1.476944e+01  
524       1.65546562863e+05   0.000000e+00   1.128275e+02   1.476138e+01  
525       1.65551678888e+05   0.000000e+00   1.126837e+02   1.476454e+01  
526       1.65432193918e+05   0.000000e+00   1.130234e+02   1.476866e+01  
527       1.65395434886e+05   0.000000e+00   1.128374e+02   1.476315e+01  
528       1.65665482097e+05   0.000000e+00   1.128062e+02   1.476817e+01  
529       1.65444475810e+05   0.000000e+00   1.126264e+02   1.476057e+01  
530       1.65535899006e+05   0.000000e+00   1.129107e+02   1.476446e+01  
531       1.65447246865e+05   0.000000e+00   1.127618e+02   1.476043e+01  
532       1.65426355604e+05   0.000000e+00   1.130913e+02   1.476296e+01  
533       1.65157801640e+05   0.000000e+00   1.133799e+02   1.477367e+01  
534       1.65480050490e+05   0.000000e+00   1.130035e+02   1.476447e+01  
535       1.65337026966e+05   0.000000e+00   1.133422e+02   1.476879e+01  
536       1.65540273825e+05   0.000000e+00   1.131604e+02   1.475827e+01  
537       1.65108414624e+05   0.000000e+00   1.134934e+02   1.477674e+01  
538       1.66003274892e+05   0.000000e+00   1.128036e+02   1.476033e+01  
539       1.65043428702e+05   0.000000e+00   1.135723e+02   1.477652e+01  
540       1.66018026541e+05   0.000000e+00   1.129474e+02   1.476133e+01  
541       1.64745201749e+05   0.000000e+00   1.138834e+02   1.478880e+01  
542       1.66272167413e+05   0.000000e+00   1.129452e+02   1.475611e+01  
543       1.64998818289e+05   0.000000e+00   1.135020e+02   1.478543e+01  
544       1.66171538990e+05   0.000000e+00   1.131371e+02   1.476101e+01  
545       1.64887248157e+05   0.000000e+00   1.137982e+02   1.478389e+01  
546       1.66156901958e+05   0.000000e+00   1.131449e+02   1.476414e+01  
547       1.64834148774e+05   0.000000e+00   1.139007e+02   1.477997e+01  
548       1.66161639274e+05   0.000000e+00   1.133448e+02   1.476931e+01  
549       1.64725289168e+05   0.000000e+00   1.141641e+02   1.478747e+01  
550       1.66071393412e+05   0.000000e+00   1.135437e+02   1.476585e+01  
551       1.64762362671e+05   0.000000e+00   1.141099e+02   1.478975e+01  
552       1.66238615088e+05   0.000000e+00   1.134266e+02   1.475841e+01  
553       1.64648962362e+05   0.000000e+00   1.143931e+02   1.479511e+01  
554       1.66311641071e+05   0.000000e+00   1.133218e+02   1.476487e+01  
555       1.65025454915e+05   0.000000e+00   1.141926e+02   1.477834e+01  
556       1.65758886035e+05   0.000000e+00   1.139054e+02   1.477368e+01  
557       1.65194019712e+05   0.000000e+00   1.140383e+02   1.478972e+01  
558       1.65744336724e+05   0.000000e+00   1.140043e+02   1.476432e+01  
559       1.65318262381e+05   0.000000e+00   1.140471e+02   1.478614e+01  
560       1.65661746203e+05   0.000000e+00   1.141322e+02   1.476881e+01  
561       1.65371917203e+05   0.000000e+00   1.141161e+02   1.478098e+01  
562       1.65477070457e+05   0.000000e+00   1.143510e+02   1.476417e+01  
563       1.65512412306e+05   0.000000e+00   1.140761e+02   1.478106e+01  
564       1.65546510914e+05   0.000000e+00   1.142132e+02   1.476957e+01  
565       1.65684367557e+05   0.000000e+00   1.138318e+02   1.478092e+01  
566       1.65428749340e+05   0.000000e+00   1.143221e+02   1.478003e+01  
567       1.65647488483e+05   0.000000e+00   1.138654e+02   1.478167e+01  
568       1.65250247550e+05   0.000000e+00   1.145882e+02   1.478492e+01  
569       1.65565181904e+05   0.000000e+00   1.140591e+02   1.478080e+01  
570       1.65296903673e+05   0.000000e+00   1.145044e+02   1.478206e+01  
571       1.65484761328e+05   0.000000e+00   1.142230e+02   1.478093e+01  
572       1.65343805423e+05   0.000000e+00   1.144031e+02   1.478061e+01  
573       1.65637230578e+05   0.000000e+00   1.140818e+02   1.477831e+01  
574       1.65538631120e+05   0.000000e+00   1.143615e+02   1.477982e+01  
575       1.65339784895e+05   0.000000e+00   1.145377e+02   1.479147e+01  
576       1.65527878322e+05   0.000000e+00   1.144790e+02   1.477414e+01  
577       1.65365116563e+05   0.000000e+00   1.144701e+02   1.479100e+01  
578       1.65710671643e+05   0.000000e+00   1.142861e+02   1.477639e+01  
579       1.65385643609e+05   0.000000e+00   1.142324e+02   1.479155e+01  
580       1.65721918682e+05   0.000000e+00   1.143726e+02   1.478480e+01  
581       1.65433475189e+05   0.000000e+00   1.142930e+02   1.479075e+01  
582       1.65539304585e+05   0.000000e+00   1.144003e+02   1.479088e+01  
583       1.65645100648e+05   0.000000e+00   1.143677e+02   1.479444e+01  
584       1.65369024318e+05   0.000000e+00   1.145196e+02   1.479698e+01  
585       1.65635989264e+05   0.000000e+00   1.144422e+02   1.479054e+01  
586       1.65289076953e+05   0.000000e+00   1.146389e+02   1.480554e+01  
587       1.65738924745e+05   0.000000e+00   1.144257e+02   1.478754e+01  
588       1.65449704214e+05   0.000000e+00   1.144609e+02   1.480344e+01  
589       1.65848735688e+05   0.000000e+00   1.142649e+02   1.477895e+01  
590       1.65286636858e+05   0.000000e+00   1.147239e+02   1.481481e+01  
591       1.65847021303e+05   0.000000e+00   1.145202e+02   1.476735e+01  
592       1.65035819333e+05   0.000000e+00   1.151584e+02   1.482292e+01  
593       1.65650966179e+05   0.000000e+00   1.149982e+02   1.476768e+01  
594       1.65013710160e+05   0.000000e+00   1.152526e+02   1.481333e+01  
595       1.65657407731e+05   0.000000e+00   1.147985e+02   1.477330e+01  
596       1.65072554636e+05   0.000000e+00   1.151132e+02   1.480911e+01  
597       1.65597455695e+05   0.000000e+00   1.149082e+02   1.478181e+01  
598       1.65117512923e+05   0.000000e+00   1.152210e+02   1.480521e+01  
599       1.65679577324e+05   0.000000e+00   1.149739e+02   1.479162e+01  
600       1.64972977325e+05   0.000000e+00   1.155717e+02   1.479913e+01  
601       1.65436219554e+05   0.000000e+00   1.152085e+02   1.479227e+01  
602       1.65380677239e+05   0.000000e+00   1.152039e+02   1.479277e+01  
603       1.65494719226e+05   0.000000e+00   1.150614e+02   1.478585e+01  
604       1.65492763659e+05   0.000000e+00   1.151070e+02   1.479815e+01  
605       1.65327238191e+05   0.000000e+00   1.153383e+02   1.479396e+01  
606       1.65573748813e+05   0.000000e+00   1.150830e+02   1.479868e+01  
607       1.65409737351e+05   0.000000e+00   1.152678e+02   1.478756e+01  
608       1.65412242953e+05   0.000000e+00   1.154522e+02   1.479191e+01  
609       1.65463272452e+05   0.000000e+00   1.154557e+02   1.479379e+01  
610       1.65444835062e+05   0.000000e+00   1.154170e+02   1.479027e+01  
611       1.65402584104e+05   0.000000e+00   1.155265e+02   1.478736e+01  
612       1.65394099753e+05   0.000000e+00   1.154185e+02   1.479813e+01  
613       1.65591634267e+05   0.000000e+00   1.153607e+02   1.477767e+01  
614       1.65263753005e+05   0.000000e+00   1.155029e+02   1.479499e+01  
615       1.65695501180e+05   0.000000e+00   1.153257e+02   1.478050e+01  
616       1.65225745831e+05   0.000000e+00   1.155859e+02   1.479151e+01  
617       1.65540705682e+05   0.000000e+00   1.156291e+02   1.478692e+01  
618       1.65294058036e+05   0.000000e+00   1.156990e+02   1.478875e+01  
619       1.65457147028e+05   0.000000e+00   1.157520e+02   1.478918e+01  
620       1.65346129370e+05   0.000000e+00   1.159107e+02   1.479135e+01  
621       1.65525597115e+05   0.000000e+00   1.156921e+02   1.478850e+01  
622       1.65203431376e+05   0.000000e+00   1.159858e+02   1.479430e+01  
623       1.65702583672e+05   0.000000e+00   1.155945e+02   1.478412e+01  
624       1.65078155333e+05   0.000000e+00   1.162993e+02   1.479772e+01  
625       1.65564008424e+05   0.000000e+00   1.156609e+02   1.478789e+01  
626       1.65445650994e+05   0.000000e+00   1.159546e+02   1.479201e+01  
627       1.65344860751e+05   0.000000e+00   1.159736e+02   1.479684e+01  
628       1.65582038456e+05   0.000000e+00   1.157562e+02   1.478573e+01  
629       1.65458598502e+05   0.000000e+00   1.159289e+02   1.479434e+01  
630       1.65381296392e+05   0.000000e+00   1.161166e+02   1.479450e+01  
631       1.65323184491e+05   0.000000e+00   1.160836e+02   1.479687e+01  
632       1.65649190085e+05   0.000000e+00   1.160273e+02   1.479278e+01  
633       1.65153857127e+05   0.000000e+00   1.163476e+02   1.479800e+01  
634       1.65451128393e+05   0.000000e+00   1.162607e+02   1.479727e+01  
635       1.65192295083e+05   0.000000e+00   1.164615e+02   1.479659e+01  
636       1.65500202681e+05   0.000000e+00   1.162273e+02   1.479550e+01  
637       1.65297701353e+05   0.000000e+00   1.163508e+02   1.479017e+01  
638       1.65421821877e+05   0.000000e+00   1.163807e+02   1.481117e+01  
639       1.65518421937e+05   0.000000e+00   1.162273e+02   1.478474e+01  
640       1.65453250092e+05   0.000000e+00   1.163149e+02   1.480873e+01  
641       1.65476801285e+05   0.000000e+00   1.162332e+02   1.478496e+01  
642       1.65168611091e+05   0.000000e+00   1.166969e+02   1.481799e+01  
643       1.65714965229e+05   0.000000e+00   1.161758e+02   1.478236e+01  
644       1.65224048328e+05   0.000000e+00   1.165417e+02   1.481894e+01  
645       1.65739840015e+05   0.000000e+00   1.162779e+02   1.477828e+01  
646       1.65021363878e+05   0.000000e+00   1.168173e+02   1.482236e+01  
647       1.65862262005e+05   0.000000e+00   1.161048e+02   1.477392e+01  
648       1.65201934571e+05   0.000000e+00   1.164580e+02   1.482097e+01  
649       1.66072278798e+05   0.000000e+00   1.158774e+02   1.477903e+01  
650       1.65097129161e+05   0.000000e+00   1.165261e+02   1.482716e+01  
651       1.66049806393e+05   0.000000e+00   1.160559e+02   1.478977e+01  
652       1.65243219350e+05   0.000000e+00   1.165085e+02   1.481796e+01  
653       1.65828757132e+05   0.000000e+00   1.162255e+02   1.479242e+01  
654       1.65360441268e+05   0.000000e+00   1.165298e+02   1.482227e+01  
655       1.65881500123e+05   0.000000e+00   1.161357e+02   1.479191e+01  
656       1.65515931759e+05   0.000000e+00   1.163331e+02   1.481461e+01  
657       1.65792249574e+05   0.000000e+00   1.163672e+02   1.480101e+01  
658       1.65543576172e+05   0.000000e+00   1.163165e+02   1.482149e+01  
659       1.65958576922e+05   0.000000e+00   1.162560e+02   1.479695e+01  
660       1.65276014654e+05   0.000000e+00   1.166819e+02   1.481996e+01  
661       1.65795648607e+05   0.000000e+00   1.164785e+02   1.480642e+01  
662       1.65327423762e+05   0.000000e+00   1.168330e+02   1.481239e+01  
663       1.65794282736e+05   0.000000e+00   1.165080e+02   1.480170e+01  
664       1.65252712997e+05   0.000000e+00   1.169258e+02   1.481539e+01  
665       1.65718029680e+05   0.000000e+00   1.167436e+02   1.480143e+01  
666       1.65262617880e+05   0.000000e+00   1.170144e+02   1.480893e+01  
667       1.65680060964e+05   0.000000e+00   1.169173e+02   1.480395e+01  
668       1.65507891398e+05   0.000000e+00   1.167482e+02   1.481146e+01  
669       1.65480315356e+05   0.000000e+00   1.172209e+02   1.480392e+01  
670       1.65454969897e+05   0.000000e+00   1.169328e+02   1.481784e+01  
671       1.65688848551e+05   0.000000e+00   1.170575e+02   1.479952e+01  
672       1.65498523117e+05   0.000000e+00   1.168547e+02   1.481860e+01  
673       1.65915584537e+05   0.000000e+00   1.166586e+02   1.480350e+01  
674       1.65312756910e+05   0.000000e+00   1.171766e+02   1.480810e+01  
675       1.65754216916e+05   0.000000e+00   1.170416e+02   1.481645e+01  
676       1.65294459452e+05   0.000000e+00   1.172879e+02   1.480418e+01  
677       1.65884984078e+05   0.000000e+00   1.170117e+02   1.481374e+01  
678       1.65210762193e+05   0.000000e+00   1.174241e+02   1.480112e+01  
679       1.65998559023e+05   0.000000e+00   1.169519e+02   1.480908e+01  
680       1.65233793947e+05   0.000000e+00   1.172802e+02   1.480204e+01  
681       1.66178935618e+05   0.000000e+00   1.168096e+02   1.480506e+01  
682       1.65084319445e+05   0.000000e+00   1.175008e+02   1.481445e+01  
683       1.66037347034e+05   0.000000e+00   1.170353e+02   1.480723e+01  
684       1.65243770929e+05   0.000000e+00   1.174537e+02   1.481392e+01  
685       1.65930021408e+05   0.000000e+00   1.171230e+02   1.480148e+01  
686       1.65105301209e+05   0.000000e+00   1.174894e+02   1.481495e+01  
687       1.66054098596e+05   0.000000e+00   1.171217e+02   1.480253e+01  
688       1.65117219006e+05   0.000000e+00   1.175802e+02   1.481883e+01  
689       1.66048981760e+05   0.000000e+00   1.171535e+02   1.480281e+01  
690       1.65058981718e+05   0.000000e+00   1.177707e+02   1.482240e+01  
691       1.66004051044e+05   0.000000e+00   1.171462e+02   1.479805e+01  
692       1.65296799407e+05   0.000000e+00   1.176861e+02   1.480874e+01  
693       1.65908756894e+05   0.000000e+00   1.173551e+02   1.480225e+01  
694       1.65313818570e+05   0.000000e+00   1.179375e+02   1.480869e+01  
695       1.65531416299e+05   0.000000e+00   1.178567e+02   1.480972e+01  
696       1.65587387606e+05   0.000000e+00   1.178620e+02   1.480374e+01  
697       1.65355656519e+05   0.000000e+00   1.179846e+02   1.480751e+01  
698       1.65618631869e+05   0.000000e+00   1.179970e+02   1.480118e+01  
699       1.65379917604e+05   0.000000e+00   1.180210e+02   1.481369e+01  
