-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
298       1.057211e+02   1.096317e+02   0.000000e+00   1.365399e+01   -2.273400e+01  5.169346e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.689628e-02 
299       1.050614e+02   1.090423e+02   0.000000e+00   1.349872e+01   -2.247517e+01  4.995539e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.916545e-02 
300       1.060859e+02   1.100035e+02   0.000000e+00   1.354927e+01   -2.253811e+01  5.071153e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.157309e-02 
301       1.052120e+02   1.092070e+02   0.000000e+00   1.346156e+01   -2.240359e+01  4.947010e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.929522e-02 
302       1.060788e+02   1.100064e+02   0.000000e+00   1.344145e+01   -2.234979e+01  4.980697e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.474878e-02 
303       1.052800e+02   1.092921e+02   0.000000e+00   1.343791e+01   -2.236565e+01  4.915668e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.739275e-02 
304       1.060359e+02   1.099900e+02   0.000000e+00   1.338029e+01   -2.224894e+01  4.914527e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.961938e-02 
305       1.052248e+02   1.092578e+02   0.000000e+00   1.342313e+01   -2.234697e+01  4.890843e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.418910e-02 
306       1.058899e+02   1.098502e+02   0.000000e+00   1.332426e+01   -2.214335e+01  4.858788e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.255694e-02 
307       1.052519e+02   1.092846e+02   0.000000e+00   1.339092e+01   -2.228005e+01  4.856425e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.420328e-02 
308       1.063388e+02   1.103151e+02   0.000000e+00   1.332006e+01   -2.211706e+01  4.820759e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.525810e-02 
309       1.053496e+02   1.093661e+02   0.000000e+00   1.333281e+01   -2.216294e+01  4.813624e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.775374e-02 
310       1.064609e+02   1.104367e+02   0.000000e+00   1.322312e+01   -2.194066e+01  4.741738e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.424753e-02 
311       1.055666e+02   1.095957e+02   0.000000e+00   1.325811e+01   -2.202951e+01  4.742327e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.629018e-02 
312       1.065971e+02   1.105946e+02   0.000000e+00   1.325019e+01   -2.198919e+01  4.741481e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.766239e-02 
313       1.058851e+02   1.099533e+02   0.000000e+00   1.334907e+01   -2.219952e+01  4.782279e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.006582e-02 
314       1.068668e+02   1.108900e+02   0.000000e+00   1.335234e+01   -2.219282e+01  4.817295e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.275001e-02 
315       1.057620e+02   1.098254e+02   0.000000e+00   1.339931e+01   -2.229077e+01  4.828060e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.967762e-02 
316       1.070006e+02   1.110030e+02   0.000000e+00   1.335466e+01   -2.220108e+01  4.844050e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.604072e-02 
317       1.061663e+02   1.102296e+02   0.000000e+00   1.339221e+01   -2.228363e+01  4.828072e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.089387e-02 
318       1.068215e+02   1.108255e+02   0.000000e+00   1.330537e+01   -2.211640e+01  4.807091e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.057947e-03 
319       1.059189e+02   1.099640e+02   0.000000e+00   1.336932e+01   -2.224572e+01  4.831353e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.553353e-02 
320       1.065754e+02   1.105696e+02   0.000000e+00   1.331795e+01   -2.213139e+01  4.819270e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.095650e-03 
321       1.059590e+02   1.100127e+02   0.000000e+00   1.340195e+01   -2.231643e+01  4.860759e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.857017e-02 
322       1.068047e+02   1.107943e+02   0.000000e+00   1.332755e+01   -2.215947e+01  4.842340e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.073577e-03 
323       1.062463e+02   1.102754e+02   0.000000e+00   1.333420e+01   -2.219347e+01  4.830192e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.973783e-02 
324       1.065692e+02   1.105899e+02   0.000000e+00   1.331691e+01   -2.215969e+01  4.822068e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.927059e-03  
325       1.067532e+02   1.107958e+02   0.000000e+00   1.332877e+01   -2.218179e+01  4.810441e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.329477e-02 
326       1.065886e+02   1.106184e+02   0.000000e+00   1.329869e+01   -2.211918e+01  4.790686e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.440872e-04  
327       1.067343e+02   1.107804e+02   0.000000e+00   1.329054e+01   -2.211564e+01  4.779029e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.935067e-02 
328       1.068595e+02   1.108751e+02   0.000000e+00   1.317808e+01   -2.190466e+01  4.710966e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.171040e-03  
329       1.069661e+02   1.109760e+02   0.000000e+00   1.320438e+01   -2.194511e+01  4.730820e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.549595e-04 
330       1.067431e+02   1.107639e+02   0.000000e+00   1.316326e+01   -2.188241e+01  4.698275e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.157767e-03 
331       1.067122e+02   1.107443e+02   0.000000e+00   1.322094e+01   -2.198806e+01  4.734980e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.020989e-02  
332       1.067449e+02   1.107603e+02   0.000000e+00   1.314459e+01   -2.184930e+01  4.689271e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.188045e-03 
333       1.068225e+02   1.108686e+02   0.000000e+00   1.323881e+01   -2.203518e+01  4.750278e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.868568e-03  
334       1.068400e+02   1.108817e+02   0.000000e+00   1.322510e+01   -2.200027e+01  4.733520e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.084375e-03 
335       1.062772e+02   1.103443e+02   0.000000e+00   1.333242e+01   -2.220898e+01  4.809424e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.476122e-03  
336       1.069531e+02   1.110004e+02   0.000000e+00   1.326494e+01   -2.206466e+01  4.752425e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.267608e-02 
337       1.067376e+02   1.108177e+02   0.000000e+00   1.337884e+01   -2.228987e+01  4.830876e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.292590e-02  
338       1.068365e+02   1.108996e+02   0.000000e+00   1.333460e+01   -2.219473e+01  4.796948e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.283034e-03  
339       1.072051e+02   1.112810e+02   0.000000e+00   1.343653e+01   -2.238682e+01  4.874363e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.771367e-04  
340       1.070955e+02   1.111661e+02   0.000000e+00   1.340199e+01   -2.231583e+01  4.843280e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.603439e-02  
341       1.073871e+02   1.114757e+02   0.000000e+00   1.355178e+01   -2.259982e+01  4.959442e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.298637e-02  
342       1.068635e+02   1.109452e+02   0.000000e+00   1.352436e+01   -2.253965e+01  4.933597e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.658603e-02  
343       1.072838e+02   1.113522e+02   0.000000e+00   1.361876e+01   -2.272248e+01  5.035322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.707900e-02  
344       1.063903e+02   1.104542e+02   0.000000e+00   1.360010e+01   -2.268149e+01  5.017530e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.176423e-03  
345       1.069678e+02   1.110243e+02   0.000000e+00   1.367420e+01   -2.283082e+01  5.100082e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.856099e-02  
346       1.067604e+02   1.107877e+02   0.000000e+00   1.364746e+01   -2.276576e+01  5.091022e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.407172e-03  
347       1.070967e+02   1.111687e+02   0.000000e+00   1.379603e+01   -2.305976e+01  5.191792e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.322551e-02  
348       1.070333e+02   1.110590e+02   0.000000e+00   1.373959e+01   -2.294525e+01  5.179972e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.318982e-03 
349       1.070694e+02   1.111112e+02   0.000000e+00   1.391515e+01   -2.328968e+01  5.332696e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.243659e-02  
350       1.069188e+02   1.109542e+02   0.000000e+00   1.382030e+01   -2.310445e+01  5.248775e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.129243e-02  
351       1.071639e+02   1.112109e+02   0.000000e+00   1.402196e+01   -2.348108e+01  5.412081e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.027457e-02  
352       1.070383e+02   1.110518e+02   0.000000e+00   1.390997e+01   -2.324327e+01  5.319791e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.384722e-02  
353       1.071943e+02   1.112034e+02   0.000000e+00   1.406387e+01   -2.352333e+01  5.450322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.800096e-02  
354       1.071101e+02   1.110870e+02   0.000000e+00   1.392222e+01   -2.323435e+01  5.335317e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.293796e-02  
355       1.069313e+02   1.109283e+02   0.000000e+00   1.403914e+01   -2.346265e+01  5.426574e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.008236e-02  
356       1.070072e+02   1.109636e+02   0.000000e+00   1.389326e+01   -2.315977e+01  5.310158e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.783667e-02  
357       1.070540e+02   1.110370e+02   0.000000e+00   1.405696e+01   -2.347545e+01  5.435477e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.794067e-02  
358       1.070960e+02   1.110426e+02   0.000000e+00   1.389337e+01   -2.315349e+01  5.313545e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.048719e-02  
359       1.072020e+02   1.111693e+02   0.000000e+00   1.394059e+01   -2.325632e+01  5.348418e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.181017e-02  
360       1.066858e+02   1.106579e+02   0.000000e+00   1.385564e+01   -2.309389e+01  5.266051e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.827559e-02  
361       1.073844e+02   1.113530e+02   0.000000e+00   1.389419e+01   -2.316950e+01  5.306674e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.920496e-02  
362       1.071497e+02   1.111262e+02   0.000000e+00   1.372888e+01   -2.287359e+01  5.168271e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.415760e-02  
363       1.076784e+02   1.116237e+02   0.000000e+00   1.360936e+01   -2.265963e+01  5.104982e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.303047e-02  
364       1.070166e+02   1.110027e+02   0.000000e+00   1.356981e+01   -2.259360e+01  5.037664e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.054302e-02  
365       1.077365e+02   1.116898e+02   0.000000e+00   1.344269e+01   -2.236094e+01  4.964919e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.710191e-02  
366       1.078024e+02   1.117730e+02   0.000000e+00   1.335999e+01   -2.222373e+01  4.893095e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.967883e-02  
367       1.076677e+02   1.116232e+02   0.000000e+00   1.322071e+01   -2.197008e+01  4.793792e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.721295e-02  
368       1.072781e+02   1.112670e+02   0.000000e+00   1.325436e+01   -2.205571e+01  4.812454e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.874507e-02  
369       1.073325e+02   1.112809e+02   0.000000e+00   1.304471e+01   -2.166825e+01  4.675194e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.492599e-02  
370       1.076569e+02   1.116366e+02   0.000000e+00   1.310772e+01   -2.180128e+01  4.713839e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.419814e-02  
371       1.075911e+02   1.115462e+02   0.000000e+00   1.300162e+01   -2.160482e+01  4.648075e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.917733e-02  
372       1.078099e+02   1.117876e+02   0.000000e+00   1.306860e+01   -2.173705e+01  4.690800e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.622898e-02  
373       1.076089e+02   1.115706e+02   0.000000e+00   1.299838e+01   -2.160941e+01  4.649348e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.989648e-02  
374       1.080749e+02   1.120765e+02   0.000000e+00   1.308979e+01   -2.178233e+01  4.690995e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.777491e-02  
375       1.079921e+02   1.119437e+02   0.000000e+00   1.300288e+01   -2.160960e+01  4.655114e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.171789e-02  
376       1.084053e+02   1.123904e+02   0.000000e+00   1.310891e+01   -2.181566e+01  4.721616e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.348049e-02  
377       1.084045e+02   1.123560e+02   0.000000e+00   1.300150e+01   -2.162681e+01  4.673784e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.791129e-02  
378       1.082144e+02   1.122200e+02   0.000000e+00   1.314298e+01   -2.190620e+01  4.757603e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.399589e-02  
379       1.082812e+02   1.122627e+02   0.000000e+00   1.303431e+01   -2.172119e+01  4.705429e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.020279e-02  
380       1.079829e+02   1.120247e+02   0.000000e+00   1.318450e+01   -2.202346e+01  4.797145e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.408051e-02  
381       1.080119e+02   1.120476e+02   0.000000e+00   1.313522e+01   -2.193447e+01  4.763521e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.551810e-02  
382       1.080673e+02   1.121629e+02   0.000000e+00   1.324875e+01   -2.216477e+01  4.820486e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.620277e-02  
383       1.079459e+02   1.120132e+02   0.000000e+00   1.317295e+01   -2.201871e+01  4.778453e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.161614e-02  
384       1.080733e+02   1.121796e+02   0.000000e+00   1.328152e+01   -2.222859e+01  4.840693e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.849943e-02  
385       1.080624e+02   1.121554e+02   0.000000e+00   1.315059e+01   -2.198920e+01  4.745578e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.067713e-02  
386       1.081057e+02   1.122494e+02   0.000000e+00   1.324860e+01   -2.218505e+01  4.792716e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.456374e-02  
387       1.080550e+02   1.121800e+02   0.000000e+00   1.322771e+01   -2.213954e+01  4.786797e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.800039e-02  
388       1.085135e+02   1.126502e+02   0.000000e+00   1.325279e+01   -2.219005e+01  4.800569e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.725773e-02  
389       1.080271e+02   1.121745e+02   0.000000e+00   1.325282e+01   -2.219217e+01  4.791873e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.307149e-02  
390       1.083822e+02   1.125350e+02   0.000000e+00   1.325491e+01   -2.219338e+01  4.785670e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.089481e-02  
391       1.080738e+02   1.122324e+02   0.000000e+00   1.324448e+01   -2.217733e+01  4.774201e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.660006e-02  
392       1.085823e+02   1.127278e+02   0.000000e+00   1.323764e+01   -2.216183e+01  4.778665e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.781928e-02  
393       1.082861e+02   1.124532e+02   0.000000e+00   1.318626e+01   -2.207525e+01  4.721831e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.235142e-02  
394       1.087788e+02   1.129406e+02   0.000000e+00   1.317701e+01   -2.206008e+01  4.721190e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.061847e-02  
395       1.078647e+02   1.120487e+02   0.000000e+00   1.326607e+01   -2.223264e+01  4.782654e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.950022e-02  
396       1.089585e+02   1.131313e+02   0.000000e+00   1.314508e+01   -2.200593e+01  4.688125e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.078889e-02  
397       1.081136e+02   1.123227e+02   0.000000e+00   1.327496e+01   -2.225317e+01  4.769133e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.664818e-02  
398       1.091876e+02   1.133355e+02   0.000000e+00   1.308672e+01   -2.190674e+01  4.672035e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.534634e-02  
399       1.082810e+02   1.124924e+02   0.000000e+00   1.315935e+01   -2.205275e+01  4.681918e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.218983e-02  
400       1.094546e+02   1.136259e+02   0.000000e+00   1.305131e+01   -2.184263e+01  4.620037e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.294293e-02  
401       1.087290e+02   1.129359e+02   0.000000e+00   1.308604e+01   -2.191866e+01  4.625726e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.163812e-02  
402       1.098691e+02   1.140255e+02   0.000000e+00   1.298854e+01   -2.172232e+01  4.577331e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.761101e-02  
403       1.086273e+02   1.128463e+02   0.000000e+00   1.310158e+01   -2.195463e+01  4.634062e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.030190e-02  
404       1.096444e+02   1.137922e+02   0.000000e+00   1.296225e+01   -2.168087e+01  4.570795e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.204935e-02  
405       1.083390e+02   1.125297e+02   0.000000e+00   1.301040e+01   -2.179380e+01  4.592633e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.361641e-02  
406       1.097965e+02   1.139215e+02   0.000000e+00   1.297244e+01   -2.170268e+01  4.605179e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.072944e-02  
407       1.087318e+02   1.128869e+02   0.000000e+00   1.302716e+01   -2.183092e+01  4.648687e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.236963e-02  
408       1.097934e+02   1.138991e+02   0.000000e+00   1.297333e+01   -2.171150e+01  4.632460e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.829696e-02  
409       1.087717e+02   1.129128e+02   0.000000e+00   1.307059e+01   -2.190830e+01  4.696667e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.976055e-02  
410       1.101619e+02   1.142450e+02   0.000000e+00   1.291542e+01   -2.160457e+01  4.606098e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.529341e-02  
411       1.089241e+02   1.130581e+02   0.000000e+00   1.304532e+01   -2.186743e+01  4.688156e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.715298e-02  
412       1.101426e+02   1.142326e+02   0.000000e+00   1.289746e+01   -2.157829e+01  4.590838e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.705079e-02  
413       1.090930e+02   1.132105e+02   0.000000e+00   1.292351e+01   -2.165291e+01  4.611888e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.261398e-02  
414       1.102687e+02   1.143467e+02   0.000000e+00   1.278978e+01   -2.139039e+01  4.522585e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.231851e-02  
415       1.092075e+02   1.133313e+02   0.000000e+00   1.287844e+01   -2.158177e+01  4.579546e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.319431e-02  
416       1.097924e+02   1.138744e+02   0.000000e+00   1.277048e+01   -2.137225e+01  4.519779e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.255464e-02  
417       1.097201e+02   1.138097e+02   0.000000e+00   1.283231e+01   -2.149076e+01  4.568827e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.258193e-02  
418       1.096951e+02   1.137796e+02   0.000000e+00   1.270138e+01   -2.125236e+01  4.466477e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.919811e-02  
419       1.094294e+02   1.134942e+02   0.000000e+00   1.276145e+01   -2.135980e+01  4.533505e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.596979e-02  
420       1.093726e+02   1.134566e+02   0.000000e+00   1.263968e+01   -2.113845e+01  4.414740e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.583502e-02  
421       1.093688e+02   1.134478e+02   0.000000e+00   1.270402e+01   -2.125469e+01  4.471712e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.841990e-02  
422       1.096482e+02   1.137206e+02   0.000000e+00   1.256552e+01   -2.099939e+01  4.361473e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.207990e-02  
423       1.094719e+02   1.135576e+02   0.000000e+00   1.261609e+01   -2.109174e+01  4.389926e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.692025e-02  
424       1.098392e+02   1.139025e+02   0.000000e+00   1.248831e+01   -2.085462e+01  4.303076e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.711779e-02  
425       1.094165e+02   1.135064e+02   0.000000e+00   1.255603e+01   -2.099075e+01  4.344774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.263031e-02  
426       1.101797e+02   1.142494e+02   0.000000e+00   1.242124e+01   -2.073818e+01  4.247229e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.830390e-02  
427       1.091860e+02   1.132857e+02   0.000000e+00   1.251677e+01   -2.092261e+01  4.306128e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.439602e-02  
428       1.096351e+02   1.137020e+02   0.000000e+00   1.236666e+01   -2.064332e+01  4.209689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.058545e-02  
429       1.089342e+02   1.130201e+02   0.000000e+00   1.249460e+01   -2.087507e+01  4.294614e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.556689e-02  
430       1.098302e+02   1.138867e+02   0.000000e+00   1.235622e+01   -2.062648e+01  4.213823e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.620655e-02  
431       1.090756e+02   1.131418e+02   0.000000e+00   1.246766e+01   -2.082146e+01  4.287567e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.138992e-02  
432       1.101320e+02   1.141820e+02   0.000000e+00   1.236684e+01   -2.063365e+01  4.216854e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.295362e-02  
433       1.091091e+02   1.131783e+02   0.000000e+00   1.252999e+01   -2.092431e+01  4.325169e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.021167e-02  
434       1.100833e+02   1.141561e+02   0.000000e+00   1.241040e+01   -2.071426e+01  4.231048e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.186890e-02  
435       1.094496e+02   1.135147e+02   0.000000e+00   1.246926e+01   -2.081821e+01  4.283843e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.020588e-02  
436       1.101038e+02   1.141629e+02   0.000000e+00   1.240520e+01   -2.069363e+01  4.229364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.938834e-02  
437       1.099817e+02   1.140159e+02   0.000000e+00   1.241309e+01   -2.070428e+01  4.256919e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.446086e-02  
438       1.102898e+02   1.143317e+02   0.000000e+00   1.240192e+01   -2.067332e+01  4.229523e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.444887e-02  
439       1.100709e+02   1.140993e+02   0.000000e+00   1.242311e+01   -2.071001e+01  4.258525e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.228131e-02  
440       1.104753e+02   1.145123e+02   0.000000e+00   1.239759e+01   -2.066222e+01  4.227653e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.255850e-02  
441       1.101277e+02   1.141563e+02   0.000000e+00   1.241835e+01   -2.069516e+01  4.248269e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.575361e-02  
442       1.103694e+02   1.144225e+02   0.000000e+00   1.238339e+01   -2.064142e+01  4.204938e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.032245e-02  
443       1.102386e+02   1.142688e+02   0.000000e+00   1.231611e+01   -2.051701e+01  4.170697e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.785445e-02  
444       1.102129e+02   1.142671e+02   0.000000e+00   1.230224e+01   -2.049332e+01  4.136807e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.299188e-02  
445       1.099392e+02   1.139788e+02   0.000000e+00   1.229109e+01   -2.047103e+01  4.140405e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.571516e-02  
446       1.105639e+02   1.146084e+02   0.000000e+00   1.234150e+01   -2.055105e+01  4.165001e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.122304e-02  
447       1.102452e+02   1.142832e+02   0.000000e+00   1.234374e+01   -2.055604e+01  4.174276e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.611405e-02  
448       1.106275e+02   1.146797e+02   0.000000e+00   1.234334e+01   -2.056153e+01  4.166017e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.182406e-02  
449       1.102331e+02   1.142940e+02   0.000000e+00   1.238575e+01   -2.064424e+01  4.197561e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.222079e-02  
450       1.106198e+02   1.146882e+02   0.000000e+00   1.246752e+01   -2.078828e+01  4.252389e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.468156e-02  
451       1.102336e+02   1.143206e+02   0.000000e+00   1.250108e+01   -2.085026e+01  4.262152e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.729458e-02  
452       1.108138e+02   1.148868e+02   0.000000e+00   1.250411e+01   -2.084998e+01  4.272857e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.455924e-03  
453       1.099059e+02   1.140155e+02   0.000000e+00   1.254631e+01   -2.093503e+01  4.279055e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.217952e-02  
454       1.102224e+02   1.143335e+02   0.000000e+00   1.262294e+01   -2.106501e+01  4.330974e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.183405e-03  
455       1.103312e+02   1.144724e+02   0.000000e+00   1.273753e+01   -2.127276e+01  4.393974e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.097130e-02  
456       1.107497e+02   1.148781e+02   0.000000e+00   1.276950e+01   -2.131889e+01  4.421051e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.081238e-02  
457       1.104242e+02   1.145566e+02   0.000000e+00   1.294343e+01   -2.162427e+01  4.548436e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.225346e-02  
458       1.105787e+02   1.147148e+02   0.000000e+00   1.296452e+01   -2.165975e+01  4.559182e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.630367e-02  
459       1.106764e+02   1.147970e+02   0.000000e+00   1.310300e+01   -2.189281e+01  4.669166e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.014202e-02  
460       1.108130e+02   1.149393e+02   0.000000e+00   1.320102e+01   -2.207829e+01  4.750971e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.091159e-02  
