-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
294       9.456599e+01   9.817058e+01   0.000000e+00   1.657398e+01   -2.719952e+01  7.020945e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.619006e-02  
295       9.450630e+01   9.817811e+01   0.000000e+00   1.606204e+01   -2.632254e+01  6.588689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.397547e-02  
296       9.476774e+01   9.836376e+01   0.000000e+00   1.669965e+01   -2.742781e+01  7.132131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.334024e-02  
297       9.428402e+01   9.794521e+01   0.000000e+00   1.612908e+01   -2.644221e+01  6.651942e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.761605e-02  
298       9.460143e+01   9.819393e+01   0.000000e+00   1.680427e+01   -2.761521e+01  7.218442e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.979088e-02  
299       9.479500e+01   9.844042e+01   0.000000e+00   1.621798e+01   -2.659456e+01  6.731162e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.869114e-02  
300       9.483699e+01   9.842634e+01   0.000000e+00   1.693924e+01   -2.784893e+01  7.320334e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.128891e-02  
301       9.497631e+01   9.861279e+01   0.000000e+00   1.644421e+01   -2.699334e+01  6.912653e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.442140e-02  
302       9.514850e+01   9.875109e+01   0.000000e+00   1.714195e+01   -2.820648e+01  7.461941e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.093090e-02  
303       9.533427e+01   9.895964e+01   0.000000e+00   1.663689e+01   -2.733538e+01  7.073121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.060033e-02  
304       9.511730e+01   9.871125e+01   0.000000e+00   1.716116e+01   -2.823678e+01  7.481669e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.495806e-02  
305       9.537202e+01   9.896153e+01   0.000000e+00   1.669762e+01   -2.742876e+01  7.141629e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.889064e-02  
306       9.579942e+01   9.937729e+01   0.000000e+00   1.719435e+01   -2.828314e+01  7.510932e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.050122e-02  
307       9.530967e+01   9.887903e+01   0.000000e+00   1.670580e+01   -2.743685e+01  7.161697e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.934115e-02  
308       9.533777e+01   9.891163e+01   0.000000e+00   1.731133e+01   -2.849857e+01  7.613375e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.480767e-02  
309       9.544857e+01   9.903008e+01   0.000000e+00   1.671627e+01   -2.746018e+01  7.162411e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.519867e-02  
310       9.570559e+01   9.932297e+01   0.000000e+00   1.739724e+01   -2.865526e+01  7.640636e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.492970e-02  
311       9.568762e+01   9.928715e+01   0.000000e+00   1.681651e+01   -2.762981e+01  7.213774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.346354e-02  
312       9.627694e+01   9.988364e+01   0.000000e+00   1.760829e+01   -2.902988e+01  7.814882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.159999e-02  
313       9.597573e+01   9.958565e+01   0.000000e+00   1.704343e+01   -2.801188e+01  7.358532e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.239297e-02  
314       9.627286e+01   9.988403e+01   0.000000e+00   1.778253e+01   -2.932698e+01  7.933278e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.106050e-02  
315       9.649886e+01   1.000877e+02   0.000000e+00   1.720011e+01   -2.829296e+01  7.504042e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.679267e-02  
316       9.665068e+01   1.002493e+02   0.000000e+00   1.797519e+01   -2.966276e+01  8.088926e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.665843e-02  
317       9.665725e+01   1.002441e+02   0.000000e+00   1.740911e+01   -2.865502e+01  7.659105e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.524851e-02  
318       9.658361e+01   1.002016e+02   0.000000e+00   1.798092e+01   -2.966803e+01  8.069101e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.490015e-02  
319       9.665047e+01   1.002690e+02   0.000000e+00   1.752700e+01   -2.886522e+01  7.719744e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.519955e-02  
320       9.691709e+01   1.005740e+02   0.000000e+00   1.798165e+01   -2.966485e+01  8.026301e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.882137e-02  
321       9.692639e+01   1.005462e+02   0.000000e+00   1.747391e+01   -2.876781e+01  7.674104e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.244223e-02  
322       9.668368e+01   1.003118e+02   0.000000e+00   1.794453e+01   -2.960152e+01  8.028866e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.710974e-02  
323       9.777944e+01   1.013283e+02   0.000000e+00   1.736684e+01   -2.858459e+01  7.668868e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.257993e-02  
324       9.674375e+01   1.003934e+02   0.000000e+00   1.781923e+01   -2.939217e+01  7.923293e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.715818e-02  
325       9.750815e+01   1.011303e+02   0.000000e+00   1.710971e+01   -2.814236e+01  7.410514e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.543237e-02  
326       9.676477e+01   1.004535e+02   0.000000e+00   1.748514e+01   -2.881221e+01  7.638367e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.668935e-02  
327       9.704206e+01   1.006542e+02   0.000000e+00   1.689828e+01   -2.776254e+01  7.252157e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.720397e-02  
328       9.627747e+01   9.993214e+01   0.000000e+00   1.725691e+01   -2.840265e+01  7.491073e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.990952e-02  
329       9.727959e+01   1.009225e+02   0.000000e+00   1.665005e+01   -2.732075e+01  7.027839e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.977784e-02  
330       9.631420e+01   1.000019e+02   0.000000e+00   1.708118e+01   -2.808430e+01  7.315420e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.112540e-02  
331       9.735206e+01   1.010199e+02   0.000000e+00   1.641740e+01   -2.690484e+01  6.819572e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.106910e-02  
332       9.651878e+01   1.002286e+02   0.000000e+00   1.677348e+01   -2.753976e+01  7.056410e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.640230e-02  
333       9.693582e+01   1.006327e+02   0.000000e+00   1.618568e+01   -2.649730e+01  6.614727e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.309973e-02  
334       9.664974e+01   1.003499e+02   0.000000e+00   1.646892e+01   -2.699339e+01  6.824286e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.153761e-02  
335       9.733681e+01   1.010079e+02   0.000000e+00   1.600677e+01   -2.617555e+01  6.497725e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.946855e-02  
336       9.652600e+01   1.001905e+02   0.000000e+00   1.627798e+01   -2.664718e+01  6.704757e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.156940e-02  
337       9.758071e+01   1.012355e+02   0.000000e+00   1.577101e+01   -2.575279e+01  6.326958e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.368507e-02  
338       9.649172e+01   1.001827e+02   0.000000e+00   1.601885e+01   -2.618157e+01  6.471715e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.648798e-02  
339       9.773346e+01   1.013776e+02   0.000000e+00   1.553134e+01   -2.532038e+01  6.144868e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.015574e-02  
340       9.642034e+01   1.000838e+02   0.000000e+00   1.567847e+01   -2.557887e+01  6.236901e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.144668e-02  
341       9.761595e+01   1.012968e+02   0.000000e+00   1.537203e+01   -2.504841e+01  5.995511e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.039265e-02  
342       9.647079e+01   1.001728e+02   0.000000e+00   1.556109e+01   -2.537074e+01  6.107603e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.693452e-02  
343       9.740251e+01   1.010873e+02   0.000000e+00   1.532991e+01   -2.497036e+01  5.955633e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.001172e-02  
344       9.686805e+01   1.005551e+02   0.000000e+00   1.546475e+01   -2.518477e+01  6.032931e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.419001e-02  
345       9.758071e+01   1.012535e+02   0.000000e+00   1.524711e+01   -2.480833e+01  5.888479e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.288905e-02  
346       9.701717e+01   1.006948e+02   0.000000e+00   1.536781e+01   -2.500948e+01  5.964023e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.892746e-02  
347       9.745081e+01   1.011232e+02   0.000000e+00   1.509560e+01   -2.454223e+01  5.774200e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.689799e-02  
348       9.702717e+01   1.007243e+02   0.000000e+00   1.518238e+01   -2.468709e+01  5.807576e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.534955e-02  
349       9.779047e+01   1.014614e+02   0.000000e+00   1.508377e+01   -2.451801e+01  5.763308e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.500109e-02  
350       9.679129e+01   1.004902e+02   0.000000e+00   1.510703e+01   -2.455926e+01  5.753334e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.225406e-02  
351       9.805817e+01   1.017002e+02   0.000000e+00   1.509373e+01   -2.454491e+01  5.809162e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.987731e-02  
352       9.672025e+01   1.003919e+02   0.000000e+00   1.509690e+01   -2.455183e+01  5.783250e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.545815e-02  
353       9.786572e+01   1.014815e+02   0.000000e+00   1.514102e+01   -2.463581e+01  5.879004e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.597228e-02  
354       9.670960e+01   1.003491e+02   0.000000e+00   1.516089e+01   -2.467038e+01  5.869933e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.432969e-02  
355       9.774768e+01   1.013037e+02   0.000000e+00   1.514466e+01   -2.465731e+01  5.956603e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.574686e-02  
356       9.615209e+01   9.977170e+01   0.000000e+00   1.508490e+01   -2.455668e+01  5.852180e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.107654e-03  
357       9.755342e+01   1.010947e+02   0.000000e+00   1.518613e+01   -2.474624e+01  6.018799e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.970463e-02  
358       9.650982e+01   1.001366e+02   0.000000e+00   1.513495e+01   -2.465047e+01  5.888737e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.645033e-02  
359       9.777390e+01   1.013421e+02   0.000000e+00   1.515847e+01   -2.470094e+01  5.974288e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.888098e-02  
360       9.740686e+01   1.009876e+02   0.000000e+00   1.505887e+01   -2.451014e+01  5.870484e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.574770e-02  
361       9.795313e+01   1.015020e+02   0.000000e+00   1.513422e+01   -2.465355e+01  5.970473e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.994192e-02  
362       9.765261e+01   1.012117e+02   0.000000e+00   1.511936e+01   -2.462490e+01  5.946472e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.856540e-02  
363       9.787675e+01   1.014074e+02   0.000000e+00   1.519749e+01   -2.476945e+01  6.041332e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.908910e-02  
364       9.780244e+01   1.013325e+02   0.000000e+00   1.528581e+01   -2.492201e+01  6.106141e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.392690e-02  
365       9.813500e+01   1.016220e+02   0.000000e+00   1.533372e+01   -2.501108e+01  6.190312e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.259687e-02  
366       9.794046e+01   1.014513e+02   0.000000e+00   1.537708e+01   -2.507922e+01  6.191319e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.537470e-02  
367       9.820302e+01   1.016953e+02   0.000000e+00   1.548892e+01   -2.528586e+01  6.304636e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.902526e-02  
368       9.819783e+01   1.017356e+02   0.000000e+00   1.541789e+01   -2.515205e+01  6.196392e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.765427e-02  
369       9.867066e+01   1.021607e+02   0.000000e+00   1.542935e+01   -2.518333e+01  6.263963e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.454741e-02  
370       9.822605e+01   1.017511e+02   0.000000e+00   1.533523e+01   -2.501647e+01  6.156221e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.413864e-02  
371       9.859128e+01   1.020880e+02   0.000000e+00   1.542156e+01   -2.517064e+01  6.252335e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.919190e-02  
372       9.845492e+01   1.019715e+02   0.000000e+00   1.531355e+01   -2.497572e+01  6.145610e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.126134e-02  
373       9.854277e+01   1.020116e+02   0.000000e+00   1.526818e+01   -2.489983e+01  6.162865e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.419667e-02  
374       9.833973e+01   1.018077e+02   0.000000e+00   1.519805e+01   -2.477328e+01  6.107299e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.831554e-02  
375       9.882726e+01   1.022811e+02   0.000000e+00   1.517240e+01   -2.473754e+01  6.111338e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.800376e-02  
376       9.852130e+01   1.020010e+02   0.000000e+00   1.516558e+01   -2.472747e+01  6.082225e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.485124e-02  
377       9.899515e+01   1.024813e+02   0.000000e+00   1.510806e+01   -2.463821e+01  6.044006e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.783587e-02  
378       9.858103e+01   1.020865e+02   0.000000e+00   1.508137e+01   -2.459346e+01  6.006608e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.224018e-02  
379       9.870871e+01   1.022407e+02   0.000000e+00   1.499335e+01   -2.444967e+01  5.924377e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.158726e-02  
380       9.829382e+01   1.018106e+02   0.000000e+00   1.504267e+01   -2.453037e+01  5.970908e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.049955e-02  
381       9.886390e+01   1.023874e+02   0.000000e+00   1.502894e+01   -2.450532e+01  5.952846e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.165865e-02  
382       9.869027e+01   1.021611e+02   0.000000e+00   1.518209e+01   -2.476883e+01  6.115872e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.951053e-02  
383       9.867657e+01   1.021484e+02   0.000000e+00   1.522713e+01   -2.486382e+01  6.164840e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.762723e-02  
384       9.964637e+01   1.023958e+02   0.000000e+00   1.593397e+01   -2.610376e+01  7.420364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.663622e-02  
385       9.851505e+01   1.018543e+02   0.000000e+00   1.543358e+01   -2.523479e+01  6.461928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.654647e-02  
386       9.941750e+01   1.028919e+02   0.000000e+00   1.531409e+01   -2.501417e+01  6.225645e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.980186e-02  
387       9.895962e+01   1.022610e+02   0.000000e+00   1.555844e+01   -2.545575e+01  6.595917e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.435475e-02  
388       1.060952e+02   1.031746e+02   0.000000e+00   1.894991e+01   -3.145014e+01  1.542089e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.102493e-02  
389       1.000795e+02   1.025132e+02   0.000000e+00   1.614363e+01   -2.648536e+01  7.908062e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.908111e-02  
390       1.007757e+02   1.034772e+02   0.000000e+00   1.589138e+01   -2.602119e+01  7.428319e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.115379e-02  
391       9.922004e+01   1.022081e+02   0.000000e+00   1.566204e+01   -2.562783e+01  6.977709e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.699043e-02  
392       1.011840e+02   1.035167e+02   0.000000e+00   1.603241e+01   -2.626573e+01  7.900579e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.733851e-02  
393       1.023901e+02   1.023893e+02   0.000000e+00   1.734840e+01   -2.861136e+01  1.126374e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.402202e-02  
394       1.006479e+02   1.036502e+02   0.000000e+00   1.547040e+01   -2.526471e+01  6.792018e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.438973e-02  
395       1.028288e+02   1.028912e+02   0.000000e+00   1.725979e+01   -2.844480e+01  1.112251e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.821151e-02  
396       1.005827e+02   1.040912e+02   0.000000e+00   1.490668e+01   -2.426063e+01  5.845425e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.498438e-02  
397       9.970816e+01   1.032992e+02   0.000000e+00   1.473563e+01   -2.397410e+01  5.647385e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.814642e-02  
398       1.004223e+02   1.040111e+02   0.000000e+00   1.466942e+01   -2.384551e+01  5.587237e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.101347e-02  
399       1.001432e+02   1.037252e+02   0.000000e+00   1.447622e+01   -2.352269e+01  5.464402e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.219539e-02  
400       1.005965e+02   1.041854e+02   0.000000e+00   1.444456e+01   -2.347186e+01  5.438414e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.579075e-02  
401       1.000664e+02   1.036431e+02   0.000000e+00   1.435973e+01   -2.333645e+01  5.400053e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.442336e-02  
402       1.004524e+02   1.040555e+02   0.000000e+00   1.423098e+01   -2.311528e+01  5.281188e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.574010e-02  
403       9.987370e+01   1.034584e+02   0.000000e+00   1.427233e+01   -2.321017e+01  5.353185e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.203534e-02  
404       1.005781e+02   1.041751e+02   0.000000e+00   1.404194e+01   -2.280648e+01  5.167533e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.316857e-02  
405       9.955868e+01   1.031508e+02   0.000000e+00   1.407985e+01   -2.290162e+01  5.229628e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.660100e-02  
406       1.006717e+02   1.042498e+02   0.000000e+00   1.386840e+01   -2.253101e+01  5.084544e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.410389e-02  
407       9.990761e+01   1.034869e+02   0.000000e+00   1.395627e+01   -2.271078e+01  5.175177e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.602639e-02  
408       1.009998e+02   1.045930e+02   0.000000e+00   1.378555e+01   -2.240568e+01  5.026982e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.593954e-02  
409       1.005108e+02   1.040857e+02   0.000000e+00   1.391684e+01   -2.265398e+01  5.162300e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.054831e-02  
410       1.016161e+02   1.051948e+02   0.000000e+00   1.364875e+01   -2.217309e+01  4.945668e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.909603e-02  
411       1.000708e+02   1.036392e+02   0.000000e+00   1.380641e+01   -2.247698e+01  5.102233e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.864127e-02  
412       1.014016e+02   1.049746e+02   0.000000e+00   1.347366e+01   -2.187264e+01  4.826030e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.682346e-02  
413       1.005988e+02   1.041671e+02   0.000000e+00   1.374135e+01   -2.236640e+01  5.056696e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.700509e-02  
414       1.014196e+02   1.049829e+02   0.000000e+00   1.345051e+01   -2.183492e+01  4.821053e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.409106e-02  
415       1.007803e+02   1.043707e+02   0.000000e+00   1.374938e+01   -2.238607e+01  5.046358e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.974544e-02  
416       1.010823e+02   1.046523e+02   0.000000e+00   1.345992e+01   -2.186551e+01  4.835586e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.810286e-02  
417       1.008503e+02   1.044478e+02   0.000000e+00   1.373964e+01   -2.237676e+01  5.039597e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.811908e-02  
418       1.009181e+02   1.044929e+02   0.000000e+00   1.347883e+01   -2.189434e+01  4.840731e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.553281e-02  
419       1.007238e+02   1.043049e+02   0.000000e+00   1.374886e+01   -2.238393e+01  5.053923e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.739910e-02  
420       1.015278e+02   1.050634e+02   0.000000e+00   1.359554e+01   -2.209662e+01  4.965413e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.756947e-02  
421       1.008080e+02   1.043684e+02   0.000000e+00   1.377539e+01   -2.243137e+01  5.095500e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.732210e-02  
422       1.015993e+02   1.051167e+02   0.000000e+00   1.359894e+01   -2.210277e+01  4.986449e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.215593e-02  
423       1.005221e+02   1.040693e+02   0.000000e+00   1.367502e+01   -2.225490e+01  5.032689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.058204e-02  
424       1.019909e+02   1.055128e+02   0.000000e+00   1.349403e+01   -2.191742e+01  4.901486e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.785985e-02  
425       1.007530e+02   1.042897e+02   0.000000e+00   1.343395e+01   -2.183138e+01  4.860732e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.165328e-02  
426       1.017015e+02   1.052051e+02   0.000000e+00   1.337097e+01   -2.170918e+01  4.834630e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.864086e-02  
427       1.010912e+02   1.045867e+02   0.000000e+00   1.320851e+01   -2.143112e+01  4.727047e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.132619e-02  
428       1.015652e+02   1.050486e+02   0.000000e+00   1.318517e+01   -2.137489e+01  4.706346e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.083728e-02  
429       1.008111e+02   1.043024e+02   0.000000e+00   1.304293e+01   -2.113856e+01  4.604304e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.490056e-03  
430       1.014159e+02   1.048843e+02   0.000000e+00   1.306262e+01   -2.115417e+01  4.623119e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.474488e-02  
431       1.008186e+02   1.042759e+02   0.000000e+00   1.290383e+01   -2.087889e+01  4.517732e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.314423e-03 
432       1.013603e+02   1.048101e+02   0.000000e+00   1.300659e+01   -2.104280e+01  4.586344e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.960226e-02  
433       1.012600e+02   1.047121e+02   0.000000e+00   1.284529e+01   -2.077003e+01  4.472652e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.350615e-02  
434       1.011725e+02   1.046243e+02   0.000000e+00   1.294215e+01   -2.093500e+01  4.541093e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.810250e-03  
435       1.011408e+02   1.045969e+02   0.000000e+00   1.284742e+01   -2.077960e+01  4.476086e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.694220e-04 
436       1.016360e+02   1.051019e+02   0.000000e+00   1.295993e+01   -2.097273e+01  4.546861e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.305385e-02  
437       1.012111e+02   1.046757e+02   0.000000e+00   1.286673e+01   -2.081383e+01  4.482436e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.802877e-02  
438       1.018463e+02   1.053145e+02   0.000000e+00   1.293138e+01   -2.092147e+01  4.521835e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.050209e-02  
439       1.013399e+02   1.048028e+02   0.000000e+00   1.285476e+01   -2.078889e+01  4.471239e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.588378e-02 
440       1.014867e+02   1.049636e+02   0.000000e+00   1.296754e+01   -2.098714e+01  4.542695e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.716905e-03 
441       1.013150e+02   1.047822e+02   0.000000e+00   1.287224e+01   -2.081970e+01  4.480310e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.246340e-03  
442       1.019280e+02   1.054381e+02   0.000000e+00   1.302106e+01   -2.107981e+01  4.548708e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.241287e-03 
443       1.011364e+02   1.046284e+02   0.000000e+00   1.292574e+01   -2.090660e+01  4.488845e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.763533e-04  
444       1.022309e+02   1.057136e+02   0.000000e+00   1.299941e+01   -2.103846e+01  4.556295e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.372749e-03  
445       1.017145e+02   1.052084e+02   0.000000e+00   1.292821e+01   -2.090897e+01  4.486822e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.267669e-02  
446       1.016662e+02   1.051713e+02   0.000000e+00   1.297581e+01   -2.100048e+01  4.519537e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.152110e-02  
447       1.016544e+02   1.051342e+02   0.000000e+00   1.291564e+01   -2.089222e+01  4.496832e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.056585e-03 
448       1.017052e+02   1.052205e+02   0.000000e+00   1.300190e+01   -2.104495e+01  4.527792e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.507317e-03  
449       1.014146e+02   1.049305e+02   0.000000e+00   1.296512e+01   -2.098675e+01  4.505791e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.826008e-03 
450       1.016544e+02   1.051722e+02   0.000000e+00   1.291832e+01   -2.090180e+01  4.465618e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.222611e-02  
451       1.017908e+02   1.052852e+02   0.000000e+00   1.283897e+01   -2.075208e+01  4.418762e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.009499e-03  
452       1.015915e+02   1.051013e+02   0.000000e+00   1.289885e+01   -2.085698e+01  4.448376e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.598824e-02  
453       1.019056e+02   1.053681e+02   0.000000e+00   1.279248e+01   -2.065002e+01  4.395091e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.079389e-02  
454       1.018901e+02   1.053609e+02   0.000000e+00   1.299200e+01   -2.099504e+01  4.532221e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.006299e-02 
455       1.022960e+02   1.057202e+02   0.000000e+00   1.286628e+01   -2.076632e+01  4.475878e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.054925e-03  
456       1.017359e+02   1.051937e+02   0.000000e+00   1.303698e+01   -2.106823e+01  4.573436e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.636283e-03  
