-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
493       -2.813683e-01  6.137856e-01   0.000000e+00   1.289010e+01   -1.656953e+01  2.784268e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.808284e-08  
494       -2.727391e-01  6.197517e-01   0.000000e+00   1.287532e+01   -1.655005e+01  2.782235e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.773467e-08  
495       -2.638390e-01  6.259394e-01   0.000000e+00   1.286102e+01   -1.653118e+01  2.780382e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.742322e-08  
496       -2.545209e-01  6.324256e-01   0.000000e+00   1.284745e+01   -1.651324e+01  2.778851e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.718748e-08  
497       -2.444997e-01  6.393610e-01   0.000000e+00   1.283502e+01   -1.649677e+01  2.777891e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.700528e-08  
498       -2.331459e-01  6.470864e-01   0.000000e+00   1.282445e+01   -1.648268e+01  2.777990e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.679280e-08  
499       -2.186406e-01  6.565642e-01   0.000000e+00   1.281720e+01   -1.647281e+01  2.780404e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.642133e-08  
500       -1.895198e-01  6.720222e-01   0.000000e+00   1.282008e+01   -1.647593e+01  2.794307e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.574183e-08  
501       -1.171991e-01  7.219208e-01   0.000000e+00   1.288631e+01   -1.656106e+01  2.835631e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.460192e-08  
502       -1.129232e-01  7.545945e-01   0.000000e+00   1.277020e+01   -1.640928e+01  2.771566e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.303016e-08  
503       -1.001611e-01  7.704226e-01   0.000000e+00   1.271420e+01   -1.633397e+01  2.749178e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.966277e-08  
504       -8.253943e-02  7.809643e-01   0.000000e+00   1.271947e+01   -1.633736e+01  2.754385e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.011045e-08  
505       -7.190587e-02  7.855024e-01   0.000000e+00   1.271266e+01   -1.632487e+01  2.754797e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.827246e-08  
506       -4.791425e-02  8.015121e-01   0.000000e+00   1.272558e+01   -1.633859e+01  2.763586e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.061933e-08  
507       -2.186434e-02  8.146014e-01   0.000000e+00   1.271027e+01   -1.631525e+01  2.768511e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.605923e-08  
508       9.531426e-02   8.544400e-01   0.000000e+00   1.278212e+01   -1.640465e+01  2.863406e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.984806e-08  
509       4.772113e-01   9.335230e-01   0.000000e+00   1.303845e+01   -1.673011e+01  3.235355e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.147522e-08  
510       4.121394e-01   1.079271e+00   0.000000e+00   1.304995e+01   -1.674097e+01  3.023894e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.373226e-08  
511       7.892456e-01   1.108009e+00   0.000000e+00   1.319034e+01   -1.692247e+01  3.413366e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.910247e-09  
512       8.374946e-01   1.207723e+00   0.000000e+00   1.315992e+01   -1.688228e+01  3.352132e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.898023e-08  
513       1.070048e+00   1.388997e+00   0.000000e+00   1.319164e+01   -1.691758e+01  3.406996e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.194149e-09  
514       1.343764e+00   1.553031e+00   0.000000e+00   1.325657e+01   -1.700165e+01  3.535809e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.070752e-08  
515       1.001217e+00   1.617903e+00   0.000000e+00   1.275477e+01   -1.636236e+01  2.990911e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.447698e-08  
516       1.522234e+00   1.670206e+00   0.000000e+00   1.311757e+01   -1.682913e+01  3.563584e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.779455e-08  
517       1.035200e+00   1.771555e+00   0.000000e+00   1.259707e+01   -1.616117e+01  2.827744e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.289081e-08  
518       9.586079e-01   1.754442e+00   0.000000e+00   1.251946e+01   -1.606270e+01  2.747412e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.859833e-08  
519       1.002156e+00   1.769275e+00   0.000000e+00   1.246544e+01   -1.599641e+01  2.763856e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.759827e-08  
520       1.002649e+00   1.842959e+00   0.000000e+00   1.231466e+01   -1.580447e+01  2.649497e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.111044e-08  
521       9.414812e-01   1.815258e+00   0.000000e+00   1.219437e+01   -1.565473e+01  2.586575e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.397170e-08  
522       9.630806e-01   1.847133e+00   0.000000e+00   1.205066e+01   -1.546931e+01  2.534603e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.514249e-08  
523       9.352700e-01   1.816915e+00   0.000000e+00   1.205543e+01   -1.547692e+01  2.539841e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.685050e-08  
524       9.702990e-01   1.851328e+00   0.000000e+00   1.192440e+01   -1.530576e+01  2.500335e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.379720e-08  
525       9.604023e-01   1.831244e+00   0.000000e+00   1.192882e+01   -1.531119e+01  2.511531e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.726715e-08  
526       1.003474e+00   1.866776e+00   0.000000e+00   1.180611e+01   -1.514939e+01  2.479982e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.183457e-08  
527       1.013414e+00   1.858188e+00   0.000000e+00   1.184769e+01   -1.520140e+01  2.508944e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.986969e-10 
528       1.083521e+00   1.905537e+00   0.000000e+00   1.176657e+01   -1.509211e+01  2.503524e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.293701e-09  
529       1.534034e+00   1.982391e+00   0.000000e+00   1.217304e+01   -1.561072e+01  2.989329e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.328744e-08 
530       1.439839e+00   2.070680e+00   0.000000e+00   1.197545e+01   -1.535291e+01  2.746615e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.469719e-09 
531       1.329086e+00   2.074506e+00   0.000000e+00   1.200461e+01   -1.538801e+01  2.637985e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.038833e-08 
532       1.349157e+00   2.134379e+00   0.000000e+00   1.167467e+01   -1.496199e+01  2.502098e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.833935e-08 
533       1.963505e+00   2.229936e+00   0.000000e+00   1.223589e+01   -1.567891e+01  3.176582e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.780119e-08 
534       1.943808e+00   2.418730e+00   0.000000e+00   1.198422e+01   -1.535206e+01  2.892920e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.139860e-08  
535       1.637871e+00   2.350044e+00   0.000000e+00   1.202331e+01   -1.540099e+01  2.665505e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.123493e-07  
536       1.574345e+00   2.374920e+00   0.000000e+00   1.155913e+01   -1.480713e+01  2.447425e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.733359e-07  
537       1.612392e+00   2.403472e+00   0.000000e+00   1.165287e+01   -1.492665e+01  2.482704e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.855168e-07  
538       1.820220e+00   2.434762e+00   0.000000e+00   1.171244e+01   -1.500021e+01  2.673221e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.686120e-06  
539       1.680016e+00   2.490611e+00   0.000000e+00   1.157760e+01   -1.482976e+01  2.441564e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.941294e-06  
540       1.647752e+00   2.465076e+00   0.000000e+00   1.141141e+01   -1.461519e+01  2.386458e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.479825e-06  
541       1.662971e+00   2.483939e+00   0.000000e+00   1.141954e+01   -1.462728e+01  2.386773e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.934372e-06  
542       1.661521e+00   2.480062e+00   0.000000e+00   1.130645e+01   -1.448086e+01  2.355870e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.458691e-06  
543       1.678280e+00   2.496664e+00   0.000000e+00   1.131359e+01   -1.449187e+01  2.359899e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.708143e-06  
544       1.680813e+00   2.493728e+00   0.000000e+00   1.124443e+01   -1.440220e+01  2.344856e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.130025e-05  
545       1.692981e+00   2.503712e+00   0.000000e+00   1.125750e+01   -1.442070e+01  2.352464e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.868280e-06  
546       1.698683e+00   2.503933e+00   0.000000e+00   1.122131e+01   -1.437364e+01  2.347079e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.313844e-06  
547       1.704456e+00   2.506671e+00   0.000000e+00   1.123438e+01   -1.439200e+01  2.355396e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.810615e-05  
548       1.698887e+00   2.495862e+00   0.000000e+00   1.121925e+01   -1.437200e+01  2.355779e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.395630e-05  
549       1.698386e+00   2.491898e+00   0.000000e+00   1.123972e+01   -1.439951e+01  2.366281e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.334858e-05  
550       1.701013e+00   2.489866e+00   0.000000e+00   1.123873e+01   -1.439777e+01  2.370190e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.591964e-06  
551       1.711085e+00   2.495293e+00   0.000000e+00   1.125949e+01   -1.442502e+01  2.381322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.226469e-06  
552       1.725101e+00   2.504229e+00   0.000000e+00   1.127160e+01   -1.443989e+01  2.389166e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.272729e-06  
553       1.749258e+00   2.520782e+00   0.000000e+00   1.130627e+01   -1.448438e+01  2.406582e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.208019e-05  
554       1.784995e+00   2.538820e+00   0.000000e+00   1.133792e+01   -1.452351e+01  2.431760e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.004453e-05  
555       2.437835e+00   2.628184e+00   0.000000e+00   1.186231e+01   -1.519356e+01  3.140906e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.344097e-05  
556       2.781430e+00   2.728417e+00   0.000000e+00   1.205617e+01   -1.544098e+01  3.437824e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.055018e-05  
557       1.966013e+00   2.617653e+00   0.000000e+00   1.165728e+01   -1.492804e+01  2.619112e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.652624e-05  
558       1.938969e+00   2.645847e+00   0.000000e+00   1.154181e+01   -1.478255e+01  2.533864e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.816012e-05  
559       1.963393e+00   2.704496e+00   0.000000e+00   1.132472e+01   -1.450847e+01  2.442650e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.183376e-05 
560       2.133137e+00   2.785928e+00   0.000000e+00   1.144837e+01   -1.466653e+01  2.565368e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.855672e-05 
561       1.968105e+00   2.727523e+00   0.000000e+00   1.138020e+01   -1.458030e+01  2.440684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.596607e-05  
562       1.951256e+00   2.723715e+00   0.000000e+00   1.130614e+01   -1.448716e+01  2.408561e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.158559e-05  
563       1.957924e+00   2.737868e+00   0.000000e+00   1.129096e+01   -1.446855e+01  2.397644e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.867819e-06 
564       1.950376e+00   2.735166e+00   0.000000e+00   1.123936e+01   -1.440347e+01  2.379315e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.708163e-05 
565       1.957455e+00   2.736433e+00   0.000000e+00   1.126313e+01   -1.443401e+01  2.391899e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.187399e-05  
566       1.996368e+00   2.758727e+00   0.000000e+00   1.127112e+01   -1.444344e+01  2.409969e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.551851e-05  
567       2.681638e+00   2.845121e+00   0.000000e+00   1.182743e+01   -1.515401e+01  3.163096e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.569284e-05 
568       2.708351e+00   2.932508e+00   0.000000e+00   1.176468e+01   -1.507356e+01  3.084717e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.226302e-05  
569       2.082260e+00   2.820010e+00   0.000000e+00   1.132487e+01   -1.451293e+01  2.450312e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.614192e-05  
570       2.042204e+00   2.802505e+00   0.000000e+00   1.128395e+01   -1.446089e+01  2.416641e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.391700e-05  
571       2.034797e+00   2.806625e+00   0.000000e+00   1.125958e+01   -1.443112e+01  2.399710e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.758662e-05  
572       2.042200e+00   2.824884e+00   0.000000e+00   1.120303e+01   -1.435974e+01  2.374019e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.794856e-09  
573       2.022513e+00   2.812169e+00   0.000000e+00   1.121740e+01   -1.437925e+01  2.372196e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.689727e-05 
574       2.027697e+00   2.822171e+00   0.000000e+00   1.120184e+01   -1.435983e+01  2.363516e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.258073e-05 
575       2.029576e+00   2.827142e+00   0.000000e+00   1.122351e+01   -1.438785e+01  2.366780e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.566649e-05 
576       2.040266e+00   2.838385e+00   0.000000e+00   1.120409e+01   -1.436272e+01  2.360506e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.664273e-05  
577       2.035055e+00   2.834482e+00   0.000000e+00   1.121651e+01   -1.437829e+01  2.362354e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.535488e-05  
578       2.043214e+00   2.841681e+00   0.000000e+00   1.120988e+01   -1.436900e+01  2.360657e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.432375e-06  
579       2.038910e+00   2.835839e+00   0.000000e+00   1.121773e+01   -1.437760e+01  2.362935e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.011348e-05  
580       2.055907e+00   2.848221e+00   0.000000e+00   1.120250e+01   -1.435592e+01  2.361105e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.121518e-05 
581       2.055632e+00   2.844444e+00   0.000000e+00   1.122781e+01   -1.438627e+01  2.369644e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.019119e-05  
582       2.072175e+00   2.855181e+00   0.000000e+00   1.122102e+01   -1.437495e+01  2.370922e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.641541e-05  
583       2.077675e+00   2.855322e+00   0.000000e+00   1.123827e+01   -1.439432e+01  2.378405e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.435363e-05  
584       2.112312e+00   2.883039e+00   0.000000e+00   1.124456e+01   -1.439949e+01  2.384206e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.585049e-07 
585       2.111476e+00   2.877087e+00   0.000000e+00   1.125623e+01   -1.441160e+01  2.389759e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.767288e-05  
586       2.125495e+00   2.883519e+00   0.000000e+00   1.127103e+01   -1.442775e+01  2.398703e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.365419e-05  
587       2.134207e+00   2.890190e+00   0.000000e+00   1.126055e+01   -1.441164e+01  2.395107e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.911407e-05 
588       2.132821e+00   2.885996e+00   0.000000e+00   1.125545e+01   -1.440269e+01  2.394067e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.181842e-05  
589       2.123176e+00   2.875164e+00   0.000000e+00   1.124102e+01   -1.438184e+01  2.388838e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.039035e-05  
590       2.133732e+00   2.885966e+00   0.000000e+00   1.122211e+01   -1.435629e+01  2.381948e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.651860e-06  
591       2.122224e+00   2.874027e+00   0.000000e+00   1.120692e+01   -1.433521e+01  2.376480e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.274427e-05  
592       2.120420e+00   2.871752e+00   0.000000e+00   1.117118e+01   -1.428835e+01  2.365839e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.631249e-06 
593       2.108593e+00   2.859618e+00   0.000000e+00   1.117414e+01   -1.429128e+01  2.366110e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.199287e-06  
594       2.092911e+00   2.843509e+00   0.000000e+00   1.113019e+01   -1.423429e+01  2.353503e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.244675e-06 
595       2.085253e+00   2.838175e+00   0.000000e+00   1.110943e+01   -1.420709e+01  2.344746e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.847835e-05 
596       2.110186e+00   2.862431e+00   0.000000e+00   1.108779e+01   -1.417918e+01  2.339142e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.480762e-06  
597       2.127525e+00   2.883424e+00   0.000000e+00   1.105195e+01   -1.413305e+01  2.325204e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.373907e-05 
598       2.169420e+00   2.924472e+00   0.000000e+00   1.105262e+01   -1.413405e+01  2.326377e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.354712e-05  
599       2.172373e+00   2.927298e+00   0.000000e+00   1.101352e+01   -1.408252e+01  2.314080e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.625776e-06  
600       2.184580e+00   2.937758e+00   0.000000e+00   1.101352e+01   -1.408248e+01  2.315776e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.822003e-05  
601       2.195113e+00   2.946999e+00   0.000000e+00   1.099355e+01   -1.405567e+01  2.310236e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.673206e-05  
602       2.193520e+00   2.943169e+00   0.000000e+00   1.099970e+01   -1.406369e+01  2.314342e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.600993e-05  
603       2.199589e+00   2.945439e+00   0.000000e+00   1.097508e+01   -1.403004e+01  2.309115e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.879684e-06  
604       2.208030e+00   2.950603e+00   0.000000e+00   1.097995e+01   -1.403549e+01  2.312970e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.861474e-05 
605       2.216157e+00   2.956644e+00   0.000000e+00   1.096766e+01   -1.401809e+01  2.309941e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.895055e-05  
606       2.222551e+00   2.960141e+00   0.000000e+00   1.097760e+01   -1.403009e+01  2.314898e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.693224e-05  
607       2.211748e+00   2.944937e+00   0.000000e+00   1.096895e+01   -1.401679e+01  2.314654e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.313668e-06  
608       2.232813e+00   2.961532e+00   0.000000e+00   1.096993e+01   -1.401664e+01  2.317995e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.239888e-05 
609       2.222952e+00   2.948649e+00   0.000000e+00   1.096380e+01   -1.400683e+01  2.317335e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.550267e-05 
610       2.238619e+00   2.958940e+00   0.000000e+00   1.098430e+01   -1.403225e+01  2.327627e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.507239e-06 
611       2.236095e+00   2.952751e+00   0.000000e+00   1.097660e+01   -1.401989e+01  2.326631e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.325848e-05  
612       2.252593e+00   2.965160e+00   0.000000e+00   1.098381e+01   -1.402849e+01  2.332115e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.850027e-05  
613       2.243671e+00   2.950550e+00   0.000000e+00   1.097241e+01   -1.401197e+01  2.332684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.050277e-05  
614       2.258506e+00   2.962921e+00   0.000000e+00   1.098076e+01   -1.402287e+01  2.337698e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.481793e-05 
615       2.287457e+00   2.982171e+00   0.000000e+00   1.096856e+01   -1.400516e+01  2.341888e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.182206e-05  
616       2.331992e+00   2.990401e+00   0.000000e+00   1.101197e+01   -1.406116e+01  2.390778e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.315019e-05  
617       2.393657e+00   3.048659e+00   0.000000e+00   1.102231e+01   -1.407387e+01  2.396558e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.517058e-06 
618       2.613286e+00   3.093273e+00   0.000000e+00   1.119013e+01   -1.428873e+01  2.618619e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.989752e-06  
619       3.231512e+00   3.141162e+00   0.000000e+00   1.160180e+01   -1.481317e+01  3.301719e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.905352e-06 
620       2.579176e+00   3.198093e+00   0.000000e+00   1.100984e+01   -1.405728e+01  2.428514e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.599526e-05  
621       2.490782e+00   3.163573e+00   0.000000e+00   1.090448e+01   -1.392036e+01  2.343087e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.177916e-05 
622       2.503276e+00   3.185246e+00   0.000000e+00   1.088208e+01   -1.388926e+01  2.325209e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.547990e-07  
623       2.511853e+00   3.184425e+00   0.000000e+00   1.084866e+01   -1.383865e+01  2.317422e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.388370e-05  
624       2.522575e+00   3.192831e+00   0.000000e+00   1.083605e+01   -1.381654e+01  2.310225e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.309445e-05 
625       2.526051e+00   3.190663e+00   0.000000e+00   1.075946e+01   -1.370988e+01  2.285809e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.528177e-05  
626       2.539581e+00   3.203699e+00   0.000000e+00   1.073331e+01   -1.367177e+01  2.274343e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.163548e-05  
627       2.523417e+00   3.185091e+00   0.000000e+00   1.064562e+01   -1.355378e+01  2.246495e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.635433e-05 
628       2.551181e+00   3.212038e+00   0.000000e+00   1.060132e+01   -1.349436e+01  2.232183e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.397325e-05  
629       2.553999e+00   3.211130e+00   0.000000e+00   1.053012e+01   -1.339962e+01  2.212369e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.029023e-05 
630       2.578428e+00   3.235963e+00   0.000000e+00   1.052632e+01   -1.339536e+01  2.211509e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.519421e-05  
631       2.562057e+00   3.213971e+00   0.000000e+00   1.046484e+01   -1.331542e+01  2.198666e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.921232e-05  
632       2.574754e+00   3.226125e+00   0.000000e+00   1.045446e+01   -1.330435e+01  2.198518e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.113004e-05 
633       2.582123e+00   3.229623e+00   0.000000e+00   1.042117e+01   -1.326261e+01  2.193944e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.199848e-06  
634       2.601058e+00   3.247491e+00   0.000000e+00   1.041719e+01   -1.326076e+01  2.197137e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.596573e-06 
635       2.614470e+00   3.249580e+00   0.000000e+00   1.039178e+01   -1.322971e+01  2.202816e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.067154e-05  
636       2.797697e+00   3.328405e+00   0.000000e+00   1.054437e+01   -1.342902e+01  2.353936e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.766579e-05 
637       2.658848e+00   3.275411e+00   0.000000e+00   1.044240e+01   -1.330040e+01  2.241431e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.836580e-06 
638       2.679584e+00   3.319362e+00   0.000000e+00   1.035000e+01   -1.318607e+01  2.196289e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.257872e-05 
639       2.788044e+00   3.350433e+00   0.000000e+00   1.038969e+01   -1.323848e+01  2.286402e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.248093e-05 
640       2.908702e+00   3.402048e+00   0.000000e+00   1.047944e+01   -1.335418e+01  2.381388e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.364816e-05  
641       2.783372e+00   3.354179e+00   0.000000e+00   1.048631e+01   -1.336299e+01  2.305874e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.255088e-06  
642       2.899247e+00   3.421672e+00   0.000000e+00   1.040808e+01   -1.326503e+01  2.334529e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.154348e-05  
643       2.856506e+00   3.410758e+00   0.000000e+00   1.043838e+01   -1.330274e+01  2.310106e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.290694e-05 
644       2.879137e+00   3.453008e+00   0.000000e+00   1.034646e+01   -1.318372e+01  2.263379e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.620323e-06 
645       2.929239e+00   3.465958e+00   0.000000e+00   1.047348e+01   -1.334332e+01  2.333118e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.429145e-05 
646       2.980351e+00   3.523858e+00   0.000000e+00   1.036704e+01   -1.320662e+01  2.296078e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.599376e-05 
647       3.147849e+00   3.590095e+00   0.000000e+00   1.042922e+01   -1.328299e+01  2.411525e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.780343e-05  
648       3.076608e+00   3.594419e+00   0.000000e+00   1.035673e+01   -1.318988e+01  2.315346e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.770085e-05 
649       3.146112e+00   3.720355e+00   0.000000e+00   1.018023e+01   -1.296233e+01  2.207854e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.309188e-05  
650       3.248864e+00   3.742246e+00   0.000000e+00   1.038771e+01   -1.322600e+01  2.344913e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.155484e-05  
651       3.162377e+00   3.759782e+00   0.000000e+00   1.012907e+01   -1.289054e+01  2.164056e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.099842e-04  
652       3.131481e+00   3.744067e+00   0.000000e+00   1.014236e+01   -1.290489e+01  2.149944e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.284255e-05  
653       3.153242e+00   3.767471e+00   0.000000e+00   1.000517e+01   -1.272070e+01  2.101305e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.020405e-04  
654       3.140299e+00   3.758697e+00   0.000000e+00   1.003572e+01   -1.275841e+01  2.104286e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.413159e-04  
655       3.154047e+00   3.772206e+00   0.000000e+00   9.881548e+00   -1.255352e+01  2.053812e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.409513e-04  
